epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621178866256,2021-05-16T17.27.46.256,290.030,-0.506,0.588,0.469
1621178866266,2021-05-16T17.27.46.266,290.040,-0.532,0.575,0.470
1621178866276,2021-05-16T17.27.46.276,290.050,-0.565,0.598,0.483
1621178866286,2021-05-16T17.27.46.286,290.060,-0.668,0.639,0.522
1621178866296,2021-05-16T17.27.46.296,290.070,-0.728,0.667,0.549
1621178866306,2021-05-16T17.27.46.306,290.080,-0.673,0.664,0.552
1621178866316,2021-05-16T17.27.46.316,290.090,-0.570,0.652,0.562
1621178866326,2021-05-16T17.27.46.326,290.100,-0.518,0.643,0.560
1621178866336,2021-05-16T17.27.46.336,290.110,-0.537,0.612,0.558
1621178866346,2021-05-16T17.27.46.346,290.120,-0.569,0.566,0.535
1621178866356,2021-05-16T17.27.46.356,290.130,-0.590,0.523,0.531
1621178866366,2021-05-16T17.27.46.366,290.140,-0.631,0.476,0.496
1621178866376,2021-05-16T17.27.46.376,290.150,-0.771,0.434,0.441
1621178866386,2021-05-16T17.27.46.386,290.160,-0.804,0.420,0.383
1621178866396,2021-05-16T17.27.46.396,290.170,-0.809,0.403,0.351
1621178866406,2021-05-16T17.27.46.406,290.180,-0.805,0.378,0.369
1621178866416,2021-05-16T17.27.46.416,290.190,-0.800,0.333,0.386
1621178866426,2021-05-16T17.27.46.426,290.200,-0.808,0.289,0.369
1621178866436,2021-05-16T17.27.46.436,290.210,-0.853,0.237,0.368
1621178866446,2021-05-16T17.27.46.446,290.220,-0.892,0.206,0.362
1621178866456,2021-05-16T17.27.46.456,290.230,-0.949,0.190,0.349
1621178866466,2021-05-16T17.27.46.466,290.240,-0.985,0.163,0.373
1621178866476,2021-05-16T17.27.46.476,290.250,-0.948,0.136,0.384
1621178866486,2021-05-16T17.27.46.486,290.260,-0.967,0.135,0.402
1621178866496,2021-05-16T17.27.46.496,290.270,-0.940,0.126,0.375
1621178866506,2021-05-16T17.27.46.506,290.280,-0.905,0.144,0.318
1621178866516,2021-05-16T17.27.46.516,290.290,-0.947,0.157,0.297
1621178866526,2021-05-16T17.27.46.526,290.300,-1.018,0.141,0.279
1621178866536,2021-05-16T17.27.46.536,290.310,-1.035,0.143,0.281
1621178866546,2021-05-16T17.27.46.546,290.320,-1.028,0.167,0.339
1621178866556,2021-05-16T17.27.46.556,290.330,-0.984,0.161,0.395
1621178866566,2021-05-16T17.27.46.566,290.340,-0.961,0.172,0.432
1621178866576,2021-05-16T17.27.46.576,290.350,-0.993,0.165,0.451
1621178866586,2021-05-16T17.27.46.586,290.360,-1.059,0.142,0.406
1621178866596,2021-05-16T17.27.46.596,290.370,-1.068,0.164,0.348
1621178866606,2021-05-16T17.27.46.606,290.380,-1.113,0.184,0.298
1621178866616,2021-05-16T17.27.46.616,290.390,-1.174,0.171,0.233
1621178866626,2021-05-16T17.27.46.626,290.400,-1.247,0.142,0.188
1621178866636,2021-05-16T17.27.46.636,290.410,-1.279,0.144,0.219
1621178866646,2021-05-16T17.27.46.646,290.420,-1.204,0.148,0.237
1621178866656,2021-05-16T17.27.46.656,290.430,-1.261,0.146,0.219
1621178866666,2021-05-16T17.27.46.666,290.440,-1.312,0.147,0.205
1621178866676,2021-05-16T17.27.46.676,290.450,-1.312,0.134,0.212
1621178866686,2021-05-16T17.27.46.686,290.460,-1.312,0.145,0.205
1621178866696,2021-05-16T17.27.46.696,290.470,-1.322,0.138,0.162
1621178866706,2021-05-16T17.27.46.706,290.480,-1.271,0.131,0.077
1621178866716,2021-05-16T17.27.46.716,290.490,-1.321,0.142,0.008
1621178866726,2021-05-16T17.27.46.726,290.500,-1.350,0.161,0.037
1621178866736,2021-05-16T17.27.46.736,290.510,-1.239,0.184,0.119
1621178866746,2021-05-16T17.27.46.746,290.520,-1.245,0.200,0.172
1621178866756,2021-05-16T17.27.46.756,290.530,-1.332,0.209,0.198
1621178866766,2021-05-16T17.27.46.766,290.540,-1.263,0.249,0.185
1621178866776,2021-05-16T17.27.46.776,290.550,-1.147,0.301,0.150
1621178866786,2021-05-16T17.27.46.786,290.560,-1.088,0.332,0.096
1621178866796,2021-05-16T17.27.46.796,290.570,-1.124,0.361,0.012
1621178866806,2021-05-16T17.27.46.806,290.580,-1.241,0.378,-0.059
1621178866816,2021-05-16T17.27.46.816,290.590,-1.384,0.362,-0.090
1621178866826,2021-05-16T17.27.46.826,290.600,-1.428,0.348,-0.131
1621178866836,2021-05-16T17.27.46.836,290.610,-1.363,0.340,-0.161
1621178866846,2021-05-16T17.27.46.846,290.620,-1.260,0.341,-0.187
1621178866856,2021-05-16T17.27.46.856,290.630,-1.237,0.344,-0.182
1621178866866,2021-05-16T17.27.46.866,290.640,-1.185,0.346,-0.162
1621178866876,2021-05-16T17.27.46.876,290.650,-1.116,0.349,-0.145
1621178866886,2021-05-16T17.27.46.886,290.660,-1.050,0.363,-0.151
1621178866896,2021-05-16T17.27.46.896,290.670,-1.032,0.360,-0.151
1621178866906,2021-05-16T17.27.46.906,290.680,-0.981,0.341,-0.145
1621178866916,2021-05-16T17.27.46.916,290.690,-0.908,0.349,-0.121
1621178866926,2021-05-16T17.27.46.926,290.700,-0.862,0.339,-0.093
1621178866936,2021-05-16T17.27.46.936,290.710,-0.821,0.310,-0.076
1621178866946,2021-05-16T17.27.46.946,290.720,-0.820,0.285,-0.056
1621178866956,2021-05-16T17.27.46.956,290.730,-0.751,0.283,-0.032
1621178866966,2021-05-16T17.27.46.966,290.740,-0.715,0.298,-0.056
1621178866976,2021-05-16T17.27.46.976,290.750,-0.751,0.327,-0.143
1621178866986,2021-05-16T17.27.46.986,290.760,-0.814,0.333,-0.244
1621178866996,2021-05-16T17.27.46.996,290.770,-0.887,0.354,-0.306
1621178867006,2021-05-16T17.27.47.006,290.780,-0.990,0.349,-0.289
1621178867016,2021-05-16T17.27.47.016,290.790,-1.040,0.368,-0.217
1621178867026,2021-05-16T17.27.47.026,290.800,-0.975,0.372,-0.138
1621178867036,2021-05-16T17.27.47.036,290.810,-0.868,0.351,-0.104
1621178867046,2021-05-16T17.27.47.046,290.820,-0.904,0.363,-0.096
1621178867056,2021-05-16T17.27.47.056,290.830,-0.936,0.386,-0.053
1621178867066,2021-05-16T17.27.47.066,290.840,-1.043,0.365,-0.103
1621178867076,2021-05-16T17.27.47.076,290.850,-1.272,0.325,-0.230
1621178867086,2021-05-16T17.27.47.086,290.860,-1.276,0.313,-0.223
1621178867096,2021-05-16T17.27.47.096,290.870,-1.113,0.251,-0.141
1621178867106,2021-05-16T17.27.47.106,290.880,-1.129,0.198,-0.058
1621178867116,2021-05-16T17.27.47.116,290.890,-1.069,0.204,0.216
1621178867126,2021-05-16T17.27.47.126,290.900,-0.796,0.141,0.507
1621178867136,2021-05-16T17.27.47.136,290.910,-0.965,0.074,0.548
1621178867146,2021-05-16T17.27.47.146,290.920,-1.214,-0.013,0.434
1621178867156,2021-05-16T17.27.47.156,290.930,-1.187,-0.117,0.355
1621178867166,2021-05-16T17.27.47.166,290.940,-1.017,-0.182,0.370
1621178867176,2021-05-16T17.27.47.176,290.950,-0.820,-0.206,0.333
1621178867186,2021-05-16T17.27.47.186,290.960,-0.597,-0.188,0.223
1621178867196,2021-05-16T17.27.47.196,290.970,-0.609,-0.095,0.133
1621178867206,2021-05-16T17.27.47.206,290.980,-0.751,-0.002,0.140
1621178867216,2021-05-16T17.27.47.216,290.990,-0.866,0.036,0.111
1621178867226,2021-05-16T17.27.47.226,291.000,-0.933,0.058,0.130
1621178867236,2021-05-16T17.27.47.236,291.010,-0.957,0.074,0.268
1621178867246,2021-05-16T17.27.47.246,291.020,-0.901,0.045,0.381
1621178867256,2021-05-16T17.27.47.256,291.030,-0.905,-0.014,0.414
1621178867266,2021-05-16T17.27.47.266,291.040,-0.917,-0.070,0.417
1621178867276,2021-05-16T17.27.47.276,291.050,-0.927,-0.086,0.396
1621178867286,2021-05-16T17.27.47.286,291.060,-1.039,-0.077,0.335
1621178867296,2021-05-16T17.27.47.296,291.070,-1.131,-0.099,0.322
1621178867306,2021-05-16T17.27.47.306,291.080,-1.105,-0.104,0.408
1621178867316,2021-05-16T17.27.47.316,291.090,-1.066,-0.127,0.490
1621178867326,2021-05-16T17.27.47.326,291.100,-1.030,-0.161,0.548
1621178867336,2021-05-16T17.27.47.336,291.110,-1.003,-0.176,0.602
1621178867346,2021-05-16T17.27.47.346,291.120,-0.979,-0.176,0.610
1621178867356,2021-05-16T17.27.47.356,291.130,-1.049,-0.156,0.527
1621178867366,2021-05-16T17.27.47.366,291.140,-1.108,-0.154,0.492
1621178867376,2021-05-16T17.27.47.376,291.150,-1.040,-0.172,0.537
1621178867386,2021-05-16T17.27.47.386,291.160,-0.941,-0.177,0.578
1621178867396,2021-05-16T17.27.47.396,291.170,-0.915,-0.171,0.555
1621178867406,2021-05-16T17.27.47.406,291.180,-0.872,-0.148,0.540
1621178867416,2021-05-16T17.27.47.416,291.190,-0.884,-0.108,0.562
1621178867426,2021-05-16T17.27.47.426,291.200,-0.938,-0.074,0.574
1621178867436,2021-05-16T17.27.47.436,291.210,-1.021,-0.062,0.575
1621178867446,2021-05-16T17.27.47.446,291.220,-1.091,-0.064,0.583
1621178867456,2021-05-16T17.27.47.456,291.230,-1.129,-0.064,0.584
1621178867466,2021-05-16T17.27.47.466,291.240,-1.020,-0.042,0.562
1621178867476,2021-05-16T17.27.47.476,291.250,-0.962,-0.019,0.584
1621178867486,2021-05-16T17.27.47.486,291.260,-0.963,-0.012,0.641
1621178867496,2021-05-16T17.27.47.496,291.270,-0.988,-0.020,0.681
1621178867506,2021-05-16T17.27.47.506,291.280,-0.911,-0.018,0.696
1621178867516,2021-05-16T17.27.47.516,291.290,-0.901,-0.033,0.684
1621178867526,2021-05-16T17.27.47.526,291.300,-0.913,-0.061,0.615
1621178867536,2021-05-16T17.27.47.536,291.310,-0.832,-0.021,0.544
1621178867546,2021-05-16T17.27.47.546,291.320,-0.673,0.069,0.491
1621178867556,2021-05-16T17.27.47.556,291.330,-0.558,0.128,0.518
1621178867566,2021-05-16T17.27.47.566,291.340,-0.524,0.113,0.562
1621178867576,2021-05-16T17.27.47.576,291.350,-0.661,0.092,0.598
1621178867586,2021-05-16T17.27.47.586,291.360,-0.773,0.046,0.624
1621178867596,2021-05-16T17.27.47.596,291.370,-0.727,0.014,0.630
1621178867606,2021-05-16T17.27.47.606,291.380,-0.646,-0.064,0.573
1621178867616,2021-05-16T17.27.47.616,291.390,-0.525,-0.074,0.569
1621178867626,2021-05-16T17.27.47.626,291.400,-0.397,-0.047,0.606
1621178867636,2021-05-16T17.27.47.636,291.410,-0.371,-0.028,0.639
1621178867646,2021-05-16T17.27.47.646,291.420,-0.373,-0.033,0.729
1621178867656,2021-05-16T17.27.47.656,291.430,-0.370,-0.063,0.788
1621178867666,2021-05-16T17.27.47.666,291.440,-0.397,-0.047,0.792
1621178867676,2021-05-16T17.27.47.676,291.450,-0.383,-0.043,0.713
1621178867686,2021-05-16T17.27.47.686,291.460,-0.369,-0.087,0.595
1621178867696,2021-05-16T17.27.47.696,291.470,-0.384,-0.129,0.609
1621178867706,2021-05-16T17.27.47.706,291.480,-0.441,-0.146,0.667
1621178867716,2021-05-16T17.27.47.716,291.490,-0.514,-0.151,0.723
1621178867726,2021-05-16T17.27.47.726,291.500,-0.571,-0.175,0.779
1621178867736,2021-05-16T17.27.47.736,291.510,-0.657,-0.181,0.821
1621178867746,2021-05-16T17.27.47.746,291.520,-0.764,-0.197,0.843
1621178867756,2021-05-16T17.27.47.756,291.530,-0.798,-0.195,0.853
1621178867766,2021-05-16T17.27.47.766,291.540,-0.751,-0.189,0.837
1621178867776,2021-05-16T17.27.47.776,291.550,-0.762,-0.183,0.798
1621178867786,2021-05-16T17.27.47.786,291.560,-0.866,-0.157,0.754
1621178867796,2021-05-16T17.27.47.796,291.570,-0.882,-0.148,0.715
1621178867806,2021-05-16T17.27.47.806,291.580,-0.898,-0.138,0.734
1621178867816,2021-05-16T17.27.47.816,291.590,-0.902,-0.112,0.766
1621178867826,2021-05-16T17.27.47.826,291.600,-0.917,-0.109,0.768
1621178867836,2021-05-16T17.27.47.836,291.610,-0.893,-0.100,0.711
1621178867846,2021-05-16T17.27.47.846,291.620,-0.773,-0.109,0.612
1621178867856,2021-05-16T17.27.47.856,291.630,-0.767,-0.123,0.509
1621178867866,2021-05-16T17.27.47.866,291.640,-0.888,-0.106,0.507
1621178867876,2021-05-16T17.27.47.876,291.650,-0.949,-0.083,0.551
1621178867886,2021-05-16T17.27.47.886,291.660,-1.020,-0.069,0.575
1621178867896,2021-05-16T17.27.47.896,291.670,-1.086,-0.031,0.614
1621178867906,2021-05-16T17.27.47.906,291.680,-1.098,0.004,0.661
1621178867916,2021-05-16T17.27.47.916,291.690,-1.035,0.046,0.655
1621178867926,2021-05-16T17.27.47.926,291.700,-0.989,0.098,0.601
1621178867936,2021-05-16T17.27.47.936,291.710,-0.979,0.139,0.508
1621178867946,2021-05-16T17.27.47.946,291.720,-1.016,0.130,0.482
1621178867956,2021-05-16T17.27.47.956,291.730,-1.025,0.077,0.467
1621178867966,2021-05-16T17.27.47.966,291.740,-0.974,0.023,0.438
1621178867976,2021-05-16T17.27.47.976,291.750,-0.946,-0.016,0.435
1621178867986,2021-05-16T17.27.47.986,291.760,-0.913,-0.023,0.424
1621178867996,2021-05-16T17.27.47.996,291.770,-0.915,-0.047,0.404
1621178868006,2021-05-16T17.27.48.006,291.780,-0.830,-0.079,0.320
1621178868016,2021-05-16T17.27.48.016,291.790,-0.727,-0.031,0.340
1621178868026,2021-05-16T17.27.48.026,291.800,-0.767,-0.029,0.383
1621178868036,2021-05-16T17.27.48.036,291.810,-0.797,-0.096,0.355
1621178868046,2021-05-16T17.27.48.046,291.820,-0.804,-0.139,0.354
1621178868056,2021-05-16T17.27.48.056,291.830,-0.870,-0.150,0.420
1621178868066,2021-05-16T17.27.48.066,291.840,-0.926,-0.186,0.428
1621178868076,2021-05-16T17.27.48.076,291.850,-0.935,-0.186,0.437
1621178868086,2021-05-16T17.27.48.086,291.860,-0.910,-0.164,0.414
1621178868096,2021-05-16T17.27.48.096,291.870,-0.896,-0.164,0.343
1621178868106,2021-05-16T17.27.48.106,291.880,-0.895,-0.187,0.238
1621178868116,2021-05-16T17.27.48.116,291.890,-0.852,-0.191,0.181
1621178868126,2021-05-16T17.27.48.126,291.900,-0.826,-0.179,0.191
1621178868136,2021-05-16T17.27.48.136,291.910,-0.835,-0.156,0.196
1621178868146,2021-05-16T17.27.48.146,291.920,-0.885,-0.156,0.225
1621178868156,2021-05-16T17.27.48.156,291.930,-0.916,-0.162,0.248
1621178868166,2021-05-16T17.27.48.166,291.940,-0.937,-0.187,0.228
1621178868176,2021-05-16T17.27.48.176,291.950,-0.948,-0.179,0.238
1621178868186,2021-05-16T17.27.48.186,291.960,-1.046,-0.226,0.137
1621178868196,2021-05-16T17.27.48.196,291.970,-1.100,-0.287,0.051
1621178868206,2021-05-16T17.27.48.206,291.980,-1.063,-0.298,0.165
1621178868216,2021-05-16T17.27.48.216,291.990,-1.042,-0.324,0.243
1621178868226,2021-05-16T17.27.48.226,292.000,-1.067,-0.338,0.245
1621178868236,2021-05-16T17.27.48.236,292.010,-1.105,-0.373,0.194
1621178868246,2021-05-16T17.27.48.246,292.020,-1.150,-0.421,0.144
1621178868256,2021-05-16T17.27.48.256,292.030,-1.166,-0.427,0.136
1621178868266,2021-05-16T17.27.48.266,292.040,-1.189,-0.443,0.145
1621178868276,2021-05-16T17.27.48.276,292.050,-1.225,-0.465,0.189
1621178868286,2021-05-16T17.27.48.286,292.060,-1.252,-0.455,0.184
1621178868296,2021-05-16T17.27.48.296,292.070,-1.312,-0.437,0.119
1621178868306,2021-05-16T17.27.48.306,292.080,-1.340,-0.429,0.093
1621178868316,2021-05-16T17.27.48.316,292.090,-1.372,-0.379,0.084
1621178868326,2021-05-16T17.27.48.326,292.100,-1.367,-0.331,0.046
1621178868336,2021-05-16T17.27.48.336,292.110,-1.382,-0.310,-0.041
1621178868346,2021-05-16T17.27.48.346,292.120,-1.359,-0.287,-0.038
1621178868356,2021-05-16T17.27.48.356,292.130,-1.313,-0.300,0.056
1621178868366,2021-05-16T17.27.48.366,292.140,-1.255,-0.298,0.217
1621178868376,2021-05-16T17.27.48.376,292.150,-1.234,-0.280,0.291
1621178868386,2021-05-16T17.27.48.386,292.160,-1.184,-0.291,0.226
1621178868396,2021-05-16T17.27.48.396,292.170,-1.052,-0.311,0.102
1621178868406,2021-05-16T17.27.48.406,292.180,-0.954,-0.303,-0.017
1621178868416,2021-05-16T17.27.48.416,292.190,-0.861,-0.293,-0.071
1621178868426,2021-05-16T17.27.48.426,292.200,-0.803,-0.347,-0.172
1621178868436,2021-05-16T17.27.48.436,292.210,-0.716,-0.383,-0.198
1621178868446,2021-05-16T17.27.48.446,292.220,-0.717,-0.413,-0.159
1621178868456,2021-05-16T17.27.48.456,292.230,-0.735,-0.446,-0.099
1621178868466,2021-05-16T17.27.48.466,292.240,-0.717,-0.463,-0.054
1621178868476,2021-05-16T17.27.48.476,292.250,-0.793,-0.462,-0.105
1621178868486,2021-05-16T17.27.48.486,292.260,-0.814,-0.376,-0.016
1621178868496,2021-05-16T17.27.48.496,292.270,-0.854,-0.433,-0.065
1621178868506,2021-05-16T17.27.48.506,292.280,-0.959,-0.464,-0.113
1621178868516,2021-05-16T17.27.48.516,292.290,-0.921,-0.445,-0.016
1621178868526,2021-05-16T17.27.48.526,292.300,-0.938,-0.468,-0.028
1621178868536,2021-05-16T17.27.48.536,292.310,-0.954,-0.453,-0.021
1621178868546,2021-05-16T17.27.48.546,292.320,-0.926,-0.423,0.087
1621178868556,2021-05-16T17.27.48.556,292.330,-0.895,-0.384,0.189
1621178868566,2021-05-16T17.27.48.566,292.340,-0.826,-0.419,0.105
1621178868576,2021-05-16T17.27.48.576,292.350,-0.903,-0.408,-0.052
1621178868586,2021-05-16T17.27.48.586,292.360,-0.899,-0.405,-0.027
1621178868596,2021-05-16T17.27.48.596,292.370,-0.908,-0.405,0.049
1621178868606,2021-05-16T17.27.48.606,292.380,-0.942,-0.428,-0.000
1621178868616,2021-05-16T17.27.48.616,292.390,-0.924,-0.441,-0.086
1621178868626,2021-05-16T17.27.48.626,292.400,-0.867,-0.439,-0.125
1621178868636,2021-05-16T17.27.48.636,292.410,-0.783,-0.472,-0.154
1621178868646,2021-05-16T17.27.48.646,292.420,-0.766,-0.439,-0.112
1621178868656,2021-05-16T17.27.48.656,292.430,-0.853,-0.415,-0.069
1621178868666,2021-05-16T17.27.48.666,292.440,-0.964,-0.412,-0.068
1621178868676,2021-05-16T17.27.48.676,292.450,-0.990,-0.391,-0.073
1621178868686,2021-05-16T17.27.48.686,292.460,-1.041,-0.356,-0.099
1621178868696,2021-05-16T17.27.48.696,292.470,-1.025,-0.326,-0.102
1621178868706,2021-05-16T17.27.48.706,292.480,-1.081,-0.269,-0.076
1621178868716,2021-05-16T17.27.48.716,292.490,-1.062,-0.219,-0.082
1621178868726,2021-05-16T17.27.48.726,292.500,-1.021,-0.199,-0.172
1621178868736,2021-05-16T17.27.48.736,292.510,-1.057,-0.158,-0.230
1621178868746,2021-05-16T17.27.48.746,292.520,-1.105,-0.126,-0.170
1621178868756,2021-05-16T17.27.48.756,292.530,-1.112,-0.133,-0.118
1621178868766,2021-05-16T17.27.48.766,292.540,-1.162,-0.142,-0.080
1621178868776,2021-05-16T17.27.48.776,292.550,-1.253,-0.136,-0.049
1621178868786,2021-05-16T17.27.48.786,292.560,-1.285,-0.150,-0.061
1621178868796,2021-05-16T17.27.48.796,292.570,-1.261,-0.164,-0.098
1621178868806,2021-05-16T17.27.48.806,292.580,-1.199,-0.168,-0.108
1621178868816,2021-05-16T17.27.48.816,292.590,-1.099,-0.178,-0.108
1621178868826,2021-05-16T17.27.48.826,292.600,-1.026,-0.197,-0.141
1621178868836,2021-05-16T17.27.48.836,292.610,-1.016,-0.213,-0.111
1621178868846,2021-05-16T17.27.48.846,292.620,-1.081,-0.243,-0.056
1621178868856,2021-05-16T17.27.48.856,292.630,-1.059,-0.290,-0.073
1621178868866,2021-05-16T17.27.48.866,292.640,-1.099,-0.311,-0.080
1621178868876,2021-05-16T17.27.48.876,292.650,-1.109,-0.334,-0.079
1621178868886,2021-05-16T17.27.48.886,292.660,-1.095,-0.349,-0.053
1621178868896,2021-05-16T17.27.48.896,292.670,-1.070,-0.352,0.004
1621178868906,2021-05-16T17.27.48.906,292.680,-1.035,-0.341,0.015
1621178868916,2021-05-16T17.27.48.916,292.690,-1.000,-0.321,-0.008
1621178868926,2021-05-16T17.27.48.926,292.700,-1.036,-0.306,-0.022
1621178868936,2021-05-16T17.27.48.936,292.710,-1.053,-0.304,-0.054
1621178868946,2021-05-16T17.27.48.946,292.720,-1.021,-0.276,-0.059
1621178868956,2021-05-16T17.27.48.956,292.730,-0.979,-0.258,-0.077
1621178868966,2021-05-16T17.27.48.966,292.740,-0.963,-0.229,-0.097
1621178868976,2021-05-16T17.27.48.976,292.750,-0.966,-0.188,-0.087
1621178868986,2021-05-16T17.27.48.986,292.760,-0.947,-0.169,-0.110
1621178868996,2021-05-16T17.27.48.996,292.770,-0.962,-0.164,-0.154
1621178869006,2021-05-16T17.27.49.006,292.780,-1.008,-0.162,-0.134
1621178869016,2021-05-16T17.27.49.016,292.790,-1.076,-0.167,-0.113
1621178869026,2021-05-16T17.27.49.026,292.800,-1.102,-0.158,-0.102
1621178869036,2021-05-16T17.27.49.036,292.810,-1.124,-0.149,-0.079
1621178869046,2021-05-16T17.27.49.046,292.820,-1.111,-0.139,-0.081
1621178869056,2021-05-16T17.27.49.056,292.830,-1.068,-0.126,-0.087
1621178869066,2021-05-16T17.27.49.066,292.840,-1.067,-0.123,-0.116
1621178869076,2021-05-16T17.27.49.076,292.850,-1.051,-0.142,-0.185
1621178869086,2021-05-16T17.27.49.086,292.860,-1.069,-0.140,-0.190
1621178869096,2021-05-16T17.27.49.096,292.870,-1.077,-0.135,-0.119
1621178869106,2021-05-16T17.27.49.106,292.880,-1.038,-0.142,-0.116
1621178869116,2021-05-16T17.27.49.116,292.890,-1.056,-0.150,-0.134
1621178869126,2021-05-16T17.27.49.126,292.900,-1.043,-0.153,-0.167
1621178869136,2021-05-16T17.27.49.136,292.910,-1.036,-0.151,-0.192
1621178869146,2021-05-16T17.27.49.146,292.920,-1.042,-0.161,-0.222
1621178869156,2021-05-16T17.27.49.156,292.930,-1.094,-0.163,-0.196
1621178869166,2021-05-16T17.27.49.166,292.940,-1.115,-0.160,-0.109
1621178869176,2021-05-16T17.27.49.176,292.950,-1.058,-0.160,-0.095
1621178869186,2021-05-16T17.27.49.186,292.960,-1.047,-0.170,-0.127
1621178869196,2021-05-16T17.27.49.196,292.970,-1.044,-0.184,-0.159
1621178869206,2021-05-16T17.27.49.206,292.980,-1.070,-0.209,-0.174
1621178869216,2021-05-16T17.27.49.216,292.990,-1.076,-0.231,-0.196
1621178869226,2021-05-16T17.27.49.226,293.000,-1.063,-0.269,-0.240
1621178869236,2021-05-16T17.27.49.236,293.010,-1.037,-0.306,-0.250
1621178869246,2021-05-16T17.27.49.246,293.020,-1.029,-0.310,-0.222
1621178869256,2021-05-16T17.27.49.256,293.030,-1.018,-0.307,-0.179
1621178869266,2021-05-16T17.27.49.266,293.040,-0.996,-0.300,-0.136
1621178869276,2021-05-16T17.27.49.276,293.050,-1.018,-0.307,-0.113
1621178869286,2021-05-16T17.27.49.286,293.060,-1.043,-0.309,-0.108
1621178869296,2021-05-16T17.27.49.296,293.070,-0.999,-0.294,-0.109
1621178869306,2021-05-16T17.27.49.306,293.080,-1.008,-0.280,-0.132
1621178869316,2021-05-16T17.27.49.316,293.090,-1.015,-0.273,-0.164
1621178869326,2021-05-16T17.27.49.326,293.100,-0.980,-0.265,-0.163
1621178869336,2021-05-16T17.27.49.336,293.110,-0.966,-0.252,-0.161
1621178869346,2021-05-16T17.27.49.346,293.120,-0.946,-0.242,-0.175
1621178869356,2021-05-16T17.27.49.356,293.130,-0.963,-0.243,-0.175
1621178869366,2021-05-16T17.27.49.366,293.140,-1.000,-0.241,-0.151
1621178869376,2021-05-16T17.27.49.376,293.150,-1.001,-0.229,-0.127
1621178869386,2021-05-16T17.27.49.386,293.160,-1.000,-0.222,-0.130
1621178869396,2021-05-16T17.27.49.396,293.170,-0.996,-0.212,-0.144
1621178869406,2021-05-16T17.27.49.406,293.180,-1.006,-0.205,-0.155
1621178869416,2021-05-16T17.27.49.416,293.190,-1.036,-0.200,-0.165
1621178869426,2021-05-16T17.27.49.426,293.200,-1.044,-0.190,-0.166
1621178869436,2021-05-16T17.27.49.436,293.210,-1.058,-0.185,-0.171
1621178869446,2021-05-16T17.27.49.446,293.220,-1.061,-0.177,-0.181
1621178869456,2021-05-16T17.27.49.456,293.230,-1.074,-0.179,-0.188
1621178869466,2021-05-16T17.27.49.466,293.240,-1.109,-0.182,-0.172
1621178869476,2021-05-16T17.27.49.476,293.250,-1.088,-0.175,-0.158
1621178869486,2021-05-16T17.27.49.486,293.260,-1.055,-0.168,-0.166
1621178869496,2021-05-16T17.27.49.496,293.270,-1.039,-0.160,-0.183
1621178869506,2021-05-16T17.27.49.506,293.280,-1.040,-0.149,-0.179
1621178869516,2021-05-16T17.27.49.516,293.290,-1.027,-0.129,-0.159
1621178869526,2021-05-16T17.27.49.526,293.300,-1.041,-0.093,-0.157
1621178869536,2021-05-16T17.27.49.536,293.310,-1.112,-0.073,-0.162
1621178869546,2021-05-16T17.27.49.546,293.320,-1.189,-0.058,-0.132
1621178869556,2021-05-16T17.27.49.556,293.330,-1.264,-0.041,-0.098
1621178869566,2021-05-16T17.27.49.566,293.340,-1.311,-0.023,-0.077
1621178869576,2021-05-16T17.27.49.576,293.350,-1.246,0.001,-0.074
1621178869586,2021-05-16T17.27.49.586,293.360,-1.045,-0.009,-0.053
1621178869596,2021-05-16T17.27.49.596,293.370,-0.833,0.018,-0.075
1621178869606,2021-05-16T17.27.49.606,293.380,-0.940,0.018,-0.184
1621178869616,2021-05-16T17.27.49.616,293.390,-1.292,0.057,-0.281
1621178869626,2021-05-16T17.27.49.626,293.400,-1.440,0.160,-0.199
1621178869636,2021-05-16T17.27.49.636,293.410,-1.428,0.185,-0.121
1621178869646,2021-05-16T17.27.49.646,293.420,-1.420,0.234,-0.084
1621178869656,2021-05-16T17.27.49.656,293.430,-1.604,0.205,-0.149
1621178869666,2021-05-16T17.27.49.666,293.440,-1.661,0.121,-0.296
1621178869676,2021-05-16T17.27.49.676,293.450,-1.467,0.143,-0.389
1621178869686,2021-05-16T17.27.49.686,293.460,-1.232,0.130,-0.379
1621178869696,2021-05-16T17.27.49.696,293.470,-1.111,0.108,-0.325
1621178869706,2021-05-16T17.27.49.706,293.480,-1.127,0.081,-0.220
1621178869716,2021-05-16T17.27.49.716,293.490,-1.123,0.124,-0.082
1621178869726,2021-05-16T17.27.49.726,293.500,-0.912,0.094,-0.040
1621178869736,2021-05-16T17.27.49.736,293.510,-0.805,0.049,-0.158
1621178869746,2021-05-16T17.27.49.746,293.520,-1.055,-0.024,-0.305
1621178869756,2021-05-16T17.27.49.756,293.530,-1.235,-0.081,-0.393
1621178869766,2021-05-16T17.27.49.766,293.540,-1.297,-0.082,-0.466
1621178869776,2021-05-16T17.27.49.776,293.550,-1.302,-0.090,-0.558
1621178869786,2021-05-16T17.27.49.786,293.560,-1.181,-0.121,-0.627
1621178869796,2021-05-16T17.27.49.796,293.570,-0.969,-0.115,-0.701
1621178869806,2021-05-16T17.27.49.806,293.580,-0.864,-0.105,-0.774
