epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621178689697,2021-05-16T17.24.49.697,113.470,-0.549,-1.585,0.000
1621178689707,2021-05-16T17.24.49.707,113.480,-0.427,-0.610,0.000
1621178689717,2021-05-16T17.24.49.717,113.490,-0.122,-0.366,0.061
1621178689727,2021-05-16T17.24.49.727,113.500,0.000,-0.427,-0.122
1621178689737,2021-05-16T17.24.49.737,113.510,-0.122,-0.549,-0.366
1621178689747,2021-05-16T17.24.49.747,113.520,-0.305,-0.915,-0.244
1621178689757,2021-05-16T17.24.49.757,113.530,-0.305,-1.402,-0.366
1621178689767,2021-05-16T17.24.49.767,113.540,-0.366,-1.707,-0.488
1621178689777,2021-05-16T17.24.49.777,113.550,-0.305,-1.341,-0.427
1621178689787,2021-05-16T17.24.49.787,113.560,0.061,-0.732,-0.366
1621178689797,2021-05-16T17.24.49.797,113.570,0.366,-0.061,-0.366
1621178689807,2021-05-16T17.24.49.807,113.580,0.610,0.427,-0.366
1621178689817,2021-05-16T17.24.49.817,113.590,0.732,0.549,-0.366
1621178689827,2021-05-16T17.24.49.827,113.600,0.793,-0.305,-0.122
1621178689837,2021-05-16T17.24.49.837,113.610,0.793,-0.915,0.183
1621178689847,2021-05-16T17.24.49.847,113.620,0.732,-0.976,0.183
1621178689857,2021-05-16T17.24.49.857,113.630,0.671,-0.732,0.061
1621178689867,2021-05-16T17.24.49.867,113.640,0.610,-0.732,0.122
1621178689877,2021-05-16T17.24.49.877,113.650,0.732,-0.549,0.122
1621178689887,2021-05-16T17.24.49.887,113.660,0.915,-0.244,0.122
1621178689897,2021-05-16T17.24.49.897,113.670,0.976,-0.671,0.061
1621178689907,2021-05-16T17.24.49.907,113.680,1.220,-0.671,-0.183
1621178689917,2021-05-16T17.24.49.917,113.690,1.220,-0.244,-0.305
1621178689927,2021-05-16T17.24.49.927,113.700,1.463,0.732,-0.305
1621178689937,2021-05-16T17.24.49.937,113.710,1.220,0.488,-0.244
1621178689947,2021-05-16T17.24.49.947,113.720,0.915,0.122,-0.366
1621178689957,2021-05-16T17.24.49.957,113.730,0.854,-0.305,-0.427
1621178689967,2021-05-16T17.24.49.967,113.740,0.915,-0.671,-0.366
1621178689977,2021-05-16T17.24.49.977,113.750,0.732,-0.854,-0.427
1621178689987,2021-05-16T17.24.49.987,113.760,0.671,-0.244,-0.488
1621178689997,2021-05-16T17.24.49.997,113.770,0.854,-0.061,-0.488
1621178690007,2021-05-16T17.24.50.007,113.780,0.793,0.183,-0.427
1621178690017,2021-05-16T17.24.50.017,113.790,0.854,0.244,-0.366
1621178690027,2021-05-16T17.24.50.027,113.800,0.976,0.061,-0.183
1621178690037,2021-05-16T17.24.50.037,113.810,1.098,-0.366,-0.061
1621178690047,2021-05-16T17.24.50.047,113.820,1.037,-0.671,0.000
1621178690057,2021-05-16T17.24.50.057,113.830,1.159,-0.732,0.061
1621178690067,2021-05-16T17.24.50.067,113.840,1.159,-0.244,0.061
1621178690077,2021-05-16T17.24.50.077,113.850,1.159,0.061,0.061
1621178690087,2021-05-16T17.24.50.087,113.860,1.280,0.061,0.061
1621178690097,2021-05-16T17.24.50.097,113.870,1.098,0.061,0.000
1621178690107,2021-05-16T17.24.50.107,113.880,0.915,-0.122,-0.122
1621178690117,2021-05-16T17.24.50.117,113.890,0.793,-0.183,-0.183
1621178690127,2021-05-16T17.24.50.127,113.900,0.549,-0.183,-0.244
1621178690137,2021-05-16T17.24.50.137,113.910,0.549,-0.122,-0.366
1621178690147,2021-05-16T17.24.50.147,113.920,0.549,-0.183,-0.427
1621178690157,2021-05-16T17.24.50.157,113.930,0.732,0.000,-0.305
1621178690167,2021-05-16T17.24.50.167,113.940,0.854,0.427,-0.122
1621178690177,2021-05-16T17.24.50.177,113.950,0.854,0.915,0.000
1621178690187,2021-05-16T17.24.50.187,113.960,0.549,0.671,-0.122
1621178690197,2021-05-16T17.24.50.197,113.970,0.061,0.061,-0.305
1621178690207,2021-05-16T17.24.50.207,113.980,-0.244,-0.610,-0.183
1621178690217,2021-05-16T17.24.50.217,113.990,-0.427,-1.098,-0.061
1621178690227,2021-05-16T17.24.50.227,114.000,-0.671,-1.707,-0.244
1621178690237,2021-05-16T17.24.50.237,114.010,-0.732,-2.195,-0.244
1621178690247,2021-05-16T17.24.50.247,114.020,-0.610,-2.256,-0.122
1621178690257,2021-05-16T17.24.50.257,114.030,-0.183,-1.402,0.061
1621178690267,2021-05-16T17.24.50.267,114.040,0.183,-0.122,0.183
1621178690277,2021-05-16T17.24.50.277,114.050,0.366,-0.122,0.244
1621178690287,2021-05-16T17.24.50.287,114.060,0.366,-0.366,0.244
1621178690297,2021-05-16T17.24.50.297,114.070,0.305,-0.366,0.122
1621178690307,2021-05-16T17.24.50.307,114.080,0.061,-1.159,0.122
1621178690317,2021-05-16T17.24.50.317,114.090,-0.183,-1.585,0.183
1621178690327,2021-05-16T17.24.50.327,114.100,-0.183,-1.524,0.061
1621178690337,2021-05-16T17.24.50.337,114.110,-0.061,-1.159,-0.244
1621178690347,2021-05-16T17.24.50.347,114.120,0.183,-0.549,-0.305
1621178690357,2021-05-16T17.24.50.357,114.130,0.183,-0.732,-0.488
1621178690367,2021-05-16T17.24.50.367,114.140,0.366,-0.488,-0.793
1621178690377,2021-05-16T17.24.50.377,114.150,0.854,0.366,-0.610
1621178690387,2021-05-16T17.24.50.387,114.160,0.976,1.037,-0.549
1621178690397,2021-05-16T17.24.50.397,114.170,0.854,1.646,-0.732
1621178690407,2021-05-16T17.24.50.407,114.180,0.732,1.585,-0.671
1621178690417,2021-05-16T17.24.50.417,114.190,0.488,1.280,-0.671
1621178690427,2021-05-16T17.24.50.427,114.200,0.061,0.793,-0.732
1621178690437,2021-05-16T17.24.50.437,114.210,0.000,-0.061,-0.915
1621178690447,2021-05-16T17.24.50.447,114.220,0.000,-1.037,-0.854
1621178690457,2021-05-16T17.24.50.457,114.230,0.183,-0.732,-0.915
1621178690467,2021-05-16T17.24.50.467,114.240,0.305,-1.037,-0.976
1621178690477,2021-05-16T17.24.50.477,114.250,0.427,-1.402,-0.854
1621178690487,2021-05-16T17.24.50.487,114.260,0.671,-0.793,-0.671
1621178690497,2021-05-16T17.24.50.497,114.270,0.793,0.183,-0.610
1621178690507,2021-05-16T17.24.50.507,114.280,0.488,-0.122,-0.549
1621178690517,2021-05-16T17.24.50.517,114.290,0.183,-0.854,-0.366
1621178690527,2021-05-16T17.24.50.527,114.300,0.061,-0.915,-0.305
1621178690537,2021-05-16T17.24.50.537,114.310,0.366,-0.854,-0.244
1621178690547,2021-05-16T17.24.50.547,114.320,0.610,-0.976,-0.122
1621178690557,2021-05-16T17.24.50.557,114.330,0.854,-0.976,0.061
1621178690567,2021-05-16T17.24.50.567,114.340,1.280,-0.366,0.183
1621178690577,2021-05-16T17.24.50.577,114.350,1.524,-0.061,0.122
1621178690587,2021-05-16T17.24.50.587,114.360,1.646,-0.122,-0.061
1621178690597,2021-05-16T17.24.50.597,114.370,1.890,-0.732,0.000
1621178690607,2021-05-16T17.24.50.607,114.380,1.951,-1.037,-0.061
1621178690617,2021-05-16T17.24.50.617,114.390,2.012,-0.671,-0.183
1621178690627,2021-05-16T17.24.50.627,114.400,2.317,0.732,-0.244
1621178690637,2021-05-16T17.24.50.637,114.410,2.256,1.280,-0.305
1621178690647,2021-05-16T17.24.50.647,114.420,2.073,0.915,-0.488
1621178690657,2021-05-16T17.24.50.657,114.430,1.951,1.159,-0.610
1621178690667,2021-05-16T17.24.50.667,114.440,1.890,0.915,-0.671
1621178690677,2021-05-16T17.24.50.677,114.450,1.707,0.854,-0.732
1621178690687,2021-05-16T17.24.50.687,114.460,1.585,1.037,-0.732
1621178690697,2021-05-16T17.24.50.697,114.470,1.585,0.671,-0.793
1621178690707,2021-05-16T17.24.50.707,114.480,1.646,-0.061,-0.915
1621178690717,2021-05-16T17.24.50.717,114.490,1.524,-0.305,-0.915
1621178690727,2021-05-16T17.24.50.727,114.500,1.402,-0.671,-0.793
1621178690737,2021-05-16T17.24.50.737,114.510,1.159,-0.976,-0.610
1621178690747,2021-05-16T17.24.50.747,114.520,0.976,-0.915,-0.549
1621178690757,2021-05-16T17.24.50.757,114.530,0.854,-0.732,-0.305
1621178690767,2021-05-16T17.24.50.767,114.540,0.793,-0.427,-0.122
1621178690777,2021-05-16T17.24.50.777,114.550,0.427,-0.793,-0.122
1621178690787,2021-05-16T17.24.50.787,114.560,0.000,-1.159,-0.122
1621178690797,2021-05-16T17.24.50.797,114.570,-0.366,-1.280,0.061
1621178690807,2021-05-16T17.24.50.807,114.580,-0.427,-1.280,0.122
1621178690817,2021-05-16T17.24.50.817,114.590,-0.244,-0.671,0.122
1621178690827,2021-05-16T17.24.50.827,114.600,-0.061,-0.183,0.122
1621178690837,2021-05-16T17.24.50.837,114.610,-0.244,0.427,0.000
1621178690847,2021-05-16T17.24.50.847,114.620,-0.244,0.854,0.000
1621178690857,2021-05-16T17.24.50.857,114.630,-0.183,0.244,0.122
1621178690867,2021-05-16T17.24.50.867,114.640,-0.305,-0.427,0.000
1621178690877,2021-05-16T17.24.50.877,114.650,-0.427,-1.220,0.000
1621178690887,2021-05-16T17.24.50.887,114.660,-0.366,-1.524,0.122
1621178690897,2021-05-16T17.24.50.897,114.670,-0.183,-1.159,0.305
1621178690907,2021-05-16T17.24.50.907,114.680,0.061,-1.098,0.427
1621178690917,2021-05-16T17.24.50.917,114.690,0.061,-0.793,0.488
1621178690927,2021-05-16T17.24.50.927,114.700,0.000,-0.305,0.488
1621178690937,2021-05-16T17.24.50.937,114.710,-0.305,-0.549,0.610
1621178690947,2021-05-16T17.24.50.947,114.720,-0.427,-0.732,0.610
1621178690957,2021-05-16T17.24.50.957,114.730,-0.427,-0.915,0.610
1621178690967,2021-05-16T17.24.50.967,114.740,-0.427,-0.671,0.549
1621178690977,2021-05-16T17.24.50.977,114.750,-0.366,-0.244,0.427
1621178690987,2021-05-16T17.24.50.987,114.760,-0.671,-0.549,0.366
1621178690997,2021-05-16T17.24.50.997,114.770,-0.854,-0.671,0.305
1621178691007,2021-05-16T17.24.51.007,114.780,-0.854,-0.976,0.366
1621178691017,2021-05-16T17.24.51.017,114.790,-1.037,-1.707,0.305
1621178691027,2021-05-16T17.24.51.027,114.800,-0.915,-2.012,0.061
1621178691037,2021-05-16T17.24.51.037,114.810,-0.549,-1.768,-0.122
1621178691047,2021-05-16T17.24.51.047,114.820,-0.488,-1.341,-0.366
1621178691057,2021-05-16T17.24.51.057,114.830,-0.305,-0.915,-0.488
1621178691067,2021-05-16T17.24.51.067,114.840,-0.061,-0.183,-0.732
1621178691077,2021-05-16T17.24.51.077,114.850,0.061,0.122,-0.793
1621178691087,2021-05-16T17.24.51.087,114.860,0.122,0.000,-0.793
1621178691097,2021-05-16T17.24.51.097,114.870,0.122,-0.061,-0.854
1621178691107,2021-05-16T17.24.51.107,114.880,0.244,-0.427,-0.610
1621178691117,2021-05-16T17.24.51.117,114.890,0.366,-0.122,-0.671
1621178691127,2021-05-16T17.24.51.127,114.900,0.488,0.427,-0.671
1621178691137,2021-05-16T17.24.51.137,114.910,0.671,0.549,-0.610
1621178691147,2021-05-16T17.24.51.147,114.920,0.732,0.488,-0.915
1621178691157,2021-05-16T17.24.51.157,114.930,0.671,0.122,-1.098
1621178691167,2021-05-16T17.24.51.167,114.940,0.549,-0.732,-1.037
1621178691177,2021-05-16T17.24.51.177,114.950,0.732,-0.488,-0.976
1621178691187,2021-05-16T17.24.51.187,114.960,0.976,-0.854,-0.793
1621178691197,2021-05-16T17.24.51.197,114.970,1.341,-0.854,-0.305
1621178691207,2021-05-16T17.24.51.207,114.980,1.524,-0.122,-0.183
1621178691217,2021-05-16T17.24.51.217,114.990,1.524,0.122,-0.061
1621178691227,2021-05-16T17.24.51.227,115.000,1.463,0.305,0.061
1621178691237,2021-05-16T17.24.51.237,115.010,1.280,-0.061,0.122
1621178691247,2021-05-16T17.24.51.247,115.020,0.976,-0.549,0.122
1621178691257,2021-05-16T17.24.51.257,115.030,0.732,-0.732,0.000
1621178691267,2021-05-16T17.24.51.267,115.040,0.732,-0.915,-0.061
1621178691277,2021-05-16T17.24.51.277,115.050,0.732,-0.488,-0.183
1621178691287,2021-05-16T17.24.51.287,115.060,0.854,-0.305,-0.366
1621178691297,2021-05-16T17.24.51.297,115.070,0.732,-0.793,-0.549
1621178691307,2021-05-16T17.24.51.307,115.080,0.549,-0.732,-0.732
1621178691317,2021-05-16T17.24.51.317,115.090,0.488,-0.488,-0.549
1621178691327,2021-05-16T17.24.51.327,115.100,0.549,-0.183,-0.488
1621178691337,2021-05-16T17.24.51.337,115.110,0.549,0.305,-0.427
1621178691347,2021-05-16T17.24.51.347,115.120,0.671,0.427,-0.305
1621178691357,2021-05-16T17.24.51.357,115.130,0.305,-0.183,-0.305
1621178691367,2021-05-16T17.24.51.367,115.140,-0.061,-0.549,-0.244
1621178691377,2021-05-16T17.24.51.377,115.150,-0.183,-0.793,-0.061
1621178691387,2021-05-16T17.24.51.387,115.160,-0.244,-1.098,0.061
1621178691397,2021-05-16T17.24.51.397,115.170,-0.244,-1.463,0.122
1621178691407,2021-05-16T17.24.51.407,115.180,-0.305,-1.463,0.183
1621178691417,2021-05-16T17.24.51.417,115.190,-0.305,-1.280,0.305
1621178691427,2021-05-16T17.24.51.427,115.200,-0.366,-1.402,0.366
1621178691437,2021-05-16T17.24.51.437,115.210,-0.366,-1.402,0.244
1621178691447,2021-05-16T17.24.51.447,115.220,-0.061,-1.585,0.244
1621178691457,2021-05-16T17.24.51.457,115.230,0.000,-1.159,0.183
1621178691467,2021-05-16T17.24.51.467,115.240,-0.061,-1.098,0.000
1621178691477,2021-05-16T17.24.51.477,115.250,-0.122,-0.915,-0.244
1621178691487,2021-05-16T17.24.51.487,115.260,-0.183,-0.915,-0.305
1621178691497,2021-05-16T17.24.51.497,115.270,-0.244,-1.037,-0.244
1621178691507,2021-05-16T17.24.51.507,115.280,-0.122,-0.549,-0.366
1621178691517,2021-05-16T17.24.51.517,115.290,0.183,-0.671,-0.305
1621178691527,2021-05-16T17.24.51.527,115.300,0.427,-0.183,-0.366
1621178691537,2021-05-16T17.24.51.537,115.310,0.488,0.244,-0.366
1621178691547,2021-05-16T17.24.51.547,115.320,0.427,0.488,-0.305
1621178691557,2021-05-16T17.24.51.557,115.330,0.183,0.000,-0.244
1621178691567,2021-05-16T17.24.51.567,115.340,-0.183,-0.610,-0.122
1621178691577,2021-05-16T17.24.51.577,115.350,-0.427,-1.037,0.000
1621178691587,2021-05-16T17.24.51.587,115.360,-0.488,-0.793,-0.122
1621178691597,2021-05-16T17.24.51.597,115.370,-0.305,-1.098,-0.061
1621178691607,2021-05-16T17.24.51.607,115.380,-0.061,-1.341,0.000
1621178691617,2021-05-16T17.24.51.617,115.390,0.122,-0.854,0.183
1621178691627,2021-05-16T17.24.51.627,115.400,0.427,-0.610,0.305
1621178691637,2021-05-16T17.24.51.637,115.410,0.610,0.122,0.305
1621178691647,2021-05-16T17.24.51.647,115.420,0.427,0.122,0.183
1621178691657,2021-05-16T17.24.51.657,115.430,0.305,0.244,0.122
1621178691667,2021-05-16T17.24.51.667,115.440,0.061,-0.122,0.122
1621178691677,2021-05-16T17.24.51.677,115.450,-0.488,-0.854,0.061
1621178691687,2021-05-16T17.24.51.687,115.460,-0.793,-1.585,0.000
1621178691697,2021-05-16T17.24.51.697,115.470,-0.793,-1.829,-0.122
1621178691707,2021-05-16T17.24.51.707,115.480,-0.671,-1.646,-0.305
1621178691717,2021-05-16T17.24.51.717,115.490,-0.427,-1.463,-0.427
1621178691727,2021-05-16T17.24.51.727,115.500,0.000,-1.220,-0.366
1621178691737,2021-05-16T17.24.51.737,115.510,0.122,-0.793,-0.366
1621178691747,2021-05-16T17.24.51.747,115.520,0.427,-0.366,-0.305
1621178691757,2021-05-16T17.24.51.757,115.530,0.732,0.061,-0.183
1621178691767,2021-05-16T17.24.51.767,115.540,0.915,0.061,-0.122
1621178691777,2021-05-16T17.24.51.777,115.550,0.671,-0.122,-0.183
1621178691787,2021-05-16T17.24.51.787,115.560,0.488,-0.244,-0.244
1621178691797,2021-05-16T17.24.51.797,115.570,0.488,-0.366,-0.122
1621178691807,2021-05-16T17.24.51.807,115.580,0.366,-0.488,-0.061
1621178691817,2021-05-16T17.24.51.817,115.590,0.427,-0.061,0.061
1621178691827,2021-05-16T17.24.51.827,115.600,0.427,-0.244,0.244
1621178691837,2021-05-16T17.24.51.837,115.610,0.366,-0.793,0.244
1621178691847,2021-05-16T17.24.51.847,115.620,0.427,-0.244,0.244
1621178691857,2021-05-16T17.24.51.857,115.630,0.305,-0.122,0.366
1621178691867,2021-05-16T17.24.51.867,115.640,0.244,-0.305,0.305
1621178691877,2021-05-16T17.24.51.877,115.650,0.122,-1.159,0.183
1621178691887,2021-05-16T17.24.51.887,115.660,0.000,-1.524,0.061
1621178691897,2021-05-16T17.24.51.897,115.670,0.000,-1.159,-0.061
1621178691907,2021-05-16T17.24.51.907,115.680,0.183,-0.671,0.000
1621178691917,2021-05-16T17.24.51.917,115.690,0.244,-0.793,-0.061
1621178691927,2021-05-16T17.24.51.927,115.700,0.244,-0.488,-0.244
1621178691937,2021-05-16T17.24.51.937,115.710,0.427,-0.244,-0.122
1621178691947,2021-05-16T17.24.51.947,115.720,0.549,0.305,-0.122
1621178691957,2021-05-16T17.24.51.957,115.730,0.671,0.549,-0.183
1621178691967,2021-05-16T17.24.51.967,115.740,0.549,0.061,-0.122
1621178691977,2021-05-16T17.24.51.977,115.750,0.366,-0.122,-0.122
1621178691987,2021-05-16T17.24.51.987,115.760,0.427,0.305,-0.122
1621178691997,2021-05-16T17.24.51.997,115.770,0.671,-0.183,-0.183
1621178692007,2021-05-16T17.24.52.007,115.780,0.671,-0.427,-0.061
1621178692017,2021-05-16T17.24.52.017,115.790,0.793,-0.305,0.061
1621178692027,2021-05-16T17.24.52.027,115.800,0.915,-0.122,0.000
1621178692037,2021-05-16T17.24.52.037,115.810,0.854,0.061,-0.122
1621178692047,2021-05-16T17.24.52.047,115.820,0.671,0.183,-0.122
1621178692057,2021-05-16T17.24.52.057,115.830,0.549,0.427,-0.122
1621178692067,2021-05-16T17.24.52.067,115.840,0.488,0.549,-0.061
1621178692077,2021-05-16T17.24.52.077,115.850,0.549,0.610,-0.244
1621178692087,2021-05-16T17.24.52.087,115.860,0.427,0.610,-0.366
1621178692097,2021-05-16T17.24.52.097,115.870,0.305,-0.061,-0.427
1621178692107,2021-05-16T17.24.52.107,115.880,0.122,-0.793,-0.427
1621178692117,2021-05-16T17.24.52.117,115.890,0.305,-0.854,-0.244
1621178692127,2021-05-16T17.24.52.127,115.900,0.244,-0.427,-0.305
1621178692137,2021-05-16T17.24.52.137,115.910,0.366,0.000,-0.427
1621178692147,2021-05-16T17.24.52.147,115.920,0.427,0.366,-0.427
1621178692157,2021-05-16T17.24.52.157,115.930,0.427,0.366,-0.305
1621178692167,2021-05-16T17.24.52.167,115.940,0.122,0.305,-0.488
1621178692177,2021-05-16T17.24.52.177,115.950,-0.061,0.061,-0.488
1621178692187,2021-05-16T17.24.52.187,115.960,0.061,-0.122,-0.366
1621178692197,2021-05-16T17.24.52.197,115.970,0.061,-0.244,-0.427
1621178692207,2021-05-16T17.24.52.207,115.980,0.122,-0.488,-0.488
1621178692217,2021-05-16T17.24.52.217,115.990,0.244,-0.427,-0.488
1621178692227,2021-05-16T17.24.52.227,116.000,0.488,0.244,-0.671
1621178692237,2021-05-16T17.24.52.237,116.010,0.427,0.610,-0.732
1621178692247,2021-05-16T17.24.52.247,116.020,0.183,0.061,-0.671
1621178692257,2021-05-16T17.24.52.257,116.030,-0.366,-0.366,-0.488
1621178692267,2021-05-16T17.24.52.267,116.040,-0.671,-0.305,-0.366
1621178692277,2021-05-16T17.24.52.277,116.050,-0.793,-0.488,-0.305
1621178692287,2021-05-16T17.24.52.287,116.060,-0.854,-0.549,-0.366
1621178692297,2021-05-16T17.24.52.297,116.070,-0.793,-0.244,-0.427
1621178692307,2021-05-16T17.24.52.307,116.080,-0.671,-0.793,-0.549
1621178692317,2021-05-16T17.24.52.317,116.090,-0.549,-0.671,-0.549
1621178692327,2021-05-16T17.24.52.327,116.100,-0.305,-0.671,-0.549
1621178692337,2021-05-16T17.24.52.337,116.110,-0.122,-0.671,-0.427
1621178692347,2021-05-16T17.24.52.347,116.120,0.244,-0.061,-0.427
1621178692357,2021-05-16T17.24.52.357,116.130,0.305,-0.366,-0.366
1621178692367,2021-05-16T17.24.52.367,116.140,0.061,-0.732,-0.366
1621178692377,2021-05-16T17.24.52.377,116.150,0.000,-1.098,-0.366
1621178692387,2021-05-16T17.24.52.387,116.160,0.000,-0.915,-0.122
1621178692397,2021-05-16T17.24.52.397,116.170,0.305,-0.183,0.061
1621178692407,2021-05-16T17.24.52.407,116.180,0.671,0.122,0.061
1621178692417,2021-05-16T17.24.52.417,116.190,0.671,0.488,-0.122
1621178692427,2021-05-16T17.24.52.427,116.200,0.610,0.610,-0.305
1621178692437,2021-05-16T17.24.52.437,116.210,0.915,0.549,-0.122
1621178692447,2021-05-16T17.24.52.447,116.220,0.976,0.427,-0.122
1621178692457,2021-05-16T17.24.52.457,116.230,1.098,0.488,-0.305
1621178692467,2021-05-16T17.24.52.467,116.240,1.341,0.854,-0.305
1621178692477,2021-05-16T17.24.52.477,116.250,1.463,0.793,-0.183
1621178692487,2021-05-16T17.24.52.487,116.260,1.402,0.854,-0.244
1621178692497,2021-05-16T17.24.52.497,116.270,1.341,1.037,-0.305
1621178692507,2021-05-16T17.24.52.507,116.280,1.341,0.793,-0.183
1621178692517,2021-05-16T17.24.52.517,116.290,1.402,0.427,-0.122
1621178692527,2021-05-16T17.24.52.527,116.300,1.646,0.549,-0.122
1621178692537,2021-05-16T17.24.52.537,116.310,2.012,1.159,0.183
1621178692547,2021-05-16T17.24.52.547,116.320,2.256,1.341,0.183
1621178692557,2021-05-16T17.24.52.557,116.330,2.256,1.159,0.000
1621178692567,2021-05-16T17.24.52.567,116.340,2.256,0.671,0.061
1621178692577,2021-05-16T17.24.52.577,116.350,2.439,0.610,0.244
1621178692587,2021-05-16T17.24.52.587,116.360,2.622,0.671,0.000
1621178692597,2021-05-16T17.24.52.597,116.370,2.378,0.183,-0.244
1621178692607,2021-05-16T17.24.52.607,116.380,1.951,-0.244,-0.488
1621178692617,2021-05-16T17.24.52.617,116.390,1.890,-0.122,-0.732
1621178692627,2021-05-16T17.24.52.627,116.400,2.012,-0.549,-0.793
1621178692637,2021-05-16T17.24.52.637,116.410,2.134,0.244,-0.976
1621178692647,2021-05-16T17.24.52.647,116.420,2.134,0.793,-1.098
1621178692657,2021-05-16T17.24.52.657,116.430,2.073,0.122,-1.098
1621178692667,2021-05-16T17.24.52.667,116.440,1.890,0.122,-1.220
1621178692677,2021-05-16T17.24.52.677,116.450,1.890,0.549,-1.159
1621178692687,2021-05-16T17.24.52.687,116.460,1.768,0.549,-0.915
1621178692697,2021-05-16T17.24.52.697,116.470,1.585,0.732,-1.037
1621178692707,2021-05-16T17.24.52.707,116.480,1.341,0.427,-0.915
1621178692717,2021-05-16T17.24.52.717,116.490,0.732,-0.061,-0.732
1621178692727,2021-05-16T17.24.52.727,116.500,0.122,0.061,-0.488
1621178692737,2021-05-16T17.24.52.737,116.510,-0.305,-0.427,-0.244
1621178692747,2021-05-16T17.24.52.747,116.520,-0.793,-1.402,-0.061
1621178692757,2021-05-16T17.24.52.757,116.530,-1.037,-2.195,0.061
1621178692767,2021-05-16T17.24.52.767,116.540,-1.037,-2.195,0.305
1621178692777,2021-05-16T17.24.52.777,116.550,-1.037,-1.768,0.549
1621178692787,2021-05-16T17.24.52.787,116.560,-1.402,-1.341,0.427
1621178692797,2021-05-16T17.24.52.797,116.570,-1.646,-0.915,0.366
1621178692807,2021-05-16T17.24.52.807,116.580,-1.829,-1.098,0.366
1621178692817,2021-05-16T17.24.52.817,116.590,-2.134,-1.524,0.183
1621178692827,2021-05-16T17.24.52.827,116.600,-2.439,-1.707,0.000
1621178692837,2021-05-16T17.24.52.837,116.610,-2.561,-2.439,0.061
1621178692847,2021-05-16T17.24.52.847,116.620,-2.805,-2.988,0.000
1621178692857,2021-05-16T17.24.52.857,116.630,-2.683,-2.927,-0.061
1621178692867,2021-05-16T17.24.52.867,116.640,-2.195,-2.317,0.061
1621178692877,2021-05-16T17.24.52.877,116.650,-1.768,-2.317,0.244
1621178692887,2021-05-16T17.24.52.887,116.660,-1.341,-1.829,0.366
1621178692897,2021-05-16T17.24.52.897,116.670,-0.915,-0.732,0.122
1621178692907,2021-05-16T17.24.52.907,116.680,-0.427,-0.671,-0.061
1621178692917,2021-05-16T17.24.52.917,116.690,-0.305,-0.671,-0.244
1621178692927,2021-05-16T17.24.52.927,116.700,-0.244,-0.854,-0.488
1621178692937,2021-05-16T17.24.52.937,116.710,0.122,-0.793,-0.549
1621178692947,2021-05-16T17.24.52.947,116.720,0.671,-0.305,-0.610
1621178692957,2021-05-16T17.24.52.957,116.730,1.098,0.793,-0.793
1621178692967,2021-05-16T17.24.52.967,116.740,1.280,1.159,-0.854
1621178692977,2021-05-16T17.24.52.977,116.750,1.341,0.915,-0.854
1621178692987,2021-05-16T17.24.52.987,116.760,1.341,0.732,-0.793
1621178692997,2021-05-16T17.24.52.997,116.770,1.524,0.610,-0.854
1621178693007,2021-05-16T17.24.53.007,116.780,1.524,0.671,-0.732
1621178693017,2021-05-16T17.24.53.017,116.790,1.402,0.549,-0.793
1621178693027,2021-05-16T17.24.53.027,116.800,1.098,0.488,-0.610
1621178693037,2021-05-16T17.24.53.037,116.810,0.854,0.427,-0.488
1621178693047,2021-05-16T17.24.53.047,116.820,0.732,0.183,-0.427
1621178693057,2021-05-16T17.24.53.057,116.830,0.610,-0.061,-0.427
1621178693067,2021-05-16T17.24.53.067,116.840,0.183,-1.220,-0.244
1621178693077,2021-05-16T17.24.53.077,116.850,0.244,-1.341,-0.244
1621178693087,2021-05-16T17.24.53.087,116.860,0.427,-0.610,-0.122
1621178693097,2021-05-16T17.24.53.097,116.870,0.488,0.427,-0.061
1621178693107,2021-05-16T17.24.53.107,116.880,0.610,0.671,0.061
1621178693117,2021-05-16T17.24.53.117,116.890,0.488,0.488,0.122
1621178693127,2021-05-16T17.24.53.127,116.900,0.122,0.000,0.061
1621178693137,2021-05-16T17.24.53.137,116.910,-0.061,-0.671,0.000
1621178693147,2021-05-16T17.24.53.147,116.920,-0.244,-0.915,0.000
1621178693157,2021-05-16T17.24.53.157,116.930,-0.549,-1.341,0.061
1621178693167,2021-05-16T17.24.53.167,116.940,-0.610,-1.707,0.000
1621178693177,2021-05-16T17.24.53.177,116.950,-0.549,-1.646,-0.061
1621178693187,2021-05-16T17.24.53.187,116.960,-0.244,-1.220,0.122
1621178693197,2021-05-16T17.24.53.197,116.970,0.244,-1.037,0.061
1621178693207,2021-05-16T17.24.53.207,116.980,0.427,-0.305,0.000
1621178693217,2021-05-16T17.24.53.217,116.990,0.549,0.183,-0.122
1621178693227,2021-05-16T17.24.53.227,117.000,0.427,0.305,-0.122
1621178693237,2021-05-16T17.24.53.237,117.010,0.244,0.305,-0.183
1621178693247,2021-05-16T17.24.53.247,117.020,0.000,-0.366,-0.244
1621178693257,2021-05-16T17.24.53.257,117.030,-0.305,-1.341,-0.366
1621178693267,2021-05-16T17.24.53.267,117.040,-0.366,-2.134,-0.366
1621178693277,2021-05-16T17.24.53.277,117.050,-0.244,-1.829,-0.305
1621178693287,2021-05-16T17.24.53.287,117.060,-0.122,-1.341,-0.305
