epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621266128141,2021-05-17T17.42.08.141,159.980,81.829,-34.390,149.451
1621266128151,2021-05-17T17.42.08.151,159.990,61.707,-43.902,129.817
1621266128161,2021-05-17T17.42.08.161,160.000,47.500,-52.988,112.256
1621266128171,2021-05-17T17.42.08.171,160.010,38.110,-61.220,101.098
1621266128181,2021-05-17T17.42.08.181,160.020,32.195,-72.805,89.268
1621266128191,2021-05-17T17.42.08.191,160.030,32.805,-75.732,84.329
1621266128201,2021-05-17T17.42.08.201,160.040,41.037,-64.695,85.427
1621266128211,2021-05-17T17.42.08.211,160.050,45.244,-47.683,87.195
1621266128221,2021-05-17T17.42.08.221,160.060,51.159,-26.707,91.890
1621266128231,2021-05-17T17.42.08.231,160.070,57.805,-2.561,97.195
1621266128241,2021-05-17T17.42.08.241,160.080,54.573,14.695,90.854
1621266128251,2021-05-17T17.42.08.251,160.090,50.244,26.951,86.098
1621266128261,2021-05-17T17.42.08.261,160.100,43.537,34.695,73.598
1621266128271,2021-05-17T17.42.08.271,160.110,35.549,23.232,55.793
1621266128281,2021-05-17T17.42.08.281,160.120,30.427,3.171,39.756
1621266128291,2021-05-17T17.42.08.291,160.130,26.829,-12.866,24.146
1621266128301,2021-05-17T17.42.08.301,160.140,25.610,-20.854,9.878
1621266128311,2021-05-17T17.42.08.311,160.150,25.915,-20.610,-1.159
1621266128321,2021-05-17T17.42.08.321,160.160,25.610,-15.366,-9.634
1621266128331,2021-05-17T17.42.08.331,160.170,22.805,-9.878,-17.134
1621266128341,2021-05-17T17.42.08.341,160.180,19.207,-6.707,-22.561
1621266128351,2021-05-17T17.42.08.351,160.190,14.695,-11.341,-27.073
1621266128361,2021-05-17T17.42.08.361,160.200,9.756,-17.927,-30.488
1621266128371,2021-05-17T17.42.08.371,160.210,5.549,-18.293,-32.683
1621266128381,2021-05-17T17.42.08.381,160.220,0.061,-15.244,-32.866
1621266128391,2021-05-17T17.42.08.391,160.230,-4.634,-8.415,-34.573
1621266128401,2021-05-17T17.42.08.401,160.240,-13.171,-5.854,-40.000
1621266128411,2021-05-17T17.42.08.411,160.250,-25.732,-9.085,-46.951
1621266128421,2021-05-17T17.42.08.421,160.260,-33.354,-14.146,-54.451
1621266128431,2021-05-17T17.42.08.431,160.270,-39.024,-19.024,-59.756
1621266128441,2021-05-17T17.42.08.441,160.280,-42.988,-15.854,-61.829
1621266128451,2021-05-17T17.42.08.451,160.290,-49.390,15.183,-62.439
1621266128461,2021-05-17T17.42.08.461,160.300,-56.037,56.220,-66.037
1621266128471,2021-05-17T17.42.08.471,160.310,-63.598,70.915,-70.488
1621266128481,2021-05-17T17.42.08.481,160.320,-76.829,75.488,-74.024
1621266128491,2021-05-17T17.42.08.491,160.330,-93.232,85.793,-79.878
1621266128501,2021-05-17T17.42.08.501,160.340,-104.451,97.866,-85.915
1621266128511,2021-05-17T17.42.08.511,160.350,-115.488,97.561,-89.024
1621266128521,2021-05-17T17.42.08.521,160.360,-131.829,104.146,-93.293
1621266128531,2021-05-17T17.42.08.531,160.370,-148.171,131.159,-107.134
1621266128541,2021-05-17T17.42.08.541,160.380,-167.561,150.854,-123.841
1621266128551,2021-05-17T17.42.08.551,160.390,-192.500,172.256,-138.963
1621266128561,2021-05-17T17.42.08.561,160.400,-213.720,192.256,-155.671
1621266128571,2021-05-17T17.42.08.571,160.410,-231.707,211.341,-174.085
1621266128581,2021-05-17T17.42.08.581,160.420,-242.378,222.317,-195.061
1621266128591,2021-05-17T17.42.08.591,160.430,-252.012,221.037,-215.732
1621266128601,2021-05-17T17.42.08.601,160.440,-262.134,221.768,-233.415
1621266128611,2021-05-17T17.42.08.611,160.450,-272.012,234.695,-251.463
1621266128621,2021-05-17T17.42.08.621,160.460,-279.573,246.890,-272.561
1621266128631,2021-05-17T17.42.08.631,160.470,-285.427,239.878,-296.463
1621266128641,2021-05-17T17.42.08.641,160.480,-291.341,228.293,-317.073
1621266128651,2021-05-17T17.42.08.651,160.490,-297.500,224.024,-333.171
1621266128661,2021-05-17T17.42.08.661,160.500,-302.988,226.524,-346.585
1621266128671,2021-05-17T17.42.08.671,160.510,-305.244,234.085,-359.024
1621266128681,2021-05-17T17.42.08.681,160.520,-307.073,241.829,-368.415
1621266128691,2021-05-17T17.42.08.691,160.530,-307.866,254.085,-374.268
1621266128701,2021-05-17T17.42.08.701,160.540,-306.280,272.256,-377.805
1621266128711,2021-05-17T17.42.08.711,160.550,-302.012,292.927,-372.439
1621266128721,2021-05-17T17.42.08.721,160.560,-288.476,320.183,-357.195
1621266128731,2021-05-17T17.42.08.731,160.570,-267.805,343.963,-338.598
1621266128741,2021-05-17T17.42.08.741,160.580,-247.561,345.244,-322.805
1621266128751,2021-05-17T17.42.08.751,160.590,-236.159,318.354,-314.268
1621266128761,2021-05-17T17.42.08.761,160.600,-240.183,272.988,-319.390
1621266128771,2021-05-17T17.42.08.771,160.610,-252.378,203.476,-346.220
1621266128781,2021-05-17T17.42.08.781,160.620,-262.744,135.915,-370.793
1621266128791,2021-05-17T17.42.08.791,160.630,-264.512,101.280,-375.793
1621266128801,2021-05-17T17.42.08.801,160.640,-256.524,104.573,-367.927
1621266128811,2021-05-17T17.42.08.811,160.650,-250.793,121.159,-353.232
1621266128821,2021-05-17T17.42.08.821,160.660,-251.463,135.427,-329.146
1621266128831,2021-05-17T17.42.08.831,160.670,-255.488,148.354,-302.683
1621266128841,2021-05-17T17.42.08.841,160.680,-263.049,145.610,-280.732
1621266128851,2021-05-17T17.42.08.851,160.690,-269.146,127.073,-264.878
1621266128861,2021-05-17T17.42.08.861,160.700,-280.122,93.537,-257.134
1621266128871,2021-05-17T17.42.08.871,160.710,-293.049,53.354,-252.927
1621266128881,2021-05-17T17.42.08.881,160.720,-303.476,20.061,-248.110
1621266128891,2021-05-17T17.42.08.891,160.730,-310.305,-9.268,-243.110
1621266128901,2021-05-17T17.42.08.901,160.740,-315.122,-31.159,-237.134
1621266128911,2021-05-17T17.42.08.911,160.750,-322.378,-35.000,-234.390
1621266128921,2021-05-17T17.42.08.921,160.760,-333.049,-30.244,-231.341
1621266128931,2021-05-17T17.42.08.931,160.770,-342.805,-19.207,-230.122
1621266128941,2021-05-17T17.42.08.941,160.780,-345.976,-8.293,-233.659
1621266128951,2021-05-17T17.42.08.951,160.790,-341.829,-7.378,-237.988
1621266128961,2021-05-17T17.42.08.961,160.800,-343.598,-9.817,-237.927
1621266128971,2021-05-17T17.42.08.971,160.810,-349.817,-5.671,-237.317
1621266128981,2021-05-17T17.42.08.981,160.820,-358.232,10.305,-238.232
1621266128991,2021-05-17T17.42.08.991,160.830,-369.878,30.854,-238.537
1621266129001,2021-05-17T17.42.09.001,160.840,-379.634,44.878,-238.841
1621266129011,2021-05-17T17.42.09.011,160.850,-380.732,31.402,-245.122
1621266129021,2021-05-17T17.42.09.021,160.860,-377.378,-6.829,-255.122
1621266129031,2021-05-17T17.42.09.031,160.870,-371.646,-39.024,-259.573
1621266129041,2021-05-17T17.42.09.041,160.880,-364.207,-40.366,-251.341
1621266129051,2021-05-17T17.42.09.051,160.890,-364.207,-6.707,-231.951
1621266129061,2021-05-17T17.42.09.061,160.900,-362.195,41.829,-204.512
1621266129071,2021-05-17T17.42.09.071,160.910,-351.463,80.427,-172.134
1621266129081,2021-05-17T17.42.09.081,160.920,-348.659,136.829,-143.902
1621266129091,2021-05-17T17.42.09.091,160.930,-347.622,172.927,-129.329
1621266129101,2021-05-17T17.42.09.101,160.940,-326.220,95.610,-124.207
1621266129111,2021-05-17T17.42.09.111,160.950,-319.024,-12.012,-107.134
1621266129121,2021-05-17T17.42.09.121,160.960,-303.415,-89.451,-71.646
1621266129131,2021-05-17T17.42.09.131,160.970,-284.146,-132.988,-30.122
1621266129141,2021-05-17T17.42.09.141,160.980,-274.451,-143.049,4.695
1621266129151,2021-05-17T17.42.09.151,160.990,-261.646,-121.098,30.305
1621266129161,2021-05-17T17.42.09.161,161.000,-250.549,-43.537,46.646
1621266129171,2021-05-17T17.42.09.171,161.010,-248.354,65.610,45.854
1621266129181,2021-05-17T17.42.09.181,161.020,-226.037,86.098,41.524
1621266129191,2021-05-17T17.42.09.191,161.030,-202.805,5.122,43.841
1621266129201,2021-05-17T17.42.09.201,161.040,-192.683,-77.561,54.695
1621266129211,2021-05-17T17.42.09.211,161.050,-178.476,-103.841,64.085
1621266129221,2021-05-17T17.42.09.221,161.060,-167.805,-96.037,67.500
1621266129231,2021-05-17T17.42.09.231,161.070,-160.244,-68.415,72.134
1621266129241,2021-05-17T17.42.09.241,161.080,-150.610,-27.988,73.110
1621266129251,2021-05-17T17.42.09.251,161.090,-143.293,15.000,68.354
1621266129261,2021-05-17T17.42.09.261,161.100,-137.683,43.171,62.134
1621266129271,2021-05-17T17.42.09.271,161.110,-144.390,56.890,55.793
1621266129281,2021-05-17T17.42.09.281,161.120,-154.024,72.317,48.537
1621266129291,2021-05-17T17.42.09.291,161.130,-160.671,91.220,36.280
1621266129301,2021-05-17T17.42.09.301,161.140,-170.610,104.573,17.805
1621266129311,2021-05-17T17.42.09.311,161.150,-178.720,115.366,0.000
1621266129321,2021-05-17T17.42.09.321,161.160,-187.317,112.134,-18.293
1621266129331,2021-05-17T17.42.09.331,161.170,-195.915,84.878,-42.988
1621266129341,2021-05-17T17.42.09.341,161.180,-206.951,50.366,-61.829
1621266129351,2021-05-17T17.42.09.351,161.190,-213.537,28.171,-76.707
1621266129361,2021-05-17T17.42.09.361,161.200,-188.476,15.671,-92.195
1621266129371,2021-05-17T17.42.09.371,161.210,-131.098,40.854,-84.634
1621266129381,2021-05-17T17.42.09.381,161.220,-91.707,43.902,-59.085
1621266129391,2021-05-17T17.42.09.391,161.230,-110.244,153.476,-50.061
1621266129401,2021-05-17T17.42.09.401,161.240,-104.329,294.878,-81.037
1621266129411,2021-05-17T17.42.09.411,161.250,-75.732,306.524,-74.085
1621266129421,2021-05-17T17.42.09.421,161.260,-87.561,215.366,-63.415
1621266129431,2021-05-17T17.42.09.431,161.270,-113.476,114.817,-76.951
1621266129441,2021-05-17T17.42.09.441,161.280,-120.244,64.085,-68.537
1621266129451,2021-05-17T17.42.09.451,161.290,-122.317,49.878,-54.939
1621266129461,2021-05-17T17.42.09.461,161.300,-115.976,56.951,-51.280
1621266129471,2021-05-17T17.42.09.471,161.310,-109.451,65.732,-48.110
1621266129481,2021-05-17T17.42.09.481,161.320,-106.463,61.463,-45.732
1621266129491,2021-05-17T17.42.09.491,161.330,-104.390,51.768,-47.927
1621266129501,2021-05-17T17.42.09.501,161.340,-98.902,39.024,-49.756
1621266129511,2021-05-17T17.42.09.511,161.350,-90.854,25.122,-51.829
1621266129521,2021-05-17T17.42.09.521,161.360,-87.500,19.756,-55.366
1621266129531,2021-05-17T17.42.09.531,161.370,-84.451,16.951,-58.780
1621266129541,2021-05-17T17.42.09.541,161.380,-77.988,16.768,-60.732
1621266129551,2021-05-17T17.42.09.551,161.390,-73.232,16.159,-61.951
1621266129561,2021-05-17T17.42.09.561,161.400,-69.390,16.280,-61.951
1621266129571,2021-05-17T17.42.09.571,161.410,-65.793,15.366,-60.305
1621266129581,2021-05-17T17.42.09.581,161.420,-65.427,8.110,-58.780
1621266129591,2021-05-17T17.42.09.591,161.430,-68.780,-7.195,-56.585
1621266129601,2021-05-17T17.42.09.601,161.440,-68.659,-14.756,-58.171
1621266129611,2021-05-17T17.42.09.611,161.450,-61.524,-11.280,-66.159
1621266129621,2021-05-17T17.42.09.621,161.460,-56.951,-7.988,-73.537
1621266129631,2021-05-17T17.42.09.631,161.470,-55.976,-5.061,-76.829
1621266129641,2021-05-17T17.42.09.641,161.480,-55.671,-3.659,-75.915
1621266129651,2021-05-17T17.42.09.651,161.490,-55.610,-4.390,-73.049
1621266129661,2021-05-17T17.42.09.661,161.500,-53.902,-3.720,-71.646
1621266129671,2021-05-17T17.42.09.671,161.510,-52.500,0.000,-72.500
1621266129681,2021-05-17T17.42.09.681,161.520,-53.293,3.354,-73.780
1621266129691,2021-05-17T17.42.09.691,161.530,-54.573,8.841,-75.244
1621266129701,2021-05-17T17.42.09.701,161.540,-56.829,11.768,-74.817
1621266129711,2021-05-17T17.42.09.711,161.550,-59.146,11.220,-71.707
1621266129721,2021-05-17T17.42.09.721,161.560,-60.061,9.024,-69.268
1621266129731,2021-05-17T17.42.09.731,161.570,-61.585,5.061,-64.756
1621266129741,2021-05-17T17.42.09.741,161.580,-62.866,7.012,-60.366
1621266129751,2021-05-17T17.42.09.751,161.590,-61.829,6.951,-55.122
1621266129761,2021-05-17T17.42.09.761,161.600,-60.427,7.256,-50.305
1621266129771,2021-05-17T17.42.09.771,161.610,-57.683,8.720,-46.890
1621266129781,2021-05-17T17.42.09.781,161.620,-51.220,10.671,-46.585
1621266129791,2021-05-17T17.42.09.791,161.630,-46.098,11.220,-45.061
1621266129801,2021-05-17T17.42.09.801,161.640,-41.890,11.951,-40.976
1621266129811,2021-05-17T17.42.09.811,161.650,-36.585,13.415,-35.366
1621266129821,2021-05-17T17.42.09.821,161.660,-31.524,11.098,-28.293
1621266129831,2021-05-17T17.42.09.831,161.670,-26.402,11.524,-23.049
1621266129841,2021-05-17T17.42.09.841,161.680,-20.915,11.037,-18.598
1621266129851,2021-05-17T17.42.09.851,161.690,-16.463,7.256,-14.329
1621266129861,2021-05-17T17.42.09.861,161.700,-14.451,3.415,-11.280
1621266129871,2021-05-17T17.42.09.871,161.710,-11.220,5.854,-10.854
1621266129881,2021-05-17T17.42.09.881,161.720,-5.244,4.268,-9.390
1621266129891,2021-05-17T17.42.09.891,161.730,-2.195,-2.622,-5.610
1621266129901,2021-05-17T17.42.09.901,161.740,-2.561,-4.512,-2.256
1621266129911,2021-05-17T17.42.09.911,161.750,-2.134,-3.537,0.427
1621266129921,2021-05-17T17.42.09.921,161.760,-2.012,-4.695,3.354
1621266129931,2021-05-17T17.42.09.931,161.770,1.951,-0.183,1.585
1621266129941,2021-05-17T17.42.09.941,161.780,10.610,-3.110,2.378
1621266129951,2021-05-17T17.42.09.951,161.790,15.366,-7.805,6.159
1621266129961,2021-05-17T17.42.09.961,161.800,19.512,-3.780,7.317
1621266129971,2021-05-17T17.42.09.971,161.810,23.049,-6.951,10.488
1621266129981,2021-05-17T17.42.09.981,161.820,21.220,-2.683,9.329
1621266129991,2021-05-17T17.42.09.991,161.830,21.829,6.524,4.634
1621266130001,2021-05-17T17.42.10.001,161.840,23.232,6.463,2.988
1621266130011,2021-05-17T17.42.10.011,161.850,22.012,11.341,-0.183
1621266130021,2021-05-17T17.42.10.021,161.860,24.695,10.183,-0.244
1621266130031,2021-05-17T17.42.10.031,161.870,28.841,-0.732,6.463
1621266130041,2021-05-17T17.42.10.041,161.880,31.098,-5.122,10.976
1621266130051,2021-05-17T17.42.10.051,161.890,31.280,-7.866,15.183
1621266130061,2021-05-17T17.42.10.061,161.900,30.122,-4.024,14.573
1621266130071,2021-05-17T17.42.10.071,161.910,31.951,1.585,10.976
1621266130081,2021-05-17T17.42.10.081,161.920,32.134,-3.780,15.183
1621266130091,2021-05-17T17.42.10.091,161.930,29.695,-1.646,14.512
1621266130101,2021-05-17T17.42.10.101,161.940,33.232,-0.549,10.000
1621266130111,2021-05-17T17.42.10.111,161.950,37.195,-6.829,10.976
1621266130121,2021-05-17T17.42.10.121,161.960,36.951,-7.622,12.744
1621266130131,2021-05-17T17.42.10.131,161.970,40.122,-9.329,15.671
1621266130141,2021-05-17T17.42.10.141,161.980,42.622,-14.573,20.854
1621266130151,2021-05-17T17.42.10.151,161.990,43.110,-13.963,24.268
1621266130161,2021-05-17T17.42.10.161,162.000,45.915,-13.537,25.671
1621266130171,2021-05-17T17.42.10.171,162.010,49.451,-5.610,24.451
1621266130181,2021-05-17T17.42.10.181,162.020,58.415,2.744,25.610
1621266130191,2021-05-17T17.42.10.191,162.030,63.841,1.768,32.378
1621266130201,2021-05-17T17.42.10.201,162.040,67.195,0.488,39.207
1621266130211,2021-05-17T17.42.10.211,162.050,69.268,3.659,45.976
1621266130221,2021-05-17T17.42.10.221,162.060,73.476,17.439,51.098
1621266130231,2021-05-17T17.42.10.231,162.070,82.256,36.463,57.500
1621266130241,2021-05-17T17.42.10.241,162.080,76.707,50.122,64.512
1621266130251,2021-05-17T17.42.10.251,162.090,72.378,60.610,66.037
1621266130261,2021-05-17T17.42.10.261,162.100,72.927,55.122,70.122
1621266130271,2021-05-17T17.42.10.271,162.110,76.646,38.293,76.890
1621266130281,2021-05-17T17.42.10.281,162.120,77.988,27.805,84.451
1621266130291,2021-05-17T17.42.10.291,162.130,67.744,26.951,87.256
1621266130301,2021-05-17T17.42.10.301,162.140,71.646,29.329,86.524
1621266130311,2021-05-17T17.42.10.311,162.150,75.915,29.512,84.573
1621266130321,2021-05-17T17.42.10.321,162.160,88.232,29.268,82.378
1621266130331,2021-05-17T17.42.10.331,162.170,98.293,25.305,79.207
1621266130341,2021-05-17T17.42.10.341,162.180,96.585,20.854,72.439
1621266130351,2021-05-17T17.42.10.351,162.190,98.963,22.622,64.756
1621266130361,2021-05-17T17.42.10.361,162.200,103.780,23.293,58.598
1621266130371,2021-05-17T17.42.10.371,162.210,102.134,18.476,53.354
1621266130381,2021-05-17T17.42.10.381,162.220,107.439,7.378,50.610
1621266130391,2021-05-17T17.42.10.391,162.230,111.524,5.732,50.305
1621266130401,2021-05-17T17.42.10.401,162.240,113.963,14.024,50.976
1621266130411,2021-05-17T17.42.10.411,162.250,120.427,20.183,51.707
1621266130421,2021-05-17T17.42.10.421,162.260,127.866,8.902,51.037
1621266130431,2021-05-17T17.42.10.431,162.270,130.915,-5.427,50.427
1621266130441,2021-05-17T17.42.10.441,162.280,131.220,-24.146,47.378
1621266130451,2021-05-17T17.42.10.451,162.290,128.659,-32.378,41.951
1621266130461,2021-05-17T17.42.10.461,162.300,130.366,-24.207,38.659
1621266130471,2021-05-17T17.42.10.471,162.310,136.341,-10.000,36.341
1621266130481,2021-05-17T17.42.10.481,162.320,136.646,4.451,35.732
1621266130491,2021-05-17T17.42.10.491,162.330,140.427,14.756,37.439
1621266130501,2021-05-17T17.42.10.501,162.340,144.939,24.146,37.866
1621266130511,2021-05-17T17.42.10.511,162.350,148.659,26.463,37.195
1621266130521,2021-05-17T17.42.10.521,162.360,154.146,9.390,34.634
1621266130531,2021-05-17T17.42.10.531,162.370,160.976,-7.805,31.159
1621266130541,2021-05-17T17.42.10.541,162.380,168.049,-5.732,28.598
1621266130551,2021-05-17T17.42.10.551,162.390,174.756,6.098,27.866
1621266130561,2021-05-17T17.42.10.561,162.400,182.378,23.476,30.061
1621266130571,2021-05-17T17.42.10.571,162.410,192.012,31.402,32.012
1621266130581,2021-05-17T17.42.10.581,162.420,203.354,32.500,32.927
1621266130591,2021-05-17T17.42.10.591,162.430,214.878,37.500,34.573
1621266130601,2021-05-17T17.42.10.601,162.440,225.671,44.329,39.024
1621266130611,2021-05-17T17.42.10.611,162.450,234.878,60.061,47.256
1621266130621,2021-05-17T17.42.10.621,162.460,245.915,78.598,56.829
1621266130631,2021-05-17T17.42.10.631,162.470,254.207,89.329,65.305
1621266130641,2021-05-17T17.42.10.641,162.480,262.378,89.512,75.732
1621266130651,2021-05-17T17.42.10.651,162.490,272.866,77.805,85.244
1621266130661,2021-05-17T17.42.10.661,162.500,282.866,61.890,92.561
1621266130671,2021-05-17T17.42.10.671,162.510,291.037,45.732,101.768
1621266130681,2021-05-17T17.42.10.681,162.520,297.805,39.268,113.354
1621266130691,2021-05-17T17.42.10.691,162.530,300.854,49.939,125.549
1621266130701,2021-05-17T17.42.10.701,162.540,301.768,68.902,138.354
1621266130711,2021-05-17T17.42.10.711,162.550,300.427,92.134,150.122
1621266130721,2021-05-17T17.42.10.721,162.560,301.890,95.366,158.171
1621266130731,2021-05-17T17.42.10.731,162.570,296.890,85.427,163.720
1621266130741,2021-05-17T17.42.10.741,162.580,284.817,71.463,168.537
1621266130751,2021-05-17T17.42.10.751,162.590,270.671,51.220,170.610
1621266130761,2021-05-17T17.42.10.761,162.600,251.220,37.683,169.695
1621266130771,2021-05-17T17.42.10.771,162.610,231.341,43.537,169.878
1621266130781,2021-05-17T17.42.10.781,162.620,215.061,57.561,169.634
1621266130791,2021-05-17T17.42.10.791,162.630,198.598,62.988,167.683
1621266130801,2021-05-17T17.42.10.801,162.640,179.390,62.683,166.159
1621266130811,2021-05-17T17.42.10.811,162.650,162.378,51.707,165.854
1621266130821,2021-05-17T17.42.10.821,162.660,152.195,34.634,167.866
1621266130831,2021-05-17T17.42.10.831,162.670,148.963,22.866,171.951
1621266130841,2021-05-17T17.42.10.841,162.680,150.427,14.573,174.878
1621266130851,2021-05-17T17.42.10.851,162.690,153.476,5.000,175.305
1621266130861,2021-05-17T17.42.10.861,162.700,154.756,-3.720,174.634
1621266130871,2021-05-17T17.42.10.871,162.710,154.329,-9.024,173.415
1621266130881,2021-05-17T17.42.10.881,162.720,155.549,-4.451,172.927
1621266130891,2021-05-17T17.42.10.891,162.730,159.268,7.317,173.293
1621266130901,2021-05-17T17.42.10.901,162.740,163.110,14.146,172.073
1621266130911,2021-05-17T17.42.10.911,162.750,165.549,10.976,168.354
1621266130921,2021-05-17T17.42.10.921,162.760,169.451,1.159,163.415
1621266130931,2021-05-17T17.42.10.931,162.770,172.744,-7.622,158.110
1621266130941,2021-05-17T17.42.10.941,162.780,173.963,-16.220,152.866
1621266130951,2021-05-17T17.42.10.951,162.790,172.622,-23.476,147.805
1621266130961,2021-05-17T17.42.10.961,162.800,170.122,-25.732,144.207
1621266130971,2021-05-17T17.42.10.971,162.810,167.988,-21.402,141.707
1621266130981,2021-05-17T17.42.10.981,162.820,166.159,-13.232,138.598
1621266130991,2021-05-17T17.42.10.991,162.830,164.146,-4.695,135.610
1621266131001,2021-05-17T17.42.11.001,162.840,162.073,1.037,132.927
1621266131011,2021-05-17T17.42.11.011,162.850,160.122,3.354,129.817
1621266131021,2021-05-17T17.42.11.021,162.860,157.622,3.963,127.317
1621266131031,2021-05-17T17.42.11.031,162.870,154.695,0.488,125.183
1621266131041,2021-05-17T17.42.11.041,162.880,151.402,-4.817,123.476
1621266131051,2021-05-17T17.42.11.051,162.890,147.683,-9.085,122.195
1621266131061,2021-05-17T17.42.11.061,162.900,145.305,-13.598,121.037
1621266131071,2021-05-17T17.42.11.071,162.910,142.988,-17.439,120.610
1621266131081,2021-05-17T17.42.11.081,162.920,141.646,-21.341,121.037
1621266131091,2021-05-17T17.42.11.091,162.930,141.098,-19.695,122.805
1621266131101,2021-05-17T17.42.11.101,162.940,141.585,-14.695,124.329
1621266131111,2021-05-17T17.42.11.111,162.950,141.829,-10.915,125.793
1621266131121,2021-05-17T17.42.11.121,162.960,142.134,-8.659,126.707
1621266131131,2021-05-17T17.42.11.131,162.970,142.561,-8.354,127.317
1621266131141,2021-05-17T17.42.11.141,162.980,144.024,-9.573,127.805
1621266131151,2021-05-17T17.42.11.151,162.990,145.915,-13.659,127.500
1621266131161,2021-05-17T17.42.11.161,163.000,147.195,-19.573,127.317
1621266131171,2021-05-17T17.42.11.171,163.010,148.720,-23.476,128.354
1621266131181,2021-05-17T17.42.11.181,163.020,151.037,-22.012,130.854
1621266131191,2021-05-17T17.42.11.191,163.030,153.293,-22.439,132.439
1621266131201,2021-05-17T17.42.11.201,163.040,156.951,-24.634,133.902
1621266131211,2021-05-17T17.42.11.211,163.050,162.134,-27.256,134.573
1621266131221,2021-05-17T17.42.11.221,163.060,167.866,-28.537,134.390
1621266131231,2021-05-17T17.42.11.231,163.070,172.683,-28.171,133.354
1621266131241,2021-05-17T17.42.11.241,163.080,178.537,-28.902,131.707
1621266131251,2021-05-17T17.42.11.251,163.090,185.488,-30.976,129.268
1621266131261,2021-05-17T17.42.11.261,163.100,193.049,-33.841,126.220
1621266131271,2021-05-17T17.42.11.271,163.110,200.854,-36.524,123.415
1621266131281,2021-05-17T17.42.11.281,163.120,208.415,-32.317,122.256
1621266131291,2021-05-17T17.42.11.291,163.130,214.512,-22.683,123.049
1621266131301,2021-05-17T17.42.11.301,163.140,219.085,-9.756,126.220
1621266131311,2021-05-17T17.42.11.311,163.150,220.732,2.134,131.037
1621266131321,2021-05-17T17.42.11.321,163.160,220.244,11.707,137.134
1621266131331,2021-05-17T17.42.11.331,163.170,218.110,16.646,144.268
1621266131341,2021-05-17T17.42.11.341,163.180,214.756,16.951,151.890
1621266131351,2021-05-17T17.42.11.351,163.190,211.646,13.537,158.110
1621266131361,2021-05-17T17.42.11.361,163.200,207.866,5.061,162.561
1621266131371,2021-05-17T17.42.11.371,163.210,202.134,-6.402,166.463
1621266131381,2021-05-17T17.42.11.381,163.220,196.220,-15.671,170.244
1621266131391,2021-05-17T17.42.11.391,163.230,190.427,-15.976,173.171
1621266131401,2021-05-17T17.42.11.401,163.240,183.841,-15.183,175.976
1621266131411,2021-05-17T17.42.11.411,163.250,177.073,-19.756,181.585
1621266131421,2021-05-17T17.42.11.421,163.260,168.780,-21.890,191.829
1621266131431,2021-05-17T17.42.11.431,163.270,161.585,-20.000,206.829
1621266131441,2021-05-17T17.42.11.441,163.280,154.268,-15.915,225.549
1621266131451,2021-05-17T17.42.11.451,163.290,148.354,-13.720,243.598
1621266131461,2021-05-17T17.42.11.461,163.300,144.878,-19.085,255.305
1621266131471,2021-05-17T17.42.11.471,163.310,142.683,-29.817,262.073
1621266131481,2021-05-17T17.42.11.481,163.320,141.524,-40.183,264.634
1621266131491,2021-05-17T17.42.11.491,163.330,140.671,-48.110,264.268
1621266131501,2021-05-17T17.42.11.501,163.340,140.305,-49.756,262.378
1621266131511,2021-05-17T17.42.11.511,163.350,141.280,-43.354,258.537
1621266131521,2021-05-17T17.42.11.521,163.360,141.585,-37.622,252.256
1621266131531,2021-05-17T17.42.11.531,163.370,138.415,-32.622,246.159
1621266131541,2021-05-17T17.42.11.541,163.380,134.146,-21.037,240.976
1621266131551,2021-05-17T17.42.11.551,163.390,129.207,-6.524,237.012
1621266131561,2021-05-17T17.42.11.561,163.400,123.354,1.890,231.951
1621266131571,2021-05-17T17.42.11.571,163.410,116.037,-2.073,227.195
1621266131581,2021-05-17T17.42.11.581,163.420,108.659,-14.695,223.659
1621266131591,2021-05-17T17.42.11.591,163.430,105.122,-26.463,220.732
1621266131601,2021-05-17T17.42.11.601,163.440,105.305,-39.329,218.537
1621266131611,2021-05-17T17.42.11.611,163.450,106.463,-50.244,217.256
1621266131621,2021-05-17T17.42.11.621,163.460,108.171,-54.329,217.561
1621266131631,2021-05-17T17.42.11.631,163.470,107.683,-51.524,218.293
1621266131641,2021-05-17T17.42.11.641,163.480,103.659,-48.415,218.537
1621266131651,2021-05-17T17.42.11.651,163.490,99.390,-47.866,218.110
1621266131661,2021-05-17T17.42.11.661,163.500,94.390,-52.195,216.280
1621266131671,2021-05-17T17.42.11.671,163.510,87.988,-56.524,213.049
1621266131681,2021-05-17T17.42.11.681,163.520,82.561,-57.012,208.415
1621266131691,2021-05-17T17.42.11.691,163.530,76.280,-53.354,202.500
1621266131701,2021-05-17T17.42.11.701,163.540,69.024,-47.439,194.756
1621266131711,2021-05-17T17.42.11.711,163.550,61.890,-45.854,184.695
1621266131721,2021-05-17T17.42.11.721,163.560,54.512,-53.476,172.439
1621266131731,2021-05-17T17.42.11.731,163.570,48.232,-65.610,158.293
1621266131741,2021-05-17T17.42.11.741,163.580,39.024,-76.890,142.561
1621266131751,2021-05-17T17.42.11.751,163.590,35.610,-84.817,123.476
1621266131761,2021-05-17T17.42.11.761,163.600,31.890,-89.451,106.585
1621266131771,2021-05-17T17.42.11.771,163.610,28.902,-92.439,89.329
