epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621078474342,2021-05-15T13.34.34.342,197.940,-179.756,-42.866,-47.988
1621078474352,2021-05-15T13.34.34.352,197.950,-165.000,-42.866,-36.341
1621078474362,2021-05-15T13.34.34.362,197.960,-152.195,-38.902,-24.451
1621078474372,2021-05-15T13.34.34.372,197.970,-142.744,-36.646,-14.573
1621078474382,2021-05-15T13.34.34.382,197.980,-135.183,-39.695,-7.256
1621078474392,2021-05-15T13.34.34.392,197.990,-130.000,-46.402,-2.317
1621078474402,2021-05-15T13.34.34.402,198.000,-125.305,-51.585,0.061
1621078474412,2021-05-15T13.34.34.412,198.010,-120.915,-47.988,0.061
1621078474422,2021-05-15T13.34.34.422,198.020,-116.768,-38.110,-0.427
1621078474432,2021-05-15T13.34.34.432,198.030,-113.476,-22.927,-0.061
1621078474442,2021-05-15T13.34.34.442,198.040,-112.439,-4.268,1.098
1621078474452,2021-05-15T13.34.34.452,198.050,-109.817,8.476,2.317
1621078474462,2021-05-15T13.34.34.462,198.060,-105.427,6.159,2.866
1621078474472,2021-05-15T13.34.34.472,198.070,-102.683,-2.988,4.878
1621078474482,2021-05-15T13.34.34.482,198.080,-98.293,-7.195,6.951
1621078474492,2021-05-15T13.34.34.492,198.090,-94.573,-11.098,7.012
1621078474502,2021-05-15T13.34.34.502,198.100,-94.573,-12.195,7.500
1621078474512,2021-05-15T13.34.34.512,198.110,-96.037,-13.171,10.061
1621078474522,2021-05-15T13.34.34.522,198.120,-99.939,-14.939,11.890
1621078474532,2021-05-15T13.34.34.532,198.130,-103.902,-15.488,10.183
1621078474542,2021-05-15T13.34.34.542,198.140,-107.073,-15.854,8.171
1621078474552,2021-05-15T13.34.34.552,198.150,-107.988,-21.402,6.829
1621078474562,2021-05-15T13.34.34.562,198.160,-107.195,-31.463,2.866
1621078474572,2021-05-15T13.34.34.572,198.170,-103.841,-38.232,-2.012
1621078474582,2021-05-15T13.34.34.582,198.180,-99.817,-34.512,-4.634
1621078474592,2021-05-15T13.34.34.592,198.190,-97.988,-24.878,-5.366
1621078474602,2021-05-15T13.34.34.602,198.200,-96.524,-9.695,-4.817
1621078474612,2021-05-15T13.34.34.612,198.210,-96.402,15.976,-2.256
1621078474622,2021-05-15T13.34.34.622,198.220,-98.902,44.085,1.341
1621078474632,2021-05-15T13.34.34.632,198.230,-100.366,52.195,4.573
1621078474642,2021-05-15T13.34.34.642,198.240,-99.817,35.305,4.817
1621078474652,2021-05-15T13.34.34.652,198.250,-100.549,10.732,5.183
1621078474662,2021-05-15T13.34.34.662,198.260,-102.500,-2.988,7.866
1621078474672,2021-05-15T13.34.34.672,198.270,-104.695,-3.537,11.037
1621078474682,2021-05-15T13.34.34.682,198.280,-105.488,-1.098,9.939
1621078474692,2021-05-15T13.34.34.692,198.290,-106.159,4.329,6.463
1621078474702,2021-05-15T13.34.34.702,198.300,-110.061,21.159,6.220
1621078474712,2021-05-15T13.34.34.712,198.310,-113.598,37.683,5.610
1621078474722,2021-05-15T13.34.34.722,198.320,-115.854,34.817,3.720
1621078474732,2021-05-15T13.34.34.732,198.330,-119.146,26.159,0.488
1621078474742,2021-05-15T13.34.34.742,198.340,-118.780,25.488,-4.024
1621078474752,2021-05-15T13.34.34.752,198.350,-116.098,31.524,-10.061
1621078474762,2021-05-15T13.34.34.762,198.360,-106.646,60.061,-13.598
1621078474772,2021-05-15T13.34.34.772,198.370,-88.963,106.646,-14.024
1621078474782,2021-05-15T13.34.34.782,198.380,-76.098,111.829,-18.963
1621078474792,2021-05-15T13.34.34.792,198.390,-70.305,99.878,-18.780
1621078474802,2021-05-15T13.34.34.802,198.400,-71.159,93.720,-21.707
1621078474812,2021-05-15T13.34.34.812,198.410,-81.220,88.354,-21.098
1621078474822,2021-05-15T13.34.34.822,198.420,-90.976,99.451,-17.927
1621078474832,2021-05-15T13.34.34.832,198.430,-99.024,105.732,-19.878
1621078474842,2021-05-15T13.34.34.842,198.440,-107.317,81.524,-22.256
1621078474852,2021-05-15T13.34.34.852,198.450,-113.415,28.720,-22.134
1621078474862,2021-05-15T13.34.34.862,198.460,-116.280,-15.122,-19.573
1621078474872,2021-05-15T13.34.34.872,198.470,-108.232,-21.220,-17.500
1621078474882,2021-05-15T13.34.34.882,198.480,-99.817,-3.902,-18.780
1621078474892,2021-05-15T13.34.34.892,198.490,-93.049,29.939,-21.768
1621078474902,2021-05-15T13.34.34.902,198.500,-88.537,73.963,-25.366
1621078474912,2021-05-15T13.34.34.912,198.510,-87.378,104.390,-26.463
1621078474922,2021-05-15T13.34.34.922,198.520,-83.902,111.220,-26.098
1621078474932,2021-05-15T13.34.34.932,198.530,-78.171,94.268,-25.732
1621078474942,2021-05-15T13.34.34.942,198.540,-76.829,64.634,-30.305
1621078474952,2021-05-15T13.34.34.952,198.550,-79.024,45.610,-33.841
1621078474962,2021-05-15T13.34.34.962,198.560,-82.256,44.085,-39.024
1621078474972,2021-05-15T13.34.34.972,198.570,-83.415,40.671,-45.915
1621078474982,2021-05-15T13.34.34.982,198.580,-87.012,38.354,-48.902
1621078474992,2021-05-15T13.34.34.992,198.590,-89.451,40.610,-53.720
1621078475002,2021-05-15T13.34.35.002,198.600,-89.939,43.110,-56.280
1621078475012,2021-05-15T13.34.35.012,198.610,-88.598,42.805,-56.890
1621078475022,2021-05-15T13.34.35.022,198.620,-86.402,42.988,-57.317
1621078475032,2021-05-15T13.34.35.032,198.630,-83.110,46.524,-58.841
1621078475042,2021-05-15T13.34.35.042,198.640,-80.122,41.463,-60.732
1621078475052,2021-05-15T13.34.35.052,198.650,-72.622,32.683,-61.951
1621078475062,2021-05-15T13.34.35.062,198.660,-62.195,35.427,-64.451
1621078475072,2021-05-15T13.34.35.072,198.670,-57.317,43.720,-68.110
1621078475082,2021-05-15T13.34.35.082,198.680,-55.183,48.598,-71.098
1621078475092,2021-05-15T13.34.35.092,198.690,-56.280,42.317,-69.939
1621078475102,2021-05-15T13.34.35.102,198.700,-58.537,27.988,-65.427
1621078475112,2021-05-15T13.34.35.112,198.710,-63.171,18.659,-59.024
1621078475122,2021-05-15T13.34.35.122,198.720,-64.268,13.902,-53.232
1621078475132,2021-05-15T13.34.35.132,198.730,-57.927,17.378,-54.634
1621078475142,2021-05-15T13.34.35.142,198.740,-46.220,23.415,-60.854
1621078475152,2021-05-15T13.34.35.152,198.750,-38.902,27.561,-66.585
1621078475162,2021-05-15T13.34.35.162,198.760,-37.134,27.256,-67.927
1621078475172,2021-05-15T13.34.35.172,198.770,-37.439,22.622,-66.463
1621078475182,2021-05-15T13.34.35.182,198.780,-37.561,18.720,-63.232
1621078475192,2021-05-15T13.34.35.192,198.790,-37.866,15.183,-60.671
1621078475202,2021-05-15T13.34.35.202,198.800,-35.549,11.280,-58.537
1621078475212,2021-05-15T13.34.35.212,198.810,-32.256,6.707,-58.049
1621078475222,2021-05-15T13.34.35.222,198.820,-30.915,5.488,-55.732
1621078475232,2021-05-15T13.34.35.232,198.830,-28.110,8.476,-54.451
1621078475242,2021-05-15T13.34.35.242,198.840,-26.220,10.610,-55.610
1621078475252,2021-05-15T13.34.35.252,198.850,-25.061,12.927,-58.171
1621078475262,2021-05-15T13.34.35.262,198.860,-25.183,15.915,-60.427
1621078475272,2021-05-15T13.34.35.272,198.870,-27.805,15.244,-60.183
1621078475282,2021-05-15T13.34.35.282,198.880,-29.451,6.829,-57.439
1621078475292,2021-05-15T13.34.35.292,198.890,-33.049,0.366,-51.463
1621078475302,2021-05-15T13.34.35.302,198.900,-33.415,2.500,-47.866
1621078475312,2021-05-15T13.34.35.312,198.910,-30.000,8.780,-46.890
1621078475322,2021-05-15T13.34.35.322,198.920,-25.183,10.976,-45.488
1621078475332,2021-05-15T13.34.35.332,198.930,-21.280,10.732,-41.585
1621078475342,2021-05-15T13.34.35.342,198.940,-17.866,8.110,-36.037
1621078475352,2021-05-15T13.34.35.352,198.950,-14.573,0.732,-29.756
1621078475362,2021-05-15T13.34.35.362,198.960,-13.841,-3.049,-24.146
1621078475372,2021-05-15T13.34.35.372,198.970,-12.378,1.037,-19.329
1621078475382,2021-05-15T13.34.35.382,198.980,-8.110,7.683,-16.951
1621078475392,2021-05-15T13.34.35.392,198.990,-1.951,9.939,-16.402
1621078475402,2021-05-15T13.34.35.402,199.000,4.146,5.488,-11.098
1621078475412,2021-05-15T13.34.35.412,199.010,6.951,-7.927,-3.415
1621078475422,2021-05-15T13.34.35.422,199.020,3.659,-11.646,3.902
1621078475432,2021-05-15T13.34.35.432,199.030,4.634,1.646,1.951
1621078475442,2021-05-15T13.34.35.442,199.040,8.902,13.537,-5.610
1621078475452,2021-05-15T13.34.35.452,199.050,11.707,16.585,-7.195
1621078475462,2021-05-15T13.34.35.462,199.060,15.305,11.768,-5.366
1621078475472,2021-05-15T13.34.35.472,199.070,17.988,0.366,-0.183
1621078475482,2021-05-15T13.34.35.482,199.080,17.378,-10.122,8.049
1621078475492,2021-05-15T13.34.35.492,199.090,14.512,-12.500,14.085
1621078475502,2021-05-15T13.34.35.502,199.100,13.110,-1.890,11.341
1621078475512,2021-05-15T13.34.35.512,199.110,11.768,10.793,1.707
1621078475522,2021-05-15T13.34.35.522,199.120,10.305,16.280,-5.122
1621078475532,2021-05-15T13.34.35.532,199.130,11.524,15.732,-6.646
1621078475542,2021-05-15T13.34.35.542,199.140,15.610,9.085,-3.537
1621078475552,2021-05-15T13.34.35.552,199.150,16.280,-2.134,4.939
1621078475562,2021-05-15T13.34.35.562,199.160,14.939,-9.329,14.024
1621078475572,2021-05-15T13.34.35.572,199.170,15.549,-8.537,18.110
1621078475582,2021-05-15T13.34.35.582,199.180,17.195,-3.659,15.366
1621078475592,2021-05-15T13.34.35.592,199.190,17.439,1.890,9.756
1621078475602,2021-05-15T13.34.35.602,199.200,19.207,4.756,5.183
1621078475612,2021-05-15T13.34.35.612,199.210,20.793,-1.768,6.159
1621078475622,2021-05-15T13.34.35.622,199.220,18.293,-13.049,11.098
1621078475632,2021-05-15T13.34.35.632,199.230,16.037,-20.549,15.915
1621078475642,2021-05-15T13.34.35.642,199.240,16.646,-19.573,20.061
1621078475652,2021-05-15T13.34.35.652,199.250,18.537,-10.671,17.988
1621078475662,2021-05-15T13.34.35.662,199.260,21.463,-2.561,12.134
1621078475672,2021-05-15T13.34.35.672,199.270,24.451,1.341,9.451
1621078475682,2021-05-15T13.34.35.682,199.280,23.780,1.768,10.488
1621078475692,2021-05-15T13.34.35.692,199.290,24.085,-6.220,13.537
1621078475702,2021-05-15T13.34.35.702,199.300,22.256,-19.329,19.878
1621078475712,2021-05-15T13.34.35.712,199.310,20.366,-22.866,24.390
1621078475722,2021-05-15T13.34.35.722,199.320,21.524,-15.732,25.305
1621078475732,2021-05-15T13.34.35.732,199.330,27.256,-3.780,23.598
1621078475742,2021-05-15T13.34.35.742,199.340,35.305,7.622,18.720
1621078475752,2021-05-15T13.34.35.752,199.350,43.780,10.610,17.866
1621078475762,2021-05-15T13.34.35.762,199.360,50.183,-0.061,22.622
1621078475772,2021-05-15T13.34.35.772,199.370,54.390,-10.366,30.427
1621078475782,2021-05-15T13.34.35.782,199.380,54.512,-21.220,40.061
1621078475792,2021-05-15T13.34.35.792,199.390,49.878,-27.683,47.622
1621078475802,2021-05-15T13.34.35.802,199.400,47.500,-27.256,50.671
1621078475812,2021-05-15T13.34.35.812,199.410,47.073,-20.000,48.110
1621078475822,2021-05-15T13.34.35.822,199.420,52.317,-8.963,44.146
1621078475832,2021-05-15T13.34.35.832,199.430,65.366,-5.793,45.610
1621078475842,2021-05-15T13.34.35.842,199.440,74.939,-11.524,52.561
1621078475852,2021-05-15T13.34.35.852,199.450,77.073,-14.695,60.183
1621078475862,2021-05-15T13.34.35.862,199.460,77.195,-14.207,66.159
1621078475872,2021-05-15T13.34.35.872,199.470,75.610,-12.561,70.427
1621078475882,2021-05-15T13.34.35.882,199.480,79.146,-9.512,70.915
1621078475892,2021-05-15T13.34.35.892,199.490,88.415,-3.598,70.488
1621078475902,2021-05-15T13.34.35.902,199.500,98.659,0.793,72.805
1621078475912,2021-05-15T13.34.35.912,199.510,104.695,5.061,73.902
1621078475922,2021-05-15T13.34.35.922,199.520,107.744,2.134,75.000
1621078475932,2021-05-15T13.34.35.932,199.530,109.756,3.659,77.622
1621078475942,2021-05-15T13.34.35.942,199.540,111.402,11.402,78.598
1621078475952,2021-05-15T13.34.35.952,199.550,114.207,24.329,79.024
1621078475962,2021-05-15T13.34.35.962,199.560,115.915,39.024,78.720
1621078475972,2021-05-15T13.34.35.972,199.570,115.549,48.537,75.122
1621078475982,2021-05-15T13.34.35.982,199.580,116.037,52.500,68.110
1621078475992,2021-05-15T13.34.35.992,199.590,118.415,55.854,63.232
1621078476002,2021-05-15T13.34.36.002,199.600,122.683,58.476,62.317
1621078476012,2021-05-15T13.34.36.012,199.610,128.415,60.488,64.695
1621078476022,2021-05-15T13.34.36.022,199.620,135.000,66.768,71.341
1621078476032,2021-05-15T13.34.36.032,199.630,142.439,77.866,78.902
1621078476042,2021-05-15T13.34.36.042,199.640,151.402,91.402,82.988
1621078476052,2021-05-15T13.34.36.052,199.650,165.000,89.268,83.963
1621078476062,2021-05-15T13.34.36.062,199.660,173.780,83.415,90.488
1621078476072,2021-05-15T13.34.36.072,199.670,178.720,83.110,97.622
1621078476082,2021-05-15T13.34.36.082,199.680,184.146,78.354,103.110
1621078476092,2021-05-15T13.34.36.092,199.690,185.610,66.768,108.780
1621078476102,2021-05-15T13.34.36.102,199.700,186.037,57.195,113.171
1621078476112,2021-05-15T13.34.36.112,199.710,186.585,54.817,115.366
1621078476122,2021-05-15T13.34.36.122,199.720,185.488,62.073,118.659
1621078476132,2021-05-15T13.34.36.132,199.730,182.927,73.780,122.866
1621078476142,2021-05-15T13.34.36.142,199.740,181.463,68.415,126.220
1621078476152,2021-05-15T13.34.36.152,199.750,179.817,44.634,128.598
1621078476162,2021-05-15T13.34.36.162,199.760,177.805,21.890,129.512
1621078476172,2021-05-15T13.34.36.172,199.770,176.098,7.256,129.878
1621078476182,2021-05-15T13.34.36.182,199.780,172.317,-1.220,130.000
1621078476192,2021-05-15T13.34.36.192,199.790,168.049,-4.756,129.817
1621078476202,2021-05-15T13.34.36.202,199.800,164.573,-5.427,129.329
1621078476212,2021-05-15T13.34.36.212,199.810,161.707,-4.573,127.744
1621078476222,2021-05-15T13.34.36.222,199.820,158.537,-2.622,125.122
1621078476232,2021-05-15T13.34.36.232,199.830,154.390,-6.707,123.659
1621078476242,2021-05-15T13.34.36.242,199.840,151.829,-13.171,122.744
1621078476252,2021-05-15T13.34.36.252,199.850,151.951,-16.402,121.463
1621078476262,2021-05-15T13.34.36.262,199.860,152.256,-22.988,118.476
1621078476272,2021-05-15T13.34.36.272,199.870,150.793,-33.354,116.037
1621078476282,2021-05-15T13.34.36.282,199.880,150.366,-36.890,115.427
1621078476292,2021-05-15T13.34.36.292,199.890,151.159,-31.402,115.183
1621078476302,2021-05-15T13.34.36.302,199.900,152.317,-21.890,114.817
1621078476312,2021-05-15T13.34.36.312,199.910,152.134,-12.134,113.659
1621078476322,2021-05-15T13.34.36.322,199.920,152.439,-9.329,111.829
1621078476332,2021-05-15T13.34.36.332,199.930,153.963,-10.671,110.244
1621078476342,2021-05-15T13.34.36.342,199.940,155.671,-12.439,107.866
1621078476352,2021-05-15T13.34.36.352,199.950,157.012,-15.366,104.207
1621078476362,2021-05-15T13.34.36.362,199.960,158.293,-17.439,101.646
1621078476372,2021-05-15T13.34.36.372,199.970,159.207,-13.537,100.854
1621078476382,2021-05-15T13.34.36.382,199.980,159.817,-7.927,100.366
1621078476392,2021-05-15T13.34.36.392,199.990,159.207,-5.610,99.695
1621078476402,2021-05-15T13.34.36.402,200.000,158.049,-4.512,98.841
1621078476412,2021-05-15T13.34.36.412,200.010,157.988,-2.256,98.110
1621078476422,2021-05-15T13.34.36.422,200.020,157.805,0.244,96.220
1621078476432,2021-05-15T13.34.36.432,200.030,156.524,1.341,94.085
1621078476442,2021-05-15T13.34.36.442,200.040,156.524,3.659,93.232
1621078476452,2021-05-15T13.34.36.452,200.050,157.073,5.671,92.988
1621078476462,2021-05-15T13.34.36.462,200.060,157.500,3.659,93.537
1621078476472,2021-05-15T13.34.36.472,200.070,156.585,-0.976,95.000
1621078476482,2021-05-15T13.34.36.482,200.080,155.427,-4.817,97.012
1621078476492,2021-05-15T13.34.36.492,200.090,155.366,-7.988,99.695
1621078476502,2021-05-15T13.34.36.502,200.100,157.256,-9.146,101.707
1621078476512,2021-05-15T13.34.36.512,200.110,159.817,-7.134,102.378
1621078476522,2021-05-15T13.34.36.522,200.120,160.915,-4.634,102.561
1621078476532,2021-05-15T13.34.36.532,200.130,160.244,-2.134,103.476
1621078476542,2021-05-15T13.34.36.542,200.140,159.024,-2.683,104.573
1621078476552,2021-05-15T13.34.36.552,200.150,159.573,-8.415,106.098
1621078476562,2021-05-15T13.34.36.562,200.160,160.549,-11.951,108.841
1621078476572,2021-05-15T13.34.36.572,200.170,161.829,-12.927,112.988
1621078476582,2021-05-15T13.34.36.582,200.180,165.549,-13.841,118.049
1621078476592,2021-05-15T13.34.36.592,200.190,170.793,-17.012,122.195
1621078476602,2021-05-15T13.34.36.602,200.200,175.244,-22.561,125.549
1621078476612,2021-05-15T13.34.36.612,200.210,178.537,-28.841,128.659
1621078476622,2021-05-15T13.34.36.622,200.220,182.012,-33.293,131.402
1621078476632,2021-05-15T13.34.36.632,200.230,185.427,-36.037,133.171
1621078476642,2021-05-15T13.34.36.642,200.240,189.939,-38.902,136.159
1621078476652,2021-05-15T13.34.36.652,200.250,195.732,-41.585,140.122
1621078476662,2021-05-15T13.34.36.662,200.260,202.378,-45.610,143.963
1621078476672,2021-05-15T13.34.36.672,200.270,209.329,-48.537,147.134
1621078476682,2021-05-15T13.34.36.682,200.280,215.915,-50.488,149.146
1621078476692,2021-05-15T13.34.36.692,200.290,221.280,-53.171,149.817
1621078476702,2021-05-15T13.34.36.702,200.300,225.915,-56.037,149.878
1621078476712,2021-05-15T13.34.36.712,200.310,231.098,-57.805,150.427
1621078476722,2021-05-15T13.34.36.722,200.320,235.915,-57.561,150.122
1621078476732,2021-05-15T13.34.36.732,200.330,242.134,-57.500,149.024
1621078476742,2021-05-15T13.34.36.742,200.340,245.976,-61.463,147.012
1621078476752,2021-05-15T13.34.36.752,200.350,246.037,-69.146,144.085
1621078476762,2021-05-15T13.34.36.762,200.360,244.634,-77.256,139.939
1621078476772,2021-05-15T13.34.36.772,200.370,244.451,-86.951,136.585
1621078476782,2021-05-15T13.34.36.782,200.380,244.573,-93.354,137.439
1621078476792,2021-05-15T13.34.36.792,200.390,245.488,-91.098,144.207
1621078476802,2021-05-15T13.34.36.802,200.400,248.841,-82.500,155.793
1621078476812,2021-05-15T13.34.36.812,200.410,250.183,-76.707,170.244
1621078476822,2021-05-15T13.34.36.822,200.420,247.744,-84.573,182.561
1621078476832,2021-05-15T13.34.36.832,200.430,244.878,-98.537,188.780
1621078476842,2021-05-15T13.34.36.842,200.440,244.146,-108.110,187.500
1621078476852,2021-05-15T13.34.36.852,200.450,242.134,-113.110,181.768
1621078476862,2021-05-15T13.34.36.862,200.460,241.890,-111.037,175.793
1621078476872,2021-05-15T13.34.36.872,200.470,242.805,-105.854,171.159
1621078476882,2021-05-15T13.34.36.882,200.480,243.232,-102.439,168.659
1621078476892,2021-05-15T13.34.36.892,200.490,244.817,-101.037,167.927
1621078476902,2021-05-15T13.34.36.902,200.500,246.585,-101.220,168.232
1621078476912,2021-05-15T13.34.36.912,200.510,247.683,-105.000,167.683
1621078476922,2021-05-15T13.34.36.922,200.520,252.744,-110.366,167.561
1621078476932,2021-05-15T13.34.36.932,200.530,256.341,-114.939,167.561
1621078476942,2021-05-15T13.34.36.942,200.540,254.817,-117.866,167.500
1621078476952,2021-05-15T13.34.36.952,200.550,249.512,-117.012,166.280
1621078476962,2021-05-15T13.34.36.962,200.560,242.134,-116.037,164.085
1621078476972,2021-05-15T13.34.36.972,200.570,239.390,-118.659,162.805
1621078476982,2021-05-15T13.34.36.982,200.580,236.951,-125.793,161.463
1621078476992,2021-05-15T13.34.36.992,200.590,235.427,-134.451,160.976
1621078477002,2021-05-15T13.34.37.002,200.600,234.756,-138.171,162.805
1621078477012,2021-05-15T13.34.37.012,200.610,234.390,-137.988,164.939
1621078477022,2021-05-15T13.34.37.022,200.620,235.732,-136.524,166.098
1621078477032,2021-05-15T13.34.37.032,200.630,235.244,-136.098,166.585
1621078477042,2021-05-15T13.34.37.042,200.640,233.171,-136.098,164.878
1621078477052,2021-05-15T13.34.37.052,200.650,230.732,-138.049,160.793
1621078477062,2021-05-15T13.34.37.062,200.660,227.622,-142.988,155.366
1621078477072,2021-05-15T13.34.37.072,200.670,219.329,-142.805,149.756
1621078477082,2021-05-15T13.34.37.082,200.680,209.207,-133.720,143.841
1621078477092,2021-05-15T13.34.37.092,200.690,195.976,-120.427,137.927
1621078477102,2021-05-15T13.34.37.102,200.700,181.220,-102.988,131.768
1621078477112,2021-05-15T13.34.37.112,200.710,167.195,-87.256,125.061
1621078477122,2021-05-15T13.34.37.122,200.720,151.220,-75.122,118.293
1621078477132,2021-05-15T13.34.37.132,200.730,134.085,-65.915,110.427
1621078477142,2021-05-15T13.34.37.142,200.740,114.573,-56.280,102.927
1621078477152,2021-05-15T13.34.37.152,200.750,80.549,-45.854,95.061
1621078477162,2021-05-15T13.34.37.162,200.760,53.415,-25.305,84.634
1621078477172,2021-05-15T13.34.37.172,200.770,34.695,-10.549,71.890
1621078477182,2021-05-15T13.34.37.182,200.780,19.390,-18.476,66.402
1621078477192,2021-05-15T13.34.37.192,200.790,6.951,-18.780,59.146
1621078477202,2021-05-15T13.34.37.202,200.800,-2.317,-17.744,47.927
1621078477212,2021-05-15T13.34.37.212,200.810,-8.537,-26.280,40.122
1621078477222,2021-05-15T13.34.37.222,200.820,-13.902,-30.549,33.659
1621078477232,2021-05-15T13.34.37.232,200.830,-14.207,-20.732,27.927
1621078477242,2021-05-15T13.34.37.242,200.840,-11.585,-6.280,23.720
1621078477252,2021-05-15T13.34.37.252,200.850,-6.280,3.537,19.390
1621078477262,2021-05-15T13.34.37.262,200.860,0.854,6.707,13.963
1621078477272,2021-05-15T13.34.37.272,200.870,5.244,-0.122,8.293
1621078477282,2021-05-15T13.34.37.282,200.880,11.220,-13.476,2.439
1621078477292,2021-05-15T13.34.37.292,200.890,19.146,-21.037,-1.768
1621078477302,2021-05-15T13.34.37.302,200.900,26.159,-22.317,-5.854
1621078477312,2021-05-15T13.34.37.312,200.910,30.488,-20.488,-9.451
1621078477322,2021-05-15T13.34.37.322,200.920,31.585,-12.744,-12.134
1621078477332,2021-05-15T13.34.37.332,200.930,29.695,-2.378,-13.598
1621078477342,2021-05-15T13.34.37.342,200.940,25.305,6.402,-13.415
1621078477352,2021-05-15T13.34.37.352,200.950,19.329,11.037,-11.890
1621078477362,2021-05-15T13.34.37.362,200.960,14.024,12.195,-10.549
1621078477372,2021-05-15T13.34.37.372,200.970,10.183,14.634,-10.366
1621078477382,2021-05-15T13.34.37.382,200.980,6.524,20.000,-11.037
1621078477392,2021-05-15T13.34.37.392,200.990,3.171,32.195,-13.171
1621078477402,2021-05-15T13.34.37.402,201.000,-1.341,50.061,-17.195
1621078477412,2021-05-15T13.34.37.412,201.010,-8.537,69.634,-22.988
1621078477422,2021-05-15T13.34.37.422,201.020,-18.293,84.695,-30.183
1621078477432,2021-05-15T13.34.37.432,201.030,-29.817,92.256,-37.439
1621078477442,2021-05-15T13.34.37.442,201.040,-41.646,96.585,-45.732
1621078477452,2021-05-15T13.34.37.452,201.050,-53.720,97.561,-54.451
1621078477462,2021-05-15T13.34.37.462,201.060,-66.463,95.000,-63.476
1621078477472,2021-05-15T13.34.37.472,201.070,-78.293,91.159,-72.561
1621078477482,2021-05-15T13.34.37.482,201.080,-90.000,90.793,-81.037
1621078477492,2021-05-15T13.34.37.492,201.090,-102.622,96.585,-87.927
1621078477502,2021-05-15T13.34.37.502,201.100,-116.585,104.756,-94.146
1621078477512,2021-05-15T13.34.37.512,201.110,-129.390,114.695,-100.122
1621078477522,2021-05-15T13.34.37.522,201.120,-141.646,124.146,-105.732
1621078477532,2021-05-15T13.34.37.532,201.130,-152.195,133.415,-111.768
1621078477542,2021-05-15T13.34.37.542,201.140,-161.585,139.085,-118.841
1621078477552,2021-05-15T13.34.37.552,201.150,-170.854,141.220,-126.037
1621078477562,2021-05-15T13.34.37.562,201.160,-178.110,143.537,-132.256
1621078477572,2021-05-15T13.34.37.572,201.170,-185.305,145.671,-138.232
1621078477582,2021-05-15T13.34.37.582,201.180,-195.183,147.073,-143.293
1621078477592,2021-05-15T13.34.37.592,201.190,-207.012,148.598,-147.134
1621078477602,2021-05-15T13.34.37.602,201.200,-216.280,149.390,-150.854
1621078477612,2021-05-15T13.34.37.612,201.210,-222.744,147.500,-154.634
1621078477622,2021-05-15T13.34.37.622,201.220,-229.512,144.146,-158.720
1621078477632,2021-05-15T13.34.37.632,201.230,-238.049,143.537,-163.171
1621078477642,2021-05-15T13.34.37.642,201.240,-245.671,147.988,-167.500
1621078477652,2021-05-15T13.34.37.652,201.250,-254.085,154.268,-171.707
1621078477662,2021-05-15T13.34.37.662,201.260,-262.378,161.890,-176.037
1621078477672,2021-05-15T13.34.37.672,201.270,-268.598,164.146,-178.841
1621078477682,2021-05-15T13.34.37.682,201.280,-276.159,164.085,-180.122
1621078477692,2021-05-15T13.34.37.692,201.290,-284.024,160.244,-182.134
1621078477702,2021-05-15T13.34.37.702,201.300,-291.951,152.988,-185.183
1621078477712,2021-05-15T13.34.37.712,201.310,-298.537,148.171,-188.537
1621078477722,2021-05-15T13.34.37.722,201.320,-303.841,143.171,-192.012
1621078477732,2021-05-15T13.34.37.732,201.330,-307.988,141.098,-195.000
1621078477742,2021-05-15T13.34.37.742,201.340,-314.024,143.537,-198.049
1621078477752,2021-05-15T13.34.37.752,201.350,-322.256,146.402,-200.976
1621078477762,2021-05-15T13.34.37.762,201.360,-329.329,146.829,-204.939
1621078477772,2021-05-15T13.34.37.772,201.370,-337.378,140.976,-211.829
1621078477782,2021-05-15T13.34.37.782,201.380,-344.756,134.146,-218.293
1621078477792,2021-05-15T13.34.37.792,201.390,-352.805,130.061,-224.756
1621078477802,2021-05-15T13.34.37.802,201.400,-360.244,126.037,-230.061
1621078477812,2021-05-15T13.34.37.812,201.410,-369.390,120.793,-233.780
1621078477822,2021-05-15T13.34.37.822,201.420,-381.463,118.598,-237.988
1621078477832,2021-05-15T13.34.37.832,201.430,-386.463,115.000,-241.890
1621078477842,2021-05-15T13.34.37.842,201.440,-387.439,104.512,-243.598
1621078477852,2021-05-15T13.34.37.852,201.450,-390.366,84.085,-244.756
1621078477862,2021-05-15T13.34.37.862,201.460,-400.793,54.573,-244.939
1621078477872,2021-05-15T13.34.37.872,201.470,-413.780,22.683,-240.915
1621078477882,2021-05-15T13.34.37.882,201.480,-423.171,2.622,-232.622
1621078477892,2021-05-15T13.34.37.892,201.490,-427.439,-4.207,-223.415
1621078477902,2021-05-15T13.34.37.902,201.500,-423.537,-3.720,-215.122
1621078477912,2021-05-15T13.34.37.912,201.510,-414.146,2.378,-208.902
1621078477922,2021-05-15T13.34.37.922,201.520,-403.537,10.610,-206.829
1621078477932,2021-05-15T13.34.37.932,201.530,-390.793,-4.817,-207.561
1621078477942,2021-05-15T13.34.37.942,201.540,-387.073,-43.476,-209.207
1621078477952,2021-05-15T13.34.37.952,201.550,-383.780,-77.988,-210.122
1621078477962,2021-05-15T13.34.37.962,201.560,-375.671,-86.463,-209.268
