epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621262255005,2021-05-17T16.37.35.005,208.700,-0.244,-0.318,0.943
1621262255015,2021-05-17T16.37.35.015,208.710,-0.239,-0.315,0.951
1621262255025,2021-05-17T16.37.35.025,208.720,-0.235,-0.311,0.955
1621262255035,2021-05-17T16.37.35.035,208.730,-0.241,-0.307,0.941
1621262255045,2021-05-17T16.37.35.045,208.740,-0.234,-0.307,0.940
1621262255055,2021-05-17T16.37.35.055,208.750,-0.231,-0.307,0.947
1621262255065,2021-05-17T16.37.35.065,208.760,-0.238,-0.306,0.950
1621262255075,2021-05-17T16.37.35.075,208.770,-0.243,-0.309,0.945
1621262255085,2021-05-17T16.37.35.085,208.780,-0.247,-0.306,0.938
1621262255095,2021-05-17T16.37.35.095,208.790,-0.242,-0.305,0.947
1621262255105,2021-05-17T16.37.35.105,208.800,-0.242,-0.303,0.955
1621262255115,2021-05-17T16.37.35.115,208.810,-0.249,-0.306,0.946
1621262255125,2021-05-17T16.37.35.125,208.820,-0.247,-0.304,0.943
1621262255135,2021-05-17T16.37.35.135,208.830,-0.247,-0.300,0.952
1621262255145,2021-05-17T16.37.35.145,208.840,-0.248,-0.304,0.963
1621262255155,2021-05-17T16.37.35.155,208.850,-0.254,-0.307,0.969
1621262255165,2021-05-17T16.37.35.165,208.860,-0.255,-0.307,0.972
1621262255175,2021-05-17T16.37.35.175,208.870,-0.255,-0.312,0.975
1621262255185,2021-05-17T16.37.35.185,208.880,-0.259,-0.311,0.972
1621262255195,2021-05-17T16.37.35.195,208.890,-0.257,-0.313,0.971
1621262255205,2021-05-17T16.37.35.205,208.900,-0.249,-0.316,0.977
1621262255215,2021-05-17T16.37.35.215,208.910,-0.245,-0.316,0.978
1621262255225,2021-05-17T16.37.35.225,208.920,-0.242,-0.319,0.972
1621262255235,2021-05-17T16.37.35.235,208.930,-0.234,-0.319,0.964
1621262255245,2021-05-17T16.37.35.245,208.940,-0.237,-0.319,0.958
1621262255255,2021-05-17T16.37.35.255,208.950,-0.242,-0.322,0.958
1621262255265,2021-05-17T16.37.35.265,208.960,-0.246,-0.323,0.954
1621262255275,2021-05-17T16.37.35.275,208.970,-0.241,-0.319,0.956
1621262255285,2021-05-17T16.37.35.285,208.980,-0.235,-0.316,0.960
1621262255295,2021-05-17T16.37.35.295,208.990,-0.236,-0.316,0.958
1621262255305,2021-05-17T16.37.35.305,209.000,-0.237,-0.317,0.947
1621262255315,2021-05-17T16.37.35.315,209.010,-0.230,-0.313,0.939
1621262255325,2021-05-17T16.37.35.325,209.020,-0.226,-0.312,0.938
1621262255335,2021-05-17T16.37.35.335,209.030,-0.225,-0.314,0.932
1621262255345,2021-05-17T16.37.35.345,209.040,-0.223,-0.311,0.937
1621262255355,2021-05-17T16.37.35.355,209.050,-0.221,-0.309,0.949
1621262255365,2021-05-17T16.37.35.365,209.060,-0.230,-0.313,0.952
1621262255375,2021-05-17T16.37.35.375,209.070,-0.240,-0.315,0.948
1621262255385,2021-05-17T16.37.35.385,209.080,-0.238,-0.314,0.958
1621262255395,2021-05-17T16.37.35.395,209.090,-0.237,-0.315,0.967
1621262255405,2021-05-17T16.37.35.405,209.100,-0.239,-0.319,0.960
1621262255415,2021-05-17T16.37.35.415,209.110,-0.233,-0.317,0.961
1621262255425,2021-05-17T16.37.35.425,209.120,-0.224,-0.320,0.964
1621262255435,2021-05-17T16.37.35.435,209.130,-0.232,-0.325,0.963
1621262255445,2021-05-17T16.37.35.445,209.140,-0.241,-0.326,0.959
1621262255455,2021-05-17T16.37.35.455,209.150,-0.242,-0.329,0.965
1621262255465,2021-05-17T16.37.35.465,209.160,-0.232,-0.325,0.979
1621262255475,2021-05-17T16.37.35.475,209.170,-0.232,-0.319,0.975
1621262255485,2021-05-17T16.37.35.485,209.180,-0.231,-0.314,0.971
1621262255495,2021-05-17T16.37.35.495,209.190,-0.229,-0.312,0.971
1621262255505,2021-05-17T16.37.35.505,209.200,-0.233,-0.315,0.962
1621262255515,2021-05-17T16.37.35.515,209.210,-0.235,-0.316,0.952
1621262255525,2021-05-17T16.37.35.525,209.220,-0.229,-0.312,0.951
1621262255535,2021-05-17T16.37.35.535,209.230,-0.225,-0.309,0.952
1621262255545,2021-05-17T16.37.35.545,209.240,-0.233,-0.310,0.949
1621262255555,2021-05-17T16.37.35.555,209.250,-0.237,-0.314,0.953
1621262255565,2021-05-17T16.37.35.565,209.260,-0.241,-0.314,0.959
1621262255575,2021-05-17T16.37.35.575,209.270,-0.242,-0.313,0.957
1621262255585,2021-05-17T16.37.35.585,209.280,-0.234,-0.311,0.953
1621262255595,2021-05-17T16.37.35.595,209.290,-0.231,-0.311,0.950
1621262255605,2021-05-17T16.37.35.605,209.300,-0.231,-0.308,0.947
1621262255615,2021-05-17T16.37.35.615,209.310,-0.233,-0.306,0.945
1621262255625,2021-05-17T16.37.35.625,209.320,-0.227,-0.304,0.952
1621262255635,2021-05-17T16.37.35.635,209.330,-0.225,-0.305,0.953
1621262255645,2021-05-17T16.37.35.645,209.340,-0.223,-0.299,0.947
1621262255655,2021-05-17T16.37.35.655,209.350,-0.217,-0.302,0.948
1621262255665,2021-05-17T16.37.35.665,209.360,-0.223,-0.307,0.945
1621262255675,2021-05-17T16.37.35.675,209.370,-0.228,-0.309,0.947
1621262255685,2021-05-17T16.37.35.685,209.380,-0.227,-0.313,0.945
1621262255695,2021-05-17T16.37.35.695,209.390,-0.225,-0.315,0.946
1621262255705,2021-05-17T16.37.35.705,209.400,-0.222,-0.314,0.951
1621262255715,2021-05-17T16.37.35.715,209.410,-0.226,-0.316,0.949
1621262255725,2021-05-17T16.37.35.725,209.420,-0.228,-0.317,0.954
1621262255735,2021-05-17T16.37.35.735,209.430,-0.219,-0.316,0.960
1621262255745,2021-05-17T16.37.35.745,209.440,-0.229,-0.317,0.958
1621262255755,2021-05-17T16.37.35.755,209.450,-0.240,-0.318,0.965
1621262255765,2021-05-17T16.37.35.765,209.460,-0.234,-0.316,0.973
1621262255775,2021-05-17T16.37.35.775,209.470,-0.230,-0.315,0.974
1621262255785,2021-05-17T16.37.35.785,209.480,-0.228,-0.316,0.972
1621262255795,2021-05-17T16.37.35.795,209.490,-0.225,-0.314,0.962
1621262255805,2021-05-17T16.37.35.805,209.500,-0.224,-0.318,0.960
1621262255815,2021-05-17T16.37.35.815,209.510,-0.227,-0.318,0.959
1621262255825,2021-05-17T16.37.35.825,209.520,-0.226,-0.318,0.963
1621262255835,2021-05-17T16.37.35.835,209.530,-0.224,-0.319,0.962
1621262255845,2021-05-17T16.37.35.845,209.540,-0.222,-0.321,0.956
1621262255855,2021-05-17T16.37.35.855,209.550,-0.217,-0.317,0.952
1621262255865,2021-05-17T16.37.35.865,209.560,-0.222,-0.318,0.944
1621262255875,2021-05-17T16.37.35.875,209.570,-0.228,-0.318,0.948
1621262255885,2021-05-17T16.37.35.885,209.580,-0.225,-0.318,0.953
1621262255895,2021-05-17T16.37.35.895,209.590,-0.227,-0.321,0.957
1621262255905,2021-05-17T16.37.35.905,209.600,-0.229,-0.324,0.958
1621262255915,2021-05-17T16.37.35.915,209.610,-0.229,-0.327,0.963
1621262255925,2021-05-17T16.37.35.925,209.620,-0.229,-0.330,0.958
1621262255935,2021-05-17T16.37.35.935,209.630,-0.229,-0.327,0.954
1621262255945,2021-05-17T16.37.35.945,209.640,-0.226,-0.326,0.959
1621262255955,2021-05-17T16.37.35.955,209.650,-0.218,-0.324,0.960
1621262255965,2021-05-17T16.37.35.965,209.660,-0.223,-0.323,0.961
1621262255975,2021-05-17T16.37.35.975,209.670,-0.226,-0.320,0.959
1621262255985,2021-05-17T16.37.35.985,209.680,-0.223,-0.314,0.965
1621262255995,2021-05-17T16.37.35.995,209.690,-0.224,-0.313,0.967
1621262256005,2021-05-17T16.37.36.005,209.700,-0.228,-0.314,0.961
1621262256015,2021-05-17T16.37.36.015,209.710,-0.223,-0.312,0.954
1621262256025,2021-05-17T16.37.36.025,209.720,-0.216,-0.314,0.954
1621262256035,2021-05-17T16.37.36.035,209.730,-0.216,-0.317,0.951
1621262256045,2021-05-17T16.37.36.045,209.740,-0.221,-0.317,0.950
1621262256055,2021-05-17T16.37.36.055,209.750,-0.226,-0.316,0.957
1621262256065,2021-05-17T16.37.36.065,209.760,-0.223,-0.318,0.961
1621262256075,2021-05-17T16.37.36.075,209.770,-0.226,-0.320,0.956
1621262256085,2021-05-17T16.37.36.085,209.780,-0.232,-0.322,0.952
1621262256095,2021-05-17T16.37.36.095,209.790,-0.225,-0.320,0.960
1621262256105,2021-05-17T16.37.36.105,209.800,-0.221,-0.319,0.968
1621262256115,2021-05-17T16.37.36.115,209.810,-0.221,-0.314,0.971
1621262256125,2021-05-17T16.37.36.125,209.820,-0.224,-0.313,0.966
1621262256135,2021-05-17T16.37.36.135,209.830,-0.224,-0.314,0.970
1621262256145,2021-05-17T16.37.36.145,209.840,-0.227,-0.318,0.964
1621262256155,2021-05-17T16.37.36.155,209.850,-0.231,-0.318,0.957
1621262256165,2021-05-17T16.37.36.165,209.860,-0.230,-0.319,0.953
1621262256175,2021-05-17T16.37.36.175,209.870,-0.221,-0.318,0.955
1621262256185,2021-05-17T16.37.36.185,209.880,-0.229,-0.317,0.950
1621262256195,2021-05-17T16.37.36.195,209.890,-0.226,-0.314,0.949
1621262256205,2021-05-17T16.37.36.205,209.900,-0.225,-0.317,0.953
1621262256215,2021-05-17T16.37.36.215,209.910,-0.227,-0.316,0.952
1621262256225,2021-05-17T16.37.36.225,209.920,-0.228,-0.315,0.953
1621262256235,2021-05-17T16.37.36.235,209.930,-0.220,-0.315,0.955
1621262256245,2021-05-17T16.37.36.245,209.940,-0.219,-0.315,0.957
1621262256255,2021-05-17T16.37.36.255,209.950,-0.226,-0.314,0.957
1621262256265,2021-05-17T16.37.36.265,209.960,-0.223,-0.312,0.964
1621262256275,2021-05-17T16.37.36.275,209.970,-0.224,-0.312,0.960
1621262256285,2021-05-17T16.37.36.285,209.980,-0.228,-0.312,0.958
1621262256295,2021-05-17T16.37.36.295,209.990,-0.222,-0.309,0.955
1621262256305,2021-05-17T16.37.36.305,210.000,-0.222,-0.312,0.948
1621262256315,2021-05-17T16.37.36.315,210.010,-0.224,-0.313,0.947
1621262256325,2021-05-17T16.37.36.325,210.020,-0.219,-0.310,0.949
1621262256335,2021-05-17T16.37.36.335,210.030,-0.219,-0.311,0.950
1621262256345,2021-05-17T16.37.36.345,210.040,-0.227,-0.314,0.954
1621262256355,2021-05-17T16.37.36.355,210.050,-0.229,-0.312,0.948
1621262256365,2021-05-17T16.37.36.365,210.060,-0.229,-0.312,0.953
1621262256375,2021-05-17T16.37.36.375,210.070,-0.220,-0.310,0.958
1621262256385,2021-05-17T16.37.36.385,210.080,-0.219,-0.311,0.958
1621262256395,2021-05-17T16.37.36.395,210.090,-0.224,-0.315,0.960
1621262256405,2021-05-17T16.37.36.405,210.100,-0.224,-0.314,0.965
1621262256415,2021-05-17T16.37.36.415,210.110,-0.223,-0.310,0.963
1621262256425,2021-05-17T16.37.36.425,210.120,-0.226,-0.313,0.960
1621262256435,2021-05-17T16.37.36.435,210.130,-0.233,-0.313,0.965
1621262256445,2021-05-17T16.37.36.445,210.140,-0.234,-0.311,0.968
1621262256455,2021-05-17T16.37.36.455,210.150,-0.236,-0.312,0.966
1621262256465,2021-05-17T16.37.36.465,210.160,-0.236,-0.314,0.964
1621262256475,2021-05-17T16.37.36.475,210.170,-0.233,-0.312,0.970
1621262256485,2021-05-17T16.37.36.485,210.180,-0.233,-0.316,0.968
1621262256495,2021-05-17T16.37.36.495,210.190,-0.233,-0.319,0.958
1621262256505,2021-05-17T16.37.36.505,210.200,-0.231,-0.317,0.957
1621262256515,2021-05-17T16.37.36.515,210.210,-0.233,-0.316,0.956
1621262256525,2021-05-17T16.37.36.525,210.220,-0.233,-0.313,0.958
1621262256535,2021-05-17T16.37.36.535,210.230,-0.228,-0.313,0.959
1621262256545,2021-05-17T16.37.36.545,210.240,-0.233,-0.312,0.957
1621262256555,2021-05-17T16.37.36.555,210.250,-0.232,-0.315,0.957
1621262256565,2021-05-17T16.37.36.565,210.260,-0.233,-0.318,0.961
1621262256575,2021-05-17T16.37.36.575,210.270,-0.239,-0.319,0.965
1621262256585,2021-05-17T16.37.36.585,210.280,-0.241,-0.318,0.957
1621262256595,2021-05-17T16.37.36.595,210.290,-0.229,-0.317,0.958
1621262256605,2021-05-17T16.37.36.605,210.300,-0.224,-0.317,0.961
1621262256615,2021-05-17T16.37.36.615,210.310,-0.233,-0.316,0.958
1621262256625,2021-05-17T16.37.36.625,210.320,-0.235,-0.318,0.957
1621262256635,2021-05-17T16.37.36.635,210.330,-0.227,-0.318,0.961
1621262256645,2021-05-17T16.37.36.645,210.340,-0.229,-0.316,0.962
1621262256655,2021-05-17T16.37.36.655,210.350,-0.235,-0.317,0.960
1621262256665,2021-05-17T16.37.36.665,210.360,-0.228,-0.315,0.969
1621262256675,2021-05-17T16.37.36.675,210.370,-0.229,-0.312,0.962
1621262256685,2021-05-17T16.37.36.685,210.380,-0.232,-0.315,0.956
1621262256695,2021-05-17T16.37.36.695,210.390,-0.228,-0.312,0.960
1621262256705,2021-05-17T16.37.36.705,210.400,-0.227,-0.313,0.969
1621262256715,2021-05-17T16.37.36.715,210.410,-0.228,-0.315,0.967
1621262256725,2021-05-17T16.37.36.725,210.420,-0.229,-0.316,0.960
1621262256735,2021-05-17T16.37.36.735,210.430,-0.230,-0.315,0.959
1621262256745,2021-05-17T16.37.36.745,210.440,-0.227,-0.313,0.958
1621262256755,2021-05-17T16.37.36.755,210.450,-0.228,-0.312,0.953
1621262256765,2021-05-17T16.37.36.765,210.460,-0.224,-0.315,0.964
1621262256775,2021-05-17T16.37.36.775,210.470,-0.220,-0.320,0.966
1621262256785,2021-05-17T16.37.36.785,210.480,-0.219,-0.320,0.968
1621262256795,2021-05-17T16.37.36.795,210.490,-0.224,-0.317,0.970
1621262256805,2021-05-17T16.37.36.805,210.500,-0.230,-0.313,0.969
1621262256815,2021-05-17T16.37.36.815,210.510,-0.229,-0.311,0.966
1621262256825,2021-05-17T16.37.36.825,210.520,-0.219,-0.311,0.966
1621262256835,2021-05-17T16.37.36.835,210.530,-0.223,-0.312,0.959
1621262256845,2021-05-17T16.37.36.845,210.540,-0.225,-0.315,0.959
1621262256855,2021-05-17T16.37.36.855,210.550,-0.220,-0.315,0.950
1621262256865,2021-05-17T16.37.36.865,210.560,-0.225,-0.312,0.950
1621262256875,2021-05-17T16.37.36.875,210.570,-0.226,-0.315,0.952
1621262256885,2021-05-17T16.37.36.885,210.580,-0.219,-0.316,0.954
1621262256895,2021-05-17T16.37.36.895,210.590,-0.222,-0.314,0.956
1621262256905,2021-05-17T16.37.36.905,210.600,-0.222,-0.315,0.958
1621262256915,2021-05-17T16.37.36.915,210.610,-0.220,-0.313,0.956
1621262256925,2021-05-17T16.37.36.925,210.620,-0.215,-0.314,0.958
1621262256935,2021-05-17T16.37.36.935,210.630,-0.208,-0.312,0.959
1621262256945,2021-05-17T16.37.36.945,210.640,-0.216,-0.312,0.957
1621262256955,2021-05-17T16.37.36.955,210.650,-0.228,-0.314,0.962
1621262256965,2021-05-17T16.37.36.965,210.660,-0.224,-0.314,0.965
1621262256975,2021-05-17T16.37.36.975,210.670,-0.216,-0.312,0.956
1621262256985,2021-05-17T16.37.36.985,210.680,-0.216,-0.311,0.953
1621262256995,2021-05-17T16.37.36.995,210.690,-0.216,-0.312,0.953
1621262257005,2021-05-17T16.37.37.005,210.700,-0.217,-0.315,0.949
1621262257015,2021-05-17T16.37.37.015,210.710,-0.221,-0.315,0.947
1621262257025,2021-05-17T16.37.37.025,210.720,-0.219,-0.315,0.953
1621262257035,2021-05-17T16.37.37.035,210.730,-0.219,-0.314,0.958
1621262257045,2021-05-17T16.37.37.045,210.740,-0.222,-0.314,0.958
1621262257055,2021-05-17T16.37.37.055,210.750,-0.222,-0.312,0.959
1621262257065,2021-05-17T16.37.37.065,210.760,-0.217,-0.312,0.966
1621262257075,2021-05-17T16.37.37.075,210.770,-0.222,-0.310,0.968
1621262257085,2021-05-17T16.37.37.085,210.780,-0.217,-0.309,0.972
1621262257095,2021-05-17T16.37.37.095,210.790,-0.213,-0.311,0.964
1621262257105,2021-05-17T16.37.37.105,210.800,-0.215,-0.312,0.958
1621262257115,2021-05-17T16.37.37.115,210.810,-0.211,-0.315,0.957
1621262257125,2021-05-17T16.37.37.125,210.820,-0.213,-0.315,0.958
1621262257135,2021-05-17T16.37.37.135,210.830,-0.226,-0.316,0.958
1621262257145,2021-05-17T16.37.37.145,210.840,-0.226,-0.315,0.958
1621262257155,2021-05-17T16.37.37.155,210.850,-0.220,-0.314,0.965
1621262257165,2021-05-17T16.37.37.165,210.860,-0.219,-0.315,0.962
1621262257175,2021-05-17T16.37.37.175,210.870,-0.218,-0.315,0.956
1621262257185,2021-05-17T16.37.37.185,210.880,-0.212,-0.313,0.952
1621262257195,2021-05-17T16.37.37.195,210.890,-0.213,-0.312,0.953
1621262257205,2021-05-17T16.37.37.205,210.900,-0.214,-0.312,0.953
1621262257215,2021-05-17T16.37.37.215,210.910,-0.211,-0.310,0.953
1621262257225,2021-05-17T16.37.37.225,210.920,-0.214,-0.311,0.953
1621262257235,2021-05-17T16.37.37.235,210.930,-0.221,-0.316,0.958
1621262257245,2021-05-17T16.37.37.245,210.940,-0.223,-0.317,0.958
1621262257255,2021-05-17T16.37.37.255,210.950,-0.224,-0.317,0.959
1621262257265,2021-05-17T16.37.37.265,210.960,-0.223,-0.315,0.961
1621262257275,2021-05-17T16.37.37.275,210.970,-0.219,-0.316,0.963
1621262257285,2021-05-17T16.37.37.285,210.980,-0.217,-0.316,0.963
1621262257295,2021-05-17T16.37.37.295,210.990,-0.220,-0.316,0.955
1621262257305,2021-05-17T16.37.37.305,211.000,-0.228,-0.315,0.955
1621262257315,2021-05-17T16.37.37.315,211.010,-0.220,-0.316,0.955
1621262257325,2021-05-17T16.37.37.325,211.020,-0.217,-0.315,0.960
1621262257335,2021-05-17T16.37.37.335,211.030,-0.220,-0.313,0.961
1621262257345,2021-05-17T16.37.37.345,211.040,-0.221,-0.312,0.964
1621262257355,2021-05-17T16.37.37.355,211.050,-0.219,-0.312,0.967
1621262257365,2021-05-17T16.37.37.365,211.060,-0.223,-0.312,0.967
1621262257375,2021-05-17T16.37.37.375,211.070,-0.226,-0.313,0.963
1621262257385,2021-05-17T16.37.37.385,211.080,-0.221,-0.315,0.958
1621262257395,2021-05-17T16.37.37.395,211.090,-0.213,-0.316,0.954
1621262257405,2021-05-17T16.37.37.405,211.100,-0.217,-0.317,0.955
1621262257415,2021-05-17T16.37.37.415,211.110,-0.223,-0.319,0.955
1621262257425,2021-05-17T16.37.37.425,211.120,-0.221,-0.317,0.956
1621262257435,2021-05-17T16.37.37.435,211.130,-0.220,-0.316,0.956
1621262257445,2021-05-17T16.37.37.445,211.140,-0.224,-0.318,0.958
1621262257455,2021-05-17T16.37.37.455,211.150,-0.223,-0.318,0.963
1621262257465,2021-05-17T16.37.37.465,211.160,-0.223,-0.313,0.969
1621262257475,2021-05-17T16.37.37.475,211.170,-0.225,-0.311,0.968
1621262257485,2021-05-17T16.37.37.485,211.180,-0.223,-0.313,0.965
1621262257495,2021-05-17T16.37.37.495,211.190,-0.223,-0.314,0.965
1621262257505,2021-05-17T16.37.37.505,211.200,-0.219,-0.312,0.962
1621262257515,2021-05-17T16.37.37.515,211.210,-0.223,-0.312,0.953
1621262257525,2021-05-17T16.37.37.525,211.220,-0.222,-0.312,0.950
1621262257535,2021-05-17T16.37.37.535,211.230,-0.217,-0.311,0.953
1621262257545,2021-05-17T16.37.37.545,211.240,-0.224,-0.314,0.950
1621262257555,2021-05-17T16.37.37.555,211.250,-0.225,-0.315,0.953
1621262257565,2021-05-17T16.37.37.565,211.260,-0.224,-0.316,0.960
1621262257575,2021-05-17T16.37.37.575,211.270,-0.229,-0.319,0.954
1621262257585,2021-05-17T16.37.37.585,211.280,-0.231,-0.320,0.952
1621262257595,2021-05-17T16.37.37.595,211.290,-0.222,-0.317,0.962
1621262257605,2021-05-17T16.37.37.605,211.300,-0.216,-0.317,0.959
1621262257615,2021-05-17T16.37.37.615,211.310,-0.226,-0.319,0.957
1621262257625,2021-05-17T16.37.37.625,211.320,-0.225,-0.319,0.960
1621262257635,2021-05-17T16.37.37.635,211.330,-0.224,-0.318,0.959
1621262257645,2021-05-17T16.37.37.645,211.340,-0.233,-0.318,0.956
1621262257655,2021-05-17T16.37.37.655,211.350,-0.229,-0.313,0.960
1621262257665,2021-05-17T16.37.37.665,211.360,-0.222,-0.315,0.963
1621262257675,2021-05-17T16.37.37.675,211.370,-0.227,-0.316,0.959
1621262257685,2021-05-17T16.37.37.685,211.380,-0.230,-0.318,0.955
1621262257695,2021-05-17T16.37.37.695,211.390,-0.229,-0.319,0.948
1621262257705,2021-05-17T16.37.37.705,211.400,-0.228,-0.320,0.947
1621262257715,2021-05-17T16.37.37.715,211.410,-0.227,-0.321,0.949
1621262257725,2021-05-17T16.37.37.725,211.420,-0.233,-0.320,0.953
1621262257735,2021-05-17T16.37.37.735,211.430,-0.236,-0.322,0.958
1621262257745,2021-05-17T16.37.37.745,211.440,-0.232,-0.320,0.960
1621262257755,2021-05-17T16.37.37.755,211.450,-0.227,-0.319,0.964
1621262257765,2021-05-17T16.37.37.765,211.460,-0.225,-0.316,0.964
1621262257775,2021-05-17T16.37.37.775,211.470,-0.222,-0.317,0.961
1621262257785,2021-05-17T16.37.37.785,211.480,-0.225,-0.320,0.962
1621262257795,2021-05-17T16.37.37.795,211.490,-0.232,-0.320,0.961
1621262257805,2021-05-17T16.37.37.805,211.500,-0.233,-0.318,0.958
1621262257815,2021-05-17T16.37.37.815,211.510,-0.232,-0.319,0.959
1621262257825,2021-05-17T16.37.37.825,211.520,-0.229,-0.320,0.956
1621262257835,2021-05-17T16.37.37.835,211.530,-0.228,-0.321,0.961
1621262257845,2021-05-17T16.37.37.845,211.540,-0.233,-0.323,0.957
1621262257855,2021-05-17T16.37.37.855,211.550,-0.233,-0.323,0.954
1621262257865,2021-05-17T16.37.37.865,211.560,-0.227,-0.323,0.958
1621262257875,2021-05-17T16.37.37.875,211.570,-0.228,-0.322,0.955
1621262257885,2021-05-17T16.37.37.885,211.580,-0.229,-0.321,0.958
1621262257895,2021-05-17T16.37.37.895,211.590,-0.237,-0.319,0.961
1621262257905,2021-05-17T16.37.37.905,211.600,-0.240,-0.317,0.959
1621262257915,2021-05-17T16.37.37.915,211.610,-0.237,-0.318,0.957
1621262257925,2021-05-17T16.37.37.925,211.620,-0.233,-0.318,0.960
1621262257935,2021-05-17T16.37.37.935,211.630,-0.233,-0.320,0.962
1621262257945,2021-05-17T16.37.37.945,211.640,-0.234,-0.322,0.960
1621262257955,2021-05-17T16.37.37.955,211.650,-0.230,-0.324,0.954
1621262257965,2021-05-17T16.37.37.965,211.660,-0.232,-0.326,0.956
1621262257975,2021-05-17T16.37.37.975,211.670,-0.235,-0.329,0.956
1621262257985,2021-05-17T16.37.37.985,211.680,-0.231,-0.324,0.953
1621262257995,2021-05-17T16.37.37.995,211.690,-0.229,-0.322,0.951
1621262258005,2021-05-17T16.37.38.005,211.700,-0.230,-0.320,0.956
1621262258015,2021-05-17T16.37.38.015,211.710,-0.229,-0.319,0.956
1621262258025,2021-05-17T16.37.38.025,211.720,-0.225,-0.318,0.955
1621262258035,2021-05-17T16.37.38.035,211.730,-0.223,-0.317,0.961
1621262258045,2021-05-17T16.37.38.045,211.740,-0.228,-0.320,0.963
1621262258055,2021-05-17T16.37.38.055,211.750,-0.235,-0.328,0.958
1621262258065,2021-05-17T16.37.38.065,211.760,-0.232,-0.325,0.963
1621262258075,2021-05-17T16.37.38.075,211.770,-0.228,-0.328,0.956
1621262258085,2021-05-17T16.37.38.085,211.780,-0.230,-0.326,0.959
1621262258095,2021-05-17T16.37.38.095,211.790,-0.229,-0.323,0.958
1621262258105,2021-05-17T16.37.38.105,211.800,-0.233,-0.327,0.960
1621262258115,2021-05-17T16.37.38.115,211.810,-0.234,-0.327,0.958
1621262258125,2021-05-17T16.37.38.125,211.820,-0.231,-0.326,0.958
1621262258135,2021-05-17T16.37.38.135,211.830,-0.229,-0.324,0.961
1621262258145,2021-05-17T16.37.38.145,211.840,-0.231,-0.318,0.958
1621262258155,2021-05-17T16.37.38.155,211.850,-0.227,-0.313,0.960
1621262258165,2021-05-17T16.37.38.165,211.860,-0.228,-0.309,0.965
1621262258175,2021-05-17T16.37.38.175,211.870,-0.228,-0.316,0.972
1621262258185,2021-05-17T16.37.38.185,211.880,-0.228,-0.318,0.972
1621262258195,2021-05-17T16.37.38.195,211.890,-0.233,-0.319,0.955
1621262258205,2021-05-17T16.37.38.205,211.900,-0.226,-0.322,0.946
1621262258215,2021-05-17T16.37.38.215,211.910,-0.224,-0.323,0.938
1621262258225,2021-05-17T16.37.38.225,211.920,-0.228,-0.325,0.942
1621262258235,2021-05-17T16.37.38.235,211.930,-0.230,-0.326,0.946
1621262258245,2021-05-17T16.37.38.245,211.940,-0.226,-0.321,0.949
1621262258255,2021-05-17T16.37.38.255,211.950,-0.224,-0.317,0.951
1621262258265,2021-05-17T16.37.38.265,211.960,-0.228,-0.319,0.952
1621262258275,2021-05-17T16.37.38.275,211.970,-0.222,-0.315,0.960
1621262258285,2021-05-17T16.37.38.285,211.980,-0.221,-0.312,0.966
1621262258295,2021-05-17T16.37.38.295,211.990,-0.229,-0.319,0.964
1621262258305,2021-05-17T16.37.38.305,212.000,-0.217,-0.317,0.963
1621262258315,2021-05-17T16.37.38.315,212.010,-0.213,-0.316,0.956
1621262258325,2021-05-17T16.37.38.325,212.020,-0.224,-0.318,0.950
1621262258335,2021-05-17T16.37.38.335,212.030,-0.223,-0.317,0.955
1621262258345,2021-05-17T16.37.38.345,212.040,-0.218,-0.315,0.958
1621262258355,2021-05-17T16.37.38.355,212.050,-0.220,-0.315,0.958
1621262258365,2021-05-17T16.37.38.365,212.060,-0.229,-0.314,0.956
1621262258375,2021-05-17T16.37.38.375,212.070,-0.230,-0.313,0.959
1621262258385,2021-05-17T16.37.38.385,212.080,-0.226,-0.314,0.959
1621262258395,2021-05-17T16.37.38.395,212.090,-0.222,-0.312,0.956
1621262258405,2021-05-17T16.37.38.405,212.100,-0.224,-0.316,0.955
1621262258415,2021-05-17T16.37.38.415,212.110,-0.230,-0.316,0.955
1621262258425,2021-05-17T16.37.38.425,212.120,-0.224,-0.315,0.957
1621262258435,2021-05-17T16.37.38.435,212.130,-0.225,-0.319,0.963
1621262258445,2021-05-17T16.37.38.445,212.140,-0.230,-0.320,0.967
1621262258455,2021-05-17T16.37.38.455,212.150,-0.225,-0.316,0.970
1621262258465,2021-05-17T16.37.38.465,212.160,-0.225,-0.315,0.963
1621262258475,2021-05-17T16.37.38.475,212.170,-0.228,-0.315,0.959
1621262258485,2021-05-17T16.37.38.485,212.180,-0.222,-0.315,0.962
1621262258495,2021-05-17T16.37.38.495,212.190,-0.229,-0.318,0.962
1621262258505,2021-05-17T16.37.38.505,212.200,-0.237,-0.320,0.960
1621262258515,2021-05-17T16.37.38.515,212.210,-0.229,-0.317,0.963
1621262258525,2021-05-17T16.37.38.525,212.220,-0.223,-0.312,0.956
1621262258535,2021-05-17T16.37.38.535,212.230,-0.226,-0.312,0.958
1621262258545,2021-05-17T16.37.38.545,212.240,-0.235,-0.316,0.961
1621262258555,2021-05-17T16.37.38.555,212.250,-0.235,-0.316,0.959
1621262258565,2021-05-17T16.37.38.565,212.260,-0.227,-0.318,0.957
