epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621181705870,2021-05-16T18.15.05.870,278.030,0.297,-0.802,0.674
1621181705880,2021-05-16T18.15.05.880,278.040,0.285,-0.727,0.676
1621181705890,2021-05-16T18.15.05.890,278.050,0.318,-0.619,0.681
1621181705900,2021-05-16T18.15.05.900,278.060,0.369,-0.509,0.698
1621181705910,2021-05-16T18.15.05.910,278.070,0.392,-0.446,0.719
1621181705920,2021-05-16T18.15.05.920,278.080,0.340,-0.445,0.732
1621181705930,2021-05-16T18.15.05.930,278.090,0.231,-0.518,0.744
1621181705940,2021-05-16T18.15.05.940,278.100,0.173,-0.636,0.753
1621181705950,2021-05-16T18.15.05.950,278.110,0.155,-0.668,0.773
1621181705960,2021-05-16T18.15.05.960,278.120,0.104,-0.710,0.812
1621181705970,2021-05-16T18.15.05.970,278.130,0.056,-0.896,0.826
1621181705980,2021-05-16T18.15.05.980,278.140,-0.008,-0.971,0.818
1621181705990,2021-05-16T18.15.05.990,278.150,-0.055,-0.987,0.819
1621181706000,2021-05-16T18.15.06.000,278.160,-0.062,-1.031,0.805
1621181706010,2021-05-16T18.15.06.010,278.170,-0.033,-1.033,0.766
1621181706020,2021-05-16T18.15.06.020,278.180,0.020,-1.008,0.737
1621181706030,2021-05-16T18.15.06.030,278.190,0.079,-1.039,0.715
1621181706040,2021-05-16T18.15.06.040,278.200,0.104,-1.048,0.688
1621181706050,2021-05-16T18.15.06.050,278.210,0.131,-0.986,0.677
1621181706060,2021-05-16T18.15.06.060,278.220,0.175,-0.924,0.685
1621181706070,2021-05-16T18.15.06.070,278.230,0.221,-0.880,0.720
1621181706080,2021-05-16T18.15.06.080,278.240,0.256,-0.833,0.793
1621181706090,2021-05-16T18.15.06.090,278.250,0.265,-0.846,0.882
1621181706100,2021-05-16T18.15.06.100,278.260,0.282,-0.884,0.932
1621181706110,2021-05-16T18.15.06.110,278.270,0.337,-0.901,0.976
1621181706120,2021-05-16T18.15.06.120,278.280,0.375,-0.885,0.916
1621181706130,2021-05-16T18.15.06.130,278.290,0.293,-0.867,0.914
1621181706140,2021-05-16T18.15.06.140,278.300,0.210,-0.852,0.827
1621181706150,2021-05-16T18.15.06.150,278.310,0.308,-0.913,0.842
1621181706160,2021-05-16T18.15.06.160,278.320,0.333,-0.883,0.843
1621181706170,2021-05-16T18.15.06.170,278.330,0.267,-0.878,0.788
1621181706180,2021-05-16T18.15.06.180,278.340,0.314,-0.895,0.731
1621181706190,2021-05-16T18.15.06.190,278.350,0.341,-0.889,0.681
1621181706200,2021-05-16T18.15.06.200,278.360,0.325,-0.854,0.649
1621181706210,2021-05-16T18.15.06.210,278.370,0.325,-0.806,0.663
1621181706220,2021-05-16T18.15.06.220,278.380,0.321,-0.763,0.697
1621181706230,2021-05-16T18.15.06.230,278.390,0.323,-0.723,0.723
1621181706240,2021-05-16T18.15.06.240,278.400,0.362,-0.678,0.750
1621181706250,2021-05-16T18.15.06.250,278.410,0.423,-0.643,0.814
1621181706260,2021-05-16T18.15.06.260,278.420,0.512,-0.626,0.857
1621181706270,2021-05-16T18.15.06.270,278.430,0.572,-0.621,0.864
1621181706280,2021-05-16T18.15.06.280,278.440,0.594,-0.629,0.857
1621181706290,2021-05-16T18.15.06.290,278.450,0.574,-0.609,0.854
1621181706300,2021-05-16T18.15.06.300,278.460,0.542,-0.558,0.845
1621181706310,2021-05-16T18.15.06.310,278.470,0.556,-0.503,0.847
1621181706320,2021-05-16T18.15.06.320,278.480,0.564,-0.455,0.852
1621181706330,2021-05-16T18.15.06.330,278.490,0.542,-0.440,0.877
1621181706340,2021-05-16T18.15.06.340,278.500,0.529,-0.430,0.872
1621181706350,2021-05-16T18.15.06.350,278.510,0.492,-0.419,0.841
1621181706360,2021-05-16T18.15.06.360,278.520,0.386,-0.450,0.809
1621181706370,2021-05-16T18.15.06.370,278.530,0.300,-0.525,0.738
1621181706380,2021-05-16T18.15.06.380,278.540,0.243,-0.622,0.712
1621181706390,2021-05-16T18.15.06.390,278.550,0.184,-0.636,0.723
1621181706400,2021-05-16T18.15.06.400,278.560,0.156,-0.582,0.740
1621181706410,2021-05-16T18.15.06.410,278.570,0.147,-0.521,0.760
1621181706420,2021-05-16T18.15.06.420,278.580,0.144,-0.481,0.795
1621181706430,2021-05-16T18.15.06.430,278.590,0.124,-0.434,0.823
1621181706440,2021-05-16T18.15.06.440,278.600,0.104,-0.399,0.840
1621181706450,2021-05-16T18.15.06.450,278.610,0.073,-0.398,0.837
1621181706460,2021-05-16T18.15.06.460,278.620,0.031,-0.403,0.794
1621181706470,2021-05-16T18.15.06.470,278.630,0.005,-0.388,0.707
1621181706480,2021-05-16T18.15.06.480,278.640,-0.025,-0.382,0.634
1621181706490,2021-05-16T18.15.06.490,278.650,-0.082,-0.376,0.601
1621181706500,2021-05-16T18.15.06.500,278.660,-0.108,-0.356,0.577
1621181706510,2021-05-16T18.15.06.510,278.670,-0.117,-0.318,0.551
1621181706520,2021-05-16T18.15.06.520,278.680,-0.128,-0.283,0.537
1621181706530,2021-05-16T18.15.06.530,278.690,-0.128,-0.256,0.539
1621181706540,2021-05-16T18.15.06.540,278.700,-0.163,-0.238,0.487
1621181706550,2021-05-16T18.15.06.550,278.710,-0.350,-0.236,0.370
1621181706560,2021-05-16T18.15.06.560,278.720,-0.566,-0.193,0.278
1621181706570,2021-05-16T18.15.06.570,278.730,-0.488,-0.080,0.270
1621181706580,2021-05-16T18.15.06.580,278.740,-0.315,0.022,0.321
1621181706590,2021-05-16T18.15.06.590,278.750,-0.248,0.048,0.439
1621181706600,2021-05-16T18.15.06.600,278.760,-0.211,0.055,0.539
1621181706610,2021-05-16T18.15.06.610,278.770,-0.180,0.097,0.583
1621181706620,2021-05-16T18.15.06.620,278.780,-0.160,0.174,0.659
1621181706630,2021-05-16T18.15.06.630,278.790,-0.128,0.268,0.697
1621181706640,2021-05-16T18.15.06.640,278.800,-0.108,0.370,0.723
1621181706650,2021-05-16T18.15.06.650,278.810,-0.091,0.368,0.795
1621181706660,2021-05-16T18.15.06.660,278.820,-0.159,0.306,0.778
1621181706670,2021-05-16T18.15.06.670,278.830,-0.233,0.338,0.688
1621181706680,2021-05-16T18.15.06.680,278.840,-0.252,0.411,0.607
1621181706690,2021-05-16T18.15.06.690,278.850,-0.250,0.440,0.518
1621181706700,2021-05-16T18.15.06.700,278.860,-0.248,0.440,0.442
1621181706710,2021-05-16T18.15.06.710,278.870,-0.292,0.418,0.396
1621181706720,2021-05-16T18.15.06.720,278.880,-0.550,0.466,0.530
1621181706730,2021-05-16T18.15.06.730,278.890,-0.590,0.551,0.801
1621181706740,2021-05-16T18.15.06.740,278.900,-0.113,0.375,0.422
1621181706750,2021-05-16T18.15.06.750,278.910,-0.668,0.193,0.113
1621181706760,2021-05-16T18.15.06.760,278.920,-1.453,0.127,0.008
1621181706770,2021-05-16T18.15.06.770,278.930,-1.235,0.302,0.046
1621181706780,2021-05-16T18.15.06.780,278.940,-0.771,0.428,0.166
1621181706790,2021-05-16T18.15.06.790,278.950,-1.206,0.442,0.172
1621181706800,2021-05-16T18.15.06.800,278.960,-1.721,0.431,0.260
1621181706810,2021-05-16T18.15.06.810,278.970,-1.424,0.376,0.396
1621181706820,2021-05-16T18.15.06.820,278.980,-0.882,0.477,0.442
1621181706830,2021-05-16T18.15.06.830,278.990,-0.640,0.418,0.536
1621181706840,2021-05-16T18.15.06.840,279.000,-0.653,0.398,0.604
1621181706850,2021-05-16T18.15.06.850,279.010,-0.826,0.320,0.663
1621181706860,2021-05-16T18.15.06.860,279.020,-0.836,0.272,0.742
1621181706870,2021-05-16T18.15.06.870,279.030,-0.627,0.286,0.829
1621181706880,2021-05-16T18.15.06.880,279.040,-0.432,0.261,0.833
1621181706890,2021-05-16T18.15.06.890,279.050,-0.469,0.243,0.726
1621181706900,2021-05-16T18.15.06.900,279.060,-0.799,0.248,0.499
1621181706910,2021-05-16T18.15.06.910,279.070,-0.954,0.208,0.320
1621181706920,2021-05-16T18.15.06.920,279.080,-0.963,0.150,0.290
1621181706930,2021-05-16T18.15.06.930,279.090,-1.053,0.065,0.500
1621181706940,2021-05-16T18.15.06.940,279.100,-1.113,0.008,0.668
1621181706950,2021-05-16T18.15.06.950,279.110,-1.094,-0.022,0.770
1621181706960,2021-05-16T18.15.06.960,279.120,-1.057,-0.070,0.849
1621181706970,2021-05-16T18.15.06.970,279.130,-1.025,-0.094,0.857
1621181706980,2021-05-16T18.15.06.980,279.140,-1.023,-0.110,0.833
1621181706990,2021-05-16T18.15.06.990,279.150,-0.974,-0.145,0.825
1621181707000,2021-05-16T18.15.07.000,279.160,-0.865,-0.169,0.787
1621181707010,2021-05-16T18.15.07.010,279.170,-0.811,-0.206,0.737
1621181707020,2021-05-16T18.15.07.020,279.180,-0.792,-0.264,0.725
1621181707030,2021-05-16T18.15.07.030,279.190,-0.790,-0.325,0.753
1621181707040,2021-05-16T18.15.07.040,279.200,-0.807,-0.424,0.833
1621181707050,2021-05-16T18.15.07.050,279.210,-0.806,-0.539,0.915
1621181707060,2021-05-16T18.15.07.060,279.220,-0.732,-0.632,0.947
1621181707070,2021-05-16T18.15.07.070,279.230,-0.626,-0.679,0.968
1621181707080,2021-05-16T18.15.07.080,279.240,-0.544,-0.685,0.990
1621181707090,2021-05-16T18.15.07.090,279.250,-0.477,-0.675,0.991
1621181707100,2021-05-16T18.15.07.100,279.260,-0.429,-0.657,0.960
1621181707110,2021-05-16T18.15.07.110,279.270,-0.473,-0.681,0.928
1621181707120,2021-05-16T18.15.07.120,279.280,-0.543,-0.724,0.884
1621181707130,2021-05-16T18.15.07.130,279.290,-0.559,-0.762,0.868
1621181707140,2021-05-16T18.15.07.140,279.300,-0.482,-0.783,0.874
1621181707150,2021-05-16T18.15.07.150,279.310,-0.406,-0.796,0.880
1621181707160,2021-05-16T18.15.07.160,279.320,-0.443,-0.836,0.907
1621181707170,2021-05-16T18.15.07.170,279.330,-0.477,-0.873,0.920
1621181707180,2021-05-16T18.15.07.180,279.340,-0.398,-0.876,0.889
1621181707190,2021-05-16T18.15.07.190,279.350,-0.387,-0.893,0.839
1621181707200,2021-05-16T18.15.07.200,279.360,-0.440,-0.919,0.819
1621181707210,2021-05-16T18.15.07.210,279.370,-0.392,-0.910,0.808
1621181707220,2021-05-16T18.15.07.220,279.380,-0.306,-0.904,0.766
1621181707230,2021-05-16T18.15.07.230,279.390,-0.295,-0.920,0.734
1621181707240,2021-05-16T18.15.07.240,279.400,-0.311,-0.920,0.727
1621181707250,2021-05-16T18.15.07.250,279.410,-0.294,-0.917,0.727
1621181707260,2021-05-16T18.15.07.260,279.420,-0.274,-0.928,0.745
1621181707270,2021-05-16T18.15.07.270,279.430,-0.258,-0.939,0.728
1621181707280,2021-05-16T18.15.07.280,279.440,-0.256,-0.958,0.651
1621181707290,2021-05-16T18.15.07.290,279.450,-0.273,-0.996,0.586
1621181707300,2021-05-16T18.15.07.300,279.460,-0.271,-1.030,0.570
1621181707310,2021-05-16T18.15.07.310,279.470,-0.217,-1.060,0.572
1621181707320,2021-05-16T18.15.07.320,279.480,-0.177,-1.093,0.564
1621181707330,2021-05-16T18.15.07.330,279.490,-0.153,-1.116,0.506
1621181707340,2021-05-16T18.15.07.340,279.500,-0.159,-1.140,0.427
1621181707350,2021-05-16T18.15.07.350,279.510,-0.205,-1.181,0.366
1621181707360,2021-05-16T18.15.07.360,279.520,-0.222,-1.194,0.342
1621181707370,2021-05-16T18.15.07.370,279.530,-0.213,-1.185,0.324
1621181707380,2021-05-16T18.15.07.380,279.540,-0.202,-1.177,0.303
1621181707390,2021-05-16T18.15.07.390,279.550,-0.178,-1.181,0.232
1621181707400,2021-05-16T18.15.07.400,279.560,-0.204,-1.179,0.166
1621181707410,2021-05-16T18.15.07.410,279.570,-0.213,-1.168,0.157
1621181707420,2021-05-16T18.15.07.420,279.580,-0.165,-1.155,0.167
1621181707430,2021-05-16T18.15.07.430,279.590,-0.130,-1.130,0.174
1621181707440,2021-05-16T18.15.07.440,279.600,-0.123,-1.098,0.152
1621181707450,2021-05-16T18.15.07.450,279.610,-0.142,-1.086,0.122
1621181707460,2021-05-16T18.15.07.460,279.620,-0.155,-1.098,0.105
1621181707470,2021-05-16T18.15.07.470,279.630,-0.164,-1.110,0.102
1621181707480,2021-05-16T18.15.07.480,279.640,-0.135,-1.084,0.065
1621181707490,2021-05-16T18.15.07.490,279.650,-0.113,-1.015,0.019
1621181707500,2021-05-16T18.15.07.500,279.660,-0.095,-0.969,-0.053
1621181707510,2021-05-16T18.15.07.510,279.670,-0.108,-0.933,-0.096
1621181707520,2021-05-16T18.15.07.520,279.680,-0.146,-0.944,-0.056
1621181707530,2021-05-16T18.15.07.530,279.690,-0.142,-0.994,-0.010
1621181707540,2021-05-16T18.15.07.540,279.700,-0.125,-1.001,0.013
1621181707550,2021-05-16T18.15.07.550,279.710,-0.152,-0.992,0.039
1621181707560,2021-05-16T18.15.07.560,279.720,-0.109,-0.988,0.037
1621181707570,2021-05-16T18.15.07.570,279.730,-0.018,-0.949,-0.011
1621181707580,2021-05-16T18.15.07.580,279.740,-0.047,-0.929,-0.062
1621181707590,2021-05-16T18.15.07.590,279.750,-0.207,-0.984,-0.062
1621181707600,2021-05-16T18.15.07.600,279.760,-0.171,-1.012,-0.107
1621181707610,2021-05-16T18.15.07.610,279.770,-0.144,-1.036,-0.152
1621181707620,2021-05-16T18.15.07.620,279.780,-0.172,-1.038,-0.144
1621181707630,2021-05-16T18.15.07.630,279.790,-0.170,-1.055,-0.096
1621181707640,2021-05-16T18.15.07.640,279.800,-0.125,-1.055,-0.041
1621181707650,2021-05-16T18.15.07.650,279.810,-0.171,-1.063,0.024
1621181707660,2021-05-16T18.15.07.660,279.820,-0.231,-1.112,0.090
1621181707670,2021-05-16T18.15.07.670,279.830,-0.267,-1.140,0.126
1621181707680,2021-05-16T18.15.07.680,279.840,-0.286,-1.133,0.137
1621181707690,2021-05-16T18.15.07.690,279.850,-0.276,-1.122,0.139
1621181707700,2021-05-16T18.15.07.700,279.860,-0.261,-1.113,0.139
1621181707710,2021-05-16T18.15.07.710,279.870,-0.310,-1.109,0.131
1621181707720,2021-05-16T18.15.07.720,279.880,-0.340,-1.078,0.151
1621181707730,2021-05-16T18.15.07.730,279.890,-0.312,-1.026,0.201
1621181707740,2021-05-16T18.15.07.740,279.900,-0.282,-0.976,0.231
1621181707750,2021-05-16T18.15.07.750,279.910,-0.316,-0.915,0.198
1621181707760,2021-05-16T18.15.07.760,279.920,-0.400,-0.860,0.191
1621181707770,2021-05-16T18.15.07.770,279.930,-0.431,-0.849,0.173
1621181707780,2021-05-16T18.15.07.780,279.940,-0.470,-0.853,0.126
1621181707790,2021-05-16T18.15.07.790,279.950,-0.471,-0.877,0.137
1621181707800,2021-05-16T18.15.07.800,279.960,-0.464,-0.935,0.154
1621181707810,2021-05-16T18.15.07.810,279.970,-0.458,-0.939,0.109
1621181707820,2021-05-16T18.15.07.820,279.980,-0.463,-0.923,0.035
1621181707830,2021-05-16T18.15.07.830,279.990,-0.425,-0.882,0.000
1621181707840,2021-05-16T18.15.07.840,280.000,-0.420,-0.871,-0.004
1621181707850,2021-05-16T18.15.07.850,280.010,-0.403,-0.868,0.007
1621181707860,2021-05-16T18.15.07.860,280.020,-0.369,-0.836,0.007
1621181707870,2021-05-16T18.15.07.870,280.030,-0.362,-0.812,-0.003
1621181707880,2021-05-16T18.15.07.880,280.040,-0.371,-0.803,-0.003
1621181707890,2021-05-16T18.15.07.890,280.050,-0.392,-0.783,0.021
1621181707900,2021-05-16T18.15.07.900,280.060,-0.414,-0.806,0.072
1621181707910,2021-05-16T18.15.07.910,280.070,-0.394,-0.816,0.117
1621181707920,2021-05-16T18.15.07.920,280.080,-0.373,-0.784,0.103
1621181707930,2021-05-16T18.15.07.930,280.090,-0.378,-0.776,0.066
1621181707940,2021-05-16T18.15.07.940,280.100,-0.415,-0.694,0.093
1621181707950,2021-05-16T18.15.07.950,280.110,-0.460,-0.694,0.258
1621181707960,2021-05-16T18.15.07.960,280.120,-0.274,-0.854,0.588
1621181707970,2021-05-16T18.15.07.970,280.130,-0.020,-0.869,0.855
1621181707980,2021-05-16T18.15.07.980,280.140,-0.049,-0.984,1.030
1621181707990,2021-05-16T18.15.07.990,280.150,-0.170,-0.970,0.982
1621181708000,2021-05-16T18.15.08.000,280.160,-0.133,-0.974,0.842
1621181708010,2021-05-16T18.15.08.010,280.170,-0.003,-0.956,0.582
1621181708020,2021-05-16T18.15.08.020,280.180,-0.000,-0.978,0.304
1621181708030,2021-05-16T18.15.08.030,280.190,-0.057,-1.064,0.310
1621181708040,2021-05-16T18.15.08.040,280.200,0.000,-1.062,0.239
1621181708050,2021-05-16T18.15.08.050,280.210,0.159,-1.142,0.257
1621181708060,2021-05-16T18.15.08.060,280.220,0.441,-1.377,0.461
1621181708070,2021-05-16T18.15.08.070,280.230,0.519,-2.021,0.608
1621181708080,2021-05-16T18.15.08.080,280.240,0.237,-2.665,0.673
1621181708090,2021-05-16T18.15.08.090,280.250,-0.289,-2.229,0.390
1621181708100,2021-05-16T18.15.08.100,280.260,-0.155,-1.292,0.181
1621181708110,2021-05-16T18.15.08.110,280.270,0.079,-0.890,0.181
1621181708120,2021-05-16T18.15.08.120,280.280,0.004,-0.762,0.165
1621181708130,2021-05-16T18.15.08.130,280.290,-0.132,-0.703,0.122
1621181708140,2021-05-16T18.15.08.140,280.300,-0.227,-0.780,0.094
1621181708150,2021-05-16T18.15.08.150,280.310,-0.203,-0.941,0.092
1621181708160,2021-05-16T18.15.08.160,280.320,-0.171,-1.066,0.103
1621181708170,2021-05-16T18.15.08.170,280.330,-0.125,-1.098,0.103
1621181708180,2021-05-16T18.15.08.180,280.340,-0.098,-1.059,0.103
1621181708190,2021-05-16T18.15.08.190,280.350,-0.091,-1.009,0.087
1621181708200,2021-05-16T18.15.08.200,280.360,-0.094,-1.014,0.091
1621181708210,2021-05-16T18.15.08.210,280.370,-0.065,-1.028,0.106
1621181708220,2021-05-16T18.15.08.220,280.380,-0.110,-1.044,0.109
1621181708230,2021-05-16T18.15.08.230,280.390,-0.104,-1.030,0.127
1621181708240,2021-05-16T18.15.08.240,280.400,-0.107,-1.019,0.133
1621181708250,2021-05-16T18.15.08.250,280.410,-0.104,-1.003,0.134
1621181708260,2021-05-16T18.15.08.260,280.420,-0.099,-0.997,0.130
1621181708270,2021-05-16T18.15.08.270,280.430,-0.106,-1.003,0.124
1621181708280,2021-05-16T18.15.08.280,280.440,-0.082,-1.003,0.129
1621181708290,2021-05-16T18.15.08.290,280.450,-0.092,-1.009,0.117
1621181708300,2021-05-16T18.15.08.300,280.460,-0.089,-1.004,0.113
1621181708310,2021-05-16T18.15.08.310,280.470,-0.082,-1.005,0.114
1621181708320,2021-05-16T18.15.08.320,280.480,-0.088,-1.025,0.109
1621181708330,2021-05-16T18.15.08.330,280.490,-0.063,-1.010,0.106
1621181708340,2021-05-16T18.15.08.340,280.500,-0.091,-1.017,0.090
1621181708350,2021-05-16T18.15.08.350,280.510,-0.108,-1.018,0.079
1621181708360,2021-05-16T18.15.08.360,280.520,-0.107,-1.012,0.080
1621181708370,2021-05-16T18.15.08.370,280.530,-0.119,-1.012,0.082
1621181708380,2021-05-16T18.15.08.380,280.540,-0.119,-1.008,0.089
1621181708390,2021-05-16T18.15.08.390,280.550,-0.115,-1.007,0.102
1621181708400,2021-05-16T18.15.08.400,280.560,-0.098,-1.004,0.110
1621181708410,2021-05-16T18.15.08.410,280.570,-0.086,-1.000,0.112
1621181708420,2021-05-16T18.15.08.420,280.580,-0.080,-0.997,0.107
1621181708430,2021-05-16T18.15.08.430,280.590,-0.094,-0.993,0.100
1621181708440,2021-05-16T18.15.08.440,280.600,-0.121,-1.000,0.111
1621181708450,2021-05-16T18.15.08.450,280.610,-0.119,-0.999,0.136
1621181708460,2021-05-16T18.15.08.460,280.620,-0.103,-0.994,0.150
1621181708470,2021-05-16T18.15.08.470,280.630,-0.099,-0.996,0.145
1621181708480,2021-05-16T18.15.08.480,280.640,-0.069,-0.992,0.149
1621181708490,2021-05-16T18.15.08.490,280.650,-0.115,-1.007,0.138
1621181708500,2021-05-16T18.15.08.500,280.660,-0.127,-1.004,0.128
1621181708510,2021-05-16T18.15.08.510,280.670,-0.143,-1.005,0.135
1621181708520,2021-05-16T18.15.08.520,280.680,-0.142,-1.010,0.142
1621181708530,2021-05-16T18.15.08.530,280.690,-0.112,-1.000,0.142
1621181708540,2021-05-16T18.15.08.540,280.700,-0.120,-1.001,0.127
1621181708550,2021-05-16T18.15.08.550,280.710,-0.089,-0.991,0.121
1621181708560,2021-05-16T18.15.08.560,280.720,-0.057,-0.992,0.133
1621181708570,2021-05-16T18.15.08.570,280.730,-0.116,-1.013,0.127
1621181708580,2021-05-16T18.15.08.580,280.740,-0.145,-1.012,0.121
1621181708590,2021-05-16T18.15.08.590,280.750,-0.163,-1.006,0.129
1621181708600,2021-05-16T18.15.08.600,280.760,-0.170,-1.004,0.129
1621181708610,2021-05-16T18.15.08.610,280.770,-0.167,-0.993,0.128
1621181708620,2021-05-16T18.15.08.620,280.780,-0.173,-0.999,0.137
1621181708630,2021-05-16T18.15.08.630,280.790,-0.145,-0.995,0.142
1621181708640,2021-05-16T18.15.08.640,280.800,-0.152,-1.001,0.146
1621181708650,2021-05-16T18.15.08.650,280.810,-0.125,-0.994,0.138
1621181708660,2021-05-16T18.15.08.660,280.820,-0.153,-0.997,0.141
1621181708670,2021-05-16T18.15.08.670,280.830,-0.161,-0.995,0.147
1621181708680,2021-05-16T18.15.08.680,280.840,-0.135,-0.986,0.157
1621181708690,2021-05-16T18.15.08.690,280.850,-0.167,-0.993,0.151
1621181708700,2021-05-16T18.15.08.700,280.860,-0.181,-0.990,0.144
1621181708710,2021-05-16T18.15.08.710,280.870,-0.154,-0.980,0.142
1621181708720,2021-05-16T18.15.08.720,280.880,-0.161,-0.991,0.145
1621181708730,2021-05-16T18.15.08.730,280.890,-0.150,-0.994,0.157
1621181708740,2021-05-16T18.15.08.740,280.900,-0.161,-0.995,0.149
1621181708750,2021-05-16T18.15.08.750,280.910,-0.193,-0.997,0.136
1621181708760,2021-05-16T18.15.08.760,280.920,-0.214,-0.994,0.155
1621181708770,2021-05-16T18.15.08.770,280.930,-0.189,-0.995,0.147
1621181708780,2021-05-16T18.15.08.780,280.940,-0.163,-1.000,0.136
1621181708790,2021-05-16T18.15.08.790,280.950,-0.142,-0.991,0.127
1621181708800,2021-05-16T18.15.08.800,280.960,-0.201,-1.001,0.132
1621181708810,2021-05-16T18.15.08.810,280.970,-0.204,-1.006,0.151
1621181708820,2021-05-16T18.15.08.820,280.980,-0.193,-0.996,0.138
1621181708830,2021-05-16T18.15.08.830,280.990,-0.209,-0.999,0.128
1621181708840,2021-05-16T18.15.08.840,281.000,-0.164,-1.000,0.124
1621181708850,2021-05-16T18.15.08.850,281.010,-0.149,-1.000,0.121
1621181708860,2021-05-16T18.15.08.860,281.020,-0.162,-1.005,0.112
1621181708870,2021-05-16T18.15.08.870,281.030,-0.149,-0.994,0.119
1621181708880,2021-05-16T18.15.08.880,281.040,-0.180,-1.001,0.132
1621181708890,2021-05-16T18.15.08.890,281.050,-0.180,-0.989,0.140
1621181708900,2021-05-16T18.15.08.900,281.060,-0.177,-0.993,0.146
1621181708910,2021-05-16T18.15.08.910,281.070,-0.176,-0.997,0.146
1621181708920,2021-05-16T18.15.08.920,281.080,-0.151,-0.991,0.156
1621181708930,2021-05-16T18.15.08.930,281.090,-0.149,-0.997,0.164
1621181708940,2021-05-16T18.15.08.940,281.100,-0.167,-0.989,0.153
1621181708950,2021-05-16T18.15.08.950,281.110,-0.175,-0.985,0.149
1621181708960,2021-05-16T18.15.08.960,281.120,-0.178,-0.991,0.152
1621181708970,2021-05-16T18.15.08.970,281.130,-0.170,-0.991,0.164
1621181708980,2021-05-16T18.15.08.980,281.140,-0.157,-0.991,0.158
1621181708990,2021-05-16T18.15.08.990,281.150,-0.171,-0.989,0.156
1621181709000,2021-05-16T18.15.09.000,281.160,-0.192,-0.988,0.169
1621181709010,2021-05-16T18.15.09.010,281.170,-0.179,-0.992,0.160
1621181709020,2021-05-16T18.15.09.020,281.180,-0.195,-0.993,0.158
1621181709030,2021-05-16T18.15.09.030,281.190,-0.216,-1.001,0.169
1621181709040,2021-05-16T18.15.09.040,281.200,-0.160,-0.990,0.166
1621181709050,2021-05-16T18.15.09.050,281.210,-0.194,-1.012,0.148
1621181709060,2021-05-16T18.15.09.060,281.220,-0.171,-1.008,0.147
1621181709070,2021-05-16T18.15.09.070,281.230,-0.150,-0.992,0.135
1621181709080,2021-05-16T18.15.09.080,281.240,-0.199,-1.017,0.145
1621181709090,2021-05-16T18.15.09.090,281.250,-0.140,-1.004,0.166
1621181709100,2021-05-16T18.15.09.100,281.260,-0.186,-1.018,0.159
1621181709110,2021-05-16T18.15.09.110,281.270,-0.192,-1.029,0.172
1621181709120,2021-05-16T18.15.09.120,281.280,-0.143,-1.002,0.152
1621181709130,2021-05-16T18.15.09.130,281.290,-0.161,-1.012,0.131
1621181709140,2021-05-16T18.15.09.140,281.300,-0.160,-0.978,0.121
1621181709150,2021-05-16T18.15.09.150,281.310,-0.161,-0.984,0.144
1621181709160,2021-05-16T18.15.09.160,281.320,-0.171,-1.028,0.145
1621181709170,2021-05-16T18.15.09.170,281.330,-0.021,-0.943,0.146
1621181709180,2021-05-16T18.15.09.180,281.340,-0.106,-0.946,0.118
1621181709190,2021-05-16T18.15.09.190,281.350,-0.193,-1.008,0.133
1621181709200,2021-05-16T18.15.09.200,281.360,-0.135,-0.960,0.150
1621181709210,2021-05-16T18.15.09.210,281.370,-0.183,-0.988,0.161
1621181709220,2021-05-16T18.15.09.220,281.380,-0.195,-1.034,0.201
1621181709230,2021-05-16T18.15.09.230,281.390,-0.116,-0.972,0.194
1621181709240,2021-05-16T18.15.09.240,281.400,-0.116,-0.961,0.169
1621181709250,2021-05-16T18.15.09.250,281.410,-0.129,-0.979,0.175
1621181709260,2021-05-16T18.15.09.260,281.420,-0.135,-0.981,0.164
1621181709270,2021-05-16T18.15.09.270,281.430,-0.147,-0.962,0.185
1621181709280,2021-05-16T18.15.09.280,281.440,-0.174,-1.019,0.245
1621181709290,2021-05-16T18.15.09.290,281.450,-0.107,-0.985,0.208
1621181709300,2021-05-16T18.15.09.300,281.460,-0.188,-0.980,0.155
1621181709310,2021-05-16T18.15.09.310,281.470,-0.171,-0.984,0.143
1621181709320,2021-05-16T18.15.09.320,281.480,-0.144,-0.979,0.136
1621181709330,2021-05-16T18.15.09.330,281.490,-0.121,-1.001,0.131
1621181709340,2021-05-16T18.15.09.340,281.500,-0.086,-0.977,0.130
1621181709350,2021-05-16T18.15.09.350,281.510,-0.181,-0.986,0.140
1621181709360,2021-05-16T18.15.09.360,281.520,-0.224,-0.995,0.178
1621181709370,2021-05-16T18.15.09.370,281.530,-0.201,-0.979,0.205
1621181709380,2021-05-16T18.15.09.380,281.540,-0.199,-0.997,0.214
1621181709390,2021-05-16T18.15.09.390,281.550,-0.175,-0.995,0.190
1621181709400,2021-05-16T18.15.09.400,281.560,-0.165,-0.969,0.181
1621181709410,2021-05-16T18.15.09.410,281.570,-0.195,-0.996,0.216
1621181709420,2021-05-16T18.15.09.420,281.580,-0.173,-1.010,0.211
1621181709430,2021-05-16T18.15.09.430,281.590,-0.157,-0.989,0.185
1621181709440,2021-05-16T18.15.09.440,281.600,-0.192,-1.008,0.167
1621181709450,2021-05-16T18.15.09.450,281.610,-0.180,-1.007,0.161
1621181709460,2021-05-16T18.15.09.460,281.620,-0.159,-0.983,0.153
