epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621183139765,2021-05-16T18.38.59.765,296.320,9.939,-12.988,43.598
1621183139775,2021-05-16T18.38.59.775,296.330,9.451,-21.341,47.195
1621183139785,2021-05-16T18.38.59.785,296.340,4.390,-13.659,47.561
1621183139795,2021-05-16T18.38.59.795,296.350,4.024,-5.183,49.024
1621183139805,2021-05-16T18.38.59.805,296.360,4.939,-3.476,49.390
1621183139815,2021-05-16T18.38.59.815,296.370,6.037,-0.671,49.695
1621183139825,2021-05-16T18.38.59.825,296.380,10.488,3.598,50.915
1621183139835,2021-05-16T18.38.59.835,296.390,21.037,0.427,55.915
1621183139845,2021-05-16T18.38.59.845,296.400,24.756,-1.829,58.171
1621183139855,2021-05-16T18.38.59.855,296.410,15.915,9.085,56.463
1621183139865,2021-05-16T18.38.59.865,296.420,8.049,23.841,55.488
1621183139875,2021-05-16T18.38.59.875,296.430,5.976,33.598,54.695
1621183139885,2021-05-16T18.38.59.885,296.440,4.512,35.671,54.878
1621183139895,2021-05-16T18.38.59.895,296.450,3.902,38.659,56.646
1621183139905,2021-05-16T18.38.59.905,296.460,11.098,28.354,61.280
1621183139915,2021-05-16T18.38.59.915,296.470,18.171,5.976,65.061
1621183139925,2021-05-16T18.38.59.925,296.480,18.476,-2.927,66.646
1621183139935,2021-05-16T18.38.59.935,296.490,7.622,14.878,61.220
1621183139945,2021-05-16T18.38.59.945,296.500,-2.073,41.768,52.195
1621183139955,2021-05-16T18.38.59.955,296.510,-2.073,52.622,42.988
1621183139965,2021-05-16T18.38.59.965,296.520,2.134,48.293,36.098
1621183139975,2021-05-16T18.38.59.975,296.530,5.610,34.939,28.232
1621183139985,2021-05-16T18.38.59.985,296.540,5.610,27.256,19.817
1621183139995,2021-05-16T18.38.59.995,296.550,6.768,26.890,14.085
1621183140005,2021-05-16T18.39.00.005,296.560,6.951,26.098,9.146
1621183140015,2021-05-16T18.39.00.015,296.570,4.939,30.183,5.183
1621183140025,2021-05-16T18.39.00.025,296.580,0.549,37.683,1.646
1621183140035,2021-05-16T18.39.00.035,296.590,0.366,45.732,-0.488
1621183140045,2021-05-16T18.39.00.045,296.600,1.524,43.476,-3.354
1621183140055,2021-05-16T18.39.00.055,296.610,-0.244,36.951,-5.488
1621183140065,2021-05-16T18.39.00.065,296.620,-1.524,35.549,-5.122
1621183140075,2021-05-16T18.39.00.075,296.630,-2.683,33.963,-2.744
1621183140085,2021-05-16T18.39.00.085,296.640,-4.573,37.256,1.890
1621183140095,2021-05-16T18.39.00.095,296.650,-3.232,44.390,6.159
1621183140105,2021-05-16T18.39.00.105,296.660,-2.622,47.866,3.841
1621183140115,2021-05-16T18.39.00.115,296.670,-5.305,45.244,-0.976
1621183140125,2021-05-16T18.39.00.125,296.680,-3.293,40.061,-4.878
1621183140135,2021-05-16T18.39.00.135,296.690,2.317,25.000,-9.024
1621183140145,2021-05-16T18.39.00.145,296.700,4.390,8.232,-11.646
1621183140155,2021-05-16T18.39.00.155,296.710,2.622,3.963,-13.780
1621183140165,2021-05-16T18.39.00.165,296.720,-2.317,6.098,-18.902
1621183140175,2021-05-16T18.39.00.175,296.730,-5.854,11.890,-24.146
1621183140185,2021-05-16T18.39.00.185,296.740,-6.341,16.341,-29.939
1621183140195,2021-05-16T18.39.00.195,296.750,-1.768,14.573,-35.671
1621183140205,2021-05-16T18.39.00.205,296.760,4.390,2.195,-43.354
1621183140215,2021-05-16T18.39.00.215,296.770,5.915,-18.293,-54.817
1621183140225,2021-05-16T18.39.00.225,296.780,3.415,-36.341,-68.476
1621183140235,2021-05-16T18.39.00.235,296.790,-0.305,-46.037,-82.195
1621183140245,2021-05-16T18.39.00.245,296.800,-0.549,-47.012,-93.354
1621183140255,2021-05-16T18.39.00.255,296.810,0.549,-44.085,-103.293
1621183140265,2021-05-16T18.39.00.265,296.820,-2.439,-37.317,-111.463
1621183140275,2021-05-16T18.39.00.275,296.830,-8.780,-17.195,-113.720
1621183140285,2021-05-16T18.39.00.285,296.840,-12.683,5.671,-107.927
1621183140295,2021-05-16T18.39.00.295,296.850,-14.634,18.841,-97.378
1621183140305,2021-05-16T18.39.00.305,296.860,-15.549,25.427,-83.171
1621183140315,2021-05-16T18.39.00.315,296.870,-14.451,27.866,-67.744
1621183140325,2021-05-16T18.39.00.325,296.880,-11.829,21.280,-50.854
1621183140335,2021-05-16T18.39.00.335,296.890,-8.659,6.220,-35.183
1621183140345,2021-05-16T18.39.00.345,296.900,-7.744,-4.878,-25.244
1621183140355,2021-05-16T18.39.00.355,296.910,-7.927,-12.256,-19.024
1621183140365,2021-05-16T18.39.00.365,296.920,-5.305,-23.171,-10.915
1621183140375,2021-05-16T18.39.00.375,296.930,-1.829,-33.293,-2.561
1621183140385,2021-05-16T18.39.00.385,296.940,-1.890,-38.049,4.756
1621183140395,2021-05-16T18.39.00.395,296.950,-5.122,-31.524,12.073
1621183140405,2021-05-16T18.39.00.405,296.960,-6.463,-23.537,20.854
1621183140415,2021-05-16T18.39.00.415,296.970,-5.122,-20.000,29.756
1621183140425,2021-05-16T18.39.00.425,296.980,-3.110,-13.659,39.756
1621183140435,2021-05-16T18.39.00.435,296.990,-2.927,-8.598,46.768
1621183140445,2021-05-16T18.39.00.445,297.000,-3.537,-5.854,47.134
1621183140455,2021-05-16T18.39.00.455,297.010,-3.963,-5.000,42.927
1621183140465,2021-05-16T18.39.00.465,297.020,-6.463,-8.841,37.805
1621183140475,2021-05-16T18.39.00.475,297.030,-10.610,-19.146,34.146
1621183140485,2021-05-16T18.39.00.485,297.040,-12.805,-29.451,33.354
1621183140495,2021-05-16T18.39.00.495,297.050,-10.793,-37.622,36.646
1621183140505,2021-05-16T18.39.00.505,297.060,-6.707,-44.878,41.646
1621183140515,2021-05-16T18.39.00.515,297.070,-4.817,-48.476,46.951
1621183140525,2021-05-16T18.39.00.525,297.080,-5.183,-48.293,54.085
1621183140535,2021-05-16T18.39.00.535,297.090,-5.671,-44.878,62.195
1621183140545,2021-05-16T18.39.00.545,297.100,-5.549,-40.610,71.524
1621183140555,2021-05-16T18.39.00.555,297.110,-5.183,-36.951,82.988
1621183140565,2021-05-16T18.39.00.565,297.120,-5.549,-30.366,95.732
1621183140575,2021-05-16T18.39.00.575,297.130,-4.878,-23.293,109.329
1621183140585,2021-05-16T18.39.00.585,297.140,-0.915,-18.841,124.451
1621183140595,2021-05-16T18.39.00.595,297.150,6.707,-16.768,137.805
1621183140605,2021-05-16T18.39.00.605,297.160,12.988,-19.939,145.793
1621183140615,2021-05-16T18.39.00.615,297.170,13.598,-29.390,145.488
1621183140625,2021-05-16T18.39.00.625,297.180,12.500,-37.622,139.634
1621183140635,2021-05-16T18.39.00.635,297.190,12.683,-43.476,134.207
1621183140645,2021-05-16T18.39.00.645,297.200,12.744,-44.024,129.329
1621183140655,2021-05-16T18.39.00.655,297.210,11.159,-45.305,126.402
1621183140665,2021-05-16T18.39.00.665,297.220,8.659,-43.659,125.000
1621183140675,2021-05-16T18.39.00.675,297.230,7.561,-42.317,124.207
1621183140685,2021-05-16T18.39.00.685,297.240,7.500,-42.622,123.720
1621183140695,2021-05-16T18.39.00.695,297.250,7.622,-41.037,123.476
1621183140705,2021-05-16T18.39.00.705,297.260,5.976,-30.305,120.976
1621183140715,2021-05-16T18.39.00.715,297.270,0.854,-11.585,115.915
1621183140725,2021-05-16T18.39.00.725,297.280,-2.866,8.963,110.732
1621183140735,2021-05-16T18.39.00.735,297.290,-3.110,24.512,102.622
1621183140745,2021-05-16T18.39.00.745,297.300,-3.293,28.232,90.549
1621183140755,2021-05-16T18.39.00.755,297.310,-4.146,19.878,76.890
1621183140765,2021-05-16T18.39.00.765,297.320,-4.207,6.707,63.415
1621183140775,2021-05-16T18.39.00.775,297.330,-2.683,-7.378,51.159
1621183140785,2021-05-16T18.39.00.785,297.340,-0.183,-19.146,40.122
1621183140795,2021-05-16T18.39.00.795,297.350,0.915,-26.341,29.085
1621183140805,2021-05-16T18.39.00.805,297.360,0.366,-24.451,18.963
1621183140815,2021-05-16T18.39.00.815,297.370,-1.280,-15.183,10.122
1621183140825,2021-05-16T18.39.00.825,297.380,-3.476,-7.866,1.646
1621183140835,2021-05-16T18.39.00.835,297.390,-4.634,-4.085,-5.732
1621183140845,2021-05-16T18.39.00.845,297.400,-4.390,-2.073,-12.500
1621183140855,2021-05-16T18.39.00.855,297.410,-4.268,0.854,-20.122
1621183140865,2021-05-16T18.39.00.865,297.420,-4.390,2.866,-26.951
1621183140875,2021-05-16T18.39.00.875,297.430,-3.780,4.207,-30.976
1621183140885,2021-05-16T18.39.00.885,297.440,-3.232,4.878,-34.207
1621183140895,2021-05-16T18.39.00.895,297.450,-4.329,3.659,-40.000
1621183140905,2021-05-16T18.39.00.905,297.460,-5.976,-0.305,-46.829
1621183140915,2021-05-16T18.39.00.915,297.470,-4.756,-5.976,-51.646
1621183140925,2021-05-16T18.39.00.925,297.480,-1.341,-12.195,-54.756
1621183140935,2021-05-16T18.39.00.935,297.490,0.488,-15.854,-58.232
1621183140945,2021-05-16T18.39.00.945,297.500,-1.707,-14.512,-63.598
1621183140955,2021-05-16T18.39.00.955,297.510,-6.463,-8.537,-71.159
1621183140965,2021-05-16T18.39.00.965,297.520,-9.817,-3.659,-76.829
1621183140975,2021-05-16T18.39.00.975,297.530,-11.585,0.244,-78.110
1621183140985,2021-05-16T18.39.00.985,297.540,-11.829,5.610,-75.427
1621183140995,2021-05-16T18.39.00.995,297.550,-9.695,5.244,-68.902
1621183141005,2021-05-16T18.39.01.005,297.560,-7.134,-0.793,-62.927
1621183141015,2021-05-16T18.39.01.015,297.570,-5.793,-9.573,-60.976
1621183141025,2021-05-16T18.39.01.025,297.580,-5.244,-17.988,-61.707
1621183141035,2021-05-16T18.39.01.035,297.590,-4.512,-24.085,-64.268
1621183141045,2021-05-16T18.39.01.045,297.600,-4.573,-29.146,-67.744
1621183141055,2021-05-16T18.39.01.055,297.610,-5.793,-31.037,-73.354
1621183141065,2021-05-16T18.39.01.065,297.620,-8.293,-27.927,-82.988
1621183141075,2021-05-16T18.39.01.075,297.630,-12.073,-22.439,-96.037
1621183141085,2021-05-16T18.39.01.085,297.640,-17.195,-12.866,-111.280
1621183141095,2021-05-16T18.39.01.095,297.650,-23.171,3.720,-126.220
1621183141105,2021-05-16T18.39.01.105,297.660,-28.902,30.671,-138.659
1621183141115,2021-05-16T18.39.01.115,297.670,-30.488,58.354,-144.634
1621183141125,2021-05-16T18.39.01.125,297.680,-28.415,76.951,-144.024
1621183141135,2021-05-16T18.39.01.135,297.690,-26.341,82.073,-139.451
1621183141145,2021-05-16T18.39.01.145,297.700,-25.610,72.622,-134.573
1621183141155,2021-05-16T18.39.01.155,297.710,-27.927,58.720,-130.183
1621183141165,2021-05-16T18.39.01.165,297.720,-28.780,48.293,-123.841
1621183141175,2021-05-16T18.39.01.175,297.730,-26.341,37.012,-116.890
1621183141185,2021-05-16T18.39.01.185,297.740,-23.780,29.634,-110.976
1621183141195,2021-05-16T18.39.01.195,297.750,-23.841,23.780,-107.378
1621183141205,2021-05-16T18.39.01.205,297.760,-25.366,20.610,-105.854
1621183141215,2021-05-16T18.39.01.215,297.770,-25.488,21.037,-103.537
1621183141225,2021-05-16T18.39.01.225,297.780,-23.171,24.390,-99.878
1621183141235,2021-05-16T18.39.01.235,297.790,-20.366,24.390,-95.305
1621183141245,2021-05-16T18.39.01.245,297.800,-19.512,15.305,-89.146
1621183141255,2021-05-16T18.39.01.255,297.810,-21.524,9.390,-81.890
1621183141265,2021-05-16T18.39.01.265,297.820,-23.049,9.146,-74.390
1621183141275,2021-05-16T18.39.01.275,297.830,-24.085,9.207,-68.110
1621183141285,2021-05-16T18.39.01.285,297.840,-24.390,11.707,-62.622
1621183141295,2021-05-16T18.39.01.295,297.850,-26.220,20.854,-59.756
1621183141305,2021-05-16T18.39.01.305,297.860,-27.378,35.244,-58.293
1621183141315,2021-05-16T18.39.01.315,297.870,-25.488,46.524,-58.354
1621183141325,2021-05-16T18.39.01.325,297.880,-22.012,46.707,-58.476
1621183141335,2021-05-16T18.39.01.335,297.890,-20.244,37.012,-57.012
1621183141345,2021-05-16T18.39.01.345,297.900,-19.329,27.134,-53.963
1621183141355,2021-05-16T18.39.01.355,297.910,-16.890,18.780,-49.756
1621183141365,2021-05-16T18.39.01.365,297.920,-12.988,7.622,-44.817
1621183141375,2021-05-16T18.39.01.375,297.930,-9.817,-1.220,-40.244
1621183141385,2021-05-16T18.39.01.385,297.940,-9.085,-3.293,-36.341
1621183141395,2021-05-16T18.39.01.395,297.950,-9.939,-1.280,-33.232
1621183141405,2021-05-16T18.39.01.405,297.960,-10.000,2.256,-31.341
1621183141415,2021-05-16T18.39.01.415,297.970,-8.963,2.561,-30.061
1621183141425,2021-05-16T18.39.01.425,297.980,-7.256,-3.841,-29.085
1621183141435,2021-05-16T18.39.01.435,297.990,-7.073,-8.902,-29.207
1621183141445,2021-05-16T18.39.01.445,298.000,-6.951,-7.927,-29.024
1621183141455,2021-05-16T18.39.01.455,298.010,-6.037,-2.378,-29.512
1621183141465,2021-05-16T18.39.01.465,298.020,-5.976,4.085,-30.976
1621183141475,2021-05-16T18.39.01.475,298.030,-6.768,8.537,-32.988
1621183141485,2021-05-16T18.39.01.485,298.040,-6.829,9.207,-33.354
1621183141495,2021-05-16T18.39.01.495,298.050,-7.500,7.073,-33.598
1621183141505,2021-05-16T18.39.01.505,298.060,-9.268,9.451,-33.415
1621183141515,2021-05-16T18.39.01.515,298.070,-9.451,16.402,-31.890
1621183141525,2021-05-16T18.39.01.525,298.080,-10.549,24.634,-31.402
1621183141535,2021-05-16T18.39.01.535,298.090,-12.439,32.195,-30.305
1621183141545,2021-05-16T18.39.01.545,298.100,-13.476,35.366,-27.866
1621183141555,2021-05-16T18.39.01.555,298.110,-13.232,34.817,-23.902
1621183141565,2021-05-16T18.39.01.565,298.120,-12.073,32.927,-20.000
1621183141575,2021-05-16T18.39.01.575,298.130,-12.012,32.561,-17.927
1621183141585,2021-05-16T18.39.01.585,298.140,-11.341,33.232,-15.305
1621183141595,2021-05-16T18.39.01.595,298.150,-10.427,32.317,-12.317
1621183141605,2021-05-16T18.39.01.605,298.160,-10.183,28.902,-9.512
1621183141615,2021-05-16T18.39.01.615,298.170,-10.366,25.915,-7.317
1621183141625,2021-05-16T18.39.01.625,298.180,-9.878,27.012,-5.244
1621183141635,2021-05-16T18.39.01.635,298.190,-8.902,27.744,-3.659
1621183141645,2021-05-16T18.39.01.645,298.200,-7.805,24.939,-1.402
1621183141655,2021-05-16T18.39.01.655,298.210,-6.951,23.232,1.707
1621183141665,2021-05-16T18.39.01.665,298.220,-5.915,24.390,5.305
1621183141675,2021-05-16T18.39.01.675,298.230,-3.780,29.207,10.000
1621183141685,2021-05-16T18.39.01.685,298.240,-2.683,32.439,12.134
1621183141695,2021-05-16T18.39.01.695,298.250,-1.524,29.939,13.720
1621183141705,2021-05-16T18.39.01.705,298.260,0.000,22.134,14.451
1621183141715,2021-05-16T18.39.01.715,298.270,1.524,13.049,14.146
1621183141725,2021-05-16T18.39.01.725,298.280,3.598,7.500,14.207
1621183141735,2021-05-16T18.39.01.735,298.290,5.854,5.793,14.878
1621183141745,2021-05-16T18.39.01.745,298.300,8.659,5.183,19.146
1621183141755,2021-05-16T18.39.01.755,298.310,14.024,2.866,27.744
1621183141765,2021-05-16T18.39.01.765,298.320,17.988,-0.976,34.024
1621183141775,2021-05-16T18.39.01.775,298.330,15.305,3.780,34.512
1621183141785,2021-05-16T18.39.01.785,298.340,12.378,10.732,33.232
1621183141795,2021-05-16T18.39.01.795,298.350,12.256,10.366,32.134
1621183141805,2021-05-16T18.39.01.805,298.360,14.756,-4.268,33.598
1621183141815,2021-05-16T18.39.01.815,298.370,16.890,-24.207,33.171
1621183141825,2021-05-16T18.39.01.825,298.380,16.280,-33.537,30.122
1621183141835,2021-05-16T18.39.01.835,298.390,15.061,-34.268,28.476
1621183141845,2021-05-16T18.39.01.845,298.400,15.976,-30.366,30.915
1621183141855,2021-05-16T18.39.01.855,298.410,17.012,-23.232,33.354
1621183141865,2021-05-16T18.39.01.865,298.420,14.268,-10.976,30.671
1621183141875,2021-05-16T18.39.01.875,298.430,11.829,-1.524,27.195
1621183141885,2021-05-16T18.39.01.885,298.440,12.683,-3.720,26.463
1621183141895,2021-05-16T18.39.01.895,298.450,14.268,-14.939,26.951
1621183141905,2021-05-16T18.39.01.905,298.460,13.537,-24.695,27.073
1621183141915,2021-05-16T18.39.01.915,298.470,11.646,-26.768,28.902
1621183141925,2021-05-16T18.39.01.925,298.480,10.976,-24.390,34.146
1621183141935,2021-05-16T18.39.01.935,298.490,11.951,-17.134,40.122
1621183141945,2021-05-16T18.39.01.945,298.500,13.841,-8.537,45.793
1621183141955,2021-05-16T18.39.01.955,298.510,14.512,-1.585,49.512
1621183141965,2021-05-16T18.39.01.965,298.520,13.232,4.024,51.098
1621183141975,2021-05-16T18.39.01.975,298.530,11.646,5.671,51.220
1621183141985,2021-05-16T18.39.01.985,298.540,11.829,1.890,52.378
1621183141995,2021-05-16T18.39.01.995,298.550,10.793,-2.439,52.073
1621183142005,2021-05-16T18.39.02.005,298.560,10.000,-3.293,50.732
1621183142015,2021-05-16T18.39.02.015,298.570,11.463,-6.585,49.756
1621183142025,2021-05-16T18.39.02.025,298.580,13.598,-11.585,49.817
1621183142035,2021-05-16T18.39.02.035,298.590,13.476,-9.817,47.439
1621183142045,2021-05-16T18.39.02.045,298.600,13.780,-8.780,44.817
1621183142055,2021-05-16T18.39.02.055,298.610,15.549,-16.646,44.146
1621183142065,2021-05-16T18.39.02.065,298.620,14.329,-23.171,43.476
1621183142075,2021-05-16T18.39.02.075,298.630,11.098,-21.098,43.232
1621183142085,2021-05-16T18.39.02.085,298.640,7.988,-13.293,41.768
1621183142095,2021-05-16T18.39.02.095,298.650,5.915,-5.732,39.024
1621183142105,2021-05-16T18.39.02.105,298.660,5.427,0.061,36.037
1621183142115,2021-05-16T18.39.02.115,298.670,5.244,3.354,31.951
1621183142125,2021-05-16T18.39.02.125,298.680,4.390,7.012,26.524
1621183142135,2021-05-16T18.39.02.135,298.690,4.268,13.110,21.524
1621183142145,2021-05-16T18.39.02.145,298.700,5.671,15.854,17.195
1621183142155,2021-05-16T18.39.02.155,298.710,7.073,15.366,13.049
1621183142165,2021-05-16T18.39.02.165,298.720,7.988,16.707,9.512
1621183142175,2021-05-16T18.39.02.175,298.730,9.207,15.732,5.610
1621183142185,2021-05-16T18.39.02.185,298.740,9.146,14.939,0.915
1621183142195,2021-05-16T18.39.02.195,298.750,8.232,15.183,-4.512
1621183142205,2021-05-16T18.39.02.205,298.760,6.768,13.171,-10.915
1621183142215,2021-05-16T18.39.02.215,298.770,5.915,9.695,-17.317
1621183142225,2021-05-16T18.39.02.225,298.780,6.402,4.268,-24.146
1621183142235,2021-05-16T18.39.02.235,298.790,5.915,-2.073,-31.341
1621183142245,2021-05-16T18.39.02.245,298.800,4.573,-5.793,-37.805
1621183142255,2021-05-16T18.39.02.255,298.810,4.207,-5.976,-42.744
1621183142265,2021-05-16T18.39.02.265,298.820,3.476,-4.512,-46.707
1621183142275,2021-05-16T18.39.02.275,298.830,2.561,-1.524,-49.085
1621183142285,2021-05-16T18.39.02.285,298.840,1.829,1.402,-51.037
1621183142295,2021-05-16T18.39.02.295,298.850,1.402,2.622,-52.195
1621183142305,2021-05-16T18.39.02.305,298.860,1.098,2.134,-51.585
1621183142315,2021-05-16T18.39.02.315,298.870,0.671,2.561,-49.207
1621183142325,2021-05-16T18.39.02.325,298.880,2.073,5.793,-46.463
1621183142335,2021-05-16T18.39.02.335,298.890,2.988,7.622,-46.159
1621183142345,2021-05-16T18.39.02.345,298.900,2.866,7.195,-47.439
1621183142355,2021-05-16T18.39.02.355,298.910,4.939,2.134,-47.744
1621183142365,2021-05-16T18.39.02.365,298.920,4.634,-3.780,-50.610
1621183142375,2021-05-16T18.39.02.375,298.930,3.232,-1.707,-54.817
1621183142385,2021-05-16T18.39.02.385,298.940,3.963,-2.378,-58.232
1621183142395,2021-05-16T18.39.02.395,298.950,3.841,-7.073,-61.646
1621183142405,2021-05-16T18.39.02.405,298.960,0.671,-4.451,-65.366
1621183142415,2021-05-16T18.39.02.415,298.970,-2.500,4.085,-67.988
1621183142425,2021-05-16T18.39.02.425,298.980,-4.146,14.939,-69.146
1621183142435,2021-05-16T18.39.02.435,298.990,-5.854,23.476,-69.024
1621183142445,2021-05-16T18.39.02.445,299.000,-8.476,28.293,-67.683
1621183142455,2021-05-16T18.39.02.455,299.010,-9.939,26.890,-62.866
1621183142465,2021-05-16T18.39.02.465,299.020,-11.646,27.866,-57.866
1621183142475,2021-05-16T18.39.02.475,299.030,-12.683,32.317,-51.829
1621183142485,2021-05-16T18.39.02.485,299.040,-10.976,25.183,-42.927
1621183142495,2021-05-16T18.39.02.495,299.050,-9.695,13.780,-34.573
1621183142505,2021-05-16T18.39.02.505,299.060,-7.988,4.878,-26.159
1621183142515,2021-05-16T18.39.02.515,299.070,-7.134,0.732,-18.902
1621183142525,2021-05-16T18.39.02.525,299.080,-7.866,-4.085,-12.744
1621183142535,2021-05-16T18.39.02.535,299.090,-8.171,-12.561,-5.366
1621183142545,2021-05-16T18.39.02.545,299.100,-6.585,-20.000,1.524
1621183142555,2021-05-16T18.39.02.555,299.110,-3.659,-25.366,6.585
1621183142565,2021-05-16T18.39.02.565,299.120,-0.244,-29.146,10.366
1621183142575,2021-05-16T18.39.02.575,299.130,3.110,-34.634,12.500
1621183142585,2021-05-16T18.39.02.585,299.140,4.817,-41.768,12.378
1621183142595,2021-05-16T18.39.02.595,299.150,5.793,-48.659,11.707
1621183142605,2021-05-16T18.39.02.605,299.160,7.561,-54.634,11.463
1621183142615,2021-05-16T18.39.02.615,299.170,9.146,-58.537,9.939
1621183142625,2021-05-16T18.39.02.625,299.180,12.195,-62.866,8.171
1621183142635,2021-05-16T18.39.02.635,299.190,14.207,-71.524,7.561
1621183142645,2021-05-16T18.39.02.645,299.200,15.915,-78.110,9.695
1621183142655,2021-05-16T18.39.02.655,299.210,18.049,-83.841,12.500
1621183142665,2021-05-16T18.39.02.665,299.220,17.561,-84.756,14.451
1621183142675,2021-05-16T18.39.02.675,299.230,15.549,-77.561,16.646
1621183142685,2021-05-16T18.39.02.685,299.240,13.720,-68.293,20.061
1621183142695,2021-05-16T18.39.02.695,299.250,13.110,-58.780,23.780
1621183142705,2021-05-16T18.39.02.705,299.260,14.390,-53.720,27.378
1621183142715,2021-05-16T18.39.02.715,299.270,17.073,-56.890,31.585
1621183142725,2021-05-16T18.39.02.725,299.280,19.390,-60.854,35.427
1621183142735,2021-05-16T18.39.02.735,299.290,20.305,-59.268,40.488
1621183142745,2021-05-16T18.39.02.745,299.300,21.951,-54.878,46.402
1621183142755,2021-05-16T18.39.02.755,299.310,21.768,-54.512,51.402
1621183142765,2021-05-16T18.39.02.765,299.320,21.951,-46.951,55.366
1621183142775,2021-05-16T18.39.02.775,299.330,22.378,-39.695,57.866
1621183142785,2021-05-16T18.39.02.785,299.340,21.037,-36.463,56.707
1621183142795,2021-05-16T18.39.02.795,299.350,20.122,-32.683,54.024
1621183142805,2021-05-16T18.39.02.805,299.360,20.488,-34.878,50.000
1621183142815,2021-05-16T18.39.02.815,299.370,20.854,-36.402,44.817
1621183142825,2021-05-16T18.39.02.825,299.380,21.585,-31.402,38.232
1621183142835,2021-05-16T18.39.02.835,299.390,20.671,-24.634,30.732
1621183142845,2021-05-16T18.39.02.845,299.400,19.817,-15.671,23.841
1621183142855,2021-05-16T18.39.02.855,299.410,20.915,-14.390,16.890
1621183142865,2021-05-16T18.39.02.865,299.420,20.732,-17.134,8.720
1621183142875,2021-05-16T18.39.02.875,299.430,18.780,-15.488,0.671
1621183142885,2021-05-16T18.39.02.885,299.440,16.280,-10.915,-7.378
1621183142895,2021-05-16T18.39.02.895,299.450,15.549,-7.439,-13.780
1621183142905,2021-05-16T18.39.02.905,299.460,16.890,-10.488,-19.329
1621183142915,2021-05-16T18.39.02.915,299.470,16.037,-14.329,-25.183
1621183142925,2021-05-16T18.39.02.925,299.480,13.659,-11.341,-30.183
1621183142935,2021-05-16T18.39.02.935,299.490,10.671,-4.146,-33.841
1621183142945,2021-05-16T18.39.02.945,299.500,8.841,2.561,-35.427
1621183142955,2021-05-16T18.39.02.955,299.510,7.744,8.049,-37.988
1621183142965,2021-05-16T18.39.02.965,299.520,5.427,11.524,-41.402
1621183142975,2021-05-16T18.39.02.975,299.530,3.049,15.854,-44.024
1621183142985,2021-05-16T18.39.02.985,299.540,1.585,14.451,-44.085
1621183142995,2021-05-16T18.39.02.995,299.550,-0.061,15.183,-42.927
1621183143005,2021-05-16T18.39.03.005,299.560,-1.768,18.476,-42.134
1621183143015,2021-05-16T18.39.03.015,299.570,-4.024,22.988,-42.012
1621183143025,2021-05-16T18.39.03.025,299.580,-6.280,27.744,-41.341
1621183143035,2021-05-16T18.39.03.035,299.590,-6.037,29.390,-40.061
1621183143045,2021-05-16T18.39.03.045,299.600,-3.963,20.000,-38.902
1621183143055,2021-05-16T18.39.03.055,299.610,-6.098,15.671,-41.585
1621183143065,2021-05-16T18.39.03.065,299.620,-8.720,19.268,-44.573
1621183143075,2021-05-16T18.39.03.075,299.630,-9.329,20.671,-47.195
1621183143085,2021-05-16T18.39.03.085,299.640,-9.207,17.805,-49.756
1621183143095,2021-05-16T18.39.03.095,299.650,-9.329,18.293,-52.378
1621183143105,2021-05-16T18.39.03.105,299.660,-10.976,23.659,-55.488
1621183143115,2021-05-16T18.39.03.115,299.670,-12.622,26.585,-57.500
1621183143125,2021-05-16T18.39.03.125,299.680,-12.744,23.232,-56.037
1621183143135,2021-05-16T18.39.03.135,299.690,-11.159,13.720,-51.707
1621183143145,2021-05-16T18.39.03.145,299.700,-14.085,15.610,-50.976
1621183143155,2021-05-16T18.39.03.155,299.710,-19.329,22.927,-52.256
1621183143165,2021-05-16T18.39.03.165,299.720,-22.988,21.159,-53.720
1621183143175,2021-05-16T18.39.03.175,299.730,-21.829,10.732,-50.976
1621183143185,2021-05-16T18.39.03.185,299.740,-19.817,7.744,-48.902
1621183143195,2021-05-16T18.39.03.195,299.750,-21.220,17.561,-49.634
1621183143205,2021-05-16T18.39.03.205,299.760,-20.488,25.793,-47.988
1621183143215,2021-05-16T18.39.03.215,299.770,-17.378,23.537,-46.280
1621183143225,2021-05-16T18.39.03.225,299.780,-14.146,14.085,-42.866
1621183143235,2021-05-16T18.39.03.235,299.790,-12.317,4.146,-39.024
1621183143245,2021-05-16T18.39.03.245,299.800,-9.390,-3.110,-32.683
1621183143255,2021-05-16T18.39.03.255,299.810,-4.085,-12.134,-25.366
1621183143265,2021-05-16T18.39.03.265,299.820,-5.671,-11.402,-23.841
1621183143275,2021-05-16T18.39.03.275,299.830,-11.098,-3.049,-22.073
1621183143285,2021-05-16T18.39.03.285,299.840,-13.476,8.415,-17.805
1621183143295,2021-05-16T18.39.03.295,299.850,-13.963,20.610,-14.573
1621183143305,2021-05-16T18.39.03.305,299.860,-12.805,26.768,-11.951
1621183143315,2021-05-16T18.39.03.315,299.870,-12.927,29.817,-11.707
1621183143325,2021-05-16T18.39.03.325,299.880,-13.293,32.439,-10.976
1621183143335,2021-05-16T18.39.03.335,299.890,-10.610,28.354,-8.171
1621183143345,2021-05-16T18.39.03.345,299.900,-7.805,17.805,-3.537
1621183143355,2021-05-16T18.39.03.355,299.910,-10.793,18.354,-2.134
1621183143365,2021-05-16T18.39.03.365,299.920,-15.976,27.012,-1.951
