epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621183045257,2021-05-16T18.37.25.257,201.250,0.343,-0.453,0.961
1621183045267,2021-05-16T18.37.25.267,201.260,0.252,-0.475,0.936
1621183045277,2021-05-16T18.37.25.277,201.270,0.289,-0.460,0.867
1621183045287,2021-05-16T18.37.25.287,201.280,0.139,-0.517,0.814
1621183045297,2021-05-16T18.37.25.297,201.290,-0.042,-0.523,0.795
1621183045307,2021-05-16T18.37.25.307,201.300,-0.074,-0.508,0.796
1621183045317,2021-05-16T18.37.25.317,201.310,-0.217,-0.511,0.800
1621183045327,2021-05-16T18.37.25.327,201.320,-0.229,-0.542,0.841
1621183045337,2021-05-16T18.37.25.337,201.330,-0.175,-0.522,0.867
1621183045347,2021-05-16T18.37.25.347,201.340,-0.136,-0.484,0.874
1621183045357,2021-05-16T18.37.25.357,201.350,-0.097,-0.479,0.882
1621183045367,2021-05-16T18.37.25.367,201.360,0.026,-0.471,0.886
1621183045377,2021-05-16T18.37.25.377,201.370,0.132,-0.452,0.896
1621183045387,2021-05-16T18.37.25.387,201.380,0.131,-0.472,0.901
1621183045397,2021-05-16T18.37.25.397,201.390,0.036,-0.511,0.923
1621183045407,2021-05-16T18.37.25.407,201.400,0.075,-0.497,0.970
1621183045417,2021-05-16T18.37.25.417,201.410,0.329,-0.462,1.000
1621183045427,2021-05-16T18.37.25.427,201.420,0.543,-0.485,1.012
1621183045437,2021-05-16T18.37.25.437,201.430,0.627,-0.538,1.003
1621183045447,2021-05-16T18.37.25.447,201.440,0.626,-0.598,0.967
1621183045457,2021-05-16T18.37.25.457,201.450,0.662,-0.654,0.901
1621183045467,2021-05-16T18.37.25.467,201.460,0.700,-0.735,0.810
1621183045477,2021-05-16T18.37.25.477,201.470,0.655,-0.789,0.682
1621183045487,2021-05-16T18.37.25.487,201.480,0.520,-0.793,0.613
1621183045497,2021-05-16T18.37.25.497,201.490,0.495,-0.759,0.640
1621183045507,2021-05-16T18.37.25.507,201.500,0.542,-0.653,0.688
1621183045517,2021-05-16T18.37.25.517,201.510,0.585,-0.563,0.698
1621183045527,2021-05-16T18.37.25.527,201.520,0.662,-0.505,0.703
1621183045537,2021-05-16T18.37.25.537,201.530,0.728,-0.466,0.712
1621183045547,2021-05-16T18.37.25.547,201.540,0.728,-0.461,0.710
1621183045557,2021-05-16T18.37.25.557,201.550,0.591,-0.536,0.741
1621183045567,2021-05-16T18.37.25.567,201.560,0.475,-0.626,0.768
1621183045577,2021-05-16T18.37.25.577,201.570,0.460,-0.655,0.774
1621183045587,2021-05-16T18.37.25.587,201.580,0.485,-0.673,0.795
1621183045597,2021-05-16T18.37.25.597,201.590,0.445,-0.675,0.801
1621183045607,2021-05-16T18.37.25.607,201.600,0.521,-0.640,0.837
1621183045617,2021-05-16T18.37.25.617,201.610,0.607,-0.614,0.867
1621183045627,2021-05-16T18.37.25.627,201.620,0.515,-0.523,0.845
1621183045637,2021-05-16T18.37.25.637,201.630,0.407,-0.485,0.875
1621183045647,2021-05-16T18.37.25.647,201.640,0.429,-0.473,0.920
1621183045657,2021-05-16T18.37.25.657,201.650,0.501,-0.468,0.950
1621183045667,2021-05-16T18.37.25.667,201.660,0.553,-0.494,0.966
1621183045677,2021-05-16T18.37.25.677,201.670,0.558,-0.541,0.948
1621183045687,2021-05-16T18.37.25.687,201.680,0.573,-0.549,0.869
1621183045697,2021-05-16T18.37.25.697,201.690,0.553,-0.554,0.766
1621183045707,2021-05-16T18.37.25.707,201.700,0.521,-0.571,0.662
1621183045717,2021-05-16T18.37.25.717,201.710,0.545,-0.567,0.571
1621183045727,2021-05-16T18.37.25.727,201.720,0.532,-0.560,0.519
1621183045737,2021-05-16T18.37.25.737,201.730,0.479,-0.581,0.500
1621183045747,2021-05-16T18.37.25.747,201.740,0.442,-0.601,0.516
1621183045757,2021-05-16T18.37.25.757,201.750,0.532,-0.528,0.496
1621183045767,2021-05-16T18.37.25.767,201.760,0.531,-0.487,0.501
1621183045777,2021-05-16T18.37.25.777,201.770,0.494,-0.502,0.503
1621183045787,2021-05-16T18.37.25.787,201.780,0.456,-0.519,0.503
1621183045797,2021-05-16T18.37.25.797,201.790,0.410,-0.546,0.491
1621183045807,2021-05-16T18.37.25.807,201.800,0.308,-0.597,0.504
1621183045817,2021-05-16T18.37.25.817,201.810,0.311,-0.501,0.549
1621183045827,2021-05-16T18.37.25.827,201.820,0.537,-0.485,0.586
1621183045837,2021-05-16T18.37.25.837,201.830,0.533,-0.475,0.588
1621183045847,2021-05-16T18.37.25.847,201.840,0.563,-0.423,0.579
1621183045857,2021-05-16T18.37.25.857,201.850,0.597,-0.403,0.580
1621183045867,2021-05-16T18.37.25.867,201.860,0.569,-0.407,0.559
1621183045877,2021-05-16T18.37.25.877,201.870,0.551,-0.412,0.549
1621183045887,2021-05-16T18.37.25.887,201.880,0.551,-0.410,0.535
1621183045897,2021-05-16T18.37.25.897,201.890,0.541,-0.418,0.508
1621183045907,2021-05-16T18.37.25.907,201.900,0.514,-0.422,0.502
1621183045917,2021-05-16T18.37.25.917,201.910,0.541,-0.415,0.519
1621183045927,2021-05-16T18.37.25.927,201.920,0.598,-0.404,0.563
1621183045937,2021-05-16T18.37.25.937,201.930,0.609,-0.405,0.635
1621183045947,2021-05-16T18.37.25.947,201.940,0.633,-0.420,0.729
1621183045957,2021-05-16T18.37.25.957,201.950,0.699,-0.445,0.855
1621183045967,2021-05-16T18.37.25.967,201.960,0.736,-0.458,0.947
1621183045977,2021-05-16T18.37.25.977,201.970,0.724,-0.467,0.976
1621183045987,2021-05-16T18.37.25.987,201.980,0.667,-0.458,0.951
1621183045997,2021-05-16T18.37.25.997,201.990,0.601,-0.461,0.917
1621183046007,2021-05-16T18.37.26.007,202.000,0.589,-0.448,0.887
1621183046017,2021-05-16T18.37.26.017,202.010,0.647,-0.402,0.869
1621183046027,2021-05-16T18.37.26.027,202.020,0.648,-0.383,0.856
1621183046037,2021-05-16T18.37.26.037,202.030,0.629,-0.360,0.845
1621183046047,2021-05-16T18.37.26.047,202.040,0.623,-0.339,0.834
1621183046057,2021-05-16T18.37.26.057,202.050,0.616,-0.324,0.808
1621183046067,2021-05-16T18.37.26.067,202.060,0.596,-0.292,0.758
1621183046077,2021-05-16T18.37.26.077,202.070,0.509,-0.274,0.690
1621183046087,2021-05-16T18.37.26.087,202.080,0.426,-0.274,0.632
1621183046097,2021-05-16T18.37.26.097,202.090,0.430,-0.261,0.639
1621183046107,2021-05-16T18.37.26.107,202.100,0.426,-0.236,0.650
1621183046117,2021-05-16T18.37.26.117,202.110,0.439,-0.230,0.631
1621183046127,2021-05-16T18.37.26.127,202.120,0.470,-0.217,0.621
1621183046137,2021-05-16T18.37.26.137,202.130,0.479,-0.198,0.599
1621183046147,2021-05-16T18.37.26.147,202.140,0.482,-0.190,0.582
1621183046157,2021-05-16T18.37.26.157,202.150,0.488,-0.207,0.595
1621183046167,2021-05-16T18.37.26.167,202.160,0.509,-0.226,0.619
1621183046177,2021-05-16T18.37.26.177,202.170,0.512,-0.232,0.638
1621183046187,2021-05-16T18.37.26.187,202.180,0.523,-0.236,0.663
1621183046197,2021-05-16T18.37.26.197,202.190,0.545,-0.238,0.679
1621183046207,2021-05-16T18.37.26.207,202.200,0.557,-0.234,0.687
1621183046217,2021-05-16T18.37.26.217,202.210,0.560,-0.242,0.706
1621183046227,2021-05-16T18.37.26.227,202.220,0.564,-0.254,0.719
1621183046237,2021-05-16T18.37.26.237,202.230,0.563,-0.259,0.736
1621183046247,2021-05-16T18.37.26.247,202.240,0.575,-0.273,0.768
1621183046257,2021-05-16T18.37.26.257,202.250,0.611,-0.286,0.787
1621183046267,2021-05-16T18.37.26.267,202.260,0.631,-0.284,0.791
1621183046277,2021-05-16T18.37.26.277,202.270,0.638,-0.286,0.783
1621183046287,2021-05-16T18.37.26.287,202.280,0.646,-0.305,0.787
1621183046297,2021-05-16T18.37.26.297,202.290,0.668,-0.339,0.799
1621183046307,2021-05-16T18.37.26.307,202.300,0.682,-0.362,0.805
1621183046317,2021-05-16T18.37.26.317,202.310,0.687,-0.363,0.793
1621183046327,2021-05-16T18.37.26.327,202.320,0.683,-0.351,0.768
1621183046337,2021-05-16T18.37.26.337,202.330,0.666,-0.353,0.743
1621183046347,2021-05-16T18.37.26.347,202.340,0.655,-0.355,0.736
1621183046357,2021-05-16T18.37.26.357,202.350,0.635,-0.364,0.724
1621183046367,2021-05-16T18.37.26.367,202.360,0.623,-0.366,0.716
1621183046377,2021-05-16T18.37.26.377,202.370,0.611,-0.355,0.715
1621183046387,2021-05-16T18.37.26.387,202.380,0.587,-0.349,0.711
1621183046397,2021-05-16T18.37.26.397,202.390,0.564,-0.353,0.711
1621183046407,2021-05-16T18.37.26.407,202.400,0.548,-0.352,0.716
1621183046417,2021-05-16T18.37.26.417,202.410,0.531,-0.351,0.716
1621183046427,2021-05-16T18.37.26.427,202.420,0.531,-0.356,0.722
1621183046437,2021-05-16T18.37.26.437,202.430,0.535,-0.361,0.722
1621183046447,2021-05-16T18.37.26.447,202.440,0.534,-0.364,0.724
1621183046457,2021-05-16T18.37.26.457,202.450,0.526,-0.365,0.730
1621183046467,2021-05-16T18.37.26.467,202.460,0.520,-0.365,0.728
1621183046477,2021-05-16T18.37.26.477,202.470,0.520,-0.360,0.719
1621183046487,2021-05-16T18.37.26.487,202.480,0.521,-0.346,0.707
1621183046497,2021-05-16T18.37.26.497,202.490,0.522,-0.338,0.697
1621183046507,2021-05-16T18.37.26.507,202.500,0.535,-0.340,0.700
1621183046517,2021-05-16T18.37.26.517,202.510,0.546,-0.345,0.707
1621183046527,2021-05-16T18.37.26.527,202.520,0.546,-0.356,0.712
1621183046537,2021-05-16T18.37.26.537,202.530,0.547,-0.362,0.721
1621183046547,2021-05-16T18.37.26.547,202.540,0.556,-0.362,0.722
1621183046557,2021-05-16T18.37.26.557,202.550,0.561,-0.363,0.723
1621183046567,2021-05-16T18.37.26.567,202.560,0.554,-0.364,0.719
1621183046577,2021-05-16T18.37.26.577,202.570,0.544,-0.359,0.712
1621183046587,2021-05-16T18.37.26.587,202.580,0.544,-0.357,0.715
1621183046597,2021-05-16T18.37.26.597,202.590,0.548,-0.357,0.720
1621183046607,2021-05-16T18.37.26.607,202.600,0.550,-0.360,0.726
1621183046617,2021-05-16T18.37.26.617,202.610,0.553,-0.364,0.732
1621183046627,2021-05-16T18.37.26.627,202.620,0.557,-0.364,0.740
1621183046637,2021-05-16T18.37.26.637,202.630,0.554,-0.356,0.741
1621183046647,2021-05-16T18.37.26.647,202.640,0.554,-0.355,0.746
1621183046657,2021-05-16T18.37.26.657,202.650,0.558,-0.362,0.760
1621183046667,2021-05-16T18.37.26.667,202.660,0.558,-0.366,0.764
1621183046677,2021-05-16T18.37.26.677,202.670,0.574,-0.367,0.762
1621183046687,2021-05-16T18.37.26.687,202.680,0.584,-0.370,0.760
1621183046697,2021-05-16T18.37.26.697,202.690,0.580,-0.370,0.749
1621183046707,2021-05-16T18.37.26.707,202.700,0.583,-0.372,0.741
1621183046717,2021-05-16T18.37.26.717,202.710,0.587,-0.368,0.740
1621183046727,2021-05-16T18.37.26.727,202.720,0.582,-0.370,0.751
1621183046737,2021-05-16T18.37.26.737,202.730,0.581,-0.368,0.760
1621183046747,2021-05-16T18.37.26.747,202.740,0.572,-0.367,0.756
1621183046757,2021-05-16T18.37.26.757,202.750,0.571,-0.363,0.756
1621183046767,2021-05-16T18.37.26.767,202.760,0.570,-0.362,0.755
1621183046777,2021-05-16T18.37.26.777,202.770,0.561,-0.352,0.747
1621183046787,2021-05-16T18.37.26.787,202.780,0.554,-0.352,0.738
1621183046797,2021-05-16T18.37.26.797,202.790,0.554,-0.353,0.733
1621183046807,2021-05-16T18.37.26.807,202.800,0.554,-0.347,0.732
1621183046817,2021-05-16T18.37.26.817,202.810,0.552,-0.353,0.733
1621183046827,2021-05-16T18.37.26.827,202.820,0.546,-0.356,0.737
1621183046837,2021-05-16T18.37.26.837,202.830,0.532,-0.359,0.743
1621183046847,2021-05-16T18.37.26.847,202.840,0.531,-0.362,0.741
1621183046857,2021-05-16T18.37.26.857,202.850,0.541,-0.352,0.730
1621183046867,2021-05-16T18.37.26.867,202.860,0.542,-0.345,0.722
1621183046877,2021-05-16T18.37.26.877,202.870,0.540,-0.341,0.727
1621183046887,2021-05-16T18.37.26.887,202.880,0.539,-0.338,0.728
1621183046897,2021-05-16T18.37.26.897,202.890,0.542,-0.343,0.730
1621183046907,2021-05-16T18.37.26.907,202.900,0.546,-0.348,0.737
1621183046917,2021-05-16T18.37.26.917,202.910,0.548,-0.346,0.734
1621183046927,2021-05-16T18.37.26.927,202.920,0.549,-0.348,0.738
1621183046937,2021-05-16T18.37.26.937,202.930,0.549,-0.353,0.747
1621183046947,2021-05-16T18.37.26.947,202.940,0.557,-0.351,0.748
1621183046957,2021-05-16T18.37.26.957,202.950,0.557,-0.345,0.745
1621183046967,2021-05-16T18.37.26.967,202.960,0.557,-0.347,0.742
1621183046977,2021-05-16T18.37.26.977,202.970,0.556,-0.355,0.744
1621183046987,2021-05-16T18.37.26.987,202.980,0.561,-0.353,0.745
1621183046997,2021-05-16T18.37.26.997,202.990,0.563,-0.352,0.748
1621183047007,2021-05-16T18.37.27.007,203.000,0.564,-0.357,0.747
1621183047017,2021-05-16T18.37.27.017,203.010,0.569,-0.356,0.743
1621183047027,2021-05-16T18.37.27.027,203.020,0.569,-0.352,0.745
1621183047037,2021-05-16T18.37.27.037,203.030,0.562,-0.357,0.751
1621183047047,2021-05-16T18.37.27.047,203.040,0.564,-0.362,0.759
1621183047057,2021-05-16T18.37.27.057,203.050,0.566,-0.357,0.765
1621183047067,2021-05-16T18.37.27.067,203.060,0.571,-0.358,0.771
1621183047077,2021-05-16T18.37.27.077,203.070,0.568,-0.360,0.774
1621183047087,2021-05-16T18.37.27.087,203.080,0.561,-0.356,0.766
1621183047097,2021-05-16T18.37.27.097,203.090,0.557,-0.354,0.757
1621183047107,2021-05-16T18.37.27.107,203.100,0.552,-0.345,0.747
1621183047117,2021-05-16T18.37.27.117,203.110,0.548,-0.331,0.733
1621183047127,2021-05-16T18.37.27.127,203.120,0.540,-0.330,0.733
1621183047137,2021-05-16T18.37.27.137,203.130,0.542,-0.336,0.745
1621183047147,2021-05-16T18.37.27.147,203.140,0.545,-0.334,0.751
1621183047157,2021-05-16T18.37.27.157,203.150,0.546,-0.333,0.752
1621183047167,2021-05-16T18.37.27.167,203.160,0.545,-0.332,0.756
1621183047177,2021-05-16T18.37.27.177,203.170,0.549,-0.331,0.763
1621183047187,2021-05-16T18.37.27.187,203.180,0.560,-0.323,0.764
1621183047197,2021-05-16T18.37.27.197,203.190,0.548,-0.321,0.755
1621183047207,2021-05-16T18.37.27.207,203.200,0.546,-0.322,0.748
1621183047217,2021-05-16T18.37.27.217,203.210,0.554,-0.313,0.745
1621183047227,2021-05-16T18.37.27.227,203.220,0.551,-0.318,0.749
1621183047237,2021-05-16T18.37.27.237,203.230,0.563,-0.320,0.748
1621183047247,2021-05-16T18.37.27.247,203.240,0.559,-0.313,0.740
1621183047257,2021-05-16T18.37.27.257,203.250,0.542,-0.323,0.723
1621183047267,2021-05-16T18.37.27.267,203.260,0.561,-0.328,0.716
1621183047277,2021-05-16T18.37.27.277,203.270,0.570,-0.335,0.726
1621183047287,2021-05-16T18.37.27.287,203.280,0.565,-0.346,0.742
1621183047297,2021-05-16T18.37.27.297,203.290,0.567,-0.342,0.756
1621183047307,2021-05-16T18.37.27.307,203.300,0.560,-0.331,0.752
1621183047317,2021-05-16T18.37.27.317,203.310,0.551,-0.328,0.747
1621183047327,2021-05-16T18.37.27.327,203.320,0.552,-0.336,0.749
1621183047337,2021-05-16T18.37.27.337,203.330,0.561,-0.334,0.750
1621183047347,2021-05-16T18.37.27.347,203.340,0.559,-0.343,0.754
1621183047357,2021-05-16T18.37.27.357,203.350,0.554,-0.347,0.749
1621183047367,2021-05-16T18.37.27.367,203.360,0.553,-0.344,0.750
1621183047377,2021-05-16T18.37.27.377,203.370,0.550,-0.344,0.753
1621183047387,2021-05-16T18.37.27.387,203.380,0.551,-0.347,0.748
1621183047397,2021-05-16T18.37.27.397,203.390,0.543,-0.340,0.741
1621183047407,2021-05-16T18.37.27.407,203.400,0.544,-0.333,0.737
1621183047417,2021-05-16T18.37.27.417,203.410,0.549,-0.342,0.742
1621183047427,2021-05-16T18.37.27.427,203.420,0.549,-0.343,0.746
1621183047437,2021-05-16T18.37.27.437,203.430,0.549,-0.345,0.745
1621183047447,2021-05-16T18.37.27.447,203.440,0.553,-0.348,0.743
1621183047457,2021-05-16T18.37.27.457,203.450,0.548,-0.349,0.741
1621183047467,2021-05-16T18.37.27.467,203.460,0.536,-0.359,0.750
1621183047477,2021-05-16T18.37.27.477,203.470,0.535,-0.372,0.765
1621183047487,2021-05-16T18.37.27.487,203.480,0.538,-0.366,0.771
1621183047497,2021-05-16T18.37.27.497,203.490,0.525,-0.358,0.772
1621183047507,2021-05-16T18.37.27.507,203.500,0.517,-0.349,0.760
1621183047517,2021-05-16T18.37.27.517,203.510,0.518,-0.338,0.747
1621183047527,2021-05-16T18.37.27.527,203.520,0.506,-0.338,0.743
1621183047537,2021-05-16T18.37.27.537,203.530,0.499,-0.342,0.753
1621183047547,2021-05-16T18.37.27.547,203.540,0.500,-0.352,0.771
1621183047557,2021-05-16T18.37.27.557,203.550,0.488,-0.356,0.778
1621183047567,2021-05-16T18.37.27.567,203.560,0.473,-0.343,0.765
1621183047577,2021-05-16T18.37.27.577,203.570,0.461,-0.342,0.759
1621183047587,2021-05-16T18.37.27.587,203.580,0.460,-0.348,0.753
1621183047597,2021-05-16T18.37.27.597,203.590,0.480,-0.339,0.738
1621183047607,2021-05-16T18.37.27.607,203.600,0.492,-0.331,0.725
1621183047617,2021-05-16T18.37.27.617,203.610,0.500,-0.335,0.721
1621183047627,2021-05-16T18.37.27.627,203.620,0.528,-0.334,0.719
1621183047637,2021-05-16T18.37.27.637,203.630,0.546,-0.338,0.729
1621183047647,2021-05-16T18.37.27.647,203.640,0.545,-0.350,0.740
1621183047657,2021-05-16T18.37.27.657,203.650,0.549,-0.361,0.747
1621183047667,2021-05-16T18.37.27.667,203.660,0.553,-0.366,0.755
1621183047677,2021-05-16T18.37.27.677,203.670,0.553,-0.363,0.766
1621183047687,2021-05-16T18.37.27.687,203.680,0.549,-0.363,0.780
1621183047697,2021-05-16T18.37.27.697,203.690,0.550,-0.361,0.795
1621183047707,2021-05-16T18.37.27.707,203.700,0.559,-0.353,0.806
1621183047717,2021-05-16T18.37.27.717,203.710,0.568,-0.350,0.815
1621183047727,2021-05-16T18.37.27.727,203.720,0.555,-0.359,0.818
1621183047737,2021-05-16T18.37.27.737,203.730,0.549,-0.367,0.816
1621183047747,2021-05-16T18.37.27.747,203.740,0.539,-0.373,0.812
1621183047757,2021-05-16T18.37.27.757,203.750,0.525,-0.382,0.806
1621183047767,2021-05-16T18.37.27.767,203.760,0.526,-0.384,0.797
1621183047777,2021-05-16T18.37.27.777,203.770,0.516,-0.378,0.789
1621183047787,2021-05-16T18.37.27.787,203.780,0.497,-0.375,0.779
1621183047797,2021-05-16T18.37.27.797,203.790,0.495,-0.376,0.776
1621183047807,2021-05-16T18.37.27.807,203.800,0.498,-0.375,0.772
1621183047817,2021-05-16T18.37.27.817,203.810,0.519,-0.375,0.781
1621183047827,2021-05-16T18.37.27.827,203.820,0.536,-0.389,0.788
1621183047837,2021-05-16T18.37.27.837,203.830,0.475,-0.412,0.789
1621183047847,2021-05-16T18.37.27.847,203.840,0.460,-0.403,0.795
1621183047857,2021-05-16T18.37.27.857,203.850,0.546,-0.389,0.801
1621183047867,2021-05-16T18.37.27.867,203.860,0.545,-0.400,0.814
1621183047877,2021-05-16T18.37.27.877,203.870,0.523,-0.408,0.806
1621183047887,2021-05-16T18.37.27.887,203.880,0.506,-0.407,0.801
1621183047897,2021-05-16T18.37.27.897,203.890,0.502,-0.407,0.796
1621183047907,2021-05-16T18.37.27.907,203.900,0.500,-0.403,0.789
1621183047917,2021-05-16T18.37.27.917,203.910,0.500,-0.396,0.776
1621183047927,2021-05-16T18.37.27.927,203.920,0.487,-0.395,0.772
1621183047937,2021-05-16T18.37.27.937,203.930,0.479,-0.396,0.763
1621183047947,2021-05-16T18.37.27.947,203.940,0.479,-0.397,0.759
1621183047957,2021-05-16T18.37.27.957,203.950,0.471,-0.405,0.762
1621183047967,2021-05-16T18.37.27.967,203.960,0.462,-0.410,0.771
1621183047977,2021-05-16T18.37.27.977,203.970,0.466,-0.410,0.769
1621183047987,2021-05-16T18.37.27.987,203.980,0.462,-0.407,0.767
1621183047997,2021-05-16T18.37.27.997,203.990,0.460,-0.413,0.768
1621183048007,2021-05-16T18.37.28.007,204.000,0.461,-0.407,0.757
1621183048017,2021-05-16T18.37.28.017,204.010,0.460,-0.401,0.749
1621183048027,2021-05-16T18.37.28.027,204.020,0.470,-0.398,0.743
1621183048037,2021-05-16T18.37.28.037,204.030,0.476,-0.397,0.742
1621183048047,2021-05-16T18.37.28.047,204.040,0.481,-0.398,0.742
1621183048057,2021-05-16T18.37.28.057,204.050,0.485,-0.399,0.739
1621183048067,2021-05-16T18.37.28.067,204.060,0.480,-0.396,0.736
1621183048077,2021-05-16T18.37.28.077,204.070,0.487,-0.399,0.734
1621183048087,2021-05-16T18.37.28.087,204.080,0.493,-0.397,0.722
1621183048097,2021-05-16T18.37.28.097,204.090,0.480,-0.395,0.715
1621183048107,2021-05-16T18.37.28.107,204.100,0.483,-0.391,0.705
1621183048117,2021-05-16T18.37.28.117,204.110,0.477,-0.387,0.699
1621183048127,2021-05-16T18.37.28.127,204.120,0.473,-0.388,0.705
1621183048137,2021-05-16T18.37.28.137,204.130,0.516,-0.390,0.721
1621183048147,2021-05-16T18.37.28.147,204.140,0.551,-0.390,0.740
1621183048157,2021-05-16T18.37.28.157,204.150,0.545,-0.398,0.761
1621183048167,2021-05-16T18.37.28.167,204.160,0.536,-0.400,0.781
1621183048177,2021-05-16T18.37.28.177,204.170,0.547,-0.396,0.789
1621183048187,2021-05-16T18.37.28.187,204.180,0.551,-0.391,0.790
1621183048197,2021-05-16T18.37.28.197,204.190,0.546,-0.392,0.790
1621183048207,2021-05-16T18.37.28.207,204.200,0.539,-0.397,0.786
1621183048217,2021-05-16T18.37.28.217,204.210,0.541,-0.391,0.779
1621183048227,2021-05-16T18.37.28.227,204.220,0.545,-0.376,0.772
1621183048237,2021-05-16T18.37.28.237,204.230,0.545,-0.374,0.766
1621183048247,2021-05-16T18.37.28.247,204.240,0.540,-0.380,0.771
1621183048257,2021-05-16T18.37.28.257,204.250,0.542,-0.388,0.775
1621183048267,2021-05-16T18.37.28.267,204.260,0.534,-0.391,0.762
1621183048277,2021-05-16T18.37.28.277,204.270,0.540,-0.392,0.762
1621183048287,2021-05-16T18.37.28.287,204.280,0.564,-0.371,0.762
1621183048297,2021-05-16T18.37.28.297,204.290,0.545,-0.375,0.750
1621183048307,2021-05-16T18.37.28.307,204.300,0.536,-0.387,0.748
1621183048317,2021-05-16T18.37.28.317,204.310,0.553,-0.379,0.748
1621183048327,2021-05-16T18.37.28.327,204.320,0.551,-0.380,0.748
1621183048337,2021-05-16T18.37.28.337,204.330,0.549,-0.382,0.751
1621183048347,2021-05-16T18.37.28.347,204.340,0.546,-0.381,0.750
1621183048357,2021-05-16T18.37.28.357,204.350,0.547,-0.385,0.748
1621183048367,2021-05-16T18.37.28.367,204.360,0.551,-0.394,0.751
1621183048377,2021-05-16T18.37.28.377,204.370,0.555,-0.396,0.748
1621183048387,2021-05-16T18.37.28.387,204.380,0.548,-0.389,0.742
1621183048397,2021-05-16T18.37.28.397,204.390,0.542,-0.389,0.746
1621183048407,2021-05-16T18.37.28.407,204.400,0.545,-0.386,0.751
1621183048417,2021-05-16T18.37.28.417,204.410,0.538,-0.385,0.753
1621183048427,2021-05-16T18.37.28.427,204.420,0.534,-0.389,0.744
1621183048437,2021-05-16T18.37.28.437,204.430,0.536,-0.383,0.728
1621183048447,2021-05-16T18.37.28.447,204.440,0.535,-0.379,0.723
1621183048457,2021-05-16T18.37.28.457,204.450,0.534,-0.375,0.714
1621183048467,2021-05-16T18.37.28.467,204.460,0.535,-0.375,0.709
1621183048477,2021-05-16T18.37.28.477,204.470,0.535,-0.372,0.707
1621183048487,2021-05-16T18.37.28.487,204.480,0.538,-0.378,0.719
1621183048497,2021-05-16T18.37.28.497,204.490,0.532,-0.383,0.722
1621183048507,2021-05-16T18.37.28.507,204.500,0.532,-0.382,0.722
1621183048517,2021-05-16T18.37.28.517,204.510,0.538,-0.382,0.723
1621183048527,2021-05-16T18.37.28.527,204.520,0.542,-0.382,0.727
1621183048537,2021-05-16T18.37.28.537,204.530,0.541,-0.383,0.730
1621183048547,2021-05-16T18.37.28.547,204.540,0.541,-0.388,0.733
1621183048557,2021-05-16T18.37.28.557,204.550,0.548,-0.386,0.734
1621183048567,2021-05-16T18.37.28.567,204.560,0.536,-0.386,0.730
1621183048577,2021-05-16T18.37.28.577,204.570,0.539,-0.397,0.737
1621183048587,2021-05-16T18.37.28.587,204.580,0.552,-0.397,0.748
1621183048597,2021-05-16T18.37.28.597,204.590,0.556,-0.390,0.746
1621183048607,2021-05-16T18.37.28.607,204.600,0.548,-0.388,0.738
1621183048617,2021-05-16T18.37.28.617,204.610,0.553,-0.385,0.735
1621183048627,2021-05-16T18.37.28.627,204.620,0.554,-0.390,0.735
1621183048637,2021-05-16T18.37.28.637,204.630,0.547,-0.393,0.734
1621183048647,2021-05-16T18.37.28.647,204.640,0.541,-0.394,0.736
1621183048657,2021-05-16T18.37.28.657,204.650,0.547,-0.388,0.738
1621183048667,2021-05-16T18.37.28.667,204.660,0.541,-0.386,0.736
1621183048677,2021-05-16T18.37.28.677,204.670,0.547,-0.389,0.737
1621183048687,2021-05-16T18.37.28.687,204.680,0.558,-0.385,0.737
1621183048697,2021-05-16T18.37.28.697,204.690,0.548,-0.382,0.734
1621183048707,2021-05-16T18.37.28.707,204.700,0.548,-0.385,0.741
1621183048717,2021-05-16T18.37.28.717,204.710,0.554,-0.380,0.744
1621183048727,2021-05-16T18.37.28.727,204.720,0.551,-0.378,0.738
1621183048737,2021-05-16T18.37.28.737,204.730,0.550,-0.382,0.731
1621183048747,2021-05-16T18.37.28.747,204.740,0.546,-0.376,0.727
1621183048757,2021-05-16T18.37.28.757,204.750,0.543,-0.374,0.728
1621183048767,2021-05-16T18.37.28.767,204.760,0.543,-0.377,0.735
1621183048777,2021-05-16T18.37.28.777,204.770,0.544,-0.379,0.743
1621183048787,2021-05-16T18.37.28.787,204.780,0.542,-0.382,0.749
1621183048797,2021-05-16T18.37.28.797,204.790,0.545,-0.380,0.748
1621183048807,2021-05-16T18.37.28.807,204.800,0.547,-0.376,0.743
1621183048817,2021-05-16T18.37.28.817,204.810,0.544,-0.374,0.737
1621183048827,2021-05-16T18.37.28.827,204.820,0.546,-0.369,0.736
1621183048837,2021-05-16T18.37.28.837,204.830,0.548,-0.370,0.737
1621183048847,2021-05-16T18.37.28.847,204.840,0.548,-0.375,0.728
1621183048857,2021-05-16T18.37.28.857,204.850,0.544,-0.372,0.725
1621183048867,2021-05-16T18.37.28.867,204.860,0.547,-0.369,0.724
1621183048877,2021-05-16T18.37.28.877,204.870,0.548,-0.370,0.730
1621183048887,2021-05-16T18.37.28.887,204.880,0.544,-0.373,0.733
1621183048897,2021-05-16T18.37.28.897,204.890,0.547,-0.374,0.741
1621183048907,2021-05-16T18.37.28.907,204.900,0.543,-0.374,0.741
1621183048917,2021-05-16T18.37.28.917,204.910,0.546,-0.379,0.742
