epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621182979798,2021-05-16T18.36.19.798,135.790,1.524,0.122,-2.439
1621182979808,2021-05-16T18.36.19.808,135.800,1.402,0.366,-2.378
1621182979818,2021-05-16T18.36.19.818,135.810,1.280,0.305,-2.256
1621182979828,2021-05-16T18.36.19.828,135.820,1.220,0.366,-2.256
1621182979838,2021-05-16T18.36.19.838,135.830,1.037,0.488,-2.134
1621182979848,2021-05-16T18.36.19.848,135.840,0.854,0.366,-1.890
1621182979858,2021-05-16T18.36.19.858,135.850,0.732,-0.122,-1.768
1621182979868,2021-05-16T18.36.19.868,135.860,0.488,-0.244,-1.585
1621182979878,2021-05-16T18.36.19.878,135.870,0.427,-0.244,-1.524
1621182979888,2021-05-16T18.36.19.888,135.880,0.366,-0.244,-1.402
1621182979898,2021-05-16T18.36.19.898,135.890,0.427,0.183,-1.280
1621182979908,2021-05-16T18.36.19.908,135.900,0.427,0.610,-1.159
1621182979918,2021-05-16T18.36.19.918,135.910,0.427,0.976,-1.037
1621182979928,2021-05-16T18.36.19.928,135.920,0.427,1.159,-0.915
1621182979938,2021-05-16T18.36.19.938,135.930,0.488,1.159,-0.732
1621182979948,2021-05-16T18.36.19.948,135.940,0.488,0.671,-0.732
1621182979958,2021-05-16T18.36.19.958,135.950,0.610,0.427,-0.671
1621182979968,2021-05-16T18.36.19.968,135.960,0.610,0.366,-0.488
1621182979978,2021-05-16T18.36.19.978,135.970,0.610,0.244,-0.427
1621182979988,2021-05-16T18.36.19.988,135.980,0.549,0.183,-0.366
1621182979998,2021-05-16T18.36.19.998,135.990,0.610,0.061,-0.427
1621182980008,2021-05-16T18.36.20.008,136.000,0.854,0.061,-0.305
1621182980018,2021-05-16T18.36.20.018,136.010,0.915,0.061,-0.244
1621182980028,2021-05-16T18.36.20.028,136.020,0.976,-0.061,-0.244
1621182980038,2021-05-16T18.36.20.038,136.030,1.098,-0.183,-0.427
1621182980048,2021-05-16T18.36.20.048,136.040,1.037,-0.061,-0.488
1621182980058,2021-05-16T18.36.20.058,136.050,1.098,0.305,-0.488
1621182980068,2021-05-16T18.36.20.068,136.060,0.976,0.366,-0.549
1621182980078,2021-05-16T18.36.20.078,136.070,0.793,0.305,-0.610
1621182980088,2021-05-16T18.36.20.088,136.080,0.671,0.000,-0.854
1621182980098,2021-05-16T18.36.20.098,136.090,0.610,-0.244,-0.976
1621182980108,2021-05-16T18.36.20.108,136.100,0.427,0.061,-0.976
1621182980118,2021-05-16T18.36.20.118,136.110,0.305,0.305,-0.976
1621182980128,2021-05-16T18.36.20.128,136.120,0.244,0.183,-0.976
1621182980138,2021-05-16T18.36.20.138,136.130,0.122,0.366,-0.854
1621182980148,2021-05-16T18.36.20.148,136.140,-0.061,0.610,-0.549
1621182980158,2021-05-16T18.36.20.158,136.150,-0.061,0.549,-0.305
1621182980168,2021-05-16T18.36.20.168,136.160,-0.061,0.488,-0.183
1621182980178,2021-05-16T18.36.20.178,136.170,-0.122,0.427,0.122
1621182980188,2021-05-16T18.36.20.188,136.180,-0.122,0.488,0.366
1621182980198,2021-05-16T18.36.20.198,136.190,0.000,0.427,0.671
1621182980208,2021-05-16T18.36.20.208,136.200,0.061,-0.122,0.793
1621182980218,2021-05-16T18.36.20.218,136.210,0.244,-0.427,0.854
1621182980228,2021-05-16T18.36.20.228,136.220,0.305,-0.244,0.793
1621182980238,2021-05-16T18.36.20.238,136.230,0.488,-0.061,0.610
1621182980248,2021-05-16T18.36.20.248,136.240,0.488,-0.061,0.610
1621182980258,2021-05-16T18.36.20.258,136.250,0.488,0.061,0.549
1621182980268,2021-05-16T18.36.20.268,136.260,0.488,0.061,0.488
1621182980278,2021-05-16T18.36.20.278,136.270,0.488,0.000,0.244
1621182980288,2021-05-16T18.36.20.288,136.280,0.427,0.183,0.061
1621182980298,2021-05-16T18.36.20.298,136.290,0.366,0.366,-0.061
1621182980308,2021-05-16T18.36.20.308,136.300,0.366,0.244,-0.244
1621182980318,2021-05-16T18.36.20.318,136.310,0.305,0.122,-0.427
1621182980328,2021-05-16T18.36.20.328,136.320,0.244,0.061,-0.610
1621182980338,2021-05-16T18.36.20.338,136.330,0.122,0.000,-0.549
1621182980348,2021-05-16T18.36.20.348,136.340,0.183,0.244,-0.671
1621182980358,2021-05-16T18.36.20.358,136.350,0.122,0.427,-0.732
1621182980368,2021-05-16T18.36.20.368,136.360,0.061,0.000,-0.854
1621182980378,2021-05-16T18.36.20.378,136.370,0.305,-0.122,-0.915
1621182980388,2021-05-16T18.36.20.388,136.380,0.122,-0.061,-0.732
1621182980398,2021-05-16T18.36.20.398,136.390,0.183,0.000,-0.610
1621182980408,2021-05-16T18.36.20.408,136.400,0.183,-0.183,-0.549
1621182980418,2021-05-16T18.36.20.418,136.410,0.122,-0.122,-0.488
1621182980428,2021-05-16T18.36.20.428,136.420,0.183,0.122,-0.244
1621182980438,2021-05-16T18.36.20.438,136.430,0.122,0.427,-0.061
1621182980448,2021-05-16T18.36.20.448,136.440,0.061,0.671,0.244
1621182980458,2021-05-16T18.36.20.458,136.450,0.061,0.549,0.427
1621182980468,2021-05-16T18.36.20.468,136.460,0.000,0.183,0.488
1621182980478,2021-05-16T18.36.20.478,136.470,-0.061,-0.061,0.610
1621182980488,2021-05-16T18.36.20.488,136.480,0.000,-0.122,0.671
1621182980498,2021-05-16T18.36.20.498,136.490,-0.061,-0.183,0.854
1621182980508,2021-05-16T18.36.20.508,136.500,-0.122,-0.244,0.793
1621182980518,2021-05-16T18.36.20.518,136.510,-0.122,-0.183,0.793
1621182980528,2021-05-16T18.36.20.528,136.520,-0.183,0.000,0.854
1621182980538,2021-05-16T18.36.20.538,136.530,-0.244,0.000,0.915
1621182980548,2021-05-16T18.36.20.548,136.540,-0.183,0.000,0.793
1621182980558,2021-05-16T18.36.20.558,136.550,-0.305,0.122,0.732
1621182980568,2021-05-16T18.36.20.568,136.560,-0.183,0.183,0.671
1621182980578,2021-05-16T18.36.20.578,136.570,-0.061,-0.122,0.488
1621182980588,2021-05-16T18.36.20.588,136.580,-0.122,-0.061,0.488
1621182980598,2021-05-16T18.36.20.598,136.590,-0.061,0.183,0.488
1621182980608,2021-05-16T18.36.20.608,136.600,-0.061,0.183,0.488
1621182980618,2021-05-16T18.36.20.618,136.610,-0.061,0.183,0.244
1621182980628,2021-05-16T18.36.20.628,136.620,-0.061,0.122,0.122
1621182980638,2021-05-16T18.36.20.638,136.630,-0.061,0.122,0.183
1621182980648,2021-05-16T18.36.20.648,136.640,0.000,0.244,0.061
1621182980658,2021-05-16T18.36.20.658,136.650,0.305,0.183,-0.183
1621182980668,2021-05-16T18.36.20.668,136.660,0.427,0.183,-0.366
1621182980678,2021-05-16T18.36.20.678,136.670,0.427,0.244,-0.366
1621182980688,2021-05-16T18.36.20.688,136.680,0.427,0.427,-0.366
1621182980698,2021-05-16T18.36.20.698,136.690,0.427,0.183,-0.488
1621182980708,2021-05-16T18.36.20.708,136.700,0.549,0.183,-0.427
1621182980718,2021-05-16T18.36.20.718,136.710,0.549,0.244,-0.244
1621182980728,2021-05-16T18.36.20.728,136.720,0.488,0.305,-0.122
1621182980738,2021-05-16T18.36.20.738,136.730,0.610,0.366,-0.183
1621182980748,2021-05-16T18.36.20.748,136.740,0.732,0.061,-0.366
1621182980758,2021-05-16T18.36.20.758,136.750,0.793,0.000,-0.366
1621182980768,2021-05-16T18.36.20.768,136.760,0.732,0.061,-0.488
1621182980778,2021-05-16T18.36.20.778,136.770,0.671,0.000,-0.366
1621182980788,2021-05-16T18.36.20.788,136.780,0.610,-0.061,-0.305
1621182980798,2021-05-16T18.36.20.798,136.790,0.488,0.000,-0.183
1621182980808,2021-05-16T18.36.20.808,136.800,0.366,0.122,-0.183
1621182980818,2021-05-16T18.36.20.818,136.810,0.244,0.183,-0.061
1621182980828,2021-05-16T18.36.20.828,136.820,0.061,0.244,0.183
1621182980838,2021-05-16T18.36.20.838,136.830,0.000,0.366,0.183
1621182980848,2021-05-16T18.36.20.848,136.840,-0.122,0.549,0.183
1621182980858,2021-05-16T18.36.20.858,136.850,-0.305,0.732,0.244
1621182980868,2021-05-16T18.36.20.868,136.860,-0.366,0.793,0.244
1621182980878,2021-05-16T18.36.20.878,136.870,-0.488,0.671,0.122
1621182980888,2021-05-16T18.36.20.888,136.880,-0.305,0.488,-0.122
1621182980898,2021-05-16T18.36.20.898,136.890,-0.305,0.183,-0.183
1621182980908,2021-05-16T18.36.20.908,136.900,-0.427,0.244,-0.122
1621182980918,2021-05-16T18.36.20.918,136.910,-0.488,0.305,0.000
1621182980928,2021-05-16T18.36.20.928,136.920,-0.610,0.671,0.183
1621182980938,2021-05-16T18.36.20.938,136.930,-0.854,0.976,0.488
1621182980948,2021-05-16T18.36.20.948,136.940,-1.037,1.220,0.915
1621182980958,2021-05-16T18.36.20.958,136.950,-1.341,0.976,1.341
1621182980968,2021-05-16T18.36.20.968,136.960,-1.341,0.671,1.524
1621182980978,2021-05-16T18.36.20.978,136.970,-1.159,0.366,1.524
1621182980988,2021-05-16T18.36.20.988,136.980,-0.793,0.244,1.402
1621182980998,2021-05-16T18.36.20.998,136.990,-0.366,0.183,1.280
1621182981008,2021-05-16T18.36.21.008,137.000,0.122,-0.061,0.976
1621182981018,2021-05-16T18.36.21.018,137.010,0.183,-0.183,0.915
1621182981028,2021-05-16T18.36.21.028,137.020,0.061,0.122,0.915
1621182981038,2021-05-16T18.36.21.038,137.030,0.061,0.244,0.915
1621182981048,2021-05-16T18.36.21.048,137.040,0.000,0.183,0.732
1621182981058,2021-05-16T18.36.21.058,137.050,-0.122,0.122,0.610
1621182981068,2021-05-16T18.36.21.068,137.060,-0.244,0.122,0.427
1621182981078,2021-05-16T18.36.21.078,137.070,-0.244,0.122,0.183
1621182981088,2021-05-16T18.36.21.088,137.080,-0.122,0.061,0.000
1621182981098,2021-05-16T18.36.21.098,137.090,-0.305,0.000,-0.122
1621182981108,2021-05-16T18.36.21.108,137.100,-0.427,0.000,-0.244
1621182981118,2021-05-16T18.36.21.118,137.110,-0.366,-0.061,-0.488
1621182981128,2021-05-16T18.36.21.128,137.120,-0.305,-0.061,-0.732
1621182981138,2021-05-16T18.36.21.138,137.130,-0.305,0.122,-0.610
1621182981148,2021-05-16T18.36.21.148,137.140,-0.366,0.061,-0.488
1621182981158,2021-05-16T18.36.21.158,137.150,-0.305,-0.061,-0.488
1621182981168,2021-05-16T18.36.21.168,137.160,-0.366,-0.183,-0.549
1621182981178,2021-05-16T18.36.21.178,137.170,-0.366,-0.244,-0.427
1621182981188,2021-05-16T18.36.21.188,137.180,-0.488,-0.183,-0.366
1621182981198,2021-05-16T18.36.21.198,137.190,-0.244,-0.305,-0.305
1621182981208,2021-05-16T18.36.21.208,137.200,0.000,-0.305,-0.305
1621182981218,2021-05-16T18.36.21.218,137.210,-0.061,-0.183,-0.183
1621182981228,2021-05-16T18.36.21.228,137.220,-0.122,-0.183,0.000
1621182981238,2021-05-16T18.36.21.238,137.230,-0.244,-0.244,0.183
1621182981248,2021-05-16T18.36.21.248,137.240,-0.244,-0.305,0.244
1621182981258,2021-05-16T18.36.21.258,137.250,-0.427,-0.305,0.305
1621182981268,2021-05-16T18.36.21.268,137.260,-0.549,-0.366,0.366
1621182981278,2021-05-16T18.36.21.278,137.270,-0.366,-0.488,0.366
1621182981288,2021-05-16T18.36.21.288,137.280,-0.366,-0.549,0.244
1621182981298,2021-05-16T18.36.21.298,137.290,-0.366,-0.366,0.305
1621182981308,2021-05-16T18.36.21.308,137.300,-0.427,-0.183,0.366
1621182981318,2021-05-16T18.36.21.318,137.310,-0.305,-0.122,0.244
1621182981328,2021-05-16T18.36.21.328,137.320,-0.366,-0.183,0.244
1621182981338,2021-05-16T18.36.21.338,137.330,-0.305,-0.183,0.244
1621182981348,2021-05-16T18.36.21.348,137.340,-0.183,-0.244,0.183
1621182981358,2021-05-16T18.36.21.358,137.350,-0.122,-0.183,0.244
1621182981368,2021-05-16T18.36.21.368,137.360,-0.244,-0.061,0.244
1621182981378,2021-05-16T18.36.21.378,137.370,-0.244,0.000,0.183
1621182981388,2021-05-16T18.36.21.388,137.380,-0.183,0.061,0.183
1621182981398,2021-05-16T18.36.21.398,137.390,0.000,0.183,0.000
1621182981408,2021-05-16T18.36.21.408,137.400,0.183,0.122,-0.244
1621182981418,2021-05-16T18.36.21.418,137.410,0.305,0.061,-0.305
1621182981428,2021-05-16T18.36.21.428,137.420,0.183,0.122,-0.488
1621182981438,2021-05-16T18.36.21.438,137.430,0.183,0.122,-0.671
1621182981448,2021-05-16T18.36.21.448,137.440,0.244,0.122,-0.549
1621182981458,2021-05-16T18.36.21.458,137.450,0.244,0.061,-0.549
1621182981468,2021-05-16T18.36.21.468,137.460,0.183,0.000,-0.610
1621182981478,2021-05-16T18.36.21.478,137.470,0.122,0.000,-0.549
1621182981488,2021-05-16T18.36.21.488,137.480,0.122,-0.122,-0.549
1621182981498,2021-05-16T18.36.21.498,137.490,0.244,-0.061,-0.549
1621182981508,2021-05-16T18.36.21.508,137.500,0.244,0.061,-0.427
1621182981518,2021-05-16T18.36.21.518,137.510,0.244,0.000,-0.427
1621182981528,2021-05-16T18.36.21.528,137.520,0.122,0.000,-0.366
1621182981538,2021-05-16T18.36.21.538,137.530,-0.061,0.061,-0.244
1621182981548,2021-05-16T18.36.21.548,137.540,-0.183,0.122,-0.244
1621182981558,2021-05-16T18.36.21.558,137.550,-0.244,0.000,-0.122
1621182981568,2021-05-16T18.36.21.568,137.560,-0.427,0.000,0.061
1621182981578,2021-05-16T18.36.21.578,137.570,-0.671,-0.061,0.244
1621182981588,2021-05-16T18.36.21.588,137.580,-0.915,-0.122,0.488
1621182981598,2021-05-16T18.36.21.598,137.590,-1.159,-0.061,0.610
1621182981608,2021-05-16T18.36.21.608,137.600,-1.220,-0.061,0.671
1621182981618,2021-05-16T18.36.21.618,137.610,-1.341,-0.061,0.793
1621182981628,2021-05-16T18.36.21.628,137.620,-1.463,-0.244,0.793
1621182981638,2021-05-16T18.36.21.638,137.630,-1.524,-0.305,1.037
1621182981648,2021-05-16T18.36.21.648,137.640,-1.402,-0.366,1.037
1621182981658,2021-05-16T18.36.21.658,137.650,-1.098,-0.366,0.915
1621182981668,2021-05-16T18.36.21.668,137.660,-0.854,-0.366,0.976
1621182981678,2021-05-16T18.36.21.678,137.670,-1.037,-0.305,1.159
1621182981688,2021-05-16T18.36.21.688,137.680,-1.037,-0.061,1.220
1621182981698,2021-05-16T18.36.21.698,137.690,-0.976,0.122,0.976
1621182981708,2021-05-16T18.36.21.708,137.700,-0.976,0.122,0.976
1621182981718,2021-05-16T18.36.21.718,137.710,-0.854,0.122,0.854
1621182981728,2021-05-16T18.36.21.728,137.720,-0.854,0.122,0.610
1621182981738,2021-05-16T18.36.21.738,137.730,-0.732,-0.122,0.610
1621182981748,2021-05-16T18.36.21.748,137.740,-0.732,-0.183,0.427
1621182981758,2021-05-16T18.36.21.758,137.750,-0.671,0.000,0.366
1621182981768,2021-05-16T18.36.21.768,137.760,-0.488,0.122,0.122
1621182981778,2021-05-16T18.36.21.778,137.770,-0.366,0.305,-0.061
1621182981788,2021-05-16T18.36.21.788,137.780,-0.183,0.366,-0.183
1621182981798,2021-05-16T18.36.21.798,137.790,-0.122,0.244,-0.244
1621182981808,2021-05-16T18.36.21.808,137.800,0.000,0.122,-0.305
1621182981818,2021-05-16T18.36.21.818,137.810,0.244,-0.061,-0.244
1621182981828,2021-05-16T18.36.21.828,137.820,0.366,-0.061,-0.183
1621182981838,2021-05-16T18.36.21.838,137.830,0.427,-0.183,-0.244
1621182981848,2021-05-16T18.36.21.848,137.840,0.671,-0.305,-0.244
1621182981858,2021-05-16T18.36.21.858,137.850,0.854,-0.244,-0.366
1621182981868,2021-05-16T18.36.21.868,137.860,0.915,0.000,-0.427
1621182981878,2021-05-16T18.36.21.878,137.870,0.854,0.000,-0.427
1621182981888,2021-05-16T18.36.21.888,137.880,0.915,0.122,-0.488
1621182981898,2021-05-16T18.36.21.898,137.890,0.976,0.122,-0.610
1621182981908,2021-05-16T18.36.21.908,137.900,0.671,0.305,-0.610
1621182981918,2021-05-16T18.36.21.918,137.910,0.427,0.183,-0.610
1621182981928,2021-05-16T18.36.21.928,137.920,0.305,0.122,-0.671
1621182981938,2021-05-16T18.36.21.938,137.930,0.122,0.122,-0.671
1621182981948,2021-05-16T18.36.21.948,137.940,-0.061,0.000,-0.732
1621182981958,2021-05-16T18.36.21.958,137.950,-0.183,-0.061,-0.732
1621182981968,2021-05-16T18.36.21.968,137.960,-0.244,-0.061,-0.854
1621182981978,2021-05-16T18.36.21.978,137.970,-0.244,0.061,-0.793
1621182981988,2021-05-16T18.36.21.988,137.980,-0.366,0.244,-0.671
1621182981998,2021-05-16T18.36.21.998,137.990,-0.549,0.122,-0.610
1621182982008,2021-05-16T18.36.22.008,138.000,-0.610,0.000,-0.488
1621182982018,2021-05-16T18.36.22.018,138.010,-0.549,0.000,-0.427
1621182982028,2021-05-16T18.36.22.028,138.020,-0.488,-0.122,-0.305
1621182982038,2021-05-16T18.36.22.038,138.030,-0.427,-0.122,-0.061
1621182982048,2021-05-16T18.36.22.048,138.040,-0.305,0.000,0.122
1621182982058,2021-05-16T18.36.22.058,138.050,-0.305,0.305,0.244
1621182982068,2021-05-16T18.36.22.068,138.060,-0.244,0.427,0.366
1621182982078,2021-05-16T18.36.22.078,138.070,-0.244,0.488,0.305
1621182982088,2021-05-16T18.36.22.088,138.080,-0.305,0.427,0.305
1621182982098,2021-05-16T18.36.22.098,138.090,-0.244,0.244,0.305
1621182982108,2021-05-16T18.36.22.108,138.100,-0.244,0.000,0.183
1621182982118,2021-05-16T18.36.22.118,138.110,-0.122,-0.122,0.122
1621182982128,2021-05-16T18.36.22.128,138.120,-0.122,-0.305,0.000
1621182982138,2021-05-16T18.36.22.138,138.130,-0.183,-0.366,0.061
1621182982148,2021-05-16T18.36.22.148,138.140,-0.244,-0.366,0.122
1621182982158,2021-05-16T18.36.22.158,138.150,-0.122,-0.366,0.122
1621182982168,2021-05-16T18.36.22.168,138.160,-0.122,-0.305,0.183
1621182982178,2021-05-16T18.36.22.178,138.170,-0.183,-0.305,0.122
1621182982188,2021-05-16T18.36.22.188,138.180,-0.061,-0.244,-0.061
1621182982198,2021-05-16T18.36.22.198,138.190,-0.061,-0.122,-0.061
1621182982208,2021-05-16T18.36.22.208,138.200,-0.183,-0.061,-0.244
1621182982218,2021-05-16T18.36.22.218,138.210,-0.122,-0.061,-0.305
1621182982228,2021-05-16T18.36.22.228,138.220,-0.122,-0.061,-0.305
1621182982238,2021-05-16T18.36.22.238,138.230,-0.122,-0.122,-0.366
1621182982248,2021-05-16T18.36.22.248,138.240,0.000,-0.244,-0.549
1621182982258,2021-05-16T18.36.22.258,138.250,0.061,-0.244,-0.610
1621182982268,2021-05-16T18.36.22.268,138.260,0.061,-0.244,-0.610
1621182982278,2021-05-16T18.36.22.278,138.270,0.061,-0.427,-0.671
1621182982288,2021-05-16T18.36.22.288,138.280,0.122,-0.305,-0.732
1621182982298,2021-05-16T18.36.22.298,138.290,0.122,-0.366,-0.854
1621182982308,2021-05-16T18.36.22.308,138.300,0.244,-0.427,-0.915
1621182982318,2021-05-16T18.36.22.318,138.310,0.366,-0.427,-0.915
1621182982328,2021-05-16T18.36.22.328,138.320,0.427,-0.488,-0.854
1621182982338,2021-05-16T18.36.22.338,138.330,0.366,-0.549,-0.793
1621182982348,2021-05-16T18.36.22.348,138.340,0.488,-0.427,-0.793
1621182982358,2021-05-16T18.36.22.358,138.350,0.549,-0.244,-0.732
1621182982368,2021-05-16T18.36.22.368,138.360,0.549,-0.244,-0.671
1621182982378,2021-05-16T18.36.22.378,138.370,0.488,-0.244,-0.488
1621182982388,2021-05-16T18.36.22.388,138.380,0.549,-0.122,-0.366
1621182982398,2021-05-16T18.36.22.398,138.390,0.488,0.000,-0.366
1621182982408,2021-05-16T18.36.22.408,138.400,0.427,0.122,-0.305
1621182982418,2021-05-16T18.36.22.418,138.410,0.427,0.183,-0.366
1621182982428,2021-05-16T18.36.22.428,138.420,0.488,0.183,-0.488
1621182982438,2021-05-16T18.36.22.438,138.430,0.488,0.122,-0.488
1621182982448,2021-05-16T18.36.22.448,138.440,0.427,0.122,-0.427
1621182982458,2021-05-16T18.36.22.458,138.450,0.427,0.061,-0.488
1621182982468,2021-05-16T18.36.22.468,138.460,0.549,0.061,-0.427
1621182982478,2021-05-16T18.36.22.478,138.470,0.610,0.000,-0.366
1621182982488,2021-05-16T18.36.22.488,138.480,0.610,-0.122,-0.366
1621182982498,2021-05-16T18.36.22.498,138.490,0.610,-0.061,-0.305
1621182982508,2021-05-16T18.36.22.508,138.500,0.549,-0.244,-0.305
1621182982518,2021-05-16T18.36.22.518,138.510,0.427,-0.244,-0.244
1621182982528,2021-05-16T18.36.22.528,138.520,0.549,-0.244,-0.244
1621182982538,2021-05-16T18.36.22.538,138.530,0.549,-0.244,-0.244
1621182982548,2021-05-16T18.36.22.548,138.540,0.549,-0.244,-0.244
1621182982558,2021-05-16T18.36.22.558,138.550,0.549,0.000,-0.183
1621182982568,2021-05-16T18.36.22.568,138.560,0.488,0.061,-0.244
1621182982578,2021-05-16T18.36.22.578,138.570,0.549,-0.122,-0.488
1621182982588,2021-05-16T18.36.22.588,138.580,0.549,-0.183,-0.671
1621182982598,2021-05-16T18.36.22.598,138.590,0.610,-0.183,-0.732
1621182982608,2021-05-16T18.36.22.608,138.600,0.610,-0.183,-0.915
1621182982618,2021-05-16T18.36.22.618,138.610,0.610,-0.061,-1.098
1621182982628,2021-05-16T18.36.22.628,138.620,0.610,-0.061,-1.037
1621182982638,2021-05-16T18.36.22.638,138.630,0.488,-0.061,-1.341
1621182982648,2021-05-16T18.36.22.648,138.640,0.366,0.000,-1.402
1621182982658,2021-05-16T18.36.22.658,138.650,0.305,-0.061,-1.280
1621182982668,2021-05-16T18.36.22.668,138.660,0.244,0.000,-1.341
1621182982678,2021-05-16T18.36.22.678,138.670,0.183,0.061,-1.220
1621182982688,2021-05-16T18.36.22.688,138.680,0.061,0.183,-1.159
1621182982698,2021-05-16T18.36.22.698,138.690,-0.183,0.244,-0.976
1621182982708,2021-05-16T18.36.22.708,138.700,-0.305,0.244,-0.854
1621182982718,2021-05-16T18.36.22.718,138.710,-0.366,0.305,-0.732
1621182982728,2021-05-16T18.36.22.728,138.720,-0.366,0.122,-0.549
1621182982738,2021-05-16T18.36.22.738,138.730,-0.366,0.122,-0.366
1621182982748,2021-05-16T18.36.22.748,138.740,-0.244,0.183,-0.122
1621182982758,2021-05-16T18.36.22.758,138.750,-0.244,0.305,0.000
1621182982768,2021-05-16T18.36.22.768,138.760,-0.183,0.366,0.061
1621182982778,2021-05-16T18.36.22.778,138.770,0.000,0.366,0.244
1621182982788,2021-05-16T18.36.22.788,138.780,0.183,0.366,0.427
1621182982798,2021-05-16T18.36.22.798,138.790,0.122,0.244,0.549
1621182982808,2021-05-16T18.36.22.808,138.800,0.244,0.061,0.610
1621182982818,2021-05-16T18.36.22.818,138.810,0.488,-0.122,0.549
1621182982828,2021-05-16T18.36.22.828,138.820,0.549,-0.244,0.610
1621182982838,2021-05-16T18.36.22.838,138.830,0.671,-0.244,0.488
1621182982848,2021-05-16T18.36.22.848,138.840,0.976,-0.183,0.427
1621182982858,2021-05-16T18.36.22.858,138.850,0.976,-0.061,0.366
1621182982868,2021-05-16T18.36.22.868,138.860,1.098,0.122,0.122
1621182982878,2021-05-16T18.36.22.878,138.870,1.280,0.122,-0.061
1621182982888,2021-05-16T18.36.22.888,138.880,1.524,0.305,-0.366
1621182982898,2021-05-16T18.36.22.898,138.890,1.463,0.366,-0.671
1621182982908,2021-05-16T18.36.22.908,138.900,1.341,0.427,-0.793
1621182982918,2021-05-16T18.36.22.918,138.910,1.402,0.427,-0.915
1621182982928,2021-05-16T18.36.22.928,138.920,1.341,0.427,-1.098
1621182982938,2021-05-16T18.36.22.938,138.930,1.280,0.549,-1.159
1621182982948,2021-05-16T18.36.22.948,138.940,1.098,0.549,-1.220
1621182982958,2021-05-16T18.36.22.958,138.950,0.976,0.549,-1.341
1621182982968,2021-05-16T18.36.22.968,138.960,0.976,0.366,-1.341
1621182982978,2021-05-16T18.36.22.978,138.970,0.854,0.366,-1.220
1621182982988,2021-05-16T18.36.22.988,138.980,0.671,0.305,-1.159
1621182982998,2021-05-16T18.36.22.998,138.990,0.549,0.366,-1.037
1621182983008,2021-05-16T18.36.23.008,139.000,0.366,0.305,-0.915
1621182983018,2021-05-16T18.36.23.018,139.010,0.244,0.122,-0.793
1621182983028,2021-05-16T18.36.23.028,139.020,0.183,0.000,-0.610
1621182983038,2021-05-16T18.36.23.038,139.030,0.122,0.000,-0.366
1621182983048,2021-05-16T18.36.23.048,139.040,0.183,-0.122,-0.366
1621182983058,2021-05-16T18.36.23.058,139.050,0.122,-0.183,-0.122
1621182983068,2021-05-16T18.36.23.068,139.060,0.122,-0.244,0.000
1621182983078,2021-05-16T18.36.23.078,139.070,-0.061,-0.305,0.244
1621182983088,2021-05-16T18.36.23.088,139.080,-0.183,-0.305,0.488
1621182983098,2021-05-16T18.36.23.098,139.090,-0.244,-0.488,0.671
1621182983108,2021-05-16T18.36.23.108,139.100,-0.244,-0.549,0.854
1621182983118,2021-05-16T18.36.23.118,139.110,-0.183,-0.610,0.976
1621182983128,2021-05-16T18.36.23.128,139.120,-0.244,-0.488,1.098
1621182983138,2021-05-16T18.36.23.138,139.130,-0.305,-0.427,1.159
1621182983148,2021-05-16T18.36.23.148,139.140,-0.305,-0.305,1.220
1621182983158,2021-05-16T18.36.23.158,139.150,-0.244,-0.122,1.220
1621182983168,2021-05-16T18.36.23.168,139.160,-0.122,-0.061,1.098
1621182983178,2021-05-16T18.36.23.178,139.170,-0.122,0.000,0.915
1621182983188,2021-05-16T18.36.23.188,139.180,0.061,-0.061,0.793
1621182983198,2021-05-16T18.36.23.198,139.190,0.061,-0.061,0.549
1621182983208,2021-05-16T18.36.23.208,139.200,0.122,0.122,0.366
1621182983218,2021-05-16T18.36.23.218,139.210,0.305,0.122,0.122
1621182983228,2021-05-16T18.36.23.228,139.220,0.427,0.061,-0.122
1621182983238,2021-05-16T18.36.23.238,139.230,0.549,0.000,-0.305
1621182983248,2021-05-16T18.36.23.248,139.240,0.854,0.061,-0.488
1621182983258,2021-05-16T18.36.23.258,139.250,0.976,-0.061,-0.732
1621182983268,2021-05-16T18.36.23.268,139.260,1.037,0.061,-0.915
1621182983278,2021-05-16T18.36.23.278,139.270,1.098,0.183,-0.976
1621182983288,2021-05-16T18.36.23.288,139.280,1.098,0.122,-1.037
1621182983298,2021-05-16T18.36.23.298,139.290,1.159,0.183,-1.220
1621182983308,2021-05-16T18.36.23.308,139.300,1.037,0.183,-1.098
1621182983318,2021-05-16T18.36.23.318,139.310,0.915,0.244,-0.976
1621182983328,2021-05-16T18.36.23.328,139.320,0.915,0.183,-0.976
1621182983338,2021-05-16T18.36.23.338,139.330,0.915,0.305,-0.915
1621182983348,2021-05-16T18.36.23.348,139.340,0.915,0.366,-0.732
1621182983358,2021-05-16T18.36.23.358,139.350,0.976,0.244,-0.671
1621182983368,2021-05-16T18.36.23.368,139.360,0.915,0.244,-0.488
1621182983378,2021-05-16T18.36.23.378,139.370,0.793,0.244,-0.305
1621182983388,2021-05-16T18.36.23.388,139.380,0.732,0.122,-0.305
1621182983398,2021-05-16T18.36.23.398,139.390,0.793,0.061,-0.183
1621182983408,2021-05-16T18.36.23.408,139.400,0.793,0.061,0.000
1621182983418,2021-05-16T18.36.23.418,139.410,0.854,-0.061,-0.061
