epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621694667778,2021-05-22T16.44.27.778,223.710,-0.741,-0.718,-0.043
1621694667788,2021-05-22T16.44.27.788,223.720,-0.748,-0.720,-0.049
1621694667798,2021-05-22T16.44.27.798,223.730,-0.748,-0.720,-0.046
1621694667808,2021-05-22T16.44.27.808,223.740,-0.746,-0.716,-0.045
1621694667818,2021-05-22T16.44.27.818,223.750,-0.753,-0.717,-0.047
1621694667828,2021-05-22T16.44.27.828,223.760,-0.744,-0.722,-0.052
1621694667838,2021-05-22T16.44.27.838,223.770,-0.739,-0.721,-0.046
1621694667848,2021-05-22T16.44.27.848,223.780,-0.741,-0.723,-0.041
1621694667858,2021-05-22T16.44.27.858,223.790,-0.734,-0.724,-0.040
1621694667868,2021-05-22T16.44.27.868,223.800,-0.736,-0.726,-0.043
1621694667878,2021-05-22T16.44.27.878,223.810,-0.743,-0.720,-0.044
1621694667888,2021-05-22T16.44.27.888,223.820,-0.743,-0.717,-0.048
1621694667898,2021-05-22T16.44.27.898,223.830,-0.746,-0.716,-0.051
1621694667908,2021-05-22T16.44.27.908,223.840,-0.749,-0.719,-0.050
1621694667918,2021-05-22T16.44.27.918,223.850,-0.739,-0.718,-0.050
1621694667928,2021-05-22T16.44.27.928,223.860,-0.740,-0.718,-0.044
1621694667938,2021-05-22T16.44.27.938,223.870,-0.740,-0.723,-0.046
1621694667948,2021-05-22T16.44.27.948,223.880,-0.739,-0.721,-0.048
1621694667958,2021-05-22T16.44.27.958,223.890,-0.740,-0.720,-0.047
1621694667968,2021-05-22T16.44.27.968,223.900,-0.741,-0.720,-0.045
1621694667978,2021-05-22T16.44.27.978,223.910,-0.739,-0.720,-0.046
1621694667988,2021-05-22T16.44.27.988,223.920,-0.740,-0.722,-0.045
1621694667998,2021-05-22T16.44.27.998,223.930,-0.740,-0.722,-0.043
1621694668008,2021-05-22T16.44.28.008,223.940,-0.746,-0.722,-0.046
1621694668018,2021-05-22T16.44.28.018,223.950,-0.747,-0.719,-0.047
1621694668028,2021-05-22T16.44.28.028,223.960,-0.750,-0.719,-0.050
1621694668038,2021-05-22T16.44.28.038,223.970,-0.750,-0.719,-0.050
1621694668048,2021-05-22T16.44.28.048,223.980,-0.748,-0.720,-0.048
1621694668058,2021-05-22T16.44.28.058,223.990,-0.743,-0.724,-0.051
1621694668068,2021-05-22T16.44.28.068,224.000,-0.743,-0.723,-0.049
1621694668078,2021-05-22T16.44.28.078,224.010,-0.745,-0.721,-0.047
1621694668088,2021-05-22T16.44.28.088,224.020,-0.743,-0.721,-0.047
1621694668098,2021-05-22T16.44.28.098,224.030,-0.743,-0.721,-0.045
1621694668108,2021-05-22T16.44.28.108,224.040,-0.741,-0.720,-0.045
1621694668118,2021-05-22T16.44.28.118,224.050,-0.737,-0.722,-0.045
1621694668128,2021-05-22T16.44.28.128,224.060,-0.737,-0.724,-0.042
1621694668138,2021-05-22T16.44.28.138,224.070,-0.739,-0.724,-0.041
1621694668148,2021-05-22T16.44.28.148,224.080,-0.740,-0.725,-0.044
1621694668158,2021-05-22T16.44.28.158,224.090,-0.738,-0.723,-0.042
1621694668168,2021-05-22T16.44.28.168,224.100,-0.741,-0.724,-0.042
1621694668178,2021-05-22T16.44.28.178,224.110,-0.740,-0.722,-0.043
1621694668188,2021-05-22T16.44.28.188,224.120,-0.737,-0.721,-0.042
1621694668198,2021-05-22T16.44.28.198,224.130,-0.737,-0.724,-0.041
1621694668208,2021-05-22T16.44.28.208,224.140,-0.737,-0.724,-0.038
1621694668218,2021-05-22T16.44.28.218,224.150,-0.739,-0.720,-0.038
1621694668228,2021-05-22T16.44.28.228,224.160,-0.736,-0.722,-0.038
1621694668238,2021-05-22T16.44.28.238,224.170,-0.737,-0.722,-0.036
1621694668248,2021-05-22T16.44.28.248,224.180,-0.741,-0.722,-0.039
1621694668258,2021-05-22T16.44.28.258,224.190,-0.744,-0.720,-0.041
1621694668268,2021-05-22T16.44.28.268,224.200,-0.746,-0.717,-0.044
1621694668278,2021-05-22T16.44.28.278,224.210,-0.747,-0.718,-0.045
1621694668288,2021-05-22T16.44.28.288,224.220,-0.746,-0.717,-0.048
1621694668298,2021-05-22T16.44.28.298,224.230,-0.745,-0.716,-0.045
1621694668308,2021-05-22T16.44.28.308,224.240,-0.744,-0.717,-0.044
1621694668318,2021-05-22T16.44.28.318,224.250,-0.742,-0.719,-0.044
1621694668328,2021-05-22T16.44.28.328,224.260,-0.741,-0.719,-0.046
1621694668338,2021-05-22T16.44.28.338,224.270,-0.740,-0.720,-0.045
1621694668348,2021-05-22T16.44.28.348,224.280,-0.742,-0.721,-0.049
1621694668358,2021-05-22T16.44.28.358,224.290,-0.742,-0.718,-0.052
1621694668368,2021-05-22T16.44.28.368,224.300,-0.745,-0.716,-0.055
1621694668378,2021-05-22T16.44.28.378,224.310,-0.746,-0.717,-0.057
1621694668388,2021-05-22T16.44.28.388,224.320,-0.747,-0.719,-0.055
1621694668398,2021-05-22T16.44.28.398,224.330,-0.744,-0.717,-0.052
1621694668408,2021-05-22T16.44.28.408,224.340,-0.743,-0.718,-0.053
1621694668418,2021-05-22T16.44.28.418,224.350,-0.743,-0.720,-0.052
1621694668428,2021-05-22T16.44.28.428,224.360,-0.739,-0.721,-0.052
1621694668438,2021-05-22T16.44.28.438,224.370,-0.739,-0.720,-0.051
1621694668448,2021-05-22T16.44.28.448,224.380,-0.745,-0.719,-0.055
1621694668458,2021-05-22T16.44.28.458,224.390,-0.743,-0.720,-0.055
1621694668468,2021-05-22T16.44.28.468,224.400,-0.742,-0.719,-0.055
1621694668478,2021-05-22T16.44.28.478,224.410,-0.744,-0.719,-0.052
1621694668488,2021-05-22T16.44.28.488,224.420,-0.742,-0.720,-0.050
1621694668498,2021-05-22T16.44.28.498,224.430,-0.744,-0.718,-0.049
1621694668508,2021-05-22T16.44.28.508,224.440,-0.743,-0.719,-0.048
1621694668518,2021-05-22T16.44.28.518,224.450,-0.746,-0.716,-0.051
1621694668528,2021-05-22T16.44.28.528,224.460,-0.748,-0.715,-0.054
1621694668538,2021-05-22T16.44.28.538,224.470,-0.753,-0.716,-0.061
1621694668548,2021-05-22T16.44.28.548,224.480,-0.757,-0.712,-0.063
1621694668558,2021-05-22T16.44.28.558,224.490,-0.759,-0.709,-0.061
1621694668568,2021-05-22T16.44.28.568,224.500,-0.752,-0.712,-0.064
1621694668578,2021-05-22T16.44.28.578,224.510,-0.743,-0.713,-0.064
1621694668588,2021-05-22T16.44.28.588,224.520,-0.746,-0.713,-0.062
1621694668598,2021-05-22T16.44.28.598,224.530,-0.746,-0.718,-0.059
1621694668608,2021-05-22T16.44.28.608,224.540,-0.742,-0.722,-0.053
1621694668618,2021-05-22T16.44.28.618,224.550,-0.739,-0.717,-0.049
1621694668628,2021-05-22T16.44.28.628,224.560,-0.744,-0.719,-0.055
1621694668638,2021-05-22T16.44.28.638,224.570,-0.747,-0.717,-0.061
1621694668648,2021-05-22T16.44.28.648,224.580,-0.741,-0.715,-0.060
1621694668658,2021-05-22T16.44.28.658,224.590,-0.741,-0.712,-0.056
1621694668668,2021-05-22T16.44.28.668,224.600,-0.742,-0.715,-0.060
1621694668678,2021-05-22T16.44.28.678,224.610,-0.744,-0.715,-0.058
1621694668688,2021-05-22T16.44.28.688,224.620,-0.744,-0.717,-0.059
1621694668698,2021-05-22T16.44.28.698,224.630,-0.741,-0.719,-0.055
1621694668708,2021-05-22T16.44.28.708,224.640,-0.743,-0.716,-0.054
1621694668718,2021-05-22T16.44.28.718,224.650,-0.744,-0.717,-0.052
1621694668728,2021-05-22T16.44.28.728,224.660,-0.743,-0.717,-0.052
1621694668738,2021-05-22T16.44.28.738,224.670,-0.746,-0.715,-0.055
1621694668748,2021-05-22T16.44.28.748,224.680,-0.747,-0.716,-0.055
1621694668758,2021-05-22T16.44.28.758,224.690,-0.748,-0.717,-0.054
1621694668768,2021-05-22T16.44.28.768,224.700,-0.747,-0.714,-0.054
1621694668778,2021-05-22T16.44.28.778,224.710,-0.744,-0.715,-0.054
1621694668788,2021-05-22T16.44.28.788,224.720,-0.742,-0.715,-0.053
1621694668798,2021-05-22T16.44.28.798,224.730,-0.743,-0.717,-0.054
1621694668808,2021-05-22T16.44.28.808,224.740,-0.743,-0.719,-0.050
1621694668818,2021-05-22T16.44.28.818,224.750,-0.743,-0.716,-0.053
1621694668828,2021-05-22T16.44.28.828,224.760,-0.745,-0.715,-0.056
1621694668838,2021-05-22T16.44.28.838,224.770,-0.745,-0.715,-0.056
1621694668848,2021-05-22T16.44.28.848,224.780,-0.743,-0.716,-0.054
1621694668858,2021-05-22T16.44.28.858,224.790,-0.745,-0.717,-0.055
1621694668868,2021-05-22T16.44.28.868,224.800,-0.744,-0.718,-0.057
1621694668878,2021-05-22T16.44.28.878,224.810,-0.746,-0.715,-0.060
1621694668888,2021-05-22T16.44.28.888,224.820,-0.743,-0.715,-0.057
1621694668898,2021-05-22T16.44.28.898,224.830,-0.746,-0.714,-0.057
1621694668908,2021-05-22T16.44.28.908,224.840,-0.747,-0.714,-0.062
1621694668918,2021-05-22T16.44.28.918,224.850,-0.747,-0.717,-0.062
1621694668928,2021-05-22T16.44.28.928,224.860,-0.748,-0.716,-0.061
1621694668938,2021-05-22T16.44.28.938,224.870,-0.746,-0.715,-0.062
1621694668948,2021-05-22T16.44.28.948,224.880,-0.746,-0.716,-0.064
1621694668958,2021-05-22T16.44.28.958,224.890,-0.749,-0.718,-0.063
1621694668968,2021-05-22T16.44.28.968,224.900,-0.748,-0.713,-0.065
1621694668978,2021-05-22T16.44.28.978,224.910,-0.750,-0.712,-0.064
1621694668988,2021-05-22T16.44.28.988,224.920,-0.748,-0.714,-0.062
1621694668998,2021-05-22T16.44.28.998,224.930,-0.748,-0.715,-0.062
1621694669008,2021-05-22T16.44.29.008,224.940,-0.746,-0.714,-0.061
1621694669018,2021-05-22T16.44.29.018,224.950,-0.746,-0.713,-0.059
1621694669028,2021-05-22T16.44.29.028,224.960,-0.748,-0.712,-0.059
1621694669038,2021-05-22T16.44.29.038,224.970,-0.746,-0.711,-0.061
1621694669048,2021-05-22T16.44.29.048,224.980,-0.747,-0.714,-0.061
1621694669058,2021-05-22T16.44.29.058,224.990,-0.748,-0.715,-0.062
1621694669068,2021-05-22T16.44.29.068,225.000,-0.745,-0.716,-0.060
1621694669078,2021-05-22T16.44.29.078,225.010,-0.746,-0.717,-0.057
1621694669088,2021-05-22T16.44.29.088,225.020,-0.747,-0.714,-0.056
1621694669098,2021-05-22T16.44.29.098,225.030,-0.750,-0.718,-0.057
1621694669108,2021-05-22T16.44.29.108,225.040,-0.748,-0.718,-0.057
1621694669118,2021-05-22T16.44.29.118,225.050,-0.749,-0.715,-0.055
1621694669128,2021-05-22T16.44.29.128,225.060,-0.749,-0.713,-0.054
1621694669138,2021-05-22T16.44.29.138,225.070,-0.745,-0.715,-0.057
1621694669148,2021-05-22T16.44.29.148,225.080,-0.748,-0.711,-0.058
1621694669158,2021-05-22T16.44.29.158,225.090,-0.750,-0.714,-0.059
1621694669168,2021-05-22T16.44.29.168,225.100,-0.745,-0.714,-0.057
1621694669178,2021-05-22T16.44.29.178,225.110,-0.739,-0.717,-0.057
1621694669188,2021-05-22T16.44.29.188,225.120,-0.739,-0.723,-0.051
1621694669198,2021-05-22T16.44.29.198,225.130,-0.738,-0.720,-0.048
1621694669208,2021-05-22T16.44.29.208,225.140,-0.734,-0.721,-0.051
1621694669218,2021-05-22T16.44.29.218,225.150,-0.740,-0.720,-0.056
1621694669228,2021-05-22T16.44.29.228,225.160,-0.742,-0.717,-0.058
1621694669238,2021-05-22T16.44.29.238,225.170,-0.741,-0.716,-0.055
1621694669248,2021-05-22T16.44.29.248,225.180,-0.742,-0.715,-0.054
1621694669258,2021-05-22T16.44.29.258,225.190,-0.742,-0.714,-0.056
1621694669268,2021-05-22T16.44.29.268,225.200,-0.745,-0.715,-0.057
1621694669278,2021-05-22T16.44.29.278,225.210,-0.743,-0.720,-0.059
1621694669288,2021-05-22T16.44.29.288,225.220,-0.745,-0.717,-0.056
1621694669298,2021-05-22T16.44.29.298,225.230,-0.745,-0.715,-0.056
1621694669308,2021-05-22T16.44.29.308,225.240,-0.745,-0.716,-0.056
1621694669318,2021-05-22T16.44.29.318,225.250,-0.745,-0.718,-0.055
1621694669328,2021-05-22T16.44.29.328,225.260,-0.746,-0.719,-0.057
1621694669338,2021-05-22T16.44.29.338,225.270,-0.745,-0.719,-0.055
1621694669348,2021-05-22T16.44.29.348,225.280,-0.747,-0.718,-0.056
1621694669358,2021-05-22T16.44.29.358,225.290,-0.747,-0.717,-0.055
1621694669368,2021-05-22T16.44.29.368,225.300,-0.746,-0.714,-0.058
1621694669378,2021-05-22T16.44.29.378,225.310,-0.748,-0.714,-0.058
1621694669388,2021-05-22T16.44.29.388,225.320,-0.748,-0.715,-0.055
1621694669398,2021-05-22T16.44.29.398,225.330,-0.746,-0.717,-0.053
1621694669408,2021-05-22T16.44.29.408,225.340,-0.744,-0.716,-0.054
1621694669418,2021-05-22T16.44.29.418,225.350,-0.747,-0.718,-0.057
1621694669428,2021-05-22T16.44.29.428,225.360,-0.748,-0.715,-0.059
1621694669438,2021-05-22T16.44.29.438,225.370,-0.746,-0.717,-0.057
1621694669448,2021-05-22T16.44.29.448,225.380,-0.745,-0.716,-0.059
1621694669458,2021-05-22T16.44.29.458,225.390,-0.745,-0.715,-0.060
1621694669468,2021-05-22T16.44.29.468,225.400,-0.749,-0.716,-0.059
1621694669478,2021-05-22T16.44.29.478,225.410,-0.748,-0.719,-0.058
1621694669488,2021-05-22T16.44.29.488,225.420,-0.745,-0.719,-0.055
1621694669498,2021-05-22T16.44.29.498,225.430,-0.746,-0.717,-0.057
1621694669508,2021-05-22T16.44.29.508,225.440,-0.746,-0.716,-0.056
1621694669518,2021-05-22T16.44.29.518,225.450,-0.746,-0.716,-0.057
1621694669528,2021-05-22T16.44.29.528,225.460,-0.747,-0.716,-0.059
1621694669538,2021-05-22T16.44.29.538,225.470,-0.748,-0.715,-0.058
1621694669548,2021-05-22T16.44.29.548,225.480,-0.745,-0.714,-0.058
1621694669558,2021-05-22T16.44.29.558,225.490,-0.743,-0.717,-0.057
1621694669568,2021-05-22T16.44.29.568,225.500,-0.746,-0.718,-0.057
1621694669578,2021-05-22T16.44.29.578,225.510,-0.746,-0.715,-0.058
1621694669588,2021-05-22T16.44.29.588,225.520,-0.746,-0.716,-0.056
1621694669598,2021-05-22T16.44.29.598,225.530,-0.746,-0.717,-0.055
1621694669608,2021-05-22T16.44.29.608,225.540,-0.744,-0.718,-0.057
1621694669618,2021-05-22T16.44.29.618,225.550,-0.744,-0.717,-0.056
1621694669628,2021-05-22T16.44.29.628,225.560,-0.745,-0.718,-0.053
1621694669638,2021-05-22T16.44.29.638,225.570,-0.742,-0.718,-0.055
1621694669648,2021-05-22T16.44.29.648,225.580,-0.742,-0.716,-0.052
1621694669658,2021-05-22T16.44.29.658,225.590,-0.743,-0.718,-0.051
1621694669668,2021-05-22T16.44.29.668,225.600,-0.743,-0.719,-0.055
1621694669678,2021-05-22T16.44.29.678,225.610,-0.745,-0.718,-0.056
1621694669688,2021-05-22T16.44.29.688,225.620,-0.745,-0.717,-0.057
1621694669698,2021-05-22T16.44.29.698,225.630,-0.747,-0.719,-0.054
1621694669708,2021-05-22T16.44.29.708,225.640,-0.746,-0.719,-0.054
1621694669718,2021-05-22T16.44.29.718,225.650,-0.745,-0.719,-0.056
1621694669728,2021-05-22T16.44.29.728,225.660,-0.746,-0.719,-0.057
1621694669738,2021-05-22T16.44.29.738,225.670,-0.750,-0.714,-0.057
1621694669748,2021-05-22T16.44.29.748,225.680,-0.748,-0.713,-0.057
1621694669758,2021-05-22T16.44.29.758,225.690,-0.748,-0.715,-0.055
1621694669768,2021-05-22T16.44.29.768,225.700,-0.746,-0.716,-0.055
1621694669778,2021-05-22T16.44.29.778,225.710,-0.746,-0.716,-0.054
1621694669788,2021-05-22T16.44.29.788,225.720,-0.741,-0.717,-0.054
1621694669798,2021-05-22T16.44.29.798,225.730,-0.742,-0.717,-0.051
1621694669808,2021-05-22T16.44.29.808,225.740,-0.743,-0.719,-0.051
1621694669818,2021-05-22T16.44.29.818,225.750,-0.740,-0.719,-0.051
1621694669828,2021-05-22T16.44.29.828,225.760,-0.740,-0.720,-0.052
1621694669838,2021-05-22T16.44.29.838,225.770,-0.743,-0.716,-0.053
1621694669848,2021-05-22T16.44.29.848,225.780,-0.743,-0.716,-0.054
1621694669858,2021-05-22T16.44.29.858,225.790,-0.743,-0.718,-0.052
1621694669868,2021-05-22T16.44.29.868,225.800,-0.741,-0.719,-0.052
1621694669878,2021-05-22T16.44.29.878,225.810,-0.742,-0.721,-0.052
1621694669888,2021-05-22T16.44.29.888,225.820,-0.744,-0.719,-0.051
1621694669898,2021-05-22T16.44.29.898,225.830,-0.743,-0.719,-0.050
1621694669908,2021-05-22T16.44.29.908,225.840,-0.745,-0.718,-0.051
1621694669918,2021-05-22T16.44.29.918,225.850,-0.743,-0.720,-0.051
1621694669928,2021-05-22T16.44.29.928,225.860,-0.746,-0.715,-0.052
1621694669938,2021-05-22T16.44.29.938,225.870,-0.751,-0.712,-0.052
1621694669948,2021-05-22T16.44.29.948,225.880,-0.753,-0.715,-0.053
1621694669958,2021-05-22T16.44.29.958,225.890,-0.751,-0.718,-0.055
1621694669968,2021-05-22T16.44.29.968,225.900,-0.752,-0.714,-0.056
1621694669978,2021-05-22T16.44.29.978,225.910,-0.747,-0.714,-0.055
1621694669988,2021-05-22T16.44.29.988,225.920,-0.738,-0.717,-0.056
1621694669998,2021-05-22T16.44.29.998,225.930,-0.740,-0.724,-0.050
1621694670008,2021-05-22T16.44.30.008,225.940,-0.743,-0.724,-0.048
1621694670018,2021-05-22T16.44.30.018,225.950,-0.736,-0.718,-0.048
1621694670028,2021-05-22T16.44.30.028,225.960,-0.741,-0.720,-0.055
1621694670038,2021-05-22T16.44.30.038,225.970,-0.750,-0.718,-0.062
1621694670048,2021-05-22T16.44.30.048,225.980,-0.746,-0.712,-0.058
1621694670058,2021-05-22T16.44.30.058,225.990,-0.745,-0.711,-0.060
1621694670068,2021-05-22T16.44.30.068,226.000,-0.745,-0.715,-0.060
1621694670078,2021-05-22T16.44.30.078,226.010,-0.746,-0.715,-0.061
1621694670088,2021-05-22T16.44.30.088,226.020,-0.746,-0.715,-0.063
1621694670098,2021-05-22T16.44.30.098,226.030,-0.747,-0.716,-0.061
1621694670108,2021-05-22T16.44.30.108,226.040,-0.745,-0.716,-0.061
1621694670118,2021-05-22T16.44.30.118,226.050,-0.745,-0.715,-0.063
1621694670128,2021-05-22T16.44.30.128,226.060,-0.746,-0.717,-0.062
1621694670138,2021-05-22T16.44.30.138,226.070,-0.747,-0.716,-0.060
1621694670148,2021-05-22T16.44.30.148,226.080,-0.747,-0.717,-0.061
1621694670158,2021-05-22T16.44.30.158,226.090,-0.747,-0.717,-0.059
1621694670168,2021-05-22T16.44.30.168,226.100,-0.745,-0.716,-0.060
1621694670178,2021-05-22T16.44.30.178,226.110,-0.745,-0.717,-0.057
1621694670188,2021-05-22T16.44.30.188,226.120,-0.745,-0.719,-0.057
1621694670198,2021-05-22T16.44.30.198,226.130,-0.746,-0.717,-0.059
1621694670208,2021-05-22T16.44.30.208,226.140,-0.745,-0.718,-0.058
1621694670218,2021-05-22T16.44.30.218,226.150,-0.747,-0.717,-0.058
1621694670228,2021-05-22T16.44.30.228,226.160,-0.745,-0.715,-0.057
1621694670238,2021-05-22T16.44.30.238,226.170,-0.746,-0.714,-0.058
1621694670248,2021-05-22T16.44.30.248,226.180,-0.746,-0.715,-0.057
1621694670258,2021-05-22T16.44.30.258,226.190,-0.746,-0.716,-0.057
1621694670268,2021-05-22T16.44.30.268,226.200,-0.747,-0.716,-0.057
1621694670278,2021-05-22T16.44.30.278,226.210,-0.745,-0.716,-0.058
1621694670288,2021-05-22T16.44.30.288,226.220,-0.747,-0.716,-0.057
1621694670298,2021-05-22T16.44.30.298,226.230,-0.747,-0.714,-0.059
1621694670308,2021-05-22T16.44.30.308,226.240,-0.748,-0.713,-0.059
1621694670318,2021-05-22T16.44.30.318,226.250,-0.745,-0.715,-0.055
1621694670328,2021-05-22T16.44.30.328,226.260,-0.747,-0.716,-0.057
1621694670338,2021-05-22T16.44.30.338,226.270,-0.747,-0.716,-0.056
1621694670348,2021-05-22T16.44.30.348,226.280,-0.745,-0.718,-0.057
1621694670358,2021-05-22T16.44.30.358,226.290,-0.744,-0.717,-0.059
1621694670368,2021-05-22T16.44.30.368,226.300,-0.746,-0.715,-0.057
1621694670378,2021-05-22T16.44.30.378,226.310,-0.746,-0.715,-0.056
1621694670388,2021-05-22T16.44.30.388,226.320,-0.745,-0.715,-0.056
1621694670398,2021-05-22T16.44.30.398,226.330,-0.748,-0.717,-0.056
1621694670408,2021-05-22T16.44.30.408,226.340,-0.745,-0.716,-0.055
1621694670418,2021-05-22T16.44.30.418,226.350,-0.743,-0.718,-0.053
1621694670428,2021-05-22T16.44.30.428,226.360,-0.742,-0.716,-0.055
1621694670438,2021-05-22T16.44.30.438,226.370,-0.744,-0.716,-0.056
1621694670448,2021-05-22T16.44.30.448,226.380,-0.745,-0.717,-0.055
1621694670458,2021-05-22T16.44.30.458,226.390,-0.744,-0.716,-0.055
1621694670468,2021-05-22T16.44.30.468,226.400,-0.746,-0.719,-0.056
1621694670478,2021-05-22T16.44.30.478,226.410,-0.745,-0.718,-0.056
1621694670488,2021-05-22T16.44.30.488,226.420,-0.743,-0.716,-0.055
1621694670498,2021-05-22T16.44.30.498,226.430,-0.744,-0.718,-0.054
1621694670508,2021-05-22T16.44.30.508,226.440,-0.742,-0.721,-0.051
1621694670518,2021-05-22T16.44.30.518,226.450,-0.742,-0.718,-0.052
1621694670528,2021-05-22T16.44.30.528,226.460,-0.748,-0.715,-0.055
1621694670538,2021-05-22T16.44.30.538,226.470,-0.748,-0.714,-0.057
1621694670548,2021-05-22T16.44.30.548,226.480,-0.749,-0.715,-0.056
1621694670558,2021-05-22T16.44.30.558,226.490,-0.752,-0.717,-0.056
1621694670568,2021-05-22T16.44.30.568,226.500,-0.754,-0.713,-0.051
1621694670578,2021-05-22T16.44.30.578,226.510,-0.751,-0.713,-0.057
1621694670588,2021-05-22T16.44.30.588,226.520,-0.750,-0.711,-0.054
1621694670598,2021-05-22T16.44.30.598,226.530,-0.749,-0.717,-0.053
1621694670608,2021-05-22T16.44.30.608,226.540,-0.745,-0.718,-0.061
1621694670618,2021-05-22T16.44.30.618,226.550,-0.738,-0.724,-0.056
1621694670628,2021-05-22T16.44.30.628,226.560,-0.739,-0.723,-0.051
1621694670638,2021-05-22T16.44.30.638,226.570,-0.739,-0.717,-0.049
1621694670648,2021-05-22T16.44.30.648,226.580,-0.740,-0.716,-0.055
1621694670658,2021-05-22T16.44.30.658,226.590,-0.749,-0.717,-0.059
1621694670668,2021-05-22T16.44.30.668,226.600,-0.751,-0.713,-0.057
1621694670678,2021-05-22T16.44.30.678,226.610,-0.742,-0.712,-0.056
1621694670688,2021-05-22T16.44.30.688,226.620,-0.742,-0.717,-0.054
1621694670698,2021-05-22T16.44.30.698,226.630,-0.741,-0.717,-0.054
1621694670708,2021-05-22T16.44.30.708,226.640,-0.745,-0.719,-0.057
1621694670718,2021-05-22T16.44.30.718,226.650,-0.744,-0.718,-0.056
1621694670728,2021-05-22T16.44.30.728,226.660,-0.740,-0.717,-0.054
1621694670738,2021-05-22T16.44.30.738,226.670,-0.743,-0.717,-0.056
1621694670748,2021-05-22T16.44.30.748,226.680,-0.745,-0.715,-0.054
1621694670758,2021-05-22T16.44.30.758,226.690,-0.746,-0.718,-0.052
1621694670768,2021-05-22T16.44.30.768,226.700,-0.744,-0.717,-0.051
1621694670778,2021-05-22T16.44.30.778,226.710,-0.745,-0.716,-0.050
1621694670788,2021-05-22T16.44.30.788,226.720,-0.748,-0.718,-0.052
1621694670798,2021-05-22T16.44.30.798,226.730,-0.746,-0.718,-0.051
1621694670808,2021-05-22T16.44.30.808,226.740,-0.743,-0.717,-0.049
1621694670818,2021-05-22T16.44.30.818,226.750,-0.744,-0.717,-0.053
1621694670828,2021-05-22T16.44.30.828,226.760,-0.747,-0.717,-0.054
1621694670838,2021-05-22T16.44.30.838,226.770,-0.744,-0.714,-0.054
1621694670848,2021-05-22T16.44.30.848,226.780,-0.744,-0.717,-0.054
1621694670858,2021-05-22T16.44.30.858,226.790,-0.745,-0.716,-0.056
1621694670868,2021-05-22T16.44.30.868,226.800,-0.745,-0.717,-0.057
1621694670878,2021-05-22T16.44.30.878,226.810,-0.746,-0.718,-0.056
1621694670888,2021-05-22T16.44.30.888,226.820,-0.746,-0.714,-0.055
1621694670898,2021-05-22T16.44.30.898,226.830,-0.746,-0.716,-0.055
1621694670908,2021-05-22T16.44.30.908,226.840,-0.746,-0.717,-0.059
1621694670918,2021-05-22T16.44.30.918,226.850,-0.746,-0.713,-0.056
1621694670928,2021-05-22T16.44.30.928,226.860,-0.744,-0.716,-0.055
1621694670938,2021-05-22T16.44.30.938,226.870,-0.743,-0.717,-0.056
1621694670948,2021-05-22T16.44.30.948,226.880,-0.744,-0.717,-0.056
1621694670958,2021-05-22T16.44.30.958,226.890,-0.743,-0.716,-0.053
1621694670968,2021-05-22T16.44.30.968,226.900,-0.743,-0.715,-0.055
1621694670978,2021-05-22T16.44.30.978,226.910,-0.747,-0.716,-0.060
1621694670988,2021-05-22T16.44.30.988,226.920,-0.745,-0.717,-0.059
1621694670998,2021-05-22T16.44.30.998,226.930,-0.744,-0.719,-0.060
1621694671008,2021-05-22T16.44.31.008,226.940,-0.746,-0.716,-0.056
1621694671018,2021-05-22T16.44.31.018,226.950,-0.745,-0.718,-0.057
1621694671028,2021-05-22T16.44.31.028,226.960,-0.742,-0.718,-0.057
1621694671038,2021-05-22T16.44.31.038,226.970,-0.747,-0.715,-0.058
1621694671048,2021-05-22T16.44.31.048,226.980,-0.750,-0.715,-0.061
1621694671058,2021-05-22T16.44.31.058,226.990,-0.749,-0.715,-0.060
1621694671068,2021-05-22T16.44.31.068,227.000,-0.748,-0.716,-0.060
1621694671078,2021-05-22T16.44.31.078,227.010,-0.750,-0.713,-0.058
1621694671088,2021-05-22T16.44.31.088,227.020,-0.748,-0.713,-0.059
1621694671098,2021-05-22T16.44.31.098,227.030,-0.746,-0.713,-0.062
1621694671108,2021-05-22T16.44.31.108,227.040,-0.746,-0.712,-0.061
1621694671118,2021-05-22T16.44.31.118,227.050,-0.744,-0.715,-0.065
1621694671128,2021-05-22T16.44.31.128,227.060,-0.749,-0.718,-0.066
1621694671138,2021-05-22T16.44.31.138,227.070,-0.753,-0.718,-0.062
1621694671148,2021-05-22T16.44.31.148,227.080,-0.758,-0.710,-0.058
1621694671158,2021-05-22T16.44.31.158,227.090,-0.756,-0.714,-0.062
1621694671168,2021-05-22T16.44.31.168,227.100,-0.745,-0.709,-0.064
1621694671178,2021-05-22T16.44.31.178,227.110,-0.741,-0.714,-0.063
1621694671188,2021-05-22T16.44.31.188,227.120,-0.744,-0.728,-0.058
1621694671198,2021-05-22T16.44.31.198,227.130,-0.743,-0.724,-0.047
1621694671208,2021-05-22T16.44.31.208,227.140,-0.731,-0.713,-0.046
1621694671218,2021-05-22T16.44.31.218,227.150,-0.735,-0.714,-0.054
1621694671228,2021-05-22T16.44.31.228,227.160,-0.753,-0.718,-0.063
1621694671238,2021-05-22T16.44.31.238,227.170,-0.750,-0.711,-0.060
1621694671248,2021-05-22T16.44.31.248,227.180,-0.743,-0.710,-0.055
