epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621694555949,2021-05-22T16.42.35.949,111.880,5.732,17.561,9.878
1621694555959,2021-05-22T16.42.35.959,111.890,8.780,27.988,9.085
1621694555969,2021-05-22T16.42.35.969,111.900,8.415,31.341,7.988
1621694555979,2021-05-22T16.42.35.979,111.910,7.744,33.537,7.683
1621694555989,2021-05-22T16.42.35.989,111.920,5.976,34.573,7.927
1621694555999,2021-05-22T16.42.35.999,111.930,4.695,37.988,9.024
1621694556009,2021-05-22T16.42.36.009,111.940,4.146,49.207,9.756
1621694556019,2021-05-22T16.42.36.019,111.950,5.915,71.707,14.085
1621694556029,2021-05-22T16.42.36.029,111.960,13.415,103.780,18.659
1621694556039,2021-05-22T16.42.36.039,111.970,22.805,133.049,20.549
1621694556049,2021-05-22T16.42.36.049,111.980,27.073,151.768,21.524
1621694556059,2021-05-22T16.42.36.059,111.990,28.537,162.805,20.305
1621694556069,2021-05-22T16.42.36.069,112.000,30.366,169.939,19.207
1621694556079,2021-05-22T16.42.36.079,112.010,31.220,170.793,18.537
1621694556089,2021-05-22T16.42.36.089,112.020,31.585,164.146,16.220
1621694556099,2021-05-22T16.42.36.099,112.030,31.402,151.829,13.476
1621694556109,2021-05-22T16.42.36.109,112.040,31.829,139.329,12.317
1621694556119,2021-05-22T16.42.36.119,112.050,32.988,128.841,11.098
1621694556129,2021-05-22T16.42.36.129,112.060,30.793,108.963,7.866
1621694556139,2021-05-22T16.42.36.139,112.070,25.610,83.537,6.098
1621694556149,2021-05-22T16.42.36.149,112.080,20.061,60.122,2.073
1621694556159,2021-05-22T16.42.36.159,112.090,13.902,38.537,-3.659
1621694556169,2021-05-22T16.42.36.169,112.100,7.683,18.354,-7.256
1621694556179,2021-05-22T16.42.36.179,112.110,3.049,2.561,-9.878
1621694556189,2021-05-22T16.42.36.189,112.120,-0.915,-8.171,-10.793
1621694556199,2021-05-22T16.42.36.199,112.130,-4.451,-17.317,-10.488
1621694556209,2021-05-22T16.42.36.209,112.140,-6.890,-25.122,-10.915
1621694556219,2021-05-22T16.42.36.219,112.150,-8.963,-34.390,-12.866
1621694556229,2021-05-22T16.42.36.229,112.160,-10.732,-46.220,-14.573
1621694556239,2021-05-22T16.42.36.239,112.170,-12.195,-57.134,-17.683
1621694556249,2021-05-22T16.42.36.249,112.180,-13.415,-65.183,-21.402
1621694556259,2021-05-22T16.42.36.259,112.190,-12.622,-67.927,-23.354
1621694556269,2021-05-22T16.42.36.269,112.200,-10.549,-63.720,-23.476
1621694556279,2021-05-22T16.42.36.279,112.210,-8.232,-54.939,-22.317
1621694556289,2021-05-22T16.42.36.289,112.220,-6.037,-46.951,-21.159
1621694556299,2021-05-22T16.42.36.299,112.230,-5.122,-40.305,-22.073
1621694556309,2021-05-22T16.42.36.309,112.240,-3.780,-35.183,-25.488
1621694556319,2021-05-22T16.42.36.319,112.250,-1.341,-27.561,-28.537
1621694556329,2021-05-22T16.42.36.329,112.260,0.183,-14.878,-28.049
1621694556339,2021-05-22T16.42.36.339,112.270,1.463,6.890,-23.659
1621694556349,2021-05-22T16.42.36.349,112.280,4.329,29.695,-17.805
1621694556359,2021-05-22T16.42.36.359,112.290,7.439,44.329,-11.098
1621694556369,2021-05-22T16.42.36.369,112.300,13.780,54.329,-3.598
1621694556379,2021-05-22T16.42.36.379,112.310,18.049,53.720,3.659
1621694556389,2021-05-22T16.42.36.389,112.320,15.854,49.939,9.329
1621694556399,2021-05-22T16.42.36.399,112.330,11.646,50.122,13.354
1621694556409,2021-05-22T16.42.36.409,112.340,10.793,55.488,16.707
1621694556419,2021-05-22T16.42.36.419,112.350,11.890,59.695,19.207
1621694556429,2021-05-22T16.42.36.429,112.360,11.951,58.902,20.976
1621694556439,2021-05-22T16.42.36.439,112.370,11.098,54.756,22.805
1621694556449,2021-05-22T16.42.36.449,112.380,11.280,51.341,25.000
1621694556459,2021-05-22T16.42.36.459,112.390,12.195,49.634,26.585
1621694556469,2021-05-22T16.42.36.469,112.400,12.744,47.134,27.439
1621694556479,2021-05-22T16.42.36.479,112.410,12.561,43.293,27.866
1621694556489,2021-05-22T16.42.36.489,112.420,12.195,38.902,28.110
1621694556499,2021-05-22T16.42.36.499,112.430,11.402,34.878,28.293
1621694556509,2021-05-22T16.42.36.509,112.440,10.549,30.244,28.293
1621694556519,2021-05-22T16.42.36.519,112.450,9.512,24.146,28.232
1621694556529,2021-05-22T16.42.36.529,112.460,7.927,16.646,27.744
1621694556539,2021-05-22T16.42.36.539,112.470,6.037,9.268,26.341
1621694556549,2021-05-22T16.42.36.549,112.480,3.841,2.195,24.024
1621694556559,2021-05-22T16.42.36.559,112.490,1.768,-3.110,21.463
1621694556569,2021-05-22T16.42.36.569,112.500,0.366,-7.439,18.780
1621694556579,2021-05-22T16.42.36.579,112.510,-1.220,-11.402,16.098
1621694556589,2021-05-22T16.42.36.589,112.520,-2.500,-13.659,13.476
1621694556599,2021-05-22T16.42.36.599,112.530,-3.598,-14.634,10.854
1621694556609,2021-05-22T16.42.36.609,112.540,-4.085,-16.159,7.988
1621694556619,2021-05-22T16.42.36.619,112.550,-3.841,-18.720,5.244
1621694556629,2021-05-22T16.42.36.629,112.560,-4.756,-22.256,3.049
1621694556639,2021-05-22T16.42.36.639,112.570,-6.707,-25.915,1.037
1621694556649,2021-05-22T16.42.36.649,112.580,-8.232,-28.537,-1.037
1621694556659,2021-05-22T16.42.36.659,112.590,-9.146,-29.939,-2.927
1621694556669,2021-05-22T16.42.36.669,112.600,-9.512,-30.549,-4.207
1621694556679,2021-05-22T16.42.36.679,112.610,-8.902,-30.305,-4.695
1621694556689,2021-05-22T16.42.36.689,112.620,-8.537,-28.110,-4.756
1621694556699,2021-05-22T16.42.36.699,112.630,-7.927,-25.000,-4.573
1621694556709,2021-05-22T16.42.36.709,112.640,-6.646,-21.341,-4.451
1621694556719,2021-05-22T16.42.36.719,112.650,-5.549,-17.317,-3.476
1621694556729,2021-05-22T16.42.36.729,112.660,-4.207,-12.927,-2.256
1621694556739,2021-05-22T16.42.36.739,112.670,-2.866,-9.146,-1.646
1621694556749,2021-05-22T16.42.36.749,112.680,-1.829,-5.793,-1.341
1621694556759,2021-05-22T16.42.36.759,112.690,-0.610,-2.317,-1.463
1621694556769,2021-05-22T16.42.36.769,112.700,0.427,1.159,-1.951
1621694556779,2021-05-22T16.42.36.779,112.710,1.829,5.061,-1.890
1621694556789,2021-05-22T16.42.36.789,112.720,2.744,8.902,-1.402
1621694556799,2021-05-22T16.42.36.799,112.730,3.110,12.256,-0.915
1621694556809,2021-05-22T16.42.36.809,112.740,4.085,14.878,-0.610
1621694556819,2021-05-22T16.42.36.819,112.750,4.939,16.890,-0.610
1621694556829,2021-05-22T16.42.36.829,112.760,5.854,19.634,-0.671
1621694556839,2021-05-22T16.42.36.839,112.770,6.220,20.488,-1.220
1621694556849,2021-05-22T16.42.36.849,112.780,5.366,18.841,-2.378
1621694556859,2021-05-22T16.42.36.859,112.790,4.207,15.671,-3.841
1621694556869,2021-05-22T16.42.36.869,112.800,2.927,11.098,-5.488
1621694556879,2021-05-22T16.42.36.879,112.810,1.524,4.451,-7.439
1621694556889,2021-05-22T16.42.36.889,112.820,0.427,-3.049,-9.390
1621694556899,2021-05-22T16.42.36.899,112.830,-0.854,-10.488,-11.159
1621694556909,2021-05-22T16.42.36.909,112.840,-2.927,-17.500,-12.805
1621694556919,2021-05-22T16.42.36.919,112.850,-4.756,-24.939,-14.573
1621694556929,2021-05-22T16.42.36.929,112.860,-5.854,-33.902,-16.646
1621694556939,2021-05-22T16.42.36.939,112.870,-8.049,-45.000,-18.598
1621694556949,2021-05-22T16.42.36.949,112.880,-10.915,-58.476,-20.610
1621694556959,2021-05-22T16.42.36.959,112.890,-13.598,-71.890,-22.439
1621694556969,2021-05-22T16.42.36.969,112.900,-16.037,-84.085,-23.537
1621694556979,2021-05-22T16.42.36.979,112.910,-17.927,-93.415,-23.780
1621694556989,2021-05-22T16.42.36.989,112.920,-18.720,-98.293,-23.049
1621694556999,2021-05-22T16.42.36.999,112.930,-19.024,-99.268,-20.915
1621694557009,2021-05-22T16.42.37.009,112.940,-19.512,-99.268,-18.476
1621694557019,2021-05-22T16.42.37.019,112.950,-19.817,-100.122,-16.159
1621694557029,2021-05-22T16.42.37.029,112.960,-20.549,-103.537,-14.146
1621694557039,2021-05-22T16.42.37.039,112.970,-22.012,-111.951,-13.537
1621694557049,2021-05-22T16.42.37.049,112.980,-24.146,-119.329,-12.012
1621694557059,2021-05-22T16.42.37.059,112.990,-24.756,-115.244,-8.232
1621694557069,2021-05-22T16.42.37.069,113.000,-23.049,-94.512,-1.829
1621694557079,2021-05-22T16.42.37.079,113.010,-21.402,-77.805,0.793
1621694557089,2021-05-22T16.42.37.089,113.020,-20.305,-51.951,1.098
1621694557099,2021-05-22T16.42.37.099,113.030,-17.134,-17.500,3.902
1621694557109,2021-05-22T16.42.37.109,113.040,-14.085,14.390,9.085
1621694557119,2021-05-22T16.42.37.119,113.050,-11.037,46.951,12.073
1621694557129,2021-05-22T16.42.37.129,113.060,-4.573,76.585,11.768
1621694557139,2021-05-22T16.42.37.139,113.070,0.854,98.171,7.134
1621694557149,2021-05-22T16.42.37.149,113.080,4.573,110.610,-0.610
1621694557159,2021-05-22T16.42.37.159,113.090,8.841,115.061,-9.146
1621694557169,2021-05-22T16.42.37.169,113.100,11.463,110.427,-17.866
1621694557179,2021-05-22T16.42.37.179,113.110,12.927,98.598,-22.500
1621694557189,2021-05-22T16.42.37.189,113.120,8.720,84.268,-23.902
1621694557199,2021-05-22T16.42.37.199,113.130,2.622,63.049,-26.646
1621694557209,2021-05-22T16.42.37.209,113.140,2.378,58.110,-24.390
1621694557219,2021-05-22T16.42.37.219,113.150,5.122,69.939,-20.366
1621694557229,2021-05-22T16.42.37.229,113.160,5.305,71.159,-22.805
1621694557239,2021-05-22T16.42.37.239,113.170,4.817,52.561,-28.232
1621694557249,2021-05-22T16.42.37.249,113.180,3.049,21.341,-32.317
1621694557259,2021-05-22T16.42.37.259,113.190,2.561,-2.805,-32.622
1621694557269,2021-05-22T16.42.37.269,113.200,0.976,-16.341,-30.549
1621694557279,2021-05-22T16.42.37.279,113.210,-0.122,-26.402,-29.207
1621694557289,2021-05-22T16.42.37.289,113.220,-1.463,-35.305,-30.976
1621694557299,2021-05-22T16.42.37.299,113.230,-5.366,-43.232,-31.890
1621694557309,2021-05-22T16.42.37.309,113.240,-7.622,-44.878,-28.415
1621694557319,2021-05-22T16.42.37.319,113.250,-8.841,-38.841,-23.293
1621694557329,2021-05-22T16.42.37.329,113.260,-10.244,-30.915,-18.780
1621694557339,2021-05-22T16.42.37.339,113.270,-10.000,-22.012,-15.732
1621694557349,2021-05-22T16.42.37.349,113.280,-8.354,-12.927,-14.817
1621694557359,2021-05-22T16.42.37.359,113.290,-5.854,-4.573,-14.634
1621694557369,2021-05-22T16.42.37.369,113.300,-4.878,4.207,-14.939
1621694557379,2021-05-22T16.42.37.379,113.310,-5.122,12.561,-15.427
1621694557389,2021-05-22T16.42.37.389,113.320,-5.732,23.415,-15.732
1621694557399,2021-05-22T16.42.37.399,113.330,-4.634,37.256,-13.659
1621694557409,2021-05-22T16.42.37.409,113.340,-0.122,48.110,-10.000
1621694557419,2021-05-22T16.42.37.419,113.350,2.866,52.683,-7.683
1621694557429,2021-05-22T16.42.37.429,113.360,5.122,50.854,-6.951
1621694557439,2021-05-22T16.42.37.439,113.370,7.073,43.598,-6.707
1621694557449,2021-05-22T16.42.37.449,113.380,9.390,36.768,-4.573
1621694557459,2021-05-22T16.42.37.459,113.390,13.171,34.817,-2.378
1621694557469,2021-05-22T16.42.37.469,113.400,14.146,34.024,-3.171
1621694557479,2021-05-22T16.42.37.479,113.410,12.744,29.085,-5.610
1621694557489,2021-05-22T16.42.37.489,113.420,12.012,26.159,-8.659
1621694557499,2021-05-22T16.42.37.499,113.430,12.683,18.232,-11.646
1621694557509,2021-05-22T16.42.37.509,113.440,12.073,7.439,-11.402
1621694557519,2021-05-22T16.42.37.519,113.450,8.293,1.220,-9.390
1621694557529,2021-05-22T16.42.37.529,113.460,6.037,-2.439,-7.744
1621694557539,2021-05-22T16.42.37.539,113.470,5.976,0.061,-5.488
1621694557549,2021-05-22T16.42.37.549,113.480,6.220,-2.805,-3.110
1621694557559,2021-05-22T16.42.37.559,113.490,6.646,-13.049,-2.073
1621694557569,2021-05-22T16.42.37.569,113.500,4.268,-20.671,-2.439
1621694557579,2021-05-22T16.42.37.579,113.510,1.159,-20.122,-2.744
1621694557589,2021-05-22T16.42.37.589,113.520,-0.427,-18.780,-3.293
1621694557599,2021-05-22T16.42.37.599,113.530,-1.037,-19.573,-3.720
1621694557609,2021-05-22T16.42.37.609,113.540,-1.524,-23.963,-3.476
1621694557619,2021-05-22T16.42.37.619,113.550,-1.585,-29.756,-1.951
1621694557629,2021-05-22T16.42.37.629,113.560,-2.378,-33.171,-1.463
1621694557639,2021-05-22T16.42.37.639,113.570,-2.256,-31.402,-1.524
1621694557649,2021-05-22T16.42.37.649,113.580,-2.439,-27.134,-2.622
1621694557659,2021-05-22T16.42.37.659,113.590,-4.329,-27.317,-4.695
1621694557669,2021-05-22T16.42.37.669,113.600,-5.732,-31.707,-5.305
1621694557679,2021-05-22T16.42.37.679,113.610,-4.756,-36.098,-5.488
1621694557689,2021-05-22T16.42.37.689,113.620,-3.841,-41.098,-6.280
1621694557699,2021-05-22T16.42.37.699,113.630,-5.915,-46.159,-7.256
1621694557709,2021-05-22T16.42.37.709,113.640,-7.927,-49.390,-8.415
1621694557719,2021-05-22T16.42.37.719,113.650,-9.878,-49.573,-11.524
1621694557729,2021-05-22T16.42.37.729,113.660,-12.195,-46.280,-14.146
1621694557739,2021-05-22T16.42.37.739,113.670,-13.598,-42.012,-15.061
1621694557749,2021-05-22T16.42.37.749,113.680,-12.927,-35.732,-16.402
1621694557759,2021-05-22T16.42.37.759,113.690,-11.402,-28.598,-17.378
1621694557769,2021-05-22T16.42.37.769,113.700,-9.756,-22.622,-17.988
1621694557779,2021-05-22T16.42.37.779,113.710,-8.720,-20.915,-19.451
1621694557789,2021-05-22T16.42.37.789,113.720,-8.049,-21.707,-21.463
1621694557799,2021-05-22T16.42.37.799,113.730,-6.585,-21.159,-22.500
1621694557809,2021-05-22T16.42.37.809,113.740,-3.780,-17.134,-22.073
1621694557819,2021-05-22T16.42.37.819,113.750,-1.098,-10.915,-21.646
1621694557829,2021-05-22T16.42.37.829,113.760,-0.061,-5.549,-20.976
1621694557839,2021-05-22T16.42.37.839,113.770,-0.122,-2.561,-19.817
1621694557849,2021-05-22T16.42.37.849,113.780,-0.366,-1.037,-20.122
1621694557859,2021-05-22T16.42.37.859,113.790,-1.280,-1.890,-19.817
1621694557869,2021-05-22T16.42.37.869,113.800,-2.439,-7.988,-16.890
1621694557879,2021-05-22T16.42.37.879,113.810,-2.378,-12.988,-12.988
1621694557889,2021-05-22T16.42.37.889,113.820,-0.793,-12.988,-8.049
1621694557899,2021-05-22T16.42.37.899,113.830,0.671,-10.854,-2.500
1621694557909,2021-05-22T16.42.37.909,113.840,1.768,-8.659,0.305
1621694557919,2021-05-22T16.42.37.919,113.850,2.500,-5.427,1.220
1621694557929,2021-05-22T16.42.37.929,113.860,3.232,-3.415,2.012
1621694557939,2021-05-22T16.42.37.939,113.870,3.232,-3.963,1.646
1621694557949,2021-05-22T16.42.37.949,113.880,3.171,-2.195,0.488
1621694557959,2021-05-22T16.42.37.959,113.890,3.476,0.305,-3.110
1621694557969,2021-05-22T16.42.37.969,113.900,2.988,1.829,-7.683
1621694557979,2021-05-22T16.42.37.979,113.910,2.378,3.354,-10.244
1621694557989,2021-05-22T16.42.37.989,113.920,2.805,4.939,-12.256
1621694557999,2021-05-22T16.42.37.999,113.930,3.415,9.085,-14.817
1621694558009,2021-05-22T16.42.38.009,113.940,2.744,11.707,-17.561
1621694558019,2021-05-22T16.42.38.019,113.950,-0.061,10.854,-20.671
1621694558029,2021-05-22T16.42.38.029,113.960,-1.280,11.646,-23.659
1621694558039,2021-05-22T16.42.38.039,113.970,-2.317,12.927,-26.829
1621694558049,2021-05-22T16.42.38.049,113.980,-4.573,10.732,-29.878
1621694558059,2021-05-22T16.42.38.059,113.990,-4.207,8.902,-30.488
1621694558069,2021-05-22T16.42.38.069,114.000,-1.341,9.817,-28.476
1621694558079,2021-05-22T16.42.38.079,114.010,0.549,10.000,-25.427
1621694558089,2021-05-22T16.42.38.089,114.020,1.463,11.951,-22.195
1621694558099,2021-05-22T16.42.38.099,114.030,2.256,13.476,-19.878
1621694558109,2021-05-22T16.42.38.109,114.040,2.988,11.524,-18.354
1621694558119,2021-05-22T16.42.38.119,114.050,2.683,8.841,-16.585
1621694558129,2021-05-22T16.42.38.129,114.060,1.829,6.159,-15.244
1621694558139,2021-05-22T16.42.38.139,114.070,0.732,1.890,-15.183
1621694558149,2021-05-22T16.42.38.149,114.080,-0.183,-2.683,-15.854
1621694558159,2021-05-22T16.42.38.159,114.090,-1.220,-6.646,-16.159
1621694558169,2021-05-22T16.42.38.169,114.100,-2.012,-10.305,-15.976
1621694558179,2021-05-22T16.42.38.179,114.110,-2.012,-15.793,-15.671
1621694558189,2021-05-22T16.42.38.189,114.120,-2.500,-23.354,-15.488
1621694558199,2021-05-22T16.42.38.199,114.130,-3.049,-29.512,-14.024
1621694558209,2021-05-22T16.42.38.209,114.140,-2.805,-30.793,-11.829
1621694558219,2021-05-22T16.42.38.219,114.150,-2.317,-29.329,-9.817
1621694558229,2021-05-22T16.42.38.229,114.160,-1.646,-26.829,-7.439
1621694558239,2021-05-22T16.42.38.239,114.170,-1.524,-23.537,-5.000
1621694558249,2021-05-22T16.42.38.249,114.180,-2.012,-20.488,-3.171
1621694558259,2021-05-22T16.42.38.259,114.190,-2.378,-18.110,-1.280
1621694558269,2021-05-22T16.42.38.269,114.200,-3.171,-17.805,0.610
1621694558279,2021-05-22T16.42.38.279,114.210,-3.963,-18.110,2.927
1621694558289,2021-05-22T16.42.38.289,114.220,-4.512,-17.134,5.793
1621694558299,2021-05-22T16.42.38.299,114.230,-5.000,-14.817,8.171
1621694558309,2021-05-22T16.42.38.309,114.240,-5.427,-12.073,9.390
1621694558319,2021-05-22T16.42.38.319,114.250,-5.976,-9.451,10.244
1621694558329,2021-05-22T16.42.38.329,114.260,-7.195,-7.073,10.732
1621694558339,2021-05-22T16.42.38.339,114.270,-7.988,-5.549,11.280
1621694558349,2021-05-22T16.42.38.349,114.280,-7.500,-4.756,11.341
1621694558359,2021-05-22T16.42.38.359,114.290,-7.561,-7.683,11.037
1621694558369,2021-05-22T16.42.38.369,114.300,-7.805,-11.829,10.854
1621694558379,2021-05-22T16.42.38.379,114.310,-7.683,-13.598,11.098
1621694558389,2021-05-22T16.42.38.389,114.320,-7.195,-13.598,11.402
1621694558399,2021-05-22T16.42.38.399,114.330,-5.976,-11.159,12.317
1621694558409,2021-05-22T16.42.38.409,114.340,-4.695,-8.963,13.049
1621694558419,2021-05-22T16.42.38.419,114.350,-3.780,-7.134,14.024
1621694558429,2021-05-22T16.42.38.429,114.360,-2.988,-5.305,14.695
1621694558439,2021-05-22T16.42.38.439,114.370,-1.890,-5.244,15.549
1621694558449,2021-05-22T16.42.38.449,114.380,-1.220,-8.780,16.707
1621694558459,2021-05-22T16.42.38.459,114.390,-0.854,-15.305,18.963
1621694558469,2021-05-22T16.42.38.469,114.400,0.305,-17.134,21.707
1621694558479,2021-05-22T16.42.38.479,114.410,1.585,-14.329,23.171
1621694558489,2021-05-22T16.42.38.489,114.420,2.012,-12.256,23.354
1621694558499,2021-05-22T16.42.38.499,114.430,1.951,-10.549,23.049
1621694558509,2021-05-22T16.42.38.509,114.440,1.768,-6.951,23.110
1621694558519,2021-05-22T16.42.38.519,114.450,2.012,-2.744,22.988
1621694558529,2021-05-22T16.42.38.529,114.460,3.476,1.220,23.354
1621694558539,2021-05-22T16.42.38.539,114.470,5.122,4.695,25.183
1621694558549,2021-05-22T16.42.38.549,114.480,6.280,6.768,27.256
1621694558559,2021-05-22T16.42.38.559,114.490,7.073,8.293,28.476
1621694558569,2021-05-22T16.42.38.569,114.500,7.805,11.829,28.841
1621694558579,2021-05-22T16.42.38.579,114.510,8.110,15.366,27.988
1621694558589,2021-05-22T16.42.38.589,114.520,8.171,16.585,26.402
1621694558599,2021-05-22T16.42.38.599,114.530,7.866,17.073,25.305
1621694558609,2021-05-22T16.42.38.609,114.540,7.195,16.951,24.451
1621694558619,2021-05-22T16.42.38.619,114.550,6.707,17.134,23.049
1621694558629,2021-05-22T16.42.38.629,114.560,6.341,18.537,21.768
1621694558639,2021-05-22T16.42.38.639,114.570,6.220,20.610,21.463
1621694558649,2021-05-22T16.42.38.649,114.580,6.280,21.768,21.829
1621694558659,2021-05-22T16.42.38.659,114.590,6.646,19.695,22.866
1621694558669,2021-05-22T16.42.38.669,114.600,7.073,17.439,24.939
1621694558679,2021-05-22T16.42.38.679,114.610,8.110,19.390,28.171
1621694558689,2021-05-22T16.42.38.689,114.620,9.207,23.354,30.549
1621694558699,2021-05-22T16.42.38.699,114.630,9.512,26.707,30.183
1621694558709,2021-05-22T16.42.38.709,114.640,9.390,27.195,29.878
1621694558719,2021-05-22T16.42.38.719,114.650,8.659,20.244,31.402
1621694558729,2021-05-22T16.42.38.729,114.660,8.110,11.037,33.232
1621694558739,2021-05-22T16.42.38.739,114.670,7.561,3.415,35.061
1621694558749,2021-05-22T16.42.38.749,114.680,6.037,2.195,36.159
1621694558759,2021-05-22T16.42.38.759,114.690,4.085,3.659,37.378
1621694558769,2021-05-22T16.42.38.769,114.700,2.134,3.293,38.720
1621694558779,2021-05-22T16.42.38.779,114.710,0.793,5.976,39.451
1621694558789,2021-05-22T16.42.38.789,114.720,0.854,12.561,39.817
1621694558799,2021-05-22T16.42.38.799,114.730,0.915,18.049,40.122
1621694558809,2021-05-22T16.42.38.809,114.740,0.915,20.061,40.366
1621694558819,2021-05-22T16.42.38.819,114.750,2.500,21.463,40.976
1621694558829,2021-05-22T16.42.38.829,114.760,4.634,21.463,37.927
1621694558839,2021-05-22T16.42.38.839,114.770,4.878,20.793,31.890
1621694558849,2021-05-22T16.42.38.849,114.780,2.927,18.171,24.268
1621694558859,2021-05-22T16.42.38.859,114.790,-1.037,7.195,15.244
1621694558869,2021-05-22T16.42.38.869,114.800,-6.890,-14.512,9.512
1621694558879,2021-05-22T16.42.38.879,114.810,-13.841,-30.061,5.793
1621694558889,2021-05-22T16.42.38.889,114.820,-16.341,-33.841,1.463
1621694558899,2021-05-22T16.42.38.899,114.830,-16.951,-33.049,-1.341
1621694558909,2021-05-22T16.42.38.909,114.840,-17.195,-29.634,-2.622
1621694558919,2021-05-22T16.42.38.919,114.850,-15.732,-22.561,-2.195
1621694558929,2021-05-22T16.42.38.929,114.860,-13.415,-14.207,-1.220
1621694558939,2021-05-22T16.42.38.939,114.870,-11.220,-7.073,-1.402
1621694558949,2021-05-22T16.42.38.949,114.880,-8.720,-0.976,-4.451
1621694558959,2021-05-22T16.42.38.959,114.890,-6.280,7.256,-9.268
1621694558969,2021-05-22T16.42.38.969,114.900,-3.110,15.549,-13.476
1621694558979,2021-05-22T16.42.38.979,114.910,-0.793,21.890,-15.000
1621694558989,2021-05-22T16.42.38.989,114.920,0.549,28.902,-14.756
1621694558999,2021-05-22T16.42.38.999,114.930,2.805,38.232,-13.841
1621694559009,2021-05-22T16.42.39.009,114.940,7.500,46.707,-12.500
1621694559019,2021-05-22T16.42.39.019,114.950,8.659,45.000,-14.024
1621694559029,2021-05-22T16.42.39.029,114.960,6.402,33.537,-17.805
1621694559039,2021-05-22T16.42.39.039,114.970,4.085,21.280,-21.341
1621694559049,2021-05-22T16.42.39.049,114.980,2.683,11.159,-23.049
1621694559059,2021-05-22T16.42.39.059,114.990,2.500,4.695,-24.024
1621694559069,2021-05-22T16.42.39.069,115.000,3.476,0.793,-24.329
1621694559079,2021-05-22T16.42.39.079,115.010,5.610,-0.183,-23.293
1621694559089,2021-05-22T16.42.39.089,115.020,7.561,-0.915,-22.683
1621694559099,2021-05-22T16.42.39.099,115.030,7.561,-6.585,-25.549
1621694559109,2021-05-22T16.42.39.109,115.040,5.122,-22.988,-30.000
1621694559119,2021-05-22T16.42.39.119,115.050,3.293,-39.878,-35.793
1621694559129,2021-05-22T16.42.39.129,115.060,2.866,-54.756,-40.976
1621694559139,2021-05-22T16.42.39.139,115.070,2.073,-63.171,-41.524
1621694559149,2021-05-22T16.42.39.149,115.080,1.585,-62.988,-35.549
1621694559159,2021-05-22T16.42.39.159,115.090,2.622,-51.524,-23.415
1621694559169,2021-05-22T16.42.39.169,115.100,5.488,-30.427,-8.841
1621694559179,2021-05-22T16.42.39.179,115.110,8.232,-9.146,5.305
1621694559189,2021-05-22T16.42.39.189,115.120,9.207,9.268,16.646
1621694559199,2021-05-22T16.42.39.199,115.130,8.293,21.037,23.537
1621694559209,2021-05-22T16.42.39.209,115.140,8.049,30.793,25.732
1621694559219,2021-05-22T16.42.39.219,115.150,8.049,38.415,23.841
1621694559229,2021-05-22T16.42.39.229,115.160,6.829,45.305,18.598
1621694559239,2021-05-22T16.42.39.239,115.170,6.768,52.805,12.744
1621694559249,2021-05-22T16.42.39.249,115.180,8.902,54.756,7.988
1621694559259,2021-05-22T16.42.39.259,115.190,8.354,50.000,3.171
1621694559269,2021-05-22T16.42.39.269,115.200,6.402,42.561,-0.305
1621694559279,2021-05-22T16.42.39.279,115.210,4.512,32.073,-2.378
1621694559289,2021-05-22T16.42.39.289,115.220,3.537,23.598,-2.500
1621694559299,2021-05-22T16.42.39.299,115.230,3.598,19.390,-1.585
1621694559309,2021-05-22T16.42.39.309,115.240,4.329,17.134,0.122
1621694559319,2021-05-22T16.42.39.319,115.250,3.476,10.976,1.585
1621694559329,2021-05-22T16.42.39.329,115.260,1.646,3.963,2.744
1621694559339,2021-05-22T16.42.39.339,115.270,0.793,3.537,4.024
1621694559349,2021-05-22T16.42.39.349,115.280,0.732,10.366,6.890
1621694559359,2021-05-22T16.42.39.359,115.290,1.524,21.280,10.122
1621694559369,2021-05-22T16.42.39.369,115.300,2.500,29.695,12.683
1621694559379,2021-05-22T16.42.39.379,115.310,2.683,33.537,14.146
1621694559389,2021-05-22T16.42.39.389,115.320,2.134,34.939,14.146
1621694559399,2021-05-22T16.42.39.399,115.330,1.524,34.817,13.232
1621694559409,2021-05-22T16.42.39.409,115.340,0.427,32.439,11.524
1621694559419,2021-05-22T16.42.39.419,115.350,-1.098,27.744,9.329
1621694559429,2021-05-22T16.42.39.429,115.360,-1.829,23.537,6.463
1621694559439,2021-05-22T16.42.39.439,115.370,2.744,26.707,8.110
1621694559449,2021-05-22T16.42.39.449,115.380,14.695,52.256,29.573
1621694559459,2021-05-22T16.42.39.459,115.390,17.317,61.098,52.927
1621694559469,2021-05-22T16.42.39.469,115.400,1.463,-14.329,27.805
1621694559479,2021-05-22T16.42.39.479,115.410,-2.927,-47.317,26.463
1621694559489,2021-05-22T16.42.39.489,115.420,1.829,-36.890,30.732
1621694559499,2021-05-22T16.42.39.499,115.430,1.037,-25.000,16.280
1621694559509,2021-05-22T16.42.39.509,115.440,2.622,-13.537,7.805
1621694559519,2021-05-22T16.42.39.519,115.450,4.329,0.671,6.463
1621694559529,2021-05-22T16.42.39.529,115.460,4.878,14.024,6.280
1621694559539,2021-05-22T16.42.39.539,115.470,4.695,18.780,7.561
1621694559549,2021-05-22T16.42.39.549,115.480,3.780,15.671,7.927
1621694559559,2021-05-22T16.42.39.559,115.490,3.415,10.671,6.890
