epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621694540796,2021-05-22T16.42.20.796,96.600,-0.315,-0.916,-0.220
1621694540806,2021-05-22T16.42.20.806,96.610,-0.348,-0.911,-0.225
1621694540816,2021-05-22T16.42.20.816,96.620,-0.375,-0.909,-0.222
1621694540826,2021-05-22T16.42.20.826,96.630,-0.395,-0.915,-0.216
1621694540836,2021-05-22T16.42.20.836,96.640,-0.405,-0.924,-0.213
1621694540846,2021-05-22T16.42.20.846,96.650,-0.399,-0.938,-0.219
1621694540856,2021-05-22T16.42.20.856,96.660,-0.394,-0.954,-0.232
1621694540866,2021-05-22T16.42.20.866,96.670,-0.380,-0.964,-0.226
1621694540876,2021-05-22T16.42.20.876,96.680,-0.365,-0.963,-0.211
1621694540886,2021-05-22T16.42.20.886,96.690,-0.358,-0.963,-0.208
1621694540896,2021-05-22T16.42.20.896,96.700,-0.358,-0.958,-0.210
1621694540906,2021-05-22T16.42.20.906,96.710,-0.365,-0.949,-0.213
1621694540916,2021-05-22T16.42.20.916,96.720,-0.368,-0.942,-0.214
1621694540926,2021-05-22T16.42.20.926,96.730,-0.367,-0.933,-0.217
1621694540936,2021-05-22T16.42.20.936,96.740,-0.364,-0.925,-0.223
1621694540946,2021-05-22T16.42.20.946,96.750,-0.360,-0.919,-0.218
1621694540956,2021-05-22T16.42.20.956,96.760,-0.357,-0.915,-0.216
1621694540966,2021-05-22T16.42.20.966,96.770,-0.355,-0.916,-0.212
1621694540976,2021-05-22T16.42.20.976,96.780,-0.354,-0.915,-0.212
1621694540986,2021-05-22T16.42.20.986,96.790,-0.349,-0.916,-0.214
1621694540996,2021-05-22T16.42.20.996,96.800,-0.332,-0.919,-0.210
1621694541006,2021-05-22T16.42.21.006,96.810,-0.318,-0.924,-0.207
1621694541016,2021-05-22T16.42.21.016,96.820,-0.312,-0.931,-0.204
1621694541026,2021-05-22T16.42.21.026,96.830,-0.308,-0.938,-0.201
1621694541036,2021-05-22T16.42.21.036,96.840,-0.316,-0.943,-0.200
1621694541046,2021-05-22T16.42.21.046,96.850,-0.327,-0.943,-0.201
1621694541056,2021-05-22T16.42.21.056,96.860,-0.339,-0.944,-0.209
1621694541066,2021-05-22T16.42.21.066,96.870,-0.350,-0.944,-0.207
1621694541076,2021-05-22T16.42.21.076,96.880,-0.361,-0.942,-0.208
1621694541086,2021-05-22T16.42.21.086,96.890,-0.371,-0.942,-0.212
1621694541096,2021-05-22T16.42.21.096,96.900,-0.373,-0.943,-0.210
1621694541106,2021-05-22T16.42.21.106,96.910,-0.371,-0.952,-0.208
1621694541116,2021-05-22T16.42.21.116,96.920,-0.366,-0.954,-0.213
1621694541126,2021-05-22T16.42.21.126,96.930,-0.356,-0.954,-0.208
1621694541136,2021-05-22T16.42.21.136,96.940,-0.349,-0.953,-0.205
1621694541146,2021-05-22T16.42.21.146,96.950,-0.346,-0.952,-0.205
1621694541156,2021-05-22T16.42.21.156,96.960,-0.338,-0.950,-0.208
1621694541166,2021-05-22T16.42.21.166,96.970,-0.332,-0.948,-0.208
1621694541176,2021-05-22T16.42.21.176,96.980,-0.332,-0.944,-0.208
1621694541186,2021-05-22T16.42.21.186,96.990,-0.334,-0.942,-0.209
1621694541196,2021-05-22T16.42.21.196,97.000,-0.336,-0.941,-0.213
1621694541206,2021-05-22T16.42.21.206,97.010,-0.333,-0.939,-0.213
1621694541216,2021-05-22T16.42.21.216,97.020,-0.330,-0.937,-0.213
1621694541226,2021-05-22T16.42.21.226,97.030,-0.331,-0.935,-0.215
1621694541236,2021-05-22T16.42.21.236,97.040,-0.330,-0.937,-0.214
1621694541246,2021-05-22T16.42.21.246,97.050,-0.328,-0.936,-0.213
1621694541256,2021-05-22T16.42.21.256,97.060,-0.325,-0.934,-0.217
1621694541266,2021-05-22T16.42.21.266,97.070,-0.326,-0.930,-0.223
1621694541276,2021-05-22T16.42.21.276,97.080,-0.330,-0.928,-0.224
1621694541286,2021-05-22T16.42.21.286,97.090,-0.329,-0.924,-0.225
1621694541296,2021-05-22T16.42.21.296,97.100,-0.328,-0.920,-0.227
1621694541306,2021-05-22T16.42.21.306,97.110,-0.327,-0.919,-0.229
1621694541316,2021-05-22T16.42.21.316,97.120,-0.327,-0.920,-0.229
1621694541326,2021-05-22T16.42.21.326,97.130,-0.328,-0.926,-0.228
1621694541336,2021-05-22T16.42.21.336,97.140,-0.331,-0.927,-0.228
1621694541346,2021-05-22T16.42.21.346,97.150,-0.337,-0.927,-0.231
1621694541356,2021-05-22T16.42.21.356,97.160,-0.340,-0.926,-0.228
1621694541366,2021-05-22T16.42.21.366,97.170,-0.346,-0.929,-0.230
1621694541376,2021-05-22T16.42.21.376,97.180,-0.351,-0.932,-0.234
1621694541386,2021-05-22T16.42.21.386,97.190,-0.352,-0.932,-0.235
1621694541396,2021-05-22T16.42.21.396,97.200,-0.350,-0.934,-0.231
1621694541406,2021-05-22T16.42.21.406,97.210,-0.346,-0.938,-0.230
1621694541416,2021-05-22T16.42.21.416,97.220,-0.342,-0.938,-0.233
1621694541426,2021-05-22T16.42.21.426,97.230,-0.340,-0.935,-0.232
1621694541436,2021-05-22T16.42.21.436,97.240,-0.345,-0.934,-0.233
1621694541446,2021-05-22T16.42.21.446,97.250,-0.348,-0.929,-0.235
1621694541456,2021-05-22T16.42.21.456,97.260,-0.348,-0.925,-0.235
1621694541466,2021-05-22T16.42.21.466,97.270,-0.350,-0.922,-0.236
1621694541476,2021-05-22T16.42.21.476,97.280,-0.351,-0.919,-0.238
1621694541486,2021-05-22T16.42.21.486,97.290,-0.352,-0.923,-0.236
1621694541496,2021-05-22T16.42.21.496,97.300,-0.351,-0.928,-0.235
1621694541506,2021-05-22T16.42.21.506,97.310,-0.345,-0.930,-0.236
1621694541516,2021-05-22T16.42.21.516,97.320,-0.342,-0.932,-0.232
1621694541526,2021-05-22T16.42.21.526,97.330,-0.341,-0.933,-0.231
1621694541536,2021-05-22T16.42.21.536,97.340,-0.339,-0.932,-0.230
1621694541546,2021-05-22T16.42.21.546,97.350,-0.335,-0.934,-0.230
1621694541556,2021-05-22T16.42.21.556,97.360,-0.340,-0.930,-0.232
1621694541566,2021-05-22T16.42.21.566,97.370,-0.340,-0.926,-0.230
1621694541576,2021-05-22T16.42.21.576,97.380,-0.341,-0.924,-0.231
1621694541586,2021-05-22T16.42.21.586,97.390,-0.340,-0.925,-0.230
1621694541596,2021-05-22T16.42.21.596,97.400,-0.344,-0.931,-0.231
1621694541606,2021-05-22T16.42.21.606,97.410,-0.341,-0.932,-0.228
1621694541616,2021-05-22T16.42.21.616,97.420,-0.339,-0.934,-0.228
1621694541626,2021-05-22T16.42.21.626,97.430,-0.335,-0.935,-0.227
1621694541636,2021-05-22T16.42.21.636,97.440,-0.330,-0.936,-0.225
1621694541646,2021-05-22T16.42.21.646,97.450,-0.332,-0.936,-0.224
1621694541656,2021-05-22T16.42.21.656,97.460,-0.335,-0.938,-0.222
1621694541666,2021-05-22T16.42.21.666,97.470,-0.335,-0.935,-0.225
1621694541676,2021-05-22T16.42.21.676,97.480,-0.342,-0.931,-0.224
1621694541686,2021-05-22T16.42.21.686,97.490,-0.340,-0.932,-0.225
1621694541696,2021-05-22T16.42.21.696,97.500,-0.340,-0.932,-0.229
1621694541706,2021-05-22T16.42.21.706,97.510,-0.343,-0.934,-0.227
1621694541716,2021-05-22T16.42.21.716,97.520,-0.339,-0.935,-0.224
1621694541726,2021-05-22T16.42.21.726,97.530,-0.337,-0.937,-0.224
1621694541736,2021-05-22T16.42.21.736,97.540,-0.336,-0.936,-0.220
1621694541746,2021-05-22T16.42.21.746,97.550,-0.337,-0.937,-0.221
1621694541756,2021-05-22T16.42.21.756,97.560,-0.337,-0.936,-0.224
1621694541766,2021-05-22T16.42.21.766,97.570,-0.340,-0.933,-0.228
1621694541776,2021-05-22T16.42.21.776,97.580,-0.340,-0.930,-0.226
1621694541786,2021-05-22T16.42.21.786,97.590,-0.342,-0.929,-0.228
1621694541796,2021-05-22T16.42.21.796,97.600,-0.345,-0.928,-0.227
1621694541806,2021-05-22T16.42.21.806,97.610,-0.345,-0.929,-0.227
1621694541816,2021-05-22T16.42.21.816,97.620,-0.348,-0.932,-0.230
1621694541826,2021-05-22T16.42.21.826,97.630,-0.345,-0.931,-0.230
1621694541836,2021-05-22T16.42.21.836,97.640,-0.342,-0.930,-0.225
1621694541846,2021-05-22T16.42.21.846,97.650,-0.342,-0.933,-0.227
1621694541856,2021-05-22T16.42.21.856,97.660,-0.338,-0.932,-0.228
1621694541866,2021-05-22T16.42.21.866,97.670,-0.338,-0.933,-0.228
1621694541876,2021-05-22T16.42.21.876,97.680,-0.341,-0.933,-0.227
1621694541886,2021-05-22T16.42.21.886,97.690,-0.342,-0.932,-0.224
1621694541896,2021-05-22T16.42.21.896,97.700,-0.341,-0.936,-0.224
1621694541906,2021-05-22T16.42.21.906,97.710,-0.337,-0.937,-0.226
1621694541916,2021-05-22T16.42.21.916,97.720,-0.340,-0.934,-0.221
1621694541926,2021-05-22T16.42.21.926,97.730,-0.341,-0.935,-0.221
1621694541936,2021-05-22T16.42.21.936,97.740,-0.344,-0.938,-0.222
1621694541946,2021-05-22T16.42.21.946,97.750,-0.342,-0.944,-0.220
1621694541956,2021-05-22T16.42.21.956,97.760,-0.337,-0.946,-0.212
1621694541966,2021-05-22T16.42.21.966,97.770,-0.330,-0.946,-0.220
1621694541976,2021-05-22T16.42.21.976,97.780,-0.330,-0.944,-0.228
1621694541986,2021-05-22T16.42.21.986,97.790,-0.336,-0.942,-0.225
1621694541996,2021-05-22T16.42.21.996,97.800,-0.344,-0.934,-0.225
1621694542006,2021-05-22T16.42.22.006,97.810,-0.343,-0.929,-0.228
1621694542016,2021-05-22T16.42.22.016,97.820,-0.343,-0.923,-0.227
1621694542026,2021-05-22T16.42.22.026,97.830,-0.348,-0.918,-0.230
1621694542036,2021-05-22T16.42.22.036,97.840,-0.345,-0.915,-0.229
1621694542046,2021-05-22T16.42.22.046,97.850,-0.344,-0.915,-0.229
1621694542056,2021-05-22T16.42.22.056,97.860,-0.346,-0.918,-0.228
1621694542066,2021-05-22T16.42.22.066,97.870,-0.346,-0.920,-0.226
1621694542076,2021-05-22T16.42.22.076,97.880,-0.347,-0.921,-0.227
1621694542086,2021-05-22T16.42.22.086,97.890,-0.346,-0.926,-0.228
1621694542096,2021-05-22T16.42.22.096,97.900,-0.341,-0.931,-0.224
1621694542106,2021-05-22T16.42.22.106,97.910,-0.341,-0.933,-0.222
1621694542116,2021-05-22T16.42.22.116,97.920,-0.343,-0.933,-0.222
1621694542126,2021-05-22T16.42.22.126,97.930,-0.343,-0.936,-0.219
1621694542136,2021-05-22T16.42.22.136,97.940,-0.341,-0.938,-0.217
1621694542146,2021-05-22T16.42.22.146,97.950,-0.342,-0.936,-0.217
1621694542156,2021-05-22T16.42.22.156,97.960,-0.346,-0.937,-0.218
1621694542166,2021-05-22T16.42.22.166,97.970,-0.344,-0.935,-0.217
1621694542176,2021-05-22T16.42.22.176,97.980,-0.339,-0.938,-0.219
1621694542186,2021-05-22T16.42.22.186,97.990,-0.339,-0.938,-0.218
1621694542196,2021-05-22T16.42.22.196,98.000,-0.339,-0.935,-0.215
1621694542206,2021-05-22T16.42.22.206,98.010,-0.341,-0.938,-0.219
1621694542216,2021-05-22T16.42.22.216,98.020,-0.343,-0.938,-0.218
1621694542226,2021-05-22T16.42.22.226,98.030,-0.340,-0.938,-0.218
1621694542236,2021-05-22T16.42.22.236,98.040,-0.339,-0.937,-0.219
1621694542246,2021-05-22T16.42.22.246,98.050,-0.339,-0.935,-0.216
1621694542256,2021-05-22T16.42.22.256,98.060,-0.339,-0.938,-0.218
1621694542266,2021-05-22T16.42.22.266,98.070,-0.340,-0.938,-0.212
1621694542276,2021-05-22T16.42.22.276,98.080,-0.340,-0.939,-0.215
1621694542286,2021-05-22T16.42.22.286,98.090,-0.340,-0.942,-0.216
1621694542296,2021-05-22T16.42.22.296,98.100,-0.336,-0.939,-0.213
1621694542306,2021-05-22T16.42.22.306,98.110,-0.334,-0.939,-0.219
1621694542316,2021-05-22T16.42.22.316,98.120,-0.339,-0.939,-0.222
1621694542326,2021-05-22T16.42.22.326,98.130,-0.347,-0.937,-0.221
1621694542336,2021-05-22T16.42.22.336,98.140,-0.349,-0.934,-0.222
1621694542346,2021-05-22T16.42.22.346,98.150,-0.346,-0.934,-0.226
1621694542356,2021-05-22T16.42.22.356,98.160,-0.344,-0.932,-0.225
1621694542366,2021-05-22T16.42.22.366,98.170,-0.342,-0.932,-0.223
1621694542376,2021-05-22T16.42.22.376,98.180,-0.347,-0.932,-0.224
1621694542386,2021-05-22T16.42.22.386,98.190,-0.347,-0.931,-0.223
1621694542396,2021-05-22T16.42.22.396,98.200,-0.348,-0.930,-0.221
1621694542406,2021-05-22T16.42.22.406,98.210,-0.347,-0.932,-0.221
1621694542416,2021-05-22T16.42.22.416,98.220,-0.347,-0.931,-0.221
1621694542426,2021-05-22T16.42.22.426,98.230,-0.347,-0.932,-0.224
1621694542436,2021-05-22T16.42.22.436,98.240,-0.349,-0.929,-0.225
1621694542446,2021-05-22T16.42.22.446,98.250,-0.346,-0.928,-0.225
1621694542456,2021-05-22T16.42.22.456,98.260,-0.347,-0.927,-0.225
1621694542466,2021-05-22T16.42.22.466,98.270,-0.347,-0.926,-0.229
1621694542476,2021-05-22T16.42.22.476,98.280,-0.349,-0.924,-0.229
1621694542486,2021-05-22T16.42.22.486,98.290,-0.349,-0.925,-0.229
1621694542496,2021-05-22T16.42.22.496,98.300,-0.345,-0.926,-0.228
1621694542506,2021-05-22T16.42.22.506,98.310,-0.346,-0.924,-0.231
1621694542516,2021-05-22T16.42.22.516,98.320,-0.350,-0.922,-0.235
1621694542526,2021-05-22T16.42.22.526,98.330,-0.347,-0.923,-0.230
1621694542536,2021-05-22T16.42.22.536,98.340,-0.346,-0.923,-0.229
1621694542546,2021-05-22T16.42.22.546,98.350,-0.347,-0.924,-0.233
1621694542556,2021-05-22T16.42.22.556,98.360,-0.346,-0.926,-0.229
1621694542566,2021-05-22T16.42.22.566,98.370,-0.347,-0.927,-0.225
1621694542576,2021-05-22T16.42.22.576,98.380,-0.347,-0.932,-0.228
1621694542586,2021-05-22T16.42.22.586,98.390,-0.345,-0.937,-0.225
1621694542596,2021-05-22T16.42.22.596,98.400,-0.343,-0.936,-0.225
1621694542606,2021-05-22T16.42.22.606,98.410,-0.346,-0.938,-0.223
1621694542616,2021-05-22T16.42.22.616,98.420,-0.345,-0.937,-0.222
1621694542626,2021-05-22T16.42.22.626,98.430,-0.345,-0.938,-0.220
1621694542636,2021-05-22T16.42.22.636,98.440,-0.344,-0.939,-0.220
1621694542646,2021-05-22T16.42.22.646,98.450,-0.339,-0.939,-0.219
1621694542656,2021-05-22T16.42.22.656,98.460,-0.338,-0.937,-0.222
1621694542666,2021-05-22T16.42.22.666,98.470,-0.339,-0.934,-0.223
1621694542676,2021-05-22T16.42.22.676,98.480,-0.342,-0.931,-0.224
1621694542686,2021-05-22T16.42.22.686,98.490,-0.343,-0.930,-0.224
1621694542696,2021-05-22T16.42.22.696,98.500,-0.340,-0.926,-0.222
1621694542706,2021-05-22T16.42.22.706,98.510,-0.338,-0.926,-0.223
1621694542716,2021-05-22T16.42.22.716,98.520,-0.340,-0.927,-0.223
1621694542726,2021-05-22T16.42.22.726,98.530,-0.338,-0.929,-0.221
1621694542736,2021-05-22T16.42.22.736,98.540,-0.341,-0.935,-0.221
1621694542746,2021-05-22T16.42.22.746,98.550,-0.343,-0.932,-0.221
1621694542756,2021-05-22T16.42.22.756,98.560,-0.341,-0.935,-0.220
1621694542766,2021-05-22T16.42.22.766,98.570,-0.344,-0.937,-0.218
1621694542776,2021-05-22T16.42.22.776,98.580,-0.343,-0.936,-0.221
1621694542786,2021-05-22T16.42.22.786,98.590,-0.345,-0.936,-0.219
1621694542796,2021-05-22T16.42.22.796,98.600,-0.348,-0.938,-0.218
1621694542806,2021-05-22T16.42.22.806,98.610,-0.346,-0.939,-0.218
1621694542816,2021-05-22T16.42.22.816,98.620,-0.346,-0.939,-0.220
1621694542826,2021-05-22T16.42.22.826,98.630,-0.345,-0.937,-0.220
1621694542836,2021-05-22T16.42.22.836,98.640,-0.345,-0.934,-0.223
1621694542846,2021-05-22T16.42.22.846,98.650,-0.346,-0.937,-0.223
1621694542856,2021-05-22T16.42.22.856,98.660,-0.346,-0.934,-0.224
1621694542866,2021-05-22T16.42.22.866,98.670,-0.348,-0.931,-0.227
1621694542876,2021-05-22T16.42.22.876,98.680,-0.349,-0.929,-0.229
1621694542886,2021-05-22T16.42.22.886,98.690,-0.346,-0.930,-0.226
1621694542896,2021-05-22T16.42.22.896,98.700,-0.349,-0.930,-0.228
1621694542906,2021-05-22T16.42.22.906,98.710,-0.347,-0.930,-0.229
1621694542916,2021-05-22T16.42.22.916,98.720,-0.347,-0.930,-0.228
1621694542926,2021-05-22T16.42.22.926,98.730,-0.344,-0.928,-0.228
1621694542936,2021-05-22T16.42.22.936,98.740,-0.343,-0.929,-0.231
1621694542946,2021-05-22T16.42.22.946,98.750,-0.349,-0.925,-0.230
1621694542956,2021-05-22T16.42.22.956,98.760,-0.348,-0.927,-0.230
1621694542966,2021-05-22T16.42.22.966,98.770,-0.348,-0.927,-0.227
1621694542976,2021-05-22T16.42.22.976,98.780,-0.345,-0.929,-0.227
1621694542986,2021-05-22T16.42.22.986,98.790,-0.344,-0.928,-0.231
1621694542996,2021-05-22T16.42.22.996,98.800,-0.344,-0.930,-0.225
1621694543006,2021-05-22T16.42.23.006,98.810,-0.346,-0.931,-0.227
1621694543016,2021-05-22T16.42.23.016,98.820,-0.347,-0.934,-0.227
1621694543026,2021-05-22T16.42.23.026,98.830,-0.345,-0.933,-0.223
1621694543036,2021-05-22T16.42.23.036,98.840,-0.345,-0.933,-0.225
1621694543046,2021-05-22T16.42.23.046,98.850,-0.345,-0.933,-0.227
1621694543056,2021-05-22T16.42.23.056,98.860,-0.348,-0.931,-0.227
1621694543066,2021-05-22T16.42.23.066,98.870,-0.349,-0.932,-0.228
1621694543076,2021-05-22T16.42.23.076,98.880,-0.347,-0.930,-0.226
1621694543086,2021-05-22T16.42.23.086,98.890,-0.351,-0.931,-0.227
1621694543096,2021-05-22T16.42.23.096,98.900,-0.351,-0.932,-0.229
1621694543106,2021-05-22T16.42.23.106,98.910,-0.351,-0.933,-0.225
1621694543116,2021-05-22T16.42.23.116,98.920,-0.349,-0.933,-0.228
1621694543126,2021-05-22T16.42.23.126,98.930,-0.347,-0.932,-0.229
1621694543136,2021-05-22T16.42.23.136,98.940,-0.349,-0.931,-0.229
1621694543146,2021-05-22T16.42.23.146,98.950,-0.350,-0.927,-0.228
1621694543156,2021-05-22T16.42.23.156,98.960,-0.350,-0.925,-0.229
1621694543166,2021-05-22T16.42.23.166,98.970,-0.346,-0.927,-0.227
1621694543176,2021-05-22T16.42.23.176,98.980,-0.345,-0.928,-0.225
1621694543186,2021-05-22T16.42.23.186,98.990,-0.347,-0.933,-0.225
1621694543196,2021-05-22T16.42.23.196,99.000,-0.347,-0.936,-0.224
1621694543206,2021-05-22T16.42.23.206,99.010,-0.345,-0.938,-0.223
1621694543216,2021-05-22T16.42.23.216,99.020,-0.336,-0.944,-0.219
1621694543226,2021-05-22T16.42.23.226,99.030,-0.337,-0.952,-0.210
1621694543236,2021-05-22T16.42.23.236,99.040,-0.346,-0.954,-0.207
1621694543246,2021-05-22T16.42.23.246,99.050,-0.346,-0.951,-0.211
1621694543256,2021-05-22T16.42.23.256,99.060,-0.343,-0.946,-0.212
1621694543266,2021-05-22T16.42.23.266,99.070,-0.345,-0.945,-0.217
1621694543276,2021-05-22T16.42.23.276,99.080,-0.348,-0.939,-0.221
1621694543286,2021-05-22T16.42.23.286,99.090,-0.349,-0.933,-0.225
1621694543296,2021-05-22T16.42.23.296,99.100,-0.347,-0.929,-0.227
1621694543306,2021-05-22T16.42.23.306,99.110,-0.349,-0.924,-0.229
1621694543316,2021-05-22T16.42.23.316,99.120,-0.353,-0.922,-0.229
1621694543326,2021-05-22T16.42.23.326,99.130,-0.351,-0.920,-0.234
1621694543336,2021-05-22T16.42.23.336,99.140,-0.349,-0.919,-0.237
1621694543346,2021-05-22T16.42.23.346,99.150,-0.348,-0.920,-0.237
1621694543356,2021-05-22T16.42.23.356,99.160,-0.350,-0.920,-0.237
1621694543366,2021-05-22T16.42.23.366,99.170,-0.351,-0.917,-0.237
1621694543376,2021-05-22T16.42.23.376,99.180,-0.353,-0.914,-0.243
1621694543386,2021-05-22T16.42.23.386,99.190,-0.356,-0.908,-0.242
1621694543396,2021-05-22T16.42.23.396,99.200,-0.358,-0.909,-0.243
1621694543406,2021-05-22T16.42.23.406,99.210,-0.360,-0.909,-0.246
1621694543416,2021-05-22T16.42.23.416,99.220,-0.358,-0.907,-0.248
1621694543426,2021-05-22T16.42.23.426,99.230,-0.358,-0.910,-0.247
1621694543436,2021-05-22T16.42.23.436,99.240,-0.359,-0.910,-0.246
1621694543446,2021-05-22T16.42.23.446,99.250,-0.360,-0.910,-0.245
1621694543456,2021-05-22T16.42.23.456,99.260,-0.362,-0.916,-0.241
1621694543466,2021-05-22T16.42.23.466,99.270,-0.366,-0.918,-0.241
1621694543476,2021-05-22T16.42.23.476,99.280,-0.362,-0.920,-0.242
1621694543486,2021-05-22T16.42.23.486,99.290,-0.359,-0.924,-0.238
1621694543496,2021-05-22T16.42.23.496,99.300,-0.360,-0.929,-0.237
1621694543506,2021-05-22T16.42.23.506,99.310,-0.362,-0.930,-0.235
1621694543516,2021-05-22T16.42.23.516,99.320,-0.360,-0.929,-0.232
1621694543526,2021-05-22T16.42.23.526,99.330,-0.356,-0.932,-0.229
1621694543536,2021-05-22T16.42.23.536,99.340,-0.355,-0.935,-0.230
1621694543546,2021-05-22T16.42.23.546,99.350,-0.353,-0.935,-0.231
1621694543556,2021-05-22T16.42.23.556,99.360,-0.353,-0.937,-0.224
1621694543566,2021-05-22T16.42.23.566,99.370,-0.348,-0.942,-0.225
1621694543576,2021-05-22T16.42.23.576,99.380,-0.340,-0.954,-0.225
1621694543586,2021-05-22T16.42.23.586,99.390,-0.323,-0.979,-0.212
1621694543596,2021-05-22T16.42.23.596,99.400,-0.312,-1.016,-0.199
1621694543606,2021-05-22T16.42.23.606,99.410,-0.308,-1.047,-0.185
1621694543616,2021-05-22T16.42.23.616,99.420,-0.313,-1.075,-0.174
1621694543626,2021-05-22T16.42.23.626,99.430,-0.296,-1.111,-0.183
1621694543636,2021-05-22T16.42.23.636,99.440,-0.252,-1.184,-0.195
1621694543646,2021-05-22T16.42.23.646,99.450,-0.156,-1.268,-0.221
1621694543656,2021-05-22T16.42.23.656,99.460,-0.043,-1.359,-0.317
1621694543666,2021-05-22T16.42.23.666,99.470,0.066,-1.452,-0.512
1621694543676,2021-05-22T16.42.23.676,99.480,0.102,-1.585,-0.751
1621694543686,2021-05-22T16.42.23.686,99.490,0.113,-1.773,-1.011
1621694543696,2021-05-22T16.42.23.696,99.500,0.152,-1.952,-1.289
1621694543706,2021-05-22T16.42.23.706,99.510,0.157,-2.150,-1.535
1621694543716,2021-05-22T16.42.23.716,99.520,0.062,-2.394,-1.739
1621694543726,2021-05-22T16.42.23.726,99.530,-0.064,-2.643,-2.001
1621694543736,2021-05-22T16.42.23.736,99.540,-0.270,-2.942,-2.168
1621694543746,2021-05-22T16.42.23.746,99.550,-0.440,-3.239,-2.307
1621694543756,2021-05-22T16.42.23.756,99.560,-0.517,-3.482,-2.278
1621694543766,2021-05-22T16.42.23.766,99.570,-0.741,-3.662,-2.134
1621694543776,2021-05-22T16.42.23.776,99.580,-0.469,-3.878,-2.366
1621694543786,2021-05-22T16.42.23.786,99.590,-0.189,-4.042,-3.389
1621694543796,2021-05-22T16.42.23.796,99.600,-0.332,-4.430,-4.622
1621694543806,2021-05-22T16.42.23.806,99.610,-1.109,-5.274,-4.565
1621694543816,2021-05-22T16.42.23.816,99.620,-1.020,-5.775,-3.492
1621694543826,2021-05-22T16.42.23.826,99.630,-0.654,-5.970,-2.732
1621694543836,2021-05-22T16.42.23.836,99.640,-0.751,-5.936,-2.570
1621694543846,2021-05-22T16.42.23.846,99.650,-0.964,-5.928,-2.504
1621694543856,2021-05-22T16.42.23.856,99.660,-1.178,-5.976,-2.233
1621694543866,2021-05-22T16.42.23.866,99.670,-1.658,-6.137,-1.876
1621694543876,2021-05-22T16.42.23.876,99.680,-1.890,-6.275,-1.557
1621694543886,2021-05-22T16.42.23.886,99.690,-1.396,-6.198,-1.677
1621694543896,2021-05-22T16.42.23.896,99.700,-1.264,-6.501,-1.528
1621694543906,2021-05-22T16.42.23.906,99.710,-1.439,-6.868,-0.949
1621694543916,2021-05-22T16.42.23.916,99.720,-1.511,-6.801,-0.374
1621694543926,2021-05-22T16.42.23.926,99.730,-1.345,-6.392,-0.111
1621694543936,2021-05-22T16.42.23.936,99.740,-1.030,-5.943,-0.166
1621694543946,2021-05-22T16.42.23.946,99.750,-0.818,-5.639,0.184
1621694543956,2021-05-22T16.42.23.956,99.760,-0.873,-5.357,1.022
1621694543966,2021-05-22T16.42.23.966,99.770,-1.351,-4.944,1.998
1621694543976,2021-05-22T16.42.23.976,99.780,-1.761,-4.323,2.751
1621694543986,2021-05-22T16.42.23.986,99.790,-1.884,-3.736,3.008
1621694543996,2021-05-22T16.42.23.996,99.800,-1.573,-3.747,3.110
1621694544006,2021-05-22T16.42.24.006,99.810,-1.392,-3.758,3.508
1621694544016,2021-05-22T16.42.24.016,99.820,-1.269,-3.037,4.068
1621694544026,2021-05-22T16.42.24.026,99.830,-1.264,-2.280,4.146
1621694544036,2021-05-22T16.42.24.036,99.840,-1.402,-1.828,3.675
1621694544046,2021-05-22T16.42.24.046,99.850,-1.401,-1.557,3.211
1621694544056,2021-05-22T16.42.24.056,99.860,-1.051,-1.458,3.141
1621694544066,2021-05-22T16.42.24.066,99.870,-0.772,-1.406,3.068
1621694544076,2021-05-22T16.42.24.076,99.880,-0.729,-1.093,2.757
1621694544086,2021-05-22T16.42.24.086,99.890,-0.664,-0.792,2.517
1621694544096,2021-05-22T16.42.24.096,99.900,-0.494,-0.562,2.281
1621694544106,2021-05-22T16.42.24.106,99.910,-0.621,-0.347,1.989
1621694544116,2021-05-22T16.42.24.116,99.920,-0.738,-0.085,1.983
1621694544126,2021-05-22T16.42.24.126,99.930,-0.626,-0.068,2.716
1621694544136,2021-05-22T16.42.24.136,99.940,-0.816,0.092,2.704
1621694544146,2021-05-22T16.42.24.146,99.950,-0.976,0.191,1.854
1621694544156,2021-05-22T16.42.24.156,99.960,-1.121,-0.016,1.523
1621694544166,2021-05-22T16.42.24.166,99.970,-1.160,-0.226,1.551
1621694544176,2021-05-22T16.42.24.176,99.980,-1.169,-0.275,1.397
1621694544186,2021-05-22T16.42.24.186,99.990,-1.212,-0.229,1.121
1621694544196,2021-05-22T16.42.24.196,100.000,-1.261,-0.254,1.020
1621694544206,2021-05-22T16.42.24.206,100.010,-1.330,-0.397,1.072
1621694544216,2021-05-22T16.42.24.216,100.020,-1.420,-0.509,1.022
1621694544226,2021-05-22T16.42.24.226,100.030,-1.437,-0.545,0.898
1621694544236,2021-05-22T16.42.24.236,100.040,-1.371,-0.563,0.788
1621694544246,2021-05-22T16.42.24.246,100.050,-1.349,-0.556,0.753
1621694544256,2021-05-22T16.42.24.256,100.060,-1.300,-0.523,0.805
1621694544266,2021-05-22T16.42.24.266,100.070,-1.114,-0.550,0.889
1621694544276,2021-05-22T16.42.24.276,100.080,-0.902,-0.570,0.959
