epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1619282289124,2021-04-24T18.38.09.124,264.490,-0.148,-0.737,0.676
1619282289134,2021-04-24T18.38.09.134,264.500,-0.174,-0.716,0.730
1619282289144,2021-04-24T18.38.09.144,264.510,-0.204,-0.696,0.804
1619282289154,2021-04-24T18.38.09.154,264.520,-0.246,-0.679,0.855
1619282289164,2021-04-24T18.38.09.164,264.530,-0.275,-0.636,0.804
1619282289174,2021-04-24T18.38.09.174,264.540,-0.291,-0.591,0.742
1619282289184,2021-04-24T18.38.09.184,264.550,-0.234,-0.577,0.747
1619282289194,2021-04-24T18.38.09.194,264.560,-0.171,-0.602,0.777
1619282289204,2021-04-24T18.38.09.204,264.570,-0.142,-0.651,0.819
1619282289214,2021-04-24T18.38.09.214,264.580,-0.146,-0.670,0.893
1619282289224,2021-04-24T18.38.09.224,264.590,-0.153,-0.656,0.900
1619282289234,2021-04-24T18.38.09.234,264.600,-0.172,-0.627,0.871
1619282289244,2021-04-24T18.38.09.244,264.610,-0.202,-0.642,0.851
1619282289254,2021-04-24T18.38.09.254,264.620,-0.170,-0.672,0.855
1619282289264,2021-04-24T18.38.09.264,264.630,-0.100,-0.701,0.868
1619282289274,2021-04-24T18.38.09.274,264.640,-0.022,-0.714,0.847
1619282289284,2021-04-24T18.38.09.284,264.650,0.055,-0.748,0.847
1619282289294,2021-04-24T18.38.09.294,264.660,0.151,-0.767,0.884
1619282289304,2021-04-24T18.38.09.304,264.670,0.175,-0.773,0.869
1619282289314,2021-04-24T18.38.09.314,264.680,0.199,-0.770,0.834
1619282289324,2021-04-24T18.38.09.324,264.690,0.083,-0.783,0.776
1619282289334,2021-04-24T18.38.09.334,264.700,-0.087,-0.794,0.749
1619282289344,2021-04-24T18.38.09.344,264.710,-0.138,-0.793,0.764
1619282289354,2021-04-24T18.38.09.354,264.720,-0.175,-0.767,0.767
1619282289364,2021-04-24T18.38.09.364,264.730,-0.232,-0.729,0.766
1619282289374,2021-04-24T18.38.09.374,264.740,-0.303,-0.697,0.759
1619282289384,2021-04-24T18.38.09.384,264.750,-0.386,-0.643,0.769
1619282289394,2021-04-24T18.38.09.394,264.760,-0.445,-0.602,0.779
1619282289404,2021-04-24T18.38.09.404,264.770,-0.508,-0.593,0.824
1619282289414,2021-04-24T18.38.09.414,264.780,-0.562,-0.605,0.886
1619282289424,2021-04-24T18.38.09.424,264.790,-0.729,-0.552,0.830
1619282289434,2021-04-24T18.38.09.434,264.800,-0.778,-0.459,0.780
1619282289444,2021-04-24T18.38.09.444,264.810,-0.708,-0.438,0.745
1619282289454,2021-04-24T18.38.09.454,264.820,-0.637,-0.454,0.711
1619282289464,2021-04-24T18.38.09.464,264.830,-0.593,-0.397,0.664
1619282289474,2021-04-24T18.38.09.474,264.840,-0.746,-0.458,0.588
1619282289484,2021-04-24T18.38.09.484,264.850,-0.789,-0.393,0.588
1619282289494,2021-04-24T18.38.09.494,264.860,-0.644,-0.350,0.668
1619282289504,2021-04-24T18.38.09.504,264.870,-0.700,-0.360,0.672
1619282289514,2021-04-24T18.38.09.514,264.880,-0.730,-0.302,0.641
1619282289524,2021-04-24T18.38.09.524,264.890,-0.695,-0.275,0.626
1619282289534,2021-04-24T18.38.09.534,264.900,-0.632,-0.296,0.650
1619282289544,2021-04-24T18.38.09.544,264.910,-0.628,-0.273,0.640
1619282289554,2021-04-24T18.38.09.554,264.920,-0.604,-0.283,0.611
1619282289564,2021-04-24T18.38.09.564,264.930,-0.542,-0.312,0.613
1619282289574,2021-04-24T18.38.09.574,264.940,-0.470,-0.371,0.691
1619282289584,2021-04-24T18.38.09.584,264.950,-0.410,-0.440,0.746
1619282289594,2021-04-24T18.38.09.594,264.960,-0.267,-0.468,0.827
1619282289604,2021-04-24T18.38.09.604,264.970,-0.229,-0.587,0.933
1619282289614,2021-04-24T18.38.09.614,264.980,-0.324,-0.527,0.953
1619282289624,2021-04-24T18.38.09.624,264.990,-0.445,-0.587,0.812
1619282289634,2021-04-24T18.38.09.634,265.000,-0.291,-0.610,0.765
1619282289644,2021-04-24T18.38.09.644,265.010,-0.250,-0.559,0.834
1619282289654,2021-04-24T18.38.09.654,265.020,-0.181,-0.500,0.786
1619282289664,2021-04-24T18.38.09.664,265.030,-0.239,-0.498,0.736
1619282289674,2021-04-24T18.38.09.674,265.040,-0.278,-0.479,0.766
1619282289684,2021-04-24T18.38.09.684,265.050,-0.249,-0.447,0.777
1619282289694,2021-04-24T18.38.09.694,265.060,-0.207,-0.489,0.824
1619282289704,2021-04-24T18.38.09.704,265.070,-0.346,-0.532,0.844
1619282289714,2021-04-24T18.38.09.714,265.080,-0.376,-0.495,0.842
1619282289724,2021-04-24T18.38.09.724,265.090,-0.228,-0.526,0.910
1619282289734,2021-04-24T18.38.09.734,265.100,-0.208,-0.526,0.904
1619282289744,2021-04-24T18.38.09.744,265.110,-0.212,-0.563,0.894
1619282289754,2021-04-24T18.38.09.754,265.120,-0.262,-0.568,0.875
1619282289764,2021-04-24T18.38.09.764,265.130,-0.214,-0.531,0.821
1619282289774,2021-04-24T18.38.09.774,265.140,-0.173,-0.575,0.809
1619282289784,2021-04-24T18.38.09.784,265.150,-0.218,-0.603,0.789
1619282289794,2021-04-24T18.38.09.794,265.160,-0.141,-0.639,0.795
1619282289804,2021-04-24T18.38.09.804,265.170,-0.087,-0.677,0.833
1619282289814,2021-04-24T18.38.09.814,265.180,-0.042,-0.699,0.904
1619282289824,2021-04-24T18.38.09.824,265.190,-0.097,-0.743,0.921
1619282289834,2021-04-24T18.38.09.834,265.200,-0.096,-0.749,0.982
1619282289844,2021-04-24T18.38.09.844,265.210,-0.087,-0.741,0.993
1619282289854,2021-04-24T18.38.09.854,265.220,-0.110,-0.739,0.893
1619282289864,2021-04-24T18.38.09.864,265.230,-0.087,-0.773,0.788
1619282289874,2021-04-24T18.38.09.874,265.240,0.019,-0.752,0.701
1619282289884,2021-04-24T18.38.09.884,265.250,0.048,-0.714,0.594
1619282289894,2021-04-24T18.38.09.894,265.260,-0.011,-0.729,0.537
1619282289904,2021-04-24T18.38.09.904,265.270,-0.057,-0.729,0.523
1619282289914,2021-04-24T18.38.09.914,265.280,-0.010,-0.671,0.450
1619282289924,2021-04-24T18.38.09.924,265.290,-0.140,-0.697,0.485
1619282289934,2021-04-24T18.38.09.934,265.300,-0.398,-0.780,0.708
1619282289944,2021-04-24T18.38.09.944,265.310,-0.580,-0.767,0.884
1619282289954,2021-04-24T18.38.09.954,265.320,-0.743,-0.684,0.924
1619282289964,2021-04-24T18.38.09.964,265.330,-0.782,-0.581,0.896
1619282289974,2021-04-24T18.38.09.974,265.340,-0.753,-0.444,0.797
1619282289984,2021-04-24T18.38.09.984,265.350,-0.867,-0.341,0.667
1619282289994,2021-04-24T18.38.09.994,265.360,-0.945,-0.210,0.568
1619282290004,2021-04-24T18.38.10.004,265.370,-0.842,-0.146,0.557
1619282290014,2021-04-24T18.38.10.014,265.380,-0.862,-0.171,0.619
1619282290024,2021-04-24T18.38.10.024,265.390,-0.862,-0.217,0.721
1619282290034,2021-04-24T18.38.10.034,265.400,-0.654,-0.273,0.771
1619282290044,2021-04-24T18.38.10.044,265.410,-0.476,-0.347,0.725
1619282290054,2021-04-24T18.38.10.054,265.420,-0.411,-0.405,0.687
1619282290064,2021-04-24T18.38.10.064,265.430,-0.152,-0.472,0.881
1619282290074,2021-04-24T18.38.10.074,265.440,0.075,-0.538,1.016
1619282290084,2021-04-24T18.38.10.084,265.450,-0.027,-0.616,0.902
1619282290094,2021-04-24T18.38.10.094,265.460,-0.151,-0.680,0.774
1619282290104,2021-04-24T18.38.10.104,265.470,-0.195,-0.706,0.746
1619282290114,2021-04-24T18.38.10.114,265.480,-0.232,-0.682,0.755
1619282290124,2021-04-24T18.38.10.124,265.490,-0.220,-0.682,0.785
1619282290134,2021-04-24T18.38.10.134,265.500,-0.246,-0.709,0.833
1619282290144,2021-04-24T18.38.10.144,265.510,-0.287,-0.719,0.898
1619282290154,2021-04-24T18.38.10.154,265.520,-0.287,-0.707,0.924
1619282290164,2021-04-24T18.38.10.164,265.530,-0.351,-0.679,0.832
1619282290174,2021-04-24T18.38.10.174,265.540,-0.346,-0.639,0.714
1619282290184,2021-04-24T18.38.10.184,265.550,-0.343,-0.597,0.673
1619282290194,2021-04-24T18.38.10.194,265.560,-0.314,-0.568,0.766
1619282290204,2021-04-24T18.38.10.204,265.570,-0.193,-0.618,0.825
1619282290214,2021-04-24T18.38.10.214,265.580,-0.330,-0.652,0.728
1619282290224,2021-04-24T18.38.10.224,265.590,-0.311,-0.608,0.800
1619282290234,2021-04-24T18.38.10.234,265.600,-0.222,-0.626,0.833
1619282290244,2021-04-24T18.38.10.244,265.610,-0.283,-0.639,0.710
1619282290254,2021-04-24T18.38.10.254,265.620,-0.191,-0.620,0.700
1619282290264,2021-04-24T18.38.10.264,265.630,-0.129,-0.603,0.717
1619282290274,2021-04-24T18.38.10.274,265.640,-0.033,-0.583,0.810
1619282290284,2021-04-24T18.38.10.284,265.650,-0.059,-0.551,0.747
1619282290294,2021-04-24T18.38.10.294,265.660,-0.038,-0.495,0.730
1619282290304,2021-04-24T18.38.10.304,265.670,-0.020,-0.476,0.755
1619282290314,2021-04-24T18.38.10.314,265.680,-0.088,-0.485,0.785
1619282290324,2021-04-24T18.38.10.324,265.690,0.030,-0.522,0.914
1619282290334,2021-04-24T18.38.10.334,265.700,-0.024,-0.607,0.821
1619282290344,2021-04-24T18.38.10.344,265.710,-0.228,-0.702,0.873
1619282290354,2021-04-24T18.38.10.354,265.720,-0.168,-0.843,0.907
1619282290364,2021-04-24T18.38.10.364,265.730,-0.159,-0.925,0.859
1619282290374,2021-04-24T18.38.10.374,265.740,-0.175,-0.944,0.940
1619282290384,2021-04-24T18.38.10.384,265.750,-0.140,-0.983,0.983
1619282290394,2021-04-24T18.38.10.394,265.760,-0.093,-1.002,1.083
1619282290404,2021-04-24T18.38.10.404,265.770,0.017,-0.997,1.107
1619282290414,2021-04-24T18.38.10.414,265.780,0.100,-0.931,1.007
1619282290424,2021-04-24T18.38.10.424,265.790,0.047,-0.897,0.894
1619282290434,2021-04-24T18.38.10.434,265.800,-0.085,-0.858,0.847
1619282290444,2021-04-24T18.38.10.444,265.810,-0.071,-0.791,0.861
1619282290454,2021-04-24T18.38.10.454,265.820,-0.027,-0.729,0.861
1619282290464,2021-04-24T18.38.10.464,265.830,-0.018,-0.678,0.870
1619282290474,2021-04-24T18.38.10.474,265.840,-0.030,-0.638,0.881
1619282290484,2021-04-24T18.38.10.484,265.850,-0.053,-0.602,0.869
1619282290494,2021-04-24T18.38.10.494,265.860,-0.022,-0.582,0.848
1619282290504,2021-04-24T18.38.10.504,265.870,-0.017,-0.598,0.854
1619282290514,2021-04-24T18.38.10.514,265.880,-0.063,-0.616,0.841
1619282290524,2021-04-24T18.38.10.524,265.890,-0.069,-0.629,0.854
1619282290534,2021-04-24T18.38.10.534,265.900,-0.078,-0.641,0.851
1619282290544,2021-04-24T18.38.10.544,265.910,-0.119,-0.612,0.800
1619282290554,2021-04-24T18.38.10.554,265.920,-0.160,-0.539,0.755
1619282290564,2021-04-24T18.38.10.564,265.930,-0.132,-0.498,0.751
1619282290574,2021-04-24T18.38.10.574,265.940,-0.080,-0.510,0.775
1619282290584,2021-04-24T18.38.10.584,265.950,-0.108,-0.532,0.750
1619282290594,2021-04-24T18.38.10.594,265.960,-0.196,-0.531,0.722
1619282290604,2021-04-24T18.38.10.604,265.970,-0.288,-0.502,0.725
1619282290614,2021-04-24T18.38.10.614,265.980,-0.388,-0.479,0.732
1619282290624,2021-04-24T18.38.10.624,265.990,-0.446,-0.448,0.704
1619282290634,2021-04-24T18.38.10.634,266.000,-0.500,-0.408,0.653
1619282290644,2021-04-24T18.38.10.644,266.010,-0.578,-0.381,0.599
1619282290654,2021-04-24T18.38.10.654,266.020,-0.643,-0.366,0.596
1619282290664,2021-04-24T18.38.10.664,266.030,-0.638,-0.366,0.636
1619282290674,2021-04-24T18.38.10.674,266.040,-0.551,-0.370,0.714
1619282290684,2021-04-24T18.38.10.684,266.050,-0.515,-0.386,0.747
1619282290694,2021-04-24T18.38.10.694,266.060,-0.456,-0.362,0.772
1619282290704,2021-04-24T18.38.10.704,266.070,-0.349,-0.368,0.854
1619282290714,2021-04-24T18.38.10.714,266.080,-0.315,-0.411,0.895
1619282290724,2021-04-24T18.38.10.724,266.090,-0.363,-0.441,0.871
1619282290734,2021-04-24T18.38.10.734,266.100,-0.413,-0.434,0.858
1619282290744,2021-04-24T18.38.10.744,266.110,-0.415,-0.431,0.822
1619282290754,2021-04-24T18.38.10.754,266.120,-0.451,-0.433,0.809
1619282290764,2021-04-24T18.38.10.764,266.130,-0.495,-0.430,0.825
1619282290774,2021-04-24T18.38.10.774,266.140,-0.486,-0.400,0.859
1619282290784,2021-04-24T18.38.10.784,266.150,-0.480,-0.375,0.869
1619282290794,2021-04-24T18.38.10.794,266.160,-0.456,-0.357,0.860
1619282290804,2021-04-24T18.38.10.804,266.170,-0.434,-0.352,0.834
1619282290814,2021-04-24T18.38.10.814,266.180,-0.489,-0.344,0.748
1619282290824,2021-04-24T18.38.10.824,266.190,-0.573,-0.325,0.679
1619282290834,2021-04-24T18.38.10.834,266.200,-0.636,-0.298,0.650
1619282290844,2021-04-24T18.38.10.844,266.210,-0.626,-0.259,0.644
1619282290854,2021-04-24T18.38.10.854,266.220,-0.559,-0.231,0.655
1619282290864,2021-04-24T18.38.10.864,266.230,-0.500,-0.242,0.704
1619282290874,2021-04-24T18.38.10.874,266.240,-0.512,-0.268,0.724
1619282290884,2021-04-24T18.38.10.884,266.250,-0.512,-0.293,0.715
1619282290894,2021-04-24T18.38.10.894,266.260,-0.472,-0.328,0.719
1619282290904,2021-04-24T18.38.10.904,266.270,-0.443,-0.354,0.754
1619282290914,2021-04-24T18.38.10.914,266.280,-0.434,-0.383,0.804
1619282290924,2021-04-24T18.38.10.924,266.290,-0.425,-0.420,0.870
1619282290934,2021-04-24T18.38.10.934,266.300,-0.431,-0.448,0.920
1619282290944,2021-04-24T18.38.10.944,266.310,-0.449,-0.466,0.927
1619282290954,2021-04-24T18.38.10.954,266.320,-0.412,-0.471,0.934
1619282290964,2021-04-24T18.38.10.964,266.330,-0.398,-0.509,0.953
1619282290974,2021-04-24T18.38.10.974,266.340,-0.376,-0.542,0.948
1619282290984,2021-04-24T18.38.10.984,266.350,-0.310,-0.547,0.960
1619282290994,2021-04-24T18.38.10.994,266.360,-0.281,-0.543,0.964
1619282291004,2021-04-24T18.38.11.004,266.370,-0.287,-0.549,0.959
1619282291014,2021-04-24T18.38.11.014,266.380,-0.300,-0.547,0.954
1619282291024,2021-04-24T18.38.11.024,266.390,-0.304,-0.539,0.937
1619282291034,2021-04-24T18.38.11.034,266.400,-0.306,-0.521,0.888
1619282291044,2021-04-24T18.38.11.044,266.410,-0.301,-0.500,0.840
1619282291054,2021-04-24T18.38.11.054,266.420,-0.281,-0.481,0.810
1619282291064,2021-04-24T18.38.11.064,266.430,-0.319,-0.482,0.791
1619282291074,2021-04-24T18.38.11.074,266.440,-0.336,-0.496,0.797
1619282291084,2021-04-24T18.38.11.084,266.450,-0.308,-0.504,0.847
1619282291094,2021-04-24T18.38.11.094,266.460,-0.293,-0.522,0.876
1619282291104,2021-04-24T18.38.11.104,266.470,-0.274,-0.506,0.891
1619282291114,2021-04-24T18.38.11.114,266.480,-0.266,-0.482,0.892
1619282291124,2021-04-24T18.38.11.124,266.490,-0.287,-0.463,0.879
1619282291134,2021-04-24T18.38.11.134,266.500,-0.292,-0.450,0.881
1619282291144,2021-04-24T18.38.11.144,266.510,-0.301,-0.450,0.876
1619282291154,2021-04-24T18.38.11.154,266.520,-0.290,-0.449,0.901
1619282291164,2021-04-24T18.38.11.164,266.530,-0.262,-0.460,0.920
1619282291174,2021-04-24T18.38.11.174,266.540,-0.296,-0.464,0.893
1619282291184,2021-04-24T18.38.11.184,266.550,-0.333,-0.460,0.855
1619282291194,2021-04-24T18.38.11.194,266.560,-0.360,-0.464,0.824
1619282291204,2021-04-24T18.38.11.204,266.570,-0.376,-0.462,0.807
1619282291214,2021-04-24T18.38.11.214,266.580,-0.352,-0.467,0.816
1619282291224,2021-04-24T18.38.11.224,266.590,-0.344,-0.479,0.823
1619282291234,2021-04-24T18.38.11.234,266.600,-0.316,-0.478,0.833
1619282291244,2021-04-24T18.38.11.244,266.610,-0.292,-0.468,0.817
1619282291254,2021-04-24T18.38.11.254,266.620,-0.276,-0.451,0.805
1619282291264,2021-04-24T18.38.11.264,266.630,-0.275,-0.450,0.803
1619282291274,2021-04-24T18.38.11.274,266.640,-0.293,-0.457,0.804
1619282291284,2021-04-24T18.38.11.284,266.650,-0.272,-0.458,0.809
1619282291294,2021-04-24T18.38.11.294,266.660,-0.282,-0.466,0.815
1619282291304,2021-04-24T18.38.11.304,266.670,-0.300,-0.465,0.824
1619282291314,2021-04-24T18.38.11.314,266.680,-0.303,-0.461,0.869
1619282291324,2021-04-24T18.38.11.324,266.690,-0.341,-0.474,0.916
1619282291334,2021-04-24T18.38.11.334,266.700,-0.408,-0.479,0.901
1619282291344,2021-04-24T18.38.11.344,266.710,-0.424,-0.467,0.862
1619282291354,2021-04-24T18.38.11.354,266.720,-0.416,-0.478,0.826
1619282291364,2021-04-24T18.38.11.364,266.730,-0.422,-0.495,0.826
1619282291374,2021-04-24T18.38.11.374,266.740,-0.411,-0.511,0.877
1619282291384,2021-04-24T18.38.11.384,266.750,-0.406,-0.522,0.874
1619282291394,2021-04-24T18.38.11.394,266.760,-0.343,-0.511,0.859
1619282291404,2021-04-24T18.38.11.404,266.770,-0.292,-0.507,0.871
1619282291414,2021-04-24T18.38.11.414,266.780,-0.261,-0.512,0.872
1619282291424,2021-04-24T18.38.11.424,266.790,-0.232,-0.492,0.845
1619282291434,2021-04-24T18.38.11.434,266.800,-0.277,-0.476,0.807
1619282291444,2021-04-24T18.38.11.444,266.810,-0.315,-0.458,0.727
1619282291454,2021-04-24T18.38.11.454,266.820,-0.288,-0.417,0.554
1619282291464,2021-04-24T18.38.11.464,266.830,-0.449,-0.310,0.469
1619282291474,2021-04-24T18.38.11.474,266.840,0.683,-0.142,1.203
1619282291484,2021-04-24T18.38.11.484,266.850,0.943,-0.311,1.291
1619282291494,2021-04-24T18.38.11.494,266.860,-0.289,-0.562,0.930
1619282291504,2021-04-24T18.38.11.504,266.870,-0.285,-0.567,0.861
1619282291514,2021-04-24T18.38.11.514,266.880,-0.571,-0.445,0.743
1619282291524,2021-04-24T18.38.11.524,266.890,-0.139,-0.389,1.217
1619282291534,2021-04-24T18.38.11.534,266.900,0.247,-0.502,1.175
1619282291544,2021-04-24T18.38.11.544,266.910,-0.380,-0.771,0.772
1619282291554,2021-04-24T18.38.11.554,266.920,-0.689,-0.954,0.855
1619282291564,2021-04-24T18.38.11.564,266.930,-0.890,-0.937,1.038
1619282291574,2021-04-24T18.38.11.574,266.940,-0.950,-0.892,1.044
1619282291584,2021-04-24T18.38.11.584,266.950,-0.805,-0.849,0.917
1619282291594,2021-04-24T18.38.11.594,266.960,-0.609,-0.836,0.891
1619282291604,2021-04-24T18.38.11.604,266.970,-0.562,-0.772,0.934
1619282291614,2021-04-24T18.38.11.614,266.980,-0.438,-0.719,0.950
1619282291624,2021-04-24T18.38.11.624,266.990,-0.365,-0.696,0.932
1619282291634,2021-04-24T18.38.11.634,267.000,-0.329,-0.660,0.864
1619282291644,2021-04-24T18.38.11.644,267.010,-0.286,-0.623,0.793
1619282291654,2021-04-24T18.38.11.654,267.020,-0.237,-0.606,0.759
1619282291664,2021-04-24T18.38.11.664,267.030,-0.199,-0.610,0.755
1619282291674,2021-04-24T18.38.11.674,267.040,-0.137,-0.610,0.767
1619282291684,2021-04-24T18.38.11.684,267.050,-0.065,-0.607,0.772
1619282291694,2021-04-24T18.38.11.694,267.060,-0.058,-0.605,0.770
1619282291704,2021-04-24T18.38.11.704,267.070,-0.173,-0.596,0.758
1619282291714,2021-04-24T18.38.11.714,267.080,-0.280,-0.561,0.771
1619282291724,2021-04-24T18.38.11.724,267.090,-0.256,-0.506,0.818
1619282291734,2021-04-24T18.38.11.734,267.100,-0.240,-0.463,0.821
1619282291744,2021-04-24T18.38.11.744,267.110,-0.296,-0.434,0.800
1619282291754,2021-04-24T18.38.11.754,267.120,-0.267,-0.388,0.803
1619282291764,2021-04-24T18.38.11.764,267.130,-0.201,-0.368,0.792
1619282291774,2021-04-24T18.38.11.774,267.140,-0.213,-0.373,0.750
1619282291784,2021-04-24T18.38.11.784,267.150,-0.298,-0.366,0.730
1619282291794,2021-04-24T18.38.11.794,267.160,-0.374,-0.360,0.737
1619282291804,2021-04-24T18.38.11.804,267.170,-0.385,-0.353,0.771
1619282291814,2021-04-24T18.38.11.814,267.180,-0.336,-0.333,0.816
1619282291824,2021-04-24T18.38.11.824,267.190,-0.333,-0.323,0.835
1619282291834,2021-04-24T18.38.11.834,267.200,-0.336,-0.329,0.847
1619282291844,2021-04-24T18.38.11.844,267.210,-0.289,-0.333,0.876
1619282291854,2021-04-24T18.38.11.854,267.220,-0.265,-0.333,0.862
1619282291864,2021-04-24T18.38.11.864,267.230,-0.314,-0.317,0.816
1619282291874,2021-04-24T18.38.11.874,267.240,-0.332,-0.308,0.819
1619282291884,2021-04-24T18.38.11.884,267.250,-0.271,-0.316,0.869
1619282291894,2021-04-24T18.38.11.894,267.260,-0.298,-0.345,0.900
1619282291904,2021-04-24T18.38.11.904,267.270,-0.395,-0.359,0.900
1619282291914,2021-04-24T18.38.11.914,267.280,-0.420,-0.357,0.901
1619282291924,2021-04-24T18.38.11.924,267.290,-0.408,-0.354,0.905
1619282291934,2021-04-24T18.38.11.934,267.300,-0.410,-0.359,0.900
1619282291944,2021-04-24T18.38.11.944,267.310,-0.404,-0.360,0.890
1619282291954,2021-04-24T18.38.11.954,267.320,-0.405,-0.354,0.872
1619282291964,2021-04-24T18.38.11.964,267.330,-0.410,-0.349,0.861
1619282291974,2021-04-24T18.38.11.974,267.340,-0.402,-0.349,0.863
1619282291984,2021-04-24T18.38.11.984,267.350,-0.403,-0.352,0.846
1619282291994,2021-04-24T18.38.11.994,267.360,-0.435,-0.350,0.824
1619282292004,2021-04-24T18.38.12.004,267.370,-0.469,-0.341,0.805
1619282292014,2021-04-24T18.38.12.014,267.380,-0.467,-0.333,0.806
1619282292024,2021-04-24T18.38.12.024,267.390,-0.470,-0.351,0.823
1619282292034,2021-04-24T18.38.12.034,267.400,-0.484,-0.357,0.820
1619282292044,2021-04-24T18.38.12.044,267.410,-0.489,-0.347,0.820
1619282292054,2021-04-24T18.38.12.054,267.420,-0.495,-0.351,0.825
1619282292064,2021-04-24T18.38.12.064,267.430,-0.482,-0.358,0.822
1619282292074,2021-04-24T18.38.12.074,267.440,-0.468,-0.365,0.821
1619282292084,2021-04-24T18.38.12.084,267.450,-0.463,-0.363,0.812
1619282292094,2021-04-24T18.38.12.094,267.460,-0.466,-0.363,0.794
1619282292104,2021-04-24T18.38.12.104,267.470,-0.482,-0.354,0.780
1619282292114,2021-04-24T18.38.12.114,267.480,-0.492,-0.350,0.783
1619282292124,2021-04-24T18.38.12.124,267.490,-0.488,-0.356,0.786
1619282292134,2021-04-24T18.38.12.134,267.500,-0.483,-0.357,0.789
1619282292144,2021-04-24T18.38.12.144,267.510,-0.483,-0.358,0.795
1619282292154,2021-04-24T18.38.12.154,267.520,-0.457,-0.364,0.797
1619282292164,2021-04-24T18.38.12.164,267.530,-0.445,-0.376,0.798
1619282292174,2021-04-24T18.38.12.174,267.540,-0.469,-0.391,0.792
1619282292184,2021-04-24T18.38.12.184,267.550,-0.478,-0.398,0.778
1619282292194,2021-04-24T18.38.12.194,267.560,-0.452,-0.398,0.752
1619282292204,2021-04-24T18.38.12.204,267.570,-0.432,-0.407,0.747
1619282292214,2021-04-24T18.38.12.214,267.580,-0.445,-0.426,0.749
1619282292224,2021-04-24T18.38.12.224,267.590,-0.451,-0.447,0.751
1619282292234,2021-04-24T18.38.12.234,267.600,-0.438,-0.462,0.756
1619282292244,2021-04-24T18.38.12.244,267.610,-0.450,-0.485,0.773
1619282292254,2021-04-24T18.38.12.254,267.620,-0.462,-0.514,0.785
1619282292264,2021-04-24T18.38.12.264,267.630,-0.452,-0.535,0.792
1619282292274,2021-04-24T18.38.12.274,267.640,-0.445,-0.547,0.803
1619282292284,2021-04-24T18.38.12.284,267.650,-0.432,-0.563,0.809
1619282292294,2021-04-24T18.38.12.294,267.660,-0.439,-0.577,0.827
1619282292304,2021-04-24T18.38.12.304,267.670,-0.467,-0.599,0.837
1619282292314,2021-04-24T18.38.12.314,267.680,-0.486,-0.609,0.829
1619282292324,2021-04-24T18.38.12.324,267.690,-0.493,-0.603,0.796
1619282292334,2021-04-24T18.38.12.334,267.700,-0.507,-0.600,0.766
1619282292344,2021-04-24T18.38.12.344,267.710,-0.517,-0.598,0.742
1619282292354,2021-04-24T18.38.12.354,267.720,-0.521,-0.594,0.733
1619282292364,2021-04-24T18.38.12.364,267.730,-0.523,-0.587,0.728
1619282292374,2021-04-24T18.38.12.374,267.740,-0.514,-0.577,0.728
1619282292384,2021-04-24T18.38.12.384,267.750,-0.524,-0.567,0.725
1619282292394,2021-04-24T18.38.12.394,267.760,-0.547,-0.572,0.740
1619282292404,2021-04-24T18.38.12.404,267.770,-0.544,-0.575,0.748
1619282292414,2021-04-24T18.38.12.414,267.780,-0.521,-0.559,0.747
1619282292424,2021-04-24T18.38.12.424,267.790,-0.528,-0.557,0.758
1619282292434,2021-04-24T18.38.12.434,267.800,-0.508,-0.564,0.776
1619282292444,2021-04-24T18.38.12.444,267.810,-0.463,-0.560,0.800
1619282292454,2021-04-24T18.38.12.454,267.820,-0.440,-0.553,0.815
1619282292464,2021-04-24T18.38.12.464,267.830,-0.436,-0.560,0.822
1619282292474,2021-04-24T18.38.12.474,267.840,-0.402,-0.571,0.853
1619282292484,2021-04-24T18.38.12.484,267.850,-0.345,-0.580,0.887
1619282292494,2021-04-24T18.38.12.494,267.860,-0.333,-0.577,0.905
1619282292504,2021-04-24T18.38.12.504,267.870,-0.327,-0.576,0.905
1619282292514,2021-04-24T18.38.12.514,267.880,-0.299,-0.580,0.889
1619282292524,2021-04-24T18.38.12.524,267.890,-0.292,-0.591,0.899
1619282292534,2021-04-24T18.38.12.534,267.900,-0.270,-0.594,0.907
1619282292544,2021-04-24T18.38.12.544,267.910,-0.250,-0.597,0.920
1619282292554,2021-04-24T18.38.12.554,267.920,-0.217,-0.584,0.926
1619282292564,2021-04-24T18.38.12.564,267.930,-0.200,-0.567,0.917
1619282292574,2021-04-24T18.38.12.574,267.940,-0.196,-0.551,0.887
1619282292584,2021-04-24T18.38.12.584,267.950,-0.205,-0.543,0.852
1619282292594,2021-04-24T18.38.12.594,267.960,-0.208,-0.536,0.805
1619282292604,2021-04-24T18.38.12.604,267.970,-0.228,-0.542,0.780
1619282292614,2021-04-24T18.38.12.614,267.980,-0.232,-0.548,0.771
1619282292624,2021-04-24T18.38.12.624,267.990,-0.249,-0.560,0.749
1619282292634,2021-04-24T18.38.12.634,268.000,-0.270,-0.575,0.736
1619282292644,2021-04-24T18.38.12.644,268.010,-0.282,-0.605,0.633
1619282292654,2021-04-24T18.38.12.654,268.020,-0.296,-0.745,0.772
1619282292664,2021-04-24T18.38.12.664,268.030,-0.333,-0.770,0.968
1619282292674,2021-04-24T18.38.12.674,268.040,-0.251,-0.666,0.930
1619282292684,2021-04-24T18.38.12.684,268.050,-0.195,-0.668,0.942
1619282292694,2021-04-24T18.38.12.694,268.060,-0.179,-0.653,0.913
