epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1619282428275,2021-04-24T18.40.28.275,403.640,2.317,3.780,-2.195
1619282428285,2021-04-24T18.40.28.285,403.650,2.012,2.683,-1.768
1619282428295,2021-04-24T18.40.28.295,403.660,1.707,1.951,-1.402
1619282428305,2021-04-24T18.40.28.305,403.670,1.220,1.402,-1.098
1619282428315,2021-04-24T18.40.28.315,403.680,0.793,0.915,-0.732
1619282428325,2021-04-24T18.40.28.325,403.690,0.488,0.061,-0.366
1619282428335,2021-04-24T18.40.28.335,403.700,0.061,-1.037,-0.122
1619282428345,2021-04-24T18.40.28.345,403.710,-0.366,-1.768,0.000
1619282428355,2021-04-24T18.40.28.355,403.720,-0.854,-2.500,0.061
1619282428365,2021-04-24T18.40.28.365,403.730,-1.159,-2.988,0.244
1619282428375,2021-04-24T18.40.28.375,403.740,-1.402,-3.537,0.122
1619282428385,2021-04-24T18.40.28.385,403.750,-1.463,-3.110,0.000
1619282428395,2021-04-24T18.40.28.395,403.760,-1.037,-3.293,-0.427
1619282428405,2021-04-24T18.40.28.405,403.770,-0.610,-2.927,-0.610
1619282428415,2021-04-24T18.40.28.415,403.780,0.061,-2.073,-0.427
1619282428425,2021-04-24T18.40.28.425,403.790,0.915,-1.890,-0.305
1619282428435,2021-04-24T18.40.28.435,403.800,1.707,-0.976,-0.061
1619282428445,2021-04-24T18.40.28.445,403.810,2.378,-0.793,-0.061
1619282428455,2021-04-24T18.40.28.455,403.820,2.561,-0.610,0.244
1619282428465,2021-04-24T18.40.28.465,403.830,2.378,-0.122,0.854
1619282428475,2021-04-24T18.40.28.475,403.840,0.915,-0.549,1.159
1619282428485,2021-04-24T18.40.28.485,403.850,-1.280,-1.402,1.159
1619282428495,2021-04-24T18.40.28.495,403.860,-0.976,-2.378,0.732
1619282428505,2021-04-24T18.40.28.505,403.870,0.305,-3.415,0.000
1619282428515,2021-04-24T18.40.28.515,403.880,-0.244,-3.720,-0.061
1619282428525,2021-04-24T18.40.28.525,403.890,-0.854,-3.659,-0.366
1619282428535,2021-04-24T18.40.28.535,403.900,-1.280,-3.780,-0.610
1619282428545,2021-04-24T18.40.28.545,403.910,-1.707,-3.415,-0.427
1619282428555,2021-04-24T18.40.28.555,403.920,-2.439,-2.439,0.122
1619282428565,2021-04-24T18.40.28.565,403.930,-3.415,-1.159,0.976
1619282428575,2021-04-24T18.40.28.575,403.940,-4.268,-0.061,1.829
1619282428585,2021-04-24T18.40.28.585,403.950,-4.634,0.488,2.439
1619282428595,2021-04-24T18.40.28.595,403.960,-3.902,0.244,2.439
1619282428605,2021-04-24T18.40.28.605,403.970,-2.073,-0.671,2.073
1619282428615,2021-04-24T18.40.28.615,403.980,-1.890,-1.341,1.951
1619282428625,2021-04-24T18.40.28.625,403.990,-1.220,-2.683,0.854
1619282428635,2021-04-24T18.40.28.635,404.000,-0.854,-3.780,-0.366
1619282428645,2021-04-24T18.40.28.645,404.010,-0.061,-4.268,-1.707
1619282428655,2021-04-24T18.40.28.655,404.020,-0.122,-4.268,-1.890
1619282428665,2021-04-24T18.40.28.665,404.030,-0.122,-3.902,-2.195
1619282428675,2021-04-24T18.40.28.675,404.040,0.427,-3.354,-2.378
1619282428685,2021-04-24T18.40.28.685,404.050,1.159,-2.988,-2.317
1619282428695,2021-04-24T18.40.28.695,404.060,1.707,-2.134,-1.890
1619282428705,2021-04-24T18.40.28.705,404.070,1.646,-0.915,-1.341
1619282428715,2021-04-24T18.40.28.715,404.080,1.159,0.427,-0.793
1619282428725,2021-04-24T18.40.28.725,404.090,0.488,1.524,-0.549
1619282428735,2021-04-24T18.40.28.735,404.100,0.061,2.134,-0.366
1619282428745,2021-04-24T18.40.28.745,404.110,-0.061,2.683,-0.061
1619282428755,2021-04-24T18.40.28.755,404.120,-0.244,2.866,0.244
1619282428765,2021-04-24T18.40.28.765,404.130,-0.610,2.378,0.366
1619282428775,2021-04-24T18.40.28.775,404.140,-1.098,1.463,0.305
1619282428785,2021-04-24T18.40.28.785,404.150,-1.585,0.427,0.183
1619282428795,2021-04-24T18.40.28.795,404.160,-1.524,-0.610,0.061
1619282428805,2021-04-24T18.40.28.805,404.170,-0.976,-1.280,-0.305
1619282428815,2021-04-24T18.40.28.815,404.180,-0.732,-1.890,-0.610
1619282428825,2021-04-24T18.40.28.825,404.190,-0.366,-2.012,-0.610
1619282428835,2021-04-24T18.40.28.835,404.200,0.244,-1.646,-0.854
1619282428845,2021-04-24T18.40.28.845,404.210,0.366,-0.671,-0.793
1619282428855,2021-04-24T18.40.28.855,404.220,-0.671,-0.061,-0.305
1619282428865,2021-04-24T18.40.28.865,404.230,-1.463,0.976,-0.183
1619282428875,2021-04-24T18.40.28.875,404.240,-0.610,0.915,-0.732
1619282428885,2021-04-24T18.40.28.885,404.250,-0.854,0.915,-0.488
1619282428895,2021-04-24T18.40.28.895,404.260,-0.732,0.305,-1.098
1619282428905,2021-04-24T18.40.28.905,404.270,-1.890,-0.183,-1.037
1619282428915,2021-04-24T18.40.28.915,404.280,-1.159,0.000,-1.585
1619282428925,2021-04-24T18.40.28.925,404.290,-1.220,1.037,-1.707
1619282428935,2021-04-24T18.40.28.935,404.300,-2.805,1.159,-0.610
1619282428945,2021-04-24T18.40.28.945,404.310,-3.537,1.951,-0.305
1619282428955,2021-04-24T18.40.28.955,404.320,-3.232,2.378,-0.183
1619282428965,2021-04-24T18.40.28.965,404.330,-3.659,1.463,-0.244
1619282428975,2021-04-24T18.40.28.975,404.340,-3.293,0.366,-0.732
1619282428985,2021-04-24T18.40.28.985,404.350,-1.829,-1.220,-1.646
1619282428995,2021-04-24T18.40.28.995,404.360,-1.341,-3.415,-1.707
1619282429005,2021-04-24T18.40.29.005,404.370,-1.098,-4.695,-1.524
1619282429015,2021-04-24T18.40.29.015,404.380,0.732,-5.000,-2.134
1619282429025,2021-04-24T18.40.29.025,404.390,2.195,-6.524,-2.683
1619282429035,2021-04-24T18.40.29.035,404.400,3.415,-9.268,-3.354
1619282429045,2021-04-24T18.40.29.045,404.410,4.939,-11.585,-4.207
1619282429055,2021-04-24T18.40.29.055,404.420,5.610,-14.817,-4.329
1619282429065,2021-04-24T18.40.29.065,404.430,5.549,-16.829,-3.963
1619282429075,2021-04-24T18.40.29.075,404.440,4.573,-16.768,-3.293
1619282429085,2021-04-24T18.40.29.085,404.450,1.280,-18.110,-1.890
1619282429095,2021-04-24T18.40.29.095,404.460,-1.037,-17.683,-0.610
1619282429105,2021-04-24T18.40.29.105,404.470,-1.220,-15.671,-0.183
1619282429115,2021-04-24T18.40.29.115,404.480,-1.341,-14.634,0.061
1619282429125,2021-04-24T18.40.29.125,404.490,-2.012,-13.232,0.915
1619282429135,2021-04-24T18.40.29.135,404.500,-1.951,-10.793,1.585
1619282429145,2021-04-24T18.40.29.145,404.510,-1.159,-7.012,1.890
1619282429155,2021-04-24T18.40.29.155,404.520,-0.732,-4.512,1.951
1619282429165,2021-04-24T18.40.29.165,404.530,-0.976,-3.476,2.195
1619282429175,2021-04-24T18.40.29.175,404.540,-1.037,-2.744,2.134
1619282429185,2021-04-24T18.40.29.185,404.550,-1.098,-2.927,1.463
1619282429195,2021-04-24T18.40.29.195,404.560,-1.341,-3.293,0.854
1619282429205,2021-04-24T18.40.29.205,404.570,-1.159,-2.439,0.427
1619282429215,2021-04-24T18.40.29.215,404.580,-1.098,-1.951,0.366
1619282429225,2021-04-24T18.40.29.225,404.590,-1.037,-1.707,0.305
1619282429235,2021-04-24T18.40.29.235,404.600,-0.793,-0.854,0.244
1619282429245,2021-04-24T18.40.29.245,404.610,-0.488,-0.061,0.488
1619282429255,2021-04-24T18.40.29.255,404.620,-0.061,0.305,0.549
1619282429265,2021-04-24T18.40.29.265,404.630,0.366,-0.061,0.671
1619282429275,2021-04-24T18.40.29.275,404.640,0.427,-0.793,0.793
1619282429285,2021-04-24T18.40.29.285,404.650,0.488,-1.280,0.610
1619282429295,2021-04-24T18.40.29.295,404.660,0.793,-1.402,0.305
1619282429305,2021-04-24T18.40.29.305,404.670,1.037,-0.915,0.000
1619282429315,2021-04-24T18.40.29.315,404.680,0.854,-0.305,-0.183
1619282429325,2021-04-24T18.40.29.325,404.690,0.610,0.122,-0.488
1619282429335,2021-04-24T18.40.29.335,404.700,0.610,0.061,-1.098
1619282429345,2021-04-24T18.40.29.345,404.710,0.671,-0.244,-1.646
1619282429355,2021-04-24T18.40.29.355,404.720,0.976,-0.915,-2.256
1619282429365,2021-04-24T18.40.29.365,404.730,1.037,-1.159,-2.683
1619282429375,2021-04-24T18.40.29.375,404.740,0.793,-1.341,-3.293
1619282429385,2021-04-24T18.40.29.385,404.750,0.976,-2.561,-4.085
1619282429395,2021-04-24T18.40.29.395,404.760,1.159,-4.634,-4.512
1619282429405,2021-04-24T18.40.29.405,404.770,1.159,-5.610,-5.244
1619282429415,2021-04-24T18.40.29.415,404.780,1.159,-6.951,-5.915
1619282429425,2021-04-24T18.40.29.425,404.790,1.463,-8.354,-6.220
1619282429435,2021-04-24T18.40.29.435,404.800,1.220,-9.512,-6.159
1619282429445,2021-04-24T18.40.29.445,404.810,0.854,-12.256,-5.854
1619282429455,2021-04-24T18.40.29.455,404.820,0.732,-18.354,-6.037
1619282429465,2021-04-24T18.40.29.465,404.830,1.524,-25.854,-6.280
1619282429475,2021-04-24T18.40.29.475,404.840,2.683,-32.927,-7.195
1619282429485,2021-04-24T18.40.29.485,404.850,4.451,-41.463,-7.988
1619282429495,2021-04-24T18.40.29.495,404.860,6.098,-50.061,-8.476
1619282429505,2021-04-24T18.40.29.505,404.870,5.976,-61.098,-9.695
1619282429515,2021-04-24T18.40.29.515,404.880,6.524,-70.000,-11.037
1619282429525,2021-04-24T18.40.29.525,404.890,7.561,-70.549,-12.744
1619282429535,2021-04-24T18.40.29.535,404.900,9.207,-68.110,-14.268
1619282429545,2021-04-24T18.40.29.545,404.910,8.720,-63.293,-14.451
1619282429555,2021-04-24T18.40.29.555,404.920,4.573,-58.537,-12.988
1619282429565,2021-04-24T18.40.29.565,404.930,0.183,-53.415,-11.098
1619282429575,2021-04-24T18.40.29.575,404.940,-2.622,-47.195,-9.024
1619282429585,2021-04-24T18.40.29.585,404.950,-3.354,-40.549,-7.561
1619282429595,2021-04-24T18.40.29.595,404.960,-5.549,-37.500,-5.122
1619282429605,2021-04-24T18.40.29.605,404.970,-3.841,-36.341,-5.793
1619282429615,2021-04-24T18.40.29.615,404.980,-1.524,-35.183,-5.671
1619282429625,2021-04-24T18.40.29.625,404.990,-1.341,-33.476,-5.000
1619282429635,2021-04-24T18.40.29.635,405.000,-0.122,-31.890,-5.244
1619282429645,2021-04-24T18.40.29.645,405.010,0.732,-29.634,-4.451
1619282429655,2021-04-24T18.40.29.655,405.020,1.768,-26.463,-4.329
1619282429665,2021-04-24T18.40.29.665,405.030,3.293,-24.695,-4.329
1619282429675,2021-04-24T18.40.29.675,405.040,4.390,-25.793,-4.207
1619282429685,2021-04-24T18.40.29.685,405.050,5.427,-29.268,-4.207
1619282429695,2021-04-24T18.40.29.695,405.060,7.195,-33.659,-4.512
1619282429705,2021-04-24T18.40.29.705,405.070,7.561,-38.476,-3.598
1619282429715,2021-04-24T18.40.29.715,405.080,7.317,-43.049,-2.927
1619282429725,2021-04-24T18.40.29.725,405.090,6.890,-44.817,-1.768
1619282429735,2021-04-24T18.40.29.735,405.100,5.732,-44.573,-0.183
1619282429745,2021-04-24T18.40.29.745,405.110,4.024,-43.537,1.585
1619282429755,2021-04-24T18.40.29.755,405.120,2.622,-41.341,3.232
1619282429765,2021-04-24T18.40.29.765,405.130,0.976,-40.000,4.451
1619282429775,2021-04-24T18.40.29.775,405.140,-0.732,-40.305,5.366
1619282429785,2021-04-24T18.40.29.785,405.150,-2.622,-40.610,7.134
1619282429795,2021-04-24T18.40.29.795,405.160,-5.000,-39.573,8.049
1619282429805,2021-04-24T18.40.29.805,405.170,-6.280,-41.890,6.402
1619282429815,2021-04-24T18.40.29.815,405.180,-8.049,-44.268,7.866
1619282429825,2021-04-24T18.40.29.825,405.190,-7.744,-42.012,5.061
1619282429835,2021-04-24T18.40.29.835,405.200,-6.280,-43.902,3.232
1619282429845,2021-04-24T18.40.29.845,405.210,-5.488,-44.329,-0.244
1619282429855,2021-04-24T18.40.29.855,405.220,-3.963,-43.171,0.061
1619282429865,2021-04-24T18.40.29.865,405.230,-3.476,-37.683,0.122
1619282429875,2021-04-24T18.40.29.875,405.240,-2.622,-34.329,-0.854
1619282429885,2021-04-24T18.40.29.885,405.250,-1.402,-31.402,-1.463
1619282429895,2021-04-24T18.40.29.895,405.260,-1.037,-27.622,-2.012
1619282429905,2021-04-24T18.40.29.905,405.270,-0.732,-24.085,-2.561
1619282429915,2021-04-24T18.40.29.915,405.280,-0.488,-22.195,-3.720
1619282429925,2021-04-24T18.40.29.925,405.290,-0.549,-20.976,-4.390
1619282429935,2021-04-24T18.40.29.935,405.300,-0.305,-19.817,-5.183
1619282429945,2021-04-24T18.40.29.945,405.310,-0.061,-18.902,-5.671
1619282429955,2021-04-24T18.40.29.955,405.320,0.000,-17.683,-6.280
1619282429965,2021-04-24T18.40.29.965,405.330,-0.305,-15.976,-6.463
1619282429975,2021-04-24T18.40.29.975,405.340,-0.732,-13.598,-6.280
1619282429985,2021-04-24T18.40.29.985,405.350,-1.159,-10.061,-5.976
1619282429995,2021-04-24T18.40.29.995,405.360,-1.585,-5.366,-5.671
1619282430005,2021-04-24T18.40.30.005,405.370,-1.524,-0.976,-5.000
1619282430015,2021-04-24T18.40.30.015,405.380,-0.915,2.683,-4.146
1619282430025,2021-04-24T18.40.30.025,405.390,0.122,5.061,-2.988
1619282430035,2021-04-24T18.40.30.035,405.400,1.280,6.159,-2.073
1619282430045,2021-04-24T18.40.30.045,405.410,2.744,6.341,-1.220
1619282430055,2021-04-24T18.40.30.055,405.420,3.902,6.463,0.061
1619282430065,2021-04-24T18.40.30.065,405.430,4.756,5.854,1.402
1619282430075,2021-04-24T18.40.30.075,405.440,4.878,5.610,2.805
1619282430085,2021-04-24T18.40.30.085,405.450,4.634,6.098,4.329
1619282430095,2021-04-24T18.40.30.095,405.460,3.902,6.707,5.549
1619282430105,2021-04-24T18.40.30.105,405.470,2.927,7.073,6.280
1619282430115,2021-04-24T18.40.30.115,405.480,2.500,6.646,6.341
1619282430125,2021-04-24T18.40.30.125,405.490,2.378,4.634,6.402
1619282430135,2021-04-24T18.40.30.135,405.500,2.317,2.134,5.976
1619282430145,2021-04-24T18.40.30.145,405.510,2.378,-0.061,4.939
1619282430155,2021-04-24T18.40.30.155,405.520,2.439,-2.073,3.659
1619282430165,2021-04-24T18.40.30.165,405.530,1.951,-2.927,2.134
1619282430175,2021-04-24T18.40.30.175,405.540,1.341,-3.720,0.488
1619282430185,2021-04-24T18.40.30.185,405.550,0.488,-4.085,-1.220
1619282430195,2021-04-24T18.40.30.195,405.560,-0.427,-4.390,-2.744
1619282430205,2021-04-24T18.40.30.205,405.570,-0.976,-4.756,-4.207
1619282430215,2021-04-24T18.40.30.215,405.580,-1.280,-4.878,-5.671
1619282430225,2021-04-24T18.40.30.225,405.590,-1.220,-4.573,-6.829
1619282430235,2021-04-24T18.40.30.235,405.600,-1.220,-3.902,-7.439
1619282430245,2021-04-24T18.40.30.245,405.610,-1.402,-3.354,-7.622
1619282430255,2021-04-24T18.40.30.255,405.620,-1.707,-2.378,-7.195
1619282430265,2021-04-24T18.40.30.265,405.630,-2.073,-1.098,-6.585
1619282430275,2021-04-24T18.40.30.275,405.640,-2.195,0.671,-5.549
1619282430285,2021-04-24T18.40.30.285,405.650,-2.073,2.134,-4.329
1619282430295,2021-04-24T18.40.30.295,405.660,-1.646,3.415,-3.171
1619282430305,2021-04-24T18.40.30.305,405.670,-1.220,4.878,-2.134
1619282430315,2021-04-24T18.40.30.315,405.680,-0.244,5.793,-1.280
1619282430325,2021-04-24T18.40.30.325,405.690,0.915,5.671,-0.610
1619282430335,2021-04-24T18.40.30.335,405.700,2.012,5.793,0.000
1619282430345,2021-04-24T18.40.30.345,405.710,2.866,5.976,0.427
1619282430355,2021-04-24T18.40.30.355,405.720,3.354,5.976,0.793
1619282430365,2021-04-24T18.40.30.365,405.730,3.415,5.610,1.280
1619282430375,2021-04-24T18.40.30.375,405.740,3.049,5.427,1.951
1619282430385,2021-04-24T18.40.30.385,405.750,2.500,5.244,2.317
1619282430395,2021-04-24T18.40.30.395,405.760,1.707,4.634,2.439
1619282430405,2021-04-24T18.40.30.405,405.770,0.732,3.537,2.500
1619282430415,2021-04-24T18.40.30.415,405.780,-0.244,1.768,2.561
1619282430425,2021-04-24T18.40.30.425,405.790,-1.037,-0.610,2.561
1619282430435,2021-04-24T18.40.30.435,405.800,-1.402,-2.988,1.951
1619282430445,2021-04-24T18.40.30.445,405.810,-1.280,-5.366,1.280
1619282430455,2021-04-24T18.40.30.455,405.820,-0.793,-7.134,0.671
1619282430465,2021-04-24T18.40.30.465,405.830,-0.427,-8.415,-0.366
1619282430475,2021-04-24T18.40.30.475,405.840,-0.122,-8.963,-1.646
1619282430485,2021-04-24T18.40.30.485,405.850,0.488,-9.085,-2.866
1619282430495,2021-04-24T18.40.30.495,405.860,0.976,-8.902,-3.841
1619282430505,2021-04-24T18.40.30.505,405.870,1.646,-9.268,-4.817
1619282430515,2021-04-24T18.40.30.515,405.880,1.890,-8.780,-5.549
1619282430525,2021-04-24T18.40.30.525,405.890,2.439,-8.293,-5.732
1619282430535,2021-04-24T18.40.30.535,405.900,3.110,-7.378,-5.488
1619282430545,2021-04-24T18.40.30.545,405.910,3.780,-6.829,-5.122
1619282430555,2021-04-24T18.40.30.555,405.920,3.841,-6.707,-4.573
1619282430565,2021-04-24T18.40.30.565,405.930,3.780,-7.439,-3.415
1619282430575,2021-04-24T18.40.30.575,405.940,3.354,-8.232,-1.951
1619282430585,2021-04-24T18.40.30.585,405.950,3.354,-10.000,-0.610
1619282430595,2021-04-24T18.40.30.595,405.960,3.415,-11.890,0.732
1619282430605,2021-04-24T18.40.30.605,405.970,3.415,-13.354,1.890
1619282430615,2021-04-24T18.40.30.615,405.980,2.988,-14.634,3.110
1619282430625,2021-04-24T18.40.30.625,405.990,2.256,-15.488,3.841
1619282430635,2021-04-24T18.40.30.635,406.000,0.915,-16.037,4.207
1619282430645,2021-04-24T18.40.30.645,406.010,-0.366,-16.402,4.268
1619282430655,2021-04-24T18.40.30.655,406.020,-1.037,-16.768,3.780
1619282430665,2021-04-24T18.40.30.665,406.030,-1.524,-16.829,2.866
1619282430675,2021-04-24T18.40.30.675,406.040,-1.829,-16.463,1.707
1619282430685,2021-04-24T18.40.30.685,406.050,-2.073,-16.159,0.488
1619282430695,2021-04-24T18.40.30.695,406.060,-2.256,-15.488,-0.671
1619282430705,2021-04-24T18.40.30.705,406.070,-2.317,-14.573,-1.951
1619282430715,2021-04-24T18.40.30.715,406.080,-2.317,-13.841,-2.988
1619282430725,2021-04-24T18.40.30.725,406.090,-2.012,-12.317,-4.207
1619282430735,2021-04-24T18.40.30.735,406.100,-1.585,-10.122,-5.244
1619282430745,2021-04-24T18.40.30.745,406.110,-1.037,-7.378,-5.732
1619282430755,2021-04-24T18.40.30.755,406.120,-0.244,-4.085,-6.280
1619282430765,2021-04-24T18.40.30.765,406.130,0.854,-0.610,-6.402
1619282430775,2021-04-24T18.40.30.775,406.140,2.073,2.622,-6.220
1619282430785,2021-04-24T18.40.30.785,406.150,3.293,5.366,-6.220
1619282430795,2021-04-24T18.40.30.795,406.160,4.451,7.988,-6.098
1619282430805,2021-04-24T18.40.30.805,406.170,5.488,10.122,-6.037
1619282430815,2021-04-24T18.40.30.815,406.180,6.220,11.707,-5.610
1619282430825,2021-04-24T18.40.30.825,406.190,6.402,13.293,-4.390
1619282430835,2021-04-24T18.40.30.835,406.200,6.463,14.756,-2.927
1619282430845,2021-04-24T18.40.30.845,406.210,7.378,16.098,-2.073
1619282430855,2021-04-24T18.40.30.855,406.220,7.073,16.829,-0.610
1619282430865,2021-04-24T18.40.30.865,406.230,6.707,16.707,0.671
1619282430875,2021-04-24T18.40.30.875,406.240,6.220,16.037,2.195
1619282430885,2021-04-24T18.40.30.885,406.250,4.878,15.000,3.659
1619282430895,2021-04-24T18.40.30.895,406.260,5.244,14.878,4.146
1619282430905,2021-04-24T18.40.30.905,406.270,4.390,12.378,5.427
1619282430915,2021-04-24T18.40.30.915,406.280,2.866,8.049,6.829
1619282430925,2021-04-24T18.40.30.925,406.290,1.402,3.598,7.622
1619282430935,2021-04-24T18.40.30.935,406.300,0.061,-0.793,8.232
1619282430945,2021-04-24T18.40.30.945,406.310,-1.768,-4.207,8.354
1619282430955,2021-04-24T18.40.30.955,406.320,-3.537,-6.220,8.049
1619282430965,2021-04-24T18.40.30.965,406.330,-5.488,-7.561,7.622
1619282430975,2021-04-24T18.40.30.975,406.340,-7.317,-8.720,6.951
1619282430985,2021-04-24T18.40.30.985,406.350,-9.024,-9.390,6.098
1619282430995,2021-04-24T18.40.30.995,406.360,-10.244,-9.451,4.695
1619282431005,2021-04-24T18.40.31.005,406.370,-10.854,-9.451,3.049
1619282431015,2021-04-24T18.40.31.015,406.380,-10.610,-9.024,1.341
1619282431025,2021-04-24T18.40.31.025,406.390,-9.390,-8.232,-0.061
1619282431035,2021-04-24T18.40.31.035,406.400,-7.439,-7.012,-1.341
1619282431045,2021-04-24T18.40.31.045,406.410,-5.122,-5.061,-2.805
1619282431055,2021-04-24T18.40.31.055,406.420,-2.988,-3.902,-4.085
1619282431065,2021-04-24T18.40.31.065,406.430,-1.220,-3.293,-5.183
1619282431075,2021-04-24T18.40.31.075,406.440,0.427,-2.195,-6.220
1619282431085,2021-04-24T18.40.31.085,406.450,1.829,-0.610,-6.768
1619282431095,2021-04-24T18.40.31.095,406.460,2.805,1.768,-6.829
1619282431105,2021-04-24T18.40.31.105,406.470,3.293,3.841,-6.768
1619282431115,2021-04-24T18.40.31.115,406.480,3.171,4.634,-6.585
1619282431125,2021-04-24T18.40.31.125,406.490,2.561,5.305,-5.732
1619282431135,2021-04-24T18.40.31.135,406.500,1.890,6.159,-4.939
1619282431145,2021-04-24T18.40.31.145,406.510,1.220,6.768,-4.085
1619282431155,2021-04-24T18.40.31.155,406.520,0.854,8.232,-2.927
1619282431165,2021-04-24T18.40.31.165,406.530,0.732,9.634,-1.829
1619282431175,2021-04-24T18.40.31.175,406.540,0.671,10.427,-0.610
1619282431185,2021-04-24T18.40.31.185,406.550,0.488,10.976,0.610
1619282431195,2021-04-24T18.40.31.195,406.560,0.244,10.671,1.890
1619282431205,2021-04-24T18.40.31.205,406.570,-0.244,10.000,2.683
1619282431215,2021-04-24T18.40.31.215,406.580,-1.098,8.841,2.988
1619282431225,2021-04-24T18.40.31.225,406.590,-2.073,7.073,3.537
1619282431235,2021-04-24T18.40.31.235,406.600,-3.049,5.854,3.780
1619282431245,2021-04-24T18.40.31.245,406.610,-4.756,5.976,3.476
1619282431255,2021-04-24T18.40.31.255,406.620,-5.854,6.341,2.439
1619282431265,2021-04-24T18.40.31.265,406.630,-5.793,6.402,1.951
1619282431275,2021-04-24T18.40.31.275,406.640,-5.427,7.256,0.915
1619282431285,2021-04-24T18.40.31.285,406.650,-5.366,9.695,-0.244
1619282431295,2021-04-24T18.40.31.295,406.660,-4.939,12.317,-0.976
1619282431305,2021-04-24T18.40.31.305,406.670,-4.329,14.451,-1.768
1619282431315,2021-04-24T18.40.31.315,406.680,-3.780,16.646,-2.683
1619282431325,2021-04-24T18.40.31.325,406.690,-3.049,18.598,-3.354
1619282431335,2021-04-24T18.40.31.335,406.700,-1.829,20.183,-3.902
1619282431345,2021-04-24T18.40.31.345,406.710,0.122,21.220,-3.841
1619282431355,2021-04-24T18.40.31.355,406.720,2.317,22.378,-3.354
1619282431365,2021-04-24T18.40.31.365,406.730,4.451,23.537,-2.622
1619282431375,2021-04-24T18.40.31.375,406.740,6.402,23.902,-2.012
1619282431385,2021-04-24T18.40.31.385,406.750,7.744,23.963,-1.646
1619282431395,2021-04-24T18.40.31.395,406.760,7.622,24.695,-1.280
1619282431405,2021-04-24T18.40.31.405,406.770,6.646,25.793,-1.098
1619282431415,2021-04-24T18.40.31.415,406.780,5.427,26.585,-0.610
1619282431425,2021-04-24T18.40.31.425,406.790,5.000,25.915,0.183
1619282431435,2021-04-24T18.40.31.435,406.800,5.366,23.293,0.915
1619282431445,2021-04-24T18.40.31.445,406.810,6.220,19.451,1.220
1619282431455,2021-04-24T18.40.31.455,406.820,6.707,15.610,1.159
1619282431465,2021-04-24T18.40.31.465,406.830,6.159,11.951,0.732
1619282431475,2021-04-24T18.40.31.475,406.840,4.756,7.988,-0.122
1619282431485,2021-04-24T18.40.31.485,406.850,2.622,4.634,-0.854
1619282431495,2021-04-24T18.40.31.495,406.860,0.244,2.134,-1.524
1619282431505,2021-04-24T18.40.31.505,406.870,-1.463,0.000,-2.073
1619282431515,2021-04-24T18.40.31.515,406.880,-2.500,-2.073,-2.256
1619282431525,2021-04-24T18.40.31.525,406.890,-3.049,-3.780,-2.073
1619282431535,2021-04-24T18.40.31.535,406.900,-3.415,-4.329,-1.280
1619282431545,2021-04-24T18.40.31.545,406.910,-3.476,-4.390,-0.610
1619282431555,2021-04-24T18.40.31.555,406.920,-2.988,-4.451,-0.244
1619282431565,2021-04-24T18.40.31.565,406.930,-2.256,-3.963,0.000
1619282431575,2021-04-24T18.40.31.575,406.940,-1.280,-3.171,-0.305
1619282431585,2021-04-24T18.40.31.585,406.950,-0.122,-2.439,-1.098
1619282431595,2021-04-24T18.40.31.595,406.960,1.098,-1.707,-1.768
1619282431605,2021-04-24T18.40.31.605,406.970,1.768,-0.610,-2.134
1619282431615,2021-04-24T18.40.31.615,406.980,2.073,0.793,-1.951
1619282431625,2021-04-24T18.40.31.625,406.990,2.195,1.768,-1.524
1619282431635,2021-04-24T18.40.31.635,407.000,1.768,2.256,-0.854
1619282431645,2021-04-24T18.40.31.645,407.010,1.280,2.805,0.061
1619282431655,2021-04-24T18.40.31.655,407.020,0.793,3.171,0.976
1619282431665,2021-04-24T18.40.31.665,407.030,0.305,2.561,1.768
1619282431675,2021-04-24T18.40.31.675,407.040,-0.427,2.317,2.866
1619282431685,2021-04-24T18.40.31.685,407.050,-1.159,1.707,3.902
1619282431695,2021-04-24T18.40.31.695,407.060,-2.012,0.000,4.634
1619282431705,2021-04-24T18.40.31.705,407.070,-3.110,-1.890,5.000
1619282431715,2021-04-24T18.40.31.715,407.080,-4.146,-2.805,5.061
1619282431725,2021-04-24T18.40.31.725,407.090,-5.732,-3.049,6.098
1619282431735,2021-04-24T18.40.31.735,407.100,-8.232,-3.110,7.500
1619282431745,2021-04-24T18.40.31.745,407.110,-11.646,-3.415,6.951
1619282431755,2021-04-24T18.40.31.755,407.120,-15.061,-5.488,4.207
1619282431765,2021-04-24T18.40.31.765,407.130,-16.098,-9.207,-3.476
1619282431775,2021-04-24T18.40.31.775,407.140,-15.366,-17.134,-12.134
1619282431785,2021-04-24T18.40.31.785,407.150,-25.915,-23.659,-1.402
1619282431795,2021-04-24T18.40.31.795,407.160,-39.695,-12.866,5.488
1619282431805,2021-04-24T18.40.31.805,407.170,-46.646,-0.732,4.695
1619282431815,2021-04-24T18.40.31.815,407.180,-54.146,4.573,6.037
1619282431825,2021-04-24T18.40.31.825,407.190,-62.866,8.537,8.293
1619282431835,2021-04-24T18.40.31.835,407.200,-70.183,11.098,9.878
1619282431845,2021-04-24T18.40.31.845,407.210,-76.037,10.305,11.037
1619282431855,2021-04-24T18.40.31.855,407.220,-80.427,6.341,12.378
