epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1619282226402,2021-04-24T18.37.06.402,201.700,-1.024,0.130,-0.431
1619282226412,2021-04-24T18.37.06.412,201.710,-1.000,0.134,-0.377
1619282226422,2021-04-24T18.37.06.422,201.720,-1.009,0.108,-0.335
1619282226432,2021-04-24T18.37.06.432,201.730,-1.015,0.060,-0.313
1619282226442,2021-04-24T18.37.06.442,201.740,-0.981,0.059,-0.312
1619282226452,2021-04-24T18.37.06.452,201.750,-0.956,0.079,-0.307
1619282226462,2021-04-24T18.37.06.462,201.760,-0.922,0.104,-0.296
1619282226472,2021-04-24T18.37.06.472,201.770,-0.890,0.142,-0.305
1619282226482,2021-04-24T18.37.06.482,201.780,-0.936,0.143,-0.305
1619282226492,2021-04-24T18.37.06.492,201.790,-1.002,0.149,-0.307
1619282226502,2021-04-24T18.37.06.502,201.800,-0.983,0.135,-0.308
1619282226512,2021-04-24T18.37.06.512,201.810,-0.953,0.079,-0.295
1619282226522,2021-04-24T18.37.06.522,201.820,-0.912,0.005,-0.277
1619282226532,2021-04-24T18.37.06.532,201.830,-0.894,-0.077,-0.284
1619282226542,2021-04-24T18.37.06.542,201.840,-0.914,-0.125,-0.274
1619282226552,2021-04-24T18.37.06.552,201.850,-0.901,-0.138,-0.233
1619282226562,2021-04-24T18.37.06.562,201.860,-0.885,-0.150,-0.206
1619282226572,2021-04-24T18.37.06.572,201.870,-0.858,-0.165,-0.188
1619282226582,2021-04-24T18.37.06.582,201.880,-0.834,-0.206,-0.175
1619282226592,2021-04-24T18.37.06.592,201.890,-0.835,-0.254,-0.166
1619282226602,2021-04-24T18.37.06.602,201.900,-0.835,-0.308,-0.159
1619282226612,2021-04-24T18.37.06.612,201.910,-0.859,-0.329,-0.146
1619282226622,2021-04-24T18.37.06.622,201.920,-0.895,-0.305,-0.161
1619282226632,2021-04-24T18.37.06.632,201.930,-0.938,-0.262,-0.185
1619282226642,2021-04-24T18.37.06.642,201.940,-1.000,-0.198,-0.220
1619282226652,2021-04-24T18.37.06.652,201.950,-1.049,-0.137,-0.228
1619282226662,2021-04-24T18.37.06.662,201.960,-1.083,-0.127,-0.229
1619282226672,2021-04-24T18.37.06.672,201.970,-1.114,-0.137,-0.189
1619282226682,2021-04-24T18.37.06.682,201.980,-1.118,-0.167,-0.145
1619282226692,2021-04-24T18.37.06.692,201.990,-1.119,-0.199,-0.128
1619282226702,2021-04-24T18.37.06.702,202.000,-1.106,-0.210,-0.132
1619282226712,2021-04-24T18.37.06.712,202.010,-1.076,-0.199,-0.150
1619282226722,2021-04-24T18.37.06.722,202.020,-1.044,-0.184,-0.163
1619282226732,2021-04-24T18.37.06.732,202.030,-1.053,-0.194,-0.170
1619282226742,2021-04-24T18.37.06.742,202.040,-1.045,-0.207,-0.178
1619282226752,2021-04-24T18.37.06.752,202.050,-1.005,-0.190,-0.133
1619282226762,2021-04-24T18.37.06.762,202.060,-0.976,-0.188,-0.052
1619282226772,2021-04-24T18.37.06.772,202.070,-0.985,-0.217,-0.012
1619282226782,2021-04-24T18.37.06.782,202.080,-1.024,-0.231,0.012
1619282226792,2021-04-24T18.37.06.792,202.090,-1.042,-0.212,0.026
1619282226802,2021-04-24T18.37.06.802,202.100,-1.027,-0.180,0.039
1619282226812,2021-04-24T18.37.06.812,202.110,-1.005,-0.160,0.054
1619282226822,2021-04-24T18.37.06.822,202.120,-1.007,-0.157,0.046
1619282226832,2021-04-24T18.37.06.832,202.130,-1.049,-0.153,0.026
1619282226842,2021-04-24T18.37.06.842,202.140,-1.089,-0.161,0.021
1619282226852,2021-04-24T18.37.06.852,202.150,-1.102,-0.179,0.014
1619282226862,2021-04-24T18.37.06.862,202.160,-1.105,-0.170,0.026
1619282226872,2021-04-24T18.37.06.872,202.170,-1.102,-0.163,0.047
1619282226882,2021-04-24T18.37.06.882,202.180,-1.084,-0.158,0.053
1619282226892,2021-04-24T18.37.06.892,202.190,-1.050,-0.145,0.076
1619282226902,2021-04-24T18.37.06.902,202.200,-1.011,-0.131,0.087
1619282226912,2021-04-24T18.37.06.912,202.210,-0.954,-0.124,0.078
1619282226922,2021-04-24T18.37.06.922,202.220,-0.914,-0.134,0.065
1619282226932,2021-04-24T18.37.06.932,202.230,-0.911,-0.148,0.064
1619282226942,2021-04-24T18.37.06.942,202.240,-0.882,-0.154,0.047
1619282226952,2021-04-24T18.37.06.952,202.250,-0.849,-0.143,0.034
1619282226962,2021-04-24T18.37.06.962,202.260,-0.880,-0.145,0.037
1619282226972,2021-04-24T18.37.06.972,202.270,-0.913,-0.139,0.062
1619282226982,2021-04-24T18.37.06.982,202.280,-0.931,-0.122,0.113
1619282226992,2021-04-24T18.37.06.992,202.290,-0.957,-0.117,0.143
1619282227002,2021-04-24T18.37.07.002,202.300,-0.977,-0.109,0.103
1619282227012,2021-04-24T18.37.07.012,202.310,-1.005,-0.104,0.067
1619282227022,2021-04-24T18.37.07.022,202.320,-1.037,-0.114,0.056
1619282227032,2021-04-24T18.37.07.032,202.330,-1.024,-0.125,0.036
1619282227042,2021-04-24T18.37.07.042,202.340,-1.005,-0.125,-0.005
1619282227052,2021-04-24T18.37.07.052,202.350,-1.008,-0.130,-0.012
1619282227062,2021-04-24T18.37.07.062,202.360,-0.984,-0.138,0.035
1619282227072,2021-04-24T18.37.07.072,202.370,-0.924,-0.138,0.042
1619282227082,2021-04-24T18.37.07.082,202.380,-0.905,-0.141,0.059
1619282227092,2021-04-24T18.37.07.092,202.390,-0.895,-0.167,0.082
1619282227102,2021-04-24T18.37.07.102,202.400,-0.853,-0.189,0.057
1619282227112,2021-04-24T18.37.07.112,202.410,-0.794,-0.216,0.054
1619282227122,2021-04-24T18.37.07.122,202.420,-0.781,-0.225,0.040
1619282227132,2021-04-24T18.37.07.132,202.430,-0.840,-0.221,0.012
1619282227142,2021-04-24T18.37.07.142,202.440,-0.917,-0.213,0.008
1619282227152,2021-04-24T18.37.07.152,202.450,-0.977,-0.206,0.023
1619282227162,2021-04-24T18.37.07.162,202.460,-1.026,-0.200,0.044
1619282227172,2021-04-24T18.37.07.172,202.470,-1.067,-0.203,0.045
1619282227182,2021-04-24T18.37.07.182,202.480,-1.073,-0.211,0.021
1619282227192,2021-04-24T18.37.07.192,202.490,-1.039,-0.220,0.007
1619282227202,2021-04-24T18.37.07.202,202.500,-0.997,-0.220,0.008
1619282227212,2021-04-24T18.37.07.212,202.510,-0.961,-0.220,0.016
1619282227222,2021-04-24T18.37.07.222,202.520,-0.902,-0.203,-0.000
1619282227232,2021-04-24T18.37.07.232,202.530,-0.843,-0.194,-0.010
1619282227242,2021-04-24T18.37.07.242,202.540,-0.793,-0.193,0.008
1619282227252,2021-04-24T18.37.07.252,202.550,-0.759,-0.196,0.011
1619282227262,2021-04-24T18.37.07.262,202.560,-0.726,-0.183,0.002
1619282227272,2021-04-24T18.37.07.272,202.570,-0.711,-0.184,-0.006
1619282227282,2021-04-24T18.37.07.282,202.580,-0.680,-0.193,0.013
1619282227292,2021-04-24T18.37.07.292,202.590,-0.617,-0.187,-0.003
1619282227302,2021-04-24T18.37.07.302,202.600,-0.578,-0.184,-0.021
1619282227312,2021-04-24T18.37.07.312,202.610,-0.530,-0.185,-0.041
1619282227322,2021-04-24T18.37.07.322,202.620,-0.474,-0.184,-0.079
1619282227332,2021-04-24T18.37.07.332,202.630,-0.455,-0.171,-0.094
1619282227342,2021-04-24T18.37.07.342,202.640,-0.815,-0.183,-0.051
1619282227352,2021-04-24T18.37.07.352,202.650,-3.742,-0.430,0.090
1619282227362,2021-04-24T18.37.07.362,202.660,-4.468,-0.074,0.086
1619282227372,2021-04-24T18.37.07.372,202.670,-0.134,0.074,0.094
1619282227382,2021-04-24T18.37.07.382,202.680,0.115,-0.553,-0.029
1619282227392,2021-04-24T18.37.07.392,202.690,-0.982,-0.550,-0.380
1619282227402,2021-04-24T18.37.07.402,202.700,-1.068,-0.506,-0.130
1619282227412,2021-04-24T18.37.07.412,202.710,-0.842,-0.353,0.342
1619282227422,2021-04-24T18.37.07.422,202.720,-1.069,-0.210,0.155
1619282227432,2021-04-24T18.37.07.432,202.730,-1.178,-0.079,0.009
1619282227442,2021-04-24T18.37.07.442,202.740,-0.965,-0.020,0.039
1619282227452,2021-04-24T18.37.07.452,202.750,-0.941,-0.105,0.015
1619282227462,2021-04-24T18.37.07.462,202.760,-0.970,-0.174,0.004
1619282227472,2021-04-24T18.37.07.472,202.770,-1.021,-0.120,-0.003
1619282227482,2021-04-24T18.37.07.482,202.780,-1.082,-0.057,-0.058
1619282227492,2021-04-24T18.37.07.492,202.790,-1.017,-0.033,-0.104
1619282227502,2021-04-24T18.37.07.502,202.800,-0.938,-0.040,-0.113
1619282227512,2021-04-24T18.37.07.512,202.810,-0.989,-0.043,-0.121
1619282227522,2021-04-24T18.37.07.522,202.820,-1.074,-0.038,-0.192
1619282227532,2021-04-24T18.37.07.532,202.830,-1.130,-0.052,-0.313
1619282227542,2021-04-24T18.37.07.542,202.840,-1.191,-0.102,-0.392
1619282227552,2021-04-24T18.37.07.552,202.850,-1.154,-0.167,-0.410
1619282227562,2021-04-24T18.37.07.562,202.860,-1.051,-0.218,-0.409
1619282227572,2021-04-24T18.37.07.572,202.870,-1.040,-0.251,-0.388
1619282227582,2021-04-24T18.37.07.582,202.880,-1.045,-0.236,-0.318
1619282227592,2021-04-24T18.37.07.592,202.890,-1.032,-0.178,-0.275
1619282227602,2021-04-24T18.37.07.602,202.900,-1.043,-0.143,-0.244
1619282227612,2021-04-24T18.37.07.612,202.910,-1.048,-0.144,-0.201
1619282227622,2021-04-24T18.37.07.622,202.920,-1.055,-0.176,-0.166
1619282227632,2021-04-24T18.37.07.632,202.930,-1.006,-0.224,-0.123
1619282227642,2021-04-24T18.37.07.642,202.940,-0.973,-0.250,-0.074
1619282227652,2021-04-24T18.37.07.652,202.950,-1.001,-0.247,-0.047
1619282227662,2021-04-24T18.37.07.662,202.960,-0.980,-0.245,-0.027
1619282227672,2021-04-24T18.37.07.672,202.970,-0.955,-0.249,-0.007
1619282227682,2021-04-24T18.37.07.682,202.980,-0.979,-0.270,-0.001
1619282227692,2021-04-24T18.37.07.692,202.990,-0.993,-0.277,0.012
1619282227702,2021-04-24T18.37.07.702,203.000,-0.978,-0.259,0.026
1619282227712,2021-04-24T18.37.07.712,203.010,-0.921,-0.223,0.035
1619282227722,2021-04-24T18.37.07.722,203.020,-0.908,-0.192,0.038
1619282227732,2021-04-24T18.37.07.732,203.030,-0.918,-0.192,0.024
1619282227742,2021-04-24T18.37.07.742,203.040,-0.877,-0.228,0.022
1619282227752,2021-04-24T18.37.07.752,203.050,-0.851,-0.273,0.022
1619282227762,2021-04-24T18.37.07.762,203.060,-0.862,-0.303,0.000
1619282227772,2021-04-24T18.37.07.772,203.070,-0.876,-0.316,-0.002
1619282227782,2021-04-24T18.37.07.782,203.080,-0.900,-0.321,0.017
1619282227792,2021-04-24T18.37.07.792,203.090,-0.928,-0.310,0.008
1619282227802,2021-04-24T18.37.07.802,203.100,-0.938,-0.292,-0.024
1619282227812,2021-04-24T18.37.07.812,203.110,-0.938,-0.285,-0.032
1619282227822,2021-04-24T18.37.07.822,203.120,-0.923,-0.284,-0.034
1619282227832,2021-04-24T18.37.07.832,203.130,-0.949,-0.292,-0.021
1619282227842,2021-04-24T18.37.07.842,203.140,-0.977,-0.297,-0.036
1619282227852,2021-04-24T18.37.07.852,203.150,-0.925,-0.300,-0.044
1619282227862,2021-04-24T18.37.07.862,203.160,-0.882,-0.300,-0.038
1619282227872,2021-04-24T18.37.07.872,203.170,-0.898,-0.297,-0.042
1619282227882,2021-04-24T18.37.07.882,203.180,-0.919,-0.292,-0.036
1619282227892,2021-04-24T18.37.07.892,203.190,-0.937,-0.282,-0.032
1619282227902,2021-04-24T18.37.07.902,203.200,-0.924,-0.259,-0.024
1619282227912,2021-04-24T18.37.07.912,203.210,-0.913,-0.233,-0.007
1619282227922,2021-04-24T18.37.07.922,203.220,-0.915,-0.207,0.006
1619282227932,2021-04-24T18.37.07.932,203.230,-0.932,-0.205,0.002
1619282227942,2021-04-24T18.37.07.942,203.240,-0.901,-0.233,0.022
1619282227952,2021-04-24T18.37.07.952,203.250,-0.870,-0.253,0.045
1619282227962,2021-04-24T18.37.07.962,203.260,-0.859,-0.247,0.064
1619282227972,2021-04-24T18.37.07.972,203.270,-0.867,-0.252,0.063
1619282227982,2021-04-24T18.37.07.982,203.280,-0.849,-0.300,0.066
1619282227992,2021-04-24T18.37.07.992,203.290,-0.947,-0.380,0.008
1619282228002,2021-04-24T18.37.08.002,203.300,-0.987,-0.420,-0.203
1619282228012,2021-04-24T18.37.08.012,203.310,-1.003,-0.459,-0.308
1619282228022,2021-04-24T18.37.08.022,203.320,-0.976,-0.496,-0.290
1619282228032,2021-04-24T18.37.08.032,203.330,-0.954,-0.446,-0.343
1619282228042,2021-04-24T18.37.08.042,203.340,-0.981,-0.321,-0.391
1619282228052,2021-04-24T18.37.08.052,203.350,-1.032,-0.224,-0.403
1619282228062,2021-04-24T18.37.08.062,203.360,-1.058,-0.140,-0.404
1619282228072,2021-04-24T18.37.08.072,203.370,-1.027,-0.049,-0.400
1619282228082,2021-04-24T18.37.08.082,203.380,-0.987,-0.021,-0.406
1619282228092,2021-04-24T18.37.08.092,203.390,-1.013,-0.023,-0.389
1619282228102,2021-04-24T18.37.08.102,203.400,-1.067,-0.006,-0.381
1619282228112,2021-04-24T18.37.08.112,203.410,-1.120,0.029,-0.368
1619282228122,2021-04-24T18.37.08.122,203.420,-1.114,0.052,-0.330
1619282228132,2021-04-24T18.37.08.132,203.430,-1.117,0.036,-0.331
1619282228142,2021-04-24T18.37.08.142,203.440,-1.179,0.009,-0.354
1619282228152,2021-04-24T18.37.08.152,203.450,-1.178,-0.021,-0.365
1619282228162,2021-04-24T18.37.08.162,203.460,-1.115,-0.051,-0.354
1619282228172,2021-04-24T18.37.08.172,203.470,-1.111,-0.062,-0.367
1619282228182,2021-04-24T18.37.08.182,203.480,-1.139,-0.046,-0.366
1619282228192,2021-04-24T18.37.08.192,203.490,-1.129,-0.044,-0.329
1619282228202,2021-04-24T18.37.08.202,203.500,-1.129,-0.067,-0.329
1619282228212,2021-04-24T18.37.08.212,203.510,-1.196,-0.126,-0.267
1619282228222,2021-04-24T18.37.08.222,203.520,-1.303,-0.226,-0.087
1619282228232,2021-04-24T18.37.08.232,203.530,-1.315,-0.281,0.072
1619282228242,2021-04-24T18.37.08.242,203.540,-1.253,-0.252,0.154
1619282228252,2021-04-24T18.37.08.252,203.550,-1.159,-0.186,0.173
1619282228262,2021-04-24T18.37.08.262,203.560,-1.018,-0.107,0.138
1619282228272,2021-04-24T18.37.08.272,203.570,-0.867,-0.061,0.073
1619282228282,2021-04-24T18.37.08.282,203.580,-0.764,-0.059,0.019
1619282228292,2021-04-24T18.37.08.292,203.590,-0.652,-0.117,-0.012
1619282228302,2021-04-24T18.37.08.302,203.600,-0.572,-0.193,0.020
1619282228312,2021-04-24T18.37.08.312,203.610,-0.595,-0.235,0.066
1619282228322,2021-04-24T18.37.08.322,203.620,-0.639,-0.229,0.118
1619282228332,2021-04-24T18.37.08.332,203.630,-0.686,-0.191,0.133
1619282228342,2021-04-24T18.37.08.342,203.640,-0.738,-0.131,0.065
1619282228352,2021-04-24T18.37.08.352,203.650,-0.818,-0.078,-0.012
1619282228362,2021-04-24T18.37.08.362,203.660,-0.892,-0.058,-0.088
1619282228372,2021-04-24T18.37.08.372,203.670,-0.962,-0.046,-0.145
1619282228382,2021-04-24T18.37.08.382,203.680,-1.023,-0.049,-0.206
1619282228392,2021-04-24T18.37.08.392,203.690,-1.065,-0.057,-0.242
1619282228402,2021-04-24T18.37.08.402,203.700,-1.056,-0.054,-0.241
1619282228412,2021-04-24T18.37.08.412,203.710,-1.024,-0.057,-0.223
1619282228422,2021-04-24T18.37.08.422,203.720,-1.010,-0.043,-0.232
1619282228432,2021-04-24T18.37.08.432,203.730,-1.020,-0.014,-0.287
1619282228442,2021-04-24T18.37.08.442,203.740,-1.030,0.000,-0.308
1619282228452,2021-04-24T18.37.08.452,203.750,-1.021,-0.021,-0.312
1619282228462,2021-04-24T18.37.08.462,203.760,-0.968,-0.036,-0.287
1619282228472,2021-04-24T18.37.08.472,203.770,-0.959,-0.029,-0.239
1619282228482,2021-04-24T18.37.08.482,203.780,-0.998,-0.011,-0.221
1619282228492,2021-04-24T18.37.08.492,203.790,-1.061,-0.005,-0.231
1619282228502,2021-04-24T18.37.08.502,203.800,-1.094,-0.010,-0.267
1619282228512,2021-04-24T18.37.08.512,203.810,-1.075,-0.013,-0.289
1619282228522,2021-04-24T18.37.08.522,203.820,-1.056,-0.012,-0.286
1619282228532,2021-04-24T18.37.08.532,203.830,-1.012,0.007,-0.270
1619282228542,2021-04-24T18.37.08.542,203.840,-0.962,0.032,-0.249
1619282228552,2021-04-24T18.37.08.552,203.850,-0.938,0.032,-0.225
1619282228562,2021-04-24T18.37.08.562,203.860,-0.949,0.006,-0.225
1619282228572,2021-04-24T18.37.08.572,203.870,-0.944,-0.014,-0.241
1619282228582,2021-04-24T18.37.08.582,203.880,-0.919,-0.031,-0.251
1619282228592,2021-04-24T18.37.08.592,203.890,-0.886,-0.049,-0.274
1619282228602,2021-04-24T18.37.08.602,203.900,-0.851,-0.038,-0.326
1619282228612,2021-04-24T18.37.08.612,203.910,-0.817,-0.008,-0.345
1619282228622,2021-04-24T18.37.08.622,203.920,-0.774,0.015,-0.290
1619282228632,2021-04-24T18.37.08.632,203.930,-0.750,0.030,-0.251
1619282228642,2021-04-24T18.37.08.642,203.940,-0.742,0.088,-0.235
1619282228652,2021-04-24T18.37.08.652,203.950,-0.808,0.113,-0.222
1619282228662,2021-04-24T18.37.08.662,203.960,-0.936,0.073,-0.206
1619282228672,2021-04-24T18.37.08.672,203.970,-1.039,0.013,-0.240
1619282228682,2021-04-24T18.37.08.682,203.980,-1.062,-0.067,-0.407
1619282228692,2021-04-24T18.37.08.692,203.990,-1.015,-0.146,-0.619
1619282228702,2021-04-24T18.37.08.702,204.000,-0.988,-0.189,-0.725
1619282228712,2021-04-24T18.37.08.712,204.010,-0.921,-0.127,-0.669
1619282228722,2021-04-24T18.37.08.722,204.020,-0.847,-0.035,-0.582
1619282228732,2021-04-24T18.37.08.732,204.030,-0.860,0.049,-0.542
1619282228742,2021-04-24T18.37.08.742,204.040,-0.915,0.109,-0.560
1619282228752,2021-04-24T18.37.08.752,204.050,-1.012,0.069,-0.629
1619282228762,2021-04-24T18.37.08.762,204.060,-1.096,0.003,-0.717
1619282228772,2021-04-24T18.37.08.772,204.070,-1.090,-0.024,-0.777
1619282228782,2021-04-24T18.37.08.782,204.080,-1.063,-0.040,-0.794
1619282228792,2021-04-24T18.37.08.792,204.090,-1.015,-0.026,-0.787
1619282228802,2021-04-24T18.37.08.802,204.100,-0.956,0.022,-0.752
1619282228812,2021-04-24T18.37.08.812,204.110,-0.916,0.030,-0.712
1619282228822,2021-04-24T18.37.08.822,204.120,-0.861,0.038,-0.659
1619282228832,2021-04-24T18.37.08.832,204.130,-0.771,0.068,-0.591
1619282228842,2021-04-24T18.37.08.842,204.140,-0.685,0.079,-0.514
1619282228852,2021-04-24T18.37.08.852,204.150,-0.663,0.170,-0.407
1619282228862,2021-04-24T18.37.08.862,204.160,-0.724,0.244,-0.334
1619282228872,2021-04-24T18.37.08.872,204.170,-0.877,0.213,-0.292
1619282228882,2021-04-24T18.37.08.882,204.180,-0.984,0.106,-0.271
1619282228892,2021-04-24T18.37.08.892,204.190,-0.946,-0.054,-0.276
1619282228902,2021-04-24T18.37.08.902,204.200,-0.813,-0.206,-0.266
1619282228912,2021-04-24T18.37.08.912,204.210,-0.702,-0.275,-0.223
1619282228922,2021-04-24T18.37.08.922,204.220,-0.730,-0.219,-0.192
1619282228932,2021-04-24T18.37.08.932,204.230,-0.875,-0.128,-0.239
1619282228942,2021-04-24T18.37.08.942,204.240,-0.999,-0.050,-0.276
1619282228952,2021-04-24T18.37.08.952,204.250,-1.011,-0.015,-0.287
1619282228962,2021-04-24T18.37.08.962,204.260,-0.948,-0.027,-0.327
1619282228972,2021-04-24T18.37.08.972,204.270,-0.912,-0.059,-0.376
1619282228982,2021-04-24T18.37.08.982,204.280,-0.928,-0.073,-0.437
1619282228992,2021-04-24T18.37.08.992,204.290,-0.967,-0.058,-0.513
1619282229002,2021-04-24T18.37.09.002,204.300,-0.989,-0.024,-0.575
1619282229012,2021-04-24T18.37.09.012,204.310,-1.000,0.004,-0.609
1619282229022,2021-04-24T18.37.09.022,204.320,-1.007,0.022,-0.637
1619282229032,2021-04-24T18.37.09.032,204.330,-1.014,0.021,-0.664
1619282229042,2021-04-24T18.37.09.042,204.340,-1.008,0.017,-0.674
1619282229052,2021-04-24T18.37.09.052,204.350,-1.015,0.024,-0.659
1619282229062,2021-04-24T18.37.09.062,204.360,-1.015,0.023,-0.615
1619282229072,2021-04-24T18.37.09.072,204.370,-1.036,0.019,-0.584
1619282229082,2021-04-24T18.37.09.082,204.380,-1.063,0.013,-0.545
1619282229092,2021-04-24T18.37.09.092,204.390,-1.076,0.014,-0.463
1619282229102,2021-04-24T18.37.09.102,204.400,-1.028,0.031,-0.417
1619282229112,2021-04-24T18.37.09.112,204.410,-0.827,0.044,-0.362
1619282229122,2021-04-24T18.37.09.122,204.420,-0.622,0.011,-0.327
1619282229132,2021-04-24T18.37.09.132,204.430,-0.529,-0.010,-0.348
1619282229142,2021-04-24T18.37.09.142,204.440,-0.459,-0.015,-0.390
1619282229152,2021-04-24T18.37.09.152,204.450,-0.429,-0.043,-0.371
1619282229162,2021-04-24T18.37.09.162,204.460,-0.451,-0.062,-0.324
1619282229172,2021-04-24T18.37.09.172,204.470,-0.525,-0.074,-0.267
1619282229182,2021-04-24T18.37.09.182,204.480,-0.666,-0.093,-0.195
1619282229192,2021-04-24T18.37.09.192,204.490,-0.826,-0.087,-0.139
1619282229202,2021-04-24T18.37.09.202,204.500,-0.960,-0.084,-0.119
1619282229212,2021-04-24T18.37.09.212,204.510,-1.070,-0.076,-0.131
1619282229222,2021-04-24T18.37.09.222,204.520,-1.381,-0.060,-0.371
1619282229232,2021-04-24T18.37.09.232,204.530,-2.084,-0.146,-0.659
1619282229242,2021-04-24T18.37.09.242,204.540,-1.759,-0.140,-0.571
1619282229252,2021-04-24T18.37.09.252,204.550,-0.631,-0.078,-0.348
1619282229262,2021-04-24T18.37.09.262,204.560,-0.454,-0.089,-0.319
1619282229272,2021-04-24T18.37.09.272,204.570,-0.732,-0.078,-0.416
1619282229282,2021-04-24T18.37.09.282,204.580,-0.853,-0.088,-0.484
1619282229292,2021-04-24T18.37.09.292,204.590,-0.827,-0.107,-0.528
1619282229302,2021-04-24T18.37.09.302,204.600,-0.808,-0.104,-0.536
1619282229312,2021-04-24T18.37.09.312,204.610,-0.862,-0.090,-0.519
1619282229322,2021-04-24T18.37.09.322,204.620,-0.913,-0.085,-0.504
1619282229332,2021-04-24T18.37.09.332,204.630,-0.900,-0.078,-0.479
1619282229342,2021-04-24T18.37.09.342,204.640,-0.844,-0.059,-0.464
1619282229352,2021-04-24T18.37.09.352,204.650,-0.780,-0.036,-0.488
1619282229362,2021-04-24T18.37.09.362,204.660,-0.745,-0.018,-0.530
1619282229372,2021-04-24T18.37.09.372,204.670,-0.757,-0.010,-0.578
1619282229382,2021-04-24T18.37.09.382,204.680,-0.798,-0.000,-0.631
1619282229392,2021-04-24T18.37.09.392,204.690,-0.845,-0.001,-0.648
1619282229402,2021-04-24T18.37.09.402,204.700,-0.883,-0.005,-0.674
1619282229412,2021-04-24T18.37.09.412,204.710,-0.886,-0.011,-0.717
1619282229422,2021-04-24T18.37.09.422,204.720,-0.860,-0.015,-0.741
1619282229432,2021-04-24T18.37.09.432,204.730,-0.843,-0.020,-0.743
1619282229442,2021-04-24T18.37.09.442,204.740,-0.857,-0.021,-0.735
1619282229452,2021-04-24T18.37.09.452,204.750,-0.871,-0.017,-0.730
1619282229462,2021-04-24T18.37.09.462,204.760,-0.865,-0.022,-0.706
1619282229472,2021-04-24T18.37.09.472,204.770,-0.864,-0.035,-0.664
1619282229482,2021-04-24T18.37.09.482,204.780,-0.856,-0.045,-0.627
1619282229492,2021-04-24T18.37.09.492,204.790,-0.842,-0.050,-0.603
1619282229502,2021-04-24T18.37.09.502,204.800,-0.843,-0.059,-0.569
1619282229512,2021-04-24T18.37.09.512,204.810,-0.844,-0.071,-0.544
1619282229522,2021-04-24T18.37.09.522,204.820,-0.836,-0.074,-0.530
1619282229532,2021-04-24T18.37.09.532,204.830,-0.833,-0.077,-0.504
1619282229542,2021-04-24T18.37.09.542,204.840,-0.838,-0.087,-0.484
1619282229552,2021-04-24T18.37.09.552,204.850,-0.833,-0.095,-0.476
1619282229562,2021-04-24T18.37.09.562,204.860,-0.810,-0.095,-0.478
1619282229572,2021-04-24T18.37.09.572,204.870,-0.818,-0.091,-0.493
1619282229582,2021-04-24T18.37.09.582,204.880,-0.845,-0.087,-0.491
1619282229592,2021-04-24T18.37.09.592,204.890,-0.850,-0.080,-0.492
1619282229602,2021-04-24T18.37.09.602,204.900,-0.830,-0.071,-0.493
1619282229612,2021-04-24T18.37.09.612,204.910,-0.830,-0.062,-0.501
1619282229622,2021-04-24T18.37.09.622,204.920,-0.851,-0.057,-0.507
1619282229632,2021-04-24T18.37.09.632,204.930,-0.869,-0.051,-0.502
1619282229642,2021-04-24T18.37.09.642,204.940,-0.868,-0.053,-0.511
1619282229652,2021-04-24T18.37.09.652,204.950,-0.848,-0.048,-0.525
1619282229662,2021-04-24T18.37.09.662,204.960,-0.834,-0.044,-0.540
1619282229672,2021-04-24T18.37.09.672,204.970,-0.841,-0.044,-0.546
1619282229682,2021-04-24T18.37.09.682,204.980,-0.849,-0.047,-0.547
1619282229692,2021-04-24T18.37.09.692,204.990,-0.839,-0.050,-0.545
1619282229702,2021-04-24T18.37.09.702,205.000,-0.822,-0.050,-0.539
1619282229712,2021-04-24T18.37.09.712,205.010,-0.827,-0.047,-0.544
1619282229722,2021-04-24T18.37.09.722,205.020,-0.852,-0.048,-0.555
1619282229732,2021-04-24T18.37.09.732,205.030,-0.854,-0.053,-0.562
1619282229742,2021-04-24T18.37.09.742,205.040,-0.836,-0.051,-0.568
1619282229752,2021-04-24T18.37.09.752,205.050,-0.821,-0.047,-0.578
1619282229762,2021-04-24T18.37.09.762,205.060,-0.821,-0.044,-0.579
1619282229772,2021-04-24T18.37.09.772,205.070,-0.840,-0.050,-0.581
1619282229782,2021-04-24T18.37.09.782,205.080,-0.847,-0.053,-0.585
1619282229792,2021-04-24T18.37.09.792,205.090,-0.843,-0.053,-0.586
1619282229802,2021-04-24T18.37.09.802,205.100,-0.840,-0.054,-0.597
1619282229812,2021-04-24T18.37.09.812,205.110,-0.837,-0.055,-0.595
1619282229822,2021-04-24T18.37.09.822,205.120,-0.833,-0.050,-0.601
1619282229832,2021-04-24T18.37.09.832,205.130,-0.841,-0.052,-0.600
1619282229842,2021-04-24T18.37.09.842,205.140,-0.840,-0.052,-0.595
1619282229852,2021-04-24T18.37.09.852,205.150,-0.833,-0.055,-0.589
1619282229862,2021-04-24T18.37.09.862,205.160,-0.832,-0.059,-0.589
1619282229872,2021-04-24T18.37.09.872,205.170,-0.846,-0.061,-0.592
1619282229882,2021-04-24T18.37.09.882,205.180,-0.852,-0.065,-0.595
1619282229892,2021-04-24T18.37.09.892,205.190,-0.843,-0.065,-0.590
1619282229902,2021-04-24T18.37.09.902,205.200,-0.838,-0.067,-0.592
1619282229912,2021-04-24T18.37.09.912,205.210,-0.847,-0.070,-0.592
