epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621351300111,2021-05-18T17.21.40.111,302.540,3.049,-0.732,-1.890
1621351300121,2021-05-18T17.21.40.121,302.550,3.110,-1.098,-2.805
1621351300131,2021-05-18T17.21.40.131,302.560,2.927,-1.159,-3.598
1621351300141,2021-05-18T17.21.40.141,302.570,2.561,-1.159,-4.207
1621351300151,2021-05-18T17.21.40.151,302.580,2.378,-1.280,-4.451
1621351300161,2021-05-18T17.21.40.161,302.590,2.317,-1.463,-4.512
1621351300171,2021-05-18T17.21.40.171,302.600,1.890,-1.463,-4.390
1621351300181,2021-05-18T17.21.40.181,302.610,1.402,-1.585,-3.963
1621351300191,2021-05-18T17.21.40.191,302.620,1.159,-1.280,-3.476
1621351300201,2021-05-18T17.21.40.201,302.630,0.732,-0.915,-2.805
1621351300211,2021-05-18T17.21.40.211,302.640,0.549,-0.488,-2.073
1621351300221,2021-05-18T17.21.40.221,302.650,0.305,0.061,-1.341
1621351300231,2021-05-18T17.21.40.231,302.660,0.305,0.427,-0.732
1621351300241,2021-05-18T17.21.40.241,302.670,0.244,0.671,-0.183
1621351300251,2021-05-18T17.21.40.251,302.680,0.305,1.037,0.305
1621351300261,2021-05-18T17.21.40.261,302.690,0.366,1.220,0.671
1621351300271,2021-05-18T17.21.40.271,302.700,0.244,1.037,1.220
1621351300281,2021-05-18T17.21.40.281,302.710,0.244,0.976,1.646
1621351300291,2021-05-18T17.21.40.291,302.720,-0.061,1.098,1.951
1621351300301,2021-05-18T17.21.40.301,302.730,-0.427,1.463,2.256
1621351300311,2021-05-18T17.21.40.311,302.740,-0.854,1.524,2.439
1621351300321,2021-05-18T17.21.40.321,302.750,-0.854,1.280,2.500
1621351300331,2021-05-18T17.21.40.331,302.760,-0.976,0.793,2.500
1621351300341,2021-05-18T17.21.40.341,302.770,-0.976,0.427,2.134
1621351300351,2021-05-18T17.21.40.351,302.780,-0.854,0.427,1.585
1621351300361,2021-05-18T17.21.40.361,302.790,-0.854,0.305,1.098
1621351300371,2021-05-18T17.21.40.371,302.800,-0.854,0.000,0.549
1621351300381,2021-05-18T17.21.40.381,302.810,-0.793,-0.305,0.122
1621351300391,2021-05-18T17.21.40.391,302.820,-0.976,-0.488,-0.183
1621351300401,2021-05-18T17.21.40.401,302.830,-1.220,-0.122,-0.305
1621351300411,2021-05-18T17.21.40.411,302.840,-1.098,0.183,-0.305
1621351300421,2021-05-18T17.21.40.421,302.850,-0.976,0.549,0.000
1621351300431,2021-05-18T17.21.40.431,302.860,-0.427,0.366,0.122
1621351300441,2021-05-18T17.21.40.441,302.870,0.244,0.610,0.244
1621351300451,2021-05-18T17.21.40.451,302.880,0.854,1.037,0.305
1621351300461,2021-05-18T17.21.40.461,302.890,1.220,1.341,0.366
1621351300471,2021-05-18T17.21.40.471,302.900,1.646,1.402,0.366
1621351300481,2021-05-18T17.21.40.481,302.910,1.829,1.768,0.610
1621351300491,2021-05-18T17.21.40.491,302.920,2.012,2.134,0.732
1621351300501,2021-05-18T17.21.40.501,302.930,2.195,2.561,0.976
1621351300511,2021-05-18T17.21.40.511,302.940,2.134,2.683,1.159
1621351300521,2021-05-18T17.21.40.521,302.950,2.500,2.561,1.280
1621351300531,2021-05-18T17.21.40.531,302.960,2.805,2.439,1.463
1621351300541,2021-05-18T17.21.40.541,302.970,3.049,2.073,1.341
1621351300551,2021-05-18T17.21.40.551,302.980,3.354,1.707,1.220
1621351300561,2021-05-18T17.21.40.561,302.990,3.293,1.890,0.976
1621351300571,2021-05-18T17.21.40.571,303.000,3.171,2.073,0.732
1621351300581,2021-05-18T17.21.40.581,303.010,3.049,2.073,0.671
1621351300591,2021-05-18T17.21.40.591,303.020,2.683,1.829,0.610
1621351300601,2021-05-18T17.21.40.601,303.030,2.378,1.707,0.549
1621351300611,2021-05-18T17.21.40.611,303.040,2.073,1.524,0.488
1621351300621,2021-05-18T17.21.40.621,303.050,1.524,1.341,0.488
1621351300631,2021-05-18T17.21.40.631,303.060,1.341,0.976,0.183
1621351300641,2021-05-18T17.21.40.641,303.070,0.976,0.549,-0.122
1621351300651,2021-05-18T17.21.40.651,303.080,0.610,0.122,-0.549
1621351300661,2021-05-18T17.21.40.661,303.090,0.244,-0.061,-1.098
1621351300671,2021-05-18T17.21.40.671,303.100,0.061,-0.244,-1.585
1621351300681,2021-05-18T17.21.40.681,303.110,-0.305,-0.915,-1.951
1621351300691,2021-05-18T17.21.40.691,303.120,-0.610,-1.402,-2.256
1621351300701,2021-05-18T17.21.40.701,303.130,-0.854,-1.463,-2.500
1621351300711,2021-05-18T17.21.40.711,303.140,-1.098,-1.768,-2.500
1621351300721,2021-05-18T17.21.40.721,303.150,-1.280,-2.195,-2.378
1621351300731,2021-05-18T17.21.40.731,303.160,-1.341,-2.744,-2.317
1621351300741,2021-05-18T17.21.40.741,303.170,-1.220,-3.598,-2.439
1621351300751,2021-05-18T17.21.40.751,303.180,-1.037,-4.329,-2.622
1621351300761,2021-05-18T17.21.40.761,303.190,-0.854,-4.634,-2.805
1621351300771,2021-05-18T17.21.40.771,303.200,-0.671,-4.207,-3.110
1621351300781,2021-05-18T17.21.40.781,303.210,-0.549,-3.476,-3.232
1621351300791,2021-05-18T17.21.40.791,303.220,-0.610,-2.805,-3.293
1621351300801,2021-05-18T17.21.40.801,303.230,-1.098,-2.439,-3.171
1621351300811,2021-05-18T17.21.40.811,303.240,-1.585,-2.500,-2.866
1621351300821,2021-05-18T17.21.40.821,303.250,-2.073,-2.927,-2.561
1621351300831,2021-05-18T17.21.40.831,303.260,-2.317,-3.537,-2.073
1621351300841,2021-05-18T17.21.40.841,303.270,-2.256,-4.024,-1.585
1621351300851,2021-05-18T17.21.40.851,303.280,-1.829,-4.207,-1.220
1621351300861,2021-05-18T17.21.40.861,303.290,-1.463,-4.207,-0.976
1621351300871,2021-05-18T17.21.40.871,303.300,-1.037,-3.659,-0.854
1621351300881,2021-05-18T17.21.40.881,303.310,-0.549,-3.049,-0.610
1621351300891,2021-05-18T17.21.40.891,303.320,-0.244,-2.439,-0.549
1621351300901,2021-05-18T17.21.40.901,303.330,0.244,-1.646,-0.305
1621351300911,2021-05-18T17.21.40.911,303.340,0.671,-0.976,-0.183
1621351300921,2021-05-18T17.21.40.921,303.350,0.976,-0.366,-0.061
1621351300931,2021-05-18T17.21.40.931,303.360,1.341,0.061,0.061
1621351300941,2021-05-18T17.21.40.941,303.370,1.463,0.244,0.183
1621351300951,2021-05-18T17.21.40.951,303.380,1.646,0.488,0.122
1621351300961,2021-05-18T17.21.40.961,303.390,1.768,0.915,0.061
1621351300971,2021-05-18T17.21.40.971,303.400,1.768,1.280,-0.061
1621351300981,2021-05-18T17.21.40.981,303.410,1.951,1.524,-0.244
1621351300991,2021-05-18T17.21.40.991,303.420,2.073,1.768,-0.366
1621351301001,2021-05-18T17.21.41.001,303.430,2.134,1.890,-0.488
1621351301011,2021-05-18T17.21.41.011,303.440,2.195,2.012,-0.671
1621351301021,2021-05-18T17.21.41.021,303.450,2.256,2.134,-0.854
1621351301031,2021-05-18T17.21.41.031,303.460,2.134,2.256,-0.976
1621351301041,2021-05-18T17.21.41.041,303.470,2.134,2.439,-0.915
1621351301051,2021-05-18T17.21.41.051,303.480,1.951,2.561,-0.915
1621351301061,2021-05-18T17.21.41.061,303.490,1.951,2.561,-0.976
1621351301071,2021-05-18T17.21.41.071,303.500,1.951,2.683,-0.854
1621351301081,2021-05-18T17.21.41.081,303.510,1.890,2.988,-0.610
1621351301091,2021-05-18T17.21.41.091,303.520,1.585,3.049,-0.366
1621351301101,2021-05-18T17.21.41.101,303.530,1.341,2.988,-0.061
1621351301111,2021-05-18T17.21.41.111,303.540,1.098,2.866,0.183
1621351301121,2021-05-18T17.21.41.121,303.550,0.854,2.561,0.366
1621351301131,2021-05-18T17.21.41.131,303.560,0.427,2.134,0.671
1621351301141,2021-05-18T17.21.41.141,303.570,0.366,1.890,0.915
1621351301151,2021-05-18T17.21.41.151,303.580,0.183,1.768,1.037
1621351301161,2021-05-18T17.21.41.161,303.590,0.000,1.829,1.159
1621351301171,2021-05-18T17.21.41.171,303.600,-0.122,2.012,1.402
1621351301181,2021-05-18T17.21.41.181,303.610,-0.305,1.524,1.524
1621351301191,2021-05-18T17.21.41.191,303.620,-0.366,0.305,1.768
1621351301201,2021-05-18T17.21.41.201,303.630,-0.366,-1.280,2.134
1621351301211,2021-05-18T17.21.41.211,303.640,-0.061,-2.744,2.378
1621351301221,2021-05-18T17.21.41.221,303.650,0.366,-3.598,2.439
1621351301231,2021-05-18T17.21.41.231,303.660,0.671,-3.841,2.744
1621351301241,2021-05-18T17.21.41.241,303.670,1.280,-3.293,2.988
1621351301251,2021-05-18T17.21.41.251,303.680,1.890,-1.768,3.598
1621351301261,2021-05-18T17.21.41.261,303.690,1.768,0.183,4.268
1621351301271,2021-05-18T17.21.41.271,303.700,1.402,1.524,4.817
1621351301281,2021-05-18T17.21.41.281,303.710,1.098,1.524,4.878
1621351301291,2021-05-18T17.21.41.291,303.720,1.159,0.000,5.305
1621351301301,2021-05-18T17.21.41.301,303.730,1.159,-2.134,5.915
1621351301311,2021-05-18T17.21.41.311,303.740,1.402,-4.085,6.220
1621351301321,2021-05-18T17.21.41.321,303.750,1.707,-5.427,5.976
1621351301331,2021-05-18T17.21.41.331,303.760,2.256,-5.915,5.488
1621351301341,2021-05-18T17.21.41.341,303.770,2.439,-5.183,4.573
1621351301351,2021-05-18T17.21.41.351,303.780,2.439,-4.024,2.988
1621351301361,2021-05-18T17.21.41.361,303.790,2.805,-4.085,0.366
1621351301371,2021-05-18T17.21.41.371,303.800,3.293,-2.561,-1.098
1621351301381,2021-05-18T17.21.41.381,303.810,2.561,-0.549,-2.073
1621351301391,2021-05-18T17.21.41.391,303.820,1.524,-3.232,-3.110
1621351301401,2021-05-18T17.21.41.401,303.830,1.280,-6.524,-4.085
1621351301411,2021-05-18T17.21.41.411,303.840,1.037,-6.463,-4.939
1621351301421,2021-05-18T17.21.41.421,303.850,0.793,-5.854,-5.976
1621351301431,2021-05-18T17.21.41.431,303.860,0.488,-5.488,-6.707
1621351301441,2021-05-18T17.21.41.441,303.870,0.488,-5.732,-7.195
1621351301451,2021-05-18T17.21.41.451,303.880,0.610,-5.793,-7.500
1621351301461,2021-05-18T17.21.41.461,303.890,1.037,-5.366,-7.805
1621351301471,2021-05-18T17.21.41.471,303.900,1.037,-5.000,-8.293
1621351301481,2021-05-18T17.21.41.481,303.910,1.280,-5.000,-8.537
1621351301491,2021-05-18T17.21.41.491,303.920,1.524,-5.305,-8.476
1621351301501,2021-05-18T17.21.41.501,303.930,1.829,-5.488,-8.171
1621351301511,2021-05-18T17.21.41.511,303.940,2.012,-5.427,-7.622
1621351301521,2021-05-18T17.21.41.521,303.950,2.500,-4.878,-6.951
1621351301531,2021-05-18T17.21.41.531,303.960,2.927,-4.024,-5.915
1621351301541,2021-05-18T17.21.41.541,303.970,3.293,-3.293,-4.695
1621351301551,2021-05-18T17.21.41.551,303.980,3.902,-2.805,-3.476
1621351301561,2021-05-18T17.21.41.561,303.990,4.390,-2.500,-2.256
1621351301571,2021-05-18T17.21.41.571,304.000,4.695,-2.195,-1.159
1621351301581,2021-05-18T17.21.41.581,304.010,4.878,-1.707,-0.061
1621351301591,2021-05-18T17.21.41.591,304.020,5.122,-1.463,0.793
1621351301601,2021-05-18T17.21.41.601,304.030,5.549,-1.524,1.585
1621351301611,2021-05-18T17.21.41.611,304.040,5.976,-1.890,2.378
1621351301621,2021-05-18T17.21.41.621,304.050,6.341,-2.012,3.049
1621351301631,2021-05-18T17.21.41.631,304.060,6.829,-1.707,3.720
1621351301641,2021-05-18T17.21.41.641,304.070,7.378,-1.220,4.329
1621351301651,2021-05-18T17.21.41.651,304.080,7.622,-0.488,5.000
1621351301661,2021-05-18T17.21.41.661,304.090,7.622,0.427,5.976
1621351301671,2021-05-18T17.21.41.671,304.100,7.500,1.524,6.829
1621351301681,2021-05-18T17.21.41.681,304.110,7.317,2.988,7.622
1621351301691,2021-05-18T17.21.41.691,304.120,7.195,5.122,8.354
1621351301701,2021-05-18T17.21.41.701,304.130,7.195,6.890,8.720
1621351301711,2021-05-18T17.21.41.711,304.140,7.073,7.805,8.476
1621351301721,2021-05-18T17.21.41.721,304.150,6.890,8.476,7.439
1621351301731,2021-05-18T17.21.41.731,304.160,6.585,8.963,6.037
1621351301741,2021-05-18T17.21.41.741,304.170,6.159,9.451,4.268
1621351301751,2021-05-18T17.21.41.751,304.180,5.549,9.878,2.195
1621351301761,2021-05-18T17.21.41.761,304.190,4.756,10.366,0.061
1621351301771,2021-05-18T17.21.41.771,304.200,3.841,11.098,-2.012
1621351301781,2021-05-18T17.21.41.781,304.210,2.744,11.463,-3.963
1621351301791,2021-05-18T17.21.41.791,304.220,1.707,11.098,-5.488
1621351301801,2021-05-18T17.21.41.801,304.230,0.793,9.878,-6.646
1621351301811,2021-05-18T17.21.41.811,304.240,-0.427,8.659,-7.561
1621351301821,2021-05-18T17.21.41.821,304.250,-1.402,7.439,-8.476
1621351301831,2021-05-18T17.21.41.831,304.260,-2.256,6.037,-9.268
1621351301841,2021-05-18T17.21.41.841,304.270,-2.927,4.329,-9.878
1621351301851,2021-05-18T17.21.41.851,304.280,-3.293,3.110,-10.305
1621351301861,2021-05-18T17.21.41.861,304.290,-3.537,2.073,-10.427
1621351301871,2021-05-18T17.21.41.871,304.300,-3.780,1.463,-10.366
1621351301881,2021-05-18T17.21.41.881,304.310,-3.659,0.610,-10.061
1621351301891,2021-05-18T17.21.41.891,304.320,-3.476,-0.488,-9.390
1621351301901,2021-05-18T17.21.41.901,304.330,-3.415,-1.402,-8.476
1621351301911,2021-05-18T17.21.41.911,304.340,-3.354,-2.073,-7.317
1621351301921,2021-05-18T17.21.41.921,304.350,-3.293,-2.622,-6.037
1621351301931,2021-05-18T17.21.41.931,304.360,-3.293,-2.927,-4.695
1621351301941,2021-05-18T17.21.41.941,304.370,-3.049,-2.988,-3.293
1621351301951,2021-05-18T17.21.41.951,304.380,-2.805,-2.988,-2.012
1621351301961,2021-05-18T17.21.41.961,304.390,-2.561,-3.049,-0.610
1621351301971,2021-05-18T17.21.41.971,304.400,-2.378,-3.232,0.488
1621351301981,2021-05-18T17.21.41.981,304.410,-2.195,-3.415,1.524
1621351301991,2021-05-18T17.21.41.991,304.420,-2.012,-3.537,2.317
1621351302001,2021-05-18T17.21.42.001,304.430,-2.012,-3.720,3.110
1621351302011,2021-05-18T17.21.42.011,304.440,-2.012,-3.902,3.720
1621351302021,2021-05-18T17.21.42.021,304.450,-2.073,-4.146,4.207
1621351302031,2021-05-18T17.21.42.031,304.460,-2.134,-4.451,4.573
1621351302041,2021-05-18T17.21.42.041,304.470,-2.195,-4.817,4.756
1621351302051,2021-05-18T17.21.42.051,304.480,-2.256,-4.634,4.939
1621351302061,2021-05-18T17.21.42.061,304.490,-2.317,-3.963,5.061
1621351302071,2021-05-18T17.21.42.071,304.500,-2.378,-3.415,5.000
1621351302081,2021-05-18T17.21.42.081,304.510,-2.439,-3.415,4.939
1621351302091,2021-05-18T17.21.42.091,304.520,-2.378,-3.537,4.634
1621351302101,2021-05-18T17.21.42.101,304.530,-2.378,-3.232,4.207
1621351302111,2021-05-18T17.21.42.111,304.540,-2.439,-2.805,3.780
1621351302121,2021-05-18T17.21.42.121,304.550,-2.622,-2.378,3.171
1621351302131,2021-05-18T17.21.42.131,304.560,-2.744,-2.134,2.622
1621351302141,2021-05-18T17.21.42.141,304.570,-2.683,-2.195,1.890
1621351302151,2021-05-18T17.21.42.151,304.580,-2.683,-2.378,1.098
1621351302161,2021-05-18T17.21.42.161,304.590,-2.622,-2.561,0.061
1621351302171,2021-05-18T17.21.42.171,304.600,-2.683,-2.683,-0.854
1621351302181,2021-05-18T17.21.42.181,304.610,-2.683,-2.744,-1.829
1621351302191,2021-05-18T17.21.42.191,304.620,-2.744,-2.622,-2.500
1621351302201,2021-05-18T17.21.42.201,304.630,-2.744,-2.622,-2.988
1621351302211,2021-05-18T17.21.42.211,304.640,-2.622,-2.805,-3.232
1621351302221,2021-05-18T17.21.42.221,304.650,-2.561,-2.988,-3.354
1621351302231,2021-05-18T17.21.42.231,304.660,-2.317,-2.927,-3.293
1621351302241,2021-05-18T17.21.42.241,304.670,-1.890,-2.927,-3.049
1621351302251,2021-05-18T17.21.42.251,304.680,-1.280,-2.744,-2.744
1621351302261,2021-05-18T17.21.42.261,304.690,-0.671,-2.439,-2.500
1621351302271,2021-05-18T17.21.42.271,304.700,-0.061,-1.890,-2.256
1621351302281,2021-05-18T17.21.42.281,304.710,0.366,-1.098,-1.890
1621351302291,2021-05-18T17.21.42.291,304.720,0.854,-0.305,-1.585
1621351302301,2021-05-18T17.21.42.301,304.730,1.280,0.366,-1.220
1621351302311,2021-05-18T17.21.42.311,304.740,1.524,0.610,-0.732
1621351302321,2021-05-18T17.21.42.321,304.750,1.707,0.732,-0.244
1621351302331,2021-05-18T17.21.42.331,304.760,1.829,0.793,0.244
1621351302341,2021-05-18T17.21.42.341,304.770,1.829,0.976,0.427
1621351302351,2021-05-18T17.21.42.351,304.780,1.890,1.159,0.671
1621351302361,2021-05-18T17.21.42.361,304.790,1.829,1.280,0.976
1621351302371,2021-05-18T17.21.42.371,304.800,1.768,1.463,1.098
1621351302381,2021-05-18T17.21.42.381,304.810,1.646,1.524,1.098
1621351302391,2021-05-18T17.21.42.391,304.820,1.646,1.585,1.037
1621351302401,2021-05-18T17.21.42.401,304.830,1.524,1.768,1.037
1621351302411,2021-05-18T17.21.42.411,304.840,1.463,1.707,0.854
1621351302421,2021-05-18T17.21.42.421,304.850,1.463,1.524,0.488
1621351302431,2021-05-18T17.21.42.431,304.860,1.402,1.341,0.183
1621351302441,2021-05-18T17.21.42.441,304.870,1.280,1.220,-0.061
1621351302451,2021-05-18T17.21.42.451,304.880,0.976,1.037,-0.549
1621351302461,2021-05-18T17.21.42.461,304.890,1.037,0.732,-0.976
1621351302471,2021-05-18T17.21.42.471,304.900,0.976,0.366,-1.341
1621351302481,2021-05-18T17.21.42.481,304.910,0.793,0.122,-1.646
1621351302491,2021-05-18T17.21.42.491,304.920,0.488,0.000,-1.707
1621351302501,2021-05-18T17.21.42.501,304.930,0.305,0.000,-1.768
1621351302511,2021-05-18T17.21.42.511,304.940,0.122,0.122,-1.890
1621351302521,2021-05-18T17.21.42.521,304.950,0.000,0.061,-1.768
1621351302531,2021-05-18T17.21.42.531,304.960,-0.122,-0.122,-1.585
1621351302541,2021-05-18T17.21.42.541,304.970,0.000,-0.183,-1.585
1621351302551,2021-05-18T17.21.42.551,304.980,0.183,-0.305,-1.341
1621351302561,2021-05-18T17.21.42.561,304.990,0.183,-0.183,-1.220
1621351302571,2021-05-18T17.21.42.571,305.000,0.305,-0.183,-1.037
1621351302581,2021-05-18T17.21.42.581,305.010,0.427,-0.305,-0.732
1621351302591,2021-05-18T17.21.42.591,305.020,0.549,-0.305,-0.366
1621351302601,2021-05-18T17.21.42.601,305.030,0.732,-0.183,0.000
1621351302611,2021-05-18T17.21.42.611,305.040,0.671,0.000,0.427
1621351302621,2021-05-18T17.21.42.621,305.050,0.549,0.000,0.671
1621351302631,2021-05-18T17.21.42.631,305.060,0.793,-0.122,0.915
1621351302641,2021-05-18T17.21.42.641,305.070,0.854,-0.061,1.159
1621351302651,2021-05-18T17.21.42.651,305.080,0.854,-0.122,1.159
1621351302661,2021-05-18T17.21.42.661,305.090,0.854,-0.122,1.220
1621351302671,2021-05-18T17.21.42.671,305.100,0.732,-0.183,1.037
1621351302681,2021-05-18T17.21.42.681,305.110,0.671,-0.244,0.915
1621351302691,2021-05-18T17.21.42.691,305.120,0.610,-0.244,0.915
1621351302701,2021-05-18T17.21.42.701,305.130,0.488,-0.305,0.793
1621351302711,2021-05-18T17.21.42.711,305.140,0.366,-0.610,0.549
1621351302721,2021-05-18T17.21.42.721,305.150,0.244,-0.915,0.244
1621351302731,2021-05-18T17.21.42.731,305.160,0.122,-1.159,-0.061
1621351302741,2021-05-18T17.21.42.741,305.170,0.183,-1.463,-0.427
1621351302751,2021-05-18T17.21.42.751,305.180,0.122,-1.585,-0.610
1621351302761,2021-05-18T17.21.42.761,305.190,0.122,-1.646,-0.793
1621351302771,2021-05-18T17.21.42.771,305.200,0.122,-1.463,-1.098
1621351302781,2021-05-18T17.21.42.781,305.210,0.183,-1.159,-1.220
1621351302791,2021-05-18T17.21.42.791,305.220,0.244,-0.854,-1.280
1621351302801,2021-05-18T17.21.42.801,305.230,0.244,-0.915,-1.463
1621351302811,2021-05-18T17.21.42.811,305.240,0.488,-0.915,-1.524
1621351302821,2021-05-18T17.21.42.821,305.250,0.549,-1.037,-1.585
1621351302831,2021-05-18T17.21.42.831,305.260,0.610,-0.976,-1.463
1621351302841,2021-05-18T17.21.42.841,305.270,0.671,-0.732,-1.220
1621351302851,2021-05-18T17.21.42.851,305.280,0.732,-0.488,-1.037
1621351302861,2021-05-18T17.21.42.861,305.290,0.671,-0.305,-0.732
1621351302871,2021-05-18T17.21.42.871,305.300,0.610,-0.183,-0.366
1621351302881,2021-05-18T17.21.42.881,305.310,0.732,-0.061,-0.183
1621351302891,2021-05-18T17.21.42.891,305.320,0.793,0.122,0.000
1621351302901,2021-05-18T17.21.42.901,305.330,0.915,0.061,0.122
1621351302911,2021-05-18T17.21.42.911,305.340,0.915,0.122,0.183
1621351302921,2021-05-18T17.21.42.921,305.350,0.915,0.305,0.305
1621351302931,2021-05-18T17.21.42.931,305.360,0.793,0.427,0.305
1621351302941,2021-05-18T17.21.42.941,305.370,0.671,0.610,0.366
1621351302951,2021-05-18T17.21.42.951,305.380,0.549,0.671,0.488
1621351302961,2021-05-18T17.21.42.961,305.390,0.427,0.732,0.610
1621351302971,2021-05-18T17.21.42.971,305.400,0.305,0.610,0.488
1621351302981,2021-05-18T17.21.42.981,305.410,0.244,0.488,0.488
1621351302991,2021-05-18T17.21.42.991,305.420,0.122,0.366,0.427
1621351303001,2021-05-18T17.21.43.001,305.430,0.061,0.305,0.366
1621351303011,2021-05-18T17.21.43.011,305.440,-0.183,0.244,0.244
1621351303021,2021-05-18T17.21.43.021,305.450,-0.244,0.183,0.122
1621351303031,2021-05-18T17.21.43.031,305.460,-0.366,0.061,0.000
1621351303041,2021-05-18T17.21.43.041,305.470,-0.427,0.000,-0.122
1621351303051,2021-05-18T17.21.43.051,305.480,-0.427,-0.122,-0.244
1621351303061,2021-05-18T17.21.43.061,305.490,-0.305,-0.122,-0.305
1621351303071,2021-05-18T17.21.43.071,305.500,-0.244,-0.061,-0.305
1621351303081,2021-05-18T17.21.43.081,305.510,-0.366,0.122,-0.244
1621351303091,2021-05-18T17.21.43.091,305.520,-0.427,0.244,-0.061
1621351303101,2021-05-18T17.21.43.101,305.530,-0.488,0.183,0.000
1621351303111,2021-05-18T17.21.43.111,305.540,-0.549,-0.061,0.244
1621351303121,2021-05-18T17.21.43.121,305.550,-0.488,-0.122,0.488
1621351303131,2021-05-18T17.21.43.131,305.560,-0.244,0.000,0.610
1621351303141,2021-05-18T17.21.43.141,305.570,0.000,0.122,0.732
1621351303151,2021-05-18T17.21.43.151,305.580,0.244,0.122,0.671
1621351303161,2021-05-18T17.21.43.161,305.590,0.488,0.244,0.671
1621351303171,2021-05-18T17.21.43.171,305.600,0.427,0.610,0.671
1621351303181,2021-05-18T17.21.43.181,305.610,0.549,0.610,0.671
1621351303191,2021-05-18T17.21.43.191,305.620,0.549,0.732,0.610
1621351303201,2021-05-18T17.21.43.201,305.630,0.488,0.427,0.610
1621351303211,2021-05-18T17.21.43.211,305.640,0.488,0.122,0.671
1621351303221,2021-05-18T17.21.43.221,305.650,0.488,-0.061,0.732
1621351303231,2021-05-18T17.21.43.231,305.660,0.427,-0.122,0.549
1621351303241,2021-05-18T17.21.43.241,305.670,0.366,0.000,0.427
1621351303251,2021-05-18T17.21.43.251,305.680,0.366,0.122,0.244
1621351303261,2021-05-18T17.21.43.261,305.690,0.427,0.061,0.122
1621351303271,2021-05-18T17.21.43.271,305.700,0.488,-0.061,0.061
1621351303281,2021-05-18T17.21.43.281,305.710,0.610,-0.061,0.122
1621351303291,2021-05-18T17.21.43.291,305.720,0.549,0.000,0.183
1621351303301,2021-05-18T17.21.43.301,305.730,0.549,0.183,0.366
1621351303311,2021-05-18T17.21.43.311,305.740,0.610,0.183,0.549
1621351303321,2021-05-18T17.21.43.321,305.750,0.732,0.122,0.671
1621351303331,2021-05-18T17.21.43.331,305.760,0.732,0.122,0.915
1621351303341,2021-05-18T17.21.43.341,305.770,0.793,0.183,1.037
1621351303351,2021-05-18T17.21.43.351,305.780,0.915,0.305,1.098
1621351303361,2021-05-18T17.21.43.361,305.790,0.915,0.427,1.159
1621351303371,2021-05-18T17.21.43.371,305.800,0.915,0.732,1.402
1621351303381,2021-05-18T17.21.43.381,305.810,1.037,0.854,1.524
1621351303391,2021-05-18T17.21.43.391,305.820,1.098,0.915,1.463
1621351303401,2021-05-18T17.21.43.401,305.830,1.159,0.793,1.524
1621351303411,2021-05-18T17.21.43.411,305.840,1.037,0.854,1.524
1621351303421,2021-05-18T17.21.43.421,305.850,1.037,0.915,1.463
1621351303431,2021-05-18T17.21.43.431,305.860,1.037,1.037,1.463
1621351303441,2021-05-18T17.21.43.441,305.870,0.915,0.976,1.280
1621351303451,2021-05-18T17.21.43.451,305.880,0.854,0.915,1.280
1621351303461,2021-05-18T17.21.43.461,305.890,0.793,0.854,1.098
1621351303471,2021-05-18T17.21.43.471,305.900,0.793,0.793,0.793
1621351303481,2021-05-18T17.21.43.481,305.910,0.793,0.488,0.549
1621351303491,2021-05-18T17.21.43.491,305.920,0.854,0.366,0.366
1621351303501,2021-05-18T17.21.43.501,305.930,0.793,0.183,0.122
1621351303511,2021-05-18T17.21.43.511,305.940,0.732,0.305,-0.122
1621351303521,2021-05-18T17.21.43.521,305.950,0.732,0.427,-0.244
1621351303531,2021-05-18T17.21.43.531,305.960,0.793,0.427,-0.305
1621351303541,2021-05-18T17.21.43.541,305.970,0.671,0.305,-0.427
1621351303551,2021-05-18T17.21.43.551,305.980,0.610,0.061,-0.488
1621351303561,2021-05-18T17.21.43.561,305.990,0.488,-0.305,-0.610
1621351303571,2021-05-18T17.21.43.571,306.000,0.427,-0.610,-0.732
1621351303581,2021-05-18T17.21.43.581,306.010,0.366,-0.915,-0.915
1621351303591,2021-05-18T17.21.43.591,306.020,0.366,-1.037,-1.159
1621351303601,2021-05-18T17.21.43.601,306.030,0.427,-1.037,-1.402
1621351303611,2021-05-18T17.21.43.611,306.040,0.427,-1.098,-1.463
1621351303621,2021-05-18T17.21.43.621,306.050,0.244,-1.159,-1.585
1621351303631,2021-05-18T17.21.43.631,306.060,0.061,-1.220,-1.707
1621351303641,2021-05-18T17.21.43.641,306.070,0.000,-1.341,-1.646
1621351303651,2021-05-18T17.21.43.651,306.080,-0.061,-1.463,-1.585
1621351303661,2021-05-18T17.21.43.661,306.090,-0.122,-1.829,-1.524
1621351303671,2021-05-18T17.21.43.671,306.100,-0.183,-1.951,-1.280
1621351303681,2021-05-18T17.21.43.681,306.110,-0.122,-1.951,-1.159
1621351303691,2021-05-18T17.21.43.691,306.120,-0.061,-1.890,-1.159
1621351303701,2021-05-18T17.21.43.701,306.130,-0.061,-1.646,-1.037
1621351303711,2021-05-18T17.21.43.711,306.140,0.000,-1.585,-0.793
1621351303721,2021-05-18T17.21.43.721,306.150,0.244,-1.402,-0.549
1621351303731,2021-05-18T17.21.43.731,306.160,0.427,-0.976,-0.366
1621351303741,2021-05-18T17.21.43.741,306.170,0.549,-1.341,-0.488
