epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1619357163903,2021-04-25T15.26.03.903,202.810,-0.145,-1.437,-5.489
1619357163913,2021-04-25T15.26.03.913,202.820,-0.101,-1.720,-5.851
1619357163923,2021-04-25T15.26.03.923,202.830,-0.100,-1.903,-5.939
1619357163933,2021-04-25T15.26.03.933,202.840,-0.124,-1.990,-5.811
1619357163943,2021-04-25T15.26.03.943,202.850,-0.016,-2.048,-5.518
1619357163953,2021-04-25T15.26.03.953,202.860,0.155,-2.193,-5.074
1619357163963,2021-04-25T15.26.03.963,202.870,0.271,-2.536,-4.572
1619357163973,2021-04-25T15.26.03.973,202.880,0.421,-2.987,-4.041
1619357163983,2021-04-25T15.26.03.983,202.890,0.512,-3.376,-3.427
1619357163993,2021-04-25T15.26.03.993,202.900,0.522,-3.573,-2.839
1619357164003,2021-04-25T15.26.04.003,202.910,0.668,-3.574,-2.303
1619357164013,2021-04-25T15.26.04.013,202.920,0.583,-3.481,-1.847
1619357164023,2021-04-25T15.26.04.023,202.930,0.234,-3.394,-1.326
1619357164033,2021-04-25T15.26.04.033,202.940,-0.021,-3.385,-0.719
1619357164043,2021-04-25T15.26.04.043,202.950,-0.261,-3.182,-0.152
1619357164053,2021-04-25T15.26.04.053,202.960,-0.558,-2.840,0.324
1619357164063,2021-04-25T15.26.04.063,202.970,-0.878,-2.485,0.768
1619357164073,2021-04-25T15.26.04.073,202.980,-1.140,-2.243,1.121
1619357164083,2021-04-25T15.26.04.083,202.990,-1.131,-2.102,1.301
1619357164093,2021-04-25T15.26.04.093,203.000,-0.810,-2.060,1.314
1619357164103,2021-04-25T15.26.04.103,203.010,-0.356,-2.393,1.451
1619357164113,2021-04-25T15.26.04.113,203.020,-0.120,-2.912,1.515
1619357164123,2021-04-25T15.26.04.123,203.030,-0.047,-3.210,1.524
1619357164133,2021-04-25T15.26.04.133,203.040,0.126,-2.521,1.675
1619357164143,2021-04-25T15.26.04.143,203.050,-0.106,-1.335,1.899
1619357164153,2021-04-25T15.26.04.153,203.060,-0.417,-0.952,2.052
1619357164163,2021-04-25T15.26.04.163,203.070,-0.282,-0.934,2.271
1619357164173,2021-04-25T15.26.04.173,203.080,0.017,-0.765,2.546
1619357164183,2021-04-25T15.26.04.183,203.090,0.111,-0.454,2.617
1619357164193,2021-04-25T15.26.04.193,203.100,0.143,-0.252,2.514
1619357164203,2021-04-25T15.26.04.203,203.110,0.102,-0.087,2.351
1619357164213,2021-04-25T15.26.04.213,203.120,-0.095,0.145,2.129
1619357164223,2021-04-25T15.26.04.223,203.130,-0.248,0.161,1.938
1619357164233,2021-04-25T15.26.04.233,203.140,-0.210,0.018,1.842
1619357164243,2021-04-25T15.26.04.243,203.150,-0.064,0.031,1.771
1619357164253,2021-04-25T15.26.04.253,203.160,0.007,0.091,1.668
1619357164263,2021-04-25T15.26.04.263,203.170,-0.003,0.084,1.587
1619357164273,2021-04-25T15.26.04.273,203.180,-0.021,0.028,1.514
1619357164283,2021-04-25T15.26.04.283,203.190,-0.081,-0.010,1.430
1619357164293,2021-04-25T15.26.04.293,203.200,-0.134,-0.014,1.341
1619357164303,2021-04-25T15.26.04.303,203.210,-0.209,-0.033,1.253
1619357164313,2021-04-25T15.26.04.313,203.220,-0.265,-0.065,1.182
1619357164323,2021-04-25T15.26.04.323,203.230,-0.271,-0.103,1.154
1619357164333,2021-04-25T15.26.04.333,203.240,-0.272,-0.134,1.156
1619357164343,2021-04-25T15.26.04.343,203.250,-0.272,-0.172,1.175
1619357164353,2021-04-25T15.26.04.353,203.260,-0.254,-0.176,1.167
1619357164363,2021-04-25T15.26.04.363,203.270,-0.247,-0.210,1.180
1619357164373,2021-04-25T15.26.04.373,203.280,-0.208,-0.261,1.213
1619357164383,2021-04-25T15.26.04.383,203.290,-0.152,-0.283,1.241
1619357164393,2021-04-25T15.26.04.393,203.300,-0.112,-0.282,1.262
1619357164403,2021-04-25T15.26.04.403,203.310,-0.071,-0.285,1.287
1619357164413,2021-04-25T15.26.04.413,203.320,-0.036,-0.312,1.299
1619357164423,2021-04-25T15.26.04.423,203.330,-0.022,-0.356,1.307
1619357164433,2021-04-25T15.26.04.433,203.340,-0.010,-0.412,1.330
1619357164443,2021-04-25T15.26.04.443,203.350,0.016,-0.483,1.366
1619357164453,2021-04-25T15.26.04.453,203.360,0.027,-0.550,1.394
1619357164463,2021-04-25T15.26.04.463,203.370,-0.015,-0.590,1.415
1619357164473,2021-04-25T15.26.04.473,203.380,-0.041,-0.602,1.449
1619357164483,2021-04-25T15.26.04.483,203.390,-0.008,-0.583,1.475
1619357164493,2021-04-25T15.26.04.493,203.400,0.002,-0.537,1.498
1619357164503,2021-04-25T15.26.04.503,203.410,-0.019,-0.490,1.538
1619357164513,2021-04-25T15.26.04.513,203.420,-0.007,-0.466,1.589
1619357164523,2021-04-25T15.26.04.523,203.430,0.018,-0.457,1.628
1619357164533,2021-04-25T15.26.04.533,203.440,0.024,-0.423,1.653
1619357164543,2021-04-25T15.26.04.543,203.450,0.037,-0.389,1.688
1619357164553,2021-04-25T15.26.04.553,203.460,0.038,-0.344,1.697
1619357164563,2021-04-25T15.26.04.563,203.470,0.002,-0.281,1.681
1619357164573,2021-04-25T15.26.04.573,203.480,-0.001,-0.232,1.661
1619357164583,2021-04-25T15.26.04.583,203.490,-0.011,-0.219,1.635
1619357164593,2021-04-25T15.26.04.593,203.500,-0.077,-0.207,1.600
1619357164603,2021-04-25T15.26.04.603,203.510,-0.096,-0.177,1.565
1619357164613,2021-04-25T15.26.04.613,203.520,-0.099,-0.155,1.543
1619357164623,2021-04-25T15.26.04.623,203.530,-0.125,-0.143,1.518
1619357164633,2021-04-25T15.26.04.633,203.540,-0.157,-0.151,1.499
1619357164643,2021-04-25T15.26.04.643,203.550,-0.177,-0.180,1.463
1619357164653,2021-04-25T15.26.04.653,203.560,-0.197,-0.157,1.390
1619357164663,2021-04-25T15.26.04.663,203.570,-0.194,-0.117,1.307
1619357164673,2021-04-25T15.26.04.673,203.580,-0.227,-0.103,1.211
1619357164683,2021-04-25T15.26.04.683,203.590,-0.315,-0.083,1.129
1619357164693,2021-04-25T15.26.04.693,203.600,-0.303,-0.064,1.088
1619357164703,2021-04-25T15.26.04.703,203.610,-0.252,-0.089,1.076
1619357164713,2021-04-25T15.26.04.713,203.620,-0.245,-0.126,1.059
1619357164723,2021-04-25T15.26.04.723,203.630,-0.233,-0.153,1.002
1619357164733,2021-04-25T15.26.04.733,203.640,-0.214,-0.176,0.916
1619357164743,2021-04-25T15.26.04.743,203.650,-0.202,-0.186,0.793
1619357164753,2021-04-25T15.26.04.753,203.660,-0.240,-0.169,0.663
1619357164763,2021-04-25T15.26.04.763,203.670,-0.250,-0.167,0.598
1619357164773,2021-04-25T15.26.04.773,203.680,-0.207,-0.186,0.553
1619357164783,2021-04-25T15.26.04.783,203.690,-0.208,-0.193,0.512
1619357164793,2021-04-25T15.26.04.793,203.700,-0.254,-0.203,0.422
1619357164803,2021-04-25T15.26.04.803,203.710,-0.240,-0.207,0.291
1619357164813,2021-04-25T15.26.04.813,203.720,-0.213,-0.246,0.316
1619357164823,2021-04-25T15.26.04.823,203.730,-0.217,-0.294,0.272
1619357164833,2021-04-25T15.26.04.833,203.740,-0.240,-0.325,0.151
1619357164843,2021-04-25T15.26.04.843,203.750,-0.239,-0.349,0.107
1619357164853,2021-04-25T15.26.04.853,203.760,-0.169,-0.383,0.097
1619357164863,2021-04-25T15.26.04.863,203.770,-0.096,-0.408,0.033
1619357164873,2021-04-25T15.26.04.873,203.780,-0.099,-0.455,-0.022
1619357164883,2021-04-25T15.26.04.883,203.790,-0.126,-0.460,-0.147
1619357164893,2021-04-25T15.26.04.893,203.800,-0.121,-0.446,-0.279
1619357164903,2021-04-25T15.26.04.903,203.810,-0.160,-0.478,-0.379
1619357164913,2021-04-25T15.26.04.913,203.820,-0.176,-0.468,-0.518
1619357164923,2021-04-25T15.26.04.923,203.830,-0.158,-0.461,-0.657
1619357164933,2021-04-25T15.26.04.933,203.840,-0.211,-0.497,-0.758
1619357164943,2021-04-25T15.26.04.943,203.850,-0.218,-0.535,-0.823
1619357164953,2021-04-25T15.26.04.953,203.860,-0.182,-0.567,-0.849
1619357164963,2021-04-25T15.26.04.963,203.870,-0.197,-0.582,-0.922
1619357164973,2021-04-25T15.26.04.973,203.880,-0.251,-0.583,-1.048
1619357164983,2021-04-25T15.26.04.983,203.890,-0.280,-0.555,-1.221
1619357164993,2021-04-25T15.26.04.993,203.900,-0.237,-0.535,-1.360
1619357165003,2021-04-25T15.26.05.003,203.910,-0.184,-0.568,-1.472
1619357165013,2021-04-25T15.26.05.013,203.920,-0.175,-0.597,-1.590
1619357165023,2021-04-25T15.26.05.023,203.930,-0.134,-0.604,-1.703
1619357165033,2021-04-25T15.26.05.033,203.940,-0.091,-0.589,-1.816
1619357165043,2021-04-25T15.26.05.043,203.950,-0.055,-0.587,-1.952
1619357165053,2021-04-25T15.26.05.053,203.960,-0.071,-0.594,-2.064
1619357165063,2021-04-25T15.26.05.063,203.970,-0.182,-0.678,-2.130
1619357165073,2021-04-25T15.26.05.073,203.980,-0.285,-0.799,-2.239
1619357165083,2021-04-25T15.26.05.083,203.990,-0.243,-0.843,-2.435
1619357165093,2021-04-25T15.26.05.093,204.000,-0.259,-0.831,-2.712
1619357165103,2021-04-25T15.26.05.103,204.010,-0.418,-0.904,-2.945
1619357165113,2021-04-25T15.26.05.113,204.020,-0.539,-1.109,-3.227
1619357165123,2021-04-25T15.26.05.123,204.030,-0.756,-1.389,-3.601
1619357165133,2021-04-25T15.26.05.133,204.040,-1.077,-1.694,-4.067
1619357165143,2021-04-25T15.26.05.143,204.050,-1.278,-1.958,-4.593
1619357165153,2021-04-25T15.26.05.153,204.060,-1.304,-2.145,-5.033
1619357165163,2021-04-25T15.26.05.163,204.070,-1.407,-2.263,-5.329
1619357165173,2021-04-25T15.26.05.173,204.080,-1.555,-2.268,-5.472
1619357165183,2021-04-25T15.26.05.183,204.090,-1.581,-2.288,-5.434
1619357165193,2021-04-25T15.26.05.193,204.100,-1.581,-2.313,-5.381
1619357165203,2021-04-25T15.26.05.203,204.110,-1.505,-2.302,-5.284
1619357165213,2021-04-25T15.26.05.213,204.120,-1.380,-2.420,-5.046
1619357165223,2021-04-25T15.26.05.223,204.130,-1.287,-2.712,-4.623
1619357165233,2021-04-25T15.26.05.233,204.140,-1.214,-3.102,-3.988
1619357165243,2021-04-25T15.26.05.243,204.150,-0.940,-3.532,-3.152
1619357165253,2021-04-25T15.26.05.253,204.160,-0.176,-3.878,-2.339
1619357165263,2021-04-25T15.26.05.263,204.170,0.294,-3.921,-1.655
1619357165273,2021-04-25T15.26.05.273,204.180,0.244,-3.810,-0.927
1619357165283,2021-04-25T15.26.05.283,204.190,0.170,-3.644,-0.276
1619357165293,2021-04-25T15.26.05.293,204.200,-0.131,-3.375,0.155
1619357165303,2021-04-25T15.26.05.303,204.210,-0.807,-2.792,0.718
1619357165313,2021-04-25T15.26.05.313,204.220,-1.130,-2.275,1.093
1619357165323,2021-04-25T15.26.05.323,204.230,-1.046,-2.253,1.024
1619357165333,2021-04-25T15.26.05.333,204.240,-1.054,-2.438,1.086
1619357165343,2021-04-25T15.26.05.343,204.250,-0.768,-2.442,1.269
1619357165353,2021-04-25T15.26.05.353,204.260,-0.457,-2.481,1.205
1619357165363,2021-04-25T15.26.05.363,204.270,-0.064,-2.760,1.317
1619357165373,2021-04-25T15.26.05.373,204.280,0.393,-3.041,1.595
1619357165383,2021-04-25T15.26.05.383,204.290,0.585,-2.527,1.711
1619357165393,2021-04-25T15.26.05.393,204.300,0.322,-1.366,1.778
1619357165403,2021-04-25T15.26.05.403,204.310,0.151,-0.812,1.861
1619357165413,2021-04-25T15.26.05.413,204.320,0.126,-0.732,1.974
1619357165423,2021-04-25T15.26.05.423,204.330,0.203,-0.609,2.011
1619357165433,2021-04-25T15.26.05.433,204.340,0.285,-0.405,2.002
1619357165443,2021-04-25T15.26.05.443,204.350,0.281,-0.323,2.008
1619357165453,2021-04-25T15.26.05.453,204.360,0.269,-0.288,1.982
1619357165463,2021-04-25T15.26.05.463,204.370,0.131,-0.120,1.819
1619357165473,2021-04-25T15.26.05.473,204.380,0.015,0.034,1.617
1619357165483,2021-04-25T15.26.05.483,204.390,-0.042,-0.038,1.579
1619357165493,2021-04-25T15.26.05.493,204.400,-0.001,-0.024,1.570
1619357165503,2021-04-25T15.26.05.503,204.410,-0.003,0.055,1.495
1619357165513,2021-04-25T15.26.05.513,204.420,-0.014,0.042,1.435
1619357165523,2021-04-25T15.26.05.523,204.430,-0.036,0.008,1.403
1619357165533,2021-04-25T15.26.05.533,204.440,-0.081,-0.037,1.393
1619357165543,2021-04-25T15.26.05.543,204.450,-0.095,-0.079,1.390
1619357165553,2021-04-25T15.26.05.553,204.460,-0.111,-0.121,1.364
1619357165563,2021-04-25T15.26.05.563,204.470,-0.150,-0.158,1.339
1619357165573,2021-04-25T15.26.05.573,204.480,-0.180,-0.183,1.316
1619357165583,2021-04-25T15.26.05.583,204.490,-0.180,-0.189,1.304
1619357165593,2021-04-25T15.26.05.593,204.500,-0.186,-0.188,1.310
1619357165603,2021-04-25T15.26.05.603,204.510,-0.202,-0.204,1.329
1619357165613,2021-04-25T15.26.05.613,204.520,-0.207,-0.211,1.335
1619357165623,2021-04-25T15.26.05.623,204.530,-0.207,-0.224,1.323
1619357165633,2021-04-25T15.26.05.633,204.540,-0.217,-0.252,1.298
1619357165643,2021-04-25T15.26.05.643,204.550,-0.197,-0.283,1.292
1619357165653,2021-04-25T15.26.05.653,204.560,-0.181,-0.316,1.279
1619357165663,2021-04-25T15.26.05.663,204.570,-0.188,-0.345,1.256
1619357165673,2021-04-25T15.26.05.673,204.580,-0.216,-0.375,1.267
1619357165683,2021-04-25T15.26.05.683,204.590,-0.240,-0.416,1.275
1619357165693,2021-04-25T15.26.05.693,204.600,-0.257,-0.461,1.269
1619357165703,2021-04-25T15.26.05.703,204.610,-0.243,-0.510,1.279
1619357165713,2021-04-25T15.26.05.713,204.620,-0.225,-0.537,1.304
1619357165723,2021-04-25T15.26.05.723,204.630,-0.185,-0.531,1.338
1619357165733,2021-04-25T15.26.05.733,204.640,-0.170,-0.521,1.388
1619357165743,2021-04-25T15.26.05.743,204.650,-0.165,-0.511,1.451
1619357165753,2021-04-25T15.26.05.753,204.660,-0.134,-0.502,1.483
1619357165763,2021-04-25T15.26.05.763,204.670,-0.114,-0.470,1.502
1619357165773,2021-04-25T15.26.05.773,204.680,-0.073,-0.429,1.559
1619357165783,2021-04-25T15.26.05.783,204.690,-0.073,-0.401,1.631
1619357165793,2021-04-25T15.26.05.793,204.700,-0.069,-0.381,1.706
1619357165803,2021-04-25T15.26.05.803,204.710,-0.024,-0.348,1.713
1619357165813,2021-04-25T15.26.05.813,204.720,0.000,-0.312,1.689
1619357165823,2021-04-25T15.26.05.823,204.730,-0.024,-0.282,1.690
1619357165833,2021-04-25T15.26.05.833,204.740,-0.033,-0.265,1.692
1619357165843,2021-04-25T15.26.05.843,204.750,-0.034,-0.220,1.658
1619357165853,2021-04-25T15.26.05.853,204.760,-0.028,-0.196,1.649
1619357165863,2021-04-25T15.26.05.863,204.770,-0.051,-0.190,1.642
1619357165873,2021-04-25T15.26.05.873,204.780,-0.077,-0.189,1.608
1619357165883,2021-04-25T15.26.05.883,204.790,-0.083,-0.203,1.574
1619357165893,2021-04-25T15.26.05.893,204.800,-0.096,-0.208,1.544
1619357165903,2021-04-25T15.26.05.903,204.810,-0.143,-0.217,1.497
1619357165913,2021-04-25T15.26.05.913,204.820,-0.172,-0.245,1.445
1619357165923,2021-04-25T15.26.05.923,204.830,-0.171,-0.268,1.361
1619357165933,2021-04-25T15.26.05.933,204.840,-0.190,-0.243,1.283
1619357165943,2021-04-25T15.26.05.943,204.850,-0.204,-0.185,1.238
1619357165953,2021-04-25T15.26.05.953,204.860,-0.203,-0.150,1.230
1619357165963,2021-04-25T15.26.05.963,204.870,-0.203,-0.127,1.223
1619357165973,2021-04-25T15.26.05.973,204.880,-0.216,-0.122,1.232
1619357165983,2021-04-25T15.26.05.983,204.890,-0.214,-0.129,1.196
1619357165993,2021-04-25T15.26.05.993,204.900,-0.204,-0.146,1.088
1619357166003,2021-04-25T15.26.06.003,204.910,-0.180,-0.156,0.967
1619357166013,2021-04-25T15.26.06.013,204.920,-0.149,-0.152,0.877
1619357166023,2021-04-25T15.26.06.023,204.930,-0.156,-0.174,0.825
1619357166033,2021-04-25T15.26.06.033,204.940,-0.182,-0.206,0.791
1619357166043,2021-04-25T15.26.06.043,204.950,-0.183,-0.229,0.774
1619357166053,2021-04-25T15.26.06.053,204.960,-0.225,-0.261,0.733
1619357166063,2021-04-25T15.26.06.063,204.970,-0.212,-0.292,0.649
1619357166073,2021-04-25T15.26.06.073,204.980,-0.155,-0.312,0.535
1619357166083,2021-04-25T15.26.06.083,204.990,-0.182,-0.334,0.358
1619357166093,2021-04-25T15.26.06.093,205.000,-0.129,-0.345,0.240
1619357166103,2021-04-25T15.26.06.103,205.010,-0.122,-0.366,0.264
1619357166113,2021-04-25T15.26.06.113,205.020,-0.204,-0.411,0.218
1619357166123,2021-04-25T15.26.06.123,205.030,-0.160,-0.461,0.118
1619357166133,2021-04-25T15.26.06.133,205.040,-0.111,-0.474,-0.007
1619357166143,2021-04-25T15.26.06.143,205.050,-0.101,-0.437,-0.128
1619357166153,2021-04-25T15.26.06.153,205.060,-0.034,-0.384,-0.211
1619357166163,2021-04-25T15.26.06.163,205.070,0.002,-0.335,-0.376
1619357166173,2021-04-25T15.26.06.173,205.080,-0.017,-0.315,-0.551
1619357166183,2021-04-25T15.26.06.183,205.090,-0.061,-0.319,-0.668
1619357166193,2021-04-25T15.26.06.193,205.100,-0.104,-0.363,-0.728
1619357166203,2021-04-25T15.26.06.203,205.110,-0.114,-0.405,-0.818
1619357166213,2021-04-25T15.26.06.213,205.120,-0.083,-0.397,-0.945
1619357166223,2021-04-25T15.26.06.223,205.130,-0.080,-0.448,-1.022
1619357166233,2021-04-25T15.26.06.233,205.140,-0.130,-0.504,-1.021
1619357166243,2021-04-25T15.26.06.243,205.150,-0.197,-0.522,-1.071
1619357166253,2021-04-25T15.26.06.253,205.160,-0.185,-0.562,-1.170
1619357166263,2021-04-25T15.26.06.263,205.170,-0.180,-0.610,-1.255
1619357166273,2021-04-25T15.26.06.273,205.180,-0.194,-0.594,-1.377
1619357166283,2021-04-25T15.26.06.283,205.190,-0.181,-0.556,-1.514
1619357166293,2021-04-25T15.26.06.293,205.200,-0.127,-0.590,-1.643
1619357166303,2021-04-25T15.26.06.303,205.210,-0.076,-0.662,-1.741
1619357166313,2021-04-25T15.26.06.313,205.220,-0.043,-0.713,-1.829
1619357166323,2021-04-25T15.26.06.323,205.230,0.003,-0.738,-1.973
1619357166333,2021-04-25T15.26.06.333,205.240,0.049,-0.780,-2.134
1619357166343,2021-04-25T15.26.06.343,205.250,0.033,-0.837,-2.271
1619357166353,2021-04-25T15.26.06.353,205.260,0.020,-0.866,-2.528
1619357166363,2021-04-25T15.26.06.363,205.270,0.041,-0.921,-2.818
1619357166373,2021-04-25T15.26.06.373,205.280,0.079,-0.969,-3.112
1619357166383,2021-04-25T15.26.06.383,205.290,0.053,-1.019,-3.431
1619357166393,2021-04-25T15.26.06.393,205.300,-0.057,-1.145,-3.758
1619357166403,2021-04-25T15.26.06.403,205.310,-0.124,-1.273,-4.160
1619357166413,2021-04-25T15.26.06.413,205.320,-0.090,-1.399,-4.601
1619357166423,2021-04-25T15.26.06.423,205.330,-0.092,-1.534,-4.982
1619357166433,2021-04-25T15.26.06.433,205.340,-0.261,-1.654,-5.258
1619357166443,2021-04-25T15.26.06.443,205.350,-0.368,-1.792,-5.387
1619357166453,2021-04-25T15.26.06.453,205.360,-0.442,-1.989,-5.408
1619357166463,2021-04-25T15.26.06.463,205.370,-0.522,-2.159,-5.381
1619357166473,2021-04-25T15.26.06.473,205.380,-0.553,-2.361,-5.225
1619357166483,2021-04-25T15.26.06.483,205.390,-0.522,-2.648,-4.966
1619357166493,2021-04-25T15.26.06.493,205.400,-0.439,-2.969,-4.493
1619357166503,2021-04-25T15.26.06.503,205.410,-0.360,-3.301,-3.917
1619357166513,2021-04-25T15.26.06.513,205.420,-0.090,-3.494,-3.279
1619357166523,2021-04-25T15.26.06.523,205.430,0.268,-3.528,-2.562
1619357166533,2021-04-25T15.26.06.533,205.440,0.432,-3.497,-1.842
1619357166543,2021-04-25T15.26.06.543,205.450,0.413,-3.422,-1.205
1619357166553,2021-04-25T15.26.06.553,205.460,0.174,-3.363,-0.489
1619357166563,2021-04-25T15.26.06.563,205.470,-0.164,-3.104,0.125
1619357166573,2021-04-25T15.26.06.573,205.480,-0.592,-2.481,0.503
1619357166583,2021-04-25T15.26.06.583,205.490,-0.715,-1.991,0.862
1619357166593,2021-04-25T15.26.06.593,205.500,-0.842,-1.995,1.162
1619357166603,2021-04-25T15.26.06.603,205.510,-0.901,-2.078,1.149
1619357166613,2021-04-25T15.26.06.613,205.520,-0.501,-2.221,1.293
1619357166623,2021-04-25T15.26.06.623,205.530,-0.017,-2.551,1.475
1619357166633,2021-04-25T15.26.06.633,205.540,0.237,-3.081,1.530
1619357166643,2021-04-25T15.26.06.643,205.550,0.434,-3.502,1.681
1619357166653,2021-04-25T15.26.06.653,205.560,0.635,-2.785,1.842
1619357166663,2021-04-25T15.26.06.663,205.570,0.397,-1.465,1.910
1619357166673,2021-04-25T15.26.06.673,205.580,0.176,-0.872,2.072
1619357166683,2021-04-25T15.26.06.683,205.590,0.119,-0.488,2.356
1619357166693,2021-04-25T15.26.06.693,205.600,0.111,-0.069,2.551
1619357166703,2021-04-25T15.26.06.703,205.610,0.220,0.201,2.534
1619357166713,2021-04-25T15.26.06.713,205.620,0.320,0.195,2.416
1619357166723,2021-04-25T15.26.06.723,205.630,0.254,0.193,2.263
1619357166733,2021-04-25T15.26.06.733,205.640,0.002,0.486,2.068
1619357166743,2021-04-25T15.26.06.743,205.650,-0.174,0.479,1.894
1619357166753,2021-04-25T15.26.06.753,205.660,-0.205,0.257,1.744
1619357166763,2021-04-25T15.26.06.763,205.670,-0.201,0.214,1.568
1619357166773,2021-04-25T15.26.06.773,205.680,-0.169,0.229,1.426
1619357166783,2021-04-25T15.26.06.783,205.690,-0.209,0.239,1.348
1619357166793,2021-04-25T15.26.06.793,205.700,-0.311,0.256,1.281
1619357166803,2021-04-25T15.26.06.803,205.710,-0.390,0.232,1.187
1619357166813,2021-04-25T15.26.06.813,205.720,-0.413,0.169,1.090
1619357166823,2021-04-25T15.26.06.823,205.730,-0.408,0.129,1.040
1619357166833,2021-04-25T15.26.06.833,205.740,-0.391,0.100,1.021
1619357166843,2021-04-25T15.26.06.843,205.750,-0.386,0.078,1.010
1619357166853,2021-04-25T15.26.06.853,205.760,-0.367,0.061,0.999
1619357166863,2021-04-25T15.26.06.863,205.770,-0.337,0.016,1.004
1619357166873,2021-04-25T15.26.06.873,205.780,-0.298,-0.042,1.014
1619357166883,2021-04-25T15.26.06.883,205.790,-0.251,-0.086,1.027
1619357166893,2021-04-25T15.26.06.893,205.800,-0.204,-0.125,1.017
1619357166903,2021-04-25T15.26.06.903,205.810,-0.157,-0.171,1.021
1619357166913,2021-04-25T15.26.06.913,205.820,-0.068,-0.226,1.057
1619357166923,2021-04-25T15.26.06.923,205.830,-0.006,-0.282,1.077
1619357166933,2021-04-25T15.26.06.933,205.840,0.021,-0.319,1.097
1619357166943,2021-04-25T15.26.06.943,205.850,0.052,-0.349,1.109
1619357166953,2021-04-25T15.26.06.953,205.860,0.055,-0.380,1.119
1619357166963,2021-04-25T15.26.06.963,205.870,0.062,-0.419,1.116
1619357166973,2021-04-25T15.26.06.973,205.880,0.063,-0.490,1.091
1619357166983,2021-04-25T15.26.06.983,205.890,0.042,-0.560,1.087
1619357166993,2021-04-25T15.26.06.993,205.900,0.042,-0.612,1.093
1619357167003,2021-04-25T15.26.07.003,205.910,0.047,-0.647,1.120
1619357167013,2021-04-25T15.26.07.013,205.920,0.039,-0.667,1.155
1619357167023,2021-04-25T15.26.07.023,205.930,0.048,-0.655,1.203
1619357167033,2021-04-25T15.26.07.033,205.940,0.078,-0.599,1.263
1619357167043,2021-04-25T15.26.07.043,205.950,0.083,-0.516,1.306
1619357167053,2021-04-25T15.26.07.053,205.960,0.052,-0.419,1.348
1619357167063,2021-04-25T15.26.07.063,205.970,0.060,-0.346,1.386
1619357167073,2021-04-25T15.26.07.073,205.980,0.067,-0.313,1.419
1619357167083,2021-04-25T15.26.07.083,205.990,0.075,-0.281,1.457
1619357167093,2021-04-25T15.26.07.093,206.000,0.075,-0.253,1.449
1619357167103,2021-04-25T15.26.07.103,206.010,0.064,-0.238,1.430
1619357167113,2021-04-25T15.26.07.113,206.020,0.059,-0.205,1.426
1619357167123,2021-04-25T15.26.07.123,206.030,0.034,-0.137,1.433
1619357167133,2021-04-25T15.26.07.133,206.040,-0.028,-0.107,1.431
1619357167143,2021-04-25T15.26.07.143,206.050,-0.060,-0.109,1.432
1619357167153,2021-04-25T15.26.07.153,206.060,-0.070,-0.109,1.437
1619357167163,2021-04-25T15.26.07.163,206.070,-0.074,-0.092,1.439
1619357167173,2021-04-25T15.26.07.173,206.080,-0.086,-0.076,1.446
1619357167183,2021-04-25T15.26.07.183,206.090,-0.119,-0.083,1.417
1619357167193,2021-04-25T15.26.07.193,206.100,-0.125,-0.108,1.383
1619357167203,2021-04-25T15.26.07.203,206.110,-0.131,-0.125,1.384
1619357167213,2021-04-25T15.26.07.213,206.120,-0.141,-0.131,1.384
1619357167223,2021-04-25T15.26.07.223,206.130,-0.158,-0.142,1.369
1619357167233,2021-04-25T15.26.07.233,206.140,-0.197,-0.146,1.352
1619357167243,2021-04-25T15.26.07.243,206.150,-0.209,-0.134,1.339
1619357167253,2021-04-25T15.26.07.253,206.160,-0.192,-0.124,1.324
1619357167263,2021-04-25T15.26.07.263,206.170,-0.193,-0.118,1.312
1619357167273,2021-04-25T15.26.07.273,206.180,-0.197,-0.101,1.325
1619357167283,2021-04-25T15.26.07.283,206.190,-0.174,-0.106,1.307
1619357167293,2021-04-25T15.26.07.293,206.200,-0.154,-0.114,1.269
1619357167303,2021-04-25T15.26.07.303,206.210,-0.103,-0.107,1.253
1619357167313,2021-04-25T15.26.07.313,206.220,-0.092,-0.116,1.231
1619357167323,2021-04-25T15.26.07.323,206.230,-0.144,-0.158,1.193
1619357167333,2021-04-25T15.26.07.333,206.240,-0.123,-0.203,1.130
1619357167343,2021-04-25T15.26.07.343,206.250,-0.103,-0.220,1.062
1619357167353,2021-04-25T15.26.07.353,206.260,-0.106,-0.221,1.015
1619357167363,2021-04-25T15.26.07.363,206.270,-0.121,-0.219,0.972
1619357167373,2021-04-25T15.26.07.373,206.280,-0.125,-0.213,0.958
1619357167383,2021-04-25T15.26.07.383,206.290,-0.104,-0.221,0.931
1619357167393,2021-04-25T15.26.07.393,206.300,-0.041,-0.227,0.899
1619357167403,2021-04-25T15.26.07.403,206.310,-0.012,-0.265,0.821
1619357167413,2021-04-25T15.26.07.413,206.320,0.003,-0.327,0.653
1619357167423,2021-04-25T15.26.07.423,206.330,-0.040,-0.360,0.516
1619357167433,2021-04-25T15.26.07.433,206.340,-0.085,-0.382,0.436
1619357167443,2021-04-25T15.26.07.443,206.350,-0.197,-0.477,0.511
1619357167453,2021-04-25T15.26.07.453,206.360,-0.332,-0.557,0.379
1619357167463,2021-04-25T15.26.07.463,206.370,-0.276,-0.581,0.179
1619357167473,2021-04-25T15.26.07.473,206.380,-0.257,-0.603,0.079
