epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621694945087,2021-05-22T16.49.05.087,135.650,-2.317,20.000,30.671
1621694945097,2021-05-22T16.49.05.097,135.660,-2.988,18.902,28.720
1621694945107,2021-05-22T16.49.05.107,135.670,-3.720,16.463,26.037
1621694945117,2021-05-22T16.49.05.117,135.680,-3.232,15.427,23.598
1621694945127,2021-05-22T16.49.05.127,135.690,-2.073,16.646,20.976
1621694945137,2021-05-22T16.49.05.137,135.700,-0.183,20.976,18.598
1621694945147,2021-05-22T16.49.05.147,135.710,2.134,26.829,16.768
1621694945157,2021-05-22T16.49.05.157,135.720,4.451,32.622,15.061
1621694945167,2021-05-22T16.49.05.167,135.730,6.341,36.829,12.805
1621694945177,2021-05-22T16.49.05.177,135.740,7.805,38.232,10.122
1621694945187,2021-05-22T16.49.05.187,135.750,8.841,37.256,7.195
1621694945197,2021-05-22T16.49.05.197,135.760,9.695,36.463,4.451
1621694945207,2021-05-22T16.49.05.207,135.770,10.000,35.732,2.134
1621694945217,2021-05-22T16.49.05.217,135.780,10.122,35.061,0.488
1621694945227,2021-05-22T16.49.05.227,135.790,9.817,33.598,-0.793
1621694945237,2021-05-22T16.49.05.237,135.800,9.390,32.927,-1.585
1621694945247,2021-05-22T16.49.05.247,135.810,9.390,33.415,-2.073
1621694945257,2021-05-22T16.49.05.257,135.820,9.451,33.415,-2.195
1621694945267,2021-05-22T16.49.05.267,135.830,8.720,32.744,-2.012
1621694945277,2021-05-22T16.49.05.277,135.840,8.110,31.280,-1.707
1621694945287,2021-05-22T16.49.05.287,135.850,7.500,29.207,-1.220
1621694945297,2021-05-22T16.49.05.297,135.860,6.951,26.829,-0.671
1621694945307,2021-05-22T16.49.05.307,135.870,6.159,24.512,0.061
1621694945317,2021-05-22T16.49.05.317,135.880,5.732,23.537,0.671
1621694945327,2021-05-22T16.49.05.327,135.890,5.061,22.317,1.220
1621694945337,2021-05-22T16.49.05.337,135.900,4.451,20.854,1.829
1621694945347,2021-05-22T16.49.05.347,135.910,4.024,19.634,2.683
1621694945357,2021-05-22T16.49.05.357,135.920,3.780,19.268,3.476
1621694945367,2021-05-22T16.49.05.367,135.930,3.841,19.024,4.268
1621694945377,2021-05-22T16.49.05.377,135.940,4.085,18.110,4.939
1621694945387,2021-05-22T16.49.05.387,135.950,3.963,16.951,5.183
1621694945397,2021-05-22T16.49.05.397,135.960,3.720,15.000,5.061
1621694945407,2021-05-22T16.49.05.407,135.970,3.415,12.683,4.878
1621694945417,2021-05-22T16.49.05.417,135.980,3.049,10.671,4.390
1621694945427,2021-05-22T16.49.05.427,135.990,2.805,9.085,3.841
1621694945437,2021-05-22T16.49.05.437,136.000,2.378,7.622,3.171
1621694945447,2021-05-22T16.49.05.447,136.010,1.951,7.378,2.195
1621694945457,2021-05-22T16.49.05.457,136.020,1.280,6.768,1.037
1621694945467,2021-05-22T16.49.05.467,136.030,0.915,5.732,0.061
1621694945477,2021-05-22T16.49.05.477,136.040,1.646,4.756,-0.610
1621694945487,2021-05-22T16.49.05.487,136.050,2.012,3.049,-1.159
1621694945497,2021-05-22T16.49.05.497,136.060,1.707,1.037,-1.585
1621694945507,2021-05-22T16.49.05.507,136.070,1.341,-0.366,-1.951
1621694945517,2021-05-22T16.49.05.517,136.080,1.037,-1.585,-2.378
1621694945527,2021-05-22T16.49.05.527,136.090,0.610,-2.439,-2.500
1621694945537,2021-05-22T16.49.05.537,136.100,0.366,-2.805,-2.378
1621694945547,2021-05-22T16.49.05.547,136.110,0.427,-2.500,-2.195
1621694945557,2021-05-22T16.49.05.557,136.120,0.366,-2.134,-2.073
1621694945567,2021-05-22T16.49.05.567,136.130,-0.305,-2.866,-1.707
1621694945577,2021-05-22T16.49.05.577,136.140,-0.732,-3.720,-1.402
1621694945587,2021-05-22T16.49.05.587,136.150,-0.610,-3.476,-1.159
1621694945597,2021-05-22T16.49.05.597,136.160,-0.427,-2.927,-0.854
1621694945607,2021-05-22T16.49.05.607,136.170,-0.427,-2.195,-0.549
1621694945617,2021-05-22T16.49.05.617,136.180,-0.244,-1.220,-0.183
1621694945627,2021-05-22T16.49.05.627,136.190,0.061,-0.122,0.183
1621694945637,2021-05-22T16.49.05.637,136.200,0.305,0.976,0.488
1621694945647,2021-05-22T16.49.05.647,136.210,0.671,2.012,0.671
1621694945657,2021-05-22T16.49.05.657,136.220,0.732,2.561,0.915
1621694945667,2021-05-22T16.49.05.667,136.230,1.037,3.171,0.976
1621694945677,2021-05-22T16.49.05.677,136.240,1.341,3.720,0.915
1621694945687,2021-05-22T16.49.05.687,136.250,1.646,4.207,0.915
1621694945697,2021-05-22T16.49.05.697,136.260,1.951,4.756,0.854
1621694945707,2021-05-22T16.49.05.707,136.270,2.134,5.244,0.732
1621694945717,2021-05-22T16.49.05.717,136.280,2.378,5.854,0.488
1621694945727,2021-05-22T16.49.05.727,136.290,3.049,5.549,0.366
1621694945737,2021-05-22T16.49.05.737,136.300,3.537,5.366,0.061
1621694945747,2021-05-22T16.49.05.747,136.310,3.476,6.829,-0.244
1621694945757,2021-05-22T16.49.05.757,136.320,3.537,8.963,-0.549
1621694945767,2021-05-22T16.49.05.767,136.330,3.659,10.915,-0.793
1621694945777,2021-05-22T16.49.05.777,136.340,3.354,11.646,-0.671
1621694945787,2021-05-22T16.49.05.787,136.350,2.805,10.549,-0.854
1621694945797,2021-05-22T16.49.05.797,136.360,2.317,8.354,-1.098
1621694945807,2021-05-22T16.49.05.807,136.370,1.829,6.463,-1.646
1621694945817,2021-05-22T16.49.05.817,136.380,1.585,5.427,-1.890
1621694945827,2021-05-22T16.49.05.827,136.390,1.646,4.878,-1.829
1621694945837,2021-05-22T16.49.05.837,136.400,1.585,4.878,-1.585
1621694945847,2021-05-22T16.49.05.847,136.410,1.646,5.427,-1.037
1621694945857,2021-05-22T16.49.05.857,136.420,1.463,5.061,-0.854
1621694945867,2021-05-22T16.49.05.867,136.430,1.098,4.207,-0.671
1621694945877,2021-05-22T16.49.05.877,136.440,0.915,3.598,-0.671
1621694945887,2021-05-22T16.49.05.887,136.450,0.732,3.110,-0.366
1621694945897,2021-05-22T16.49.05.897,136.460,0.610,2.866,0.244
1621694945907,2021-05-22T16.49.05.907,136.470,0.549,2.805,0.610
1621694945917,2021-05-22T16.49.05.917,136.480,0.244,2.805,0.671
1621694945927,2021-05-22T16.49.05.927,136.490,-0.671,3.293,0.610
1621694945937,2021-05-22T16.49.05.937,136.500,-1.402,3.780,0.610
1621694945947,2021-05-22T16.49.05.947,136.510,-1.585,3.902,0.549
1621694945957,2021-05-22T16.49.05.957,136.520,-0.183,4.268,0.427
1621694945967,2021-05-22T16.49.05.967,136.530,1.220,4.390,0.793
1621694945977,2021-05-22T16.49.05.977,136.540,1.463,4.146,1.280
1621694945987,2021-05-22T16.49.05.987,136.550,1.463,4.451,1.220
1621694945997,2021-05-22T16.49.05.997,136.560,1.280,4.878,0.732
1621694946007,2021-05-22T16.49.06.007,136.570,0.610,4.573,0.366
1621694946017,2021-05-22T16.49.06.017,136.580,0.427,4.024,0.244
1621694946027,2021-05-22T16.49.06.027,136.590,0.671,3.841,0.122
1621694946037,2021-05-22T16.49.06.037,136.600,0.366,3.110,-0.122
1621694946047,2021-05-22T16.49.06.047,136.610,0.000,1.646,-0.366
1621694946057,2021-05-22T16.49.06.057,136.620,-0.122,0.549,-0.366
1621694946067,2021-05-22T16.49.06.067,136.630,-0.122,-0.244,-0.427
1621694946077,2021-05-22T16.49.06.077,136.640,0.000,-0.488,-0.427
1621694946087,2021-05-22T16.49.06.087,136.650,-0.061,-0.244,-0.427
1621694946097,2021-05-22T16.49.06.097,136.660,-0.061,0.061,-0.427
1621694946107,2021-05-22T16.49.06.107,136.670,-0.305,0.061,-0.427
1621694946117,2021-05-22T16.49.06.117,136.680,-0.366,-0.183,-0.671
1621694946127,2021-05-22T16.49.06.127,136.690,-0.427,-0.366,-0.671
1621694946137,2021-05-22T16.49.06.137,136.700,-0.061,-0.610,-0.549
1621694946147,2021-05-22T16.49.06.147,136.710,0.183,-0.976,-0.366
1621694946157,2021-05-22T16.49.06.157,136.720,0.549,-1.220,-0.122
1621694946167,2021-05-22T16.49.06.167,136.730,1.341,-0.671,0.244
1621694946177,2021-05-22T16.49.06.177,136.740,2.439,0.366,0.427
1621694946187,2021-05-22T16.49.06.187,136.750,2.683,1.646,0.610
1621694946197,2021-05-22T16.49.06.197,136.760,2.317,2.622,0.732
1621694946207,2021-05-22T16.49.06.207,136.770,1.585,3.110,0.671
1621694946217,2021-05-22T16.49.06.217,136.780,1.220,3.659,0.610
1621694946227,2021-05-22T16.49.06.227,136.790,1.098,4.207,0.549
1621694946237,2021-05-22T16.49.06.237,136.800,0.915,4.085,0.549
1621694946247,2021-05-22T16.49.06.247,136.810,0.915,3.537,0.549
1621694946257,2021-05-22T16.49.06.257,136.820,0.671,2.805,0.671
1621694946267,2021-05-22T16.49.06.267,136.830,0.854,2.195,0.549
1621694946277,2021-05-22T16.49.06.277,136.840,0.915,1.768,0.488
1621694946287,2021-05-22T16.49.06.287,136.850,0.915,1.646,0.427
1621694946297,2021-05-22T16.49.06.297,136.860,1.098,1.890,0.305
1621694946307,2021-05-22T16.49.06.307,136.870,1.159,2.073,0.244
1621694946317,2021-05-22T16.49.06.317,136.880,1.098,2.073,0.122
1621694946327,2021-05-22T16.49.06.327,136.890,1.037,1.951,0.061
1621694946337,2021-05-22T16.49.06.337,136.900,1.037,1.768,0.061
1621694946347,2021-05-22T16.49.06.347,136.910,0.854,1.463,0.061
1621694946357,2021-05-22T16.49.06.357,136.920,0.854,1.280,0.000
1621694946367,2021-05-22T16.49.06.367,136.930,0.732,1.098,0.000
1621694946377,2021-05-22T16.49.06.377,136.940,0.488,0.976,0.122
1621694946387,2021-05-22T16.49.06.387,136.950,-0.122,0.976,0.061
1621694946397,2021-05-22T16.49.06.397,136.960,-1.280,0.488,-0.183
1621694946407,2021-05-22T16.49.06.407,136.970,-1.890,0.122,-0.488
1621694946417,2021-05-22T16.49.06.417,136.980,-1.585,0.305,-0.732
1621694946427,2021-05-22T16.49.06.427,136.990,0.122,1.220,-0.732
1621694946437,2021-05-22T16.49.06.437,137.000,1.220,1.768,-0.366
1621694946447,2021-05-22T16.49.06.447,137.010,1.341,1.768,0.122
1621694946457,2021-05-22T16.49.06.457,137.020,1.220,1.829,0.183
1621694946467,2021-05-22T16.49.06.467,137.030,0.976,1.402,0.061
1621694946477,2021-05-22T16.49.06.477,137.040,0.549,0.671,-0.061
1621694946487,2021-05-22T16.49.06.487,137.050,0.244,0.122,-0.244
1621694946497,2021-05-22T16.49.06.497,137.060,0.061,0.305,-0.244
1621694946507,2021-05-22T16.49.06.507,137.070,0.244,0.549,-0.183
1621694946517,2021-05-22T16.49.06.517,137.080,0.610,0.854,-0.122
1621694946527,2021-05-22T16.49.06.527,137.090,0.610,1.037,-0.061
1621694946537,2021-05-22T16.49.06.537,137.100,0.549,1.220,-0.183
1621694946547,2021-05-22T16.49.06.547,137.110,0.488,1.524,-0.183
1621694946557,2021-05-22T16.49.06.557,137.120,0.366,1.402,-0.244
1621694946567,2021-05-22T16.49.06.567,137.130,0.122,0.732,-0.305
1621694946577,2021-05-22T16.49.06.577,137.140,0.183,0.488,-0.427
1621694946587,2021-05-22T16.49.06.587,137.150,0.549,0.427,-0.610
1621694946597,2021-05-22T16.49.06.597,137.160,1.159,0.366,-0.549
1621694946607,2021-05-22T16.49.06.607,137.170,2.378,0.732,-0.366
1621694946617,2021-05-22T16.49.06.617,137.180,2.866,1.341,-0.183
1621694946627,2021-05-22T16.49.06.627,137.190,2.012,1.646,-0.244
1621694946637,2021-05-22T16.49.06.637,137.200,1.098,1.768,-0.427
1621694946647,2021-05-22T16.49.06.647,137.210,0.671,2.012,-0.549
1621694946657,2021-05-22T16.49.06.657,137.220,0.671,2.256,-0.610
1621694946667,2021-05-22T16.49.06.667,137.230,0.549,2.256,-0.427
1621694946677,2021-05-22T16.49.06.677,137.240,0.427,2.317,-0.305
1621694946687,2021-05-22T16.49.06.687,137.250,0.305,1.951,-0.183
1621694946697,2021-05-22T16.49.06.697,137.260,0.183,1.280,-0.122
1621694946707,2021-05-22T16.49.06.707,137.270,0.305,0.976,-0.305
1621694946717,2021-05-22T16.49.06.717,137.280,0.427,0.671,-0.488
1621694946727,2021-05-22T16.49.06.727,137.290,0.427,0.122,-0.549
1621694946737,2021-05-22T16.49.06.737,137.300,0.488,-0.305,-0.793
1621694946747,2021-05-22T16.49.06.747,137.310,0.549,-0.183,-0.854
1621694946757,2021-05-22T16.49.06.757,137.320,0.610,-0.305,-0.732
1621694946767,2021-05-22T16.49.06.767,137.330,0.610,0.000,-0.549
1621694946777,2021-05-22T16.49.06.777,137.340,0.732,0.427,-0.488
1621694946787,2021-05-22T16.49.06.787,137.350,0.854,0.549,-0.305
1621694946797,2021-05-22T16.49.06.797,137.360,0.793,0.488,-0.183
1621694946807,2021-05-22T16.49.06.807,137.370,0.488,0.366,-0.061
1621694946817,2021-05-22T16.49.06.817,137.380,0.183,-0.366,-0.061
1621694946827,2021-05-22T16.49.06.827,137.390,0.000,-1.220,-0.122
1621694946837,2021-05-22T16.49.06.837,137.400,0.000,-1.585,-0.244
1621694946847,2021-05-22T16.49.06.847,137.410,-0.244,-1.341,-0.305
1621694946857,2021-05-22T16.49.06.857,137.420,-0.854,-1.280,-0.305
1621694946867,2021-05-22T16.49.06.867,137.430,-1.707,-1.402,-0.366
1621694946877,2021-05-22T16.49.06.877,137.440,-2.256,-1.159,-0.244
1621694946887,2021-05-22T16.49.06.887,137.450,-2.134,-0.610,-0.183
1621694946897,2021-05-22T16.49.06.897,137.460,-0.854,-0.549,-0.183
1621694946907,2021-05-22T16.49.06.907,137.470,0.427,-0.732,-0.305
1621694946917,2021-05-22T16.49.06.917,137.480,0.610,-1.463,-0.305
1621694946927,2021-05-22T16.49.06.927,137.490,0.610,-1.707,-0.427
1621694946937,2021-05-22T16.49.06.937,137.500,0.122,-1.768,-0.671
1621694946947,2021-05-22T16.49.06.947,137.510,-0.244,-2.134,-0.854
1621694946957,2021-05-22T16.49.06.957,137.520,-0.305,-2.744,-0.915
1621694946967,2021-05-22T16.49.06.967,137.530,-0.427,-3.171,-1.037
1621694946977,2021-05-22T16.49.06.977,137.540,-0.549,-3.049,-0.915
1621694946987,2021-05-22T16.49.06.987,137.550,-0.366,-2.866,-0.610
1621694946997,2021-05-22T16.49.06.997,137.560,-0.244,-2.378,-0.488
1621694947007,2021-05-22T16.49.07.007,137.570,0.061,-1.890,-0.366
1621694947017,2021-05-22T16.49.07.017,137.580,0.427,-1.341,-0.122
1621694947027,2021-05-22T16.49.07.027,137.590,0.915,-0.915,-0.061
1621694947037,2021-05-22T16.49.07.037,137.600,1.829,-0.610,0.122
1621694947047,2021-05-22T16.49.07.047,137.610,2.195,-0.122,0.305
1621694947057,2021-05-22T16.49.07.057,137.620,1.341,0.183,0.488
1621694947067,2021-05-22T16.49.07.067,137.630,0.488,0.122,0.793
1621694947077,2021-05-22T16.49.07.077,137.640,-0.244,0.122,1.037
1621694947087,2021-05-22T16.49.07.087,137.650,-0.915,-0.122,1.159
1621694947097,2021-05-22T16.49.07.097,137.660,-1.463,-0.549,1.341
1621694947107,2021-05-22T16.49.07.107,137.670,-1.707,-1.220,1.646
1621694947117,2021-05-22T16.49.07.117,137.680,-1.646,-2.012,2.195
1621694947127,2021-05-22T16.49.07.127,137.690,-1.037,-2.805,2.805
1621694947137,2021-05-22T16.49.07.137,137.700,-0.061,-3.598,3.598
1621694947147,2021-05-22T16.49.07.147,137.710,1.280,-3.537,4.573
1621694947157,2021-05-22T16.49.07.157,137.720,2.683,-2.012,5.671
1621694947167,2021-05-22T16.49.07.167,137.730,3.598,0.732,6.768
1621694947177,2021-05-22T16.49.07.177,137.740,3.841,2.561,7.073
1621694947187,2021-05-22T16.49.07.187,137.750,3.537,5.244,6.646
1621694947197,2021-05-22T16.49.07.197,137.760,3.841,9.512,6.341
1621694947207,2021-05-22T16.49.07.207,137.770,4.207,13.780,5.488
1621694947217,2021-05-22T16.49.07.217,137.780,4.451,16.280,4.207
1621694947227,2021-05-22T16.49.07.227,137.790,4.634,16.707,3.232
1621694947237,2021-05-22T16.49.07.237,137.800,4.756,15.427,2.683
1621694947247,2021-05-22T16.49.07.247,137.810,4.634,13.293,1.951
1621694947257,2021-05-22T16.49.07.257,137.820,4.146,10.976,1.220
1621694947267,2021-05-22T16.49.07.267,137.830,3.598,8.293,0.427
1621694947277,2021-05-22T16.49.07.277,137.840,2.927,5.793,-0.427
1621694947287,2021-05-22T16.49.07.287,137.850,2.195,3.354,-1.159
1621694947297,2021-05-22T16.49.07.297,137.860,1.402,1.098,-1.829
1621694947307,2021-05-22T16.49.07.307,137.870,0.732,-0.915,-2.073
1621694947317,2021-05-22T16.49.07.317,137.880,-0.244,-2.622,-2.195
1621694947327,2021-05-22T16.49.07.327,137.890,-0.854,-3.963,-2.134
1621694947337,2021-05-22T16.49.07.337,137.900,-0.366,-4.512,-1.890
1621694947347,2021-05-22T16.49.07.347,137.910,-0.061,-4.878,-1.280
1621694947357,2021-05-22T16.49.07.357,137.920,-0.305,-4.878,-0.793
1621694947367,2021-05-22T16.49.07.367,137.930,-0.244,-4.024,-0.366
1621694947377,2021-05-22T16.49.07.377,137.940,-0.366,-3.232,0.000
1621694947387,2021-05-22T16.49.07.387,137.950,-0.793,-3.049,0.610
1621694947397,2021-05-22T16.49.07.397,137.960,-0.488,-2.134,0.915
1621694947407,2021-05-22T16.49.07.407,137.970,-0.183,-1.037,0.915
1621694947417,2021-05-22T16.49.07.417,137.980,-0.122,-0.366,1.098
1621694947427,2021-05-22T16.49.07.427,137.990,0.122,0.366,1.159
1621694947437,2021-05-22T16.49.07.437,138.000,0.366,0.976,1.280
1621694947447,2021-05-22T16.49.07.447,138.010,0.549,1.098,1.341
1621694947457,2021-05-22T16.49.07.457,138.020,0.793,0.793,1.341
1621694947467,2021-05-22T16.49.07.467,138.030,0.976,0.305,1.159
1621694947477,2021-05-22T16.49.07.477,138.040,1.341,-0.183,1.037
1621694947487,2021-05-22T16.49.07.487,138.050,1.646,-0.549,1.220
1621694947497,2021-05-22T16.49.07.497,138.060,1.768,-0.732,1.585
1621694947507,2021-05-22T16.49.07.507,138.070,2.195,-0.976,1.829
1621694947517,2021-05-22T16.49.07.517,138.080,2.378,-1.159,2.073
1621694947527,2021-05-22T16.49.07.527,138.090,2.683,-1.585,2.317
1621694947537,2021-05-22T16.49.07.537,138.100,2.805,-2.195,2.500
1621694947547,2021-05-22T16.49.07.547,138.110,2.866,-2.622,2.500
1621694947557,2021-05-22T16.49.07.557,138.120,2.988,-2.622,2.378
1621694947567,2021-05-22T16.49.07.567,138.130,3.049,-2.256,2.378
1621694947577,2021-05-22T16.49.07.577,138.140,3.110,-1.037,2.378
1621694947587,2021-05-22T16.49.07.587,138.150,2.927,0.488,2.378
1621694947597,2021-05-22T16.49.07.597,138.160,3.171,1.768,2.439
1621694947607,2021-05-22T16.49.07.607,138.170,3.049,2.561,2.317
1621694947617,2021-05-22T16.49.07.617,138.180,2.744,2.927,2.317
1621694947627,2021-05-22T16.49.07.627,138.190,2.683,2.927,2.073
1621694947637,2021-05-22T16.49.07.637,138.200,2.683,2.744,1.768
1621694947647,2021-05-22T16.49.07.647,138.210,2.561,2.378,1.585
1621694947657,2021-05-22T16.49.07.657,138.220,2.256,2.073,1.280
1621694947667,2021-05-22T16.49.07.667,138.230,2.134,1.402,0.915
1621694947677,2021-05-22T16.49.07.677,138.240,1.829,0.488,0.671
1621694947687,2021-05-22T16.49.07.687,138.250,1.402,-0.366,0.488
1621694947697,2021-05-22T16.49.07.697,138.260,1.220,-1.159,0.122
1621694947707,2021-05-22T16.49.07.707,138.270,0.915,-1.585,-0.183
1621694947717,2021-05-22T16.49.07.717,138.280,0.732,-1.890,-0.244
1621694947727,2021-05-22T16.49.07.727,138.290,0.610,-1.829,-0.183
1621694947737,2021-05-22T16.49.07.737,138.300,0.488,-1.524,-0.122
1621694947747,2021-05-22T16.49.07.747,138.310,0.549,-1.159,-0.122
1621694947757,2021-05-22T16.49.07.757,138.320,0.610,-0.732,0.000
1621694947767,2021-05-22T16.49.07.767,138.330,0.549,-0.305,0.122
1621694947777,2021-05-22T16.49.07.777,138.340,0.549,0.122,0.122
1621694947787,2021-05-22T16.49.07.787,138.350,0.610,0.488,0.061
1621694947797,2021-05-22T16.49.07.797,138.360,0.915,1.098,0.061
1621694947807,2021-05-22T16.49.07.807,138.370,0.976,1.585,0.122
1621694947817,2021-05-22T16.49.07.817,138.380,1.159,2.134,0.183
1621694947827,2021-05-22T16.49.07.827,138.390,1.037,2.683,0.183
1621694947837,2021-05-22T16.49.07.837,138.400,1.098,3.049,0.305
1621694947847,2021-05-22T16.49.07.847,138.410,1.037,3.232,0.305
1621694947857,2021-05-22T16.49.07.857,138.420,1.098,3.293,0.305
1621694947867,2021-05-22T16.49.07.867,138.430,1.159,3.415,0.366
1621694947877,2021-05-22T16.49.07.877,138.440,1.159,3.293,0.366
1621694947887,2021-05-22T16.49.07.887,138.450,1.220,3.110,0.366
1621694947897,2021-05-22T16.49.07.897,138.460,1.220,3.110,0.305
1621694947907,2021-05-22T16.49.07.907,138.470,1.280,2.805,0.305
1621694947917,2021-05-22T16.49.07.917,138.480,1.341,2.317,0.122
1621694947927,2021-05-22T16.49.07.927,138.490,1.220,1.890,0.000
1621694947937,2021-05-22T16.49.07.937,138.500,1.098,1.646,0.000
1621694947947,2021-05-22T16.49.07.947,138.510,1.037,1.037,-0.183
1621694947957,2021-05-22T16.49.07.957,138.520,0.793,0.305,-0.305
1621694947967,2021-05-22T16.49.07.967,138.530,0.793,-0.183,-0.366
1621694947977,2021-05-22T16.49.07.977,138.540,0.732,-0.244,-0.488
1621694947987,2021-05-22T16.49.07.987,138.550,0.793,-0.183,-0.488
1621694947997,2021-05-22T16.49.07.997,138.560,0.732,-0.305,-0.488
1621694948007,2021-05-22T16.49.08.007,138.570,0.610,-0.366,-0.488
1621694948017,2021-05-22T16.49.08.017,138.580,0.732,-0.305,-0.305
1621694948027,2021-05-22T16.49.08.027,138.590,0.610,-0.488,-0.244
1621694948037,2021-05-22T16.49.08.037,138.600,0.366,-0.976,-0.305
1621694948047,2021-05-22T16.49.08.047,138.610,0.366,-1.220,-0.366
1621694948057,2021-05-22T16.49.08.057,138.620,0.488,-0.915,-0.305
1621694948067,2021-05-22T16.49.08.067,138.630,0.549,-0.488,-0.183
1621694948077,2021-05-22T16.49.08.077,138.640,0.610,-0.122,0.000
1621694948087,2021-05-22T16.49.08.087,138.650,0.671,0.000,-0.061
1621694948097,2021-05-22T16.49.08.097,138.660,0.732,0.366,-0.061
1621694948107,2021-05-22T16.49.08.107,138.670,0.854,0.732,-0.061
1621694948117,2021-05-22T16.49.08.117,138.680,0.793,0.915,-0.061
1621694948127,2021-05-22T16.49.08.127,138.690,0.610,0.549,-0.244
1621694948137,2021-05-22T16.49.08.137,138.700,0.793,0.061,-0.549
1621694948147,2021-05-22T16.49.08.147,138.710,0.915,0.488,-0.549
1621694948157,2021-05-22T16.49.08.157,138.720,1.098,1.524,-0.244
1621694948167,2021-05-22T16.49.08.167,138.730,1.159,2.561,-0.061
1621694948177,2021-05-22T16.49.08.177,138.740,1.037,3.293,0.183
1621694948187,2021-05-22T16.49.08.187,138.750,1.159,3.902,0.427
1621694948197,2021-05-22T16.49.08.197,138.760,1.159,4.573,0.488
1621694948207,2021-05-22T16.49.08.207,138.770,0.976,4.817,0.549
1621694948217,2021-05-22T16.49.08.217,138.780,0.793,4.512,0.427
1621694948227,2021-05-22T16.49.08.227,138.790,0.671,4.085,0.244
1621694948237,2021-05-22T16.49.08.237,138.800,0.549,4.024,0.000
1621694948247,2021-05-22T16.49.08.247,138.810,0.671,4.085,-0.122
1621694948257,2021-05-22T16.49.08.257,138.820,0.549,3.963,-0.244
1621694948267,2021-05-22T16.49.08.267,138.830,0.549,3.841,-0.366
1621694948277,2021-05-22T16.49.08.277,138.840,0.610,4.146,-0.427
1621694948287,2021-05-22T16.49.08.287,138.850,0.793,4.329,-0.305
1621694948297,2021-05-22T16.49.08.297,138.860,0.671,3.963,-0.427
1621694948307,2021-05-22T16.49.08.307,138.870,0.366,3.354,-0.610
1621694948317,2021-05-22T16.49.08.317,138.880,0.244,3.354,-0.549
1621694948327,2021-05-22T16.49.08.327,138.890,0.488,3.659,-0.366
1621694948337,2021-05-22T16.49.08.337,138.900,0.610,3.902,-0.244
1621694948347,2021-05-22T16.49.08.347,138.910,0.732,3.841,0.000
1621694948357,2021-05-22T16.49.08.357,138.920,0.854,3.659,0.061
1621694948367,2021-05-22T16.49.08.367,138.930,0.915,3.293,0.122
1621694948377,2021-05-22T16.49.08.377,138.940,1.037,3.110,0.183
1621694948387,2021-05-22T16.49.08.387,138.950,0.976,2.866,0.183
1621694948397,2021-05-22T16.49.08.397,138.960,1.037,2.378,0.122
1621694948407,2021-05-22T16.49.08.407,138.970,0.976,1.951,0.183
1621694948417,2021-05-22T16.49.08.417,138.980,1.098,2.012,0.244
1621694948427,2021-05-22T16.49.08.427,138.990,1.159,2.195,0.305
1621694948437,2021-05-22T16.49.08.437,139.000,1.159,2.073,0.244
1621694948447,2021-05-22T16.49.08.447,139.010,1.159,1.585,0.183
1621694948457,2021-05-22T16.49.08.457,139.020,0.854,1.159,0.061
1621694948467,2021-05-22T16.49.08.467,139.030,0.915,0.488,-0.122
1621694948477,2021-05-22T16.49.08.477,139.040,0.793,-0.122,-0.244
1621694948487,2021-05-22T16.49.08.487,139.050,0.732,-0.427,-0.366
1621694948497,2021-05-22T16.49.08.497,139.060,0.488,-0.549,-0.488
1621694948507,2021-05-22T16.49.08.507,139.070,0.366,-0.854,-0.488
1621694948517,2021-05-22T16.49.08.517,139.080,0.427,-1.037,-0.488
1621694948527,2021-05-22T16.49.08.527,139.090,0.244,-1.159,-0.488
1621694948537,2021-05-22T16.49.08.537,139.100,0.183,-1.341,-0.549
1621694948547,2021-05-22T16.49.08.547,139.110,0.244,-1.402,-0.488
1621694948557,2021-05-22T16.49.08.557,139.120,0.183,-1.098,-0.427
1621694948567,2021-05-22T16.49.08.567,139.130,0.305,-0.854,-0.366
1621694948577,2021-05-22T16.49.08.577,139.140,0.366,-0.610,-0.244
1621694948587,2021-05-22T16.49.08.587,139.150,0.488,-0.488,-0.244
1621694948597,2021-05-22T16.49.08.597,139.160,0.549,-0.244,-0.183
1621694948607,2021-05-22T16.49.08.607,139.170,0.549,-0.061,-0.183
1621694948617,2021-05-22T16.49.08.617,139.180,0.610,-0.122,-0.244
1621694948627,2021-05-22T16.49.08.627,139.190,0.732,-0.427,-0.244
1621694948637,2021-05-22T16.49.08.637,139.200,0.732,-0.549,-0.183
1621694948647,2021-05-22T16.49.08.647,139.210,0.732,-0.305,-0.122
1621694948657,2021-05-22T16.49.08.657,139.220,0.671,-0.061,-0.122
1621694948667,2021-05-22T16.49.08.667,139.230,0.732,0.000,-0.061
1621694948677,2021-05-22T16.49.08.677,139.240,0.610,0.061,0.000
1621694948687,2021-05-22T16.49.08.687,139.250,0.549,0.061,0.122
1621694948697,2021-05-22T16.49.08.697,139.260,0.488,0.061,-0.061
1621694948707,2021-05-22T16.49.08.707,139.270,0.488,0.061,-0.183
1621694948717,2021-05-22T16.49.08.717,139.280,0.366,0.122,-0.122
1621694948727,2021-05-22T16.49.08.727,139.290,0.488,0.488,-0.183
1621694948737,2021-05-22T16.49.08.737,139.300,0.610,0.976,-0.061
1621694948747,2021-05-22T16.49.08.747,139.310,0.671,1.098,-0.061
