epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621694949125,2021-05-22T16.49.09.125,138.750,-5.854,-0.976,1.646
1621694949135,2021-05-22T16.49.09.135,138.760,-4.451,0.732,-0.244
1621694949145,2021-05-22T16.49.09.145,138.770,-3.049,1.585,-2.073
1621694949155,2021-05-22T16.49.09.155,138.780,-1.829,1.646,-3.720
1621694949165,2021-05-22T16.49.09.165,138.790,-0.732,2.134,-5.305
1621694949175,2021-05-22T16.49.09.175,138.800,0.183,2.317,-6.768
1621694949185,2021-05-22T16.49.09.185,138.810,0.976,2.134,-7.988
1621694949195,2021-05-22T16.49.09.195,138.820,1.646,1.951,-9.024
1621694949205,2021-05-22T16.49.09.205,138.830,2.134,1.951,-9.573
1621694949215,2021-05-22T16.49.09.215,138.840,2.317,1.890,-9.939
1621694949225,2021-05-22T16.49.09.225,138.850,2.317,2.134,-9.695
1621694949235,2021-05-22T16.49.09.235,138.860,2.256,2.317,-9.207
1621694949245,2021-05-22T16.49.09.245,138.870,2.073,2.317,-8.476
1621694949255,2021-05-22T16.49.09.255,138.880,1.829,2.195,-7.439
1621694949265,2021-05-22T16.49.09.265,138.890,1.585,2.073,-6.280
1621694949275,2021-05-22T16.49.09.275,138.900,1.341,1.768,-4.939
1621694949285,2021-05-22T16.49.09.285,138.910,1.098,1.220,-3.537
1621694949295,2021-05-22T16.49.09.295,138.920,0.915,0.610,-2.073
1621694949305,2021-05-22T16.49.09.305,138.930,0.610,0.244,-0.732
1621694949315,2021-05-22T16.49.09.315,138.940,0.366,-0.244,0.488
1621694949325,2021-05-22T16.49.09.325,138.950,0.183,-0.854,1.646
1621694949335,2021-05-22T16.49.09.335,138.960,0.122,-1.646,2.378
1621694949345,2021-05-22T16.49.09.345,138.970,0.122,-2.317,2.866
1621694949355,2021-05-22T16.49.09.355,138.980,0.122,-2.561,3.232
1621694949365,2021-05-22T16.49.09.365,138.990,0.183,-2.439,3.598
1621694949375,2021-05-22T16.49.09.375,139.000,0.122,-2.134,3.780
1621694949385,2021-05-22T16.49.09.385,139.010,0.122,-1.829,3.780
1621694949395,2021-05-22T16.49.09.395,139.020,0.122,-1.341,3.598
1621694949405,2021-05-22T16.49.09.405,139.030,0.061,-0.854,3.293
1621694949415,2021-05-22T16.49.09.415,139.040,0.000,-0.549,2.805
1621694949425,2021-05-22T16.49.09.425,139.050,0.061,-0.732,2.012
1621694949435,2021-05-22T16.49.09.435,139.060,0.183,-0.793,0.976
1621694949445,2021-05-22T16.49.09.445,139.070,0.305,-0.915,-0.122
1621694949455,2021-05-22T16.49.09.455,139.080,0.549,-0.976,-1.159
1621694949465,2021-05-22T16.49.09.465,139.090,0.793,-0.671,-2.256
1621694949475,2021-05-22T16.49.09.475,139.100,1.159,-0.244,-3.049
1621694949485,2021-05-22T16.49.09.485,139.110,1.402,0.671,-3.537
1621694949495,2021-05-22T16.49.09.495,139.120,1.463,1.220,-3.841
1621694949505,2021-05-22T16.49.09.505,139.130,1.585,1.646,-4.024
1621694949515,2021-05-22T16.49.09.515,139.140,1.829,1.890,-4.268
1621694949525,2021-05-22T16.49.09.525,139.150,2.012,1.707,-4.451
1621694949535,2021-05-22T16.49.09.535,139.160,2.134,1.220,-4.756
1621694949545,2021-05-22T16.49.09.545,139.170,2.256,0.915,-4.695
1621694949555,2021-05-22T16.49.09.555,139.180,2.378,0.671,-4.512
1621694949565,2021-05-22T16.49.09.565,139.190,2.561,0.366,-4.207
1621694949575,2021-05-22T16.49.09.575,139.200,2.622,0.305,-3.659
1621694949585,2021-05-22T16.49.09.585,139.210,2.805,0.427,-3.171
1621694949595,2021-05-22T16.49.09.595,139.220,2.988,0.244,-2.683
1621694949605,2021-05-22T16.49.09.605,139.230,3.293,0.305,-2.073
1621694949615,2021-05-22T16.49.09.615,139.240,4.146,-0.122,-1.768
1621694949625,2021-05-22T16.49.09.625,139.250,5.122,-0.976,-1.463
1621694949635,2021-05-22T16.49.09.635,139.260,6.402,-2.805,-1.524
1621694949645,2021-05-22T16.49.09.645,139.270,7.744,-6.341,-2.073
1621694949655,2021-05-22T16.49.09.655,139.280,9.024,-10.610,-3.171
1621694949665,2021-05-22T16.49.09.665,139.290,9.939,-12.622,-4.695
1621694949675,2021-05-22T16.49.09.675,139.300,10.732,-12.439,-6.524
1621694949685,2021-05-22T16.49.09.685,139.310,11.524,-10.854,-8.476
1621694949695,2021-05-22T16.49.09.695,139.320,12.256,-8.049,-10.671
1621694949705,2021-05-22T16.49.09.705,139.330,12.805,-4.878,-12.805
1621694949715,2021-05-22T16.49.09.715,139.340,13.049,-0.976,-14.756
1621694949725,2021-05-22T16.49.09.725,139.350,13.171,2.988,-16.159
1621694949735,2021-05-22T16.49.09.735,139.360,12.988,6.098,-17.195
1621694949745,2021-05-22T16.49.09.745,139.370,12.927,8.171,-17.561
1621694949755,2021-05-22T16.49.09.755,139.380,12.805,9.024,-17.744
1621694949765,2021-05-22T16.49.09.765,139.390,12.622,9.756,-17.622
1621694949775,2021-05-22T16.49.09.775,139.400,12.256,10.000,-17.195
1621694949785,2021-05-22T16.49.09.785,139.410,11.768,10.244,-16.463
1621694949795,2021-05-22T16.49.09.795,139.420,11.402,11.037,-15.732
1621694949805,2021-05-22T16.49.09.805,139.430,11.159,11.951,-15.000
1621694949815,2021-05-22T16.49.09.815,139.440,11.159,13.780,-14.390
1621694949825,2021-05-22T16.49.09.825,139.450,11.463,16.280,-13.659
1621694949835,2021-05-22T16.49.09.835,139.460,12.073,19.146,-12.927
1621694949845,2021-05-22T16.49.09.845,139.470,13.110,22.256,-12.439
1621694949855,2021-05-22T16.49.09.855,139.480,14.512,25.061,-12.012
1621694949865,2021-05-22T16.49.09.865,139.490,16.098,26.159,-12.073
1621694949875,2021-05-22T16.49.09.875,139.500,17.927,25.976,-12.317
1621694949885,2021-05-22T16.49.09.885,139.510,19.695,23.232,-12.866
1621694949895,2021-05-22T16.49.09.895,139.520,21.829,18.232,-14.268
1621694949905,2021-05-22T16.49.09.905,139.530,23.415,13.598,-15.915
1621694949915,2021-05-22T16.49.09.915,139.540,24.695,9.878,-17.073
1621694949925,2021-05-22T16.49.09.925,139.550,25.000,6.951,-17.378
1621694949935,2021-05-22T16.49.09.935,139.560,24.817,4.451,-17.317
1621694949945,2021-05-22T16.49.09.945,139.570,24.207,3.110,-16.402
1621694949955,2021-05-22T16.49.09.955,139.580,23.232,3.354,-14.634
1621694949965,2021-05-22T16.49.09.965,139.590,21.951,4.817,-12.500
1621694949975,2021-05-22T16.49.09.975,139.600,20.549,6.524,-10.366
1621694949985,2021-05-22T16.49.09.985,139.610,19.329,7.805,-8.171
1621694949995,2021-05-22T16.49.09.995,139.620,18.049,8.110,-6.402
1621694950005,2021-05-22T16.49.10.005,139.630,17.012,7.439,-5.061
1621694950015,2021-05-22T16.49.10.015,139.640,15.793,6.524,-3.476
1621694950025,2021-05-22T16.49.10.025,139.650,14.878,5.244,-2.134
1621694950035,2021-05-22T16.49.10.035,139.660,13.902,4.268,-1.037
1621694950045,2021-05-22T16.49.10.045,139.670,12.988,3.476,0.488
1621694950055,2021-05-22T16.49.10.055,139.680,12.256,2.256,1.463
1621694950065,2021-05-22T16.49.10.065,139.690,11.646,0.366,2.195
1621694950075,2021-05-22T16.49.10.075,139.700,10.854,-0.427,3.171
1621694950085,2021-05-22T16.49.10.085,139.710,10.305,-0.732,3.780
1621694950095,2021-05-22T16.49.10.095,139.720,9.939,-0.854,4.268
1621694950105,2021-05-22T16.49.10.105,139.730,9.451,-0.793,4.451
1621694950115,2021-05-22T16.49.10.115,139.740,9.268,-0.854,4.390
1621694950125,2021-05-22T16.49.10.125,139.750,9.024,-2.073,3.841
1621694950135,2021-05-22T16.49.10.135,139.760,8.780,-4.085,3.232
1621694950145,2021-05-22T16.49.10.145,139.770,8.415,-5.122,2.256
1621694950155,2021-05-22T16.49.10.155,139.780,8.354,-6.037,1.037
1621694950165,2021-05-22T16.49.10.165,139.790,8.110,-7.073,-0.305
1621694950175,2021-05-22T16.49.10.175,139.800,7.683,-6.646,-1.646
1621694950185,2021-05-22T16.49.10.185,139.810,7.378,-6.159,-3.537
1621694950195,2021-05-22T16.49.10.195,139.820,7.439,-6.098,-5.610
1621694950205,2021-05-22T16.49.10.205,139.830,7.561,-5.122,-7.744
1621694950215,2021-05-22T16.49.10.215,139.840,7.622,-2.622,-9.756
1621694950225,2021-05-22T16.49.10.225,139.850,7.561,-0.183,-11.768
1621694950235,2021-05-22T16.49.10.235,139.860,7.561,0.854,-13.476
1621694950245,2021-05-22T16.49.10.245,139.870,7.805,2.500,-14.756
1621694950255,2021-05-22T16.49.10.255,139.880,7.927,4.207,-15.671
1621694950265,2021-05-22T16.49.10.265,139.890,7.988,5.488,-16.220
1621694950275,2021-05-22T16.49.10.275,139.900,7.866,6.037,-16.341
1621694950285,2021-05-22T16.49.10.285,139.910,7.805,6.646,-15.915
1621694950295,2021-05-22T16.49.10.295,139.920,7.561,7.805,-15.000
1621694950305,2021-05-22T16.49.10.305,139.930,7.134,7.927,-13.780
1621694950315,2021-05-22T16.49.10.315,139.940,6.890,8.354,-12.134
1621694950325,2021-05-22T16.49.10.325,139.950,6.341,8.780,-10.305
1621694950335,2021-05-22T16.49.10.335,139.960,5.915,7.256,-8.415
1621694950345,2021-05-22T16.49.10.345,139.970,5.549,6.159,-6.280
1621694950355,2021-05-22T16.49.10.355,139.980,5.000,5.488,-4.146
1621694950365,2021-05-22T16.49.10.365,139.990,4.573,4.207,-2.195
1621694950375,2021-05-22T16.49.10.375,140.000,4.207,2.805,-0.244
1621694950385,2021-05-22T16.49.10.385,140.010,3.780,1.402,1.829
1621694950395,2021-05-22T16.49.10.395,140.020,2.927,0.793,4.146
1621694950405,2021-05-22T16.49.10.405,140.030,2.012,0.854,6.220
1621694950415,2021-05-22T16.49.10.415,140.040,1.098,0.000,8.049
1621694950425,2021-05-22T16.49.10.425,140.050,0.122,-0.549,9.634
1621694950435,2021-05-22T16.49.10.435,140.060,-0.793,-1.098,11.220
1621694950445,2021-05-22T16.49.10.445,140.070,-1.768,-2.439,12.195
1621694950455,2021-05-22T16.49.10.455,140.080,-2.683,-2.317,13.110
1621694950465,2021-05-22T16.49.10.465,140.090,-3.537,-1.585,13.841
1621694950475,2021-05-22T16.49.10.475,140.100,-4.329,-1.524,13.963
1621694950485,2021-05-22T16.49.10.485,140.110,-5.183,-1.098,13.780
1621694950495,2021-05-22T16.49.10.495,140.120,-5.976,0.000,13.293
1621694950505,2021-05-22T16.49.10.505,140.130,-6.707,0.122,12.134
1621694950515,2021-05-22T16.49.10.515,140.140,-7.500,-0.366,10.915
1621694950525,2021-05-22T16.49.10.525,140.150,-8.293,-0.976,9.634
1621694950535,2021-05-22T16.49.10.535,140.160,-8.902,-0.915,8.293
1621694950545,2021-05-22T16.49.10.545,140.170,-9.207,-0.488,6.585
1621694950555,2021-05-22T16.49.10.555,140.180,-9.512,-0.122,4.878
1621694950565,2021-05-22T16.49.10.565,140.190,-9.512,0.549,3.354
1621694950575,2021-05-22T16.49.10.575,140.200,-9.390,1.280,1.646
1621694950585,2021-05-22T16.49.10.585,140.210,-9.085,1.707,0.183
1621694950595,2021-05-22T16.49.10.595,140.220,-8.720,1.646,-0.915
1621694950605,2021-05-22T16.49.10.605,140.230,-8.415,1.098,-1.890
1621694950615,2021-05-22T16.49.10.615,140.240,-8.049,0.976,-2.439
1621694950625,2021-05-22T16.49.10.625,140.250,-7.805,1.524,-2.622
1621694950635,2021-05-22T16.49.10.635,140.260,-7.683,2.073,-2.378
1621694950645,2021-05-22T16.49.10.645,140.270,-7.988,1.951,-1.402
1621694950655,2021-05-22T16.49.10.655,140.280,-8.598,1.646,0.122
1621694950665,2021-05-22T16.49.10.665,140.290,-9.451,1.402,2.317
1621694950675,2021-05-22T16.49.10.675,140.300,-10.488,1.159,4.756
1621694950685,2021-05-22T16.49.10.685,140.310,-11.463,1.037,6.951
1621694950695,2021-05-22T16.49.10.695,140.320,-12.500,0.122,9.085
1621694950705,2021-05-22T16.49.10.705,140.330,-13.476,-2.439,10.854
1621694950715,2021-05-22T16.49.10.715,140.340,-14.451,-4.512,12.256
1621694950725,2021-05-22T16.49.10.725,140.350,-15.427,-7.988,13.293
1621694950735,2021-05-22T16.49.10.735,140.360,-16.037,-10.061,14.329
1621694950745,2021-05-22T16.49.10.745,140.370,-17.073,-10.976,15.366
1621694950755,2021-05-22T16.49.10.755,140.380,-18.354,-11.341,16.280
1621694950765,2021-05-22T16.49.10.765,140.390,-19.451,-11.768,16.829
1621694950775,2021-05-22T16.49.10.775,140.400,-20.000,-11.524,16.707
1621694950785,2021-05-22T16.49.10.785,140.410,-20.183,-10.305,16.341
1621694950795,2021-05-22T16.49.10.795,140.420,-19.817,-9.146,15.427
1621694950805,2021-05-22T16.49.10.805,140.430,-19.329,-8.415,14.085
1621694950815,2021-05-22T16.49.10.815,140.440,-18.537,-7.561,12.622
1621694950825,2021-05-22T16.49.10.825,140.450,-17.439,-6.220,10.671
1621694950835,2021-05-22T16.49.10.835,140.460,-16.159,-4.756,8.720
1621694950845,2021-05-22T16.49.10.845,140.470,-14.390,-3.049,6.463
1621694950855,2021-05-22T16.49.10.855,140.480,-12.317,-1.341,4.024
1621694950865,2021-05-22T16.49.10.865,140.490,-10.183,-0.183,1.463
1621694950875,2021-05-22T16.49.10.875,140.500,-8.110,1.220,-0.732
1621694950885,2021-05-22T16.49.10.885,140.510,-5.976,1.829,-2.805
1621694950895,2021-05-22T16.49.10.895,140.520,-4.207,2.622,-4.451
1621694950905,2021-05-22T16.49.10.905,140.530,-2.439,3.720,-5.854
1621694950915,2021-05-22T16.49.10.915,140.540,-0.793,4.329,-7.134
1621694950925,2021-05-22T16.49.10.925,140.550,0.610,4.695,-8.110
1621694950935,2021-05-22T16.49.10.935,140.560,1.829,4.512,-8.902
1621694950945,2021-05-22T16.49.10.945,140.570,2.866,4.024,-9.329
1621694950955,2021-05-22T16.49.10.955,140.580,3.659,4.024,-9.085
1621694950965,2021-05-22T16.49.10.965,140.590,4.085,4.512,-8.354
1621694950975,2021-05-22T16.49.10.975,140.600,4.268,4.512,-7.439
1621694950985,2021-05-22T16.49.10.985,140.610,4.512,3.171,-6.341
1621694950995,2021-05-22T16.49.10.995,140.620,4.512,1.585,-5.244
1621694951005,2021-05-22T16.49.11.005,140.630,4.329,0.915,-4.024
1621694951015,2021-05-22T16.49.11.015,140.640,4.024,0.183,-2.622
1621694951025,2021-05-22T16.49.11.025,140.650,3.537,-0.427,-1.159
1621694951035,2021-05-22T16.49.11.035,140.660,2.988,-1.220,0.305
1621694951045,2021-05-22T16.49.11.045,140.670,2.439,-1.280,1.829
1621694951055,2021-05-22T16.49.11.055,140.680,1.890,-1.280,3.293
1621694951065,2021-05-22T16.49.11.065,140.690,1.524,-1.890,4.634
1621694951075,2021-05-22T16.49.11.075,140.700,1.524,-2.988,5.488
1621694951085,2021-05-22T16.49.11.085,140.710,1.341,-3.354,6.220
1621694951095,2021-05-22T16.49.11.095,140.720,0.915,-3.415,6.890
1621694951105,2021-05-22T16.49.11.105,140.730,0.427,-3.659,7.378
1621694951115,2021-05-22T16.49.11.115,140.740,0.122,-3.841,7.805
1621694951125,2021-05-22T16.49.11.125,140.750,-0.305,-3.537,7.927
1621694951135,2021-05-22T16.49.11.135,140.760,-0.427,-2.988,8.049
1621694951145,2021-05-22T16.49.11.145,140.770,-0.549,-2.622,7.927
1621694951155,2021-05-22T16.49.11.155,140.780,-0.488,-2.561,7.500
1621694951165,2021-05-22T16.49.11.165,140.790,-0.061,-3.049,6.585
1621694951175,2021-05-22T16.49.11.175,140.800,0.427,-3.476,5.305
1621694951185,2021-05-22T16.49.11.185,140.810,1.037,-3.720,3.841
1621694951195,2021-05-22T16.49.11.195,140.820,1.646,-3.902,2.195
1621694951205,2021-05-22T16.49.11.205,140.830,2.317,-3.415,0.549
1621694951215,2021-05-22T16.49.11.215,140.840,2.927,-2.439,-1.037
1621694951225,2021-05-22T16.49.11.225,140.850,3.598,-1.402,-2.561
1621694951235,2021-05-22T16.49.11.235,140.860,4.207,-0.244,-4.146
1621694951245,2021-05-22T16.49.11.245,140.870,5.183,0.366,-5.610
1621694951255,2021-05-22T16.49.11.255,140.880,6.341,0.793,-7.439
1621694951265,2021-05-22T16.49.11.265,140.890,8.110,0.793,-9.695
1621694951275,2021-05-22T16.49.11.275,140.900,10.366,1.402,-12.012
1621694951285,2021-05-22T16.49.11.285,140.910,12.866,2.439,-14.451
1621694951295,2021-05-22T16.49.11.295,140.920,15.610,2.866,-16.768
1621694951305,2021-05-22T16.49.11.305,140.930,18.232,2.866,-18.841
1621694951315,2021-05-22T16.49.11.315,140.940,20.915,3.537,-20.549
1621694951325,2021-05-22T16.49.11.325,140.950,23.415,4.329,-21.829
1621694951335,2021-05-22T16.49.11.335,140.960,25.793,5.000,-22.622
1621694951345,2021-05-22T16.49.11.345,140.970,27.805,5.976,-22.927
1621694951355,2021-05-22T16.49.11.355,140.980,29.573,7.012,-22.988
1621694951365,2021-05-22T16.49.11.365,140.990,30.915,7.561,-22.683
1621694951375,2021-05-22T16.49.11.375,141.000,31.951,7.744,-22.134
1621694951385,2021-05-22T16.49.11.385,141.010,32.683,6.890,-21.585
1621694951395,2021-05-22T16.49.11.395,141.020,33.171,5.976,-20.793
1621694951405,2021-05-22T16.49.11.405,141.030,33.110,4.939,-20.122
1621694951415,2021-05-22T16.49.11.415,141.040,32.805,3.780,-19.695
1621694951425,2021-05-22T16.49.11.425,141.050,32.073,3.171,-19.512
1621694951435,2021-05-22T16.49.11.435,141.060,30.488,2.744,-19.451
1621694951445,2021-05-22T16.49.11.445,141.070,28.780,2.256,-19.573
1621694951455,2021-05-22T16.49.11.455,141.080,26.951,2.927,-18.902
1621694951465,2021-05-22T16.49.11.465,141.090,24.939,3.659,-17.927
1621694951475,2021-05-22T16.49.11.475,141.100,22.805,4.085,-17.195
1621694951485,2021-05-22T16.49.11.485,141.110,20.488,4.756,-16.280
1621694951495,2021-05-22T16.49.11.495,141.120,17.927,5.549,-15.244
1621694951505,2021-05-22T16.49.11.505,141.130,15.549,4.451,-14.573
1621694951515,2021-05-22T16.49.11.515,141.140,13.354,2.622,-14.146
1621694951525,2021-05-22T16.49.11.525,141.150,10.854,0.427,-13.598
1621694951535,2021-05-22T16.49.11.535,141.160,8.415,-1.646,-12.805
1621694951545,2021-05-22T16.49.11.545,141.170,6.037,-2.805,-11.707
1621694951555,2021-05-22T16.49.11.555,141.180,3.537,-3.780,-10.488
1621694951565,2021-05-22T16.49.11.565,141.190,1.463,-3.963,-9.573
1621694951575,2021-05-22T16.49.11.575,141.200,-0.305,-3.110,-8.537
1621694951585,2021-05-22T16.49.11.585,141.210,-2.073,-1.707,-7.195
1621694951595,2021-05-22T16.49.11.595,141.220,-3.659,-0.427,-5.549
1621694951605,2021-05-22T16.49.11.605,141.230,-5.061,-0.061,-3.963
1621694951615,2021-05-22T16.49.11.615,141.240,-6.220,-0.915,-2.744
1621694951625,2021-05-22T16.49.11.625,141.250,-7.439,-0.915,-1.646
1621694951635,2021-05-22T16.49.11.635,141.260,-8.232,-0.183,-0.488
1621694951645,2021-05-22T16.49.11.645,141.270,-9.085,0.549,0.732
1621694951655,2021-05-22T16.49.11.655,141.280,-9.817,0.854,2.012
1621694951665,2021-05-22T16.49.11.665,141.290,-10.610,1.159,3.293
1621694951675,2021-05-22T16.49.11.675,141.300,-11.098,1.768,4.390
1621694951685,2021-05-22T16.49.11.685,141.310,-11.646,2.012,5.488
1621694951695,2021-05-22T16.49.11.695,141.320,-12.134,1.585,6.402
1621694951705,2021-05-22T16.49.11.705,141.330,-12.256,1.098,7.012
1621694951715,2021-05-22T16.49.11.715,141.340,-12.317,0.976,7.561
1621694951725,2021-05-22T16.49.11.725,141.350,-11.829,0.122,7.744
1621694951735,2021-05-22T16.49.11.735,141.360,-11.159,-0.610,7.683
1621694951745,2021-05-22T16.49.11.745,141.370,-10.244,-1.098,7.561
1621694951755,2021-05-22T16.49.11.755,141.380,-9.085,-1.341,7.378
1621694951765,2021-05-22T16.49.11.765,141.390,-7.744,-0.610,7.012
1621694951775,2021-05-22T16.49.11.775,141.400,-6.402,0.122,6.463
1621694951785,2021-05-22T16.49.11.785,141.410,-5.122,0.366,5.671
1621694951795,2021-05-22T16.49.11.795,141.420,-3.598,0.122,4.817
1621694951805,2021-05-22T16.49.11.805,141.430,-2.134,-0.610,3.780
1621694951815,2021-05-22T16.49.11.815,141.440,-0.732,-2.012,2.744
1621694951825,2021-05-22T16.49.11.825,141.450,0.488,-2.622,1.951
1621694951835,2021-05-22T16.49.11.835,141.460,1.585,-2.500,1.280
1621694951845,2021-05-22T16.49.11.845,141.470,2.622,-2.866,0.793
1621694951855,2021-05-22T16.49.11.855,141.480,3.354,-2.744,0.427
1621694951865,2021-05-22T16.49.11.865,141.490,3.902,-2.134,0.122
1621694951875,2021-05-22T16.49.11.875,141.500,4.146,-1.707,-0.061
1621694951885,2021-05-22T16.49.11.885,141.510,4.451,-1.646,-0.122
1621694951895,2021-05-22T16.49.11.895,141.520,4.817,-2.622,-0.244
1621694951905,2021-05-22T16.49.11.905,141.530,5.000,-3.293,-0.244
1621694951915,2021-05-22T16.49.11.915,141.540,5.000,-2.622,-0.061
1621694951925,2021-05-22T16.49.11.925,141.550,4.878,-1.951,0.183
1621694951935,2021-05-22T16.49.11.935,141.560,4.573,-1.341,0.366
1621694951945,2021-05-22T16.49.11.945,141.570,3.963,-0.854,0.244
1621694951955,2021-05-22T16.49.11.955,141.580,3.415,-0.305,-0.183
1621694951965,2021-05-22T16.49.11.965,141.590,2.866,0.366,-0.610
1621694951975,2021-05-22T16.49.11.975,141.600,2.317,0.549,-1.098
1621694951985,2021-05-22T16.49.11.985,141.610,1.707,0.732,-1.463
1621694951995,2021-05-22T16.49.11.995,141.620,0.976,2.012,-1.341
1621694952005,2021-05-22T16.49.12.005,141.630,0.000,3.780,-0.549
1621694952015,2021-05-22T16.49.12.015,141.640,-0.976,5.488,-0.061
1621694952025,2021-05-22T16.49.12.025,141.650,-1.524,5.915,-0.793
1621694952035,2021-05-22T16.49.12.035,141.660,-2.073,5.183,-2.256
1621694952045,2021-05-22T16.49.12.045,141.670,-2.378,4.207,-3.659
1621694952055,2021-05-22T16.49.12.055,141.680,-2.744,3.049,-5.061
1621694952065,2021-05-22T16.49.12.065,141.690,-2.988,1.951,-6.402
1621694952075,2021-05-22T16.49.12.075,141.700,-2.866,0.671,-7.622
1621694952085,2021-05-22T16.49.12.085,141.710,-2.988,-0.427,-8.537
1621694952095,2021-05-22T16.49.12.095,141.720,-3.171,-0.549,-9.024
1621694952105,2021-05-22T16.49.12.105,141.730,-3.232,-0.671,-9.146
1621694952115,2021-05-22T16.49.12.115,141.740,-3.354,-1.098,-8.963
1621694952125,2021-05-22T16.49.12.125,141.750,-3.537,-1.159,-8.537
1621694952135,2021-05-22T16.49.12.135,141.760,-3.537,-1.037,-8.049
1621694952145,2021-05-22T16.49.12.145,141.770,-3.476,-1.463,-7.561
1621694952155,2021-05-22T16.49.12.155,141.780,-3.659,-1.220,-6.707
1621694952165,2021-05-22T16.49.12.165,141.790,-3.841,-0.915,-5.732
1621694952175,2021-05-22T16.49.12.175,141.800,-4.024,-0.488,-4.817
1621694952185,2021-05-22T16.49.12.185,141.810,-4.085,-0.488,-3.659
1621694952195,2021-05-22T16.49.12.195,141.820,-4.207,-1.341,-2.561
1621694952205,2021-05-22T16.49.12.205,141.830,-4.268,-1.402,-1.341
1621694952215,2021-05-22T16.49.12.215,141.840,-4.207,-1.280,-0.244
1621694952225,2021-05-22T16.49.12.225,141.850,-4.024,-1.341,0.854
1621694952235,2021-05-22T16.49.12.235,141.860,-4.024,-0.976,1.951
1621694952245,2021-05-22T16.49.12.245,141.870,-3.902,-0.854,2.805
1621694952255,2021-05-22T16.49.12.255,141.880,-3.841,-0.854,3.537
1621694952265,2021-05-22T16.49.12.265,141.890,-3.659,-0.854,4.146
1621694952275,2021-05-22T16.49.12.275,141.900,-3.354,-2.439,4.390
1621694952285,2021-05-22T16.49.12.285,141.910,-3.110,-3.110,4.817
1621694952295,2021-05-22T16.49.12.295,141.920,-3.110,-2.195,5.122
1621694952305,2021-05-22T16.49.12.305,141.930,-2.927,-1.402,5.366
1621694952315,2021-05-22T16.49.12.315,141.940,-2.866,-0.427,5.427
1621694952325,2021-05-22T16.49.12.325,141.950,-2.988,0.488,5.366
1621694952335,2021-05-22T16.49.12.335,141.960,-2.988,1.220,5.244
1621694952345,2021-05-22T16.49.12.345,141.970,-3.232,1.402,4.817
1621694952355,2021-05-22T16.49.12.355,141.980,-3.476,1.159,4.390
1621694952365,2021-05-22T16.49.12.365,141.990,-3.659,0.793,3.902
1621694952375,2021-05-22T16.49.12.375,142.000,-3.720,0.610,3.415
1621694952385,2021-05-22T16.49.12.385,142.010,-3.720,0.793,2.805
1621694952395,2021-05-22T16.49.12.395,142.020,-3.841,1.098,2.134
1621694952405,2021-05-22T16.49.12.405,142.030,-3.780,1.524,1.585
1621694952415,2021-05-22T16.49.12.415,142.040,-3.841,1.890,1.280
1621694952425,2021-05-22T16.49.12.425,142.050,-3.902,1.890,1.159
1621694952435,2021-05-22T16.49.12.435,142.060,-3.598,1.341,0.915
1621694952445,2021-05-22T16.49.12.445,142.070,-3.598,0.671,0.915
1621694952455,2021-05-22T16.49.12.455,142.080,-3.902,0.061,1.098
1621694952465,2021-05-22T16.49.12.465,142.090,-4.146,-0.305,1.524
1621694952475,2021-05-22T16.49.12.475,142.100,-4.390,-0.122,2.317
1621694952485,2021-05-22T16.49.12.485,142.110,-4.756,0.244,3.354
1621694952495,2021-05-22T16.49.12.495,142.120,-5.183,0.732,4.451
1621694952505,2021-05-22T16.49.12.505,142.130,-5.549,1.037,5.183
1621694952515,2021-05-22T16.49.12.515,142.140,-5.915,0.732,6.037
1621694952525,2021-05-22T16.49.12.525,142.150,-6.280,0.183,6.829
1621694952535,2021-05-22T16.49.12.535,142.160,-6.585,-0.549,7.256
1621694952545,2021-05-22T16.49.12.545,142.170,-6.707,-1.037,7.439
1621694952555,2021-05-22T16.49.12.555,142.180,-6.829,-0.915,7.744
1621694952565,2021-05-22T16.49.12.565,142.190,-6.890,-1.037,7.988
1621694952575,2021-05-22T16.49.12.575,142.200,-6.707,-1.341,8.171
1621694952585,2021-05-22T16.49.12.585,142.210,-6.402,-1.951,8.049
1621694952595,2021-05-22T16.49.12.595,142.220,-5.976,-2.378,7.866
1621694952605,2021-05-22T16.49.12.605,142.230,-5.366,-2.500,7.561
1621694952615,2021-05-22T16.49.12.615,142.240,-4.573,-2.500,7.012
1621694952625,2021-05-22T16.49.12.625,142.250,-3.841,-2.622,6.159
1621694952635,2021-05-22T16.49.12.635,142.260,-3.110,-2.561,5.183
1621694952645,2021-05-22T16.49.12.645,142.270,-2.256,-3.049,4.024
1621694952655,2021-05-22T16.49.12.655,142.280,-1.341,-3.232,2.744
1621694952665,2021-05-22T16.49.12.665,142.290,-0.671,-2.866,1.585
1621694952675,2021-05-22T16.49.12.675,142.300,0.000,-2.744,0.488
1621694952685,2021-05-22T16.49.12.685,142.310,0.854,-2.988,-0.671
1621694952695,2021-05-22T16.49.12.695,142.320,1.524,-2.927,-1.768
1621694952705,2021-05-22T16.49.12.705,142.330,2.134,-2.500,-2.744
1621694952715,2021-05-22T16.49.12.715,142.340,2.744,-2.439,-3.537
1621694952725,2021-05-22T16.49.12.725,142.350,3.354,-2.561,-4.024
1621694952735,2021-05-22T16.49.12.735,142.360,3.720,-3.537,-4.573
