epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621172025881,2021-05-16T15.33.45.881,297.090,-0.316,-0.344,0.960
1621172025891,2021-05-16T15.33.45.891,297.100,-0.353,-0.338,0.926
1621172025901,2021-05-16T15.33.45.901,297.110,-0.324,-0.346,0.920
1621172025911,2021-05-16T15.33.45.911,297.120,-0.300,-0.347,0.919
1621172025921,2021-05-16T15.33.45.921,297.130,-0.298,-0.340,0.911
1621172025931,2021-05-16T15.33.45.931,297.140,-0.293,-0.338,0.904
1621172025941,2021-05-16T15.33.45.941,297.150,-0.293,-0.336,0.908
1621172025951,2021-05-16T15.33.45.951,297.160,-0.286,-0.327,0.914
1621172025961,2021-05-16T15.33.45.961,297.170,-0.280,-0.328,0.918
1621172025971,2021-05-16T15.33.45.971,297.180,-0.257,-0.321,0.934
1621172025981,2021-05-16T15.33.45.981,297.190,-0.245,-0.325,0.945
1621172025991,2021-05-16T15.33.45.991,297.200,-0.238,-0.314,0.949
1621172026001,2021-05-16T15.33.46.001,297.210,-0.236,-0.314,0.944
1621172026011,2021-05-16T15.33.46.011,297.220,-0.231,-0.307,0.941
1621172026021,2021-05-16T15.33.46.021,297.230,-0.232,-0.309,0.939
1621172026031,2021-05-16T15.33.46.031,297.240,-0.239,-0.315,0.943
1621172026041,2021-05-16T15.33.46.041,297.250,-0.244,-0.315,0.953
1621172026051,2021-05-16T15.33.46.051,297.260,-0.236,-0.313,0.957
1621172026061,2021-05-16T15.33.46.061,297.270,-0.236,-0.314,0.954
1621172026071,2021-05-16T15.33.46.071,297.280,-0.241,-0.317,0.954
1621172026081,2021-05-16T15.33.46.081,297.290,-0.230,-0.323,0.959
1621172026091,2021-05-16T15.33.46.091,297.300,-0.233,-0.326,0.957
1621172026101,2021-05-16T15.33.46.101,297.310,-0.247,-0.326,0.952
1621172026111,2021-05-16T15.33.46.111,297.320,-0.246,-0.331,0.949
1621172026121,2021-05-16T15.33.46.121,297.330,-0.242,-0.330,0.942
1621172026131,2021-05-16T15.33.46.131,297.340,-0.240,-0.327,0.945
1621172026141,2021-05-16T15.33.46.141,297.350,-0.246,-0.326,0.938
1621172026151,2021-05-16T15.33.46.151,297.360,-0.252,-0.329,0.935
1621172026161,2021-05-16T15.33.46.161,297.370,-0.255,-0.324,0.936
1621172026171,2021-05-16T15.33.46.171,297.380,-0.256,-0.327,0.938
1621172026181,2021-05-16T15.33.46.181,297.390,-0.243,-0.324,0.938
1621172026191,2021-05-16T15.33.46.191,297.400,-0.221,-0.326,0.945
1621172026201,2021-05-16T15.33.46.201,297.410,-0.212,-0.330,0.949
1621172026211,2021-05-16T15.33.46.211,297.420,-0.204,-0.326,0.955
1621172026221,2021-05-16T15.33.46.221,297.430,-0.191,-0.324,0.957
1621172026231,2021-05-16T15.33.46.231,297.440,-0.196,-0.329,0.953
1621172026241,2021-05-16T15.33.46.241,297.450,-0.192,-0.333,0.955
1621172026251,2021-05-16T15.33.46.251,297.460,-0.186,-0.335,0.954
1621172026261,2021-05-16T15.33.46.261,297.470,-0.187,-0.335,0.944
1621172026271,2021-05-16T15.33.46.271,297.480,-0.184,-0.333,0.944
1621172026281,2021-05-16T15.33.46.281,297.490,-0.181,-0.332,0.938
1621172026291,2021-05-16T15.33.46.291,297.500,-0.181,-0.333,0.945
1621172026301,2021-05-16T15.33.46.301,297.510,-0.192,-0.343,0.946
1621172026311,2021-05-16T15.33.46.311,297.520,-0.188,-0.350,0.957
1621172026321,2021-05-16T15.33.46.321,297.530,-0.182,-0.350,0.971
1621172026331,2021-05-16T15.33.46.331,297.540,-0.173,-0.345,0.976
1621172026341,2021-05-16T15.33.46.341,297.550,-0.154,-0.348,0.977
1621172026351,2021-05-16T15.33.46.351,297.560,-0.135,-0.342,0.976
1621172026361,2021-05-16T15.33.46.361,297.570,-0.126,-0.341,0.972
1621172026371,2021-05-16T15.33.46.371,297.580,-0.128,-0.342,0.967
1621172026381,2021-05-16T15.33.46.381,297.590,-0.142,-0.341,0.956
1621172026391,2021-05-16T15.33.46.391,297.600,-0.150,-0.342,0.950
1621172026401,2021-05-16T15.33.46.401,297.610,-0.159,-0.342,0.954
1621172026411,2021-05-16T15.33.46.411,297.620,-0.165,-0.352,0.954
1621172026421,2021-05-16T15.33.46.421,297.630,-0.162,-0.356,0.960
1621172026431,2021-05-16T15.33.46.431,297.640,-0.170,-0.362,0.963
1621172026441,2021-05-16T15.33.46.441,297.650,-0.171,-0.365,0.957
1621172026451,2021-05-16T15.33.46.451,297.660,-0.170,-0.368,0.954
1621172026461,2021-05-16T15.33.46.461,297.670,-0.176,-0.365,0.947
1621172026471,2021-05-16T15.33.46.471,297.680,-0.154,-0.372,0.941
1621172026481,2021-05-16T15.33.46.481,297.690,-0.144,-0.372,0.935
1621172026491,2021-05-16T15.33.46.491,297.700,-0.149,-0.373,0.923
1621172026501,2021-05-16T15.33.46.501,297.710,-0.164,-0.377,0.913
1621172026511,2021-05-16T15.33.46.511,297.720,-0.162,-0.383,0.911
1621172026521,2021-05-16T15.33.46.521,297.730,-0.145,-0.395,0.925
1621172026531,2021-05-16T15.33.46.531,297.740,-0.122,-0.403,0.942
1621172026541,2021-05-16T15.33.46.541,297.750,-0.095,-0.411,0.958
1621172026551,2021-05-16T15.33.46.551,297.760,-0.083,-0.415,0.967
1621172026561,2021-05-16T15.33.46.561,297.770,-0.093,-0.423,0.956
1621172026571,2021-05-16T15.33.46.571,297.780,-0.098,-0.434,0.945
1621172026581,2021-05-16T15.33.46.581,297.790,-0.097,-0.431,0.930
1621172026591,2021-05-16T15.33.46.591,297.800,-0.095,-0.427,0.917
1621172026601,2021-05-16T15.33.46.601,297.810,-0.090,-0.427,0.911
1621172026611,2021-05-16T15.33.46.611,297.820,-0.083,-0.420,0.914
1621172026621,2021-05-16T15.33.46.621,297.830,-0.090,-0.425,0.922
1621172026631,2021-05-16T15.33.46.631,297.840,-0.083,-0.431,0.927
1621172026641,2021-05-16T15.33.46.641,297.850,-0.052,-0.437,0.946
1621172026651,2021-05-16T15.33.46.651,297.860,-0.030,-0.442,0.953
1621172026661,2021-05-16T15.33.46.661,297.870,-0.043,-0.445,0.937
1621172026671,2021-05-16T15.33.46.671,297.880,-0.059,-0.453,0.922
1621172026681,2021-05-16T15.33.46.681,297.890,-0.043,-0.455,0.922
1621172026691,2021-05-16T15.33.46.691,297.900,-0.021,-0.452,0.928
1621172026701,2021-05-16T15.33.46.701,297.910,-0.036,-0.457,0.910
1621172026711,2021-05-16T15.33.46.711,297.920,-0.024,-0.467,0.899
1621172026721,2021-05-16T15.33.46.721,297.930,-0.029,-0.475,0.896
1621172026731,2021-05-16T15.33.46.731,297.940,-0.002,-0.483,0.904
1621172026741,2021-05-16T15.33.46.741,297.950,0.013,-0.486,0.908
1621172026751,2021-05-16T15.33.46.751,297.960,0.049,-0.493,0.907
1621172026761,2021-05-16T15.33.46.761,297.970,0.087,-0.491,0.915
1621172026771,2021-05-16T15.33.46.771,297.980,0.087,-0.490,0.901
1621172026781,2021-05-16T15.33.46.781,297.990,0.103,-0.483,0.897
1621172026791,2021-05-16T15.33.46.791,298.000,0.116,-0.484,0.895
1621172026801,2021-05-16T15.33.46.801,298.010,0.157,-0.481,0.908
1621172026811,2021-05-16T15.33.46.811,298.020,0.227,-0.478,0.937
1621172026821,2021-05-16T15.33.46.821,298.030,0.286,-0.469,0.950
1621172026831,2021-05-16T15.33.46.831,298.040,0.305,-0.457,0.961
1621172026841,2021-05-16T15.33.46.841,298.050,0.325,-0.456,0.976
1621172026851,2021-05-16T15.33.46.851,298.060,0.335,-0.434,0.972
1621172026861,2021-05-16T15.33.46.861,298.070,0.323,-0.409,0.955
1621172026871,2021-05-16T15.33.46.871,298.080,0.253,-0.409,0.925
1621172026881,2021-05-16T15.33.46.881,298.090,0.154,-0.405,0.900
1621172026891,2021-05-16T15.33.46.891,298.100,0.064,-0.402,0.879
1621172026901,2021-05-16T15.33.46.901,298.110,-0.037,-0.396,0.849
1621172026911,2021-05-16T15.33.46.911,298.120,-0.115,-0.396,0.844
1621172026921,2021-05-16T15.33.46.921,298.130,-0.153,-0.403,0.865
1621172026931,2021-05-16T15.33.46.931,298.140,-0.146,-0.408,0.924
1621172026941,2021-05-16T15.33.46.941,298.150,-0.115,-0.431,0.987
1621172026951,2021-05-16T15.33.46.951,298.160,-0.070,-0.420,1.002
1621172026961,2021-05-16T15.33.46.961,298.170,-0.042,-0.409,0.983
1621172026971,2021-05-16T15.33.46.971,298.180,-0.023,-0.392,0.939
1621172026981,2021-05-16T15.33.46.981,298.190,-0.025,-0.375,0.908
1621172026991,2021-05-16T15.33.46.991,298.200,-0.040,-0.362,0.891
1621172027001,2021-05-16T15.33.47.001,298.210,-0.072,-0.355,0.890
1621172027011,2021-05-16T15.33.47.011,298.220,-0.111,-0.343,0.902
1621172027021,2021-05-16T15.33.47.021,298.230,-0.122,-0.333,0.921
1621172027031,2021-05-16T15.33.47.031,298.240,-0.078,-0.334,0.943
1621172027041,2021-05-16T15.33.47.041,298.250,-0.038,-0.335,0.973
1621172027051,2021-05-16T15.33.47.051,298.260,-0.033,-0.345,1.002
1621172027061,2021-05-16T15.33.47.061,298.270,-0.077,-0.355,1.003
1621172027071,2021-05-16T15.33.47.071,298.280,-0.115,-0.356,0.995
1621172027081,2021-05-16T15.33.47.081,298.290,-0.124,-0.368,0.985
1621172027091,2021-05-16T15.33.47.091,298.300,-0.167,-0.361,0.958
1621172027101,2021-05-16T15.33.47.101,298.310,-0.142,-0.344,0.936
1621172027111,2021-05-16T15.33.47.111,298.320,-0.096,-0.340,0.924
1621172027121,2021-05-16T15.33.47.121,298.330,-0.074,-0.352,0.933
1621172027131,2021-05-16T15.33.47.131,298.340,-0.076,-0.363,0.938
1621172027141,2021-05-16T15.33.47.141,298.350,-0.087,-0.366,0.944
1621172027151,2021-05-16T15.33.47.151,298.360,-0.151,-0.387,0.947
1621172027161,2021-05-16T15.33.47.161,298.370,-0.290,-0.396,0.922
1621172027171,2021-05-16T15.33.47.171,298.380,-0.329,-0.395,0.910
1621172027181,2021-05-16T15.33.47.181,298.390,-0.333,-0.379,0.892
1621172027191,2021-05-16T15.33.47.191,298.400,-0.275,-0.393,0.869
1621172027201,2021-05-16T15.33.47.201,298.410,-0.171,-0.388,0.889
1621172027211,2021-05-16T15.33.47.211,298.420,-0.185,-0.383,0.887
1621172027221,2021-05-16T15.33.47.221,298.430,-0.166,-0.385,0.885
1621172027231,2021-05-16T15.33.47.231,298.440,-0.188,-0.395,0.892
1621172027241,2021-05-16T15.33.47.241,298.450,-0.233,-0.414,0.909
1621172027251,2021-05-16T15.33.47.251,298.460,-0.300,-0.415,0.920
1621172027261,2021-05-16T15.33.47.261,298.470,-0.353,-0.427,0.924
1621172027271,2021-05-16T15.33.47.271,298.480,-0.354,-0.434,0.918
1621172027281,2021-05-16T15.33.47.281,298.490,-0.280,-0.434,0.913
1621172027291,2021-05-16T15.33.47.291,298.500,-0.231,-0.424,0.887
1621172027301,2021-05-16T15.33.47.301,298.510,-0.234,-0.439,0.863
1621172027311,2021-05-16T15.33.47.311,298.520,-0.286,-0.462,0.844
1621172027321,2021-05-16T15.33.47.321,298.530,-0.338,-0.476,0.818
1621172027331,2021-05-16T15.33.47.331,298.540,-0.386,-0.493,0.788
1621172027341,2021-05-16T15.33.47.341,298.550,-0.415,-0.516,0.767
1621172027351,2021-05-16T15.33.47.351,298.560,-0.444,-0.527,0.766
1621172027361,2021-05-16T15.33.47.361,298.570,-0.485,-0.534,0.780
1621172027371,2021-05-16T15.33.47.371,298.580,-0.502,-0.549,0.790
1621172027381,2021-05-16T15.33.47.381,298.590,-0.449,-0.542,0.793
1621172027391,2021-05-16T15.33.47.391,298.600,-0.363,-0.527,0.783
1621172027401,2021-05-16T15.33.47.401,298.610,-0.325,-0.521,0.771
1621172027411,2021-05-16T15.33.47.411,298.620,-0.360,-0.531,0.771
1621172027421,2021-05-16T15.33.47.421,298.630,-0.389,-0.536,0.781
1621172027431,2021-05-16T15.33.47.431,298.640,-0.395,-0.541,0.795
1621172027441,2021-05-16T15.33.47.441,298.650,-0.412,-0.541,0.798
1621172027451,2021-05-16T15.33.47.451,298.660,-0.407,-0.540,0.810
1621172027461,2021-05-16T15.33.47.461,298.670,-0.401,-0.535,0.821
1621172027471,2021-05-16T15.33.47.471,298.680,-0.403,-0.531,0.828
1621172027481,2021-05-16T15.33.47.481,298.690,-0.396,-0.525,0.830
1621172027491,2021-05-16T15.33.47.491,298.700,-0.404,-0.524,0.829
1621172027501,2021-05-16T15.33.47.501,298.710,-0.402,-0.518,0.827
1621172027511,2021-05-16T15.33.47.511,298.720,-0.415,-0.513,0.828
1621172027521,2021-05-16T15.33.47.521,298.730,-0.433,-0.505,0.821
1621172027531,2021-05-16T15.33.47.531,298.740,-0.457,-0.500,0.812
1621172027541,2021-05-16T15.33.47.541,298.750,-0.472,-0.497,0.807
1621172027551,2021-05-16T15.33.47.551,298.760,-0.466,-0.495,0.801
1621172027561,2021-05-16T15.33.47.561,298.770,-0.474,-0.496,0.793
1621172027571,2021-05-16T15.33.47.571,298.780,-0.463,-0.496,0.794
1621172027581,2021-05-16T15.33.47.581,298.790,-0.455,-0.488,0.804
1621172027591,2021-05-16T15.33.47.591,298.800,-0.479,-0.494,0.810
1621172027601,2021-05-16T15.33.47.601,298.810,-0.492,-0.502,0.804
1621172027611,2021-05-16T15.33.47.611,298.820,-0.496,-0.494,0.793
1621172027621,2021-05-16T15.33.47.621,298.830,-0.511,-0.496,0.777
1621172027631,2021-05-16T15.33.47.631,298.840,-0.501,-0.495,0.772
1621172027641,2021-05-16T15.33.47.641,298.850,-0.509,-0.489,0.758
1621172027651,2021-05-16T15.33.47.651,298.860,-0.516,-0.485,0.741
1621172027661,2021-05-16T15.33.47.661,298.870,-0.512,-0.473,0.732
1621172027671,2021-05-16T15.33.47.671,298.880,-0.535,-0.468,0.724
1621172027681,2021-05-16T15.33.47.681,298.890,-0.551,-0.472,0.728
1621172027691,2021-05-16T15.33.47.691,298.900,-0.566,-0.467,0.727
1621172027701,2021-05-16T15.33.47.701,298.910,-0.581,-0.471,0.745
1621172027711,2021-05-16T15.33.47.711,298.920,-0.605,-0.464,0.755
1621172027721,2021-05-16T15.33.47.721,298.930,-0.617,-0.460,0.754
1621172027731,2021-05-16T15.33.47.731,298.940,-0.628,-0.455,0.750
1621172027741,2021-05-16T15.33.47.741,298.950,-0.628,-0.445,0.746
1621172027751,2021-05-16T15.33.47.751,298.960,-0.620,-0.436,0.738
1621172027761,2021-05-16T15.33.47.761,298.970,-0.609,-0.427,0.735
1621172027771,2021-05-16T15.33.47.771,298.980,-0.597,-0.430,0.744
1621172027781,2021-05-16T15.33.47.781,298.990,-0.597,-0.433,0.761
1621172027791,2021-05-16T15.33.47.791,299.000,-0.607,-0.438,0.786
1621172027801,2021-05-16T15.33.47.801,299.010,-0.618,-0.445,0.809
1621172027811,2021-05-16T15.33.47.811,299.020,-0.589,-0.448,0.813
1621172027821,2021-05-16T15.33.47.821,299.030,-0.521,-0.460,0.809
1621172027831,2021-05-16T15.33.47.831,299.040,-0.517,-0.468,0.826
1621172027841,2021-05-16T15.33.47.841,299.050,-0.499,-0.466,0.842
1621172027851,2021-05-16T15.33.47.851,299.060,-0.448,-0.480,0.851
1621172027861,2021-05-16T15.33.47.861,299.070,-0.407,-0.489,0.864
1621172027871,2021-05-16T15.33.47.871,299.080,-0.394,-0.481,0.868
1621172027881,2021-05-16T15.33.47.881,299.090,-0.378,-0.471,0.870
1621172027891,2021-05-16T15.33.47.891,299.100,-0.369,-0.467,0.865
1621172027901,2021-05-16T15.33.47.901,299.110,-0.380,-0.458,0.852
1621172027911,2021-05-16T15.33.47.911,299.120,-0.403,-0.451,0.843
1621172027921,2021-05-16T15.33.47.921,299.130,-0.430,-0.450,0.833
1621172027931,2021-05-16T15.33.47.931,299.140,-0.439,-0.442,0.822
1621172027941,2021-05-16T15.33.47.941,299.150,-0.458,-0.444,0.812
1621172027951,2021-05-16T15.33.47.951,299.160,-0.482,-0.432,0.804
1621172027961,2021-05-16T15.33.47.961,299.170,-0.501,-0.422,0.795
1621172027971,2021-05-16T15.33.47.971,299.180,-0.514,-0.406,0.789
1621172027981,2021-05-16T15.33.47.981,299.190,-0.517,-0.396,0.786
1621172027991,2021-05-16T15.33.47.991,299.200,-0.541,-0.396,0.789
1621172028001,2021-05-16T15.33.48.001,299.210,-0.577,-0.377,0.789
1621172028011,2021-05-16T15.33.48.011,299.220,-0.598,-0.368,0.784
1621172028021,2021-05-16T15.33.48.021,299.230,-0.612,-0.353,0.777
1621172028031,2021-05-16T15.33.48.031,299.240,-0.611,-0.339,0.761
1621172028041,2021-05-16T15.33.48.041,299.250,-0.617,-0.323,0.745
1621172028051,2021-05-16T15.33.48.051,299.260,-0.633,-0.313,0.726
1621172028061,2021-05-16T15.33.48.061,299.270,-0.665,-0.307,0.721
1621172028071,2021-05-16T15.33.48.071,299.280,-0.682,-0.295,0.709
1621172028081,2021-05-16T15.33.48.081,299.290,-0.692,-0.289,0.690
1621172028091,2021-05-16T15.33.48.091,299.300,-0.704,-0.294,0.677
1621172028101,2021-05-16T15.33.48.101,299.310,-0.730,-0.300,0.673
1621172028111,2021-05-16T15.33.48.111,299.320,-0.748,-0.301,0.685
1621172028121,2021-05-16T15.33.48.121,299.330,-0.727,-0.298,0.687
1621172028131,2021-05-16T15.33.48.131,299.340,-0.719,-0.300,0.692
1621172028141,2021-05-16T15.33.48.141,299.350,-0.718,-0.302,0.697
1621172028151,2021-05-16T15.33.48.151,299.360,-0.706,-0.309,0.713
1621172028161,2021-05-16T15.33.48.161,299.370,-0.703,-0.310,0.725
1621172028171,2021-05-16T15.33.48.171,299.380,-0.706,-0.301,0.744
1621172028181,2021-05-16T15.33.48.181,299.390,-0.706,-0.302,0.763
1621172028191,2021-05-16T15.33.48.191,299.400,-0.703,-0.310,0.764
1621172028201,2021-05-16T15.33.48.201,299.410,-0.716,-0.303,0.755
1621172028211,2021-05-16T15.33.48.211,299.420,-0.727,-0.300,0.750
1621172028221,2021-05-16T15.33.48.221,299.430,-0.735,-0.302,0.746
1621172028231,2021-05-16T15.33.48.231,299.440,-0.756,-0.305,0.747
1621172028241,2021-05-16T15.33.48.241,299.450,-0.751,-0.303,0.745
1621172028251,2021-05-16T15.33.48.251,299.460,-0.708,-0.298,0.739
1621172028261,2021-05-16T15.33.48.261,299.470,-0.675,-0.305,0.739
1621172028271,2021-05-16T15.33.48.271,299.480,-0.647,-0.312,0.756
1621172028281,2021-05-16T15.33.48.281,299.490,-0.635,-0.325,0.771
1621172028291,2021-05-16T15.33.48.291,299.500,-0.623,-0.337,0.784
1621172028301,2021-05-16T15.33.48.301,299.510,-0.605,-0.338,0.792
1621172028311,2021-05-16T15.33.48.311,299.520,-0.600,-0.343,0.782
1621172028321,2021-05-16T15.33.48.321,299.530,-0.588,-0.339,0.771
1621172028331,2021-05-16T15.33.48.331,299.540,-0.572,-0.339,0.762
1621172028341,2021-05-16T15.33.48.341,299.550,-0.576,-0.353,0.767
1621172028351,2021-05-16T15.33.48.351,299.560,-0.572,-0.357,0.781
1621172028361,2021-05-16T15.33.48.361,299.570,-0.562,-0.362,0.787
1621172028371,2021-05-16T15.33.48.371,299.580,-0.549,-0.367,0.786
1621172028381,2021-05-16T15.33.48.381,299.590,-0.548,-0.371,0.786
1621172028391,2021-05-16T15.33.48.391,299.600,-0.552,-0.372,0.785
1621172028401,2021-05-16T15.33.48.401,299.610,-0.546,-0.366,0.782
1621172028411,2021-05-16T15.33.48.411,299.620,-0.572,-0.369,0.780
1621172028421,2021-05-16T15.33.48.421,299.630,-0.589,-0.371,0.778
1621172028431,2021-05-16T15.33.48.431,299.640,-0.598,-0.371,0.771
1621172028441,2021-05-16T15.33.48.441,299.650,-0.611,-0.373,0.770
1621172028451,2021-05-16T15.33.48.451,299.660,-0.618,-0.370,0.782
1621172028461,2021-05-16T15.33.48.461,299.670,-0.636,-0.364,0.776
1621172028471,2021-05-16T15.33.48.471,299.680,-0.671,-0.370,0.765
1621172028481,2021-05-16T15.33.48.481,299.690,-0.673,-0.359,0.758
1621172028491,2021-05-16T15.33.48.491,299.700,-0.658,-0.350,0.758
1621172028501,2021-05-16T15.33.48.501,299.710,-0.653,-0.344,0.759
1621172028511,2021-05-16T15.33.48.511,299.720,-0.648,-0.338,0.761
1621172028521,2021-05-16T15.33.48.521,299.730,-0.637,-0.334,0.767
1621172028531,2021-05-16T15.33.48.531,299.740,-0.628,-0.335,0.775
1621172028541,2021-05-16T15.33.48.541,299.750,-0.625,-0.342,0.785
1621172028551,2021-05-16T15.33.48.551,299.760,-0.621,-0.345,0.796
1621172028561,2021-05-16T15.33.48.561,299.770,-0.623,-0.343,0.794
1621172028571,2021-05-16T15.33.48.571,299.780,-0.626,-0.339,0.773
1621172028581,2021-05-16T15.33.48.581,299.790,-0.625,-0.339,0.750
1621172028591,2021-05-16T15.33.48.591,299.800,-0.618,-0.337,0.744
1621172028601,2021-05-16T15.33.48.601,299.810,-0.601,-0.339,0.751
1621172028611,2021-05-16T15.33.48.611,299.820,-0.594,-0.344,0.763
1621172028621,2021-05-16T15.33.48.621,299.830,-0.602,-0.351,0.775
1621172028631,2021-05-16T15.33.48.631,299.840,-0.610,-0.354,0.775
1621172028641,2021-05-16T15.33.48.641,299.850,-0.601,-0.356,0.765
1621172028651,2021-05-16T15.33.48.651,299.860,-0.590,-0.356,0.766
1621172028661,2021-05-16T15.33.48.661,299.870,-0.584,-0.356,0.771
1621172028671,2021-05-16T15.33.48.671,299.880,-0.601,-0.358,0.783
1621172028681,2021-05-16T15.33.48.681,299.890,-0.614,-0.358,0.782
1621172028691,2021-05-16T15.33.48.691,299.900,-0.632,-0.361,0.778
1621172028701,2021-05-16T15.33.48.701,299.910,-0.686,-0.364,0.775
1621172028711,2021-05-16T15.33.48.711,299.920,-0.684,-0.356,0.759
1621172028721,2021-05-16T15.33.48.721,299.930,-0.672,-0.354,0.757
1621172028731,2021-05-16T15.33.48.731,299.940,-0.714,-0.362,0.761
1621172028741,2021-05-16T15.33.48.741,299.950,-0.710,-0.350,0.750
1621172028751,2021-05-16T15.33.48.751,299.960,-0.715,-0.340,0.732
1621172028761,2021-05-16T15.33.48.761,299.970,-0.701,-0.338,0.728
1621172028771,2021-05-16T15.33.48.771,299.980,-0.680,-0.341,0.744
1621172028781,2021-05-16T15.33.48.781,299.990,-0.670,-0.340,0.749
1621172028791,2021-05-16T15.33.48.791,300.000,-0.646,-0.338,0.764
1621172028801,2021-05-16T15.33.48.801,300.010,-0.623,-0.340,0.777
1621172028811,2021-05-16T15.33.48.811,300.020,-0.606,-0.342,0.776
1621172028821,2021-05-16T15.33.48.821,300.030,-0.601,-0.339,0.779
1621172028831,2021-05-16T15.33.48.831,300.040,-0.611,-0.338,0.780
1621172028841,2021-05-16T15.33.48.841,300.050,-0.620,-0.331,0.784
1621172028851,2021-05-16T15.33.48.851,300.060,-0.637,-0.313,0.757
1621172028861,2021-05-16T15.33.48.861,300.070,-0.656,-0.304,0.737
1621172028871,2021-05-16T15.33.48.871,300.080,-0.692,-0.313,0.748
1621172028881,2021-05-16T15.33.48.881,300.090,-0.692,-0.324,0.775
1621172028891,2021-05-16T15.33.48.891,300.100,-0.669,-0.320,0.766
1621172028901,2021-05-16T15.33.48.901,300.110,-0.673,-0.318,0.761
1621172028911,2021-05-16T15.33.48.911,300.120,-0.688,-0.332,0.769
1621172028921,2021-05-16T15.33.48.921,300.130,-0.694,-0.347,0.774
1621172028931,2021-05-16T15.33.48.931,300.140,-0.702,-0.361,0.794
1621172028941,2021-05-16T15.33.48.941,300.150,-0.676,-0.362,0.815
1621172028951,2021-05-16T15.33.48.951,300.160,-0.677,-0.357,0.812
1621172028961,2021-05-16T15.33.48.961,300.170,-0.657,-0.362,0.789
1621172028971,2021-05-16T15.33.48.971,300.180,-0.635,-0.341,0.778
1621172028981,2021-05-16T15.33.48.981,300.190,-0.619,-0.297,0.752
1621172028991,2021-05-16T15.33.48.991,300.200,-0.619,-0.292,0.727
1621172029001,2021-05-16T15.33.49.001,300.210,-0.601,-0.302,0.724
1621172029011,2021-05-16T15.33.49.011,300.220,-0.569,-0.308,0.748
1621172029021,2021-05-16T15.33.49.021,300.230,-0.485,-0.327,0.778
1621172029031,2021-05-16T15.33.49.031,300.240,-0.375,-0.330,0.790
1621172029041,2021-05-16T15.33.49.041,300.250,-0.343,-0.262,0.755
1621172029051,2021-05-16T15.33.49.051,300.260,-0.603,-0.332,0.728
1621172029061,2021-05-16T15.33.49.061,300.270,-0.733,-0.355,0.812
1621172029071,2021-05-16T15.33.49.071,300.280,-0.750,-0.405,0.869
1621172029081,2021-05-16T15.33.49.081,300.290,-0.639,-0.377,0.901
1621172029091,2021-05-16T15.33.49.091,300.300,-0.496,-0.334,0.866
1621172029101,2021-05-16T15.33.49.101,300.310,-0.508,-0.303,0.794
1621172029111,2021-05-16T15.33.49.111,300.320,-0.517,-0.281,0.748
1621172029121,2021-05-16T15.33.49.121,300.330,-0.505,-0.270,0.730
1621172029131,2021-05-16T15.33.49.131,300.340,-0.482,-0.279,0.760
1621172029141,2021-05-16T15.33.49.141,300.350,-0.525,-0.308,0.800
1621172029151,2021-05-16T15.33.49.151,300.360,-0.513,-0.332,0.841
1621172029161,2021-05-16T15.33.49.161,300.370,-0.503,-0.354,0.874
1621172029171,2021-05-16T15.33.49.171,300.380,-0.520,-0.365,0.893
1621172029181,2021-05-16T15.33.49.181,300.390,-0.526,-0.369,0.878
1621172029191,2021-05-16T15.33.49.191,300.400,-0.563,-0.348,0.843
1621172029201,2021-05-16T15.33.49.201,300.410,-0.578,-0.329,0.831
1621172029211,2021-05-16T15.33.49.211,300.420,-0.584,-0.327,0.812
1621172029221,2021-05-16T15.33.49.221,300.430,-0.607,-0.313,0.793
1621172029231,2021-05-16T15.33.49.231,300.440,-0.628,-0.314,0.774
1621172029241,2021-05-16T15.33.49.241,300.450,-0.604,-0.317,0.787
1621172029251,2021-05-16T15.33.49.251,300.460,-0.565,-0.319,0.801
1621172029261,2021-05-16T15.33.49.261,300.470,-0.548,-0.336,0.816
1621172029271,2021-05-16T15.33.49.271,300.480,-0.536,-0.337,0.835
1621172029281,2021-05-16T15.33.49.281,300.490,-0.539,-0.338,0.846
1621172029291,2021-05-16T15.33.49.291,300.500,-0.577,-0.346,0.867
1621172029301,2021-05-16T15.33.49.301,300.510,-0.560,-0.347,0.872
1621172029311,2021-05-16T15.33.49.311,300.520,-0.546,-0.338,0.878
1621172029321,2021-05-16T15.33.49.321,300.530,-0.545,-0.324,0.892
1621172029331,2021-05-16T15.33.49.331,300.540,-0.500,-0.316,0.888
1621172029341,2021-05-16T15.33.49.341,300.550,-0.482,-0.307,0.864
1621172029351,2021-05-16T15.33.49.351,300.560,-0.503,-0.312,0.849
1621172029361,2021-05-16T15.33.49.361,300.570,-0.530,-0.324,0.873
1621172029371,2021-05-16T15.33.49.371,300.580,-0.538,-0.324,0.897
1621172029381,2021-05-16T15.33.49.381,300.590,-0.550,-0.323,0.887
1621172029391,2021-05-16T15.33.49.391,300.600,-0.547,-0.313,0.862
1621172029401,2021-05-16T15.33.49.401,300.610,-0.557,-0.301,0.833
1621172029411,2021-05-16T15.33.49.411,300.620,-0.589,-0.286,0.800
1621172029421,2021-05-16T15.33.49.421,300.630,-0.569,-0.289,0.801
1621172029431,2021-05-16T15.33.49.431,300.640,-0.522,-0.285,0.814
1621172029441,2021-05-16T15.33.49.441,300.650,-0.533,-0.281,0.815
1621172029451,2021-05-16T15.33.49.451,300.660,-0.539,-0.283,0.828
