epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621171937328,2021-05-16T15.32.17.328,208.530,-84.756,24.085,-37.744
1621171937338,2021-05-16T15.32.17.338,208.540,-85.427,24.085,-38.780
1621171937348,2021-05-16T15.32.17.348,208.550,-86.159,24.512,-39.573
1621171937358,2021-05-16T15.32.17.358,208.560,-91.890,21.585,-40.366
1621171937368,2021-05-16T15.32.17.368,208.570,-88.902,21.951,-43.841
1621171937378,2021-05-16T15.32.17.378,208.580,-86.341,24.146,-45.183
1621171937388,2021-05-16T15.32.17.388,208.590,-84.939,23.598,-44.939
1621171937398,2021-05-16T15.32.17.398,208.600,-80.793,18.415,-39.695
1621171937408,2021-05-16T15.32.17.408,208.610,-82.073,2.134,-30.488
1621171937418,2021-05-16T15.32.17.418,208.620,-88.598,-12.805,-20.366
1621171937428,2021-05-16T15.32.17.428,208.630,-93.902,-23.902,-13.537
1621171937438,2021-05-16T15.32.17.438,208.640,-96.890,-31.402,-11.524
1621171937448,2021-05-16T15.32.17.448,208.650,-97.744,-35.915,-13.415
1621171937458,2021-05-16T15.32.17.458,208.660,-90.000,-25.244,-17.622
1621171937468,2021-05-16T15.32.17.468,208.670,-81.098,-12.439,-24.512
1621171937478,2021-05-16T15.32.17.478,208.680,-73.780,-4.085,-29.085
1621171937488,2021-05-16T15.32.17.488,208.690,-66.646,2.134,-32.195
1621171937498,2021-05-16T15.32.17.498,208.700,-62.500,5.183,-33.720
1621171937508,2021-05-16T15.32.17.508,208.710,-60.671,7.134,-34.817
1621171937518,2021-05-16T15.32.17.518,208.720,-60.549,9.146,-35.488
1621171937528,2021-05-16T15.32.17.528,208.730,-62.805,7.683,-33.476
1621171937538,2021-05-16T15.32.17.538,208.740,-65.549,3.902,-29.024
1621171937548,2021-05-16T15.32.17.548,208.750,-65.061,3.720,-26.341
1621171937558,2021-05-16T15.32.17.558,208.760,-62.439,5.488,-25.671
1621171937568,2021-05-16T15.32.17.568,208.770,-57.622,6.829,-26.220
1621171937578,2021-05-16T15.32.17.578,208.780,-52.012,7.134,-25.976
1621171937588,2021-05-16T15.32.17.588,208.790,-48.902,5.976,-24.146
1621171937598,2021-05-16T15.32.17.598,208.800,-48.415,1.829,-22.500
1621171937608,2021-05-16T15.32.17.608,208.810,-50.366,0.061,-22.134
1621171937618,2021-05-16T15.32.17.618,208.820,-51.159,-0.610,-22.500
1621171937628,2021-05-16T15.32.17.628,208.830,-50.061,-1.524,-22.561
1621171937638,2021-05-16T15.32.17.638,208.840,-47.317,-3.293,-21.037
1621171937648,2021-05-16T15.32.17.648,208.850,-42.744,-3.354,-19.695
1621171937658,2021-05-16T15.32.17.658,208.860,-38.720,-0.244,-19.390
1621171937668,2021-05-16T15.32.17.668,208.870,-36.585,1.951,-18.841
1621171937678,2021-05-16T15.32.17.678,208.880,-36.098,2.195,-17.561
1621171937688,2021-05-16T15.32.17.688,208.890,-35.122,1.463,-15.854
1621171937698,2021-05-16T15.32.17.698,208.900,-32.927,1.280,-14.146
1621171937708,2021-05-16T15.32.17.708,208.910,-30.732,-1.585,-9.756
1621171937718,2021-05-16T15.32.17.718,208.920,-28.293,-4.634,-5.976
1621171937728,2021-05-16T15.32.17.728,208.930,-27.439,-5.854,-4.634
1621171937738,2021-05-16T15.32.17.738,208.940,-27.988,-3.841,-4.756
1621171937748,2021-05-16T15.32.17.748,208.950,-26.951,0.000,-6.037
1621171937758,2021-05-16T15.32.17.758,208.960,-25.122,2.622,-6.159
1621171937768,2021-05-16T15.32.17.768,208.970,-22.683,4.085,-4.817
1621171937778,2021-05-16T15.32.17.778,208.980,-20.061,2.927,-2.134
1621171937788,2021-05-16T15.32.17.788,208.990,-16.159,3.049,-0.122
1621171937798,2021-05-16T15.32.17.798,209.000,-13.659,0.854,3.354
1621171937808,2021-05-16T15.32.17.808,209.010,-11.585,-3.171,5.671
1621171937818,2021-05-16T15.32.17.818,209.020,-11.524,-5.244,7.317
1621171937828,2021-05-16T15.32.17.828,209.030,-10.732,-6.159,7.622
1621171937838,2021-05-16T15.32.17.838,209.040,-6.341,-2.317,5.183
1621171937848,2021-05-16T15.32.17.848,209.050,-2.683,0.183,4.878
1621171937858,2021-05-16T15.32.17.858,209.060,0.793,0.366,5.976
1621171937868,2021-05-16T15.32.17.868,209.070,3.598,-1.098,7.378
1621171937878,2021-05-16T15.32.17.878,209.080,5.488,-3.841,9.390
1621171937888,2021-05-16T15.32.17.888,209.090,6.829,-4.756,10.854
1621171937898,2021-05-16T15.32.17.898,209.100,7.683,-1.768,11.402
1621171937908,2021-05-16T15.32.17.908,209.110,8.049,-2.012,11.585
1621171937918,2021-05-16T15.32.17.918,209.120,9.939,-0.793,8.902
1621171937928,2021-05-16T15.32.17.928,209.130,9.695,-0.244,5.488
1621171937938,2021-05-16T15.32.17.938,209.140,9.695,0.610,1.768
1621171937948,2021-05-16T15.32.17.948,209.150,9.146,-1.220,-0.732
1621171937958,2021-05-16T15.32.17.958,209.160,7.988,-3.415,-1.098
1621171937968,2021-05-16T15.32.17.968,209.170,7.439,-7.256,1.463
1621171937978,2021-05-16T15.32.17.978,209.180,10.793,-5.976,4.085
1621171937988,2021-05-16T15.32.17.988,209.190,15.549,-6.159,8.537
1621171937998,2021-05-16T15.32.17.998,209.200,20.610,-8.902,13.963
1621171938008,2021-05-16T15.32.18.008,209.210,22.622,-11.037,19.024
1621171938018,2021-05-16T15.32.18.018,209.220,23.476,-13.171,19.756
1621171938028,2021-05-16T15.32.18.028,209.230,23.720,-9.451,14.695
1621171938038,2021-05-16T15.32.18.038,209.240,24.390,-2.073,8.171
1621171938048,2021-05-16T15.32.18.048,209.250,25.305,-0.671,4.268
1621171938058,2021-05-16T15.32.18.058,209.260,25.122,-2.378,4.451
1621171938068,2021-05-16T15.32.18.068,209.270,25.427,-6.280,7.439
1621171938078,2021-05-16T15.32.18.078,209.280,28.720,-7.256,8.598
1621171938088,2021-05-16T15.32.18.088,209.290,33.720,-4.573,8.537
1621171938098,2021-05-16T15.32.18.098,209.300,39.451,-0.732,7.744
1621171938108,2021-05-16T15.32.18.108,209.310,42.927,2.012,6.280
1621171938118,2021-05-16T15.32.18.118,209.320,42.561,-1.707,8.415
1621171938128,2021-05-16T15.32.18.128,209.330,40.854,-8.659,11.646
1621171938138,2021-05-16T15.32.18.138,209.340,40.061,-10.366,11.646
1621171938148,2021-05-16T15.32.18.148,209.350,42.744,-7.805,8.780
1621171938158,2021-05-16T15.32.18.158,209.360,47.378,-1.037,3.476
1621171938168,2021-05-16T15.32.18.168,209.370,51.098,6.829,0.488
1621171938178,2021-05-16T15.32.18.178,209.380,53.598,2.622,4.329
1621171938188,2021-05-16T15.32.18.188,209.390,55.244,-2.622,7.683
1621171938198,2021-05-16T15.32.18.198,209.400,57.378,-3.659,10.061
1621171938208,2021-05-16T15.32.18.208,209.410,61.829,-3.537,11.341
1621171938218,2021-05-16T15.32.18.218,209.420,67.927,3.537,9.878
1621171938228,2021-05-16T15.32.18.228,209.430,73.902,12.500,8.841
1621171938238,2021-05-16T15.32.18.238,209.440,77.927,16.280,9.695
1621171938248,2021-05-16T15.32.18.248,209.450,80.610,17.866,12.134
1621171938258,2021-05-16T15.32.18.258,209.460,83.110,16.646,15.610
1621171938268,2021-05-16T15.32.18.268,209.470,87.073,17.073,17.622
1621171938278,2021-05-16T15.32.18.278,209.480,91.037,17.195,20.793
1621171938288,2021-05-16T15.32.18.288,209.490,93.598,17.439,25.000
1621171938298,2021-05-16T15.32.18.298,209.500,96.220,14.329,30.244
1621171938308,2021-05-16T15.32.18.308,209.510,96.037,5.000,35.793
1621171938318,2021-05-16T15.32.18.318,209.520,95.488,-1.341,39.573
1621171938328,2021-05-16T15.32.18.328,209.530,95.610,-4.024,41.585
1621171938338,2021-05-16T15.32.18.338,209.540,92.073,-7.622,39.390
1621171938348,2021-05-16T15.32.18.348,209.550,89.939,-10.854,35.610
1621171938358,2021-05-16T15.32.18.358,209.560,89.207,-10.122,28.293
1621171938368,2021-05-16T15.32.18.368,209.570,88.476,-9.634,21.707
1621171938378,2021-05-16T15.32.18.378,209.580,87.134,-10.122,16.829
1621171938388,2021-05-16T15.32.18.388,209.590,85.732,-9.146,16.159
1621171938398,2021-05-16T15.32.18.398,209.600,83.598,-10.549,18.354
1621171938408,2021-05-16T15.32.18.408,209.610,79.756,-14.451,21.890
1621171938418,2021-05-16T15.32.18.418,209.620,76.646,-17.317,26.341
1621171938428,2021-05-16T15.32.18.428,209.630,74.695,-17.927,30.732
1621171938438,2021-05-16T15.32.18.438,209.640,72.439,-15.976,36.037
1621171938448,2021-05-16T15.32.18.448,209.650,70.671,-12.012,42.561
1621171938458,2021-05-16T15.32.18.458,209.660,70.671,-11.037,45.488
1621171938468,2021-05-16T15.32.18.468,209.670,73.232,-14.146,44.146
1621171938478,2021-05-16T15.32.18.478,209.680,76.646,-14.634,42.256
1621171938488,2021-05-16T15.32.18.488,209.690,79.207,-14.207,40.122
1621171938498,2021-05-16T15.32.18.498,209.700,79.268,-13.415,36.402
1621171938508,2021-05-16T15.32.18.508,209.710,78.476,-10.549,32.256
1621171938518,2021-05-16T15.32.18.518,209.720,80.061,-7.744,29.085
1621171938528,2021-05-16T15.32.18.528,209.730,80.610,-6.098,25.366
1621171938538,2021-05-16T15.32.18.538,209.740,79.817,-3.232,22.195
1621171938548,2021-05-16T15.32.18.548,209.750,78.659,3.171,19.695
1621171938558,2021-05-16T15.32.18.558,209.760,78.171,9.451,16.829
1621171938568,2021-05-16T15.32.18.568,209.770,76.890,12.866,14.451
1621171938578,2021-05-16T15.32.18.578,209.780,75.366,12.744,12.866
1621171938588,2021-05-16T15.32.18.588,209.790,74.634,8.780,10.549
1621171938598,2021-05-16T15.32.18.598,209.800,75.183,2.073,7.012
1621171938608,2021-05-16T15.32.18.608,209.810,76.646,-5.000,3.232
1621171938618,2021-05-16T15.32.18.618,209.820,77.988,-10.915,-0.061
1621171938628,2021-05-16T15.32.18.628,209.830,79.390,-14.756,-3.476
1621171938638,2021-05-16T15.32.18.638,209.840,80.549,-16.646,-6.524
1621171938648,2021-05-16T15.32.18.648,209.850,80.976,-18.780,-8.171
1621171938658,2021-05-16T15.32.18.658,209.860,80.061,-20.488,-9.329
1621171938668,2021-05-16T15.32.18.668,209.870,79.146,-21.402,-10.183
1621171938678,2021-05-16T15.32.18.678,209.880,79.268,-21.707,-10.732
1621171938688,2021-05-16T15.32.18.688,209.890,79.756,-20.732,-11.220
1621171938698,2021-05-16T15.32.18.698,209.900,79.573,-17.012,-12.134
1621171938708,2021-05-16T15.32.18.708,209.910,79.207,-12.256,-12.256
1621171938718,2021-05-16T15.32.18.718,209.920,78.171,-8.537,-11.341
1621171938728,2021-05-16T15.32.18.728,209.930,77.195,-5.488,-10.610
1621171938738,2021-05-16T15.32.18.738,209.940,75.549,-3.780,-9.329
1621171938748,2021-05-16T15.32.18.748,209.950,71.768,-2.805,-8.902
1621171938758,2021-05-16T15.32.18.758,209.960,68.232,-1.402,-9.024
1621171938768,2021-05-16T15.32.18.768,209.970,67.073,0.183,-9.024
1621171938778,2021-05-16T15.32.18.778,209.980,66.829,1.463,-8.902
1621171938788,2021-05-16T15.32.18.788,209.990,66.402,1.951,-7.988
1621171938798,2021-05-16T15.32.18.798,210.000,66.341,2.256,-6.951
1621171938808,2021-05-16T15.32.18.808,210.010,65.366,3.659,-5.122
1621171938818,2021-05-16T15.32.18.818,210.020,62.683,3.841,-3.659
1621171938828,2021-05-16T15.32.18.828,210.030,58.049,0.305,-4.695
1621171938838,2021-05-16T15.32.18.838,210.040,55.305,-6.585,-6.585
1621171938848,2021-05-16T15.32.18.848,210.050,53.720,-13.720,-8.476
1621171938858,2021-05-16T15.32.18.858,210.060,53.720,-16.890,-10.549
1621171938868,2021-05-16T15.32.18.868,210.070,54.329,-16.829,-10.976
1621171938878,2021-05-16T15.32.18.878,210.080,54.268,-16.159,-9.573
1621171938888,2021-05-16T15.32.18.888,210.090,54.634,-13.598,-7.134
1621171938898,2021-05-16T15.32.18.898,210.100,55.976,-8.659,-3.476
1621171938908,2021-05-16T15.32.18.908,210.110,56.707,-5.610,-0.122
1621171938918,2021-05-16T15.32.18.918,210.120,56.768,-4.634,1.585
1621171938928,2021-05-16T15.32.18.928,210.130,57.683,-3.659,2.561
1621171938938,2021-05-16T15.32.18.938,210.140,58.659,-2.012,4.085
1621171938948,2021-05-16T15.32.18.948,210.150,59.451,0.000,5.427
1621171938958,2021-05-16T15.32.18.958,210.160,60.427,2.012,7.500
1621171938968,2021-05-16T15.32.18.968,210.170,61.220,4.756,11.280
1621171938978,2021-05-16T15.32.18.978,210.180,62.256,7.012,15.915
1621171938988,2021-05-16T15.32.18.988,210.190,63.415,7.012,21.280
1621171938998,2021-05-16T15.32.18.998,210.200,65.732,7.195,27.073
1621171939008,2021-05-16T15.32.19.008,210.210,69.451,6.707,31.890
1621171939018,2021-05-16T15.32.19.018,210.220,74.085,3.780,36.463
1621171939028,2021-05-16T15.32.19.028,210.230,79.817,0.610,41.280
1621171939038,2021-05-16T15.32.19.038,210.240,84.939,0.061,46.280
1621171939048,2021-05-16T15.32.19.048,210.250,89.695,1.098,50.549
1621171939058,2021-05-16T15.32.19.058,210.260,93.171,1.707,54.695
1621171939068,2021-05-16T15.32.19.068,210.270,96.098,3.659,59.817
1621171939078,2021-05-16T15.32.19.078,210.280,98.780,4.573,64.207
1621171939088,2021-05-16T15.32.19.088,210.290,101.890,1.402,66.829
1621171939098,2021-05-16T15.32.19.098,210.300,105.915,-4.268,66.707
1621171939108,2021-05-16T15.32.19.108,210.310,110.000,-10.366,63.598
1621171939118,2021-05-16T15.32.19.118,210.320,114.085,-16.951,57.561
1621171939128,2021-05-16T15.32.19.128,210.330,116.646,-24.085,49.268
1621171939138,2021-05-16T15.32.19.138,210.340,118.232,-26.890,40.915
1621171939148,2021-05-16T15.32.19.148,210.350,120.610,-21.707,33.659
1621171939158,2021-05-16T15.32.19.158,210.360,123.780,-13.659,28.232
1621171939168,2021-05-16T15.32.19.168,210.370,127.378,-4.756,26.524
1621171939178,2021-05-16T15.32.19.178,210.380,130.976,6.768,27.622
1621171939188,2021-05-16T15.32.19.188,210.390,135.854,19.817,30.244
1621171939198,2021-05-16T15.32.19.198,210.400,142.378,31.220,33.963
1621171939208,2021-05-16T15.32.19.208,210.410,148.659,35.244,37.256
1621171939218,2021-05-16T15.32.19.218,210.420,155.183,33.293,40.427
1621171939228,2021-05-16T15.32.19.228,210.430,162.561,29.939,43.537
1621171939238,2021-05-16T15.32.19.238,210.440,170.366,25.854,46.524
1621171939248,2021-05-16T15.32.19.248,210.450,178.780,20.610,49.756
1621171939258,2021-05-16T15.32.19.258,210.460,187.012,17.195,54.207
1621171939268,2021-05-16T15.32.19.268,210.470,196.341,16.402,59.817
1621171939278,2021-05-16T15.32.19.278,210.480,205.427,15.793,66.585
1621171939288,2021-05-16T15.32.19.288,210.490,214.207,14.207,75.061
1621171939298,2021-05-16T15.32.19.298,210.500,222.256,11.402,83.963
1621171939308,2021-05-16T15.32.19.308,210.510,228.537,6.585,92.317
1621171939318,2021-05-16T15.32.19.318,210.520,232.561,-0.061,99.207
1621171939328,2021-05-16T15.32.19.328,210.530,234.390,-6.463,103.232
1621171939338,2021-05-16T15.32.19.338,210.540,235.549,-11.829,104.024
1621171939348,2021-05-16T15.32.19.348,210.550,235.488,-17.805,102.988
1621171939358,2021-05-16T15.32.19.358,210.560,235.427,-23.354,101.341
1621171939368,2021-05-16T15.32.19.368,210.570,238.598,-29.146,100.244
1621171939378,2021-05-16T15.32.19.378,210.580,243.598,-37.561,98.902
1621171939388,2021-05-16T15.32.19.388,210.590,247.195,-47.805,96.220
1621171939398,2021-05-16T15.32.19.398,210.600,249.512,-55.610,89.573
1621171939408,2021-05-16T15.32.19.408,210.610,251.768,-61.463,77.744
1621171939418,2021-05-16T15.32.19.418,210.620,254.268,-63.232,65.183
1621171939428,2021-05-16T15.32.19.428,210.630,257.073,-59.512,56.890
1621171939438,2021-05-16T15.32.19.438,210.640,262.073,-46.951,54.146
1621171939448,2021-05-16T15.32.19.448,210.650,273.598,-26.524,53.537
1621171939458,2021-05-16T15.32.19.458,210.660,273.293,-11.890,65.549
1621171939468,2021-05-16T15.32.19.468,210.670,266.280,-2.256,81.646
1621171939478,2021-05-16T15.32.19.478,210.680,268.293,2.622,91.951
1621171939488,2021-05-16T15.32.19.488,210.690,275.976,-5.366,97.500
1621171939498,2021-05-16T15.32.19.498,210.700,284.512,-27.439,97.561
1621171939508,2021-05-16T15.32.19.508,210.710,291.890,-49.817,91.768
1621171939518,2021-05-16T15.32.19.518,210.720,295.854,-67.683,84.390
1621171939528,2021-05-16T15.32.19.528,210.730,295.549,-82.622,78.476
1621171939538,2021-05-16T15.32.19.538,210.740,293.110,-92.378,74.451
1621171939548,2021-05-16T15.32.19.548,210.750,289.146,-95.793,71.890
1621171939558,2021-05-16T15.32.19.558,210.760,284.939,-95.061,71.524
1621171939568,2021-05-16T15.32.19.568,210.770,281.037,-92.622,72.744
1621171939578,2021-05-16T15.32.19.578,210.780,277.927,-90.183,74.634
1621171939588,2021-05-16T15.32.19.588,210.790,275.488,-90.610,76.585
1621171939598,2021-05-16T15.32.19.598,210.800,272.744,-96.341,77.500
1621171939608,2021-05-16T15.32.19.608,210.810,270.610,-103.354,76.890
1621171939618,2021-05-16T15.32.19.618,210.820,268.780,-111.341,74.451
1621171939628,2021-05-16T15.32.19.628,210.830,267.561,-120.305,71.341
1621171939638,2021-05-16T15.32.19.638,210.840,267.500,-128.354,68.537
1621171939648,2021-05-16T15.32.19.648,210.850,268.354,-132.988,66.768
1621171939658,2021-05-16T15.32.19.658,210.860,270.305,-133.110,67.073
1621171939668,2021-05-16T15.32.19.668,210.870,272.622,-130.549,68.598
1621171939678,2021-05-16T15.32.19.678,210.880,275.122,-125.122,70.244
1621171939688,2021-05-16T15.32.19.688,210.890,277.500,-120.366,71.341
1621171939698,2021-05-16T15.32.19.698,210.900,277.439,-118.963,71.280
1621171939708,2021-05-16T15.32.19.708,210.910,275.732,-120.671,69.573
1621171939718,2021-05-16T15.32.19.718,210.920,272.622,-124.817,67.744
1621171939728,2021-05-16T15.32.19.728,210.930,266.829,-126.951,67.256
1621171939738,2021-05-16T15.32.19.738,210.940,260.732,-123.963,67.744
1621171939748,2021-05-16T15.32.19.748,210.950,256.098,-120.244,68.841
1621171939758,2021-05-16T15.32.19.758,210.960,250.732,-115.305,70.000
1621171939768,2021-05-16T15.32.19.768,210.970,245.732,-108.902,70.976
1621171939778,2021-05-16T15.32.19.778,210.980,241.402,-101.890,72.500
1621171939788,2021-05-16T15.32.19.788,210.990,236.829,-96.037,73.963
1621171939798,2021-05-16T15.32.19.798,211.000,232.988,-91.829,75.122
1621171939808,2021-05-16T15.32.19.808,211.010,229.634,-91.341,76.463
1621171939818,2021-05-16T15.32.19.818,211.020,225.976,-94.756,77.805
1621171939828,2021-05-16T15.32.19.828,211.030,222.439,-100.549,77.622
1621171939838,2021-05-16T15.32.19.838,211.040,217.439,-108.171,77.134
1621171939848,2021-05-16T15.32.19.848,211.050,210.854,-116.159,75.854
1621171939858,2021-05-16T15.32.19.858,211.060,203.415,-122.866,73.354
1621171939868,2021-05-16T15.32.19.868,211.070,195.427,-125.732,69.329
1621171939878,2021-05-16T15.32.19.878,211.080,187.805,-124.024,64.695
1621171939888,2021-05-16T15.32.19.888,211.090,179.878,-119.817,60.244
1621171939898,2021-05-16T15.32.19.898,211.100,171.585,-112.744,56.098
1621171939908,2021-05-16T15.32.19.908,211.110,163.049,-103.110,53.354
1621171939918,2021-05-16T15.32.19.918,211.120,155.061,-93.963,51.098
1621171939928,2021-05-16T15.32.19.928,211.130,147.683,-89.756,48.537
1621171939938,2021-05-16T15.32.19.938,211.140,140.854,-87.927,45.732
1621171939948,2021-05-16T15.32.19.948,211.150,133.841,-87.012,43.232
1621171939958,2021-05-16T15.32.19.958,211.160,126.768,-86.829,40.854
1621171939968,2021-05-16T15.32.19.968,211.170,120.366,-87.744,38.537
1621171939978,2021-05-16T15.32.19.978,211.180,114.695,-88.171,36.829
1621171939988,2021-05-16T15.32.19.988,211.190,108.841,-89.573,35.244
1621171939998,2021-05-16T15.32.19.998,211.200,102.988,-88.354,34.390
1621171940008,2021-05-16T15.32.20.008,211.210,97.134,-82.744,34.085
1621171940018,2021-05-16T15.32.20.018,211.220,90.976,-75.305,33.963
1621171940028,2021-05-16T15.32.20.028,211.230,84.756,-67.866,33.780
1621171940038,2021-05-16T15.32.20.038,211.240,78.659,-61.646,33.415
1621171940048,2021-05-16T15.32.20.048,211.250,73.110,-56.707,32.805
1621171940058,2021-05-16T15.32.20.058,211.260,67.622,-53.171,31.890
1621171940068,2021-05-16T15.32.20.068,211.270,62.378,-49.878,31.220
1621171940078,2021-05-16T15.32.20.078,211.280,57.317,-47.012,30.732
1621171940088,2021-05-16T15.32.20.088,211.290,53.171,-44.390,30.549
1621171940098,2021-05-16T15.32.20.098,211.300,49.695,-41.159,30.427
1621171940108,2021-05-16T15.32.20.108,211.310,46.646,-37.439,30.427
1621171940118,2021-05-16T15.32.20.118,211.320,43.354,-33.049,29.939
1621171940128,2021-05-16T15.32.20.128,211.330,40.183,-28.293,29.146
1621171940138,2021-05-16T15.32.20.138,211.340,37.988,-24.939,27.622
1621171940148,2021-05-16T15.32.20.148,211.350,36.037,-21.341,26.159
1621171940158,2021-05-16T15.32.20.158,211.360,33.780,-17.561,24.573
1621171940168,2021-05-16T15.32.20.168,211.370,31.159,-15.000,22.500
1621171940178,2021-05-16T15.32.20.178,211.380,22.256,-11.646,22.500
1621171940188,2021-05-16T15.32.20.188,211.390,4.512,-0.793,20.610
1621171940198,2021-05-16T15.32.20.198,211.400,-7.012,5.122,15.305
1621171940208,2021-05-16T15.32.20.208,211.410,-8.598,-1.768,8.598
1621171940218,2021-05-16T15.32.20.218,211.420,-5.122,-14.268,0.183
1621171940228,2021-05-16T15.32.20.228,211.430,-1.524,-19.878,-5.366
1621171940238,2021-05-16T15.32.20.238,211.440,1.951,-16.098,-9.390
1621171940248,2021-05-16T15.32.20.248,211.450,5.000,-9.024,-13.171
1621171940258,2021-05-16T15.32.20.258,211.460,8.841,-1.159,-16.098
1621171940268,2021-05-16T15.32.20.268,211.470,12.500,5.488,-17.805
1621171940278,2021-05-16T15.32.20.278,211.480,15.244,7.195,-19.573
1621171940288,2021-05-16T15.32.20.288,211.490,17.012,6.463,-21.037
1621171940298,2021-05-16T15.32.20.298,211.500,17.927,4.817,-21.524
1621171940308,2021-05-16T15.32.20.308,211.510,17.561,4.634,-21.585
1621171940318,2021-05-16T15.32.20.318,211.520,15.793,13.232,-22.073
1621171940328,2021-05-16T15.32.20.328,211.530,9.207,33.902,-21.829
1621171940338,2021-05-16T15.32.20.338,211.540,0.610,63.902,-24.390
1621171940348,2021-05-16T15.32.20.348,211.550,-10.671,83.354,-26.280
1621171940358,2021-05-16T15.32.20.358,211.560,-23.841,94.146,-28.110
1621171940368,2021-05-16T15.32.20.368,211.570,-38.293,100.610,-30.854
1621171940378,2021-05-16T15.32.20.378,211.580,-55.122,106.463,-34.146
1621171940388,2021-05-16T15.32.20.388,211.590,-74.146,115.122,-38.963
1621171940398,2021-05-16T15.32.20.398,211.600,-96.951,125.732,-46.280
1621171940408,2021-05-16T15.32.20.408,211.610,-122.134,138.171,-54.939
1621171940418,2021-05-16T15.32.20.418,211.620,-148.049,152.256,-63.476
1621171940428,2021-05-16T15.32.20.428,211.630,-174.207,165.732,-72.073
1621171940438,2021-05-16T15.32.20.438,211.640,-198.476,177.378,-81.220
1621171940448,2021-05-16T15.32.20.448,211.650,-220.549,189.573,-90.183
1621171940458,2021-05-16T15.32.20.458,211.660,-240.427,202.500,-99.268
1621171940468,2021-05-16T15.32.20.468,211.670,-257.012,213.049,-108.598
1621171940478,2021-05-16T15.32.20.478,211.680,-270.488,222.012,-117.012
1621171940488,2021-05-16T15.32.20.488,211.690,-282.561,230.305,-124.939
1621171940498,2021-05-16T15.32.20.498,211.700,-294.207,236.037,-133.476
1621171940508,2021-05-16T15.32.20.508,211.710,-305.366,237.439,-141.220
1621171940518,2021-05-16T15.32.20.518,211.720,-316.037,233.841,-147.866
1621171940528,2021-05-16T15.32.20.528,211.730,-323.963,226.768,-153.902
1621171940538,2021-05-16T15.32.20.538,211.740,-330.244,219.573,-158.902
1621171940548,2021-05-16T15.32.20.548,211.750,-334.756,216.402,-163.354
1621171940558,2021-05-16T15.32.20.558,211.760,-336.890,220.061,-167.134
1621171940568,2021-05-16T15.32.20.568,211.770,-338.354,224.085,-172.134
1621171940578,2021-05-16T15.32.20.578,211.780,-340.732,227.988,-177.683
1621171940588,2021-05-16T15.32.20.588,211.790,-342.744,223.780,-182.317
1621171940598,2021-05-16T15.32.20.598,211.800,-346.585,215.610,-184.817
1621171940608,2021-05-16T15.32.20.608,211.810,-351.220,204.939,-186.280
1621171940618,2021-05-16T15.32.20.618,211.820,-356.890,192.744,-185.793
1621171940628,2021-05-16T15.32.20.628,211.830,-365.488,186.098,-183.537
1621171940638,2021-05-16T15.32.20.638,211.840,-373.841,185.671,-179.939
1621171940648,2021-05-16T15.32.20.648,211.850,-379.146,182.073,-176.280
1621171940658,2021-05-16T15.32.20.658,211.860,-379.878,173.232,-173.780
1621171940668,2021-05-16T15.32.20.668,211.870,-376.098,160.549,-172.073
1621171940678,2021-05-16T15.32.20.678,211.880,-370.488,143.902,-170.793
1621171940688,2021-05-16T15.32.20.688,211.890,-363.720,129.695,-168.049
1621171940698,2021-05-16T15.32.20.698,211.900,-357.256,120.915,-163.841
1621171940708,2021-05-16T15.32.20.708,211.910,-352.988,118.476,-157.988
1621171940718,2021-05-16T15.32.20.718,211.920,-347.134,114.756,-151.890
1621171940728,2021-05-16T15.32.20.728,211.930,-340.793,111.829,-148.293
1621171940738,2021-05-16T15.32.20.738,211.940,-332.500,105.671,-146.098
1621171940748,2021-05-16T15.32.20.748,211.950,-321.280,91.951,-145.305
1621171940758,2021-05-16T15.32.20.758,211.960,-307.988,73.232,-146.341
1621171940768,2021-05-16T15.32.20.768,211.970,-296.951,56.280,-147.012
1621171940778,2021-05-16T15.32.20.778,211.980,-288.293,45.427,-144.634
1621171940788,2021-05-16T15.32.20.788,211.990,-279.817,37.195,-138.476
1621171940798,2021-05-16T15.32.20.798,212.000,-270.488,29.207,-129.390
1621171940808,2021-05-16T15.32.20.808,212.010,-258.293,17.195,-118.720
1621171940818,2021-05-16T15.32.20.818,212.020,-241.768,-0.549,-110.183
1621171940828,2021-05-16T15.32.20.828,212.030,-222.622,-20.427,-104.573
1621171940838,2021-05-16T15.32.20.838,212.040,-203.476,-34.817,-97.744
1621171940848,2021-05-16T15.32.20.848,212.050,-185.366,-43.049,-90.061
1621171940858,2021-05-16T15.32.20.858,212.060,-170.610,-43.354,-81.768
1621171940868,2021-05-16T15.32.20.868,212.070,-159.329,-37.866,-73.049
1621171940878,2021-05-16T15.32.20.878,212.080,-150.366,-28.232,-65.305
1621171940888,2021-05-16T15.32.20.888,212.090,-144.085,-18.293,-59.817
1621171940898,2021-05-16T15.32.20.898,212.100,-140.976,-12.805,-56.402
1621171940908,2021-05-16T15.32.20.908,212.110,-137.500,-12.134,-54.939
1621171940918,2021-05-16T15.32.20.918,212.120,-133.049,-14.634,-55.488
1621171940928,2021-05-16T15.32.20.928,212.130,-128.293,-18.720,-58.049
1621171940938,2021-05-16T15.32.20.938,212.140,-123.841,-23.902,-61.098
1621171940948,2021-05-16T15.32.20.948,212.150,-121.890,-27.073,-63.841
