epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621092917401,2021-05-15T17.35.17.401,221.800,0.000,0.305,-0.488
1621092917411,2021-05-15T17.35.17.411,221.810,0.122,0.488,-0.549
1621092917421,2021-05-15T17.35.17.421,221.820,0.183,0.671,-0.488
1621092917431,2021-05-15T17.35.17.431,221.830,0.122,0.976,-0.427
1621092917441,2021-05-15T17.35.17.441,221.840,0.061,0.915,-0.488
1621092917451,2021-05-15T17.35.17.451,221.850,0.000,0.610,-0.366
1621092917461,2021-05-15T17.35.17.461,221.860,-0.183,0.122,-0.244
1621092917471,2021-05-15T17.35.17.471,221.870,-0.183,-0.244,-0.183
1621092917481,2021-05-15T17.35.17.481,221.880,-0.061,-0.305,-0.244
1621092917491,2021-05-15T17.35.17.491,221.890,0.000,-0.061,-0.122
1621092917501,2021-05-15T17.35.17.501,221.900,0.122,0.305,0.000
1621092917511,2021-05-15T17.35.17.511,221.910,0.183,0.488,0.000
1621092917521,2021-05-15T17.35.17.521,221.920,0.183,0.488,-0.244
1621092917531,2021-05-15T17.35.17.531,221.930,0.061,0.366,-0.305
1621092917541,2021-05-15T17.35.17.541,221.940,0.061,0.427,-0.244
1621092917551,2021-05-15T17.35.17.551,221.950,0.000,0.427,-0.244
1621092917561,2021-05-15T17.35.17.561,221.960,-0.122,0.183,-0.244
1621092917571,2021-05-15T17.35.17.571,221.970,-0.122,-0.122,-0.122
1621092917581,2021-05-15T17.35.17.581,221.980,0.000,-0.488,-0.061
1621092917591,2021-05-15T17.35.17.591,221.990,0.122,-0.488,0.000
1621092917601,2021-05-15T17.35.17.601,222.000,0.183,-0.305,0.061
1621092917611,2021-05-15T17.35.17.611,222.010,0.366,0.183,0.000
1621092917621,2021-05-15T17.35.17.621,222.020,0.488,0.732,-0.061
1621092917631,2021-05-15T17.35.17.631,222.030,0.671,1.098,-0.061
1621092917641,2021-05-15T17.35.17.641,222.040,0.793,1.220,-0.244
1621092917651,2021-05-15T17.35.17.651,222.050,0.793,1.220,-0.305
1621092917661,2021-05-15T17.35.17.661,222.060,0.732,1.341,-0.244
1621092917671,2021-05-15T17.35.17.671,222.070,0.854,1.463,-0.183
1621092917681,2021-05-15T17.35.17.681,222.080,0.854,1.402,0.000
1621092917691,2021-05-15T17.35.17.691,222.090,0.854,1.159,0.122
1621092917701,2021-05-15T17.35.17.701,222.100,0.915,1.037,0.183
1621092917711,2021-05-15T17.35.17.711,222.110,0.915,0.976,0.122
1621092917721,2021-05-15T17.35.17.721,222.120,0.976,1.098,0.061
1621092917731,2021-05-15T17.35.17.731,222.130,1.037,0.976,0.000
1621092917741,2021-05-15T17.35.17.741,222.140,0.976,0.854,-0.061
1621092917751,2021-05-15T17.35.17.751,222.150,1.159,0.732,-0.122
1621092917761,2021-05-15T17.35.17.761,222.160,1.159,0.854,0.061
1621092917771,2021-05-15T17.35.17.771,222.170,1.159,0.793,0.366
1621092917781,2021-05-15T17.35.17.781,222.180,1.220,0.549,0.488
1621092917791,2021-05-15T17.35.17.791,222.190,1.280,0.366,0.671
1621092917801,2021-05-15T17.35.17.801,222.200,1.280,0.244,0.915
1621092917811,2021-05-15T17.35.17.811,222.210,1.280,0.427,1.037
1621092917821,2021-05-15T17.35.17.821,222.220,1.341,0.915,0.976
1621092917831,2021-05-15T17.35.17.831,222.230,1.463,1.707,0.793
1621092917841,2021-05-15T17.35.17.841,222.240,1.524,2.561,0.793
1621092917851,2021-05-15T17.35.17.851,222.250,1.585,2.866,0.732
1621092917861,2021-05-15T17.35.17.861,222.260,1.646,2.805,0.732
1621092917871,2021-05-15T17.35.17.871,222.270,1.585,2.195,0.854
1621092917881,2021-05-15T17.35.17.881,222.280,1.463,1.463,0.976
1621092917891,2021-05-15T17.35.17.891,222.290,1.402,1.037,1.098
1621092917901,2021-05-15T17.35.17.901,222.300,1.463,0.854,1.220
1621092917911,2021-05-15T17.35.17.911,222.310,1.524,0.610,1.220
1621092917921,2021-05-15T17.35.17.921,222.320,1.463,0.427,1.098
1621092917931,2021-05-15T17.35.17.931,222.330,1.585,0.488,0.793
1621092917941,2021-05-15T17.35.17.941,222.340,1.707,0.610,0.610
1621092917951,2021-05-15T17.35.17.951,222.350,1.768,0.793,0.549
1621092917961,2021-05-15T17.35.17.961,222.360,2.012,1.159,0.549
1621092917971,2021-05-15T17.35.17.971,222.370,2.439,1.341,0.915
1621092917981,2021-05-15T17.35.17.981,222.380,2.683,1.829,1.280
1621092917991,2021-05-15T17.35.17.991,222.390,2.927,2.134,1.463
1621092918001,2021-05-15T17.35.18.001,222.400,3.049,2.012,1.402
1621092918011,2021-05-15T17.35.18.011,222.410,2.927,1.829,1.402
1621092918021,2021-05-15T17.35.18.021,222.420,2.805,1.220,1.402
1621092918031,2021-05-15T17.35.18.031,222.430,2.439,0.732,1.341
1621092918041,2021-05-15T17.35.18.041,222.440,2.073,0.305,1.159
1621092918051,2021-05-15T17.35.18.051,222.450,1.890,-0.183,1.098
1621092918061,2021-05-15T17.35.18.061,222.460,1.646,-0.976,1.159
1621092918071,2021-05-15T17.35.18.071,222.470,1.463,-1.646,1.220
1621092918081,2021-05-15T17.35.18.081,222.480,1.159,-2.195,1.341
1621092918091,2021-05-15T17.35.18.091,222.490,0.915,-2.622,1.463
1621092918101,2021-05-15T17.35.18.101,222.500,0.732,-2.561,1.524
1621092918111,2021-05-15T17.35.18.111,222.510,0.427,-2.500,1.646
1621092918121,2021-05-15T17.35.18.121,222.520,0.122,-2.195,1.585
1621092918131,2021-05-15T17.35.18.131,222.530,-0.061,-2.073,1.220
1621092918141,2021-05-15T17.35.18.141,222.540,-0.366,-2.439,0.976
1621092918151,2021-05-15T17.35.18.151,222.550,-0.549,-2.927,0.671
1621092918161,2021-05-15T17.35.18.161,222.560,-0.610,-3.049,0.610
1621092918171,2021-05-15T17.35.18.171,222.570,-0.549,-2.805,0.488
1621092918181,2021-05-15T17.35.18.181,222.580,-0.427,-2.134,0.488
1621092918191,2021-05-15T17.35.18.191,222.590,-0.366,-1.159,0.915
1621092918201,2021-05-15T17.35.18.201,222.600,-0.305,-0.488,1.341
1621092918211,2021-05-15T17.35.18.211,222.610,-0.305,-0.122,1.524
1621092918221,2021-05-15T17.35.18.221,222.620,-0.427,-0.244,1.341
1621092918231,2021-05-15T17.35.18.231,222.630,-0.549,-1.037,1.037
1621092918241,2021-05-15T17.35.18.241,222.640,-0.549,-2.073,1.098
1621092918251,2021-05-15T17.35.18.251,222.650,-0.549,-3.110,1.220
1621092918261,2021-05-15T17.35.18.261,222.660,-0.366,-3.841,1.159
1621092918271,2021-05-15T17.35.18.271,222.670,-0.305,-3.232,1.280
1621092918281,2021-05-15T17.35.18.281,222.680,0.305,-2.744,1.768
1621092918291,2021-05-15T17.35.18.291,222.690,0.915,-3.902,2.134
1621092918301,2021-05-15T17.35.18.301,222.700,1.220,-3.780,2.317
1621092918311,2021-05-15T17.35.18.311,222.710,1.463,-0.732,2.683
1621092918321,2021-05-15T17.35.18.321,222.720,1.829,1.220,2.988
1621092918331,2021-05-15T17.35.18.331,222.730,1.646,0.793,2.988
1621092918341,2021-05-15T17.35.18.341,222.740,1.463,0.427,2.622
1621092918351,2021-05-15T17.35.18.351,222.750,1.280,0.366,2.317
1621092918361,2021-05-15T17.35.18.361,222.760,0.854,0.122,2.317
1621092918371,2021-05-15T17.35.18.371,222.770,0.793,-0.305,2.561
1621092918381,2021-05-15T17.35.18.381,222.780,0.732,-0.671,2.622
1621092918391,2021-05-15T17.35.18.391,222.790,0.732,-1.341,2.500
1621092918401,2021-05-15T17.35.18.401,222.800,0.671,-2.317,2.439
1621092918411,2021-05-15T17.35.18.411,222.810,0.488,-3.110,2.744
1621092918421,2021-05-15T17.35.18.421,222.820,0.183,-3.354,3.171
1621092918431,2021-05-15T17.35.18.431,222.830,-0.122,-3.598,3.354
1621092918441,2021-05-15T17.35.18.441,222.840,-0.427,-4.573,3.415
1621092918451,2021-05-15T17.35.18.451,222.850,-0.671,-5.854,3.354
1621092918461,2021-05-15T17.35.18.461,222.860,-0.915,-7.073,3.476
1621092918471,2021-05-15T17.35.18.471,222.870,-0.915,-7.866,3.476
1621092918481,2021-05-15T17.35.18.481,222.880,-1.037,-7.744,3.232
1621092918491,2021-05-15T17.35.18.491,222.890,-1.037,-6.829,2.988
1621092918501,2021-05-15T17.35.18.501,222.900,-1.037,-5.610,2.744
1621092918511,2021-05-15T17.35.18.511,222.910,-0.915,-5.610,2.012
1621092918521,2021-05-15T17.35.18.521,222.920,-0.915,-6.768,1.341
1621092918531,2021-05-15T17.35.18.531,222.930,-0.793,-7.988,0.854
1621092918541,2021-05-15T17.35.18.541,222.940,-0.610,-7.805,0.488
1621092918551,2021-05-15T17.35.18.551,222.950,-0.244,-6.037,0.305
1621092918561,2021-05-15T17.35.18.561,222.960,0.061,-4.329,-0.183
1621092918571,2021-05-15T17.35.18.571,222.970,0.488,-3.171,-0.976
1621092918581,2021-05-15T17.35.18.581,222.980,1.220,-2.500,-1.707
1621092918591,2021-05-15T17.35.18.591,222.990,1.707,-1.951,-2.256
1621092918601,2021-05-15T17.35.18.601,223.000,2.195,-1.585,-2.744
1621092918611,2021-05-15T17.35.18.611,223.010,2.622,-0.427,-3.232
1621092918621,2021-05-15T17.35.18.621,223.020,2.988,1.402,-3.659
1621092918631,2021-05-15T17.35.18.631,223.030,3.171,3.049,-3.841
1621092918641,2021-05-15T17.35.18.641,223.040,3.232,3.720,-3.902
1621092918651,2021-05-15T17.35.18.651,223.050,3.354,4.085,-3.841
1621092918661,2021-05-15T17.35.18.661,223.060,3.354,4.756,-3.659
1621092918671,2021-05-15T17.35.18.671,223.070,3.293,5.305,-3.354
1621092918681,2021-05-15T17.35.18.681,223.080,3.415,5.305,-2.866
1621092918691,2021-05-15T17.35.18.691,223.090,3.415,4.939,-2.622
1621092918701,2021-05-15T17.35.18.701,223.100,3.171,4.329,-2.317
1621092918711,2021-05-15T17.35.18.711,223.110,2.622,3.293,-1.768
1621092918721,2021-05-15T17.35.18.721,223.120,2.012,1.585,-1.524
1621092918731,2021-05-15T17.35.18.731,223.130,1.220,-0.610,-1.463
1621092918741,2021-05-15T17.35.18.741,223.140,0.427,-2.805,-1.280
1621092918751,2021-05-15T17.35.18.751,223.150,-0.122,-4.085,-0.915
1621092918761,2021-05-15T17.35.18.761,223.160,-0.610,-4.512,-0.732
1621092918771,2021-05-15T17.35.18.771,223.170,-0.915,-4.512,-0.244
1621092918781,2021-05-15T17.35.18.781,223.180,-1.037,-4.024,0.061
1621092918791,2021-05-15T17.35.18.791,223.190,-0.976,-3.659,0.305
1621092918801,2021-05-15T17.35.18.801,223.200,-0.732,-3.902,0.610
1621092918811,2021-05-15T17.35.18.811,223.210,-0.366,-4.024,0.671
1621092918821,2021-05-15T17.35.18.821,223.220,-0.122,-3.293,0.488
1621092918831,2021-05-15T17.35.18.831,223.230,0.183,-1.951,0.244
1621092918841,2021-05-15T17.35.18.841,223.240,0.366,-0.732,-0.122
1621092918851,2021-05-15T17.35.18.851,223.250,0.549,0.183,-0.366
1621092918861,2021-05-15T17.35.18.861,223.260,0.793,0.732,-0.610
1621092918871,2021-05-15T17.35.18.871,223.270,0.915,1.037,-0.854
1621092918881,2021-05-15T17.35.18.881,223.280,0.915,1.220,-0.793
1621092918891,2021-05-15T17.35.18.891,223.290,1.098,1.463,-0.610
1621092918901,2021-05-15T17.35.18.901,223.300,1.280,1.768,-0.427
1621092918911,2021-05-15T17.35.18.911,223.310,1.220,2.134,-0.244
1621092918921,2021-05-15T17.35.18.921,223.320,1.220,2.256,0.122
1621092918931,2021-05-15T17.35.18.931,223.330,0.976,2.073,0.366
1621092918941,2021-05-15T17.35.18.941,223.340,0.732,1.524,0.244
1621092918951,2021-05-15T17.35.18.951,223.350,0.427,1.037,0.244
1621092918961,2021-05-15T17.35.18.961,223.360,0.122,0.854,0.305
1621092918971,2021-05-15T17.35.18.971,223.370,-0.305,0.244,0.366
1621092918981,2021-05-15T17.35.18.981,223.380,-0.610,-0.732,0.244
1621092918991,2021-05-15T17.35.18.991,223.390,-0.610,-1.463,0.183
1621092919001,2021-05-15T17.35.19.001,223.400,-0.671,-1.037,0.549
1621092919011,2021-05-15T17.35.19.011,223.410,-0.549,-0.244,0.915
1621092919021,2021-05-15T17.35.19.021,223.420,-0.488,0.000,1.098
1621092919031,2021-05-15T17.35.19.031,223.430,-0.488,-0.671,1.220
1621092919041,2021-05-15T17.35.19.041,223.440,-0.427,-1.402,1.098
1621092919051,2021-05-15T17.35.19.051,223.450,-0.488,-1.890,1.220
1621092919061,2021-05-15T17.35.19.061,223.460,-0.610,-1.829,1.463
1621092919071,2021-05-15T17.35.19.071,223.470,-0.793,-1.646,1.707
1621092919081,2021-05-15T17.35.19.081,223.480,-0.915,-1.951,1.707
1621092919091,2021-05-15T17.35.19.091,223.490,-0.793,-2.500,1.646
1621092919101,2021-05-15T17.35.19.101,223.500,-0.854,-3.049,1.585
1621092919111,2021-05-15T17.35.19.111,223.510,-0.976,-2.927,1.768
1621092919121,2021-05-15T17.35.19.121,223.520,-0.915,-2.439,1.951
1621092919131,2021-05-15T17.35.19.131,223.530,-0.915,-1.890,1.951
1621092919141,2021-05-15T17.35.19.141,223.540,-1.098,-2.195,1.829
1621092919151,2021-05-15T17.35.19.151,223.550,-1.159,-2.683,1.890
1621092919161,2021-05-15T17.35.19.161,223.560,-1.159,-2.866,2.073
1621092919171,2021-05-15T17.35.19.171,223.570,-1.220,-2.683,2.500
1621092919181,2021-05-15T17.35.19.181,223.580,-1.402,-2.317,2.439
1621092919191,2021-05-15T17.35.19.191,223.590,-1.585,-2.256,2.195
1621092919201,2021-05-15T17.35.19.201,223.600,-1.768,-3.049,1.829
1621092919211,2021-05-15T17.35.19.211,223.610,-2.012,-4.329,1.646
1621092919221,2021-05-15T17.35.19.221,223.620,-2.073,-5.000,1.585
1621092919231,2021-05-15T17.35.19.231,223.630,-1.890,-5.122,1.402
1621092919241,2021-05-15T17.35.19.241,223.640,-1.951,-4.695,1.463
1621092919251,2021-05-15T17.35.19.251,223.650,-2.195,-4.024,1.524
1621092919261,2021-05-15T17.35.19.261,223.660,-2.195,-3.963,1.524
1621092919271,2021-05-15T17.35.19.271,223.670,-2.195,-4.756,1.402
1621092919281,2021-05-15T17.35.19.281,223.680,-2.317,-5.610,1.280
1621092919291,2021-05-15T17.35.19.291,223.690,-2.378,-5.854,1.220
1621092919301,2021-05-15T17.35.19.301,223.700,-2.195,-5.732,1.220
1621092919311,2021-05-15T17.35.19.311,223.710,-2.012,-5.549,1.098
1621092919321,2021-05-15T17.35.19.321,223.720,-1.890,-4.939,0.610
1621092919331,2021-05-15T17.35.19.331,223.730,-1.707,-4.207,0.183
1621092919341,2021-05-15T17.35.19.341,223.740,-1.585,-3.720,0.061
1621092919351,2021-05-15T17.35.19.351,223.750,-1.280,-3.415,-0.061
1621092919361,2021-05-15T17.35.19.361,223.760,-0.915,-3.049,-0.244
1621092919371,2021-05-15T17.35.19.371,223.770,-0.732,-2.439,-0.366
1621092919381,2021-05-15T17.35.19.381,223.780,-0.183,-1.829,-0.244
1621092919391,2021-05-15T17.35.19.391,223.790,-0.183,-1.402,-0.061
1621092919401,2021-05-15T17.35.19.401,223.800,0.305,-1.220,-0.061
1621092919411,2021-05-15T17.35.19.411,223.810,0.366,-1.159,-0.122
1621092919421,2021-05-15T17.35.19.421,223.820,0.183,-1.037,-0.671
1621092919431,2021-05-15T17.35.19.431,223.830,0.183,-1.037,-0.976
1621092919441,2021-05-15T17.35.19.441,223.840,0.244,-1.341,-0.976
1621092919451,2021-05-15T17.35.19.451,223.850,0.427,-2.378,-1.037
1621092919461,2021-05-15T17.35.19.461,223.860,0.549,-3.110,-1.280
1621092919471,2021-05-15T17.35.19.471,223.870,0.671,-1.037,-0.854
1621092919481,2021-05-15T17.35.19.481,223.880,0.671,1.951,-0.427
1621092919491,2021-05-15T17.35.19.491,223.890,0.488,2.866,-0.488
1621092919501,2021-05-15T17.35.19.501,223.900,0.488,1.585,-0.793
1621092919511,2021-05-15T17.35.19.511,223.910,0.366,-0.244,-1.037
1621092919521,2021-05-15T17.35.19.521,223.920,0.183,-1.220,-0.976
1621092919531,2021-05-15T17.35.19.531,223.930,0.061,-1.159,-1.159
1621092919541,2021-05-15T17.35.19.541,223.940,0.000,-0.671,-1.646
1621092919551,2021-05-15T17.35.19.551,223.950,0.061,-0.732,-2.317
1621092919561,2021-05-15T17.35.19.561,223.960,0.183,-1.280,-3.049
1621092919571,2021-05-15T17.35.19.571,223.970,0.488,-1.220,-3.537
1621092919581,2021-05-15T17.35.19.581,223.980,0.854,0.000,-3.293
1621092919591,2021-05-15T17.35.19.591,223.990,1.037,1.951,-2.561
1621092919601,2021-05-15T17.35.19.601,224.000,1.220,3.537,-2.256
1621092919611,2021-05-15T17.35.19.611,224.010,1.646,3.841,-2.317
1621092919621,2021-05-15T17.35.19.621,224.020,1.768,3.293,-2.256
1621092919631,2021-05-15T17.35.19.631,224.030,1.768,2.561,-2.073
1621092919641,2021-05-15T17.35.19.641,224.040,1.829,2.317,-2.134
1621092919651,2021-05-15T17.35.19.651,224.050,1.890,2.195,-2.378
1621092919661,2021-05-15T17.35.19.661,224.060,1.890,2.134,-2.622
1621092919671,2021-05-15T17.35.19.671,224.070,1.890,1.951,-2.378
1621092919681,2021-05-15T17.35.19.681,224.080,1.890,1.220,-2.256
1621092919691,2021-05-15T17.35.19.691,224.090,1.890,0.244,-2.195
1621092919701,2021-05-15T17.35.19.701,224.100,1.890,-0.122,-1.890
1621092919711,2021-05-15T17.35.19.711,224.110,2.012,0.488,-1.707
1621092919721,2021-05-15T17.35.19.721,224.120,1.890,0.915,-1.768
1621092919731,2021-05-15T17.35.19.731,224.130,1.890,0.427,-1.829
1621092919741,2021-05-15T17.35.19.741,224.140,2.195,-1.037,-2.134
1621092919751,2021-05-15T17.35.19.751,224.150,2.378,-2.256,-2.317
1621092919761,2021-05-15T17.35.19.761,224.160,2.439,-2.012,-2.073
1621092919771,2021-05-15T17.35.19.771,224.170,2.683,-0.305,-1.890
1621092919781,2021-05-15T17.35.19.781,224.180,2.622,2.134,-1.768
1621092919791,2021-05-15T17.35.19.791,224.190,2.500,3.720,-1.220
1621092919801,2021-05-15T17.35.19.801,224.200,2.683,3.720,-1.280
1621092919811,2021-05-15T17.35.19.811,224.210,2.439,2.744,-1.280
1621092919821,2021-05-15T17.35.19.821,224.220,1.890,1.707,-1.159
1621092919831,2021-05-15T17.35.19.831,224.230,1.646,1.098,-1.341
1621092919841,2021-05-15T17.35.19.841,224.240,1.524,0.671,-1.951
1621092919851,2021-05-15T17.35.19.851,224.250,1.585,0.915,-2.378
1621092919861,2021-05-15T17.35.19.861,224.260,1.646,1.585,-2.012
1621092919871,2021-05-15T17.35.19.871,224.270,2.073,2.805,-1.707
1621092919881,2021-05-15T17.35.19.881,224.280,2.744,3.780,-1.646
1621092919891,2021-05-15T17.35.19.891,224.290,3.415,4.207,-1.280
1621092919901,2021-05-15T17.35.19.901,224.300,3.659,4.329,-0.976
1621092919911,2021-05-15T17.35.19.911,224.310,3.720,4.451,-0.854
1621092919921,2021-05-15T17.35.19.921,224.320,3.537,4.695,-1.098
1621092919931,2021-05-15T17.35.19.931,224.330,3.232,4.634,-1.280
1621092919941,2021-05-15T17.35.19.941,224.340,2.927,4.207,-1.341
1621092919951,2021-05-15T17.35.19.951,224.350,2.500,3.293,-1.280
1621092919961,2021-05-15T17.35.19.961,224.360,2.073,2.378,-1.159
1621092919971,2021-05-15T17.35.19.971,224.370,2.134,1.707,-1.037
1621092919981,2021-05-15T17.35.19.981,224.380,2.195,1.159,-0.671
1621092919991,2021-05-15T17.35.19.991,224.390,1.890,0.915,-0.183
1621092920001,2021-05-15T17.35.20.001,224.400,1.585,0.488,0.122
1621092920011,2021-05-15T17.35.20.011,224.410,1.341,-0.244,0.244
1621092920021,2021-05-15T17.35.20.021,224.420,0.915,-1.280,0.244
1621092920031,2021-05-15T17.35.20.031,224.430,0.549,-2.927,0.122
1621092920041,2021-05-15T17.35.20.041,224.440,0.061,-4.817,0.000
1621092920051,2021-05-15T17.35.20.051,224.450,-0.366,-6.159,-0.061
1621092920061,2021-05-15T17.35.20.061,224.460,-0.427,-6.463,-0.061
1621092920071,2021-05-15T17.35.20.071,224.470,-0.488,-5.854,0.000
1621092920081,2021-05-15T17.35.20.081,224.480,-0.427,-4.695,0.000
1621092920091,2021-05-15T17.35.20.091,224.490,-0.305,-3.537,0.000
1621092920101,2021-05-15T17.35.20.101,224.500,-0.122,-2.500,-0.122
1621092920111,2021-05-15T17.35.20.111,224.510,0.000,-1.463,-0.366
1621092920121,2021-05-15T17.35.20.121,224.520,0.244,-0.671,-0.610
1621092920131,2021-05-15T17.35.20.131,224.530,0.366,0.000,-0.732
1621092920141,2021-05-15T17.35.20.141,224.540,0.549,0.854,-1.037
1621092920151,2021-05-15T17.35.20.151,224.550,0.671,1.707,-1.098
1621092920161,2021-05-15T17.35.20.161,224.560,0.915,2.195,-1.037
1621092920171,2021-05-15T17.35.20.171,224.570,1.098,2.195,-0.793
1621092920181,2021-05-15T17.35.20.181,224.580,1.280,2.012,-0.610
1621092920191,2021-05-15T17.35.20.191,224.590,1.463,2.256,-0.366
1621092920201,2021-05-15T17.35.20.201,224.600,1.524,2.622,-0.122
1621092920211,2021-05-15T17.35.20.211,224.610,1.585,2.744,-0.122
1621092920221,2021-05-15T17.35.20.221,224.620,1.524,2.439,-0.183
1621092920231,2021-05-15T17.35.20.231,224.630,1.463,1.768,-0.244
1621092920241,2021-05-15T17.35.20.241,224.640,1.220,0.793,-0.183
1621092920251,2021-05-15T17.35.20.251,224.650,0.976,-0.305,0.061
1621092920261,2021-05-15T17.35.20.261,224.660,0.915,-1.341,0.427
1621092920271,2021-05-15T17.35.20.271,224.670,0.854,-2.622,0.671
1621092920281,2021-05-15T17.35.20.281,224.680,0.854,-3.720,1.037
1621092920291,2021-05-15T17.35.20.291,224.690,0.976,-4.329,1.280
1621092920301,2021-05-15T17.35.20.301,224.700,1.098,-4.878,1.646
1621092920311,2021-05-15T17.35.20.311,224.710,1.159,-5.000,1.829
1621092920321,2021-05-15T17.35.20.321,224.720,1.159,-4.817,1.890
1621092920331,2021-05-15T17.35.20.331,224.730,1.098,-5.000,1.768
1621092920341,2021-05-15T17.35.20.341,224.740,1.037,-5.732,1.463
1621092920351,2021-05-15T17.35.20.351,224.750,0.976,-6.341,1.280
1621092920361,2021-05-15T17.35.20.361,224.760,0.915,-6.646,1.037
1621092920371,2021-05-15T17.35.20.371,224.770,0.976,-6.951,0.671
1621092920381,2021-05-15T17.35.20.381,224.780,1.037,-7.256,0.427
1621092920391,2021-05-15T17.35.20.391,224.790,1.280,-7.439,0.305
1621092920401,2021-05-15T17.35.20.401,224.800,1.646,-7.500,0.122
1621092920411,2021-05-15T17.35.20.411,224.810,1.951,-7.256,0.244
1621092920421,2021-05-15T17.35.20.421,224.820,1.951,-7.073,0.732
1621092920431,2021-05-15T17.35.20.431,224.830,1.890,-8.232,0.488
1621092920441,2021-05-15T17.35.20.441,224.840,1.951,-9.817,0.122
1621092920451,2021-05-15T17.35.20.451,224.850,1.890,-9.573,0.000
1621092920461,2021-05-15T17.35.20.461,224.860,1.829,-8.049,-0.183
1621092920471,2021-05-15T17.35.20.471,224.870,2.012,-7.500,-0.671
1621092920481,2021-05-15T17.35.20.481,224.880,2.378,-8.415,-1.159
1621092920491,2021-05-15T17.35.20.491,224.890,2.866,-9.756,-1.890
1621092920501,2021-05-15T17.35.20.501,224.900,2.927,-11.707,-2.500
1621092920511,2021-05-15T17.35.20.511,224.910,1.829,-13.049,-4.085
1621092920521,2021-05-15T17.35.20.521,224.920,2.073,-14.817,-5.732
1621092920531,2021-05-15T17.35.20.531,224.930,1.159,-16.037,-3.963
1621092920541,2021-05-15T17.35.20.541,224.940,0.000,-18.537,-3.171
1621092920551,2021-05-15T17.35.20.551,224.950,0.122,-21.159,-4.329
1621092920561,2021-05-15T17.35.20.561,224.960,0.061,-23.293,-4.939
1621092920571,2021-05-15T17.35.20.571,224.970,0.061,-24.207,-4.939
1621092920581,2021-05-15T17.35.20.581,224.980,0.122,-22.195,-4.939
1621092920591,2021-05-15T17.35.20.591,224.990,0.549,-18.780,-5.061
1621092920601,2021-05-15T17.35.20.601,225.000,1.037,-16.280,-5.671
1621092920611,2021-05-15T17.35.20.611,225.010,1.280,-14.085,-6.768
1621092920621,2021-05-15T17.35.20.621,225.020,1.524,-11.341,-7.927
1621092920631,2021-05-15T17.35.20.631,225.030,1.707,-7.622,-8.780
1621092920641,2021-05-15T17.35.20.641,225.040,1.768,-2.927,-9.573
1621092920651,2021-05-15T17.35.20.651,225.050,2.256,1.037,-10.427
1621092920661,2021-05-15T17.35.20.661,225.060,2.622,3.232,-11.098
1621092920671,2021-05-15T17.35.20.671,225.070,3.049,4.695,-11.524
1621092920681,2021-05-15T17.35.20.681,225.080,3.293,6.951,-11.890
1621092920691,2021-05-15T17.35.20.691,225.090,3.476,10.061,-12.195
1621092920701,2021-05-15T17.35.20.701,225.100,3.537,12.866,-12.500
1621092920711,2021-05-15T17.35.20.711,225.110,3.598,14.390,-12.561
1621092920721,2021-05-15T17.35.20.721,225.120,3.780,14.512,-12.012
1621092920731,2021-05-15T17.35.20.731,225.130,3.902,14.024,-10.976
1621092920741,2021-05-15T17.35.20.741,225.140,4.024,13.293,-9.756
1621092920751,2021-05-15T17.35.20.751,225.150,4.024,11.646,-8.659
1621092920761,2021-05-15T17.35.20.761,225.160,3.780,9.329,-7.256
1621092920771,2021-05-15T17.35.20.771,225.170,3.293,7.866,-5.671
1621092920781,2021-05-15T17.35.20.781,225.180,2.317,7.012,-3.902
1621092920791,2021-05-15T17.35.20.791,225.190,0.976,4.939,-2.317
1621092920801,2021-05-15T17.35.20.801,225.200,-0.732,1.829,-0.732
1621092920811,2021-05-15T17.35.20.811,225.210,-2.622,-1.951,0.549
1621092920821,2021-05-15T17.35.20.821,225.220,-4.390,-6.585,1.890
1621092920831,2021-05-15T17.35.20.831,225.230,-5.549,-12.256,3.476
1621092920841,2021-05-15T17.35.20.841,225.240,-5.610,-18.780,4.695
1621092920851,2021-05-15T17.35.20.851,225.250,-5.000,-25.183,5.427
1621092920861,2021-05-15T17.35.20.861,225.260,-4.756,-28.659,6.646
1621092920871,2021-05-15T17.35.20.871,225.270,-4.695,-27.744,8.110
1621092920881,2021-05-15T17.35.20.881,225.280,-4.695,-24.634,9.024
1621092920891,2021-05-15T17.35.20.891,225.290,-4.573,-22.561,9.390
1621092920901,2021-05-15T17.35.20.901,225.300,-4.329,-21.890,9.329
1621092920911,2021-05-15T17.35.20.911,225.310,-4.146,-21.402,8.902
1621092920921,2021-05-15T17.35.20.921,225.320,-4.268,-20.244,8.476
1621092920931,2021-05-15T17.35.20.931,225.330,-4.146,-18.415,7.927
1621092920941,2021-05-15T17.35.20.941,225.340,-3.780,-16.402,6.951
1621092920951,2021-05-15T17.35.20.951,225.350,-3.171,-14.695,5.793
1621092920961,2021-05-15T17.35.20.961,225.360,-2.500,-12.500,5.000
1621092920971,2021-05-15T17.35.20.971,225.370,-2.195,-9.573,4.390
1621092920981,2021-05-15T17.35.20.981,225.380,-1.768,-6.341,3.720
1621092920991,2021-05-15T17.35.20.991,225.390,-1.098,-3.598,3.110
1621092921001,2021-05-15T17.35.21.001,225.400,-0.610,-1.402,2.317
1621092921011,2021-05-15T17.35.21.011,225.410,-0.122,0.305,1.524
1621092921021,2021-05-15T17.35.21.021,225.420,0.244,2.012,0.915
