epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621092899371,2021-05-15T17.34.59.371,203.770,-0.496,-0.443,0.813
1621092899381,2021-05-15T17.34.59.381,203.780,-0.496,-0.441,0.813
1621092899391,2021-05-15T17.34.59.391,203.790,-0.495,-0.443,0.815
1621092899401,2021-05-15T17.34.59.401,203.800,-0.494,-0.443,0.815
1621092899411,2021-05-15T17.34.59.411,203.810,-0.493,-0.438,0.812
1621092899421,2021-05-15T17.34.59.421,203.820,-0.494,-0.435,0.811
1621092899431,2021-05-15T17.34.59.431,203.830,-0.493,-0.429,0.808
1621092899441,2021-05-15T17.34.59.441,203.840,-0.491,-0.426,0.809
1621092899451,2021-05-15T17.34.59.451,203.850,-0.487,-0.424,0.809
1621092899461,2021-05-15T17.34.59.461,203.860,-0.479,-0.423,0.806
1621092899471,2021-05-15T17.34.59.471,203.870,-0.476,-0.426,0.803
1621092899481,2021-05-15T17.34.59.481,203.880,-0.475,-0.427,0.800
1621092899491,2021-05-15T17.34.59.491,203.890,-0.474,-0.431,0.800
1621092899501,2021-05-15T17.34.59.501,203.900,-0.473,-0.429,0.801
1621092899511,2021-05-15T17.34.59.511,203.910,-0.473,-0.426,0.805
1621092899521,2021-05-15T17.34.59.521,203.920,-0.476,-0.424,0.808
1621092899531,2021-05-15T17.34.59.531,203.930,-0.480,-0.422,0.809
1621092899541,2021-05-15T17.34.59.541,203.940,-0.485,-0.417,0.810
1621092899551,2021-05-15T17.34.59.551,203.950,-0.490,-0.416,0.811
1621092899561,2021-05-15T17.34.59.561,203.960,-0.491,-0.420,0.810
1621092899571,2021-05-15T17.34.59.571,203.970,-0.494,-0.423,0.808
1621092899581,2021-05-15T17.34.59.581,203.980,-0.496,-0.428,0.806
1621092899591,2021-05-15T17.34.59.591,203.990,-0.490,-0.432,0.803
1621092899601,2021-05-15T17.34.59.601,204.000,-0.487,-0.435,0.805
1621092899611,2021-05-15T17.34.59.611,204.010,-0.489,-0.438,0.807
1621092899621,2021-05-15T17.34.59.621,204.020,-0.488,-0.441,0.808
1621092899631,2021-05-15T17.34.59.631,204.030,-0.489,-0.441,0.809
1621092899641,2021-05-15T17.34.59.641,204.040,-0.490,-0.440,0.817
1621092899651,2021-05-15T17.34.59.651,204.050,-0.490,-0.436,0.821
1621092899661,2021-05-15T17.34.59.661,204.060,-0.491,-0.433,0.819
1621092899671,2021-05-15T17.34.59.671,204.070,-0.487,-0.435,0.818
1621092899681,2021-05-15T17.34.59.681,204.080,-0.488,-0.435,0.815
1621092899691,2021-05-15T17.34.59.691,204.090,-0.487,-0.438,0.812
1621092899701,2021-05-15T17.34.59.701,204.100,-0.485,-0.440,0.806
1621092899711,2021-05-15T17.34.59.711,204.110,-0.482,-0.441,0.800
1621092899721,2021-05-15T17.34.59.721,204.120,-0.479,-0.438,0.799
1621092899731,2021-05-15T17.34.59.731,204.130,-0.477,-0.434,0.798
1621092899741,2021-05-15T17.34.59.741,204.140,-0.477,-0.433,0.797
1621092899751,2021-05-15T17.34.59.751,204.150,-0.479,-0.432,0.801
1621092899761,2021-05-15T17.34.59.761,204.160,-0.479,-0.430,0.808
1621092899771,2021-05-15T17.34.59.771,204.170,-0.481,-0.431,0.808
1621092899781,2021-05-15T17.34.59.781,204.180,-0.484,-0.430,0.811
1621092899791,2021-05-15T17.34.59.791,204.190,-0.487,-0.431,0.813
1621092899801,2021-05-15T17.34.59.801,204.200,-0.489,-0.432,0.813
1621092899811,2021-05-15T17.34.59.811,204.210,-0.491,-0.431,0.807
1621092899821,2021-05-15T17.34.59.821,204.220,-0.487,-0.432,0.808
1621092899831,2021-05-15T17.34.59.831,204.230,-0.487,-0.434,0.811
1621092899841,2021-05-15T17.34.59.841,204.240,-0.488,-0.436,0.811
1621092899851,2021-05-15T17.34.59.851,204.250,-0.487,-0.435,0.809
1621092899861,2021-05-15T17.34.59.861,204.260,-0.487,-0.433,0.805
1621092899871,2021-05-15T17.34.59.871,204.270,-0.492,-0.432,0.804
1621092899881,2021-05-15T17.34.59.881,204.280,-0.495,-0.429,0.807
1621092899891,2021-05-15T17.34.59.891,204.290,-0.495,-0.427,0.806
1621092899901,2021-05-15T17.34.59.901,204.300,-0.497,-0.424,0.805
1621092899911,2021-05-15T17.34.59.911,204.310,-0.496,-0.426,0.808
1621092899921,2021-05-15T17.34.59.921,204.320,-0.498,-0.429,0.808
1621092899931,2021-05-15T17.34.59.931,204.330,-0.496,-0.433,0.809
1621092899941,2021-05-15T17.34.59.941,204.340,-0.496,-0.436,0.806
1621092899951,2021-05-15T17.34.59.951,204.350,-0.499,-0.438,0.802
1621092899961,2021-05-15T17.34.59.961,204.360,-0.497,-0.441,0.800
1621092899971,2021-05-15T17.34.59.971,204.370,-0.495,-0.441,0.800
1621092899981,2021-05-15T17.34.59.981,204.380,-0.497,-0.438,0.803
1621092899991,2021-05-15T17.34.59.991,204.390,-0.498,-0.434,0.803
1621092900001,2021-05-15T17.35.00.001,204.400,-0.495,-0.435,0.809
1621092900011,2021-05-15T17.35.00.011,204.410,-0.494,-0.431,0.810
1621092900021,2021-05-15T17.35.00.021,204.420,-0.489,-0.433,0.811
1621092900031,2021-05-15T17.35.00.031,204.430,-0.486,-0.435,0.811
1621092900041,2021-05-15T17.35.00.041,204.440,-0.486,-0.438,0.805
1621092900051,2021-05-15T17.35.00.051,204.450,-0.484,-0.439,0.806
1621092900061,2021-05-15T17.35.00.061,204.460,-0.479,-0.441,0.804
1621092900071,2021-05-15T17.35.00.071,204.470,-0.479,-0.441,0.804
1621092900081,2021-05-15T17.35.00.081,204.480,-0.479,-0.441,0.804
1621092900091,2021-05-15T17.35.00.091,204.490,-0.482,-0.442,0.807
1621092900101,2021-05-15T17.35.00.101,204.500,-0.484,-0.440,0.808
1621092900111,2021-05-15T17.35.00.111,204.510,-0.487,-0.438,0.813
1621092900121,2021-05-15T17.35.00.121,204.520,-0.494,-0.438,0.813
1621092900131,2021-05-15T17.35.00.131,204.530,-0.497,-0.436,0.819
1621092900141,2021-05-15T17.35.00.141,204.540,-0.500,-0.435,0.818
1621092900151,2021-05-15T17.35.00.151,204.550,-0.500,-0.439,0.816
1621092900161,2021-05-15T17.35.00.161,204.560,-0.501,-0.441,0.812
1621092900171,2021-05-15T17.35.00.171,204.570,-0.499,-0.438,0.809
1621092900181,2021-05-15T17.35.00.181,204.580,-0.496,-0.438,0.805
1621092900191,2021-05-15T17.35.00.191,204.590,-0.495,-0.438,0.801
1621092900201,2021-05-15T17.35.00.201,204.600,-0.494,-0.437,0.797
1621092900211,2021-05-15T17.35.00.211,204.610,-0.492,-0.431,0.796
1621092900221,2021-05-15T17.35.00.221,204.620,-0.486,-0.429,0.798
1621092900231,2021-05-15T17.35.00.231,204.630,-0.484,-0.429,0.798
1621092900241,2021-05-15T17.35.00.241,204.640,-0.484,-0.426,0.797
1621092900251,2021-05-15T17.35.00.251,204.650,-0.484,-0.428,0.799
1621092900261,2021-05-15T17.35.00.261,204.660,-0.486,-0.432,0.805
1621092900271,2021-05-15T17.35.00.271,204.670,-0.488,-0.434,0.808
1621092900281,2021-05-15T17.35.00.281,204.680,-0.487,-0.434,0.810
1621092900291,2021-05-15T17.35.00.291,204.690,-0.490,-0.433,0.808
1621092900301,2021-05-15T17.35.00.301,204.700,-0.491,-0.436,0.804
1621092900311,2021-05-15T17.35.00.311,204.710,-0.495,-0.436,0.803
1621092900321,2021-05-15T17.35.00.321,204.720,-0.494,-0.438,0.801
1621092900331,2021-05-15T17.35.00.331,204.730,-0.491,-0.440,0.804
1621092900341,2021-05-15T17.35.00.341,204.740,-0.490,-0.441,0.805
1621092900351,2021-05-15T17.35.00.351,204.750,-0.489,-0.441,0.805
1621092900361,2021-05-15T17.35.00.361,204.760,-0.485,-0.438,0.805
1621092900371,2021-05-15T17.35.00.371,204.770,-0.487,-0.438,0.805
1621092900381,2021-05-15T17.35.00.381,204.780,-0.489,-0.438,0.808
1621092900391,2021-05-15T17.35.00.391,204.790,-0.489,-0.436,0.810
1621092900401,2021-05-15T17.35.00.401,204.800,-0.491,-0.436,0.806
1621092900411,2021-05-15T17.35.00.411,204.810,-0.492,-0.434,0.809
1621092900421,2021-05-15T17.35.00.421,204.820,-0.492,-0.432,0.812
1621092900431,2021-05-15T17.35.00.431,204.830,-0.492,-0.433,0.815
1621092900441,2021-05-15T17.35.00.441,204.840,-0.491,-0.431,0.812
1621092900451,2021-05-15T17.35.00.451,204.850,-0.486,-0.430,0.811
1621092900461,2021-05-15T17.35.00.461,204.860,-0.486,-0.427,0.809
1621092900471,2021-05-15T17.35.00.471,204.870,-0.487,-0.424,0.808
1621092900481,2021-05-15T17.35.00.481,204.880,-0.488,-0.424,0.802
1621092900491,2021-05-15T17.35.00.491,204.890,-0.486,-0.423,0.799
1621092900501,2021-05-15T17.35.00.501,204.900,-0.484,-0.422,0.795
1621092900511,2021-05-15T17.35.00.511,204.910,-0.485,-0.424,0.789
1621092900521,2021-05-15T17.35.00.521,204.920,-0.479,-0.427,0.789
1621092900531,2021-05-15T17.35.00.531,204.930,-0.479,-0.430,0.790
1621092900541,2021-05-15T17.35.00.541,204.940,-0.487,-0.428,0.789
1621092900551,2021-05-15T17.35.00.551,204.950,-0.487,-0.430,0.799
1621092900561,2021-05-15T17.35.00.561,204.960,-0.487,-0.431,0.806
1621092900571,2021-05-15T17.35.00.571,204.970,-0.489,-0.432,0.811
1621092900581,2021-05-15T17.35.00.581,204.980,-0.492,-0.435,0.813
1621092900591,2021-05-15T17.35.00.591,204.990,-0.495,-0.441,0.814
1621092900601,2021-05-15T17.35.00.601,205.000,-0.498,-0.448,0.813
1621092900611,2021-05-15T17.35.00.611,205.010,-0.495,-0.452,0.812
1621092900621,2021-05-15T17.35.00.621,205.020,-0.495,-0.456,0.810
1621092900631,2021-05-15T17.35.00.631,205.030,-0.490,-0.455,0.809
1621092900641,2021-05-15T17.35.00.641,205.040,-0.485,-0.455,0.808
1621092900651,2021-05-15T17.35.00.651,205.050,-0.478,-0.456,0.809
1621092900661,2021-05-15T17.35.00.661,205.060,-0.474,-0.455,0.814
1621092900671,2021-05-15T17.35.00.671,205.070,-0.472,-0.453,0.815
1621092900681,2021-05-15T17.35.00.681,205.080,-0.473,-0.452,0.817
1621092900691,2021-05-15T17.35.00.691,205.090,-0.472,-0.451,0.819
1621092900701,2021-05-15T17.35.00.701,205.100,-0.473,-0.451,0.817
1621092900711,2021-05-15T17.35.00.711,205.110,-0.478,-0.449,0.813
1621092900721,2021-05-15T17.35.00.721,205.120,-0.480,-0.445,0.812
1621092900731,2021-05-15T17.35.00.731,205.130,-0.483,-0.442,0.812
1621092900741,2021-05-15T17.35.00.741,205.140,-0.482,-0.442,0.810
1621092900751,2021-05-15T17.35.00.751,205.150,-0.482,-0.441,0.809
1621092900761,2021-05-15T17.35.00.761,205.160,-0.481,-0.440,0.805
1621092900771,2021-05-15T17.35.00.771,205.170,-0.483,-0.439,0.803
1621092900781,2021-05-15T17.35.00.781,205.180,-0.484,-0.439,0.799
1621092900791,2021-05-15T17.35.00.791,205.190,-0.486,-0.439,0.796
1621092900801,2021-05-15T17.35.00.801,205.200,-0.487,-0.437,0.796
1621092900811,2021-05-15T17.35.00.811,205.210,-0.489,-0.433,0.793
1621092900821,2021-05-15T17.35.00.821,205.220,-0.491,-0.429,0.795
1621092900831,2021-05-15T17.35.00.831,205.230,-0.492,-0.428,0.798
1621092900841,2021-05-15T17.35.00.841,205.240,-0.492,-0.425,0.803
1621092900851,2021-05-15T17.35.00.851,205.250,-0.496,-0.427,0.805
1621092900861,2021-05-15T17.35.00.861,205.260,-0.498,-0.431,0.804
1621092900871,2021-05-15T17.35.00.871,205.270,-0.496,-0.430,0.804
1621092900881,2021-05-15T17.35.00.881,205.280,-0.493,-0.432,0.801
1621092900891,2021-05-15T17.35.00.891,205.290,-0.491,-0.434,0.799
1621092900901,2021-05-15T17.35.00.901,205.300,-0.490,-0.435,0.799
1621092900911,2021-05-15T17.35.00.911,205.310,-0.486,-0.435,0.800
1621092900921,2021-05-15T17.35.00.921,205.320,-0.483,-0.436,0.806
1621092900931,2021-05-15T17.35.00.931,205.330,-0.486,-0.436,0.808
1621092900941,2021-05-15T17.35.00.941,205.340,-0.487,-0.434,0.806
1621092900951,2021-05-15T17.35.00.951,205.350,-0.485,-0.434,0.810
1621092900961,2021-05-15T17.35.00.961,205.360,-0.486,-0.437,0.810
1621092900971,2021-05-15T17.35.00.971,205.370,-0.487,-0.439,0.810
1621092900981,2021-05-15T17.35.00.981,205.380,-0.487,-0.439,0.807
1621092900991,2021-05-15T17.35.00.991,205.390,-0.485,-0.439,0.808
1621092901001,2021-05-15T17.35.01.001,205.400,-0.483,-0.440,0.804
1621092901011,2021-05-15T17.35.01.011,205.410,-0.480,-0.439,0.802
1621092901021,2021-05-15T17.35.01.021,205.420,-0.477,-0.439,0.794
1621092901031,2021-05-15T17.35.01.031,205.430,-0.477,-0.441,0.798
1621092901041,2021-05-15T17.35.01.041,205.440,-0.479,-0.443,0.798
1621092901051,2021-05-15T17.35.01.051,205.450,-0.482,-0.442,0.801
1621092901061,2021-05-15T17.35.01.061,205.460,-0.487,-0.445,0.803
1621092901071,2021-05-15T17.35.01.071,205.470,-0.486,-0.450,0.805
1621092901081,2021-05-15T17.35.01.081,205.480,-0.488,-0.451,0.803
1621092901091,2021-05-15T17.35.01.091,205.490,-0.492,-0.452,0.799
1621092901101,2021-05-15T17.35.01.101,205.500,-0.495,-0.452,0.802
1621092901111,2021-05-15T17.35.01.111,205.510,-0.495,-0.452,0.802
1621092901121,2021-05-15T17.35.01.121,205.520,-0.495,-0.451,0.799
1621092901131,2021-05-15T17.35.01.131,205.530,-0.496,-0.450,0.802
1621092901141,2021-05-15T17.35.01.141,205.540,-0.496,-0.452,0.804
1621092901151,2021-05-15T17.35.01.151,205.550,-0.497,-0.448,0.802
1621092901161,2021-05-15T17.35.01.161,205.560,-0.498,-0.446,0.805
1621092901171,2021-05-15T17.35.01.171,205.570,-0.497,-0.445,0.801
1621092901181,2021-05-15T17.35.01.181,205.580,-0.498,-0.448,0.801
1621092901191,2021-05-15T17.35.01.191,205.590,-0.494,-0.448,0.800
1621092901201,2021-05-15T17.35.01.201,205.600,-0.490,-0.449,0.797
1621092901211,2021-05-15T17.35.01.211,205.610,-0.488,-0.450,0.792
1621092901221,2021-05-15T17.35.01.221,205.620,-0.487,-0.448,0.794
1621092901231,2021-05-15T17.35.01.231,205.630,-0.489,-0.449,0.796
1621092901241,2021-05-15T17.35.01.241,205.640,-0.488,-0.448,0.795
1621092901251,2021-05-15T17.35.01.251,205.650,-0.488,-0.446,0.794
1621092901261,2021-05-15T17.35.01.261,205.660,-0.490,-0.445,0.797
1621092901271,2021-05-15T17.35.01.271,205.670,-0.496,-0.445,0.798
1621092901281,2021-05-15T17.35.01.281,205.680,-0.497,-0.446,0.795
1621092901291,2021-05-15T17.35.01.291,205.690,-0.495,-0.444,0.794
1621092901301,2021-05-15T17.35.01.301,205.700,-0.495,-0.445,0.794
1621092901311,2021-05-15T17.35.01.311,205.710,-0.496,-0.447,0.793
1621092901321,2021-05-15T17.35.01.321,205.720,-0.494,-0.448,0.792
1621092901331,2021-05-15T17.35.01.331,205.730,-0.494,-0.450,0.791
1621092901341,2021-05-15T17.35.01.341,205.740,-0.492,-0.450,0.797
1621092901351,2021-05-15T17.35.01.351,205.750,-0.494,-0.456,0.795
1621092901361,2021-05-15T17.35.01.361,205.760,-0.494,-0.455,0.799
1621092901371,2021-05-15T17.35.01.371,205.770,-0.494,-0.455,0.802
1621092901381,2021-05-15T17.35.01.381,205.780,-0.492,-0.455,0.801
1621092901391,2021-05-15T17.35.01.391,205.790,-0.489,-0.454,0.802
1621092901401,2021-05-15T17.35.01.401,205.800,-0.492,-0.451,0.803
1621092901411,2021-05-15T17.35.01.411,205.810,-0.487,-0.448,0.803
1621092901421,2021-05-15T17.35.01.421,205.820,-0.483,-0.444,0.811
1621092901431,2021-05-15T17.35.01.431,205.830,-0.487,-0.443,0.814
1621092901441,2021-05-15T17.35.01.441,205.840,-0.490,-0.444,0.813
1621092901451,2021-05-15T17.35.01.451,205.850,-0.494,-0.444,0.809
1621092901461,2021-05-15T17.35.01.461,205.860,-0.493,-0.443,0.805
1621092901471,2021-05-15T17.35.01.471,205.870,-0.496,-0.444,0.798
1621092901481,2021-05-15T17.35.01.481,205.880,-0.494,-0.444,0.790
1621092901491,2021-05-15T17.35.01.491,205.890,-0.489,-0.450,0.790
1621092901501,2021-05-15T17.35.01.501,205.900,-0.497,-0.452,0.784
1621092901511,2021-05-15T17.35.01.511,205.910,-0.500,-0.450,0.778
1621092901521,2021-05-15T17.35.01.521,205.920,-0.498,-0.452,0.781
1621092901531,2021-05-15T17.35.01.531,205.930,-0.503,-0.451,0.780
1621092901541,2021-05-15T17.35.01.541,205.940,-0.504,-0.450,0.781
1621092901551,2021-05-15T17.35.01.551,205.950,-0.507,-0.448,0.784
1621092901561,2021-05-15T17.35.01.561,205.960,-0.507,-0.448,0.789
1621092901571,2021-05-15T17.35.01.571,205.970,-0.506,-0.447,0.788
1621092901581,2021-05-15T17.35.01.581,205.980,-0.505,-0.448,0.792
1621092901591,2021-05-15T17.35.01.591,205.990,-0.502,-0.447,0.795
1621092901601,2021-05-15T17.35.01.601,206.000,-0.502,-0.448,0.795
1621092901611,2021-05-15T17.35.01.611,206.010,-0.500,-0.445,0.792
1621092901621,2021-05-15T17.35.01.621,206.020,-0.500,-0.446,0.792
1621092901631,2021-05-15T17.35.01.631,206.030,-0.499,-0.445,0.792
1621092901641,2021-05-15T17.35.01.641,206.040,-0.501,-0.444,0.793
1621092901651,2021-05-15T17.35.01.651,206.050,-0.502,-0.446,0.794
1621092901661,2021-05-15T17.35.01.661,206.060,-0.503,-0.446,0.795
1621092901671,2021-05-15T17.35.01.671,206.070,-0.504,-0.447,0.799
1621092901681,2021-05-15T17.35.01.681,206.080,-0.504,-0.449,0.799
1621092901691,2021-05-15T17.35.01.691,206.090,-0.507,-0.451,0.796
1621092901701,2021-05-15T17.35.01.701,206.100,-0.506,-0.451,0.791
1621092901711,2021-05-15T17.35.01.711,206.110,-0.505,-0.451,0.784
1621092901721,2021-05-15T17.35.01.721,206.120,-0.503,-0.450,0.783
1621092901731,2021-05-15T17.35.01.731,206.130,-0.498,-0.449,0.779
1621092901741,2021-05-15T17.35.01.741,206.140,-0.497,-0.446,0.781
1621092901751,2021-05-15T17.35.01.751,206.150,-0.494,-0.448,0.782
1621092901761,2021-05-15T17.35.01.761,206.160,-0.491,-0.446,0.784
1621092901771,2021-05-15T17.35.01.771,206.170,-0.490,-0.447,0.784
1621092901781,2021-05-15T17.35.01.781,206.180,-0.497,-0.448,0.784
1621092901791,2021-05-15T17.35.01.791,206.190,-0.499,-0.451,0.784
1621092901801,2021-05-15T17.35.01.801,206.200,-0.500,-0.454,0.787
1621092901811,2021-05-15T17.35.01.811,206.210,-0.503,-0.456,0.790
1621092901821,2021-05-15T17.35.01.821,206.220,-0.505,-0.455,0.793
1621092901831,2021-05-15T17.35.01.831,206.230,-0.506,-0.455,0.794
1621092901841,2021-05-15T17.35.01.841,206.240,-0.507,-0.454,0.792
1621092901851,2021-05-15T17.35.01.851,206.250,-0.509,-0.454,0.792
1621092901861,2021-05-15T17.35.01.861,206.260,-0.509,-0.452,0.793
1621092901871,2021-05-15T17.35.01.871,206.270,-0.506,-0.456,0.795
1621092901881,2021-05-15T17.35.01.881,206.280,-0.504,-0.455,0.793
1621092901891,2021-05-15T17.35.01.891,206.290,-0.503,-0.457,0.792
1621092901901,2021-05-15T17.35.01.901,206.300,-0.501,-0.457,0.792
1621092901911,2021-05-15T17.35.01.911,206.310,-0.501,-0.454,0.790
1621092901921,2021-05-15T17.35.01.921,206.320,-0.499,-0.455,0.791
1621092901931,2021-05-15T17.35.01.931,206.330,-0.502,-0.453,0.790
1621092901941,2021-05-15T17.35.01.941,206.340,-0.505,-0.453,0.789
1621092901951,2021-05-15T17.35.01.951,206.350,-0.506,-0.452,0.788
1621092901961,2021-05-15T17.35.01.961,206.360,-0.509,-0.450,0.789
1621092901971,2021-05-15T17.35.01.971,206.370,-0.509,-0.447,0.787
1621092901981,2021-05-15T17.35.01.981,206.380,-0.504,-0.449,0.793
1621092901991,2021-05-15T17.35.01.991,206.390,-0.505,-0.450,0.787
1621092902001,2021-05-15T17.35.02.001,206.400,-0.506,-0.450,0.783
1621092902011,2021-05-15T17.35.02.011,206.410,-0.507,-0.453,0.784
1621092902021,2021-05-15T17.35.02.021,206.420,-0.504,-0.455,0.782
1621092902031,2021-05-15T17.35.02.031,206.430,-0.502,-0.454,0.779
1621092902041,2021-05-15T17.35.02.041,206.440,-0.502,-0.455,0.779
1621092902051,2021-05-15T17.35.02.051,206.450,-0.501,-0.456,0.781
1621092902061,2021-05-15T17.35.02.061,206.460,-0.502,-0.455,0.783
1621092902071,2021-05-15T17.35.02.071,206.470,-0.500,-0.454,0.783
1621092902081,2021-05-15T17.35.02.081,206.480,-0.500,-0.453,0.782
1621092902091,2021-05-15T17.35.02.091,206.490,-0.500,-0.454,0.784
1621092902101,2021-05-15T17.35.02.101,206.500,-0.504,-0.453,0.785
1621092902111,2021-05-15T17.35.02.111,206.510,-0.507,-0.451,0.787
1621092902121,2021-05-15T17.35.02.121,206.520,-0.509,-0.453,0.789
1621092902131,2021-05-15T17.35.02.131,206.530,-0.508,-0.452,0.790
1621092902141,2021-05-15T17.35.02.141,206.540,-0.506,-0.454,0.788
1621092902151,2021-05-15T17.35.02.151,206.550,-0.508,-0.453,0.788
1621092902161,2021-05-15T17.35.02.161,206.560,-0.508,-0.454,0.787
1621092902171,2021-05-15T17.35.02.171,206.570,-0.504,-0.454,0.784
1621092902181,2021-05-15T17.35.02.181,206.580,-0.500,-0.456,0.787
1621092902191,2021-05-15T17.35.02.191,206.590,-0.495,-0.456,0.791
1621092902201,2021-05-15T17.35.02.201,206.600,-0.499,-0.453,0.786
1621092902211,2021-05-15T17.35.02.211,206.610,-0.503,-0.450,0.790
1621092902221,2021-05-15T17.35.02.221,206.620,-0.500,-0.447,0.791
1621092902231,2021-05-15T17.35.02.231,206.630,-0.500,-0.442,0.791
1621092902241,2021-05-15T17.35.02.241,206.640,-0.504,-0.444,0.792
1621092902251,2021-05-15T17.35.02.251,206.650,-0.507,-0.444,0.793
1621092902261,2021-05-15T17.35.02.261,206.660,-0.506,-0.445,0.788
1621092902271,2021-05-15T17.35.02.271,206.670,-0.508,-0.446,0.780
1621092902281,2021-05-15T17.35.02.281,206.680,-0.508,-0.448,0.774
1621092902291,2021-05-15T17.35.02.291,206.690,-0.510,-0.451,0.771
1621092902301,2021-05-15T17.35.02.301,206.700,-0.516,-0.454,0.770
1621092902311,2021-05-15T17.35.02.311,206.710,-0.523,-0.453,0.771
1621092902321,2021-05-15T17.35.02.321,206.720,-0.524,-0.452,0.777
1621092902331,2021-05-15T17.35.02.331,206.730,-0.529,-0.450,0.779
1621092902341,2021-05-15T17.35.02.341,206.740,-0.537,-0.454,0.780
1621092902351,2021-05-15T17.35.02.351,206.750,-0.542,-0.454,0.782
1621092902361,2021-05-15T17.35.02.361,206.760,-0.540,-0.458,0.786
1621092902371,2021-05-15T17.35.02.371,206.770,-0.542,-0.457,0.792
1621092902381,2021-05-15T17.35.02.381,206.780,-0.542,-0.459,0.790
1621092902391,2021-05-15T17.35.02.391,206.790,-0.539,-0.461,0.779
1621092902401,2021-05-15T17.35.02.401,206.800,-0.528,-0.460,0.774
1621092902411,2021-05-15T17.35.02.411,206.810,-0.509,-0.457,0.768
1621092902421,2021-05-15T17.35.02.421,206.820,-0.514,-0.457,0.743
1621092902431,2021-05-15T17.35.02.431,206.830,-0.533,-0.476,0.738
1621092902441,2021-05-15T17.35.02.441,206.840,-0.500,-0.485,0.770
1621092902451,2021-05-15T17.35.02.451,206.850,-0.480,-0.470,0.795
1621092902461,2021-05-15T17.35.02.461,206.860,-0.483,-0.472,0.797
1621092902471,2021-05-15T17.35.02.471,206.870,-0.467,-0.474,0.806
1621092902481,2021-05-15T17.35.02.481,206.880,-0.464,-0.469,0.818
1621092902491,2021-05-15T17.35.02.491,206.890,-0.477,-0.464,0.820
1621092902501,2021-05-15T17.35.02.501,206.900,-0.484,-0.458,0.815
1621092902511,2021-05-15T17.35.02.511,206.910,-0.481,-0.455,0.809
1621092902521,2021-05-15T17.35.02.521,206.920,-0.479,-0.454,0.804
1621092902531,2021-05-15T17.35.02.531,206.930,-0.481,-0.451,0.800
1621092902541,2021-05-15T17.35.02.541,206.940,-0.484,-0.451,0.791
1621092902551,2021-05-15T17.35.02.551,206.950,-0.487,-0.451,0.779
1621092902561,2021-05-15T17.35.02.561,206.960,-0.490,-0.451,0.778
1621092902571,2021-05-15T17.35.02.571,206.970,-0.496,-0.449,0.777
1621092902581,2021-05-15T17.35.02.581,206.980,-0.503,-0.447,0.779
1621092902591,2021-05-15T17.35.02.591,206.990,-0.509,-0.445,0.783
1621092902601,2021-05-15T17.35.02.601,207.000,-0.519,-0.446,0.786
1621092902611,2021-05-15T17.35.02.611,207.010,-0.530,-0.443,0.786
1621092902621,2021-05-15T17.35.02.621,207.020,-0.535,-0.441,0.788
1621092902631,2021-05-15T17.35.02.631,207.030,-0.536,-0.442,0.789
1621092902641,2021-05-15T17.35.02.641,207.040,-0.536,-0.441,0.788
1621092902651,2021-05-15T17.35.02.651,207.050,-0.533,-0.440,0.787
1621092902661,2021-05-15T17.35.02.661,207.060,-0.525,-0.442,0.784
1621092902671,2021-05-15T17.35.02.671,207.070,-0.516,-0.443,0.777
1621092902681,2021-05-15T17.35.02.681,207.080,-0.513,-0.444,0.771
1621092902691,2021-05-15T17.35.02.691,207.090,-0.505,-0.446,0.769
1621092902701,2021-05-15T17.35.02.701,207.100,-0.499,-0.447,0.767
1621092902711,2021-05-15T17.35.02.711,207.110,-0.492,-0.448,0.771
1621092902721,2021-05-15T17.35.02.721,207.120,-0.485,-0.449,0.770
1621092902731,2021-05-15T17.35.02.731,207.130,-0.481,-0.447,0.773
1621092902741,2021-05-15T17.35.02.741,207.140,-0.483,-0.450,0.779
1621092902751,2021-05-15T17.35.02.751,207.150,-0.484,-0.452,0.782
1621092902761,2021-05-15T17.35.02.761,207.160,-0.487,-0.452,0.787
1621092902771,2021-05-15T17.35.02.771,207.170,-0.492,-0.454,0.791
1621092902781,2021-05-15T17.35.02.781,207.180,-0.500,-0.456,0.789
1621092902791,2021-05-15T17.35.02.791,207.190,-0.507,-0.453,0.791
1621092902801,2021-05-15T17.35.02.801,207.200,-0.515,-0.453,0.794
1621092902811,2021-05-15T17.35.02.811,207.210,-0.523,-0.451,0.795
1621092902821,2021-05-15T17.35.02.821,207.220,-0.530,-0.446,0.793
1621092902831,2021-05-15T17.35.02.831,207.230,-0.538,-0.445,0.794
1621092902841,2021-05-15T17.35.02.841,207.240,-0.545,-0.444,0.793
1621092902851,2021-05-15T17.35.02.851,207.250,-0.550,-0.444,0.791
1621092902861,2021-05-15T17.35.02.861,207.260,-0.547,-0.444,0.788
1621092902871,2021-05-15T17.35.02.871,207.270,-0.547,-0.445,0.788
1621092902881,2021-05-15T17.35.02.881,207.280,-0.546,-0.448,0.784
1621092902891,2021-05-15T17.35.02.891,207.290,-0.542,-0.452,0.782
1621092902901,2021-05-15T17.35.02.901,207.300,-0.535,-0.452,0.779
1621092902911,2021-05-15T17.35.02.911,207.310,-0.529,-0.452,0.778
1621092902921,2021-05-15T17.35.02.921,207.320,-0.522,-0.453,0.775
1621092902931,2021-05-15T17.35.02.931,207.330,-0.514,-0.453,0.774
