epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621262681815,2021-05-17T16.44.41.815,191.850,50.427,-116.220,21.463
1621262681825,2021-05-17T16.44.41.825,191.860,55.671,-131.280,25.610
1621262681835,2021-05-17T16.44.41.835,191.870,61.585,-140.671,29.329
1621262681845,2021-05-17T16.44.41.845,191.880,66.341,-144.817,31.220
1621262681855,2021-05-17T16.44.41.855,191.890,67.195,-151.707,33.171
1621262681865,2021-05-17T16.44.41.865,191.900,65.427,-160.610,34.512
1621262681875,2021-05-17T16.44.41.875,191.910,61.341,-162.744,36.402
1621262681885,2021-05-17T16.44.41.885,191.920,56.280,-160.244,40.427
1621262681895,2021-05-17T16.44.41.895,191.930,52.500,-164.695,45.244
1621262681905,2021-05-17T16.44.41.905,191.940,52.500,-180.549,47.012
1621262681915,2021-05-17T16.44.41.915,191.950,53.841,-192.012,46.829
1621262681925,2021-05-17T16.44.41.925,191.960,52.988,-185.244,50.122
1621262681935,2021-05-17T16.44.41.935,191.970,51.463,-173.293,55.732
1621262681945,2021-05-17T16.44.41.945,191.980,50.549,-167.073,59.207
1621262681955,2021-05-17T16.44.41.955,191.990,51.890,-166.463,61.951
1621262681965,2021-05-17T16.44.41.965,192.000,52.500,-170.427,64.512
1621262681975,2021-05-17T16.44.41.975,192.010,51.037,-177.134,66.707
1621262681985,2021-05-17T16.44.41.985,192.020,51.220,-171.037,70.732
1621262681995,2021-05-17T16.44.41.995,192.030,50.732,-156.159,76.220
1621262682005,2021-05-17T16.44.42.005,192.040,54.756,-145.610,79.634
1621262682015,2021-05-17T16.44.42.015,192.050,61.341,-147.744,80.671
1621262682025,2021-05-17T16.44.42.025,192.060,65.305,-156.220,85.366
1621262682035,2021-05-17T16.44.42.035,192.070,66.585,-134.451,85.793
1621262682045,2021-05-17T16.44.42.045,192.080,64.817,-82.378,77.134
1621262682055,2021-05-17T16.44.42.055,192.090,58.659,-28.963,65.305
1621262682065,2021-05-17T16.44.42.065,192.100,50.000,8.780,56.524
1621262682075,2021-05-17T16.44.42.075,192.110,43.598,25.732,50.854
1621262682085,2021-05-17T16.44.42.085,192.120,38.171,30.366,49.512
1621262682095,2021-05-17T16.44.42.095,192.130,33.110,31.463,49.573
1621262682105,2021-05-17T16.44.42.105,192.140,28.415,32.134,51.037
1621262682115,2021-05-17T16.44.42.115,192.150,25.915,24.146,55.610
1621262682125,2021-05-17T16.44.42.125,192.160,24.573,1.220,61.037
1621262682135,2021-05-17T16.44.42.135,192.170,26.159,-32.012,63.841
1621262682145,2021-05-17T16.44.42.145,192.180,29.756,-66.463,63.171
1621262682155,2021-05-17T16.44.42.155,192.190,29.878,-81.402,66.341
1621262682165,2021-05-17T16.44.42.165,192.200,32.805,-79.207,71.524
1621262682175,2021-05-17T16.44.42.175,192.210,35.976,-78.598,72.378
1621262682185,2021-05-17T16.44.42.185,192.220,38.171,-75.244,69.817
1621262682195,2021-05-17T16.44.42.195,192.230,40.854,-56.768,66.951
1621262682205,2021-05-17T16.44.42.205,192.240,43.110,-26.646,63.780
1621262682215,2021-05-17T16.44.42.215,192.250,43.659,5.427,61.524
1621262682225,2021-05-17T16.44.42.225,192.260,47.561,38.415,58.780
1621262682235,2021-05-17T16.44.42.235,192.270,52.988,58.110,50.793
1621262682245,2021-05-17T16.44.42.245,192.280,52.988,74.695,41.890
1621262682255,2021-05-17T16.44.42.255,192.290,53.720,81.280,38.354
1621262682265,2021-05-17T16.44.42.265,192.300,52.195,75.305,34.207
1621262682275,2021-05-17T16.44.42.275,192.310,39.573,56.951,26.463
1621262682285,2021-05-17T16.44.42.285,192.320,15.610,23.963,26.402
1621262682295,2021-05-17T16.44.42.295,192.330,23.293,2.744,22.622
1621262682305,2021-05-17T16.44.42.305,192.340,40.793,-29.817,29.146
1621262682315,2021-05-17T16.44.42.315,192.350,39.207,-24.573,31.585
1621262682325,2021-05-17T16.44.42.325,192.360,34.207,2.439,29.878
1621262682335,2021-05-17T16.44.42.335,192.370,31.585,7.866,26.159
1621262682345,2021-05-17T16.44.42.345,192.380,30.976,-0.427,19.878
1621262682355,2021-05-17T16.44.42.355,192.390,28.293,-5.061,16.402
1621262682365,2021-05-17T16.44.42.365,192.400,24.634,-0.976,18.476
1621262682375,2021-05-17T16.44.42.375,192.410,21.402,4.451,20.244
1621262682385,2021-05-17T16.44.42.385,192.420,19.390,9.756,16.585
1621262682395,2021-05-17T16.44.42.395,192.430,16.951,10.549,9.268
1621262682405,2021-05-17T16.44.42.405,192.440,12.866,3.415,2.683
1621262682415,2021-05-17T16.44.42.415,192.450,10.061,-5.366,-1.280
1621262682425,2021-05-17T16.44.42.425,192.460,7.256,-16.220,-2.317
1621262682435,2021-05-17T16.44.42.435,192.470,5.610,-29.695,-2.134
1621262682445,2021-05-17T16.44.42.445,192.480,4.939,-39.573,-3.659
1621262682455,2021-05-17T16.44.42.455,192.490,1.341,-47.988,-5.915
1621262682465,2021-05-17T16.44.42.465,192.500,-1.768,-56.707,-7.866
1621262682475,2021-05-17T16.44.42.475,192.510,-3.659,-71.220,-8.902
1621262682485,2021-05-17T16.44.42.485,192.520,-3.598,-94.573,-10.732
1621262682495,2021-05-17T16.44.42.495,192.530,-7.256,-107.683,-14.146
1621262682505,2021-05-17T16.44.42.505,192.540,-12.927,-102.927,-18.110
1621262682515,2021-05-17T16.44.42.515,192.550,-17.805,-80.976,-22.744
1621262682525,2021-05-17T16.44.42.525,192.560,-25.427,-56.037,-31.037
1621262682535,2021-05-17T16.44.42.535,192.570,-32.134,-24.085,-41.037
1621262682545,2021-05-17T16.44.42.545,192.580,-38.354,15.183,-49.878
1621262682555,2021-05-17T16.44.42.555,192.590,-44.268,52.134,-56.098
1621262682565,2021-05-17T16.44.42.565,192.600,-50.427,74.573,-57.378
1621262682575,2021-05-17T16.44.42.575,192.610,-54.085,74.085,-53.354
1621262682585,2021-05-17T16.44.42.585,192.620,-53.902,64.634,-47.195
1621262682595,2021-05-17T16.44.42.595,192.630,-52.256,60.793,-41.951
1621262682605,2021-05-17T16.44.42.605,192.640,-47.256,55.976,-37.866
1621262682615,2021-05-17T16.44.42.615,192.650,-36.463,58.720,-35.427
1621262682625,2021-05-17T16.44.42.625,192.660,-25.122,73.963,-32.805
1621262682635,2021-05-17T16.44.42.635,192.670,-8.963,90.793,-35.610
1621262682645,2021-05-17T16.44.42.645,192.680,5.732,88.598,-35.732
1621262682655,2021-05-17T16.44.42.655,192.690,12.561,64.024,-37.439
1621262682665,2021-05-17T16.44.42.665,192.700,8.537,7.683,-45.427
1621262682675,2021-05-17T16.44.42.675,192.710,0.122,-51.524,-64.512
1621262682685,2021-05-17T16.44.42.685,192.720,-4.695,-77.439,-77.195
1621262682695,2021-05-17T16.44.42.695,192.730,-4.329,-74.085,-80.732
1621262682705,2021-05-17T16.44.42.705,192.740,1.159,-44.085,-82.744
1621262682715,2021-05-17T16.44.42.715,192.750,6.951,6.829,-82.805
1621262682725,2021-05-17T16.44.42.725,192.760,10.610,48.598,-78.171
1621262682735,2021-05-17T16.44.42.735,192.770,8.049,45.366,-71.402
1621262682745,2021-05-17T16.44.42.745,192.780,-3.171,-3.659,-60.488
1621262682755,2021-05-17T16.44.42.755,192.790,-16.159,-50.793,-47.744
1621262682765,2021-05-17T16.44.42.765,192.800,-24.756,-61.402,-35.305
1621262682775,2021-05-17T16.44.42.775,192.810,-29.878,-59.634,-17.927
1621262682785,2021-05-17T16.44.42.785,192.820,-33.902,-69.329,-2.134
1621262682795,2021-05-17T16.44.42.795,192.830,-34.207,-85.427,13.659
1621262682805,2021-05-17T16.44.42.805,192.840,-28.232,-108.780,28.963
1621262682815,2021-05-17T16.44.42.815,192.850,-16.098,-138.049,39.756
1621262682825,2021-05-17T16.44.42.825,192.860,-3.537,-156.646,45.244
1621262682835,2021-05-17T16.44.42.835,192.870,10.122,-160.183,50.061
1621262682845,2021-05-17T16.44.42.845,192.880,23.232,-155.061,55.671
1621262682855,2021-05-17T16.44.42.855,192.890,36.585,-151.463,58.598
1621262682865,2021-05-17T16.44.42.865,192.900,54.268,-149.939,60.976
1621262682875,2021-05-17T16.44.42.875,192.910,70.915,-146.220,65.000
1621262682885,2021-05-17T16.44.42.885,192.920,83.476,-134.756,68.659
1621262682895,2021-05-17T16.44.42.895,192.930,96.341,-118.659,71.220
1621262682905,2021-05-17T16.44.42.905,192.940,106.890,-95.366,70.671
1621262682915,2021-05-17T16.44.42.915,192.950,116.341,-68.780,67.988
1621262682925,2021-05-17T16.44.42.925,192.960,124.085,-42.988,65.610
1621262682935,2021-05-17T16.44.42.935,192.970,128.537,-15.915,65.000
1621262682945,2021-05-17T16.44.42.945,192.980,132.256,10.671,67.683
1621262682955,2021-05-17T16.44.42.955,192.990,135.061,34.878,71.829
1621262682965,2021-05-17T16.44.42.965,193.000,137.317,52.195,75.305
1621262682975,2021-05-17T16.44.42.975,193.010,141.341,58.720,79.939
1621262682985,2021-05-17T16.44.42.985,193.020,147.195,56.037,88.476
1621262682995,2021-05-17T16.44.42.995,193.030,154.512,54.085,99.512
1621262683005,2021-05-17T16.44.43.005,193.040,162.927,49.878,111.890
1621262683015,2021-05-17T16.44.43.015,193.050,173.171,33.171,122.317
1621262683025,2021-05-17T16.44.43.025,193.060,184.878,6.341,129.878
1621262683035,2021-05-17T16.44.43.035,193.070,197.256,-16.280,138.598
1621262683045,2021-05-17T16.44.43.045,193.080,209.512,-22.866,145.610
1621262683055,2021-05-17T16.44.43.055,193.090,220.854,-18.476,149.146
1621262683065,2021-05-17T16.44.43.065,193.100,229.512,-12.561,149.817
1621262683075,2021-05-17T16.44.43.075,193.110,234.939,-12.256,149.756
1621262683085,2021-05-17T16.44.43.085,193.120,240.610,-18.659,150.976
1621262683095,2021-05-17T16.44.43.095,193.130,245.793,-27.195,152.927
1621262683105,2021-05-17T16.44.43.105,193.140,250.671,-39.146,154.268
1621262683115,2021-05-17T16.44.43.115,193.150,255.732,-48.902,154.451
1621262683125,2021-05-17T16.44.43.125,193.160,260.549,-61.220,154.512
1621262683135,2021-05-17T16.44.43.135,193.170,267.866,-82.317,156.768
1621262683145,2021-05-17T16.44.43.145,193.180,275.427,-102.012,158.110
1621262683155,2021-05-17T16.44.43.155,193.190,280.122,-112.500,157.317
1621262683165,2021-05-17T16.44.43.165,193.200,283.780,-116.707,156.402
1621262683175,2021-05-17T16.44.43.175,193.210,285.488,-120.976,155.976
1621262683185,2021-05-17T16.44.43.185,193.220,285.732,-128.476,156.890
1621262683195,2021-05-17T16.44.43.195,193.230,286.037,-138.841,157.988
1621262683205,2021-05-17T16.44.43.205,193.240,286.037,-147.073,159.329
1621262683215,2021-05-17T16.44.43.215,193.250,286.280,-153.963,162.439
1621262683225,2021-05-17T16.44.43.225,193.260,286.890,-157.744,167.866
1621262683235,2021-05-17T16.44.43.235,193.270,287.134,-160.061,173.659
1621262683245,2021-05-17T16.44.43.245,193.280,289.024,-171.037,175.427
1621262683255,2021-05-17T16.44.43.255,193.290,288.110,-185.244,170.854
1621262683265,2021-05-17T16.44.43.265,193.300,287.744,-190.427,162.622
1621262683275,2021-05-17T16.44.43.275,193.310,286.159,-179.939,156.646
1621262683285,2021-05-17T16.44.43.285,193.320,281.220,-164.146,154.634
1621262683295,2021-05-17T16.44.43.295,193.330,276.646,-160.061,156.220
1621262683305,2021-05-17T16.44.43.305,193.340,275.366,-159.451,156.890
1621262683315,2021-05-17T16.44.43.315,193.350,276.159,-162.927,154.268
1621262683325,2021-05-17T16.44.43.325,193.360,275.183,-168.110,150.183
1621262683335,2021-05-17T16.44.43.335,193.370,274.268,-171.463,146.098
1621262683345,2021-05-17T16.44.43.345,193.380,272.561,-170.488,142.500
1621262683355,2021-05-17T16.44.43.355,193.390,272.073,-160.122,138.659
1621262683365,2021-05-17T16.44.43.365,193.400,275.915,-154.451,134.634
1621262683375,2021-05-17T16.44.43.375,193.410,280.915,-154.329,129.939
1621262683385,2021-05-17T16.44.43.385,193.420,285.366,-150.488,124.573
1621262683395,2021-05-17T16.44.43.395,193.430,289.329,-142.866,119.695
1621262683405,2021-05-17T16.44.43.405,193.440,289.939,-134.146,115.427
1621262683415,2021-05-17T16.44.43.415,193.450,287.317,-127.927,111.280
1621262683425,2021-05-17T16.44.43.425,193.460,282.317,-123.537,106.585
1621262683435,2021-05-17T16.44.43.435,193.470,275.732,-118.354,101.646
1621262683445,2021-05-17T16.44.43.445,193.480,267.256,-114.329,96.646
1621262683455,2021-05-17T16.44.43.455,193.490,256.829,-108.110,92.439
1621262683465,2021-05-17T16.44.43.465,193.500,244.268,-99.207,86.951
1621262683475,2021-05-17T16.44.43.475,193.510,231.829,-94.756,80.488
1621262683485,2021-05-17T16.44.43.485,193.520,217.256,-93.598,73.841
1621262683495,2021-05-17T16.44.43.495,193.530,201.524,-89.085,68.293
1621262683505,2021-05-17T16.44.43.505,193.540,186.159,-81.159,64.085
1621262683515,2021-05-17T16.44.43.515,193.550,170.183,-73.841,60.793
1621262683525,2021-05-17T16.44.43.525,193.560,154.268,-68.049,57.805
1621262683535,2021-05-17T16.44.43.535,193.570,138.963,-61.890,55.000
1621262683545,2021-05-17T16.44.43.545,193.580,124.817,-54.146,52.988
1621262683555,2021-05-17T16.44.43.555,193.590,112.561,-46.707,51.768
1621262683565,2021-05-17T16.44.43.565,193.600,102.012,-41.159,50.915
1621262683575,2021-05-17T16.44.43.575,193.610,93.354,-37.378,50.122
1621262683585,2021-05-17T16.44.43.585,193.620,86.220,-35.305,48.841
1621262683595,2021-05-17T16.44.43.595,193.630,80.976,-33.171,46.768
1621262683605,2021-05-17T16.44.43.605,193.640,78.110,-33.963,44.024
1621262683615,2021-05-17T16.44.43.615,193.650,77.134,-38.293,41.402
1621262683625,2021-05-17T16.44.43.625,193.660,76.402,-41.768,40.793
1621262683635,2021-05-17T16.44.43.635,193.670,76.829,-40.366,41.098
1621262683645,2021-05-17T16.44.43.645,193.680,78.293,-37.683,41.951
1621262683655,2021-05-17T16.44.43.655,193.690,80.122,-35.122,42.988
1621262683665,2021-05-17T16.44.43.665,193.700,79.451,-33.841,41.768
1621262683675,2021-05-17T16.44.43.675,193.710,61.951,-38.841,36.585
1621262683685,2021-05-17T16.44.43.685,193.720,35.183,-37.927,35.061
1621262683695,2021-05-17T16.44.43.695,193.730,21.098,-37.378,31.159
1621262683705,2021-05-17T16.44.43.705,193.740,17.439,-41.768,19.085
1621262683715,2021-05-17T16.44.43.715,193.750,16.890,-44.024,10.488
1621262683725,2021-05-17T16.44.43.725,193.760,17.439,-37.744,5.854
1621262683735,2021-05-17T16.44.43.735,193.770,18.537,-31.829,4.695
1621262683745,2021-05-17T16.44.43.745,193.780,20.732,-30.915,5.488
1621262683755,2021-05-17T16.44.43.755,193.790,24.451,-30.305,6.402
1621262683765,2021-05-17T16.44.43.765,193.800,27.195,-29.146,6.829
1621262683775,2021-05-17T16.44.43.775,193.810,27.195,-28.354,7.561
1621262683785,2021-05-17T16.44.43.785,193.820,25.244,-26.341,9.329
1621262683795,2021-05-17T16.44.43.795,193.830,23.171,-23.232,11.341
1621262683805,2021-05-17T16.44.43.805,193.840,22.500,-22.256,12.988
1621262683815,2021-05-17T16.44.43.815,193.850,22.378,-22.927,14.146
1621262683825,2021-05-17T16.44.43.825,193.860,21.890,-21.951,14.756
1621262683835,2021-05-17T16.44.43.835,193.870,20.549,-21.646,14.512
1621262683845,2021-05-17T16.44.43.845,193.880,18.902,-19.878,12.683
1621262683855,2021-05-17T16.44.43.855,193.890,17.439,-20.549,9.939
1621262683865,2021-05-17T16.44.43.865,193.900,16.280,-22.866,7.866
1621262683875,2021-05-17T16.44.43.875,193.910,15.732,-25.671,6.463
1621262683885,2021-05-17T16.44.43.885,193.920,15.122,-28.354,6.098
1621262683895,2021-05-17T16.44.43.895,193.930,14.390,-30.061,6.951
1621262683905,2021-05-17T16.44.43.905,193.940,13.476,-28.598,8.720
1621262683915,2021-05-17T16.44.43.915,193.950,12.866,-25.183,9.146
1621262683925,2021-05-17T16.44.43.925,193.960,12.866,-20.854,8.476
1621262683935,2021-05-17T16.44.43.935,193.970,12.439,-14.634,6.585
1621262683945,2021-05-17T16.44.43.945,193.980,11.524,-7.439,4.634
1621262683955,2021-05-17T16.44.43.955,193.990,10.061,-2.439,2.683
1621262683965,2021-05-17T16.44.43.965,194.000,8.293,1.951,1.220
1621262683975,2021-05-17T16.44.43.975,194.010,6.707,5.610,0.122
1621262683985,2021-05-17T16.44.43.985,194.020,5.366,8.232,-0.549
1621262683995,2021-05-17T16.44.43.995,194.030,3.902,11.768,-1.402
1621262684005,2021-05-17T16.44.44.005,194.040,2.317,14.512,-2.500
1621262684015,2021-05-17T16.44.44.015,194.050,0.610,17.134,-4.146
1621262684025,2021-05-17T16.44.44.025,194.060,-1.098,21.402,-6.707
1621262684035,2021-05-17T16.44.44.035,194.070,-2.256,24.634,-10.610
1621262684045,2021-05-17T16.44.44.045,194.080,-3.598,25.915,-14.695
1621262684055,2021-05-17T16.44.44.055,194.090,-5.549,27.134,-18.049
1621262684065,2021-05-17T16.44.44.065,194.100,-7.805,27.622,-20.122
1621262684075,2021-05-17T16.44.44.075,194.110,-10.732,27.256,-21.037
1621262684085,2021-05-17T16.44.44.085,194.120,-14.024,27.378,-21.280
1621262684095,2021-05-17T16.44.44.095,194.130,-15.854,26.707,-21.951
1621262684105,2021-05-17T16.44.44.105,194.140,-16.402,27.378,-22.195
1621262684115,2021-05-17T16.44.44.115,194.150,-17.012,28.780,-21.951
1621262684125,2021-05-17T16.44.44.125,194.160,-17.927,29.329,-21.220
1621262684135,2021-05-17T16.44.44.135,194.170,-18.720,28.598,-19.512
1621262684145,2021-05-17T16.44.44.145,194.180,-19.878,28.476,-16.463
1621262684155,2021-05-17T16.44.44.155,194.190,-21.037,29.939,-13.415
1621262684165,2021-05-17T16.44.44.165,194.200,-21.890,35.366,-11.098
1621262684175,2021-05-17T16.44.44.175,194.210,-21.890,43.598,-9.573
1621262684185,2021-05-17T16.44.44.185,194.220,-23.354,54.207,-8.780
1621262684195,2021-05-17T16.44.44.195,194.230,-25.427,63.780,-8.476
1621262684205,2021-05-17T16.44.44.205,194.240,-27.927,68.841,-7.744
1621262684215,2021-05-17T16.44.44.215,194.250,-30.244,72.012,-7.317
1621262684225,2021-05-17T16.44.44.225,194.260,-30.854,75.854,-9.634
1621262684235,2021-05-17T16.44.44.235,194.270,-29.207,72.500,-16.707
1621262684245,2021-05-17T16.44.44.245,194.280,-27.683,62.805,-28.354
1621262684255,2021-05-17T16.44.44.255,194.290,-23.963,52.805,-42.805
1621262684265,2021-05-17T16.44.44.265,194.300,-19.634,45.671,-57.683
1621262684275,2021-05-17T16.44.44.275,194.310,-14.451,38.902,-68.780
1621262684285,2021-05-17T16.44.44.285,194.320,-9.207,37.134,-73.232
1621262684295,2021-05-17T16.44.44.295,194.330,-3.902,42.317,-74.085
1621262684305,2021-05-17T16.44.44.305,194.340,3.476,50.793,-74.817
1621262684315,2021-05-17T16.44.44.315,194.350,11.951,55.671,-75.488
1621262684325,2021-05-17T16.44.44.325,194.360,19.939,56.829,-75.366
1621262684335,2021-05-17T16.44.44.335,194.370,26.951,54.512,-72.927
1621262684345,2021-05-17T16.44.44.345,194.380,32.805,44.207,-69.878
1621262684355,2021-05-17T16.44.44.355,194.390,37.134,29.634,-66.463
1621262684365,2021-05-17T16.44.44.365,194.400,40.793,15.488,-61.951
1621262684375,2021-05-17T16.44.44.375,194.410,43.354,1.768,-55.305
1621262684385,2021-05-17T16.44.44.385,194.420,44.756,-8.720,-45.915
1621262684395,2021-05-17T16.44.44.395,194.430,45.061,-14.878,-33.780
1621262684405,2021-05-17T16.44.44.405,194.440,44.573,-17.561,-19.329
1621262684415,2021-05-17T16.44.44.415,194.450,43.354,-22.012,-3.232
1621262684425,2021-05-17T16.44.44.425,194.460,42.195,-27.073,13.537
1621262684435,2021-05-17T16.44.44.435,194.470,41.280,-30.915,29.268
1621262684445,2021-05-17T16.44.44.445,194.480,40.610,-34.573,43.232
1621262684455,2021-05-17T16.44.44.455,194.490,39.207,-37.378,54.817
1621262684465,2021-05-17T16.44.44.465,194.500,34.939,-33.841,64.573
1621262684475,2021-05-17T16.44.44.475,194.510,27.927,-24.390,71.159
1621262684485,2021-05-17T16.44.44.485,194.520,21.463,-19.512,73.232
1621262684495,2021-05-17T16.44.44.495,194.530,16.280,-21.402,70.427
1621262684505,2021-05-17T16.44.44.505,194.540,12.927,-22.622,62.317
1621262684515,2021-05-17T16.44.44.515,194.550,10.854,-24.085,51.098
1621262684525,2021-05-17T16.44.44.525,194.560,7.317,-24.085,40.305
1621262684535,2021-05-17T16.44.44.535,194.570,-4.024,-24.268,31.768
1621262684545,2021-05-17T16.44.44.545,194.580,-25.000,-20.427,28.171
1621262684555,2021-05-17T16.44.44.555,194.590,-37.256,-11.951,25.366
1621262684565,2021-05-17T16.44.44.565,194.600,-35.427,-11.159,20.793
1621262684575,2021-05-17T16.44.44.575,194.610,-29.268,-4.878,15.854
1621262684585,2021-05-17T16.44.44.585,194.620,-22.073,0.915,8.659
1621262684595,2021-05-17T16.44.44.595,194.630,-15.976,1.280,2.500
1621262684605,2021-05-17T16.44.44.605,194.640,-10.427,1.402,-2.744
1621262684615,2021-05-17T16.44.44.615,194.650,-5.244,3.354,-6.402
1621262684625,2021-05-17T16.44.44.625,194.660,-0.854,5.427,-7.561
1621262684635,2021-05-17T16.44.44.635,194.670,1.768,5.671,-4.756
1621262684645,2021-05-17T16.44.44.645,194.680,2.561,1.890,0.244
1621262684655,2021-05-17T16.44.44.655,194.690,2.439,-6.585,5.488
1621262684665,2021-05-17T16.44.44.665,194.700,0.976,-15.549,10.183
1621262684675,2021-05-17T16.44.44.675,194.710,-1.402,-21.463,15.122
1621262684685,2021-05-17T16.44.44.685,194.720,-4.146,-25.183,20.915
1621262684695,2021-05-17T16.44.44.695,194.730,-6.280,-27.683,26.707
1621262684705,2021-05-17T16.44.44.705,194.740,-7.073,-31.159,32.561
1621262684715,2021-05-17T16.44.44.715,194.750,-6.524,-37.012,37.439
1621262684725,2021-05-17T16.44.44.725,194.760,-5.976,-44.878,41.220
1621262684735,2021-05-17T16.44.44.735,194.770,-5.610,-51.280,44.146
1621262684745,2021-05-17T16.44.44.745,194.780,-5.305,-55.183,46.524
1621262684755,2021-05-17T16.44.44.755,194.790,-5.427,-56.524,48.963
1621262684765,2021-05-17T16.44.44.765,194.800,-4.878,-54.329,51.280
1621262684775,2021-05-17T16.44.44.775,194.810,-3.354,-50.488,52.683
1621262684785,2021-05-17T16.44.44.785,194.820,-1.768,-45.915,53.354
1621262684795,2021-05-17T16.44.44.795,194.830,-0.122,-41.890,53.232
1621262684805,2021-05-17T16.44.44.805,194.840,1.951,-40.305,52.866
1621262684815,2021-05-17T16.44.44.815,194.850,5.305,-40.610,51.220
1621262684825,2021-05-17T16.44.44.825,194.860,10.061,-48.902,47.866
1621262684835,2021-05-17T16.44.44.835,194.870,13.841,-63.476,45.732
1621262684845,2021-05-17T16.44.44.845,194.880,16.098,-71.341,44.085
1621262684855,2021-05-17T16.44.44.855,194.890,18.537,-69.756,40.915
1621262684865,2021-05-17T16.44.44.865,194.900,21.707,-64.695,36.890
1621262684875,2021-05-17T16.44.44.875,194.910,25.122,-59.634,32.622
1621262684885,2021-05-17T16.44.44.885,194.920,27.073,-55.732,30.427
1621262684895,2021-05-17T16.44.44.895,194.930,27.317,-47.866,30.061
1621262684905,2021-05-17T16.44.44.905,194.940,26.463,-38.902,30.793
1621262684915,2021-05-17T16.44.44.915,194.950,25.427,-32.622,31.159
1621262684925,2021-05-17T16.44.44.925,194.960,25.183,-28.537,30.305
1621262684935,2021-05-17T16.44.44.935,194.970,24.451,-26.402,28.598
1621262684945,2021-05-17T16.44.44.945,194.980,23.476,-23.659,26.341
1621262684955,2021-05-17T16.44.44.955,194.990,22.195,-21.280,24.146
1621262684965,2021-05-17T16.44.44.965,195.000,20.427,-20.366,22.439
1621262684975,2021-05-17T16.44.44.975,195.010,18.171,-20.000,20.427
1621262684985,2021-05-17T16.44.44.985,195.020,16.098,-18.537,17.622
1621262684995,2021-05-17T16.44.44.995,195.030,14.146,-17.317,14.573
1621262685005,2021-05-17T16.44.45.005,195.040,11.646,-16.220,11.280
1621262685015,2021-05-17T16.44.45.015,195.050,9.268,-14.085,8.902
1621262685025,2021-05-17T16.44.45.025,195.060,6.829,-12.744,7.927
1621262685035,2021-05-17T16.44.45.035,195.070,4.146,-12.012,8.598
1621262685045,2021-05-17T16.44.45.045,195.080,1.341,-10.366,11.341
1621262685055,2021-05-17T16.44.45.055,195.090,-1.585,-9.207,15.000
1621262685065,2021-05-17T16.44.45.065,195.100,-4.390,-6.707,16.524
1621262685075,2021-05-17T16.44.45.075,195.110,-7.073,-3.720,15.122
1621262685085,2021-05-17T16.44.45.085,195.120,-9.878,-0.915,12.317
1621262685095,2021-05-17T16.44.45.095,195.130,-12.683,2.073,10.183
1621262685105,2021-05-17T16.44.45.105,195.140,-15.183,3.110,9.207
1621262685115,2021-05-17T16.44.45.115,195.150,-17.439,2.012,9.329
1621262685125,2021-05-17T16.44.45.125,195.160,-19.329,0.976,10.366
1621262685135,2021-05-17T16.44.45.135,195.170,-20.488,0.183,10.854
1621262685145,2021-05-17T16.44.45.145,195.180,-20.854,-1.159,10.732
1621262685155,2021-05-17T16.44.45.155,195.190,-20.671,-3.354,9.451
1621262685165,2021-05-17T16.44.45.165,195.200,-20.305,-4.390,7.073
1621262685175,2021-05-17T16.44.45.175,195.210,-19.817,-3.720,4.451
1621262685185,2021-05-17T16.44.45.185,195.220,-19.207,-3.720,2.073
1621262685195,2021-05-17T16.44.45.195,195.230,-18.110,-2.866,0.305
1621262685205,2021-05-17T16.44.45.205,195.240,-16.890,-1.402,-0.488
1621262685215,2021-05-17T16.44.45.215,195.250,-15.244,-0.610,-0.793
1621262685225,2021-05-17T16.44.45.225,195.260,-13.232,-0.427,-0.915
1621262685235,2021-05-17T16.44.45.235,195.270,-11.220,1.585,-0.915
1621262685245,2021-05-17T16.44.45.245,195.280,-9.268,3.780,-1.220
1621262685255,2021-05-17T16.44.45.255,195.290,-7.683,4.573,-1.707
1621262685265,2021-05-17T16.44.45.265,195.300,-5.915,4.756,-2.561
1621262685275,2021-05-17T16.44.45.275,195.310,-4.085,5.122,-3.598
1621262685285,2021-05-17T16.44.45.285,195.320,-2.561,5.183,-4.390
1621262685295,2021-05-17T16.44.45.295,195.330,-1.037,5.488,-4.573
1621262685305,2021-05-17T16.44.45.305,195.340,0.061,5.183,-3.963
1621262685315,2021-05-17T16.44.45.315,195.350,0.549,4.634,-2.988
1621262685325,2021-05-17T16.44.45.325,195.360,0.732,4.085,-1.707
1621262685335,2021-05-17T16.44.45.335,195.370,0.732,4.756,0.244
1621262685345,2021-05-17T16.44.45.345,195.380,0.122,4.878,2.683
1621262685355,2021-05-17T16.44.45.355,195.390,-0.854,6.220,5.305
1621262685365,2021-05-17T16.44.45.365,195.400,-1.890,7.317,7.317
1621262685375,2021-05-17T16.44.45.375,195.410,-3.293,6.646,9.329
1621262685385,2021-05-17T16.44.45.385,195.420,-4.695,6.463,10.915
1621262685395,2021-05-17T16.44.45.395,195.430,-5.671,6.159,12.134
1621262685405,2021-05-17T16.44.45.405,195.440,-6.037,4.634,13.049
1621262685415,2021-05-17T16.44.45.415,195.450,-6.280,3.659,13.841
1621262685425,2021-05-17T16.44.45.425,195.460,-6.707,2.378,14.634
1621262685435,2021-05-17T16.44.45.435,195.470,-6.951,0.732,15.061
1621262685445,2021-05-17T16.44.45.445,195.480,-7.012,-0.488,14.756
