epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621694204861,2021-05-22T16.36.44.861,142.600,-0.983,-0.118,-0.147
1621694204871,2021-05-22T16.36.44.871,142.610,-1.024,-0.114,-0.167
1621694204881,2021-05-22T16.36.44.881,142.620,-1.048,-0.106,-0.177
1621694204891,2021-05-22T16.36.44.891,142.630,-1.053,-0.093,-0.190
1621694204901,2021-05-22T16.36.44.901,142.640,-1.041,-0.081,-0.201
1621694204911,2021-05-22T16.36.44.911,142.650,-1.008,-0.085,-0.189
1621694204921,2021-05-22T16.36.44.921,142.660,-0.985,-0.112,-0.171
1621694204931,2021-05-22T16.36.44.931,142.670,-0.981,-0.125,-0.159
1621694204941,2021-05-22T16.36.44.941,142.680,-0.976,-0.135,-0.147
1621694204951,2021-05-22T16.36.44.951,142.690,-0.958,-0.128,-0.134
1621694204961,2021-05-22T16.36.44.961,142.700,-0.925,-0.098,-0.115
1621694204971,2021-05-22T16.36.44.971,142.710,-0.877,-0.063,-0.099
1621694204981,2021-05-22T16.36.44.981,142.720,-0.839,-0.058,-0.078
1621694204991,2021-05-22T16.36.44.991,142.730,-0.866,-0.071,-0.070
1621694205001,2021-05-22T16.36.45.001,142.740,-0.910,-0.053,-0.079
1621694205011,2021-05-22T16.36.45.011,142.750,-0.958,-0.024,-0.094
1621694205021,2021-05-22T16.36.45.021,142.760,-0.993,-0.005,-0.114
1621694205031,2021-05-22T16.36.45.031,142.770,-0.984,0.006,-0.136
1621694205041,2021-05-22T16.36.45.041,142.780,-0.917,-0.040,-0.121
1621694205051,2021-05-22T16.36.45.051,142.790,-0.874,-0.104,-0.104
1621694205061,2021-05-22T16.36.45.061,142.800,-0.897,-0.108,-0.101
1621694205071,2021-05-22T16.36.45.071,142.810,-0.934,-0.093,-0.114
1621694205081,2021-05-22T16.36.45.081,142.820,-0.948,-0.102,-0.146
1621694205091,2021-05-22T16.36.45.091,142.830,-0.966,-0.122,-0.188
1621694205101,2021-05-22T16.36.45.101,142.840,-0.972,-0.143,-0.200
1621694205111,2021-05-22T16.36.45.111,142.850,-0.949,-0.151,-0.184
1621694205121,2021-05-22T16.36.45.121,142.860,-0.945,-0.126,-0.175
1621694205131,2021-05-22T16.36.45.131,142.870,-0.926,-0.068,-0.173
1621694205141,2021-05-22T16.36.45.141,142.880,-1.004,-0.080,-0.113
1621694205151,2021-05-22T16.36.45.151,142.890,-1.198,-0.120,-0.086
1621694205161,2021-05-22T16.36.45.161,142.900,-1.254,-0.059,-0.116
1621694205171,2021-05-22T16.36.45.171,142.910,-1.241,-0.066,-0.210
1621694205181,2021-05-22T16.36.45.181,142.920,-1.182,-0.130,-0.187
1621694205191,2021-05-22T16.36.45.191,142.930,-1.036,-0.155,-0.066
1621694205201,2021-05-22T16.36.45.201,142.940,-0.951,-0.115,0.025
1621694205211,2021-05-22T16.36.45.211,142.950,-1.021,-0.041,0.045
1621694205221,2021-05-22T16.36.45.221,142.960,-1.105,-0.069,0.067
1621694205231,2021-05-22T16.36.45.231,142.970,-1.073,-0.042,0.035
1621694205241,2021-05-22T16.36.45.241,142.980,-1.101,0.037,-0.038
1621694205251,2021-05-22T16.36.45.251,142.990,-1.125,0.045,-0.048
1621694205261,2021-05-22T16.36.45.261,143.000,-1.119,-0.003,-0.019
1621694205271,2021-05-22T16.36.45.271,143.010,-1.099,-0.029,-0.003
1621694205281,2021-05-22T16.36.45.281,143.020,-1.072,-0.033,-0.038
1621694205291,2021-05-22T16.36.45.291,143.030,-1.069,-0.054,-0.074
1621694205301,2021-05-22T16.36.45.301,143.040,-1.116,-0.067,-0.104
1621694205311,2021-05-22T16.36.45.311,143.050,-1.147,-0.063,-0.114
1621694205321,2021-05-22T16.36.45.321,143.060,-1.120,-0.078,-0.131
1621694205331,2021-05-22T16.36.45.331,143.070,-1.094,-0.104,-0.146
1621694205341,2021-05-22T16.36.45.341,143.080,-1.060,-0.124,-0.150
1621694205351,2021-05-22T16.36.45.351,143.090,-1.023,-0.138,-0.149
1621694205361,2021-05-22T16.36.45.361,143.100,-1.005,-0.137,-0.145
1621694205371,2021-05-22T16.36.45.371,143.110,-0.993,-0.124,-0.140
1621694205381,2021-05-22T16.36.45.381,143.120,-0.973,-0.146,-0.087
1621694205391,2021-05-22T16.36.45.391,143.130,-0.967,-0.159,-0.051
1621694205401,2021-05-22T16.36.45.401,143.140,-1.014,-0.109,-0.096
1621694205411,2021-05-22T16.36.45.411,143.150,-1.044,-0.066,-0.135
1621694205421,2021-05-22T16.36.45.421,143.160,-0.996,-0.070,-0.120
1621694205431,2021-05-22T16.36.45.431,143.170,-0.960,-0.065,-0.096
1621694205441,2021-05-22T16.36.45.441,143.180,-0.936,-0.039,-0.091
1621694205451,2021-05-22T16.36.45.451,143.190,-0.881,-0.021,-0.084
1621694205461,2021-05-22T16.36.45.461,143.200,-0.834,-0.012,-0.086
1621694205471,2021-05-22T16.36.45.471,143.210,-0.858,0.002,-0.084
1621694205481,2021-05-22T16.36.45.481,143.220,-0.890,0.003,-0.072
1621694205491,2021-05-22T16.36.45.491,143.230,-0.925,-0.016,-0.063
1621694205501,2021-05-22T16.36.45.501,143.240,-0.957,-0.018,-0.065
1621694205511,2021-05-22T16.36.45.511,143.250,-0.971,-0.020,-0.062
1621694205521,2021-05-22T16.36.45.521,143.260,-0.951,-0.034,-0.048
1621694205531,2021-05-22T16.36.45.531,143.270,-0.919,-0.042,-0.043
1621694205541,2021-05-22T16.36.45.541,143.280,-0.915,-0.033,-0.040
1621694205551,2021-05-22T16.36.45.551,143.290,-0.942,-0.020,-0.037
1621694205561,2021-05-22T16.36.45.561,143.300,-0.959,-0.012,-0.043
1621694205571,2021-05-22T16.36.45.571,143.310,-0.970,-0.001,-0.052
1621694205581,2021-05-22T16.36.45.581,143.320,-0.977,-0.002,-0.062
1621694205591,2021-05-22T16.36.45.591,143.330,-0.970,-0.028,-0.062
1621694205601,2021-05-22T16.36.45.601,143.340,-0.970,-0.061,-0.063
1621694205611,2021-05-22T16.36.45.611,143.350,-0.978,-0.094,-0.082
1621694205621,2021-05-22T16.36.45.621,143.360,-0.818,-0.132,-0.093
1621694205631,2021-05-22T16.36.45.631,143.370,-0.643,-0.180,-0.087
1621694205641,2021-05-22T16.36.45.641,143.380,-0.896,-0.121,-0.064
1621694205651,2021-05-22T16.36.45.651,143.390,-1.039,-0.062,-0.074
1621694205661,2021-05-22T16.36.45.661,143.400,-1.021,-0.070,-0.082
1621694205671,2021-05-22T16.36.45.671,143.410,-1.016,-0.110,-0.044
1621694205681,2021-05-22T16.36.45.681,143.420,-0.993,-0.149,-0.031
1621694205691,2021-05-22T16.36.45.691,143.430,-0.973,-0.166,-0.037
1621694205701,2021-05-22T16.36.45.701,143.440,-1.020,-0.154,-0.044
1621694205711,2021-05-22T16.36.45.711,143.450,-1.050,-0.128,-0.042
1621694205721,2021-05-22T16.36.45.721,143.460,-1.036,-0.108,-0.018
1621694205731,2021-05-22T16.36.45.731,143.470,-1.001,-0.084,0.014
1621694205741,2021-05-22T16.36.45.741,143.480,-0.996,-0.051,0.041
1621694205751,2021-05-22T16.36.45.751,143.490,-0.985,-0.014,0.084
1621694205761,2021-05-22T16.36.45.761,143.500,-0.975,0.036,0.142
1621694205771,2021-05-22T16.36.45.771,143.510,-1.007,0.077,0.192
1621694205781,2021-05-22T16.36.45.781,143.520,-1.068,0.098,0.208
1621694205791,2021-05-22T16.36.45.791,143.530,-1.104,0.113,0.219
1621694205801,2021-05-22T16.36.45.801,143.540,-1.096,0.148,0.260
1621694205811,2021-05-22T16.36.45.811,143.550,-1.085,0.200,0.329
1621694205821,2021-05-22T16.36.45.821,143.560,-1.043,0.202,0.327
1621694205831,2021-05-22T16.36.45.831,143.570,-1.004,0.169,0.228
1621694205841,2021-05-22T16.36.45.841,143.580,-1.076,0.152,0.178
1621694205851,2021-05-22T16.36.45.851,143.590,-1.059,0.170,0.140
1621694205861,2021-05-22T16.36.45.861,143.600,-1.022,0.179,0.088
1621694205871,2021-05-22T16.36.45.871,143.610,-0.958,0.159,0.036
1621694205881,2021-05-22T16.36.45.881,143.620,-0.852,0.137,-0.014
1621694205891,2021-05-22T16.36.45.891,143.630,-0.824,0.121,-0.046
1621694205901,2021-05-22T16.36.45.901,143.640,-0.902,0.132,-0.084
1621694205911,2021-05-22T16.36.45.911,143.650,-1.004,0.163,-0.163
1621694205921,2021-05-22T16.36.45.921,143.660,-0.991,0.160,-0.177
1621694205931,2021-05-22T16.36.45.931,143.670,-0.983,0.158,-0.184
1621694205941,2021-05-22T16.36.45.941,143.680,-0.998,0.163,-0.235
1621694205951,2021-05-22T16.36.45.951,143.690,-0.999,0.161,-0.247
1621694205961,2021-05-22T16.36.45.961,143.700,-0.997,0.155,-0.261
1621694205971,2021-05-22T16.36.45.971,143.710,-1.002,0.162,-0.277
1621694205981,2021-05-22T16.36.45.981,143.720,-0.996,0.167,-0.281
1621694205991,2021-05-22T16.36.45.991,143.730,-0.975,0.161,-0.279
1621694206001,2021-05-22T16.36.46.001,143.740,-0.975,0.150,-0.273
1621694206011,2021-05-22T16.36.46.011,143.750,-0.988,0.138,-0.268
1621694206021,2021-05-22T16.36.46.021,143.760,-1.000,0.125,-0.262
1621694206031,2021-05-22T16.36.46.031,143.770,-1.002,0.118,-0.269
1621694206041,2021-05-22T16.36.46.041,143.780,-1.015,0.118,-0.292
1621694206051,2021-05-22T16.36.46.051,143.790,-1.036,0.117,-0.307
1621694206061,2021-05-22T16.36.46.061,143.800,-1.036,0.117,-0.320
1621694206071,2021-05-22T16.36.46.071,143.810,-1.025,0.117,-0.328
1621694206081,2021-05-22T16.36.46.081,143.820,-1.027,0.107,-0.330
1621694206091,2021-05-22T16.36.46.091,143.830,-1.034,0.099,-0.315
1621694206101,2021-05-22T16.36.46.101,143.840,-1.041,0.100,-0.294
1621694206111,2021-05-22T16.36.46.111,143.850,-1.026,0.093,-0.278
1621694206121,2021-05-22T16.36.46.121,143.860,-1.007,0.086,-0.261
1621694206131,2021-05-22T16.36.46.131,143.870,-0.998,0.088,-0.252
1621694206141,2021-05-22T16.36.46.141,143.880,-0.982,0.089,-0.246
1621694206151,2021-05-22T16.36.46.151,143.890,-0.965,0.093,-0.241
1621694206161,2021-05-22T16.36.46.161,143.900,-0.957,0.096,-0.237
1621694206171,2021-05-22T16.36.46.171,143.910,-0.952,0.095,-0.236
1621694206181,2021-05-22T16.36.46.181,143.920,-0.951,0.096,-0.234
1621694206191,2021-05-22T16.36.46.191,143.930,-0.947,0.101,-0.232
1621694206201,2021-05-22T16.36.46.201,143.940,-0.941,0.105,-0.229
1621694206211,2021-05-22T16.36.46.211,143.950,-0.937,0.110,-0.229
1621694206221,2021-05-22T16.36.46.221,143.960,-0.934,0.115,-0.226
1621694206231,2021-05-22T16.36.46.231,143.970,-0.929,0.116,-0.221
1621694206241,2021-05-22T16.36.46.241,143.980,-0.938,0.120,-0.218
1621694206251,2021-05-22T16.36.46.251,143.990,-0.944,0.127,-0.217
1621694206261,2021-05-22T16.36.46.261,144.000,-0.944,0.137,-0.218
1621694206271,2021-05-22T16.36.46.271,144.010,-0.956,0.144,-0.221
1621694206281,2021-05-22T16.36.46.281,144.020,-0.964,0.150,-0.226
1621694206291,2021-05-22T16.36.46.291,144.030,-0.966,0.153,-0.233
1621694206301,2021-05-22T16.36.46.301,144.040,-0.972,0.152,-0.243
1621694206311,2021-05-22T16.36.46.311,144.050,-0.976,0.159,-0.239
1621694206321,2021-05-22T16.36.46.321,144.060,-0.979,0.171,-0.236
1621694206331,2021-05-22T16.36.46.331,144.070,-0.980,0.179,-0.241
1621694206341,2021-05-22T16.36.46.341,144.080,-0.985,0.180,-0.245
1621694206351,2021-05-22T16.36.46.351,144.090,-0.991,0.180,-0.250
1621694206361,2021-05-22T16.36.46.361,144.100,-0.979,0.174,-0.250
1621694206371,2021-05-22T16.36.46.371,144.110,-0.974,0.165,-0.250
1621694206381,2021-05-22T16.36.46.381,144.120,-0.970,0.165,-0.256
1621694206391,2021-05-22T16.36.46.391,144.130,-0.966,0.164,-0.251
1621694206401,2021-05-22T16.36.46.401,144.140,-0.960,0.158,-0.249
1621694206411,2021-05-22T16.36.46.411,144.150,-0.957,0.154,-0.250
1621694206421,2021-05-22T16.36.46.421,144.160,-0.957,0.150,-0.250
1621694206431,2021-05-22T16.36.46.431,144.170,-0.955,0.142,-0.249
1621694206441,2021-05-22T16.36.46.441,144.180,-0.951,0.138,-0.250
1621694206451,2021-05-22T16.36.46.451,144.190,-0.948,0.131,-0.251
1621694206461,2021-05-22T16.36.46.461,144.200,-0.949,0.127,-0.250
1621694206471,2021-05-22T16.36.46.471,144.210,-0.948,0.129,-0.248
1621694206481,2021-05-22T16.36.46.481,144.220,-0.954,0.133,-0.248
1621694206491,2021-05-22T16.36.46.491,144.230,-0.956,0.133,-0.249
1621694206501,2021-05-22T16.36.46.501,144.240,-0.955,0.133,-0.250
1621694206511,2021-05-22T16.36.46.511,144.250,-0.956,0.133,-0.252
1621694206521,2021-05-22T16.36.46.521,144.260,-0.955,0.134,-0.256
1621694206531,2021-05-22T16.36.46.531,144.270,-0.953,0.131,-0.257
1621694206541,2021-05-22T16.36.46.541,144.280,-0.952,0.134,-0.263
1621694206551,2021-05-22T16.36.46.551,144.290,-0.953,0.135,-0.265
1621694206561,2021-05-22T16.36.46.561,144.300,-0.950,0.130,-0.267
1621694206571,2021-05-22T16.36.46.571,144.310,-0.952,0.125,-0.271
1621694206581,2021-05-22T16.36.46.581,144.320,-0.954,0.120,-0.273
1621694206591,2021-05-22T16.36.46.591,144.330,-0.950,0.116,-0.275
1621694206601,2021-05-22T16.36.46.601,144.340,-0.949,0.111,-0.280
1621694206611,2021-05-22T16.36.46.611,144.350,-0.949,0.114,-0.279
1621694206621,2021-05-22T16.36.46.621,144.360,-0.950,0.116,-0.281
1621694206631,2021-05-22T16.36.46.631,144.370,-0.952,0.116,-0.288
1621694206641,2021-05-22T16.36.46.641,144.380,-0.954,0.115,-0.288
1621694206651,2021-05-22T16.36.46.651,144.390,-0.956,0.117,-0.293
1621694206661,2021-05-22T16.36.46.661,144.400,-0.956,0.116,-0.297
1621694206671,2021-05-22T16.36.46.671,144.410,-0.956,0.117,-0.299
1621694206681,2021-05-22T16.36.46.681,144.420,-0.957,0.121,-0.303
1621694206691,2021-05-22T16.36.46.691,144.430,-0.957,0.127,-0.304
1621694206701,2021-05-22T16.36.46.701,144.440,-0.956,0.133,-0.304
1621694206711,2021-05-22T16.36.46.711,144.450,-0.956,0.131,-0.308
1621694206721,2021-05-22T16.36.46.721,144.460,-0.956,0.134,-0.309
1621694206731,2021-05-22T16.36.46.731,144.470,-0.953,0.133,-0.310
1621694206741,2021-05-22T16.36.46.741,144.480,-0.951,0.129,-0.312
1621694206751,2021-05-22T16.36.46.751,144.490,-0.953,0.129,-0.312
1621694206761,2021-05-22T16.36.46.761,144.500,-0.949,0.131,-0.303
1621694206771,2021-05-22T16.36.46.771,144.510,-0.946,0.130,-0.298
1621694206781,2021-05-22T16.36.46.781,144.520,-0.948,0.133,-0.293
1621694206791,2021-05-22T16.36.46.791,144.530,-0.945,0.135,-0.289
1621694206801,2021-05-22T16.36.46.801,144.540,-0.944,0.140,-0.285
1621694206811,2021-05-22T16.36.46.811,144.550,-0.947,0.142,-0.284
1621694206821,2021-05-22T16.36.46.821,144.560,-0.945,0.142,-0.283
1621694206831,2021-05-22T16.36.46.831,144.570,-0.945,0.143,-0.284
1621694206841,2021-05-22T16.36.46.841,144.580,-0.944,0.144,-0.280
1621694206851,2021-05-22T16.36.46.851,144.590,-0.944,0.144,-0.280
1621694206861,2021-05-22T16.36.46.861,144.600,-0.944,0.145,-0.281
1621694206871,2021-05-22T16.36.46.871,144.610,-0.940,0.146,-0.286
1621694206881,2021-05-22T16.36.46.881,144.620,-0.941,0.147,-0.285
1621694206891,2021-05-22T16.36.46.891,144.630,-0.943,0.146,-0.282
1621694206901,2021-05-22T16.36.46.901,144.640,-0.945,0.146,-0.283
1621694206911,2021-05-22T16.36.46.911,144.650,-0.945,0.147,-0.290
1621694206921,2021-05-22T16.36.46.921,144.660,-0.948,0.146,-0.293
1621694206931,2021-05-22T16.36.46.931,144.670,-0.947,0.145,-0.295
1621694206941,2021-05-22T16.36.46.941,144.680,-0.947,0.139,-0.297
1621694206951,2021-05-22T16.36.46.951,144.690,-0.949,0.140,-0.300
1621694206961,2021-05-22T16.36.46.961,144.700,-0.949,0.136,-0.302
1621694206971,2021-05-22T16.36.46.971,144.710,-0.951,0.132,-0.305
1621694206981,2021-05-22T16.36.46.981,144.720,-0.947,0.131,-0.306
1621694206991,2021-05-22T16.36.46.991,144.730,-0.944,0.130,-0.307
1621694207001,2021-05-22T16.36.47.001,144.740,-0.944,0.127,-0.306
1621694207011,2021-05-22T16.36.47.011,144.750,-0.944,0.130,-0.307
1621694207021,2021-05-22T16.36.47.021,144.760,-0.943,0.130,-0.306
1621694207031,2021-05-22T16.36.47.031,144.770,-0.944,0.128,-0.310
1621694207041,2021-05-22T16.36.47.041,144.780,-0.945,0.127,-0.312
1621694207051,2021-05-22T16.36.47.051,144.790,-0.944,0.131,-0.313
1621694207061,2021-05-22T16.36.47.061,144.800,-0.944,0.129,-0.312
1621694207071,2021-05-22T16.36.47.071,144.810,-0.944,0.130,-0.312
1621694207081,2021-05-22T16.36.47.081,144.820,-0.942,0.128,-0.311
1621694207091,2021-05-22T16.36.47.091,144.830,-0.943,0.130,-0.312
1621694207101,2021-05-22T16.36.47.101,144.840,-0.943,0.130,-0.315
1621694207111,2021-05-22T16.36.47.111,144.850,-0.943,0.132,-0.314
1621694207121,2021-05-22T16.36.47.121,144.860,-0.943,0.133,-0.313
1621694207131,2021-05-22T16.36.47.131,144.870,-0.944,0.132,-0.311
1621694207141,2021-05-22T16.36.47.141,144.880,-0.946,0.132,-0.313
1621694207151,2021-05-22T16.36.47.151,144.890,-0.945,0.132,-0.314
1621694207161,2021-05-22T16.36.47.161,144.900,-0.943,0.132,-0.315
1621694207171,2021-05-22T16.36.47.171,144.910,-0.942,0.130,-0.316
1621694207181,2021-05-22T16.36.47.181,144.920,-0.945,0.132,-0.316
1621694207191,2021-05-22T16.36.47.191,144.930,-0.943,0.132,-0.312
1621694207201,2021-05-22T16.36.47.201,144.940,-0.944,0.138,-0.311
1621694207211,2021-05-22T16.36.47.211,144.950,-0.944,0.142,-0.310
1621694207221,2021-05-22T16.36.47.221,144.960,-0.945,0.146,-0.311
1621694207231,2021-05-22T16.36.47.231,144.970,-0.948,0.147,-0.312
1621694207241,2021-05-22T16.36.47.241,144.980,-0.947,0.146,-0.309
1621694207251,2021-05-22T16.36.47.251,144.990,-0.948,0.152,-0.310
1621694207261,2021-05-22T16.36.47.261,145.000,-0.949,0.149,-0.313
1621694207271,2021-05-22T16.36.47.271,145.010,-0.947,0.140,-0.321
1621694207281,2021-05-22T16.36.47.281,145.020,-0.952,0.132,-0.323
1621694207291,2021-05-22T16.36.47.291,145.030,-0.945,0.123,-0.321
1621694207301,2021-05-22T16.36.47.301,145.040,-0.937,0.119,-0.321
1621694207311,2021-05-22T16.36.47.311,145.050,-0.933,0.119,-0.315
1621694207321,2021-05-22T16.36.47.321,145.060,-0.933,0.121,-0.307
1621694207331,2021-05-22T16.36.47.331,145.070,-0.936,0.126,-0.303
1621694207341,2021-05-22T16.36.47.341,145.080,-0.938,0.126,-0.301
1621694207351,2021-05-22T16.36.47.351,145.090,-0.936,0.128,-0.300
1621694207361,2021-05-22T16.36.47.361,145.100,-0.935,0.128,-0.297
1621694207371,2021-05-22T16.36.47.371,145.110,-0.938,0.132,-0.297
1621694207381,2021-05-22T16.36.47.381,145.120,-0.938,0.139,-0.295
1621694207391,2021-05-22T16.36.47.391,145.130,-0.940,0.141,-0.298
1621694207401,2021-05-22T16.36.47.401,145.140,-0.942,0.144,-0.298
1621694207411,2021-05-22T16.36.47.411,145.150,-0.944,0.148,-0.303
1621694207421,2021-05-22T16.36.47.421,145.160,-0.941,0.150,-0.307
1621694207431,2021-05-22T16.36.47.431,145.170,-0.946,0.151,-0.309
1621694207441,2021-05-22T16.36.47.441,145.180,-0.947,0.147,-0.310
1621694207451,2021-05-22T16.36.47.451,145.190,-0.947,0.147,-0.312
1621694207461,2021-05-22T16.36.47.461,145.200,-0.946,0.145,-0.310
1621694207471,2021-05-22T16.36.47.471,145.210,-0.945,0.145,-0.310
1621694207481,2021-05-22T16.36.47.481,145.220,-0.942,0.140,-0.309
1621694207491,2021-05-22T16.36.47.491,145.230,-0.940,0.140,-0.309
1621694207501,2021-05-22T16.36.47.501,145.240,-0.939,0.139,-0.310
1621694207511,2021-05-22T16.36.47.511,145.250,-0.940,0.140,-0.309
1621694207521,2021-05-22T16.36.47.521,145.260,-0.942,0.133,-0.306
1621694207531,2021-05-22T16.36.47.531,145.270,-0.938,0.128,-0.307
1621694207541,2021-05-22T16.36.47.541,145.280,-0.939,0.131,-0.308
1621694207551,2021-05-22T16.36.47.551,145.290,-0.939,0.134,-0.309
1621694207561,2021-05-22T16.36.47.561,145.300,-0.941,0.132,-0.307
1621694207571,2021-05-22T16.36.47.571,145.310,-0.942,0.131,-0.311
1621694207581,2021-05-22T16.36.47.581,145.320,-0.945,0.128,-0.312
1621694207591,2021-05-22T16.36.47.591,145.330,-0.941,0.129,-0.314
1621694207601,2021-05-22T16.36.47.601,145.340,-0.940,0.127,-0.314
1621694207611,2021-05-22T16.36.47.611,145.350,-0.938,0.127,-0.314
1621694207621,2021-05-22T16.36.47.621,145.360,-0.937,0.126,-0.314
1621694207631,2021-05-22T16.36.47.631,145.370,-0.937,0.126,-0.313
1621694207641,2021-05-22T16.36.47.641,145.380,-0.939,0.122,-0.311
1621694207651,2021-05-22T16.36.47.651,145.390,-0.939,0.126,-0.314
1621694207661,2021-05-22T16.36.47.661,145.400,-0.940,0.129,-0.314
1621694207671,2021-05-22T16.36.47.671,145.410,-0.940,0.129,-0.316
1621694207681,2021-05-22T16.36.47.681,145.420,-0.943,0.135,-0.317
1621694207691,2021-05-22T16.36.47.691,145.430,-0.942,0.138,-0.316
1621694207701,2021-05-22T16.36.47.701,145.440,-0.938,0.135,-0.316
1621694207711,2021-05-22T16.36.47.711,145.450,-0.938,0.135,-0.319
1621694207721,2021-05-22T16.36.47.721,145.460,-0.942,0.140,-0.317
1621694207731,2021-05-22T16.36.47.731,145.470,-0.943,0.138,-0.316
1621694207741,2021-05-22T16.36.47.741,145.480,-0.939,0.139,-0.316
1621694207751,2021-05-22T16.36.47.751,145.490,-0.938,0.143,-0.314
1621694207761,2021-05-22T16.36.47.761,145.500,-0.948,0.142,-0.316
1621694207771,2021-05-22T16.36.47.771,145.510,-0.946,0.139,-0.318
1621694207781,2021-05-22T16.36.47.781,145.520,-0.941,0.137,-0.320
1621694207791,2021-05-22T16.36.47.791,145.530,-0.942,0.136,-0.322
1621694207801,2021-05-22T16.36.47.801,145.540,-0.942,0.139,-0.318
1621694207811,2021-05-22T16.36.47.811,145.550,-0.943,0.139,-0.318
1621694207821,2021-05-22T16.36.47.821,145.560,-0.939,0.137,-0.320
1621694207831,2021-05-22T16.36.47.831,145.570,-0.940,0.136,-0.318
1621694207841,2021-05-22T16.36.47.841,145.580,-0.943,0.139,-0.315
1621694207851,2021-05-22T16.36.47.851,145.590,-0.941,0.136,-0.314
1621694207861,2021-05-22T16.36.47.861,145.600,-0.940,0.133,-0.317
1621694207871,2021-05-22T16.36.47.871,145.610,-0.944,0.136,-0.319
1621694207881,2021-05-22T16.36.47.881,145.620,-0.942,0.135,-0.311
1621694207891,2021-05-22T16.36.47.891,145.630,-0.937,0.131,-0.308
1621694207901,2021-05-22T16.36.47.901,145.640,-0.937,0.130,-0.308
1621694207911,2021-05-22T16.36.47.911,145.650,-0.936,0.134,-0.305
1621694207921,2021-05-22T16.36.47.921,145.660,-0.933,0.133,-0.306
1621694207931,2021-05-22T16.36.47.931,145.670,-0.935,0.134,-0.304
1621694207941,2021-05-22T16.36.47.941,145.680,-0.935,0.137,-0.302
1621694207951,2021-05-22T16.36.47.951,145.690,-0.936,0.139,-0.306
1621694207961,2021-05-22T16.36.47.961,145.700,-0.936,0.141,-0.306
1621694207971,2021-05-22T16.36.47.971,145.710,-0.938,0.140,-0.310
1621694207981,2021-05-22T16.36.47.981,145.720,-0.939,0.138,-0.312
1621694207991,2021-05-22T16.36.47.991,145.730,-0.939,0.138,-0.312
1621694208001,2021-05-22T16.36.48.001,145.740,-0.941,0.141,-0.311
1621694208011,2021-05-22T16.36.48.011,145.750,-0.939,0.140,-0.314
1621694208021,2021-05-22T16.36.48.021,145.760,-0.941,0.138,-0.314
1621694208031,2021-05-22T16.36.48.031,145.770,-0.940,0.137,-0.317
1621694208041,2021-05-22T16.36.48.041,145.780,-0.943,0.135,-0.316
1621694208051,2021-05-22T16.36.48.051,145.790,-0.942,0.132,-0.319
1621694208061,2021-05-22T16.36.48.061,145.800,-0.940,0.131,-0.322
1621694208071,2021-05-22T16.36.48.071,145.810,-0.939,0.128,-0.321
1621694208081,2021-05-22T16.36.48.081,145.820,-0.938,0.125,-0.322
1621694208091,2021-05-22T16.36.48.091,145.830,-0.940,0.125,-0.322
1621694208101,2021-05-22T16.36.48.101,145.840,-0.938,0.126,-0.321
1621694208111,2021-05-22T16.36.48.111,145.850,-0.939,0.131,-0.326
1621694208121,2021-05-22T16.36.48.121,145.860,-0.942,0.132,-0.327
1621694208131,2021-05-22T16.36.48.131,145.870,-0.941,0.134,-0.328
1621694208141,2021-05-22T16.36.48.141,145.880,-0.939,0.139,-0.323
1621694208151,2021-05-22T16.36.48.151,145.890,-0.939,0.143,-0.322
1621694208161,2021-05-22T16.36.48.161,145.900,-0.939,0.147,-0.319
1621694208171,2021-05-22T16.36.48.171,145.910,-0.937,0.148,-0.320
1621694208181,2021-05-22T16.36.48.181,145.920,-0.940,0.149,-0.321
1621694208191,2021-05-22T16.36.48.191,145.930,-0.939,0.148,-0.318
1621694208201,2021-05-22T16.36.48.201,145.940,-0.939,0.146,-0.319
1621694208211,2021-05-22T16.36.48.211,145.950,-0.939,0.146,-0.318
1621694208221,2021-05-22T16.36.48.221,145.960,-0.941,0.146,-0.317
1621694208231,2021-05-22T16.36.48.231,145.970,-0.938,0.142,-0.319
1621694208241,2021-05-22T16.36.48.241,145.980,-0.940,0.137,-0.322
1621694208251,2021-05-22T16.36.48.251,145.990,-0.938,0.138,-0.319
1621694208261,2021-05-22T16.36.48.261,146.000,-0.938,0.138,-0.316
1621694208271,2021-05-22T16.36.48.271,146.010,-0.936,0.127,-0.314
1621694208281,2021-05-22T16.36.48.281,146.020,-0.938,0.126,-0.313
1621694208291,2021-05-22T16.36.48.291,146.030,-0.937,0.129,-0.312
1621694208301,2021-05-22T16.36.48.301,146.040,-0.935,0.129,-0.314
1621694208311,2021-05-22T16.36.48.311,146.050,-0.937,0.126,-0.313
1621694208321,2021-05-22T16.36.48.321,146.060,-0.938,0.126,-0.316
1621694208331,2021-05-22T16.36.48.331,146.070,-0.939,0.126,-0.317
1621694208341,2021-05-22T16.36.48.341,146.080,-0.939,0.128,-0.319
1621694208351,2021-05-22T16.36.48.351,146.090,-0.943,0.128,-0.323
1621694208361,2021-05-22T16.36.48.361,146.100,-0.942,0.126,-0.322
1621694208371,2021-05-22T16.36.48.371,146.110,-0.939,0.128,-0.322
1621694208381,2021-05-22T16.36.48.381,146.120,-0.940,0.129,-0.325
1621694208391,2021-05-22T16.36.48.391,146.130,-0.939,0.124,-0.322
1621694208401,2021-05-22T16.36.48.401,146.140,-0.934,0.126,-0.317
1621694208411,2021-05-22T16.36.48.411,146.150,-0.933,0.133,-0.311
