epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621694186595,2021-05-22T16.36.26.595,124.470,154.146,169.024,40.183
1621694186605,2021-05-22T16.36.26.605,124.480,176.707,177.195,48.293
1621694186615,2021-05-22T16.36.26.615,124.490,194.878,159.085,57.012
1621694186625,2021-05-22T16.36.26.625,124.500,208.049,152.012,66.646
1621694186635,2021-05-22T16.36.26.635,124.510,215.244,135.671,74.756
1621694186645,2021-05-22T16.36.26.645,124.520,218.110,92.256,76.037
1621694186655,2021-05-22T16.36.26.655,124.530,218.415,46.951,77.256
1621694186665,2021-05-22T16.36.26.665,124.540,218.963,22.134,78.902
1621694186675,2021-05-22T16.36.26.675,124.550,219.207,5.854,81.524
1621694186685,2021-05-22T16.36.26.685,124.560,220.061,-5.061,80.915
1621694186695,2021-05-22T16.36.26.695,124.570,221.037,-10.610,80.244
1621694186705,2021-05-22T16.36.26.705,124.580,218.902,-2.378,82.378
1621694186715,2021-05-22T16.36.26.715,124.590,214.634,11.220,84.817
1621694186725,2021-05-22T16.36.26.725,124.600,206.585,28.963,84.756
1621694186735,2021-05-22T16.36.26.735,124.610,195.427,31.341,76.037
1621694186745,2021-05-22T16.36.26.745,124.620,185.305,19.756,69.634
1621694186755,2021-05-22T16.36.26.755,124.630,179.390,22.988,69.146
1621694186765,2021-05-22T16.36.26.765,124.640,173.720,28.659,67.256
1621694186775,2021-05-22T16.36.26.775,124.650,172.988,37.195,72.012
1621694186785,2021-05-22T16.36.26.785,124.660,174.756,42.866,84.329
1621694186795,2021-05-22T16.36.26.795,124.670,177.317,42.317,98.720
1621694186805,2021-05-22T16.36.26.805,124.680,180.915,34.451,115.488
1621694186815,2021-05-22T16.36.26.815,124.690,187.256,28.110,129.451
1621694186825,2021-05-22T16.36.26.825,124.700,193.476,21.951,137.988
1621694186835,2021-05-22T16.36.26.835,124.710,199.573,11.585,141.829
1621694186845,2021-05-22T16.36.26.845,124.720,205.000,-3.841,147.744
1621694186855,2021-05-22T16.36.26.855,124.730,209.146,-17.744,156.951
1621694186865,2021-05-22T16.36.26.865,124.740,211.463,-31.463,163.780
1621694186875,2021-05-22T16.36.26.875,124.750,212.744,-44.329,168.476
1621694186885,2021-05-22T16.36.26.885,124.760,213.171,-55.427,172.012
1621694186895,2021-05-22T16.36.26.895,124.770,213.598,-64.329,174.512
1621694186905,2021-05-22T16.36.26.905,124.780,214.573,-67.378,176.037
1621694186915,2021-05-22T16.36.26.915,124.790,215.732,-64.939,175.244
1621694186925,2021-05-22T16.36.26.925,124.800,218.476,-63.049,172.378
1621694186935,2021-05-22T16.36.26.935,124.810,221.280,-61.037,171.037
1621694186945,2021-05-22T16.36.26.945,124.820,223.354,-58.537,170.061
1621694186955,2021-05-22T16.36.26.955,124.830,225.122,-57.256,167.866
1621694186965,2021-05-22T16.36.26.965,124.840,227.683,-50.183,168.780
1621694186975,2021-05-22T16.36.26.975,124.850,229.085,-31.280,174.085
1621694186985,2021-05-22T16.36.26.985,124.860,229.207,-3.598,184.512
1621694186995,2021-05-22T16.36.26.995,124.870,230.854,17.744,197.439
1621694187005,2021-05-22T16.36.27.005,124.880,233.963,34.756,209.878
1621694187015,2021-05-22T16.36.27.015,124.890,238.171,55.000,219.329
1621694187025,2021-05-22T16.36.27.025,124.900,245.000,53.598,222.561
1621694187035,2021-05-22T16.36.27.035,124.910,254.146,39.512,222.073
1621694187045,2021-05-22T16.36.27.045,124.920,265.000,21.890,219.878
1621694187055,2021-05-22T16.36.27.055,124.930,274.085,-7.012,216.402
1621694187065,2021-05-22T16.36.27.065,124.940,279.695,-32.073,215.915
1621694187075,2021-05-22T16.36.27.075,124.950,283.049,-42.988,220.854
1621694187085,2021-05-22T16.36.27.085,124.960,283.841,-44.146,228.537
1621694187095,2021-05-22T16.36.27.095,124.970,282.927,-41.768,235.915
1621694187105,2021-05-22T16.36.27.105,124.980,282.439,-40.122,241.463
1621694187115,2021-05-22T16.36.27.115,124.990,284.573,-45.427,243.110
1621694187125,2021-05-22T16.36.27.125,125.000,287.866,-60.000,240.610
1621694187135,2021-05-22T16.36.27.135,125.010,290.488,-77.683,235.915
1621694187145,2021-05-22T16.36.27.145,125.020,292.073,-92.134,233.049
1621694187155,2021-05-22T16.36.27.155,125.030,294.146,-98.659,233.963
1621694187165,2021-05-22T16.36.27.165,125.040,296.463,-92.927,236.768
1621694187175,2021-05-22T16.36.27.175,125.050,302.378,-82.744,241.037
1621694187185,2021-05-22T16.36.27.185,125.060,311.159,-74.756,246.037
1621694187195,2021-05-22T16.36.27.195,125.070,324.085,-73.476,247.988
1621694187205,2021-05-22T16.36.27.205,125.080,340.793,-75.000,248.171
1621694187215,2021-05-22T16.36.27.215,125.090,358.232,-80.061,248.659
1621694187225,2021-05-22T16.36.27.225,125.100,373.232,-75.549,257.256
1621694187235,2021-05-22T16.36.27.235,125.110,386.098,-69.512,278.293
1621694187245,2021-05-22T16.36.27.245,125.120,403.902,-66.768,305.976
1621694187255,2021-05-22T16.36.27.255,125.130,420.244,-63.476,336.646
1621694187265,2021-05-22T16.36.27.265,125.140,427.683,-57.866,367.988
1621694187275,2021-05-22T16.36.27.275,125.150,429.390,-58.537,394.329
1621694187285,2021-05-22T16.36.27.285,125.160,430.244,-72.683,408.476
1621694187295,2021-05-22T16.36.27.295,125.170,430.854,-83.049,411.159
1621694187305,2021-05-22T16.36.27.305,125.180,427.988,-85.915,405.000
1621694187315,2021-05-22T16.36.27.315,125.190,419.634,-88.963,392.927
1621694187325,2021-05-22T16.36.27.325,125.200,406.890,-87.805,378.049
1621694187335,2021-05-22T16.36.27.335,125.210,391.463,-81.159,363.232
1621694187345,2021-05-22T16.36.27.345,125.220,372.195,-82.622,348.598
1621694187355,2021-05-22T16.36.27.355,125.230,350.732,-82.805,336.220
1621694187365,2021-05-22T16.36.27.365,125.240,328.598,-79.634,326.463
1621694187375,2021-05-22T16.36.27.375,125.250,305.671,-79.451,317.439
1621694187385,2021-05-22T16.36.27.385,125.260,283.537,-75.976,309.085
1621694187395,2021-05-22T16.36.27.395,125.270,262.378,-65.854,302.195
1621694187405,2021-05-22T16.36.27.405,125.280,241.585,-54.573,295.183
1621694187415,2021-05-22T16.36.27.415,125.290,221.768,-48.171,287.988
1621694187425,2021-05-22T16.36.27.425,125.300,204.451,-45.122,278.659
1621694187435,2021-05-22T16.36.27.435,125.310,191.280,-40.427,268.841
1621694187445,2021-05-22T16.36.27.445,125.320,181.890,-39.573,260.915
1621694187455,2021-05-22T16.36.27.455,125.330,174.939,-44.085,253.720
1621694187465,2021-05-22T16.36.27.465,125.340,168.171,-46.707,248.171
1621694187475,2021-05-22T16.36.27.475,125.350,158.841,-38.780,244.512
1621694187485,2021-05-22T16.36.27.485,125.360,149.451,-32.500,238.598
1621694187495,2021-05-22T16.36.27.495,125.370,138.232,-27.988,231.951
1621694187505,2021-05-22T16.36.27.505,125.380,127.805,-25.244,222.805
1621694187515,2021-05-22T16.36.27.515,125.390,117.256,-32.561,210.061
1621694187525,2021-05-22T16.36.27.525,125.400,104.268,-43.963,195.549
1621694187535,2021-05-22T16.36.27.535,125.410,88.902,-80.427,183.598
1621694187545,2021-05-22T16.36.27.545,125.420,66.829,-110.854,172.378
1621694187555,2021-05-22T16.36.27.555,125.430,53.232,-97.744,161.585
1621694187565,2021-05-22T16.36.27.565,125.440,52.195,-77.073,152.500
1621694187575,2021-05-22T16.36.27.575,125.450,54.390,-58.720,143.902
1621694187585,2021-05-22T16.36.27.585,125.460,57.439,-44.085,135.488
1621694187595,2021-05-22T16.36.27.595,125.470,60.854,-30.000,128.659
1621694187605,2021-05-22T16.36.27.605,125.480,61.220,-17.805,120.000
1621694187615,2021-05-22T16.36.27.615,125.490,56.890,-16.280,104.573
1621694187625,2021-05-22T16.36.27.625,125.500,51.159,-21.037,83.293
1621694187635,2021-05-22T16.36.27.635,125.510,48.476,-33.354,58.720
1621694187645,2021-05-22T16.36.27.645,125.520,47.744,-43.598,34.817
1621694187655,2021-05-22T16.36.27.655,125.530,43.720,-44.024,17.805
1621694187665,2021-05-22T16.36.27.665,125.540,37.134,-36.220,3.720
1621694187675,2021-05-22T16.36.27.675,125.550,29.573,-14.451,-7.134
1621694187685,2021-05-22T16.36.27.685,125.560,21.341,4.390,-19.146
1621694187695,2021-05-22T16.36.27.695,125.570,12.378,20.976,-32.927
1621694187705,2021-05-22T16.36.27.705,125.580,-0.915,33.963,-49.573
1621694187715,2021-05-22T16.36.27.715,125.590,-18.049,29.451,-70.854
1621694187725,2021-05-22T16.36.27.725,125.600,-38.049,13.720,-96.341
1621694187735,2021-05-22T16.36.27.735,125.610,-62.683,-14.024,-127.988
1621694187745,2021-05-22T16.36.27.745,125.620,-97.012,-39.817,-163.659
1621694187755,2021-05-22T16.36.27.755,125.630,-138.841,-40.183,-197.866
1621694187765,2021-05-22T16.36.27.765,125.640,-186.585,-30.915,-230.427
1621694187775,2021-05-22T16.36.27.775,125.650,-239.268,-17.317,-256.768
1621694187785,2021-05-22T16.36.27.785,125.660,-292.378,1.646,-274.695
1621694187795,2021-05-22T16.36.27.795,125.670,-341.037,25.610,-288.902
1621694187805,2021-05-22T16.36.27.805,125.680,-383.537,56.159,-297.012
1621694187815,2021-05-22T16.36.27.815,125.690,-427.988,92.927,-304.573
1621694187825,2021-05-22T16.36.27.825,125.700,-469.817,124.817,-321.220
1621694187835,2021-05-22T16.36.27.835,125.710,-507.317,139.512,-344.024
1621694187845,2021-05-22T16.36.27.845,125.720,-545.000,147.317,-365.549
1621694187855,2021-05-22T16.36.27.855,125.730,-581.829,142.073,-393.293
1621694187865,2021-05-22T16.36.27.865,125.740,-610.671,125.122,-421.585
1621694187875,2021-05-22T16.36.27.875,125.750,-637.744,107.378,-441.646
1621694187885,2021-05-22T16.36.27.885,125.760,-662.988,95.976,-452.439
1621694187895,2021-05-22T16.36.27.895,125.770,-684.573,88.232,-455.366
1621694187905,2021-05-22T16.36.27.905,125.780,-711.281,90.793,-452.500
1621694187915,2021-05-22T16.36.27.915,125.790,-743.293,111.951,-446.768
1621694187925,2021-05-22T16.36.27.925,125.800,-774.573,148.476,-443.537
1621694187935,2021-05-22T16.36.27.935,125.810,-803.476,176.768,-445.183
1621694187945,2021-05-22T16.36.27.945,125.820,-827.195,193.354,-449.939
1621694187955,2021-05-22T16.36.27.955,125.830,-836.951,184.817,-453.537
1621694187965,2021-05-22T16.36.27.965,125.840,-837.683,132.805,-450.732
1621694187975,2021-05-22T16.36.27.975,125.850,-834.878,93.293,-431.768
1621694187985,2021-05-22T16.36.27.985,125.860,-824.939,87.866,-398.963
1621694187995,2021-05-22T16.36.27.995,125.870,-822.256,116.280,-363.171
1621694188005,2021-05-22T16.36.28.005,125.880,-820.793,175.549,-329.512
1621694188015,2021-05-22T16.36.28.015,125.890,-792.073,190.366,-307.378
1621694188025,2021-05-22T16.36.28.025,125.900,-730.610,152.500,-289.939
1621694188035,2021-05-22T16.36.28.035,125.910,-636.646,91.768,-261.768
1621694188045,2021-05-22T16.36.28.045,125.920,-540.488,24.695,-221.890
1621694188055,2021-05-22T16.36.28.055,125.930,-463.780,-5.000,-177.866
1621694188065,2021-05-22T16.36.28.065,125.940,-401.098,12.012,-146.707
1621694188075,2021-05-22T16.36.28.075,125.950,-352.134,48.659,-126.951
1621694188085,2021-05-22T16.36.28.085,125.960,-315.549,96.037,-109.329
1621694188095,2021-05-22T16.36.28.095,125.970,-283.049,133.415,-97.073
1621694188105,2021-05-22T16.36.28.105,125.980,-252.012,145.305,-90.244
1621694188115,2021-05-22T16.36.28.115,125.990,-222.378,136.768,-87.866
1621694188125,2021-05-22T16.36.28.125,126.000,-193.171,119.207,-92.439
1621694188135,2021-05-22T16.36.28.135,126.010,-167.256,99.634,-104.329
1621694188145,2021-05-22T16.36.28.145,126.020,-153.232,92.805,-117.012
1621694188155,2021-05-22T16.36.28.155,126.030,-147.500,99.512,-126.585
1621694188165,2021-05-22T16.36.28.165,126.040,-147.805,103.902,-135.244
1621694188175,2021-05-22T16.36.28.175,126.050,-154.085,100.122,-143.598
1621694188185,2021-05-22T16.36.28.185,126.060,-160.244,86.829,-146.890
1621694188195,2021-05-22T16.36.28.195,126.070,-160.732,62.561,-142.988
1621694188205,2021-05-22T16.36.28.205,126.080,-153.171,48.354,-131.463
1621694188215,2021-05-22T16.36.28.215,126.090,-144.146,40.793,-124.878
1621694188225,2021-05-22T16.36.28.225,126.100,-136.159,32.744,-118.598
1621694188235,2021-05-22T16.36.28.235,126.110,-129.085,25.305,-113.720
1621694188245,2021-05-22T16.36.28.245,126.120,-123.841,14.695,-111.524
1621694188255,2021-05-22T16.36.28.255,126.130,-121.951,-1.829,-110.244
1621694188265,2021-05-22T16.36.28.265,126.140,-122.561,-24.390,-106.341
1621694188275,2021-05-22T16.36.28.275,126.150,-124.390,-44.451,-100.183
1621694188285,2021-05-22T16.36.28.285,126.160,-127.683,-57.866,-92.744
1621694188295,2021-05-22T16.36.28.295,126.170,-130.976,-66.585,-83.354
1621694188305,2021-05-22T16.36.28.305,126.180,-134.207,-67.988,-73.415
1621694188315,2021-05-22T16.36.28.315,126.190,-135.793,-61.768,-65.061
1621694188325,2021-05-22T16.36.28.325,126.200,-135.183,-53.598,-59.268
1621694188335,2021-05-22T16.36.28.335,126.210,-135.793,-48.659,-55.549
1621694188345,2021-05-22T16.36.28.345,126.220,-135.915,-50.305,-51.098
1621694188355,2021-05-22T16.36.28.355,126.230,-135.183,-59.817,-44.146
1621694188365,2021-05-22T16.36.28.365,126.240,-134.634,-80.427,-36.098
1621694188375,2021-05-22T16.36.28.375,126.250,-134.390,-102.744,-25.305
1621694188385,2021-05-22T16.36.28.385,126.260,-134.268,-114.695,-11.402
1621694188395,2021-05-22T16.36.28.395,126.270,-133.476,-115.122,2.744
1621694188405,2021-05-22T16.36.28.405,126.280,-130.854,-111.646,13.354
1621694188415,2021-05-22T16.36.28.415,126.290,-127.500,-107.073,19.634
1621694188425,2021-05-22T16.36.28.425,126.300,-123.780,-105.915,22.439
1621694188435,2021-05-22T16.36.28.435,126.310,-120.854,-108.659,22.439
1621694188445,2021-05-22T16.36.28.445,126.320,-120.244,-110.061,20.122
1621694188455,2021-05-22T16.36.28.455,126.330,-121.524,-109.085,17.378
1621694188465,2021-05-22T16.36.28.465,126.340,-125.976,-101.037,14.512
1621694188475,2021-05-22T16.36.28.475,126.350,-131.707,-82.134,13.659
1621694188485,2021-05-22T16.36.28.485,126.360,-136.646,-60.122,15.732
1621694188495,2021-05-22T16.36.28.495,126.370,-140.854,-43.720,18.354
1621694188505,2021-05-22T16.36.28.505,126.380,-144.390,-33.598,20.366
1621694188515,2021-05-22T16.36.28.515,126.390,-146.463,-26.707,20.305
1621694188525,2021-05-22T16.36.28.525,126.400,-148.963,-26.951,16.585
1621694188535,2021-05-22T16.36.28.535,126.410,-152.134,-39.695,10.427
1621694188545,2021-05-22T16.36.28.545,126.420,-152.866,-57.317,6.280
1621694188555,2021-05-22T16.36.28.555,126.430,-153.780,-65.793,3.293
1621694188565,2021-05-22T16.36.28.565,126.440,-151.646,-61.646,-1.220
1621694188575,2021-05-22T16.36.28.575,126.450,-144.390,-43.537,-1.890
1621694188585,2021-05-22T16.36.28.585,126.460,-138.049,-30.488,-6.585
1621694188595,2021-05-22T16.36.28.595,126.470,-128.476,-9.634,-12.561
1621694188605,2021-05-22T16.36.28.605,126.480,-115.976,19.634,-14.634
1621694188615,2021-05-22T16.36.28.615,126.490,-104.878,31.098,-20.976
1621694188625,2021-05-22T16.36.28.625,126.500,-95.305,33.049,-24.268
1621694188635,2021-05-22T16.36.28.635,126.510,-87.012,34.878,-23.293
1621694188645,2021-05-22T16.36.28.645,126.520,-83.171,41.463,-22.195
1621694188655,2021-05-22T16.36.28.655,126.530,-84.146,42.683,-23.902
1621694188665,2021-05-22T16.36.28.665,126.540,-87.683,38.232,-25.000
1621694188675,2021-05-22T16.36.28.675,126.550,-90.915,35.061,-25.976
1621694188685,2021-05-22T16.36.28.685,126.560,-93.415,28.293,-27.683
1621694188695,2021-05-22T16.36.28.695,126.570,-95.793,19.451,-25.854
1621694188705,2021-05-22T16.36.28.705,126.580,-97.134,13.659,-24.573
1621694188715,2021-05-22T16.36.28.715,126.590,-97.073,12.317,-24.024
1621694188725,2021-05-22T16.36.28.725,126.600,-96.890,17.134,-22.805
1621694188735,2021-05-22T16.36.28.735,126.610,-94.756,19.024,-26.829
1621694188745,2021-05-22T16.36.28.745,126.620,-90.305,20.244,-28.171
1621694188755,2021-05-22T16.36.28.755,126.630,-88.659,24.390,-28.902
1621694188765,2021-05-22T16.36.28.765,126.640,-88.841,26.037,-31.707
1621694188775,2021-05-22T16.36.28.775,126.650,-88.841,19.024,-35.305
1621694188785,2021-05-22T16.36.28.785,126.660,-89.451,1.341,-36.707
1621694188795,2021-05-22T16.36.28.795,126.670,-90.732,-4.756,-35.915
1621694188805,2021-05-22T16.36.28.805,126.680,-88.902,-6.646,-32.805
1621694188815,2021-05-22T16.36.28.815,126.690,-86.768,-8.659,-29.329
1621694188825,2021-05-22T16.36.28.825,126.700,-84.573,-9.146,-26.646
1621694188835,2021-05-22T16.36.28.835,126.710,-86.707,-18.232,-21.951
1621694188845,2021-05-22T16.36.28.845,126.720,-92.256,-27.439,-17.012
1621694188855,2021-05-22T16.36.28.855,126.730,-96.707,-37.683,-12.500
1621694188865,2021-05-22T16.36.28.865,126.740,-100.854,-49.573,-8.232
1621694188875,2021-05-22T16.36.28.875,126.750,-104.512,-56.890,-4.695
1621694188885,2021-05-22T16.36.28.885,126.760,-105.427,-62.805,-0.671
1621694188895,2021-05-22T16.36.28.895,126.770,-106.280,-68.780,3.659
1621694188905,2021-05-22T16.36.28.905,126.780,-106.646,-72.073,6.220
1621694188915,2021-05-22T16.36.28.915,126.790,-106.585,-74.146,6.646
1621694188925,2021-05-22T16.36.28.925,126.800,-105.061,-60.427,1.037
1621694188935,2021-05-22T16.36.28.935,126.810,-99.878,-34.207,-10.427
1621694188945,2021-05-22T16.36.28.945,126.820,-97.012,-23.476,-20.732
1621694188955,2021-05-22T16.36.28.955,126.830,-95.122,-17.744,-28.110
1621694188965,2021-05-22T16.36.28.965,126.840,-90.610,-15.061,-33.415
1621694188975,2021-05-22T16.36.28.975,126.850,-87.073,-15.793,-37.134
1621694188985,2021-05-22T16.36.28.985,126.860,-82.744,-15.671,-40.427
1621694188995,2021-05-22T16.36.28.995,126.870,-77.256,-16.707,-42.317
1621694189005,2021-05-22T16.36.29.005,126.880,-71.829,-15.915,-42.256
1621694189015,2021-05-22T16.36.29.015,126.890,-65.427,-14.146,-38.659
1621694189025,2021-05-22T16.36.29.025,126.900,-59.207,-19.878,-31.280
1621694189035,2021-05-22T16.36.29.035,126.910,-50.732,-21.037,-23.110
1621694189045,2021-05-22T16.36.29.045,126.920,-38.354,-20.610,-17.073
1621694189055,2021-05-22T16.36.29.055,126.930,-28.659,-19.878,-13.720
1621694189065,2021-05-22T16.36.29.065,126.940,-20.732,-13.232,-13.415
1621694189075,2021-05-22T16.36.29.075,126.950,-15.122,-6.280,-14.634
1621694189085,2021-05-22T16.36.29.085,126.960,-13.537,-2.622,-15.305
1621694189095,2021-05-22T16.36.29.095,126.970,-15.915,-12.012,-10.366
1621694189105,2021-05-22T16.36.29.105,126.980,-17.805,-16.341,-4.024
1621694189115,2021-05-22T16.36.29.115,126.990,-15.976,-15.488,1.890
1621694189125,2021-05-22T16.36.29.125,127.000,-10.915,-14.207,5.854
1621694189135,2021-05-22T16.36.29.135,127.010,-4.451,-4.390,3.537
1621694189145,2021-05-22T16.36.29.145,127.020,0.793,7.500,-2.805
1621694189155,2021-05-22T16.36.29.155,127.030,2.988,13.049,-8.476
1621694189165,2021-05-22T16.36.29.165,127.040,3.537,14.451,-10.854
1621694189175,2021-05-22T16.36.29.175,127.050,3.537,6.829,-5.732
1621694189185,2021-05-22T16.36.29.185,127.060,5.000,-2.317,3.476
1621694189195,2021-05-22T16.36.29.195,127.070,9.329,-3.354,10.549
1621694189205,2021-05-22T16.36.29.205,127.080,15.915,-2.317,13.902
1621694189215,2021-05-22T16.36.29.215,127.090,23.476,2.195,13.659
1621694189225,2021-05-22T16.36.29.225,127.100,30.488,7.988,10.793
1621694189235,2021-05-22T16.36.29.235,127.110,37.012,13.659,7.195
1621694189245,2021-05-22T16.36.29.245,127.120,42.439,15.976,4.817
1621694189255,2021-05-22T16.36.29.255,127.130,46.037,16.463,3.902
1621694189265,2021-05-22T16.36.29.265,127.140,48.171,9.207,8.049
1621694189275,2021-05-22T16.36.29.275,127.150,46.890,-6.220,16.707
1621694189285,2021-05-22T16.36.29.285,127.160,45.610,-9.390,21.707
1621694189295,2021-05-22T16.36.29.295,127.170,46.951,-9.024,22.622
1621694189305,2021-05-22T16.36.29.305,127.180,52.439,-5.549,19.634
1621694189315,2021-05-22T16.36.29.315,127.190,63.476,4.207,13.232
1621694189325,2021-05-22T16.36.29.325,127.200,74.756,17.073,5.366
1621694189335,2021-05-22T16.36.29.335,127.210,78.537,20.854,1.768
1621694189345,2021-05-22T16.36.29.345,127.220,74.390,8.110,4.939
1621694189355,2021-05-22T16.36.29.355,127.230,67.805,-2.256,10.244
1621694189365,2021-05-22T16.36.29.365,127.240,65.732,-1.098,13.171
1621694189375,2021-05-22T16.36.29.375,127.250,66.768,2.744,12.988
1621694189385,2021-05-22T16.36.29.385,127.260,68.598,7.256,10.366
1621694189395,2021-05-22T16.36.29.395,127.270,73.598,12.988,7.866
1621694189405,2021-05-22T16.36.29.405,127.280,80.854,18.902,7.073
1621694189415,2021-05-22T16.36.29.415,127.290,86.037,22.134,8.171
1621694189425,2021-05-22T16.36.29.425,127.300,86.280,22.073,9.512
1621694189435,2021-05-22T16.36.29.435,127.310,84.512,21.707,10.061
1621694189445,2021-05-22T16.36.29.445,127.320,85.976,22.622,10.122
1621694189455,2021-05-22T16.36.29.455,127.330,90.000,22.744,10.793
1621694189465,2021-05-22T16.36.29.465,127.340,94.695,20.671,12.439
1621694189475,2021-05-22T16.36.29.475,127.350,96.707,15.122,17.073
1621694189485,2021-05-22T16.36.29.485,127.360,96.220,8.232,23.963
1621694189495,2021-05-22T16.36.29.495,127.370,96.768,1.707,31.098
1621694189505,2021-05-22T16.36.29.505,127.380,97.195,-3.537,37.561
1621694189515,2021-05-22T16.36.29.515,127.390,97.134,-8.354,43.110
1621694189525,2021-05-22T16.36.29.525,127.400,98.171,-13.902,47.195
1621694189535,2021-05-22T16.36.29.535,127.410,100.000,-21.341,50.305
1621694189545,2021-05-22T16.36.29.545,127.420,101.829,-28.720,53.232
1621694189555,2021-05-22T16.36.29.555,127.430,101.707,-35.671,57.012
1621694189565,2021-05-22T16.36.29.565,127.440,97.012,-41.098,60.000
1621694189575,2021-05-22T16.36.29.575,127.450,91.707,-47.317,60.976
1621694189585,2021-05-22T16.36.29.585,127.460,86.220,-56.098,59.695
1621694189595,2021-05-22T16.36.29.595,127.470,78.841,-66.402,52.988
1621694189605,2021-05-22T16.36.29.605,127.480,75.122,-81.829,39.451
1621694189615,2021-05-22T16.36.29.615,127.490,77.134,-99.573,21.220
1621694189625,2021-05-22T16.36.29.625,127.500,81.220,-109.634,2.683
1621694189635,2021-05-22T16.36.29.635,127.510,90.122,-114.451,-12.683
1621694189645,2021-05-22T16.36.29.645,127.520,100.549,-110.488,-25.366
1621694189655,2021-05-22T16.36.29.655,127.530,103.476,-84.756,-33.963
1621694189665,2021-05-22T16.36.29.665,127.540,105.427,-44.085,-36.829
1621694189675,2021-05-22T16.36.29.675,127.550,115.427,-12.439,-42.622
1621694189685,2021-05-22T16.36.29.685,127.560,125.671,3.780,-46.890
1621694189695,2021-05-22T16.36.29.695,127.570,137.866,14.573,-49.329
1621694189705,2021-05-22T16.36.29.705,127.580,154.878,14.146,-54.695
1621694189715,2021-05-22T16.36.29.715,127.590,172.561,9.512,-58.110
1621694189725,2021-05-22T16.36.29.725,127.600,190.549,16.463,-58.171
1621694189735,2021-05-22T16.36.29.735,127.610,205.122,33.110,-55.427
1621694189745,2021-05-22T16.36.29.745,127.620,214.268,48.537,-50.000
1621694189755,2021-05-22T16.36.29.755,127.630,219.756,58.354,-45.488
1621694189765,2021-05-22T16.36.29.765,127.640,223.963,63.354,-42.073
1621694189775,2021-05-22T16.36.29.775,127.650,227.927,53.963,-44.451
1621694189785,2021-05-22T16.36.29.785,127.660,227.500,34.939,-49.451
1621694189795,2021-05-22T16.36.29.795,127.670,224.268,18.963,-54.329
1621694189805,2021-05-22T16.36.29.805,127.680,215.793,13.171,-53.232
1621694189815,2021-05-22T16.36.29.815,127.690,206.768,10.183,-55.976
1621694189825,2021-05-22T16.36.29.825,127.700,196.524,-7.683,-54.695
1621694189835,2021-05-22T16.36.29.835,127.710,182.317,-10.488,-40.976
1621694189845,2021-05-22T16.36.29.845,127.720,174.634,21.463,-29.329
1621694189855,2021-05-22T16.36.29.855,127.730,178.171,45.732,-22.195
1621694189865,2021-05-22T16.36.29.865,127.740,181.037,53.476,-8.659
1621694189875,2021-05-22T16.36.29.875,127.750,181.646,78.659,8.171
1621694189885,2021-05-22T16.36.29.885,127.760,192.805,127.744,26.890
1621694189895,2021-05-22T16.36.29.895,127.770,208.537,160.915,49.573
1621694189905,2021-05-22T16.36.29.905,127.780,220.976,168.171,74.634
1621694189915,2021-05-22T16.36.29.915,127.790,230.549,164.390,90.732
1621694189925,2021-05-22T16.36.29.925,127.800,234.451,149.756,100.183
1621694189935,2021-05-22T16.36.29.935,127.810,235.122,121.098,108.476
1621694189945,2021-05-22T16.36.29.945,127.820,235.183,82.805,114.207
1621694189955,2021-05-22T16.36.29.955,127.830,233.902,47.073,118.902
1621694189965,2021-05-22T16.36.29.965,127.840,230.854,19.939,123.293
1621694189975,2021-05-22T16.36.29.975,127.850,229.451,0.366,126.524
1621694189985,2021-05-22T16.36.29.985,127.860,230.061,-15.244,128.537
1621694189995,2021-05-22T16.36.29.995,127.870,232.012,-27.378,130.061
1621694190005,2021-05-22T16.36.30.005,127.880,234.817,-35.305,131.585
1621694190015,2021-05-22T16.36.30.015,127.890,238.293,-39.634,132.195
1621694190025,2021-05-22T16.36.30.025,127.900,242.622,-42.683,131.890
1621694190035,2021-05-22T16.36.30.035,127.910,249.573,-48.841,130.671
1621694190045,2021-05-22T16.36.30.045,127.920,260.549,-59.817,126.768
1621694190055,2021-05-22T16.36.30.055,127.930,277.866,-74.207,116.646
1621694190065,2021-05-22T16.36.30.065,127.940,301.829,-89.817,100.427
1621694190075,2021-05-22T16.36.30.075,127.950,327.744,-95.854,84.695
1621694190085,2021-05-22T16.36.30.085,127.960,349.390,-77.927,74.390
1621694190095,2021-05-22T16.36.30.095,127.970,367.622,-48.354,70.000
1621694190105,2021-05-22T16.36.30.105,127.980,381.829,-17.256,72.256
1621694190115,2021-05-22T16.36.30.115,127.990,394.024,13.598,81.341
1621694190125,2021-05-22T16.36.30.125,128.000,402.988,30.732,95.732
1621694190135,2021-05-22T16.36.30.135,128.010,407.561,35.854,113.354
1621694190145,2021-05-22T16.36.30.145,128.020,410.427,35.854,133.049
1621694190155,2021-05-22T16.36.30.155,128.030,413.598,30.915,153.659
1621694190165,2021-05-22T16.36.30.165,128.040,416.524,16.220,170.732
1621694190175,2021-05-22T16.36.30.175,128.050,419.085,-7.683,182.500
1621694190185,2021-05-22T16.36.30.185,128.060,422.256,-34.085,190.366
1621694190195,2021-05-22T16.36.30.195,128.070,426.159,-63.415,193.598
1621694190205,2021-05-22T16.36.30.205,128.080,428.476,-87.256,194.817
1621694190215,2021-05-22T16.36.30.215,128.090,428.110,-99.634,196.037
