epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621694152072,2021-05-22T16.35.52.072,89.810,0.183,0.061,-0.366
1621694152082,2021-05-22T16.35.52.082,89.820,0.183,0.122,-0.305
1621694152092,2021-05-22T16.35.52.092,89.830,0.183,0.305,-0.427
1621694152102,2021-05-22T16.35.52.102,89.840,0.122,0.488,-0.305
1621694152112,2021-05-22T16.35.52.112,89.850,0.244,0.610,-0.244
1621694152122,2021-05-22T16.35.52.122,89.860,0.122,0.793,-0.366
1621694152132,2021-05-22T16.35.52.132,89.870,0.122,0.915,-0.183
1621694152142,2021-05-22T16.35.52.142,89.880,0.183,0.915,-0.122
1621694152152,2021-05-22T16.35.52.152,89.890,0.244,0.915,-0.244
1621694152162,2021-05-22T16.35.52.162,89.900,0.305,0.793,-0.244
1621694152172,2021-05-22T16.35.52.172,89.910,0.244,0.732,-0.305
1621694152182,2021-05-22T16.35.52.182,89.920,0.305,0.671,-0.305
1621694152192,2021-05-22T16.35.52.192,89.930,0.244,0.549,-0.366
1621694152202,2021-05-22T16.35.52.202,89.940,0.305,0.366,-0.427
1621694152212,2021-05-22T16.35.52.212,89.950,0.244,0.366,-0.427
1621694152222,2021-05-22T16.35.52.222,89.960,0.183,0.183,-0.427
1621694152232,2021-05-22T16.35.52.232,89.970,0.244,0.061,-0.427
1621694152242,2021-05-22T16.35.52.242,89.980,0.244,-0.061,-0.427
1621694152252,2021-05-22T16.35.52.252,89.990,0.305,-0.122,-0.488
1621694152262,2021-05-22T16.35.52.262,90.000,0.183,-0.183,-0.488
1621694152272,2021-05-22T16.35.52.272,90.010,0.244,-0.244,-0.488
1621694152282,2021-05-22T16.35.52.282,90.020,0.244,-0.244,-0.366
1621694152292,2021-05-22T16.35.52.292,90.030,0.366,-0.244,-0.366
1621694152302,2021-05-22T16.35.52.302,90.040,0.488,-0.183,-0.305
1621694152312,2021-05-22T16.35.52.312,90.050,0.427,-0.183,-0.305
1621694152322,2021-05-22T16.35.52.322,90.060,0.427,-0.122,-0.305
1621694152332,2021-05-22T16.35.52.332,90.070,0.488,-0.061,-0.244
1621694152342,2021-05-22T16.35.52.342,90.080,0.244,0.000,-0.305
1621694152352,2021-05-22T16.35.52.352,90.090,0.366,0.000,-0.305
1621694152362,2021-05-22T16.35.52.362,90.100,0.366,0.000,-0.427
1621694152372,2021-05-22T16.35.52.372,90.110,0.244,0.000,-0.488
1621694152382,2021-05-22T16.35.52.382,90.120,0.244,-0.061,-0.427
1621694152392,2021-05-22T16.35.52.392,90.130,0.244,0.000,-0.427
1621694152402,2021-05-22T16.35.52.402,90.140,0.366,0.183,-0.366
1621694152412,2021-05-22T16.35.52.412,90.150,0.305,0.305,-0.305
1621694152422,2021-05-22T16.35.52.422,90.160,0.427,0.549,-0.183
1621694152432,2021-05-22T16.35.52.432,90.170,0.305,0.671,-0.183
1621694152442,2021-05-22T16.35.52.442,90.180,0.305,0.671,-0.244
1621694152452,2021-05-22T16.35.52.452,90.190,0.366,0.488,-0.366
1621694152462,2021-05-22T16.35.52.462,90.200,0.305,0.488,-0.427
1621694152472,2021-05-22T16.35.52.472,90.210,0.305,0.488,-0.427
1621694152482,2021-05-22T16.35.52.482,90.220,0.366,0.488,-0.427
1621694152492,2021-05-22T16.35.52.492,90.230,0.305,0.488,-0.427
1621694152502,2021-05-22T16.35.52.502,90.240,0.244,0.366,-0.427
1621694152512,2021-05-22T16.35.52.512,90.250,0.305,0.366,-0.427
1621694152522,2021-05-22T16.35.52.522,90.260,0.244,0.305,-0.427
1621694152532,2021-05-22T16.35.52.532,90.270,0.305,0.183,-0.366
1621694152542,2021-05-22T16.35.52.542,90.280,0.366,0.122,-0.488
1621694152552,2021-05-22T16.35.52.552,90.290,0.183,0.183,-0.488
1621694152562,2021-05-22T16.35.52.562,90.300,0.244,0.061,-0.488
1621694152572,2021-05-22T16.35.52.572,90.310,0.244,0.122,-0.366
1621694152582,2021-05-22T16.35.52.582,90.320,0.305,0.183,-0.366
1621694152592,2021-05-22T16.35.52.592,90.330,0.366,0.244,-0.427
1621694152602,2021-05-22T16.35.52.602,90.340,0.366,0.183,-0.488
1621694152612,2021-05-22T16.35.52.612,90.350,0.305,0.183,-0.427
1621694152622,2021-05-22T16.35.52.622,90.360,0.244,0.061,-0.305
1621694152632,2021-05-22T16.35.52.632,90.370,0.183,0.000,-0.244
1621694152642,2021-05-22T16.35.52.642,90.380,0.183,-0.061,-0.366
1621694152652,2021-05-22T16.35.52.652,90.390,0.183,-0.061,-0.305
1621694152662,2021-05-22T16.35.52.662,90.400,0.244,-0.122,-0.305
1621694152672,2021-05-22T16.35.52.672,90.410,0.183,0.061,-0.244
1621694152682,2021-05-22T16.35.52.682,90.420,0.183,0.122,-0.183
1621694152692,2021-05-22T16.35.52.692,90.430,0.244,0.183,-0.305
1621694152702,2021-05-22T16.35.52.702,90.440,0.305,0.244,-0.244
1621694152712,2021-05-22T16.35.52.712,90.450,0.305,0.305,-0.244
1621694152722,2021-05-22T16.35.52.722,90.460,0.366,0.366,-0.305
1621694152732,2021-05-22T16.35.52.732,90.470,0.244,0.488,-0.183
1621694152742,2021-05-22T16.35.52.742,90.480,0.061,0.305,0.000
1621694152752,2021-05-22T16.35.52.752,90.490,0.061,0.244,-0.244
1621694152762,2021-05-22T16.35.52.762,90.500,0.305,0.305,-0.305
1621694152772,2021-05-22T16.35.52.772,90.510,0.244,0.305,-0.305
1621694152782,2021-05-22T16.35.52.782,90.520,0.305,0.244,-0.366
1621694152792,2021-05-22T16.35.52.792,90.530,0.427,0.183,-0.305
1621694152802,2021-05-22T16.35.52.802,90.540,0.427,0.183,-0.366
1621694152812,2021-05-22T16.35.52.812,90.550,0.366,0.122,-0.427
1621694152822,2021-05-22T16.35.52.822,90.560,0.305,0.000,-0.366
1621694152832,2021-05-22T16.35.52.832,90.570,0.366,0.000,-0.427
1621694152842,2021-05-22T16.35.52.842,90.580,0.366,0.000,-0.427
1621694152852,2021-05-22T16.35.52.852,90.590,0.305,0.061,-0.427
1621694152862,2021-05-22T16.35.52.862,90.600,0.366,0.061,-0.427
1621694152872,2021-05-22T16.35.52.872,90.610,0.366,0.122,-0.427
1621694152882,2021-05-22T16.35.52.882,90.620,0.305,0.122,-0.427
1621694152892,2021-05-22T16.35.52.892,90.630,0.244,0.122,-0.427
1621694152902,2021-05-22T16.35.52.902,90.640,0.305,0.122,-0.488
1621694152912,2021-05-22T16.35.52.912,90.650,0.244,0.000,-0.427
1621694152922,2021-05-22T16.35.52.922,90.660,0.305,0.000,-0.244
1621694152932,2021-05-22T16.35.52.932,90.670,0.244,0.061,-0.305
1621694152942,2021-05-22T16.35.52.942,90.680,0.244,0.000,-0.305
1621694152952,2021-05-22T16.35.52.952,90.690,0.244,-0.061,-0.366
1621694152962,2021-05-22T16.35.52.962,90.700,0.366,0.000,-0.305
1621694152972,2021-05-22T16.35.52.972,90.710,0.305,0.122,-0.244
1621694152982,2021-05-22T16.35.52.982,90.720,0.305,0.122,-0.305
1621694152992,2021-05-22T16.35.52.992,90.730,0.366,0.183,-0.305
1621694153002,2021-05-22T16.35.53.002,90.740,0.305,0.183,-0.366
1621694153012,2021-05-22T16.35.53.012,90.750,0.305,0.244,-0.305
1621694153022,2021-05-22T16.35.53.022,90.760,0.366,0.305,-0.244
1621694153032,2021-05-22T16.35.53.032,90.770,0.305,0.244,-0.366
1621694153042,2021-05-22T16.35.53.042,90.780,0.427,0.305,-0.366
1621694153052,2021-05-22T16.35.53.052,90.790,0.305,0.305,-0.305
1621694153062,2021-05-22T16.35.53.062,90.800,0.305,0.305,-0.183
1621694153072,2021-05-22T16.35.53.072,90.810,0.488,0.427,-0.122
1621694153082,2021-05-22T16.35.53.082,90.820,0.305,0.549,-0.183
1621694153092,2021-05-22T16.35.53.092,90.830,0.305,0.549,-0.122
1621694153102,2021-05-22T16.35.53.102,90.840,0.488,0.427,-0.183
1621694153112,2021-05-22T16.35.53.112,90.850,0.488,0.427,-0.244
1621694153122,2021-05-22T16.35.53.122,90.860,0.488,0.427,-0.244
1621694153132,2021-05-22T16.35.53.132,90.870,0.244,0.305,-0.244
1621694153142,2021-05-22T16.35.53.142,90.880,0.366,0.305,-0.305
1621694153152,2021-05-22T16.35.53.152,90.890,0.366,0.305,-0.366
1621694153162,2021-05-22T16.35.53.162,90.900,0.366,0.244,-0.366
1621694153172,2021-05-22T16.35.53.172,90.910,0.366,0.183,-0.366
1621694153182,2021-05-22T16.35.53.182,90.920,0.183,0.183,-0.427
1621694153192,2021-05-22T16.35.53.192,90.930,0.305,0.061,-0.488
1621694153202,2021-05-22T16.35.53.202,90.940,0.244,0.061,-0.488
1621694153212,2021-05-22T16.35.53.212,90.950,0.305,0.061,-0.488
1621694153222,2021-05-22T16.35.53.222,90.960,0.305,0.061,-0.488
1621694153232,2021-05-22T16.35.53.232,90.970,0.305,-0.061,-0.488
1621694153242,2021-05-22T16.35.53.242,90.980,0.122,0.000,-0.488
1621694153252,2021-05-22T16.35.53.252,90.990,0.244,0.122,-0.488
1621694153262,2021-05-22T16.35.53.262,91.000,0.305,0.061,-0.366
1621694153272,2021-05-22T16.35.53.272,91.010,0.183,0.000,-0.366
1621694153282,2021-05-22T16.35.53.282,91.020,0.244,-0.061,-0.427
1621694153292,2021-05-22T16.35.53.292,91.030,0.183,-0.122,-0.488
1621694153302,2021-05-22T16.35.53.302,91.040,0.244,0.000,-0.366
1621694153312,2021-05-22T16.35.53.312,91.050,0.305,0.000,-0.305
1621694153322,2021-05-22T16.35.53.322,91.060,0.305,0.000,-0.244
1621694153332,2021-05-22T16.35.53.332,91.070,0.305,0.122,-0.183
1621694153342,2021-05-22T16.35.53.342,91.080,0.305,0.244,-0.183
1621694153352,2021-05-22T16.35.53.352,91.090,0.305,0.305,-0.183
1621694153362,2021-05-22T16.35.53.362,91.100,0.305,0.305,-0.183
1621694153372,2021-05-22T16.35.53.372,91.110,0.244,0.366,-0.183
1621694153382,2021-05-22T16.35.53.382,91.120,0.366,0.427,-0.183
1621694153392,2021-05-22T16.35.53.392,91.130,0.427,0.427,-0.244
1621694153402,2021-05-22T16.35.53.402,91.140,0.305,0.366,-0.366
1621694153412,2021-05-22T16.35.53.412,91.150,0.183,0.305,-0.244
1621694153422,2021-05-22T16.35.53.422,91.160,0.244,0.183,-0.305
1621694153432,2021-05-22T16.35.53.432,91.170,0.183,0.183,-0.244
1621694153442,2021-05-22T16.35.53.442,91.180,0.183,0.183,-0.244
1621694153452,2021-05-22T16.35.53.452,91.190,0.244,0.183,-0.305
1621694153462,2021-05-22T16.35.53.462,91.200,0.122,0.061,-0.427
1621694153472,2021-05-22T16.35.53.472,91.210,0.183,0.061,-0.366
1621694153482,2021-05-22T16.35.53.482,91.220,0.305,0.122,-0.366
1621694153492,2021-05-22T16.35.53.492,91.230,0.183,0.122,-0.427
1621694153502,2021-05-22T16.35.53.502,91.240,0.244,0.183,-0.488
1621694153512,2021-05-22T16.35.53.512,91.250,0.305,0.122,-0.366
1621694153522,2021-05-22T16.35.53.522,91.260,0.305,0.061,-0.366
1621694153532,2021-05-22T16.35.53.532,91.270,0.305,0.000,-0.427
1621694153542,2021-05-22T16.35.53.542,91.280,0.366,0.000,-0.427
1621694153552,2021-05-22T16.35.53.552,91.290,0.366,0.000,-0.427
1621694153562,2021-05-22T16.35.53.562,91.300,0.366,0.000,-0.427
1621694153572,2021-05-22T16.35.53.572,91.310,0.366,-0.061,-0.427
1621694153582,2021-05-22T16.35.53.582,91.320,0.244,-0.061,-0.366
1621694153592,2021-05-22T16.35.53.592,91.330,0.244,0.000,-0.366
1621694153602,2021-05-22T16.35.53.602,91.340,0.244,-0.061,-0.366
1621694153612,2021-05-22T16.35.53.612,91.350,0.244,0.061,-0.305
1621694153622,2021-05-22T16.35.53.622,91.360,0.244,0.122,-0.244
1621694153632,2021-05-22T16.35.53.632,91.370,0.305,0.061,-0.366
1621694153642,2021-05-22T16.35.53.642,91.380,0.305,0.244,-0.366
1621694153652,2021-05-22T16.35.53.652,91.390,0.305,0.366,-0.366
1621694153662,2021-05-22T16.35.53.662,91.400,0.305,0.427,-0.305
1621694153672,2021-05-22T16.35.53.672,91.410,0.366,0.305,-0.366
1621694153682,2021-05-22T16.35.53.682,91.420,0.366,0.305,-0.305
1621694153692,2021-05-22T16.35.53.692,91.430,0.305,0.366,-0.244
1621694153702,2021-05-22T16.35.53.702,91.440,0.366,0.549,-0.122
1621694153712,2021-05-22T16.35.53.712,91.450,0.305,0.549,-0.061
1621694153722,2021-05-22T16.35.53.722,91.460,0.427,0.488,-0.122
1621694153732,2021-05-22T16.35.53.732,91.470,0.366,0.305,-0.244
1621694153742,2021-05-22T16.35.53.742,91.480,0.427,0.305,-0.305
1621694153752,2021-05-22T16.35.53.752,91.490,0.366,0.244,-0.305
1621694153762,2021-05-22T16.35.53.762,91.500,0.305,0.244,-0.366
1621694153772,2021-05-22T16.35.53.772,91.510,0.366,0.244,-0.427
1621694153782,2021-05-22T16.35.53.782,91.520,0.366,0.183,-0.488
1621694153792,2021-05-22T16.35.53.792,91.530,0.427,0.122,-0.427
1621694153802,2021-05-22T16.35.53.802,91.540,0.305,0.000,-0.427
1621694153812,2021-05-22T16.35.53.812,91.550,0.244,0.000,-0.427
1621694153822,2021-05-22T16.35.53.822,91.560,0.244,0.000,-0.549
1621694153832,2021-05-22T16.35.53.832,91.570,0.244,0.000,-0.488
1621694153842,2021-05-22T16.35.53.842,91.580,0.183,0.061,-0.427
1621694153852,2021-05-22T16.35.53.852,91.590,0.305,0.183,-0.488
1621694153862,2021-05-22T16.35.53.862,91.600,0.244,0.122,-0.427
1621694153872,2021-05-22T16.35.53.872,91.610,0.244,0.061,-0.366
1621694153882,2021-05-22T16.35.53.882,91.620,0.244,0.000,-0.427
1621694153892,2021-05-22T16.35.53.892,91.630,0.244,0.000,-0.427
1621694153902,2021-05-22T16.35.53.902,91.640,0.244,-0.061,-0.366
1621694153912,2021-05-22T16.35.53.912,91.650,0.244,-0.061,-0.366
1621694153922,2021-05-22T16.35.53.922,91.660,0.244,0.000,-0.305
1621694153932,2021-05-22T16.35.53.932,91.670,0.366,0.000,-0.305
1621694153942,2021-05-22T16.35.53.942,91.680,0.305,0.183,-0.305
1621694153952,2021-05-22T16.35.53.952,91.690,0.305,0.183,-0.244
1621694153962,2021-05-22T16.35.53.962,91.700,0.366,0.305,-0.305
1621694153972,2021-05-22T16.35.53.972,91.710,0.244,0.244,-0.305
1621694153982,2021-05-22T16.35.53.982,91.720,0.244,0.366,-0.244
1621694153992,2021-05-22T16.35.53.992,91.730,0.366,0.427,-0.183
1621694154002,2021-05-22T16.35.54.002,91.740,0.366,0.488,-0.305
1621694154012,2021-05-22T16.35.54.012,91.750,0.305,0.366,-0.305
1621694154022,2021-05-22T16.35.54.022,91.760,0.366,0.366,-0.305
1621694154032,2021-05-22T16.35.54.032,91.770,0.305,0.305,-0.366
1621694154042,2021-05-22T16.35.54.042,91.780,0.183,0.244,-0.305
1621694154052,2021-05-22T16.35.54.052,91.790,0.244,0.122,-0.366
1621694154062,2021-05-22T16.35.54.062,91.800,0.183,0.000,-0.305
1621694154072,2021-05-22T16.35.54.072,91.810,0.122,-0.122,-0.427
1621694154082,2021-05-22T16.35.54.082,91.820,0.122,-0.122,-0.427
1621694154092,2021-05-22T16.35.54.092,91.830,0.122,0.000,-0.427
1621694154102,2021-05-22T16.35.54.102,91.840,0.244,0.000,-0.427
1621694154112,2021-05-22T16.35.54.112,91.850,0.183,-0.061,-0.366
1621694154122,2021-05-22T16.35.54.122,91.860,0.183,0.000,-0.427
1621694154132,2021-05-22T16.35.54.132,91.870,0.305,0.000,-0.427
1621694154142,2021-05-22T16.35.54.142,91.880,0.305,-0.061,-0.366
1621694154152,2021-05-22T16.35.54.152,91.890,0.244,-0.061,-0.427
1621694154162,2021-05-22T16.35.54.162,91.900,0.244,-0.122,-0.366
1621694154172,2021-05-22T16.35.54.172,91.910,0.244,-0.122,-0.366
1621694154182,2021-05-22T16.35.54.182,91.920,0.244,-0.122,-0.366
1621694154192,2021-05-22T16.35.54.192,91.930,0.366,-0.122,-0.427
1621694154202,2021-05-22T16.35.54.202,91.940,0.183,-0.122,-0.366
1621694154212,2021-05-22T16.35.54.212,91.950,0.244,-0.061,-0.366
1621694154222,2021-05-22T16.35.54.222,91.960,0.305,-0.061,-0.305
1621694154232,2021-05-22T16.35.54.232,91.970,0.305,-0.061,-0.366
1621694154242,2021-05-22T16.35.54.242,91.980,0.244,0.122,-0.305
1621694154252,2021-05-22T16.35.54.252,91.990,0.244,0.122,-0.366
1621694154262,2021-05-22T16.35.54.262,92.000,0.244,0.061,-0.366
1621694154272,2021-05-22T16.35.54.272,92.010,0.183,0.122,-0.427
1621694154282,2021-05-22T16.35.54.282,92.020,0.183,0.244,-0.427
1621694154292,2021-05-22T16.35.54.292,92.030,0.427,0.183,-0.427
1621694154302,2021-05-22T16.35.54.302,92.040,0.427,0.122,-0.427
1621694154312,2021-05-22T16.35.54.312,92.050,0.305,0.183,-0.366
1621694154322,2021-05-22T16.35.54.322,92.060,0.305,0.305,-0.244
1621694154332,2021-05-22T16.35.54.332,92.070,0.366,0.427,-0.122
1621694154342,2021-05-22T16.35.54.342,92.080,0.366,0.488,-0.061
1621694154352,2021-05-22T16.35.54.352,92.090,0.366,0.671,-0.061
1621694154362,2021-05-22T16.35.54.362,92.100,0.427,0.549,-0.122
1621694154372,2021-05-22T16.35.54.372,92.110,0.549,0.427,-0.183
1621694154382,2021-05-22T16.35.54.382,92.120,0.366,0.305,-0.244
1621694154392,2021-05-22T16.35.54.392,92.130,0.305,0.244,-0.366
1621694154402,2021-05-22T16.35.54.402,92.140,0.244,0.244,-0.427
1621694154412,2021-05-22T16.35.54.412,92.150,0.244,0.122,-0.488
1621694154422,2021-05-22T16.35.54.422,92.160,0.305,0.000,-0.549
1621694154432,2021-05-22T16.35.54.432,92.170,0.366,-0.061,-0.549
1621694154442,2021-05-22T16.35.54.442,92.180,0.244,-0.183,-0.610
1621694154452,2021-05-22T16.35.54.452,92.190,0.244,-0.122,-0.671
1621694154462,2021-05-22T16.35.54.462,92.200,0.244,-0.122,-0.671
1621694154472,2021-05-22T16.35.54.472,92.210,0.122,-0.061,-0.549
1621694154482,2021-05-22T16.35.54.482,92.220,0.183,0.000,-0.549
1621694154492,2021-05-22T16.35.54.492,92.230,0.183,0.061,-0.427
1621694154502,2021-05-22T16.35.54.502,92.240,0.183,0.061,-0.427
1621694154512,2021-05-22T16.35.54.512,92.250,0.305,0.061,-0.488
1621694154522,2021-05-22T16.35.54.522,92.260,0.244,0.122,-0.427
1621694154532,2021-05-22T16.35.54.532,92.270,0.244,0.061,-0.488
1621694154542,2021-05-22T16.35.54.542,92.280,0.244,0.000,-0.366
1621694154552,2021-05-22T16.35.54.552,92.290,0.122,-0.122,-0.427
1621694154562,2021-05-22T16.35.54.562,92.300,0.305,0.061,-0.366
1621694154572,2021-05-22T16.35.54.572,92.310,0.366,0.061,-0.305
1621694154582,2021-05-22T16.35.54.582,92.320,0.305,0.122,-0.183
1621694154592,2021-05-22T16.35.54.592,92.330,0.366,0.183,-0.122
1621694154602,2021-05-22T16.35.54.602,92.340,0.366,0.305,-0.183
1621694154612,2021-05-22T16.35.54.612,92.350,0.305,0.427,-0.122
1621694154622,2021-05-22T16.35.54.622,92.360,0.427,0.427,-0.183
1621694154632,2021-05-22T16.35.54.632,92.370,0.366,0.427,-0.183
1621694154642,2021-05-22T16.35.54.642,92.380,0.244,0.366,-0.122
1621694154652,2021-05-22T16.35.54.652,92.390,0.305,0.366,-0.244
1621694154662,2021-05-22T16.35.54.662,92.400,0.366,0.305,-0.305
1621694154672,2021-05-22T16.35.54.672,92.410,0.305,0.183,-0.366
1621694154682,2021-05-22T16.35.54.682,92.420,0.305,0.122,-0.366
1621694154692,2021-05-22T16.35.54.692,92.430,0.122,0.000,-0.427
1621694154702,2021-05-22T16.35.54.702,92.440,0.061,-0.183,-0.427
1621694154712,2021-05-22T16.35.54.712,92.450,0.122,-0.244,-0.366
1621694154722,2021-05-22T16.35.54.722,92.460,0.244,-0.244,-0.488
1621694154732,2021-05-22T16.35.54.732,92.470,0.305,-0.244,-0.488
1621694154742,2021-05-22T16.35.54.742,92.480,0.183,-0.122,-0.366
1621694154752,2021-05-22T16.35.54.752,92.490,0.122,-0.122,-0.427
1621694154762,2021-05-22T16.35.54.762,92.500,0.244,0.000,-0.427
1621694154772,2021-05-22T16.35.54.772,92.510,0.244,0.000,-0.427
1621694154782,2021-05-22T16.35.54.782,92.520,0.122,0.000,-0.427
1621694154792,2021-05-22T16.35.54.792,92.530,0.305,0.000,-0.366
1621694154802,2021-05-22T16.35.54.802,92.540,0.305,0.000,-0.366
1621694154812,2021-05-22T16.35.54.812,92.550,0.305,0.000,-0.366
1621694154822,2021-05-22T16.35.54.822,92.560,0.305,0.000,-0.366
1621694154832,2021-05-22T16.35.54.832,92.570,0.366,0.000,-0.366
1621694154842,2021-05-22T16.35.54.842,92.580,0.305,0.122,-0.305
1621694154852,2021-05-22T16.35.54.852,92.590,0.305,0.244,-0.305
1621694154862,2021-05-22T16.35.54.862,92.600,0.427,0.061,-0.305
1621694154872,2021-05-22T16.35.54.872,92.610,0.366,0.061,-0.305
1621694154882,2021-05-22T16.35.54.882,92.620,0.305,0.244,-0.305
1621694154892,2021-05-22T16.35.54.892,92.630,0.305,0.244,-0.366
1621694154902,2021-05-22T16.35.54.902,92.640,0.244,0.244,-0.427
1621694154912,2021-05-22T16.35.54.912,92.650,0.183,0.183,-0.427
1621694154922,2021-05-22T16.35.54.922,92.660,0.244,0.244,-0.488
1621694154932,2021-05-22T16.35.54.932,92.670,0.183,0.244,-0.488
1621694154942,2021-05-22T16.35.54.942,92.680,0.183,0.183,-0.488
1621694154952,2021-05-22T16.35.54.952,92.690,0.366,0.122,-0.488
1621694154962,2021-05-22T16.35.54.962,92.700,0.427,0.183,-0.366
1621694154972,2021-05-22T16.35.54.972,92.710,0.305,0.305,-0.305
1621694154982,2021-05-22T16.35.54.982,92.720,0.305,0.366,-0.183
1621694154992,2021-05-22T16.35.54.992,92.730,0.366,0.488,-0.061
1621694155002,2021-05-22T16.35.55.002,92.740,0.366,0.610,0.000
1621694155012,2021-05-22T16.35.55.012,92.750,0.549,0.732,0.000
1621694155022,2021-05-22T16.35.55.022,92.760,0.488,0.549,-0.122
1621694155032,2021-05-22T16.35.55.032,92.770,0.427,0.366,-0.244
1621694155042,2021-05-22T16.35.55.042,92.780,0.488,0.183,-0.305
1621694155052,2021-05-22T16.35.55.052,92.790,0.366,0.244,-0.366
1621694155062,2021-05-22T16.35.55.062,92.800,0.305,0.122,-0.427
1621694155072,2021-05-22T16.35.55.072,92.810,0.244,-0.061,-0.488
1621694155082,2021-05-22T16.35.55.082,92.820,0.305,0.000,-0.549
1621694155092,2021-05-22T16.35.55.092,92.830,0.305,-0.061,-0.549
1621694155102,2021-05-22T16.35.55.102,92.840,0.183,-0.122,-0.366
1621694155112,2021-05-22T16.35.55.112,92.850,0.183,-0.122,-0.427
1621694155122,2021-05-22T16.35.55.122,92.860,0.183,0.000,-0.549
1621694155132,2021-05-22T16.35.55.132,92.870,0.122,0.122,-0.427
1621694155142,2021-05-22T16.35.55.142,92.880,0.183,0.244,-0.427
1621694155152,2021-05-22T16.35.55.152,92.890,0.183,0.366,-0.427
1621694155162,2021-05-22T16.35.55.162,92.900,0.122,0.366,-0.427
1621694155172,2021-05-22T16.35.55.172,92.910,0.366,0.366,-0.366
1621694155182,2021-05-22T16.35.55.182,92.920,0.305,0.305,-0.366
1621694155192,2021-05-22T16.35.55.192,92.930,0.244,0.183,-0.366
1621694155202,2021-05-22T16.35.55.202,92.940,0.305,0.122,-0.366
1621694155212,2021-05-22T16.35.55.212,92.950,0.183,0.061,-0.366
1621694155222,2021-05-22T16.35.55.222,92.960,0.244,0.061,-0.305
1621694155232,2021-05-22T16.35.55.232,92.970,0.244,0.061,-0.305
1621694155242,2021-05-22T16.35.55.242,92.980,0.305,0.244,-0.244
1621694155252,2021-05-22T16.35.55.252,92.990,0.183,0.244,-0.244
1621694155262,2021-05-22T16.35.55.262,93.000,0.366,0.244,-0.183
1621694155272,2021-05-22T16.35.55.272,93.010,0.366,0.305,-0.061
1621694155282,2021-05-22T16.35.55.282,93.020,0.427,0.427,-0.183
1621694155292,2021-05-22T16.35.55.292,93.030,0.488,0.549,-0.305
1621694155302,2021-05-22T16.35.55.302,93.040,0.366,0.488,-0.244
1621694155312,2021-05-22T16.35.55.312,93.050,0.244,0.427,-0.366
1621694155322,2021-05-22T16.35.55.322,93.060,0.183,0.366,-0.366
1621694155332,2021-05-22T16.35.55.332,93.070,0.305,0.183,-0.305
1621694155342,2021-05-22T16.35.55.342,93.080,0.305,0.061,-0.366
1621694155352,2021-05-22T16.35.55.352,93.090,0.122,-0.183,-0.366
1621694155362,2021-05-22T16.35.55.362,93.100,0.183,-0.122,-0.366
1621694155372,2021-05-22T16.35.55.372,93.110,0.122,-0.122,-0.427
1621694155382,2021-05-22T16.35.55.382,93.120,0.122,-0.122,-0.427
1621694155392,2021-05-22T16.35.55.392,93.130,0.122,-0.122,-0.366
1621694155402,2021-05-22T16.35.55.402,93.140,0.244,-0.061,-0.366
1621694155412,2021-05-22T16.35.55.412,93.150,0.244,0.000,-0.305
1621694155422,2021-05-22T16.35.55.422,93.160,0.244,0.061,-0.305
1621694155432,2021-05-22T16.35.55.432,93.170,0.305,0.061,-0.305
1621694155442,2021-05-22T16.35.55.442,93.180,0.305,0.122,-0.244
1621694155452,2021-05-22T16.35.55.452,93.190,0.183,0.122,-0.305
1621694155462,2021-05-22T16.35.55.462,93.200,0.244,0.122,-0.366
1621694155472,2021-05-22T16.35.55.472,93.210,0.366,0.122,-0.305
1621694155482,2021-05-22T16.35.55.482,93.220,0.305,0.061,-0.305
1621694155492,2021-05-22T16.35.55.492,93.230,0.305,0.122,-0.366
1621694155502,2021-05-22T16.35.55.502,93.240,0.305,0.122,-0.305
1621694155512,2021-05-22T16.35.55.512,93.250,0.305,0.122,-0.305
1621694155522,2021-05-22T16.35.55.522,93.260,0.305,0.122,-0.305
1621694155532,2021-05-22T16.35.55.532,93.270,0.305,0.122,-0.183
1621694155542,2021-05-22T16.35.55.542,93.280,0.427,0.244,-0.305
1621694155552,2021-05-22T16.35.55.552,93.290,0.366,0.183,-0.305
1621694155562,2021-05-22T16.35.55.562,93.300,0.366,0.244,-0.305
1621694155572,2021-05-22T16.35.55.572,93.310,0.305,0.244,-0.305
1621694155582,2021-05-22T16.35.55.582,93.320,0.244,0.244,-0.366
1621694155592,2021-05-22T16.35.55.592,93.330,0.122,0.183,-0.366
1621694155602,2021-05-22T16.35.55.602,93.340,0.183,0.122,-0.366
1621694155612,2021-05-22T16.35.55.612,93.350,0.244,0.183,-0.427
1621694155622,2021-05-22T16.35.55.622,93.360,0.183,0.183,-0.427
1621694155632,2021-05-22T16.35.55.632,93.370,0.244,0.183,-0.488
1621694155642,2021-05-22T16.35.55.642,93.380,0.305,0.183,-0.366
1621694155652,2021-05-22T16.35.55.652,93.390,0.305,0.183,-0.366
1621694155662,2021-05-22T16.35.55.662,93.400,0.366,0.366,-0.427
1621694155672,2021-05-22T16.35.55.672,93.410,0.366,0.488,-0.244
1621694155682,2021-05-22T16.35.55.682,93.420,0.427,0.427,-0.183
1621694155692,2021-05-22T16.35.55.692,93.430,0.366,0.549,-0.122
1621694155702,2021-05-22T16.35.55.702,93.440,0.488,0.610,-0.183
1621694155712,2021-05-22T16.35.55.712,93.450,0.427,0.427,-0.183
