epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621164210175,2021-05-16T13.23.30.175,184.190,-1.050,-0.085,-0.188
1621164210185,2021-05-16T13.23.30.185,184.200,-1.043,-0.103,-0.157
1621164210195,2021-05-16T13.23.30.195,184.210,-1.038,-0.122,-0.118
1621164210205,2021-05-16T13.23.30.205,184.220,-1.003,-0.140,-0.059
1621164210215,2021-05-16T13.23.30.215,184.230,-0.958,-0.146,0.033
1621164210225,2021-05-16T13.23.30.225,184.240,-0.917,-0.100,0.134
1621164210235,2021-05-16T13.23.30.235,184.250,-0.873,-0.036,0.209
1621164210245,2021-05-16T13.23.30.245,184.260,-0.843,0.027,0.221
1621164210255,2021-05-16T13.23.30.255,184.270,-0.835,0.066,0.165
1621164210265,2021-05-16T13.23.30.265,184.280,-0.854,0.105,0.076
1621164210275,2021-05-16T13.23.30.275,184.290,-0.940,0.129,-0.046
1621164210285,2021-05-16T13.23.30.285,184.300,-1.026,0.187,-0.128
1621164210295,2021-05-16T13.23.30.295,184.310,-1.119,0.271,-0.076
1621164210305,2021-05-16T13.23.30.305,184.320,-1.199,0.333,0.050
1621164210315,2021-05-16T13.23.30.315,184.330,-1.249,0.319,0.084
1621164210325,2021-05-16T13.23.30.325,184.340,-1.271,0.224,0.007
1621164210335,2021-05-16T13.23.30.335,184.350,-1.272,0.163,-0.085
1621164210345,2021-05-16T13.23.30.345,184.360,-1.250,0.105,-0.104
1621164210355,2021-05-16T13.23.30.355,184.370,-1.259,0.084,0.024
1621164210365,2021-05-16T13.23.30.365,184.380,-0.988,0.186,-0.022
1621164210375,2021-05-16T13.23.30.375,184.390,-0.986,0.158,0.005
1621164210385,2021-05-16T13.23.30.385,184.400,-0.897,0.135,0.057
1621164210395,2021-05-16T13.23.30.395,184.410,-0.736,0.082,0.085
1621164210405,2021-05-16T13.23.30.405,184.420,-0.656,-0.004,0.061
1621164210415,2021-05-16T13.23.30.415,184.430,-0.591,-0.069,0.056
1621164210425,2021-05-16T13.23.30.425,184.440,-0.572,-0.109,0.096
1621164210435,2021-05-16T13.23.30.435,184.450,-0.713,-0.179,0.124
1621164210445,2021-05-16T13.23.30.445,184.460,-1.021,-0.167,0.057
1621164210455,2021-05-16T13.23.30.455,184.470,-1.560,-0.045,-0.064
1621164210465,2021-05-16T13.23.30.465,184.480,-1.717,-0.025,-0.065
1621164210475,2021-05-16T13.23.30.475,184.490,-1.271,-0.086,-0.081
1621164210485,2021-05-16T13.23.30.485,184.500,-1.102,-0.101,-0.149
1621164210495,2021-05-16T13.23.30.495,184.510,-1.059,-0.117,-0.045
1621164210505,2021-05-16T13.23.30.505,184.520,-1.137,-0.137,0.177
1621164210515,2021-05-16T13.23.30.515,184.530,-1.101,-0.109,-0.048
1621164210525,2021-05-16T13.23.30.525,184.540,-1.001,-0.106,-0.125
1621164210535,2021-05-16T13.23.30.535,184.550,-0.813,-0.164,-0.075
1621164210545,2021-05-16T13.23.30.545,184.560,-0.926,-0.203,-0.022
1621164210555,2021-05-16T13.23.30.555,184.570,-1.035,-0.261,0.023
1621164210565,2021-05-16T13.23.30.565,184.580,-1.005,-0.272,-0.002
1621164210575,2021-05-16T13.23.30.575,184.590,-0.852,-0.288,-0.023
1621164210585,2021-05-16T13.23.30.585,184.600,-0.719,-0.270,-0.042
1621164210595,2021-05-16T13.23.30.595,184.610,-0.660,-0.258,-0.118
1621164210605,2021-05-16T13.23.30.605,184.620,-0.637,-0.257,-0.168
1621164210615,2021-05-16T13.23.30.615,184.630,-0.710,-0.224,-0.196
1621164210625,2021-05-16T13.23.30.625,184.640,-0.793,-0.182,-0.218
1621164210635,2021-05-16T13.23.30.635,184.650,-0.936,-0.181,-0.217
1621164210645,2021-05-16T13.23.30.645,184.660,-1.208,-0.163,-0.168
1621164210655,2021-05-16T13.23.30.655,184.670,-1.474,-0.182,-0.057
1621164210665,2021-05-16T13.23.30.665,184.680,-1.384,-0.260,0.046
1621164210675,2021-05-16T13.23.30.675,184.690,-1.169,-0.360,0.048
1621164210685,2021-05-16T13.23.30.685,184.700,-1.092,-0.382,-0.014
1621164210695,2021-05-16T13.23.30.695,184.710,-0.983,-0.329,-0.082
1621164210705,2021-05-16T13.23.30.705,184.720,-0.875,-0.325,-0.148
1621164210715,2021-05-16T13.23.30.715,184.730,-0.798,-0.335,-0.141
1621164210725,2021-05-16T13.23.30.725,184.740,-0.817,-0.298,-0.013
1621164210735,2021-05-16T13.23.30.735,184.750,-0.975,-0.270,0.088
1621164210745,2021-05-16T13.23.30.745,184.760,-1.041,-0.266,0.090
1621164210755,2021-05-16T13.23.30.755,184.770,-1.024,-0.330,0.041
1621164210765,2021-05-16T13.23.30.765,184.780,-1.031,-0.354,0.012
1621164210775,2021-05-16T13.23.30.775,184.790,-1.020,-0.295,-0.006
1621164210785,2021-05-16T13.23.30.785,184.800,-0.950,-0.241,-0.071
1621164210795,2021-05-16T13.23.30.795,184.810,-0.877,-0.241,-0.123
1621164210805,2021-05-16T13.23.30.805,184.820,-0.903,-0.226,-0.043
1621164210815,2021-05-16T13.23.30.815,184.830,-0.917,-0.211,0.031
1621164210825,2021-05-16T13.23.30.825,184.840,-0.910,-0.221,0.095
1621164210835,2021-05-16T13.23.30.835,184.850,-0.860,-0.196,0.138
1621164210845,2021-05-16T13.23.30.845,184.860,-0.847,-0.177,0.130
1621164210855,2021-05-16T13.23.30.855,184.870,-0.875,-0.164,0.093
1621164210865,2021-05-16T13.23.30.865,184.880,-0.880,-0.168,0.046
1621164210875,2021-05-16T13.23.30.875,184.890,-0.853,-0.198,-0.017
1621164210885,2021-05-16T13.23.30.885,184.900,-0.836,-0.243,-0.057
1621164210895,2021-05-16T13.23.30.895,184.910,-0.846,-0.241,-0.029
1621164210905,2021-05-16T13.23.30.905,184.920,-0.972,-0.245,0.026
1621164210915,2021-05-16T13.23.30.915,184.930,-1.216,-0.221,0.064
1621164210925,2021-05-16T13.23.30.925,184.940,-1.437,-0.186,0.137
1621164210935,2021-05-16T13.23.30.935,184.950,-1.312,-0.211,0.204
1621164210945,2021-05-16T13.23.30.945,184.960,-1.055,-0.284,0.145
1621164210955,2021-05-16T13.23.30.955,184.970,-1.002,-0.312,0.042
1621164210965,2021-05-16T13.23.30.965,184.980,-0.974,-0.278,-0.003
1621164210975,2021-05-16T13.23.30.975,184.990,-0.881,-0.259,-0.019
1621164210985,2021-05-16T13.23.30.985,185.000,-0.874,-0.264,-0.003
1621164210995,2021-05-16T13.23.30.995,185.010,-1.001,-0.223,0.020
1621164211005,2021-05-16T13.23.31.005,185.020,-1.027,-0.218,0.014
1621164211015,2021-05-16T13.23.31.015,185.030,-0.987,-0.242,-0.018
1621164211025,2021-05-16T13.23.31.025,185.040,-1.006,-0.257,-0.056
1621164211035,2021-05-16T13.23.31.035,185.050,-1.038,-0.258,-0.030
1621164211045,2021-05-16T13.23.31.045,185.060,-1.026,-0.251,-0.010
1621164211055,2021-05-16T13.23.31.055,185.070,-0.974,-0.253,-0.037
1621164211065,2021-05-16T13.23.31.065,185.080,-0.922,-0.240,-0.062
1621164211075,2021-05-16T13.23.31.075,185.090,-0.900,-0.232,-0.067
1621164211085,2021-05-16T13.23.31.085,185.100,-0.929,-0.234,-0.085
1621164211095,2021-05-16T13.23.31.095,185.110,-1.001,-0.239,-0.104
1621164211105,2021-05-16T13.23.31.105,185.120,-1.063,-0.212,-0.050
1621164211115,2021-05-16T13.23.31.115,185.130,-1.017,-0.169,-0.012
1621164211125,2021-05-16T13.23.31.125,185.140,-0.916,-0.156,-0.073
1621164211135,2021-05-16T13.23.31.135,185.150,-0.854,-0.177,-0.188
1621164211145,2021-05-16T13.23.31.145,185.160,-0.852,-0.217,-0.247
1621164211155,2021-05-16T13.23.31.155,185.170,-0.922,-0.248,-0.235
1621164211165,2021-05-16T13.23.31.165,185.180,-1.022,-0.298,-0.133
1621164211175,2021-05-16T13.23.31.175,185.190,-1.096,-0.354,-0.007
1621164211185,2021-05-16T13.23.31.185,185.200,-1.090,-0.392,0.026
1621164211195,2021-05-16T13.23.31.195,185.210,-1.073,-0.407,-0.039
1621164211205,2021-05-16T13.23.31.205,185.220,-1.059,-0.419,-0.101
1621164211215,2021-05-16T13.23.31.215,185.230,-1.067,-0.368,-0.139
1621164211225,2021-05-16T13.23.31.225,185.240,-1.042,-0.301,-0.190
1621164211235,2021-05-16T13.23.31.235,185.250,-0.980,-0.273,-0.172
1621164211245,2021-05-16T13.23.31.245,185.260,-0.963,-0.221,-0.133
1621164211255,2021-05-16T13.23.31.255,185.270,-0.958,-0.166,-0.108
1621164211265,2021-05-16T13.23.31.265,185.280,-0.974,-0.140,-0.084
1621164211275,2021-05-16T13.23.31.275,185.290,-0.986,-0.140,-0.101
1621164211285,2021-05-16T13.23.31.285,185.300,-0.993,-0.161,-0.108
1621164211295,2021-05-16T13.23.31.295,185.310,-0.960,-0.223,-0.093
1621164211305,2021-05-16T13.23.31.305,185.320,-0.961,-0.289,-0.171
1621164211315,2021-05-16T13.23.31.315,185.330,-1.006,-0.312,-0.211
1621164211325,2021-05-16T13.23.31.325,185.340,-1.020,-0.338,-0.220
1621164211335,2021-05-16T13.23.31.335,185.350,-0.979,-0.365,-0.276
1621164211345,2021-05-16T13.23.31.345,185.360,-0.925,-0.398,-0.295
1621164211355,2021-05-16T13.23.31.355,185.370,-0.905,-0.437,-0.285
1621164211365,2021-05-16T13.23.31.365,185.380,-0.902,-0.433,-0.270
1621164211375,2021-05-16T13.23.31.375,185.390,-0.934,-0.421,-0.259
1621164211385,2021-05-16T13.23.31.385,185.400,-1.066,-0.335,-0.157
1621164211395,2021-05-16T13.23.31.395,185.410,-1.065,-0.204,-0.051
1621164211405,2021-05-16T13.23.31.405,185.420,-1.004,-0.144,-0.096
1621164211415,2021-05-16T13.23.31.415,185.430,-0.940,-0.129,-0.130
1621164211425,2021-05-16T13.23.31.425,185.440,-0.873,-0.185,-0.187
1621164211435,2021-05-16T13.23.31.435,185.450,-0.860,-0.262,-0.264
1621164211445,2021-05-16T13.23.31.445,185.460,-0.880,-0.375,-0.325
1621164211455,2021-05-16T13.23.31.455,185.470,-0.958,-0.476,-0.343
1621164211465,2021-05-16T13.23.31.465,185.480,-0.985,-0.492,-0.262
1621164211475,2021-05-16T13.23.31.475,185.490,-0.968,-0.464,-0.199
1621164211485,2021-05-16T13.23.31.485,185.500,-1.031,-0.361,-0.085
1621164211495,2021-05-16T13.23.31.495,185.510,-0.971,-0.258,-0.018
1621164211505,2021-05-16T13.23.31.505,185.520,-0.883,-0.299,-0.117
1621164211515,2021-05-16T13.23.31.515,185.530,-0.881,-0.383,-0.283
1621164211525,2021-05-16T13.23.31.525,185.540,-0.922,-0.462,-0.342
1621164211535,2021-05-16T13.23.31.535,185.550,-0.946,-0.500,-0.315
1621164211545,2021-05-16T13.23.31.545,185.560,-0.907,-0.484,-0.312
1621164211555,2021-05-16T13.23.31.555,185.570,-0.876,-0.448,-0.273
1621164211565,2021-05-16T13.23.31.565,185.580,-0.905,-0.414,-0.143
1621164211575,2021-05-16T13.23.31.575,185.590,-0.940,-0.407,0.004
1621164211585,2021-05-16T13.23.31.585,185.600,-0.968,-0.424,0.062
1621164211595,2021-05-16T13.23.31.595,185.610,-0.973,-0.394,0.014
1621164211605,2021-05-16T13.23.31.605,185.620,-0.931,-0.369,-0.066
1621164211615,2021-05-16T13.23.31.615,185.630,-0.889,-0.411,-0.125
1621164211625,2021-05-16T13.23.31.625,185.640,-0.891,-0.435,-0.140
1621164211635,2021-05-16T13.23.31.635,185.650,-0.929,-0.411,-0.145
1621164211645,2021-05-16T13.23.31.645,185.660,-0.981,-0.321,-0.149
1621164211655,2021-05-16T13.23.31.655,185.670,-0.960,-0.246,-0.159
1621164211665,2021-05-16T13.23.31.665,185.680,-0.911,-0.225,-0.143
1621164211675,2021-05-16T13.23.31.675,185.690,-0.893,-0.204,-0.057
1621164211685,2021-05-16T13.23.31.685,185.700,-0.862,-0.318,0.097
1621164211695,2021-05-16T13.23.31.695,185.710,-0.873,-0.424,0.137
1621164211705,2021-05-16T13.23.31.705,185.720,-0.917,-0.414,0.090
1621164211715,2021-05-16T13.23.31.715,185.730,-0.935,-0.412,0.016
1621164211725,2021-05-16T13.23.31.725,185.740,-0.922,-0.488,-0.077
1621164211735,2021-05-16T13.23.31.735,185.750,-0.940,-0.456,-0.136
1621164211745,2021-05-16T13.23.31.745,185.760,-0.958,-0.335,-0.166
1621164211755,2021-05-16T13.23.31.755,185.770,-0.950,-0.314,-0.246
1621164211765,2021-05-16T13.23.31.765,185.780,-0.931,-0.315,-0.277
1621164211775,2021-05-16T13.23.31.775,185.790,-0.951,-0.300,-0.192
1621164211785,2021-05-16T13.23.31.785,185.800,-1.003,-0.349,-0.165
1621164211795,2021-05-16T13.23.31.795,185.810,-1.008,-0.397,-0.191
1621164211805,2021-05-16T13.23.31.805,185.820,-1.012,-0.388,-0.131
1621164211815,2021-05-16T13.23.31.815,185.830,-1.050,-0.305,-0.082
1621164211825,2021-05-16T13.23.31.825,185.840,-1.065,-0.261,-0.117
1621164211835,2021-05-16T13.23.31.835,185.850,-1.058,-0.178,-0.183
1621164211845,2021-05-16T13.23.31.845,185.860,-1.046,-0.117,-0.223
1621164211855,2021-05-16T13.23.31.855,185.870,-1.019,-0.168,-0.294
1621164211865,2021-05-16T13.23.31.865,185.880,-0.964,-0.174,-0.330
1621164211875,2021-05-16T13.23.31.875,185.890,-0.956,-0.154,-0.276
1621164211885,2021-05-16T13.23.31.885,185.900,-0.971,-0.199,-0.126
1621164211895,2021-05-16T13.23.31.895,185.910,-0.987,-0.231,0.024
1621164211905,2021-05-16T13.23.31.905,185.920,-0.981,-0.213,0.137
1621164211915,2021-05-16T13.23.31.915,185.930,-0.970,-0.220,0.119
1621164211925,2021-05-16T13.23.31.925,185.940,-0.969,-0.229,0.004
1621164211935,2021-05-16T13.23.31.935,185.950,-0.995,-0.203,-0.105
1621164211945,2021-05-16T13.23.31.945,185.960,-1.002,-0.231,-0.176
1621164211955,2021-05-16T13.23.31.955,185.970,-0.999,-0.280,-0.191
1621164211965,2021-05-16T13.23.31.965,185.980,-0.990,-0.249,-0.103
1621164211975,2021-05-16T13.23.31.975,185.990,-0.981,-0.228,-0.002
1621164211985,2021-05-16T13.23.31.985,186.000,-0.974,-0.226,0.018
1621164211995,2021-05-16T13.23.31.995,186.010,-0.957,-0.233,0.045
1621164212005,2021-05-16T13.23.32.005,186.020,-0.905,-0.280,0.077
1621164212015,2021-05-16T13.23.32.015,186.030,-0.879,-0.342,0.076
1621164212025,2021-05-16T13.23.32.025,186.040,-0.917,-0.376,0.026
1621164212035,2021-05-16T13.23.32.035,186.050,-0.956,-0.364,-0.019
1621164212045,2021-05-16T13.23.32.045,186.060,-1.015,-0.339,-0.074
1621164212055,2021-05-16T13.23.32.055,186.070,-1.078,-0.258,-0.129
1621164212065,2021-05-16T13.23.32.065,186.080,-1.078,-0.135,-0.140
1621164212075,2021-05-16T13.23.32.075,186.090,-1.006,-0.120,-0.095
1621164212085,2021-05-16T13.23.32.085,186.100,-0.974,-0.196,-0.116
1621164212095,2021-05-16T13.23.32.095,186.110,-0.958,-0.234,-0.228
1621164212105,2021-05-16T13.23.32.105,186.120,-0.889,-0.316,-0.271
1621164212115,2021-05-16T13.23.32.115,186.130,-0.900,-0.417,-0.279
1621164212125,2021-05-16T13.23.32.125,186.140,-0.929,-0.309,-0.253
1621164212135,2021-05-16T13.23.32.135,186.150,-1.023,-0.175,-0.179
1621164212145,2021-05-16T13.23.32.145,186.160,-1.101,-0.115,-0.078
1621164212155,2021-05-16T13.23.32.155,186.170,-1.117,-0.063,0.000
1621164212165,2021-05-16T13.23.32.165,186.180,-1.114,-0.073,0.045
1621164212175,2021-05-16T13.23.32.175,186.190,-1.047,-0.231,0.097
1621164212185,2021-05-16T13.23.32.185,186.200,-0.977,-0.325,0.151
1621164212195,2021-05-16T13.23.32.195,186.210,-0.965,-0.349,0.150
1621164212205,2021-05-16T13.23.32.205,186.220,-0.955,-0.292,0.112
1621164212215,2021-05-16T13.23.32.215,186.230,-0.953,-0.173,0.055
1621164212225,2021-05-16T13.23.32.225,186.240,-1.004,0.032,-0.029
1621164212235,2021-05-16T13.23.32.235,186.250,-0.978,0.108,-0.141
1621164212245,2021-05-16T13.23.32.245,186.260,-0.960,-0.085,-0.285
1621164212255,2021-05-16T13.23.32.255,186.270,-0.998,-0.289,-0.367
1621164212265,2021-05-16T13.23.32.265,186.280,-1.114,-0.275,-0.317
1621164212275,2021-05-16T13.23.32.275,186.290,-1.220,-0.118,-0.180
1621164212285,2021-05-16T13.23.32.285,186.300,-1.366,-0.093,0.044
1621164212295,2021-05-16T13.23.32.295,186.310,-1.345,-0.010,0.130
1621164212305,2021-05-16T13.23.32.305,186.320,-1.112,0.116,0.064
1621164212315,2021-05-16T13.23.32.315,186.330,-1.200,0.024,0.060
1621164212325,2021-05-16T13.23.32.325,186.340,-0.960,-0.013,-0.005
1621164212335,2021-05-16T13.23.32.335,186.350,-0.811,-0.201,-0.113
1621164212345,2021-05-16T13.23.32.345,186.360,-0.770,-0.354,-0.271
1621164212355,2021-05-16T13.23.32.355,186.370,-0.742,-0.300,-0.285
1621164212365,2021-05-16T13.23.32.365,186.380,-0.814,-0.173,-0.141
1621164212375,2021-05-16T13.23.32.375,186.390,-0.899,-0.064,-0.007
1621164212385,2021-05-16T13.23.32.385,186.400,-1.005,0.021,0.034
1621164212395,2021-05-16T13.23.32.395,186.410,-1.127,0.002,0.021
1621164212405,2021-05-16T13.23.32.405,186.420,-1.139,-0.078,-0.018
1621164212415,2021-05-16T13.23.32.415,186.430,-1.021,-0.154,-0.040
1621164212425,2021-05-16T13.23.32.425,186.440,-0.929,-0.234,-0.076
1621164212435,2021-05-16T13.23.32.435,186.450,-0.903,-0.251,-0.090
1621164212445,2021-05-16T13.23.32.445,186.460,-0.863,-0.239,-0.029
1621164212455,2021-05-16T13.23.32.455,186.470,-0.820,-0.156,0.066
1621164212465,2021-05-16T13.23.32.465,186.480,-0.873,-0.034,0.137
1621164212475,2021-05-16T13.23.32.475,186.490,-1.012,0.048,0.209
1621164212485,2021-05-16T13.23.32.485,186.500,-1.217,0.124,0.292
1621164212495,2021-05-16T13.23.32.495,186.510,-1.394,0.119,0.274
1621164212505,2021-05-16T13.23.32.505,186.520,-1.352,-0.095,0.178
1621164212515,2021-05-16T13.23.32.515,186.530,-1.020,-0.237,0.061
1621164212525,2021-05-16T13.23.32.525,186.540,-0.568,-0.289,0.008
1621164212535,2021-05-16T13.23.32.535,186.550,-0.435,-0.262,0.208
1621164212545,2021-05-16T13.23.32.545,186.560,-0.521,-0.146,0.368
1621164212555,2021-05-16T13.23.32.555,186.570,-1.052,-0.003,0.396
1621164212565,2021-05-16T13.23.32.565,186.580,-1.488,0.121,0.308
1621164212575,2021-05-16T13.23.32.575,186.590,-1.114,0.079,0.119
1621164212585,2021-05-16T13.23.32.585,186.600,-0.852,-0.028,0.078
1621164212595,2021-05-16T13.23.32.595,186.610,-0.950,-0.106,0.148
1621164212605,2021-05-16T13.23.32.605,186.620,-0.922,-0.122,0.152
1621164212615,2021-05-16T13.23.32.615,186.630,-0.979,-0.109,0.112
1621164212625,2021-05-16T13.23.32.625,186.640,-1.043,-0.122,0.072
1621164212635,2021-05-16T13.23.32.635,186.650,-1.002,-0.132,0.029
1621164212645,2021-05-16T13.23.32.645,186.660,-1.000,-0.110,-0.016
1621164212655,2021-05-16T13.23.32.655,186.670,-1.049,-0.077,-0.043
1621164212665,2021-05-16T13.23.32.665,186.680,-1.087,-0.062,-0.034
1621164212675,2021-05-16T13.23.32.675,186.690,-1.098,-0.070,-0.019
1621164212685,2021-05-16T13.23.32.685,186.700,-1.101,-0.107,0.015
1621164212695,2021-05-16T13.23.32.695,186.710,-1.105,-0.105,0.035
1621164212705,2021-05-16T13.23.32.705,186.720,-1.079,-0.081,0.012
1621164212715,2021-05-16T13.23.32.715,186.730,-1.042,-0.094,-0.002
1621164212725,2021-05-16T13.23.32.725,186.740,-1.014,-0.108,-0.013
1621164212735,2021-05-16T13.23.32.735,186.750,-0.989,-0.103,-0.005
1621164212745,2021-05-16T13.23.32.745,186.760,-0.990,-0.100,0.029
1621164212755,2021-05-16T13.23.32.755,186.770,-0.991,-0.104,0.054
1621164212765,2021-05-16T13.23.32.765,186.780,-0.984,-0.114,0.041
1621164212775,2021-05-16T13.23.32.775,186.790,-0.986,-0.131,0.021
1621164212785,2021-05-16T13.23.32.785,186.800,-0.996,-0.157,0.026
1621164212795,2021-05-16T13.23.32.795,186.810,-0.997,-0.173,0.032
1621164212805,2021-05-16T13.23.32.805,186.820,-1.001,-0.171,0.039
1621164212815,2021-05-16T13.23.32.815,186.830,-1.008,-0.164,0.045
1621164212825,2021-05-16T13.23.32.825,186.840,-1.011,-0.142,0.042
1621164212835,2021-05-16T13.23.32.835,186.850,-1.003,-0.118,0.024
1621164212845,2021-05-16T13.23.32.845,186.860,-1.000,-0.112,0.006
1621164212855,2021-05-16T13.23.32.855,186.870,-1.004,-0.126,0.020
1621164212865,2021-05-16T13.23.32.865,186.880,-1.002,-0.135,0.025
1621164212875,2021-05-16T13.23.32.875,186.890,-1.023,-0.141,-0.012
1621164212885,2021-05-16T13.23.32.885,186.900,-1.042,-0.140,-0.052
1621164212895,2021-05-16T13.23.32.895,186.910,-1.031,-0.145,-0.048
1621164212905,2021-05-16T13.23.32.905,186.920,-0.999,-0.128,-0.027
1621164212915,2021-05-16T13.23.32.915,186.930,-1.003,-0.102,0.012
1621164212925,2021-05-16T13.23.32.925,186.940,-1.023,-0.076,0.054
1621164212935,2021-05-16T13.23.32.935,186.950,-1.018,-0.060,0.048
1621164212945,2021-05-16T13.23.32.945,186.960,-1.021,-0.074,0.009
1621164212955,2021-05-16T13.23.32.955,186.970,-1.025,-0.130,-0.010
1621164212965,2021-05-16T13.23.32.965,186.980,-1.022,-0.169,-0.007
1621164212975,2021-05-16T13.23.32.975,186.990,-1.042,-0.165,-0.011
1621164212985,2021-05-16T13.23.32.985,187.000,-1.062,-0.096,-0.050
1621164212995,2021-05-16T13.23.32.995,187.010,-1.073,-0.037,-0.128
1621164213005,2021-05-16T13.23.33.005,187.020,-1.057,-0.030,-0.146
1621164213015,2021-05-16T13.23.33.015,187.030,-1.019,-0.070,-0.091
1621164213025,2021-05-16T13.23.33.025,187.040,-1.028,-0.106,-0.065
1621164213035,2021-05-16T13.23.33.035,187.050,-1.034,-0.127,-0.109
1621164213045,2021-05-16T13.23.33.045,187.060,-1.038,-0.150,-0.199
1621164213055,2021-05-16T13.23.33.055,187.070,-1.072,-0.138,-0.144
1621164213065,2021-05-16T13.23.33.065,187.080,-1.077,-0.114,-0.099
1621164213075,2021-05-16T13.23.33.075,187.090,-1.055,-0.127,-0.104
1621164213085,2021-05-16T13.23.33.085,187.100,-1.039,-0.154,-0.091
1621164213095,2021-05-16T13.23.33.095,187.110,-1.028,-0.147,-0.035
1621164213105,2021-05-16T13.23.33.105,187.120,-1.019,-0.159,0.007
1621164213115,2021-05-16T13.23.33.115,187.130,-1.015,-0.177,0.025
1621164213125,2021-05-16T13.23.33.125,187.140,-0.995,-0.191,0.043
1621164213135,2021-05-16T13.23.33.135,187.150,-0.946,-0.204,0.104
1621164213145,2021-05-16T13.23.33.145,187.160,-0.909,-0.190,0.166
1621164213155,2021-05-16T13.23.33.155,187.170,-0.859,-0.159,0.247
1621164213165,2021-05-16T13.23.33.165,187.180,-0.831,-0.103,0.335
1621164213175,2021-05-16T13.23.33.175,187.190,-0.813,-0.053,0.378
1621164213185,2021-05-16T13.23.33.185,187.200,-0.817,-0.015,0.381
1621164213195,2021-05-16T13.23.33.195,187.210,-0.821,0.017,0.374
1621164213205,2021-05-16T13.23.33.205,187.220,-0.827,0.054,0.305
1621164213215,2021-05-16T13.23.33.215,187.230,-0.861,0.070,0.244
1621164213225,2021-05-16T13.23.33.225,187.240,-0.989,0.105,0.226
1621164213235,2021-05-16T13.23.33.235,187.250,-1.130,0.161,0.202
1621164213245,2021-05-16T13.23.33.245,187.260,-1.219,0.186,0.205
1621164213255,2021-05-16T13.23.33.255,187.270,-1.298,0.171,0.189
1621164213265,2021-05-16T13.23.33.265,187.280,-1.266,0.161,0.123
1621164213275,2021-05-16T13.23.33.275,187.290,-1.254,0.100,0.043
1621164213285,2021-05-16T13.23.33.285,187.300,-1.265,0.060,-0.041
1621164213295,2021-05-16T13.23.33.295,187.310,-1.216,0.093,-0.017
1621164213305,2021-05-16T13.23.33.305,187.320,-1.247,0.067,0.199
1621164213315,2021-05-16T13.23.33.315,187.330,-1.174,0.142,0.282
1621164213325,2021-05-16T13.23.33.325,187.340,-1.058,0.155,0.212
1621164213335,2021-05-16T13.23.33.335,187.350,-0.977,0.079,0.123
1621164213345,2021-05-16T13.23.33.345,187.360,-0.837,0.011,-0.001
1621164213355,2021-05-16T13.23.33.355,187.370,-0.721,-0.095,-0.015
1621164213365,2021-05-16T13.23.33.365,187.380,-0.648,-0.181,0.038
1621164213375,2021-05-16T13.23.33.375,187.390,-0.623,-0.221,0.146
1621164213385,2021-05-16T13.23.33.385,187.400,-0.658,-0.208,0.255
1621164213395,2021-05-16T13.23.33.395,187.410,-0.751,-0.159,0.281
1621164213405,2021-05-16T13.23.33.405,187.420,-0.845,-0.146,0.219
1621164213415,2021-05-16T13.23.33.415,187.430,-0.905,-0.170,0.158
1621164213425,2021-05-16T13.23.33.425,187.440,-0.995,-0.132,0.038
1621164213435,2021-05-16T13.23.33.435,187.450,-1.109,-0.078,-0.142
1621164213445,2021-05-16T13.23.33.445,187.460,-1.346,-0.089,-0.068
1621164213455,2021-05-16T13.23.33.455,187.470,-1.369,-0.049,0.251
1621164213465,2021-05-16T13.23.33.465,187.480,-1.148,-0.009,0.417
1621164213475,2021-05-16T13.23.33.475,187.490,-0.937,-0.087,0.411
1621164213485,2021-05-16T13.23.33.485,187.500,-1.146,-0.168,0.288
1621164213495,2021-05-16T13.23.33.495,187.510,-1.100,-0.165,0.064
1621164213505,2021-05-16T13.23.33.505,187.520,-0.967,-0.178,-0.139
1621164213515,2021-05-16T13.23.33.515,187.530,-0.798,-0.190,-0.318
1621164213525,2021-05-16T13.23.33.525,187.540,-0.685,-0.223,-0.364
1621164213535,2021-05-16T13.23.33.535,187.550,-0.711,-0.267,-0.303
1621164213545,2021-05-16T13.23.33.545,187.560,-0.831,-0.227,-0.213
1621164213555,2021-05-16T13.23.33.555,187.570,-0.996,-0.180,-0.084
1621164213565,2021-05-16T13.23.33.565,187.580,-1.215,-0.222,0.007
1621164213575,2021-05-16T13.23.33.575,187.590,-1.366,-0.230,0.045
1621164213585,2021-05-16T13.23.33.585,187.600,-1.386,-0.241,0.056
1621164213595,2021-05-16T13.23.33.595,187.610,-1.231,-0.268,0.078
1621164213605,2021-05-16T13.23.33.605,187.620,-0.732,-0.284,-0.021
1621164213615,2021-05-16T13.23.33.615,187.630,-0.586,-0.422,-0.092
1621164213625,2021-05-16T13.23.33.625,187.640,-1.225,-0.388,-0.030
1621164213635,2021-05-16T13.23.33.635,187.650,-1.245,-0.288,-0.061
1621164213645,2021-05-16T13.23.33.645,187.660,-1.064,-0.305,-0.082
1621164213655,2021-05-16T13.23.33.655,187.670,-1.040,-0.313,-0.126
1621164213665,2021-05-16T13.23.33.665,187.680,-1.076,-0.305,-0.099
1621164213675,2021-05-16T13.23.33.675,187.690,-1.074,-0.305,-0.065
1621164213685,2021-05-16T13.23.33.685,187.700,-1.035,-0.347,-0.103
1621164213695,2021-05-16T13.23.33.695,187.710,-0.963,-0.351,-0.087
