epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621164366933,2021-05-16T13.26.06.933,340.700,-0.304,-0.154,-0.959
1621164366943,2021-05-16T13.26.06.943,340.710,-0.294,-0.157,-0.945
1621164366953,2021-05-16T13.26.06.953,340.720,-0.283,-0.158,-0.932
1621164366963,2021-05-16T13.26.06.963,340.730,-0.271,-0.154,-0.936
1621164366973,2021-05-16T13.26.06.973,340.740,-0.265,-0.149,-0.938
1621164366983,2021-05-16T13.26.06.983,340.750,-0.269,-0.148,-0.931
1621164366993,2021-05-16T13.26.06.993,340.760,-0.274,-0.151,-0.926
1621164367003,2021-05-16T13.26.07.003,340.770,-0.275,-0.155,-0.924
1621164367013,2021-05-16T13.26.07.013,340.780,-0.277,-0.151,-0.924
1621164367023,2021-05-16T13.26.07.023,340.790,-0.278,-0.153,-0.921
1621164367033,2021-05-16T13.26.07.033,340.800,-0.287,-0.161,-0.922
1621164367043,2021-05-16T13.26.07.043,340.810,-0.284,-0.166,-0.917
1621164367053,2021-05-16T13.26.07.053,340.820,-0.276,-0.169,-0.915
1621164367063,2021-05-16T13.26.07.063,340.830,-0.274,-0.175,-0.907
1621164367073,2021-05-16T13.26.07.073,340.840,-0.275,-0.176,-0.901
1621164367083,2021-05-16T13.26.07.083,340.850,-0.276,-0.177,-0.918
1621164367093,2021-05-16T13.26.07.093,340.860,-0.283,-0.193,-0.936
1621164367103,2021-05-16T13.26.07.103,340.870,-0.300,-0.208,-0.951
1621164367113,2021-05-16T13.26.07.113,340.880,-0.306,-0.217,-0.966
1621164367123,2021-05-16T13.26.07.123,340.890,-0.322,-0.226,-0.986
1621164367133,2021-05-16T13.26.07.133,340.900,-0.351,-0.231,-0.994
1621164367143,2021-05-16T13.26.07.143,340.910,-0.370,-0.253,-0.982
1621164367153,2021-05-16T13.26.07.153,340.920,-0.375,-0.290,-0.988
1621164367163,2021-05-16T13.26.07.163,340.930,-0.387,-0.333,-1.016
1621164367173,2021-05-16T13.26.07.173,340.940,-0.398,-0.371,-1.036
1621164367183,2021-05-16T13.26.07.183,340.950,-0.390,-0.402,-1.044
1621164367193,2021-05-16T13.26.07.193,340.960,-0.290,-0.390,-1.098
1621164367203,2021-05-16T13.26.07.203,340.970,-0.295,-0.371,-1.154
1621164367213,2021-05-16T13.26.07.213,340.980,-0.390,-0.351,-1.124
1621164367223,2021-05-16T13.26.07.223,340.990,-0.326,-0.326,-1.105
1621164367233,2021-05-16T13.26.07.233,341.000,-0.274,-0.302,-1.053
1621164367243,2021-05-16T13.26.07.243,341.010,-0.251,-0.281,-1.012
1621164367253,2021-05-16T13.26.07.253,341.020,-0.192,-0.257,-0.989
1621164367263,2021-05-16T13.26.07.263,341.030,-0.172,-0.223,-0.957
1621164367273,2021-05-16T13.26.07.273,341.040,-0.176,-0.206,-0.937
1621164367283,2021-05-16T13.26.07.283,341.050,-0.197,-0.184,-0.920
1621164367293,2021-05-16T13.26.07.293,341.060,-0.202,-0.155,-0.908
1621164367303,2021-05-16T13.26.07.303,341.070,-0.189,-0.125,-0.896
1621164367313,2021-05-16T13.26.07.313,341.080,-0.184,-0.110,-0.896
1621164367323,2021-05-16T13.26.07.323,341.090,-0.197,-0.100,-0.882
1621164367333,2021-05-16T13.26.07.333,341.100,-0.225,-0.097,-0.862
1621164367343,2021-05-16T13.26.07.343,341.110,-0.244,-0.101,-0.856
1621164367353,2021-05-16T13.26.07.353,341.120,-0.261,-0.103,-0.854
1621164367363,2021-05-16T13.26.07.363,341.130,-0.274,-0.106,-0.843
1621164367373,2021-05-16T13.26.07.373,341.140,-0.279,-0.111,-0.821
1621164367383,2021-05-16T13.26.07.383,341.150,-0.294,-0.119,-0.803
1621164367393,2021-05-16T13.26.07.393,341.160,-0.298,-0.124,-0.787
1621164367403,2021-05-16T13.26.07.403,341.170,-0.302,-0.131,-0.775
1621164367413,2021-05-16T13.26.07.413,341.180,-0.307,-0.138,-0.766
1621164367423,2021-05-16T13.26.07.423,341.190,-0.306,-0.148,-0.744
1621164367433,2021-05-16T13.26.07.433,341.200,-0.307,-0.158,-0.725
1621164367443,2021-05-16T13.26.07.443,341.210,-0.315,-0.150,-0.773
1621164367453,2021-05-16T13.26.07.453,341.220,-0.375,-0.144,-0.851
1621164367463,2021-05-16T13.26.07.463,341.230,-0.432,-0.149,-0.909
1621164367473,2021-05-16T13.26.07.473,341.240,-0.490,-0.184,-0.891
1621164367483,2021-05-16T13.26.07.483,341.250,-0.439,-0.164,-1.040
1621164367493,2021-05-16T13.26.07.493,341.260,-0.423,-0.215,-1.157
1621164367503,2021-05-16T13.26.07.503,341.270,-0.492,-0.189,-1.188
1621164367513,2021-05-16T13.26.07.513,341.280,-0.480,-0.203,-1.173
1621164367523,2021-05-16T13.26.07.523,341.290,-0.456,-0.202,-1.141
1621164367533,2021-05-16T13.26.07.533,341.300,-0.384,-0.175,-1.141
1621164367543,2021-05-16T13.26.07.543,341.310,-0.349,-0.171,-1.149
1621164367553,2021-05-16T13.26.07.553,341.320,-0.307,-0.169,-1.132
1621164367563,2021-05-16T13.26.07.563,341.330,-0.289,-0.162,-1.114
1621164367573,2021-05-16T13.26.07.573,341.340,-0.313,-0.172,-1.102
1621164367583,2021-05-16T13.26.07.583,341.350,-0.340,-0.187,-1.101
1621164367593,2021-05-16T13.26.07.593,341.360,-0.350,-0.202,-1.104
1621164367603,2021-05-16T13.26.07.603,341.370,-0.361,-0.215,-1.113
1621164367613,2021-05-16T13.26.07.613,341.380,-0.409,-0.236,-1.102
1621164367623,2021-05-16T13.26.07.623,341.390,-0.455,-0.252,-1.077
1621164367633,2021-05-16T13.26.07.633,341.400,-0.487,-0.271,-1.057
1621164367643,2021-05-16T13.26.07.643,341.410,-0.506,-0.272,-1.061
1621164367653,2021-05-16T13.26.07.653,341.420,-0.494,-0.269,-1.085
1621164367663,2021-05-16T13.26.07.663,341.430,-0.451,-0.278,-1.104
1621164367673,2021-05-16T13.26.07.673,341.440,-0.432,-0.292,-1.119
1621164367683,2021-05-16T13.26.07.683,341.450,-0.458,-0.303,-1.135
1621164367693,2021-05-16T13.26.07.693,341.460,-0.488,-0.306,-1.146
1621164367703,2021-05-16T13.26.07.703,341.470,-0.499,-0.296,-1.153
1621164367713,2021-05-16T13.26.07.713,341.480,-0.506,-0.299,-1.167
1621164367723,2021-05-16T13.26.07.723,341.490,-0.485,-0.287,-1.186
1621164367733,2021-05-16T13.26.07.733,341.500,-0.431,-0.261,-1.215
1621164367743,2021-05-16T13.26.07.743,341.510,-0.371,-0.238,-1.240
1621164367753,2021-05-16T13.26.07.753,341.520,-0.328,-0.224,-1.246
1621164367763,2021-05-16T13.26.07.763,341.530,-0.303,-0.222,-1.220
1621164367773,2021-05-16T13.26.07.773,341.540,-0.292,-0.225,-1.176
1621164367783,2021-05-16T13.26.07.783,341.550,-0.292,-0.225,-1.135
1621164367793,2021-05-16T13.26.07.793,341.560,-0.268,-0.221,-1.096
1621164367803,2021-05-16T13.26.07.803,341.570,-0.241,-0.226,-1.043
1621164367813,2021-05-16T13.26.07.813,341.580,-0.223,-0.229,-1.020
1621164367823,2021-05-16T13.26.07.823,341.590,-0.186,-0.228,-1.038
1621164367833,2021-05-16T13.26.07.833,341.600,-0.178,-0.220,-1.048
1621164367843,2021-05-16T13.26.07.843,341.610,-0.193,-0.218,-1.010
1621164367853,2021-05-16T13.26.07.853,341.620,-0.169,-0.208,-0.965
1621164367863,2021-05-16T13.26.07.863,341.630,-0.146,-0.192,-0.921
1621164367873,2021-05-16T13.26.07.873,341.640,-0.154,-0.190,-0.882
1621164367883,2021-05-16T13.26.07.883,341.650,-0.134,-0.190,-0.864
1621164367893,2021-05-16T13.26.07.893,341.660,-0.121,-0.188,-0.868
1621164367903,2021-05-16T13.26.07.903,341.670,-0.154,-0.202,-0.867
1621164367913,2021-05-16T13.26.07.913,341.680,-0.167,-0.209,-0.867
1621164367923,2021-05-16T13.26.07.923,341.690,-0.149,-0.186,-0.870
1621164367933,2021-05-16T13.26.07.933,341.700,-0.141,-0.159,-0.873
1621164367943,2021-05-16T13.26.07.943,341.710,-0.134,-0.148,-0.875
1621164367953,2021-05-16T13.26.07.953,341.720,-0.110,-0.140,-0.872
1621164367963,2021-05-16T13.26.07.963,341.730,-0.097,-0.123,-0.886
1621164367973,2021-05-16T13.26.07.973,341.740,-0.087,-0.113,-0.901
1621164367983,2021-05-16T13.26.07.983,341.750,-0.073,-0.116,-0.900
1621164367993,2021-05-16T13.26.07.993,341.760,-0.049,-0.112,-0.919
1621164368003,2021-05-16T13.26.08.003,341.770,-0.036,-0.096,-0.946
1621164368013,2021-05-16T13.26.08.013,341.780,-0.018,-0.078,-0.958
1621164368023,2021-05-16T13.26.08.023,341.790,-0.003,-0.058,-0.952
1621164368033,2021-05-16T13.26.08.033,341.800,0.021,-0.042,-0.948
1621164368043,2021-05-16T13.26.08.043,341.810,0.038,-0.041,-0.938
1621164368053,2021-05-16T13.26.08.053,341.820,0.044,-0.042,-0.927
1621164368063,2021-05-16T13.26.08.063,341.830,0.061,-0.035,-0.918
1621164368073,2021-05-16T13.26.08.073,341.840,0.108,-0.026,-0.924
1621164368083,2021-05-16T13.26.08.083,341.850,0.153,-0.019,-0.948
1621164368093,2021-05-16T13.26.08.093,341.860,0.171,-0.019,-0.977
1621164368103,2021-05-16T13.26.08.103,341.870,0.172,-0.019,-1.017
1621164368113,2021-05-16T13.26.08.113,341.880,0.168,-0.014,-1.044
1621164368123,2021-05-16T13.26.08.123,341.890,0.154,-0.019,-1.044
1621164368133,2021-05-16T13.26.08.133,341.900,0.100,-0.050,-1.006
1621164368143,2021-05-16T13.26.08.143,341.910,0.080,-0.073,-0.972
1621164368153,2021-05-16T13.26.08.153,341.920,0.091,-0.076,-0.954
1621164368163,2021-05-16T13.26.08.163,341.930,0.098,-0.091,-0.913
1621164368173,2021-05-16T13.26.08.173,341.940,0.101,-0.119,-0.845
1621164368183,2021-05-16T13.26.08.183,341.950,0.128,-0.132,-0.799
1621164368193,2021-05-16T13.26.08.193,341.960,0.167,-0.124,-0.783
1621164368203,2021-05-16T13.26.08.203,341.970,0.170,-0.114,-0.803
1621164368213,2021-05-16T13.26.08.213,341.980,0.142,-0.116,-0.851
1621164368223,2021-05-16T13.26.08.223,341.990,0.118,-0.123,-0.916
1621164368233,2021-05-16T13.26.08.233,342.000,0.104,-0.117,-0.967
1621164368243,2021-05-16T13.26.08.243,342.010,0.097,-0.125,-1.000
1621164368253,2021-05-16T13.26.08.253,342.020,0.098,-0.140,-1.031
1621164368263,2021-05-16T13.26.08.263,342.030,0.095,-0.149,-1.027
1621164368273,2021-05-16T13.26.08.273,342.040,0.081,-0.147,-1.020
1621164368283,2021-05-16T13.26.08.283,342.050,0.067,-0.142,-1.047
1621164368293,2021-05-16T13.26.08.293,342.060,0.078,-0.138,-1.085
1621164368303,2021-05-16T13.26.08.303,342.070,0.122,-0.133,-1.106
1621164368313,2021-05-16T13.26.08.313,342.080,0.195,-0.136,-1.122
1621164368323,2021-05-16T13.26.08.323,342.090,0.288,-0.110,-1.141
1621164368333,2021-05-16T13.26.08.333,342.100,0.432,-0.066,-1.137
1621164368343,2021-05-16T13.26.08.343,342.110,0.573,-0.059,-1.085
1621164368353,2021-05-16T13.26.08.353,342.120,0.639,-0.054,-1.024
1621164368363,2021-05-16T13.26.08.363,342.130,0.665,-0.044,-0.962
1621164368373,2021-05-16T13.26.08.373,342.140,0.660,-0.035,-0.903
1621164368383,2021-05-16T13.26.08.383,342.150,0.639,-0.037,-0.839
1621164368393,2021-05-16T13.26.08.393,342.160,0.620,-0.040,-0.802
1621164368403,2021-05-16T13.26.08.403,342.170,0.610,-0.009,-0.799
1621164368413,2021-05-16T13.26.08.413,342.180,0.604,-0.011,-0.791
1621164368423,2021-05-16T13.26.08.423,342.190,0.588,-0.015,-0.771
1621164368433,2021-05-16T13.26.08.433,342.200,0.553,-0.000,-0.741
1621164368443,2021-05-16T13.26.08.443,342.210,0.540,-0.001,-0.712
1621164368453,2021-05-16T13.26.08.453,342.220,0.542,-0.008,-0.680
1621164368463,2021-05-16T13.26.08.463,342.230,0.528,0.000,-0.633
1621164368473,2021-05-16T13.26.08.473,342.240,0.488,0.006,-0.566
1621164368483,2021-05-16T13.26.08.483,342.250,0.476,0.010,-0.517
1621164368493,2021-05-16T13.26.08.493,342.260,0.476,0.032,-0.501
1621164368503,2021-05-16T13.26.08.503,342.270,0.494,0.066,-0.504
1621164368513,2021-05-16T13.26.08.513,342.280,0.564,0.103,-0.485
1621164368523,2021-05-16T13.26.08.523,342.290,0.587,0.122,-0.428
1621164368533,2021-05-16T13.26.08.533,342.300,0.552,0.133,-0.345
1621164368543,2021-05-16T13.26.08.543,342.310,0.540,0.154,-0.258
1621164368553,2021-05-16T13.26.08.553,342.320,0.558,0.185,-0.170
1621164368563,2021-05-16T13.26.08.563,342.330,0.571,0.230,-0.087
1621164368573,2021-05-16T13.26.08.573,342.340,0.592,0.293,-0.045
1621164368583,2021-05-16T13.26.08.583,342.350,0.614,0.349,-0.036
1621164368593,2021-05-16T13.26.08.593,342.360,0.604,0.383,-0.015
1621164368603,2021-05-16T13.26.08.603,342.370,0.620,0.414,-0.019
1621164368613,2021-05-16T13.26.08.613,342.380,0.625,0.438,0.023
1621164368623,2021-05-16T13.26.08.623,342.390,0.577,0.432,0.192
1621164368633,2021-05-16T13.26.08.633,342.400,0.547,0.408,0.396
1621164368643,2021-05-16T13.26.08.643,342.410,0.562,0.407,0.568
1621164368653,2021-05-16T13.26.08.653,342.420,0.599,0.431,0.689
1621164368663,2021-05-16T13.26.08.663,342.430,0.630,0.480,0.733
1621164368673,2021-05-16T13.26.08.673,342.440,0.639,0.532,0.743
1621164368683,2021-05-16T13.26.08.683,342.450,0.692,0.562,0.737
1621164368693,2021-05-16T13.26.08.693,342.460,0.758,0.573,0.711
1621164368703,2021-05-16T13.26.08.703,342.470,0.777,0.562,0.623
1621164368713,2021-05-16T13.26.08.713,342.480,0.775,0.580,0.503
1621164368723,2021-05-16T13.26.08.723,342.490,0.684,0.595,0.405
1621164368733,2021-05-16T13.26.08.733,342.500,0.461,0.558,0.380
1621164368743,2021-05-16T13.26.08.743,342.510,0.264,0.520,0.378
1621164368753,2021-05-16T13.26.08.753,342.520,0.142,0.568,0.404
1621164368763,2021-05-16T13.26.08.763,342.530,-0.010,0.634,0.475
1621164368773,2021-05-16T13.26.08.773,342.540,-0.093,0.645,0.646
1621164368783,2021-05-16T13.26.08.783,342.550,-0.083,0.633,0.835
1621164368793,2021-05-16T13.26.08.793,342.560,-0.001,0.651,0.928
1621164368803,2021-05-16T13.26.08.803,342.570,0.061,0.703,0.976
1621164368813,2021-05-16T13.26.08.813,342.580,0.116,0.745,1.005
1621164368823,2021-05-16T13.26.08.823,342.590,0.186,0.767,0.996
1621164368833,2021-05-16T13.26.08.833,342.600,0.222,0.798,0.964
1621164368843,2021-05-16T13.26.08.843,342.610,0.253,0.823,0.928
1621164368853,2021-05-16T13.26.08.853,342.620,0.270,0.826,0.894
1621164368863,2021-05-16T13.26.08.863,342.630,0.244,0.843,0.875
1621164368873,2021-05-16T13.26.08.873,342.640,0.194,0.869,0.873
1621164368883,2021-05-16T13.26.08.883,342.650,0.143,0.892,0.870
1621164368893,2021-05-16T13.26.08.893,342.660,0.062,0.900,0.872
1621164368903,2021-05-16T13.26.08.903,342.670,-0.041,0.905,0.872
1621164368913,2021-05-16T13.26.08.913,342.680,-0.104,0.893,0.894
1621164368923,2021-05-16T13.26.08.923,342.690,-0.105,0.904,0.934
1621164368933,2021-05-16T13.26.08.933,342.700,-0.106,0.921,0.986
1621164368943,2021-05-16T13.26.08.943,342.710,-0.114,0.905,1.024
1621164368953,2021-05-16T13.26.08.953,342.720,-0.048,0.919,1.036
1621164368963,2021-05-16T13.26.08.963,342.730,0.062,0.960,1.016
1621164368973,2021-05-16T13.26.08.973,342.740,0.121,0.952,1.053
1621164368983,2021-05-16T13.26.08.983,342.750,-0.067,0.940,1.132
1621164368993,2021-05-16T13.26.08.993,342.760,-0.222,0.994,1.118
1621164369003,2021-05-16T13.26.09.003,342.770,-0.045,1.037,1.021
1621164369013,2021-05-16T13.26.09.013,342.780,0.116,1.044,0.884
1621164369023,2021-05-16T13.26.09.023,342.790,0.291,1.020,0.747
1621164369033,2021-05-16T13.26.09.033,342.800,0.455,1.021,0.491
1621164369043,2021-05-16T13.26.09.043,342.810,0.334,1.076,0.208
1621164369053,2021-05-16T13.26.09.053,342.820,0.678,0.897,0.494
1621164369063,2021-05-16T13.26.09.063,342.830,0.484,1.088,0.713
1621164369073,2021-05-16T13.26.09.073,342.840,0.181,1.159,0.721
1621164369083,2021-05-16T13.26.09.083,342.850,0.562,1.119,0.668
1621164369093,2021-05-16T13.26.09.093,342.860,0.719,1.187,0.592
1621164369103,2021-05-16T13.26.09.103,342.870,0.887,1.176,0.603
1621164369113,2021-05-16T13.26.09.113,342.880,0.825,1.078,0.740
1621164369123,2021-05-16T13.26.09.123,342.890,0.682,0.902,0.902
1621164369133,2021-05-16T13.26.09.133,342.900,0.591,0.737,1.081
1621164369143,2021-05-16T13.26.09.143,342.910,0.292,0.690,1.081
1621164369153,2021-05-16T13.26.09.153,342.920,-0.137,0.623,1.168
1621164369163,2021-05-16T13.26.09.163,342.930,-0.449,0.697,1.235
1621164369173,2021-05-16T13.26.09.173,342.940,-0.515,0.729,0.971
1621164369183,2021-05-16T13.26.09.183,342.950,-0.618,0.624,0.797
1621164369193,2021-05-16T13.26.09.193,342.960,-0.651,0.519,0.695
1621164369203,2021-05-16T13.26.09.203,342.970,-0.573,0.366,0.761
1621164369213,2021-05-16T13.26.09.213,342.980,-0.414,0.290,0.889
1621164369223,2021-05-16T13.26.09.223,342.990,-0.314,0.216,0.913
1621164369233,2021-05-16T13.26.09.233,343.000,-0.132,0.136,0.857
1621164369243,2021-05-16T13.26.09.243,343.010,0.129,0.214,0.625
1621164369253,2021-05-16T13.26.09.253,343.020,0.281,0.338,0.238
1621164369263,2021-05-16T13.26.09.263,343.030,0.888,0.305,0.806
1621164369273,2021-05-16T13.26.09.273,343.040,0.520,0.319,0.828
1621164369283,2021-05-16T13.26.09.283,343.050,0.403,0.244,0.614
1621164369293,2021-05-16T13.26.09.293,343.060,0.616,0.230,0.533
1621164369303,2021-05-16T13.26.09.303,343.070,0.835,0.234,0.462
1621164369313,2021-05-16T13.26.09.313,343.080,1.208,0.345,0.331
1621164369323,2021-05-16T13.26.09.323,343.090,1.129,0.439,0.154
1621164369333,2021-05-16T13.26.09.333,343.100,0.815,0.440,0.021
1621164369343,2021-05-16T13.26.09.343,343.110,0.627,0.377,0.009
1621164369353,2021-05-16T13.26.09.353,343.120,0.571,0.273,0.114
1621164369363,2021-05-16T13.26.09.363,343.130,0.691,0.236,0.210
1621164369373,2021-05-16T13.26.09.373,343.140,1.173,0.254,0.285
1621164369383,2021-05-16T13.26.09.383,343.150,1.411,0.250,0.398
1621164369393,2021-05-16T13.26.09.393,343.160,1.381,0.200,0.449
1621164369403,2021-05-16T13.26.09.403,343.170,1.265,0.110,0.457
1621164369413,2021-05-16T13.26.09.413,343.180,1.215,0.016,0.446
1621164369423,2021-05-16T13.26.09.423,343.190,1.297,-0.003,0.403
1621164369433,2021-05-16T13.26.09.433,343.200,1.353,0.008,0.385
1621164369443,2021-05-16T13.26.09.443,343.210,1.318,-0.007,0.354
1621164369453,2021-05-16T13.26.09.453,343.220,1.291,0.007,0.358
1621164369463,2021-05-16T13.26.09.463,343.230,1.345,0.048,0.438
1621164369473,2021-05-16T13.26.09.473,343.240,1.470,0.087,0.541
1621164369483,2021-05-16T13.26.09.483,343.250,1.488,0.094,0.584
1621164369493,2021-05-16T13.26.09.493,343.260,1.378,0.088,0.539
1621164369503,2021-05-16T13.26.09.503,343.270,1.260,0.086,0.466
1621164369513,2021-05-16T13.26.09.513,343.280,1.139,0.062,0.438
1621164369523,2021-05-16T13.26.09.523,343.290,1.018,0.023,0.459
1621164369533,2021-05-16T13.26.09.533,343.300,0.908,-0.044,0.521
1621164369543,2021-05-16T13.26.09.543,343.310,0.822,-0.104,0.542
1621164369553,2021-05-16T13.26.09.553,343.320,0.658,-0.130,0.591
1621164369563,2021-05-16T13.26.09.563,343.330,0.482,-0.157,0.711
1621164369573,2021-05-16T13.26.09.573,343.340,0.360,-0.179,0.853
1621164369583,2021-05-16T13.26.09.583,343.350,0.190,-0.223,0.984
1621164369593,2021-05-16T13.26.09.593,343.360,0.115,-0.227,1.038
1621164369603,2021-05-16T13.26.09.603,343.370,0.137,-0.208,1.011
1621164369613,2021-05-16T13.26.09.613,343.380,0.039,-0.284,1.031
1621164369623,2021-05-16T13.26.09.623,343.390,-0.116,-0.394,1.125
1621164369633,2021-05-16T13.26.09.633,343.400,-0.175,-0.428,1.198
1621164369643,2021-05-16T13.26.09.643,343.410,-0.119,-0.379,1.146
1621164369653,2021-05-16T13.26.09.653,343.420,-0.059,-0.303,1.091
1621164369663,2021-05-16T13.26.09.663,343.430,0.080,-0.227,1.132
1621164369673,2021-05-16T13.26.09.673,343.440,0.294,-0.094,1.150
1621164369683,2021-05-16T13.26.09.683,343.450,0.333,0.004,1.123
1621164369693,2021-05-16T13.26.09.693,343.460,0.242,0.033,1.098
1621164369703,2021-05-16T13.26.09.703,343.470,0.212,0.063,1.034
1621164369713,2021-05-16T13.26.09.713,343.480,0.142,0.102,0.958
1621164369723,2021-05-16T13.26.09.723,343.490,0.043,0.125,0.933
1621164369733,2021-05-16T13.26.09.733,343.500,0.022,0.148,0.898
1621164369743,2021-05-16T13.26.09.743,343.510,-0.010,0.175,0.833
1621164369753,2021-05-16T13.26.09.753,343.520,-0.036,0.194,0.836
1621164369763,2021-05-16T13.26.09.763,343.530,-0.031,0.190,0.910
1621164369773,2021-05-16T13.26.09.773,343.540,-0.060,0.166,0.935
1621164369783,2021-05-16T13.26.09.783,343.550,-0.064,0.159,0.915
1621164369793,2021-05-16T13.26.09.793,343.560,-0.048,0.176,0.931
1621164369803,2021-05-16T13.26.09.803,343.570,-0.063,0.183,0.919
1621164369813,2021-05-16T13.26.09.813,343.580,-0.058,0.157,0.871
1621164369823,2021-05-16T13.26.09.823,343.590,-0.052,0.148,0.883
1621164369833,2021-05-16T13.26.09.833,343.600,-0.118,0.150,0.904
1621164369843,2021-05-16T13.26.09.843,343.610,-0.119,0.153,0.903
1621164369853,2021-05-16T13.26.09.853,343.620,-0.117,0.161,0.927
1621164369863,2021-05-16T13.26.09.863,343.630,-0.167,0.180,0.918
1621164369873,2021-05-16T13.26.09.873,343.640,-0.209,0.214,0.906
1621164369883,2021-05-16T13.26.09.883,343.650,-0.234,0.242,0.929
1621164369893,2021-05-16T13.26.09.893,343.660,-0.246,0.272,0.960
1621164369903,2021-05-16T13.26.09.903,343.670,-0.266,0.305,0.981
1621164369913,2021-05-16T13.26.09.913,343.680,-0.293,0.325,1.013
1621164369923,2021-05-16T13.26.09.923,343.690,-0.318,0.356,1.019
1621164369933,2021-05-16T13.26.09.933,343.700,-0.339,0.396,1.020
1621164369943,2021-05-16T13.26.09.943,343.710,-0.356,0.417,1.053
1621164369953,2021-05-16T13.26.09.953,343.720,-0.364,0.425,1.069
1621164369963,2021-05-16T13.26.09.963,343.730,-0.395,0.442,1.082
1621164369973,2021-05-16T13.26.09.973,343.740,-0.418,0.463,1.118
1621164369983,2021-05-16T13.26.09.983,343.750,-0.424,0.477,1.104
1621164369993,2021-05-16T13.26.09.993,343.760,-0.449,0.480,1.057
1621164370003,2021-05-16T13.26.10.003,343.770,-0.480,0.479,1.073
1621164370013,2021-05-16T13.26.10.013,343.780,-0.518,0.491,1.062
1621164370023,2021-05-16T13.26.10.023,343.790,-0.571,0.505,1.039
1621164370033,2021-05-16T13.26.10.033,343.800,-0.575,0.487,1.013
1621164370043,2021-05-16T13.26.10.043,343.810,-0.574,0.464,0.992
1621164370053,2021-05-16T13.26.10.053,343.820,-0.591,0.436,0.992
1621164370063,2021-05-16T13.26.10.063,343.830,-0.608,0.402,1.003
1621164370073,2021-05-16T13.26.10.073,343.840,-0.619,0.387,1.000
1621164370083,2021-05-16T13.26.10.083,343.850,-0.612,0.376,0.985
1621164370093,2021-05-16T13.26.10.093,343.860,-0.600,0.357,0.966
1621164370103,2021-05-16T13.26.10.103,343.870,-0.589,0.353,0.907
1621164370113,2021-05-16T13.26.10.113,343.880,-0.557,0.348,0.841
1621164370123,2021-05-16T13.26.10.123,343.890,-0.526,0.314,0.809
1621164370133,2021-05-16T13.26.10.133,343.900,-0.509,0.297,0.777
1621164370143,2021-05-16T13.26.10.143,343.910,-0.496,0.284,0.747
1621164370153,2021-05-16T13.26.10.153,343.920,-0.448,0.272,0.724
1621164370163,2021-05-16T13.26.10.163,343.930,-0.393,0.257,0.709
1621164370173,2021-05-16T13.26.10.173,343.940,-0.352,0.223,0.714
1621164370183,2021-05-16T13.26.10.183,343.950,-0.275,0.178,0.741
1621164370193,2021-05-16T13.26.10.193,343.960,-0.209,0.170,0.717
1621164370203,2021-05-16T13.26.10.203,343.970,-0.160,0.152,0.693
1621164370213,2021-05-16T13.26.10.213,343.980,-0.109,0.124,0.714
1621164370223,2021-05-16T13.26.10.223,343.990,-0.053,0.162,0.659
1621164370233,2021-05-16T13.26.10.233,344.000,0.004,0.223,0.553
1621164370243,2021-05-16T13.26.10.243,344.010,0.033,0.261,0.516
1621164370253,2021-05-16T13.26.10.253,344.020,0.053,0.291,0.552
1621164370263,2021-05-16T13.26.10.263,344.030,0.099,0.318,0.628
1621164370273,2021-05-16T13.26.10.273,344.040,0.139,0.350,0.683
1621164370283,2021-05-16T13.26.10.283,344.050,0.163,0.356,0.727
1621164370293,2021-05-16T13.26.10.293,344.060,0.217,0.353,0.761
1621164370303,2021-05-16T13.26.10.303,344.070,0.271,0.362,0.756
1621164370313,2021-05-16T13.26.10.313,344.080,0.263,0.342,0.745
1621164370323,2021-05-16T13.26.10.323,344.090,0.234,0.306,0.745
1621164370333,2021-05-16T13.26.10.333,344.100,0.200,0.277,0.754
1621164370343,2021-05-16T13.26.10.343,344.110,0.175,0.226,0.776
1621164370353,2021-05-16T13.26.10.353,344.120,0.183,0.170,0.823
1621164370363,2021-05-16T13.26.10.363,344.130,0.212,0.146,0.870
1621164370373,2021-05-16T13.26.10.373,344.140,0.249,0.131,0.911
1621164370383,2021-05-16T13.26.10.383,344.150,0.263,0.099,0.958
1621164370393,2021-05-16T13.26.10.393,344.160,0.271,0.079,0.994
1621164370403,2021-05-16T13.26.10.403,344.170,0.276,0.065,1.024
1621164370413,2021-05-16T13.26.10.413,344.180,0.273,0.030,1.051
1621164370423,2021-05-16T13.26.10.423,344.190,0.254,-0.002,1.056
1621164370433,2021-05-16T13.26.10.433,344.200,0.225,-0.016,1.029
1621164370443,2021-05-16T13.26.10.443,344.210,0.181,-0.042,1.016
1621164370453,2021-05-16T13.26.10.453,344.220,0.152,-0.100,1.041
1621164370463,2021-05-16T13.26.10.463,344.230,0.181,-0.157,1.070
1621164370473,2021-05-16T13.26.10.473,344.240,0.254,-0.191,1.060
1621164370483,2021-05-16T13.26.10.483,344.250,0.306,-0.224,1.027
1621164370493,2021-05-16T13.26.10.493,344.260,0.450,-0.267,0.988
1621164370503,2021-05-16T13.26.10.503,344.270,0.667,-0.252,0.938
1621164370513,2021-05-16T13.26.10.513,344.280,0.649,-0.242,0.928
1621164370523,2021-05-16T13.26.10.523,344.290,0.431,-0.357,1.006
1621164370533,2021-05-16T13.26.10.533,344.300,0.228,-0.554,1.123
1621164370543,2021-05-16T13.26.10.543,344.310,0.127,-0.747,1.246
