epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621618880368,2021-05-21T19.41.20.368,294.540,-0.928,-0.330,0.412
1621618880378,2021-05-21T19.41.20.378,294.550,-0.925,-0.328,0.410
1621618880388,2021-05-21T19.41.20.388,294.560,-0.927,-0.326,0.405
1621618880398,2021-05-21T19.41.20.398,294.570,-0.928,-0.326,0.407
1621618880408,2021-05-21T19.41.20.408,294.580,-0.927,-0.329,0.410
1621618880418,2021-05-21T19.41.20.418,294.590,-0.923,-0.328,0.410
1621618880428,2021-05-21T19.41.20.428,294.600,-0.926,-0.327,0.408
1621618880438,2021-05-21T19.41.20.438,294.610,-0.924,-0.330,0.410
1621618880448,2021-05-21T19.41.20.448,294.620,-0.921,-0.331,0.410
1621618880458,2021-05-21T19.41.20.458,294.630,-0.925,-0.331,0.407
1621618880468,2021-05-21T19.41.20.468,294.640,-0.921,-0.331,0.407
1621618880478,2021-05-21T19.41.20.478,294.650,-0.918,-0.335,0.412
1621618880488,2021-05-21T19.41.20.488,294.660,-0.921,-0.335,0.410
1621618880498,2021-05-21T19.41.20.498,294.670,-0.920,-0.336,0.413
1621618880508,2021-05-21T19.41.20.508,294.680,-0.914,-0.336,0.415
1621618880518,2021-05-21T19.41.20.518,294.690,-0.912,-0.332,0.411
1621618880528,2021-05-21T19.41.20.528,294.700,-0.915,-0.334,0.411
1621618880538,2021-05-21T19.41.20.538,294.710,-0.917,-0.331,0.410
1621618880548,2021-05-21T19.41.20.548,294.720,-0.917,-0.334,0.412
1621618880558,2021-05-21T19.41.20.558,294.730,-0.917,-0.335,0.410
1621618880568,2021-05-21T19.41.20.568,294.740,-0.916,-0.334,0.416
1621618880578,2021-05-21T19.41.20.578,294.750,-0.918,-0.335,0.416
1621618880588,2021-05-21T19.41.20.588,294.760,-0.917,-0.333,0.411
1621618880598,2021-05-21T19.41.20.598,294.770,-0.917,-0.337,0.407
1621618880608,2021-05-21T19.41.20.608,294.780,-0.917,-0.338,0.414
1621618880618,2021-05-21T19.41.20.618,294.790,-0.921,-0.338,0.410
1621618880628,2021-05-21T19.41.20.628,294.800,-0.922,-0.339,0.407
1621618880638,2021-05-21T19.41.20.638,294.810,-0.920,-0.339,0.413
1621618880648,2021-05-21T19.41.20.648,294.820,-0.917,-0.339,0.414
1621618880658,2021-05-21T19.41.20.658,294.830,-0.918,-0.336,0.405
1621618880668,2021-05-21T19.41.20.668,294.840,-0.920,-0.336,0.405
1621618880678,2021-05-21T19.41.20.678,294.850,-0.914,-0.339,0.410
1621618880688,2021-05-21T19.41.20.688,294.860,-0.915,-0.337,0.413
1621618880698,2021-05-21T19.41.20.698,294.870,-0.921,-0.335,0.416
1621618880708,2021-05-21T19.41.20.708,294.880,-0.919,-0.336,0.414
1621618880718,2021-05-21T19.41.20.718,294.890,-0.919,-0.334,0.408
1621618880728,2021-05-21T19.41.20.728,294.900,-0.917,-0.337,0.408
1621618880738,2021-05-21T19.41.20.738,294.910,-0.916,-0.337,0.410
1621618880748,2021-05-21T19.41.20.748,294.920,-0.915,-0.333,0.413
1621618880758,2021-05-21T19.41.20.758,294.930,-0.915,-0.334,0.412
1621618880768,2021-05-21T19.41.20.768,294.940,-0.915,-0.333,0.411
1621618880778,2021-05-21T19.41.20.778,294.950,-0.921,-0.338,0.409
1621618880788,2021-05-21T19.41.20.788,294.960,-0.917,-0.339,0.415
1621618880798,2021-05-21T19.41.20.798,294.970,-0.917,-0.337,0.415
1621618880808,2021-05-21T19.41.20.808,294.980,-0.920,-0.336,0.413
1621618880818,2021-05-21T19.41.20.818,294.990,-0.918,-0.339,0.413
1621618880828,2021-05-21T19.41.20.828,295.000,-0.918,-0.338,0.408
1621618880838,2021-05-21T19.41.20.838,295.010,-0.917,-0.339,0.408
1621618880848,2021-05-21T19.41.20.848,295.020,-0.914,-0.339,0.414
1621618880858,2021-05-21T19.41.20.858,295.030,-0.914,-0.341,0.414
1621618880868,2021-05-21T19.41.20.868,295.040,-0.920,-0.340,0.409
1621618880878,2021-05-21T19.41.20.878,295.050,-0.921,-0.340,0.413
1621618880888,2021-05-21T19.41.20.888,295.060,-0.918,-0.342,0.417
1621618880898,2021-05-21T19.41.20.898,295.070,-0.918,-0.340,0.418
1621618880908,2021-05-21T19.41.20.908,295.080,-0.923,-0.338,0.416
1621618880918,2021-05-21T19.41.20.918,295.090,-0.920,-0.334,0.412
1621618880928,2021-05-21T19.41.20.928,295.100,-0.918,-0.333,0.410
1621618880938,2021-05-21T19.41.20.938,295.110,-0.916,-0.332,0.407
1621618880948,2021-05-21T19.41.20.948,295.120,-0.915,-0.335,0.409
1621618880958,2021-05-21T19.41.20.958,295.130,-0.919,-0.333,0.409
1621618880968,2021-05-21T19.41.20.968,295.140,-0.915,-0.337,0.410
1621618880978,2021-05-21T19.41.20.978,295.150,-0.916,-0.334,0.407
1621618880988,2021-05-21T19.41.20.988,295.160,-0.916,-0.335,0.408
1621618880998,2021-05-21T19.41.20.998,295.170,-0.916,-0.336,0.411
1621618881008,2021-05-21T19.41.21.008,295.180,-0.922,-0.333,0.412
1621618881018,2021-05-21T19.41.21.018,295.190,-0.922,-0.336,0.409
1621618881028,2021-05-21T19.41.21.028,295.200,-0.917,-0.339,0.406
1621618881038,2021-05-21T19.41.21.038,295.210,-0.919,-0.341,0.401
1621618881048,2021-05-21T19.41.21.048,295.220,-0.915,-0.339,0.407
1621618881058,2021-05-21T19.41.21.058,295.230,-0.917,-0.340,0.413
1621618881068,2021-05-21T19.41.21.068,295.240,-0.918,-0.340,0.416
1621618881078,2021-05-21T19.41.21.078,295.250,-0.917,-0.336,0.410
1621618881088,2021-05-21T19.41.21.088,295.260,-0.919,-0.336,0.405
1621618881098,2021-05-21T19.41.21.098,295.270,-0.917,-0.335,0.409
1621618881108,2021-05-21T19.41.21.108,295.280,-0.914,-0.333,0.413
1621618881118,2021-05-21T19.41.21.118,295.290,-0.919,-0.335,0.417
1621618881128,2021-05-21T19.41.21.128,295.300,-0.917,-0.337,0.411
1621618881138,2021-05-21T19.41.21.138,295.310,-0.916,-0.337,0.408
1621618881148,2021-05-21T19.41.21.148,295.320,-0.916,-0.338,0.410
1621618881158,2021-05-21T19.41.21.158,295.330,-0.914,-0.338,0.416
1621618881168,2021-05-21T19.41.21.168,295.340,-0.914,-0.337,0.417
1621618881178,2021-05-21T19.41.21.178,295.350,-0.919,-0.337,0.416
1621618881188,2021-05-21T19.41.21.188,295.360,-0.923,-0.341,0.415
1621618881198,2021-05-21T19.41.21.198,295.370,-0.924,-0.342,0.417
1621618881208,2021-05-21T19.41.21.208,295.380,-0.922,-0.342,0.412
1621618881218,2021-05-21T19.41.21.218,295.390,-0.917,-0.342,0.408
1621618881228,2021-05-21T19.41.21.228,295.400,-0.912,-0.341,0.411
1621618881238,2021-05-21T19.41.21.238,295.410,-0.912,-0.342,0.413
1621618881248,2021-05-21T19.41.21.248,295.420,-0.908,-0.342,0.416
1621618881258,2021-05-21T19.41.21.258,295.430,-0.908,-0.340,0.416
1621618881268,2021-05-21T19.41.21.268,295.440,-0.913,-0.341,0.415
1621618881278,2021-05-21T19.41.21.278,295.450,-0.916,-0.338,0.415
1621618881288,2021-05-21T19.41.21.288,295.460,-0.917,-0.338,0.414
1621618881298,2021-05-21T19.41.21.298,295.470,-0.917,-0.338,0.414
1621618881308,2021-05-21T19.41.21.308,295.480,-0.914,-0.336,0.410
1621618881318,2021-05-21T19.41.21.318,295.490,-0.913,-0.339,0.404
1621618881328,2021-05-21T19.41.21.328,295.500,-0.911,-0.338,0.418
1621618881338,2021-05-21T19.41.21.338,295.510,-0.907,-0.338,0.415
1621618881348,2021-05-21T19.41.21.348,295.520,-0.917,-0.332,0.407
1621618881358,2021-05-21T19.41.21.358,295.530,-0.916,-0.338,0.422
1621618881368,2021-05-21T19.41.21.368,295.540,-0.910,-0.341,0.430
1621618881378,2021-05-21T19.41.21.378,295.550,-0.919,-0.337,0.421
1621618881388,2021-05-21T19.41.21.388,295.560,-0.915,-0.340,0.423
1621618881398,2021-05-21T19.41.21.398,295.570,-0.918,-0.340,0.403
1621618881408,2021-05-21T19.41.21.408,295.580,-0.929,-0.336,0.402
1621618881418,2021-05-21T19.41.21.418,295.590,-0.906,-0.336,0.422
1621618881428,2021-05-21T19.41.21.428,295.600,-0.919,-0.336,0.421
1621618881438,2021-05-21T19.41.21.438,295.610,-0.968,-0.335,0.413
1621618881448,2021-05-21T19.41.21.448,295.620,-0.979,-0.340,0.416
1621618881458,2021-05-21T19.41.21.458,295.630,-0.946,-0.339,0.432
1621618881468,2021-05-21T19.41.21.468,295.640,-0.929,-0.336,0.416
1621618881478,2021-05-21T19.41.21.478,295.650,-0.943,-0.333,0.390
1621618881488,2021-05-21T19.41.21.488,295.660,-0.925,-0.328,0.387
1621618881498,2021-05-21T19.41.21.498,295.670,-0.908,-0.329,0.395
1621618881508,2021-05-21T19.41.21.508,295.680,-0.905,-0.336,0.379
1621618881518,2021-05-21T19.41.21.518,295.690,-0.909,-0.342,0.371
1621618881528,2021-05-21T19.41.21.528,295.700,-0.910,-0.333,0.377
1621618881538,2021-05-21T19.41.21.538,295.710,-0.904,-0.331,0.408
1621618881548,2021-05-21T19.41.21.548,295.720,-0.884,-0.340,0.432
1621618881558,2021-05-21T19.41.21.558,295.730,-0.908,-0.338,0.409
1621618881568,2021-05-21T19.41.21.568,295.740,-0.937,-0.335,0.379
1621618881578,2021-05-21T19.41.21.578,295.750,-0.914,-0.346,0.372
1621618881588,2021-05-21T19.41.21.588,295.760,-0.899,-0.347,0.382
1621618881598,2021-05-21T19.41.21.598,295.770,-0.895,-0.349,0.401
1621618881608,2021-05-21T19.41.21.608,295.780,-0.874,-0.354,0.428
1621618881618,2021-05-21T19.41.21.618,295.790,-0.929,-0.359,0.396
1621618881628,2021-05-21T19.41.21.628,295.800,-0.949,-0.354,0.404
1621618881638,2021-05-21T19.41.21.638,295.810,-0.897,-0.350,0.413
1621618881648,2021-05-21T19.41.21.648,295.820,-0.904,-0.347,0.414
1621618881658,2021-05-21T19.41.21.658,295.830,-0.907,-0.343,0.423
1621618881668,2021-05-21T19.41.21.668,295.840,-0.878,-0.340,0.428
1621618881678,2021-05-21T19.41.21.678,295.850,-0.869,-0.343,0.429
1621618881688,2021-05-21T19.41.21.688,295.860,-0.872,-0.346,0.430
1621618881698,2021-05-21T19.41.21.698,295.870,-0.880,-0.341,0.425
1621618881708,2021-05-21T19.41.21.708,295.880,-0.911,-0.353,0.407
1621618881718,2021-05-21T19.41.21.718,295.890,-0.938,-0.349,0.404
1621618881728,2021-05-21T19.41.21.728,295.900,-0.922,-0.352,0.426
1621618881738,2021-05-21T19.41.21.738,295.910,-0.915,-0.357,0.433
1621618881748,2021-05-21T19.41.21.748,295.920,-0.933,-0.347,0.415
1621618881758,2021-05-21T19.41.21.758,295.930,-0.933,-0.343,0.405
1621618881768,2021-05-21T19.41.21.768,295.940,-0.923,-0.345,0.410
1621618881778,2021-05-21T19.41.21.778,295.950,-0.929,-0.349,0.418
1621618881788,2021-05-21T19.41.21.788,295.960,-0.938,-0.344,0.419
1621618881798,2021-05-21T19.41.21.798,295.970,-0.932,-0.340,0.428
1621618881808,2021-05-21T19.41.21.808,295.980,-0.931,-0.344,0.420
1621618881818,2021-05-21T19.41.21.818,295.990,-0.930,-0.340,0.412
1621618881828,2021-05-21T19.41.21.828,296.000,-0.926,-0.334,0.412
1621618881838,2021-05-21T19.41.21.838,296.010,-0.909,-0.335,0.412
1621618881848,2021-05-21T19.41.21.848,296.020,-0.907,-0.339,0.415
1621618881858,2021-05-21T19.41.21.858,296.030,-0.915,-0.334,0.420
1621618881868,2021-05-21T19.41.21.868,296.040,-0.915,-0.341,0.418
1621618881878,2021-05-21T19.41.21.878,296.050,-0.924,-0.340,0.410
1621618881888,2021-05-21T19.41.21.888,296.060,-0.931,-0.342,0.410
1621618881898,2021-05-21T19.41.21.898,296.070,-0.927,-0.346,0.412
1621618881908,2021-05-21T19.41.21.908,296.080,-0.934,-0.343,0.404
1621618881918,2021-05-21T19.41.21.918,296.090,-0.936,-0.341,0.406
1621618881928,2021-05-21T19.41.21.928,296.100,-0.912,-0.342,0.424
1621618881938,2021-05-21T19.41.21.938,296.110,-0.900,-0.345,0.428
1621618881948,2021-05-21T19.41.21.948,296.120,-0.918,-0.337,0.408
1621618881958,2021-05-21T19.41.21.958,296.130,-0.925,-0.334,0.396
1621618881968,2021-05-21T19.41.21.968,296.140,-0.910,-0.337,0.404
1621618881978,2021-05-21T19.41.21.978,296.150,-0.916,-0.344,0.410
1621618881988,2021-05-21T19.41.21.988,296.160,-0.927,-0.340,0.407
1621618881998,2021-05-21T19.41.21.998,296.170,-0.922,-0.342,0.419
1621618882008,2021-05-21T19.41.22.008,296.180,-0.927,-0.346,0.416
1621618882018,2021-05-21T19.41.22.018,296.190,-0.931,-0.338,0.398
1621618882028,2021-05-21T19.41.22.028,296.200,-0.924,-0.334,0.402
1621618882038,2021-05-21T19.41.22.038,296.210,-0.915,-0.333,0.407
1621618882048,2021-05-21T19.41.22.048,296.220,-0.909,-0.334,0.409
1621618882058,2021-05-21T19.41.22.058,296.230,-0.903,-0.334,0.413
1621618882068,2021-05-21T19.41.22.068,296.240,-0.909,-0.333,0.410
1621618882078,2021-05-21T19.41.22.078,296.250,-0.907,-0.340,0.409
1621618882088,2021-05-21T19.41.22.088,296.260,-0.901,-0.333,0.403
1621618882098,2021-05-21T19.41.22.098,296.270,-0.907,-0.333,0.404
1621618882108,2021-05-21T19.41.22.108,296.280,-0.917,-0.340,0.419
1621618882118,2021-05-21T19.41.22.118,296.290,-0.916,-0.341,0.424
1621618882128,2021-05-21T19.41.22.128,296.300,-0.919,-0.339,0.422
1621618882138,2021-05-21T19.41.22.138,296.310,-0.926,-0.338,0.413
1621618882148,2021-05-21T19.41.22.148,296.320,-0.928,-0.338,0.402
1621618882158,2021-05-21T19.41.22.158,296.330,-0.921,-0.335,0.406
1621618882168,2021-05-21T19.41.22.168,296.340,-0.902,-0.333,0.413
1621618882178,2021-05-21T19.41.22.178,296.350,-0.899,-0.333,0.413
1621618882188,2021-05-21T19.41.22.188,296.360,-0.904,-0.333,0.412
1621618882198,2021-05-21T19.41.22.198,296.370,-0.906,-0.337,0.410
1621618882208,2021-05-21T19.41.22.208,296.380,-0.918,-0.338,0.408
1621618882218,2021-05-21T19.41.22.218,296.390,-0.930,-0.334,0.406
1621618882228,2021-05-21T19.41.22.228,296.400,-0.925,-0.335,0.409
1621618882238,2021-05-21T19.41.22.238,296.410,-0.922,-0.341,0.414
1621618882248,2021-05-21T19.41.22.248,296.420,-0.927,-0.336,0.408
1621618882258,2021-05-21T19.41.22.258,296.430,-0.925,-0.333,0.407
1621618882268,2021-05-21T19.41.22.268,296.440,-0.915,-0.335,0.412
1621618882278,2021-05-21T19.41.22.278,296.450,-0.913,-0.337,0.411
1621618882288,2021-05-21T19.41.22.288,296.460,-0.918,-0.335,0.401
1621618882298,2021-05-21T19.41.22.298,296.470,-0.915,-0.335,0.400
1621618882308,2021-05-21T19.41.22.308,296.480,-0.914,-0.336,0.406
1621618882318,2021-05-21T19.41.22.318,296.490,-0.918,-0.335,0.406
1621618882328,2021-05-21T19.41.22.328,296.500,-0.919,-0.333,0.408
1621618882338,2021-05-21T19.41.22.338,296.510,-0.914,-0.334,0.414
1621618882348,2021-05-21T19.41.22.348,296.520,-0.920,-0.337,0.410
1621618882358,2021-05-21T19.41.22.358,296.530,-0.926,-0.336,0.402
1621618882368,2021-05-21T19.41.22.368,296.540,-0.925,-0.339,0.398
1621618882378,2021-05-21T19.41.22.378,296.550,-0.924,-0.338,0.403
1621618882388,2021-05-21T19.41.22.388,296.560,-0.924,-0.335,0.413
1621618882398,2021-05-21T19.41.22.398,296.570,-0.924,-0.338,0.412
1621618882408,2021-05-21T19.41.22.408,296.580,-0.922,-0.336,0.407
1621618882418,2021-05-21T19.41.22.418,296.590,-0.923,-0.339,0.402
1621618882428,2021-05-21T19.41.22.428,296.600,-0.922,-0.339,0.403
1621618882438,2021-05-21T19.41.22.438,296.610,-0.921,-0.342,0.414
1621618882448,2021-05-21T19.41.22.448,296.620,-0.919,-0.338,0.416
1621618882458,2021-05-21T19.41.22.458,296.630,-0.924,-0.343,0.411
1621618882468,2021-05-21T19.41.22.468,296.640,-0.918,-0.338,0.405
1621618882478,2021-05-21T19.41.22.478,296.650,-0.916,-0.339,0.406
1621618882488,2021-05-21T19.41.22.488,296.660,-0.919,-0.341,0.407
1621618882498,2021-05-21T19.41.22.498,296.670,-0.917,-0.339,0.408
1621618882508,2021-05-21T19.41.22.508,296.680,-0.922,-0.340,0.409
1621618882518,2021-05-21T19.41.22.518,296.690,-0.926,-0.341,0.412
1621618882528,2021-05-21T19.41.22.528,296.700,-0.921,-0.337,0.409
1621618882538,2021-05-21T19.41.22.538,296.710,-0.915,-0.333,0.406
1621618882548,2021-05-21T19.41.22.548,296.720,-0.912,-0.335,0.409
1621618882558,2021-05-21T19.41.22.558,296.730,-0.910,-0.336,0.416
1621618882568,2021-05-21T19.41.22.568,296.740,-0.912,-0.335,0.417
1621618882578,2021-05-21T19.41.22.578,296.750,-0.916,-0.338,0.415
1621618882588,2021-05-21T19.41.22.588,296.760,-0.913,-0.341,0.414
1621618882598,2021-05-21T19.41.22.598,296.770,-0.911,-0.342,0.413
1621618882608,2021-05-21T19.41.22.608,296.780,-0.908,-0.339,0.408
1621618882618,2021-05-21T19.41.22.618,296.790,-0.908,-0.337,0.403
1621618882628,2021-05-21T19.41.22.628,296.800,-0.912,-0.339,0.408
1621618882638,2021-05-21T19.41.22.638,296.810,-0.918,-0.341,0.415
1621618882648,2021-05-21T19.41.22.648,296.820,-0.924,-0.341,0.416
1621618882658,2021-05-21T19.41.22.658,296.830,-0.931,-0.343,0.407
1621618882668,2021-05-21T19.41.22.668,296.840,-0.917,-0.349,0.415
1621618882678,2021-05-21T19.41.22.678,296.850,-0.922,-0.340,0.411
1621618882688,2021-05-21T19.41.22.688,296.860,-0.923,-0.336,0.414
1621618882698,2021-05-21T19.41.22.698,296.870,-0.909,-0.338,0.415
1621618882708,2021-05-21T19.41.22.708,296.880,-0.912,-0.336,0.414
1621618882718,2021-05-21T19.41.22.718,296.890,-0.922,-0.334,0.410
1621618882728,2021-05-21T19.41.22.728,296.900,-0.922,-0.336,0.400
1621618882738,2021-05-21T19.41.22.738,296.910,-0.925,-0.334,0.402
1621618882748,2021-05-21T19.41.22.748,296.920,-0.916,-0.333,0.409
1621618882758,2021-05-21T19.41.22.758,296.930,-0.914,-0.334,0.413
1621618882768,2021-05-21T19.41.22.768,296.940,-0.922,-0.333,0.416
1621618882778,2021-05-21T19.41.22.778,296.950,-0.915,-0.334,0.416
1621618882788,2021-05-21T19.41.22.788,296.960,-0.918,-0.336,0.412
1621618882798,2021-05-21T19.41.22.798,296.970,-0.920,-0.343,0.410
1621618882808,2021-05-21T19.41.22.808,296.980,-0.922,-0.342,0.406
1621618882818,2021-05-21T19.41.22.818,296.990,-0.925,-0.337,0.405
1621618882828,2021-05-21T19.41.22.828,297.000,-0.915,-0.335,0.406
1621618882838,2021-05-21T19.41.22.838,297.010,-0.913,-0.336,0.407
1621618882848,2021-05-21T19.41.22.848,297.020,-0.917,-0.334,0.411
1621618882858,2021-05-21T19.41.22.858,297.030,-0.921,-0.337,0.410
1621618882868,2021-05-21T19.41.22.868,297.040,-0.923,-0.335,0.406
1621618882878,2021-05-21T19.41.22.878,297.050,-0.924,-0.333,0.406
1621618882888,2021-05-21T19.41.22.888,297.060,-0.925,-0.333,0.407
1621618882898,2021-05-21T19.41.22.898,297.070,-0.922,-0.332,0.408
1621618882908,2021-05-21T19.41.22.908,297.080,-0.917,-0.332,0.412
1621618882918,2021-05-21T19.41.22.918,297.090,-0.916,-0.332,0.410
1621618882928,2021-05-21T19.41.22.928,297.100,-0.915,-0.334,0.407
1621618882938,2021-05-21T19.41.22.938,297.110,-0.913,-0.336,0.408
1621618882948,2021-05-21T19.41.22.948,297.120,-0.915,-0.337,0.410
1621618882958,2021-05-21T19.41.22.958,297.130,-0.916,-0.339,0.410
1621618882968,2021-05-21T19.41.22.968,297.140,-0.920,-0.339,0.413
1621618882978,2021-05-21T19.41.22.978,297.150,-0.920,-0.339,0.412
1621618882988,2021-05-21T19.41.22.988,297.160,-0.918,-0.339,0.414
1621618882998,2021-05-21T19.41.22.998,297.170,-0.918,-0.339,0.415
1621618883008,2021-05-21T19.41.23.008,297.180,-0.914,-0.338,0.416
1621618883018,2021-05-21T19.41.23.018,297.190,-0.913,-0.339,0.415
1621618883028,2021-05-21T19.41.23.028,297.200,-0.912,-0.339,0.414
1621618883038,2021-05-21T19.41.23.038,297.210,-0.909,-0.339,0.411
1621618883048,2021-05-21T19.41.23.048,297.220,-0.912,-0.338,0.416
1621618883058,2021-05-21T19.41.23.058,297.230,-0.910,-0.340,0.417
1621618883068,2021-05-21T19.41.23.068,297.240,-0.913,-0.337,0.414
1621618883078,2021-05-21T19.41.23.078,297.250,-0.916,-0.334,0.411
1621618883088,2021-05-21T19.41.23.088,297.260,-0.911,-0.335,0.415
1621618883098,2021-05-21T19.41.23.098,297.270,-0.913,-0.335,0.410
1621618883108,2021-05-21T19.41.23.108,297.280,-0.915,-0.335,0.412
1621618883118,2021-05-21T19.41.23.118,297.290,-0.917,-0.335,0.412
1621618883128,2021-05-21T19.41.23.128,297.300,-0.919,-0.333,0.411
1621618883138,2021-05-21T19.41.23.138,297.310,-0.922,-0.333,0.410
1621618883148,2021-05-21T19.41.23.148,297.320,-0.922,-0.335,0.411
1621618883158,2021-05-21T19.41.23.158,297.330,-0.922,-0.334,0.412
1621618883168,2021-05-21T19.41.23.168,297.340,-0.918,-0.335,0.409
1621618883178,2021-05-21T19.41.23.178,297.350,-0.920,-0.334,0.403
1621618883188,2021-05-21T19.41.23.188,297.360,-0.918,-0.329,0.402
1621618883198,2021-05-21T19.41.23.198,297.370,-0.915,-0.331,0.406
1621618883208,2021-05-21T19.41.23.208,297.380,-0.919,-0.333,0.404
1621618883218,2021-05-21T19.41.23.218,297.390,-0.923,-0.332,0.407
1621618883228,2021-05-21T19.41.23.228,297.400,-0.924,-0.333,0.406
1621618883238,2021-05-21T19.41.23.238,297.410,-0.926,-0.334,0.407
1621618883248,2021-05-21T19.41.23.248,297.420,-0.924,-0.333,0.405
1621618883258,2021-05-21T19.41.23.258,297.430,-0.919,-0.333,0.408
1621618883268,2021-05-21T19.41.23.268,297.440,-0.923,-0.333,0.405
1621618883278,2021-05-21T19.41.23.278,297.450,-0.920,-0.333,0.406
1621618883288,2021-05-21T19.41.23.288,297.460,-0.915,-0.334,0.411
1621618883298,2021-05-21T19.41.23.298,297.470,-0.917,-0.334,0.405
1621618883308,2021-05-21T19.41.23.308,297.480,-0.925,-0.335,0.405
1621618883318,2021-05-21T19.41.23.318,297.490,-0.919,-0.338,0.408
1621618883328,2021-05-21T19.41.23.328,297.500,-0.917,-0.338,0.411
1621618883338,2021-05-21T19.41.23.338,297.510,-0.921,-0.339,0.411
1621618883348,2021-05-21T19.41.23.348,297.520,-0.920,-0.337,0.409
1621618883358,2021-05-21T19.41.23.358,297.530,-0.919,-0.336,0.411
1621618883368,2021-05-21T19.41.23.368,297.540,-0.917,-0.339,0.415
1621618883378,2021-05-21T19.41.23.378,297.550,-0.915,-0.337,0.412
1621618883388,2021-05-21T19.41.23.388,297.560,-0.917,-0.336,0.409
1621618883398,2021-05-21T19.41.23.398,297.570,-0.917,-0.339,0.410
1621618883408,2021-05-21T19.41.23.408,297.580,-0.913,-0.341,0.413
1621618883418,2021-05-21T19.41.23.418,297.590,-0.914,-0.339,0.405
1621618883428,2021-05-21T19.41.23.428,297.600,-0.916,-0.337,0.407
1621618883438,2021-05-21T19.41.23.438,297.610,-0.911,-0.338,0.412
1621618883448,2021-05-21T19.41.23.448,297.620,-0.916,-0.340,0.414
1621618883458,2021-05-21T19.41.23.458,297.630,-0.924,-0.335,0.409
1621618883468,2021-05-21T19.41.23.468,297.640,-0.920,-0.336,0.407
1621618883478,2021-05-21T19.41.23.478,297.650,-0.922,-0.337,0.413
1621618883488,2021-05-21T19.41.23.488,297.660,-0.915,-0.340,0.411
1621618883498,2021-05-21T19.41.23.498,297.670,-0.912,-0.338,0.408
1621618883508,2021-05-21T19.41.23.508,297.680,-0.914,-0.334,0.408
1621618883518,2021-05-21T19.41.23.518,297.690,-0.914,-0.337,0.409
1621618883528,2021-05-21T19.41.23.528,297.700,-0.917,-0.341,0.408
1621618883538,2021-05-21T19.41.23.538,297.710,-0.926,-0.343,0.403
1621618883548,2021-05-21T19.41.23.548,297.720,-0.924,-0.343,0.407
1621618883558,2021-05-21T19.41.23.558,297.730,-0.918,-0.343,0.418
1621618883568,2021-05-21T19.41.23.568,297.740,-0.920,-0.338,0.417
1621618883578,2021-05-21T19.41.23.578,297.750,-0.917,-0.335,0.416
1621618883588,2021-05-21T19.41.23.588,297.760,-0.915,-0.333,0.409
1621618883598,2021-05-21T19.41.23.598,297.770,-0.920,-0.331,0.407
1621618883608,2021-05-21T19.41.23.608,297.780,-0.917,-0.332,0.403
1621618883618,2021-05-21T19.41.23.618,297.790,-0.915,-0.334,0.403
1621618883628,2021-05-21T19.41.23.628,297.800,-0.923,-0.329,0.405
1621618883638,2021-05-21T19.41.23.638,297.810,-0.917,-0.333,0.411
1621618883648,2021-05-21T19.41.23.648,297.820,-0.920,-0.337,0.410
1621618883658,2021-05-21T19.41.23.658,297.830,-0.925,-0.336,0.405
1621618883668,2021-05-21T19.41.23.668,297.840,-0.926,-0.338,0.407
1621618883678,2021-05-21T19.41.23.678,297.850,-0.927,-0.338,0.404
1621618883688,2021-05-21T19.41.23.688,297.860,-0.928,-0.336,0.402
1621618883698,2021-05-21T19.41.23.698,297.870,-0.925,-0.336,0.401
1621618883708,2021-05-21T19.41.23.708,297.880,-0.924,-0.338,0.402
1621618883718,2021-05-21T19.41.23.718,297.890,-0.927,-0.336,0.401
1621618883728,2021-05-21T19.41.23.728,297.900,-0.928,-0.339,0.405
1621618883738,2021-05-21T19.41.23.738,297.910,-0.923,-0.341,0.409
1621618883748,2021-05-21T19.41.23.748,297.920,-0.920,-0.337,0.405
1621618883758,2021-05-21T19.41.23.758,297.930,-0.920,-0.335,0.404
1621618883768,2021-05-21T19.41.23.768,297.940,-0.916,-0.339,0.405
1621618883778,2021-05-21T19.41.23.778,297.950,-0.915,-0.339,0.407
1621618883788,2021-05-21T19.41.23.788,297.960,-0.917,-0.336,0.409
1621618883798,2021-05-21T19.41.23.798,297.970,-0.921,-0.338,0.409
1621618883808,2021-05-21T19.41.23.808,297.980,-0.917,-0.342,0.409
1621618883818,2021-05-21T19.41.23.818,297.990,-0.915,-0.343,0.412
1621618883828,2021-05-21T19.41.23.828,298.000,-0.912,-0.340,0.414
1621618883838,2021-05-21T19.41.23.838,298.010,-0.911,-0.340,0.414
1621618883848,2021-05-21T19.41.23.848,298.020,-0.912,-0.342,0.416
1621618883858,2021-05-21T19.41.23.858,298.030,-0.911,-0.342,0.415
1621618883868,2021-05-21T19.41.23.868,298.040,-0.913,-0.343,0.414
1621618883878,2021-05-21T19.41.23.878,298.050,-0.913,-0.344,0.412
1621618883888,2021-05-21T19.41.23.888,298.060,-0.914,-0.341,0.413
1621618883898,2021-05-21T19.41.23.898,298.070,-0.912,-0.343,0.413
1621618883908,2021-05-21T19.41.23.908,298.080,-0.911,-0.345,0.412
1621618883918,2021-05-21T19.41.23.918,298.090,-0.911,-0.343,0.411
1621618883928,2021-05-21T19.41.23.928,298.100,-0.911,-0.343,0.415
