epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621618781115,2021-05-21T19.39.41.115,194.650,-0.895,-0.001,-0.458
1621618781125,2021-05-21T19.39.41.125,194.660,-0.896,-0.002,-0.454
1621618781135,2021-05-21T19.39.41.135,194.670,-0.899,0.000,-0.451
1621618781145,2021-05-21T19.39.41.145,194.680,-0.896,0.002,-0.452
1621618781155,2021-05-21T19.39.41.155,194.690,-0.896,0.000,-0.454
1621618781165,2021-05-21T19.39.41.165,194.700,-0.898,-0.000,-0.455
1621618781175,2021-05-21T19.39.41.175,194.710,-0.899,0.000,-0.454
1621618781185,2021-05-21T19.39.41.185,194.720,-0.899,0.002,-0.459
1621618781195,2021-05-21T19.39.41.195,194.730,-0.897,0.001,-0.461
1621618781205,2021-05-21T19.39.41.205,194.740,-0.902,0.004,-0.463
1621618781215,2021-05-21T19.39.41.215,194.750,-0.902,0.004,-0.461
1621618781225,2021-05-21T19.39.41.225,194.760,-0.898,0.004,-0.463
1621618781235,2021-05-21T19.39.41.235,194.770,-0.896,0.004,-0.461
1621618781245,2021-05-21T19.39.41.245,194.780,-0.896,0.003,-0.457
1621618781255,2021-05-21T19.39.41.255,194.790,-0.895,0.004,-0.456
1621618781265,2021-05-21T19.39.41.265,194.800,-0.896,0.001,-0.453
1621618781275,2021-05-21T19.39.41.275,194.810,-0.896,0.002,-0.456
1621618781285,2021-05-21T19.39.41.285,194.820,-0.900,0.005,-0.459
1621618781295,2021-05-21T19.39.41.295,194.830,-0.900,0.005,-0.457
1621618781305,2021-05-21T19.39.41.305,194.840,-0.897,0.004,-0.459
1621618781315,2021-05-21T19.39.41.315,194.850,-0.895,0.007,-0.460
1621618781325,2021-05-21T19.39.41.325,194.860,-0.897,0.009,-0.456
1621618781335,2021-05-21T19.39.41.335,194.870,-0.901,0.011,-0.456
1621618781345,2021-05-21T19.39.41.345,194.880,-0.897,0.012,-0.455
1621618781355,2021-05-21T19.39.41.355,194.890,-0.896,0.013,-0.456
1621618781365,2021-05-21T19.39.41.365,194.900,-0.897,0.015,-0.453
1621618781375,2021-05-21T19.39.41.375,194.910,-0.896,0.020,-0.450
1621618781385,2021-05-21T19.39.41.385,194.920,-0.898,0.022,-0.449
1621618781395,2021-05-21T19.39.41.395,194.930,-0.896,0.026,-0.448
1621618781405,2021-05-21T19.39.41.405,194.940,-0.898,0.027,-0.451
1621618781415,2021-05-21T19.39.41.415,194.950,-0.899,0.027,-0.453
1621618781425,2021-05-21T19.39.41.425,194.960,-0.901,0.026,-0.462
1621618781435,2021-05-21T19.39.41.435,194.970,-0.901,0.027,-0.466
1621618781445,2021-05-21T19.39.41.445,194.980,-0.899,0.028,-0.464
1621618781455,2021-05-21T19.39.41.455,194.990,-0.899,0.031,-0.461
1621618781465,2021-05-21T19.39.41.465,195.000,-0.900,0.032,-0.460
1621618781475,2021-05-21T19.39.41.475,195.010,-0.899,0.029,-0.459
1621618781485,2021-05-21T19.39.41.485,195.020,-0.898,0.028,-0.458
1621618781495,2021-05-21T19.39.41.495,195.030,-0.900,0.027,-0.458
1621618781505,2021-05-21T19.39.41.505,195.040,-0.898,0.026,-0.458
1621618781515,2021-05-21T19.39.41.515,195.050,-0.898,0.025,-0.458
1621618781525,2021-05-21T19.39.41.525,195.060,-0.897,0.024,-0.456
1621618781535,2021-05-21T19.39.41.535,195.070,-0.898,0.022,-0.453
1621618781545,2021-05-21T19.39.41.545,195.080,-0.899,0.017,-0.450
1621618781555,2021-05-21T19.39.41.555,195.090,-0.894,0.013,-0.449
1621618781565,2021-05-21T19.39.41.565,195.100,-0.894,0.012,-0.452
1621618781575,2021-05-21T19.39.41.575,195.110,-0.893,0.006,-0.454
1621618781585,2021-05-21T19.39.41.585,195.120,-0.896,0.003,-0.453
1621618781595,2021-05-21T19.39.41.595,195.130,-0.897,0.000,-0.457
1621618781605,2021-05-21T19.39.41.605,195.140,-0.895,-0.004,-0.459
1621618781615,2021-05-21T19.39.41.615,195.150,-0.889,-0.006,-0.461
1621618781625,2021-05-21T19.39.41.625,195.160,-0.886,-0.012,-0.462
1621618781635,2021-05-21T19.39.41.635,195.170,-0.888,-0.016,-0.462
1621618781645,2021-05-21T19.39.41.645,195.180,-0.890,-0.015,-0.465
1621618781655,2021-05-21T19.39.41.655,195.190,-0.886,-0.013,-0.465
1621618781665,2021-05-21T19.39.41.665,195.200,-0.886,-0.015,-0.467
1621618781675,2021-05-21T19.39.41.675,195.210,-0.887,-0.015,-0.469
1621618781685,2021-05-21T19.39.41.685,195.220,-0.887,-0.017,-0.471
1621618781695,2021-05-21T19.39.41.695,195.230,-0.885,-0.012,-0.471
1621618781705,2021-05-21T19.39.41.705,195.240,-0.888,-0.010,-0.475
1621618781715,2021-05-21T19.39.41.715,195.250,-0.886,-0.007,-0.472
1621618781725,2021-05-21T19.39.41.725,195.260,-0.889,-0.000,-0.469
1621618781735,2021-05-21T19.39.41.735,195.270,-0.891,0.007,-0.472
1621618781745,2021-05-21T19.39.41.745,195.280,-0.895,0.014,-0.468
1621618781755,2021-05-21T19.39.41.755,195.290,-0.899,0.019,-0.469
1621618781765,2021-05-21T19.39.41.765,195.300,-0.907,0.027,-0.479
1621618781775,2021-05-21T19.39.41.775,195.310,-0.897,0.029,-0.477
1621618781785,2021-05-21T19.39.41.785,195.320,-0.893,0.034,-0.471
1621618781795,2021-05-21T19.39.41.795,195.330,-0.891,0.036,-0.470
1621618781805,2021-05-21T19.39.41.805,195.340,-0.892,0.039,-0.468
1621618781815,2021-05-21T19.39.41.815,195.350,-0.894,0.041,-0.466
1621618781825,2021-05-21T19.39.41.825,195.360,-0.893,0.045,-0.468
1621618781835,2021-05-21T19.39.41.835,195.370,-0.888,0.045,-0.466
1621618781845,2021-05-21T19.39.41.845,195.380,-0.890,0.043,-0.469
1621618781855,2021-05-21T19.39.41.855,195.390,-0.892,0.042,-0.471
1621618781865,2021-05-21T19.39.41.865,195.400,-0.889,0.037,-0.472
1621618781875,2021-05-21T19.39.41.875,195.410,-0.890,0.030,-0.469
1621618781885,2021-05-21T19.39.41.885,195.420,-0.893,0.031,-0.473
1621618781895,2021-05-21T19.39.41.895,195.430,-0.893,0.029,-0.475
1621618781905,2021-05-21T19.39.41.905,195.440,-0.894,0.025,-0.477
1621618781915,2021-05-21T19.39.41.915,195.450,-0.892,0.021,-0.480
1621618781925,2021-05-21T19.39.41.925,195.460,-0.891,0.008,-0.485
1621618781935,2021-05-21T19.39.41.935,195.470,-0.890,-0.002,-0.487
1621618781945,2021-05-21T19.39.41.945,195.480,-0.889,-0.010,-0.487
1621618781955,2021-05-21T19.39.41.955,195.490,-0.887,-0.016,-0.490
1621618781965,2021-05-21T19.39.41.965,195.500,-0.882,-0.019,-0.486
1621618781975,2021-05-21T19.39.41.975,195.510,-0.878,-0.022,-0.484
1621618781985,2021-05-21T19.39.41.985,195.520,-0.878,-0.024,-0.484
1621618781995,2021-05-21T19.39.41.995,195.530,-0.880,-0.020,-0.479
1621618782005,2021-05-21T19.39.42.005,195.540,-0.883,-0.012,-0.479
1621618782015,2021-05-21T19.39.42.015,195.550,-0.884,-0.010,-0.479
1621618782025,2021-05-21T19.39.42.025,195.560,-0.882,-0.007,-0.479
1621618782035,2021-05-21T19.39.42.035,195.570,-0.885,-0.004,-0.480
1621618782045,2021-05-21T19.39.42.045,195.580,-0.887,0.000,-0.480
1621618782055,2021-05-21T19.39.42.055,195.590,-0.886,0.004,-0.478
1621618782065,2021-05-21T19.39.42.065,195.600,-0.887,0.009,-0.477
1621618782075,2021-05-21T19.39.42.075,195.610,-0.885,0.011,-0.477
1621618782085,2021-05-21T19.39.42.085,195.620,-0.888,0.010,-0.470
1621618782095,2021-05-21T19.39.42.095,195.630,-0.888,0.012,-0.468
1621618782105,2021-05-21T19.39.42.105,195.640,-0.886,0.011,-0.472
1621618782115,2021-05-21T19.39.42.115,195.650,-0.886,0.007,-0.469
1621618782125,2021-05-21T19.39.42.125,195.660,-0.885,0.001,-0.472
1621618782135,2021-05-21T19.39.42.135,195.670,-0.886,-0.001,-0.472
1621618782145,2021-05-21T19.39.42.145,195.680,-0.887,-0.001,-0.474
1621618782155,2021-05-21T19.39.42.155,195.690,-0.884,0.001,-0.471
1621618782165,2021-05-21T19.39.42.165,195.700,-0.890,0.013,-0.468
1621618782175,2021-05-21T19.39.42.175,195.710,-0.891,0.022,-0.466
1621618782185,2021-05-21T19.39.42.185,195.720,-0.891,0.032,-0.465
1621618782195,2021-05-21T19.39.42.195,195.730,-0.893,0.041,-0.464
1621618782205,2021-05-21T19.39.42.205,195.740,-0.895,0.046,-0.467
1621618782215,2021-05-21T19.39.42.215,195.750,-0.894,0.049,-0.467
1621618782225,2021-05-21T19.39.42.225,195.760,-0.895,0.051,-0.471
1621618782235,2021-05-21T19.39.42.235,195.770,-0.891,0.051,-0.475
1621618782245,2021-05-21T19.39.42.245,195.780,-0.889,0.050,-0.480
1621618782255,2021-05-21T19.39.42.255,195.790,-0.890,0.048,-0.480
1621618782265,2021-05-21T19.39.42.265,195.800,-0.889,0.042,-0.484
1621618782275,2021-05-21T19.39.42.275,195.810,-0.887,0.038,-0.483
1621618782285,2021-05-21T19.39.42.285,195.820,-0.887,0.033,-0.484
1621618782295,2021-05-21T19.39.42.295,195.830,-0.887,0.028,-0.489
1621618782305,2021-05-21T19.39.42.305,195.840,-0.888,0.024,-0.490
1621618782315,2021-05-21T19.39.42.315,195.850,-0.887,0.018,-0.497
1621618782325,2021-05-21T19.39.42.325,195.860,-0.884,0.012,-0.499
1621618782335,2021-05-21T19.39.42.335,195.870,-0.884,0.006,-0.498
1621618782345,2021-05-21T19.39.42.345,195.880,-0.885,0.006,-0.498
1621618782355,2021-05-21T19.39.42.355,195.890,-0.880,0.005,-0.499
1621618782365,2021-05-21T19.39.42.365,195.900,-0.881,0.005,-0.500
1621618782375,2021-05-21T19.39.42.375,195.910,-0.884,0.003,-0.501
1621618782385,2021-05-21T19.39.42.385,195.920,-0.884,0.000,-0.498
1621618782395,2021-05-21T19.39.42.395,195.930,-0.882,-0.001,-0.493
1621618782405,2021-05-21T19.39.42.405,195.940,-0.880,-0.002,-0.495
1621618782415,2021-05-21T19.39.42.415,195.950,-0.882,-0.005,-0.495
1621618782425,2021-05-21T19.39.42.425,195.960,-0.881,-0.005,-0.488
1621618782435,2021-05-21T19.39.42.435,195.970,-0.882,-0.003,-0.486
1621618782445,2021-05-21T19.39.42.445,195.980,-0.885,-0.001,-0.483
1621618782455,2021-05-21T19.39.42.455,195.990,-0.886,-0.000,-0.478
1621618782465,2021-05-21T19.39.42.465,196.000,-0.884,-0.001,-0.475
1621618782475,2021-05-21T19.39.42.475,196.010,-0.882,0.001,-0.472
1621618782485,2021-05-21T19.39.42.485,196.020,-0.885,0.006,-0.467
1621618782495,2021-05-21T19.39.42.495,196.030,-0.881,0.006,-0.463
1621618782505,2021-05-21T19.39.42.505,196.040,-0.882,0.010,-0.464
1621618782515,2021-05-21T19.39.42.515,196.050,-0.883,0.008,-0.464
1621618782525,2021-05-21T19.39.42.525,196.060,-0.881,0.003,-0.468
1621618782535,2021-05-21T19.39.42.535,196.070,-0.882,0.003,-0.471
1621618782545,2021-05-21T19.39.42.545,196.080,-0.885,0.001,-0.471
1621618782555,2021-05-21T19.39.42.555,196.090,-0.880,0.002,-0.471
1621618782565,2021-05-21T19.39.42.565,196.100,-0.880,0.004,-0.473
1621618782575,2021-05-21T19.39.42.575,196.110,-0.884,0.008,-0.473
1621618782585,2021-05-21T19.39.42.585,196.120,-0.883,0.015,-0.475
1621618782595,2021-05-21T19.39.42.595,196.130,-0.884,0.016,-0.479
1621618782605,2021-05-21T19.39.42.605,196.140,-0.887,0.020,-0.486
1621618782615,2021-05-21T19.39.42.615,196.150,-0.888,0.021,-0.488
1621618782625,2021-05-21T19.39.42.625,196.160,-0.891,0.019,-0.490
1621618782635,2021-05-21T19.39.42.635,196.170,-0.887,0.022,-0.494
1621618782645,2021-05-21T19.39.42.645,196.180,-0.885,0.025,-0.497
1621618782655,2021-05-21T19.39.42.655,196.190,-0.884,0.024,-0.494
1621618782665,2021-05-21T19.39.42.665,196.200,-0.886,0.025,-0.494
1621618782675,2021-05-21T19.39.42.675,196.210,-0.886,0.023,-0.493
1621618782685,2021-05-21T19.39.42.685,196.220,-0.881,0.020,-0.495
1621618782695,2021-05-21T19.39.42.695,196.230,-0.883,0.019,-0.493
1621618782705,2021-05-21T19.39.42.705,196.240,-0.886,0.021,-0.491
1621618782715,2021-05-21T19.39.42.715,196.250,-0.882,0.020,-0.490
1621618782725,2021-05-21T19.39.42.725,196.260,-0.882,0.015,-0.488
1621618782735,2021-05-21T19.39.42.735,196.270,-0.882,0.016,-0.486
1621618782745,2021-05-21T19.39.42.745,196.280,-0.879,0.015,-0.483
1621618782755,2021-05-21T19.39.42.755,196.290,-0.879,0.014,-0.481
1621618782765,2021-05-21T19.39.42.765,196.300,-0.881,0.014,-0.485
1621618782775,2021-05-21T19.39.42.775,196.310,-0.882,0.014,-0.484
1621618782785,2021-05-21T19.39.42.785,196.320,-0.882,0.011,-0.482
1621618782795,2021-05-21T19.39.42.795,196.330,-0.881,0.006,-0.485
1621618782805,2021-05-21T19.39.42.805,196.340,-0.883,0.005,-0.486
1621618782815,2021-05-21T19.39.42.815,196.350,-0.881,0.006,-0.484
1621618782825,2021-05-21T19.39.42.825,196.360,-0.878,0.003,-0.485
1621618782835,2021-05-21T19.39.42.835,196.370,-0.876,-0.001,-0.487
1621618782845,2021-05-21T19.39.42.845,196.380,-0.880,0.001,-0.486
1621618782855,2021-05-21T19.39.42.855,196.390,-0.883,0.004,-0.488
1621618782865,2021-05-21T19.39.42.865,196.400,-0.881,0.004,-0.488
1621618782875,2021-05-21T19.39.42.875,196.410,-0.880,0.005,-0.489
1621618782885,2021-05-21T19.39.42.885,196.420,-0.883,0.007,-0.486
1621618782895,2021-05-21T19.39.42.895,196.430,-0.881,0.011,-0.488
1621618782905,2021-05-21T19.39.42.905,196.440,-0.884,0.010,-0.489
1621618782915,2021-05-21T19.39.42.915,196.450,-0.885,0.012,-0.493
1621618782925,2021-05-21T19.39.42.925,196.460,-0.879,0.014,-0.485
1621618782935,2021-05-21T19.39.42.935,196.470,-0.879,0.015,-0.486
1621618782945,2021-05-21T19.39.42.945,196.480,-0.880,0.015,-0.485
1621618782955,2021-05-21T19.39.42.955,196.490,-0.883,0.016,-0.484
1621618782965,2021-05-21T19.39.42.965,196.500,-0.882,0.016,-0.486
1621618782975,2021-05-21T19.39.42.975,196.510,-0.882,0.016,-0.484
1621618782985,2021-05-21T19.39.42.985,196.520,-0.883,0.018,-0.482
1621618782995,2021-05-21T19.39.42.995,196.530,-0.881,0.017,-0.481
1621618783005,2021-05-21T19.39.43.005,196.540,-0.881,0.015,-0.481
1621618783015,2021-05-21T19.39.43.015,196.550,-0.878,0.016,-0.482
1621618783025,2021-05-21T19.39.43.025,196.560,-0.880,0.015,-0.482
1621618783035,2021-05-21T19.39.43.035,196.570,-0.883,0.016,-0.487
1621618783045,2021-05-21T19.39.43.045,196.580,-0.880,0.013,-0.490
1621618783055,2021-05-21T19.39.43.055,196.590,-0.882,0.016,-0.490
1621618783065,2021-05-21T19.39.43.065,196.600,-0.883,0.013,-0.488
1621618783075,2021-05-21T19.39.43.075,196.610,-0.882,0.014,-0.489
1621618783085,2021-05-21T19.39.43.085,196.620,-0.882,0.014,-0.489
1621618783095,2021-05-21T19.39.43.095,196.630,-0.882,0.015,-0.490
1621618783105,2021-05-21T19.39.43.105,196.640,-0.884,0.010,-0.488
1621618783115,2021-05-21T19.39.43.115,196.650,-0.883,0.013,-0.490
1621618783125,2021-05-21T19.39.43.125,196.660,-0.881,0.011,-0.486
1621618783135,2021-05-21T19.39.43.135,196.670,-0.879,0.010,-0.489
1621618783145,2021-05-21T19.39.43.145,196.680,-0.882,0.011,-0.490
1621618783155,2021-05-21T19.39.43.155,196.690,-0.883,0.010,-0.485
1621618783165,2021-05-21T19.39.43.165,196.700,-0.879,0.011,-0.487
1621618783175,2021-05-21T19.39.43.175,196.710,-0.878,0.012,-0.488
1621618783185,2021-05-21T19.39.43.185,196.720,-0.881,0.012,-0.487
1621618783195,2021-05-21T19.39.43.195,196.730,-0.880,0.013,-0.484
1621618783205,2021-05-21T19.39.43.205,196.740,-0.880,0.010,-0.483
1621618783215,2021-05-21T19.39.43.215,196.750,-0.882,0.014,-0.482
1621618783225,2021-05-21T19.39.43.225,196.760,-0.882,0.013,-0.487
1621618783235,2021-05-21T19.39.43.235,196.770,-0.883,0.014,-0.488
1621618783245,2021-05-21T19.39.43.245,196.780,-0.882,0.015,-0.487
1621618783255,2021-05-21T19.39.43.255,196.790,-0.880,0.012,-0.487
1621618783265,2021-05-21T19.39.43.265,196.800,-0.880,0.014,-0.488
1621618783275,2021-05-21T19.39.43.275,196.810,-0.880,0.014,-0.490
1621618783285,2021-05-21T19.39.43.285,196.820,-0.882,0.014,-0.490
1621618783295,2021-05-21T19.39.43.295,196.830,-0.881,0.014,-0.485
1621618783305,2021-05-21T19.39.43.305,196.840,-0.881,0.019,-0.487
1621618783315,2021-05-21T19.39.43.315,196.850,-0.880,0.017,-0.491
1621618783325,2021-05-21T19.39.43.325,196.860,-0.884,0.017,-0.488
1621618783335,2021-05-21T19.39.43.335,196.870,-0.884,0.018,-0.490
1621618783345,2021-05-21T19.39.43.345,196.880,-0.881,0.016,-0.490
1621618783355,2021-05-21T19.39.43.355,196.890,-0.880,0.012,-0.489
1621618783365,2021-05-21T19.39.43.365,196.900,-0.880,0.010,-0.489
1621618783375,2021-05-21T19.39.43.375,196.910,-0.881,0.012,-0.489
1621618783385,2021-05-21T19.39.43.385,196.920,-0.881,0.008,-0.486
1621618783395,2021-05-21T19.39.43.395,196.930,-0.880,0.010,-0.486
1621618783405,2021-05-21T19.39.43.405,196.940,-0.880,0.010,-0.485
1621618783415,2021-05-21T19.39.43.415,196.950,-0.878,0.009,-0.488
1621618783425,2021-05-21T19.39.43.425,196.960,-0.881,0.010,-0.489
1621618783435,2021-05-21T19.39.43.435,196.970,-0.880,0.009,-0.486
1621618783445,2021-05-21T19.39.43.445,196.980,-0.880,0.008,-0.487
1621618783455,2021-05-21T19.39.43.455,196.990,-0.880,0.007,-0.489
1621618783465,2021-05-21T19.39.43.465,197.000,-0.882,0.009,-0.487
1621618783475,2021-05-21T19.39.43.475,197.010,-0.880,0.010,-0.487
1621618783485,2021-05-21T19.39.43.485,197.020,-0.879,0.008,-0.487
1621618783495,2021-05-21T19.39.43.495,197.030,-0.883,0.011,-0.492
1621618783505,2021-05-21T19.39.43.505,197.040,-0.882,0.014,-0.494
1621618783515,2021-05-21T19.39.43.515,197.050,-0.887,0.018,-0.493
1621618783525,2021-05-21T19.39.43.525,197.060,-0.881,0.016,-0.495
1621618783535,2021-05-21T19.39.43.535,197.070,-0.879,0.015,-0.491
1621618783545,2021-05-21T19.39.43.545,197.080,-0.883,0.020,-0.491
1621618783555,2021-05-21T19.39.43.555,197.090,-0.882,0.022,-0.492
1621618783565,2021-05-21T19.39.43.565,197.100,-0.878,0.021,-0.492
1621618783575,2021-05-21T19.39.43.575,197.110,-0.880,0.018,-0.492
1621618783585,2021-05-21T19.39.43.585,197.120,-0.882,0.018,-0.491
1621618783595,2021-05-21T19.39.43.595,197.130,-0.879,0.018,-0.489
1621618783605,2021-05-21T19.39.43.605,197.140,-0.881,0.019,-0.485
1621618783615,2021-05-21T19.39.43.615,197.150,-0.883,0.019,-0.486
1621618783625,2021-05-21T19.39.43.625,197.160,-0.880,0.014,-0.485
1621618783635,2021-05-21T19.39.43.635,197.170,-0.880,0.014,-0.483
1621618783645,2021-05-21T19.39.43.645,197.180,-0.878,0.011,-0.484
1621618783655,2021-05-21T19.39.43.655,197.190,-0.880,0.011,-0.483
1621618783665,2021-05-21T19.39.43.665,197.200,-0.879,0.009,-0.481
1621618783675,2021-05-21T19.39.43.675,197.210,-0.880,0.009,-0.482
1621618783685,2021-05-21T19.39.43.685,197.220,-0.883,0.008,-0.484
1621618783695,2021-05-21T19.39.43.695,197.230,-0.880,0.011,-0.486
1621618783705,2021-05-21T19.39.43.705,197.240,-0.881,0.011,-0.485
1621618783715,2021-05-21T19.39.43.715,197.250,-0.881,0.012,-0.483
1621618783725,2021-05-21T19.39.43.725,197.260,-0.883,0.012,-0.485
1621618783735,2021-05-21T19.39.43.735,197.270,-0.883,0.012,-0.487
1621618783745,2021-05-21T19.39.43.745,197.280,-0.881,0.014,-0.486
1621618783755,2021-05-21T19.39.43.755,197.290,-0.883,0.015,-0.489
1621618783765,2021-05-21T19.39.43.765,197.300,-0.883,0.017,-0.489
1621618783775,2021-05-21T19.39.43.775,197.310,-0.882,0.016,-0.488
1621618783785,2021-05-21T19.39.43.785,197.320,-0.883,0.014,-0.492
1621618783795,2021-05-21T19.39.43.795,197.330,-0.881,0.012,-0.489
1621618783805,2021-05-21T19.39.43.805,197.340,-0.882,0.012,-0.488
1621618783815,2021-05-21T19.39.43.815,197.350,-0.880,0.012,-0.487
1621618783825,2021-05-21T19.39.43.825,197.360,-0.878,0.012,-0.485
1621618783835,2021-05-21T19.39.43.835,197.370,-0.880,0.012,-0.481
1621618783845,2021-05-21T19.39.43.845,197.380,-0.883,0.014,-0.485
1621618783855,2021-05-21T19.39.43.855,197.390,-0.879,0.013,-0.483
1621618783865,2021-05-21T19.39.43.865,197.400,-0.882,0.012,-0.483
1621618783875,2021-05-21T19.39.43.875,197.410,-0.882,0.011,-0.487
1621618783885,2021-05-21T19.39.43.885,197.420,-0.883,0.011,-0.487
1621618783895,2021-05-21T19.39.43.895,197.430,-0.880,0.010,-0.488
1621618783905,2021-05-21T19.39.43.905,197.440,-0.881,0.011,-0.488
1621618783915,2021-05-21T19.39.43.915,197.450,-0.881,0.008,-0.490
1621618783925,2021-05-21T19.39.43.925,197.460,-0.882,0.010,-0.489
1621618783935,2021-05-21T19.39.43.935,197.470,-0.882,0.010,-0.487
1621618783945,2021-05-21T19.39.43.945,197.480,-0.880,0.009,-0.491
1621618783955,2021-05-21T19.39.43.955,197.490,-0.882,0.011,-0.491
1621618783965,2021-05-21T19.39.43.965,197.500,-0.884,0.012,-0.488
1621618783975,2021-05-21T19.39.43.975,197.510,-0.884,0.010,-0.491
1621618783985,2021-05-21T19.39.43.985,197.520,-0.883,0.011,-0.493
1621618783995,2021-05-21T19.39.43.995,197.530,-0.885,0.015,-0.496
1621618784005,2021-05-21T19.39.44.005,197.540,-0.884,0.018,-0.491
1621618784015,2021-05-21T19.39.44.015,197.550,-0.881,0.020,-0.489
1621618784025,2021-05-21T19.39.44.025,197.560,-0.882,0.019,-0.495
1621618784035,2021-05-21T19.39.44.035,197.570,-0.885,0.021,-0.492
1621618784045,2021-05-21T19.39.44.045,197.580,-0.883,0.018,-0.488
1621618784055,2021-05-21T19.39.44.055,197.590,-0.882,0.018,-0.487
1621618784065,2021-05-21T19.39.44.065,197.600,-0.882,0.016,-0.485
1621618784075,2021-05-21T19.39.44.075,197.610,-0.880,0.014,-0.482
1621618784085,2021-05-21T19.39.44.085,197.620,-0.878,0.013,-0.482
1621618784095,2021-05-21T19.39.44.095,197.630,-0.878,0.012,-0.481
1621618784105,2021-05-21T19.39.44.105,197.640,-0.880,0.012,-0.482
1621618784115,2021-05-21T19.39.44.115,197.650,-0.881,0.009,-0.479
1621618784125,2021-05-21T19.39.44.125,197.660,-0.881,0.009,-0.480
1621618784135,2021-05-21T19.39.44.135,197.670,-0.882,0.012,-0.478
1621618784145,2021-05-21T19.39.44.145,197.680,-0.883,0.012,-0.479
1621618784155,2021-05-21T19.39.44.155,197.690,-0.881,0.015,-0.480
1621618784165,2021-05-21T19.39.44.165,197.700,-0.881,0.014,-0.480
1621618784175,2021-05-21T19.39.44.175,197.710,-0.883,0.015,-0.484
1621618784185,2021-05-21T19.39.44.185,197.720,-0.882,0.012,-0.483
1621618784195,2021-05-21T19.39.44.195,197.730,-0.881,0.011,-0.484
1621618784205,2021-05-21T19.39.44.205,197.740,-0.882,0.009,-0.485
1621618784215,2021-05-21T19.39.44.215,197.750,-0.881,0.005,-0.480
1621618784225,2021-05-21T19.39.44.225,197.760,-0.882,0.001,-0.482
1621618784235,2021-05-21T19.39.44.235,197.770,-0.881,0.000,-0.481
1621618784245,2021-05-21T19.39.44.245,197.780,-0.880,0.003,-0.481
1621618784255,2021-05-21T19.39.44.255,197.790,-0.881,0.005,-0.481
1621618784265,2021-05-21T19.39.44.265,197.800,-0.885,0.007,-0.486
1621618784275,2021-05-21T19.39.44.275,197.810,-0.886,0.011,-0.491
1621618784285,2021-05-21T19.39.44.285,197.820,-0.888,0.017,-0.492
1621618784295,2021-05-21T19.39.44.295,197.830,-0.887,0.019,-0.490
1621618784305,2021-05-21T19.39.44.305,197.840,-0.883,0.022,-0.483
1621618784315,2021-05-21T19.39.44.315,197.850,-0.883,0.020,-0.482
1621618784325,2021-05-21T19.39.44.325,197.860,-0.882,0.021,-0.487
1621618784335,2021-05-21T19.39.44.335,197.870,-0.885,0.024,-0.489
1621618784345,2021-05-21T19.39.44.345,197.880,-0.885,0.024,-0.485
1621618784355,2021-05-21T19.39.44.355,197.890,-0.886,0.027,-0.486
1621618784365,2021-05-21T19.39.44.365,197.900,-0.885,0.026,-0.492
1621618784375,2021-05-21T19.39.44.375,197.910,-0.885,0.022,-0.496
1621618784385,2021-05-21T19.39.44.385,197.920,-0.885,0.020,-0.489
1621618784395,2021-05-21T19.39.44.395,197.930,-0.883,0.025,-0.482
1621618784405,2021-05-21T19.39.44.405,197.940,-0.884,0.026,-0.479
1621618784415,2021-05-21T19.39.44.415,197.950,-0.887,0.026,-0.481
1621618784425,2021-05-21T19.39.44.425,197.960,-0.891,0.025,-0.484
1621618784435,2021-05-21T19.39.44.435,197.970,-0.894,0.029,-0.485
1621618784445,2021-05-21T19.39.44.445,197.980,-0.904,0.045,-0.487
1621618784455,2021-05-21T19.39.44.455,197.990,-0.917,0.064,-0.489
1621618784465,2021-05-21T19.39.44.465,198.000,-0.908,0.068,-0.491
1621618784475,2021-05-21T19.39.44.475,198.010,-0.899,0.050,-0.495
1621618784485,2021-05-21T19.39.44.485,198.020,-0.898,0.021,-0.494
1621618784495,2021-05-21T19.39.44.495,198.030,-0.914,-0.002,-0.499
1621618784505,2021-05-21T19.39.44.505,198.040,-0.892,-0.018,-0.498
1621618784515,2021-05-21T19.39.44.515,198.050,-0.869,-0.025,-0.494
1621618784525,2021-05-21T19.39.44.525,198.060,-0.879,-0.025,-0.487
1621618784535,2021-05-21T19.39.44.535,198.070,-0.895,-0.025,-0.485
1621618784545,2021-05-21T19.39.44.545,198.080,-0.904,-0.029,-0.498
1621618784555,2021-05-21T19.39.44.555,198.090,-0.910,-0.044,-0.508
1621618784565,2021-05-21T19.39.44.565,198.100,-0.901,-0.068,-0.521
1621618784575,2021-05-21T19.39.44.575,198.110,-0.904,-0.082,-0.520
1621618784585,2021-05-21T19.39.44.585,198.120,-0.910,-0.104,-0.524
1621618784595,2021-05-21T19.39.44.595,198.130,-0.909,-0.127,-0.521
1621618784605,2021-05-21T19.39.44.605,198.140,-0.886,-0.133,-0.505
1621618784615,2021-05-21T19.39.44.615,198.150,-0.877,-0.151,-0.484
1621618784625,2021-05-21T19.39.44.625,198.160,-0.886,-0.165,-0.470
1621618784635,2021-05-21T19.39.44.635,198.170,-0.918,-0.174,-0.469
1621618784645,2021-05-21T19.39.44.645,198.180,-0.983,-0.182,-0.447
1621618784655,2021-05-21T19.39.44.655,198.190,-1.031,-0.202,-0.407
1621618784665,2021-05-21T19.39.44.665,198.200,-1.005,-0.189,-0.370
