epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1619357729008,2021-04-25T15.35.29.008,141.010,-0.682,0.193,-0.431
1619357729018,2021-04-25T15.35.29.018,141.020,-0.659,0.164,-0.374
1619357729028,2021-04-25T15.35.29.028,141.030,-0.695,0.108,-0.364
1619357729038,2021-04-25T15.35.29.038,141.040,-0.809,0.020,-0.471
1619357729048,2021-04-25T15.35.29.048,141.050,-0.976,-0.068,-0.543
1619357729058,2021-04-25T15.35.29.058,141.060,-1.023,-0.107,-0.455
1619357729068,2021-04-25T15.35.29.068,141.070,-0.883,-0.125,-0.292
1619357729078,2021-04-25T15.35.29.078,141.080,-0.717,-0.096,-0.279
1619357729088,2021-04-25T15.35.29.088,141.090,-0.650,-0.042,-0.415
1619357729098,2021-04-25T15.35.29.098,141.100,-0.638,-0.006,-0.572
1619357729108,2021-04-25T15.35.29.108,141.110,-0.641,0.028,-0.688
1619357729118,2021-04-25T15.35.29.118,141.120,-0.630,0.046,-0.805
1619357729128,2021-04-25T15.35.29.128,141.130,-0.652,0.036,-0.879
1619357729138,2021-04-25T15.35.29.138,141.140,-0.733,0.027,-0.909
1619357729148,2021-04-25T15.35.29.148,141.150,-0.796,0.047,-0.932
1619357729158,2021-04-25T15.35.29.158,141.160,-0.847,0.081,-0.958
1619357729168,2021-04-25T15.35.29.168,141.170,-0.854,0.092,-0.978
1619357729178,2021-04-25T15.35.29.178,141.180,-0.828,0.090,-0.969
1619357729188,2021-04-25T15.35.29.188,141.190,-0.802,0.078,-0.943
1619357729198,2021-04-25T15.35.29.198,141.200,-0.790,0.073,-0.905
1619357729208,2021-04-25T15.35.29.208,141.210,-0.798,0.074,-0.857
1619357729218,2021-04-25T15.35.29.218,141.220,-0.786,0.062,-0.794
1619357729228,2021-04-25T15.35.29.228,141.230,-0.754,0.043,-0.736
1619357729238,2021-04-25T15.35.29.238,141.240,-0.715,0.024,-0.694
1619357729248,2021-04-25T15.35.29.248,141.250,-0.702,0.010,-0.648
1619357729258,2021-04-25T15.35.29.258,141.260,-0.713,0.002,-0.608
1619357729268,2021-04-25T15.35.29.268,141.270,-0.722,0.003,-0.576
1619357729278,2021-04-25T15.35.29.278,141.280,-0.731,0.009,-0.562
1619357729288,2021-04-25T15.35.29.288,141.290,-0.740,0.019,-0.549
1619357729298,2021-04-25T15.35.29.298,141.300,-0.741,0.027,-0.561
1619357729308,2021-04-25T15.35.29.308,141.310,-0.738,0.032,-0.582
1619357729318,2021-04-25T15.35.29.318,141.320,-0.732,0.021,-0.604
1619357729328,2021-04-25T15.35.29.328,141.330,-0.730,0.009,-0.637
1619357729338,2021-04-25T15.35.29.338,141.340,-0.756,-0.004,-0.642
1619357729348,2021-04-25T15.35.29.348,141.350,-0.792,-0.004,-0.625
1619357729358,2021-04-25T15.35.29.358,141.360,-0.807,-0.009,-0.633
1619357729368,2021-04-25T15.35.29.368,141.370,-0.798,-0.022,-0.660
1619357729378,2021-04-25T15.35.29.378,141.380,-0.786,-0.026,-0.656
1619357729388,2021-04-25T15.35.29.388,141.390,-0.791,0.001,-0.654
1619357729398,2021-04-25T15.35.29.398,141.400,-0.809,0.019,-0.666
1619357729408,2021-04-25T15.35.29.408,141.410,-0.802,0.019,-0.652
1619357729418,2021-04-25T15.35.29.418,141.420,-0.795,0.010,-0.613
1619357729428,2021-04-25T15.35.29.428,141.430,-0.787,0.002,-0.605
1619357729438,2021-04-25T15.35.29.438,141.440,-0.786,-0.004,-0.601
1619357729448,2021-04-25T15.35.29.448,141.450,-0.800,-0.016,-0.592
1619357729458,2021-04-25T15.35.29.458,141.460,-0.804,-0.030,-0.587
1619357729468,2021-04-25T15.35.29.468,141.470,-0.779,-0.037,-0.579
1619357729478,2021-04-25T15.35.29.478,141.480,-0.769,-0.028,-0.577
1619357729488,2021-04-25T15.35.29.488,141.490,-0.773,-0.012,-0.590
1619357729498,2021-04-25T15.35.29.498,141.500,-0.766,-0.007,-0.609
1619357729508,2021-04-25T15.35.29.508,141.510,-0.758,-0.007,-0.617
1619357729518,2021-04-25T15.35.29.518,141.520,-0.775,-0.004,-0.633
1619357729528,2021-04-25T15.35.29.528,141.530,-0.787,0.002,-0.649
1619357729538,2021-04-25T15.35.29.538,141.540,-0.780,0.002,-0.661
1619357729548,2021-04-25T15.35.29.548,141.550,-0.780,0.004,-0.658
1619357729558,2021-04-25T15.35.29.558,141.560,-0.782,0.003,-0.670
1619357729568,2021-04-25T15.35.29.568,141.570,-0.775,0.000,-0.683
1619357729578,2021-04-25T15.35.29.578,141.580,-0.774,-0.003,-0.679
1619357729588,2021-04-25T15.35.29.588,141.590,-0.769,-0.005,-0.675
1619357729598,2021-04-25T15.35.29.598,141.600,-0.771,-0.003,-0.675
1619357729608,2021-04-25T15.35.29.608,141.610,-0.762,-0.012,-0.677
1619357729618,2021-04-25T15.35.29.618,141.620,-0.770,-0.019,-0.673
1619357729628,2021-04-25T15.35.29.628,141.630,-0.788,-0.023,-0.669
1619357729638,2021-04-25T15.35.29.638,141.640,-0.788,-0.028,-0.660
1619357729648,2021-04-25T15.35.29.648,141.650,-0.782,-0.039,-0.651
1619357729658,2021-04-25T15.35.29.658,141.660,-0.777,-0.054,-0.648
1619357729668,2021-04-25T15.35.29.668,141.670,-0.781,-0.064,-0.638
1619357729678,2021-04-25T15.35.29.678,141.680,-0.793,-0.085,-0.620
1619357729688,2021-04-25T15.35.29.688,141.690,-0.809,-0.110,-0.600
1619357729698,2021-04-25T15.35.29.698,141.700,-0.832,-0.140,-0.587
1619357729708,2021-04-25T15.35.29.708,141.710,-0.830,-0.189,-0.589
1619357729718,2021-04-25T15.35.29.718,141.720,-0.776,-0.229,-0.600
1619357729728,2021-04-25T15.35.29.728,141.730,-0.752,-0.246,-0.640
1619357729738,2021-04-25T15.35.29.738,141.740,-0.811,-0.252,-0.672
1619357729748,2021-04-25T15.35.29.748,141.750,-0.929,-0.253,-0.702
1619357729758,2021-04-25T15.35.29.758,141.760,-1.037,-0.180,-0.715
1619357729768,2021-04-25T15.35.29.768,141.770,-0.998,-0.054,-0.727
1619357729778,2021-04-25T15.35.29.778,141.780,-0.955,-0.066,-0.801
1619357729788,2021-04-25T15.35.29.788,141.790,-0.953,-0.165,-0.803
1619357729798,2021-04-25T15.35.29.798,141.800,-0.952,-0.158,-0.716
1619357729808,2021-04-25T15.35.29.808,141.810,-0.879,-0.082,-0.679
1619357729818,2021-04-25T15.35.29.818,141.820,-0.783,-0.026,-0.679
1619357729828,2021-04-25T15.35.29.828,141.830,-0.790,-0.004,-0.633
1619357729838,2021-04-25T15.35.29.838,141.840,-0.784,0.093,-0.609
1619357729848,2021-04-25T15.35.29.848,141.850,-0.792,0.112,-0.614
1619357729858,2021-04-25T15.35.29.858,141.860,-0.818,0.115,-0.562
1619357729868,2021-04-25T15.35.29.868,141.870,-0.750,0.200,-0.513
1619357729878,2021-04-25T15.35.29.878,141.880,-0.694,0.270,-0.500
1619357729888,2021-04-25T15.35.29.888,141.890,-0.702,0.372,-0.466
1619357729898,2021-04-25T15.35.29.898,141.900,-0.761,0.424,-0.437
1619357729908,2021-04-25T15.35.29.908,141.910,-0.852,0.357,-0.445
1619357729918,2021-04-25T15.35.29.918,141.920,-0.912,0.208,-0.498
1619357729928,2021-04-25T15.35.29.928,141.930,-0.888,0.127,-0.524
1619357729938,2021-04-25T15.35.29.938,141.940,-0.826,0.136,-0.523
1619357729948,2021-04-25T15.35.29.948,141.950,-0.791,0.177,-0.519
1619357729958,2021-04-25T15.35.29.958,141.960,-0.777,0.192,-0.550
1619357729968,2021-04-25T15.35.29.968,141.970,-0.719,0.168,-0.586
1619357729978,2021-04-25T15.35.29.978,141.980,-0.711,0.102,-0.554
1619357729988,2021-04-25T15.35.29.988,141.990,-0.758,0.041,-0.507
1619357729998,2021-04-25T15.35.29.998,142.000,-0.848,-0.006,-0.467
1619357730008,2021-04-25T15.35.30.008,142.010,-1.000,-0.048,-0.447
1619357730018,2021-04-25T15.35.30.018,142.020,-1.127,-0.064,-0.454
1619357730028,2021-04-25T15.35.30.028,142.030,-1.183,-0.064,-0.434
1619357730038,2021-04-25T15.35.30.038,142.040,-1.180,-0.039,-0.380
1619357730048,2021-04-25T15.35.30.048,142.050,-1.174,-0.018,-0.333
1619357730058,2021-04-25T15.35.30.058,142.060,-1.199,-0.027,-0.323
1619357730068,2021-04-25T15.35.30.068,142.070,-1.205,-0.043,-0.323
1619357730078,2021-04-25T15.35.30.078,142.080,-1.173,-0.080,-0.352
1619357730088,2021-04-25T15.35.30.088,142.090,-1.107,-0.103,-0.379
1619357730098,2021-04-25T15.35.30.098,142.100,-1.014,-0.108,-0.384
1619357730108,2021-04-25T15.35.30.108,142.110,-0.916,-0.116,-0.393
1619357730118,2021-04-25T15.35.30.118,142.120,-0.872,-0.130,-0.415
1619357730128,2021-04-25T15.35.30.128,142.130,-0.857,-0.135,-0.424
1619357730138,2021-04-25T15.35.30.138,142.140,-0.829,-0.144,-0.438
1619357730148,2021-04-25T15.35.30.148,142.150,-0.828,-0.146,-0.461
1619357730158,2021-04-25T15.35.30.158,142.160,-0.831,-0.138,-0.486
1619357730168,2021-04-25T15.35.30.168,142.170,-0.812,-0.136,-0.504
1619357730178,2021-04-25T15.35.30.178,142.180,-0.814,-0.149,-0.492
1619357730188,2021-04-25T15.35.30.188,142.190,-0.801,-0.167,-0.452
1619357730198,2021-04-25T15.35.30.198,142.200,-0.792,-0.188,-0.410
1619357730208,2021-04-25T15.35.30.208,142.210,-0.815,-0.220,-0.392
1619357730218,2021-04-25T15.35.30.218,142.220,-0.843,-0.230,-0.383
1619357730228,2021-04-25T15.35.30.228,142.230,-0.838,-0.222,-0.346
1619357730238,2021-04-25T15.35.30.238,142.240,-0.830,-0.229,-0.301
1619357730248,2021-04-25T15.35.30.248,142.250,-0.876,-0.252,-0.287
1619357730258,2021-04-25T15.35.30.258,142.260,-0.913,-0.265,-0.268
1619357730268,2021-04-25T15.35.30.268,142.270,-0.924,-0.262,-0.236
1619357730278,2021-04-25T15.35.30.278,142.280,-0.949,-0.249,-0.188
1619357730288,2021-04-25T15.35.30.288,142.290,-0.947,-0.225,-0.127
1619357730298,2021-04-25T15.35.30.298,142.300,-0.940,-0.202,-0.086
1619357730308,2021-04-25T15.35.30.308,142.310,-0.921,-0.188,-0.065
1619357730318,2021-04-25T15.35.30.318,142.320,-0.903,-0.196,-0.073
1619357730328,2021-04-25T15.35.30.328,142.330,-0.906,-0.217,-0.078
1619357730338,2021-04-25T15.35.30.338,142.340,-0.865,-0.220,-0.069
1619357730348,2021-04-25T15.35.30.348,142.350,-0.814,-0.206,-0.045
1619357730358,2021-04-25T15.35.30.358,142.360,-0.808,-0.190,-0.008
1619357730368,2021-04-25T15.35.30.368,142.370,-0.822,-0.176,0.008
1619357730378,2021-04-25T15.35.30.378,142.380,-0.843,-0.183,-0.015
1619357730388,2021-04-25T15.35.30.388,142.390,-0.885,-0.183,-0.053
1619357730398,2021-04-25T15.35.30.398,142.400,-0.909,-0.167,-0.066
1619357730408,2021-04-25T15.35.30.408,142.410,-0.908,-0.161,-0.075
1619357730418,2021-04-25T15.35.30.418,142.420,-0.921,-0.149,-0.085
1619357730428,2021-04-25T15.35.30.428,142.430,-0.935,-0.124,-0.147
1619357730438,2021-04-25T15.35.30.438,142.440,-0.958,-0.103,-0.215
1619357730448,2021-04-25T15.35.30.448,142.450,-0.975,-0.083,-0.249
1619357730458,2021-04-25T15.35.30.458,142.460,-0.983,-0.063,-0.262
1619357730468,2021-04-25T15.35.30.468,142.470,-1.005,-0.068,-0.318
1619357730478,2021-04-25T15.35.30.478,142.480,-1.026,-0.066,-0.362
1619357730488,2021-04-25T15.35.30.488,142.490,-1.024,-0.054,-0.362
1619357730498,2021-04-25T15.35.30.498,142.500,-1.014,-0.044,-0.346
1619357730508,2021-04-25T15.35.30.508,142.510,-1.024,-0.031,-0.354
1619357730518,2021-04-25T15.35.30.518,142.520,-1.048,-0.018,-0.364
1619357730528,2021-04-25T15.35.30.528,142.530,-1.044,-0.008,-0.363
1619357730538,2021-04-25T15.35.30.538,142.540,-1.027,-0.007,-0.373
1619357730548,2021-04-25T15.35.30.548,142.550,-1.024,-0.010,-0.360
1619357730558,2021-04-25T15.35.30.558,142.560,-1.003,-0.007,-0.341
1619357730568,2021-04-25T15.35.30.568,142.570,-0.989,-0.017,-0.335
1619357730578,2021-04-25T15.35.30.578,142.580,-0.987,-0.051,-0.340
1619357730588,2021-04-25T15.35.30.588,142.590,-0.978,-0.091,-0.333
1619357730598,2021-04-25T15.35.30.598,142.600,-0.970,-0.105,-0.295
1619357730608,2021-04-25T15.35.30.608,142.610,-1.027,-0.104,-0.253
1619357730618,2021-04-25T15.35.30.618,142.620,-1.121,-0.092,-0.233
1619357730628,2021-04-25T15.35.30.628,142.630,-1.173,-0.080,-0.213
1619357730638,2021-04-25T15.35.30.638,142.640,-1.174,-0.093,-0.200
1619357730648,2021-04-25T15.35.30.648,142.650,-1.137,-0.114,-0.196
1619357730658,2021-04-25T15.35.30.658,142.660,-1.067,-0.118,-0.215
1619357730668,2021-04-25T15.35.30.668,142.670,-0.994,-0.129,-0.246
1619357730678,2021-04-25T15.35.30.678,142.680,-0.936,-0.143,-0.265
1619357730688,2021-04-25T15.35.30.688,142.690,-0.948,-0.145,-0.257
1619357730698,2021-04-25T15.35.30.698,142.700,-0.976,-0.140,-0.208
1619357730708,2021-04-25T15.35.30.708,142.710,-0.987,-0.139,-0.160
1619357730718,2021-04-25T15.35.30.718,142.720,-0.994,-0.155,-0.146
1619357730728,2021-04-25T15.35.30.728,142.730,-0.973,-0.185,-0.155
1619357730738,2021-04-25T15.35.30.738,142.740,-0.999,-0.204,-0.146
1619357730748,2021-04-25T15.35.30.748,142.750,-1.030,-0.180,-0.111
1619357730758,2021-04-25T15.35.30.758,142.760,-0.987,-0.141,-0.133
1619357730768,2021-04-25T15.35.30.768,142.770,-0.895,-0.143,-0.086
1619357730778,2021-04-25T15.35.30.778,142.780,-0.884,-0.170,-0.006
1619357730788,2021-04-25T15.35.30.788,142.790,-0.936,-0.173,0.021
1619357730798,2021-04-25T15.35.30.798,142.800,-1.015,-0.184,0.023
1619357730808,2021-04-25T15.35.30.808,142.810,-1.072,-0.211,0.038
1619357730818,2021-04-25T15.35.30.818,142.820,-1.102,-0.240,0.065
1619357730828,2021-04-25T15.35.30.828,142.830,-1.129,-0.251,0.077
1619357730838,2021-04-25T15.35.30.838,142.840,-1.137,-0.245,0.060
1619357730848,2021-04-25T15.35.30.848,142.850,-1.112,-0.222,0.031
1619357730858,2021-04-25T15.35.30.858,142.860,-0.991,-0.205,-0.001
1619357730868,2021-04-25T15.35.30.868,142.870,-0.902,-0.189,-0.044
1619357730878,2021-04-25T15.35.30.878,142.880,-0.949,-0.152,-0.097
1619357730888,2021-04-25T15.35.30.888,142.890,-1.020,-0.124,-0.107
1619357730898,2021-04-25T15.35.30.898,142.900,-0.998,-0.136,-0.061
1619357730908,2021-04-25T15.35.30.908,142.910,-0.948,-0.148,-0.053
1619357730918,2021-04-25T15.35.30.918,142.920,-0.925,-0.145,-0.092
1619357730928,2021-04-25T15.35.30.928,142.930,-0.923,-0.168,-0.092
1619357730938,2021-04-25T15.35.30.938,142.940,-0.905,-0.163,-0.094
1619357730948,2021-04-25T15.35.30.948,142.950,-0.909,-0.129,-0.117
1619357730958,2021-04-25T15.35.30.958,142.960,-0.925,-0.104,-0.072
1619357730968,2021-04-25T15.35.30.968,142.970,-0.910,-0.074,-0.042
1619357730978,2021-04-25T15.35.30.978,142.980,-0.917,-0.017,-0.102
1619357730988,2021-04-25T15.35.30.988,142.990,-0.993,0.058,-0.208
1619357730998,2021-04-25T15.35.30.998,143.000,-1.111,0.147,-0.246
1619357731008,2021-04-25T15.35.31.008,143.010,-1.196,0.192,-0.203
1619357731018,2021-04-25T15.35.31.018,143.020,-1.154,0.140,-0.203
1619357731028,2021-04-25T15.35.31.028,143.030,-1.102,0.045,-0.307
1619357731038,2021-04-25T15.35.31.038,143.040,-1.042,-0.043,-0.356
1619357731048,2021-04-25T15.35.31.048,143.050,-1.016,-0.096,-0.359
1619357731058,2021-04-25T15.35.31.058,143.060,-1.053,-0.115,-0.361
1619357731068,2021-04-25T15.35.31.068,143.070,-1.164,-0.124,-0.368
1619357731078,2021-04-25T15.35.31.078,143.080,-1.193,-0.109,-0.360
1619357731088,2021-04-25T15.35.31.088,143.090,-1.051,-0.148,-0.312
1619357731098,2021-04-25T15.35.31.098,143.100,-0.944,-0.187,-0.287
1619357731108,2021-04-25T15.35.31.108,143.110,-0.902,-0.208,-0.271
1619357731118,2021-04-25T15.35.31.118,143.120,-0.901,-0.229,-0.216
1619357731128,2021-04-25T15.35.31.128,143.130,-0.925,-0.217,-0.133
1619357731138,2021-04-25T15.35.31.138,143.140,-0.933,-0.204,-0.083
1619357731148,2021-04-25T15.35.31.148,143.150,-0.969,-0.219,-0.088
1619357731158,2021-04-25T15.35.31.158,143.160,-1.034,-0.229,-0.075
1619357731168,2021-04-25T15.35.31.168,143.170,-1.075,-0.215,-0.068
1619357731178,2021-04-25T15.35.31.178,143.180,-1.121,-0.180,-0.103
1619357731188,2021-04-25T15.35.31.188,143.190,-1.140,-0.149,-0.108
1619357731198,2021-04-25T15.35.31.198,143.200,-1.006,-0.149,-0.093
1619357731208,2021-04-25T15.35.31.208,143.210,-0.903,-0.158,-0.118
1619357731218,2021-04-25T15.35.31.218,143.220,-0.839,-0.167,-0.104
1619357731228,2021-04-25T15.35.31.228,143.230,-0.851,-0.167,-0.063
1619357731238,2021-04-25T15.35.31.238,143.240,-0.907,-0.142,-0.045
1619357731248,2021-04-25T15.35.31.248,143.250,-0.953,-0.125,-0.035
1619357731258,2021-04-25T15.35.31.258,143.260,-0.960,-0.129,-0.012
1619357731268,2021-04-25T15.35.31.268,143.270,-0.977,-0.161,-0.031
1619357731278,2021-04-25T15.35.31.278,143.280,-1.046,-0.185,-0.065
1619357731288,2021-04-25T15.35.31.288,143.290,-1.001,-0.194,-0.057
1619357731298,2021-04-25T15.35.31.298,143.300,-0.897,-0.194,-0.032
1619357731308,2021-04-25T15.35.31.308,143.310,-0.906,-0.157,-0.001
1619357731318,2021-04-25T15.35.31.318,143.320,-0.893,-0.128,0.046
1619357731328,2021-04-25T15.35.31.328,143.330,-0.872,-0.119,0.058
1619357731338,2021-04-25T15.35.31.338,143.340,-0.871,-0.103,0.055
1619357731348,2021-04-25T15.35.31.348,143.350,-0.810,-0.124,0.063
1619357731358,2021-04-25T15.35.31.358,143.360,-0.816,-0.166,0.031
1619357731368,2021-04-25T15.35.31.368,143.370,-0.919,-0.178,-0.103
1619357731378,2021-04-25T15.35.31.378,143.380,-0.985,-0.166,-0.280
1619357731388,2021-04-25T15.35.31.388,143.390,-0.884,-0.189,-0.312
1619357731398,2021-04-25T15.35.31.398,143.400,-0.899,-0.195,-0.298
1619357731408,2021-04-25T15.35.31.408,143.410,-1.012,-0.109,-0.313
1619357731418,2021-04-25T15.35.31.418,143.420,-1.003,-0.058,-0.292
1619357731428,2021-04-25T15.35.31.428,143.430,-0.910,-0.126,-0.266
1619357731438,2021-04-25T15.35.31.438,143.440,-0.832,-0.259,-0.192
1619357731448,2021-04-25T15.35.31.448,143.450,-0.745,-0.434,0.084
1619357731458,2021-04-25T15.35.31.458,143.460,-0.666,-0.404,-0.133
1619357731468,2021-04-25T15.35.31.468,143.470,-0.821,-0.300,-0.453
1619357731478,2021-04-25T15.35.31.478,143.480,-0.991,-0.394,-0.438
1619357731488,2021-04-25T15.35.31.488,143.490,-1.077,-0.521,-0.368
1619357731498,2021-04-25T15.35.31.498,143.500,-1.157,-0.382,-0.379
1619357731508,2021-04-25T15.35.31.508,143.510,-1.256,-0.220,-0.392
1619357731518,2021-04-25T15.35.31.518,143.520,-1.237,-0.145,-0.427
1619357731528,2021-04-25T15.35.31.528,143.530,-1.144,-0.088,-0.535
1619357731538,2021-04-25T15.35.31.538,143.540,-1.018,-0.028,-0.585
1619357731548,2021-04-25T15.35.31.548,143.550,-0.940,0.057,-0.579
1619357731558,2021-04-25T15.35.31.558,143.560,-0.909,0.118,-0.547
1619357731568,2021-04-25T15.35.31.568,143.570,-0.893,0.155,-0.526
1619357731578,2021-04-25T15.35.31.578,143.580,-0.896,0.176,-0.542
1619357731588,2021-04-25T15.35.31.588,143.590,-0.894,0.211,-0.489
1619357731598,2021-04-25T15.35.31.598,143.600,-0.921,0.226,-0.433
1619357731608,2021-04-25T15.35.31.608,143.610,-0.961,0.207,-0.437
1619357731618,2021-04-25T15.35.31.618,143.620,-0.973,0.159,-0.451
1619357731628,2021-04-25T15.35.31.628,143.630,-0.976,0.128,-0.476
1619357731638,2021-04-25T15.35.31.638,143.640,-0.979,0.125,-0.483
1619357731648,2021-04-25T15.35.31.648,143.650,-0.955,0.116,-0.479
1619357731658,2021-04-25T15.35.31.658,143.660,-0.917,0.096,-0.477
1619357731668,2021-04-25T15.35.31.668,143.670,-0.906,0.068,-0.459
1619357731678,2021-04-25T15.35.31.678,143.680,-0.913,0.049,-0.443
1619357731688,2021-04-25T15.35.31.688,143.690,-0.924,0.058,-0.425
1619357731698,2021-04-25T15.35.31.698,143.700,-0.922,0.051,-0.395
1619357731708,2021-04-25T15.35.31.708,143.710,-0.917,0.038,-0.376
1619357731718,2021-04-25T15.35.31.718,143.720,-0.920,0.044,-0.364
1619357731728,2021-04-25T15.35.31.728,143.730,-0.917,0.044,-0.330
1619357731738,2021-04-25T15.35.31.738,143.740,-0.911,0.033,-0.312
1619357731748,2021-04-25T15.35.31.748,143.750,-0.908,0.018,-0.305
1619357731758,2021-04-25T15.35.31.758,143.760,-0.927,-0.004,-0.289
1619357731768,2021-04-25T15.35.31.768,143.770,-0.954,-0.017,-0.299
1619357731778,2021-04-25T15.35.31.778,143.780,-0.971,-0.022,-0.315
1619357731788,2021-04-25T15.35.31.788,143.790,-0.975,-0.021,-0.332
1619357731798,2021-04-25T15.35.31.798,143.800,-0.956,-0.017,-0.330
1619357731808,2021-04-25T15.35.31.808,143.810,-0.939,0.001,-0.321
1619357731818,2021-04-25T15.35.31.818,143.820,-0.917,0.015,-0.332
1619357731828,2021-04-25T15.35.31.828,143.830,-0.885,0.004,-0.329
1619357731838,2021-04-25T15.35.31.838,143.840,-0.875,-0.003,-0.331
1619357731848,2021-04-25T15.35.31.848,143.850,-0.893,0.003,-0.347
1619357731858,2021-04-25T15.35.31.858,143.860,-0.903,-0.006,-0.348
1619357731868,2021-04-25T15.35.31.868,143.870,-0.924,-0.002,-0.361
1619357731878,2021-04-25T15.35.31.878,143.880,-0.947,0.006,-0.373
1619357731888,2021-04-25T15.35.31.888,143.890,-0.946,0.019,-0.373
1619357731898,2021-04-25T15.35.31.898,143.900,-0.944,0.027,-0.375
1619357731908,2021-04-25T15.35.31.908,143.910,-0.952,0.029,-0.374
1619357731918,2021-04-25T15.35.31.918,143.920,-0.949,0.037,-0.387
1619357731928,2021-04-25T15.35.31.928,143.930,-0.927,0.033,-0.394
1619357731938,2021-04-25T15.35.31.938,143.940,-0.911,0.026,-0.407
1619357731948,2021-04-25T15.35.31.948,143.950,-0.917,0.029,-0.436
1619357731958,2021-04-25T15.35.31.958,143.960,-0.920,0.034,-0.460
1619357731968,2021-04-25T15.35.31.968,143.970,-0.911,0.023,-0.475
1619357731978,2021-04-25T15.35.31.978,143.980,-0.915,0.005,-0.487
1619357731988,2021-04-25T15.35.31.988,143.990,-0.922,0.005,-0.497
1619357731998,2021-04-25T15.35.31.998,144.000,-0.910,-0.003,-0.487
1619357732008,2021-04-25T15.35.32.008,144.010,-0.901,-0.013,-0.465
1619357732018,2021-04-25T15.35.32.018,144.020,-0.914,-0.025,-0.459
1619357732028,2021-04-25T15.35.32.028,144.030,-0.923,-0.041,-0.462
1619357732038,2021-04-25T15.35.32.038,144.040,-0.932,-0.042,-0.461
1619357732048,2021-04-25T15.35.32.048,144.050,-0.945,-0.024,-0.463
1619357732058,2021-04-25T15.35.32.058,144.060,-0.921,-0.002,-0.486
1619357732068,2021-04-25T15.35.32.068,144.070,-0.898,-0.007,-0.511
1619357732078,2021-04-25T15.35.32.078,144.080,-0.897,-0.017,-0.553
1619357732088,2021-04-25T15.35.32.088,144.090,-0.888,0.005,-0.569
1619357732098,2021-04-25T15.35.32.098,144.100,-0.851,0.001,-0.474
1619357732108,2021-04-25T15.35.32.108,144.110,-0.809,-0.016,-0.379
1619357732118,2021-04-25T15.35.32.118,144.120,-0.822,-0.003,-0.334
1619357732128,2021-04-25T15.35.32.128,144.130,-0.873,0.028,-0.375
1619357732138,2021-04-25T15.35.32.138,144.140,-0.929,0.048,-0.434
1619357732148,2021-04-25T15.35.32.148,144.150,-0.970,0.054,-0.463
1619357732158,2021-04-25T15.35.32.158,144.160,-0.966,0.043,-0.457
1619357732168,2021-04-25T15.35.32.168,144.170,-0.928,0.043,-0.464
1619357732178,2021-04-25T15.35.32.178,144.180,-0.888,0.030,-0.491
1619357732188,2021-04-25T15.35.32.188,144.190,-0.872,0.031,-0.525
1619357732198,2021-04-25T15.35.32.198,144.200,-0.908,0.059,-0.526
1619357732208,2021-04-25T15.35.32.208,144.210,-0.909,0.056,-0.503
1619357732218,2021-04-25T15.35.32.218,144.220,-0.896,0.051,-0.479
1619357732228,2021-04-25T15.35.32.228,144.230,-0.888,0.074,-0.473
1619357732238,2021-04-25T15.35.32.238,144.240,-0.880,0.081,-0.467
1619357732248,2021-04-25T15.35.32.248,144.250,-0.862,0.072,-0.467
1619357732258,2021-04-25T15.35.32.258,144.260,-0.842,0.052,-0.463
1619357732268,2021-04-25T15.35.32.268,144.270,-0.843,0.021,-0.478
1619357732278,2021-04-25T15.35.32.278,144.280,-0.877,0.025,-0.467
1619357732288,2021-04-25T15.35.32.288,144.290,-0.892,0.041,-0.443
1619357732298,2021-04-25T15.35.32.298,144.300,-0.879,0.081,-0.436
1619357732308,2021-04-25T15.35.32.308,144.310,-0.879,0.115,-0.463
1619357732318,2021-04-25T15.35.32.318,144.320,-0.864,0.121,-0.486
1619357732328,2021-04-25T15.35.32.328,144.330,-0.842,0.105,-0.491
1619357732338,2021-04-25T15.35.32.338,144.340,-0.815,0.090,-0.482
1619357732348,2021-04-25T15.35.32.348,144.350,-0.825,0.082,-0.483
1619357732358,2021-04-25T15.35.32.358,144.360,-0.857,0.069,-0.511
1619357732368,2021-04-25T15.35.32.368,144.370,-0.858,0.077,-0.550
1619357732378,2021-04-25T15.35.32.378,144.380,-0.864,0.101,-0.564
1619357732388,2021-04-25T15.35.32.388,144.390,-0.854,0.114,-0.558
1619357732398,2021-04-25T15.35.32.398,144.400,-0.827,0.114,-0.534
1619357732408,2021-04-25T15.35.32.408,144.410,-0.814,0.103,-0.509
1619357732418,2021-04-25T15.35.32.418,144.420,-0.777,0.074,-0.489
1619357732428,2021-04-25T15.35.32.428,144.430,-0.738,0.049,-0.474
1619357732438,2021-04-25T15.35.32.438,144.440,-0.730,0.029,-0.455
1619357732448,2021-04-25T15.35.32.448,144.450,-0.706,0.007,-0.461
1619357732458,2021-04-25T15.35.32.458,144.460,-0.660,0.012,-0.505
1619357732468,2021-04-25T15.35.32.468,144.470,-0.656,0.016,-0.536
1619357732478,2021-04-25T15.35.32.478,144.480,-0.681,-0.012,-0.556
1619357732488,2021-04-25T15.35.32.488,144.490,-0.722,-0.017,-0.540
1619357732498,2021-04-25T15.35.32.498,144.500,-0.754,-0.015,-0.487
1619357732508,2021-04-25T15.35.32.508,144.510,-0.797,-0.002,-0.494
1619357732518,2021-04-25T15.35.32.518,144.520,-0.876,0.088,-0.663
