epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621695312695,2021-05-22T16.55.12.695,127.910,-3.720,-31.890,-37.683
1621695312705,2021-05-22T16.55.12.705,127.920,-0.671,-38.902,-34.756
1621695312715,2021-05-22T16.55.12.715,127.930,1.951,-45.061,-31.463
1621695312725,2021-05-22T16.55.12.725,127.940,3.902,-46.037,-27.073
1621695312735,2021-05-22T16.55.12.735,127.950,5.122,-40.976,-22.073
1621695312745,2021-05-22T16.55.12.745,127.960,5.793,-33.537,-17.500
1621695312755,2021-05-22T16.55.12.755,127.970,6.646,-26.098,-13.171
1621695312765,2021-05-22T16.55.12.765,127.980,7.012,-19.817,-8.476
1621695312775,2021-05-22T16.55.12.775,127.990,7.134,-14.268,-3.537
1621695312785,2021-05-22T16.55.12.785,128.000,6.951,-9.329,1.037
1621695312795,2021-05-22T16.55.12.795,128.010,6.524,-5.610,4.756
1621695312805,2021-05-22T16.55.12.805,128.020,6.159,-4.512,8.110
1621695312815,2021-05-22T16.55.12.815,128.030,5.305,-6.098,11.280
1621695312825,2021-05-22T16.55.12.825,128.040,4.390,-9.695,14.268
1621695312835,2021-05-22T16.55.12.835,128.050,3.841,-14.024,17.744
1621695312845,2021-05-22T16.55.12.845,128.060,2.439,-17.134,21.220
1621695312855,2021-05-22T16.55.12.855,128.070,0.671,-20.183,24.146
1621695312865,2021-05-22T16.55.12.865,128.080,0.488,-23.293,27.622
1621695312875,2021-05-22T16.55.12.875,128.090,0.122,-24.756,31.098
1621695312885,2021-05-22T16.55.12.885,128.100,-0.549,-25.183,34.512
1621695312895,2021-05-22T16.55.12.895,128.110,0.366,-25.915,38.354
1621695312905,2021-05-22T16.55.12.905,128.120,-0.061,-28.476,41.768
1621695312915,2021-05-22T16.55.12.915,128.130,-1.402,-30.854,45.488
1621695312925,2021-05-22T16.55.12.925,128.140,-1.829,-31.829,49.939
1621695312935,2021-05-22T16.55.12.935,128.150,-3.232,-25.732,54.329
1621695312945,2021-05-22T16.55.12.945,128.160,-4.939,-15.915,59.207
1621695312955,2021-05-22T16.55.12.955,128.170,-7.744,-4.573,64.451
1621695312965,2021-05-22T16.55.12.965,128.180,-11.037,5.915,70.122
1621695312975,2021-05-22T16.55.12.975,128.190,-10.793,2.195,73.720
1621695312985,2021-05-22T16.55.12.985,128.200,-8.841,-9.634,77.439
1621695312995,2021-05-22T16.55.12.995,128.210,-5.488,-15.610,82.317
1621695313005,2021-05-22T16.55.13.005,128.220,-0.732,-19.451,86.890
1621695313015,2021-05-22T16.55.13.015,128.230,5.366,-32.073,88.537
1621695313025,2021-05-22T16.55.13.025,128.240,12.256,-51.220,89.268
1621695313035,2021-05-22T16.55.13.035,128.250,17.561,-66.402,90.671
1621695313045,2021-05-22T16.55.13.045,128.260,20.366,-73.171,91.646
1621695313055,2021-05-22T16.55.13.055,128.270,20.671,-72.927,92.561
1621695313065,2021-05-22T16.55.13.065,128.280,19.451,-67.500,93.963
1621695313075,2021-05-22T16.55.13.075,128.290,16.159,-59.756,95.000
1621695313085,2021-05-22T16.55.13.085,128.300,12.683,-54.329,96.098
1621695313095,2021-05-22T16.55.13.095,128.310,10.061,-51.768,96.463
1621695313105,2021-05-22T16.55.13.105,128.320,7.866,-51.890,95.976
1621695313115,2021-05-22T16.55.13.115,128.330,4.695,-50.915,95.183
1621695313125,2021-05-22T16.55.13.125,128.340,1.524,-48.049,94.451
1621695313135,2021-05-22T16.55.13.135,128.350,-1.646,-45.549,93.171
1621695313145,2021-05-22T16.55.13.145,128.360,-3.293,-40.976,92.012
1621695313155,2021-05-22T16.55.13.155,128.370,-2.988,-34.024,90.671
1621695313165,2021-05-22T16.55.13.165,128.380,-1.829,-26.159,88.841
1621695313175,2021-05-22T16.55.13.175,128.390,-0.549,-19.268,86.098
1621695313185,2021-05-22T16.55.13.185,128.400,0.061,-13.232,81.341
1621695313195,2021-05-22T16.55.13.195,128.410,0.122,-6.890,75.976
1621695313205,2021-05-22T16.55.13.205,128.420,0.000,-3.841,72.683
1621695313215,2021-05-22T16.55.13.215,128.430,-0.549,-11.037,71.098
1621695313225,2021-05-22T16.55.13.225,128.440,-0.183,-19.451,67.073
1621695313235,2021-05-22T16.55.13.235,128.450,0.183,-19.817,62.500
1621695313245,2021-05-22T16.55.13.245,128.460,1.341,-16.280,57.683
1621695313255,2021-05-22T16.55.13.255,128.470,3.354,-14.207,53.415
1621695313265,2021-05-22T16.55.13.265,128.480,5.671,-11.707,50.183
1621695313275,2021-05-22T16.55.13.275,128.490,8.110,-8.902,46.463
1621695313285,2021-05-22T16.55.13.285,128.500,9.756,-6.280,41.159
1621695313295,2021-05-22T16.55.13.295,128.510,10.732,-3.110,35.915
1621695313305,2021-05-22T16.55.13.305,128.520,11.037,0.488,30.732
1621695313315,2021-05-22T16.55.13.315,128.530,11.585,3.293,25.000
1621695313325,2021-05-22T16.55.13.325,128.540,12.134,2.622,18.110
1621695313335,2021-05-22T16.55.13.335,128.550,11.707,-1.159,10.610
1621695313345,2021-05-22T16.55.13.345,128.560,10.915,-5.183,3.049
1621695313355,2021-05-22T16.55.13.355,128.570,9.634,-6.159,-5.000
1621695313365,2021-05-22T16.55.13.365,128.580,7.378,-7.256,-13.354
1621695313375,2021-05-22T16.55.13.375,128.590,4.695,-12.927,-21.707
1621695313385,2021-05-22T16.55.13.385,128.600,2.744,-20.549,-27.317
1621695313395,2021-05-22T16.55.13.395,128.610,-0.488,-21.402,-31.220
1621695313405,2021-05-22T16.55.13.405,128.620,-5.793,-14.695,-35.976
1621695313415,2021-05-22T16.55.13.415,128.630,-11.280,-3.110,-40.122
1621695313425,2021-05-22T16.55.13.425,128.640,-15.061,10.427,-43.780
1621695313435,2021-05-22T16.55.13.435,128.650,-17.988,27.561,-47.073
1621695313445,2021-05-22T16.55.13.445,128.660,-19.146,49.390,-48.354
1621695313455,2021-05-22T16.55.13.455,128.670,-18.537,71.890,-46.524
1621695313465,2021-05-22T16.55.13.465,128.680,-16.524,88.049,-43.902
1621695313475,2021-05-22T16.55.13.475,128.690,-12.500,91.829,-43.049
1621695313485,2021-05-22T16.55.13.485,128.700,-8.232,83.598,-43.780
1621695313495,2021-05-22T16.55.13.495,128.710,-5.610,74.512,-44.451
1621695313505,2021-05-22T16.55.13.505,128.720,-3.780,70.183,-44.512
1621695313515,2021-05-22T16.55.13.515,128.730,-2.561,69.085,-43.659
1621695313525,2021-05-22T16.55.13.525,128.740,-1.341,73.049,-41.768
1621695313535,2021-05-22T16.55.13.535,128.750,0.244,77.134,-40.366
1621695313545,2021-05-22T16.55.13.545,128.760,2.134,76.220,-39.512
1621695313555,2021-05-22T16.55.13.555,128.770,4.024,70.793,-38.841
1621695313565,2021-05-22T16.55.13.565,128.780,5.793,59.451,-37.195
1621695313575,2021-05-22T16.55.13.575,128.790,7.195,42.256,-35.732
1621695313585,2021-05-22T16.55.13.585,128.800,8.659,31.951,-35.183
1621695313595,2021-05-22T16.55.13.595,128.810,8.902,31.463,-35.793
1621695313605,2021-05-22T16.55.13.605,128.820,8.659,28.841,-35.915
1621695313615,2021-05-22T16.55.13.615,128.830,9.085,24.634,-34.451
1621695313625,2021-05-22T16.55.13.625,128.840,9.268,22.988,-33.049
1621695313635,2021-05-22T16.55.13.635,128.850,9.817,22.561,-32.866
1621695313645,2021-05-22T16.55.13.645,128.860,11.707,17.744,-33.171
1621695313655,2021-05-22T16.55.13.655,128.870,14.512,7.439,-33.963
1621695313665,2021-05-22T16.55.13.665,128.880,16.707,-2.256,-35.061
1621695313675,2021-05-22T16.55.13.675,128.890,17.866,-6.220,-36.585
1621695313685,2021-05-22T16.55.13.685,128.900,17.805,-3.963,-37.927
1621695313695,2021-05-22T16.55.13.695,128.910,17.378,-3.720,-38.720
1621695313705,2021-05-22T16.55.13.705,128.920,16.829,-8.171,-39.268
1621695313715,2021-05-22T16.55.13.715,128.930,15.732,-13.476,-38.902
1621695313725,2021-05-22T16.55.13.725,128.940,13.659,-17.805,-39.207
1621695313735,2021-05-22T16.55.13.735,128.950,11.037,-23.720,-40.305
1621695313745,2021-05-22T16.55.13.745,128.960,6.585,-32.866,-40.915
1621695313755,2021-05-22T16.55.13.755,128.970,0.610,-46.646,-43.780
1621695313765,2021-05-22T16.55.13.765,128.980,-4.146,-71.463,-47.927
1621695313775,2021-05-22T16.55.13.775,128.990,-8.171,-106.768,-51.037
1621695313785,2021-05-22T16.55.13.785,129.000,-10.122,-140.061,-52.805
1621695313795,2021-05-22T16.55.13.795,129.010,-12.012,-154.695,-54.634
1621695313805,2021-05-22T16.55.13.805,129.020,-11.951,-145.244,-56.707
1621695313815,2021-05-22T16.55.13.815,129.030,-10.061,-123.659,-56.951
1621695313825,2021-05-22T16.55.13.825,129.040,-7.988,-98.537,-54.939
1621695313835,2021-05-22T16.55.13.835,129.050,-6.829,-76.098,-53.659
1621695313845,2021-05-22T16.55.13.845,129.060,-5.671,-53.476,-53.537
1621695313855,2021-05-22T16.55.13.855,129.070,-3.110,-32.439,-53.963
1621695313865,2021-05-22T16.55.13.865,129.080,-2.195,-11.768,-54.390
1621695313875,2021-05-22T16.55.13.875,129.090,-2.988,10.427,-52.988
1621695313885,2021-05-22T16.55.13.885,129.100,-4.207,28.963,-50.244
1621695313895,2021-05-22T16.55.13.895,129.110,-5.610,37.866,-47.500
1621695313905,2021-05-22T16.55.13.905,129.120,-7.683,39.268,-45.427
1621695313915,2021-05-22T16.55.13.915,129.130,-10.061,33.476,-44.268
1621695313925,2021-05-22T16.55.13.925,129.140,-13.232,23.659,-42.195
1621695313935,2021-05-22T16.55.13.935,129.150,-15.732,12.561,-40.000
1621695313945,2021-05-22T16.55.13.945,129.160,-17.317,2.927,-38.537
1621695313955,2021-05-22T16.55.13.955,129.170,-19.329,-3.232,-37.561
1621695313965,2021-05-22T16.55.13.965,129.180,-21.402,-6.890,-37.073
1621695313975,2021-05-22T16.55.13.975,129.190,-22.317,-10.061,-37.134
1621695313985,2021-05-22T16.55.13.985,129.200,-22.866,-14.024,-37.378
1621695313995,2021-05-22T16.55.13.995,129.210,-23.476,-16.646,-37.134
1621695314005,2021-05-22T16.55.14.005,129.220,-23.841,-17.439,-37.256
1621695314015,2021-05-22T16.55.14.015,129.230,-23.659,-18.902,-37.500
1621695314025,2021-05-22T16.55.14.025,129.240,-22.378,-19.573,-37.744
1621695314035,2021-05-22T16.55.14.035,129.250,-20.427,-17.561,-38.171
1621695314045,2021-05-22T16.55.14.045,129.260,-17.866,-13.902,-38.476
1621695314055,2021-05-22T16.55.14.055,129.270,-15.244,-8.963,-37.927
1621695314065,2021-05-22T16.55.14.065,129.280,-12.134,-4.573,-36.890
1621695314075,2021-05-22T16.55.14.075,129.290,-9.024,-1.524,-35.793
1621695314085,2021-05-22T16.55.14.085,129.300,-5.488,-3.354,-35.122
1621695314095,2021-05-22T16.55.14.095,129.310,-1.768,-8.232,-33.963
1621695314105,2021-05-22T16.55.14.105,129.320,1.768,-13.841,-32.256
1621695314115,2021-05-22T16.55.14.115,129.330,4.573,-18.232,-30.366
1621695314125,2021-05-22T16.55.14.125,129.340,6.646,-20.183,-28.354
1621695314135,2021-05-22T16.55.14.135,129.350,8.171,-20.488,-26.768
1621695314145,2021-05-22T16.55.14.145,129.360,9.268,-19.573,-25.244
1621695314155,2021-05-22T16.55.14.155,129.370,10.122,-15.854,-23.598
1621695314165,2021-05-22T16.55.14.165,129.380,10.305,-9.756,-21.951
1621695314175,2021-05-22T16.55.14.175,129.390,10.244,-2.439,-20.427
1621695314185,2021-05-22T16.55.14.185,129.400,9.878,4.268,-19.390
1621695314195,2021-05-22T16.55.14.195,129.410,9.207,10.427,-18.963
1621695314205,2021-05-22T16.55.14.205,129.420,7.866,17.195,-18.902
1621695314215,2021-05-22T16.55.14.215,129.430,5.915,21.890,-19.146
1621695314225,2021-05-22T16.55.14.225,129.440,4.329,22.073,-19.329
1621695314235,2021-05-22T16.55.14.235,129.450,2.500,19.695,-18.780
1621695314245,2021-05-22T16.55.14.245,129.460,0.671,16.159,-18.171
1621695314255,2021-05-22T16.55.14.255,129.470,-0.488,11.098,-17.439
1621695314265,2021-05-22T16.55.14.265,129.480,-0.854,5.122,-16.951
1621695314275,2021-05-22T16.55.14.275,129.490,-1.220,-1.463,-16.951
1621695314285,2021-05-22T16.55.14.285,129.500,-1.280,-6.890,-17.073
1621695314295,2021-05-22T16.55.14.295,129.510,-0.061,-10.488,-16.768
1621695314305,2021-05-22T16.55.14.305,129.520,-0.244,-15.671,-16.220
1621695314315,2021-05-22T16.55.14.315,129.530,-1.768,-20.610,-14.817
1621695314325,2021-05-22T16.55.14.325,129.540,-2.988,-21.280,-12.561
1621695314335,2021-05-22T16.55.14.335,129.550,-3.841,-17.378,-10.793
1621695314345,2021-05-22T16.55.14.345,129.560,-3.963,-11.524,-9.085
1621695314355,2021-05-22T16.55.14.355,129.570,-4.390,-5.915,-7.073
1621695314365,2021-05-22T16.55.14.365,129.580,-4.695,-1.402,-5.976
1621695314375,2021-05-22T16.55.14.375,129.590,-3.963,2.256,-5.366
1621695314385,2021-05-22T16.55.14.385,129.600,-3.110,4.756,-4.512
1621695314395,2021-05-22T16.55.14.395,129.610,-2.683,6.402,-3.293
1621695314405,2021-05-22T16.55.14.405,129.620,-2.378,7.439,-2.134
1621695314415,2021-05-22T16.55.14.415,129.630,-2.317,8.902,-0.366
1621695314425,2021-05-22T16.55.14.425,129.640,-2.378,10.915,1.220
1621695314435,2021-05-22T16.55.14.435,129.650,-2.744,13.354,2.683
1621695314445,2021-05-22T16.55.14.445,129.660,-3.110,16.098,3.963
1621695314455,2021-05-22T16.55.14.455,129.670,-3.841,19.268,5.244
1621695314465,2021-05-22T16.55.14.465,129.680,-4.451,23.110,6.220
1621695314475,2021-05-22T16.55.14.475,129.690,-5.000,25.061,6.402
1621695314485,2021-05-22T16.55.14.485,129.700,-5.793,24.939,6.341
1621695314495,2021-05-22T16.55.14.495,129.710,-6.829,23.354,6.463
1621695314505,2021-05-22T16.55.14.505,129.720,-7.988,21.463,6.524
1621695314515,2021-05-22T16.55.14.515,129.730,-9.085,19.451,5.854
1621695314525,2021-05-22T16.55.14.525,129.740,-10.122,17.012,4.878
1621695314535,2021-05-22T16.55.14.535,129.750,-10.488,13.354,3.780
1621695314545,2021-05-22T16.55.14.545,129.760,-10.915,7.866,2.439
1621695314555,2021-05-22T16.55.14.555,129.770,-11.280,1.585,1.280
1621695314565,2021-05-22T16.55.14.565,129.780,-10.427,-6.037,0.244
1621695314575,2021-05-22T16.55.14.575,129.790,-8.780,-17.073,-0.366
1621695314585,2021-05-22T16.55.14.585,129.800,-6.768,-28.293,-0.915
1621695314595,2021-05-22T16.55.14.595,129.810,-3.780,-35.366,-1.341
1621695314605,2021-05-22T16.55.14.605,129.820,-0.915,-40.671,-1.402
1621695314615,2021-05-22T16.55.14.615,129.830,2.561,-42.256,-0.915
1621695314625,2021-05-22T16.55.14.625,129.840,6.707,-39.146,-0.244
1621695314635,2021-05-22T16.55.14.635,129.850,11.341,-37.134,0.976
1621695314645,2021-05-22T16.55.14.645,129.860,17.683,-37.439,3.415
1621695314655,2021-05-22T16.55.14.655,129.870,25.549,-40.854,6.951
1621695314665,2021-05-22T16.55.14.665,129.880,32.744,-39.451,10.427
1621695314675,2021-05-22T16.55.14.675,129.890,38.902,-30.732,15.305
1621695314685,2021-05-22T16.55.14.685,129.900,44.817,-25.427,19.329
1621695314695,2021-05-22T16.55.14.695,129.910,48.902,-19.695,23.902
1621695314705,2021-05-22T16.55.14.705,129.920,53.415,-15.854,31.890
1621695314715,2021-05-22T16.55.14.715,129.930,56.585,-12.744,40.793
1621695314725,2021-05-22T16.55.14.725,129.940,57.744,-10.366,50.061
1621695314735,2021-05-22T16.55.14.735,129.950,57.500,-10.427,58.598
1621695314745,2021-05-22T16.55.14.745,129.960,55.793,-8.171,66.098
1621695314755,2021-05-22T16.55.14.755,129.970,51.341,2.500,73.780
1621695314765,2021-05-22T16.55.14.765,129.980,45.244,13.659,80.183
1621695314775,2021-05-22T16.55.14.775,129.990,41.159,23.598,86.829
1621695314785,2021-05-22T16.55.14.785,130.000,35.122,33.232,94.695
1621695314795,2021-05-22T16.55.14.795,130.010,30.610,39.573,103.049
1621695314805,2021-05-22T16.55.14.805,130.020,27.988,44.695,111.098
1621695314815,2021-05-22T16.55.14.815,130.030,25.305,51.098,118.415
1621695314825,2021-05-22T16.55.14.825,130.040,22.622,55.976,124.146
1621695314835,2021-05-22T16.55.14.835,130.050,20.671,52.012,126.585
1621695314845,2021-05-22T16.55.14.845,130.060,18.537,35.671,126.037
1621695314855,2021-05-22T16.55.14.855,130.070,15.854,10.305,122.744
1621695314865,2021-05-22T16.55.14.865,130.080,13.841,-18.171,118.963
1621695314875,2021-05-22T16.55.14.875,130.090,11.524,-41.463,114.695
1621695314885,2021-05-22T16.55.14.885,130.100,9.146,-61.402,109.939
1621695314895,2021-05-22T16.55.14.895,130.110,7.256,-81.402,105.183
1621695314905,2021-05-22T16.55.14.905,130.120,5.000,-102.256,100.000
1621695314915,2021-05-22T16.55.14.915,130.130,1.951,-123.110,94.512
1621695314925,2021-05-22T16.55.14.925,130.140,-1.829,-142.134,89.207
1621695314935,2021-05-22T16.55.14.935,130.150,-3.963,-156.463,82.317
1621695314945,2021-05-22T16.55.14.945,130.160,-4.085,-167.622,72.988
1621695314955,2021-05-22T16.55.14.955,130.170,-5.305,-178.049,62.439
1621695314965,2021-05-22T16.55.14.965,130.180,-7.561,-182.561,52.744
1621695314975,2021-05-22T16.55.14.975,130.190,-12.317,-175.061,43.049
1621695314985,2021-05-22T16.55.14.985,130.200,-17.256,-159.329,33.476
1621695314995,2021-05-22T16.55.14.995,130.210,-22.012,-142.317,25.793
1621695315005,2021-05-22T16.55.15.005,130.220,-27.439,-123.415,20.183
1621695315015,2021-05-22T16.55.15.015,130.230,-31.463,-101.829,15.732
1621695315025,2021-05-22T16.55.15.025,130.240,-36.402,-78.537,12.744
1621695315035,2021-05-22T16.55.15.035,130.250,-41.341,-59.207,9.756
1621695315045,2021-05-22T16.55.15.045,130.260,-42.622,-38.720,4.329
1621695315055,2021-05-22T16.55.15.055,130.270,-39.268,-10.549,-1.463
1621695315065,2021-05-22T16.55.15.065,130.280,-36.037,21.220,-5.366
1621695315075,2021-05-22T16.55.15.075,130.290,-31.585,54.451,-7.073
1621695315085,2021-05-22T16.55.15.085,130.300,-28.780,81.707,-7.683
1621695315095,2021-05-22T16.55.15.095,130.310,-28.171,99.146,-6.951
1621695315105,2021-05-22T16.55.15.105,130.320,-25.244,115.305,-5.793
1621695315115,2021-05-22T16.55.15.115,130.330,-21.341,124.573,-7.500
1621695315125,2021-05-22T16.55.15.125,130.340,-19.207,121.463,-6.768
1621695315135,2021-05-22T16.55.15.135,130.350,-16.585,118.415,-3.354
1621695315145,2021-05-22T16.55.15.145,130.360,-13.415,99.817,-3.841
1621695315155,2021-05-22T16.55.15.155,130.370,-9.756,73.780,-2.622
1621695315165,2021-05-22T16.55.15.165,130.380,-6.585,50.976,1.159
1621695315175,2021-05-22T16.55.15.175,130.390,-1.829,28.049,5.000
1621695315185,2021-05-22T16.55.15.185,130.400,3.598,-0.427,5.976
1621695315195,2021-05-22T16.55.15.195,130.410,8.171,-28.537,4.939
1621695315205,2021-05-22T16.55.15.205,130.420,13.841,-47.866,5.244
1621695315215,2021-05-22T16.55.15.215,130.430,18.476,-58.354,5.366
1621695315225,2021-05-22T16.55.15.225,130.440,19.939,-63.963,6.037
1621695315235,2021-05-22T16.55.15.235,130.450,19.024,-58.780,6.707
1621695315245,2021-05-22T16.55.15.245,130.460,16.707,-49.512,7.378
1621695315255,2021-05-22T16.55.15.255,130.470,14.634,-41.220,10.244
1621695315265,2021-05-22T16.55.15.265,130.480,11.829,-31.402,13.049
1621695315275,2021-05-22T16.55.15.275,130.490,10.305,-21.829,15.671
1621695315285,2021-05-22T16.55.15.285,130.500,8.963,-13.902,19.085
1621695315295,2021-05-22T16.55.15.295,130.510,8.232,-5.305,21.707
1621695315305,2021-05-22T16.55.15.305,130.520,7.500,-2.378,23.171
1621695315315,2021-05-22T16.55.15.315,130.530,7.988,-19.329,24.512
1621695315325,2021-05-22T16.55.15.325,130.540,9.207,-42.866,26.220
1621695315335,2021-05-22T16.55.15.335,130.550,14.268,-60.000,25.976
1621695315345,2021-05-22T16.55.15.345,130.560,21.280,-83.598,24.817
1621695315355,2021-05-22T16.55.15.355,130.570,27.134,-99.695,26.220
1621695315365,2021-05-22T16.55.15.365,130.580,31.280,-85.244,30.000
1621695315375,2021-05-22T16.55.15.375,130.590,38.049,-70.427,30.854
1621695315385,2021-05-22T16.55.15.385,130.600,44.451,-58.902,31.098
1621695315395,2021-05-22T16.55.15.395,130.610,48.476,-18.598,32.744
1621695315405,2021-05-22T16.55.15.405,130.620,50.976,34.451,34.146
1621695315415,2021-05-22T16.55.15.415,130.630,53.293,72.561,34.268
1621695315425,2021-05-22T16.55.15.425,130.640,54.268,100.305,31.707
1621695315435,2021-05-22T16.55.15.435,130.650,54.085,131.402,30.976
1621695315445,2021-05-22T16.55.15.445,130.660,53.110,157.805,30.610
1621695315455,2021-05-22T16.55.15.455,130.670,52.317,173.232,30.061
1621695315465,2021-05-22T16.55.15.465,130.680,51.098,170.915,28.720
1621695315475,2021-05-22T16.55.15.475,130.690,50.366,154.512,23.963
1621695315485,2021-05-22T16.55.15.485,130.700,46.463,148.902,23.171
1621695315495,2021-05-22T16.55.15.495,130.710,40.488,157.134,23.354
1621695315505,2021-05-22T16.55.15.505,130.720,35.366,160.976,21.402
1621695315515,2021-05-22T16.55.15.515,130.730,28.780,164.207,19.329
1621695315525,2021-05-22T16.55.15.525,130.740,21.341,165.610,15.793
1621695315535,2021-05-22T16.55.15.535,130.750,15.000,156.220,12.988
1621695315545,2021-05-22T16.55.15.545,130.760,9.451,145.671,10.976
1621695315555,2021-05-22T16.55.15.555,130.770,3.902,139.512,8.232
1621695315565,2021-05-22T16.55.15.565,130.780,-0.610,134.451,4.878
1621695315575,2021-05-22T16.55.15.575,130.790,-4.268,131.524,1.463
1621695315585,2021-05-22T16.55.15.585,130.800,-8.841,129.268,-2.256
1621695315595,2021-05-22T16.55.15.595,130.810,-12.988,126.829,-6.280
1621695315605,2021-05-22T16.55.15.605,130.820,-16.402,125.427,-10.061
1621695315615,2021-05-22T16.55.15.615,130.830,-18.476,126.951,-12.378
1621695315625,2021-05-22T16.55.15.625,130.840,-18.293,122.927,-13.171
1621695315635,2021-05-22T16.55.15.635,130.850,-16.646,102.439,-14.268
1621695315645,2021-05-22T16.55.15.645,130.860,-13.354,76.524,-15.244
1621695315655,2021-05-22T16.55.15.655,130.870,-9.390,53.963,-15.732
1621695315665,2021-05-22T16.55.15.665,130.880,-5.793,38.049,-16.829
1621695315675,2021-05-22T16.55.15.675,130.890,-2.866,31.951,-17.866
1621695315685,2021-05-22T16.55.15.685,130.900,-0.671,29.878,-17.012
1621695315695,2021-05-22T16.55.15.695,130.910,1.585,26.402,-15.305
1621695315705,2021-05-22T16.55.15.705,130.920,3.415,21.646,-14.695
1621695315715,2021-05-22T16.55.15.715,130.930,4.878,19.634,-14.756
1621695315725,2021-05-22T16.55.15.725,130.940,6.463,26.768,-14.573
1621695315735,2021-05-22T16.55.15.735,130.950,7.561,38.354,-14.207
1621695315745,2021-05-22T16.55.15.745,130.960,7.500,47.561,-15.122
1621695315755,2021-05-22T16.55.15.755,130.970,6.707,53.415,-16.220
1621695315765,2021-05-22T16.55.15.765,130.980,7.988,54.939,-18.354
1621695315775,2021-05-22T16.55.15.775,130.990,9.512,51.402,-22.561
1621695315785,2021-05-22T16.55.15.785,131.000,9.024,49.878,-25.793
1621695315795,2021-05-22T16.55.15.795,131.010,11.280,60.427,-28.476
1621695315805,2021-05-22T16.55.15.805,131.020,12.988,87.256,-31.585
1621695315815,2021-05-22T16.55.15.815,131.030,14.024,123.293,-31.707
1621695315825,2021-05-22T16.55.15.825,131.040,18.415,148.049,-29.512
1621695315835,2021-05-22T16.55.15.835,131.050,24.756,156.463,-30.000
1621695315845,2021-05-22T16.55.15.845,131.060,28.293,150.976,-28.293
1621695315855,2021-05-22T16.55.15.855,131.070,32.805,129.512,-24.085
1621695315865,2021-05-22T16.55.15.865,131.080,37.317,92.683,-18.171
1621695315875,2021-05-22T16.55.15.875,131.090,41.951,53.537,-12.927
1621695315885,2021-05-22T16.55.15.885,131.100,45.793,21.890,-8.659
1621695315895,2021-05-22T16.55.15.895,131.110,48.598,-4.329,-6.220
1621695315905,2021-05-22T16.55.15.905,131.120,50.305,-30.793,-5.366
1621695315915,2021-05-22T16.55.15.915,131.130,50.061,-56.585,-5.366
1621695315925,2021-05-22T16.55.15.925,131.140,49.207,-72.134,-5.183
1621695315935,2021-05-22T16.55.15.935,131.150,47.439,-78.720,-5.244
1621695315945,2021-05-22T16.55.15.945,131.160,44.634,-77.073,-6.768
1621695315955,2021-05-22T16.55.15.955,131.170,40.305,-66.159,-9.817
1621695315965,2021-05-22T16.55.15.965,131.180,34.268,-55.061,-12.134
1621695315975,2021-05-22T16.55.15.975,131.190,28.598,-46.524,-13.598
1621695315985,2021-05-22T16.55.15.985,131.200,23.354,-42.561,-13.902
1621695315995,2021-05-22T16.55.15.995,131.210,18.171,-41.341,-13.476
1621695316005,2021-05-22T16.55.16.005,131.220,13.659,-44.085,-12.561
1621695316015,2021-05-22T16.55.16.015,131.230,9.695,-53.293,-11.463
1621695316025,2021-05-22T16.55.16.025,131.240,7.134,-65.000,-10.976
1621695316035,2021-05-22T16.55.16.035,131.250,5.366,-77.317,-10.366
1621695316045,2021-05-22T16.55.16.045,131.260,4.634,-85.915,-10.488
1621695316055,2021-05-22T16.55.16.055,131.270,3.415,-88.049,-12.744
1621695316065,2021-05-22T16.55.16.065,131.280,2.256,-84.268,-15.854
1621695316075,2021-05-22T16.55.16.075,131.290,1.341,-77.500,-19.268
1621695316085,2021-05-22T16.55.16.085,131.300,0.915,-68.780,-22.561
1621695316095,2021-05-22T16.55.16.095,131.310,0.488,-58.232,-25.244
1621695316105,2021-05-22T16.55.16.105,131.320,-0.122,-47.500,-28.171
1621695316115,2021-05-22T16.55.16.115,131.330,-0.793,-38.476,-30.671
1621695316125,2021-05-22T16.55.16.125,131.340,-0.427,-31.220,-32.622
1621695316135,2021-05-22T16.55.16.135,131.350,0.427,-27.500,-34.939
1621695316145,2021-05-22T16.55.16.145,131.360,2.561,-24.207,-37.378
1621695316155,2021-05-22T16.55.16.155,131.370,4.878,-19.207,-39.878
1621695316165,2021-05-22T16.55.16.165,131.380,7.195,-11.646,-42.378
1621695316175,2021-05-22T16.55.16.175,131.390,9.573,-2.683,-44.573
1621695316185,2021-05-22T16.55.16.185,131.400,11.951,5.183,-46.585
1621695316195,2021-05-22T16.55.16.195,131.410,13.963,10.610,-48.293
1621695316205,2021-05-22T16.55.16.205,131.420,15.427,13.963,-49.817
1621695316215,2021-05-22T16.55.16.215,131.430,16.280,16.220,-51.524
1621695316225,2021-05-22T16.55.16.225,131.440,15.732,18.720,-53.780
1621695316235,2021-05-22T16.55.16.235,131.450,14.756,21.341,-56.402
1621695316245,2021-05-22T16.55.16.245,131.460,13.780,25.000,-58.415
1621695316255,2021-05-22T16.55.16.255,131.470,12.683,31.890,-59.939
1621695316265,2021-05-22T16.55.16.265,131.480,11.463,40.549,-61.220
1621695316275,2021-05-22T16.55.16.275,131.490,10.183,48.232,-62.134
1621695316285,2021-05-22T16.55.16.285,131.500,9.451,53.537,-62.988
1621695316295,2021-05-22T16.55.16.295,131.510,9.146,55.610,-63.780
