epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621093297519,2021-05-15T17.41.37.519,186.840,0.675,-1.765,-2.121
1621093297529,2021-05-15T17.41.37.529,186.850,0.725,-1.942,-2.126
1621093297539,2021-05-15T17.41.37.539,186.860,0.708,-2.095,-2.128
1621093297549,2021-05-15T17.41.37.549,186.870,0.842,-2.180,-2.162
1621093297559,2021-05-15T17.41.37.559,186.880,0.940,-2.255,-2.166
1621093297569,2021-05-15T17.41.37.569,186.890,0.861,-2.316,-2.128
1621093297579,2021-05-15T17.41.37.579,186.900,0.720,-2.348,-1.991
1621093297589,2021-05-15T17.41.37.589,186.910,0.677,-2.364,-1.735
1621093297599,2021-05-15T17.41.37.599,186.920,0.531,-2.389,-1.554
1621093297609,2021-05-15T17.41.37.609,186.930,0.333,-2.353,-1.336
1621093297619,2021-05-15T17.41.37.619,186.940,0.156,-2.287,-1.091
1621093297629,2021-05-15T17.41.37.629,186.950,0.036,-2.170,-0.909
1621093297639,2021-05-15T17.41.37.639,186.960,-0.015,-2.054,-0.755
1621093297649,2021-05-15T17.41.37.649,186.970,-0.144,-1.932,-0.576
1621093297659,2021-05-15T17.41.37.659,186.980,-0.347,-1.822,-0.350
1621093297669,2021-05-15T17.41.37.669,186.990,-0.558,-1.699,-0.068
1621093297679,2021-05-15T17.41.37.679,187.000,-0.581,-1.494,0.230
1621093297689,2021-05-15T17.41.37.689,187.010,-0.495,-1.335,0.521
1621093297699,2021-05-15T17.41.37.699,187.020,-0.475,-1.263,0.749
1621093297709,2021-05-15T17.41.37.709,187.030,-0.383,-1.221,0.995
1621093297719,2021-05-15T17.41.37.719,187.040,-0.260,-1.177,1.174
1621093297729,2021-05-15T17.41.37.729,187.050,-0.157,-1.041,1.165
1621093297739,2021-05-15T17.41.37.739,187.060,-0.204,-0.923,1.136
1621093297749,2021-05-15T17.41.37.749,187.070,-0.449,-0.835,1.208
1621093297759,2021-05-15T17.41.37.759,187.080,-0.551,-0.783,1.417
1621093297769,2021-05-15T17.41.37.769,187.090,-0.533,-0.745,1.592
1621093297779,2021-05-15T17.41.37.779,187.100,-0.544,-0.692,1.676
1621093297789,2021-05-15T17.41.37.789,187.110,-0.641,-0.622,1.723
1621093297799,2021-05-15T17.41.37.799,187.120,-0.781,-0.551,1.659
1621093297809,2021-05-15T17.41.37.809,187.130,-0.800,-0.438,1.491
1621093297819,2021-05-15T17.41.37.819,187.140,-0.618,-0.372,1.358
1621093297829,2021-05-15T17.41.37.829,187.150,-0.449,-0.313,1.338
1621093297839,2021-05-15T17.41.37.839,187.160,-0.250,-0.206,1.396
1621093297849,2021-05-15T17.41.37.849,187.170,-0.115,-0.066,1.380
1621093297859,2021-05-15T17.41.37.859,187.180,-0.150,0.009,1.316
1621093297869,2021-05-15T17.41.37.869,187.190,-0.201,0.005,1.275
1621093297879,2021-05-15T17.41.37.879,187.200,-0.250,-0.017,1.229
1621093297889,2021-05-15T17.41.37.889,187.210,-0.276,-0.059,1.225
1621093297899,2021-05-15T17.41.37.899,187.220,-0.302,-0.100,1.242
1621093297909,2021-05-15T17.41.37.909,187.230,-0.409,-0.123,1.143
1621093297919,2021-05-15T17.41.37.919,187.240,-0.448,-0.188,1.174
1621093297929,2021-05-15T17.41.37.929,187.250,-0.447,-0.246,1.274
1621093297939,2021-05-15T17.41.37.939,187.260,-0.561,-0.278,1.241
1621093297949,2021-05-15T17.41.37.949,187.270,-0.666,-0.331,1.174
1621093297959,2021-05-15T17.41.37.959,187.280,-0.788,-0.352,1.045
1621093297969,2021-05-15T17.41.37.969,187.290,-0.853,-0.372,0.945
1621093297979,2021-05-15T17.41.37.979,187.300,-0.737,-0.402,1.070
1621093297989,2021-05-15T17.41.37.989,187.310,-0.616,-0.378,1.218
1621093297999,2021-05-15T17.41.37.999,187.320,-0.535,-0.352,1.260
1621093298009,2021-05-15T17.41.38.009,187.330,-0.479,-0.339,1.292
1621093298019,2021-05-15T17.41.38.019,187.340,-0.575,-0.326,1.256
1621093298029,2021-05-15T17.41.38.029,187.350,-0.744,-0.352,1.163
1621093298039,2021-05-15T17.41.38.039,187.360,-0.886,-0.364,1.066
1621093298049,2021-05-15T17.41.38.049,187.370,-0.957,-0.413,1.073
1621093298059,2021-05-15T17.41.38.059,187.380,-0.862,-0.465,1.205
1621093298069,2021-05-15T17.41.38.069,187.390,-0.559,-0.462,1.407
1621093298079,2021-05-15T17.41.38.079,187.400,-0.393,-0.451,1.405
1621093298089,2021-05-15T17.41.38.089,187.410,-0.354,-0.479,1.288
1621093298099,2021-05-15T17.41.38.099,187.420,-0.409,-0.477,1.134
1621093298109,2021-05-15T17.41.38.109,187.430,-0.511,-0.474,1.022
1621093298119,2021-05-15T17.41.38.119,187.440,-0.630,-0.470,0.998
1621093298129,2021-05-15T17.41.38.129,187.450,-0.759,-0.454,1.095
1621093298139,2021-05-15T17.41.38.139,187.460,-0.711,-0.443,1.174
1621093298149,2021-05-15T17.41.38.149,187.470,-0.417,-0.449,1.332
1621093298159,2021-05-15T17.41.38.159,187.480,-0.298,-0.438,1.341
1621093298169,2021-05-15T17.41.38.169,187.490,-0.334,-0.406,1.203
1621093298179,2021-05-15T17.41.38.179,187.500,-0.340,-0.361,1.154
1621093298189,2021-05-15T17.41.38.189,187.510,-0.382,-0.384,1.149
1621093298199,2021-05-15T17.41.38.199,187.520,-0.444,-0.427,1.126
1621093298209,2021-05-15T17.41.38.209,187.530,-0.470,-0.460,1.124
1621093298219,2021-05-15T17.41.38.219,187.540,-0.527,-0.535,1.054
1621093298229,2021-05-15T17.41.38.229,187.550,-0.545,-0.582,0.951
1621093298239,2021-05-15T17.41.38.239,187.560,-0.485,-0.582,0.916
1621093298249,2021-05-15T17.41.38.249,187.570,-0.462,-0.583,0.893
1621093298259,2021-05-15T17.41.38.259,187.580,-0.487,-0.570,0.839
1621093298269,2021-05-15T17.41.38.269,187.590,-0.530,-0.583,0.809
1621093298279,2021-05-15T17.41.38.279,187.600,-0.554,-0.612,0.835
1621093298289,2021-05-15T17.41.38.289,187.610,-0.519,-0.619,0.859
1621093298299,2021-05-15T17.41.38.299,187.620,-0.575,-0.653,0.829
1621093298309,2021-05-15T17.41.38.309,187.630,-0.644,-0.614,0.827
1621093298319,2021-05-15T17.41.38.319,187.640,-0.387,-0.595,0.896
1621093298329,2021-05-15T17.41.38.329,187.650,-0.205,-0.602,1.126
1621093298339,2021-05-15T17.41.38.339,187.660,-0.237,-0.566,1.189
1621093298349,2021-05-15T17.41.38.349,187.670,-0.316,-0.544,1.098
1621093298359,2021-05-15T17.41.38.359,187.680,-0.314,-0.546,1.038
1621093298369,2021-05-15T17.41.38.369,187.690,-0.441,-0.588,0.950
1621093298379,2021-05-15T17.41.38.379,187.700,-0.519,-0.602,0.884
1621093298389,2021-05-15T17.41.38.389,187.710,-0.516,-0.601,0.873
1621093298399,2021-05-15T17.41.38.399,187.720,-0.583,-0.630,0.865
1621093298409,2021-05-15T17.41.38.409,187.730,-0.541,-0.643,0.856
1621093298419,2021-05-15T17.41.38.419,187.740,-0.405,-0.647,0.824
1621093298429,2021-05-15T17.41.38.429,187.750,-0.377,-0.685,0.798
1621093298439,2021-05-15T17.41.38.439,187.760,-0.372,-0.770,0.821
1621093298449,2021-05-15T17.41.38.449,187.770,-0.344,-0.830,0.775
1621093298459,2021-05-15T17.41.38.459,187.780,-0.362,-0.817,0.717
1621093298469,2021-05-15T17.41.38.469,187.790,-0.293,-0.812,0.698
1621093298479,2021-05-15T17.41.38.479,187.800,-0.180,-0.771,0.636
1621093298489,2021-05-15T17.41.38.489,187.810,-0.145,-0.750,0.590
1621093298499,2021-05-15T17.41.38.499,187.820,-0.190,-0.772,0.606
1621093298509,2021-05-15T17.41.38.509,187.830,-0.223,-0.785,0.610
1621093298519,2021-05-15T17.41.38.519,187.840,-0.293,-0.797,0.606
1621093298529,2021-05-15T17.41.38.529,187.850,-0.372,-0.834,0.600
1621093298539,2021-05-15T17.41.38.539,187.860,-0.381,-0.853,0.579
1621093298549,2021-05-15T17.41.38.549,187.870,-0.368,-0.843,0.540
1621093298559,2021-05-15T17.41.38.559,187.880,-0.367,-0.880,0.474
1621093298569,2021-05-15T17.41.38.569,187.890,-0.353,-0.914,0.426
1621093298579,2021-05-15T17.41.38.579,187.900,-0.333,-0.904,0.396
1621093298589,2021-05-15T17.41.38.589,187.910,-0.286,-0.874,0.407
1621093298599,2021-05-15T17.41.38.599,187.920,-0.275,-0.871,0.423
1621093298609,2021-05-15T17.41.38.609,187.930,-0.255,-0.880,0.423
1621093298619,2021-05-15T17.41.38.619,187.940,-0.241,-0.877,0.434
1621093298629,2021-05-15T17.41.38.629,187.950,-0.210,-0.866,0.443
1621093298639,2021-05-15T17.41.38.639,187.960,-0.178,-0.846,0.422
1621093298649,2021-05-15T17.41.38.649,187.970,-0.210,-0.869,0.401
1621093298659,2021-05-15T17.41.38.659,187.980,-0.280,-0.954,0.348
1621093298669,2021-05-15T17.41.38.669,187.990,-0.292,-1.032,0.240
1621093298679,2021-05-15T17.41.38.679,188.000,-0.232,-1.072,0.149
1621093298689,2021-05-15T17.41.38.689,188.010,-0.170,-1.021,0.185
1621093298699,2021-05-15T17.41.38.699,188.020,-0.187,-0.990,0.260
1621093298709,2021-05-15T17.41.38.709,188.030,-0.218,-0.959,0.253
1621093298719,2021-05-15T17.41.38.719,188.040,-0.235,-0.967,0.240
1621093298729,2021-05-15T17.41.38.729,188.050,-0.239,-1.015,0.223
1621093298739,2021-05-15T17.41.38.739,188.060,-0.189,-1.000,0.199
1621093298749,2021-05-15T17.41.38.749,188.070,-0.197,-0.988,0.193
1621093298759,2021-05-15T17.41.38.759,188.080,-0.222,-0.977,0.224
1621093298769,2021-05-15T17.41.38.769,188.090,-0.202,-1.013,0.229
1621093298779,2021-05-15T17.41.38.779,188.100,-0.219,-0.999,0.135
1621093298789,2021-05-15T17.41.38.789,188.110,-0.229,-0.986,0.136
1621093298799,2021-05-15T17.41.38.799,188.120,-0.246,-0.992,0.190
1621093298809,2021-05-15T17.41.38.809,188.130,-0.221,-0.978,0.191
1621093298819,2021-05-15T17.41.38.819,188.140,-0.179,-0.984,0.223
1621093298829,2021-05-15T17.41.38.829,188.150,-0.153,-1.005,0.189
1621093298839,2021-05-15T17.41.38.839,188.160,-0.208,-0.980,0.148
1621093298849,2021-05-15T17.41.38.849,188.170,-0.216,-0.978,0.142
1621093298859,2021-05-15T17.41.38.859,188.180,-0.222,-0.998,0.136
1621093298869,2021-05-15T17.41.38.869,188.190,-0.220,-0.983,0.140
1621093298879,2021-05-15T17.41.38.879,188.200,-0.165,-0.983,0.116
1621093298889,2021-05-15T17.41.38.889,188.210,-0.120,-1.007,0.137
1621093298899,2021-05-15T17.41.38.899,188.220,-0.137,-1.001,0.145
1621093298909,2021-05-15T17.41.38.909,188.230,-0.158,-0.984,0.128
1621093298919,2021-05-15T17.41.38.919,188.240,-0.107,-0.992,0.093
1621093298929,2021-05-15T17.41.38.929,188.250,-0.142,-1.017,0.089
1621093298939,2021-05-15T17.41.38.939,188.260,-0.144,-1.000,0.085
1621093298949,2021-05-15T17.41.38.949,188.270,-0.159,-1.000,0.106
1621093298959,2021-05-15T17.41.38.959,188.280,-0.135,-1.017,0.105
1621093298969,2021-05-15T17.41.38.969,188.290,-0.055,-1.012,0.022
1621093298979,2021-05-15T17.41.38.979,188.300,-0.077,-0.983,0.007
1621093298989,2021-05-15T17.41.38.989,188.310,-0.113,-1.028,0.048
1621093298999,2021-05-15T17.41.38.999,188.320,-0.068,-1.045,0.010
1621093299009,2021-05-15T17.41.39.009,188.330,-0.098,-1.031,0.012
1621093299019,2021-05-15T17.41.39.019,188.340,-0.135,-1.025,0.009
1621093299029,2021-05-15T17.41.39.029,188.350,0.016,-0.944,0.024
1621093299039,2021-05-15T17.41.39.039,188.360,-0.021,-1.007,0.090
1621093299049,2021-05-15T17.41.39.049,188.370,-0.038,-1.034,0.064
1621093299059,2021-05-15T17.41.39.059,188.380,-0.042,-1.004,0.045
1621093299069,2021-05-15T17.41.39.069,188.390,-0.104,-1.022,-0.034
1621093299079,2021-05-15T17.41.39.079,188.400,-0.052,-0.921,-0.093
1621093299089,2021-05-15T17.41.39.089,188.410,-0.102,-0.962,-0.054
1621093299099,2021-05-15T17.41.39.099,188.420,-0.029,-1.006,0.017
1621093299109,2021-05-15T17.41.39.109,188.430,0.072,-0.995,0.101
1621093299119,2021-05-15T17.41.39.119,188.440,0.009,-1.004,0.021
1621093299129,2021-05-15T17.41.39.129,188.450,-0.062,-0.959,-0.076
1621093299139,2021-05-15T17.41.39.139,188.460,-0.170,-0.991,-0.095
1621093299149,2021-05-15T17.41.39.149,188.470,-0.143,-1.001,-0.022
1621093299159,2021-05-15T17.41.39.159,188.480,-0.040,-1.001,0.024
1621093299169,2021-05-15T17.41.39.169,188.490,-0.067,-1.029,0.013
1621093299179,2021-05-15T17.41.39.179,188.500,0.003,-0.954,-0.008
1621093299189,2021-05-15T17.41.39.189,188.510,-0.030,-0.952,0.052
1621093299199,2021-05-15T17.41.39.199,188.520,-0.091,-1.069,0.080
1621093299209,2021-05-15T17.41.39.209,188.530,-0.059,-1.028,0.052
1621093299219,2021-05-15T17.41.39.219,188.540,-0.134,-1.022,0.040
1621093299229,2021-05-15T17.41.39.229,188.550,-0.131,-0.994,0.016
1621093299239,2021-05-15T17.41.39.239,188.560,-0.096,-0.992,0.056
1621093299249,2021-05-15T17.41.39.249,188.570,-0.104,-0.997,0.118
1621093299259,2021-05-15T17.41.39.259,188.580,-0.108,-0.995,0.164
1621093299269,2021-05-15T17.41.39.269,188.590,-0.088,-1.017,0.147
1621093299279,2021-05-15T17.41.39.279,188.600,-0.128,-1.046,0.096
1621093299289,2021-05-15T17.41.39.289,188.610,-0.121,-1.006,0.014
1621093299299,2021-05-15T17.41.39.299,188.620,-0.215,-1.005,0.059
1621093299309,2021-05-15T17.41.39.309,188.630,-0.190,-0.958,0.096
1621093299319,2021-05-15T17.41.39.319,188.640,-0.203,-0.954,0.272
1621093299329,2021-05-15T17.41.39.329,188.650,-0.142,-1.002,0.325
1621093299339,2021-05-15T17.41.39.339,188.660,-0.052,-0.970,0.281
1621093299349,2021-05-15T17.41.39.349,188.670,-0.149,-1.008,0.321
1621093299359,2021-05-15T17.41.39.359,188.680,-0.189,-1.005,0.293
1621093299369,2021-05-15T17.41.39.369,188.690,-0.298,-0.911,0.227
1621093299379,2021-05-15T17.41.39.379,188.700,-0.358,-0.933,0.244
1621093299389,2021-05-15T17.41.39.389,188.710,-0.209,-0.930,0.235
1621093299399,2021-05-15T17.41.39.399,188.720,-0.267,-0.919,0.359
1621093299409,2021-05-15T17.41.39.409,188.730,-0.333,-0.933,0.496
1621093299419,2021-05-15T17.41.39.419,188.740,-0.292,-0.877,0.573
1621093299429,2021-05-15T17.41.39.429,188.750,-0.304,-0.863,0.622
1621093299439,2021-05-15T17.41.39.439,188.760,-0.310,-0.851,0.664
1621093299449,2021-05-15T17.41.39.449,188.770,-0.323,-0.832,0.732
1621093299459,2021-05-15T17.41.39.459,188.780,-0.335,-0.789,0.806
1621093299469,2021-05-15T17.41.39.469,188.790,-0.381,-0.745,0.854
1621093299479,2021-05-15T17.41.39.479,188.800,-0.434,-0.737,0.854
1621093299489,2021-05-15T17.41.39.489,188.810,-0.459,-0.747,0.829
1621093299499,2021-05-15T17.41.39.499,188.820,-0.497,-0.794,0.810
1621093299509,2021-05-15T17.41.39.509,188.830,-0.495,-0.875,0.828
1621093299519,2021-05-15T17.41.39.519,188.840,-0.523,-0.942,0.891
1621093299529,2021-05-15T17.41.39.529,188.850,-0.521,-0.972,1.049
1621093299539,2021-05-15T17.41.39.539,188.860,-0.493,-0.890,0.950
1621093299549,2021-05-15T17.41.39.549,188.870,-0.341,-0.908,0.816
1621093299559,2021-05-15T17.41.39.559,188.880,-0.369,-0.906,0.717
1621093299569,2021-05-15T17.41.39.569,188.890,-0.551,-0.886,0.662
1621093299579,2021-05-15T17.41.39.579,188.900,-0.520,-0.891,0.713
1621093299589,2021-05-15T17.41.39.589,188.910,-0.302,-0.909,0.721
1621093299599,2021-05-15T17.41.39.599,188.920,-0.401,-0.912,0.793
1621093299609,2021-05-15T17.41.39.609,188.930,-0.641,-0.850,0.789
1621093299619,2021-05-15T17.41.39.619,188.940,-0.606,-0.844,0.805
1621093299629,2021-05-15T17.41.39.629,188.950,-0.621,-0.844,0.895
1621093299639,2021-05-15T17.41.39.639,188.960,-0.632,-0.841,0.975
1621093299649,2021-05-15T17.41.39.649,188.970,-0.574,-0.821,1.029
1621093299659,2021-05-15T17.41.39.659,188.980,-0.606,-0.811,1.021
1621093299669,2021-05-15T17.41.39.669,188.990,-0.608,-0.783,1.009
1621093299679,2021-05-15T17.41.39.679,189.000,-0.570,-0.729,0.965
1621093299689,2021-05-15T17.41.39.689,189.010,-0.599,-0.686,0.904
1621093299699,2021-05-15T17.41.39.699,189.020,-0.662,-0.684,0.897
1621093299709,2021-05-15T17.41.39.709,189.030,-0.670,-0.683,0.941
1621093299719,2021-05-15T17.41.39.719,189.040,-0.661,-0.686,0.980
1621093299729,2021-05-15T17.41.39.729,189.050,-0.670,-0.686,0.995
1621093299739,2021-05-15T17.41.39.739,189.060,-0.649,-0.690,0.994
1621093299749,2021-05-15T17.41.39.749,189.070,-0.624,-0.682,0.958
1621093299759,2021-05-15T17.41.39.759,189.080,-0.653,-0.643,0.880
1621093299769,2021-05-15T17.41.39.769,189.090,-0.630,-0.627,0.864
1621093299779,2021-05-15T17.41.39.779,189.100,-0.599,-0.627,0.883
1621093299789,2021-05-15T17.41.39.789,189.110,-0.597,-0.610,0.875
1621093299799,2021-05-15T17.41.39.799,189.120,-0.615,-0.586,0.842
1621093299809,2021-05-15T17.41.39.809,189.130,-0.624,-0.545,0.812
1621093299819,2021-05-15T17.41.39.819,189.140,-0.610,-0.506,0.832
1621093299829,2021-05-15T17.41.39.829,189.150,-0.597,-0.484,0.865
1621093299839,2021-05-15T17.41.39.839,189.160,-0.583,-0.464,0.890
1621093299849,2021-05-15T17.41.39.849,189.170,-0.577,-0.421,0.867
1621093299859,2021-05-15T17.41.39.859,189.180,-0.585,-0.371,0.828
1621093299869,2021-05-15T17.41.39.869,189.190,-0.558,-0.328,0.836
1621093299879,2021-05-15T17.41.39.879,189.200,-0.518,-0.283,0.873
1621093299889,2021-05-15T17.41.39.889,189.210,-0.493,-0.232,0.893
1621093299899,2021-05-15T17.41.39.899,189.220,-0.449,-0.211,0.926
1621093299909,2021-05-15T17.41.39.909,189.230,-0.408,-0.178,0.901
1621093299919,2021-05-15T17.41.39.919,189.240,-0.405,-0.136,0.870
1621093299929,2021-05-15T17.41.39.929,189.250,-0.396,-0.096,0.862
1621093299939,2021-05-15T17.41.39.939,189.260,-0.408,-0.055,0.831
1621093299949,2021-05-15T17.41.39.949,189.270,-0.428,-0.035,0.797
1621093299959,2021-05-15T17.41.39.959,189.280,-0.412,-0.010,0.796
1621093299969,2021-05-15T17.41.39.969,189.290,-0.417,0.003,0.774
1621093299979,2021-05-15T17.41.39.979,189.300,-0.391,0.035,0.752
1621093299989,2021-05-15T17.41.39.989,189.310,-0.336,0.079,0.750
1621093299999,2021-05-15T17.41.39.999,189.320,-0.316,0.139,0.729
1621093300009,2021-05-15T17.41.40.009,189.330,-0.342,0.203,0.709
1621093300019,2021-05-15T17.41.40.019,189.340,-0.366,0.254,0.688
1621093300029,2021-05-15T17.41.40.029,189.350,-0.347,0.289,0.665
1621093300039,2021-05-15T17.41.40.039,189.360,-0.308,0.282,0.679
1621093300049,2021-05-15T17.41.40.049,189.370,-0.284,0.250,0.723
1621093300059,2021-05-15T17.41.40.059,189.380,-0.318,0.193,0.750
1621093300069,2021-05-15T17.41.40.069,189.390,-0.392,0.151,0.745
1621093300079,2021-05-15T17.41.40.079,189.400,-0.454,0.156,0.733
1621093300089,2021-05-15T17.41.40.089,189.410,-0.467,0.159,0.746
1621093300099,2021-05-15T17.41.40.099,189.420,-0.436,0.166,0.775
1621093300109,2021-05-15T17.41.40.109,189.430,-0.371,0.190,0.802
1621093300119,2021-05-15T17.41.40.119,189.440,-0.385,0.202,0.773
1621093300129,2021-05-15T17.41.40.129,189.450,-0.376,0.239,0.708
1621093300139,2021-05-15T17.41.40.139,189.460,-0.351,0.307,0.694
1621093300149,2021-05-15T17.41.40.149,189.470,-0.368,0.351,0.730
1621093300159,2021-05-15T17.41.40.159,189.480,-0.356,0.375,0.756
1621093300169,2021-05-15T17.41.40.169,189.490,-0.342,0.369,0.783
1621093300179,2021-05-15T17.41.40.179,189.500,-0.324,0.359,0.812
1621093300189,2021-05-15T17.41.40.189,189.510,-0.332,0.344,0.858
1621093300199,2021-05-15T17.41.40.199,189.520,-0.336,0.333,0.875
1621093300209,2021-05-15T17.41.40.209,189.530,-0.343,0.336,0.841
1621093300219,2021-05-15T17.41.40.219,189.540,-0.365,0.335,0.806
1621093300229,2021-05-15T17.41.40.229,189.550,-0.342,0.359,0.825
1621093300239,2021-05-15T17.41.40.239,189.560,-0.282,0.390,0.894
1621093300249,2021-05-15T17.41.40.249,189.570,-0.254,0.430,0.931
1621093300259,2021-05-15T17.41.40.259,189.580,-0.239,0.487,0.955
1621093300269,2021-05-15T17.41.40.269,189.590,-0.239,0.521,0.990
1621093300279,2021-05-15T17.41.40.279,189.600,-0.261,0.536,0.987
1621093300289,2021-05-15T17.41.40.289,189.610,-0.272,0.537,0.950
1621093300299,2021-05-15T17.41.40.299,189.620,-0.294,0.502,0.924
1621093300309,2021-05-15T17.41.40.309,189.630,-0.310,0.457,0.917
1621093300319,2021-05-15T17.41.40.319,189.640,-0.327,0.437,0.879
1621093300329,2021-05-15T17.41.40.329,189.650,-0.370,0.452,0.818
1621093300339,2021-05-15T17.41.40.339,189.660,-0.359,0.474,0.811
1621093300349,2021-05-15T17.41.40.349,189.670,-0.325,0.501,0.834
1621093300359,2021-05-15T17.41.40.359,189.680,-0.304,0.525,0.850
1621093300369,2021-05-15T17.41.40.369,189.690,-0.312,0.538,0.850
1621093300379,2021-05-15T17.41.40.379,189.700,-0.294,0.555,0.838
1621093300389,2021-05-15T17.41.40.389,189.710,-0.287,0.554,0.824
1621093300399,2021-05-15T17.41.40.399,189.720,-0.279,0.548,0.807
1621093300409,2021-05-15T17.41.40.409,189.730,-0.284,0.570,0.762
1621093300419,2021-05-15T17.41.40.419,189.740,-0.285,0.599,0.746
1621093300429,2021-05-15T17.41.40.429,189.750,-0.276,0.595,0.745
1621093300439,2021-05-15T17.41.40.439,189.760,-0.281,0.582,0.715
1621093300449,2021-05-15T17.41.40.449,189.770,-0.286,0.582,0.670
1621093300459,2021-05-15T17.41.40.459,189.780,-0.256,0.558,0.666
1621093300469,2021-05-15T17.41.40.469,189.790,-0.222,0.518,0.638
1621093300479,2021-05-15T17.41.40.479,189.800,-0.217,0.499,0.570
1621093300489,2021-05-15T17.41.40.489,189.810,-0.211,0.478,0.509
1621093300499,2021-05-15T17.41.40.499,189.820,-0.215,0.434,0.453
1621093300509,2021-05-15T17.41.40.509,189.830,-0.220,0.395,0.402
1621093300519,2021-05-15T17.41.40.519,189.840,-0.179,0.384,0.354
1621093300529,2021-05-15T17.41.40.529,189.850,-0.137,0.393,0.293
1621093300539,2021-05-15T17.41.40.539,189.860,-0.084,0.410,0.249
1621093300549,2021-05-15T17.41.40.549,189.870,-0.022,0.440,0.199
1621093300559,2021-05-15T17.41.40.559,189.880,0.005,0.487,0.111
1621093300569,2021-05-15T17.41.40.569,189.890,0.049,0.534,0.029
1621093300579,2021-05-15T17.41.40.579,189.900,0.132,0.564,-0.019
1621093300589,2021-05-15T17.41.40.589,189.910,0.259,0.630,-0.106
1621093300599,2021-05-15T17.41.40.599,189.920,0.353,0.671,-0.198
1621093300609,2021-05-15T17.41.40.609,189.930,0.372,0.665,-0.303
1621093300619,2021-05-15T17.41.40.619,189.940,0.380,0.647,-0.381
1621093300629,2021-05-15T17.41.40.629,189.950,0.343,0.578,-0.402
1621093300639,2021-05-15T17.41.40.639,189.960,0.248,0.473,-0.417
1621093300649,2021-05-15T17.41.40.649,189.970,0.142,0.366,-0.439
1621093300659,2021-05-15T17.41.40.659,189.980,0.135,0.299,-0.499
1621093300669,2021-05-15T17.41.40.669,189.990,0.251,0.326,-0.634
1621093300679,2021-05-15T17.41.40.679,190.000,0.392,0.373,-0.744
1621093300689,2021-05-15T17.41.40.689,190.010,0.384,0.342,-0.754
1621093300699,2021-05-15T17.41.40.699,190.020,0.317,0.252,-0.729
1621093300709,2021-05-15T17.41.40.709,190.030,0.275,0.168,-0.734
1621093300719,2021-05-15T17.41.40.719,190.040,0.215,0.101,-0.759
1621093300729,2021-05-15T17.41.40.729,190.050,0.208,0.049,-0.804
1621093300739,2021-05-15T17.41.40.739,190.060,0.274,0.058,-0.864
1621093300749,2021-05-15T17.41.40.749,190.070,0.266,0.003,-0.847
1621093300759,2021-05-15T17.41.40.759,190.080,0.278,-0.061,-0.876
1621093300769,2021-05-15T17.41.40.769,190.090,0.348,-0.064,-0.925
1621093300779,2021-05-15T17.41.40.779,190.100,0.326,-0.129,-0.912
1621093300789,2021-05-15T17.41.40.789,190.110,0.266,-0.204,-0.908
1621093300799,2021-05-15T17.41.40.799,190.120,0.261,-0.250,-0.924
1621093300809,2021-05-15T17.41.40.809,190.130,0.287,-0.269,-0.980
1621093300819,2021-05-15T17.41.40.819,190.140,0.290,-0.287,-0.997
1621093300829,2021-05-15T17.41.40.829,190.150,0.266,-0.340,-0.999
1621093300839,2021-05-15T17.41.40.839,190.160,0.391,-0.286,-1.092
1621093300849,2021-05-15T17.41.40.849,190.170,0.451,-0.249,-1.104
1621093300859,2021-05-15T17.41.40.859,190.180,0.357,-0.308,-1.077
1621093300869,2021-05-15T17.41.40.869,190.190,0.304,-0.365,-1.074
1621093300879,2021-05-15T17.41.40.879,190.200,0.295,-0.421,-1.099
1621093300889,2021-05-15T17.41.40.889,190.210,0.335,-0.450,-1.127
1621093300899,2021-05-15T17.41.40.899,190.220,0.326,-0.505,-1.122
1621093300909,2021-05-15T17.41.40.909,190.230,0.326,-0.529,-1.131
1621093300919,2021-05-15T17.41.40.919,190.240,0.337,-0.555,-1.097
1621093300929,2021-05-15T17.41.40.929,190.250,0.345,-0.562,-1.103
1621093300939,2021-05-15T17.41.40.939,190.260,0.386,-0.535,-1.128
1621093300949,2021-05-15T17.41.40.949,190.270,0.388,-0.533,-1.133
1621093300959,2021-05-15T17.41.40.959,190.280,0.373,-0.542,-1.114
1621093300969,2021-05-15T17.41.40.969,190.290,0.356,-0.568,-1.096
1621093300979,2021-05-15T17.41.40.979,190.300,0.325,-0.588,-1.083
1621093300989,2021-05-15T17.41.40.989,190.310,0.268,-0.612,-1.074
1621093300999,2021-05-15T17.41.40.999,190.320,0.188,-0.649,-1.051
1621093301009,2021-05-15T17.41.41.009,190.330,0.083,-0.684,-1.045
1621093301019,2021-05-15T17.41.41.019,190.340,0.018,-0.691,-1.101
1621093301029,2021-05-15T17.41.41.029,190.350,0.119,-0.635,-1.214
1621093301039,2021-05-15T17.41.41.039,190.360,0.351,-0.566,-1.284
1621093301049,2021-05-15T17.41.41.049,190.370,0.403,-0.572,-1.252
1621093301059,2021-05-15T17.41.41.059,190.380,0.304,-0.595,-1.160
1621093301069,2021-05-15T17.41.41.069,190.390,0.189,-0.615,-1.096
1621093301079,2021-05-15T17.41.41.079,190.400,0.076,-0.617,-1.086
1621093301089,2021-05-15T17.41.41.089,190.410,-0.002,-0.625,-1.079
1621093301099,2021-05-15T17.41.41.099,190.420,-0.070,-0.685,-1.051
