epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621181035838,2021-05-16T18.03.55.838,191.130,29.634,15.976,8.720
1621181035848,2021-05-16T18.03.55.848,191.140,28.841,12.927,11.768
1621181035858,2021-05-16T18.03.55.858,191.150,29.695,15.732,13.049
1621181035868,2021-05-16T18.03.55.868,191.160,32.805,22.378,12.317
1621181035878,2021-05-16T18.03.55.878,191.170,33.902,23.659,9.878
1621181035888,2021-05-16T18.03.55.888,191.180,31.037,23.537,5.061
1621181035898,2021-05-16T18.03.55.898,191.190,28.415,21.707,1.768
1621181035908,2021-05-16T18.03.55.908,191.200,23.415,11.707,1.159
1621181035918,2021-05-16T18.03.55.918,191.210,18.598,5.732,0.366
1621181035928,2021-05-16T18.03.55.928,191.220,19.451,3.293,1.646
1621181035938,2021-05-16T18.03.55.938,191.230,21.037,-0.061,3.232
1621181035948,2021-05-16T18.03.55.948,191.240,23.720,1.768,2.866
1621181035958,2021-05-16T18.03.55.958,191.250,28.293,5.061,4.207
1621181035968,2021-05-16T18.03.55.968,191.260,32.073,7.805,6.037
1621181035978,2021-05-16T18.03.55.978,191.270,36.890,9.146,8.598
1621181035988,2021-05-16T18.03.55.988,191.280,38.537,2.927,11.585
1621181035998,2021-05-16T18.03.55.998,191.290,37.195,-1.646,11.646
1621181036008,2021-05-16T18.03.56.008,191.300,37.683,-3.720,10.549
1621181036018,2021-05-16T18.03.56.018,191.310,40.122,-0.061,8.841
1621181036028,2021-05-16T18.03.56.028,191.320,47.134,8.537,9.878
1621181036038,2021-05-16T18.03.56.038,191.330,52.805,9.695,13.293
1621181036048,2021-05-16T18.03.56.048,191.340,54.695,8.902,13.780
1621181036058,2021-05-16T18.03.56.058,191.350,56.646,8.232,12.805
1621181036068,2021-05-16T18.03.56.068,191.360,57.561,8.963,11.463
1621181036078,2021-05-16T18.03.56.078,191.370,59.756,12.073,10.793
1621181036088,2021-05-16T18.03.56.088,191.380,60.427,10.488,12.866
1621181036098,2021-05-16T18.03.56.098,191.390,59.390,6.159,16.951
1621181036108,2021-05-16T18.03.56.108,191.400,58.354,1.585,20.549
1621181036118,2021-05-16T18.03.56.118,191.410,57.744,1.951,20.000
1621181036128,2021-05-16T18.03.56.128,191.420,57.317,5.732,16.585
1621181036138,2021-05-16T18.03.56.138,191.430,54.939,10.732,11.829
1621181036148,2021-05-16T18.03.56.148,191.440,54.817,15.671,8.354
1621181036158,2021-05-16T18.03.56.158,191.450,55.366,18.963,8.780
1621181036168,2021-05-16T18.03.56.168,191.460,58.476,21.829,12.622
1621181036178,2021-05-16T18.03.56.178,191.470,64.695,20.549,19.878
1621181036188,2021-05-16T18.03.56.188,191.480,65.854,14.512,25.366
1621181036198,2021-05-16T18.03.56.198,191.490,65.671,6.768,28.598
1621181036208,2021-05-16T18.03.56.208,191.500,68.049,0.915,30.549
1621181036218,2021-05-16T18.03.56.218,191.510,70.793,-2.988,32.317
1621181036228,2021-05-16T18.03.56.228,191.520,73.293,-3.415,34.695
1621181036238,2021-05-16T18.03.56.238,191.530,80.000,0.976,37.622
1621181036248,2021-05-16T18.03.56.248,191.540,91.463,12.134,41.341
1621181036258,2021-05-16T18.03.56.258,191.550,102.500,24.756,46.829
1621181036268,2021-05-16T18.03.56.268,191.560,107.805,28.476,51.524
1621181036278,2021-05-16T18.03.56.278,191.570,107.195,26.098,54.329
1621181036288,2021-05-16T18.03.56.288,191.580,102.500,21.951,53.415
1621181036298,2021-05-16T18.03.56.298,191.590,96.646,17.256,48.537
1621181036308,2021-05-16T18.03.56.308,191.600,90.915,15.549,42.500
1621181036318,2021-05-16T18.03.56.318,191.610,85.427,22.927,36.646
1621181036328,2021-05-16T18.03.56.328,191.620,82.073,40.671,30.976
1621181036338,2021-05-16T18.03.56.338,191.630,87.927,55.183,28.232
1621181036348,2021-05-16T18.03.56.348,191.640,97.805,65.305,28.354
1621181036358,2021-05-16T18.03.56.358,191.650,106.341,76.280,30.122
1621181036368,2021-05-16T18.03.56.368,191.660,117.256,79.939,33.171
1621181036378,2021-05-16T18.03.56.378,191.670,124.817,78.476,40.000
1621181036388,2021-05-16T18.03.56.388,191.680,130.488,81.951,49.146
1621181036398,2021-05-16T18.03.56.398,191.690,141.341,81.280,56.220
1621181036408,2021-05-16T18.03.56.408,191.700,152.256,73.963,60.732
1621181036418,2021-05-16T18.03.56.418,191.710,163.841,65.488,62.927
1621181036428,2021-05-16T18.03.56.428,191.720,177.073,51.098,64.878
1621181036438,2021-05-16T18.03.56.438,191.730,190.000,34.329,69.024
1621181036448,2021-05-16T18.03.56.448,191.740,198.841,26.280,75.183
1621181036458,2021-05-16T18.03.56.458,191.750,206.402,21.524,80.427
1621181036468,2021-05-16T18.03.56.468,191.760,212.805,14.329,87.073
1621181036478,2021-05-16T18.03.56.478,191.770,218.476,8.354,93.598
1621181036488,2021-05-16T18.03.56.488,191.780,224.268,5.488,100.183
1621181036498,2021-05-16T18.03.56.498,191.790,228.963,3.171,107.195
1621181036508,2021-05-16T18.03.56.508,191.800,232.073,-1.341,113.720
1621181036518,2021-05-16T18.03.56.518,191.810,234.878,-3.902,121.159
1621181036528,2021-05-16T18.03.56.528,191.820,237.378,-3.049,129.146
1621181036538,2021-05-16T18.03.56.538,191.830,239.878,-3.537,135.671
1621181036548,2021-05-16T18.03.56.548,191.840,241.890,-6.402,142.073
1621181036558,2021-05-16T18.03.56.558,191.850,245.122,-11.585,147.927
1621181036568,2021-05-16T18.03.56.568,191.860,248.232,-18.232,152.500
1621181036578,2021-05-16T18.03.56.578,191.870,250.183,-20.549,156.585
1621181036588,2021-05-16T18.03.56.588,191.880,253.415,-17.073,160.427
1621181036598,2021-05-16T18.03.56.598,191.890,255.671,-10.549,163.780
1621181036608,2021-05-16T18.03.56.608,191.900,257.012,-3.720,166.280
1621181036618,2021-05-16T18.03.56.618,191.910,258.171,0.488,168.537
1621181036628,2021-05-16T18.03.56.628,191.920,257.317,1.890,170.000
1621181036638,2021-05-16T18.03.56.638,191.930,255.305,-1.707,169.573
1621181036648,2021-05-16T18.03.56.648,191.940,255.000,-7.561,168.415
1621181036658,2021-05-16T18.03.56.658,191.950,253.963,-12.378,167.195
1621181036668,2021-05-16T18.03.56.668,191.960,252.317,-16.341,164.756
1621181036678,2021-05-16T18.03.56.678,191.970,251.646,-18.780,161.646
1621181036688,2021-05-16T18.03.56.688,191.980,250.793,-20.244,157.927
1621181036698,2021-05-16T18.03.56.698,191.990,247.744,-20.549,153.537
1621181036708,2021-05-16T18.03.56.708,192.000,242.622,-16.159,149.146
1621181036718,2021-05-16T18.03.56.718,192.010,239.634,-9.146,145.732
1621181036728,2021-05-16T18.03.56.728,192.020,235.915,-4.268,142.012
1621181036738,2021-05-16T18.03.56.738,192.030,231.585,-2.622,138.232
1621181036748,2021-05-16T18.03.56.748,192.040,227.073,-4.024,134.695
1621181036758,2021-05-16T18.03.56.758,192.050,221.707,-8.232,130.915
1621181036768,2021-05-16T18.03.56.768,192.060,215.732,-12.073,127.317
1621181036778,2021-05-16T18.03.56.778,192.070,209.207,-14.146,124.085
1621181036788,2021-05-16T18.03.56.788,192.080,202.805,-15.366,119.817
1621181036798,2021-05-16T18.03.56.798,192.090,196.890,-17.195,116.220
1621181036808,2021-05-16T18.03.56.808,192.100,194.024,-20.122,114.207
1621181036818,2021-05-16T18.03.56.818,192.110,192.988,-27.439,112.622
1621181036828,2021-05-16T18.03.56.828,192.120,190.854,-35.183,111.829
1621181036838,2021-05-16T18.03.56.838,192.130,189.329,-40.793,111.463
1621181036848,2021-05-16T18.03.56.848,192.140,188.293,-45.732,111.402
1621181036858,2021-05-16T18.03.56.858,192.150,188.963,-50.671,111.280
1621181036868,2021-05-16T18.03.56.868,192.160,191.037,-53.171,110.976
1621181036878,2021-05-16T18.03.56.878,192.170,192.439,-53.354,111.220
1621181036888,2021-05-16T18.03.56.888,192.180,194.024,-52.439,111.220
1621181036898,2021-05-16T18.03.56.898,192.190,195.732,-50.793,111.220
1621181036908,2021-05-16T18.03.56.908,192.200,196.768,-48.537,111.098
1621181036918,2021-05-16T18.03.56.918,192.210,197.317,-45.244,110.366
1621181036928,2021-05-16T18.03.56.928,192.220,197.378,-41.463,109.573
1621181036938,2021-05-16T18.03.56.938,192.230,197.927,-38.110,108.049
1621181036948,2021-05-16T18.03.56.948,192.240,198.720,-35.488,106.646
1621181036958,2021-05-16T18.03.56.958,192.250,199.085,-33.841,106.220
1621181036968,2021-05-16T18.03.56.968,192.260,199.939,-36.037,106.280
1621181036978,2021-05-16T18.03.56.978,192.270,201.768,-36.402,106.890
1621181036988,2021-05-16T18.03.56.988,192.280,204.756,-33.963,107.500
1621181036998,2021-05-16T18.03.56.998,192.290,207.744,-34.390,107.073
1621181037008,2021-05-16T18.03.57.008,192.300,209.939,-38.476,105.610
1621181037018,2021-05-16T18.03.57.018,192.310,211.037,-43.780,102.927
1621181037028,2021-05-16T18.03.57.028,192.320,210.915,-49.146,100.305
1621181037038,2021-05-16T18.03.57.038,192.330,210.244,-51.280,97.561
1621181037048,2021-05-16T18.03.57.048,192.340,209.817,-50.061,95.183
1621181037058,2021-05-16T18.03.57.058,192.350,208.902,-48.354,93.902
1621181037068,2021-05-16T18.03.57.068,192.360,207.195,-48.110,93.354
1621181037078,2021-05-16T18.03.57.078,192.370,205.488,-49.085,93.293
1621181037088,2021-05-16T18.03.57.088,192.380,204.085,-49.024,93.720
1621181037098,2021-05-16T18.03.57.098,192.390,202.866,-45.976,94.695
1621181037108,2021-05-16T18.03.57.108,192.400,201.463,-41.220,97.256
1621181037118,2021-05-16T18.03.57.118,192.410,200.305,-36.707,100.244
1621181037128,2021-05-16T18.03.57.128,192.420,199.695,-31.951,103.049
1621181037138,2021-05-16T18.03.57.138,192.430,199.329,-28.902,105.915
1621181037148,2021-05-16T18.03.57.148,192.440,199.634,-30.000,108.293
1621181037158,2021-05-16T18.03.57.158,192.450,200.732,-34.390,110.305
1621181037168,2021-05-16T18.03.57.168,192.460,202.805,-39.390,111.829
1621181037178,2021-05-16T18.03.57.178,192.470,205.366,-41.829,112.683
1621181037188,2021-05-16T18.03.57.188,192.480,207.073,-43.780,113.659
1621181037198,2021-05-16T18.03.57.198,192.490,208.415,-46.463,115.122
1621181037208,2021-05-16T18.03.57.208,192.500,209.695,-48.415,116.037
1621181037218,2021-05-16T18.03.57.218,192.510,210.610,-51.402,116.768
1621181037228,2021-05-16T18.03.57.228,192.520,210.427,-53.659,117.378
1621181037238,2021-05-16T18.03.57.238,192.530,209.939,-55.122,117.500
1621181037248,2021-05-16T18.03.57.248,192.540,210.000,-55.366,117.988
1621181037258,2021-05-16T18.03.57.258,192.550,209.573,-53.415,119.817
1621181037268,2021-05-16T18.03.57.268,192.560,207.622,-51.280,121.463
1621181037278,2021-05-16T18.03.57.278,192.570,205.488,-52.195,122.805
1621181037288,2021-05-16T18.03.57.288,192.580,203.049,-52.195,124.146
1621181037298,2021-05-16T18.03.57.298,192.590,201.768,-54.634,125.976
1621181037308,2021-05-16T18.03.57.308,192.600,201.341,-61.037,127.622
1621181037318,2021-05-16T18.03.57.318,192.610,202.744,-68.476,127.744
1621181037328,2021-05-16T18.03.57.328,192.620,205.976,-76.829,128.537
1621181037338,2021-05-16T18.03.57.338,192.630,208.720,-84.268,130.427
1621181037348,2021-05-16T18.03.57.348,192.640,213.171,-90.427,133.110
1621181037358,2021-05-16T18.03.57.358,192.650,220.976,-96.768,141.098
1621181037368,2021-05-16T18.03.57.368,192.660,227.622,-96.159,154.756
1621181037378,2021-05-16T18.03.57.378,192.670,233.293,-94.573,168.659
1621181037388,2021-05-16T18.03.57.388,192.680,233.354,-102.256,180.183
1621181037398,2021-05-16T18.03.57.398,192.690,229.695,-119.024,188.963
1621181037408,2021-05-16T18.03.57.408,192.700,226.402,-134.939,190.854
1621181037418,2021-05-16T18.03.57.418,192.710,225.488,-144.207,184.878
1621181037428,2021-05-16T18.03.57.428,192.720,227.073,-148.963,174.817
1621181037438,2021-05-16T18.03.57.438,192.730,230.000,-151.463,163.841
1621181037448,2021-05-16T18.03.57.448,192.740,233.720,-151.463,152.866
1621181037458,2021-05-16T18.03.57.458,192.750,237.073,-149.756,142.439
1621181037468,2021-05-16T18.03.57.468,192.760,240.000,-148.171,135.183
1621181037478,2021-05-16T18.03.57.478,192.770,240.122,-143.780,129.695
1621181037488,2021-05-16T18.03.57.488,192.780,239.939,-137.134,124.085
1621181037498,2021-05-16T18.03.57.498,192.790,240.000,-131.341,119.268
1621181037508,2021-05-16T18.03.57.508,192.800,239.817,-124.146,115.610
1621181037518,2021-05-16T18.03.57.518,192.810,239.207,-114.573,111.159
1621181037528,2021-05-16T18.03.57.528,192.820,237.744,-105.000,106.768
1621181037538,2021-05-16T18.03.57.538,192.830,234.390,-93.659,104.695
1621181037548,2021-05-16T18.03.57.548,192.840,228.780,-80.671,104.268
1621181037558,2021-05-16T18.03.57.558,192.850,222.866,-69.085,104.207
1621181037568,2021-05-16T18.03.57.568,192.860,217.134,-60.000,103.415
1621181037578,2021-05-16T18.03.57.578,192.870,209.817,-51.159,102.195
1621181037588,2021-05-16T18.03.57.588,192.880,200.610,-42.012,100.366
1621181037598,2021-05-16T18.03.57.598,192.890,191.524,-36.037,97.195
1621181037608,2021-05-16T18.03.57.608,192.900,180.488,-31.280,94.085
1621181037618,2021-05-16T18.03.57.618,192.910,168.049,-22.744,91.280
1621181037628,2021-05-16T18.03.57.628,192.920,156.829,-28.049,91.707
1621181037638,2021-05-16T18.03.57.638,192.930,142.744,-35.244,92.256
1621181037648,2021-05-16T18.03.57.648,192.940,129.085,-24.939,89.146
1621181037658,2021-05-16T18.03.57.658,192.950,121.341,-16.707,84.634
1621181037668,2021-05-16T18.03.57.668,192.960,114.756,-13.049,81.829
1621181037678,2021-05-16T18.03.57.678,192.970,109.634,-7.195,78.049
1621181037688,2021-05-16T18.03.57.688,192.980,106.159,-3.293,73.232
1621181037698,2021-05-16T18.03.57.698,192.990,103.780,-4.451,68.354
1621181037708,2021-05-16T18.03.57.708,193.000,102.744,-11.768,63.354
1621181037718,2021-05-16T18.03.57.718,193.010,98.110,-17.256,62.683
1621181037728,2021-05-16T18.03.57.728,193.020,81.524,-22.744,66.524
1621181037738,2021-05-16T18.03.57.738,193.030,64.573,-13.841,67.317
1621181037748,2021-05-16T18.03.57.748,193.040,67.317,10.976,56.098
1621181037758,2021-05-16T18.03.57.758,193.050,70.427,3.476,40.793
1621181037768,2021-05-16T18.03.57.768,193.060,68.476,-8.720,30.427
1621181037778,2021-05-16T18.03.57.778,193.070,62.744,-11.098,17.744
1621181037788,2021-05-16T18.03.57.788,193.080,55.854,-11.098,4.634
1621181037798,2021-05-16T18.03.57.798,193.090,47.500,-12.500,-7.073
1621181037808,2021-05-16T18.03.57.808,193.100,39.573,-12.134,-16.707
1621181037818,2021-05-16T18.03.57.818,193.110,31.829,-7.927,-22.988
1621181037828,2021-05-16T18.03.57.828,193.120,23.293,-0.793,-27.988
1621181037838,2021-05-16T18.03.57.838,193.130,15.915,5.610,-32.256
1621181037848,2021-05-16T18.03.57.848,193.140,9.939,11.524,-34.512
1621181037858,2021-05-16T18.03.57.858,193.150,5.671,16.280,-35.488
1621181037868,2021-05-16T18.03.57.868,193.160,2.378,17.195,-35.732
1621181037878,2021-05-16T18.03.57.878,193.170,-0.122,12.866,-35.244
1621181037888,2021-05-16T18.03.57.888,193.180,-2.683,8.720,-32.866
1621181037898,2021-05-16T18.03.57.898,193.190,-5.000,5.793,-28.780
1621181037908,2021-05-16T18.03.57.908,193.200,-7.073,4.451,-23.659
1621181037918,2021-05-16T18.03.57.918,193.210,-9.268,5.000,-17.805
1621181037928,2021-05-16T18.03.57.928,193.220,-11.220,5.793,-11.524
1621181037938,2021-05-16T18.03.57.938,193.230,-12.744,5.671,-5.610
1621181037948,2021-05-16T18.03.57.948,193.240,-13.902,4.390,-0.183
1621181037958,2021-05-16T18.03.57.958,193.250,-14.695,2.439,4.756
1621181037968,2021-05-16T18.03.57.968,193.260,-15.732,1.463,9.390
1621181037978,2021-05-16T18.03.57.978,193.270,-16.402,2.012,13.902
1621181037988,2021-05-16T18.03.57.988,193.280,-16.646,2.683,17.866
1621181037998,2021-05-16T18.03.57.998,193.290,-16.890,2.927,21.098
1621181038008,2021-05-16T18.03.58.008,193.300,-17.012,2.195,22.317
1621181038018,2021-05-16T18.03.58.018,193.310,-16.707,0.305,22.256
1621181038028,2021-05-16T18.03.58.028,193.320,-15.976,-1.463,21.159
1621181038038,2021-05-16T18.03.58.038,193.330,-14.939,-2.073,19.573
1621181038048,2021-05-16T18.03.58.048,193.340,-13.963,-1.341,17.683
1621181038058,2021-05-16T18.03.58.058,193.350,-13.049,-0.122,15.488
1621181038068,2021-05-16T18.03.58.068,193.360,-12.195,0.610,12.683
1621181038078,2021-05-16T18.03.58.078,193.370,-11.829,0.976,9.695
1621181038088,2021-05-16T18.03.58.088,193.380,-11.524,1.463,6.402
1621181038098,2021-05-16T18.03.58.098,193.390,-10.732,1.646,2.622
1621181038108,2021-05-16T18.03.58.108,193.400,-9.878,2.012,-0.976
1621181038118,2021-05-16T18.03.58.118,193.410,-9.634,3.902,-4.390
1621181038128,2021-05-16T18.03.58.128,193.420,-10.427,7.256,-7.988
1621181038138,2021-05-16T18.03.58.138,193.430,-11.829,10.061,-12.317
1621181038148,2021-05-16T18.03.58.148,193.440,-13.293,12.195,-16.585
1621181038158,2021-05-16T18.03.58.158,193.450,-14.695,15.549,-20.488
1621181038168,2021-05-16T18.03.58.168,193.460,-16.341,20.244,-25.549
1621181038178,2021-05-16T18.03.58.178,193.470,-17.744,22.744,-31.829
1621181038188,2021-05-16T18.03.58.188,193.480,-20.000,22.744,-38.659
1621181038198,2021-05-16T18.03.58.198,193.490,-23.049,24.085,-45.183
1621181038208,2021-05-16T18.03.58.208,193.500,-27.195,24.573,-50.488
1621181038218,2021-05-16T18.03.58.218,193.510,-32.866,22.439,-54.512
1621181038228,2021-05-16T18.03.58.228,193.520,-43.232,21.768,-55.122
1621181038238,2021-05-16T18.03.58.238,193.530,-52.378,17.683,-54.939
1621181038248,2021-05-16T18.03.58.248,193.540,-65.427,18.659,-54.329
1621181038258,2021-05-16T18.03.58.258,193.550,-82.012,31.890,-52.866
1621181038268,2021-05-16T18.03.58.268,193.560,-97.805,48.171,-52.378
1621181038278,2021-05-16T18.03.58.278,193.570,-114.451,66.829,-54.451
1621181038288,2021-05-16T18.03.58.288,193.580,-130.671,83.476,-59.878
1621181038298,2021-05-16T18.03.58.298,193.590,-147.805,94.939,-68.293
1621181038308,2021-05-16T18.03.58.308,193.600,-165.671,102.256,-79.085
1621181038318,2021-05-16T18.03.58.318,193.610,-185.061,105.122,-92.744
1621181038328,2021-05-16T18.03.58.328,193.620,-204.451,105.915,-109.695
1621181038338,2021-05-16T18.03.58.338,193.630,-222.683,105.183,-129.146
1621181038348,2021-05-16T18.03.58.348,193.640,-240.976,103.841,-150.244
1621181038358,2021-05-16T18.03.58.358,193.650,-259.146,104.146,-171.890
1621181038368,2021-05-16T18.03.58.368,193.660,-274.878,102.866,-192.439
1621181038378,2021-05-16T18.03.58.378,193.670,-288.354,99.573,-210.732
1621181038388,2021-05-16T18.03.58.388,193.680,-300.427,100.427,-226.585
1621181038398,2021-05-16T18.03.58.398,193.690,-309.146,101.402,-240.610
1621181038408,2021-05-16T18.03.58.408,193.700,-318.537,100.732,-251.585
1621181038418,2021-05-16T18.03.58.418,193.710,-328.780,104.695,-259.451
1621181038428,2021-05-16T18.03.58.428,193.720,-337.012,113.902,-267.073
1621181038438,2021-05-16T18.03.58.438,193.730,-342.134,120.671,-274.207
1621181038448,2021-05-16T18.03.58.448,193.740,-344.512,117.195,-279.390
1621181038458,2021-05-16T18.03.58.458,193.750,-347.622,115.122,-280.732
1621181038468,2021-05-16T18.03.58.468,193.760,-349.634,116.707,-280.976
1621181038478,2021-05-16T18.03.58.478,193.770,-349.573,117.378,-279.512
1621181038488,2021-05-16T18.03.58.488,193.780,-351.463,122.134,-276.585
1621181038498,2021-05-16T18.03.58.498,193.790,-350.000,124.207,-276.341
1621181038508,2021-05-16T18.03.58.508,193.800,-348.171,115.122,-277.683
1621181038518,2021-05-16T18.03.58.518,193.810,-348.476,105.976,-278.232
1621181038528,2021-05-16T18.03.58.528,193.820,-350.976,100.793,-275.854
1621181038538,2021-05-16T18.03.58.538,193.830,-351.463,96.707,-271.707
1621181038548,2021-05-16T18.03.58.548,193.840,-347.988,88.720,-266.524
1621181038558,2021-05-16T18.03.58.558,193.850,-342.805,77.561,-259.817
1621181038568,2021-05-16T18.03.58.568,193.860,-336.951,65.305,-252.317
1621181038578,2021-05-16T18.03.58.578,193.870,-330.183,55.854,-243.415
1621181038588,2021-05-16T18.03.58.588,193.880,-324.573,50.549,-234.695
1621181038598,2021-05-16T18.03.58.598,193.890,-320.976,47.256,-227.744
1621181038608,2021-05-16T18.03.58.608,193.900,-319.024,44.146,-222.378
1621181038618,2021-05-16T18.03.58.618,193.910,-318.171,41.768,-217.378
1621181038628,2021-05-16T18.03.58.628,193.920,-317.866,41.463,-212.988
1621181038638,2021-05-16T18.03.58.638,193.930,-319.329,43.476,-209.085
1621181038648,2021-05-16T18.03.58.648,193.940,-316.280,43.598,-206.524
1621181038658,2021-05-16T18.03.58.658,193.950,-311.098,39.329,-203.476
1621181038668,2021-05-16T18.03.58.668,193.960,-306.646,34.756,-198.720
1621181038678,2021-05-16T18.03.58.678,193.970,-302.317,35.305,-189.939
1621181038688,2021-05-16T18.03.58.688,193.980,-299.817,45.976,-177.439
1621181038698,2021-05-16T18.03.58.698,193.990,-296.159,63.476,-164.634
1621181038708,2021-05-16T18.03.58.708,194.000,-289.939,76.037,-154.329
1621181038718,2021-05-16T18.03.58.718,194.010,-284.207,81.159,-143.232
1621181038728,2021-05-16T18.03.58.728,194.020,-282.561,90.732,-130.610
1621181038738,2021-05-16T18.03.58.738,194.030,-276.402,105.549,-119.695
1621181038748,2021-05-16T18.03.58.748,194.040,-266.585,101.341,-113.293
1621181038758,2021-05-16T18.03.58.758,194.050,-258.902,77.622,-110.000
1621181038768,2021-05-16T18.03.58.768,194.060,-246.951,38.537,-111.402
1621181038778,2021-05-16T18.03.58.778,194.070,-232.134,-6.402,-115.915
1621181038788,2021-05-16T18.03.58.788,194.080,-220.427,-38.902,-120.244
1621181038798,2021-05-16T18.03.58.798,194.090,-213.110,-54.451,-120.671
1621181038808,2021-05-16T18.03.58.808,194.100,-212.317,-51.524,-115.183
1621181038818,2021-05-16T18.03.58.818,194.110,-214.512,-38.720,-105.915
1621181038828,2021-05-16T18.03.58.828,194.120,-216.585,-25.976,-98.720
1621181038838,2021-05-16T18.03.58.838,194.130,-217.866,-18.598,-95.732
1621181038848,2021-05-16T18.03.58.848,194.140,-216.646,-21.707,-95.183
1621181038858,2021-05-16T18.03.58.858,194.150,-213.841,-32.988,-96.402
1621181038868,2021-05-16T18.03.58.868,194.160,-211.890,-46.829,-98.902
1621181038878,2021-05-16T18.03.58.878,194.170,-211.768,-58.049,-99.817
1621181038888,2021-05-16T18.03.58.888,194.180,-214.146,-61.768,-97.073
1621181038898,2021-05-16T18.03.58.898,194.190,-218.598,-56.463,-92.500
1621181038908,2021-05-16T18.03.58.908,194.200,-223.232,-44.390,-88.171
1621181038918,2021-05-16T18.03.58.918,194.210,-226.585,-30.305,-84.695
1621181038928,2021-05-16T18.03.58.928,194.220,-229.817,-17.866,-82.744
1621181038938,2021-05-16T18.03.58.938,194.230,-229.573,-12.256,-85.305
1621181038948,2021-05-16T18.03.58.948,194.240,-224.817,-17.378,-92.012
1621181038958,2021-05-16T18.03.58.958,194.250,-219.817,-27.195,-98.049
1621181038968,2021-05-16T18.03.58.968,194.260,-216.341,-35.915,-101.402
1621181038978,2021-05-16T18.03.58.978,194.270,-214.024,-39.573,-103.049
1621181038988,2021-05-16T18.03.58.988,194.280,-213.171,-37.866,-104.085
1621181038998,2021-05-16T18.03.58.998,194.290,-212.866,-32.500,-105.061
1621181039008,2021-05-16T18.03.59.008,194.300,-211.585,-24.573,-105.976
1621181039018,2021-05-16T18.03.59.018,194.310,-209.085,-15.366,-108.171
1621181039028,2021-05-16T18.03.59.028,194.320,-203.476,-7.256,-111.463
1621181039038,2021-05-16T18.03.59.038,194.330,-196.341,-2.622,-114.024
1621181039048,2021-05-16T18.03.59.048,194.340,-189.085,-1.524,-114.451
1621181039058,2021-05-16T18.03.59.058,194.350,-182.439,-2.622,-112.683
1621181039068,2021-05-16T18.03.59.068,194.360,-176.707,-3.354,-109.146
1621181039078,2021-05-16T18.03.59.078,194.370,-171.707,-2.439,-105.549
1621181039088,2021-05-16T18.03.59.088,194.380,-166.098,-2.012,-102.134
1621181039098,2021-05-16T18.03.59.098,194.390,-160.671,-1.829,-98.902
1621181039108,2021-05-16T18.03.59.108,194.400,-156.037,1.220,-95.488
1621181039118,2021-05-16T18.03.59.118,194.410,-151.951,8.598,-91.280
1621181039128,2021-05-16T18.03.59.128,194.420,-150.061,19.573,-86.829
1621181039138,2021-05-16T18.03.59.138,194.430,-148.110,32.073,-82.134
1621181039148,2021-05-16T18.03.59.148,194.440,-147.134,43.841,-78.293
1621181039158,2021-05-16T18.03.59.158,194.450,-147.622,52.195,-76.463
1621181039168,2021-05-16T18.03.59.168,194.460,-148.171,56.646,-76.646
1621181039178,2021-05-16T18.03.59.178,194.470,-148.049,56.524,-78.110
1621181039188,2021-05-16T18.03.59.188,194.480,-147.683,46.280,-79.817
1621181039198,2021-05-16T18.03.59.198,194.490,-148.720,36.646,-79.390
1621181039208,2021-05-16T18.03.59.208,194.500,-150.488,34.451,-77.439
1621181039218,2021-05-16T18.03.59.218,194.510,-152.866,34.390,-74.695
1621181039228,2021-05-16T18.03.59.228,194.520,-155.244,32.866,-71.890
1621181039238,2021-05-16T18.03.59.238,194.530,-157.805,27.683,-69.512
1621181039248,2021-05-16T18.03.59.248,194.540,-159.695,21.524,-66.037
1621181039258,2021-05-16T18.03.59.258,194.550,-159.146,14.146,-62.744
1621181039268,2021-05-16T18.03.59.268,194.560,-157.378,2.378,-60.061
1621181039278,2021-05-16T18.03.59.278,194.570,-155.915,-10.549,-56.220
1621181039288,2021-05-16T18.03.59.288,194.580,-153.598,-22.195,-53.171
1621181039298,2021-05-16T18.03.59.298,194.590,-150.427,-30.427,-50.122
1621181039308,2021-05-16T18.03.59.308,194.600,-148.293,-36.098,-46.585
1621181039318,2021-05-16T18.03.59.318,194.610,-147.134,-36.280,-42.866
1621181039328,2021-05-16T18.03.59.328,194.620,-145.915,-32.622,-40.183
1621181039338,2021-05-16T18.03.59.338,194.630,-143.720,-29.268,-37.073
1621181039348,2021-05-16T18.03.59.348,194.640,-141.341,-26.829,-33.476
1621181039358,2021-05-16T18.03.59.358,194.650,-139.573,-25.671,-29.817
1621181039368,2021-05-16T18.03.59.368,194.660,-137.256,-27.317,-26.524
1621181039378,2021-05-16T18.03.59.378,194.670,-134.817,-30.366,-23.049
1621181039388,2021-05-16T18.03.59.388,194.680,-133.171,-32.439,-19.878
1621181039398,2021-05-16T18.03.59.398,194.690,-130.488,-34.512,-17.500
1621181039408,2021-05-16T18.03.59.408,194.700,-126.220,-35.122,-15.488
1621181039418,2021-05-16T18.03.59.418,194.710,-121.463,-32.073,-12.500
1621181039428,2021-05-16T18.03.59.428,194.720,-115.671,-26.098,-10.549
1621181039438,2021-05-16T18.03.59.438,194.730,-108.841,-22.561,-9.024
1621181039448,2021-05-16T18.03.59.448,194.740,-102.317,-20.244,-7.805
1621181039458,2021-05-16T18.03.59.458,194.750,-95.305,-17.744,-8.537
