epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621173445791,2021-05-16T15.57.25.791,212.310,-3.780,10.671,-0.915
1621173445801,2021-05-16T15.57.25.801,212.320,-3.598,11.951,-0.488
1621173445811,2021-05-16T15.57.25.811,212.330,-3.963,11.951,-0.610
1621173445821,2021-05-16T15.57.25.821,212.340,-4.451,10.610,-0.427
1621173445831,2021-05-16T15.57.25.831,212.350,-4.756,9.085,-0.244
1621173445841,2021-05-16T15.57.25.841,212.360,-4.573,5.427,-0.427
1621173445851,2021-05-16T15.57.25.851,212.370,-3.963,3.659,0.427
1621173445861,2021-05-16T15.57.25.861,212.380,-3.476,3.841,0.793
1621173445871,2021-05-16T15.57.25.871,212.390,-2.805,2.561,0.793
1621173445881,2021-05-16T15.57.25.881,212.400,-2.134,2.805,1.280
1621173445891,2021-05-16T15.57.25.891,212.410,-1.341,5.183,1.585
1621173445901,2021-05-16T15.57.25.901,212.420,-0.610,7.683,1.524
1621173445911,2021-05-16T15.57.25.911,212.430,-0.549,7.134,1.037
1621173445921,2021-05-16T15.57.25.921,212.440,-0.549,4.512,0.793
1621173445931,2021-05-16T15.57.25.931,212.450,-0.671,2.622,0.671
1621173445941,2021-05-16T15.57.25.941,212.460,-0.976,1.707,0.366
1621173445951,2021-05-16T15.57.25.951,212.470,-1.098,1.159,-0.122
1621173445961,2021-05-16T15.57.25.961,212.480,-0.671,0.488,-0.244
1621173445971,2021-05-16T15.57.25.971,212.490,-0.244,-0.122,-0.244
1621173445981,2021-05-16T15.57.25.981,212.500,-0.061,-0.671,-0.183
1621173445991,2021-05-16T15.57.25.991,212.510,-0.061,0.305,-0.183
1621173446001,2021-05-16T15.57.26.001,212.520,-0.061,2.683,-0.427
1621173446011,2021-05-16T15.57.26.011,212.530,0.061,3.232,-0.610
1621173446021,2021-05-16T15.57.26.021,212.540,0.122,2.134,-0.305
1621173446031,2021-05-16T15.57.26.031,212.550,0.427,1.463,-0.122
1621173446041,2021-05-16T15.57.26.041,212.560,0.854,1.890,0.061
1621173446051,2021-05-16T15.57.26.051,212.570,1.220,3.293,0.000
1621173446061,2021-05-16T15.57.26.061,212.580,1.341,3.598,-0.183
1621173446071,2021-05-16T15.57.26.071,212.590,1.585,2.378,-0.061
1621173446081,2021-05-16T15.57.26.081,212.600,1.524,0.793,0.000
1621173446091,2021-05-16T15.57.26.091,212.610,1.220,0.183,-0.183
1621173446101,2021-05-16T15.57.26.101,212.620,0.854,0.244,-0.305
1621173446111,2021-05-16T15.57.26.111,212.630,0.549,0.854,-0.305
1621173446121,2021-05-16T15.57.26.121,212.640,0.244,1.585,-0.061
1621173446131,2021-05-16T15.57.26.131,212.650,-0.061,1.829,0.000
1621173446141,2021-05-16T15.57.26.141,212.660,-0.244,1.768,0.061
1621173446151,2021-05-16T15.57.26.151,212.670,-0.427,1.951,0.305
1621173446161,2021-05-16T15.57.26.161,212.680,-0.244,3.110,0.732
1621173446171,2021-05-16T15.57.26.171,212.690,-0.061,3.963,0.671
1621173446181,2021-05-16T15.57.26.181,212.700,0.427,4.024,0.427
1621173446191,2021-05-16T15.57.26.191,212.710,0.915,1.646,0.793
1621173446201,2021-05-16T15.57.26.201,212.720,0.915,-0.976,1.585
1621173446211,2021-05-16T15.57.26.211,212.730,0.976,-1.707,1.890
1621173446221,2021-05-16T15.57.26.221,212.740,0.732,-2.805,2.073
1621173446231,2021-05-16T15.57.26.231,212.750,0.427,-4.634,1.890
1621173446241,2021-05-16T15.57.26.241,212.760,-0.061,-7.012,1.098
1621173446251,2021-05-16T15.57.26.251,212.770,-0.610,-11.463,0.854
1621173446261,2021-05-16T15.57.26.261,212.780,-1.585,-17.683,0.671
1621173446271,2021-05-16T15.57.26.271,212.790,-2.866,-21.890,0.488
1621173446281,2021-05-16T15.57.26.281,212.800,-3.963,-22.317,0.671
1621173446291,2021-05-16T15.57.26.291,212.810,-4.939,-19.756,0.366
1621173446301,2021-05-16T15.57.26.301,212.820,-5.915,-16.159,0.061
1621173446311,2021-05-16T15.57.26.311,212.830,-7.073,-13.963,-0.061
1621173446321,2021-05-16T15.57.26.321,212.840,-8.659,-16.037,-0.183
1621173446331,2021-05-16T15.57.26.331,212.850,-9.634,-23.659,-0.183
1621173446341,2021-05-16T15.57.26.341,212.860,-9.817,-32.195,0.305
1621173446351,2021-05-16T15.57.26.351,212.870,-9.390,-34.939,1.220
1621173446361,2021-05-16T15.57.26.361,212.880,-8.110,-31.402,2.134
1621173446371,2021-05-16T15.57.26.371,212.890,-6.280,-26.159,2.988
1621173446381,2021-05-16T15.57.26.381,212.900,-4.329,-20.732,3.720
1621173446391,2021-05-16T15.57.26.391,212.910,-2.683,-15.427,4.451
1621173446401,2021-05-16T15.57.26.401,212.920,-1.463,-11.524,4.695
1621173446411,2021-05-16T15.57.26.411,212.930,-1.098,-11.585,4.451
1621173446421,2021-05-16T15.57.26.421,212.940,-1.585,-16.524,3.720
1621173446431,2021-05-16T15.57.26.431,212.950,-2.683,-23.171,3.537
1621173446441,2021-05-16T15.57.26.441,212.960,-3.720,-23.659,3.537
1621173446451,2021-05-16T15.57.26.451,212.970,-4.512,-16.951,3.354
1621173446461,2021-05-16T15.57.26.461,212.980,-5.183,-8.049,3.110
1621173446471,2021-05-16T15.57.26.471,212.990,-5.244,-1.646,3.049
1621173446481,2021-05-16T15.57.26.481,213.000,-4.817,1.280,3.110
1621173446491,2021-05-16T15.57.26.491,213.010,-4.512,1.707,3.049
1621173446501,2021-05-16T15.57.26.501,213.020,-4.268,0.183,2.744
1621173446511,2021-05-16T15.57.26.511,213.030,-4.268,-3.963,2.012
1621173446521,2021-05-16T15.57.26.521,213.040,-3.841,-9.085,1.463
1621173446531,2021-05-16T15.57.26.531,213.050,-3.293,-12.683,0.976
1621173446541,2021-05-16T15.57.26.541,213.060,-3.415,-14.573,0.854
1621173446551,2021-05-16T15.57.26.551,213.070,-3.659,-13.476,0.976
1621173446561,2021-05-16T15.57.26.561,213.080,-3.598,-11.037,1.220
1621173446571,2021-05-16T15.57.26.571,213.090,-3.415,-8.232,1.341
1621173446581,2021-05-16T15.57.26.581,213.100,-3.171,-6.037,1.402
1621173446591,2021-05-16T15.57.26.591,213.110,-3.598,-4.939,1.341
1621173446601,2021-05-16T15.57.26.601,213.120,-4.207,-3.841,0.976
1621173446611,2021-05-16T15.57.26.611,213.130,-4.146,-2.195,0.549
1621173446621,2021-05-16T15.57.26.621,213.140,-3.902,-3.232,-0.366
1621173446631,2021-05-16T15.57.26.631,213.150,-3.354,-6.098,-0.610
1621173446641,2021-05-16T15.57.26.641,213.160,-2.439,-8.293,-0.366
1621173446651,2021-05-16T15.57.26.651,213.170,-1.524,-9.695,-0.183
1621173446661,2021-05-16T15.57.26.661,213.180,-0.915,-9.939,0.061
1621173446671,2021-05-16T15.57.26.671,213.190,-1.220,-9.390,0.183
1621173446681,2021-05-16T15.57.26.681,213.200,-1.890,-6.768,0.366
1621173446691,2021-05-16T15.57.26.691,213.210,-2.988,-2.988,0.244
1621173446701,2021-05-16T15.57.26.701,213.220,-4.146,-1.585,-0.305
1621173446711,2021-05-16T15.57.26.711,213.230,-4.817,-2.500,-0.976
1621173446721,2021-05-16T15.57.26.721,213.240,-4.695,-4.939,-1.159
1621173446731,2021-05-16T15.57.26.731,213.250,-3.659,-7.866,-0.854
1621173446741,2021-05-16T15.57.26.741,213.260,-2.378,-9.390,-0.732
1621173446751,2021-05-16T15.57.26.751,213.270,-1.098,-9.451,-0.732
1621173446761,2021-05-16T15.57.26.761,213.280,-0.183,-9.329,-0.610
1621173446771,2021-05-16T15.57.26.771,213.290,0.183,-9.512,-0.183
1621173446781,2021-05-16T15.57.26.781,213.300,-0.061,-9.573,-0.122
1621173446791,2021-05-16T15.57.26.791,213.310,-0.854,-9.146,-0.427
1621173446801,2021-05-16T15.57.26.801,213.320,-1.829,-6.646,-0.732
1621173446811,2021-05-16T15.57.26.811,213.330,-2.500,-3.537,-1.159
1621173446821,2021-05-16T15.57.26.821,213.340,-2.622,-1.707,-1.341
1621173446831,2021-05-16T15.57.26.831,213.350,-2.317,-0.305,-1.341
1621173446841,2021-05-16T15.57.26.841,213.360,-1.463,0.244,-1.402
1621173446851,2021-05-16T15.57.26.851,213.370,-0.305,-0.183,-1.098
1621173446861,2021-05-16T15.57.26.861,213.380,0.915,-1.159,-0.915
1621173446871,2021-05-16T15.57.26.871,213.390,1.707,-2.012,-0.854
1621173446881,2021-05-16T15.57.26.881,213.400,1.951,-2.439,-0.610
1621173446891,2021-05-16T15.57.26.891,213.410,1.463,-3.171,-0.854
1621173446901,2021-05-16T15.57.26.901,213.420,0.854,-3.963,-0.793
1621173446911,2021-05-16T15.57.26.911,213.430,0.244,-2.988,-0.549
1621173446921,2021-05-16T15.57.26.921,213.440,-0.305,-0.488,-0.793
1621173446931,2021-05-16T15.57.26.931,213.450,-0.671,0.793,-0.854
1621173446941,2021-05-16T15.57.26.941,213.460,-0.427,0.488,-0.732
1621173446951,2021-05-16T15.57.26.951,213.470,0.244,-1.098,-0.549
1621173446961,2021-05-16T15.57.26.961,213.480,0.793,-2.317,-0.305
1621173446971,2021-05-16T15.57.26.971,213.490,1.159,-2.561,-0.061
1621173446981,2021-05-16T15.57.26.981,213.500,1.220,-2.317,0.061
1621173446991,2021-05-16T15.57.26.991,213.510,1.098,-2.439,0.000
1621173447001,2021-05-16T15.57.27.001,213.520,1.098,-2.317,0.061
1621173447011,2021-05-16T15.57.27.011,213.530,0.671,-1.646,0.183
1621173447021,2021-05-16T15.57.27.021,213.540,0.061,-0.915,0.061
1621173447031,2021-05-16T15.57.27.031,213.550,-0.427,-0.610,0.061
1621173447041,2021-05-16T15.57.27.041,213.560,-0.549,-0.976,0.122
1621173447051,2021-05-16T15.57.27.051,213.570,-0.305,-1.646,0.305
1621173447061,2021-05-16T15.57.27.061,213.580,0.000,-2.256,0.549
1621173447071,2021-05-16T15.57.27.071,213.590,0.122,-2.500,0.549
1621173447081,2021-05-16T15.57.27.081,213.600,0.366,-1.768,0.549
1621173447091,2021-05-16T15.57.27.091,213.610,0.671,-1.402,0.549
1621173447101,2021-05-16T15.57.27.101,213.620,1.098,-1.951,0.366
1621173447111,2021-05-16T15.57.27.111,213.630,0.976,-2.317,0.305
1621173447121,2021-05-16T15.57.27.121,213.640,0.549,-1.341,0.305
1621173447131,2021-05-16T15.57.27.131,213.650,-0.122,0.000,-0.061
1621173447141,2021-05-16T15.57.27.141,213.660,-0.305,0.610,-0.183
1621173447151,2021-05-16T15.57.27.151,213.670,-0.183,0.610,-0.305
1621173447161,2021-05-16T15.57.27.161,213.680,0.000,0.305,-0.488
1621173447171,2021-05-16T15.57.27.171,213.690,0.183,-0.183,-0.366
1621173447181,2021-05-16T15.57.27.181,213.700,0.183,-0.976,-0.244
1621173447191,2021-05-16T15.57.27.191,213.710,0.122,-1.463,0.061
1621173447201,2021-05-16T15.57.27.201,213.720,0.183,-1.524,0.061
1621173447211,2021-05-16T15.57.27.211,213.730,0.061,-1.768,-0.122
1621173447221,2021-05-16T15.57.27.221,213.740,-0.122,-1.707,-0.305
1621173447231,2021-05-16T15.57.27.231,213.750,-0.244,-1.402,-0.549
1621173447241,2021-05-16T15.57.27.241,213.760,-0.366,-1.159,-0.854
1621173447251,2021-05-16T15.57.27.251,213.770,-0.366,-1.341,-0.854
1621173447261,2021-05-16T15.57.27.261,213.780,-0.122,-1.951,-0.793
1621173447271,2021-05-16T15.57.27.271,213.790,0.366,-2.683,-0.610
1621173447281,2021-05-16T15.57.27.281,213.800,0.732,-3.598,-0.366
1621173447291,2021-05-16T15.57.27.291,213.810,0.549,-4.085,-0.244
1621173447301,2021-05-16T15.57.27.301,213.820,0.000,-3.476,-0.427
1621173447311,2021-05-16T15.57.27.311,213.830,-0.427,-1.890,-0.427
1621173447321,2021-05-16T15.57.27.321,213.840,-0.549,-0.854,-0.366
1621173447331,2021-05-16T15.57.27.331,213.850,-0.366,-0.671,-0.366
1621173447341,2021-05-16T15.57.27.341,213.860,-0.305,-0.793,-0.183
1621173447351,2021-05-16T15.57.27.351,213.870,-0.183,-1.037,-0.183
1621173447361,2021-05-16T15.57.27.361,213.880,-0.122,-1.463,-0.244
1621173447371,2021-05-16T15.57.27.371,213.890,0.000,-1.768,-0.244
1621173447381,2021-05-16T15.57.27.381,213.900,-0.122,-2.012,-0.244
1621173447391,2021-05-16T15.57.27.391,213.910,-0.244,-2.561,-0.183
1621173447401,2021-05-16T15.57.27.401,213.920,-0.671,-2.622,-0.183
1621173447411,2021-05-16T15.57.27.411,213.930,-0.793,-2.195,-0.183
1621173447421,2021-05-16T15.57.27.421,213.940,-0.732,-2.134,-0.305
1621173447431,2021-05-16T15.57.27.431,213.950,-0.793,-2.378,-0.305
1621173447441,2021-05-16T15.57.27.441,213.960,-1.220,-2.622,-0.488
1621173447451,2021-05-16T15.57.27.451,213.970,-1.402,-2.683,-0.671
1621173447461,2021-05-16T15.57.27.461,213.980,-1.463,-2.988,-0.976
1621173447471,2021-05-16T15.57.27.471,213.990,-1.463,-4.268,-1.463
1621173447481,2021-05-16T15.57.27.481,214.000,-1.585,-6.037,-1.951
1621173447491,2021-05-16T15.57.27.491,214.010,-1.768,-7.378,-2.256
1621173447501,2021-05-16T15.57.27.501,214.020,-2.500,-10.305,-3.049
1621173447511,2021-05-16T15.57.27.511,214.030,-5.976,-19.878,-6.280
1621173447521,2021-05-16T15.57.27.521,214.040,-8.720,-26.829,-8.171
1621173447531,2021-05-16T15.57.27.531,214.050,-7.378,-17.134,-3.171
1621173447541,2021-05-16T15.57.27.541,214.060,-4.695,5.122,0.915
1621173447551,2021-05-16T15.57.27.551,214.070,-4.024,12.866,-4.573
1621173447561,2021-05-16T15.57.27.561,214.080,-0.305,2.378,-5.915
1621173447571,2021-05-16T15.57.27.571,214.090,1.341,-7.683,-0.854
1621173447581,2021-05-16T15.57.27.581,214.100,1.707,-9.207,-1.098
1621173447591,2021-05-16T15.57.27.591,214.110,2.622,-11.037,-3.354
1621173447601,2021-05-16T15.57.27.601,214.120,2.683,-11.280,-3.720
1621173447611,2021-05-16T15.57.27.611,214.130,2.317,-6.220,-2.866
1621173447621,2021-05-16T15.57.27.621,214.140,1.890,-1.280,-1.707
1621173447631,2021-05-16T15.57.27.631,214.150,0.976,-0.244,-1.646
1621173447641,2021-05-16T15.57.27.641,214.160,-0.366,-0.366,-2.073
1621173447651,2021-05-16T15.57.27.651,214.170,-1.098,0.000,-1.524
1621173447661,2021-05-16T15.57.27.661,214.180,-0.976,-0.793,-0.671
1621173447671,2021-05-16T15.57.27.671,214.190,-0.427,-2.805,-0.610
1621173447681,2021-05-16T15.57.27.681,214.200,0.122,-4.146,-0.793
1621173447691,2021-05-16T15.57.27.691,214.210,0.671,-4.268,-0.732
1621173447701,2021-05-16T15.57.27.701,214.220,1.159,-3.841,-0.488
1621173447711,2021-05-16T15.57.27.711,214.230,1.037,-4.512,-0.610
1621173447721,2021-05-16T15.57.27.721,214.240,0.671,-5.671,-0.732
1621173447731,2021-05-16T15.57.27.731,214.250,0.305,-6.037,-0.793
1621173447741,2021-05-16T15.57.27.741,214.260,-0.061,-5.061,-0.793
1621173447751,2021-05-16T15.57.27.751,214.270,-0.366,-3.110,-0.915
1621173447761,2021-05-16T15.57.27.761,214.280,-0.366,-0.793,-0.854
1621173447771,2021-05-16T15.57.27.771,214.290,-0.183,1.098,-0.732
1621173447781,2021-05-16T15.57.27.781,214.300,0.366,1.098,-0.915
1621173447791,2021-05-16T15.57.27.791,214.310,0.793,0.000,-1.098
1621173447801,2021-05-16T15.57.27.801,214.320,0.732,-0.732,-1.220
1621173447811,2021-05-16T15.57.27.811,214.330,0.427,-1.402,-1.280
1621173447821,2021-05-16T15.57.27.821,214.340,-0.244,-1.707,-1.220
1621173447831,2021-05-16T15.57.27.831,214.350,-0.610,-1.159,-1.220
1621173447841,2021-05-16T15.57.27.841,214.360,-0.427,0.122,-1.098
1621173447851,2021-05-16T15.57.27.851,214.370,-0.061,1.220,-1.280
1621173447861,2021-05-16T15.57.27.861,214.380,0.427,1.280,-1.585
1621173447871,2021-05-16T15.57.27.871,214.390,0.854,0.488,-1.585
1621173447881,2021-05-16T15.57.27.881,214.400,0.854,-0.610,-1.951
1621173447891,2021-05-16T15.57.27.891,214.410,1.037,-2.073,-2.317
1621173447901,2021-05-16T15.57.27.901,214.420,1.220,-2.256,-2.134
1621173447911,2021-05-16T15.57.27.911,214.430,0.976,-0.610,-2.012
1621173447921,2021-05-16T15.57.27.921,214.440,0.671,0.854,-1.951
1621173447931,2021-05-16T15.57.27.931,214.450,0.183,1.463,-1.768
1621173447941,2021-05-16T15.57.27.941,214.460,0.183,1.098,-1.524
1621173447951,2021-05-16T15.57.27.951,214.470,0.427,1.220,-1.402
1621173447961,2021-05-16T15.57.27.961,214.480,0.366,1.402,-1.463
1621173447971,2021-05-16T15.57.27.971,214.490,0.610,1.159,-1.646
1621173447981,2021-05-16T15.57.27.981,214.500,1.098,0.305,-1.768
1621173447991,2021-05-16T15.57.27.991,214.510,1.280,-0.671,-1.707
1621173448001,2021-05-16T15.57.28.001,214.520,1.098,-1.646,-1.585
1621173448011,2021-05-16T15.57.28.011,214.530,1.037,-3.171,-1.585
1621173448021,2021-05-16T15.57.28.021,214.540,0.671,-2.683,-0.976
1621173448031,2021-05-16T15.57.28.031,214.550,0.061,-1.524,-0.732
1621173448041,2021-05-16T15.57.28.041,214.560,-0.183,-0.671,-0.549
1621173448051,2021-05-16T15.57.28.051,214.570,-0.305,-0.366,-0.610
1621173448061,2021-05-16T15.57.28.061,214.580,-0.122,-0.305,-0.427
1621173448071,2021-05-16T15.57.28.071,214.590,0.183,-0.915,-0.427
1621173448081,2021-05-16T15.57.28.081,214.600,0.610,-2.134,-0.488
1621173448091,2021-05-16T15.57.28.091,214.610,0.732,-2.988,-0.427
1621173448101,2021-05-16T15.57.28.101,214.620,0.793,-2.622,-0.366
1621173448111,2021-05-16T15.57.28.111,214.630,0.976,-1.890,-0.305
1621173448121,2021-05-16T15.57.28.121,214.640,1.098,-1.220,-0.244
1621173448131,2021-05-16T15.57.28.131,214.650,1.098,-1.098,-0.427
1621173448141,2021-05-16T15.57.28.141,214.660,0.732,-2.012,-0.549
1621173448151,2021-05-16T15.57.28.151,214.670,0.061,-2.988,-0.610
1621173448161,2021-05-16T15.57.28.161,214.680,-0.488,-2.988,-0.488
1621173448171,2021-05-16T15.57.28.171,214.690,-0.488,-2.500,-0.061
1621173448181,2021-05-16T15.57.28.181,214.700,-0.061,-2.683,0.061
1621173448191,2021-05-16T15.57.28.191,214.710,0.061,-2.378,-0.122
1621173448201,2021-05-16T15.57.28.201,214.720,-0.061,-1.646,-0.427
1621173448211,2021-05-16T15.57.28.211,214.730,0.061,-0.915,-0.488
1621173448221,2021-05-16T15.57.28.221,214.740,0.000,-0.305,-0.610
1621173448231,2021-05-16T15.57.28.231,214.750,-0.183,-0.427,-0.549
1621173448241,2021-05-16T15.57.28.241,214.760,-0.305,-1.463,-0.549
1621173448251,2021-05-16T15.57.28.251,214.770,-0.671,-3.415,-0.488
1621173448261,2021-05-16T15.57.28.261,214.780,-0.976,-5.000,-0.366
1621173448271,2021-05-16T15.57.28.271,214.790,-1.341,-4.329,-0.061
1621173448281,2021-05-16T15.57.28.281,214.800,-1.037,-2.073,0.122
1621173448291,2021-05-16T15.57.28.291,214.810,-0.427,0.183,0.122
1621173448301,2021-05-16T15.57.28.301,214.820,0.183,0.976,-0.122
1621173448311,2021-05-16T15.57.28.311,214.830,0.549,0.854,-0.549
1621173448321,2021-05-16T15.57.28.321,214.840,0.976,0.061,-0.793
1621173448331,2021-05-16T15.57.28.331,214.850,1.098,-0.549,-0.732
1621173448341,2021-05-16T15.57.28.341,214.860,0.915,-0.976,-0.671
1621173448351,2021-05-16T15.57.28.351,214.870,0.671,-1.341,-0.366
1621173448361,2021-05-16T15.57.28.361,214.880,0.610,-1.341,0.000
1621173448371,2021-05-16T15.57.28.371,214.890,0.976,-0.854,0.549
1621173448381,2021-05-16T15.57.28.381,214.900,1.646,-0.549,0.793
1621173448391,2021-05-16T15.57.28.391,214.910,2.561,-0.488,0.793
1621173448401,2021-05-16T15.57.28.401,214.920,3.780,-0.183,0.976
1621173448411,2021-05-16T15.57.28.411,214.930,5.122,0.366,1.220
1621173448421,2021-05-16T15.57.28.421,214.940,6.159,2.195,1.951
1621173448431,2021-05-16T15.57.28.431,214.950,6.098,5.732,2.988
1621173448441,2021-05-16T15.57.28.441,214.960,6.220,6.341,3.598
1621173448451,2021-05-16T15.57.28.451,214.970,5.061,0.976,3.415
1621173448461,2021-05-16T15.57.28.461,214.980,3.415,-7.561,3.598
1621173448471,2021-05-16T15.57.28.471,214.990,1.890,-13.780,4.390
1621173448481,2021-05-16T15.57.28.481,215.000,0.122,-18.293,4.207
1621173448491,2021-05-16T15.57.28.491,215.010,-0.366,-21.829,3.963
1621173448501,2021-05-16T15.57.28.501,215.020,0.244,-19.268,4.207
1621173448511,2021-05-16T15.57.28.511,215.030,-2.012,-22.195,2.988
1621173448521,2021-05-16T15.57.28.521,215.040,-0.488,-21.646,6.524
1621173448531,2021-05-16T15.57.28.531,215.050,4.085,10.061,13.659
1621173448541,2021-05-16T15.57.28.541,215.060,6.524,35.549,13.415
1621173448551,2021-05-16T15.57.28.551,215.070,10.976,44.085,13.171
1621173448561,2021-05-16T15.57.28.561,215.080,14.695,41.037,15.061
1621173448571,2021-05-16T15.57.28.571,215.090,17.622,36.524,15.976
1621173448581,2021-05-16T15.57.28.581,215.100,20.793,35.610,16.098
1621173448591,2021-05-16T15.57.28.591,215.110,24.573,30.976,13.659
1621173448601,2021-05-16T15.57.28.601,215.120,28.293,36.037,11.829
1621173448611,2021-05-16T15.57.28.611,215.130,30.793,46.098,9.634
1621173448621,2021-05-16T15.57.28.621,215.140,33.476,44.024,7.622
1621173448631,2021-05-16T15.57.28.631,215.150,35.488,36.280,5.793
1621173448641,2021-05-16T15.57.28.641,215.160,36.037,29.085,3.049
1621173448651,2021-05-16T15.57.28.651,215.170,34.634,18.598,0.976
1621173448661,2021-05-16T15.57.28.661,215.180,33.232,5.122,-1.159
1621173448671,2021-05-16T15.57.28.671,215.190,32.500,-5.122,-2.195
1621173448681,2021-05-16T15.57.28.681,215.200,31.707,-7.988,-3.171
1621173448691,2021-05-16T15.57.28.691,215.210,29.817,-10.976,-3.232
1621173448701,2021-05-16T15.57.28.701,215.220,27.256,-17.683,-2.622
1621173448711,2021-05-16T15.57.28.711,215.230,26.280,-23.354,-3.293
1621173448721,2021-05-16T15.57.28.721,215.240,26.951,-30.976,-5.244
1621173448731,2021-05-16T15.57.28.731,215.250,27.195,-42.805,-6.646
1621173448741,2021-05-16T15.57.28.741,215.260,27.134,-57.378,-6.707
1621173448751,2021-05-16T15.57.28.751,215.270,26.951,-66.098,-6.707
1621173448761,2021-05-16T15.57.28.761,215.280,25.671,-66.463,-6.890
1621173448771,2021-05-16T15.57.28.771,215.290,22.927,-60.732,-7.195
1621173448781,2021-05-16T15.57.28.781,215.300,20.366,-53.476,-7.927
1621173448791,2021-05-16T15.57.28.791,215.310,18.598,-46.341,-8.293
1621173448801,2021-05-16T15.57.28.801,215.320,16.585,-49.817,-8.476
1621173448811,2021-05-16T15.57.28.811,215.330,17.256,-55.427,-8.415
1621173448821,2021-05-16T15.57.28.821,215.340,17.744,-83.293,-13.110
1621173448831,2021-05-16T15.57.28.831,215.350,19.329,-103.476,-16.402
1621173448841,2021-05-16T15.57.28.841,215.360,20.427,-93.171,-17.866
1621173448851,2021-05-16T15.57.28.851,215.370,19.695,-62.378,-16.463
1621173448861,2021-05-16T15.57.28.861,215.380,20.244,-17.561,-11.037
1621173448871,2021-05-16T15.57.28.871,215.390,21.098,15.793,-10.061
1621173448881,2021-05-16T15.57.28.881,215.400,22.561,20.366,-12.561
1621173448891,2021-05-16T15.57.28.891,215.410,24.085,-0.183,-14.024
1621173448901,2021-05-16T15.57.28.901,215.420,26.159,-28.720,-13.780
1621173448911,2021-05-16T15.57.28.911,215.430,27.195,-41.341,-15.366
1621173448921,2021-05-16T15.57.28.921,215.440,26.768,-46.524,-18.049
1621173448931,2021-05-16T15.57.28.931,215.450,24.024,-43.354,-20.549
1621173448941,2021-05-16T15.57.28.941,215.460,20.854,-27.012,-20.244
1621173448951,2021-05-16T15.57.28.951,215.470,17.927,-5.305,-20.061
1621173448961,2021-05-16T15.57.28.961,215.480,17.439,12.805,-20.793
1621173448971,2021-05-16T15.57.28.971,215.490,18.110,16.951,-20.122
1621173448981,2021-05-16T15.57.28.981,215.500,18.780,10.427,-17.439
1621173448991,2021-05-16T15.57.28.991,215.510,18.659,1.402,-12.134
1621173449001,2021-05-16T15.57.29.001,215.520,17.195,-10.915,-7.988
1621173449011,2021-05-16T15.57.29.011,215.530,14.939,-22.988,-5.549
1621173449021,2021-05-16T15.57.29.021,215.540,11.220,-17.744,-2.744
1621173449031,2021-05-16T15.57.29.031,215.550,7.683,-4.634,-1.098
1621173449041,2021-05-16T15.57.29.041,215.560,5.915,0.549,-0.366
1621173449051,2021-05-16T15.57.29.051,215.570,6.220,1.463,0.488
1621173449061,2021-05-16T15.57.29.061,215.580,6.890,3.476,1.463
1621173449071,2021-05-16T15.57.29.071,215.590,6.768,7.744,1.890
1621173449081,2021-05-16T15.57.29.081,215.600,6.402,13.171,1.768
1621173449091,2021-05-16T15.57.29.091,215.610,6.037,16.220,1.524
1621173449101,2021-05-16T15.57.29.101,215.620,5.305,16.341,1.646
1621173449111,2021-05-16T15.57.29.111,215.630,4.207,15.671,1.402
1621173449121,2021-05-16T15.57.29.121,215.640,3.598,14.390,2.134
1621173449131,2021-05-16T15.57.29.131,215.650,3.110,14.024,2.927
1621173449141,2021-05-16T15.57.29.141,215.660,2.195,11.280,3.232
1621173449151,2021-05-16T15.57.29.151,215.670,1.220,8.232,3.293
1621173449161,2021-05-16T15.57.29.161,215.680,0.366,8.598,2.866
1621173449171,2021-05-16T15.57.29.171,215.690,0.549,9.390,2.744
1621173449181,2021-05-16T15.57.29.181,215.700,1.524,7.073,2.805
1621173449191,2021-05-16T15.57.29.191,215.710,2.439,5.488,2.988
1621173449201,2021-05-16T15.57.29.201,215.720,3.232,4.390,3.171
1621173449211,2021-05-16T15.57.29.211,215.730,4.024,2.073,3.232
1621173449221,2021-05-16T15.57.29.221,215.740,4.085,0.610,3.110
1621173449231,2021-05-16T15.57.29.231,215.750,2.561,1.037,2.805
1621173449241,2021-05-16T15.57.29.241,215.760,0.915,1.098,2.378
1621173449251,2021-05-16T15.57.29.251,215.770,-0.793,2.561,1.829
1621173449261,2021-05-16T15.57.29.261,215.780,-2.256,4.390,1.220
1621173449271,2021-05-16T15.57.29.271,215.790,-3.171,5.610,0.854
1621173449281,2021-05-16T15.57.29.281,215.800,-2.988,5.854,0.061
1621173449291,2021-05-16T15.57.29.291,215.810,-1.585,5.488,-0.122
1621173449301,2021-05-16T15.57.29.301,215.820,-0.488,3.232,0.305
1621173449311,2021-05-16T15.57.29.311,215.830,-0.305,2.012,-0.183
1621173449321,2021-05-16T15.57.29.321,215.840,-0.305,1.098,-0.427
1621173449331,2021-05-16T15.57.29.331,215.850,-0.488,0.793,-0.305
1621173449341,2021-05-16T15.57.29.341,215.860,-0.976,0.732,-0.305
1621173449351,2021-05-16T15.57.29.351,215.870,-1.524,0.427,-0.427
1621173449361,2021-05-16T15.57.29.361,215.880,-2.439,0.244,-0.488
1621173449371,2021-05-16T15.57.29.371,215.890,-2.927,1.402,-0.305
1621173449381,2021-05-16T15.57.29.381,215.900,-2.744,2.561,0.061
