epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621617591105,2021-05-21T19.19.51.105,156.690,-12.500,-35.061,0.122
1621617591115,2021-05-21T19.19.51.115,156.700,-8.354,-34.817,2.134
1621617591125,2021-05-21T19.19.51.125,156.710,-11.037,-23.049,-2.561
1621617591135,2021-05-21T19.19.51.135,156.720,-14.573,-11.098,-7.317
1621617591145,2021-05-21T19.19.51.145,156.730,-13.963,-6.707,-9.695
1621617591155,2021-05-21T19.19.51.155,156.740,-11.585,-11.524,-13.841
1621617591165,2021-05-21T19.19.51.165,156.750,-6.159,-17.927,-17.744
1621617591175,2021-05-21T19.19.51.175,156.760,-2.805,-30.915,-17.500
1621617591185,2021-05-21T19.19.51.185,156.770,-5.061,-48.720,-13.476
1621617591195,2021-05-21T19.19.51.195,156.780,-7.805,-55.000,-9.878
1621617591205,2021-05-21T19.19.51.205,156.790,-7.988,-43.049,-11.585
1621617591215,2021-05-21T19.19.51.215,156.800,-6.341,-29.390,-15.488
1621617591225,2021-05-21T19.19.51.225,156.810,-5.854,-19.512,-19.207
1621617591235,2021-05-21T19.19.51.235,156.820,-5.488,-12.256,-22.195
1621617591245,2021-05-21T19.19.51.245,156.830,-4.634,-8.537,-24.756
1621617591255,2021-05-21T19.19.51.255,156.840,-3.659,-6.159,-26.402
1621617591265,2021-05-21T19.19.51.265,156.850,-3.537,-3.780,-27.012
1621617591275,2021-05-21T19.19.51.275,156.860,-1.951,-2.195,-27.622
1621617591285,2021-05-21T19.19.51.285,156.870,0.549,-4.390,-26.220
1621617591295,2021-05-21T19.19.51.295,156.880,2.622,-10.549,-24.268
1621617591305,2021-05-21T19.19.51.305,156.890,3.232,-13.963,-23.293
1621617591315,2021-05-21T19.19.51.315,156.900,2.866,-10.549,-23.415
1621617591325,2021-05-21T19.19.51.325,156.910,2.012,-4.573,-24.390
1621617591335,2021-05-21T19.19.51.335,156.920,2.927,-4.085,-23.963
1621617591345,2021-05-21T19.19.51.345,156.930,3.598,-6.524,-22.012
1621617591355,2021-05-21T19.19.51.355,156.940,3.537,-2.439,-18.659
1621617591365,2021-05-21T19.19.51.365,156.950,4.085,7.195,-13.902
1621617591375,2021-05-21T19.19.51.375,156.960,4.512,12.073,-9.268
1621617591385,2021-05-21T19.19.51.385,156.970,3.841,9.268,-5.305
1621617591395,2021-05-21T19.19.51.395,156.980,3.293,2.805,-2.134
1621617591405,2021-05-21T19.19.51.405,156.990,3.415,-1.829,0.671
1621617591415,2021-05-21T19.19.51.415,157.000,2.561,-0.671,3.537
1621617591425,2021-05-21T19.19.51.425,157.010,1.463,7.927,4.878
1621617591435,2021-05-21T19.19.51.435,157.020,-0.244,15.732,6.098
1621617591445,2021-05-21T19.19.51.445,157.030,-1.951,21.707,7.134
1621617591455,2021-05-21T19.19.51.455,157.040,-3.110,24.451,9.146
1621617591465,2021-05-21T19.19.51.465,157.050,-4.024,19.146,12.256
1621617591475,2021-05-21T19.19.51.475,157.060,-4.390,10.976,14.939
1621617591485,2021-05-21T19.19.51.485,157.070,-3.841,9.573,16.646
1621617591495,2021-05-21T19.19.51.495,157.080,-2.866,16.463,17.073
1621617591505,2021-05-21T19.19.51.505,157.090,-2.317,19.817,16.707
1621617591515,2021-05-21T19.19.51.515,157.100,-3.232,18.049,15.732
1621617591525,2021-05-21T19.19.51.525,157.110,-3.963,16.463,14.268
1621617591535,2021-05-21T19.19.51.535,157.120,-4.695,15.305,11.280
1621617591545,2021-05-21T19.19.51.545,157.130,-5.366,15.732,7.988
1621617591555,2021-05-21T19.19.51.555,157.140,-5.854,15.000,5.732
1621617591565,2021-05-21T19.19.51.565,157.150,-6.890,10.671,2.866
1621617591575,2021-05-21T19.19.51.575,157.160,-8.232,5.061,-0.122
1621617591585,2021-05-21T19.19.51.585,157.170,-7.439,0.610,-0.122
1621617591595,2021-05-21T19.19.51.595,157.180,-6.037,-3.720,-1.280
1621617591605,2021-05-21T19.19.51.605,157.190,-7.195,-5.061,-4.512
1621617591615,2021-05-21T19.19.51.615,157.200,-7.866,-2.805,-7.073
1621617591625,2021-05-21T19.19.51.625,157.210,-7.927,1.585,-10.305
1621617591635,2021-05-21T19.19.51.635,157.220,-7.073,1.402,-12.927
1621617591645,2021-05-21T19.19.51.645,157.230,-4.207,-6.159,-14.390
1621617591655,2021-05-21T19.19.51.655,157.240,-1.707,-13.476,-15.854
1621617591665,2021-05-21T19.19.51.665,157.250,0.183,-12.805,-17.317
1621617591675,2021-05-21T19.19.51.675,157.260,2.561,-11.646,-19.146
1621617591685,2021-05-21T19.19.51.685,157.270,4.329,-16.951,-20.488
1621617591695,2021-05-21T19.19.51.695,157.280,5.610,-22.439,-19.878
1621617591705,2021-05-21T19.19.51.705,157.290,6.646,-25.549,-18.110
1621617591715,2021-05-21T19.19.51.715,157.300,7.134,-29.817,-15.549
1621617591725,2021-05-21T19.19.51.725,157.310,8.171,-33.354,-12.073
1621617591735,2021-05-21T19.19.51.735,157.320,8.232,-30.305,-9.146
1621617591745,2021-05-21T19.19.51.745,157.330,8.049,-23.232,-6.829
1621617591755,2021-05-21T19.19.51.755,157.340,8.720,-19.451,-5.488
1621617591765,2021-05-21T19.19.51.765,157.350,9.024,-22.866,-4.695
1621617591775,2021-05-21T19.19.51.775,157.360,8.232,-29.695,-2.622
1621617591785,2021-05-21T19.19.51.785,157.370,8.110,-26.159,-0.549
1621617591795,2021-05-21T19.19.51.795,157.380,9.268,-13.232,-1.220
1621617591805,2021-05-21T19.19.51.805,157.390,9.634,-4.573,-4.329
1621617591815,2021-05-21T19.19.51.815,157.400,9.146,-4.573,-7.012
1621617591825,2021-05-21T19.19.51.825,157.410,8.476,-7.317,-9.085
1621617591835,2021-05-21T19.19.51.835,157.420,7.378,-10.183,-11.768
1621617591845,2021-05-21T19.19.51.845,157.430,5.793,-15.549,-14.878
1621617591855,2021-05-21T19.19.51.855,157.440,4.634,-19.512,-17.744
1621617591865,2021-05-21T19.19.51.865,157.450,3.841,-18.354,-21.098
1621617591875,2021-05-21T19.19.51.875,157.460,2.744,-15.976,-24.573
1621617591885,2021-05-21T19.19.51.885,157.470,1.585,-12.683,-27.378
1621617591895,2021-05-21T19.19.51.895,157.480,0.915,-8.110,-29.695
1621617591905,2021-05-21T19.19.51.905,157.490,0.183,-5.122,-31.037
1621617591915,2021-05-21T19.19.51.915,157.500,-0.427,-0.793,-31.646
1621617591925,2021-05-21T19.19.51.925,157.510,0.000,2.561,-32.012
1621617591935,2021-05-21T19.19.51.935,157.520,0.122,2.744,-31.890
1621617591945,2021-05-21T19.19.51.945,157.530,-0.061,6.037,-30.671
1621617591955,2021-05-21T19.19.51.955,157.540,0.244,7.927,-29.207
1621617591965,2021-05-21T19.19.51.965,157.550,0.183,8.293,-28.049
1621617591975,2021-05-21T19.19.51.975,157.560,0.366,9.695,-26.463
1621617591985,2021-05-21T19.19.51.985,157.570,1.037,10.061,-24.512
1621617591995,2021-05-21T19.19.51.995,157.580,1.037,13.598,-22.866
1621617592005,2021-05-21T19.19.52.005,157.590,0.976,18.354,-20.854
1621617592015,2021-05-21T19.19.52.015,157.600,0.427,20.854,-19.695
1621617592025,2021-05-21T19.19.52.025,157.610,-0.366,20.305,-19.512
1621617592035,2021-05-21T19.19.52.035,157.620,-0.915,18.110,-18.598
1621617592045,2021-05-21T19.19.52.045,157.630,-0.610,17.012,-16.646
1621617592055,2021-05-21T19.19.52.055,157.640,0.427,15.488,-15.366
1621617592065,2021-05-21T19.19.52.065,157.650,1.159,12.134,-14.085
1621617592075,2021-05-21T19.19.52.075,157.660,0.732,5.244,-12.500
1621617592085,2021-05-21T19.19.52.085,157.670,-0.854,-4.634,-11.829
1621617592095,2021-05-21T19.19.52.095,157.680,-2.805,-16.341,-12.195
1621617592105,2021-05-21T19.19.52.105,157.690,-2.378,-24.329,-11.829
1621617592115,2021-05-21T19.19.52.115,157.700,0.854,-23.902,-10.122
1621617592125,2021-05-21T19.19.52.125,157.710,3.659,-21.098,-8.232
1621617592135,2021-05-21T19.19.52.135,157.720,6.037,-17.134,-4.146
1621617592145,2021-05-21T19.19.52.145,157.730,5.610,-4.268,0.305
1621617592155,2021-05-21T19.19.52.155,157.740,5.915,-0.732,0.671
1621617592165,2021-05-21T19.19.52.165,157.750,4.939,2.683,0.244
1621617592175,2021-05-21T19.19.52.175,157.760,3.841,8.659,-0.244
1621617592185,2021-05-21T19.19.52.185,157.770,3.354,6.585,1.280
1621617592195,2021-05-21T19.19.52.195,157.780,2.012,3.720,2.500
1621617592205,2021-05-21T19.19.52.205,157.790,1.646,2.378,3.049
1621617592215,2021-05-21T19.19.52.215,157.800,1.341,-0.549,3.841
1621617592225,2021-05-21T19.19.52.225,157.810,1.037,-4.329,5.549
1621617592235,2021-05-21T19.19.52.235,157.820,0.671,-4.939,7.744
1621617592245,2021-05-21T19.19.52.245,157.830,0.549,-0.793,9.329
1621617592255,2021-05-21T19.19.52.255,157.840,0.488,2.439,10.793
1621617592265,2021-05-21T19.19.52.265,157.850,0.610,2.439,12.622
1621617592275,2021-05-21T19.19.52.275,157.860,0.427,0.366,13.841
1621617592285,2021-05-21T19.19.52.285,157.870,0.183,0.061,14.146
1621617592295,2021-05-21T19.19.52.295,157.880,-0.244,-1.890,14.817
1621617592305,2021-05-21T19.19.52.305,157.890,-0.488,-2.134,16.402
1621617592315,2021-05-21T19.19.52.315,157.900,-0.671,-2.683,17.439
1621617592325,2021-05-21T19.19.52.325,157.910,-1.098,-4.024,18.598
1621617592335,2021-05-21T19.19.52.335,157.920,-1.585,-3.963,20.305
1621617592345,2021-05-21T19.19.52.345,157.930,-1.280,-2.988,21.829
1621617592355,2021-05-21T19.19.52.355,157.940,-1.159,-3.841,22.988
1621617592365,2021-05-21T19.19.52.365,157.950,-0.915,-4.146,25.488
1621617592375,2021-05-21T19.19.52.375,157.960,-0.488,-1.951,27.683
1621617592385,2021-05-21T19.19.52.385,157.970,-0.427,1.341,29.329
1621617592395,2021-05-21T19.19.52.395,157.980,-1.037,4.878,30.427
1621617592405,2021-05-21T19.19.52.405,157.990,-2.439,7.927,31.829
1621617592415,2021-05-21T19.19.52.415,158.000,-5.061,12.012,33.659
1621617592425,2021-05-21T19.19.52.425,158.010,-7.378,21.402,36.220
1621617592435,2021-05-21T19.19.52.435,158.020,-8.049,33.049,38.293
1621617592445,2021-05-21T19.19.52.445,158.030,-8.171,44.573,39.939
1621617592455,2021-05-21T19.19.52.455,158.040,-8.963,51.159,43.049
1621617592465,2021-05-21T19.19.52.465,158.050,-11.220,56.646,45.549
1621617592475,2021-05-21T19.19.52.475,158.060,-12.622,69.451,45.366
1621617592485,2021-05-21T19.19.52.485,158.070,-12.866,83.841,42.988
1621617592495,2021-05-21T19.19.52.495,158.080,-12.378,95.061,40.000
1621617592505,2021-05-21T19.19.52.505,158.090,-10.793,107.439,36.707
1621617592515,2021-05-21T19.19.52.515,158.100,-7.866,119.634,32.561
1621617592525,2021-05-21T19.19.52.525,158.110,-5.976,126.402,28.415
1621617592535,2021-05-21T19.19.52.535,158.120,-4.390,128.780,26.280
1621617592545,2021-05-21T19.19.52.545,158.130,-2.927,130.122,24.024
1621617592555,2021-05-21T19.19.52.555,158.140,-2.073,127.256,22.317
1621617592565,2021-05-21T19.19.52.565,158.150,-1.646,122.439,21.220
1621617592575,2021-05-21T19.19.52.575,158.160,-1.463,120.000,19.634
1621617592585,2021-05-21T19.19.52.585,158.170,-0.915,119.207,18.293
1621617592595,2021-05-21T19.19.52.595,158.180,-0.427,113.171,18.415
1621617592605,2021-05-21T19.19.52.605,158.190,0.000,103.720,18.659
1621617592615,2021-05-21T19.19.52.615,158.200,-0.671,94.878,18.598
1621617592625,2021-05-21T19.19.52.625,158.210,-2.256,87.561,17.866
1621617592635,2021-05-21T19.19.52.635,158.220,-3.293,79.939,16.890
1621617592645,2021-05-21T19.19.52.645,158.230,-4.512,72.134,16.341
1621617592655,2021-05-21T19.19.52.655,158.240,-5.976,65.305,16.524
1621617592665,2021-05-21T19.19.52.665,158.250,-6.646,57.866,17.256
1621617592675,2021-05-21T19.19.52.675,158.260,-7.988,50.976,17.927
1621617592685,2021-05-21T19.19.52.685,158.270,-8.780,46.037,18.902
1621617592695,2021-05-21T19.19.52.695,158.280,-7.927,41.463,19.085
1621617592705,2021-05-21T19.19.52.705,158.290,-6.890,35.671,19.451
1621617592715,2021-05-21T19.19.52.715,158.300,-5.671,33.232,20.427
1621617592725,2021-05-21T19.19.52.725,158.310,-3.293,32.256,20.000
1621617592735,2021-05-21T19.19.52.735,158.320,-0.854,26.646,18.598
1621617592745,2021-05-21T19.19.52.745,158.330,0.061,14.512,17.256
1621617592755,2021-05-21T19.19.52.755,158.340,-0.122,-0.793,15.793
1621617592765,2021-05-21T19.19.52.765,158.350,-1.159,-13.598,13.598
1621617592775,2021-05-21T19.19.52.775,158.360,-2.195,-21.402,10.915
1621617592785,2021-05-21T19.19.52.785,158.370,-2.500,-24.817,7.805
1621617592795,2021-05-21T19.19.52.795,158.380,-2.439,-22.439,5.183
1621617592805,2021-05-21T19.19.52.805,158.390,-1.280,-21.402,4.024
1621617592815,2021-05-21T19.19.52.815,158.400,-0.671,-20.244,3.841
1621617592825,2021-05-21T19.19.52.825,158.410,0.183,-21.829,5.549
1621617592835,2021-05-21T19.19.52.835,158.420,0.976,-25.000,7.073
1621617592845,2021-05-21T19.19.52.845,158.430,1.524,-25.915,7.866
1621617592855,2021-05-21T19.19.52.855,158.440,2.866,-26.341,8.598
1621617592865,2021-05-21T19.19.52.865,158.450,5.244,-27.744,9.146
1621617592875,2021-05-21T19.19.52.875,158.460,7.134,-26.951,8.659
1621617592885,2021-05-21T19.19.52.885,158.470,7.744,-25.122,8.537
1621617592895,2021-05-21T19.19.52.895,158.480,7.378,-21.890,7.988
1621617592905,2021-05-21T19.19.52.905,158.490,7.195,-12.195,6.037
1621617592915,2021-05-21T19.19.52.915,158.500,7.561,-5.915,5.427
1621617592925,2021-05-21T19.19.52.925,158.510,9.451,-5.488,5.061
1621617592935,2021-05-21T19.19.52.935,158.520,11.585,-4.451,3.415
1621617592945,2021-05-21T19.19.52.945,158.530,11.829,-4.695,3.049
1621617592955,2021-05-21T19.19.52.955,158.540,11.341,-8.476,1.890
1621617592965,2021-05-21T19.19.52.965,158.550,11.220,-15.305,0.732
1621617592975,2021-05-21T19.19.52.975,158.560,10.671,-23.780,0.366
1621617592985,2021-05-21T19.19.52.985,158.570,8.963,-30.549,-0.183
1621617592995,2021-05-21T19.19.52.995,158.580,7.439,-33.598,-0.793
1621617593005,2021-05-21T19.19.53.005,158.590,6.768,-34.085,-0.976
1621617593015,2021-05-21T19.19.53.015,158.600,7.439,-36.280,-0.366
1621617593025,2021-05-21T19.19.53.025,158.610,8.720,-44.573,0.488
1621617593035,2021-05-21T19.19.53.035,158.620,9.390,-54.329,0.793
1621617593045,2021-05-21T19.19.53.045,158.630,8.354,-60.732,0.915
1621617593055,2021-05-21T19.19.53.055,158.640,7.378,-63.659,0.854
1621617593065,2021-05-21T19.19.53.065,158.650,6.280,-65.122,1.280
1621617593075,2021-05-21T19.19.53.075,158.660,3.780,-67.012,1.159
1621617593085,2021-05-21T19.19.53.085,158.670,-0.793,-67.378,1.402
1621617593095,2021-05-21T19.19.53.095,158.680,-8.354,-60.427,2.134
1621617593105,2021-05-21T19.19.53.105,158.690,-8.963,-59.024,0.000
1621617593115,2021-05-21T19.19.53.115,158.700,-0.854,-68.780,-2.805
1621617593125,2021-05-21T19.19.53.125,158.710,1.646,-71.707,1.280
1621617593135,2021-05-21T19.19.53.135,158.720,-1.280,-62.744,8.476
1621617593145,2021-05-21T19.19.53.145,158.730,-2.927,-43.902,14.512
1621617593155,2021-05-21T19.19.53.155,158.740,-2.561,-25.915,19.817
1621617593165,2021-05-21T19.19.53.165,158.750,-1.098,-15.671,22.927
1621617593175,2021-05-21T19.19.53.175,158.760,0.671,-5.610,24.146
1621617593185,2021-05-21T19.19.53.185,158.770,1.280,5.854,25.061
1621617593195,2021-05-21T19.19.53.195,158.780,1.829,20.122,26.829
1621617593205,2021-05-21T19.19.53.205,158.790,1.829,32.317,27.256
1621617593215,2021-05-21T19.19.53.215,158.800,0.610,39.756,27.439
1621617593225,2021-05-21T19.19.53.225,158.810,-0.610,42.439,27.317
1621617593235,2021-05-21T19.19.53.235,158.820,-1.098,41.890,27.500
1621617593245,2021-05-21T19.19.53.245,158.830,-1.463,38.902,28.049
1621617593255,2021-05-21T19.19.53.255,158.840,-1.585,35.366,28.476
1621617593265,2021-05-21T19.19.53.265,158.850,-1.280,33.963,28.659
1621617593275,2021-05-21T19.19.53.275,158.860,-0.854,36.037,28.902
1621617593285,2021-05-21T19.19.53.285,158.870,0.061,40.610,29.207
1621617593295,2021-05-21T19.19.53.295,158.880,1.341,46.159,29.207
1621617593305,2021-05-21T19.19.53.305,158.890,2.256,51.220,28.415
1621617593315,2021-05-21T19.19.53.315,158.900,2.927,56.402,27.134
1621617593325,2021-05-21T19.19.53.325,158.910,3.293,61.037,25.671
1621617593335,2021-05-21T19.19.53.335,158.920,3.293,63.049,23.841
1621617593345,2021-05-21T19.19.53.345,158.930,3.354,61.463,21.951
1621617593355,2021-05-21T19.19.53.355,158.940,2.805,56.707,20.488
1621617593365,2021-05-21T19.19.53.365,158.950,2.012,49.756,19.024
1621617593375,2021-05-21T19.19.53.375,158.960,1.220,41.707,17.622
1621617593385,2021-05-21T19.19.53.385,158.970,0.854,34.390,16.280
1621617593395,2021-05-21T19.19.53.395,158.980,0.915,28.659,15.183
1621617593405,2021-05-21T19.19.53.405,158.990,1.402,23.171,14.024
1621617593415,2021-05-21T19.19.53.415,159.000,0.793,18.720,13.110
1621617593425,2021-05-21T19.19.53.425,159.010,0.122,17.317,12.561
1621617593435,2021-05-21T19.19.53.435,159.020,0.061,17.378,11.463
1621617593445,2021-05-21T19.19.53.445,159.030,-0.610,17.195,11.098
1621617593455,2021-05-21T19.19.53.455,159.040,-1.220,17.927,10.732
1621617593465,2021-05-21T19.19.53.465,159.050,-1.220,19.146,10.000
1621617593475,2021-05-21T19.19.53.475,159.060,-0.854,18.720,9.573
1621617593485,2021-05-21T19.19.53.485,159.070,-0.427,16.341,8.841
1621617593495,2021-05-21T19.19.53.495,159.080,-0.061,12.805,7.866
1621617593505,2021-05-21T19.19.53.505,159.090,-0.122,9.207,7.866
1621617593515,2021-05-21T19.19.53.515,159.100,-0.305,4.512,6.768
1621617593525,2021-05-21T19.19.53.525,159.110,-0.610,-0.610,5.671
1621617593535,2021-05-21T19.19.53.535,159.120,-1.341,-5.061,4.817
1621617593545,2021-05-21T19.19.53.545,159.130,-2.073,-8.659,4.085
1621617593555,2021-05-21T19.19.53.555,159.140,-2.256,-11.707,3.476
1621617593565,2021-05-21T19.19.53.565,159.150,-2.195,-13.902,2.805
1621617593575,2021-05-21T19.19.53.575,159.160,-2.012,-14.878,2.195
1621617593585,2021-05-21T19.19.53.585,159.170,-1.951,-14.512,1.890
1621617593595,2021-05-21T19.19.53.595,159.180,-1.463,-13.476,1.646
1621617593605,2021-05-21T19.19.53.605,159.190,-0.915,-11.890,1.402
1621617593615,2021-05-21T19.19.53.615,159.200,-0.244,-9.817,1.524
1621617593625,2021-05-21T19.19.53.625,159.210,0.549,-7.256,1.585
1621617593635,2021-05-21T19.19.53.635,159.220,0.976,-4.695,1.341
1621617593645,2021-05-21T19.19.53.645,159.230,0.976,-2.683,1.159
1621617593655,2021-05-21T19.19.53.655,159.240,0.793,-1.402,0.915
1621617593665,2021-05-21T19.19.53.665,159.250,0.427,-1.463,0.427
1621617593675,2021-05-21T19.19.53.675,159.260,0.122,-2.134,-0.183
1621617593685,2021-05-21T19.19.53.685,159.270,-0.244,-3.232,-0.793
1621617593695,2021-05-21T19.19.53.695,159.280,-0.732,-4.390,-1.341
1621617593705,2021-05-21T19.19.53.705,159.290,-1.159,-5.671,-1.707
1621617593715,2021-05-21T19.19.53.715,159.300,-1.037,-6.646,-2.256
1621617593725,2021-05-21T19.19.53.725,159.310,-0.549,-5.671,-3.232
1621617593735,2021-05-21T19.19.53.735,159.320,-0.061,-3.720,-4.207
1621617593745,2021-05-21T19.19.53.745,159.330,0.305,-2.195,-5.305
1621617593755,2021-05-21T19.19.53.755,159.340,1.524,-1.768,-7.012
1621617593765,2021-05-21T19.19.53.765,159.350,2.927,-3.171,-9.634
1621617593775,2021-05-21T19.19.53.775,159.360,3.171,-6.037,-12.317
1621617593785,2021-05-21T19.19.53.785,159.370,3.232,-8.110,-14.695
1621617593795,2021-05-21T19.19.53.795,159.380,3.720,-7.378,-16.890
1621617593805,2021-05-21T19.19.53.805,159.390,5.427,-5.183,-18.232
1621617593815,2021-05-21T19.19.53.815,159.400,8.232,-2.988,-20.061
1621617593825,2021-05-21T19.19.53.825,159.410,10.061,-1.220,-24.024
1621617593835,2021-05-21T19.19.53.835,159.420,10.915,0.732,-29.634
1621617593845,2021-05-21T19.19.53.845,159.430,9.634,1.829,-36.159
1621617593855,2021-05-21T19.19.53.855,159.440,7.256,-0.549,-43.171
1621617593865,2021-05-21T19.19.53.865,159.450,6.951,-9.939,-49.390
1621617593875,2021-05-21T19.19.53.875,159.460,7.561,-20.976,-55.000
1621617593885,2021-05-21T19.19.53.885,159.470,6.829,-30.366,-58.476
1621617593895,2021-05-21T19.19.53.895,159.480,5.854,-41.951,-59.817
1621617593905,2021-05-21T19.19.53.905,159.490,5.244,-56.280,-60.732
1621617593915,2021-05-21T19.19.53.915,159.500,5.488,-68.720,-60.732
1621617593925,2021-05-21T19.19.53.925,159.510,6.037,-79.817,-59.817
1621617593935,2021-05-21T19.19.53.935,159.520,6.402,-87.927,-58.902
1621617593945,2021-05-21T19.19.53.945,159.530,6.890,-90.122,-57.744
1621617593955,2021-05-21T19.19.53.955,159.540,7.195,-88.354,-56.220
1621617593965,2021-05-21T19.19.53.965,159.550,7.500,-81.646,-54.939
1621617593975,2021-05-21T19.19.53.975,159.560,8.110,-70.671,-53.354
1621617593985,2021-05-21T19.19.53.985,159.570,8.232,-62.866,-50.183
1621617593995,2021-05-21T19.19.53.995,159.580,7.927,-61.037,-45.854
1621617594005,2021-05-21T19.19.54.005,159.590,6.037,-57.744,-42.378
1621617594015,2021-05-21T19.19.54.015,159.600,3.476,-52.012,-37.988
1621617594025,2021-05-21T19.19.54.025,159.610,0.427,-45.549,-33.171
1621617594035,2021-05-21T19.19.54.035,159.620,-3.476,-30.366,-28.963
1621617594045,2021-05-21T19.19.54.045,159.630,-6.037,-7.439,-24.390
1621617594055,2021-05-21T19.19.54.055,159.640,-6.951,14.085,-20.244
1621617594065,2021-05-21T19.19.54.065,159.650,-7.805,30.549,-17.256
1621617594075,2021-05-21T19.19.54.075,159.660,-8.110,43.354,-14.146
1621617594085,2021-05-21T19.19.54.085,159.670,-8.902,50.854,-13.293
1621617594095,2021-05-21T19.19.54.095,159.680,-11.890,48.720,-14.329
1621617594105,2021-05-21T19.19.54.105,159.690,-16.098,37.317,-16.098
1621617594115,2021-05-21T19.19.54.115,159.700,-19.329,21.341,-18.720
1621617594125,2021-05-21T19.19.54.125,159.710,-20.732,9.329,-21.402
1621617594135,2021-05-21T19.19.54.135,159.720,-22.073,7.561,-22.134
1621617594145,2021-05-21T19.19.54.145,159.730,-23.537,25.061,-21.220
1621617594155,2021-05-21T19.19.54.155,159.740,-23.171,57.927,-21.280
1621617594165,2021-05-21T19.19.54.165,159.750,-22.317,85.854,-24.512
1621617594175,2021-05-21T19.19.54.175,159.760,-21.098,99.329,-28.293
1621617594185,2021-05-21T19.19.54.185,159.770,-20.305,102.378,-29.390
1621617594195,2021-05-21T19.19.54.195,159.780,-17.439,95.000,-29.939
1621617594205,2021-05-21T19.19.54.205,159.790,-12.866,77.683,-31.402
1621617594215,2021-05-21T19.19.54.215,159.800,-2.073,55.122,-31.463
1621617594225,2021-05-21T19.19.54.225,159.810,4.878,11.524,-31.768
1621617594235,2021-05-21T19.19.54.235,159.820,1.890,-39.756,-27.561
1621617594245,2021-05-21T19.19.54.245,159.830,-1.341,-78.841,-16.037
1621617594255,2021-05-21T19.19.54.255,159.840,-2.683,-90.610,-2.744
1621617594265,2021-05-21T19.19.54.265,159.850,-4.573,-65.915,1.951
1621617594275,2021-05-21T19.19.54.275,159.860,0.122,-26.402,-1.037
1621617594285,2021-05-21T19.19.54.285,159.870,5.549,-2.195,-2.195
1621617594295,2021-05-21T19.19.54.295,159.880,2.866,-0.793,-3.476
1621617594305,2021-05-21T19.19.54.305,159.890,-2.134,-4.817,-5.732
1621617594315,2021-05-21T19.19.54.315,159.900,-3.293,-5.488,-6.524
1621617594325,2021-05-21T19.19.54.325,159.910,-1.220,-5.427,-6.098
1621617594335,2021-05-21T19.19.54.335,159.920,-0.305,-5.000,-5.915
1621617594345,2021-05-21T19.19.54.345,159.930,-0.183,-3.171,-5.671
1621617594355,2021-05-21T19.19.54.355,159.940,1.037,-0.610,-5.122
1621617594365,2021-05-21T19.19.54.365,159.950,2.378,4.756,-5.244
1621617594375,2021-05-21T19.19.54.375,159.960,4.207,9.268,-6.585
1621617594385,2021-05-21T19.19.54.385,159.970,5.732,4.634,-9.329
1621617594395,2021-05-21T19.19.54.395,159.980,5.000,-4.329,-10.915
1621617594405,2021-05-21T19.19.54.405,159.990,1.768,-15.183,-11.951
1621617594415,2021-05-21T19.19.54.415,160.000,-1.585,-20.183,-12.500
1621617594425,2021-05-21T19.19.54.425,160.010,-2.439,-16.280,-13.049
1621617594435,2021-05-21T19.19.54.435,160.020,-2.012,-10.976,-13.720
1621617594445,2021-05-21T19.19.54.445,160.030,-2.073,-8.110,-14.512
1621617594455,2021-05-21T19.19.54.455,160.040,-2.256,-8.049,-14.512
1621617594465,2021-05-21T19.19.54.465,160.050,-1.707,-10.549,-14.512
1621617594475,2021-05-21T19.19.54.475,160.060,-1.402,-15.305,-15.061
1621617594485,2021-05-21T19.19.54.485,160.070,-1.646,-18.780,-16.220
1621617594495,2021-05-21T19.19.54.495,160.080,-1.341,-19.878,-17.805
1621617594505,2021-05-21T19.19.54.505,160.090,-1.951,-22.866,-19.878
1621617594515,2021-05-21T19.19.54.515,160.100,-3.049,-21.524,-21.951
1621617594525,2021-05-21T19.19.54.525,160.110,-2.683,-15.244,-22.927
1621617594535,2021-05-21T19.19.54.535,160.120,-2.073,-13.963,-22.622
1621617594545,2021-05-21T19.19.54.545,160.130,-2.439,-16.707,-21.890
1621617594555,2021-05-21T19.19.54.555,160.140,-3.171,-18.476,-21.280
1621617594565,2021-05-21T19.19.54.565,160.150,-2.744,-19.390,-19.817
1621617594575,2021-05-21T19.19.54.575,160.160,-2.561,-22.073,-18.537
1621617594585,2021-05-21T19.19.54.585,160.170,-2.500,-22.378,-17.500
1621617594595,2021-05-21T19.19.54.595,160.180,-1.402,-19.817,-16.037
1621617594605,2021-05-21T19.19.54.605,160.190,-0.305,-17.927,-14.573
1621617594615,2021-05-21T19.19.54.615,160.200,-0.305,-17.927,-13.293
1621617594625,2021-05-21T19.19.54.625,160.210,-0.488,-17.805,-11.768
1621617594635,2021-05-21T19.19.54.635,160.220,0.610,-18.598,-10.122
1621617594645,2021-05-21T19.19.54.645,160.230,1.341,-21.890,-8.963
1621617594655,2021-05-21T19.19.54.655,160.240,1.951,-25.183,-8.110
1621617594665,2021-05-21T19.19.54.665,160.250,3.354,-25.427,-7.439
1621617594675,2021-05-21T19.19.54.675,160.260,3.963,-25.488,-7.195
1621617594685,2021-05-21T19.19.54.685,160.270,2.927,-25.549,-6.220
1621617594695,2021-05-21T19.19.54.695,160.280,2.134,-25.061,-5.000
