epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621617723388,2021-05-21T19.22.03.388,291.770,20.671,-51.159,36.463
1621617723398,2021-05-21T19.22.03.398,291.780,26.768,-44.817,31.220
1621617723408,2021-05-21T19.22.03.408,291.790,30.122,-30.793,23.232
1621617723418,2021-05-21T19.22.03.418,291.800,26.768,-18.598,16.159
1621617723428,2021-05-21T19.22.03.428,291.810,18.780,-10.793,10.488
1621617723438,2021-05-21T19.22.03.438,291.820,11.707,-6.220,4.634
1621617723448,2021-05-21T19.22.03.448,291.830,6.585,-2.500,-0.854
1621617723458,2021-05-21T19.22.03.458,291.840,4.329,1.585,-5.610
1621617723468,2021-05-21T19.22.03.468,291.850,4.817,8.841,-8.902
1621617723478,2021-05-21T19.22.03.478,291.860,7.683,16.646,-10.122
1621617723488,2021-05-21T19.22.03.488,291.870,12.256,19.207,-9.390
1621617723498,2021-05-21T19.22.03.498,291.880,17.683,19.756,-8.171
1621617723508,2021-05-21T19.22.03.508,291.890,23.659,22.195,-7.012
1621617723518,2021-05-21T19.22.03.518,291.900,28.902,24.390,-6.037
1621617723528,2021-05-21T19.22.03.528,291.910,31.707,25.610,-5.305
1621617723538,2021-05-21T19.22.03.538,291.920,30.244,27.622,-4.207
1621617723548,2021-05-21T19.22.03.548,291.930,24.878,25.915,-2.256
1621617723558,2021-05-21T19.22.03.558,291.940,17.134,19.329,0.000
1621617723568,2021-05-21T19.22.03.568,291.950,7.622,10.244,2.317
1621617723578,2021-05-21T19.22.03.578,291.960,1.524,2.805,4.878
1621617723588,2021-05-21T19.22.03.588,291.970,3.293,0.793,8.171
1621617723598,2021-05-21T19.22.03.598,291.980,6.341,2.927,13.354
1621617723608,2021-05-21T19.22.03.608,291.990,5.305,1.768,18.476
1621617723618,2021-05-21T19.22.03.618,292.000,0.671,-5.183,22.378
1621617723628,2021-05-21T19.22.03.628,292.010,-4.024,-12.500,25.183
1621617723638,2021-05-21T19.22.03.638,292.020,-7.073,-17.561,28.110
1621617723648,2021-05-21T19.22.03.648,292.030,-7.378,-18.293,29.329
1621617723658,2021-05-21T19.22.03.658,292.040,-4.390,-14.878,27.073
1621617723668,2021-05-21T19.22.03.668,292.050,-0.549,-9.390,22.134
1621617723678,2021-05-21T19.22.03.678,292.060,2.195,-4.695,16.646
1621617723688,2021-05-21T19.22.03.688,292.070,2.927,-2.073,11.768
1621617723698,2021-05-21T19.22.03.698,292.080,2.378,0.732,7.622
1621617723708,2021-05-21T19.22.03.708,292.090,-0.793,5.122,4.268
1621617723718,2021-05-21T19.22.03.718,292.100,-5.915,5.488,2.195
1621617723728,2021-05-21T19.22.03.728,292.110,-10.305,3.537,1.341
1621617723738,2021-05-21T19.22.03.738,292.120,-12.805,1.951,1.646
1621617723748,2021-05-21T19.22.03.748,292.130,-14.634,-4.695,3.171
1621617723758,2021-05-21T19.22.03.758,292.140,-14.512,-16.585,4.451
1621617723768,2021-05-21T19.22.03.768,292.150,-13.659,-26.159,3.598
1621617723778,2021-05-21T19.22.03.778,292.160,-12.805,-22.622,1.037
1621617723788,2021-05-21T19.22.03.788,292.170,-12.439,-10.793,-0.427
1621617723798,2021-05-21T19.22.03.798,292.180,-13.354,-1.159,-0.305
1621617723808,2021-05-21T19.22.03.808,292.190,-15.793,3.963,0.366
1621617723818,2021-05-21T19.22.03.818,292.200,-17.927,-0.366,1.768
1621617723828,2021-05-21T19.22.03.828,292.210,-15.732,-18.963,1.768
1621617723838,2021-05-21T19.22.03.838,292.220,-10.427,-44.695,-1.768
1621617723848,2021-05-21T19.22.03.848,292.230,-10.610,-62.134,-5.427
1621617723858,2021-05-21T19.22.03.858,292.240,-17.195,-64.268,-8.232
1621617723868,2021-05-21T19.22.03.868,292.250,-22.073,-60.854,-9.146
1621617723878,2021-05-21T19.22.03.878,292.260,-25.976,-67.500,-11.159
1621617723888,2021-05-21T19.22.03.888,292.270,-31.890,-69.817,-15.183
1621617723898,2021-05-21T19.22.03.898,292.280,-35.000,-64.695,-17.378
1621617723908,2021-05-21T19.22.03.908,292.290,-41.098,-58.110,-19.329
1621617723918,2021-05-21T19.22.03.918,292.300,-45.183,-55.976,-20.427
1621617723928,2021-05-21T19.22.03.928,292.310,-50.061,-62.927,-19.695
1621617723938,2021-05-21T19.22.03.938,292.320,-58.171,-82.988,-19.146
1621617723948,2021-05-21T19.22.03.948,292.330,-66.585,-114.695,-19.939
1621617723958,2021-05-21T19.22.03.958,292.340,-66.220,-148.049,-21.768
1621617723968,2021-05-21T19.22.03.968,292.350,-73.841,-146.890,-19.207
1621617723978,2021-05-21T19.22.03.978,292.360,-80.854,-115.366,-18.110
1621617723988,2021-05-21T19.22.03.988,292.370,-82.683,-89.329,-15.549
1621617723998,2021-05-21T19.22.03.998,292.380,-84.939,-75.976,-12.012
1621617724008,2021-05-21T19.22.04.008,292.390,-82.073,-62.622,-8.902
1621617724018,2021-05-21T19.22.04.018,292.400,-76.829,-48.049,-5.122
1621617724028,2021-05-21T19.22.04.028,292.410,-70.061,-35.671,-2.683
1621617724038,2021-05-21T19.22.04.038,292.420,-62.256,-28.963,-0.305
1621617724048,2021-05-21T19.22.04.048,292.430,-55.732,-26.585,1.951
1621617724058,2021-05-21T19.22.04.058,292.440,-49.939,-25.976,3.415
1621617724068,2021-05-21T19.22.04.068,292.450,-44.207,-29.573,4.878
1621617724078,2021-05-21T19.22.04.078,292.460,-39.146,-38.171,6.159
1621617724088,2021-05-21T19.22.04.088,292.470,-33.476,-52.073,8.171
1621617724098,2021-05-21T19.22.04.098,292.480,-25.488,-69.939,11.585
1621617724108,2021-05-21T19.22.04.108,292.490,-18.415,-89.878,14.878
1621617724118,2021-05-21T19.22.04.118,292.500,-11.220,-104.756,17.439
1621617724128,2021-05-21T19.22.04.128,292.510,-0.549,-115.183,19.817
1621617724138,2021-05-21T19.22.04.138,292.520,11.098,-122.012,22.378
1621617724148,2021-05-21T19.22.04.148,292.530,21.585,-123.537,24.268
1621617724158,2021-05-21T19.22.04.158,292.540,31.463,-119.878,25.427
1621617724168,2021-05-21T19.22.04.168,292.550,40.122,-114.512,26.341
1621617724178,2021-05-21T19.22.04.178,292.560,47.805,-106.646,27.927
1621617724188,2021-05-21T19.22.04.188,292.570,55.305,-96.829,29.695
1621617724198,2021-05-21T19.22.04.198,292.580,61.463,-89.512,31.280
1621617724208,2021-05-21T19.22.04.208,292.590,66.890,-87.378,32.378
1621617724218,2021-05-21T19.22.04.218,292.600,72.622,-89.085,33.110
1621617724228,2021-05-21T19.22.04.228,292.610,78.476,-93.415,33.171
1621617724238,2021-05-21T19.22.04.238,292.620,84.207,-100.061,32.256
1621617724248,2021-05-21T19.22.04.248,292.630,90.793,-106.829,31.768
1621617724258,2021-05-21T19.22.04.258,292.640,97.195,-112.744,32.073
1621617724268,2021-05-21T19.22.04.268,292.650,103.415,-118.476,32.012
1621617724278,2021-05-21T19.22.04.278,292.660,110.122,-123.841,31.341
1621617724288,2021-05-21T19.22.04.288,292.670,117.134,-131.280,30.549
1621617724298,2021-05-21T19.22.04.298,292.680,120.976,-137.439,28.902
1621617724308,2021-05-21T19.22.04.308,292.690,123.902,-140.915,27.744
1621617724318,2021-05-21T19.22.04.318,292.700,127.012,-143.598,28.049
1621617724328,2021-05-21T19.22.04.328,292.710,129.085,-143.293,29.268
1621617724338,2021-05-21T19.22.04.338,292.720,130.488,-142.500,31.098
1621617724348,2021-05-21T19.22.04.348,292.730,132.012,-141.098,32.622
1621617724358,2021-05-21T19.22.04.358,292.740,133.476,-138.537,33.963
1621617724368,2021-05-21T19.22.04.368,292.750,134.146,-132.561,35.366
1621617724378,2021-05-21T19.22.04.378,292.760,134.512,-122.195,37.012
1621617724388,2021-05-21T19.22.04.388,292.770,133.780,-112.439,39.512
1621617724398,2021-05-21T19.22.04.398,292.780,130.854,-103.841,42.561
1621617724408,2021-05-21T19.22.04.408,292.790,127.500,-100.183,45.244
1621617724418,2021-05-21T19.22.04.418,292.800,123.963,-102.683,47.317
1621617724428,2021-05-21T19.22.04.428,292.810,119.756,-106.280,48.354
1621617724438,2021-05-21T19.22.04.438,292.820,115.305,-110.366,49.634
1621617724448,2021-05-21T19.22.04.448,292.830,111.159,-115.549,51.463
1621617724458,2021-05-21T19.22.04.458,292.840,107.073,-118.354,52.866
1621617724468,2021-05-21T19.22.04.468,292.850,102.866,-117.012,54.146
1621617724478,2021-05-21T19.22.04.478,292.860,98.720,-114.939,55.793
1621617724488,2021-05-21T19.22.04.488,292.870,95.305,-112.805,56.402
1621617724498,2021-05-21T19.22.04.498,292.880,92.073,-111.402,55.610
1621617724508,2021-05-21T19.22.04.508,292.890,89.817,-115.610,53.780
1621617724518,2021-05-21T19.22.04.518,292.900,87.866,-124.207,52.683
1621617724528,2021-05-21T19.22.04.528,292.910,85.732,-130.488,52.805
1621617724538,2021-05-21T19.22.04.538,292.920,83.232,-128.049,52.988
1621617724548,2021-05-21T19.22.04.548,292.930,79.939,-123.963,51.585
1621617724558,2021-05-21T19.22.04.558,292.940,78.232,-119.451,48.659
1621617724568,2021-05-21T19.22.04.568,292.950,79.146,-114.451,44.695
1621617724578,2021-05-21T19.22.04.578,292.960,80.427,-111.037,39.390
1621617724588,2021-05-21T19.22.04.588,292.970,81.220,-107.378,34.329
1621617724598,2021-05-21T19.22.04.598,292.980,82.378,-105.183,30.305
1621617724608,2021-05-21T19.22.04.608,292.990,83.171,-105.976,25.915
1621617724618,2021-05-21T19.22.04.618,293.000,83.780,-105.793,19.756
1621617724628,2021-05-21T19.22.04.628,293.010,85.244,-99.634,13.293
1621617724638,2021-05-21T19.22.04.638,293.020,87.195,-90.793,8.171
1621617724648,2021-05-21T19.22.04.648,293.030,90.000,-82.805,3.841
1621617724658,2021-05-21T19.22.04.658,293.040,93.720,-76.280,-0.183
1621617724668,2021-05-21T19.22.04.668,293.050,97.012,-68.963,-4.207
1621617724678,2021-05-21T19.22.04.678,293.060,99.085,-62.622,-7.622
1621617724688,2021-05-21T19.22.04.688,293.070,100.732,-55.000,-9.207
1621617724698,2021-05-21T19.22.04.698,293.080,101.585,-46.463,-9.756
1621617724708,2021-05-21T19.22.04.708,293.090,101.463,-41.037,-9.207
1621617724718,2021-05-21T19.22.04.718,293.100,100.549,-37.317,-7.256
1621617724728,2021-05-21T19.22.04.728,293.110,99.695,-37.134,-3.963
1621617724738,2021-05-21T19.22.04.738,293.120,98.598,-38.841,0.000
1621617724748,2021-05-21T19.22.04.748,293.130,97.439,-40.732,4.329
1621617724758,2021-05-21T19.22.04.758,293.140,95.305,-39.634,8.110
1621617724768,2021-05-21T19.22.04.768,293.150,92.012,-36.220,10.976
1621617724778,2021-05-21T19.22.04.778,293.160,88.354,-33.171,13.963
1621617724788,2021-05-21T19.22.04.788,293.170,84.207,-32.622,16.646
1621617724798,2021-05-21T19.22.04.798,293.180,79.451,-33.171,18.963
1621617724808,2021-05-21T19.22.04.808,293.190,75.122,-35.915,21.524
1621617724818,2021-05-21T19.22.04.818,293.200,71.341,-39.085,24.146
1621617724828,2021-05-21T19.22.04.828,293.210,66.890,-42.988,26.585
1621617724838,2021-05-21T19.22.04.838,293.220,63.110,-44.939,28.110
1621617724848,2021-05-21T19.22.04.848,293.230,60.549,-46.220,28.232
1621617724858,2021-05-21T19.22.04.858,293.240,58.902,-46.707,28.293
1621617724868,2021-05-21T19.22.04.868,293.250,57.012,-46.402,28.720
1621617724878,2021-05-21T19.22.04.878,293.260,54.451,-47.866,30.366
1621617724888,2021-05-21T19.22.04.888,293.270,52.683,-50.671,32.134
1621617724898,2021-05-21T19.22.04.898,293.280,50.854,-54.573,33.659
1621617724908,2021-05-21T19.22.04.908,293.290,48.415,-56.768,35.061
1621617724918,2021-05-21T19.22.04.918,293.300,46.159,-56.585,35.671
1621617724928,2021-05-21T19.22.04.928,293.310,44.207,-55.305,35.732
1621617724938,2021-05-21T19.22.04.938,293.320,42.439,-54.451,34.390
1621617724948,2021-05-21T19.22.04.948,293.330,40.610,-53.110,31.585
1621617724958,2021-05-21T19.22.04.958,293.340,39.146,-48.720,28.841
1621617724968,2021-05-21T19.22.04.968,293.350,38.232,-45.122,27.256
1621617724978,2021-05-21T19.22.04.978,293.360,37.744,-45.610,26.098
1621617724988,2021-05-21T19.22.04.988,293.370,37.561,-47.988,24.146
1621617724998,2021-05-21T19.22.04.998,293.380,37.500,-48.902,21.098
1621617725008,2021-05-21T19.22.05.008,293.390,37.744,-50.000,17.378
1621617725018,2021-05-21T19.22.05.018,293.400,38.232,-51.341,13.415
1621617725028,2021-05-21T19.22.05.028,293.410,38.780,-51.463,10.122
1621617725038,2021-05-21T19.22.05.038,293.420,39.085,-49.756,6.402
1621617725048,2021-05-21T19.22.05.048,293.430,39.512,-46.951,2.134
1621617725058,2021-05-21T19.22.05.058,293.440,38.841,-46.463,-1.220
1621617725068,2021-05-21T19.22.05.068,293.450,37.073,-47.927,-3.476
1621617725078,2021-05-21T19.22.05.078,293.460,35.244,-48.293,-5.366
1621617725088,2021-05-21T19.22.05.088,293.470,33.720,-47.622,-7.317
1621617725098,2021-05-21T19.22.05.098,293.480,32.500,-45.488,-9.573
1621617725108,2021-05-21T19.22.05.108,293.490,30.610,-43.293,-11.951
1621617725118,2021-05-21T19.22.05.118,293.500,30.122,-42.500,-14.268
1621617725128,2021-05-21T19.22.05.128,293.510,31.768,-46.768,-16.037
1621617725138,2021-05-21T19.22.05.138,293.520,32.805,-51.159,-17.500
1621617725148,2021-05-21T19.22.05.148,293.530,34.573,-52.012,-17.195
1621617725158,2021-05-21T19.22.05.158,293.540,37.683,-52.744,-16.768
1621617725168,2021-05-21T19.22.05.168,293.550,38.720,-50.976,-17.561
1621617725178,2021-05-21T19.22.05.178,293.560,38.780,-45.610,-18.841
1621617725188,2021-05-21T19.22.05.188,293.570,38.963,-40.061,-19.695
1621617725198,2021-05-21T19.22.05.198,293.580,39.024,-35.793,-20.244
1621617725208,2021-05-21T19.22.05.208,293.590,37.744,-28.354,-21.402
1621617725218,2021-05-21T19.22.05.218,293.600,36.098,-20.488,-22.866
1621617725228,2021-05-21T19.22.05.228,293.610,33.902,-16.890,-23.537
1621617725238,2021-05-21T19.22.05.238,293.620,30.915,-18.902,-22.256
1621617725248,2021-05-21T19.22.05.248,293.630,27.378,-27.012,-20.061
1621617725258,2021-05-21T19.22.05.258,293.640,23.293,-37.439,-17.683
1621617725268,2021-05-21T19.22.05.268,293.650,19.451,-45.793,-15.366
1621617725278,2021-05-21T19.22.05.278,293.660,16.037,-50.732,-13.232
1621617725288,2021-05-21T19.22.05.288,293.670,13.415,-53.171,-11.585
1621617725298,2021-05-21T19.22.05.298,293.680,12.134,-54.329,-10.427
1621617725308,2021-05-21T19.22.05.308,293.690,11.829,-56.098,-8.354
1621617725318,2021-05-21T19.22.05.318,293.700,11.707,-56.951,-6.220
1621617725328,2021-05-21T19.22.05.328,293.710,10.854,-55.000,-4.329
1621617725338,2021-05-21T19.22.05.338,293.720,9.695,-51.829,-2.134
1621617725348,2021-05-21T19.22.05.348,293.730,8.598,-52.744,0.854
1621617725358,2021-05-21T19.22.05.358,293.740,6.890,-57.378,4.146
1621617725368,2021-05-21T19.22.05.368,293.750,4.817,-62.744,6.402
1621617725378,2021-05-21T19.22.05.378,293.760,4.268,-69.451,7.317
1621617725388,2021-05-21T19.22.05.388,293.770,6.585,-77.744,5.793
1621617725398,2021-05-21T19.22.05.398,293.780,15.183,-73.415,2.195
1621617725408,2021-05-21T19.22.05.408,293.790,26.280,-54.207,-5.610
1621617725418,2021-05-21T19.22.05.418,293.800,34.512,-34.085,-7.927
1621617725428,2021-05-21T19.22.05.428,293.810,39.329,-15.610,-6.646
1621617725438,2021-05-21T19.22.05.438,293.820,44.329,-11.829,-9.756
1621617725448,2021-05-21T19.22.05.448,293.830,50.671,-20.915,-12.439
1621617725458,2021-05-21T19.22.05.458,293.840,55.061,-29.329,-11.585
1621617725468,2021-05-21T19.22.05.468,293.850,57.195,-25.854,-11.098
1621617725478,2021-05-21T19.22.05.478,293.860,59.024,-15.732,-10.610
1621617725488,2021-05-21T19.22.05.488,293.870,60.549,-4.390,-9.207
1621617725498,2021-05-21T19.22.05.498,293.880,60.000,3.293,-8.110
1621617725508,2021-05-21T19.22.05.508,293.890,57.866,7.744,-7.561
1621617725518,2021-05-21T19.22.05.518,293.900,56.037,11.341,-7.561
1621617725528,2021-05-21T19.22.05.528,293.910,54.512,13.720,-7.866
1621617725538,2021-05-21T19.22.05.538,293.920,54.695,13.354,-8.232
1621617725548,2021-05-21T19.22.05.548,293.930,55.244,10.793,-8.659
1621617725558,2021-05-21T19.22.05.558,293.940,55.854,10.122,-9.817
1621617725568,2021-05-21T19.22.05.568,293.950,55.793,12.744,-11.159
1621617725578,2021-05-21T19.22.05.578,293.960,55.061,16.646,-12.744
1621617725588,2021-05-21T19.22.05.588,293.970,53.232,19.512,-14.634
1621617725598,2021-05-21T19.22.05.598,293.980,50.976,20.732,-16.280
1621617725608,2021-05-21T19.22.05.608,293.990,50.183,18.720,-17.073
1621617725618,2021-05-21T19.22.05.618,294.000,49.695,13.841,-17.195
1621617725628,2021-05-21T19.22.05.628,294.010,48.171,8.902,-16.890
1621617725638,2021-05-21T19.22.05.638,294.020,46.037,6.098,-16.463
1621617725648,2021-05-21T19.22.05.648,294.030,43.537,5.488,-16.037
1621617725658,2021-05-21T19.22.05.658,294.040,41.098,6.159,-14.878
1621617725668,2021-05-21T19.22.05.668,294.050,39.695,7.317,-12.927
1621617725678,2021-05-21T19.22.05.678,294.060,38.415,9.085,-9.268
1621617725688,2021-05-21T19.22.05.688,294.070,37.012,9.146,-4.146
1621617725698,2021-05-21T19.22.05.698,294.080,36.585,5.305,1.402
1621617725708,2021-05-21T19.22.05.708,294.090,36.159,-2.500,7.622
1621617725718,2021-05-21T19.22.05.718,294.100,36.280,-13.293,14.207
1621617725728,2021-05-21T19.22.05.728,294.110,37.317,-23.780,19.939
1621617725738,2021-05-21T19.22.05.738,294.120,38.232,-33.659,24.390
1621617725748,2021-05-21T19.22.05.748,294.130,39.329,-39.573,27.500
1621617725758,2021-05-21T19.22.05.758,294.140,39.390,-38.537,25.915
1621617725768,2021-05-21T19.22.05.768,294.150,38.476,-28.780,21.280
1621617725778,2021-05-21T19.22.05.778,294.160,37.561,-12.378,17.317
1621617725788,2021-05-21T19.22.05.788,294.170,36.585,5.183,12.927
1621617725798,2021-05-21T19.22.05.798,294.180,36.646,15.183,8.049
1621617725808,2021-05-21T19.22.05.808,294.190,36.098,7.256,3.476
1621617725818,2021-05-21T19.22.05.818,294.200,34.817,-7.195,-0.427
1621617725828,2021-05-21T19.22.05.828,294.210,34.268,-21.707,-3.598
1621617725838,2021-05-21T19.22.05.838,294.220,33.598,-31.341,-6.341
1621617725848,2021-05-21T19.22.05.848,294.230,32.317,-33.293,-8.963
1621617725858,2021-05-21T19.22.05.858,294.240,31.280,-31.707,-10.244
1621617725868,2021-05-21T19.22.05.868,294.250,30.183,-30.671,-10.793
1621617725878,2021-05-21T19.22.05.878,294.260,28.415,-30.915,-10.122
1621617725888,2021-05-21T19.22.05.888,294.270,26.768,-30.122,-8.232
1621617725898,2021-05-21T19.22.05.898,294.280,24.573,-30.671,-4.939
1621617725908,2021-05-21T19.22.05.908,294.290,21.585,-32.927,-0.976
1621617725918,2021-05-21T19.22.05.918,294.300,18.354,-35.427,3.720
1621617725928,2021-05-21T19.22.05.928,294.310,15.244,-39.268,9.268
1621617725938,2021-05-21T19.22.05.938,294.320,12.622,-43.598,16.220
1621617725948,2021-05-21T19.22.05.948,294.330,10.244,-46.707,23.902
1621617725958,2021-05-21T19.22.05.958,294.340,8.232,-47.500,31.646
1621617725968,2021-05-21T19.22.05.968,294.350,6.707,-43.110,38.232
1621617725978,2021-05-21T19.22.05.978,294.360,6.037,-36.220,43.110
1621617725988,2021-05-21T19.22.05.988,294.370,7.256,-31.707,46.098
1621617725998,2021-05-21T19.22.05.998,294.380,7.500,-29.878,46.524
1621617726008,2021-05-21T19.22.06.008,294.390,7.683,-27.622,44.512
1621617726018,2021-05-21T19.22.06.018,294.400,10.061,-23.841,41.890
1621617726028,2021-05-21T19.22.06.028,294.410,19.085,-7.622,41.829
1621617726038,2021-05-21T19.22.06.038,294.420,2.683,6.220,38.537
1621617726048,2021-05-21T19.22.06.048,294.430,-6.768,-3.720,26.463
1621617726058,2021-05-21T19.22.06.058,294.440,-11.037,3.171,17.073
1621617726068,2021-05-21T19.22.06.068,294.450,-13.537,10.854,10.122
1621617726078,2021-05-21T19.22.06.078,294.460,-17.012,13.841,2.805
1621617726088,2021-05-21T19.22.06.088,294.470,-21.768,19.085,-1.585
1621617726098,2021-05-21T19.22.06.098,294.480,-26.220,15.427,1.951
1621617726108,2021-05-21T19.22.06.108,294.490,-27.378,1.829,2.927
1621617726118,2021-05-21T19.22.06.118,294.500,-27.317,-13.659,-2.073
1621617726128,2021-05-21T19.22.06.128,294.510,-27.073,-24.146,-5.915
1621617726138,2021-05-21T19.22.06.138,294.520,-26.341,-28.293,-8.232
1621617726148,2021-05-21T19.22.06.148,294.530,-23.841,-25.976,-9.695
1621617726158,2021-05-21T19.22.06.158,294.540,-19.817,-19.817,-10.000
1621617726168,2021-05-21T19.22.06.168,294.550,-15.610,-12.195,-10.122
1621617726178,2021-05-21T19.22.06.178,294.560,-11.098,-2.500,-10.305
1621617726188,2021-05-21T19.22.06.188,294.570,-5.976,7.439,-9.573
1621617726198,2021-05-21T19.22.06.198,294.580,-1.037,14.756,-7.927
1621617726208,2021-05-21T19.22.06.208,294.590,3.902,20.183,-6.037
1621617726218,2021-05-21T19.22.06.218,294.600,8.293,25.061,-4.573
1621617726228,2021-05-21T19.22.06.228,294.610,11.890,29.207,-3.841
1621617726238,2021-05-21T19.22.06.238,294.620,14.329,32.012,-3.841
1621617726248,2021-05-21T19.22.06.248,294.630,15.427,33.902,-4.512
1621617726258,2021-05-21T19.22.06.258,294.640,15.671,33.780,-5.122
1621617726268,2021-05-21T19.22.06.268,294.650,15.610,29.817,-5.366
1621617726278,2021-05-21T19.22.06.278,294.660,14.512,22.988,-4.878
1621617726288,2021-05-21T19.22.06.288,294.670,12.134,14.573,-3.720
1621617726298,2021-05-21T19.22.06.298,294.680,9.329,4.634,-2.866
1621617726308,2021-05-21T19.22.06.308,294.690,5.671,-3.415,-3.598
1621617726318,2021-05-21T19.22.06.318,294.700,3.171,-9.695,-4.451
1621617726328,2021-05-21T19.22.06.328,294.710,0.549,-13.354,-3.720
1621617726338,2021-05-21T19.22.06.338,294.720,-0.671,-8.841,-0.915
1621617726348,2021-05-21T19.22.06.348,294.730,-1.037,0.061,1.463
1621617726358,2021-05-21T19.22.06.358,294.740,-2.256,3.232,2.988
1621617726368,2021-05-21T19.22.06.368,294.750,-3.171,1.646,4.390
1621617726378,2021-05-21T19.22.06.378,294.760,-3.049,1.463,5.305
1621617726388,2021-05-21T19.22.06.388,294.770,-2.683,3.902,4.451
1621617726398,2021-05-21T19.22.06.398,294.780,-2.561,4.146,1.402
1621617726408,2021-05-21T19.22.06.408,294.790,-2.622,-0.305,-1.280
1621617726418,2021-05-21T19.22.06.418,294.800,-2.195,-7.683,-2.744
1621617726428,2021-05-21T19.22.06.428,294.810,-1.768,-13.598,-3.415
1621617726438,2021-05-21T19.22.06.438,294.820,-1.159,-15.366,-3.293
1621617726448,2021-05-21T19.22.06.448,294.830,-0.122,-12.805,-2.866
1621617726458,2021-05-21T19.22.06.458,294.840,1.159,-7.561,-2.500
1621617726468,2021-05-21T19.22.06.468,294.850,2.439,-1.280,-1.585
1621617726478,2021-05-21T19.22.06.478,294.860,3.963,4.390,-0.793
1621617726488,2021-05-21T19.22.06.488,294.870,5.366,8.232,-0.671
1621617726498,2021-05-21T19.22.06.498,294.880,6.707,10.610,-0.732
1621617726508,2021-05-21T19.22.06.508,294.890,7.927,12.378,-0.854
1621617726518,2021-05-21T19.22.06.518,294.900,8.476,12.927,-1.280
1621617726528,2021-05-21T19.22.06.528,294.910,8.902,12.988,-1.829
1621617726538,2021-05-21T19.22.06.538,294.920,9.207,12.317,-2.378
1621617726548,2021-05-21T19.22.06.548,294.930,8.902,11.098,-2.988
1621617726558,2021-05-21T19.22.06.558,294.940,8.232,9.878,-3.841
1621617726568,2021-05-21T19.22.06.568,294.950,6.951,7.439,-4.634
1621617726578,2021-05-21T19.22.06.578,294.960,5.488,4.024,-5.488
1621617726588,2021-05-21T19.22.06.588,294.970,4.573,0.366,-6.220
1621617726598,2021-05-21T19.22.06.598,294.980,3.780,-1.646,-5.915
1621617726608,2021-05-21T19.22.06.608,294.990,3.049,-1.707,-4.756
1621617726618,2021-05-21T19.22.06.618,295.000,2.317,0.000,-3.780
1621617726628,2021-05-21T19.22.06.628,295.010,1.524,1.951,-2.805
1621617726638,2021-05-21T19.22.06.638,295.020,1.220,2.134,-1.463
1621617726648,2021-05-21T19.22.06.648,295.030,0.671,1.159,-0.793
1621617726658,2021-05-21T19.22.06.658,295.040,0.183,-0.610,-0.244
1621617726668,2021-05-21T19.22.06.668,295.050,-0.122,-3.293,1.037
1621617726678,2021-05-21T19.22.06.678,295.060,-0.671,-4.329,1.707
1621617726688,2021-05-21T19.22.06.688,295.070,-2.073,-4.329,1.646
1621617726698,2021-05-21T19.22.06.698,295.080,-4.329,-3.841,1.402
1621617726708,2021-05-21T19.22.06.708,295.090,-7.256,-4.756,1.220
1621617726718,2021-05-21T19.22.06.718,295.100,-9.512,-8.110,1.524
1621617726728,2021-05-21T19.22.06.728,295.110,-11.341,-13.171,2.012
1621617726738,2021-05-21T19.22.06.738,295.120,-13.354,-17.317,2.317
1621617726748,2021-05-21T19.22.06.748,295.130,-14.695,-19.390,2.744
1621617726758,2021-05-21T19.22.06.758,295.140,-15.366,-18.171,2.622
1621617726768,2021-05-21T19.22.06.768,295.150,-14.878,-16.280,2.378
1621617726778,2021-05-21T19.22.06.778,295.160,-14.268,-13.354,2.378
1621617726788,2021-05-21T19.22.06.788,295.170,-13.659,-8.476,2.195
1621617726798,2021-05-21T19.22.06.798,295.180,-12.683,-3.110,2.317
1621617726808,2021-05-21T19.22.06.808,295.190,-10.610,1.890,2.805
1621617726818,2021-05-21T19.22.06.818,295.200,-7.805,6.280,2.805
1621617726828,2021-05-21T19.22.06.828,295.210,-4.756,9.634,2.683
1621617726838,2021-05-21T19.22.06.838,295.220,-1.524,11.220,2.439
1621617726848,2021-05-21T19.22.06.848,295.230,1.646,10.976,1.646
1621617726858,2021-05-21T19.22.06.858,295.240,4.024,9.695,0.793
1621617726868,2021-05-21T19.22.06.868,295.250,5.549,10.183,-0.305
1621617726878,2021-05-21T19.22.06.878,295.260,6.402,11.220,-1.463
1621617726888,2021-05-21T19.22.06.888,295.270,5.793,10.671,-2.195
1621617726898,2021-05-21T19.22.06.898,295.280,4.817,9.390,-2.561
1621617726908,2021-05-21T19.22.06.908,295.290,4.024,8.110,-2.561
1621617726918,2021-05-21T19.22.06.918,295.300,3.171,6.890,-2.744
1621617726928,2021-05-21T19.22.06.928,295.310,2.012,5.671,-2.988
1621617726938,2021-05-21T19.22.06.938,295.320,1.220,4.756,-3.293
1621617726948,2021-05-21T19.22.06.948,295.330,0.610,3.720,-3.720
1621617726958,2021-05-21T19.22.06.958,295.340,0.122,2.561,-4.024
1621617726968,2021-05-21T19.22.06.968,295.350,-0.183,1.646,-4.207
1621617726978,2021-05-21T19.22.06.978,295.360,-0.244,2.012,-4.146
1621617726988,2021-05-21T19.22.06.988,295.370,-0.183,2.805,-3.902
1621617726998,2021-05-21T19.22.06.998,295.380,-0.183,2.988,-3.780
