epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1619358201951,2021-04-25T15.43.21.951,121.260,0.732,-6.707,-6.159
1619358201961,2021-04-25T15.43.21.961,121.270,1.463,-5.305,-6.159
1619358201971,2021-04-25T15.43.21.971,121.280,2.012,-4.085,-6.098
1619358201981,2021-04-25T15.43.21.981,121.290,2.439,-3.110,-5.915
1619358201991,2021-04-25T15.43.21.991,121.300,2.561,-1.768,-5.671
1619358202001,2021-04-25T15.43.22.001,121.310,2.500,-0.061,-5.061
1619358202011,2021-04-25T15.43.22.011,121.320,2.317,1.402,-4.451
1619358202021,2021-04-25T15.43.22.021,121.330,1.951,2.927,-3.902
1619358202031,2021-04-25T15.43.22.031,121.340,1.402,4.817,-3.232
1619358202041,2021-04-25T15.43.22.041,121.350,0.549,7.073,-2.744
1619358202051,2021-04-25T15.43.22.051,121.360,0.061,9.146,-2.683
1619358202061,2021-04-25T15.43.22.061,121.370,-0.061,9.390,-2.195
1619358202071,2021-04-25T15.43.22.071,121.380,-0.366,7.866,-1.768
1619358202081,2021-04-25T15.43.22.081,121.390,-0.732,6.890,-1.463
1619358202091,2021-04-25T15.43.22.091,121.400,-0.854,7.195,-1.159
1619358202101,2021-04-25T15.43.22.101,121.410,-0.915,7.622,-1.098
1619358202111,2021-04-25T15.43.22.111,121.420,-1.098,7.439,-1.159
1619358202121,2021-04-25T15.43.22.121,121.430,-1.037,6.098,-1.220
1619358202131,2021-04-25T15.43.22.131,121.440,-0.915,4.512,-1.524
1619358202141,2021-04-25T15.43.22.141,121.450,-1.037,3.415,-1.829
1619358202151,2021-04-25T15.43.22.151,121.460,-1.098,2.561,-2.134
1619358202161,2021-04-25T15.43.22.161,121.470,-1.159,1.220,-2.317
1619358202171,2021-04-25T15.43.22.171,121.480,-1.402,-0.183,-2.561
1619358202181,2021-04-25T15.43.22.181,121.490,-1.707,-1.159,-2.927
1619358202191,2021-04-25T15.43.22.191,121.500,-1.707,-1.585,-3.232
1619358202201,2021-04-25T15.43.22.201,121.510,-1.951,-2.012,-3.354
1619358202211,2021-04-25T15.43.22.211,121.520,-2.439,-2.378,-3.293
1619358202221,2021-04-25T15.43.22.221,121.530,-2.744,-2.256,-3.171
1619358202231,2021-04-25T15.43.22.231,121.540,-2.744,-1.707,-2.988
1619358202241,2021-04-25T15.43.22.241,121.550,-2.866,-1.341,-2.744
1619358202251,2021-04-25T15.43.22.251,121.560,-2.866,-0.671,-2.317
1619358202261,2021-04-25T15.43.22.261,121.570,-2.866,-0.244,-1.951
1619358202271,2021-04-25T15.43.22.271,121.580,-3.354,-0.427,-1.402
1619358202281,2021-04-25T15.43.22.281,121.590,-4.024,-1.098,-0.854
1619358202291,2021-04-25T15.43.22.291,121.600,-4.512,-1.707,-0.793
1619358202301,2021-04-25T15.43.22.301,121.610,-4.634,-2.683,-1.402
1619358202311,2021-04-25T15.43.22.311,121.620,-4.695,-3.902,-2.317
1619358202321,2021-04-25T15.43.22.321,121.630,-4.390,-4.634,-3.232
1619358202331,2021-04-25T15.43.22.331,121.640,-3.963,-5.427,-4.329
1619358202341,2021-04-25T15.43.22.341,121.650,-3.720,-6.890,-5.305
1619358202351,2021-04-25T15.43.22.351,121.660,-4.024,-7.317,-6.159
1619358202361,2021-04-25T15.43.22.361,121.670,-4.024,-5.427,-7.439
1619358202371,2021-04-25T15.43.22.371,121.680,-2.927,-4.817,-9.268
1619358202381,2021-04-25T15.43.22.381,121.690,-2.927,-10.183,-8.476
1619358202391,2021-04-25T15.43.22.391,121.700,-3.049,-14.634,-8.720
1619358202401,2021-04-25T15.43.22.401,121.710,-2.195,-14.817,-8.049
1619358202411,2021-04-25T15.43.22.411,121.720,-1.890,-13.232,-7.012
1619358202421,2021-04-25T15.43.22.421,121.730,-1.646,-10.427,-6.341
1619358202431,2021-04-25T15.43.22.431,121.740,-1.341,-8.171,-5.549
1619358202441,2021-04-25T15.43.22.441,121.750,-1.037,-5.976,-4.939
1619358202451,2021-04-25T15.43.22.451,121.760,-0.976,-4.634,-4.329
1619358202461,2021-04-25T15.43.22.461,121.770,-1.585,-3.841,-3.598
1619358202471,2021-04-25T15.43.22.471,121.780,-2.195,-2.927,-2.683
1619358202481,2021-04-25T15.43.22.481,121.790,-3.049,-2.317,-1.768
1619358202491,2021-04-25T15.43.22.491,121.800,-3.963,-1.646,-1.037
1619358202501,2021-04-25T15.43.22.501,121.810,-4.756,-0.488,-0.549
1619358202511,2021-04-25T15.43.22.511,121.820,-5.244,0.549,-0.366
1619358202521,2021-04-25T15.43.22.521,121.830,-5.305,0.915,-0.549
1619358202531,2021-04-25T15.43.22.531,121.840,-5.305,0.549,-1.280
1619358202541,2021-04-25T15.43.22.541,121.850,-4.878,-0.244,-2.317
1619358202551,2021-04-25T15.43.22.551,121.860,-3.476,-1.829,-3.537
1619358202561,2021-04-25T15.43.22.561,121.870,-1.524,-5.305,-5.366
1619358202571,2021-04-25T15.43.22.571,121.880,0.488,-10.427,-8.110
1619358202581,2021-04-25T15.43.22.581,121.890,2.195,-17.256,-10.732
1619358202591,2021-04-25T15.43.22.591,121.900,3.720,-23.963,-13.841
1619358202601,2021-04-25T15.43.22.601,121.910,5.488,-29.451,-17.439
1619358202611,2021-04-25T15.43.22.611,121.920,7.439,-34.085,-20.610
1619358202621,2021-04-25T15.43.22.621,121.930,8.963,-38.780,-24.512
1619358202631,2021-04-25T15.43.22.631,121.940,10.122,-44.207,-28.171
1619358202641,2021-04-25T15.43.22.641,121.950,11.463,-48.963,-29.878
1619358202651,2021-04-25T15.43.22.651,121.960,12.500,-51.707,-31.098
1619358202661,2021-04-25T15.43.22.661,121.970,12.927,-54.207,-31.280
1619358202671,2021-04-25T15.43.22.671,121.980,13.598,-54.512,-30.244
1619358202681,2021-04-25T15.43.22.681,121.990,14.207,-52.744,-28.780
1619358202691,2021-04-25T15.43.22.691,122.000,14.512,-51.037,-27.073
1619358202701,2021-04-25T15.43.22.701,122.010,14.268,-49.024,-25.000
1619358202711,2021-04-25T15.43.22.711,122.020,13.598,-47.073,-22.012
1619358202721,2021-04-25T15.43.22.721,122.030,11.829,-43.963,-18.720
1619358202731,2021-04-25T15.43.22.731,122.040,9.573,-39.573,-15.183
1619358202741,2021-04-25T15.43.22.741,122.050,6.707,-34.085,-11.524
1619358202751,2021-04-25T15.43.22.751,122.060,3.841,-28.232,-7.927
1619358202761,2021-04-25T15.43.22.761,122.070,0.854,-22.317,-4.451
1619358202771,2021-04-25T15.43.22.771,122.080,-1.829,-17.012,-1.220
1619358202781,2021-04-25T15.43.22.781,122.090,-4.695,-12.195,1.341
1619358202791,2021-04-25T15.43.22.791,122.100,-7.073,-8.415,2.988
1619358202801,2021-04-25T15.43.22.801,122.110,-9.024,-5.366,4.024
1619358202811,2021-04-25T15.43.22.811,122.120,-10.610,-2.500,4.939
1619358202821,2021-04-25T15.43.22.821,122.130,-11.646,0.122,5.305
1619358202831,2021-04-25T15.43.22.831,122.140,-12.683,2.744,5.244
1619358202841,2021-04-25T15.43.22.841,122.150,-13.110,3.720,5.061
1619358202851,2021-04-25T15.43.22.851,122.160,-13.293,2.439,4.390
1619358202861,2021-04-25T15.43.22.861,122.170,-12.805,0.488,3.354
1619358202871,2021-04-25T15.43.22.871,122.180,-12.561,-0.488,2.317
1619358202881,2021-04-25T15.43.22.881,122.190,-12.561,0.244,0.915
1619358202891,2021-04-25T15.43.22.891,122.200,-12.622,0.610,-0.854
1619358202901,2021-04-25T15.43.22.901,122.210,-12.073,0.549,-3.354
1619358202911,2021-04-25T15.43.22.911,122.220,-12.256,-2.195,-4.085
1619358202921,2021-04-25T15.43.22.921,122.230,-12.256,-3.110,-5.305
1619358202931,2021-04-25T15.43.22.931,122.240,-11.768,-4.024,-6.341
1619358202941,2021-04-25T15.43.22.941,122.250,-12.134,-5.122,-6.524
1619358202951,2021-04-25T15.43.22.951,122.260,-12.622,-4.207,-6.707
1619358202961,2021-04-25T15.43.22.961,122.270,-13.232,-2.378,-6.280
1619358202971,2021-04-25T15.43.22.971,122.280,-14.512,-1.341,-5.305
1619358202981,2021-04-25T15.43.22.981,122.290,-17.378,0.000,-3.476
1619358202991,2021-04-25T15.43.22.991,122.300,-20.427,3.476,-1.890
1619358203001,2021-04-25T15.43.23.001,122.310,-23.841,8.598,-0.793
1619358203011,2021-04-25T15.43.23.011,122.320,-28.354,12.500,0.305
1619358203021,2021-04-25T15.43.23.021,122.330,-34.085,16.707,0.427
1619358203031,2021-04-25T15.43.23.031,122.340,-40.488,22.866,0.366
1619358203041,2021-04-25T15.43.23.041,122.350,-47.744,31.159,0.305
1619358203051,2021-04-25T15.43.23.051,122.360,-55.427,38.049,-0.244
1619358203061,2021-04-25T15.43.23.061,122.370,-62.927,44.024,-1.829
1619358203071,2021-04-25T15.43.23.071,122.380,-69.451,47.927,-3.049
1619358203081,2021-04-25T15.43.23.081,122.390,-76.463,48.354,-5.000
1619358203091,2021-04-25T15.43.23.091,122.400,-80.244,48.902,-8.902
1619358203101,2021-04-25T15.43.23.101,122.410,-84.207,44.817,-13.354
1619358203111,2021-04-25T15.43.23.111,122.420,-87.561,40.732,-17.988
1619358203121,2021-04-25T15.43.23.121,122.430,-90.244,35.976,-23.415
1619358203131,2021-04-25T15.43.23.131,122.440,-93.049,28.963,-28.537
1619358203141,2021-04-25T15.43.23.141,122.450,-94.939,22.988,-33.720
1619358203151,2021-04-25T15.43.23.151,122.460,-96.524,17.805,-38.476
1619358203161,2021-04-25T15.43.23.161,122.470,-97.927,14.390,-42.866
1619358203171,2021-04-25T15.43.23.171,122.480,-98.780,14.146,-46.707
1619358203181,2021-04-25T15.43.23.181,122.490,-99.634,16.646,-50.122
1619358203191,2021-04-25T15.43.23.191,122.500,-100.488,21.524,-52.927
1619358203201,2021-04-25T15.43.23.201,122.510,-100.976,27.805,-55.122
1619358203211,2021-04-25T15.43.23.211,122.520,-102.256,33.780,-57.256
1619358203221,2021-04-25T15.43.23.221,122.530,-104.451,38.780,-59.207
1619358203231,2021-04-25T15.43.23.231,122.540,-107.378,43.049,-60.427
1619358203241,2021-04-25T15.43.23.241,122.550,-110.610,47.012,-61.524
1619358203251,2021-04-25T15.43.23.251,122.560,-114.451,50.793,-62.622
1619358203261,2021-04-25T15.43.23.261,122.570,-118.415,55.488,-62.927
1619358203271,2021-04-25T15.43.23.271,122.580,-122.622,62.500,-62.866
1619358203281,2021-04-25T15.43.23.281,122.590,-127.317,71.341,-62.561
1619358203291,2021-04-25T15.43.23.291,122.600,-132.866,81.220,-61.707
1619358203301,2021-04-25T15.43.23.301,122.610,-138.720,93.232,-60.549
1619358203311,2021-04-25T15.43.23.311,122.620,-144.085,107.073,-59.878
1619358203321,2021-04-25T15.43.23.321,122.630,-149.268,121.585,-59.817
1619358203331,2021-04-25T15.43.23.331,122.640,-154.756,136.037,-60.000
1619358203341,2021-04-25T15.43.23.341,122.650,-158.780,147.256,-61.707
1619358203351,2021-04-25T15.43.23.351,122.660,-162.256,152.012,-64.573
1619358203361,2021-04-25T15.43.23.361,122.670,-165.183,153.780,-67.866
1619358203371,2021-04-25T15.43.23.371,122.680,-167.866,153.720,-71.646
1619358203381,2021-04-25T15.43.23.381,122.690,-170.854,152.012,-76.159
1619358203391,2021-04-25T15.43.23.391,122.700,-173.780,150.427,-81.341
1619358203401,2021-04-25T15.43.23.401,122.710,-176.524,149.756,-87.012
1619358203411,2021-04-25T15.43.23.411,122.720,-178.171,150.122,-93.171
1619358203421,2021-04-25T15.43.23.421,122.730,-179.329,151.220,-99.695
1619358203431,2021-04-25T15.43.23.431,122.740,-180.305,152.744,-105.854
1619358203441,2021-04-25T15.43.23.441,122.750,-181.220,153.963,-111.585
1619358203451,2021-04-25T15.43.23.451,122.760,-182.439,154.512,-116.951
1619358203461,2021-04-25T15.43.23.461,122.770,-183.841,155.183,-122.073
1619358203471,2021-04-25T15.43.23.471,122.780,-185.000,156.159,-127.012
1619358203481,2021-04-25T15.43.23.481,122.790,-186.159,157.683,-131.585
1619358203491,2021-04-25T15.43.23.491,122.800,-187.561,159.390,-135.549
1619358203501,2021-04-25T15.43.23.501,122.810,-188.902,160.976,-139.146
1619358203511,2021-04-25T15.43.23.511,122.820,-190.366,161.646,-141.951
1619358203521,2021-04-25T15.43.23.521,122.830,-191.829,162.012,-143.232
1619358203531,2021-04-25T15.43.23.531,122.840,-192.317,166.098,-141.463
1619358203541,2021-04-25T15.43.23.541,122.850,-189.939,182.195,-131.585
1619358203551,2021-04-25T15.43.23.551,122.860,-171.402,217.195,-100.671
1619358203561,2021-04-25T15.43.23.561,122.870,-108.659,253.415,-26.220
1619358203571,2021-04-25T15.43.23.571,122.880,-44.756,277.866,53.598
1619358203581,2021-04-25T15.43.23.581,122.890,-74.207,231.280,96.220
1619358203591,2021-04-25T15.43.23.591,122.900,-93.293,174.390,103.293
1619358203601,2021-04-25T15.43.23.601,122.910,-82.683,153.110,98.659
1619358203611,2021-04-25T15.43.23.611,122.920,-77.500,106.829,73.171
1619358203621,2021-04-25T15.43.23.621,122.930,-83.171,52.683,37.378
1619358203631,2021-04-25T15.43.23.631,122.940,-88.171,38.293,13.232
1619358203641,2021-04-25T15.43.23.641,122.950,-91.098,46.098,5.793
1619358203651,2021-04-25T15.43.23.651,122.960,-97.317,41.463,6.159
1619358203661,2021-04-25T15.43.23.661,122.970,-102.622,25.366,3.049
1619358203671,2021-04-25T15.43.23.671,122.980,-104.634,10.793,-6.159
1619358203681,2021-04-25T15.43.23.681,122.990,-105.427,0.244,-17.073
1619358203691,2021-04-25T15.43.23.691,123.000,-106.768,-4.451,-24.817
1619358203701,2021-04-25T15.43.23.701,123.010,-107.500,2.073,-27.073
1619358203711,2021-04-25T15.43.23.711,123.020,-105.915,21.585,-22.012
1619358203721,2021-04-25T15.43.23.721,123.030,-100.549,46.524,-8.354
1619358203731,2021-04-25T15.43.23.731,123.040,-91.890,68.415,9.451
1619358203741,2021-04-25T15.43.23.741,123.050,-83.537,82.927,24.390
1619358203751,2021-04-25T15.43.23.751,123.060,-78.537,85.854,32.805
1619358203761,2021-04-25T15.43.23.761,123.070,-75.732,80.732,35.549
1619358203771,2021-04-25T15.43.23.771,123.080,-74.146,75.427,34.268
1619358203781,2021-04-25T15.43.23.781,123.090,-72.927,71.524,28.841
1619358203791,2021-04-25T15.43.23.791,123.100,-73.476,68.049,19.146
1619358203801,2021-04-25T15.43.23.801,123.110,-75.610,65.610,6.707
1619358203811,2021-04-25T15.43.23.811,123.120,-77.866,67.866,-5.915
1619358203821,2021-04-25T15.43.23.821,123.130,-79.085,75.732,-15.732
1619358203831,2021-04-25T15.43.23.831,123.140,-79.634,83.110,-21.951
1619358203841,2021-04-25T15.43.23.841,123.150,-79.878,85.244,-25.122
1619358203851,2021-04-25T15.43.23.851,123.160,-80.061,83.049,-26.463
1619358203861,2021-04-25T15.43.23.861,123.170,-79.939,78.415,-26.280
1619358203871,2021-04-25T15.43.23.871,123.180,-79.817,71.890,-25.366
1619358203881,2021-04-25T15.43.23.881,123.190,-79.634,64.329,-25.366
1619358203891,2021-04-25T15.43.23.891,123.200,-79.085,54.390,-26.890
1619358203901,2021-04-25T15.43.23.901,123.210,-78.841,42.805,-29.878
1619358203911,2021-04-25T15.43.23.911,123.220,-79.146,31.341,-33.720
1619358203921,2021-04-25T15.43.23.921,123.230,-79.878,21.524,-37.927
1619358203931,2021-04-25T15.43.23.931,123.240,-81.341,15.305,-41.768
1619358203941,2021-04-25T15.43.23.941,123.250,-84.085,13.537,-44.146
1619358203951,2021-04-25T15.43.23.951,123.260,-87.134,14.573,-44.390
1619358203961,2021-04-25T15.43.23.961,123.270,-90.427,20.427,-42.805
1619358203971,2021-04-25T15.43.23.971,123.280,-93.537,30.976,-40.061
1619358203981,2021-04-25T15.43.23.981,123.290,-95.854,43.841,-35.488
1619358203991,2021-04-25T15.43.23.991,123.300,-97.988,58.415,-30.610
1619358204001,2021-04-25T15.43.24.001,123.310,-99.329,72.561,-26.341
1619358204011,2021-04-25T15.43.24.011,123.320,-100.122,87.805,-22.256
1619358204021,2021-04-25T15.43.24.021,123.330,-100.976,102.195,-18.720
1619358204031,2021-04-25T15.43.24.031,123.340,-103.293,111.280,-15.549
1619358204041,2021-04-25T15.43.24.041,123.350,-105.244,117.256,-13.476
1619358204051,2021-04-25T15.43.24.051,123.360,-106.890,121.159,-11.463
1619358204061,2021-04-25T15.43.24.061,123.370,-110.549,123.049,-8.598
1619358204071,2021-04-25T15.43.24.071,123.380,-113.659,122.317,-4.024
1619358204081,2021-04-25T15.43.24.081,123.390,-115.732,123.354,1.890
1619358204091,2021-04-25T15.43.24.091,123.400,-116.463,132.317,5.915
1619358204101,2021-04-25T15.43.24.101,123.410,-117.744,144.146,9.146
1619358204111,2021-04-25T15.43.24.111,123.420,-117.134,177.256,12.927
1619358204121,2021-04-25T15.43.24.121,123.430,-101.829,246.341,11.280
1619358204131,2021-04-25T15.43.24.131,123.440,-73.354,331.402,4.939
1619358204141,2021-04-25T15.43.24.141,123.450,-54.146,371.646,2.866
1619358204151,2021-04-25T15.43.24.151,123.460,-46.037,372.927,1.463
1619358204161,2021-04-25T15.43.24.161,123.470,-35.610,362.622,-13.232
1619358204171,2021-04-25T15.43.24.171,123.480,-27.195,343.780,-27.439
1619358204181,2021-04-25T15.43.24.181,123.490,-21.098,318.476,-33.171
1619358204191,2021-04-25T15.43.24.191,123.500,-15.549,297.195,-37.195
1619358204201,2021-04-25T15.43.24.201,123.510,-10.854,275.305,-42.439
1619358204211,2021-04-25T15.43.24.211,123.520,-10.305,243.232,-44.024
1619358204221,2021-04-25T15.43.24.221,123.530,-15.366,211.220,-42.805
1619358204231,2021-04-25T15.43.24.231,123.540,-20.915,184.024,-41.098
1619358204241,2021-04-25T15.43.24.241,123.550,-23.659,163.598,-37.561
1619358204251,2021-04-25T15.43.24.251,123.560,-24.756,150.549,-33.841
1619358204261,2021-04-25T15.43.24.261,123.570,-23.659,145.061,-31.220
1619358204271,2021-04-25T15.43.24.271,123.580,-20.610,139.573,-29.390
1619358204281,2021-04-25T15.43.24.281,123.590,-15.488,124.207,-25.671
1619358204291,2021-04-25T15.43.24.291,123.600,-6.341,82.866,-19.390
1619358204301,2021-04-25T15.43.24.301,123.610,4.207,25.427,-10.976
1619358204311,2021-04-25T15.43.24.311,123.620,7.134,-12.805,-3.354
1619358204321,2021-04-25T15.43.24.321,123.630,8.659,-31.220,1.707
1619358204331,2021-04-25T15.43.24.331,123.640,10.000,-48.780,4.695
1619358204341,2021-04-25T15.43.24.341,123.650,9.024,-67.256,6.890
1619358204351,2021-04-25T15.43.24.351,123.660,7.622,-78.598,8.780
1619358204361,2021-04-25T15.43.24.361,123.670,5.671,-79.573,9.024
1619358204371,2021-04-25T15.43.24.371,123.680,3.659,-71.646,7.683
1619358204381,2021-04-25T15.43.24.381,123.690,1.341,-57.256,6.098
1619358204391,2021-04-25T15.43.24.391,123.700,-0.061,-41.341,4.451
1619358204401,2021-04-25T15.43.24.401,123.710,-1.463,-27.073,2.744
1619358204411,2021-04-25T15.43.24.411,123.720,-1.280,-17.683,1.341
1619358204421,2021-04-25T15.43.24.421,123.730,-1.220,-14.024,-0.122
1619358204431,2021-04-25T15.43.24.431,123.740,-1.280,-12.317,-1.951
1619358204441,2021-04-25T15.43.24.441,123.750,-0.427,-10.915,-2.195
1619358204451,2021-04-25T15.43.24.451,123.760,-0.610,-8.476,-2.683
1619358204461,2021-04-25T15.43.24.461,123.770,0.122,-7.500,-3.049
1619358204471,2021-04-25T15.43.24.471,123.780,0.671,-7.195,-2.805
1619358204481,2021-04-25T15.43.24.481,123.790,1.159,-6.768,-2.317
1619358204491,2021-04-25T15.43.24.491,123.800,2.073,-6.646,-2.012
1619358204501,2021-04-25T15.43.24.501,123.810,2.378,-5.427,-1.707
1619358204511,2021-04-25T15.43.24.511,123.820,2.744,-4.329,-1.098
1619358204521,2021-04-25T15.43.24.521,123.830,2.744,-3.293,-0.244
1619358204531,2021-04-25T15.43.24.531,123.840,3.537,-2.988,0.366
1619358204541,2021-04-25T15.43.24.541,123.850,3.171,-3.598,1.098
1619358204551,2021-04-25T15.43.24.551,123.860,2.988,-4.390,1.768
1619358204561,2021-04-25T15.43.24.561,123.870,3.049,-4.451,2.317
1619358204571,2021-04-25T15.43.24.571,123.880,2.988,-3.171,2.744
1619358204581,2021-04-25T15.43.24.581,123.890,2.988,-1.768,2.805
1619358204591,2021-04-25T15.43.24.591,123.900,3.293,-0.610,2.561
1619358204601,2021-04-25T15.43.24.601,123.910,3.354,0.305,2.195
1619358204611,2021-04-25T15.43.24.611,123.920,3.171,1.098,1.829
1619358204621,2021-04-25T15.43.24.621,123.930,2.927,1.402,1.402
1619358204631,2021-04-25T15.43.24.631,123.940,2.744,1.585,0.976
1619358204641,2021-04-25T15.43.24.641,123.950,2.622,1.707,0.671
1619358204651,2021-04-25T15.43.24.651,123.960,2.439,1.646,0.427
1619358204661,2021-04-25T15.43.24.661,123.970,2.439,1.280,0.244
1619358204671,2021-04-25T15.43.24.671,123.980,2.195,0.610,0.122
1619358204681,2021-04-25T15.43.24.681,123.990,2.256,-0.183,0.122
1619358204691,2021-04-25T15.43.24.691,124.000,2.195,-0.854,0.061
1619358204701,2021-04-25T15.43.24.701,124.010,2.134,-1.280,0.244
1619358204711,2021-04-25T15.43.24.711,124.020,2.256,-1.890,0.427
1619358204721,2021-04-25T15.43.24.721,124.030,2.134,-2.256,0.793
1619358204731,2021-04-25T15.43.24.731,124.040,2.195,-2.195,0.976
1619358204741,2021-04-25T15.43.24.741,124.050,2.134,-2.378,1.098
1619358204751,2021-04-25T15.43.24.751,124.060,2.195,-2.561,1.159
1619358204761,2021-04-25T15.43.24.761,124.070,2.256,-2.622,1.159
1619358204771,2021-04-25T15.43.24.771,124.080,2.012,-2.561,1.159
1619358204781,2021-04-25T15.43.24.781,124.090,2.012,-2.805,1.280
1619358204791,2021-04-25T15.43.24.791,124.100,2.012,-2.866,1.402
1619358204801,2021-04-25T15.43.24.801,124.110,1.646,-2.805,1.280
1619358204811,2021-04-25T15.43.24.811,124.120,1.707,-2.744,1.280
1619358204821,2021-04-25T15.43.24.821,124.130,1.707,-2.500,1.220
1619358204831,2021-04-25T15.43.24.831,124.140,1.585,-2.256,1.037
1619358204841,2021-04-25T15.43.24.841,124.150,1.768,-1.768,1.159
1619358204851,2021-04-25T15.43.24.851,124.160,1.951,-1.768,1.037
1619358204861,2021-04-25T15.43.24.861,124.170,1.768,-2.012,0.976
1619358204871,2021-04-25T15.43.24.871,124.180,1.890,-3.293,0.915
1619358204881,2021-04-25T15.43.24.881,124.190,1.646,-4.756,0.793
1619358204891,2021-04-25T15.43.24.891,124.200,1.341,-5.549,0.549
1619358204901,2021-04-25T15.43.24.901,124.210,1.220,-5.549,0.305
1619358204911,2021-04-25T15.43.24.911,124.220,0.976,-5.122,-0.061
1619358204921,2021-04-25T15.43.24.921,124.230,0.976,-4.634,-0.061
1619358204931,2021-04-25T15.43.24.931,124.240,1.037,-3.354,-0.244
1619358204941,2021-04-25T15.43.24.941,124.250,0.915,-2.256,-0.366
1619358204951,2021-04-25T15.43.24.951,124.260,1.159,-1.159,-0.610
1619358204961,2021-04-25T15.43.24.961,124.270,1.463,-0.244,-0.671
1619358204971,2021-04-25T15.43.24.971,124.280,1.829,-0.671,-0.671
1619358204981,2021-04-25T15.43.24.981,124.290,2.012,-2.378,-0.549
1619358204991,2021-04-25T15.43.24.991,124.300,1.768,-3.293,0.366
1619358205001,2021-04-25T15.43.25.001,124.310,1.402,-4.207,0.915
1619358205011,2021-04-25T15.43.25.011,124.320,0.976,-6.220,1.159
1619358205021,2021-04-25T15.43.25.021,124.330,1.037,-7.744,0.793
1619358205031,2021-04-25T15.43.25.031,124.340,0.549,-7.256,0.488
1619358205041,2021-04-25T15.43.25.041,124.350,0.488,-5.366,0.305
1619358205051,2021-04-25T15.43.25.051,124.360,-0.122,-2.622,0.122
1619358205061,2021-04-25T15.43.25.061,124.370,-0.122,-0.488,-0.122
1619358205071,2021-04-25T15.43.25.071,124.380,-0.427,0.610,-0.366
1619358205081,2021-04-25T15.43.25.081,124.390,-0.427,1.159,-0.488
1619358205091,2021-04-25T15.43.25.091,124.400,-0.061,0.793,-0.488
1619358205101,2021-04-25T15.43.25.101,124.410,-0.183,0.244,-0.427
1619358205111,2021-04-25T15.43.25.111,124.420,-0.061,0.183,-0.610
1619358205121,2021-04-25T15.43.25.121,124.430,-0.183,0.671,-0.610
1619358205131,2021-04-25T15.43.25.131,124.440,-0.244,1.646,-0.671
1619358205141,2021-04-25T15.43.25.141,124.450,-0.305,2.378,-0.915
1619358205151,2021-04-25T15.43.25.151,124.460,-0.488,2.988,-1.280
1619358205161,2021-04-25T15.43.25.161,124.470,-0.366,3.415,-1.524
1619358205171,2021-04-25T15.43.25.171,124.480,-0.488,3.110,-1.646
1619358205181,2021-04-25T15.43.25.181,124.490,-0.549,2.622,-1.646
1619358205191,2021-04-25T15.43.25.191,124.500,-0.488,2.439,-1.646
1619358205201,2021-04-25T15.43.25.201,124.510,-0.488,2.012,-1.646
1619358205211,2021-04-25T15.43.25.211,124.520,-0.427,1.707,-1.768
1619358205221,2021-04-25T15.43.25.221,124.530,-0.427,1.402,-1.707
1619358205231,2021-04-25T15.43.25.231,124.540,-0.122,0.976,-1.646
1619358205241,2021-04-25T15.43.25.241,124.550,-0.122,0.610,-1.524
1619358205251,2021-04-25T15.43.25.251,124.560,0.000,0.793,-1.646
1619358205261,2021-04-25T15.43.25.261,124.570,0.183,1.220,-1.646
1619358205271,2021-04-25T15.43.25.271,124.580,0.183,1.402,-1.646
1619358205281,2021-04-25T15.43.25.281,124.590,0.122,1.037,-1.646
1619358205291,2021-04-25T15.43.25.291,124.600,-0.061,0.549,-1.585
1619358205301,2021-04-25T15.43.25.301,124.610,-0.366,0.305,-1.585
1619358205311,2021-04-25T15.43.25.311,124.620,-0.610,0.549,-1.646
1619358205321,2021-04-25T15.43.25.321,124.630,-0.793,0.793,-1.646
1619358205331,2021-04-25T15.43.25.331,124.640,-0.915,1.098,-1.768
1619358205341,2021-04-25T15.43.25.341,124.650,-0.976,1.341,-1.890
1619358205351,2021-04-25T15.43.25.351,124.660,-0.854,1.402,-1.951
1619358205361,2021-04-25T15.43.25.361,124.670,-0.793,1.280,-1.890
1619358205371,2021-04-25T15.43.25.371,124.680,-0.671,1.220,-1.890
1619358205381,2021-04-25T15.43.25.381,124.690,-0.549,1.037,-1.768
1619358205391,2021-04-25T15.43.25.391,124.700,-0.732,0.671,-1.646
1619358205401,2021-04-25T15.43.25.401,124.710,-0.610,0.427,-1.524
1619358205411,2021-04-25T15.43.25.411,124.720,-0.549,0.366,-1.646
1619358205421,2021-04-25T15.43.25.421,124.730,-0.549,0.244,-1.646
1619358205431,2021-04-25T15.43.25.431,124.740,-0.671,0.183,-1.829
1619358205441,2021-04-25T15.43.25.441,124.750,-0.793,0.427,-2.073
1619358205451,2021-04-25T15.43.25.451,124.760,-0.976,0.793,-2.256
1619358205461,2021-04-25T15.43.25.461,124.770,-0.976,1.098,-2.622
1619358205471,2021-04-25T15.43.25.471,124.780,-1.220,1.159,-2.744
1619358205481,2021-04-25T15.43.25.481,124.790,-1.341,0.793,-2.866
1619358205491,2021-04-25T15.43.25.491,124.800,-1.402,0.366,-2.927
1619358205501,2021-04-25T15.43.25.501,124.810,-1.463,0.000,-2.988
1619358205511,2021-04-25T15.43.25.511,124.820,-1.524,-0.122,-3.049
1619358205521,2021-04-25T15.43.25.521,124.830,-1.585,-0.122,-3.049
