epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1619358251559,2021-04-25T15.44.11.559,171.160,-0.542,-0.232,-0.824
1619358251569,2021-04-25T15.44.11.569,171.170,-0.529,-0.243,-0.869
1619358251579,2021-04-25T15.44.11.579,171.180,-0.524,-0.268,-0.867
1619358251589,2021-04-25T15.44.11.589,171.190,-0.513,-0.281,-0.844
1619358251599,2021-04-25T15.44.11.599,171.200,-0.521,-0.288,-0.833
1619358251609,2021-04-25T15.44.11.609,171.210,-0.552,-0.298,-0.825
1619358251619,2021-04-25T15.44.11.619,171.220,-0.564,-0.296,-0.817
1619358251629,2021-04-25T15.44.11.629,171.230,-0.552,-0.292,-0.797
1619358251639,2021-04-25T15.44.11.639,171.240,-0.561,-0.307,-0.741
1619358251649,2021-04-25T15.44.11.649,171.250,-0.604,-0.324,-0.684
1619358251659,2021-04-25T15.44.11.659,171.260,-0.645,-0.341,-0.627
1619358251669,2021-04-25T15.44.11.669,171.270,-0.625,-0.362,-0.624
1619358251679,2021-04-25T15.44.11.679,171.280,-0.563,-0.363,-0.691
1619358251689,2021-04-25T15.44.11.689,171.290,-0.540,-0.374,-0.732
1619358251699,2021-04-25T15.44.11.699,171.300,-0.557,-0.404,-0.701
1619358251709,2021-04-25T15.44.11.709,171.310,-0.570,-0.418,-0.678
1619358251719,2021-04-25T15.44.11.719,171.320,-0.598,-0.428,-0.652
1619358251729,2021-04-25T15.44.11.729,171.330,-0.595,-0.455,-0.600
1619358251739,2021-04-25T15.44.11.739,171.340,-0.558,-0.465,-0.611
1619358251749,2021-04-25T15.44.11.749,171.350,-0.554,-0.459,-0.646
1619358251759,2021-04-25T15.44.11.759,171.360,-0.567,-0.487,-0.636
1619358251769,2021-04-25T15.44.11.769,171.370,-0.603,-0.531,-0.584
1619358251779,2021-04-25T15.44.11.779,171.380,-0.632,-0.549,-0.583
1619358251789,2021-04-25T15.44.11.789,171.390,-0.645,-0.539,-0.631
1619358251799,2021-04-25T15.44.11.799,171.400,-0.644,-0.531,-0.638
1619358251809,2021-04-25T15.44.11.809,171.410,-0.615,-0.519,-0.643
1619358251819,2021-04-25T15.44.11.819,171.420,-0.580,-0.487,-0.659
1619358251829,2021-04-25T15.44.11.829,171.430,-0.579,-0.465,-0.675
1619358251839,2021-04-25T15.44.11.839,171.440,-0.632,-0.442,-0.701
1619358251849,2021-04-25T15.44.11.849,171.450,-0.656,-0.424,-0.697
1619358251859,2021-04-25T15.44.11.859,171.460,-0.649,-0.418,-0.675
1619358251869,2021-04-25T15.44.11.869,171.470,-0.622,-0.416,-0.665
1619358251879,2021-04-25T15.44.11.879,171.480,-0.612,-0.426,-0.667
1619358251889,2021-04-25T15.44.11.889,171.490,-0.641,-0.434,-0.681
1619358251899,2021-04-25T15.44.11.899,171.500,-0.660,-0.452,-0.671
1619358251909,2021-04-25T15.44.11.909,171.510,-0.657,-0.469,-0.655
1619358251919,2021-04-25T15.44.11.919,171.520,-0.646,-0.466,-0.659
1619358251929,2021-04-25T15.44.11.929,171.530,-0.642,-0.466,-0.660
1619358251939,2021-04-25T15.44.11.939,171.540,-0.638,-0.478,-0.657
1619358251949,2021-04-25T15.44.11.949,171.550,-0.635,-0.482,-0.654
1619358251959,2021-04-25T15.44.11.959,171.560,-0.634,-0.484,-0.643
1619358251969,2021-04-25T15.44.11.969,171.570,-0.634,-0.481,-0.632
1619358251979,2021-04-25T15.44.11.979,171.580,-0.632,-0.472,-0.635
1619358251989,2021-04-25T15.44.11.989,171.590,-0.642,-0.472,-0.630
1619358251999,2021-04-25T15.44.11.999,171.600,-0.635,-0.481,-0.613
1619358252009,2021-04-25T15.44.12.009,171.610,-0.617,-0.489,-0.609
1619358252019,2021-04-25T15.44.12.019,171.620,-0.626,-0.488,-0.605
1619358252029,2021-04-25T15.44.12.029,171.630,-0.645,-0.489,-0.593
1619358252039,2021-04-25T15.44.12.039,171.640,-0.641,-0.477,-0.599
1619358252049,2021-04-25T15.44.12.049,171.650,-0.623,-0.470,-0.604
1619358252059,2021-04-25T15.44.12.059,171.660,-0.622,-0.477,-0.602
1619358252069,2021-04-25T15.44.12.069,171.670,-0.625,-0.483,-0.598
1619358252079,2021-04-25T15.44.12.079,171.680,-0.623,-0.491,-0.594
1619358252089,2021-04-25T15.44.12.089,171.690,-0.637,-0.504,-0.584
1619358252099,2021-04-25T15.44.12.099,171.700,-0.656,-0.518,-0.570
1619358252109,2021-04-25T15.44.12.109,171.710,-0.674,-0.516,-0.564
1619358252119,2021-04-25T15.44.12.119,171.720,-0.685,-0.508,-0.572
1619358252129,2021-04-25T15.44.12.129,171.730,-0.705,-0.508,-0.584
1619358252139,2021-04-25T15.44.12.139,171.740,-0.691,-0.495,-0.592
1619358252149,2021-04-25T15.44.12.149,171.750,-0.671,-0.476,-0.599
1619358252159,2021-04-25T15.44.12.159,171.760,-0.678,-0.455,-0.605
1619358252169,2021-04-25T15.44.12.169,171.770,-0.688,-0.434,-0.575
1619358252179,2021-04-25T15.44.12.179,171.780,-0.712,-0.403,-0.575
1619358252189,2021-04-25T15.44.12.189,171.790,-0.763,-0.369,-0.577
1619358252199,2021-04-25T15.44.12.199,171.800,-0.786,-0.362,-0.551
1619358252209,2021-04-25T15.44.12.209,171.810,-0.774,-0.398,-0.534
1619358252219,2021-04-25T15.44.12.219,171.820,-0.751,-0.479,-0.538
1619358252229,2021-04-25T15.44.12.229,171.830,-0.730,-0.545,-0.557
1619358252239,2021-04-25T15.44.12.239,171.840,-0.708,-0.580,-0.584
1619358252249,2021-04-25T15.44.12.249,171.850,-0.695,-0.593,-0.604
1619358252259,2021-04-25T15.44.12.259,171.860,-0.704,-0.567,-0.612
1619358252269,2021-04-25T15.44.12.269,171.870,-0.686,-0.516,-0.614
1619358252279,2021-04-25T15.44.12.279,171.880,-0.673,-0.470,-0.624
1619358252289,2021-04-25T15.44.12.289,171.890,-0.710,-0.437,-0.625
1619358252299,2021-04-25T15.44.12.299,171.900,-0.729,-0.402,-0.621
1619358252309,2021-04-25T15.44.12.309,171.910,-0.717,-0.376,-0.634
1619358252319,2021-04-25T15.44.12.319,171.920,-0.714,-0.362,-0.622
1619358252329,2021-04-25T15.44.12.329,171.930,-0.685,-0.357,-0.606
1619358252339,2021-04-25T15.44.12.339,171.940,-0.682,-0.357,-0.607
1619358252349,2021-04-25T15.44.12.349,171.950,-0.729,-0.373,-0.604
1619358252359,2021-04-25T15.44.12.359,171.960,-0.730,-0.394,-0.607
1619358252369,2021-04-25T15.44.12.369,171.970,-0.712,-0.424,-0.618
1619358252379,2021-04-25T15.44.12.379,171.980,-0.712,-0.456,-0.613
1619358252389,2021-04-25T15.44.12.389,171.990,-0.704,-0.478,-0.594
1619358252399,2021-04-25T15.44.12.399,172.000,-0.696,-0.500,-0.582
1619358252409,2021-04-25T15.44.12.409,172.010,-0.702,-0.510,-0.575
1619358252419,2021-04-25T15.44.12.419,172.020,-0.711,-0.513,-0.569
1619358252429,2021-04-25T15.44.12.429,172.030,-0.722,-0.504,-0.567
1619358252439,2021-04-25T15.44.12.439,172.040,-0.716,-0.488,-0.574
1619358252449,2021-04-25T15.44.12.449,172.050,-0.707,-0.477,-0.584
1619358252459,2021-04-25T15.44.12.459,172.060,-0.727,-0.473,-0.586
1619358252469,2021-04-25T15.44.12.469,172.070,-0.733,-0.459,-0.580
1619358252479,2021-04-25T15.44.12.479,172.080,-0.722,-0.442,-0.588
1619358252489,2021-04-25T15.44.12.489,172.090,-0.733,-0.435,-0.580
1619358252499,2021-04-25T15.44.12.499,172.100,-0.741,-0.427,-0.570
1619358252509,2021-04-25T15.44.12.509,172.110,-0.738,-0.412,-0.579
1619358252519,2021-04-25T15.44.12.519,172.120,-0.742,-0.406,-0.582
1619358252529,2021-04-25T15.44.12.529,172.130,-0.739,-0.397,-0.583
1619358252539,2021-04-25T15.44.12.539,172.140,-0.729,-0.397,-0.594
1619358252549,2021-04-25T15.44.12.549,172.150,-0.728,-0.417,-0.604
1619358252559,2021-04-25T15.44.12.559,172.160,-0.725,-0.430,-0.608
1619358252569,2021-04-25T15.44.12.569,172.170,-0.727,-0.433,-0.623
1619358252579,2021-04-25T15.44.12.579,172.180,-0.749,-0.429,-0.632
1619358252589,2021-04-25T15.44.12.589,172.190,-0.750,-0.407,-0.631
1619358252599,2021-04-25T15.44.12.599,172.200,-0.745,-0.392,-0.642
1619358252609,2021-04-25T15.44.12.609,172.210,-0.772,-0.378,-0.657
1619358252619,2021-04-25T15.44.12.619,172.220,-0.798,-0.356,-0.640
1619358252629,2021-04-25T15.44.12.629,172.230,-0.816,-0.328,-0.637
1619358252639,2021-04-25T15.44.12.639,172.240,-0.859,-0.272,-0.665
1619358252649,2021-04-25T15.44.12.649,172.250,-0.868,-0.196,-0.675
1619358252659,2021-04-25T15.44.12.659,172.260,-0.878,-0.164,-0.679
1619358252669,2021-04-25T15.44.12.669,172.270,-0.864,-0.184,-0.646
1619358252679,2021-04-25T15.44.12.679,172.280,-0.847,-0.179,-0.616
1619358252689,2021-04-25T15.44.12.689,172.290,-0.878,-0.189,-0.540
1619358252699,2021-04-25T15.44.12.699,172.300,-0.852,-0.195,-0.468
1619358252709,2021-04-25T15.44.12.709,172.310,-0.862,-0.191,-0.413
1619358252719,2021-04-25T15.44.12.719,172.320,-0.873,-0.198,-0.351
1619358252729,2021-04-25T15.44.12.729,172.330,-0.834,-0.214,-0.312
1619358252739,2021-04-25T15.44.12.739,172.340,-0.838,-0.239,-0.297
1619358252749,2021-04-25T15.44.12.749,172.350,-0.839,-0.271,-0.287
1619358252759,2021-04-25T15.44.12.759,172.360,-0.811,-0.293,-0.303
1619358252769,2021-04-25T15.44.12.769,172.370,-0.786,-0.321,-0.326
1619358252779,2021-04-25T15.44.12.779,172.380,-0.757,-0.345,-0.344
1619358252789,2021-04-25T15.44.12.789,172.390,-0.737,-0.358,-0.381
1619358252799,2021-04-25T15.44.12.799,172.400,-0.726,-0.370,-0.433
1619358252809,2021-04-25T15.44.12.809,172.410,-0.715,-0.400,-0.475
1619358252819,2021-04-25T15.44.12.819,172.420,-0.711,-0.424,-0.517
1619358252829,2021-04-25T15.44.12.829,172.430,-0.720,-0.462,-0.538
1619358252839,2021-04-25T15.44.12.839,172.440,-0.734,-0.500,-0.540
1619358252849,2021-04-25T15.44.12.849,172.450,-0.777,-0.484,-0.577
1619358252859,2021-04-25T15.44.12.859,172.460,-0.833,-0.451,-0.636
1619358252869,2021-04-25T15.44.12.869,172.470,-0.901,-0.443,-0.644
1619358252879,2021-04-25T15.44.12.879,172.480,-0.886,-0.420,-0.617
1619358252889,2021-04-25T15.44.12.889,172.490,-0.876,-0.388,-0.583
1619358252899,2021-04-25T15.44.12.899,172.500,-0.871,-0.412,-0.482
1619358252909,2021-04-25T15.44.12.909,172.510,-0.892,-0.402,-0.431
1619358252919,2021-04-25T15.44.12.919,172.520,-0.952,-0.354,-0.385
1619358252929,2021-04-25T15.44.12.929,172.530,-0.947,-0.337,-0.323
1619358252939,2021-04-25T15.44.12.939,172.540,-0.926,-0.300,-0.333
1619358252949,2021-04-25T15.44.12.949,172.550,-0.949,-0.239,-0.356
1619358252959,2021-04-25T15.44.12.959,172.560,-0.935,-0.219,-0.338
1619358252969,2021-04-25T15.44.12.969,172.570,-0.905,-0.222,-0.321
1619358252979,2021-04-25T15.44.12.979,172.580,-0.877,-0.212,-0.321
1619358252989,2021-04-25T15.44.12.989,172.590,-0.898,-0.201,-0.340
1619358252999,2021-04-25T15.44.12.999,172.600,-0.930,-0.205,-0.369
1619358253009,2021-04-25T15.44.13.009,172.610,-0.956,-0.221,-0.384
1619358253019,2021-04-25T15.44.13.019,172.620,-0.959,-0.206,-0.408
1619358253029,2021-04-25T15.44.13.029,172.630,-0.990,-0.157,-0.432
1619358253039,2021-04-25T15.44.13.039,172.640,-1.003,-0.132,-0.398
1619358253049,2021-04-25T15.44.13.049,172.650,-0.969,-0.112,-0.360
1619358253059,2021-04-25T15.44.13.059,172.660,-0.938,-0.088,-0.300
1619358253069,2021-04-25T15.44.13.069,172.670,-0.931,-0.071,-0.246
1619358253079,2021-04-25T15.44.13.079,172.680,-0.873,-0.069,-0.188
1619358253089,2021-04-25T15.44.13.089,172.690,-0.807,-0.103,-0.077
1619358253099,2021-04-25T15.44.13.099,172.700,-0.797,-0.141,-0.021
1619358253109,2021-04-25T15.44.13.109,172.710,-0.795,-0.141,-0.094
1619358253119,2021-04-25T15.44.13.119,172.720,-0.818,-0.096,-0.149
1619358253129,2021-04-25T15.44.13.129,172.730,-0.922,-0.021,-0.190
1619358253139,2021-04-25T15.44.13.139,172.740,-1.036,0.041,-0.242
1619358253149,2021-04-25T15.44.13.149,172.750,-1.083,0.057,-0.274
1619358253159,2021-04-25T15.44.13.159,172.760,-1.036,0.027,-0.313
1619358253169,2021-04-25T15.44.13.169,172.770,-0.938,-0.007,-0.387
1619358253179,2021-04-25T15.44.13.179,172.780,-0.884,-0.021,-0.520
1619358253189,2021-04-25T15.44.13.189,172.790,-0.904,-0.020,-0.600
1619358253199,2021-04-25T15.44.13.199,172.800,-0.971,0.000,-0.601
1619358253209,2021-04-25T15.44.13.209,172.810,-1.034,0.023,-0.572
1619358253219,2021-04-25T15.44.13.219,172.820,-1.037,0.047,-0.551
1619358253229,2021-04-25T15.44.13.229,172.830,-1.004,0.048,-0.578
1619358253239,2021-04-25T15.44.13.239,172.840,-0.993,0.048,-0.617
1619358253249,2021-04-25T15.44.13.249,172.850,-0.990,0.025,-0.649
1619358253259,2021-04-25T15.44.13.259,172.860,-0.992,-0.003,-0.653
1619358253269,2021-04-25T15.44.13.269,172.870,-0.989,-0.036,-0.642
1619358253279,2021-04-25T15.44.13.279,172.880,-0.984,-0.068,-0.586
1619358253289,2021-04-25T15.44.13.289,172.890,-0.883,-0.085,-0.502
1619358253299,2021-04-25T15.44.13.299,172.900,-0.788,-0.077,-0.429
1619358253309,2021-04-25T15.44.13.309,172.910,-0.878,-0.091,-0.368
1619358253319,2021-04-25T15.44.13.319,172.920,-0.933,0.005,-0.309
1619358253329,2021-04-25T15.44.13.329,172.930,-0.836,0.094,-0.361
1619358253339,2021-04-25T15.44.13.339,172.940,-0.973,0.107,-0.486
1619358253349,2021-04-25T15.44.13.349,172.950,-0.946,0.070,-0.583
1619358253359,2021-04-25T15.44.13.359,172.960,-0.993,0.065,-0.627
1619358253369,2021-04-25T15.44.13.369,172.970,-0.882,0.084,-0.685
1619358253379,2021-04-25T15.44.13.379,172.980,-0.966,0.103,-0.678
1619358253389,2021-04-25T15.44.13.389,172.990,-0.731,0.152,-0.641
1619358253399,2021-04-25T15.44.13.399,173.000,-0.767,0.181,-0.485
1619358253409,2021-04-25T15.44.13.409,173.010,-0.438,0.245,-0.380
1619358253419,2021-04-25T15.44.13.419,173.020,-0.480,0.136,-0.372
1619358253429,2021-04-25T15.44.13.429,173.030,-0.298,0.074,-0.435
1619358253439,2021-04-25T15.44.13.439,173.040,-0.114,-0.007,-0.625
1619358253449,2021-04-25T15.44.13.449,173.050,-0.331,-0.039,-0.774
1619358253459,2021-04-25T15.44.13.459,173.060,-0.532,0.125,-0.881
1619358253469,2021-04-25T15.44.13.469,173.070,-0.779,0.247,-1.001
1619358253479,2021-04-25T15.44.13.479,173.080,-1.038,0.243,-1.000
1619358253489,2021-04-25T15.44.13.489,173.090,-1.047,0.165,-0.919
1619358253499,2021-04-25T15.44.13.499,173.100,-0.840,0.104,-0.842
1619358253509,2021-04-25T15.44.13.509,173.110,-0.708,0.071,-0.844
1619358253519,2021-04-25T15.44.13.519,173.120,-0.717,0.073,-0.874
1619358253529,2021-04-25T15.44.13.529,173.130,-0.762,0.109,-0.862
1619358253539,2021-04-25T15.44.13.539,173.140,-0.820,0.145,-0.822
1619358253549,2021-04-25T15.44.13.549,173.150,-0.854,0.158,-0.784
1619358253559,2021-04-25T15.44.13.559,173.160,-0.854,0.148,-0.757
1619358253569,2021-04-25T15.44.13.569,173.170,-0.823,0.125,-0.728
1619358253579,2021-04-25T15.44.13.579,173.180,-0.773,0.113,-0.687
1619358253589,2021-04-25T15.44.13.589,173.190,-0.753,0.103,-0.644
1619358253599,2021-04-25T15.44.13.599,173.200,-0.759,0.110,-0.590
1619358253609,2021-04-25T15.44.13.609,173.210,-0.776,0.117,-0.557
1619358253619,2021-04-25T15.44.13.619,173.220,-0.785,0.106,-0.555
1619358253629,2021-04-25T15.44.13.629,173.230,-0.772,0.093,-0.559
1619358253639,2021-04-25T15.44.13.639,173.240,-0.748,0.068,-0.568
1619358253649,2021-04-25T15.44.13.649,173.250,-0.725,0.048,-0.568
1619358253659,2021-04-25T15.44.13.659,173.260,-0.723,0.045,-0.566
1619358253669,2021-04-25T15.44.13.669,173.270,-0.719,0.050,-0.574
1619358253679,2021-04-25T15.44.13.679,173.280,-0.738,0.050,-0.587
1619358253689,2021-04-25T15.44.13.689,173.290,-0.756,0.019,-0.621
1619358253699,2021-04-25T15.44.13.699,173.300,-0.764,-0.014,-0.640
1619358253709,2021-04-25T15.44.13.709,173.310,-0.762,-0.025,-0.649
1619358253719,2021-04-25T15.44.13.719,173.320,-0.762,-0.025,-0.667
1619358253729,2021-04-25T15.44.13.729,173.330,-0.763,-0.035,-0.687
1619358253739,2021-04-25T15.44.13.739,173.340,-0.764,-0.036,-0.687
1619358253749,2021-04-25T15.44.13.749,173.350,-0.763,-0.024,-0.695
1619358253759,2021-04-25T15.44.13.759,173.360,-0.751,-0.028,-0.708
1619358253769,2021-04-25T15.44.13.769,173.370,-0.755,-0.034,-0.706
1619358253779,2021-04-25T15.44.13.779,173.380,-0.741,-0.039,-0.703
1619358253789,2021-04-25T15.44.13.789,173.390,-0.725,-0.043,-0.707
1619358253799,2021-04-25T15.44.13.799,173.400,-0.726,-0.038,-0.708
1619358253809,2021-04-25T15.44.13.809,173.410,-0.725,-0.030,-0.711
1619358253819,2021-04-25T15.44.13.819,173.420,-0.723,-0.022,-0.731
1619358253829,2021-04-25T15.44.13.829,173.430,-0.722,-0.030,-0.747
1619358253839,2021-04-25T15.44.13.839,173.440,-0.716,-0.008,-0.743
1619358253849,2021-04-25T15.44.13.849,173.450,-0.709,0.030,-0.734
1619358253859,2021-04-25T15.44.13.859,173.460,-0.708,0.036,-0.740
1619358253869,2021-04-25T15.44.13.869,173.470,-0.716,0.021,-0.741
1619358253879,2021-04-25T15.44.13.879,173.480,-0.716,0.016,-0.745
1619358253889,2021-04-25T15.44.13.889,173.490,-0.710,0.014,-0.750
1619358253899,2021-04-25T15.44.13.899,173.500,-0.715,0.025,-0.749
1619358253909,2021-04-25T15.44.13.909,173.510,-0.722,0.040,-0.740
1619358253919,2021-04-25T15.44.13.919,173.520,-0.719,0.048,-0.733
1619358253929,2021-04-25T15.44.13.929,173.530,-0.710,0.049,-0.725
1619358253939,2021-04-25T15.44.13.939,173.540,-0.716,0.052,-0.714
1619358253949,2021-04-25T15.44.13.949,173.550,-0.728,0.048,-0.711
1619358253959,2021-04-25T15.44.13.959,173.560,-0.734,0.038,-0.701
1619358253969,2021-04-25T15.44.13.969,173.570,-0.739,0.030,-0.694
1619358253979,2021-04-25T15.44.13.979,173.580,-0.741,0.024,-0.696
1619358253989,2021-04-25T15.44.13.989,173.590,-0.736,0.025,-0.680
1619358253999,2021-04-25T15.44.13.999,173.600,-0.743,0.034,-0.665
1619358254009,2021-04-25T15.44.14.009,173.610,-0.742,0.046,-0.658
1619358254019,2021-04-25T15.44.14.019,173.620,-0.744,0.048,-0.655
1619358254029,2021-04-25T15.44.14.029,173.630,-0.741,0.043,-0.659
1619358254039,2021-04-25T15.44.14.039,173.640,-0.731,0.033,-0.658
1619358254049,2021-04-25T15.44.14.049,173.650,-0.735,0.030,-0.669
1619358254059,2021-04-25T15.44.14.059,173.660,-0.739,0.027,-0.669
1619358254069,2021-04-25T15.44.14.069,173.670,-0.741,0.031,-0.671
1619358254079,2021-04-25T15.44.14.079,173.680,-0.749,0.037,-0.672
1619358254089,2021-04-25T15.44.14.089,173.690,-0.746,0.040,-0.668
1619358254099,2021-04-25T15.44.14.099,173.700,-0.745,0.042,-0.662
1619358254109,2021-04-25T15.44.14.109,173.710,-0.744,0.037,-0.664
1619358254119,2021-04-25T15.44.14.119,173.720,-0.740,0.034,-0.670
1619358254129,2021-04-25T15.44.14.129,173.730,-0.738,0.023,-0.671
1619358254139,2021-04-25T15.44.14.139,173.740,-0.737,0.015,-0.675
1619358254149,2021-04-25T15.44.14.149,173.750,-0.734,0.008,-0.672
1619358254159,2021-04-25T15.44.14.159,173.760,-0.740,0.003,-0.668
1619358254169,2021-04-25T15.44.14.169,173.770,-0.740,-0.003,-0.667
1619358254179,2021-04-25T15.44.14.179,173.780,-0.736,-0.007,-0.668
1619358254189,2021-04-25T15.44.14.189,173.790,-0.740,0.005,-0.677
1619358254199,2021-04-25T15.44.14.199,173.800,-0.744,0.021,-0.681
1619358254209,2021-04-25T15.44.14.209,173.810,-0.743,0.020,-0.687
1619358254219,2021-04-25T15.44.14.219,173.820,-0.745,0.012,-0.681
1619358254229,2021-04-25T15.44.14.229,173.830,-0.747,0.014,-0.677
1619358254239,2021-04-25T15.44.14.239,173.840,-0.754,0.017,-0.678
1619358254249,2021-04-25T15.44.14.249,173.850,-0.756,0.021,-0.674
1619358254259,2021-04-25T15.44.14.259,173.860,-0.753,0.025,-0.666
1619358254269,2021-04-25T15.44.14.269,173.870,-0.751,0.025,-0.665
1619358254279,2021-04-25T15.44.14.279,173.880,-0.752,0.025,-0.659
1619358254289,2021-04-25T15.44.14.289,173.890,-0.746,0.025,-0.661
1619358254299,2021-04-25T15.44.14.299,173.900,-0.741,0.029,-0.664
1619358254309,2021-04-25T15.44.14.309,173.910,-0.740,0.032,-0.670
1619358254319,2021-04-25T15.44.14.319,173.920,-0.739,0.032,-0.669
1619358254329,2021-04-25T15.44.14.329,173.930,-0.739,0.031,-0.666
1619358254339,2021-04-25T15.44.14.339,173.940,-0.750,0.035,-0.665
1619358254349,2021-04-25T15.44.14.349,173.950,-0.755,0.039,-0.675
1619358254359,2021-04-25T15.44.14.359,173.960,-0.751,0.041,-0.687
1619358254369,2021-04-25T15.44.14.369,173.970,-0.745,0.040,-0.697
1619358254379,2021-04-25T15.44.14.379,173.980,-0.743,0.037,-0.697
1619358254389,2021-04-25T15.44.14.389,173.990,-0.741,0.035,-0.699
1619358254399,2021-04-25T15.44.14.399,174.000,-0.739,0.036,-0.693
1619358254409,2021-04-25T15.44.14.409,174.010,-0.741,0.045,-0.695
1619358254419,2021-04-25T15.44.14.419,174.020,-0.758,0.049,-0.684
1619358254429,2021-04-25T15.44.14.429,174.030,-0.769,0.055,-0.700
1619358254439,2021-04-25T15.44.14.439,174.040,-0.769,0.057,-0.708
1619358254449,2021-04-25T15.44.14.449,174.050,-0.759,0.051,-0.704
1619358254459,2021-04-25T15.44.14.459,174.060,-0.741,0.046,-0.700
1619358254469,2021-04-25T15.44.14.469,174.070,-0.736,0.046,-0.687
1619358254479,2021-04-25T15.44.14.479,174.080,-0.732,0.042,-0.681
1619358254489,2021-04-25T15.44.14.489,174.090,-0.731,0.044,-0.685
1619358254499,2021-04-25T15.44.14.499,174.100,-0.739,0.042,-0.694
1619358254509,2021-04-25T15.44.14.509,174.110,-0.749,0.042,-0.698
1619358254519,2021-04-25T15.44.14.519,174.120,-0.755,0.046,-0.696
1619358254529,2021-04-25T15.44.14.529,174.130,-0.748,0.044,-0.697
1619358254539,2021-04-25T15.44.14.539,174.140,-0.737,0.031,-0.690
1619358254549,2021-04-25T15.44.14.549,174.150,-0.731,0.016,-0.677
1619358254559,2021-04-25T15.44.14.559,174.160,-0.731,0.014,-0.667
1619358254569,2021-04-25T15.44.14.569,174.170,-0.733,0.011,-0.653
1619358254579,2021-04-25T15.44.14.579,174.180,-0.740,0.012,-0.646
1619358254589,2021-04-25T15.44.14.589,174.190,-0.750,0.020,-0.644
1619358254599,2021-04-25T15.44.14.599,174.200,-0.757,0.022,-0.644
1619358254609,2021-04-25T15.44.14.609,174.210,-0.756,0.021,-0.646
1619358254619,2021-04-25T15.44.14.619,174.220,-0.759,0.016,-0.644
1619358254629,2021-04-25T15.44.14.629,174.230,-0.756,0.012,-0.639
1619358254639,2021-04-25T15.44.14.639,174.240,-0.750,0.013,-0.636
1619358254649,2021-04-25T15.44.14.649,174.250,-0.750,0.018,-0.630
1619358254659,2021-04-25T15.44.14.659,174.260,-0.751,0.022,-0.633
1619358254669,2021-04-25T15.44.14.669,174.270,-0.756,0.022,-0.629
1619358254679,2021-04-25T15.44.14.679,174.280,-0.760,0.026,-0.626
1619358254689,2021-04-25T15.44.14.689,174.290,-0.760,0.030,-0.624
1619358254699,2021-04-25T15.44.14.699,174.300,-0.756,0.027,-0.626
1619358254709,2021-04-25T15.44.14.709,174.310,-0.754,0.026,-0.625
1619358254719,2021-04-25T15.44.14.719,174.320,-0.758,0.029,-0.627
1619358254729,2021-04-25T15.44.14.729,174.330,-0.760,0.028,-0.639
1619358254739,2021-04-25T15.44.14.739,174.340,-0.760,0.030,-0.640
1619358254749,2021-04-25T15.44.14.749,174.350,-0.752,0.033,-0.638
1619358254759,2021-04-25T15.44.14.759,174.360,-0.753,0.034,-0.643
1619358254769,2021-04-25T15.44.14.769,174.370,-0.761,0.039,-0.643
1619358254779,2021-04-25T15.44.14.779,174.380,-0.765,0.037,-0.643
1619358254789,2021-04-25T15.44.14.789,174.390,-0.757,0.040,-0.665
1619358254799,2021-04-25T15.44.14.799,174.400,-0.766,0.037,-0.679
1619358254809,2021-04-25T15.44.14.809,174.410,-0.791,0.037,-0.645
1619358254819,2021-04-25T15.44.14.819,174.420,-0.771,0.043,-0.633
1619358254829,2021-04-25T15.44.14.829,174.430,-0.752,0.044,-0.638
1619358254839,2021-04-25T15.44.14.839,174.440,-0.750,0.054,-0.651
1619358254849,2021-04-25T15.44.14.849,174.450,-0.753,0.054,-0.669
1619358254859,2021-04-25T15.44.14.859,174.460,-0.755,0.052,-0.682
1619358254869,2021-04-25T15.44.14.869,174.470,-0.755,0.048,-0.693
1619358254879,2021-04-25T15.44.14.879,174.480,-0.752,0.046,-0.696
1619358254889,2021-04-25T15.44.14.889,174.490,-0.750,0.045,-0.694
1619358254899,2021-04-25T15.44.14.899,174.500,-0.745,0.048,-0.689
1619358254909,2021-04-25T15.44.14.909,174.510,-0.744,0.046,-0.682
1619358254919,2021-04-25T15.44.14.919,174.520,-0.747,0.044,-0.674
1619358254929,2021-04-25T15.44.14.929,174.530,-0.751,0.044,-0.665
1619358254939,2021-04-25T15.44.14.939,174.540,-0.758,0.042,-0.658
1619358254949,2021-04-25T15.44.14.949,174.550,-0.760,0.040,-0.649
1619358254959,2021-04-25T15.44.14.959,174.560,-0.762,0.042,-0.649
1619358254969,2021-04-25T15.44.14.969,174.570,-0.757,0.043,-0.655
1619358254979,2021-04-25T15.44.14.979,174.580,-0.755,0.042,-0.654
1619358254989,2021-04-25T15.44.14.989,174.590,-0.757,0.047,-0.661
1619358254999,2021-04-25T15.44.14.999,174.600,-0.751,0.053,-0.667
1619358255009,2021-04-25T15.44.15.009,174.610,-0.747,0.060,-0.669
1619358255019,2021-04-25T15.44.15.019,174.620,-0.754,0.066,-0.670
1619358255029,2021-04-25T15.44.15.029,174.630,-0.757,0.075,-0.676
1619358255039,2021-04-25T15.44.15.039,174.640,-0.758,0.076,-0.675
1619358255049,2021-04-25T15.44.15.049,174.650,-0.761,0.071,-0.673
1619358255059,2021-04-25T15.44.15.059,174.660,-0.758,0.059,-0.671
1619358255069,2021-04-25T15.44.15.069,174.670,-0.754,0.048,-0.664
1619358255079,2021-04-25T15.44.15.079,174.680,-0.757,0.041,-0.655
