epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621176914061,2021-05-16T16.55.14.061,176.680,18.232,2.195,17.378
1621176914071,2021-05-16T16.55.14.071,176.690,34.268,-3.049,18.659
1621176914081,2021-05-16T16.55.14.081,176.700,50.061,-15.305,22.683
1621176914091,2021-05-16T16.55.14.091,176.710,64.024,-28.476,28.171
1621176914101,2021-05-16T16.55.14.101,176.720,76.463,-28.354,34.573
1621176914111,2021-05-16T16.55.14.111,176.730,92.866,-19.207,39.146
1621176914121,2021-05-16T16.55.14.121,176.740,109.512,-22.805,44.573
1621176914131,2021-05-16T16.55.14.131,176.750,122.927,-37.134,51.159
1621176914141,2021-05-16T16.55.14.141,176.760,138.232,-63.049,58.415
1621176914151,2021-05-16T16.55.14.151,176.770,148.902,-74.573,63.720
1621176914161,2021-05-16T16.55.14.161,176.780,162.622,-62.317,66.280
1621176914171,2021-05-16T16.55.14.171,176.790,177.256,-48.780,68.598
1621176914181,2021-05-16T16.55.14.181,176.800,188.171,-28.537,72.744
1621176914191,2021-05-16T16.55.14.191,176.810,201.585,-7.744,78.293
1621176914201,2021-05-16T16.55.14.201,176.820,214.024,3.415,84.756
1621176914211,2021-05-16T16.55.14.211,176.830,228.171,1.829,91.890
1621176914221,2021-05-16T16.55.14.221,176.840,238.049,-7.683,99.573
1621176914231,2021-05-16T16.55.14.231,176.850,242.927,-9.512,107.500
1621176914241,2021-05-16T16.55.14.241,176.860,251.037,-1.829,114.390
1621176914251,2021-05-16T16.55.14.251,176.870,262.073,-0.122,120.732
1621176914261,2021-05-16T16.55.14.261,176.880,269.146,-4.756,127.073
1621176914271,2021-05-16T16.55.14.271,176.890,270.366,-6.037,133.780
1621176914281,2021-05-16T16.55.14.281,176.900,271.951,-4.878,139.451
1621176914291,2021-05-16T16.55.14.291,176.910,273.415,-6.159,142.988
1621176914301,2021-05-16T16.55.14.301,176.920,274.024,-8.049,145.427
1621176914311,2021-05-16T16.55.14.311,176.930,273.415,-7.744,146.768
1621176914321,2021-05-16T16.55.14.321,176.940,272.683,-5.549,148.049
1621176914331,2021-05-16T16.55.14.331,176.950,272.378,-4.939,149.085
1621176914341,2021-05-16T16.55.14.341,176.960,271.585,-8.171,148.902
1621176914351,2021-05-16T16.55.14.351,176.970,268.293,-7.744,147.866
1621176914361,2021-05-16T16.55.14.361,176.980,265.366,-7.195,147.073
1621176914371,2021-05-16T16.55.14.371,176.990,260.488,-10.549,147.012
1621176914381,2021-05-16T16.55.14.381,177.000,255.793,-15.854,146.768
1621176914391,2021-05-16T16.55.14.391,177.010,252.134,-21.159,145.488
1621176914401,2021-05-16T16.55.14.401,177.020,250.183,-25.915,143.841
1621176914411,2021-05-16T16.55.14.411,177.030,249.085,-36.341,142.500
1621176914421,2021-05-16T16.55.14.421,177.040,244.573,-45.183,140.427
1621176914431,2021-05-16T16.55.14.431,177.050,240.427,-44.756,136.951
1621176914441,2021-05-16T16.55.14.441,177.060,237.866,-43.110,133.780
1621176914451,2021-05-16T16.55.14.451,177.070,235.183,-45.610,132.073
1621176914461,2021-05-16T16.55.14.461,177.080,233.902,-53.537,130.305
1621176914471,2021-05-16T16.55.14.471,177.090,230.976,-63.841,127.683
1621176914481,2021-05-16T16.55.14.481,177.100,230.671,-71.585,124.329
1621176914491,2021-05-16T16.55.14.491,177.110,232.927,-87.683,122.073
1621176914501,2021-05-16T16.55.14.501,177.120,230.183,-106.159,119.817
1621176914511,2021-05-16T16.55.14.511,177.130,227.622,-109.939,116.768
1621176914521,2021-05-16T16.55.14.521,177.140,227.012,-111.524,113.415
1621176914531,2021-05-16T16.55.14.531,177.150,225.610,-115.610,111.707
1621176914541,2021-05-16T16.55.14.541,177.160,221.768,-118.171,110.122
1621176914551,2021-05-16T16.55.14.551,177.170,214.085,-113.476,107.439
1621176914561,2021-05-16T16.55.14.561,177.180,208.963,-101.707,104.634
1621176914571,2021-05-16T16.55.14.571,177.190,208.049,-88.415,102.378
1621176914581,2021-05-16T16.55.14.581,177.200,205.000,-67.927,101.037
1621176914591,2021-05-16T16.55.14.591,177.210,199.085,-44.329,100.915
1621176914601,2021-05-16T16.55.14.601,177.220,194.878,-32.073,103.293
1621176914611,2021-05-16T16.55.14.611,177.230,190.854,-34.939,107.927
1621176914621,2021-05-16T16.55.14.621,177.240,178.232,-40.366,114.695
1621176914631,2021-05-16T16.55.14.631,177.250,162.134,-35.183,123.171
1621176914641,2021-05-16T16.55.14.641,177.260,144.634,-21.159,132.195
1621176914651,2021-05-16T16.55.14.651,177.270,129.512,8.720,141.402
1621176914661,2021-05-16T16.55.14.661,177.280,120.549,34.878,150.000
1621176914671,2021-05-16T16.55.14.671,177.290,115.854,29.878,155.976
1621176914681,2021-05-16T16.55.14.681,177.300,109.329,1.829,161.402
1621176914691,2021-05-16T16.55.14.691,177.310,106.220,-31.524,164.085
1621176914701,2021-05-16T16.55.14.701,177.320,105.000,-60.915,164.634
1621176914711,2021-05-16T16.55.14.711,177.330,102.195,-95.671,162.073
1621176914721,2021-05-16T16.55.14.721,177.340,103.415,-142.500,155.610
1621176914731,2021-05-16T16.55.14.731,177.350,103.293,-193.049,142.744
1621176914741,2021-05-16T16.55.14.741,177.360,112.683,-246.159,95.427
1621176914751,2021-05-16T16.55.14.751,177.370,120.732,-323.049,43.537
1621176914761,2021-05-16T16.55.14.761,177.380,90.610,-304.085,29.634
1621176914771,2021-05-16T16.55.14.771,177.390,68.659,-205.183,6.098
1621176914781,2021-05-16T16.55.14.781,177.400,42.134,-102.439,-2.439
1621176914791,2021-05-16T16.55.14.791,177.410,15.610,-33.780,-15.183
1621176914801,2021-05-16T16.55.14.801,177.420,-1.463,19.085,-29.024
1621176914811,2021-05-16T16.55.14.811,177.430,-9.756,60.793,-42.500
1621176914821,2021-05-16T16.55.14.821,177.440,-16.037,82.744,-55.183
1621176914831,2021-05-16T16.55.14.831,177.450,-20.793,80.427,-70.915
1621176914841,2021-05-16T16.55.14.841,177.460,-26.159,61.585,-86.220
1621176914851,2021-05-16T16.55.14.851,177.470,-30.854,42.622,-98.537
1621176914861,2021-05-16T16.55.14.861,177.480,-32.988,38.902,-106.524
1621176914871,2021-05-16T16.55.14.871,177.490,-32.256,47.866,-108.293
1621176914881,2021-05-16T16.55.14.881,177.500,-29.756,58.598,-104.085
1621176914891,2021-05-16T16.55.14.891,177.510,-25.793,67.073,-96.463
1621176914901,2021-05-16T16.55.14.901,177.520,-21.463,71.341,-87.500
1621176914911,2021-05-16T16.55.14.911,177.530,-16.341,62.622,-78.354
1621176914921,2021-05-16T16.55.14.921,177.540,-9.939,41.646,-68.902
1621176914931,2021-05-16T16.55.14.931,177.550,-4.329,18.598,-58.841
1621176914941,2021-05-16T16.55.14.941,177.560,0.671,-0.427,-48.720
1621176914951,2021-05-16T16.55.14.951,177.570,6.707,-14.634,-38.232
1621176914961,2021-05-16T16.55.14.961,177.580,14.024,-24.634,-25.854
1621176914971,2021-05-16T16.55.14.971,177.590,20.915,-27.500,-12.073
1621176914981,2021-05-16T16.55.14.981,177.600,26.463,-26.463,1.951
1621176914991,2021-05-16T16.55.14.991,177.610,31.585,-25.549,14.390
1621176915001,2021-05-16T16.55.15.001,177.620,35.610,-23.476,25.122
1621176915011,2021-05-16T16.55.15.011,177.630,39.207,-20.183,33.293
1621176915021,2021-05-16T16.55.15.021,177.640,42.683,-16.707,38.963
1621176915031,2021-05-16T16.55.15.031,177.650,44.024,-11.341,43.963
1621176915041,2021-05-16T16.55.15.041,177.660,43.902,-7.805,48.476
1621176915051,2021-05-16T16.55.15.051,177.670,41.890,-8.110,51.768
1621176915061,2021-05-16T16.55.15.061,177.680,38.537,-11.280,52.927
1621176915071,2021-05-16T16.55.15.071,177.690,34.207,-15.244,52.195
1621176915081,2021-05-16T16.55.15.081,177.700,30.610,-19.939,50.305
1621176915091,2021-05-16T16.55.15.091,177.710,27.622,-23.537,47.622
1621176915101,2021-05-16T16.55.15.101,177.720,24.878,-23.720,44.451
1621176915111,2021-05-16T16.55.15.111,177.730,23.232,-19.817,41.220
1621176915121,2021-05-16T16.55.15.121,177.740,23.354,-13.537,37.683
1621176915131,2021-05-16T16.55.15.131,177.750,24.390,-5.732,34.024
1621176915141,2021-05-16T16.55.15.141,177.760,25.183,1.890,30.000
1621176915151,2021-05-16T16.55.15.151,177.770,24.878,7.134,25.793
1621176915161,2021-05-16T16.55.15.161,177.780,24.146,9.634,22.439
1621176915171,2021-05-16T16.55.15.171,177.790,23.049,13.415,20.549
1621176915181,2021-05-16T16.55.15.181,177.800,21.951,14.695,19.695
1621176915191,2021-05-16T16.55.15.191,177.810,19.451,14.146,19.390
1621176915201,2021-05-16T16.55.15.201,177.820,15.610,13.476,19.573
1621176915211,2021-05-16T16.55.15.211,177.830,12.317,10.366,19.878
1621176915221,2021-05-16T16.55.15.221,177.840,10.366,5.366,19.939
1621176915231,2021-05-16T16.55.15.231,177.850,8.659,-1.280,19.817
1621176915241,2021-05-16T16.55.15.241,177.860,7.195,-11.341,19.756
1621176915251,2021-05-16T16.55.15.251,177.870,6.829,-17.378,20.244
1621176915261,2021-05-16T16.55.15.261,177.880,6.646,-18.171,21.341
1621176915271,2021-05-16T16.55.15.271,177.890,7.622,-20.549,22.256
1621176915281,2021-05-16T16.55.15.281,177.900,9.512,-23.354,23.537
1621176915291,2021-05-16T16.55.15.291,177.910,12.561,-24.634,24.878
1621176915301,2021-05-16T16.55.15.301,177.920,16.402,-26.829,25.610
1621176915311,2021-05-16T16.55.15.311,177.930,20.915,-30.061,26.098
1621176915321,2021-05-16T16.55.15.321,177.940,25.610,-33.720,26.220
1621176915331,2021-05-16T16.55.15.331,177.950,29.878,-35.610,26.585
1621176915341,2021-05-16T16.55.15.341,177.960,34.268,-35.122,27.744
1621176915351,2021-05-16T16.55.15.351,177.970,38.110,-32.378,28.841
1621176915361,2021-05-16T16.55.15.361,177.980,41.768,-30.183,29.329
1621176915371,2021-05-16T16.55.15.371,177.990,44.634,-30.549,29.756
1621176915381,2021-05-16T16.55.15.381,178.000,46.890,-30.183,30.549
1621176915391,2021-05-16T16.55.15.391,178.010,48.110,-26.463,31.280
1621176915401,2021-05-16T16.55.15.401,178.020,49.756,-26.463,31.402
1621176915411,2021-05-16T16.55.15.411,178.030,50.976,-27.317,31.341
1621176915421,2021-05-16T16.55.15.421,178.040,52.439,-25.854,30.732
1621176915431,2021-05-16T16.55.15.431,178.050,54.634,-23.659,29.756
1621176915441,2021-05-16T16.55.15.441,178.060,57.012,-20.976,28.902
1621176915451,2021-05-16T16.55.15.451,178.070,59.634,-14.695,28.110
1621176915461,2021-05-16T16.55.15.461,178.080,62.195,-8.354,27.805
1621176915471,2021-05-16T16.55.15.471,178.090,64.085,-3.841,27.561
1621176915481,2021-05-16T16.55.15.481,178.100,65.610,0.976,27.927
1621176915491,2021-05-16T16.55.15.491,178.110,68.902,2.500,29.024
1621176915501,2021-05-16T16.55.15.501,178.120,72.622,3.537,30.610
1621176915511,2021-05-16T16.55.15.511,178.130,76.220,3.780,31.768
1621176915521,2021-05-16T16.55.15.521,178.140,78.720,4.146,32.439
1621176915531,2021-05-16T16.55.15.531,178.150,80.122,4.817,33.415
1621176915541,2021-05-16T16.55.15.541,178.160,81.220,6.646,33.720
1621176915551,2021-05-16T16.55.15.551,178.170,81.829,9.085,33.841
1621176915561,2021-05-16T16.55.15.561,178.180,82.622,8.963,34.756
1621176915571,2021-05-16T16.55.15.571,178.190,82.988,7.683,35.610
1621176915581,2021-05-16T16.55.15.581,178.200,83.780,5.305,36.159
1621176915591,2021-05-16T16.55.15.591,178.210,85.488,3.780,37.134
1621176915601,2021-05-16T16.55.15.601,178.220,87.744,5.122,37.927
1621176915611,2021-05-16T16.55.15.611,178.230,90.061,6.159,38.780
1621176915621,2021-05-16T16.55.15.621,178.240,92.256,9.390,40.427
1621176915631,2021-05-16T16.55.15.631,178.250,94.756,16.341,42.988
1621176915641,2021-05-16T16.55.15.641,178.260,97.317,20.915,45.305
1621176915651,2021-05-16T16.55.15.651,178.270,99.451,19.085,47.073
1621176915661,2021-05-16T16.55.15.661,178.280,102.866,12.744,48.963
1621176915671,2021-05-16T16.55.15.671,178.290,105.610,6.768,51.098
1621176915681,2021-05-16T16.55.15.681,178.300,107.622,3.171,52.927
1621176915691,2021-05-16T16.55.15.691,178.310,109.329,3.049,54.634
1621176915701,2021-05-16T16.55.15.701,178.320,109.939,2.988,56.402
1621176915711,2021-05-16T16.55.15.711,178.330,111.220,4.146,58.232
1621176915721,2021-05-16T16.55.15.721,178.340,113.232,4.451,59.939
1621176915731,2021-05-16T16.55.15.731,178.350,114.634,0.671,60.671
1621176915741,2021-05-16T16.55.15.741,178.360,115.671,-5.122,60.366
1621176915751,2021-05-16T16.55.15.751,178.370,116.220,-11.402,59.268
1621176915761,2021-05-16T16.55.15.761,178.380,115.854,-17.622,57.927
1621176915771,2021-05-16T16.55.15.771,178.390,114.878,-21.707,56.220
1621176915781,2021-05-16T16.55.15.781,178.400,113.049,-20.915,55.061
1621176915791,2021-05-16T16.55.15.791,178.410,110.305,-17.561,54.146
1621176915801,2021-05-16T16.55.15.801,178.420,107.622,-18.659,52.988
1621176915811,2021-05-16T16.55.15.811,178.430,103.537,-18.415,51.341
1621176915821,2021-05-16T16.55.15.821,178.440,98.963,-16.463,49.390
1621176915831,2021-05-16T16.55.15.831,178.450,94.146,-16.768,47.805
1621176915841,2021-05-16T16.55.15.841,178.460,89.939,-15.549,46.341
1621176915851,2021-05-16T16.55.15.851,178.470,85.793,-14.390,44.268
1621176915861,2021-05-16T16.55.15.861,178.480,80.366,-14.756,42.012
1621176915871,2021-05-16T16.55.15.871,178.490,75.244,-14.451,39.512
1621176915881,2021-05-16T16.55.15.881,178.500,70.244,-15.183,36.646
1621176915891,2021-05-16T16.55.15.891,178.510,65.427,-15.793,34.146
1621176915901,2021-05-16T16.55.15.901,178.520,61.159,-15.488,32.012
1621176915911,2021-05-16T16.55.15.911,178.530,56.463,-17.439,29.817
1621176915921,2021-05-16T16.55.15.921,178.540,51.585,-19.634,27.378
1621176915931,2021-05-16T16.55.15.931,178.550,47.439,-20.183,25.244
1621176915941,2021-05-16T16.55.15.941,178.560,44.024,-22.256,24.146
1621176915951,2021-05-16T16.55.15.951,178.570,40.610,-21.524,23.841
1621176915961,2021-05-16T16.55.15.961,178.580,37.012,-17.134,25.305
1621176915971,2021-05-16T16.55.15.971,178.590,33.415,-10.305,26.829
1621176915981,2021-05-16T16.55.15.981,178.600,29.817,-4.512,26.951
1621176915991,2021-05-16T16.55.15.991,178.610,27.439,-1.463,27.195
1621176916001,2021-05-16T16.55.16.001,178.620,26.220,-1.220,27.073
1621176916011,2021-05-16T16.55.16.011,178.630,25.244,-3.598,27.195
1621176916021,2021-05-16T16.55.16.021,178.640,25.549,-6.037,26.585
1621176916031,2021-05-16T16.55.16.031,178.650,27.195,-6.220,24.817
1621176916041,2021-05-16T16.55.16.041,178.660,29.329,-6.159,22.622
1621176916051,2021-05-16T16.55.16.051,178.670,31.646,-4.939,20.061
1621176916061,2021-05-16T16.55.16.061,178.680,34.634,-3.415,17.500
1621176916071,2021-05-16T16.55.16.071,178.690,37.622,-0.915,16.707
1621176916081,2021-05-16T16.55.16.081,178.700,39.878,2.256,17.439
1621176916091,2021-05-16T16.55.16.091,178.710,42.134,6.463,18.171
1621176916101,2021-05-16T16.55.16.101,178.720,45.305,8.110,18.963
1621176916111,2021-05-16T16.55.16.111,178.730,47.439,4.207,20.366
1621176916121,2021-05-16T16.55.16.121,178.740,49.085,1.951,20.976
1621176916131,2021-05-16T16.55.16.131,178.750,50.244,1.341,20.000
1621176916141,2021-05-16T16.55.16.141,178.760,51.951,-1.341,17.134
1621176916151,2021-05-16T16.55.16.151,178.770,53.537,-2.195,14.756
1621176916161,2021-05-16T16.55.16.161,178.780,53.537,0.000,12.012
1621176916171,2021-05-16T16.55.16.171,178.790,52.134,4.695,9.024
1621176916181,2021-05-16T16.55.16.181,178.800,49.268,9.268,6.280
1621176916191,2021-05-16T16.55.16.191,178.810,45.122,15.061,4.329
1621176916201,2021-05-16T16.55.16.201,178.820,40.671,21.463,1.890
1621176916211,2021-05-16T16.55.16.211,178.830,35.183,24.695,-0.366
1621176916221,2021-05-16T16.55.16.221,178.840,28.476,23.293,-1.951
1621176916231,2021-05-16T16.55.16.231,178.850,21.341,20.305,-3.354
1621176916241,2021-05-16T16.55.16.241,178.860,14.695,16.646,-4.390
1621176916251,2021-05-16T16.55.16.251,178.870,9.390,13.841,-5.854
1621176916261,2021-05-16T16.55.16.261,178.880,5.061,12.805,-7.378
1621176916271,2021-05-16T16.55.16.271,178.890,1.280,13.171,-8.780
1621176916281,2021-05-16T16.55.16.281,178.900,-1.341,15.061,-9.695
1621176916291,2021-05-16T16.55.16.291,178.910,-2.073,15.244,-10.244
1621176916301,2021-05-16T16.55.16.301,178.920,-1.707,10.427,-10.793
1621176916311,2021-05-16T16.55.16.311,178.930,-1.037,6.341,-10.488
1621176916321,2021-05-16T16.55.16.321,178.940,0.122,3.841,-9.268
1621176916331,2021-05-16T16.55.16.331,178.950,2.012,3.415,-7.378
1621176916341,2021-05-16T16.55.16.341,178.960,4.390,2.195,-5.915
1621176916351,2021-05-16T16.55.16.351,178.970,6.768,-2.622,-4.451
1621176916361,2021-05-16T16.55.16.361,178.980,9.024,-7.683,-2.866
1621176916371,2021-05-16T16.55.16.371,178.990,11.707,-10.488,-2.134
1621176916381,2021-05-16T16.55.16.381,179.000,15.122,-12.378,-2.500
1621176916391,2021-05-16T16.55.16.391,179.010,18.720,-13.476,-2.988
1621176916401,2021-05-16T16.55.16.401,179.020,22.256,-12.988,-3.841
1621176916411,2021-05-16T16.55.16.411,179.030,25.671,-9.939,-4.512
1621176916421,2021-05-16T16.55.16.421,179.040,28.354,-4.329,-4.634
1621176916431,2021-05-16T16.55.16.431,179.050,30.122,1.524,-3.841
1621176916441,2021-05-16T16.55.16.441,179.060,30.732,6.037,-1.707
1621176916451,2021-05-16T16.55.16.451,179.070,30.915,7.561,0.976
1621176916461,2021-05-16T16.55.16.461,179.080,30.549,4.268,4.268
1621176916471,2021-05-16T16.55.16.471,179.090,30.183,-2.439,8.598
1621176916481,2021-05-16T16.55.16.481,179.100,30.000,-7.134,14.512
1621176916491,2021-05-16T16.55.16.491,179.110,30.671,-5.854,20.366
1621176916501,2021-05-16T16.55.16.501,179.120,31.402,-1.280,25.183
1621176916511,2021-05-16T16.55.16.511,179.130,33.171,2.134,29.085
1621176916521,2021-05-16T16.55.16.521,179.140,34.695,1.707,32.500
1621176916531,2021-05-16T16.55.16.531,179.150,35.366,-0.854,35.000
1621176916541,2021-05-16T16.55.16.541,179.160,35.244,-5.122,36.159
1621176916551,2021-05-16T16.55.16.551,179.170,34.390,-10.061,35.610
1621176916561,2021-05-16T16.55.16.561,179.180,33.049,-13.598,33.293
1621176916571,2021-05-16T16.55.16.571,179.190,31.098,-17.561,29.634
1621176916581,2021-05-16T16.55.16.581,179.200,28.598,-21.768,25.183
1621176916591,2021-05-16T16.55.16.591,179.210,26.524,-26.220,21.585
1621176916601,2021-05-16T16.55.16.601,179.220,25.549,-30.610,19.085
1621176916611,2021-05-16T16.55.16.611,179.230,23.659,-33.902,17.012
1621176916621,2021-05-16T16.55.16.621,179.240,21.768,-35.427,16.098
1621176916631,2021-05-16T16.55.16.631,179.250,19.695,-37.439,15.915
1621176916641,2021-05-16T16.55.16.641,179.260,17.500,-36.829,16.463
1621176916651,2021-05-16T16.55.16.651,179.270,15.244,-33.537,18.415
1621176916661,2021-05-16T16.55.16.661,179.280,13.476,-31.402,20.793
1621176916671,2021-05-16T16.55.16.671,179.290,11.890,-32.012,21.402
1621176916681,2021-05-16T16.55.16.681,179.300,10.183,-30.976,21.159
1621176916691,2021-05-16T16.55.16.691,179.310,7.988,-28.049,20.122
1621176916701,2021-05-16T16.55.16.701,179.320,5.549,-22.927,18.171
1621176916711,2021-05-16T16.55.16.711,179.330,2.866,-15.854,15.793
1621176916721,2021-05-16T16.55.16.721,179.340,-0.793,-8.659,13.537
1621176916731,2021-05-16T16.55.16.731,179.350,-4.817,-3.780,11.585
1621176916741,2021-05-16T16.55.16.741,179.360,-8.293,-2.012,10.305
1621176916751,2021-05-16T16.55.16.751,179.370,-10.732,-1.585,9.634
1621176916761,2021-05-16T16.55.16.761,179.380,-12.927,-1.951,9.085
1621176916771,2021-05-16T16.55.16.771,179.390,-14.939,-2.744,8.171
1621176916781,2021-05-16T16.55.16.781,179.400,-16.829,-4.024,6.890
1621176916791,2021-05-16T16.55.16.791,179.410,-18.841,-5.244,5.671
1621176916801,2021-05-16T16.55.16.801,179.420,-20.610,-5.610,4.634
1621176916811,2021-05-16T16.55.16.811,179.430,-22.073,-5.183,3.476
1621176916821,2021-05-16T16.55.16.821,179.440,-22.805,-4.634,2.134
1621176916831,2021-05-16T16.55.16.831,179.450,-22.927,-5.244,0.976
1621176916841,2021-05-16T16.55.16.841,179.460,-22.683,-6.402,-0.183
1621176916851,2021-05-16T16.55.16.851,179.470,-21.890,-7.927,-1.220
1621176916861,2021-05-16T16.55.16.861,179.480,-20.488,-9.146,-2.378
1621176916871,2021-05-16T16.55.16.871,179.490,-18.598,-10.061,-3.171
1621176916881,2021-05-16T16.55.16.881,179.500,-16.159,-10.244,-3.720
1621176916891,2021-05-16T16.55.16.891,179.510,-13.963,-8.963,-4.207
1621176916901,2021-05-16T16.55.16.901,179.520,-12.622,-6.951,-4.329
1621176916911,2021-05-16T16.55.16.911,179.530,-11.707,-7.866,-4.329
1621176916921,2021-05-16T16.55.16.921,179.540,-11.341,-9.329,-4.085
1621176916931,2021-05-16T16.55.16.931,179.550,-10.915,-10.122,-3.780
1621176916941,2021-05-16T16.55.16.941,179.560,-11.159,-10.366,-3.293
1621176916951,2021-05-16T16.55.16.951,179.570,-10.854,-8.902,-2.683
1621176916961,2021-05-16T16.55.16.961,179.580,-10.366,-6.402,-2.073
1621176916971,2021-05-16T16.55.16.971,179.590,-9.207,-3.537,-1.524
1621176916981,2021-05-16T16.55.16.981,179.600,-8.110,-1.890,-1.037
1621176916991,2021-05-16T16.55.16.991,179.610,-7.317,-0.854,-0.305
1621176917001,2021-05-16T16.55.17.001,179.620,-6.524,-0.915,0.366
1621176917011,2021-05-16T16.55.17.011,179.630,-6.098,-2.134,0.732
1621176917021,2021-05-16T16.55.17.021,179.640,-5.427,-2.744,0.427
1621176917031,2021-05-16T16.55.17.031,179.650,-4.634,-2.805,-0.427
1621176917041,2021-05-16T16.55.17.041,179.660,-4.146,-1.890,-1.463
1621176917051,2021-05-16T16.55.17.051,179.670,-3.780,-0.854,-2.378
1621176917061,2021-05-16T16.55.17.061,179.680,-3.354,-0.732,-2.866
1621176917071,2021-05-16T16.55.17.071,179.690,-2.683,-1.098,-3.049
1621176917081,2021-05-16T16.55.17.081,179.700,-2.073,-2.256,-2.622
1621176917091,2021-05-16T16.55.17.091,179.710,-1.524,-2.378,-2.134
1621176917101,2021-05-16T16.55.17.101,179.720,-1.098,-1.280,-1.707
1621176917111,2021-05-16T16.55.17.111,179.730,-1.220,0.305,-1.098
1621176917121,2021-05-16T16.55.17.121,179.740,-1.463,2.256,-0.671
1621176917131,2021-05-16T16.55.17.131,179.750,-1.585,3.354,-0.427
1621176917141,2021-05-16T16.55.17.141,179.760,-1.768,4.024,-0.183
1621176917151,2021-05-16T16.55.17.151,179.770,-2.195,4.695,0.061
1621176917161,2021-05-16T16.55.17.161,179.780,-2.317,5.305,0.183
1621176917171,2021-05-16T16.55.17.171,179.790,-2.073,5.244,0.244
1621176917181,2021-05-16T16.55.17.181,179.800,-1.707,4.329,-0.183
1621176917191,2021-05-16T16.55.17.191,179.810,-1.463,2.866,-0.915
1621176917201,2021-05-16T16.55.17.201,179.820,-1.280,1.280,-1.707
1621176917211,2021-05-16T16.55.17.211,179.830,-1.098,-0.732,-2.439
1621176917221,2021-05-16T16.55.17.221,179.840,-1.037,-2.073,-2.683
1621176917231,2021-05-16T16.55.17.231,179.850,-0.976,-2.256,-2.561
1621176917241,2021-05-16T16.55.17.241,179.860,-0.549,-1.341,-2.073
1621176917251,2021-05-16T16.55.17.251,179.870,0.000,0.122,-1.463
1621176917261,2021-05-16T16.55.17.261,179.880,0.427,1.768,-0.793
1621176917271,2021-05-16T16.55.17.271,179.890,0.488,2.805,-0.366
1621176917281,2021-05-16T16.55.17.281,179.900,0.427,2.317,-0.366
1621176917291,2021-05-16T16.55.17.291,179.910,0.244,1.829,-0.610
1621176917301,2021-05-16T16.55.17.301,179.920,-0.183,1.098,-0.244
1621176917311,2021-05-16T16.55.17.311,179.930,-0.305,1.402,0.305
1621176917321,2021-05-16T16.55.17.321,179.940,-0.549,1.890,-0.549
1621176917331,2021-05-16T16.55.17.331,179.950,-0.915,1.159,-1.463
1621176917341,2021-05-16T16.55.17.341,179.960,-1.280,0.427,-1.524
1621176917351,2021-05-16T16.55.17.351,179.970,-1.463,1.037,-1.402
1621176917361,2021-05-16T16.55.17.361,179.980,-1.463,3.049,-1.280
1621176917371,2021-05-16T16.55.17.371,179.990,-1.402,4.573,-1.280
1621176917381,2021-05-16T16.55.17.381,180.000,-1.463,4.939,-1.280
1621176917391,2021-05-16T16.55.17.391,180.010,-2.134,5.244,-1.220
1621176917401,2021-05-16T16.55.17.401,180.020,-2.683,5.549,-1.341
1621176917411,2021-05-16T16.55.17.411,180.030,-2.805,5.366,-1.768
1621176917421,2021-05-16T16.55.17.421,180.040,-2.317,4.390,-2.256
1621176917431,2021-05-16T16.55.17.431,180.050,-1.585,2.561,-2.683
1621176917441,2021-05-16T16.55.17.441,180.060,-1.159,1.585,-3.049
1621176917451,2021-05-16T16.55.17.451,180.070,-0.976,0.854,-3.171
1621176917461,2021-05-16T16.55.17.461,180.080,-0.793,-0.061,-3.049
1621176917471,2021-05-16T16.55.17.471,180.090,-0.793,-0.610,-2.683
1621176917481,2021-05-16T16.55.17.481,180.100,-0.915,-0.793,-2.561
1621176917491,2021-05-16T16.55.17.491,180.110,-1.098,-1.220,-2.561
1621176917501,2021-05-16T16.55.17.501,180.120,-1.220,-0.976,-2.683
1621176917511,2021-05-16T16.55.17.511,180.130,-1.220,-1.220,-2.744
1621176917521,2021-05-16T16.55.17.521,180.140,-1.341,-1.646,-2.561
1621176917531,2021-05-16T16.55.17.531,180.150,-1.463,-0.793,-2.500
1621176917541,2021-05-16T16.55.17.541,180.160,-1.707,0.122,-2.134
1621176917551,2021-05-16T16.55.17.551,180.170,-2.012,1.280,-1.341
1621176917561,2021-05-16T16.55.17.561,180.180,-2.256,1.646,-0.488
1621176917571,2021-05-16T16.55.17.571,180.190,-2.805,1.524,0.366
1621176917581,2021-05-16T16.55.17.581,180.200,-3.659,2.073,1.159
1621176917591,2021-05-16T16.55.17.591,180.210,-4.268,2.744,1.707
1621176917601,2021-05-16T16.55.17.601,180.220,-4.268,3.415,1.707
1621176917611,2021-05-16T16.55.17.611,180.230,-4.024,3.659,1.220
1621176917621,2021-05-16T16.55.17.621,180.240,-3.902,3.415,0.488
1621176917631,2021-05-16T16.55.17.631,180.250,-3.659,2.988,-0.244
1621176917641,2021-05-16T16.55.17.641,180.260,-2.988,1.707,-0.915
1621176917651,2021-05-16T16.55.17.651,180.270,-2.378,0.610,-1.220
1621176917661,2021-05-16T16.55.17.661,180.280,-1.951,-0.915,-1.341
1621176917671,2021-05-16T16.55.17.671,180.290,-1.463,-1.951,-1.220
1621176917681,2021-05-16T16.55.17.681,180.300,-1.402,-1.951,-1.098
1621176917691,2021-05-16T16.55.17.691,180.310,-1.402,-1.280,-0.976
