epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621176892078,2021-05-16T16.54.52.078,154.270,-0.976,1.768,4.878
1621176892088,2021-05-16T16.54.52.088,154.280,-2.500,3.171,5.427
1621176892098,2021-05-16T16.54.52.098,154.290,-3.902,5.427,5.671
1621176892108,2021-05-16T16.54.52.108,154.300,-5.244,6.829,5.732
1621176892118,2021-05-16T16.54.52.118,154.310,-6.585,7.622,5.610
1621176892128,2021-05-16T16.54.52.128,154.320,-7.744,8.598,5.061
1621176892138,2021-05-16T16.54.52.138,154.330,-8.902,9.329,4.390
1621176892148,2021-05-16T16.54.52.148,154.340,-9.939,9.512,3.720
1621176892158,2021-05-16T16.54.52.158,154.350,-10.610,10.000,2.622
1621176892168,2021-05-16T16.54.52.168,154.360,-11.159,10.122,1.524
1621176892178,2021-05-16T16.54.52.178,154.370,-11.585,9.878,0.244
1621176892188,2021-05-16T16.54.52.188,154.380,-11.890,9.390,-0.732
1621176892198,2021-05-16T16.54.52.198,154.390,-12.073,9.146,-1.341
1621176892208,2021-05-16T16.54.52.208,154.400,-12.317,9.634,-1.951
1621176892218,2021-05-16T16.54.52.218,154.410,-12.439,9.329,-2.378
1621176892228,2021-05-16T16.54.52.228,154.420,-11.829,8.963,-2.866
1621176892238,2021-05-16T16.54.52.238,154.430,-11.280,9.207,-3.110
1621176892248,2021-05-16T16.54.52.248,154.440,-11.037,9.146,-3.171
1621176892258,2021-05-16T16.54.52.258,154.450,-10.366,8.841,-3.354
1621176892268,2021-05-16T16.54.52.268,154.460,-9.207,8.659,-3.902
1621176892278,2021-05-16T16.54.52.278,154.470,-8.171,8.232,-4.451
1621176892288,2021-05-16T16.54.52.288,154.480,-7.012,7.439,-4.695
1621176892298,2021-05-16T16.54.52.298,154.490,-6.159,7.012,-4.756
1621176892308,2021-05-16T16.54.52.308,154.500,-5.244,7.744,-5.183
1621176892318,2021-05-16T16.54.52.318,154.510,-4.146,9.390,-5.549
1621176892328,2021-05-16T16.54.52.328,154.520,-3.232,9.756,-6.037
1621176892338,2021-05-16T16.54.52.338,154.530,-2.195,9.756,-6.524
1621176892348,2021-05-16T16.54.52.348,154.540,-1.280,9.268,-6.707
1621176892358,2021-05-16T16.54.52.358,154.550,-0.732,8.841,-7.195
1621176892368,2021-05-16T16.54.52.368,154.560,0.183,8.720,-7.988
1621176892378,2021-05-16T16.54.52.378,154.570,1.037,8.659,-8.780
1621176892388,2021-05-16T16.54.52.388,154.580,1.463,8.232,-9.268
1621176892398,2021-05-16T16.54.52.398,154.590,1.707,6.768,-9.085
1621176892408,2021-05-16T16.54.52.408,154.600,2.378,6.220,-9.024
1621176892418,2021-05-16T16.54.52.418,154.610,3.110,6.707,-8.963
1621176892428,2021-05-16T16.54.52.428,154.620,4.268,6.341,-8.537
1621176892438,2021-05-16T16.54.52.438,154.630,5.671,6.341,-8.049
1621176892448,2021-05-16T16.54.52.448,154.640,7.134,6.341,-7.805
1621176892458,2021-05-16T16.54.52.458,154.650,8.537,6.159,-7.805
1621176892468,2021-05-16T16.54.52.468,154.660,9.939,5.610,-7.927
1621176892478,2021-05-16T16.54.52.478,154.670,10.305,3.841,-7.927
1621176892488,2021-05-16T16.54.52.488,154.680,10.549,1.280,-7.988
1621176892498,2021-05-16T16.54.52.498,154.690,10.671,-3.476,-7.988
1621176892508,2021-05-16T16.54.52.508,154.700,9.512,-9.634,-8.171
1621176892518,2021-05-16T16.54.52.518,154.710,6.829,-12.439,-8.354
1621176892528,2021-05-16T16.54.52.528,154.720,4.146,-12.927,-7.805
1621176892538,2021-05-16T16.54.52.538,154.730,1.707,-12.622,-6.524
1621176892548,2021-05-16T16.54.52.548,154.740,-0.854,-10.122,-5.244
1621176892558,2021-05-16T16.54.52.558,154.750,-3.110,-6.220,-4.268
1621176892568,2021-05-16T16.54.52.568,154.760,-6.402,-1.646,-3.537
1621176892578,2021-05-16T16.54.52.578,154.770,-9.573,3.841,-2.744
1621176892588,2021-05-16T16.54.52.588,154.780,-12.012,10.000,-1.829
1621176892598,2021-05-16T16.54.52.598,154.790,-14.207,15.427,-1.341
1621176892608,2021-05-16T16.54.52.608,154.800,-15.549,21.098,-1.098
1621176892618,2021-05-16T16.54.52.618,154.810,-16.951,25.976,-1.280
1621176892628,2021-05-16T16.54.52.628,154.820,-19.817,27.500,-1.341
1621176892638,2021-05-16T16.54.52.638,154.830,-21.037,27.622,-1.037
1621176892648,2021-05-16T16.54.52.648,154.840,-20.976,26.159,-0.122
1621176892658,2021-05-16T16.54.52.658,154.850,-20.183,23.720,0.488
1621176892668,2021-05-16T16.54.52.668,154.860,-19.695,21.037,0.976
1621176892678,2021-05-16T16.54.52.678,154.870,-18.780,19.268,1.463
1621176892688,2021-05-16T16.54.52.688,154.880,-16.890,18.171,2.073
1621176892698,2021-05-16T16.54.52.698,154.890,-15.854,17.256,2.622
1621176892708,2021-05-16T16.54.52.708,154.900,-14.695,16.890,2.988
1621176892718,2021-05-16T16.54.52.718,154.910,-12.622,17.195,3.354
1621176892728,2021-05-16T16.54.52.728,154.920,-11.280,17.805,3.720
1621176892738,2021-05-16T16.54.52.738,154.930,-9.878,17.622,4.024
1621176892748,2021-05-16T16.54.52.748,154.940,-8.841,16.524,4.390
1621176892758,2021-05-16T16.54.52.758,154.950,-9.207,15.427,4.756
1621176892768,2021-05-16T16.54.52.768,154.960,-9.085,14.451,4.817
1621176892778,2021-05-16T16.54.52.778,154.970,-8.354,13.171,4.329
1621176892788,2021-05-16T16.54.52.788,154.980,-8.293,11.768,4.085
1621176892798,2021-05-16T16.54.52.798,154.990,-9.695,8.841,4.146
1621176892808,2021-05-16T16.54.52.808,155.000,-8.780,6.159,3.841
1621176892818,2021-05-16T16.54.52.818,155.010,-6.829,4.634,2.988
1621176892828,2021-05-16T16.54.52.828,155.020,-5.488,2.439,2.256
1621176892838,2021-05-16T16.54.52.838,155.030,-4.146,0.366,1.463
1621176892848,2021-05-16T16.54.52.848,155.040,-2.927,-0.427,0.610
1621176892858,2021-05-16T16.54.52.858,155.050,-1.524,-0.488,0.183
1621176892868,2021-05-16T16.54.52.868,155.060,-0.549,-0.305,0.061
1621176892878,2021-05-16T16.54.52.878,155.070,-0.366,-0.244,-0.061
1621176892888,2021-05-16T16.54.52.888,155.080,0.061,0.305,-0.366
1621176892898,2021-05-16T16.54.52.898,155.090,1.280,1.890,-0.732
1621176892908,2021-05-16T16.54.52.908,155.100,1.951,4.573,-0.732
1621176892918,2021-05-16T16.54.52.918,155.110,1.707,5.488,-0.122
1621176892928,2021-05-16T16.54.52.928,155.120,-0.061,6.159,0.976
1621176892938,2021-05-16T16.54.52.938,155.130,-1.341,7.561,1.890
1621176892948,2021-05-16T16.54.52.948,155.140,-3.963,8.659,2.744
1621176892958,2021-05-16T16.54.52.958,155.150,-5.793,9.329,4.085
1621176892968,2021-05-16T16.54.52.968,155.160,-8.415,9.451,5.915
1621176892978,2021-05-16T16.54.52.978,155.170,-9.878,9.329,7.195
1621176892988,2021-05-16T16.54.52.988,155.180,-10.732,10.976,7.500
1621176892998,2021-05-16T16.54.52.998,155.190,-11.707,11.402,7.317
1621176893008,2021-05-16T16.54.53.008,155.200,-12.195,11.707,7.256
1621176893018,2021-05-16T16.54.53.018,155.210,-11.646,12.683,6.768
1621176893028,2021-05-16T16.54.53.028,155.220,-10.976,14.268,5.732
1621176893038,2021-05-16T16.54.53.038,155.230,-11.463,16.098,4.512
1621176893048,2021-05-16T16.54.53.048,155.240,-13.171,17.683,3.659
1621176893058,2021-05-16T16.54.53.058,155.250,-13.598,20.000,3.110
1621176893068,2021-05-16T16.54.53.068,155.260,-14.146,20.976,2.866
1621176893078,2021-05-16T16.54.53.078,155.270,-14.817,20.732,2.500
1621176893088,2021-05-16T16.54.53.088,155.280,-14.817,20.427,2.256
1621176893098,2021-05-16T16.54.53.098,155.290,-14.634,19.451,1.951
1621176893108,2021-05-16T16.54.53.108,155.300,-14.146,18.476,1.707
1621176893118,2021-05-16T16.54.53.118,155.310,-14.451,17.744,1.951
1621176893128,2021-05-16T16.54.53.128,155.320,-15.000,16.159,2.561
1621176893138,2021-05-16T16.54.53.138,155.330,-15.000,14.939,2.988
1621176893148,2021-05-16T16.54.53.148,155.340,-13.902,14.756,2.744
1621176893158,2021-05-16T16.54.53.158,155.350,-12.866,14.512,1.707
1621176893168,2021-05-16T16.54.53.168,155.360,-12.317,13.720,0.427
1621176893178,2021-05-16T16.54.53.178,155.370,-12.073,12.683,-1.037
1621176893188,2021-05-16T16.54.53.188,155.380,-12.256,11.585,-2.622
1621176893198,2021-05-16T16.54.53.198,155.390,-12.134,10.793,-3.902
1621176893208,2021-05-16T16.54.53.208,155.400,-11.524,10.305,-4.756
1621176893218,2021-05-16T16.54.53.218,155.410,-10.854,10.122,-5.732
1621176893228,2021-05-16T16.54.53.228,155.420,-9.878,9.390,-6.890
1621176893238,2021-05-16T16.54.53.238,155.430,-8.902,8.171,-8.110
1621176893248,2021-05-16T16.54.53.248,155.440,-8.232,7.073,-9.146
1621176893258,2021-05-16T16.54.53.258,155.450,-7.317,5.976,-9.939
1621176893268,2021-05-16T16.54.53.268,155.460,-6.524,5.488,-10.610
1621176893278,2021-05-16T16.54.53.278,155.470,-5.793,4.207,-11.159
1621176893288,2021-05-16T16.54.53.288,155.480,-4.939,3.476,-11.585
1621176893298,2021-05-16T16.54.53.298,155.490,-4.634,2.866,-11.707
1621176893308,2021-05-16T16.54.53.308,155.500,-3.476,1.280,-11.707
1621176893318,2021-05-16T16.54.53.318,155.510,-2.561,-0.183,-11.768
1621176893328,2021-05-16T16.54.53.328,155.520,-2.256,-1.768,-11.646
1621176893338,2021-05-16T16.54.53.338,155.530,-2.256,-3.415,-11.220
1621176893348,2021-05-16T16.54.53.348,155.540,-2.012,-3.841,-10.976
1621176893358,2021-05-16T16.54.53.358,155.550,-1.707,-3.963,-10.366
1621176893368,2021-05-16T16.54.53.368,155.560,-1.280,-3.963,-9.451
1621176893378,2021-05-16T16.54.53.378,155.570,-0.915,-3.110,-8.476
1621176893388,2021-05-16T16.54.53.388,155.580,-0.854,-1.890,-7.561
1621176893398,2021-05-16T16.54.53.398,155.590,-0.915,-1.463,-6.646
1621176893408,2021-05-16T16.54.53.408,155.600,-0.854,-1.341,-5.549
1621176893418,2021-05-16T16.54.53.418,155.610,-0.854,-0.793,-4.512
1621176893428,2021-05-16T16.54.53.428,155.620,-0.976,-0.610,-3.537
1621176893438,2021-05-16T16.54.53.438,155.630,-0.976,-0.915,-2.622
1621176893448,2021-05-16T16.54.53.448,155.640,-0.549,-0.671,-1.951
1621176893458,2021-05-16T16.54.53.458,155.650,-0.305,-0.732,-1.220
1621176893468,2021-05-16T16.54.53.468,155.660,0.305,-0.671,-0.549
1621176893478,2021-05-16T16.54.53.478,155.670,0.793,-0.183,0.061
1621176893488,2021-05-16T16.54.53.488,155.680,1.220,0.305,0.671
1621176893498,2021-05-16T16.54.53.498,155.690,1.829,0.366,1.280
1621176893508,2021-05-16T16.54.53.508,155.700,1.829,0.000,1.890
1621176893518,2021-05-16T16.54.53.518,155.710,2.134,-0.854,2.561
1621176893528,2021-05-16T16.54.53.528,155.720,2.744,-2.195,3.110
1621176893538,2021-05-16T16.54.53.538,155.730,3.780,-3.902,3.537
1621176893548,2021-05-16T16.54.53.548,155.740,5.000,-5.488,3.902
1621176893558,2021-05-16T16.54.53.558,155.750,5.976,-6.646,4.085
1621176893568,2021-05-16T16.54.53.568,155.760,7.500,-7.439,4.146
1621176893578,2021-05-16T16.54.53.578,155.770,8.780,-8.232,4.146
1621176893588,2021-05-16T16.54.53.588,155.780,9.512,-9.085,3.963
1621176893598,2021-05-16T16.54.53.598,155.790,10.000,-9.939,3.841
1621176893608,2021-05-16T16.54.53.608,155.800,10.549,-10.915,4.146
1621176893618,2021-05-16T16.54.53.618,155.810,11.159,-10.915,4.451
1621176893628,2021-05-16T16.54.53.628,155.820,11.829,-11.280,4.756
1621176893638,2021-05-16T16.54.53.638,155.830,12.378,-12.134,4.878
1621176893648,2021-05-16T16.54.53.648,155.840,12.378,-13.354,5.061
1621176893658,2021-05-16T16.54.53.658,155.850,12.500,-14.451,4.939
1621176893668,2021-05-16T16.54.53.668,155.860,13.171,-15.122,4.451
1621176893678,2021-05-16T16.54.53.678,155.870,12.927,-15.976,3.780
1621176893688,2021-05-16T16.54.53.688,155.880,12.744,-16.829,2.988
1621176893698,2021-05-16T16.54.53.698,155.890,12.988,-16.951,2.073
1621176893708,2021-05-16T16.54.53.708,155.900,13.232,-16.768,1.341
1621176893718,2021-05-16T16.54.53.718,155.910,13.598,-16.890,0.732
1621176893728,2021-05-16T16.54.53.728,155.920,14.329,-16.707,0.183
1621176893738,2021-05-16T16.54.53.738,155.930,14.939,-16.707,-0.305
1621176893748,2021-05-16T16.54.53.748,155.940,15.549,-17.622,-0.549
1621176893758,2021-05-16T16.54.53.758,155.950,15.976,-18.415,-1.037
1621176893768,2021-05-16T16.54.53.768,155.960,16.707,-19.207,-1.341
1621176893778,2021-05-16T16.54.53.778,155.970,16.768,-20.183,-1.341
1621176893788,2021-05-16T16.54.53.788,155.980,17.134,-20.549,-1.402
1621176893798,2021-05-16T16.54.53.798,155.990,17.988,-21.585,-1.098
1621176893808,2021-05-16T16.54.53.808,156.000,18.841,-22.317,-0.915
1621176893818,2021-05-16T16.54.53.818,156.010,19.512,-22.500,-0.854
1621176893828,2021-05-16T16.54.53.828,156.020,20.061,-22.317,-0.793
1621176893838,2021-05-16T16.54.53.838,156.030,20.488,-21.768,-0.549
1621176893848,2021-05-16T16.54.53.848,156.040,20.549,-21.402,0.000
1621176893858,2021-05-16T16.54.53.858,156.050,20.183,-21.951,0.915
1621176893868,2021-05-16T16.54.53.868,156.060,20.000,-22.439,1.829
1621176893878,2021-05-16T16.54.53.878,156.070,21.220,-23.354,2.622
1621176893888,2021-05-16T16.54.53.888,156.080,21.768,-23.476,2.988
1621176893898,2021-05-16T16.54.53.898,156.090,21.463,-22.927,3.415
1621176893908,2021-05-16T16.54.53.908,156.100,21.159,-22.012,3.841
1621176893918,2021-05-16T16.54.53.918,156.110,20.183,-21.220,4.451
1621176893928,2021-05-16T16.54.53.928,156.120,18.841,-21.098,5.122
1621176893938,2021-05-16T16.54.53.938,156.130,17.195,-20.854,5.610
1621176893948,2021-05-16T16.54.53.948,156.140,15.610,-18.415,5.488
1621176893958,2021-05-16T16.54.53.958,156.150,14.634,-18.293,5.732
1621176893968,2021-05-16T16.54.53.968,156.160,14.207,-20.122,6.037
1621176893978,2021-05-16T16.54.53.978,156.170,13.780,-21.646,5.732
1621176893988,2021-05-16T16.54.53.988,156.180,12.683,-20.427,4.878
1621176893998,2021-05-16T16.54.53.998,156.190,11.463,-18.476,4.268
1621176894008,2021-05-16T16.54.54.008,156.200,10.366,-17.195,3.841
1621176894018,2021-05-16T16.54.54.018,156.210,9.451,-14.939,3.049
1621176894028,2021-05-16T16.54.54.028,156.220,8.476,-11.768,2.195
1621176894038,2021-05-16T16.54.54.038,156.230,7.805,-9.207,1.585
1621176894048,2021-05-16T16.54.54.048,156.240,8.171,-8.720,1.280
1621176894058,2021-05-16T16.54.54.058,156.250,9.146,-10.915,1.037
1621176894068,2021-05-16T16.54.54.068,156.260,10.244,-13.963,0.915
1621176894078,2021-05-16T16.54.54.078,156.270,11.341,-16.951,0.732
1621176894088,2021-05-16T16.54.54.088,156.280,11.707,-18.598,0.732
1621176894098,2021-05-16T16.54.54.098,156.290,12.622,-18.963,0.732
1621176894108,2021-05-16T16.54.54.108,156.300,14.085,-18.537,0.976
1621176894118,2021-05-16T16.54.54.118,156.310,15.000,-16.707,1.159
1621176894128,2021-05-16T16.54.54.128,156.320,15.854,-14.451,1.037
1621176894138,2021-05-16T16.54.54.138,156.330,16.646,-12.561,0.976
1621176894148,2021-05-16T16.54.54.148,156.340,17.439,-11.159,1.037
1621176894158,2021-05-16T16.54.54.158,156.350,17.927,-10.244,1.646
1621176894168,2021-05-16T16.54.54.168,156.360,18.171,-11.037,2.439
1621176894178,2021-05-16T16.54.54.178,156.370,18.171,-13.659,3.476
1621176894188,2021-05-16T16.54.54.188,156.380,18.354,-16.037,4.329
1621176894198,2021-05-16T16.54.54.198,156.390,18.110,-15.915,4.817
1621176894208,2021-05-16T16.54.54.208,156.400,17.805,-14.329,5.488
1621176894218,2021-05-16T16.54.54.218,156.410,17.805,-13.354,6.768
1621176894228,2021-05-16T16.54.54.228,156.420,18.171,-11.707,8.902
1621176894238,2021-05-16T16.54.54.238,156.430,18.232,-7.805,9.634
1621176894248,2021-05-16T16.54.54.248,156.440,19.268,-3.902,8.537
1621176894258,2021-05-16T16.54.54.258,156.450,21.037,-3.049,6.220
1621176894268,2021-05-16T16.54.54.268,156.460,22.622,-2.561,3.415
1621176894278,2021-05-16T16.54.54.278,156.470,22.988,-0.976,1.220
1621176894288,2021-05-16T16.54.54.288,156.480,22.012,1.646,-0.671
1621176894298,2021-05-16T16.54.54.298,156.490,18.598,5.976,-1.402
1621176894308,2021-05-16T16.54.54.308,156.500,16.280,5.854,-2.378
1621176894318,2021-05-16T16.54.54.318,156.510,17.317,-1.220,-4.817
1621176894328,2021-05-16T16.54.54.328,156.520,19.695,-8.354,-7.073
1621176894338,2021-05-16T16.54.54.338,156.530,21.646,-14.451,-8.354
1621176894348,2021-05-16T16.54.54.348,156.540,22.805,-18.659,-8.902
1621176894358,2021-05-16T16.54.54.358,156.550,23.171,-20.488,-9.268
1621176894368,2021-05-16T16.54.54.368,156.560,23.476,-23.049,-9.756
1621176894378,2021-05-16T16.54.54.378,156.570,23.841,-26.159,-10.549
1621176894388,2021-05-16T16.54.54.388,156.580,23.415,-28.963,-11.463
1621176894398,2021-05-16T16.54.54.398,156.590,24.024,-32.561,-12.378
1621176894408,2021-05-16T16.54.54.408,156.600,24.756,-33.902,-13.598
1621176894418,2021-05-16T16.54.54.418,156.610,25.549,-34.146,-14.634
1621176894428,2021-05-16T16.54.54.428,156.620,26.159,-34.939,-15.488
1621176894438,2021-05-16T16.54.54.438,156.630,25.915,-36.098,-16.037
1621176894448,2021-05-16T16.54.54.448,156.640,25.488,-39.390,-16.280
1621176894458,2021-05-16T16.54.54.458,156.650,26.098,-42.927,-16.890
1621176894468,2021-05-16T16.54.54.468,156.660,26.890,-43.659,-17.988
1621176894478,2021-05-16T16.54.54.478,156.670,27.805,-43.171,-19.207
1621176894488,2021-05-16T16.54.54.488,156.680,29.024,-42.073,-19.878
1621176894498,2021-05-16T16.54.54.498,156.690,29.878,-40.610,-20.488
1621176894508,2021-05-16T16.54.54.508,156.700,29.878,-40.427,-20.854
1621176894518,2021-05-16T16.54.54.518,156.710,30.000,-40.610,-20.427
1621176894528,2021-05-16T16.54.54.528,156.720,30.549,-39.939,-19.573
1621176894538,2021-05-16T16.54.54.538,156.730,30.793,-39.756,-18.720
1621176894548,2021-05-16T16.54.54.548,156.740,31.159,-38.049,-18.171
1621176894558,2021-05-16T16.54.54.558,156.750,30.732,-36.890,-17.927
1621176894568,2021-05-16T16.54.54.568,156.760,29.329,-36.402,-17.256
1621176894578,2021-05-16T16.54.54.578,156.770,28.232,-34.390,-16.280
1621176894588,2021-05-16T16.54.54.588,156.780,27.927,-30.793,-15.305
1621176894598,2021-05-16T16.54.54.598,156.790,27.866,-27.927,-14.512
1621176894608,2021-05-16T16.54.54.608,156.800,27.073,-27.378,-13.598
1621176894618,2021-05-16T16.54.54.618,156.810,25.732,-27.134,-12.195
1621176894628,2021-05-16T16.54.54.628,156.820,25.000,-25.183,-10.854
1621176894638,2021-05-16T16.54.54.638,156.830,24.512,-22.561,-9.512
1621176894648,2021-05-16T16.54.54.648,156.840,22.988,-22.073,-8.049
1621176894658,2021-05-16T16.54.54.658,156.850,20.488,-23.720,-7.012
1621176894668,2021-05-16T16.54.54.668,156.860,18.110,-27.012,-6.098
1621176894678,2021-05-16T16.54.54.678,156.870,14.878,-32.012,-4.634
1621176894688,2021-05-16T16.54.54.688,156.880,12.256,-33.841,-2.927
1621176894698,2021-05-16T16.54.54.698,156.890,10.488,-32.988,-0.915
1621176894708,2021-05-16T16.54.54.708,156.900,8.537,-32.378,1.402
1621176894718,2021-05-16T16.54.54.718,156.910,6.341,-32.683,3.963
1621176894728,2021-05-16T16.54.54.728,156.920,4.817,-33.110,6.220
1621176894738,2021-05-16T16.54.54.738,156.930,4.756,-34.085,8.415
1621176894748,2021-05-16T16.54.54.748,156.940,4.329,-37.622,10.732
1621176894758,2021-05-16T16.54.54.758,156.950,2.805,-44.085,13.780
1621176894768,2021-05-16T16.54.54.768,156.960,1.829,-50.305,17.927
1621176894778,2021-05-16T16.54.54.778,156.970,2.256,-53.902,21.951
1621176894788,2021-05-16T16.54.54.788,156.980,3.963,-54.756,25.488
1621176894798,2021-05-16T16.54.54.798,156.990,6.037,-57.744,29.390
1621176894808,2021-05-16T16.54.54.808,157.000,6.890,-64.207,34.024
1621176894818,2021-05-16T16.54.54.818,157.010,8.780,-66.037,37.744
1621176894828,2021-05-16T16.54.54.828,157.020,12.195,-65.427,39.756
1621176894838,2021-05-16T16.54.54.838,157.030,13.902,-71.341,41.890
1621176894848,2021-05-16T16.54.54.848,157.040,15.854,-78.720,44.390
1621176894858,2021-05-16T16.54.54.858,157.050,19.146,-83.354,45.793
1621176894868,2021-05-16T16.54.54.868,157.060,20.854,-89.207,46.524
1621176894878,2021-05-16T16.54.54.878,157.070,21.341,-94.329,47.744
1621176894888,2021-05-16T16.54.54.888,157.080,22.683,-96.585,48.598
1621176894898,2021-05-16T16.54.54.898,157.090,24.085,-97.378,48.963
1621176894908,2021-05-16T16.54.54.908,157.100,23.780,-96.220,49.573
1621176894918,2021-05-16T16.54.54.918,157.110,21.463,-95.000,50.305
1621176894928,2021-05-16T16.54.54.928,157.120,18.902,-92.622,50.793
1621176894938,2021-05-16T16.54.54.938,157.130,17.134,-88.720,50.976
1621176894948,2021-05-16T16.54.54.948,157.140,15.671,-83.841,50.976
1621176894958,2021-05-16T16.54.54.958,157.150,14.024,-77.439,50.854
1621176894968,2021-05-16T16.54.54.968,157.160,11.829,-71.220,50.976
1621176894978,2021-05-16T16.54.54.978,157.170,9.390,-63.110,51.585
1621176894988,2021-05-16T16.54.54.988,157.180,7.012,-53.720,51.951
1621176894998,2021-05-16T16.54.54.998,157.190,4.085,-44.390,52.622
1621176895008,2021-05-16T16.54.55.008,157.200,1.463,-33.659,53.415
1621176895018,2021-05-16T16.54.55.018,157.210,0.549,-20.610,54.146
1621176895028,2021-05-16T16.54.55.028,157.220,2.500,-6.402,54.634
1621176895038,2021-05-16T16.54.55.038,157.230,5.671,0.793,55.549
1621176895048,2021-05-16T16.54.55.048,157.240,5.427,-10.366,56.585
1621176895058,2021-05-16T16.54.55.058,157.250,4.085,-21.585,59.024
1621176895068,2021-05-16T16.54.55.068,157.260,4.878,-26.463,61.098
1621176895078,2021-05-16T16.54.55.078,157.270,5.976,-27.805,60.427
1621176895088,2021-05-16T16.54.55.088,157.280,7.073,-21.951,59.146
1621176895098,2021-05-16T16.54.55.098,157.290,6.585,-21.890,57.439
1621176895108,2021-05-16T16.54.55.108,157.300,5.793,-20.732,55.366
1621176895118,2021-05-16T16.54.55.118,157.310,7.134,-19.085,53.841
1621176895128,2021-05-16T16.54.55.128,157.320,8.293,-27.317,53.476
1621176895138,2021-05-16T16.54.55.138,157.330,8.232,-44.146,53.963
1621176895148,2021-05-16T16.54.55.148,157.340,7.683,-54.451,55.793
1621176895158,2021-05-16T16.54.55.158,157.350,7.927,-59.512,57.378
1621176895168,2021-05-16T16.54.55.168,157.360,6.402,-59.878,59.390
1621176895178,2021-05-16T16.54.55.178,157.370,4.451,-55.061,62.195
1621176895188,2021-05-16T16.54.55.188,157.380,1.768,-48.902,63.293
1621176895198,2021-05-16T16.54.55.198,157.390,-1.463,-36.402,60.061
1621176895208,2021-05-16T16.54.55.208,157.400,-6.524,-24.573,53.110
1621176895218,2021-05-16T16.54.55.218,157.410,-9.695,-19.878,43.171
1621176895228,2021-05-16T16.54.55.228,157.420,-10.061,-24.695,28.720
1621176895238,2021-05-16T16.54.55.238,157.430,-8.598,-21.098,13.171
1621176895248,2021-05-16T16.54.55.248,157.440,-5.549,-13.232,2.256
1621176895258,2021-05-16T16.54.55.258,157.450,-0.610,-15.000,-3.049
1621176895268,2021-05-16T16.54.55.268,157.460,1.768,-29.878,-7.256
1621176895278,2021-05-16T16.54.55.278,157.470,1.220,-39.939,-12.012
1621176895288,2021-05-16T16.54.55.288,157.480,0.793,-40.549,-17.195
1621176895298,2021-05-16T16.54.55.298,157.490,1.463,-37.439,-20.427
1621176895308,2021-05-16T16.54.55.308,157.500,1.890,-32.317,-20.305
1621176895318,2021-05-16T16.54.55.318,157.510,1.463,-26.280,-18.415
1621176895328,2021-05-16T16.54.55.328,157.520,0.427,-20.183,-16.220
1621176895338,2021-05-16T16.54.55.338,157.530,-0.549,-13.659,-13.232
1621176895348,2021-05-16T16.54.55.348,157.540,-1.037,-8.963,-9.146
1621176895358,2021-05-16T16.54.55.358,157.550,-1.159,-6.707,-4.085
1621176895368,2021-05-16T16.54.55.368,157.560,-0.732,-4.695,1.280
1621176895378,2021-05-16T16.54.55.378,157.570,-0.366,-2.500,6.220
1621176895388,2021-05-16T16.54.55.388,157.580,0.000,-0.915,10.793
1621176895398,2021-05-16T16.54.55.398,157.590,0.183,0.244,15.061
1621176895408,2021-05-16T16.54.55.408,157.600,-0.610,1.463,17.805
1621176895418,2021-05-16T16.54.55.418,157.610,-2.256,3.780,18.720
1621176895428,2021-05-16T16.54.55.428,157.620,-3.780,8.354,18.171
1621176895438,2021-05-16T16.54.55.438,157.630,-4.268,14.756,16.280
1621176895448,2021-05-16T16.54.55.448,157.640,-4.146,20.915,13.415
1621176895458,2021-05-16T16.54.55.458,157.650,-3.841,26.159,10.427
1621176895468,2021-05-16T16.54.55.468,157.660,-2.744,29.878,7.134
1621176895478,2021-05-16T16.54.55.478,157.670,-0.671,30.976,4.573
1621176895488,2021-05-16T16.54.55.488,157.680,1.402,28.415,2.927
1621176895498,2021-05-16T16.54.55.498,157.690,3.049,24.573,1.646
1621176895508,2021-05-16T16.54.55.508,157.700,4.329,19.878,-0.122
1621176895518,2021-05-16T16.54.55.518,157.710,4.390,12.622,-1.951
1621176895528,2021-05-16T16.54.55.528,157.720,4.085,7.134,-2.378
1621176895538,2021-05-16T16.54.55.538,157.730,3.476,3.049,-2.012
1621176895548,2021-05-16T16.54.55.548,157.740,2.622,0.305,-0.793
1621176895558,2021-05-16T16.54.55.558,157.750,1.951,-0.305,0.793
1621176895568,2021-05-16T16.54.55.568,157.760,0.976,0.183,2.256
1621176895578,2021-05-16T16.54.55.578,157.770,-0.061,1.646,3.841
1621176895588,2021-05-16T16.54.55.588,157.780,-1.159,3.232,5.366
1621176895598,2021-05-16T16.54.55.598,157.790,-2.073,3.171,6.768
1621176895608,2021-05-16T16.54.55.608,157.800,-2.195,1.585,8.415
1621176895618,2021-05-16T16.54.55.618,157.810,-2.500,-1.951,9.878
1621176895628,2021-05-16T16.54.55.628,157.820,-3.354,-6.890,10.183
1621176895638,2021-05-16T16.54.55.638,157.830,-3.841,-8.415,10.061
1621176895648,2021-05-16T16.54.55.648,157.840,-3.659,-5.305,9.817
1621176895658,2021-05-16T16.54.55.658,157.850,-3.537,0.976,9.146
1621176895668,2021-05-16T16.54.55.668,157.860,-3.354,4.512,5.427
1621176895678,2021-05-16T16.54.55.678,157.870,-2.683,3.537,-0.061
1621176895688,2021-05-16T16.54.55.688,157.880,-1.463,-1.037,-5.671
