epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621265028183,2021-05-17T17.23.48.183,162.060,-0.183,-2.927,0.244
1621265028193,2021-05-17T17.23.48.193,162.070,0.061,-2.317,0.305
1621265028203,2021-05-17T17.23.48.203,162.080,0.183,-2.317,0.427
1621265028213,2021-05-17T17.23.48.213,162.090,0.061,-2.622,0.854
1621265028223,2021-05-17T17.23.48.223,162.100,0.366,-1.585,1.159
1621265028233,2021-05-17T17.23.48.233,162.110,0.915,0.061,1.098
1621265028243,2021-05-17T17.23.48.243,162.120,1.280,1.402,1.220
1621265028253,2021-05-17T17.23.48.253,162.130,1.646,2.927,1.280
1621265028263,2021-05-17T17.23.48.263,162.140,1.951,4.146,1.159
1621265028273,2021-05-17T17.23.48.273,162.150,1.829,3.415,1.159
1621265028283,2021-05-17T17.23.48.283,162.160,1.402,2.805,1.037
1621265028293,2021-05-17T17.23.48.293,162.170,1.280,2.622,0.915
1621265028303,2021-05-17T17.23.48.303,162.180,1.037,2.134,1.098
1621265028313,2021-05-17T17.23.48.313,162.190,0.671,1.280,1.280
1621265028323,2021-05-17T17.23.48.323,162.200,0.610,0.549,1.463
1621265028333,2021-05-17T17.23.48.333,162.210,0.732,0.183,1.646
1621265028343,2021-05-17T17.23.48.343,162.220,1.037,0.305,1.829
1621265028353,2021-05-17T17.23.48.353,162.230,1.037,0.610,2.134
1621265028363,2021-05-17T17.23.48.363,162.240,1.463,0.671,2.195
1621265028373,2021-05-17T17.23.48.373,162.250,1.585,-0.122,2.134
1621265028383,2021-05-17T17.23.48.383,162.260,1.463,-0.488,2.073
1621265028393,2021-05-17T17.23.48.393,162.270,1.524,-0.549,1.890
1621265028403,2021-05-17T17.23.48.403,162.280,1.463,-0.671,1.646
1621265028413,2021-05-17T17.23.48.413,162.290,1.280,-0.305,1.341
1621265028423,2021-05-17T17.23.48.423,162.300,1.098,0.000,1.159
1621265028433,2021-05-17T17.23.48.433,162.310,0.793,0.305,0.976
1621265028443,2021-05-17T17.23.48.443,162.320,0.549,-0.061,0.549
1621265028453,2021-05-17T17.23.48.453,162.330,0.488,-0.244,0.305
1621265028463,2021-05-17T17.23.48.463,162.340,0.671,-0.183,0.061
1621265028473,2021-05-17T17.23.48.473,162.350,0.854,-0.366,0.122
1621265028483,2021-05-17T17.23.48.483,162.360,0.976,-0.183,0.122
1621265028493,2021-05-17T17.23.48.493,162.370,1.098,0.000,0.122
1621265028503,2021-05-17T17.23.48.503,162.380,1.159,-0.854,-0.122
1621265028513,2021-05-17T17.23.48.513,162.390,1.098,-1.341,-0.305
1621265028523,2021-05-17T17.23.48.523,162.400,1.037,-1.768,-0.061
1621265028533,2021-05-17T17.23.48.533,162.410,0.976,-2.012,-0.061
1621265028543,2021-05-17T17.23.48.543,162.420,0.732,-2.561,-0.305
1621265028553,2021-05-17T17.23.48.553,162.430,0.244,-3.110,-0.305
1621265028563,2021-05-17T17.23.48.563,162.440,-0.183,-3.537,-0.183
1621265028573,2021-05-17T17.23.48.573,162.450,-0.427,-3.780,0.000
1621265028583,2021-05-17T17.23.48.583,162.460,-0.610,-3.232,0.122
1621265028593,2021-05-17T17.23.48.593,162.470,-0.549,-2.744,0.183
1621265028603,2021-05-17T17.23.48.603,162.480,-0.488,-1.951,0.244
1621265028613,2021-05-17T17.23.48.613,162.490,-0.305,-0.732,0.427
1621265028623,2021-05-17T17.23.48.623,162.500,0.061,0.061,0.671
1621265028633,2021-05-17T17.23.48.633,162.510,0.305,0.915,0.732
1621265028643,2021-05-17T17.23.48.643,162.520,0.305,2.073,0.976
1621265028653,2021-05-17T17.23.48.653,162.530,0.305,2.622,1.159
1621265028663,2021-05-17T17.23.48.663,162.540,0.244,2.805,1.280
1621265028673,2021-05-17T17.23.48.673,162.550,0.366,3.476,1.220
1621265028683,2021-05-17T17.23.48.683,162.560,0.732,4.390,1.159
1621265028693,2021-05-17T17.23.48.693,162.570,0.732,5.000,1.098
1621265028703,2021-05-17T17.23.48.703,162.580,0.488,5.366,1.037
1621265028713,2021-05-17T17.23.48.713,162.590,0.671,5.366,0.915
1621265028723,2021-05-17T17.23.48.723,162.600,1.037,5.427,0.854
1621265028733,2021-05-17T17.23.48.733,162.610,1.280,5.732,0.793
1621265028743,2021-05-17T17.23.48.743,162.620,1.585,5.976,0.549
1621265028753,2021-05-17T17.23.48.753,162.630,1.646,6.098,0.305
1621265028763,2021-05-17T17.23.48.763,162.640,2.073,4.634,0.305
1621265028773,2021-05-17T17.23.48.773,162.650,1.768,2.378,0.671
1621265028783,2021-05-17T17.23.48.783,162.660,0.427,2.195,0.427
1621265028793,2021-05-17T17.23.48.793,162.670,-0.366,2.927,-0.671
1621265028803,2021-05-17T17.23.48.803,162.680,-0.244,2.256,-0.854
1621265028813,2021-05-17T17.23.48.813,162.690,0.366,0.305,-0.244
1621265028823,2021-05-17T17.23.48.823,162.700,0.000,-2.012,-0.183
1621265028833,2021-05-17T17.23.48.833,162.710,-0.488,-3.537,-0.854
1621265028843,2021-05-17T17.23.48.843,162.720,-0.793,-4.451,-1.341
1621265028853,2021-05-17T17.23.48.853,162.730,-1.037,-4.085,-1.341
1621265028863,2021-05-17T17.23.48.863,162.740,-0.732,-3.537,-1.098
1621265028873,2021-05-17T17.23.48.873,162.750,-0.427,-3.293,-0.915
1621265028883,2021-05-17T17.23.48.883,162.760,-0.488,-2.927,-0.915
1621265028893,2021-05-17T17.23.48.893,162.770,-0.305,-2.317,-0.976
1621265028903,2021-05-17T17.23.48.903,162.780,0.061,-1.280,-0.793
1621265028913,2021-05-17T17.23.48.913,162.790,0.305,0.244,-0.610
1621265028923,2021-05-17T17.23.48.923,162.800,0.488,1.402,-0.427
1621265028933,2021-05-17T17.23.48.933,162.810,0.549,2.622,-0.244
1621265028943,2021-05-17T17.23.48.943,162.820,0.732,3.354,0.122
1621265028953,2021-05-17T17.23.48.953,162.830,0.915,3.841,0.549
1621265028963,2021-05-17T17.23.48.963,162.840,1.159,4.329,0.976
1621265028973,2021-05-17T17.23.48.973,162.850,1.585,5.183,1.280
1621265028983,2021-05-17T17.23.48.983,162.860,2.073,5.488,1.341
1621265028993,2021-05-17T17.23.48.993,162.870,2.195,5.549,1.524
1621265029003,2021-05-17T17.23.49.003,162.880,1.951,5.854,1.585
1621265029013,2021-05-17T17.23.49.013,162.890,1.402,4.695,1.585
1621265029023,2021-05-17T17.23.49.023,162.900,1.220,4.146,1.646
1621265029033,2021-05-17T17.23.49.033,162.910,1.220,3.598,1.524
1621265029043,2021-05-17T17.23.49.043,162.920,1.220,2.805,1.524
1621265029053,2021-05-17T17.23.49.053,162.930,1.220,1.829,1.463
1621265029063,2021-05-17T17.23.49.063,162.940,1.220,0.793,1.402
1621265029073,2021-05-17T17.23.49.073,162.950,1.341,0.427,1.402
1621265029083,2021-05-17T17.23.49.083,162.960,1.646,0.427,1.463
1621265029093,2021-05-17T17.23.49.093,162.970,1.463,-0.122,1.220
1621265029103,2021-05-17T17.23.49.103,162.980,0.976,-0.793,0.793
1621265029113,2021-05-17T17.23.49.113,162.990,0.915,-1.341,0.244
1621265029123,2021-05-17T17.23.49.123,163.000,0.549,-1.707,-0.183
1621265029133,2021-05-17T17.23.49.133,163.010,0.122,-1.951,-0.549
1621265029143,2021-05-17T17.23.49.143,163.020,-0.122,-1.951,-0.915
1621265029153,2021-05-17T17.23.49.153,163.030,-0.305,-1.341,-1.280
1621265029163,2021-05-17T17.23.49.163,163.040,-0.305,-2.378,-1.341
1621265029173,2021-05-17T17.23.49.173,163.050,-0.366,-4.451,-1.159
1621265029183,2021-05-17T17.23.49.183,163.060,-0.671,-5.671,-0.915
1621265029193,2021-05-17T17.23.49.193,163.070,-1.159,-5.671,-1.463
1621265029203,2021-05-17T17.23.49.203,163.080,-1.524,-5.061,-1.646
1621265029213,2021-05-17T17.23.49.213,163.090,-1.220,-5.000,-0.976
1621265029223,2021-05-17T17.23.49.223,163.100,-0.061,-5.000,-0.183
1621265029233,2021-05-17T17.23.49.233,163.110,-0.122,-4.329,0.000
1621265029243,2021-05-17T17.23.49.243,163.120,-0.305,-2.866,-0.305
1621265029253,2021-05-17T17.23.49.253,163.130,0.183,-0.061,-0.549
1621265029263,2021-05-17T17.23.49.263,163.140,1.098,2.988,-0.122
1621265029273,2021-05-17T17.23.49.273,163.150,1.951,5.061,0.366
1621265029283,2021-05-17T17.23.49.283,163.160,2.195,5.732,0.488
1621265029293,2021-05-17T17.23.49.293,163.170,2.012,5.915,0.305
1621265029303,2021-05-17T17.23.49.303,163.180,2.378,6.341,0.122
1621265029313,2021-05-17T17.23.49.313,163.190,2.622,5.305,0.244
1621265029323,2021-05-17T17.23.49.323,163.200,2.195,3.415,0.488
1621265029333,2021-05-17T17.23.49.333,163.210,1.890,2.378,0.366
1621265029343,2021-05-17T17.23.49.343,163.220,1.463,1.707,0.305
1621265029353,2021-05-17T17.23.49.353,163.230,1.463,0.671,0.305
1621265029363,2021-05-17T17.23.49.363,163.240,1.341,-0.976,0.427
1621265029373,2021-05-17T17.23.49.373,163.250,0.854,-2.317,0.549
1621265029383,2021-05-17T17.23.49.383,163.260,0.610,-2.744,0.488
1621265029393,2021-05-17T17.23.49.393,163.270,0.305,-3.354,0.427
1621265029403,2021-05-17T17.23.49.403,163.280,0.305,-3.293,0.183
1621265029413,2021-05-17T17.23.49.413,163.290,0.061,-3.841,-0.061
1621265029423,2021-05-17T17.23.49.423,163.300,-0.061,-4.085,-0.366
1621265029433,2021-05-17T17.23.49.433,163.310,-0.305,-4.878,-0.732
1621265029443,2021-05-17T17.23.49.443,163.320,-0.732,-6.159,-1.159
1621265029453,2021-05-17T17.23.49.453,163.330,-1.098,-7.256,-1.768
1621265029463,2021-05-17T17.23.49.463,163.340,-1.402,-7.988,-2.317
1621265029473,2021-05-17T17.23.49.473,163.350,-0.915,-10.122,-2.256
1621265029483,2021-05-17T17.23.49.483,163.360,-0.671,-12.256,-1.524
1621265029493,2021-05-17T17.23.49.493,163.370,-1.890,-10.549,-1.463
1621265029503,2021-05-17T17.23.49.503,163.380,-2.683,-6.341,-2.378
1621265029513,2021-05-17T17.23.49.513,163.390,-1.951,-3.354,-2.683
1621265029523,2021-05-17T17.23.49.523,163.400,-0.427,-0.915,-1.341
1621265029533,2021-05-17T17.23.49.533,163.410,0.061,1.341,-0.183
1621265029543,2021-05-17T17.23.49.543,163.420,-0.061,2.134,0.244
1621265029553,2021-05-17T17.23.49.553,163.430,0.366,5.671,-0.061
1621265029563,2021-05-17T17.23.49.563,163.440,0.854,8.537,0.183
1621265029573,2021-05-17T17.23.49.573,163.450,1.524,10.549,1.159
1621265029583,2021-05-17T17.23.49.583,163.460,2.073,11.951,1.768
1621265029593,2021-05-17T17.23.49.593,163.470,2.439,13.110,1.707
1621265029603,2021-05-17T17.23.49.603,163.480,2.622,14.390,1.951
1621265029613,2021-05-17T17.23.49.613,163.490,2.805,16.402,2.500
1621265029623,2021-05-17T17.23.49.623,163.500,2.866,17.073,2.744
1621265029633,2021-05-17T17.23.49.633,163.510,2.744,16.220,2.866
1621265029643,2021-05-17T17.23.49.643,163.520,2.500,15.183,2.500
1621265029653,2021-05-17T17.23.49.653,163.530,2.500,13.537,2.195
1621265029663,2021-05-17T17.23.49.663,163.540,2.317,11.768,2.073
1621265029673,2021-05-17T17.23.49.673,163.550,2.195,10.000,1.829
1621265029683,2021-05-17T17.23.49.683,163.560,1.890,8.659,1.402
1621265029693,2021-05-17T17.23.49.693,163.570,1.280,6.646,0.854
1621265029703,2021-05-17T17.23.49.703,163.580,0.793,3.354,0.183
1621265029713,2021-05-17T17.23.49.713,163.590,0.732,0.427,-0.549
1621265029723,2021-05-17T17.23.49.723,163.600,0.244,-2.134,-1.280
1621265029733,2021-05-17T17.23.49.733,163.610,-0.549,-4.634,-2.134
1621265029743,2021-05-17T17.23.49.743,163.620,-1.098,-6.707,-2.988
1621265029753,2021-05-17T17.23.49.753,163.630,-0.671,-10.549,-3.354
1621265029763,2021-05-17T17.23.49.763,163.640,-1.707,-14.573,-3.049
1621265029773,2021-05-17T17.23.49.773,163.650,-3.659,-14.695,-3.537
1621265029783,2021-05-17T17.23.49.783,163.660,-4.329,-12.805,-4.512
1621265029793,2021-05-17T17.23.49.793,163.670,-3.476,-12.195,-4.268
1621265029803,2021-05-17T17.23.49.803,163.680,-2.195,-11.646,-2.439
1621265029813,2021-05-17T17.23.49.813,163.690,-1.402,-10.244,-1.220
1621265029823,2021-05-17T17.23.49.823,163.700,-1.159,-8.841,-0.976
1621265029833,2021-05-17T17.23.49.833,163.710,-0.305,-4.878,-0.671
1621265029843,2021-05-17T17.23.49.843,163.720,0.671,-0.610,0.122
1621265029853,2021-05-17T17.23.49.853,163.730,1.280,2.012,1.159
1621265029863,2021-05-17T17.23.49.863,163.740,1.646,4.085,1.585
1621265029873,2021-05-17T17.23.49.873,163.750,2.134,6.524,1.707
1621265029883,2021-05-17T17.23.49.883,163.760,2.805,9.268,2.134
1621265029893,2021-05-17T17.23.49.893,163.770,3.354,11.524,2.744
1621265029903,2021-05-17T17.23.49.903,163.780,3.049,12.683,3.232
1621265029913,2021-05-17T17.23.49.913,163.790,3.171,13.598,3.293
1621265029923,2021-05-17T17.23.49.923,163.800,3.354,13.476,3.110
1621265029933,2021-05-17T17.23.49.933,163.810,2.866,11.829,2.866
1621265029943,2021-05-17T17.23.49.943,163.820,2.683,9.756,2.561
1621265029953,2021-05-17T17.23.49.953,163.830,2.622,7.378,1.829
1621265029963,2021-05-17T17.23.49.963,163.840,2.195,4.756,0.854
1621265029973,2021-05-17T17.23.49.973,163.850,1.707,2.317,-0.061
1621265029983,2021-05-17T17.23.49.983,163.860,0.671,-0.976,-1.159
1621265029993,2021-05-17T17.23.49.993,163.870,0.000,-4.268,-2.256
1621265030003,2021-05-17T17.23.50.003,163.880,0.793,-9.634,-3.232
1621265030013,2021-05-17T17.23.50.013,163.890,-0.549,-16.829,-3.354
1621265030023,2021-05-17T17.23.50.023,163.900,-3.780,-17.683,-4.146
1621265030033,2021-05-17T17.23.50.033,163.910,-5.488,-14.695,-6.098
1621265030043,2021-05-17T17.23.50.043,163.920,-4.390,-15.427,-6.707
1621265030053,2021-05-17T17.23.50.053,163.930,-3.232,-18.720,-4.939
1621265030063,2021-05-17T17.23.50.063,163.940,-3.049,-19.024,-3.415
1621265030073,2021-05-17T17.23.50.073,163.950,-2.378,-14.390,-2.927
1621265030083,2021-05-17T17.23.50.083,163.960,-1.646,-7.927,-2.561
1621265030093,2021-05-17T17.23.50.093,163.970,-0.915,-2.256,-1.402
1621265030103,2021-05-17T17.23.50.103,163.980,-0.244,2.866,-0.183
1621265030113,2021-05-17T17.23.50.113,163.990,0.366,6.341,0.671
1621265030123,2021-05-17T17.23.50.123,164.000,0.915,9.817,1.280
1621265030133,2021-05-17T17.23.50.133,164.010,1.646,13.171,2.073
1621265030143,2021-05-17T17.23.50.143,164.020,2.256,15.976,3.110
1621265030153,2021-05-17T17.23.50.153,164.030,3.049,18.659,3.720
1621265030163,2021-05-17T17.23.50.163,164.040,3.476,20.061,3.841
1621265030173,2021-05-17T17.23.50.173,164.050,3.232,20.244,4.024
1621265030183,2021-05-17T17.23.50.183,164.060,3.171,20.183,4.024
1621265030193,2021-05-17T17.23.50.193,164.070,2.927,19.268,3.902
1621265030203,2021-05-17T17.23.50.203,164.080,2.744,18.537,3.780
1621265030213,2021-05-17T17.23.50.213,164.090,2.561,18.293,3.232
1621265030223,2021-05-17T17.23.50.223,164.100,2.622,17.622,2.561
1621265030233,2021-05-17T17.23.50.233,164.110,2.744,16.524,1.951
1621265030243,2021-05-17T17.23.50.243,164.120,2.500,14.756,1.585
1621265030253,2021-05-17T17.23.50.253,164.130,2.195,12.317,1.220
1621265030263,2021-05-17T17.23.50.263,164.140,1.707,10.305,0.854
1621265030273,2021-05-17T17.23.50.273,164.150,1.341,8.780,0.549
1621265030283,2021-05-17T17.23.50.283,164.160,1.037,7.012,0.061
1621265030293,2021-05-17T17.23.50.293,164.170,0.793,5.305,-0.427
1621265030303,2021-05-17T17.23.50.303,164.180,0.427,2.256,-0.793
1621265030313,2021-05-17T17.23.50.313,164.190,-0.061,-0.427,-0.976
1621265030323,2021-05-17T17.23.50.323,164.200,-0.427,-2.134,-1.098
1621265030333,2021-05-17T17.23.50.333,164.210,-0.671,-3.720,-0.976
1621265030343,2021-05-17T17.23.50.343,164.220,-0.793,-4.207,-0.854
1621265030353,2021-05-17T17.23.50.353,164.230,-0.793,-4.573,-0.732
1621265030363,2021-05-17T17.23.50.363,164.240,-0.671,-4.573,-0.732
1621265030373,2021-05-17T17.23.50.373,164.250,-0.610,-4.390,-0.732
1621265030383,2021-05-17T17.23.50.383,164.260,-0.549,-4.878,-0.610
1621265030393,2021-05-17T17.23.50.393,164.270,-0.427,-4.939,-0.366
1621265030403,2021-05-17T17.23.50.403,164.280,-0.244,-4.085,-0.183
1621265030413,2021-05-17T17.23.50.413,164.290,-0.549,-3.841,0.061
1621265030423,2021-05-17T17.23.50.423,164.300,-0.732,-3.476,0.366
1621265030433,2021-05-17T17.23.50.433,164.310,-0.488,-2.622,0.366
1621265030443,2021-05-17T17.23.50.443,164.320,-0.244,-1.707,0.427
1621265030453,2021-05-17T17.23.50.453,164.330,0.000,-0.549,0.488
1621265030463,2021-05-17T17.23.50.463,164.340,0.305,0.793,0.305
1621265030473,2021-05-17T17.23.50.473,164.350,0.427,1.341,0.061
1621265030483,2021-05-17T17.23.50.483,164.360,0.671,1.585,-0.305
1621265030493,2021-05-17T17.23.50.493,164.370,0.854,1.890,-0.488
1621265030503,2021-05-17T17.23.50.503,164.380,0.976,2.805,-0.732
1621265030513,2021-05-17T17.23.50.513,164.390,1.159,3.293,-0.671
1621265030523,2021-05-17T17.23.50.523,164.400,1.341,3.110,-0.671
1621265030533,2021-05-17T17.23.50.533,164.410,1.098,2.866,-0.488
1621265030543,2021-05-17T17.23.50.543,164.420,0.549,2.439,-0.244
1621265030553,2021-05-17T17.23.50.553,164.430,0.488,2.073,-0.366
1621265030563,2021-05-17T17.23.50.563,164.440,0.427,1.646,-0.549
1621265030573,2021-05-17T17.23.50.573,164.450,0.244,1.585,-0.610
1621265030583,2021-05-17T17.23.50.583,164.460,-0.183,1.646,-0.610
1621265030593,2021-05-17T17.23.50.593,164.470,-0.183,1.037,-0.854
1621265030603,2021-05-17T17.23.50.603,164.480,-0.305,0.244,-1.098
1621265030613,2021-05-17T17.23.50.613,164.490,-0.549,-0.305,-1.159
1621265030623,2021-05-17T17.23.50.623,164.500,-0.610,-1.098,-1.037
1621265030633,2021-05-17T17.23.50.633,164.510,-0.549,-1.280,-0.854
1621265030643,2021-05-17T17.23.50.643,164.520,-0.366,-1.159,-0.549
1621265030653,2021-05-17T17.23.50.653,164.530,-0.122,-0.549,-0.366
1621265030663,2021-05-17T17.23.50.663,164.540,0.183,0.122,-0.122
1621265030673,2021-05-17T17.23.50.673,164.550,0.488,0.183,0.000
1621265030683,2021-05-17T17.23.50.683,164.560,0.793,0.732,-0.061
1621265030693,2021-05-17T17.23.50.693,164.570,0.793,1.829,0.244
1621265030703,2021-05-17T17.23.50.703,164.580,0.793,3.232,0.488
1621265030713,2021-05-17T17.23.50.713,164.590,1.037,3.598,0.610
1621265030723,2021-05-17T17.23.50.723,164.600,0.915,3.841,0.610
1621265030733,2021-05-17T17.23.50.733,164.610,1.098,4.451,0.549
1621265030743,2021-05-17T17.23.50.743,164.620,1.341,5.549,0.549
1621265030753,2021-05-17T17.23.50.753,164.630,1.402,6.037,0.305
1621265030763,2021-05-17T17.23.50.763,164.640,0.976,6.646,0.244
1621265030773,2021-05-17T17.23.50.773,164.650,0.976,5.122,0.183
1621265030783,2021-05-17T17.23.50.783,164.660,0.976,3.902,0.366
1621265030793,2021-05-17T17.23.50.793,164.670,0.854,3.841,0.305
1621265030803,2021-05-17T17.23.50.803,164.680,1.037,3.415,0.305
1621265030813,2021-05-17T17.23.50.813,164.690,1.037,3.171,0.122
1621265030823,2021-05-17T17.23.50.823,164.700,0.854,2.561,0.122
1621265030833,2021-05-17T17.23.50.833,164.710,0.671,1.585,0.061
1621265030843,2021-05-17T17.23.50.843,164.720,0.488,1.646,-0.061
1621265030853,2021-05-17T17.23.50.853,164.730,0.427,0.976,-0.122
1621265030863,2021-05-17T17.23.50.863,164.740,0.488,-0.183,-0.122
1621265030873,2021-05-17T17.23.50.873,164.750,0.549,-0.915,-0.366
1621265030883,2021-05-17T17.23.50.883,164.760,0.366,-1.402,-0.305
1621265030893,2021-05-17T17.23.50.893,164.770,0.244,-1.951,-0.122
1621265030903,2021-05-17T17.23.50.903,164.780,0.549,-1.951,-0.122
1621265030913,2021-05-17T17.23.50.913,164.790,1.037,-2.134,0.061
1621265030923,2021-05-17T17.23.50.923,164.800,0.549,-2.500,0.122
1621265030933,2021-05-17T17.23.50.933,164.810,0.183,-2.500,0.244
1621265030943,2021-05-17T17.23.50.943,164.820,0.305,-1.951,0.305
1621265030953,2021-05-17T17.23.50.953,164.830,0.183,-1.524,0.488
1621265030963,2021-05-17T17.23.50.963,164.840,0.244,-0.549,0.610
1621265030973,2021-05-17T17.23.50.973,164.850,0.427,0.976,0.671
1621265030983,2021-05-17T17.23.50.983,164.860,0.427,2.378,0.854
1621265030993,2021-05-17T17.23.50.993,164.870,0.366,4.024,0.854
1621265031003,2021-05-17T17.23.51.003,164.880,0.488,4.634,0.915
1621265031013,2021-05-17T17.23.51.013,164.890,0.488,4.512,1.037
1621265031023,2021-05-17T17.23.51.023,164.900,0.305,3.780,1.098
1621265031033,2021-05-17T17.23.51.033,164.910,0.061,3.110,1.159
1621265031043,2021-05-17T17.23.51.043,164.920,0.427,3.354,0.854
1621265031053,2021-05-17T17.23.51.053,164.930,0.915,3.415,0.610
1621265031063,2021-05-17T17.23.51.063,164.940,0.671,3.476,0.244
1621265031073,2021-05-17T17.23.51.073,164.950,-0.061,3.293,0.061
1621265031083,2021-05-17T17.23.51.083,164.960,-0.305,2.744,-0.122
1621265031093,2021-05-17T17.23.51.093,164.970,-0.305,2.256,-0.244
1621265031103,2021-05-17T17.23.51.103,164.980,-0.183,1.951,-0.427
1621265031113,2021-05-17T17.23.51.113,164.990,-0.122,1.037,-0.671
1621265031123,2021-05-17T17.23.51.123,165.000,-0.244,0.366,-0.793
1621265031133,2021-05-17T17.23.51.133,165.010,-0.305,-0.366,-0.793
1621265031143,2021-05-17T17.23.51.143,165.020,-0.244,-0.915,-0.793
1621265031153,2021-05-17T17.23.51.153,165.030,-0.427,-1.524,-0.915
1621265031163,2021-05-17T17.23.51.163,165.040,-0.732,-1.951,-0.915
1621265031173,2021-05-17T17.23.51.173,165.050,-0.732,-1.890,-0.854
1621265031183,2021-05-17T17.23.51.183,165.060,-0.854,-1.341,-0.732
1621265031193,2021-05-17T17.23.51.193,165.070,-0.549,-0.610,-0.549
1621265031203,2021-05-17T17.23.51.203,165.080,0.000,-0.061,-0.366
1621265031213,2021-05-17T17.23.51.213,165.090,0.122,0.183,-0.305
1621265031223,2021-05-17T17.23.51.223,165.100,0.122,0.427,-0.183
1621265031233,2021-05-17T17.23.51.233,165.110,0.366,1.341,-0.061
1621265031243,2021-05-17T17.23.51.243,165.120,0.549,1.951,0.183
1621265031253,2021-05-17T17.23.51.253,165.130,0.427,2.012,0.671
1621265031263,2021-05-17T17.23.51.263,165.140,0.671,2.622,0.976
1621265031273,2021-05-17T17.23.51.273,165.150,0.976,3.293,1.159
1621265031283,2021-05-17T17.23.51.283,165.160,0.915,3.780,1.280
1621265031293,2021-05-17T17.23.51.293,165.170,0.549,4.085,1.220
1621265031303,2021-05-17T17.23.51.303,165.180,0.732,4.512,1.037
1621265031313,2021-05-17T17.23.51.313,165.190,0.854,4.573,0.915
1621265031323,2021-05-17T17.23.51.323,165.200,0.793,4.756,0.732
1621265031333,2021-05-17T17.23.51.333,165.210,0.915,4.451,0.671
1621265031343,2021-05-17T17.23.51.343,165.220,0.976,2.744,0.671
1621265031353,2021-05-17T17.23.51.353,165.230,0.793,1.220,0.671
1621265031363,2021-05-17T17.23.51.363,165.240,0.488,0.610,0.671
1621265031373,2021-05-17T17.23.51.373,165.250,0.000,0.000,0.793
1621265031383,2021-05-17T17.23.51.383,165.260,0.244,0.122,0.732
1621265031393,2021-05-17T17.23.51.393,165.270,0.244,-0.427,0.488
1621265031403,2021-05-17T17.23.51.403,165.280,0.183,-0.427,0.061
1621265031413,2021-05-17T17.23.51.413,165.290,0.244,-0.305,-0.488
1621265031423,2021-05-17T17.23.51.423,165.300,0.427,-1.098,-0.915
1621265031433,2021-05-17T17.23.51.433,165.310,0.366,-2.134,-1.280
1621265031443,2021-05-17T17.23.51.443,165.320,0.122,-3.720,-1.951
1621265031453,2021-05-17T17.23.51.453,165.330,0.183,-5.732,-2.622
1621265031463,2021-05-17T17.23.51.463,165.340,-0.122,-8.476,-3.110
1621265031473,2021-05-17T17.23.51.473,165.350,-0.732,-11.098,-3.354
1621265031483,2021-05-17T17.23.51.483,165.360,-1.220,-12.866,-3.720
1621265031493,2021-05-17T17.23.51.493,165.370,-1.463,-14.085,-3.841
1621265031503,2021-05-17T17.23.51.503,165.380,-1.402,-14.512,-3.963
1621265031513,2021-05-17T17.23.51.513,165.390,-1.037,-14.756,-3.902
1621265031523,2021-05-17T17.23.51.523,165.400,-0.976,-14.085,-3.902
1621265031533,2021-05-17T17.23.51.533,165.410,-0.915,-12.500,-3.963
1621265031543,2021-05-17T17.23.51.543,165.420,-0.976,-11.159,-3.963
1621265031553,2021-05-17T17.23.51.553,165.430,-1.098,-10.061,-3.841
1621265031563,2021-05-17T17.23.51.563,165.440,-0.854,-9.085,-3.598
1621265031573,2021-05-17T17.23.51.573,165.450,-0.549,-8.232,-3.110
1621265031583,2021-05-17T17.23.51.583,165.460,-0.732,-7.378,-2.683
1621265031593,2021-05-17T17.23.51.593,165.470,-1.037,-6.280,-2.195
1621265031603,2021-05-17T17.23.51.603,165.480,-0.976,-4.634,-1.585
1621265031613,2021-05-17T17.23.51.613,165.490,-0.732,-3.415,-0.793
1621265031623,2021-05-17T17.23.51.623,165.500,-0.305,-1.159,-0.122
1621265031633,2021-05-17T17.23.51.633,165.510,0.366,1.341,0.793
1621265031643,2021-05-17T17.23.51.643,165.520,0.793,3.963,1.707
1621265031653,2021-05-17T17.23.51.653,165.530,1.220,6.280,2.500
1621265031663,2021-05-17T17.23.51.663,165.540,1.524,8.537,3.049
1621265031673,2021-05-17T17.23.51.673,165.550,1.829,10.366,3.354
1621265031683,2021-05-17T17.23.51.683,165.560,2.195,11.646,3.537
1621265031693,2021-05-17T17.23.51.693,165.570,2.378,12.622,3.841
1621265031703,2021-05-17T17.23.51.703,165.580,2.195,12.927,4.024
1621265031713,2021-05-17T17.23.51.713,165.590,1.890,12.683,3.902
1621265031723,2021-05-17T17.23.51.723,165.600,1.646,11.829,3.476
1621265031733,2021-05-17T17.23.51.733,165.610,1.037,10.793,2.927
1621265031743,2021-05-17T17.23.51.743,165.620,0.671,9.207,2.378
1621265031753,2021-05-17T17.23.51.753,165.630,0.366,6.402,1.890
1621265031763,2021-05-17T17.23.51.763,165.640,0.061,3.659,1.220
1621265031773,2021-05-17T17.23.51.773,165.650,0.061,1.341,0.366
1621265031783,2021-05-17T17.23.51.783,165.660,0.244,-0.366,-0.427
1621265031793,2021-05-17T17.23.51.793,165.670,0.305,-1.890,-0.732
1621265031803,2021-05-17T17.23.51.803,165.680,0.244,-2.378,-0.793
1621265031813,2021-05-17T17.23.51.813,165.690,0.061,-2.622,-1.037
1621265031823,2021-05-17T17.23.51.823,165.700,0.122,-1.829,-1.220
