epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621094350771,2021-05-15T17.59.10.771,136.640,-31.951,-4.573,-3.963
1621094350781,2021-05-15T17.59.10.781,136.650,-31.098,-4.146,-5.061
1621094350791,2021-05-15T17.59.10.791,136.660,-28.963,-3.476,-6.341
1621094350801,2021-05-15T17.59.10.801,136.670,-25.793,-2.439,-7.378
1621094350811,2021-05-15T17.59.10.811,136.680,-21.585,-0.854,-7.744
1621094350821,2021-05-15T17.59.10.821,136.690,-16.280,-0.183,-7.622
1621094350831,2021-05-15T17.59.10.831,136.700,-10.671,-0.427,-6.768
1621094350841,2021-05-15T17.59.10.841,136.710,-5.427,0.488,-5.366
1621094350851,2021-05-15T17.59.10.851,136.720,-2.256,1.829,-3.476
1621094350861,2021-05-15T17.59.10.861,136.730,-1.402,3.171,-0.915
1621094350871,2021-05-15T17.59.10.871,136.740,-1.159,2.622,1.524
1621094350881,2021-05-15T17.59.10.881,136.750,-0.488,1.585,3.537
1621094350891,2021-05-15T17.59.10.891,136.760,0.427,0.610,5.183
1621094350901,2021-05-15T17.59.10.901,136.770,0.732,-0.244,6.646
1621094350911,2021-05-15T17.59.10.911,136.780,1.159,-1.707,8.049
1621094350921,2021-05-15T17.59.10.921,136.790,1.341,-4.024,9.390
1621094350931,2021-05-15T17.59.10.931,136.800,1.890,-5.488,10.732
1621094350941,2021-05-15T17.59.10.941,136.810,2.561,-6.585,11.768
1621094350951,2021-05-15T17.59.10.951,136.820,3.354,-8.841,12.561
1621094350961,2021-05-15T17.59.10.961,136.830,4.085,-11.220,13.293
1621094350971,2021-05-15T17.59.10.971,136.840,4.573,-13.049,13.841
1621094350981,2021-05-15T17.59.10.981,136.850,4.939,-13.963,14.024
1621094350991,2021-05-15T17.59.10.991,136.860,4.878,-14.695,14.085
1621094351001,2021-05-15T17.59.11.001,136.870,4.878,-15.427,13.780
1621094351011,2021-05-15T17.59.11.011,136.880,4.512,-15.976,13.537
1621094351021,2021-05-15T17.59.11.021,136.890,4.451,-16.646,13.232
1621094351031,2021-05-15T17.59.11.031,136.900,4.207,-16.646,12.744
1621094351041,2021-05-15T17.59.11.041,136.910,3.841,-15.671,12.622
1621094351051,2021-05-15T17.59.11.051,136.920,3.659,-14.390,12.561
1621094351061,2021-05-15T17.59.11.061,136.930,3.415,-12.866,12.317
1621094351071,2021-05-15T17.59.11.071,136.940,2.744,-10.732,12.744
1621094351081,2021-05-15T17.59.11.081,136.950,1.707,-6.646,14.024
1621094351091,2021-05-15T17.59.11.091,136.960,0.915,-1.524,14.878
1621094351101,2021-05-15T17.59.11.101,136.970,0.183,1.829,14.146
1621094351111,2021-05-15T17.59.11.111,136.980,-0.366,3.659,11.768
1621094351121,2021-05-15T17.59.11.121,136.990,-0.854,4.756,8.476
1621094351131,2021-05-15T17.59.11.131,137.000,-1.280,5.366,5.183
1621094351141,2021-05-15T17.59.11.141,137.010,-1.524,4.817,2.317
1621094351151,2021-05-15T17.59.11.151,137.020,-1.220,3.963,0.061
1621094351161,2021-05-15T17.59.11.161,137.030,-0.915,4.573,-0.366
1621094351171,2021-05-15T17.59.11.171,137.040,-1.829,6.402,-0.915
1621094351181,2021-05-15T17.59.11.181,137.050,-1.463,9.390,-1.402
1621094351191,2021-05-15T17.59.11.191,137.060,-0.976,11.098,-1.159
1621094351201,2021-05-15T17.59.11.201,137.070,-0.915,13.598,-0.610
1621094351211,2021-05-15T17.59.11.211,137.080,-0.671,15.610,-0.427
1621094351221,2021-05-15T17.59.11.221,137.090,-0.305,16.524,-0.854
1621094351231,2021-05-15T17.59.11.231,137.100,-0.183,17.988,-2.195
1621094351241,2021-05-15T17.59.11.241,137.110,-0.061,19.085,-4.085
1621094351251,2021-05-15T17.59.11.251,137.120,0.427,20.305,-5.732
1621094351261,2021-05-15T17.59.11.261,137.130,0.976,22.073,-7.317
1621094351271,2021-05-15T17.59.11.271,137.140,0.976,24.634,-8.902
1621094351281,2021-05-15T17.59.11.281,137.150,0.366,27.500,-10.061
1621094351291,2021-05-15T17.59.11.291,137.160,-0.305,29.268,-10.427
1621094351301,2021-05-15T17.59.11.301,137.170,-0.915,30.976,-10.610
1621094351311,2021-05-15T17.59.11.311,137.180,-1.463,35.061,-10.305
1621094351321,2021-05-15T17.59.11.321,137.190,-1.890,38.537,-9.085
1621094351331,2021-05-15T17.59.11.331,137.200,-2.622,38.354,-7.500
1621094351341,2021-05-15T17.59.11.341,137.210,-3.415,39.573,-6.280
1621094351351,2021-05-15T17.59.11.351,137.220,-3.841,41.707,-4.634
1621094351361,2021-05-15T17.59.11.361,137.230,-3.415,42.988,-3.110
1621094351371,2021-05-15T17.59.11.371,137.240,-2.927,44.756,-1.890
1621094351381,2021-05-15T17.59.11.381,137.250,-3.354,44.695,-1.341
1621094351391,2021-05-15T17.59.11.391,137.260,-3.354,39.024,-1.463
1621094351401,2021-05-15T17.59.11.401,137.270,-2.988,32.378,-2.622
1621094351411,2021-05-15T17.59.11.411,137.280,-2.012,26.829,-5.610
1621094351421,2021-05-15T17.59.11.421,137.290,0.061,20.732,-9.512
1621094351431,2021-05-15T17.59.11.431,137.300,3.110,18.171,-13.232
1621094351441,2021-05-15T17.59.11.441,137.310,6.402,16.585,-16.220
1621094351451,2021-05-15T17.59.11.451,137.320,10.183,12.500,-17.683
1621094351461,2021-05-15T17.59.11.461,137.330,13.354,6.098,-17.744
1621094351471,2021-05-15T17.59.11.471,137.340,15.976,-2.256,-16.585
1621094351481,2021-05-15T17.59.11.481,137.350,17.256,-9.146,-14.634
1621094351491,2021-05-15T17.59.11.491,137.360,17.805,-13.171,-12.134
1621094351501,2021-05-15T17.59.11.501,137.370,18.232,-16.159,-9.634
1621094351511,2021-05-15T17.59.11.511,137.380,18.049,-19.146,-6.890
1621094351521,2021-05-15T17.59.11.521,137.390,17.500,-22.317,-3.720
1621094351531,2021-05-15T17.59.11.531,137.400,16.524,-25.610,-0.427
1621094351541,2021-05-15T17.59.11.541,137.410,15.244,-27.683,2.561
1621094351551,2021-05-15T17.59.11.551,137.420,13.963,-29.817,5.122
1621094351561,2021-05-15T17.59.11.561,137.430,12.988,-33.171,7.195
1621094351571,2021-05-15T17.59.11.571,137.440,12.561,-35.366,8.902
1621094351581,2021-05-15T17.59.11.581,137.450,12.561,-35.671,10.610
1621094351591,2021-05-15T17.59.11.591,137.460,12.866,-34.634,12.073
1621094351601,2021-05-15T17.59.11.601,137.470,13.354,-31.646,13.476
1621094351611,2021-05-15T17.59.11.611,137.480,13.598,-29.329,14.512
1621094351621,2021-05-15T17.59.11.621,137.490,13.476,-29.512,15.366
1621094351631,2021-05-15T17.59.11.631,137.500,12.744,-28.659,16.341
1621094351641,2021-05-15T17.59.11.641,137.510,11.585,-27.195,16.768
1621094351651,2021-05-15T17.59.11.651,137.520,10.366,-26.280,16.341
1621094351661,2021-05-15T17.59.11.661,137.530,8.659,-22.988,17.012
1621094351671,2021-05-15T17.59.11.671,137.540,4.878,-15.732,21.280
1621094351681,2021-05-15T17.59.11.681,137.550,1.098,-5.305,23.963
1621094351691,2021-05-15T17.59.11.691,137.560,-0.427,3.659,22.744
1621094351701,2021-05-15T17.59.11.701,137.570,-1.341,6.585,18.537
1621094351711,2021-05-15T17.59.11.711,137.580,-2.317,6.890,12.256
1621094351721,2021-05-15T17.59.11.721,137.590,-2.927,4.573,5.427
1621094351731,2021-05-15T17.59.11.731,137.600,-3.354,0.610,-0.671
1621094351741,2021-05-15T17.59.11.741,137.610,-3.354,-0.976,-5.183
1621094351751,2021-05-15T17.59.11.751,137.620,-3.293,-1.280,-7.683
1621094351761,2021-05-15T17.59.11.761,137.630,-3.232,0.549,-8.415
1621094351771,2021-05-15T17.59.11.771,137.640,-2.866,3.537,-7.927
1621094351781,2021-05-15T17.59.11.781,137.650,-2.317,6.524,-6.768
1621094351791,2021-05-15T17.59.11.791,137.660,-1.829,8.963,-5.244
1621094351801,2021-05-15T17.59.11.801,137.670,-1.280,10.000,-3.537
1621094351811,2021-05-15T17.59.11.811,137.680,-0.305,10.732,-2.256
1621094351821,2021-05-15T17.59.11.821,137.690,0.244,11.220,-1.037
1621094351831,2021-05-15T17.59.11.831,137.700,0.488,11.037,-0.732
1621094351841,2021-05-15T17.59.11.841,137.710,1.280,8.659,-1.037
1621094351851,2021-05-15T17.59.11.851,137.720,1.829,3.720,-1.341
1621094351861,2021-05-15T17.59.11.861,137.730,2.256,0.427,-1.707
1621094351871,2021-05-15T17.59.11.871,137.740,2.256,-0.488,-0.610
1621094351881,2021-05-15T17.59.11.881,137.750,1.890,-0.061,1.707
1621094351891,2021-05-15T17.59.11.891,137.760,1.402,0.732,4.207
1621094351901,2021-05-15T17.59.11.901,137.770,0.793,1.646,6.037
1621094351911,2021-05-15T17.59.11.911,137.780,-0.061,2.683,7.012
1621094351921,2021-05-15T17.59.11.921,137.790,-0.976,2.622,7.256
1621094351931,2021-05-15T17.59.11.931,137.800,-2.012,1.768,6.707
1621094351941,2021-05-15T17.59.11.941,137.810,-2.927,0.549,5.793
1621094351951,2021-05-15T17.59.11.951,137.820,-3.963,-0.610,4.939
1621094351961,2021-05-15T17.59.11.961,137.830,-5.000,-0.732,4.146
1621094351971,2021-05-15T17.59.11.971,137.840,-5.671,-0.366,3.415
1621094351981,2021-05-15T17.59.11.981,137.850,-5.976,-0.244,2.866
1621094351991,2021-05-15T17.59.11.991,137.860,-6.098,-0.305,2.805
1621094352001,2021-05-15T17.59.12.001,137.870,-5.976,0.000,3.232
1621094352011,2021-05-15T17.59.12.011,137.880,-6.159,0.610,3.841
1621094352021,2021-05-15T17.59.12.021,137.890,-6.037,0.244,3.841
1621094352031,2021-05-15T17.59.12.031,137.900,-5.610,-0.793,3.720
1621094352041,2021-05-15T17.59.12.041,137.910,-4.939,-1.463,3.537
1621094352051,2021-05-15T17.59.12.051,137.920,-4.268,-2.073,3.049
1621094352061,2021-05-15T17.59.12.061,137.930,-3.841,-2.683,2.744
1621094352071,2021-05-15T17.59.12.071,137.940,-3.476,-2.805,2.561
1621094352081,2021-05-15T17.59.12.081,137.950,-2.927,-2.439,2.195
1621094352091,2021-05-15T17.59.12.091,137.960,-2.439,-1.890,1.829
1621094352101,2021-05-15T17.59.12.101,137.970,-2.134,-1.707,1.463
1621094352111,2021-05-15T17.59.12.111,137.980,-1.646,-1.098,0.976
1621094352121,2021-05-15T17.59.12.121,137.990,-1.159,-0.183,0.427
1621094352131,2021-05-15T17.59.12.131,138.000,-0.915,0.244,-0.244
1621094352141,2021-05-15T17.59.12.141,138.010,-0.793,-0.366,-0.854
1621094352151,2021-05-15T17.59.12.151,138.020,-0.793,-0.549,-1.463
1621094352161,2021-05-15T17.59.12.161,138.030,-0.671,0.366,-2.073
1621094352171,2021-05-15T17.59.12.171,138.040,-0.549,1.220,-2.500
1621094352181,2021-05-15T17.59.12.181,138.050,-0.610,1.280,-2.744
1621094352191,2021-05-15T17.59.12.191,138.060,-0.549,1.037,-2.988
1621094352201,2021-05-15T17.59.12.201,138.070,-0.427,1.159,-3.354
1621094352211,2021-05-15T17.59.12.211,138.080,-0.305,2.195,-3.476
1621094352221,2021-05-15T17.59.12.221,138.090,-0.427,2.927,-3.293
1621094352231,2021-05-15T17.59.12.231,138.100,-0.305,2.317,-3.171
1621094352241,2021-05-15T17.59.12.241,138.110,-0.244,2.256,-2.988
1621094352251,2021-05-15T17.59.12.251,138.120,-0.305,2.866,-2.622
1621094352261,2021-05-15T17.59.12.261,138.130,-0.427,2.622,-2.195
1621094352271,2021-05-15T17.59.12.271,138.140,-0.488,2.073,-1.646
1621094352281,2021-05-15T17.59.12.281,138.150,-0.671,2.195,-0.976
1621094352291,2021-05-15T17.59.12.291,138.160,-0.915,2.683,-0.488
1621094352301,2021-05-15T17.59.12.301,138.170,-0.976,3.110,-0.488
1621094352311,2021-05-15T17.59.12.311,138.180,-1.280,2.683,-0.305
1621094352321,2021-05-15T17.59.12.321,138.190,-1.463,2.378,0.061
1621094352331,2021-05-15T17.59.12.331,138.200,-1.402,2.500,0.305
1621094352341,2021-05-15T17.59.12.341,138.210,-1.220,2.866,0.549
1621094352351,2021-05-15T17.59.12.351,138.220,-1.159,2.622,0.793
1621094352361,2021-05-15T17.59.12.361,138.230,-1.037,2.439,1.037
1621094352371,2021-05-15T17.59.12.371,138.240,-0.915,2.622,0.915
1621094352381,2021-05-15T17.59.12.381,138.250,-0.610,2.744,0.854
1621094352391,2021-05-15T17.59.12.391,138.260,-0.305,2.195,0.915
1621094352401,2021-05-15T17.59.12.401,138.270,-0.183,1.829,0.915
1621094352411,2021-05-15T17.59.12.411,138.280,0.000,1.829,0.488
1621094352421,2021-05-15T17.59.12.421,138.290,0.244,1.951,0.000
1621094352431,2021-05-15T17.59.12.431,138.300,0.549,1.829,-0.427
1621094352441,2021-05-15T17.59.12.441,138.310,0.732,1.463,-0.671
1621094352451,2021-05-15T17.59.12.451,138.320,1.037,1.402,-0.549
1621094352461,2021-05-15T17.59.12.461,138.330,1.159,1.280,-0.427
1621094352471,2021-05-15T17.59.12.471,138.340,1.280,0.915,-0.305
1621094352481,2021-05-15T17.59.12.481,138.350,1.280,0.793,-0.244
1621094352491,2021-05-15T17.59.12.491,138.360,1.280,0.976,-0.183
1621094352501,2021-05-15T17.59.12.501,138.370,1.098,0.549,-0.427
1621094352511,2021-05-15T17.59.12.511,138.380,1.037,0.244,-0.732
1621094352521,2021-05-15T17.59.12.521,138.390,0.915,0.366,-1.098
1621094352531,2021-05-15T17.59.12.531,138.400,0.854,0.122,-1.159
1621094352541,2021-05-15T17.59.12.541,138.410,0.854,-0.122,-1.159
1621094352551,2021-05-15T17.59.12.551,138.420,0.793,0.061,-1.098
1621094352561,2021-05-15T17.59.12.561,138.430,0.854,0.610,-0.732
1621094352571,2021-05-15T17.59.12.571,138.440,0.976,0.915,-0.122
1621094352581,2021-05-15T17.59.12.581,138.450,0.915,1.098,0.183
1621094352591,2021-05-15T17.59.12.591,138.460,1.098,1.341,0.061
1621094352601,2021-05-15T17.59.12.601,138.470,1.280,1.646,-0.122
1621094352611,2021-05-15T17.59.12.611,138.480,1.098,1.220,-0.610
1621094352621,2021-05-15T17.59.12.621,138.490,0.793,0.488,-1.037
1621094352631,2021-05-15T17.59.12.631,138.500,0.732,0.305,-1.159
1621094352641,2021-05-15T17.59.12.641,138.510,0.427,0.061,-1.220
1621094352651,2021-05-15T17.59.12.651,138.520,0.183,0.305,-1.280
1621094352661,2021-05-15T17.59.12.661,138.530,0.061,1.159,-0.976
1621094352671,2021-05-15T17.59.12.671,138.540,0.122,1.646,-0.549
1621094352681,2021-05-15T17.59.12.681,138.550,0.183,1.768,-0.183
1621094352691,2021-05-15T17.59.12.691,138.560,0.244,1.829,0.366
1621094352701,2021-05-15T17.59.12.701,138.570,0.122,1.890,1.037
1621094352711,2021-05-15T17.59.12.711,138.580,-0.305,1.646,1.280
1621094352721,2021-05-15T17.59.12.721,138.590,-0.366,0.854,1.280
1621094352731,2021-05-15T17.59.12.731,138.600,0.061,0.305,1.159
1621094352741,2021-05-15T17.59.12.741,138.610,0.183,0.427,0.915
1621094352751,2021-05-15T17.59.12.751,138.620,0.366,-0.061,0.793
1621094352761,2021-05-15T17.59.12.761,138.630,0.488,-0.671,0.732
1621094352771,2021-05-15T17.59.12.771,138.640,0.854,-0.549,0.732
1621094352781,2021-05-15T17.59.12.781,138.650,1.098,-0.305,0.732
1621094352791,2021-05-15T17.59.12.791,138.660,1.463,-0.244,0.488
1621094352801,2021-05-15T17.59.12.801,138.670,1.768,-0.183,0.305
1621094352811,2021-05-15T17.59.12.811,138.680,1.890,-0.122,0.122
1621094352821,2021-05-15T17.59.12.821,138.690,2.073,0.061,-0.183
1621094352831,2021-05-15T17.59.12.831,138.700,2.134,0.305,-0.671
1621094352841,2021-05-15T17.59.12.841,138.710,2.378,0.244,-1.159
1621094352851,2021-05-15T17.59.12.851,138.720,2.500,0.244,-1.463
1621094352861,2021-05-15T17.59.12.861,138.730,2.561,0.244,-1.524
1621094352871,2021-05-15T17.59.12.871,138.740,2.744,0.427,-1.585
1621094352881,2021-05-15T17.59.12.881,138.750,2.805,0.488,-1.707
1621094352891,2021-05-15T17.59.12.891,138.760,2.622,0.610,-1.768
1621094352901,2021-05-15T17.59.12.901,138.770,2.500,1.037,-2.012
1621094352911,2021-05-15T17.59.12.911,138.780,2.378,1.280,-2.256
1621094352921,2021-05-15T17.59.12.921,138.790,2.134,1.220,-2.195
1621094352931,2021-05-15T17.59.12.931,138.800,1.890,1.280,-2.195
1621094352941,2021-05-15T17.59.12.941,138.810,1.768,1.341,-2.134
1621094352951,2021-05-15T17.59.12.951,138.820,1.585,1.341,-2.012
1621094352961,2021-05-15T17.59.12.961,138.830,1.280,1.159,-1.707
1621094352971,2021-05-15T17.59.12.971,138.840,1.159,0.976,-1.341
1621094352981,2021-05-15T17.59.12.981,138.850,0.976,0.610,-1.037
1621094352991,2021-05-15T17.59.12.991,138.860,0.793,0.122,-0.915
1621094353001,2021-05-15T17.59.13.001,138.870,0.610,0.061,-0.854
1621094353011,2021-05-15T17.59.13.011,138.880,0.366,0.061,-0.671
1621094353021,2021-05-15T17.59.13.021,138.890,0.244,-0.305,-0.366
1621094353031,2021-05-15T17.59.13.031,138.900,0.061,-0.671,0.061
1621094353041,2021-05-15T17.59.13.041,138.910,-0.061,-0.427,0.305
1621094353051,2021-05-15T17.59.13.051,138.920,0.000,0.000,0.488
1621094353061,2021-05-15T17.59.13.061,138.930,-0.122,-0.122,0.549
1621094353071,2021-05-15T17.59.13.071,138.940,-0.244,-0.305,0.488
1621094353081,2021-05-15T17.59.13.081,138.950,-0.305,-0.488,0.488
1621094353091,2021-05-15T17.59.13.091,138.960,-0.488,-0.549,0.427
1621094353101,2021-05-15T17.59.13.101,138.970,-0.610,-0.488,0.549
1621094353111,2021-05-15T17.59.13.111,138.980,-0.671,-0.305,0.854
1621094353121,2021-05-15T17.59.13.121,138.990,-0.671,-0.122,0.854
1621094353131,2021-05-15T17.59.13.131,139.000,-0.732,-0.061,0.976
1621094353141,2021-05-15T17.59.13.141,139.010,-0.793,0.122,1.159
1621094353151,2021-05-15T17.59.13.151,139.020,-0.793,0.244,1.280
1621094353161,2021-05-15T17.59.13.161,139.030,-0.854,0.000,1.159
1621094353171,2021-05-15T17.59.13.171,139.040,-0.915,0.061,0.915
1621094353181,2021-05-15T17.59.13.181,139.050,-0.915,0.488,0.793
1621094353191,2021-05-15T17.59.13.191,139.060,-0.732,0.732,0.854
1621094353201,2021-05-15T17.59.13.201,139.070,-0.610,0.183,0.976
1621094353211,2021-05-15T17.59.13.211,139.080,-0.366,-0.610,0.854
1621094353221,2021-05-15T17.59.13.221,139.090,-0.061,-0.305,0.427
1621094353231,2021-05-15T17.59.13.231,139.100,0.244,-0.061,0.427
1621094353241,2021-05-15T17.59.13.241,139.110,0.183,0.122,0.671
1621094353251,2021-05-15T17.59.13.251,139.120,0.305,0.061,0.671
1621094353261,2021-05-15T17.59.13.261,139.130,0.488,0.244,0.549
1621094353271,2021-05-15T17.59.13.271,139.140,0.610,0.671,0.488
1621094353281,2021-05-15T17.59.13.281,139.150,0.488,0.610,0.427
1621094353291,2021-05-15T17.59.13.291,139.160,0.488,0.305,0.244
1621094353301,2021-05-15T17.59.13.301,139.170,0.427,0.122,0.122
1621094353311,2021-05-15T17.59.13.311,139.180,0.427,0.488,-0.122
1621094353321,2021-05-15T17.59.13.321,139.190,0.488,0.976,-0.122
1621094353331,2021-05-15T17.59.13.331,139.200,0.305,1.220,-0.122
1621094353341,2021-05-15T17.59.13.341,139.210,0.244,0.915,-0.305
1621094353351,2021-05-15T17.59.13.351,139.220,0.122,0.732,-0.366
1621094353361,2021-05-15T17.59.13.361,139.230,0.061,0.915,-0.305
1621094353371,2021-05-15T17.59.13.371,139.240,0.000,0.610,-0.061
1621094353381,2021-05-15T17.59.13.381,139.250,-0.305,0.366,0.000
1621094353391,2021-05-15T17.59.13.391,139.260,-0.366,0.122,0.061
1621094353401,2021-05-15T17.59.13.401,139.270,-0.183,0.122,0.061
1621094353411,2021-05-15T17.59.13.411,139.280,0.061,0.122,-0.122
1621094353421,2021-05-15T17.59.13.421,139.290,0.244,-0.122,-0.305
1621094353431,2021-05-15T17.59.13.431,139.300,0.183,-0.061,-0.122
1621094353441,2021-05-15T17.59.13.441,139.310,0.122,0.366,0.183
1621094353451,2021-05-15T17.59.13.451,139.320,0.122,0.366,0.305
1621094353461,2021-05-15T17.59.13.461,139.330,0.061,0.061,0.183
1621094353471,2021-05-15T17.59.13.471,139.340,0.000,0.061,-0.122
1621094353481,2021-05-15T17.59.13.481,139.350,-0.061,0.061,-0.244
1621094353491,2021-05-15T17.59.13.491,139.360,0.000,0.000,-0.244
1621094353501,2021-05-15T17.59.13.501,139.370,-0.061,-0.122,-0.305
1621094353511,2021-05-15T17.59.13.511,139.380,0.000,0.244,-0.183
1621094353521,2021-05-15T17.59.13.521,139.390,0.000,0.366,-0.122
1621094353531,2021-05-15T17.59.13.531,139.400,0.061,0.061,0.000
1621094353541,2021-05-15T17.59.13.541,139.410,0.183,0.122,0.000
1621094353551,2021-05-15T17.59.13.551,139.420,0.244,0.244,-0.122
1621094353561,2021-05-15T17.59.13.561,139.430,0.305,0.061,-0.183
1621094353571,2021-05-15T17.59.13.571,139.440,0.366,0.122,-0.122
1621094353581,2021-05-15T17.59.13.581,139.450,0.244,0.061,0.061
1621094353591,2021-05-15T17.59.13.591,139.460,0.183,0.183,0.122
1621094353601,2021-05-15T17.59.13.601,139.470,0.000,0.488,0.183
1621094353611,2021-05-15T17.59.13.611,139.480,0.061,0.488,0.427
1621094353621,2021-05-15T17.59.13.621,139.490,0.000,0.122,0.610
1621094353631,2021-05-15T17.59.13.631,139.500,0.122,0.061,0.793
1621094353641,2021-05-15T17.59.13.641,139.510,0.244,0.122,0.793
1621094353651,2021-05-15T17.59.13.651,139.520,0.183,-0.061,0.671
1621094353661,2021-05-15T17.59.13.661,139.530,0.183,-0.122,0.549
1621094353671,2021-05-15T17.59.13.671,139.540,0.122,-0.366,0.549
1621094353681,2021-05-15T17.59.13.681,139.550,0.061,-0.671,0.671
1621094353691,2021-05-15T17.59.13.691,139.560,0.122,-0.610,0.732
1621094353701,2021-05-15T17.59.13.701,139.570,0.122,-0.549,0.732
1621094353711,2021-05-15T17.59.13.711,139.580,0.122,-0.305,0.610
1621094353721,2021-05-15T17.59.13.721,139.590,0.061,0.000,0.366
1621094353731,2021-05-15T17.59.13.731,139.600,0.000,0.061,0.366
1621094353741,2021-05-15T17.59.13.741,139.610,-0.061,-0.183,0.122
1621094353751,2021-05-15T17.59.13.751,139.620,-0.183,-0.305,-0.183
1621094353761,2021-05-15T17.59.13.761,139.630,-0.122,-0.244,-0.488
1621094353771,2021-05-15T17.59.13.771,139.640,-0.061,-0.305,-0.549
1621094353781,2021-05-15T17.59.13.781,139.650,-0.122,-0.061,-0.732
1621094353791,2021-05-15T17.59.13.791,139.660,0.000,0.183,-0.976
1621094353801,2021-05-15T17.59.13.801,139.670,0.061,0.549,-1.037
1621094353811,2021-05-15T17.59.13.811,139.680,0.122,0.488,-0.854
1621094353821,2021-05-15T17.59.13.821,139.690,0.183,0.671,-0.793
1621094353831,2021-05-15T17.59.13.831,139.700,0.183,0.976,-0.915
1621094353841,2021-05-15T17.59.13.841,139.710,0.427,0.732,-1.098
1621094353851,2021-05-15T17.59.13.851,139.720,0.610,0.610,-0.915
1621094353861,2021-05-15T17.59.13.861,139.730,0.671,1.098,-0.976
1621094353871,2021-05-15T17.59.13.871,139.740,0.915,1.402,-1.159
1621094353881,2021-05-15T17.59.13.881,139.750,1.098,0.915,-1.159
1621094353891,2021-05-15T17.59.13.891,139.760,1.341,0.976,-1.037
1621094353901,2021-05-15T17.59.13.901,139.770,1.463,0.854,-0.732
1621094353911,2021-05-15T17.59.13.911,139.780,1.524,0.671,-0.488
1621094353921,2021-05-15T17.59.13.921,139.790,1.463,0.671,-0.549
1621094353931,2021-05-15T17.59.13.931,139.800,1.585,0.732,-0.366
1621094353941,2021-05-15T17.59.13.941,139.810,1.463,0.610,-0.061
1621094353951,2021-05-15T17.59.13.951,139.820,1.098,0.305,0.244
1621094353961,2021-05-15T17.59.13.961,139.830,0.793,0.305,0.244
1621094353971,2021-05-15T17.59.13.971,139.840,0.488,0.488,0.305
1621094353981,2021-05-15T17.59.13.981,139.850,-0.061,0.610,0.427
1621094353991,2021-05-15T17.59.13.991,139.860,-0.244,0.854,0.671
1621094354001,2021-05-15T17.59.14.001,139.870,-0.244,0.915,0.732
1621094354011,2021-05-15T17.59.14.011,139.880,-0.244,0.671,0.671
1621094354021,2021-05-15T17.59.14.021,139.890,-0.122,0.427,0.976
1621094354031,2021-05-15T17.59.14.031,139.900,-0.305,0.183,1.524
1621094354041,2021-05-15T17.59.14.041,139.910,-0.549,0.000,1.646
1621094354051,2021-05-15T17.59.14.051,139.920,-0.488,-0.976,1.402
1621094354061,2021-05-15T17.59.14.061,139.930,-0.122,-0.976,0.854
1621094354071,2021-05-15T17.59.14.071,139.940,0.122,-0.732,0.366
1621094354081,2021-05-15T17.59.14.081,139.950,0.183,-0.793,0.000
1621094354091,2021-05-15T17.59.14.091,139.960,0.183,-0.732,-0.244
1621094354101,2021-05-15T17.59.14.101,139.970,0.122,-0.549,-0.305
1621094354111,2021-05-15T17.59.14.111,139.980,0.000,-0.366,-0.427
1621094354121,2021-05-15T17.59.14.121,139.990,-0.061,0.000,-0.610
1621094354131,2021-05-15T17.59.14.131,140.000,-0.122,0.366,-0.793
1621094354141,2021-05-15T17.59.14.141,140.010,-0.061,0.793,-0.854
1621094354151,2021-05-15T17.59.14.151,140.020,-0.183,0.854,-1.037
1621094354161,2021-05-15T17.59.14.161,140.030,-0.122,0.915,-1.159
1621094354171,2021-05-15T17.59.14.171,140.040,-0.183,0.915,-1.402
1621094354181,2021-05-15T17.59.14.181,140.050,-0.305,0.976,-1.463
1621094354191,2021-05-15T17.59.14.191,140.060,-0.427,1.037,-1.341
1621094354201,2021-05-15T17.59.14.201,140.070,-0.427,1.220,-1.220
1621094354211,2021-05-15T17.59.14.211,140.080,-0.427,1.402,-1.037
1621094354221,2021-05-15T17.59.14.221,140.090,-0.427,1.646,-0.793
1621094354231,2021-05-15T17.59.14.231,140.100,-0.488,1.890,-0.549
1621094354241,2021-05-15T17.59.14.241,140.110,-0.549,1.951,-0.366
1621094354251,2021-05-15T17.59.14.251,140.120,-0.549,2.073,-0.122
1621094354261,2021-05-15T17.59.14.261,140.130,-0.488,2.134,0.000
1621094354271,2021-05-15T17.59.14.271,140.140,-0.488,1.524,0.183
1621094354281,2021-05-15T17.59.14.281,140.150,-0.427,1.280,0.366
1621094354291,2021-05-15T17.59.14.291,140.160,-0.122,1.098,0.305
1621094354301,2021-05-15T17.59.14.301,140.170,0.122,0.793,0.244
1621094354311,2021-05-15T17.59.14.311,140.180,0.427,0.183,0.305
1621094354321,2021-05-15T17.59.14.321,140.190,0.793,-0.244,0.244
1621094354331,2021-05-15T17.59.14.331,140.200,1.220,-0.244,0.061
1621094354341,2021-05-15T17.59.14.341,140.210,1.585,-0.488,-0.244
1621094354351,2021-05-15T17.59.14.351,140.220,1.951,-0.549,-0.244
1621094354361,2021-05-15T17.59.14.361,140.230,2.378,-0.366,-0.427
1621094354371,2021-05-15T17.59.14.371,140.240,2.683,-0.305,-0.671
1621094354381,2021-05-15T17.59.14.381,140.250,2.988,-0.488,-0.732
1621094354391,2021-05-15T17.59.14.391,140.260,3.354,-0.549,-0.732
1621094354401,2021-05-15T17.59.14.401,140.270,3.659,-0.244,-0.854
