epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621616250821,2021-05-21T18.57.30.821,207.390,-0.677,0.075,-0.165
1621616250831,2021-05-21T18.57.30.831,207.400,-0.883,-0.046,-0.269
1621616250841,2021-05-21T18.57.30.841,207.410,-1.131,-0.163,-0.182
1621616250851,2021-05-21T18.57.30.851,207.420,-1.382,-0.266,0.011
1621616250861,2021-05-21T18.57.30.861,207.430,-1.463,-0.281,0.051
1621616250871,2021-05-21T18.57.30.871,207.440,-1.294,-0.230,-0.163
1621616250881,2021-05-21T18.57.30.881,207.450,-1.190,-0.229,-0.344
1621616250891,2021-05-21T18.57.30.891,207.460,-1.155,-0.303,-0.339
1621616250901,2021-05-21T18.57.30.901,207.470,-1.049,-0.322,-0.307
1621616250911,2021-05-21T18.57.30.911,207.480,-0.960,-0.303,-0.280
1621616250921,2021-05-21T18.57.30.921,207.490,-0.921,-0.284,-0.244
1621616250931,2021-05-21T18.57.30.931,207.500,-0.852,-0.253,-0.184
1621616250941,2021-05-21T18.57.30.941,207.510,-0.784,-0.244,-0.128
1621616250951,2021-05-21T18.57.30.951,207.520,-0.725,-0.231,-0.128
1621616250961,2021-05-21T18.57.30.961,207.530,-0.697,-0.198,-0.167
1621616250971,2021-05-21T18.57.30.971,207.540,-0.694,-0.191,-0.239
1621616250981,2021-05-21T18.57.30.981,207.550,-0.706,-0.206,-0.298
1621616250991,2021-05-21T18.57.30.991,207.560,-0.724,-0.180,-0.365
1621616251001,2021-05-21T18.57.31.001,207.570,-0.778,-0.110,-0.428
1621616251011,2021-05-21T18.57.31.011,207.580,-0.848,-0.051,-0.452
1621616251021,2021-05-21T18.57.31.021,207.590,-0.902,-0.036,-0.434
1621616251031,2021-05-21T18.57.31.031,207.600,-0.957,-0.037,-0.423
1621616251041,2021-05-21T18.57.31.041,207.610,-0.974,-0.065,-0.389
1621616251051,2021-05-21T18.57.31.051,207.620,-0.958,-0.123,-0.366
1621616251061,2021-05-21T18.57.31.061,207.630,-0.955,-0.130,-0.354
1621616251071,2021-05-21T18.57.31.071,207.640,-0.940,-0.111,-0.310
1621616251081,2021-05-21T18.57.31.081,207.650,-0.921,-0.110,-0.266
1621616251091,2021-05-21T18.57.31.091,207.660,-0.972,-0.132,-0.273
1621616251101,2021-05-21T18.57.31.101,207.670,-1.051,-0.156,-0.284
1621616251111,2021-05-21T18.57.31.111,207.680,-1.074,-0.181,-0.234
1621616251121,2021-05-21T18.57.31.121,207.690,-1.033,-0.205,-0.179
1621616251131,2021-05-21T18.57.31.131,207.700,-0.958,-0.183,-0.166
1621616251141,2021-05-21T18.57.31.141,207.710,-0.895,-0.137,-0.205
1621616251151,2021-05-21T18.57.31.151,207.720,-0.877,-0.108,-0.245
1621616251161,2021-05-21T18.57.31.161,207.730,-0.915,-0.144,-0.293
1621616251171,2021-05-21T18.57.31.171,207.740,-0.999,-0.164,-0.327
1621616251181,2021-05-21T18.57.31.181,207.750,-1.020,-0.165,-0.289
1621616251191,2021-05-21T18.57.31.191,207.760,-1.030,-0.192,-0.189
1621616251201,2021-05-21T18.57.31.201,207.770,-1.032,-0.181,-0.154
1621616251211,2021-05-21T18.57.31.211,207.780,-0.943,-0.136,-0.219
1621616251221,2021-05-21T18.57.31.221,207.790,-0.894,-0.115,-0.305
1621616251231,2021-05-21T18.57.31.231,207.800,-0.979,-0.111,-0.344
1621616251241,2021-05-21T18.57.31.241,207.810,-1.004,-0.093,-0.304
1621616251251,2021-05-21T18.57.31.251,207.820,-0.899,-0.099,-0.266
1621616251261,2021-05-21T18.57.31.261,207.830,-0.854,-0.132,-0.266
1621616251271,2021-05-21T18.57.31.271,207.840,-0.903,-0.148,-0.260
1621616251281,2021-05-21T18.57.31.281,207.850,-0.946,-0.156,-0.255
1621616251291,2021-05-21T18.57.31.291,207.860,-0.947,-0.157,-0.235
1621616251301,2021-05-21T18.57.31.301,207.870,-0.939,-0.151,-0.223
1621616251311,2021-05-21T18.57.31.311,207.880,-0.966,-0.143,-0.243
1621616251321,2021-05-21T18.57.31.321,207.890,-0.983,-0.127,-0.290
1621616251331,2021-05-21T18.57.31.331,207.900,-0.966,-0.115,-0.344
1621616251341,2021-05-21T18.57.31.341,207.910,-0.946,-0.122,-0.378
1621616251351,2021-05-21T18.57.31.351,207.920,-0.922,-0.146,-0.404
1621616251361,2021-05-21T18.57.31.361,207.930,-0.935,-0.188,-0.424
1621616251371,2021-05-21T18.57.31.371,207.940,-0.946,-0.209,-0.407
1621616251381,2021-05-21T18.57.31.381,207.950,-0.939,-0.186,-0.372
1621616251391,2021-05-21T18.57.31.391,207.960,-0.912,-0.168,-0.337
1621616251401,2021-05-21T18.57.31.401,207.970,-0.922,-0.202,-0.343
1621616251411,2021-05-21T18.57.31.411,207.980,-0.943,-0.216,-0.389
1621616251421,2021-05-21T18.57.31.421,207.990,-0.942,-0.192,-0.395
1621616251431,2021-05-21T18.57.31.431,208.000,-0.915,-0.167,-0.339
1621616251441,2021-05-21T18.57.31.441,208.010,-0.896,-0.132,-0.284
1621616251451,2021-05-21T18.57.31.451,208.020,-0.896,-0.122,-0.269
1621616251461,2021-05-21T18.57.31.461,208.030,-0.936,-0.143,-0.306
1621616251471,2021-05-21T18.57.31.471,208.040,-0.945,-0.177,-0.360
1621616251481,2021-05-21T18.57.31.481,208.050,-0.924,-0.223,-0.387
1621616251491,2021-05-21T18.57.31.491,208.060,-0.912,-0.257,-0.397
1621616251501,2021-05-21T18.57.31.501,208.070,-0.934,-0.279,-0.383
1621616251511,2021-05-21T18.57.31.511,208.080,-0.967,-0.246,-0.348
1621616251521,2021-05-21T18.57.31.521,208.090,-0.979,-0.215,-0.319
1621616251531,2021-05-21T18.57.31.531,208.100,-0.987,-0.224,-0.353
1621616251541,2021-05-21T18.57.31.541,208.110,-0.986,-0.228,-0.389
1621616251551,2021-05-21T18.57.31.551,208.120,-0.992,-0.242,-0.410
1621616251561,2021-05-21T18.57.31.561,208.130,-1.012,-0.240,-0.405
1621616251571,2021-05-21T18.57.31.571,208.140,-0.986,-0.218,-0.357
1621616251581,2021-05-21T18.57.31.581,208.150,-0.947,-0.211,-0.338
1621616251591,2021-05-21T18.57.31.591,208.160,-0.931,-0.231,-0.401
1621616251601,2021-05-21T18.57.31.601,208.170,-0.926,-0.240,-0.463
1621616251611,2021-05-21T18.57.31.611,208.180,-0.907,-0.250,-0.491
1621616251621,2021-05-21T18.57.31.621,208.190,-0.888,-0.279,-0.501
1621616251631,2021-05-21T18.57.31.631,208.200,-0.901,-0.279,-0.486
1621616251641,2021-05-21T18.57.31.641,208.210,-0.954,-0.237,-0.435
1621616251651,2021-05-21T18.57.31.651,208.220,-0.958,-0.202,-0.412
1621616251661,2021-05-21T18.57.31.661,208.230,-0.924,-0.188,-0.433
1621616251671,2021-05-21T18.57.31.671,208.240,-0.896,-0.176,-0.441
1621616251681,2021-05-21T18.57.31.681,208.250,-0.874,-0.166,-0.441
1621616251691,2021-05-21T18.57.31.691,208.260,-0.869,-0.156,-0.472
1621616251701,2021-05-21T18.57.31.701,208.270,-0.869,-0.151,-0.468
1621616251711,2021-05-21T18.57.31.711,208.280,-0.880,-0.154,-0.431
1621616251721,2021-05-21T18.57.31.721,208.290,-0.943,-0.138,-0.375
1621616251731,2021-05-21T18.57.31.731,208.300,-0.949,-0.135,-0.310
1621616251741,2021-05-21T18.57.31.741,208.310,-0.896,-0.170,-0.310
1621616251751,2021-05-21T18.57.31.751,208.320,-0.892,-0.160,-0.303
1621616251761,2021-05-21T18.57.31.761,208.330,-1.002,-0.115,-0.305
1621616251771,2021-05-21T18.57.31.771,208.340,-0.980,-0.062,-0.271
1621616251781,2021-05-21T18.57.31.781,208.350,-0.914,-0.057,-0.331
1621616251791,2021-05-21T18.57.31.791,208.360,-0.924,-0.069,-0.399
1621616251801,2021-05-21T18.57.31.801,208.370,-0.958,-0.104,-0.368
1621616251811,2021-05-21T18.57.31.811,208.380,-0.938,-0.158,-0.343
1621616251821,2021-05-21T18.57.31.821,208.390,-0.921,-0.220,-0.368
1621616251831,2021-05-21T18.57.31.831,208.400,-0.959,-0.234,-0.378
1621616251841,2021-05-21T18.57.31.841,208.410,-0.976,-0.200,-0.337
1621616251851,2021-05-21T18.57.31.851,208.420,-0.944,-0.189,-0.383
1621616251861,2021-05-21T18.57.31.861,208.430,-0.923,-0.185,-0.474
1621616251871,2021-05-21T18.57.31.871,208.440,-0.934,-0.202,-0.521
1621616251881,2021-05-21T18.57.31.881,208.450,-0.929,-0.209,-0.505
1621616251891,2021-05-21T18.57.31.891,208.460,-0.896,-0.198,-0.469
1621616251901,2021-05-21T18.57.31.901,208.470,-0.891,-0.187,-0.452
1621616251911,2021-05-21T18.57.31.911,208.480,-0.898,-0.196,-0.448
1621616251921,2021-05-21T18.57.31.921,208.490,-0.929,-0.236,-0.441
1621616251931,2021-05-21T18.57.31.931,208.500,-0.928,-0.266,-0.465
1621616251941,2021-05-21T18.57.31.941,208.510,-0.884,-0.310,-0.497
1621616251951,2021-05-21T18.57.31.951,208.520,-0.873,-0.353,-0.498
1621616251961,2021-05-21T18.57.31.961,208.530,-0.900,-0.329,-0.418
1621616251971,2021-05-21T18.57.31.971,208.540,-0.904,-0.266,-0.362
1621616251981,2021-05-21T18.57.31.981,208.550,-0.894,-0.236,-0.378
1621616251991,2021-05-21T18.57.31.991,208.560,-0.921,-0.251,-0.415
1621616252001,2021-05-21T18.57.32.001,208.570,-0.932,-0.257,-0.392
1621616252011,2021-05-21T18.57.32.011,208.580,-0.876,-0.302,-0.364
1621616252021,2021-05-21T18.57.32.021,208.590,-0.867,-0.349,-0.370
1621616252031,2021-05-21T18.57.32.031,208.600,-0.903,-0.368,-0.345
1621616252041,2021-05-21T18.57.32.041,208.610,-0.903,-0.388,-0.325
1621616252051,2021-05-21T18.57.32.051,208.620,-0.897,-0.391,-0.347
1621616252061,2021-05-21T18.57.32.061,208.630,-0.925,-0.357,-0.366
1621616252071,2021-05-21T18.57.32.071,208.640,-0.912,-0.301,-0.352
1621616252081,2021-05-21T18.57.32.081,208.650,-0.878,-0.282,-0.344
1621616252091,2021-05-21T18.57.32.091,208.660,-0.860,-0.281,-0.341
1621616252101,2021-05-21T18.57.32.101,208.670,-0.859,-0.295,-0.328
1621616252111,2021-05-21T18.57.32.111,208.680,-0.877,-0.312,-0.294
1621616252121,2021-05-21T18.57.32.121,208.690,-0.883,-0.308,-0.258
1621616252131,2021-05-21T18.57.32.131,208.700,-0.899,-0.319,-0.243
1621616252141,2021-05-21T18.57.32.141,208.710,-0.946,-0.315,-0.261
1621616252151,2021-05-21T18.57.32.151,208.720,-0.979,-0.265,-0.271
1621616252161,2021-05-21T18.57.32.161,208.730,-0.955,-0.233,-0.258
1621616252171,2021-05-21T18.57.32.171,208.740,-0.925,-0.204,-0.250
1621616252181,2021-05-21T18.57.32.181,208.750,-0.926,-0.191,-0.237
1621616252191,2021-05-21T18.57.32.191,208.760,-0.917,-0.235,-0.262
1621616252201,2021-05-21T18.57.32.201,208.770,-0.910,-0.255,-0.286
1621616252211,2021-05-21T18.57.32.211,208.780,-0.899,-0.263,-0.259
1621616252221,2021-05-21T18.57.32.221,208.790,-0.886,-0.289,-0.219
1621616252231,2021-05-21T18.57.32.231,208.800,-0.917,-0.285,-0.219
1621616252241,2021-05-21T18.57.32.241,208.810,-0.958,-0.262,-0.229
1621616252251,2021-05-21T18.57.32.251,208.820,-0.960,-0.271,-0.238
1621616252261,2021-05-21T18.57.32.261,208.830,-0.956,-0.284,-0.247
1621616252271,2021-05-21T18.57.32.271,208.840,-0.955,-0.276,-0.250
1621616252281,2021-05-21T18.57.32.281,208.850,-0.942,-0.276,-0.273
1621616252291,2021-05-21T18.57.32.291,208.860,-0.935,-0.278,-0.308
1621616252301,2021-05-21T18.57.32.301,208.870,-0.930,-0.279,-0.318
1621616252311,2021-05-21T18.57.32.311,208.880,-0.919,-0.282,-0.299
1621616252321,2021-05-21T18.57.32.321,208.890,-0.915,-0.269,-0.266
1621616252331,2021-05-21T18.57.32.331,208.900,-0.891,-0.273,-0.245
1621616252341,2021-05-21T18.57.32.341,208.910,-0.884,-0.310,-0.261
1621616252351,2021-05-21T18.57.32.351,208.920,-0.893,-0.333,-0.277
1621616252361,2021-05-21T18.57.32.361,208.930,-0.910,-0.352,-0.278
1621616252371,2021-05-21T18.57.32.371,208.940,-0.906,-0.351,-0.269
1621616252381,2021-05-21T18.57.32.381,208.950,-0.896,-0.328,-0.281
1621616252391,2021-05-21T18.57.32.391,208.960,-0.882,-0.304,-0.274
1621616252401,2021-05-21T18.57.32.401,208.970,-0.891,-0.311,-0.257
1621616252411,2021-05-21T18.57.32.411,208.980,-0.900,-0.315,-0.264
1621616252421,2021-05-21T18.57.32.421,208.990,-0.905,-0.318,-0.274
1621616252431,2021-05-21T18.57.32.431,209.000,-0.901,-0.330,-0.285
1621616252441,2021-05-21T18.57.32.441,209.010,-0.873,-0.343,-0.298
1621616252451,2021-05-21T18.57.32.451,209.020,-0.864,-0.344,-0.325
1621616252461,2021-05-21T18.57.32.461,209.030,-0.869,-0.348,-0.316
1621616252471,2021-05-21T18.57.32.471,209.040,-0.873,-0.368,-0.296
1621616252481,2021-05-21T18.57.32.481,209.050,-0.866,-0.366,-0.309
1621616252491,2021-05-21T18.57.32.491,209.060,-0.871,-0.353,-0.336
1621616252501,2021-05-21T18.57.32.501,209.070,-0.874,-0.347,-0.348
1621616252511,2021-05-21T18.57.32.511,209.080,-0.883,-0.328,-0.358
1621616252521,2021-05-21T18.57.32.521,209.090,-0.889,-0.310,-0.375
1621616252531,2021-05-21T18.57.32.531,209.100,-0.879,-0.310,-0.401
1621616252541,2021-05-21T18.57.32.541,209.110,-0.875,-0.316,-0.417
1621616252551,2021-05-21T18.57.32.551,209.120,-0.878,-0.322,-0.393
1621616252561,2021-05-21T18.57.32.561,209.130,-0.897,-0.310,-0.383
1621616252571,2021-05-21T18.57.32.571,209.140,-0.914,-0.293,-0.374
1621616252581,2021-05-21T18.57.32.581,209.150,-0.922,-0.266,-0.380
1621616252591,2021-05-21T18.57.32.591,209.160,-0.934,-0.189,-0.395
1621616252601,2021-05-21T18.57.32.601,209.170,-0.964,-0.088,-0.380
1621616252611,2021-05-21T18.57.32.611,209.180,-0.953,-0.117,-0.415
1621616252621,2021-05-21T18.57.32.621,209.190,-0.905,-0.269,-0.563
1621616252631,2021-05-21T18.57.32.631,209.200,-0.890,-0.378,-0.637
1621616252641,2021-05-21T18.57.32.641,209.210,-0.874,-0.427,-0.591
1621616252651,2021-05-21T18.57.32.651,209.220,-0.873,-0.406,-0.541
1621616252661,2021-05-21T18.57.32.661,209.230,-0.874,-0.370,-0.528
1621616252671,2021-05-21T18.57.32.671,209.240,-0.875,-0.360,-0.524
1621616252681,2021-05-21T18.57.32.681,209.250,-0.889,-0.333,-0.499
1621616252691,2021-05-21T18.57.32.691,209.260,-0.909,-0.275,-0.450
1621616252701,2021-05-21T18.57.32.701,209.270,-0.923,-0.211,-0.398
1621616252711,2021-05-21T18.57.32.711,209.280,-0.942,-0.177,-0.351
1621616252721,2021-05-21T18.57.32.721,209.290,-0.956,-0.171,-0.324
1621616252731,2021-05-21T18.57.32.731,209.300,-0.972,-0.166,-0.316
1621616252741,2021-05-21T18.57.32.741,209.310,-0.973,-0.180,-0.324
1621616252751,2021-05-21T18.57.32.751,209.320,-0.951,-0.188,-0.324
1621616252761,2021-05-21T18.57.32.761,209.330,-0.951,-0.184,-0.293
1621616252771,2021-05-21T18.57.32.771,209.340,-0.962,-0.167,-0.249
1621616252781,2021-05-21T18.57.32.781,209.350,-0.951,-0.123,-0.213
1621616252791,2021-05-21T18.57.32.791,209.360,-0.953,-0.095,-0.192
1621616252801,2021-05-21T18.57.32.801,209.370,-0.935,-0.117,-0.189
1621616252811,2021-05-21T18.57.32.811,209.380,-0.897,-0.170,-0.217
1621616252821,2021-05-21T18.57.32.821,209.390,-0.873,-0.221,-0.257
1621616252831,2021-05-21T18.57.32.831,209.400,-0.910,-0.238,-0.284
1621616252841,2021-05-21T18.57.32.841,209.410,-0.962,-0.210,-0.301
1621616252851,2021-05-21T18.57.32.851,209.420,-0.960,-0.208,-0.282
1621616252861,2021-05-21T18.57.32.861,209.430,-0.975,-0.206,-0.241
1621616252871,2021-05-21T18.57.32.871,209.440,-0.991,-0.209,-0.223
1621616252881,2021-05-21T18.57.32.881,209.450,-0.988,-0.206,-0.250
1621616252891,2021-05-21T18.57.32.891,209.460,-1.007,-0.192,-0.300
1621616252901,2021-05-21T18.57.32.901,209.470,-1.000,-0.184,-0.345
1621616252911,2021-05-21T18.57.32.911,209.480,-0.968,-0.175,-0.381
1621616252921,2021-05-21T18.57.32.921,209.490,-0.946,-0.167,-0.384
1621616252931,2021-05-21T18.57.32.931,209.500,-0.915,-0.169,-0.359
1621616252941,2021-05-21T18.57.32.941,209.510,-0.889,-0.187,-0.342
1621616252951,2021-05-21T18.57.32.951,209.520,-0.900,-0.189,-0.339
1621616252961,2021-05-21T18.57.32.961,209.530,-0.938,-0.178,-0.328
1621616252971,2021-05-21T18.57.32.971,209.540,-0.971,-0.161,-0.268
1621616252981,2021-05-21T18.57.32.981,209.550,-0.965,-0.154,-0.230
1621616252991,2021-05-21T18.57.32.991,209.560,-0.938,-0.186,-0.240
1621616253001,2021-05-21T18.57.33.001,209.570,-0.907,-0.220,-0.251
1621616253011,2021-05-21T18.57.33.011,209.580,-0.861,-0.244,-0.250
1621616253021,2021-05-21T18.57.33.021,209.590,-0.847,-0.249,-0.252
1621616253031,2021-05-21T18.57.33.031,209.600,-0.878,-0.241,-0.266
1621616253041,2021-05-21T18.57.33.041,209.610,-0.828,-0.214,-0.281
1621616253051,2021-05-21T18.57.33.051,209.620,-0.762,-0.184,-0.264
1621616253061,2021-05-21T18.57.33.061,209.630,-0.888,-0.201,-0.239
1621616253071,2021-05-21T18.57.33.071,209.640,-0.976,-0.188,-0.226
1621616253081,2021-05-21T18.57.33.081,209.650,-1.035,-0.157,-0.212
1621616253091,2021-05-21T18.57.33.091,209.660,-1.071,-0.141,-0.226
1621616253101,2021-05-21T18.57.33.101,209.670,-1.111,-0.099,-0.242
1621616253111,2021-05-21T18.57.33.111,209.680,-1.070,-0.065,-0.223
1621616253121,2021-05-21T18.57.33.121,209.690,-1.042,-0.042,-0.191
1621616253131,2021-05-21T18.57.33.131,209.700,-1.073,-0.027,-0.182
1621616253141,2021-05-21T18.57.33.141,209.710,-1.086,0.007,-0.206
1621616253151,2021-05-21T18.57.33.151,209.720,-1.065,0.040,-0.210
1621616253161,2021-05-21T18.57.33.161,209.730,-1.039,0.004,-0.199
1621616253171,2021-05-21T18.57.33.171,209.740,-1.031,0.014,-0.191
1621616253181,2021-05-21T18.57.33.181,209.750,-0.986,-0.002,-0.190
1621616253191,2021-05-21T18.57.33.191,209.760,-0.958,-0.028,-0.297
1621616253201,2021-05-21T18.57.33.201,209.770,-0.991,-0.032,-0.409
1621616253211,2021-05-21T18.57.33.211,209.780,-1.018,-0.017,-0.474
1621616253221,2021-05-21T18.57.33.221,209.790,-1.021,0.021,-0.456
1621616253231,2021-05-21T18.57.33.231,209.800,-1.002,0.031,-0.415
1621616253241,2021-05-21T18.57.33.241,209.810,-0.977,-0.007,-0.406
1621616253251,2021-05-21T18.57.33.251,209.820,-0.978,-0.045,-0.425
1621616253261,2021-05-21T18.57.33.261,209.830,-0.979,-0.025,-0.444
1621616253271,2021-05-21T18.57.33.271,209.840,-1.004,0.000,-0.432
1621616253281,2021-05-21T18.57.33.281,209.850,-1.047,0.012,-0.421
1621616253291,2021-05-21T18.57.33.291,209.860,-1.066,-0.000,-0.399
1621616253301,2021-05-21T18.57.33.301,209.870,-1.063,-0.056,-0.371
1621616253311,2021-05-21T18.57.33.311,209.880,-1.048,-0.072,-0.312
1621616253321,2021-05-21T18.57.33.321,209.890,-1.014,-0.075,-0.264
1621616253331,2021-05-21T18.57.33.331,209.900,-1.019,-0.071,-0.238
1621616253341,2021-05-21T18.57.33.341,209.910,-1.002,-0.030,-0.202
1621616253351,2021-05-21T18.57.33.351,209.920,-0.948,0.004,-0.164
1621616253361,2021-05-21T18.57.33.361,209.930,-0.866,0.062,-0.191
1621616253371,2021-05-21T18.57.33.371,209.940,-0.751,-0.004,-0.109
1621616253381,2021-05-21T18.57.33.381,209.950,-0.841,-0.014,-0.051
1621616253391,2021-05-21T18.57.33.391,209.960,-0.853,0.336,-0.075
1621616253401,2021-05-21T18.57.33.401,209.970,-0.891,0.512,-0.094
1621616253411,2021-05-21T18.57.33.411,209.980,-0.990,0.105,-0.192
1621616253421,2021-05-21T18.57.33.421,209.990,-0.941,-0.203,-0.248
1621616253431,2021-05-21T18.57.33.431,210.000,-0.856,-0.333,-0.252
1621616253441,2021-05-21T18.57.33.441,210.010,-0.811,-0.231,-0.245
1621616253451,2021-05-21T18.57.33.451,210.020,-0.821,-0.108,-0.237
1621616253461,2021-05-21T18.57.33.461,210.030,-0.845,-0.004,-0.262
1621616253471,2021-05-21T18.57.33.471,210.040,-0.909,0.040,-0.305
1621616253481,2021-05-21T18.57.33.481,210.050,-1.006,0.057,-0.320
1621616253491,2021-05-21T18.57.33.491,210.060,-1.072,0.062,-0.327
1621616253501,2021-05-21T18.57.33.501,210.070,-1.042,0.047,-0.309
1621616253511,2021-05-21T18.57.33.511,210.080,-1.000,0.028,-0.268
1621616253521,2021-05-21T18.57.33.521,210.090,-0.985,0.028,-0.240
1621616253531,2021-05-21T18.57.33.531,210.100,-0.996,0.031,-0.206
1621616253541,2021-05-21T18.57.33.541,210.110,-1.003,0.027,-0.169
1621616253551,2021-05-21T18.57.33.551,210.120,-1.010,0.026,-0.166
1621616253561,2021-05-21T18.57.33.561,210.130,-1.012,0.017,-0.172
1621616253571,2021-05-21T18.57.33.571,210.140,-1.010,-0.003,-0.189
1621616253581,2021-05-21T18.57.33.581,210.150,-1.009,-0.017,-0.211
1621616253591,2021-05-21T18.57.33.591,210.160,-1.005,-0.026,-0.221
1621616253601,2021-05-21T18.57.33.601,210.170,-0.992,-0.034,-0.232
1621616253611,2021-05-21T18.57.33.611,210.180,-0.986,-0.051,-0.266
1621616253621,2021-05-21T18.57.33.621,210.190,-0.978,-0.070,-0.305
1621616253631,2021-05-21T18.57.33.631,210.200,-0.983,-0.078,-0.333
1621616253641,2021-05-21T18.57.33.641,210.210,-0.985,-0.069,-0.362
1621616253651,2021-05-21T18.57.33.651,210.220,-0.971,-0.060,-0.389
1621616253661,2021-05-21T18.57.33.661,210.230,-0.942,-0.056,-0.399
1621616253671,2021-05-21T18.57.33.671,210.240,-0.937,-0.048,-0.404
1621616253681,2021-05-21T18.57.33.681,210.250,-0.934,-0.047,-0.409
1621616253691,2021-05-21T18.57.33.691,210.260,-0.924,-0.055,-0.409
1621616253701,2021-05-21T18.57.33.701,210.270,-0.930,-0.056,-0.405
1621616253711,2021-05-21T18.57.33.711,210.280,-0.943,-0.051,-0.391
1621616253721,2021-05-21T18.57.33.721,210.290,-0.951,-0.044,-0.380
1621616253731,2021-05-21T18.57.33.731,210.300,-0.944,-0.044,-0.364
1621616253741,2021-05-21T18.57.33.741,210.310,-0.946,-0.052,-0.358
1621616253751,2021-05-21T18.57.33.751,210.320,-0.946,-0.065,-0.357
1621616253761,2021-05-21T18.57.33.761,210.330,-0.948,-0.067,-0.361
1621616253771,2021-05-21T18.57.33.771,210.340,-0.949,-0.062,-0.356
1621616253781,2021-05-21T18.57.33.781,210.350,-0.946,-0.055,-0.352
1621616253791,2021-05-21T18.57.33.791,210.360,-0.941,-0.041,-0.352
1621616253801,2021-05-21T18.57.33.801,210.370,-0.951,-0.028,-0.354
1621616253811,2021-05-21T18.57.33.811,210.380,-0.965,-0.013,-0.360
1621616253821,2021-05-21T18.57.33.821,210.390,-0.975,0.003,-0.373
1621616253831,2021-05-21T18.57.33.831,210.400,-0.973,0.005,-0.390
1621616253841,2021-05-21T18.57.33.841,210.410,-0.965,0.008,-0.408
1621616253851,2021-05-21T18.57.33.851,210.420,-0.967,0.018,-0.424
1621616253861,2021-05-21T18.57.33.861,210.430,-0.964,0.033,-0.427
1621616253871,2021-05-21T18.57.33.871,210.440,-0.951,0.037,-0.426
1621616253881,2021-05-21T18.57.33.881,210.450,-0.942,0.030,-0.418
1621616253891,2021-05-21T18.57.33.891,210.460,-0.945,0.021,-0.408
1621616253901,2021-05-21T18.57.33.901,210.470,-0.942,0.012,-0.397
1621616253911,2021-05-21T18.57.33.911,210.480,-0.942,0.004,-0.390
1621616253921,2021-05-21T18.57.33.921,210.490,-0.939,-0.005,-0.378
1621616253931,2021-05-21T18.57.33.931,210.500,-0.946,-0.004,-0.366
1621616253941,2021-05-21T18.57.33.941,210.510,-0.945,-0.006,-0.354
1621616253951,2021-05-21T18.57.33.951,210.520,-0.942,-0.017,-0.338
1621616253961,2021-05-21T18.57.33.961,210.530,-0.951,-0.017,-0.328
1621616253971,2021-05-21T18.57.33.971,210.540,-0.959,-0.005,-0.324
1621616253981,2021-05-21T18.57.33.981,210.550,-0.949,-0.011,-0.325
1621616253991,2021-05-21T18.57.33.991,210.560,-0.938,-0.021,-0.327
1621616254001,2021-05-21T18.57.34.001,210.570,-0.931,-0.024,-0.325
1621616254011,2021-05-21T18.57.34.011,210.580,-0.931,-0.025,-0.327
1621616254021,2021-05-21T18.57.34.021,210.590,-0.939,-0.025,-0.330
1621616254031,2021-05-21T18.57.34.031,210.600,-0.940,-0.019,-0.333
1621616254041,2021-05-21T18.57.34.041,210.610,-0.945,-0.016,-0.341
1621616254051,2021-05-21T18.57.34.051,210.620,-0.947,-0.021,-0.347
1621616254061,2021-05-21T18.57.34.061,210.630,-0.942,-0.028,-0.348
1621616254071,2021-05-21T18.57.34.071,210.640,-0.942,-0.027,-0.357
1621616254081,2021-05-21T18.57.34.081,210.650,-0.938,-0.026,-0.364
1621616254091,2021-05-21T18.57.34.091,210.660,-0.933,-0.033,-0.359
1621616254101,2021-05-21T18.57.34.101,210.670,-0.942,-0.031,-0.357
1621616254111,2021-05-21T18.57.34.111,210.680,-0.946,-0.024,-0.359
1621616254121,2021-05-21T18.57.34.121,210.690,-0.934,-0.025,-0.356
1621616254131,2021-05-21T18.57.34.131,210.700,-0.928,-0.022,-0.356
1621616254141,2021-05-21T18.57.34.141,210.710,-0.939,-0.017,-0.351
1621616254151,2021-05-21T18.57.34.151,210.720,-0.957,-0.016,-0.353
1621616254161,2021-05-21T18.57.34.161,210.730,-0.951,-0.020,-0.361
1621616254171,2021-05-21T18.57.34.171,210.740,-0.938,-0.024,-0.363
1621616254181,2021-05-21T18.57.34.181,210.750,-0.943,-0.026,-0.366
1621616254191,2021-05-21T18.57.34.191,210.760,-0.946,-0.021,-0.369
1621616254201,2021-05-21T18.57.34.201,210.770,-0.941,-0.019,-0.364
1621616254211,2021-05-21T18.57.34.211,210.780,-0.939,-0.013,-0.364
1621616254221,2021-05-21T18.57.34.221,210.790,-0.938,-0.008,-0.364
1621616254231,2021-05-21T18.57.34.231,210.800,-0.941,-0.005,-0.361
1621616254241,2021-05-21T18.57.34.241,210.810,-0.949,0.002,-0.361
1621616254251,2021-05-21T18.57.34.251,210.820,-0.947,0.002,-0.366
1621616254261,2021-05-21T18.57.34.261,210.830,-0.940,-0.001,-0.363
1621616254271,2021-05-21T18.57.34.271,210.840,-0.943,-0.004,-0.361
1621616254281,2021-05-21T18.57.34.281,210.850,-0.948,-0.000,-0.369
1621616254291,2021-05-21T18.57.34.291,210.860,-0.944,-0.002,-0.365
1621616254301,2021-05-21T18.57.34.301,210.870,-0.935,-0.004,-0.360
