epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621095538277,2021-05-15T18.18.58.277,144.490,-9.329,-10.427,3.110
1621095538287,2021-05-15T18.18.58.287,144.500,-9.634,-10.793,3.110
1621095538297,2021-05-15T18.18.58.297,144.510,-9.573,-10.671,2.927
1621095538307,2021-05-15T18.18.58.307,144.520,-9.146,-9.634,2.805
1621095538317,2021-05-15T18.18.58.317,144.530,-8.537,-8.232,2.317
1621095538327,2021-05-15T18.18.58.327,144.540,-8.110,-8.232,1.646
1621095538337,2021-05-15T18.18.58.337,144.550,-7.988,-9.207,1.280
1621095538347,2021-05-15T18.18.58.347,144.560,-8.293,-10.854,0.854
1621095538357,2021-05-15T18.18.58.357,144.570,-9.390,-12.805,0.610
1621095538367,2021-05-15T18.18.58.367,144.580,-11.159,-14.878,0.305
1621095538377,2021-05-15T18.18.58.377,144.590,-12.317,-16.951,0.061
1621095538387,2021-05-15T18.18.58.387,144.600,-12.683,-17.500,-0.183
1621095538397,2021-05-15T18.18.58.397,144.610,-12.683,-17.317,-0.610
1621095538407,2021-05-15T18.18.58.407,144.620,-12.439,-17.683,-0.732
1621095538417,2021-05-15T18.18.58.417,144.630,-11.951,-16.646,-0.549
1621095538427,2021-05-15T18.18.58.427,144.640,-11.220,-14.695,-0.244
1621095538437,2021-05-15T18.18.58.437,144.650,-10.427,-12.500,-0.183
1621095538447,2021-05-15T18.18.58.447,144.660,-9.634,-10.915,-0.732
1621095538457,2021-05-15T18.18.58.457,144.670,-9.268,-10.000,-1.707
1621095538467,2021-05-15T18.18.58.467,144.680,-10.122,-11.280,-2.988
1621095538477,2021-05-15T18.18.58.477,144.690,-11.280,-14.146,-4.390
1621095538487,2021-05-15T18.18.58.487,144.700,-12.500,-15.915,-5.000
1621095538497,2021-05-15T18.18.58.497,144.710,-13.537,-17.134,-5.061
1621095538507,2021-05-15T18.18.58.507,144.720,-14.085,-17.927,-4.451
1621095538517,2021-05-15T18.18.58.517,144.730,-14.756,-18.110,-3.476
1621095538527,2021-05-15T18.18.58.527,144.740,-15.793,-17.134,-2.744
1621095538537,2021-05-15T18.18.58.537,144.750,-17.073,-15.793,-2.378
1621095538547,2021-05-15T18.18.58.547,144.760,-18.537,-16.341,-2.195
1621095538557,2021-05-15T18.18.58.557,144.770,-19.817,-20.183,-2.317
1621095538567,2021-05-15T18.18.58.567,144.780,-20.671,-23.841,-2.683
1621095538577,2021-05-15T18.18.58.577,144.790,-21.341,-26.220,-3.354
1621095538587,2021-05-15T18.18.58.587,144.800,-21.707,-27.805,-3.841
1621095538597,2021-05-15T18.18.58.597,144.810,-22.012,-28.720,-3.476
1621095538607,2021-05-15T18.18.58.607,144.820,-23.110,-30.305,-2.195
1621095538617,2021-05-15T18.18.58.617,144.830,-24.512,-32.134,-0.976
1621095538627,2021-05-15T18.18.58.627,144.840,-24.817,-32.439,0.183
1621095538637,2021-05-15T18.18.58.637,144.850,-23.902,-32.317,0.671
1621095538647,2021-05-15T18.18.58.647,144.860,-22.683,-33.476,0.732
1621095538657,2021-05-15T18.18.58.657,144.870,-22.073,-34.024,1.341
1621095538667,2021-05-15T18.18.58.667,144.880,-22.012,-35.610,2.134
1621095538677,2021-05-15T18.18.58.677,144.890,-21.707,-36.402,3.049
1621095538687,2021-05-15T18.18.58.687,144.900,-20.976,-33.902,3.780
1621095538697,2021-05-15T18.18.58.697,144.910,-19.329,-29.512,4.024
1621095538707,2021-05-15T18.18.58.707,144.920,-16.829,-25.976,3.110
1621095538717,2021-05-15T18.18.58.717,144.930,-14.024,-23.110,1.829
1621095538727,2021-05-15T18.18.58.727,144.940,-11.585,-20.854,1.768
1621095538737,2021-05-15T18.18.58.737,144.950,-9.634,-21.037,1.463
1621095538747,2021-05-15T18.18.58.747,144.960,-6.159,-22.012,0.976
1621095538757,2021-05-15T18.18.58.757,144.970,-3.049,-23.963,0.122
1621095538767,2021-05-15T18.18.58.767,144.980,-0.610,-25.488,0.671
1621095538777,2021-05-15T18.18.58.777,144.990,2.012,-25.854,2.744
1621095538787,2021-05-15T18.18.58.787,145.000,6.220,-22.073,3.354
1621095538797,2021-05-15T18.18.58.797,145.010,11.524,-13.537,2.805
1621095538807,2021-05-15T18.18.58.807,145.020,16.524,-2.866,2.439
1621095538817,2021-05-15T18.18.58.817,145.030,21.402,6.220,2.256
1621095538827,2021-05-15T18.18.58.827,145.040,26.220,14.939,2.988
1621095538837,2021-05-15T18.18.58.837,145.050,30.427,25.366,2.988
1621095538847,2021-05-15T18.18.58.847,145.060,34.695,36.098,1.707
1621095538857,2021-05-15T18.18.58.857,145.070,39.085,42.805,0.671
1621095538867,2021-05-15T18.18.58.867,145.080,43.537,45.244,0.244
1621095538877,2021-05-15T18.18.58.877,145.090,47.439,47.073,0.671
1621095538887,2021-05-15T18.18.58.887,145.100,51.098,48.293,1.524
1621095538897,2021-05-15T18.18.58.897,145.110,54.329,46.159,3.720
1621095538907,2021-05-15T18.18.58.907,145.120,56.280,42.134,6.280
1621095538917,2021-05-15T18.18.58.917,145.130,57.927,36.829,7.805
1621095538927,2021-05-15T18.18.58.927,145.140,58.720,32.195,8.476
1621095538937,2021-05-15T18.18.58.937,145.150,57.134,23.537,9.024
1621095538947,2021-05-15T18.18.58.947,145.160,54.817,14.756,11.829
1621095538957,2021-05-15T18.18.58.957,145.170,52.866,6.951,14.390
1621095538967,2021-05-15T18.18.58.967,145.180,50.122,-0.488,16.037
1621095538977,2021-05-15T18.18.58.977,145.190,42.866,-17.012,10.488
1621095538987,2021-05-15T18.18.58.987,145.200,35.610,-19.634,4.451
1621095538997,2021-05-15T18.18.58.997,145.210,25.610,-16.159,-3.232
1621095539007,2021-05-15T18.18.59.007,145.220,10.976,-32.439,-5.793
1621095539017,2021-05-15T18.18.59.017,145.230,-3.110,-47.927,-5.061
1621095539027,2021-05-15T18.18.59.027,145.240,-16.220,-56.463,-17.622
1621095539037,2021-05-15T18.18.59.037,145.250,-27.622,-66.280,-25.915
1621095539047,2021-05-15T18.18.59.047,145.260,-39.878,-67.683,-28.232
1621095539057,2021-05-15T18.18.59.057,145.270,-52.317,-38.232,-26.829
1621095539067,2021-05-15T18.18.59.067,145.280,-65.671,-18.963,-26.280
1621095539077,2021-05-15T18.18.59.077,145.290,-76.280,-13.293,-23.598
1621095539087,2021-05-15T18.18.59.087,145.300,-88.049,-7.622,-21.280
1621095539097,2021-05-15T18.18.59.097,145.310,-95.061,-8.354,-21.159
1621095539107,2021-05-15T18.18.59.107,145.320,-100.305,-20.915,-19.268
1621095539117,2021-05-15T18.18.59.117,145.330,-105.366,-41.829,-16.341
1621095539127,2021-05-15T18.18.59.127,145.340,-107.500,-62.561,-15.122
1621095539137,2021-05-15T18.18.59.137,145.350,-107.744,-85.854,-13.537
1621095539147,2021-05-15T18.18.59.147,145.360,-107.439,-108.659,-11.402
1621095539157,2021-05-15T18.18.59.157,145.370,-104.573,-127.744,-10.427
1621095539167,2021-05-15T18.18.59.167,145.380,-100.915,-140.915,-9.573
1621095539177,2021-05-15T18.18.59.177,145.390,-95.915,-147.134,-8.963
1621095539187,2021-05-15T18.18.59.187,145.400,-89.268,-152.500,-9.695
1621095539197,2021-05-15T18.18.59.197,145.410,-84.024,-158.841,-10.854
1621095539207,2021-05-15T18.18.59.207,145.420,-79.756,-163.841,-11.220
1621095539217,2021-05-15T18.18.59.217,145.430,-75.122,-163.293,-9.634
1621095539227,2021-05-15T18.18.59.227,145.440,-71.220,-156.707,-6.890
1621095539237,2021-05-15T18.18.59.237,145.450,-68.963,-149.390,-5.732
1621095539247,2021-05-15T18.18.59.247,145.460,-66.402,-141.098,-4.024
1621095539257,2021-05-15T18.18.59.257,145.470,-63.110,-127.744,-0.488
1621095539267,2021-05-15T18.18.59.267,145.480,-59.085,-115.122,2.988
1621095539277,2021-05-15T18.18.59.277,145.490,-54.634,-105.183,5.549
1621095539287,2021-05-15T18.18.59.287,145.500,-49.756,-96.098,6.707
1621095539297,2021-05-15T18.18.59.297,145.510,-45.305,-88.049,6.280
1621095539307,2021-05-15T18.18.59.307,145.520,-41.768,-81.890,5.549
1621095539317,2021-05-15T18.18.59.317,145.530,-38.049,-75.793,5.488
1621095539327,2021-05-15T18.18.59.327,145.540,-33.476,-67.683,5.305
1621095539337,2021-05-15T18.18.59.337,145.550,-29.268,-61.402,4.756
1621095539347,2021-05-15T18.18.59.347,145.560,-26.402,-57.866,3.902
1621095539357,2021-05-15T18.18.59.357,145.570,-23.659,-55.122,3.354
1621095539367,2021-05-15T18.18.59.367,145.580,-20.793,-52.988,3.049
1621095539377,2021-05-15T18.18.59.377,145.590,-17.256,-51.707,2.622
1621095539387,2021-05-15T18.18.59.387,145.600,-14.146,-49.634,2.805
1621095539397,2021-05-15T18.18.59.397,145.610,-11.463,-47.988,3.415
1621095539407,2021-05-15T18.18.59.407,145.620,-9.329,-47.195,4.268
1621095539417,2021-05-15T18.18.59.417,145.630,-7.500,-46.402,5.488
1621095539427,2021-05-15T18.18.59.427,145.640,-5.610,-44.756,6.341
1621095539437,2021-05-15T18.18.59.437,145.650,-4.329,-43.171,7.622
1621095539447,2021-05-15T18.18.59.447,145.660,-4.329,-42.866,9.329
1621095539457,2021-05-15T18.18.59.457,145.670,-3.841,-42.012,10.976
1621095539467,2021-05-15T18.18.59.467,145.680,-3.232,-41.037,12.439
1621095539477,2021-05-15T18.18.59.477,145.690,-2.866,-41.341,13.293
1621095539487,2021-05-15T18.18.59.487,145.700,-2.988,-42.500,13.963
1621095539497,2021-05-15T18.18.59.497,145.710,-3.902,-44.329,14.390
1621095539507,2021-05-15T18.18.59.507,145.720,-4.512,-44.695,14.451
1621095539517,2021-05-15T18.18.59.517,145.730,-4.817,-43.293,14.695
1621095539527,2021-05-15T18.18.59.527,145.740,-4.573,-40.610,14.329
1621095539537,2021-05-15T18.18.59.537,145.750,-3.720,-36.951,13.902
1621095539547,2021-05-15T18.18.59.547,145.760,-2.866,-34.268,13.598
1621095539557,2021-05-15T18.18.59.557,145.770,-1.951,-32.866,13.659
1621095539567,2021-05-15T18.18.59.567,145.780,-0.427,-31.585,13.659
1621095539577,2021-05-15T18.18.59.577,145.790,0.122,-31.646,13.537
1621095539587,2021-05-15T18.18.59.587,145.800,2.378,-28.171,14.939
1621095539597,2021-05-15T18.18.59.597,145.810,2.805,-24.573,12.622
1621095539607,2021-05-15T18.18.59.607,145.820,3.780,-27.988,14.024
1621095539617,2021-05-15T18.18.59.617,145.830,4.878,-26.220,12.622
1621095539627,2021-05-15T18.18.59.627,145.840,6.768,-25.793,11.707
1621095539637,2021-05-15T18.18.59.637,145.850,6.646,-23.171,10.671
1621095539647,2021-05-15T18.18.59.647,145.860,5.549,-19.085,11.585
1621095539657,2021-05-15T18.18.59.657,145.870,4.024,-19.268,11.585
1621095539667,2021-05-15T18.18.59.667,145.880,2.805,-23.293,12.683
1621095539677,2021-05-15T18.18.59.677,145.890,2.561,-26.585,13.537
1621095539687,2021-05-15T18.18.59.687,145.900,2.622,-29.024,13.110
1621095539697,2021-05-15T18.18.59.697,145.910,2.317,-30.793,12.561
1621095539707,2021-05-15T18.18.59.707,145.920,1.585,-30.061,11.159
1621095539717,2021-05-15T18.18.59.717,145.930,0.244,-27.134,9.634
1621095539727,2021-05-15T18.18.59.727,145.940,-1.098,-23.110,8.110
1621095539737,2021-05-15T18.18.59.737,145.950,-1.890,-18.537,6.098
1621095539747,2021-05-15T18.18.59.747,145.960,-2.195,-14.878,4.024
1621095539757,2021-05-15T18.18.59.757,145.970,-2.439,-11.341,2.256
1621095539767,2021-05-15T18.18.59.767,145.980,-3.232,-8.476,0.793
1621095539777,2021-05-15T18.18.59.777,145.990,-4.451,-7.012,-0.244
1621095539787,2021-05-15T18.18.59.787,146.000,-4.939,-5.122,-1.524
1621095539797,2021-05-15T18.18.59.797,146.010,-5.305,-3.720,-2.500
1621095539807,2021-05-15T18.18.59.807,146.020,-6.402,-3.232,-2.988
1621095539817,2021-05-15T18.18.59.817,146.030,-7.927,-2.988,-3.720
1621095539827,2021-05-15T18.18.59.827,146.040,-9.024,-2.805,-4.207
1621095539837,2021-05-15T18.18.59.837,146.050,-9.695,-3.476,-4.024
1621095539847,2021-05-15T18.18.59.847,146.060,-9.878,-4.878,-3.659
1621095539857,2021-05-15T18.18.59.857,146.070,-10.183,-5.671,-2.744
1621095539867,2021-05-15T18.18.59.867,146.080,-10.488,-4.939,-2.073
1621095539877,2021-05-15T18.18.59.877,146.090,-10.549,-2.744,-2.256
1621095539887,2021-05-15T18.18.59.887,146.100,-10.366,-0.427,-2.805
1621095539897,2021-05-15T18.18.59.897,146.110,-10.427,1.159,-2.988
1621095539907,2021-05-15T18.18.59.907,146.120,-10.183,1.768,-3.293
1621095539917,2021-05-15T18.18.59.917,146.130,-9.451,2.012,-3.841
1621095539927,2021-05-15T18.18.59.927,146.140,-8.659,2.134,-3.780
1621095539937,2021-05-15T18.18.59.937,146.150,-7.683,2.561,-3.232
1621095539947,2021-05-15T18.18.59.947,146.160,-6.890,3.476,-2.927
1621095539957,2021-05-15T18.18.59.957,146.170,-6.463,3.659,-2.378
1621095539967,2021-05-15T18.18.59.967,146.180,-6.098,3.354,-1.768
1621095539977,2021-05-15T18.18.59.977,146.190,-6.098,2.866,-1.037
1621095539987,2021-05-15T18.18.59.987,146.200,-6.402,2.134,-0.549
1621095539997,2021-05-15T18.18.59.997,146.210,-6.585,1.951,-0.305
1621095540007,2021-05-15T18.19.00.007,146.220,-6.098,2.744,0.122
1621095540017,2021-05-15T18.19.00.017,146.230,-5.549,3.780,0.305
1621095540027,2021-05-15T18.19.00.027,146.240,-4.817,4.634,0.061
1621095540037,2021-05-15T18.19.00.037,146.250,-4.512,5.061,0.549
1621095540047,2021-05-15T18.19.00.047,146.260,-4.207,4.268,1.280
1621095540057,2021-05-15T18.19.00.057,146.270,-3.537,4.329,1.646
1621095540067,2021-05-15T18.19.00.067,146.280,-2.927,4.512,1.890
1621095540077,2021-05-15T18.19.00.077,146.290,-1.951,3.476,1.768
1621095540087,2021-05-15T18.19.00.087,146.300,-0.244,2.500,1.707
1621095540097,2021-05-15T18.19.00.097,146.310,0.915,1.037,1.890
1621095540107,2021-05-15T18.19.00.107,146.320,1.463,-0.549,2.195
1621095540117,2021-05-15T18.19.00.117,146.330,1.768,-1.402,2.744
1621095540127,2021-05-15T18.19.00.127,146.340,2.134,-1.524,3.049
1621095540137,2021-05-15T18.19.00.137,146.350,2.317,-1.951,3.232
1621095540147,2021-05-15T18.19.00.147,146.360,2.317,-3.354,3.537
1621095540157,2021-05-15T18.19.00.157,146.370,2.317,-4.512,3.841
1621095540167,2021-05-15T18.19.00.167,146.380,2.622,-4.085,3.963
1621095540177,2021-05-15T18.19.00.177,146.390,2.317,-3.659,3.963
1621095540187,2021-05-15T18.19.00.187,146.400,2.012,-4.268,3.780
1621095540197,2021-05-15T18.19.00.197,146.410,1.707,-4.512,3.720
1621095540207,2021-05-15T18.19.00.207,146.420,1.463,-4.939,3.476
1621095540217,2021-05-15T18.19.00.217,146.430,1.341,-5.488,2.744
1621095540227,2021-05-15T18.19.00.227,146.440,1.098,-5.244,2.012
1621095540237,2021-05-15T18.19.00.237,146.450,0.610,-5.122,1.341
1621095540247,2021-05-15T18.19.00.247,146.460,0.122,-5.122,0.671
1621095540257,2021-05-15T18.19.00.257,146.470,-0.122,-4.634,0.366
1621095540267,2021-05-15T18.19.00.267,146.480,-0.549,-4.207,-0.244
1621095540277,2021-05-15T18.19.00.277,146.490,-1.037,-4.451,-0.488
1621095540287,2021-05-15T18.19.00.287,146.500,-1.463,-5.061,-0.305
1621095540297,2021-05-15T18.19.00.297,146.510,-1.585,-5.610,-0.305
1621095540307,2021-05-15T18.19.00.307,146.520,-1.768,-5.610,-0.549
1621095540317,2021-05-15T18.19.00.317,146.530,-2.317,-4.878,-0.793
1621095540327,2021-05-15T18.19.00.327,146.540,-2.744,-4.024,-0.915
1621095540337,2021-05-15T18.19.00.337,146.550,-2.988,-3.293,-0.976
1621095540347,2021-05-15T18.19.00.347,146.560,-3.232,-2.805,-0.976
1621095540357,2021-05-15T18.19.00.357,146.570,-3.841,-2.317,-1.341
1621095540367,2021-05-15T18.19.00.367,146.580,-4.390,-1.829,-1.707
1621095540377,2021-05-15T18.19.00.377,146.590,-5.305,-2.439,-1.280
1621095540387,2021-05-15T18.19.00.387,146.600,-6.037,-3.171,-0.854
1621095540397,2021-05-15T18.19.00.397,146.610,-5.976,-4.146,-0.854
1621095540407,2021-05-15T18.19.00.407,146.620,-5.610,-4.695,-1.220
1621095540417,2021-05-15T18.19.00.417,146.630,-4.756,-2.500,-1.463
1621095540427,2021-05-15T18.19.00.427,146.640,-3.720,0.061,-1.829
1621095540437,2021-05-15T18.19.00.437,146.650,-2.805,1.402,-1.829
1621095540447,2021-05-15T18.19.00.447,146.660,-2.073,2.073,-1.524
1621095540457,2021-05-15T18.19.00.457,146.670,-0.732,1.951,-1.463
1621095540467,2021-05-15T18.19.00.467,146.680,0.671,0.915,-1.341
1621095540477,2021-05-15T18.19.00.477,146.690,2.012,-0.732,-0.915
1621095540487,2021-05-15T18.19.00.487,146.700,2.988,-2.012,-0.305
1621095540497,2021-05-15T18.19.00.497,146.710,3.659,-2.744,0.366
1621095540507,2021-05-15T18.19.00.507,146.720,4.329,-2.988,0.793
1621095540517,2021-05-15T18.19.00.517,146.730,4.756,-2.805,1.463
1621095540527,2021-05-15T18.19.00.527,146.740,4.878,-2.988,1.951
1621095540537,2021-05-15T18.19.00.537,146.750,4.695,-3.354,1.768
1621095540547,2021-05-15T18.19.00.547,146.760,3.780,-3.902,1.707
1621095540557,2021-05-15T18.19.00.557,146.770,2.927,-5.122,1.951
1621095540567,2021-05-15T18.19.00.567,146.780,2.439,-6.402,2.256
1621095540577,2021-05-15T18.19.00.577,146.790,2.134,-7.012,2.317
1621095540587,2021-05-15T18.19.00.587,146.800,1.890,-5.854,1.646
1621095540597,2021-05-15T18.19.00.597,146.810,1.646,-4.451,0.427
1621095540607,2021-05-15T18.19.00.607,146.820,1.463,-3.598,-0.549
1621095540617,2021-05-15T18.19.00.617,146.830,1.159,-2.866,-0.854
1621095540627,2021-05-15T18.19.00.627,146.840,1.037,-2.805,-1.280
1621095540637,2021-05-15T18.19.00.637,146.850,1.159,-3.232,-1.707
1621095540647,2021-05-15T18.19.00.647,146.860,1.280,-2.561,-2.073
1621095540657,2021-05-15T18.19.00.657,146.870,1.159,-1.341,-2.378
1621095540667,2021-05-15T18.19.00.667,146.880,0.915,-1.341,-2.317
1621095540677,2021-05-15T18.19.00.677,146.890,0.854,-1.768,-2.195
1621095540687,2021-05-15T18.19.00.687,146.900,0.549,-2.439,-1.829
1621095540697,2021-05-15T18.19.00.697,146.910,-0.061,-3.720,-1.829
1621095540707,2021-05-15T18.19.00.707,146.920,-0.549,-4.085,-1.829
1621095540717,2021-05-15T18.19.00.717,146.930,-0.854,-4.085,-1.707
1621095540727,2021-05-15T18.19.00.727,146.940,-0.732,-3.659,-1.768
1621095540737,2021-05-15T18.19.00.737,146.950,-0.610,-2.927,-1.707
1621095540747,2021-05-15T18.19.00.747,146.960,-0.549,-1.890,-1.585
1621095540757,2021-05-15T18.19.00.757,146.970,-0.488,-1.341,-1.402
1621095540767,2021-05-15T18.19.00.767,146.980,-0.427,-1.220,-1.341
1621095540777,2021-05-15T18.19.00.777,146.990,-0.488,-1.098,-1.098
1621095540787,2021-05-15T18.19.00.787,147.000,-0.854,-1.037,-0.976
1621095540797,2021-05-15T18.19.00.797,147.010,-1.463,-0.793,-1.098
1621095540807,2021-05-15T18.19.00.807,147.020,-1.951,-0.427,-1.463
1621095540817,2021-05-15T18.19.00.817,147.030,-2.500,-0.488,-1.707
1621095540827,2021-05-15T18.19.00.827,147.040,-2.744,-1.707,-2.134
1621095540837,2021-05-15T18.19.00.837,147.050,-2.866,-2.866,-2.256
1621095540847,2021-05-15T18.19.00.847,147.060,-2.744,-2.317,-2.073
1621095540857,2021-05-15T18.19.00.857,147.070,-2.622,-1.220,-2.134
1621095540867,2021-05-15T18.19.00.867,147.080,-2.683,-0.061,-1.951
1621095540877,2021-05-15T18.19.00.877,147.090,-2.744,0.000,-1.524
1621095540887,2021-05-15T18.19.00.887,147.100,-2.988,-0.671,-1.463
1621095540897,2021-05-15T18.19.00.897,147.110,-3.110,-1.402,-1.341
1621095540907,2021-05-15T18.19.00.907,147.120,-3.049,-0.854,-0.915
1621095540917,2021-05-15T18.19.00.917,147.130,-2.927,0.305,-0.793
1621095540927,2021-05-15T18.19.00.927,147.140,-2.622,0.854,-0.915
1621095540937,2021-05-15T18.19.00.937,147.150,-2.134,0.244,-0.793
1621095540947,2021-05-15T18.19.00.947,147.160,-1.402,-1.159,-0.854
1621095540957,2021-05-15T18.19.00.957,147.170,-0.305,-2.439,-0.732
1621095540967,2021-05-15T18.19.00.967,147.180,0.305,-2.866,-0.793
1621095540977,2021-05-15T18.19.00.977,147.190,0.976,-1.707,-1.463
1621095540987,2021-05-15T18.19.00.987,147.200,1.707,0.366,-2.195
1621095540997,2021-05-15T18.19.00.997,147.210,2.134,1.585,-2.256
1621095541007,2021-05-15T18.19.01.007,147.220,2.378,1.951,-2.195
1621095541017,2021-05-15T18.19.01.017,147.230,2.500,1.585,-2.439
1621095541027,2021-05-15T18.19.01.027,147.240,2.378,1.220,-2.500
1621095541037,2021-05-15T18.19.01.037,147.250,1.768,0.793,-2.683
1621095541047,2021-05-15T18.19.01.047,147.260,1.402,0.427,-2.683
1621095541057,2021-05-15T18.19.01.057,147.270,0.976,0.244,-2.683
1621095541067,2021-05-15T18.19.01.067,147.280,0.793,0.488,-2.866
1621095541077,2021-05-15T18.19.01.077,147.290,0.671,1.402,-3.110
1621095541087,2021-05-15T18.19.01.087,147.300,0.183,2.744,-3.476
1621095541097,2021-05-15T18.19.01.097,147.310,-0.427,2.988,-3.537
1621095541107,2021-05-15T18.19.01.107,147.320,-1.280,2.439,-3.841
1621095541117,2021-05-15T18.19.01.117,147.330,-2.195,1.585,-4.268
1621095541127,2021-05-15T18.19.01.127,147.340,-2.927,0.793,-5.000
1621095541137,2021-05-15T18.19.01.137,147.350,-3.293,0.366,-5.488
1621095541147,2021-05-15T18.19.01.147,147.360,-3.963,0.488,-6.098
1621095541157,2021-05-15T18.19.01.157,147.370,-4.756,1.159,-6.707
1621095541167,2021-05-15T18.19.01.167,147.380,-5.244,2.256,-7.317
1621095541177,2021-05-15T18.19.01.177,147.390,-5.854,3.110,-7.744
1621095541187,2021-05-15T18.19.01.187,147.400,-6.220,3.537,-8.415
1621095541197,2021-05-15T18.19.01.197,147.410,-6.402,3.598,-8.841
1621095541207,2021-05-15T18.19.01.207,147.420,-6.463,3.476,-8.841
1621095541217,2021-05-15T18.19.01.217,147.430,-5.976,4.268,-8.659
1621095541227,2021-05-15T18.19.01.227,147.440,-5.366,6.159,-8.415
1621095541237,2021-05-15T18.19.01.237,147.450,-5.183,7.805,-7.744
1621095541247,2021-05-15T18.19.01.247,147.460,-5.122,8.293,-6.829
1621095541257,2021-05-15T18.19.01.257,147.470,-4.939,7.134,-5.793
1621095541267,2021-05-15T18.19.01.267,147.480,-4.756,5.244,-4.634
1621095541277,2021-05-15T18.19.01.277,147.490,-4.085,3.537,-3.659
1621095541287,2021-05-15T18.19.01.287,147.500,-3.476,2.500,-3.110
1621095541297,2021-05-15T18.19.01.297,147.510,-3.476,1.951,-2.378
1621095541307,2021-05-15T18.19.01.307,147.520,-2.927,1.463,-1.768
1621095541317,2021-05-15T18.19.01.317,147.530,-2.134,0.732,-1.280
1621095541327,2021-05-15T18.19.01.327,147.540,-1.280,-0.061,-0.915
1621095541337,2021-05-15T18.19.01.337,147.550,-0.305,0.000,-0.915
1621095541347,2021-05-15T18.19.01.347,147.560,0.183,0.366,-0.610
1621095541357,2021-05-15T18.19.01.357,147.570,0.427,0.488,-0.244
1621095541367,2021-05-15T18.19.01.367,147.580,0.671,0.366,0.122
1621095541377,2021-05-15T18.19.01.377,147.590,0.793,-0.549,0.366
1621095541387,2021-05-15T18.19.01.387,147.600,0.854,-1.159,0.732
1621095541397,2021-05-15T18.19.01.397,147.610,0.732,-1.280,1.220
1621095541407,2021-05-15T18.19.01.407,147.620,0.427,-1.890,1.890
1621095541417,2021-05-15T18.19.01.417,147.630,0.305,-2.073,2.134
1621095541427,2021-05-15T18.19.01.427,147.640,0.366,-2.378,2.256
1621095541437,2021-05-15T18.19.01.437,147.650,0.549,-3.354,2.439
1621095541447,2021-05-15T18.19.01.447,147.660,0.549,-4.268,2.439
1621095541457,2021-05-15T18.19.01.457,147.670,0.427,-4.024,2.195
1621095541467,2021-05-15T18.19.01.467,147.680,0.427,-3.415,2.012
1621095541477,2021-05-15T18.19.01.477,147.690,0.549,-2.805,1.890
1621095541487,2021-05-15T18.19.01.487,147.700,0.976,-1.890,1.524
1621095541497,2021-05-15T18.19.01.497,147.710,1.341,-0.488,1.220
1621095541507,2021-05-15T18.19.01.507,147.720,1.463,0.427,1.098
1621095541517,2021-05-15T18.19.01.517,147.730,1.098,0.427,0.854
1621095541527,2021-05-15T18.19.01.527,147.740,0.732,-0.183,0.549
1621095541537,2021-05-15T18.19.01.537,147.750,0.610,-1.280,0.610
1621095541547,2021-05-15T18.19.01.547,147.760,0.427,-1.524,0.427
1621095541557,2021-05-15T18.19.01.557,147.770,0.183,-1.402,0.305
1621095541567,2021-05-15T18.19.01.567,147.780,-0.183,-1.220,0.000
1621095541577,2021-05-15T18.19.01.577,147.790,-0.915,-1.220,-0.244
1621095541587,2021-05-15T18.19.01.587,147.800,-1.646,-1.341,-0.305
1621095541597,2021-05-15T18.19.01.597,147.810,-1.890,-0.671,-0.549
1621095541607,2021-05-15T18.19.01.607,147.820,-1.768,-0.244,-0.976
1621095541617,2021-05-15T18.19.01.617,147.830,-1.768,0.305,-1.098
1621095541627,2021-05-15T18.19.01.627,147.840,-1.707,1.463,-1.280
1621095541637,2021-05-15T18.19.01.637,147.850,-1.829,2.561,-1.402
1621095541647,2021-05-15T18.19.01.647,147.860,-2.256,3.232,-1.463
1621095541657,2021-05-15T18.19.01.657,147.870,-2.683,3.293,-1.098
1621095541667,2021-05-15T18.19.01.667,147.880,-2.744,2.439,-0.854
1621095541677,2021-05-15T18.19.01.677,147.890,-2.805,2.256,-0.732
1621095541687,2021-05-15T18.19.01.687,147.900,-2.744,2.134,-0.732
1621095541697,2021-05-15T18.19.01.697,147.910,-2.439,1.829,-0.793
1621095541707,2021-05-15T18.19.01.707,147.920,-1.951,1.585,-0.793
1621095541717,2021-05-15T18.19.01.717,147.930,-1.646,1.098,-0.854
1621095541727,2021-05-15T18.19.01.727,147.940,-1.524,0.549,-1.037
1621095541737,2021-05-15T18.19.01.737,147.950,-1.220,0.732,-1.341
1621095541747,2021-05-15T18.19.01.747,147.960,-0.976,0.976,-1.768
1621095541757,2021-05-15T18.19.01.757,147.970,-0.732,1.098,-1.951
1621095541767,2021-05-15T18.19.01.767,147.980,-0.732,1.341,-2.012
1621095541777,2021-05-15T18.19.01.777,147.990,-0.854,1.037,-1.829
1621095541787,2021-05-15T18.19.01.787,148.000,-0.732,-0.061,-1.341
1621095541797,2021-05-15T18.19.01.797,148.010,-0.610,-0.793,-0.915
1621095541807,2021-05-15T18.19.01.807,148.020,-0.366,-0.305,-1.098
1621095541817,2021-05-15T18.19.01.817,148.030,-0.305,0.854,-1.037
1621095541827,2021-05-15T18.19.01.827,148.040,-0.305,1.585,-0.610
1621095541837,2021-05-15T18.19.01.837,148.050,-0.122,2.073,-0.488
1621095541847,2021-05-15T18.19.01.847,148.060,-0.244,1.707,-0.488
