epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1619358604354,2021-04-25T15.50.04.354,120.310,-0.079,-0.378,0.946
1619358604364,2021-04-25T15.50.04.364,120.320,-0.080,-0.380,0.949
1619358604374,2021-04-25T15.50.04.374,120.330,-0.081,-0.379,0.947
1619358604384,2021-04-25T15.50.04.384,120.340,-0.082,-0.378,0.948
1619358604394,2021-04-25T15.50.04.394,120.350,-0.080,-0.380,0.951
1619358604404,2021-04-25T15.50.04.404,120.360,-0.081,-0.379,0.954
1619358604414,2021-04-25T15.50.04.414,120.370,-0.080,-0.377,0.946
1619358604424,2021-04-25T15.50.04.424,120.380,-0.080,-0.377,0.945
1619358604434,2021-04-25T15.50.04.434,120.390,-0.078,-0.377,0.948
1619358604444,2021-04-25T15.50.04.444,120.400,-0.073,-0.376,0.950
1619358604454,2021-04-25T15.50.04.454,120.410,-0.078,-0.375,0.948
1619358604464,2021-04-25T15.50.04.464,120.420,-0.081,-0.375,0.947
1619358604474,2021-04-25T15.50.04.474,120.430,-0.078,-0.375,0.951
1619358604484,2021-04-25T15.50.04.484,120.440,-0.076,-0.376,0.948
1619358604494,2021-04-25T15.50.04.494,120.450,-0.079,-0.376,0.950
1619358604504,2021-04-25T15.50.04.504,120.460,-0.082,-0.378,0.952
1619358604514,2021-04-25T15.50.04.514,120.470,-0.081,-0.377,0.949
1619358604524,2021-04-25T15.50.04.524,120.480,-0.077,-0.376,0.946
1619358604534,2021-04-25T15.50.04.534,120.490,-0.077,-0.375,0.942
1619358604544,2021-04-25T15.50.04.544,120.500,-0.076,-0.375,0.943
1619358604554,2021-04-25T15.50.04.554,120.510,-0.074,-0.377,0.949
1619358604564,2021-04-25T15.50.04.564,120.520,-0.074,-0.377,0.946
1619358604574,2021-04-25T15.50.04.574,120.530,-0.078,-0.380,0.948
1619358604584,2021-04-25T15.50.04.584,120.540,-0.077,-0.379,0.948
1619358604594,2021-04-25T15.50.04.594,120.550,-0.078,-0.381,0.948
1619358604604,2021-04-25T15.50.04.604,120.560,-0.081,-0.383,0.949
1619358604614,2021-04-25T15.50.04.614,120.570,-0.078,-0.380,0.950
1619358604624,2021-04-25T15.50.04.624,120.580,-0.075,-0.379,0.949
1619358604634,2021-04-25T15.50.04.634,120.590,-0.074,-0.375,0.949
1619358604644,2021-04-25T15.50.04.644,120.600,-0.074,-0.375,0.949
1619358604654,2021-04-25T15.50.04.654,120.610,-0.074,-0.375,0.946
1619358604664,2021-04-25T15.50.04.664,120.620,-0.075,-0.375,0.946
1619358604674,2021-04-25T15.50.04.674,120.630,-0.075,-0.375,0.947
1619358604684,2021-04-25T15.50.04.684,120.640,-0.075,-0.376,0.947
1619358604694,2021-04-25T15.50.04.694,120.650,-0.078,-0.377,0.950
1619358604704,2021-04-25T15.50.04.704,120.660,-0.077,-0.380,0.952
1619358604714,2021-04-25T15.50.04.714,120.670,-0.078,-0.378,0.952
1619358604724,2021-04-25T15.50.04.724,120.680,-0.081,-0.375,0.949
1619358604734,2021-04-25T15.50.04.734,120.690,-0.081,-0.378,0.944
1619358604744,2021-04-25T15.50.04.744,120.700,-0.079,-0.376,0.945
1619358604754,2021-04-25T15.50.04.754,120.710,-0.078,-0.377,0.947
1619358604764,2021-04-25T15.50.04.764,120.720,-0.078,-0.377,0.948
1619358604774,2021-04-25T15.50.04.774,120.730,-0.078,-0.373,0.951
1619358604784,2021-04-25T15.50.04.784,120.740,-0.077,-0.368,0.954
1619358604794,2021-04-25T15.50.04.794,120.750,-0.079,-0.370,0.953
1619358604804,2021-04-25T15.50.04.804,120.760,-0.085,-0.371,0.953
1619358604814,2021-04-25T15.50.04.814,120.770,-0.079,-0.370,0.950
1619358604824,2021-04-25T15.50.04.824,120.780,-0.080,-0.374,0.946
1619358604834,2021-04-25T15.50.04.834,120.790,-0.079,-0.377,0.949
1619358604844,2021-04-25T15.50.04.844,120.800,-0.077,-0.374,0.948
1619358604854,2021-04-25T15.50.04.854,120.810,-0.074,-0.374,0.944
1619358604864,2021-04-25T15.50.04.864,120.820,-0.079,-0.375,0.943
1619358604874,2021-04-25T15.50.04.874,120.830,-0.082,-0.375,0.947
1619358604884,2021-04-25T15.50.04.884,120.840,-0.080,-0.378,0.954
1619358604894,2021-04-25T15.50.04.894,120.850,-0.083,-0.379,0.949
1619358604904,2021-04-25T15.50.04.904,120.860,-0.081,-0.376,0.951
1619358604914,2021-04-25T15.50.04.914,120.870,-0.078,-0.376,0.951
1619358604924,2021-04-25T15.50.04.924,120.880,-0.080,-0.374,0.950
1619358604934,2021-04-25T15.50.04.934,120.890,-0.079,-0.375,0.950
1619358604944,2021-04-25T15.50.04.944,120.900,-0.076,-0.378,0.949
1619358604954,2021-04-25T15.50.04.954,120.910,-0.074,-0.376,0.945
1619358604964,2021-04-25T15.50.04.964,120.920,-0.076,-0.374,0.946
1619358604974,2021-04-25T15.50.04.974,120.930,-0.077,-0.374,0.945
1619358604984,2021-04-25T15.50.04.984,120.940,-0.074,-0.376,0.947
1619358604994,2021-04-25T15.50.04.994,120.950,-0.078,-0.378,0.944
1619358605004,2021-04-25T15.50.05.004,120.960,-0.079,-0.377,0.948
1619358605014,2021-04-25T15.50.05.014,120.970,-0.074,-0.379,0.950
1619358605024,2021-04-25T15.50.05.024,120.980,-0.078,-0.377,0.948
1619358605034,2021-04-25T15.50.05.034,120.990,-0.077,-0.379,0.953
1619358605044,2021-04-25T15.50.05.044,121.000,-0.078,-0.378,0.951
1619358605054,2021-04-25T15.50.05.054,121.010,-0.073,-0.376,0.954
1619358605064,2021-04-25T15.50.05.064,121.020,-0.076,-0.376,0.952
1619358605074,2021-04-25T15.50.05.074,121.030,-0.081,-0.374,0.951
1619358605084,2021-04-25T15.50.05.084,121.040,-0.082,-0.375,0.947
1619358605094,2021-04-25T15.50.05.094,121.050,-0.080,-0.375,0.946
1619358605104,2021-04-25T15.50.05.104,121.060,-0.079,-0.373,0.946
1619358605114,2021-04-25T15.50.05.114,121.070,-0.079,-0.373,0.945
1619358605124,2021-04-25T15.50.05.124,121.080,-0.078,-0.375,0.944
1619358605134,2021-04-25T15.50.05.134,121.090,-0.078,-0.374,0.946
1619358605144,2021-04-25T15.50.05.144,121.100,-0.075,-0.375,0.947
1619358605154,2021-04-25T15.50.05.154,121.110,-0.079,-0.376,0.950
1619358605164,2021-04-25T15.50.05.164,121.120,-0.082,-0.376,0.954
1619358605174,2021-04-25T15.50.05.174,121.130,-0.080,-0.377,0.953
1619358605184,2021-04-25T15.50.05.184,121.140,-0.080,-0.379,0.953
1619358605194,2021-04-25T15.50.05.194,121.150,-0.081,-0.376,0.956
1619358605204,2021-04-25T15.50.05.204,121.160,-0.079,-0.377,0.954
1619358605214,2021-04-25T15.50.05.214,121.170,-0.082,-0.376,0.952
1619358605224,2021-04-25T15.50.05.224,121.180,-0.080,-0.377,0.954
1619358605234,2021-04-25T15.50.05.234,121.190,-0.079,-0.375,0.955
1619358605244,2021-04-25T15.50.05.244,121.200,-0.079,-0.374,0.950
1619358605254,2021-04-25T15.50.05.254,121.210,-0.080,-0.373,0.949
1619358605264,2021-04-25T15.50.05.264,121.220,-0.077,-0.372,0.945
1619358605274,2021-04-25T15.50.05.274,121.230,-0.078,-0.373,0.948
1619358605284,2021-04-25T15.50.05.284,121.240,-0.080,-0.371,0.944
1619358605294,2021-04-25T15.50.05.294,121.250,-0.079,-0.371,0.941
1619358605304,2021-04-25T15.50.05.304,121.260,-0.079,-0.373,0.946
1619358605314,2021-04-25T15.50.05.314,121.270,-0.077,-0.375,0.945
1619358605324,2021-04-25T15.50.05.324,121.280,-0.079,-0.375,0.947
1619358605334,2021-04-25T15.50.05.334,121.290,-0.080,-0.377,0.951
1619358605344,2021-04-25T15.50.05.344,121.300,-0.076,-0.378,0.950
1619358605354,2021-04-25T15.50.05.354,121.310,-0.079,-0.378,0.953
1619358605364,2021-04-25T15.50.05.364,121.320,-0.079,-0.376,0.952
1619358605374,2021-04-25T15.50.05.374,121.330,-0.081,-0.379,0.950
1619358605384,2021-04-25T15.50.05.384,121.340,-0.079,-0.378,0.953
1619358605394,2021-04-25T15.50.05.394,121.350,-0.080,-0.378,0.949
1619358605404,2021-04-25T15.50.05.404,121.360,-0.080,-0.377,0.949
1619358605414,2021-04-25T15.50.05.414,121.370,-0.076,-0.378,0.946
1619358605424,2021-04-25T15.50.05.424,121.380,-0.078,-0.379,0.947
1619358605434,2021-04-25T15.50.05.434,121.390,-0.077,-0.381,0.945
1619358605444,2021-04-25T15.50.05.444,121.400,-0.078,-0.379,0.948
1619358605454,2021-04-25T15.50.05.454,121.410,-0.076,-0.378,0.950
1619358605464,2021-04-25T15.50.05.464,121.420,-0.077,-0.376,0.949
1619358605474,2021-04-25T15.50.05.474,121.430,-0.078,-0.374,0.947
1619358605484,2021-04-25T15.50.05.484,121.440,-0.078,-0.376,0.949
1619358605494,2021-04-25T15.50.05.494,121.450,-0.075,-0.376,0.948
1619358605504,2021-04-25T15.50.05.504,121.460,-0.067,-0.376,0.949
1619358605514,2021-04-25T15.50.05.514,121.470,-0.065,-0.370,0.942
1619358605524,2021-04-25T15.50.05.524,121.480,-0.100,-0.378,0.942
1619358605534,2021-04-25T15.50.05.534,121.490,-0.078,-0.376,0.953
1619358605544,2021-04-25T15.50.05.544,121.500,-0.060,-0.379,0.951
1619358605554,2021-04-25T15.50.05.554,121.510,-0.086,-0.376,0.942
1619358605564,2021-04-25T15.50.05.564,121.520,-0.079,-0.375,0.946
1619358605574,2021-04-25T15.50.05.574,121.530,-0.077,-0.377,0.951
1619358605584,2021-04-25T15.50.05.584,121.540,-0.076,-0.377,0.954
1619358605594,2021-04-25T15.50.05.594,121.550,-0.077,-0.379,0.945
1619358605604,2021-04-25T15.50.05.604,121.560,-0.076,-0.379,0.948
1619358605614,2021-04-25T15.50.05.614,121.570,-0.073,-0.379,0.948
1619358605624,2021-04-25T15.50.05.624,121.580,-0.073,-0.380,0.948
1619358605634,2021-04-25T15.50.05.634,121.590,-0.076,-0.379,0.946
1619358605644,2021-04-25T15.50.05.644,121.600,-0.080,-0.380,0.947
1619358605654,2021-04-25T15.50.05.654,121.610,-0.074,-0.382,0.948
1619358605664,2021-04-25T15.50.05.664,121.620,-0.077,-0.379,0.951
1619358605674,2021-04-25T15.50.05.674,121.630,-0.083,-0.379,0.948
1619358605684,2021-04-25T15.50.05.684,121.640,-0.078,-0.376,0.948
1619358605694,2021-04-25T15.50.05.694,121.650,-0.074,-0.376,0.944
1619358605704,2021-04-25T15.50.05.704,121.660,-0.077,-0.376,0.944
1619358605714,2021-04-25T15.50.05.714,121.670,-0.078,-0.377,0.944
1619358605724,2021-04-25T15.50.05.724,121.680,-0.075,-0.377,0.941
1619358605734,2021-04-25T15.50.05.734,121.690,-0.076,-0.380,0.943
1619358605744,2021-04-25T15.50.05.744,121.700,-0.075,-0.381,0.946
1619358605754,2021-04-25T15.50.05.754,121.710,-0.073,-0.379,0.942
1619358605764,2021-04-25T15.50.05.764,121.720,-0.071,-0.377,0.944
1619358605774,2021-04-25T15.50.05.774,121.730,-0.075,-0.382,0.944
1619358605784,2021-04-25T15.50.05.784,121.740,-0.076,-0.382,0.946
1619358605794,2021-04-25T15.50.05.794,121.750,-0.078,-0.375,0.947
1619358605804,2021-04-25T15.50.05.804,121.760,-0.078,-0.378,0.949
1619358605814,2021-04-25T15.50.05.814,121.770,-0.078,-0.382,0.950
1619358605824,2021-04-25T15.50.05.824,121.780,-0.080,-0.382,0.950
1619358605834,2021-04-25T15.50.05.834,121.790,-0.080,-0.376,0.950
1619358605844,2021-04-25T15.50.05.844,121.800,-0.080,-0.372,0.943
1619358605854,2021-04-25T15.50.05.854,121.810,-0.080,-0.373,0.938
1619358605864,2021-04-25T15.50.05.864,121.820,-0.080,-0.376,0.941
1619358605874,2021-04-25T15.50.05.874,121.830,-0.072,-0.375,0.940
1619358605884,2021-04-25T15.50.05.884,121.840,-0.075,-0.373,0.934
1619358605894,2021-04-25T15.50.05.894,121.850,-0.070,-0.374,0.933
1619358605904,2021-04-25T15.50.05.904,121.860,-0.063,-0.370,0.932
1619358605914,2021-04-25T15.50.05.914,121.870,-0.058,-0.367,0.931
1619358605924,2021-04-25T15.50.05.924,121.880,-0.051,-0.368,0.923
1619358605934,2021-04-25T15.50.05.934,121.890,-0.061,-0.374,0.920
1619358605944,2021-04-25T15.50.05.944,121.900,-0.046,-0.382,0.932
1619358605954,2021-04-25T15.50.05.954,121.910,-0.070,-0.396,0.943
1619358605964,2021-04-25T15.50.05.964,121.920,-0.034,-0.423,0.942
1619358605974,2021-04-25T15.50.05.974,121.930,0.008,-0.473,0.919
1619358605984,2021-04-25T15.50.05.984,121.940,0.083,-0.499,0.861
1619358605994,2021-04-25T15.50.05.994,121.950,0.168,-0.500,0.967
1619358606004,2021-04-25T15.50.06.004,121.960,0.127,-0.537,0.877
1619358606014,2021-04-25T15.50.06.014,121.970,0.635,-0.686,0.751
1619358606024,2021-04-25T15.50.06.024,121.980,0.513,-0.625,0.610
1619358606034,2021-04-25T15.50.06.034,121.990,0.341,-0.549,0.561
1619358606044,2021-04-25T15.50.06.044,122.000,0.670,-0.767,0.690
1619358606054,2021-04-25T15.50.06.054,122.010,0.689,-0.799,0.728
1619358606064,2021-04-25T15.50.06.064,122.020,0.369,-0.761,0.723
1619358606074,2021-04-25T15.50.06.074,122.030,0.017,-0.554,0.439
1619358606084,2021-04-25T15.50.06.084,122.040,0.183,-0.682,0.482
1619358606094,2021-04-25T15.50.06.094,122.050,-0.009,-0.708,0.420
1619358606104,2021-04-25T15.50.06.104,122.060,-0.458,-0.556,0.298
1619358606114,2021-04-25T15.50.06.114,122.070,-0.421,-0.544,0.334
1619358606124,2021-04-25T15.50.06.124,122.080,-0.469,-0.562,0.386
1619358606134,2021-04-25T15.50.06.134,122.090,-0.626,-0.537,0.442
1619358606144,2021-04-25T15.50.06.144,122.100,-0.723,-0.487,0.443
1619358606154,2021-04-25T15.50.06.154,122.110,-1.023,-0.457,0.450
1619358606164,2021-04-25T15.50.06.164,122.120,-1.138,-0.426,0.570
1619358606174,2021-04-25T15.50.06.174,122.130,-1.109,-0.458,0.609
1619358606184,2021-04-25T15.50.06.184,122.140,-1.180,-0.452,0.579
1619358606194,2021-04-25T15.50.06.194,122.150,-1.260,-0.458,0.516
1619358606204,2021-04-25T15.50.06.204,122.160,-1.245,-0.431,0.449
1619358606214,2021-04-25T15.50.06.214,122.170,-1.141,-0.295,0.396
1619358606224,2021-04-25T15.50.06.224,122.180,-1.023,-0.288,0.387
1619358606234,2021-04-25T15.50.06.234,122.190,-0.867,-0.277,0.436
1619358606244,2021-04-25T15.50.06.244,122.200,-0.791,-0.218,0.512
1619358606254,2021-04-25T15.50.06.254,122.210,-0.804,-0.231,0.574
1619358606264,2021-04-25T15.50.06.264,122.220,-0.817,-0.235,0.626
1619358606274,2021-04-25T15.50.06.274,122.230,-0.832,-0.235,0.610
1619358606284,2021-04-25T15.50.06.284,122.240,-0.829,-0.248,0.538
1619358606294,2021-04-25T15.50.06.294,122.250,-0.930,-0.299,0.473
1619358606304,2021-04-25T15.50.06.304,122.260,-1.095,-0.303,0.409
1619358606314,2021-04-25T15.50.06.314,122.270,-1.230,-0.309,0.407
1619358606324,2021-04-25T15.50.06.324,122.280,-1.191,-0.305,0.431
1619358606334,2021-04-25T15.50.06.334,122.290,-1.143,-0.327,0.433
1619358606344,2021-04-25T15.50.06.344,122.300,-1.077,-0.343,0.418
1619358606354,2021-04-25T15.50.06.354,122.310,-1.007,-0.350,0.383
1619358606364,2021-04-25T15.50.06.364,122.320,-0.949,-0.355,0.346
1619358606374,2021-04-25T15.50.06.374,122.330,-0.878,-0.373,0.342
1619358606384,2021-04-25T15.50.06.384,122.340,-0.806,-0.396,0.342
1619358606394,2021-04-25T15.50.06.394,122.350,-0.777,-0.420,0.339
1619358606404,2021-04-25T15.50.06.404,122.360,-0.799,-0.453,0.349
1619358606414,2021-04-25T15.50.06.414,122.370,-0.857,-0.479,0.351
1619358606424,2021-04-25T15.50.06.424,122.380,-0.920,-0.500,0.355
1619358606434,2021-04-25T15.50.06.434,122.390,-0.937,-0.500,0.370
1619358606444,2021-04-25T15.50.06.444,122.400,-0.917,-0.497,0.377
1619358606454,2021-04-25T15.50.06.454,122.410,-0.894,-0.495,0.384
1619358606464,2021-04-25T15.50.06.464,122.420,-0.859,-0.494,0.392
1619358606474,2021-04-25T15.50.06.474,122.430,-0.807,-0.498,0.396
1619358606484,2021-04-25T15.50.06.484,122.440,-0.770,-0.493,0.395
1619358606494,2021-04-25T15.50.06.494,122.450,-0.750,-0.496,0.403
1619358606504,2021-04-25T15.50.06.504,122.460,-0.735,-0.518,0.439
1619358606514,2021-04-25T15.50.06.514,122.470,-0.735,-0.541,0.461
1619358606524,2021-04-25T15.50.06.524,122.480,-0.775,-0.562,0.472
1619358606534,2021-04-25T15.50.06.534,122.490,-0.824,-0.593,0.464
1619358606544,2021-04-25T15.50.06.544,122.500,-0.864,-0.621,0.454
1619358606554,2021-04-25T15.50.06.554,122.510,-0.878,-0.643,0.452
1619358606564,2021-04-25T15.50.06.564,122.520,-0.871,-0.667,0.439
1619358606574,2021-04-25T15.50.06.574,122.530,-0.851,-0.689,0.426
1619358606584,2021-04-25T15.50.06.584,122.540,-0.831,-0.701,0.413
1619358606594,2021-04-25T15.50.06.594,122.550,-0.819,-0.702,0.404
1619358606604,2021-04-25T15.50.06.604,122.560,-0.808,-0.712,0.398
1619358606614,2021-04-25T15.50.06.614,122.570,-0.801,-0.748,0.393
1619358606624,2021-04-25T15.50.06.624,122.580,-0.803,-0.779,0.382
1619358606634,2021-04-25T15.50.06.634,122.590,-0.797,-0.780,0.374
1619358606644,2021-04-25T15.50.06.644,122.600,-0.803,-0.780,0.370
1619358606654,2021-04-25T15.50.06.654,122.610,-0.800,-0.791,0.362
1619358606664,2021-04-25T15.50.06.664,122.620,-0.799,-0.807,0.357
1619358606674,2021-04-25T15.50.06.674,122.630,-0.811,-0.806,0.359
1619358606684,2021-04-25T15.50.06.684,122.640,-0.827,-0.786,0.365
1619358606694,2021-04-25T15.50.06.694,122.650,-0.822,-0.755,0.371
1619358606704,2021-04-25T15.50.06.704,122.660,-0.818,-0.761,0.373
1619358606714,2021-04-25T15.50.06.714,122.670,-0.806,-0.774,0.350
1619358606724,2021-04-25T15.50.06.724,122.680,-0.803,-0.773,0.318
1619358606734,2021-04-25T15.50.06.734,122.690,-0.805,-0.771,0.293
1619358606744,2021-04-25T15.50.06.744,122.700,-0.791,-0.759,0.300
1619358606754,2021-04-25T15.50.06.754,122.710,-0.770,-0.743,0.338
1619358606764,2021-04-25T15.50.06.764,122.720,-0.739,-0.734,0.367
1619358606774,2021-04-25T15.50.06.774,122.730,-0.705,-0.744,0.368
1619358606784,2021-04-25T15.50.06.784,122.740,-0.708,-0.767,0.350
1619358606794,2021-04-25T15.50.06.794,122.750,-0.728,-0.812,0.286
1619358606804,2021-04-25T15.50.06.804,122.760,-0.765,-0.862,0.247
1619358606814,2021-04-25T15.50.06.814,122.770,-0.734,-0.905,0.255
1619358606824,2021-04-25T15.50.06.824,122.780,-0.777,-0.952,0.270
1619358606834,2021-04-25T15.50.06.834,122.790,-0.920,-0.982,0.299
1619358606844,2021-04-25T15.50.06.844,122.800,-0.904,-0.987,0.302
1619358606854,2021-04-25T15.50.06.854,122.810,-0.811,-0.964,0.290
1619358606864,2021-04-25T15.50.06.864,122.820,-0.703,-0.931,0.234
1619358606874,2021-04-25T15.50.06.874,122.830,-0.687,-0.900,0.181
1619358606884,2021-04-25T15.50.06.884,122.840,-0.734,-0.867,0.159
1619358606894,2021-04-25T15.50.06.894,122.850,-0.731,-0.846,0.228
1619358606904,2021-04-25T15.50.06.904,122.860,-0.591,-0.828,0.296
1619358606914,2021-04-25T15.50.06.914,122.870,-0.480,-0.815,0.339
1619358606924,2021-04-25T15.50.06.924,122.880,-0.461,-0.812,0.364
1619358606934,2021-04-25T15.50.06.934,122.890,-0.438,-0.808,0.342
1619358606944,2021-04-25T15.50.06.944,122.900,-0.473,-0.794,0.252
1619358606954,2021-04-25T15.50.06.954,122.910,-0.557,-0.777,0.178
1619358606964,2021-04-25T15.50.06.964,122.920,-0.454,-0.743,0.218
1619358606974,2021-04-25T15.50.06.974,122.930,-0.386,-0.750,0.247
1619358606984,2021-04-25T15.50.06.984,122.940,-0.328,-0.782,0.301
1619358606994,2021-04-25T15.50.06.994,122.950,-0.357,-0.811,0.291
1619358607004,2021-04-25T15.50.07.004,122.960,-0.375,-0.812,0.266
1619358607014,2021-04-25T15.50.07.014,122.970,-0.431,-0.837,0.189
1619358607024,2021-04-25T15.50.07.024,122.980,-0.454,-0.865,0.162
1619358607034,2021-04-25T15.50.07.034,122.990,-0.380,-0.884,0.170
1619358607044,2021-04-25T15.50.07.044,123.000,-0.398,-0.929,0.190
1619358607054,2021-04-25T15.50.07.054,123.010,-0.424,-0.936,0.201
1619358607064,2021-04-25T15.50.07.064,123.020,-0.349,-0.945,0.227
1619358607074,2021-04-25T15.50.07.074,123.030,-0.347,-0.974,0.159
1619358607084,2021-04-25T15.50.07.084,123.040,-0.286,-1.003,0.159
1619358607094,2021-04-25T15.50.07.094,123.050,-0.388,-1.051,0.082
1619358607104,2021-04-25T15.50.07.104,123.060,-0.518,-1.076,0.061
1619358607114,2021-04-25T15.50.07.114,123.070,-0.406,-1.084,0.085
1619358607124,2021-04-25T15.50.07.124,123.080,-0.371,-1.113,0.047
1619358607134,2021-04-25T15.50.07.134,123.090,-0.381,-1.113,0.044
1619358607144,2021-04-25T15.50.07.144,123.100,-0.292,-1.093,0.039
1619358607154,2021-04-25T15.50.07.154,123.110,-0.261,-1.085,0.036
1619358607164,2021-04-25T15.50.07.164,123.120,-0.205,-1.052,0.035
1619358607174,2021-04-25T15.50.07.174,123.130,-0.157,-1.032,0.049
1619358607184,2021-04-25T15.50.07.184,123.140,-0.140,-1.012,0.049
1619358607194,2021-04-25T15.50.07.194,123.150,-0.116,-0.999,0.035
1619358607204,2021-04-25T15.50.07.204,123.160,-0.121,-1.000,0.022
1619358607214,2021-04-25T15.50.07.214,123.170,-0.128,-1.005,0.011
1619358607224,2021-04-25T15.50.07.224,123.180,-0.147,-0.999,-0.008
1619358607234,2021-04-25T15.50.07.234,123.190,-0.148,-0.986,-0.021
1619358607244,2021-04-25T15.50.07.244,123.200,-0.119,-0.973,-0.019
1619358607254,2021-04-25T15.50.07.254,123.210,-0.103,-0.960,-0.013
1619358607264,2021-04-25T15.50.07.264,123.220,-0.106,-0.939,0.007
1619358607274,2021-04-25T15.50.07.274,123.230,-0.097,-0.917,0.016
1619358607284,2021-04-25T15.50.07.284,123.240,-0.098,-0.920,0.021
1619358607294,2021-04-25T15.50.07.294,123.250,-0.117,-0.946,0.007
1619358607304,2021-04-25T15.50.07.304,123.260,-0.173,-0.963,-0.015
1619358607314,2021-04-25T15.50.07.314,123.270,-0.201,-0.970,-0.015
1619358607324,2021-04-25T15.50.07.324,123.280,-0.192,-0.980,0.004
1619358607334,2021-04-25T15.50.07.334,123.290,-0.209,-0.988,0.022
1619358607344,2021-04-25T15.50.07.344,123.300,-0.234,-0.998,0.052
1619358607354,2021-04-25T15.50.07.354,123.310,-0.223,-1.010,0.084
1619358607364,2021-04-25T15.50.07.364,123.320,-0.257,-1.032,0.127
1619358607374,2021-04-25T15.50.07.374,123.330,-0.305,-1.042,0.154
1619358607384,2021-04-25T15.50.07.384,123.340,-0.294,-1.031,0.182
1619358607394,2021-04-25T15.50.07.394,123.350,-0.302,-1.021,0.207
1619358607404,2021-04-25T15.50.07.404,123.360,-0.338,-1.003,0.218
1619358607414,2021-04-25T15.50.07.414,123.370,-0.392,-0.979,0.213
1619358607424,2021-04-25T15.50.07.424,123.380,-0.469,-0.956,0.194
1619358607434,2021-04-25T15.50.07.434,123.390,-0.501,-0.931,0.164
1619358607444,2021-04-25T15.50.07.444,123.400,-0.499,-0.921,0.172
1619358607454,2021-04-25T15.50.07.454,123.410,-0.476,-0.912,0.205
1619358607464,2021-04-25T15.50.07.464,123.420,-0.444,-0.896,0.246
1619358607474,2021-04-25T15.50.07.474,123.430,-0.417,-0.879,0.277
1619358607484,2021-04-25T15.50.07.484,123.440,-0.415,-0.864,0.309
1619358607494,2021-04-25T15.50.07.494,123.450,-0.462,-0.852,0.321
1619358607504,2021-04-25T15.50.07.504,123.460,-0.523,-0.826,0.311
1619358607514,2021-04-25T15.50.07.514,123.470,-0.593,-0.796,0.275
1619358607524,2021-04-25T15.50.07.524,123.480,-0.649,-0.773,0.253
1619358607534,2021-04-25T15.50.07.534,123.490,-0.631,-0.780,0.287
1619358607544,2021-04-25T15.50.07.544,123.500,-0.631,-0.812,0.333
1619358607554,2021-04-25T15.50.07.554,123.510,-0.635,-0.817,0.387
1619358607564,2021-04-25T15.50.07.564,123.520,-0.643,-0.811,0.420
1619358607574,2021-04-25T15.50.07.574,123.530,-0.688,-0.804,0.422
1619358607584,2021-04-25T15.50.07.584,123.540,-0.741,-0.794,0.414
1619358607594,2021-04-25T15.50.07.594,123.550,-0.775,-0.806,0.413
1619358607604,2021-04-25T15.50.07.604,123.560,-0.809,-0.849,0.426
1619358607614,2021-04-25T15.50.07.614,123.570,-0.829,-0.896,0.439
1619358607624,2021-04-25T15.50.07.624,123.580,-0.832,-0.912,0.417
1619358607634,2021-04-25T15.50.07.634,123.590,-0.828,-0.893,0.396
1619358607644,2021-04-25T15.50.07.644,123.600,-0.813,-0.875,0.385
1619358607654,2021-04-25T15.50.07.654,123.610,-0.786,-0.844,0.380
1619358607664,2021-04-25T15.50.07.664,123.620,-0.766,-0.802,0.381
1619358607674,2021-04-25T15.50.07.674,123.630,-0.776,-0.762,0.383
1619358607684,2021-04-25T15.50.07.684,123.640,-0.792,-0.728,0.376
1619358607694,2021-04-25T15.50.07.694,123.650,-0.803,-0.698,0.374
1619358607704,2021-04-25T15.50.07.704,123.660,-0.803,-0.683,0.402
1619358607714,2021-04-25T15.50.07.714,123.670,-0.797,-0.677,0.435
1619358607724,2021-04-25T15.50.07.724,123.680,-0.814,-0.684,0.435
1619358607734,2021-04-25T15.50.07.734,123.690,-0.833,-0.678,0.432
1619358607744,2021-04-25T15.50.07.744,123.700,-0.831,-0.651,0.426
1619358607754,2021-04-25T15.50.07.754,123.710,-0.819,-0.631,0.402
1619358607764,2021-04-25T15.50.07.764,123.720,-0.799,-0.608,0.367
1619358607774,2021-04-25T15.50.07.774,123.730,-0.805,-0.586,0.349
1619358607784,2021-04-25T15.50.07.784,123.740,-0.806,-0.581,0.370
1619358607794,2021-04-25T15.50.07.794,123.750,-0.817,-0.572,0.389
1619358607804,2021-04-25T15.50.07.804,123.760,-0.851,-0.562,0.405
1619358607814,2021-04-25T15.50.07.814,123.770,-0.858,-0.566,0.427
1619358607824,2021-04-25T15.50.07.824,123.780,-0.836,-0.580,0.461
1619358607834,2021-04-25T15.50.07.834,123.790,-0.809,-0.575,0.463
1619358607844,2021-04-25T15.50.07.844,123.800,-0.776,-0.563,0.458
1619358607854,2021-04-25T15.50.07.854,123.810,-0.729,-0.552,0.461
1619358607864,2021-04-25T15.50.07.864,123.820,-0.713,-0.536,0.438
1619358607874,2021-04-25T15.50.07.874,123.830,-0.718,-0.518,0.407
1619358607884,2021-04-25T15.50.07.884,123.840,-0.699,-0.494,0.402
1619358607894,2021-04-25T15.50.07.894,123.850,-0.669,-0.469,0.417
1619358607904,2021-04-25T15.50.07.904,123.860,-0.649,-0.465,0.468
1619358607914,2021-04-25T15.50.07.914,123.870,-0.633,-0.473,0.517
