epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1619358621767,2021-04-25T15.50.21.767,138.330,-0.183,-6.524,7.927
1619358621777,2021-04-25T15.50.21.777,138.340,0.610,0.244,9.085
1619358621787,2021-04-25T15.50.21.787,138.350,0.976,4.695,10.366
1619358621797,2021-04-25T15.50.21.797,138.360,2.073,8.720,11.098
1619358621807,2021-04-25T15.50.21.807,138.370,3.171,10.183,11.037
1619358621817,2021-04-25T15.50.21.817,138.380,4.634,8.537,9.878
1619358621827,2021-04-25T15.50.21.827,138.390,5.366,1.220,7.561
1619358621837,2021-04-25T15.50.21.837,138.400,4.451,-11.280,5.122
1619358621847,2021-04-25T15.50.21.847,138.410,3.110,-23.232,2.500
1619358621857,2021-04-25T15.50.21.857,138.420,2.378,-32.988,-0.671
1619358621867,2021-04-25T15.50.21.867,138.430,1.646,-40.061,-3.537
1619358621877,2021-04-25T15.50.21.877,138.440,1.159,-43.232,-5.549
1619358621887,2021-04-25T15.50.21.887,138.450,1.220,-43.171,-6.402
1619358621897,2021-04-25T15.50.21.897,138.460,0.671,-43.415,-6.463
1619358621907,2021-04-25T15.50.21.907,138.470,-0.732,-44.329,-6.037
1619358621917,2021-04-25T15.50.21.917,138.480,-1.220,-41.890,-5.305
1619358621927,2021-04-25T15.50.21.927,138.490,-1.585,-38.110,-4.756
1619358621937,2021-04-25T15.50.21.937,138.500,-1.951,-34.512,-3.841
1619358621947,2021-04-25T15.50.21.947,138.510,-1.646,-31.280,-2.683
1619358621957,2021-04-25T15.50.21.957,138.520,-1.890,-29.329,-1.280
1619358621967,2021-04-25T15.50.21.967,138.530,-2.683,-27.073,0.122
1619358621977,2021-04-25T15.50.21.977,138.540,-2.866,-21.646,1.280
1619358621987,2021-04-25T15.50.21.987,138.550,-2.683,-12.805,1.707
1619358621997,2021-04-25T15.50.21.997,138.560,-2.073,-4.207,1.220
1619358622007,2021-04-25T15.50.22.007,138.570,-1.463,-0.549,0.061
1619358622017,2021-04-25T15.50.22.017,138.580,-1.280,-1.159,-1.280
1619358622027,2021-04-25T15.50.22.027,138.590,-1.463,-2.500,-1.829
1619358622037,2021-04-25T15.50.22.037,138.600,-0.915,-1.890,-2.073
1619358622047,2021-04-25T15.50.22.047,138.610,-0.427,-2.195,-2.134
1619358622057,2021-04-25T15.50.22.057,138.620,-0.183,-4.512,-1.768
1619358622067,2021-04-25T15.50.22.067,138.630,0.854,-6.646,-1.707
1619358622077,2021-04-25T15.50.22.077,138.640,1.768,-8.232,-2.378
1619358622087,2021-04-25T15.50.22.087,138.650,2.439,-9.939,-3.598
1619358622097,2021-04-25T15.50.22.097,138.660,2.500,-12.439,-4.756
1619358622107,2021-04-25T15.50.22.107,138.670,1.646,-15.427,-5.610
1619358622117,2021-04-25T15.50.22.117,138.680,1.098,-16.220,-6.341
1619358622127,2021-04-25T15.50.22.127,138.690,0.671,-14.329,-7.195
1619358622137,2021-04-25T15.50.22.137,138.700,0.183,-10.366,-8.720
1619358622147,2021-04-25T15.50.22.147,138.710,0.000,-5.244,-9.817
1619358622157,2021-04-25T15.50.22.157,138.720,-0.061,-0.305,-10.671
1619358622167,2021-04-25T15.50.22.167,138.730,0.061,5.976,-12.134
1619358622177,2021-04-25T15.50.22.177,138.740,0.488,12.561,-14.085
1619358622187,2021-04-25T15.50.22.187,138.750,1.037,15.976,-16.159
1619358622197,2021-04-25T15.50.22.197,138.760,1.890,19.024,-18.659
1619358622207,2021-04-25T15.50.22.207,138.770,2.195,21.890,-20.793
1619358622217,2021-04-25T15.50.22.217,138.780,3.415,18.780,-19.817
1619358622227,2021-04-25T15.50.22.227,138.790,13.354,32.622,21.402
1619358622237,2021-04-25T15.50.22.237,138.800,11.768,75.976,107.256
1619358622247,2021-04-25T15.50.22.247,138.810,-23.841,39.207,84.634
1619358622257,2021-04-25T15.50.22.257,138.820,-19.390,7.134,26.098
1619358622267,2021-04-25T15.50.22.267,138.830,-6.768,-7.195,12.927
1619358622277,2021-04-25T15.50.22.277,138.840,-11.585,-8.293,12.988
1619358622287,2021-04-25T15.50.22.287,138.850,-6.280,19.634,12.561
1619358622297,2021-04-25T15.50.22.297,138.860,4.878,34.329,8.537
1619358622307,2021-04-25T15.50.22.307,138.870,9.146,22.378,8.841
1619358622317,2021-04-25T15.50.22.317,138.880,7.073,16.585,5.915
1619358622327,2021-04-25T15.50.22.327,138.890,5.061,18.476,-2.988
1619358622337,2021-04-25T15.50.22.337,138.900,5.793,18.780,-6.585
1619358622347,2021-04-25T15.50.22.347,138.910,6.890,17.988,-5.854
1619358622357,2021-04-25T15.50.22.357,138.920,6.768,21.341,-7.988
1619358622367,2021-04-25T15.50.22.367,138.930,6.890,25.732,-13.049
1619358622377,2021-04-25T15.50.22.377,138.940,7.683,21.524,-15.732
1619358622387,2021-04-25T15.50.22.387,138.950,7.561,14.329,-14.146
1619358622397,2021-04-25T15.50.22.397,138.960,6.098,10.732,-11.280
1619358622407,2021-04-25T15.50.22.407,138.970,5.915,14.085,-10.427
1619358622417,2021-04-25T15.50.22.417,138.980,7.439,22.439,-12.683
1619358622427,2021-04-25T15.50.22.427,138.990,9.390,32.378,-16.829
1619358622437,2021-04-25T15.50.22.437,139.000,10.671,38.232,-20.976
1619358622447,2021-04-25T15.50.22.447,139.010,10.915,36.098,-24.146
1619358622457,2021-04-25T15.50.22.457,139.020,10.549,31.890,-25.305
1619358622467,2021-04-25T15.50.22.467,139.030,9.512,26.829,-25.793
1619358622477,2021-04-25T15.50.22.477,139.040,9.878,23.659,-26.585
1619358622487,2021-04-25T15.50.22.487,139.050,9.573,22.195,-27.073
1619358622497,2021-04-25T15.50.22.497,139.060,7.988,20.244,-26.707
1619358622507,2021-04-25T15.50.22.507,139.070,6.829,17.622,-25.976
1619358622517,2021-04-25T15.50.22.517,139.080,6.707,14.695,-24.878
1619358622527,2021-04-25T15.50.22.527,139.090,6.646,12.500,-21.829
1619358622537,2021-04-25T15.50.22.537,139.100,5.488,11.890,-18.354
1619358622547,2021-04-25T15.50.22.547,139.110,5.183,12.439,-17.134
1619358622557,2021-04-25T15.50.22.557,139.120,4.878,12.012,-16.585
1619358622567,2021-04-25T15.50.22.567,139.130,5.061,12.378,-16.037
1619358622577,2021-04-25T15.50.22.577,139.140,5.976,12.378,-16.280
1619358622587,2021-04-25T15.50.22.587,139.150,6.829,10.976,-16.890
1619358622597,2021-04-25T15.50.22.597,139.160,7.866,9.939,-17.073
1619358622607,2021-04-25T15.50.22.607,139.170,8.232,8.110,-18.232
1619358622617,2021-04-25T15.50.22.617,139.180,7.866,6.280,-20.305
1619358622627,2021-04-25T15.50.22.627,139.190,8.293,5.427,-21.280
1619358622637,2021-04-25T15.50.22.637,139.200,8.415,5.427,-19.756
1619358622647,2021-04-25T15.50.22.647,139.210,8.537,6.707,-17.622
1619358622657,2021-04-25T15.50.22.657,139.220,7.927,7.927,-16.646
1619358622667,2021-04-25T15.50.22.667,139.230,7.073,9.817,-15.305
1619358622677,2021-04-25T15.50.22.677,139.240,6.220,10.915,-14.512
1619358622687,2021-04-25T15.50.22.687,139.250,5.488,7.927,-14.329
1619358622697,2021-04-25T15.50.22.697,139.260,4.939,4.939,-14.268
1619358622707,2021-04-25T15.50.22.707,139.270,4.695,2.744,-15.061
1619358622717,2021-04-25T15.50.22.717,139.280,3.537,0.122,-17.927
1619358622727,2021-04-25T15.50.22.727,139.290,2.378,-5.122,-20.671
1619358622737,2021-04-25T15.50.22.737,139.300,1.524,-10.610,-23.049
1619358622747,2021-04-25T15.50.22.747,139.310,0.305,-15.244,-24.390
1619358622757,2021-04-25T15.50.22.757,139.320,-1.098,-18.415,-24.268
1619358622767,2021-04-25T15.50.22.767,139.330,-1.768,-15.854,-22.683
1619358622777,2021-04-25T15.50.22.777,139.340,-1.951,-10.000,-19.451
1619358622787,2021-04-25T15.50.22.787,139.350,-2.988,-5.000,-15.610
1619358622797,2021-04-25T15.50.22.797,139.360,-4.329,0.183,-11.768
1619358622807,2021-04-25T15.50.22.807,139.370,-5.061,4.573,-8.049
1619358622817,2021-04-25T15.50.22.817,139.380,-5.732,6.402,-4.268
1619358622827,2021-04-25T15.50.22.827,139.390,-5.793,6.220,-0.122
1619358622837,2021-04-25T15.50.22.837,139.400,-6.037,3.963,4.451
1619358622847,2021-04-25T15.50.22.847,139.410,-7.378,0.244,8.476
1619358622857,2021-04-25T15.50.22.857,139.420,-8.537,-2.134,11.707
1619358622867,2021-04-25T15.50.22.867,139.430,-8.476,-2.561,14.512
1619358622877,2021-04-25T15.50.22.877,139.440,-8.415,-1.646,17.683
1619358622887,2021-04-25T15.50.22.887,139.450,-8.963,0.732,21.220
1619358622897,2021-04-25T15.50.22.897,139.460,-9.024,5.610,23.476
1619358622907,2021-04-25T15.50.22.907,139.470,-8.963,11.159,24.878
1619358622917,2021-04-25T15.50.22.917,139.480,-8.659,17.561,25.793
1619358622927,2021-04-25T15.50.22.927,139.490,-8.110,24.451,26.098
1619358622937,2021-04-25T15.50.22.937,139.500,-7.988,30.671,26.463
1619358622947,2021-04-25T15.50.22.947,139.510,-7.622,36.037,26.890
1619358622957,2021-04-25T15.50.22.957,139.520,-7.378,42.439,27.988
1619358622967,2021-04-25T15.50.22.967,139.530,-7.683,48.841,30.305
1619358622977,2021-04-25T15.50.22.977,139.540,-6.585,58.293,33.232
1619358622987,2021-04-25T15.50.22.987,139.550,-3.049,70.915,36.768
1619358622997,2021-04-25T15.50.22.997,139.560,2.317,77.378,39.329
1619358623007,2021-04-25T15.50.23.007,139.570,2.683,64.451,40.915
1619358623017,2021-04-25T15.50.23.017,139.580,-3.354,43.232,42.439
1619358623027,2021-04-25T15.50.23.027,139.590,-6.037,34.085,38.354
1619358623037,2021-04-25T15.50.23.037,139.600,-4.634,27.622,31.829
1619358623047,2021-04-25T15.50.23.047,139.610,-5.061,18.415,27.927
1619358623057,2021-04-25T15.50.23.057,139.620,-5.854,10.732,23.354
1619358623067,2021-04-25T15.50.23.067,139.630,-5.183,6.463,19.024
1619358623077,2021-04-25T15.50.23.077,139.640,-4.085,5.061,16.159
1619358623087,2021-04-25T15.50.23.087,139.650,-3.049,2.622,13.841
1619358623097,2021-04-25T15.50.23.097,139.660,-3.476,-0.305,13.841
1619358623107,2021-04-25T15.50.23.107,139.670,-4.451,-0.427,15.488
1619358623117,2021-04-25T15.50.23.117,139.680,-5.183,1.463,17.561
1619358623127,2021-04-25T15.50.23.127,139.690,-5.793,3.720,20.122
1619358623137,2021-04-25T15.50.23.137,139.700,-6.098,6.463,22.988
1619358623147,2021-04-25T15.50.23.147,139.710,-4.756,10.122,25.305
1619358623157,2021-04-25T15.50.23.157,139.720,-4.146,8.780,26.402
1619358623167,2021-04-25T15.50.23.167,139.730,-5.000,1.707,26.829
1619358623177,2021-04-25T15.50.23.177,139.740,-6.037,-6.159,26.707
1619358623187,2021-04-25T15.50.23.187,139.750,-6.524,-14.512,24.634
1619358623197,2021-04-25T15.50.23.197,139.760,-7.500,-22.134,21.220
1619358623207,2021-04-25T15.50.23.207,139.770,-8.049,-26.951,18.720
1619358623217,2021-04-25T15.50.23.217,139.780,-6.646,-24.390,15.854
1619358623227,2021-04-25T15.50.23.227,139.790,-5.122,-19.390,13.415
1619358623237,2021-04-25T15.50.23.237,139.800,-4.512,-16.829,10.427
1619358623247,2021-04-25T15.50.23.247,139.810,-3.232,-17.012,7.012
1619358623257,2021-04-25T15.50.23.257,139.820,-2.317,-17.622,4.634
1619358623267,2021-04-25T15.50.23.267,139.830,-2.073,-14.634,3.049
1619358623277,2021-04-25T15.50.23.277,139.840,-1.768,-10.976,1.768
1619358623287,2021-04-25T15.50.23.287,139.850,-1.829,-9.939,0.427
1619358623297,2021-04-25T15.50.23.297,139.860,-3.110,-14.268,0.366
1619358623307,2021-04-25T15.50.23.307,139.870,-4.085,-19.451,1.220
1619358623317,2021-04-25T15.50.23.317,139.880,-4.207,-22.378,0.854
1619358623327,2021-04-25T15.50.23.327,139.890,-4.512,-22.378,0.183
1619358623337,2021-04-25T15.50.23.337,139.900,-4.634,-18.841,-0.183
1619358623347,2021-04-25T15.50.23.347,139.910,-4.268,-12.744,-0.183
1619358623357,2021-04-25T15.50.23.357,139.920,-3.598,-3.720,0.793
1619358623367,2021-04-25T15.50.23.367,139.930,-2.744,5.488,2.683
1619358623377,2021-04-25T15.50.23.377,139.940,-2.378,10.000,4.695
1619358623387,2021-04-25T15.50.23.387,139.950,-2.439,8.720,8.110
1619358623397,2021-04-25T15.50.23.397,139.960,-1.890,6.890,10.244
1619358623407,2021-04-25T15.50.23.407,139.970,-1.585,4.207,11.585
1619358623417,2021-04-25T15.50.23.417,139.980,-1.037,2.500,12.134
1619358623427,2021-04-25T15.50.23.427,139.990,-0.183,1.280,11.280
1619358623437,2021-04-25T15.50.23.437,140.000,-0.061,0.000,9.817
1619358623447,2021-04-25T15.50.23.447,140.010,0.122,0.305,9.329
1619358623457,2021-04-25T15.50.23.457,140.020,0.122,0.976,9.512
1619358623467,2021-04-25T15.50.23.467,140.030,0.305,1.341,9.085
1619358623477,2021-04-25T15.50.23.477,140.040,0.732,2.622,8.780
1619358623487,2021-04-25T15.50.23.487,140.050,1.098,3.598,8.902
1619358623497,2021-04-25T15.50.23.497,140.060,1.220,2.134,8.110
1619358623507,2021-04-25T15.50.23.507,140.070,1.341,0.610,6.890
1619358623517,2021-04-25T15.50.23.517,140.080,1.463,2.256,5.427
1619358623527,2021-04-25T15.50.23.527,140.090,2.378,4.329,3.476
1619358623537,2021-04-25T15.50.23.537,140.100,3.232,7.561,2.134
1619358623547,2021-04-25T15.50.23.547,140.110,3.293,11.585,0.854
1619358623557,2021-04-25T15.50.23.557,140.120,2.622,14.085,-1.524
1619358623567,2021-04-25T15.50.23.567,140.130,2.500,11.707,-2.866
1619358623577,2021-04-25T15.50.23.577,140.140,2.744,9.024,-2.500
1619358623587,2021-04-25T15.50.23.587,140.150,2.927,9.878,-2.134
1619358623597,2021-04-25T15.50.23.597,140.160,3.720,9.756,-2.195
1619358623607,2021-04-25T15.50.23.607,140.170,3.963,7.134,-3.354
1619358623617,2021-04-25T15.50.23.617,140.180,5.061,6.341,-4.634
1619358623627,2021-04-25T15.50.23.627,140.190,6.402,6.402,-6.098
1619358623637,2021-04-25T15.50.23.637,140.200,7.012,8.293,-6.585
1619358623647,2021-04-25T15.50.23.647,140.210,8.293,14.268,-8.171
1619358623657,2021-04-25T15.50.23.657,140.220,10.305,17.561,-9.268
1619358623667,2021-04-25T15.50.23.667,140.230,12.073,18.293,-9.024
1619358623677,2021-04-25T15.50.23.677,140.240,13.659,19.451,-6.829
1619358623687,2021-04-25T15.50.23.687,140.250,14.024,18.720,-4.390
1619358623697,2021-04-25T15.50.23.697,140.260,14.207,18.110,-1.890
1619358623707,2021-04-25T15.50.23.707,140.270,14.268,20.244,-1.829
1619358623717,2021-04-25T15.50.23.717,140.280,14.756,21.341,-1.037
1619358623727,2021-04-25T15.50.23.727,140.290,15.488,25.305,-1.159
1619358623737,2021-04-25T15.50.23.737,140.300,16.707,34.085,0.976
1619358623747,2021-04-25T15.50.23.747,140.310,17.256,44.207,2.500
1619358623757,2021-04-25T15.50.23.757,140.320,17.378,55.854,4.146
1619358623767,2021-04-25T15.50.23.767,140.330,18.659,68.354,7.988
1619358623777,2021-04-25T15.50.23.777,140.340,21.098,81.037,10.000
1619358623787,2021-04-25T15.50.23.787,140.350,22.317,88.841,12.805
1619358623797,2021-04-25T15.50.23.797,140.360,23.232,93.659,14.451
1619358623807,2021-04-25T15.50.23.807,140.370,24.634,101.098,14.756
1619358623817,2021-04-25T15.50.23.817,140.380,25.854,105.732,14.390
1619358623827,2021-04-25T15.50.23.827,140.390,26.768,108.598,11.951
1619358623837,2021-04-25T15.50.23.837,140.400,27.561,113.232,11.707
1619358623847,2021-04-25T15.50.23.847,140.410,27.561,114.329,11.707
1619358623857,2021-04-25T15.50.23.857,140.420,26.280,107.561,10.610
1619358623867,2021-04-25T15.50.23.867,140.430,23.841,94.695,7.927
1619358623877,2021-04-25T15.50.23.877,140.440,22.256,83.415,1.768
1619358623887,2021-04-25T15.50.23.887,140.450,21.463,71.037,-4.451
1619358623897,2021-04-25T15.50.23.897,140.460,19.207,52.866,-9.146
1619358623907,2021-04-25T15.50.23.907,140.470,15.183,33.476,-13.902
1619358623917,2021-04-25T15.50.23.917,140.480,12.073,17.195,-17.195
1619358623927,2021-04-25T15.50.23.927,140.490,8.659,0.122,-22.317
1619358623937,2021-04-25T15.50.23.937,140.500,5.854,-17.622,-28.049
1619358623947,2021-04-25T15.50.23.947,140.510,3.354,-37.622,-31.951
1619358623957,2021-04-25T15.50.23.957,140.520,0.488,-58.232,-35.915
1619358623967,2021-04-25T15.50.23.967,140.530,-2.195,-71.646,-38.049
1619358623977,2021-04-25T15.50.23.977,140.540,-3.537,-76.280,-38.415
1619358623987,2021-04-25T15.50.23.987,140.550,-3.659,-71.646,-35.549
1619358623997,2021-04-25T15.50.23.997,140.560,-2.866,-56.951,-29.390
1619358624007,2021-04-25T15.50.24.007,140.570,-1.220,-37.378,-23.476
1619358624017,2021-04-25T15.50.24.017,140.580,1.829,-20.854,-15.732
1619358624027,2021-04-25T15.50.24.027,140.590,5.549,-9.207,-4.085
1619358624037,2021-04-25T15.50.24.037,140.600,6.585,2.134,9.451
1619358624047,2021-04-25T15.50.24.047,140.610,5.183,13.354,22.256
1619358624057,2021-04-25T15.50.24.057,140.620,4.146,25.976,31.341
1619358624067,2021-04-25T15.50.24.067,140.630,4.939,42.317,36.646
1619358624077,2021-04-25T15.50.24.077,140.640,5.671,59.390,41.341
1619358624087,2021-04-25T15.50.24.087,140.650,5.610,80.732,45.549
1619358624097,2021-04-25T15.50.24.097,140.660,7.195,102.439,42.744
1619358624107,2021-04-25T15.50.24.107,140.670,6.037,105.305,34.451
1619358624117,2021-04-25T15.50.24.117,140.680,7.317,96.707,32.378
1619358624127,2021-04-25T15.50.24.127,140.690,8.659,96.524,30.854
1619358624137,2021-04-25T15.50.24.137,140.700,7.683,87.683,22.622
1619358624147,2021-04-25T15.50.24.147,140.710,7.561,65.427,14.573
1619358624157,2021-04-25T15.50.24.157,140.720,6.463,43.476,8.232
1619358624167,2021-04-25T15.50.24.167,140.730,5.183,23.293,2.683
1619358624177,2021-04-25T15.50.24.177,140.740,3.780,3.780,-1.159
1619358624187,2021-04-25T15.50.24.187,140.750,2.378,-11.524,-4.573
1619358624197,2021-04-25T15.50.24.197,140.760,1.524,-19.207,-8.232
1619358624207,2021-04-25T15.50.24.207,140.770,1.341,-19.878,-10.732
1619358624217,2021-04-25T15.50.24.217,140.780,0.976,-18.476,-11.829
1619358624227,2021-04-25T15.50.24.227,140.790,0.671,-17.622,-11.341
1619358624237,2021-04-25T15.50.24.237,140.800,0.610,-15.366,-9.817
1619358624247,2021-04-25T15.50.24.247,140.810,0.854,-11.402,-7.866
1619358624257,2021-04-25T15.50.24.257,140.820,0.488,-7.378,-5.305
1619358624267,2021-04-25T15.50.24.267,140.830,-0.305,-3.110,-2.439
1619358624277,2021-04-25T15.50.24.277,140.840,-0.671,1.037,0.000
1619358624287,2021-04-25T15.50.24.287,140.850,-1.524,2.378,2.073
1619358624297,2021-04-25T15.50.24.297,140.860,-2.927,1.768,4.024
1619358624307,2021-04-25T15.50.24.307,140.870,-3.902,1.768,4.756
1619358624317,2021-04-25T15.50.24.317,140.880,-4.573,1.159,4.451
1619358624327,2021-04-25T15.50.24.327,140.890,-4.878,-0.793,4.451
1619358624337,2021-04-25T15.50.24.337,140.900,-5.183,-1.524,4.329
1619358624347,2021-04-25T15.50.24.347,140.910,-5.061,-1.220,3.354
1619358624357,2021-04-25T15.50.24.357,140.920,-4.329,-1.220,2.500
1619358624367,2021-04-25T15.50.24.367,140.930,-2.988,-1.768,2.012
1619358624377,2021-04-25T15.50.24.377,140.940,-2.012,-1.707,1.341
1619358624387,2021-04-25T15.50.24.387,140.950,-1.159,-0.549,0.305
1619358624397,2021-04-25T15.50.24.397,140.960,-0.244,-0.305,-0.549
1619358624407,2021-04-25T15.50.24.407,140.970,0.610,-1.220,-0.976
1619358624417,2021-04-25T15.50.24.417,140.980,0.793,-0.061,-1.463
1619358624427,2021-04-25T15.50.24.427,140.990,0.976,1.524,-1.829
1619358624437,2021-04-25T15.50.24.437,141.000,1.463,3.049,-1.890
1619358624447,2021-04-25T15.50.24.447,141.010,2.073,5.610,-1.951
1619358624457,2021-04-25T15.50.24.457,141.020,1.890,6.220,-1.524
1619358624467,2021-04-25T15.50.24.467,141.030,1.585,5.732,-1.159
1619358624477,2021-04-25T15.50.24.477,141.040,1.951,6.402,-0.854
1619358624487,2021-04-25T15.50.24.487,141.050,2.561,7.378,-0.488
1619358624497,2021-04-25T15.50.24.497,141.060,2.561,7.378,-0.122
1619358624507,2021-04-25T15.50.24.507,141.070,1.768,6.646,0.000
1619358624517,2021-04-25T15.50.24.517,141.080,1.220,5.549,0.000
1619358624527,2021-04-25T15.50.24.527,141.090,1.159,4.756,0.061
1619358624537,2021-04-25T15.50.24.537,141.100,1.037,3.354,0.061
1619358624547,2021-04-25T15.50.24.547,141.110,0.244,2.256,-0.244
1619358624557,2021-04-25T15.50.24.557,141.120,-0.244,0.610,-0.488
1619358624567,2021-04-25T15.50.24.567,141.130,-0.488,-1.707,-0.793
1619358624577,2021-04-25T15.50.24.577,141.140,-0.793,-3.902,-1.402
1619358624587,2021-04-25T15.50.24.587,141.150,-0.488,-5.244,-1.646
1619358624597,2021-04-25T15.50.24.597,141.160,-0.183,-5.305,-1.829
1619358624607,2021-04-25T15.50.24.607,141.170,0.000,-5.000,-2.195
1619358624617,2021-04-25T15.50.24.617,141.180,0.488,-5.427,-1.951
1619358624627,2021-04-25T15.50.24.627,141.190,0.915,-5.122,-1.646
1619358624637,2021-04-25T15.50.24.637,141.200,0.915,-5.244,-1.829
1619358624647,2021-04-25T15.50.24.647,141.210,0.915,-6.951,-1.707
1619358624657,2021-04-25T15.50.24.657,141.220,0.671,-9.085,-1.585
1619358624667,2021-04-25T15.50.24.667,141.230,0.305,-11.220,-2.195
1619358624677,2021-04-25T15.50.24.677,141.240,-0.122,-14.634,-3.293
1619358624687,2021-04-25T15.50.24.687,141.250,0.061,-17.927,-4.451
1619358624697,2021-04-25T15.50.24.697,141.260,0.122,-21.341,-5.610
1619358624707,2021-04-25T15.50.24.707,141.270,0.366,-24.939,-6.037
1619358624717,2021-04-25T15.50.24.717,141.280,1.463,-27.500,-7.439
1619358624727,2021-04-25T15.50.24.727,141.290,3.171,-28.720,-8.902
1619358624737,2021-04-25T15.50.24.737,141.300,5.183,-28.780,-10.793
1619358624747,2021-04-25T15.50.24.747,141.310,5.793,-28.841,-13.354
1619358624757,2021-04-25T15.50.24.757,141.320,5.549,-31.159,-18.537
1619358624767,2021-04-25T15.50.24.767,141.330,4.024,-35.427,-22.683
1619358624777,2021-04-25T15.50.24.777,141.340,1.707,-42.073,-25.000
1619358624787,2021-04-25T15.50.24.787,141.350,0.671,-47.500,-27.378
1619358624797,2021-04-25T15.50.24.797,141.360,-0.305,-52.744,-29.329
1619358624807,2021-04-25T15.50.24.807,141.370,-0.366,-58.110,-31.707
1619358624817,2021-04-25T15.50.24.817,141.380,0.732,-65.915,-34.939
1619358624827,2021-04-25T15.50.24.827,141.390,1.463,-79.085,-38.110
1619358624837,2021-04-25T15.50.24.837,141.400,1.402,-92.195,-39.573
1619358624847,2021-04-25T15.50.24.847,141.410,1.463,-98.659,-39.695
1619358624857,2021-04-25T15.50.24.857,141.420,0.732,-97.866,-38.232
1619358624867,2021-04-25T15.50.24.867,141.430,0.305,-92.683,-35.732
1619358624877,2021-04-25T15.50.24.877,141.440,-0.976,-89.329,-32.927
1619358624887,2021-04-25T15.50.24.887,141.450,-3.780,-88.354,-29.695
1619358624897,2021-04-25T15.50.24.897,141.460,-6.768,-85.549,-25.854
1619358624907,2021-04-25T15.50.24.907,141.470,-6.341,-74.939,-22.012
1619358624917,2021-04-25T15.50.24.917,141.480,-4.939,-58.415,-18.415
1619358624927,2021-04-25T15.50.24.927,141.490,-4.939,-44.024,-13.171
1619358624937,2021-04-25T15.50.24.937,141.500,-3.841,-30.488,-6.646
1619358624947,2021-04-25T15.50.24.947,141.510,-3.354,-20.183,-1.098
1619358624957,2021-04-25T15.50.24.957,141.520,-6.524,-11.768,2.744
1619358624967,2021-04-25T15.50.24.967,141.530,-10.915,-0.061,5.488
1619358624977,2021-04-25T15.50.24.977,141.540,-13.476,12.134,7.988
1619358624987,2021-04-25T15.50.24.987,141.550,-14.207,20.793,9.207
1619358624997,2021-04-25T15.50.24.997,141.560,-14.146,25.122,9.512
1619358625007,2021-04-25T15.50.25.007,141.570,-13.659,21.707,8.780
1619358625017,2021-04-25T15.50.25.017,141.580,-13.476,7.256,7.378
1619358625027,2021-04-25T15.50.25.027,141.590,-14.024,-12.012,6.159
1619358625037,2021-04-25T15.50.25.037,141.600,-14.512,-29.268,5.000
1619358625047,2021-04-25T15.50.25.047,141.610,-14.756,-40.732,3.598
1619358625057,2021-04-25T15.50.25.057,141.620,-14.024,-44.695,2.317
1619358625067,2021-04-25T15.50.25.067,141.630,-12.866,-46.585,1.159
1619358625077,2021-04-25T15.50.25.077,141.640,-12.134,-47.195,0.061
1619358625087,2021-04-25T15.50.25.087,141.650,-11.098,-45.732,-1.280
1619358625097,2021-04-25T15.50.25.097,141.660,-9.939,-46.220,-2.561
1619358625107,2021-04-25T15.50.25.107,141.670,-8.171,-48.476,-3.537
1619358625117,2021-04-25T15.50.25.117,141.680,-5.976,-52.317,-4.695
1619358625127,2021-04-25T15.50.25.127,141.690,-4.268,-59.085,-6.098
1619358625137,2021-04-25T15.50.25.137,141.700,-2.988,-64.329,-7.378
1619358625147,2021-04-25T15.50.25.147,141.710,-1.829,-67.927,-8.841
1619358625157,2021-04-25T15.50.25.157,141.720,-2.439,-73.049,-10.244
1619358625167,2021-04-25T15.50.25.167,141.730,-3.841,-73.415,-10.610
1619358625177,2021-04-25T15.50.25.177,141.740,-4.695,-67.683,-10.183
1619358625187,2021-04-25T15.50.25.187,141.750,-5.976,-60.549,-8.415
1619358625197,2021-04-25T15.50.25.197,141.760,-6.341,-52.866,-6.098
1619358625207,2021-04-25T15.50.25.207,141.770,-7.195,-50.488,-4.024
1619358625217,2021-04-25T15.50.25.217,141.780,-8.902,-50.854,-1.829
1619358625227,2021-04-25T15.50.25.227,141.790,-9.268,-47.927,0.244
1619358625237,2021-04-25T15.50.25.237,141.800,-8.841,-43.232,2.561
1619358625247,2021-04-25T15.50.25.247,141.810,-8.110,-39.085,4.207
1619358625257,2021-04-25T15.50.25.257,141.820,-8.537,-35.488,5.427
1619358625267,2021-04-25T15.50.25.267,141.830,-9.390,-30.122,5.915
1619358625277,2021-04-25T15.50.25.277,141.840,-9.573,-24.878,5.732
1619358625287,2021-04-25T15.50.25.287,141.850,-10.000,-21.951,5.244
1619358625297,2021-04-25T15.50.25.297,141.860,-10.000,-17.378,5.061
1619358625307,2021-04-25T15.50.25.307,141.870,-8.598,-11.220,4.634
1619358625317,2021-04-25T15.50.25.317,141.880,-7.195,-10.061,3.476
1619358625327,2021-04-25T15.50.25.327,141.890,-6.341,-13.415,2.561
1619358625337,2021-04-25T15.50.25.337,141.900,-5.305,-15.366,1.220
1619358625347,2021-04-25T15.50.25.347,141.910,-3.902,-16.280,-0.671
1619358625357,2021-04-25T15.50.25.357,141.920,-3.537,-18.293,-2.805
1619358625367,2021-04-25T15.50.25.367,141.930,-4.024,-18.902,-4.573
1619358625377,2021-04-25T15.50.25.377,141.940,-3.598,-14.207,-5.549
