epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621618097207,2021-05-21T19.28.17.207,248.530,1.890,5.366,-0.427
1621618097217,2021-05-21T19.28.17.217,248.540,2.012,5.854,-0.122
1621618097227,2021-05-21T19.28.17.227,248.550,2.378,6.220,0.122
1621618097237,2021-05-21T19.28.17.237,248.560,2.378,6.037,0.427
1621618097247,2021-05-21T19.28.17.247,248.570,2.378,5.610,0.793
1621618097257,2021-05-21T19.28.17.257,248.580,2.500,4.573,1.159
1621618097267,2021-05-21T19.28.17.267,248.590,2.134,2.805,1.402
1621618097277,2021-05-21T19.28.17.277,248.600,1.829,0.305,1.524
1621618097287,2021-05-21T19.28.17.287,248.610,1.768,-2.378,1.646
1621618097297,2021-05-21T19.28.17.297,248.620,1.890,-4.390,1.707
1621618097307,2021-05-21T19.28.17.307,248.630,1.768,-6.220,1.646
1621618097317,2021-05-21T19.28.17.317,248.640,1.890,-7.622,1.585
1621618097327,2021-05-21T19.28.17.327,248.650,2.134,-7.805,1.707
1621618097337,2021-05-21T19.28.17.337,248.660,2.134,-7.378,1.585
1621618097347,2021-05-21T19.28.17.347,248.670,2.012,-7.378,1.524
1621618097357,2021-05-21T19.28.17.357,248.680,1.951,-7.805,1.524
1621618097367,2021-05-21T19.28.17.367,248.690,1.768,-7.744,1.280
1621618097377,2021-05-21T19.28.17.377,248.700,1.341,-7.500,0.976
1621618097387,2021-05-21T19.28.17.387,248.710,1.037,-7.561,0.671
1621618097397,2021-05-21T19.28.17.397,248.720,0.793,-7.683,0.305
1621618097407,2021-05-21T19.28.17.407,248.730,0.549,-7.683,-0.061
1621618097417,2021-05-21T19.28.17.417,248.740,0.366,-7.866,-0.366
1621618097427,2021-05-21T19.28.17.427,248.750,-0.122,-8.049,-0.610
1621618097437,2021-05-21T19.28.17.437,248.760,-0.427,-7.500,-0.671
1621618097447,2021-05-21T19.28.17.447,248.770,-0.549,-6.098,-0.671
1621618097457,2021-05-21T19.28.17.457,248.780,-0.549,-4.451,-0.793
1621618097467,2021-05-21T19.28.17.467,248.790,-0.610,-3.354,-0.732
1621618097477,2021-05-21T19.28.17.477,248.800,-0.488,-2.622,-0.793
1621618097487,2021-05-21T19.28.17.487,248.810,-0.488,-1.280,-0.610
1621618097497,2021-05-21T19.28.17.497,248.820,-0.427,0.854,-0.366
1621618097507,2021-05-21T19.28.17.507,248.830,-0.549,2.683,-0.122
1621618097517,2021-05-21T19.28.17.517,248.840,-0.671,4.024,-0.061
1621618097527,2021-05-21T19.28.17.527,248.850,-0.610,4.939,-0.061
1621618097537,2021-05-21T19.28.17.537,248.860,-0.549,6.341,0.061
1621618097547,2021-05-21T19.28.17.547,248.870,-0.427,8.049,0.183
1621618097557,2021-05-21T19.28.17.557,248.880,-0.305,9.146,0.305
1621618097567,2021-05-21T19.28.17.567,248.890,-0.305,9.878,0.305
1621618097577,2021-05-21T19.28.17.577,248.900,-0.305,10.366,0.366
1621618097587,2021-05-21T19.28.17.587,248.910,-0.061,10.427,0.305
1621618097597,2021-05-21T19.28.17.597,248.920,0.244,10.610,0.244
1621618097607,2021-05-21T19.28.17.607,248.930,0.366,10.671,0.122
1621618097617,2021-05-21T19.28.17.617,248.940,0.244,10.366,0.183
1621618097627,2021-05-21T19.28.17.627,248.950,0.305,9.756,0.061
1621618097637,2021-05-21T19.28.17.637,248.960,0.488,9.024,0.000
1621618097647,2021-05-21T19.28.17.647,248.970,0.549,7.988,0.122
1621618097657,2021-05-21T19.28.17.657,248.980,0.610,7.256,0.122
1621618097667,2021-05-21T19.28.17.667,248.990,0.671,7.317,0.061
1621618097677,2021-05-21T19.28.17.677,249.000,0.671,7.256,-0.061
1621618097687,2021-05-21T19.28.17.687,249.010,0.671,6.768,0.061
1621618097697,2021-05-21T19.28.17.697,249.020,0.549,6.280,0.244
1621618097707,2021-05-21T19.28.17.707,249.030,0.305,5.671,0.244
1621618097717,2021-05-21T19.28.17.717,249.040,0.305,5.061,0.244
1621618097727,2021-05-21T19.28.17.727,249.050,0.244,4.268,0.305
1621618097737,2021-05-21T19.28.17.737,249.060,0.244,3.415,0.183
1621618097747,2021-05-21T19.28.17.747,249.070,0.427,2.195,0.122
1621618097757,2021-05-21T19.28.17.757,249.080,0.549,1.098,0.183
1621618097767,2021-05-21T19.28.17.767,249.090,0.610,0.061,0.122
1621618097777,2021-05-21T19.28.17.777,249.100,0.610,-0.610,0.122
1621618097787,2021-05-21T19.28.17.787,249.110,0.793,-1.341,0.183
1621618097797,2021-05-21T19.28.17.797,249.120,0.793,-2.012,0.183
1621618097807,2021-05-21T19.28.17.807,249.130,0.793,-2.256,-0.061
1621618097817,2021-05-21T19.28.17.817,249.140,0.732,-2.256,-0.122
1621618097827,2021-05-21T19.28.17.827,249.150,0.793,-2.439,-0.244
1621618097837,2021-05-21T19.28.17.837,249.160,0.732,-2.439,-0.183
1621618097847,2021-05-21T19.28.17.847,249.170,0.732,-1.829,-0.122
1621618097857,2021-05-21T19.28.17.857,249.180,0.732,-1.280,-0.061
1621618097867,2021-05-21T19.28.17.867,249.190,0.854,-0.610,-0.061
1621618097877,2021-05-21T19.28.17.877,249.200,0.854,-0.122,0.061
1621618097887,2021-05-21T19.28.17.887,249.210,0.976,0.244,0.122
1621618097897,2021-05-21T19.28.17.897,249.220,0.915,0.549,0.122
1621618097907,2021-05-21T19.28.17.907,249.230,0.976,0.488,0.122
1621618097917,2021-05-21T19.28.17.917,249.240,1.037,0.244,0.000
1621618097927,2021-05-21T19.28.17.927,249.250,0.976,-0.061,-0.061
1621618097937,2021-05-21T19.28.17.937,249.260,1.098,-0.671,-0.061
1621618097947,2021-05-21T19.28.17.947,249.270,1.098,-1.280,-0.183
1621618097957,2021-05-21T19.28.17.957,249.280,1.037,-1.768,-0.183
1621618097967,2021-05-21T19.28.17.967,249.290,0.976,-2.134,-0.366
1621618097977,2021-05-21T19.28.17.977,249.300,0.976,-2.134,-0.366
1621618097987,2021-05-21T19.28.17.987,249.310,0.793,-2.256,-0.244
1621618097997,2021-05-21T19.28.17.997,249.320,0.671,-2.317,-0.366
1621618098007,2021-05-21T19.28.18.007,249.330,0.549,-2.195,-0.366
1621618098017,2021-05-21T19.28.18.017,249.340,0.305,-2.012,-0.488
1621618098027,2021-05-21T19.28.18.027,249.350,0.183,-1.951,-0.488
1621618098037,2021-05-21T19.28.18.037,249.360,0.244,-1.951,-0.366
1621618098047,2021-05-21T19.28.18.047,249.370,0.244,-2.378,-0.183
1621618098057,2021-05-21T19.28.18.057,249.380,0.366,-2.500,-0.122
1621618098067,2021-05-21T19.28.18.067,249.390,0.366,-2.195,-0.061
1621618098077,2021-05-21T19.28.18.077,249.400,0.427,-1.220,-0.244
1621618098087,2021-05-21T19.28.18.087,249.410,0.854,-0.244,-0.427
1621618098097,2021-05-21T19.28.18.097,249.420,0.732,0.427,-0.366
1621618098107,2021-05-21T19.28.18.107,249.430,0.671,1.098,-0.305
1621618098117,2021-05-21T19.28.18.117,249.440,0.854,2.012,-0.122
1621618098127,2021-05-21T19.28.18.127,249.450,0.793,3.232,-0.244
1621618098137,2021-05-21T19.28.18.137,249.460,0.610,4.085,-0.244
1621618098147,2021-05-21T19.28.18.147,249.470,0.671,4.390,-0.427
1621618098157,2021-05-21T19.28.18.157,249.480,0.732,3.720,-0.488
1621618098167,2021-05-21T19.28.18.167,249.490,0.488,1.463,-0.366
1621618098177,2021-05-21T19.28.18.177,249.500,0.610,-0.976,-0.244
1621618098187,2021-05-21T19.28.18.187,249.510,0.549,-3.171,-0.366
1621618098197,2021-05-21T19.28.18.197,249.520,0.671,-4.024,-0.488
1621618098207,2021-05-21T19.28.18.207,249.530,0.976,-4.329,-0.610
1621618098217,2021-05-21T19.28.18.217,249.540,1.098,-4.085,-0.976
1621618098227,2021-05-21T19.28.18.227,249.550,1.037,-2.927,-1.098
1621618098237,2021-05-21T19.28.18.237,249.560,0.915,-1.829,-0.915
1621618098247,2021-05-21T19.28.18.247,249.570,0.671,-0.793,-0.610
1621618098257,2021-05-21T19.28.18.257,249.580,0.671,0.061,-0.122
1621618098267,2021-05-21T19.28.18.267,249.590,0.793,0.793,0.488
1621618098277,2021-05-21T19.28.18.277,249.600,0.793,1.037,0.793
1621618098287,2021-05-21T19.28.18.287,249.610,0.732,1.098,0.915
1621618098297,2021-05-21T19.28.18.297,249.620,0.732,1.098,0.915
1621618098307,2021-05-21T19.28.18.307,249.630,0.549,0.915,0.976
1621618098317,2021-05-21T19.28.18.317,249.640,0.305,0.427,0.793
1621618098327,2021-05-21T19.28.18.327,249.650,0.061,-0.061,0.549
1621618098337,2021-05-21T19.28.18.337,249.660,-0.061,-0.915,0.366
1621618098347,2021-05-21T19.28.18.347,249.670,-0.183,-1.890,0.061
1621618098357,2021-05-21T19.28.18.357,249.680,-0.427,-2.988,-0.183
1621618098367,2021-05-21T19.28.18.367,249.690,-0.671,-4.207,-0.305
1621618098377,2021-05-21T19.28.18.377,249.700,-0.793,-5.305,-0.549
1621618098387,2021-05-21T19.28.18.387,249.710,-1.037,-5.732,-0.732
1621618098397,2021-05-21T19.28.18.397,249.720,-1.341,-5.610,-0.854
1621618098407,2021-05-21T19.28.18.407,249.730,-1.159,-5.122,-0.915
1621618098417,2021-05-21T19.28.18.417,249.740,-1.037,-3.963,-0.976
1621618098427,2021-05-21T19.28.18.427,249.750,-1.098,-2.500,-0.976
1621618098437,2021-05-21T19.28.18.437,249.760,-1.037,-1.037,-0.915
1621618098447,2021-05-21T19.28.18.447,249.770,-0.915,0.305,-0.732
1621618098457,2021-05-21T19.28.18.457,249.780,-0.610,1.463,-0.549
1621618098467,2021-05-21T19.28.18.467,249.790,-0.610,2.439,-0.488
1621618098477,2021-05-21T19.28.18.477,249.800,-0.549,2.988,-0.427
1621618098487,2021-05-21T19.28.18.487,249.810,-0.610,3.476,-0.366
1621618098497,2021-05-21T19.28.18.497,249.820,-0.610,3.963,-0.305
1621618098507,2021-05-21T19.28.18.507,249.830,-0.549,4.024,-0.366
1621618098517,2021-05-21T19.28.18.517,249.840,-0.427,3.902,-0.427
1621618098527,2021-05-21T19.28.18.527,249.850,-0.305,3.902,-0.488
1621618098537,2021-05-21T19.28.18.537,249.860,0.061,3.841,-0.671
1621618098547,2021-05-21T19.28.18.547,249.870,0.488,3.659,-0.610
1621618098557,2021-05-21T19.28.18.557,249.880,0.610,3.537,-0.549
1621618098567,2021-05-21T19.28.18.567,249.890,0.488,3.415,-0.549
1621618098577,2021-05-21T19.28.18.577,249.900,0.488,3.171,-0.427
1621618098587,2021-05-21T19.28.18.587,249.910,0.549,3.293,-0.305
1621618098597,2021-05-21T19.28.18.597,249.920,0.732,3.171,-0.183
1621618098607,2021-05-21T19.28.18.607,249.930,0.915,2.866,0.000
1621618098617,2021-05-21T19.28.18.617,249.940,0.793,2.866,0.122
1621618098627,2021-05-21T19.28.18.627,249.950,0.671,3.049,0.122
1621618098637,2021-05-21T19.28.18.637,249.960,0.610,3.049,0.183
1621618098647,2021-05-21T19.28.18.647,249.970,0.610,2.622,0.305
1621618098657,2021-05-21T19.28.18.657,249.980,0.793,2.317,0.427
1621618098667,2021-05-21T19.28.18.667,249.990,0.793,1.890,0.488
1621618098677,2021-05-21T19.28.18.677,250.000,0.915,1.402,0.366
1621618098687,2021-05-21T19.28.18.687,250.010,0.854,1.159,0.244
1621618098697,2021-05-21T19.28.18.697,250.020,0.732,0.549,0.122
1621618098707,2021-05-21T19.28.18.707,250.030,0.854,-0.244,0.000
1621618098717,2021-05-21T19.28.18.717,250.040,0.976,-0.976,-0.244
1621618098727,2021-05-21T19.28.18.727,250.050,0.915,-1.768,-0.366
1621618098737,2021-05-21T19.28.18.737,250.060,0.793,-3.110,-0.366
1621618098747,2021-05-21T19.28.18.747,250.070,0.732,-4.024,-0.427
1621618098757,2021-05-21T19.28.18.757,250.080,0.610,-4.512,-0.732
1621618098767,2021-05-21T19.28.18.767,250.090,0.549,-5.122,-1.098
1621618098777,2021-05-21T19.28.18.777,250.100,0.488,-6.707,-1.220
1621618098787,2021-05-21T19.28.18.787,250.110,0.305,-10.000,-1.463
1621618098797,2021-05-21T19.28.18.797,250.120,-0.122,-12.805,-1.280
1621618098807,2021-05-21T19.28.18.807,250.130,-0.366,-13.049,-1.159
1621618098817,2021-05-21T19.28.18.817,250.140,-0.244,-10.854,-1.098
1621618098827,2021-05-21T19.28.18.827,250.150,0.183,-8.171,-0.976
1621618098837,2021-05-21T19.28.18.837,250.160,0.427,-6.159,-0.427
1621618098847,2021-05-21T19.28.18.847,250.170,0.610,-3.963,0.061
1621618098857,2021-05-21T19.28.18.857,250.180,0.305,-1.951,0.427
1621618098867,2021-05-21T19.28.18.867,250.190,0.244,-0.671,0.549
1621618098877,2021-05-21T19.28.18.877,250.200,0.427,0.183,0.610
1621618098887,2021-05-21T19.28.18.887,250.210,0.488,1.524,0.549
1621618098897,2021-05-21T19.28.18.897,250.220,0.305,2.805,0.305
1621618098907,2021-05-21T19.28.18.907,250.230,0.244,3.110,0.000
1621618098917,2021-05-21T19.28.18.917,250.240,0.183,2.866,-0.122
1621618098927,2021-05-21T19.28.18.927,250.250,0.244,2.378,-0.183
1621618098937,2021-05-21T19.28.18.937,250.260,0.427,1.585,-0.183
1621618098947,2021-05-21T19.28.18.947,250.270,0.244,0.488,-0.305
1621618098957,2021-05-21T19.28.18.957,250.280,0.427,-0.488,-0.427
1621618098967,2021-05-21T19.28.18.967,250.290,0.427,-1.524,-0.732
1621618098977,2021-05-21T19.28.18.977,250.300,0.366,-2.622,-0.915
1621618098987,2021-05-21T19.28.18.987,250.310,0.061,-3.659,-1.037
1621618098997,2021-05-21T19.28.18.997,250.320,-0.183,-4.634,-1.220
1621618099007,2021-05-21T19.28.19.007,250.330,-0.183,-5.000,-1.220
1621618099017,2021-05-21T19.28.19.017,250.340,-0.366,-4.817,-1.220
1621618099027,2021-05-21T19.28.19.027,250.350,-0.427,-4.451,-1.037
1621618099037,2021-05-21T19.28.19.037,250.360,-0.488,-3.963,-0.854
1621618099047,2021-05-21T19.28.19.047,250.370,-0.244,-2.927,-0.793
1621618099057,2021-05-21T19.28.19.057,250.380,-0.122,-2.012,-0.549
1621618099067,2021-05-21T19.28.19.067,250.390,-0.122,-1.280,-0.427
1621618099077,2021-05-21T19.28.19.077,250.400,0.000,-0.915,-0.183
1621618099087,2021-05-21T19.28.19.087,250.410,0.000,-0.549,0.061
1621618099097,2021-05-21T19.28.19.097,250.420,0.183,-0.122,0.183
1621618099107,2021-05-21T19.28.19.107,250.430,0.488,0.427,0.000
1621618099117,2021-05-21T19.28.19.117,250.440,0.793,0.732,-0.061
1621618099127,2021-05-21T19.28.19.127,250.450,1.159,1.220,0.000
1621618099137,2021-05-21T19.28.19.137,250.460,1.341,1.585,-0.061
1621618099147,2021-05-21T19.28.19.147,250.470,1.463,1.768,-0.183
1621618099157,2021-05-21T19.28.19.157,250.480,1.463,1.768,-0.183
1621618099167,2021-05-21T19.28.19.167,250.490,1.402,1.524,-0.183
1621618099177,2021-05-21T19.28.19.177,250.500,1.341,1.159,-0.183
1621618099187,2021-05-21T19.28.19.187,250.510,1.159,0.610,-0.244
1621618099197,2021-05-21T19.28.19.197,250.520,1.220,0.366,-0.488
1621618099207,2021-05-21T19.28.19.207,250.530,1.220,-0.061,-0.671
1621618099217,2021-05-21T19.28.19.217,250.540,1.098,-0.732,-0.671
1621618099227,2021-05-21T19.28.19.227,250.550,1.037,-1.037,-0.610
1621618099237,2021-05-21T19.28.19.237,250.560,1.037,-1.280,-0.610
1621618099247,2021-05-21T19.28.19.247,250.570,0.854,-1.280,-0.549
1621618099257,2021-05-21T19.28.19.257,250.580,0.610,-0.915,-0.549
1621618099267,2021-05-21T19.28.19.267,250.590,0.549,-0.793,-0.488
1621618099277,2021-05-21T19.28.19.277,250.600,0.549,-0.671,-0.366
1621618099287,2021-05-21T19.28.19.287,250.610,0.488,-0.488,-0.366
1621618099297,2021-05-21T19.28.19.297,250.620,0.610,-0.244,-0.244
1621618099307,2021-05-21T19.28.19.307,250.630,0.732,0.000,-0.122
1621618099317,2021-05-21T19.28.19.317,250.640,0.732,0.427,-0.183
1621618099327,2021-05-21T19.28.19.327,250.650,0.671,0.549,-0.183
1621618099337,2021-05-21T19.28.19.337,250.660,0.610,0.671,-0.122
1621618099347,2021-05-21T19.28.19.347,250.670,0.732,0.610,-0.244
1621618099357,2021-05-21T19.28.19.357,250.680,0.732,0.427,-0.244
1621618099367,2021-05-21T19.28.19.367,250.690,0.732,-0.122,-0.183
1621618099377,2021-05-21T19.28.19.377,250.700,0.793,-0.671,-0.122
1621618099387,2021-05-21T19.28.19.387,250.710,0.854,-1.341,-0.183
1621618099397,2021-05-21T19.28.19.397,250.720,0.732,-2.256,-0.305
1621618099407,2021-05-21T19.28.19.407,250.730,0.488,-2.988,-0.488
1621618099417,2021-05-21T19.28.19.417,250.740,0.305,-2.805,-0.610
1621618099427,2021-05-21T19.28.19.427,250.750,0.183,-2.439,-0.671
1621618099437,2021-05-21T19.28.19.437,250.760,-0.244,-2.012,-0.732
1621618099447,2021-05-21T19.28.19.447,250.770,-0.549,-1.341,-0.488
1621618099457,2021-05-21T19.28.19.457,250.780,-0.610,-0.366,-0.305
1621618099467,2021-05-21T19.28.19.467,250.790,-0.549,0.671,-0.183
1621618099477,2021-05-21T19.28.19.477,250.800,-0.732,1.829,0.000
1621618099487,2021-05-21T19.28.19.487,250.810,-0.732,2.927,0.183
1621618099497,2021-05-21T19.28.19.497,250.820,-0.915,3.537,0.244
1621618099507,2021-05-21T19.28.19.507,250.830,-0.976,3.841,0.305
1621618099517,2021-05-21T19.28.19.517,250.840,-1.037,4.146,0.244
1621618099527,2021-05-21T19.28.19.527,250.850,-1.037,4.329,0.000
1621618099537,2021-05-21T19.28.19.537,250.860,-1.280,4.512,-0.305
1621618099547,2021-05-21T19.28.19.547,250.870,-1.463,5.183,-0.732
1621618099557,2021-05-21T19.28.19.557,250.880,-1.646,6.341,-0.854
1621618099567,2021-05-21T19.28.19.567,250.890,-1.707,7.134,-1.098
1621618099577,2021-05-21T19.28.19.577,250.900,-1.768,7.988,-0.976
1621618099587,2021-05-21T19.28.19.587,250.910,-1.463,8.659,-0.549
1621618099597,2021-05-21T19.28.19.597,250.920,-0.549,8.963,0.305
1621618099607,2021-05-21T19.28.19.607,250.930,-0.061,8.902,0.183
1621618099617,2021-05-21T19.28.19.617,250.940,-0.183,8.902,0.122
1621618099627,2021-05-21T19.28.19.627,250.950,0.061,8.720,0.000
1621618099637,2021-05-21T19.28.19.637,250.960,0.427,9.207,-0.122
1621618099647,2021-05-21T19.28.19.647,250.970,1.037,9.512,0.122
1621618099657,2021-05-21T19.28.19.657,250.980,1.463,9.085,0.732
1621618099667,2021-05-21T19.28.19.667,250.990,1.707,7.927,1.159
1621618099677,2021-05-21T19.28.19.677,251.000,1.585,5.915,1.341
1621618099687,2021-05-21T19.28.19.687,251.010,1.341,3.293,1.280
1621618099697,2021-05-21T19.28.19.697,251.020,1.280,0.244,1.220
1621618099707,2021-05-21T19.28.19.707,251.030,1.037,-3.049,1.341
1621618099717,2021-05-21T19.28.19.717,251.040,0.732,-5.305,1.098
1621618099727,2021-05-21T19.28.19.727,251.050,0.244,-6.890,0.671
1621618099737,2021-05-21T19.28.19.737,251.060,-0.183,-9.268,0.610
1621618099747,2021-05-21T19.28.19.747,251.070,-0.366,-10.854,0.793
1621618099757,2021-05-21T19.28.19.757,251.080,-0.732,-11.951,0.671
1621618099767,2021-05-21T19.28.19.767,251.090,-0.976,-12.805,0.671
1621618099777,2021-05-21T19.28.19.777,251.100,-1.037,-12.683,0.793
1621618099787,2021-05-21T19.28.19.787,251.110,-1.037,-11.402,0.732
1621618099797,2021-05-21T19.28.19.797,251.120,-0.854,-9.390,0.549
1621618099807,2021-05-21T19.28.19.807,251.130,-0.305,-7.012,0.488
1621618099817,2021-05-21T19.28.19.817,251.140,0.122,-4.329,0.305
1621618099827,2021-05-21T19.28.19.827,251.150,0.427,-1.768,0.061
1621618099837,2021-05-21T19.28.19.837,251.160,0.793,0.671,-0.244
1621618099847,2021-05-21T19.28.19.847,251.170,1.280,2.927,-0.427
1621618099857,2021-05-21T19.28.19.857,251.180,1.585,5.122,-0.610
1621618099867,2021-05-21T19.28.19.867,251.190,1.829,6.768,-0.671
1621618099877,2021-05-21T19.28.19.877,251.200,2.195,8.232,-0.549
1621618099887,2021-05-21T19.28.19.887,251.210,2.378,9.390,-0.427
1621618099897,2021-05-21T19.28.19.897,251.220,2.317,9.939,-0.061
1621618099907,2021-05-21T19.28.19.907,251.230,2.134,10.427,0.244
1621618099917,2021-05-21T19.28.19.917,251.240,2.073,10.183,0.549
1621618099927,2021-05-21T19.28.19.927,251.250,1.951,9.207,0.732
1621618099937,2021-05-21T19.28.19.937,251.260,1.707,7.805,0.793
1621618099947,2021-05-21T19.28.19.947,251.270,1.402,5.732,0.671
1621618099957,2021-05-21T19.28.19.957,251.280,1.159,3.598,0.488
1621618099967,2021-05-21T19.28.19.967,251.290,0.915,2.012,0.366
1621618099977,2021-05-21T19.28.19.977,251.300,0.610,0.488,0.122
1621618099987,2021-05-21T19.28.19.987,251.310,0.427,-0.671,-0.061
1621618099997,2021-05-21T19.28.19.997,251.320,0.244,-1.220,-0.183
1621618100007,2021-05-21T19.28.20.007,251.330,0.061,-1.463,-0.305
1621618100017,2021-05-21T19.28.20.017,251.340,0.122,-1.402,-0.427
1621618100027,2021-05-21T19.28.20.027,251.350,0.183,-0.976,-0.366
1621618100037,2021-05-21T19.28.20.037,251.360,0.244,-0.366,-0.427
1621618100047,2021-05-21T19.28.20.047,251.370,0.305,0.305,-0.244
1621618100057,2021-05-21T19.28.20.057,251.380,0.244,0.915,-0.183
1621618100067,2021-05-21T19.28.20.067,251.390,0.305,1.524,-0.061
1621618100077,2021-05-21T19.28.20.077,251.400,0.061,1.707,0.122
1621618100087,2021-05-21T19.28.20.087,251.410,-0.061,1.829,0.183
1621618100097,2021-05-21T19.28.20.097,251.420,-0.061,1.951,0.244
1621618100107,2021-05-21T19.28.20.107,251.430,-0.061,1.341,0.122
1621618100117,2021-05-21T19.28.20.117,251.440,-0.305,0.183,0.000
1621618100127,2021-05-21T19.28.20.127,251.450,-0.549,-0.671,-0.122
1621618100137,2021-05-21T19.28.20.137,251.460,-0.427,-1.402,-0.305
1621618100147,2021-05-21T19.28.20.147,251.470,-0.122,-1.220,-0.488
1621618100157,2021-05-21T19.28.20.157,251.480,0.122,-0.488,-0.549
1621618100167,2021-05-21T19.28.20.167,251.490,0.305,0.244,-0.549
1621618100177,2021-05-21T19.28.20.177,251.500,0.671,0.793,-0.549
1621618100187,2021-05-21T19.28.20.187,251.510,0.915,1.098,-0.549
1621618100197,2021-05-21T19.28.20.197,251.520,1.159,1.646,-0.427
1621618100207,2021-05-21T19.28.20.207,251.530,1.524,2.622,-0.549
1621618100217,2021-05-21T19.28.20.217,251.540,1.646,3.293,-0.549
1621618100227,2021-05-21T19.28.20.227,251.550,1.890,3.598,-0.427
1621618100237,2021-05-21T19.28.20.237,251.560,2.012,3.902,-0.305
1621618100247,2021-05-21T19.28.20.247,251.570,1.951,3.720,-0.366
1621618100257,2021-05-21T19.28.20.257,251.580,1.951,3.537,-0.244
1621618100267,2021-05-21T19.28.20.267,251.590,2.012,2.683,-0.183
1621618100277,2021-05-21T19.28.20.277,251.600,1.951,1.890,-0.122
1621618100287,2021-05-21T19.28.20.287,251.610,1.829,1.098,-0.122
1621618100297,2021-05-21T19.28.20.297,251.620,1.890,0.427,-0.122
1621618100307,2021-05-21T19.28.20.307,251.630,1.890,0.000,-0.183
1621618100317,2021-05-21T19.28.20.317,251.640,1.646,-0.244,-0.183
1621618100327,2021-05-21T19.28.20.327,251.650,1.402,-0.549,-0.305
1621618100337,2021-05-21T19.28.20.337,251.660,1.341,-1.037,-0.305
1621618100347,2021-05-21T19.28.20.347,251.670,1.037,-1.585,-0.122
1621618100357,2021-05-21T19.28.20.357,251.680,1.037,-1.524,0.000
1621618100367,2021-05-21T19.28.20.367,251.690,1.159,-1.159,-0.061
1621618100377,2021-05-21T19.28.20.377,251.700,1.098,-0.915,0.061
1621618100387,2021-05-21T19.28.20.387,251.710,1.159,-0.671,0.061
1621618100397,2021-05-21T19.28.20.397,251.720,1.220,-0.610,-0.061
1621618100407,2021-05-21T19.28.20.407,251.730,1.280,-0.488,-0.061
1621618100417,2021-05-21T19.28.20.417,251.740,1.220,-0.183,0.061
1621618100427,2021-05-21T19.28.20.427,251.750,1.098,0.183,0.061
1621618100437,2021-05-21T19.28.20.437,251.760,0.976,0.366,0.244
1621618100447,2021-05-21T19.28.20.447,251.770,0.915,0.366,0.427
1621618100457,2021-05-21T19.28.20.457,251.780,0.915,0.366,0.488
1621618100467,2021-05-21T19.28.20.467,251.790,0.671,0.183,0.488
1621618100477,2021-05-21T19.28.20.477,251.800,0.488,0.183,0.488
1621618100487,2021-05-21T19.28.20.487,251.810,0.366,0.000,0.366
1621618100497,2021-05-21T19.28.20.497,251.820,0.183,-0.366,0.305
1621618100507,2021-05-21T19.28.20.507,251.830,0.061,-0.610,0.183
1621618100517,2021-05-21T19.28.20.517,251.840,-0.305,-0.732,-0.061
1621618100527,2021-05-21T19.28.20.527,251.850,-0.427,-0.732,-0.305
1621618100537,2021-05-21T19.28.20.537,251.860,-0.488,-0.915,-0.549
1621618100547,2021-05-21T19.28.20.547,251.870,-0.732,-0.915,-0.793
1621618100557,2021-05-21T19.28.20.557,251.880,-0.915,-0.793,-0.976
1621618100567,2021-05-21T19.28.20.567,251.890,-0.976,-0.305,-1.220
1621618100577,2021-05-21T19.28.20.577,251.900,-1.037,0.061,-1.220
1621618100587,2021-05-21T19.28.20.587,251.910,-1.037,0.366,-1.341
1621618100597,2021-05-21T19.28.20.597,251.920,-1.098,0.976,-1.280
1621618100607,2021-05-21T19.28.20.607,251.930,-1.159,1.890,-1.159
1621618100617,2021-05-21T19.28.20.617,251.940,-1.037,2.744,-0.976
1621618100627,2021-05-21T19.28.20.627,251.950,-0.793,3.537,-0.854
1621618100637,2021-05-21T19.28.20.637,251.960,-0.488,4.573,-0.671
1621618100647,2021-05-21T19.28.20.647,251.970,-0.122,5.976,-0.366
1621618100657,2021-05-21T19.28.20.657,251.980,0.305,7.439,0.122
1621618100667,2021-05-21T19.28.20.667,251.990,0.854,9.024,0.793
1621618100677,2021-05-21T19.28.20.677,252.000,1.402,10.427,1.402
1621618100687,2021-05-21T19.28.20.687,252.010,1.707,11.707,1.768
1621618100697,2021-05-21T19.28.20.697,252.020,1.829,12.683,1.890
1621618100707,2021-05-21T19.28.20.707,252.030,1.829,13.415,1.768
1621618100717,2021-05-21T19.28.20.717,252.040,1.829,13.537,1.463
1621618100727,2021-05-21T19.28.20.727,252.050,1.829,12.988,1.159
1621618100737,2021-05-21T19.28.20.737,252.060,1.646,12.012,0.732
1621618100747,2021-05-21T19.28.20.747,252.070,1.463,10.915,0.244
1621618100757,2021-05-21T19.28.20.757,252.080,1.463,9.451,0.061
1621618100767,2021-05-21T19.28.20.767,252.090,1.463,7.500,-0.061
1621618100777,2021-05-21T19.28.20.777,252.100,1.280,5.427,-0.305
1621618100787,2021-05-21T19.28.20.787,252.110,1.159,3.232,-0.488
1621618100797,2021-05-21T19.28.20.797,252.120,1.037,1.037,-0.610
1621618100807,2021-05-21T19.28.20.807,252.130,0.854,-0.976,-0.671
1621618100817,2021-05-21T19.28.20.817,252.140,0.671,-2.500,-0.732
1621618100827,2021-05-21T19.28.20.827,252.150,0.427,-3.902,-0.854
