epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621618267219,2021-05-21T19.31.07.219,418.490,-0.310,-0.890,0.269
1621618267229,2021-05-21T19.31.07.229,418.500,-0.317,-0.894,0.261
1621618267239,2021-05-21T19.31.07.239,418.510,-0.327,-0.896,0.254
1621618267249,2021-05-21T19.31.07.249,418.520,-0.334,-0.899,0.242
1621618267259,2021-05-21T19.31.07.259,418.530,-0.338,-0.896,0.237
1621618267269,2021-05-21T19.31.07.269,418.540,-0.334,-0.892,0.235
1621618267279,2021-05-21T19.31.07.279,418.550,-0.327,-0.888,0.230
1621618267289,2021-05-21T19.31.07.289,418.560,-0.325,-0.887,0.229
1621618267299,2021-05-21T19.31.07.299,418.570,-0.325,-0.888,0.227
1621618267309,2021-05-21T19.31.07.309,418.580,-0.323,-0.892,0.224
1621618267319,2021-05-21T19.31.07.319,418.590,-0.327,-0.905,0.222
1621618267329,2021-05-21T19.31.07.329,418.600,-0.330,-0.917,0.220
1621618267339,2021-05-21T19.31.07.339,418.610,-0.335,-0.932,0.222
1621618267349,2021-05-21T19.31.07.349,418.620,-0.339,-0.948,0.225
1621618267359,2021-05-21T19.31.07.359,418.630,-0.342,-0.959,0.229
1621618267369,2021-05-21T19.31.07.369,418.640,-0.343,-0.969,0.231
1621618267379,2021-05-21T19.31.07.379,418.650,-0.346,-0.980,0.233
1621618267389,2021-05-21T19.31.07.389,418.660,-0.345,-0.989,0.230
1621618267399,2021-05-21T19.31.07.399,418.670,-0.346,-0.998,0.228
1621618267409,2021-05-21T19.31.07.409,418.680,-0.349,-1.004,0.227
1621618267419,2021-05-21T19.31.07.419,418.690,-0.348,-1.004,0.224
1621618267429,2021-05-21T19.31.07.429,418.700,-0.345,-1.003,0.219
1621618267439,2021-05-21T19.31.07.439,418.710,-0.350,-0.999,0.216
1621618267449,2021-05-21T19.31.07.449,418.720,-0.353,-0.993,0.212
1621618267459,2021-05-21T19.31.07.459,418.730,-0.357,-0.994,0.205
1621618267469,2021-05-21T19.31.07.469,418.740,-0.363,-0.996,0.201
1621618267479,2021-05-21T19.31.07.479,418.750,-0.364,-0.994,0.194
1621618267489,2021-05-21T19.31.07.489,418.760,-0.366,-0.986,0.193
1621618267499,2021-05-21T19.31.07.499,418.770,-0.369,-0.982,0.191
1621618267509,2021-05-21T19.31.07.509,418.780,-0.369,-0.979,0.190
1621618267519,2021-05-21T19.31.07.519,418.790,-0.372,-0.970,0.189
1621618267529,2021-05-21T19.31.07.529,418.800,-0.369,-0.954,0.188
1621618267539,2021-05-21T19.31.07.539,418.810,-0.366,-0.937,0.186
1621618267549,2021-05-21T19.31.07.549,418.820,-0.364,-0.922,0.180
1621618267559,2021-05-21T19.31.07.559,418.830,-0.362,-0.909,0.178
1621618267569,2021-05-21T19.31.07.569,418.840,-0.362,-0.897,0.175
1621618267579,2021-05-21T19.31.07.579,418.850,-0.359,-0.891,0.176
1621618267589,2021-05-21T19.31.07.589,418.860,-0.357,-0.889,0.171
1621618267599,2021-05-21T19.31.07.599,418.870,-0.356,-0.891,0.167
1621618267609,2021-05-21T19.31.07.609,418.880,-0.356,-0.896,0.164
1621618267619,2021-05-21T19.31.07.619,418.890,-0.354,-0.906,0.161
1621618267629,2021-05-21T19.31.07.629,418.900,-0.354,-0.919,0.161
1621618267639,2021-05-21T19.31.07.639,418.910,-0.354,-0.933,0.166
1621618267649,2021-05-21T19.31.07.649,418.920,-0.354,-0.945,0.169
1621618267659,2021-05-21T19.31.07.659,418.930,-0.350,-0.954,0.173
1621618267669,2021-05-21T19.31.07.669,418.940,-0.347,-0.960,0.177
1621618267679,2021-05-21T19.31.07.679,418.950,-0.340,-0.970,0.178
1621618267689,2021-05-21T19.31.07.689,418.960,-0.333,-0.974,0.178
1621618267699,2021-05-21T19.31.07.699,418.970,-0.330,-0.979,0.176
1621618267709,2021-05-21T19.31.07.709,418.980,-0.326,-0.984,0.173
1621618267719,2021-05-21T19.31.07.719,418.990,-0.330,-0.984,0.175
1621618267729,2021-05-21T19.31.07.729,419.000,-0.329,-0.983,0.176
1621618267739,2021-05-21T19.31.07.739,419.010,-0.330,-0.980,0.176
1621618267749,2021-05-21T19.31.07.749,419.020,-0.335,-0.977,0.177
1621618267759,2021-05-21T19.31.07.759,419.030,-0.338,-0.972,0.175
1621618267769,2021-05-21T19.31.07.769,419.040,-0.341,-0.961,0.168
1621618267779,2021-05-21T19.31.07.779,419.050,-0.345,-0.955,0.167
1621618267789,2021-05-21T19.31.07.789,419.060,-0.350,-0.945,0.165
1621618267799,2021-05-21T19.31.07.799,419.070,-0.349,-0.935,0.164
1621618267809,2021-05-21T19.31.07.809,419.080,-0.348,-0.932,0.165
1621618267819,2021-05-21T19.31.07.819,419.090,-0.353,-0.928,0.164
1621618267829,2021-05-21T19.31.07.829,419.100,-0.353,-0.927,0.166
1621618267839,2021-05-21T19.31.07.839,419.110,-0.349,-0.930,0.169
1621618267849,2021-05-21T19.31.07.849,419.120,-0.346,-0.934,0.174
1621618267859,2021-05-21T19.31.07.859,419.130,-0.342,-0.935,0.182
1621618267869,2021-05-21T19.31.07.869,419.140,-0.338,-0.935,0.189
1621618267879,2021-05-21T19.31.07.879,419.150,-0.333,-0.931,0.192
1621618267889,2021-05-21T19.31.07.889,419.160,-0.332,-0.929,0.195
1621618267899,2021-05-21T19.31.07.899,419.170,-0.323,-0.927,0.199
1621618267909,2021-05-21T19.31.07.909,419.180,-0.320,-0.927,0.207
1621618267919,2021-05-21T19.31.07.919,419.190,-0.319,-0.925,0.211
1621618267929,2021-05-21T19.31.07.929,419.200,-0.318,-0.929,0.213
1621618267939,2021-05-21T19.31.07.939,419.210,-0.315,-0.931,0.214
1621618267949,2021-05-21T19.31.07.949,419.220,-0.314,-0.935,0.220
1621618267959,2021-05-21T19.31.07.959,419.230,-0.317,-0.934,0.222
1621618267969,2021-05-21T19.31.07.969,419.240,-0.319,-0.936,0.220
1621618267979,2021-05-21T19.31.07.979,419.250,-0.318,-0.939,0.223
1621618267989,2021-05-21T19.31.07.989,419.260,-0.322,-0.943,0.225
1621618267999,2021-05-21T19.31.07.999,419.270,-0.323,-0.948,0.232
1621618268009,2021-05-21T19.31.08.009,419.280,-0.322,-0.954,0.231
1621618268019,2021-05-21T19.31.08.019,419.290,-0.322,-0.960,0.237
1621618268029,2021-05-21T19.31.08.029,419.300,-0.326,-0.959,0.242
1621618268039,2021-05-21T19.31.08.039,419.310,-0.329,-0.961,0.246
1621618268049,2021-05-21T19.31.08.049,419.320,-0.327,-0.965,0.248
1621618268059,2021-05-21T19.31.08.059,419.330,-0.325,-0.965,0.249
1621618268069,2021-05-21T19.31.08.069,419.340,-0.329,-0.967,0.249
1621618268079,2021-05-21T19.31.08.079,419.350,-0.332,-0.966,0.248
1621618268089,2021-05-21T19.31.08.089,419.360,-0.330,-0.967,0.250
1621618268099,2021-05-21T19.31.08.099,419.370,-0.332,-0.970,0.255
1621618268109,2021-05-21T19.31.08.109,419.380,-0.326,-0.963,0.259
1621618268119,2021-05-21T19.31.08.119,419.390,-0.330,-0.955,0.264
1621618268129,2021-05-21T19.31.08.129,419.400,-0.377,-0.984,0.234
1621618268139,2021-05-21T19.31.08.139,419.410,-0.434,-1.004,0.224
1621618268149,2021-05-21T19.31.08.149,419.420,-0.417,-1.040,0.226
1621618268159,2021-05-21T19.31.08.159,419.430,-0.358,-1.055,0.241
1621618268169,2021-05-21T19.31.08.169,419.440,-0.268,-1.062,0.242
1621618268179,2021-05-21T19.31.08.179,419.450,-0.127,-1.021,0.226
1621618268189,2021-05-21T19.31.08.189,419.460,-0.038,-0.964,0.181
1621618268199,2021-05-21T19.31.08.199,419.470,-0.083,-0.970,0.136
1621618268209,2021-05-21T19.31.08.209,419.480,-0.115,-1.030,0.130
1621618268219,2021-05-21T19.31.08.219,419.490,-0.127,-1.080,0.133
1621618268229,2021-05-21T19.31.08.229,419.500,-0.214,-1.148,0.148
1621618268239,2021-05-21T19.31.08.239,419.510,-0.257,-1.196,0.178
1621618268249,2021-05-21T19.31.08.249,419.520,-0.265,-1.208,0.196
1621618268259,2021-05-21T19.31.08.259,419.530,-0.270,-1.195,0.186
1621618268269,2021-05-21T19.31.08.269,419.540,-0.270,-1.179,0.166
1621618268279,2021-05-21T19.31.08.279,419.550,-0.262,-1.166,0.146
1621618268289,2021-05-21T19.31.08.289,419.560,-0.238,-1.150,0.136
1621618268299,2021-05-21T19.31.08.299,419.570,-0.215,-1.139,0.143
1621618268309,2021-05-21T19.31.08.309,419.580,-0.172,-1.138,0.167
1621618268319,2021-05-21T19.31.08.319,419.590,-0.117,-1.134,0.185
1621618268329,2021-05-21T19.31.08.329,419.600,-0.066,-1.115,0.198
1621618268339,2021-05-21T19.31.08.339,419.610,-0.003,-1.087,0.194
1621618268349,2021-05-21T19.31.08.349,419.620,0.001,-1.064,0.186
1621618268359,2021-05-21T19.31.08.359,419.630,-0.003,-1.050,0.175
1621618268369,2021-05-21T19.31.08.369,419.640,-0.024,-1.047,0.172
1621618268379,2021-05-21T19.31.08.379,419.650,-0.047,-1.040,0.179
1621618268389,2021-05-21T19.31.08.389,419.660,-0.069,-1.020,0.184
1621618268399,2021-05-21T19.31.08.399,419.670,-0.110,-0.999,0.167
1621618268409,2021-05-21T19.31.08.409,419.680,-0.163,-0.972,0.156
1621618268419,2021-05-21T19.31.08.419,419.690,-0.180,-0.949,0.155
1621618268429,2021-05-21T19.31.08.429,419.700,-0.188,-0.935,0.145
1621618268439,2021-05-21T19.31.08.439,419.710,-0.212,-0.919,0.125
1621618268449,2021-05-21T19.31.08.449,419.720,-0.182,-0.897,0.120
1621618268459,2021-05-21T19.31.08.459,419.730,-0.145,-0.880,0.125
1621618268469,2021-05-21T19.31.08.469,419.740,-0.143,-0.883,0.137
1621618268479,2021-05-21T19.31.08.479,419.750,-0.138,-0.876,0.154
1621618268489,2021-05-21T19.31.08.489,419.760,-0.119,-0.875,0.165
1621618268499,2021-05-21T19.31.08.499,419.770,-0.097,-0.877,0.172
1621618268509,2021-05-21T19.31.08.509,419.780,-0.094,-0.882,0.184
1621618268519,2021-05-21T19.31.08.519,419.790,-0.078,-0.891,0.196
1621618268529,2021-05-21T19.31.08.529,419.800,-0.065,-0.893,0.194
1621618268539,2021-05-21T19.31.08.539,419.810,-0.066,-0.897,0.188
1621618268549,2021-05-21T19.31.08.549,419.820,-0.078,-0.906,0.180
1621618268559,2021-05-21T19.31.08.559,419.830,-0.108,-0.922,0.174
1621618268569,2021-05-21T19.31.08.569,419.840,-0.116,-0.939,0.182
1621618268579,2021-05-21T19.31.08.579,419.850,-0.097,-0.938,0.188
1621618268589,2021-05-21T19.31.08.589,419.860,-0.066,-0.930,0.195
1621618268599,2021-05-21T19.31.08.599,419.870,-0.046,-0.929,0.205
1621618268609,2021-05-21T19.31.08.609,419.880,-0.025,-0.935,0.204
1621618268619,2021-05-21T19.31.08.619,419.890,-0.008,-0.940,0.211
1621618268629,2021-05-21T19.31.08.629,419.900,0.011,-0.938,0.219
1621618268639,2021-05-21T19.31.08.639,419.910,0.041,-0.931,0.224
1621618268649,2021-05-21T19.31.08.649,419.920,0.067,-0.933,0.227
1621618268659,2021-05-21T19.31.08.659,419.930,0.081,-0.934,0.233
1621618268669,2021-05-21T19.31.08.669,419.940,0.087,-0.938,0.238
1621618268679,2021-05-21T19.31.08.679,419.950,0.090,-0.951,0.239
1621618268689,2021-05-21T19.31.08.689,419.960,0.090,-0.959,0.241
1621618268699,2021-05-21T19.31.08.699,419.970,0.096,-0.958,0.240
1621618268709,2021-05-21T19.31.08.709,419.980,0.111,-0.952,0.237
1621618268719,2021-05-21T19.31.08.719,419.990,0.113,-0.950,0.234
1621618268729,2021-05-21T19.31.08.729,420.000,0.104,-0.947,0.232
1621618268739,2021-05-21T19.31.08.739,420.010,0.100,-0.944,0.229
1621618268749,2021-05-21T19.31.08.749,420.020,0.117,-0.932,0.235
1621618268759,2021-05-21T19.31.08.759,420.030,0.133,-0.917,0.239
1621618268769,2021-05-21T19.31.08.769,420.040,0.135,-0.925,0.246
1621618268779,2021-05-21T19.31.08.779,420.050,0.143,-0.944,0.261
1621618268789,2021-05-21T19.31.08.789,420.060,0.156,-0.960,0.270
1621618268799,2021-05-21T19.31.08.799,420.070,0.152,-0.963,0.270
1621618268809,2021-05-21T19.31.08.809,420.080,0.151,-0.966,0.265
1621618268819,2021-05-21T19.31.08.819,420.090,0.157,-0.975,0.262
1621618268829,2021-05-21T19.31.08.829,420.100,0.171,-0.985,0.260
1621618268839,2021-05-21T19.31.08.839,420.110,0.180,-0.992,0.254
1621618268849,2021-05-21T19.31.08.849,420.120,0.180,-1.000,0.252
1621618268859,2021-05-21T19.31.08.859,420.130,0.175,-1.016,0.251
1621618268869,2021-05-21T19.31.08.869,420.140,0.186,-1.028,0.248
1621618268879,2021-05-21T19.31.08.879,420.150,0.191,-1.028,0.242
1621618268889,2021-05-21T19.31.08.889,420.160,0.194,-1.029,0.230
1621618268899,2021-05-21T19.31.08.899,420.170,0.180,-1.028,0.227
1621618268909,2021-05-21T19.31.08.909,420.180,0.172,-1.021,0.220
1621618268919,2021-05-21T19.31.08.919,420.190,0.161,-1.011,0.215
1621618268929,2021-05-21T19.31.08.929,420.200,0.149,-1.005,0.212
1621618268939,2021-05-21T19.31.08.939,420.210,0.140,-0.993,0.204
1621618268949,2021-05-21T19.31.08.949,420.220,0.128,-0.980,0.200
1621618268959,2021-05-21T19.31.08.959,420.230,0.109,-0.971,0.197
1621618268969,2021-05-21T19.31.08.969,420.240,0.075,-0.974,0.200
1621618268979,2021-05-21T19.31.08.979,420.250,0.042,-0.988,0.212
1621618268989,2021-05-21T19.31.08.989,420.260,0.025,-1.002,0.219
1621618268999,2021-05-21T19.31.08.999,420.270,0.039,-1.011,0.224
1621618269009,2021-05-21T19.31.09.009,420.280,0.061,-1.006,0.226
1621618269019,2021-05-21T19.31.09.019,420.290,0.072,-0.995,0.219
1621618269029,2021-05-21T19.31.09.029,420.300,0.087,-0.969,0.204
1621618269039,2021-05-21T19.31.09.039,420.310,0.103,-0.943,0.185
1621618269049,2021-05-21T19.31.09.049,420.320,0.102,-0.922,0.176
1621618269059,2021-05-21T19.31.09.059,420.330,0.071,-0.924,0.178
1621618269069,2021-05-21T19.31.09.069,420.340,0.038,-0.938,0.181
1621618269079,2021-05-21T19.31.09.079,420.350,0.003,-0.942,0.180
1621618269089,2021-05-21T19.31.09.089,420.360,-0.005,-0.940,0.179
1621618269099,2021-05-21T19.31.09.099,420.370,-0.028,-0.939,0.170
1621618269109,2021-05-21T19.31.09.109,420.380,-0.053,-0.938,0.163
1621618269119,2021-05-21T19.31.09.119,420.390,-0.029,-0.927,0.160
1621618269129,2021-05-21T19.31.09.129,420.400,-0.022,-0.922,0.151
1621618269139,2021-05-21T19.31.09.139,420.410,-0.043,-0.929,0.152
1621618269149,2021-05-21T19.31.09.149,420.420,-0.042,-0.942,0.158
1621618269159,2021-05-21T19.31.09.159,420.430,-0.034,-0.956,0.175
1621618269169,2021-05-21T19.31.09.169,420.440,-0.032,-0.969,0.184
1621618269179,2021-05-21T19.31.09.179,420.450,-0.034,-0.980,0.194
1621618269189,2021-05-21T19.31.09.189,420.460,-0.048,-0.990,0.202
1621618269199,2021-05-21T19.31.09.199,420.470,-0.074,-1.002,0.206
1621618269209,2021-05-21T19.31.09.209,420.480,-0.092,-1.008,0.212
1621618269219,2021-05-21T19.31.09.219,420.490,-0.099,-1.008,0.215
1621618269229,2021-05-21T19.31.09.229,420.500,-0.104,-1.000,0.210
1621618269239,2021-05-21T19.31.09.239,420.510,-0.114,-0.993,0.208
1621618269249,2021-05-21T19.31.09.249,420.520,-0.123,-0.985,0.207
1621618269259,2021-05-21T19.31.09.259,420.530,-0.131,-0.974,0.210
1621618269269,2021-05-21T19.31.09.269,420.540,-0.138,-0.967,0.215
1621618269279,2021-05-21T19.31.09.279,420.550,-0.140,-0.961,0.222
1621618269289,2021-05-21T19.31.09.289,420.560,-0.149,-0.951,0.230
1621618269299,2021-05-21T19.31.09.299,420.570,-0.158,-0.941,0.232
1621618269309,2021-05-21T19.31.09.309,420.580,-0.164,-0.938,0.243
1621618269319,2021-05-21T19.31.09.319,420.590,-0.166,-0.926,0.252
1621618269329,2021-05-21T19.31.09.329,420.600,-0.168,-0.917,0.256
1621618269339,2021-05-21T19.31.09.339,420.610,-0.167,-0.912,0.267
1621618269349,2021-05-21T19.31.09.349,420.620,-0.167,-0.915,0.276
1621618269359,2021-05-21T19.31.09.359,420.630,-0.170,-0.913,0.291
1621618269369,2021-05-21T19.31.09.369,420.640,-0.169,-0.902,0.303
1621618269379,2021-05-21T19.31.09.379,420.650,-0.171,-0.897,0.311
1621618269389,2021-05-21T19.31.09.389,420.660,-0.171,-0.888,0.312
1621618269399,2021-05-21T19.31.09.399,420.670,-0.173,-0.884,0.317
1621618269409,2021-05-21T19.31.09.409,420.680,-0.198,-0.888,0.328
1621618269419,2021-05-21T19.31.09.419,420.690,-0.214,-0.896,0.333
1621618269429,2021-05-21T19.31.09.429,420.700,-0.229,-0.908,0.332
1621618269439,2021-05-21T19.31.09.439,420.710,-0.258,-0.917,0.331
1621618269449,2021-05-21T19.31.09.449,420.720,-0.280,-0.961,0.339
1621618269459,2021-05-21T19.31.09.459,420.730,-0.277,-1.001,0.363
1621618269469,2021-05-21T19.31.09.469,420.740,-0.182,-0.954,0.369
1621618269479,2021-05-21T19.31.09.479,420.750,0.001,-0.901,0.328
1621618269489,2021-05-21T19.31.09.489,420.760,0.046,-0.896,0.290
1621618269499,2021-05-21T19.31.09.499,420.770,0.020,-0.890,0.322
1621618269509,2021-05-21T19.31.09.509,420.780,-0.049,-0.916,0.394
1621618269519,2021-05-21T19.31.09.519,420.790,-0.190,-0.975,0.432
1621618269529,2021-05-21T19.31.09.529,420.800,-0.125,-0.968,0.381
1621618269539,2021-05-21T19.31.09.539,420.810,0.155,-0.899,0.277
1621618269549,2021-05-21T19.31.09.549,420.820,0.275,-0.890,0.234
1621618269559,2021-05-21T19.31.09.559,420.830,0.244,-0.910,0.204
1621618269569,2021-05-21T19.31.09.569,420.840,0.186,-0.894,0.187
1621618269579,2021-05-21T19.31.09.579,420.850,0.175,-0.902,0.483
1621618269589,2021-05-21T19.31.09.589,420.860,0.282,-0.981,0.901
1621618269599,2021-05-21T19.31.09.599,420.870,0.250,-1.075,0.926
1621618269609,2021-05-21T19.31.09.609,420.880,0.133,-1.000,0.788
1621618269619,2021-05-21T19.31.09.619,420.890,-0.025,-0.896,0.609
1621618269629,2021-05-21T19.31.09.629,420.900,-0.273,-0.863,0.437
1621618269639,2021-05-21T19.31.09.639,420.910,-0.417,-0.871,0.348
1621618269649,2021-05-21T19.31.09.649,420.920,-0.478,-0.912,0.310
1621618269659,2021-05-21T19.31.09.659,420.930,-0.514,-0.937,0.286
1621618269669,2021-05-21T19.31.09.669,420.940,-0.511,-0.945,0.279
1621618269679,2021-05-21T19.31.09.679,420.950,-0.484,-0.955,0.266
1621618269689,2021-05-21T19.31.09.689,420.960,-0.434,-0.930,0.224
1621618269699,2021-05-21T19.31.09.699,420.970,-0.379,-0.899,0.191
1621618269709,2021-05-21T19.31.09.709,420.980,-0.373,-0.898,0.189
1621618269719,2021-05-21T19.31.09.719,420.990,-0.428,-0.898,0.184
1621618269729,2021-05-21T19.31.09.729,421.000,-0.456,-0.889,0.183
1621618269739,2021-05-21T19.31.09.739,421.010,-0.457,-0.890,0.182
1621618269749,2021-05-21T19.31.09.749,421.020,-0.464,-0.901,0.175
1621618269759,2021-05-21T19.31.09.759,421.030,-0.443,-0.905,0.166
1621618269769,2021-05-21T19.31.09.769,421.040,-0.396,-0.900,0.162
1621618269779,2021-05-21T19.31.09.779,421.050,-0.369,-0.899,0.161
1621618269789,2021-05-21T19.31.09.789,421.060,-0.365,-0.906,0.161
1621618269799,2021-05-21T19.31.09.799,421.070,-0.352,-0.915,0.156
1621618269809,2021-05-21T19.31.09.809,421.080,-0.340,-0.932,0.164
1621618269819,2021-05-21T19.31.09.819,421.090,-0.325,-0.962,0.183
1621618269829,2021-05-21T19.31.09.829,421.100,-0.311,-0.990,0.208
1621618269839,2021-05-21T19.31.09.839,421.110,-0.299,-0.996,0.233
1621618269849,2021-05-21T19.31.09.849,421.120,-0.287,-0.986,0.253
1621618269859,2021-05-21T19.31.09.859,421.130,-0.274,-0.979,0.255
1621618269869,2021-05-21T19.31.09.869,421.140,-0.269,-0.964,0.261
1621618269879,2021-05-21T19.31.09.879,421.150,-0.265,-0.940,0.265
1621618269889,2021-05-21T19.31.09.889,421.160,-0.273,-0.938,0.269
1621618269899,2021-05-21T19.31.09.899,421.170,-0.300,-0.946,0.275
1621618269909,2021-05-21T19.31.09.909,421.180,-0.299,-0.943,0.284
1621618269919,2021-05-21T19.31.09.919,421.190,-0.273,-0.949,0.292
1621618269929,2021-05-21T19.31.09.929,421.200,-0.263,-0.968,0.296
1621618269939,2021-05-21T19.31.09.939,421.210,-0.274,-0.995,0.293
1621618269949,2021-05-21T19.31.09.949,421.220,-0.279,-1.016,0.302
1621618269959,2021-05-21T19.31.09.959,421.230,-0.272,-1.022,0.299
1621618269969,2021-05-21T19.31.09.969,421.240,-0.269,-1.027,0.292
1621618269979,2021-05-21T19.31.09.979,421.250,-0.274,-1.031,0.289
1621618269989,2021-05-21T19.31.09.989,421.260,-0.285,-1.037,0.287
1621618269999,2021-05-21T19.31.09.999,421.270,-0.299,-1.041,0.283
1621618270009,2021-05-21T19.31.10.009,421.280,-0.311,-1.056,0.277
1621618270019,2021-05-21T19.31.10.019,421.290,-0.318,-1.068,0.275
1621618270029,2021-05-21T19.31.10.029,421.300,-0.318,-1.069,0.269
1621618270039,2021-05-21T19.31.10.039,421.310,-0.316,-1.066,0.258
1621618270049,2021-05-21T19.31.10.049,421.320,-0.315,-1.051,0.246
1621618270059,2021-05-21T19.31.10.059,421.330,-0.323,-1.038,0.232
1621618270069,2021-05-21T19.31.10.069,421.340,-0.337,-1.023,0.216
1621618270079,2021-05-21T19.31.10.079,421.350,-0.346,-1.016,0.204
1621618270089,2021-05-21T19.31.10.089,421.360,-0.351,-1.014,0.199
1621618270099,2021-05-21T19.31.10.099,421.370,-0.352,-1.013,0.201
1621618270109,2021-05-21T19.31.10.109,421.380,-0.351,-1.006,0.198
1621618270119,2021-05-21T19.31.10.119,421.390,-0.351,-1.003,0.199
1621618270129,2021-05-21T19.31.10.129,421.400,-0.357,-1.000,0.194
1621618270139,2021-05-21T19.31.10.139,421.410,-0.362,-1.005,0.191
1621618270149,2021-05-21T19.31.10.149,421.420,-0.353,-0.997,0.192
1621618270159,2021-05-21T19.31.10.159,421.430,-0.348,-0.994,0.193
1621618270169,2021-05-21T19.31.10.169,421.440,-0.349,-0.996,0.195
1621618270179,2021-05-21T19.31.10.179,421.450,-0.335,-0.987,0.195
1621618270189,2021-05-21T19.31.10.189,421.460,-0.319,-0.984,0.195
1621618270199,2021-05-21T19.31.10.199,421.470,-0.304,-0.978,0.185
1621618270209,2021-05-21T19.31.10.209,421.480,-0.311,-0.976,0.171
1621618270219,2021-05-21T19.31.10.219,421.490,-0.330,-0.975,0.152
1621618270229,2021-05-21T19.31.10.229,421.500,-0.336,-0.972,0.150
1621618270239,2021-05-21T19.31.10.239,421.510,-0.328,-0.958,0.156
1621618270249,2021-05-21T19.31.10.249,421.520,-0.321,-0.951,0.157
1621618270259,2021-05-21T19.31.10.259,421.530,-0.320,-0.948,0.160
1621618270269,2021-05-21T19.31.10.269,421.540,-0.326,-0.939,0.161
1621618270279,2021-05-21T19.31.10.279,421.550,-0.332,-0.934,0.156
1621618270289,2021-05-21T19.31.10.289,421.560,-0.331,-0.930,0.155
1621618270299,2021-05-21T19.31.10.299,421.570,-0.330,-0.926,0.157
1621618270309,2021-05-21T19.31.10.309,421.580,-0.329,-0.918,0.159
1621618270319,2021-05-21T19.31.10.319,421.590,-0.330,-0.918,0.157
1621618270329,2021-05-21T19.31.10.329,421.600,-0.338,-0.923,0.152
1621618270339,2021-05-21T19.31.10.339,421.610,-0.354,-0.930,0.148
1621618270349,2021-05-21T19.31.10.349,421.620,-0.356,-0.938,0.157
1621618270359,2021-05-21T19.31.10.359,421.630,-0.351,-0.944,0.167
1621618270369,2021-05-21T19.31.10.369,421.640,-0.355,-0.953,0.181
1621618270379,2021-05-21T19.31.10.379,421.650,-0.351,-0.947,0.188
1621618270389,2021-05-21T19.31.10.389,421.660,-0.359,-0.951,0.190
1621618270399,2021-05-21T19.31.10.399,421.670,-0.365,-0.969,0.191
1621618270409,2021-05-21T19.31.10.409,421.680,-0.363,-0.982,0.181
1621618270419,2021-05-21T19.31.10.419,421.690,-0.360,-1.001,0.173
1621618270429,2021-05-21T19.31.10.429,421.700,-0.359,-1.029,0.166
1621618270439,2021-05-21T19.31.10.439,421.710,-0.363,-1.050,0.167
1621618270449,2021-05-21T19.31.10.449,421.720,-0.359,-1.059,0.171
1621618270459,2021-05-21T19.31.10.459,421.730,-0.348,-1.076,0.175
1621618270469,2021-05-21T19.31.10.469,421.740,-0.339,-1.092,0.178
1621618270479,2021-05-21T19.31.10.479,421.750,-0.329,-1.109,0.182
1621618270489,2021-05-21T19.31.10.489,421.760,-0.321,-1.122,0.183
1621618270499,2021-05-21T19.31.10.499,421.770,-0.312,-1.125,0.181
1621618270509,2021-05-21T19.31.10.509,421.780,-0.306,-1.123,0.176
1621618270519,2021-05-21T19.31.10.519,421.790,-0.300,-1.108,0.169
1621618270529,2021-05-21T19.31.10.529,421.800,-0.299,-1.095,0.163
1621618270539,2021-05-21T19.31.10.539,421.810,-0.297,-1.082,0.154
1621618270549,2021-05-21T19.31.10.549,421.820,-0.292,-1.071,0.155
1621618270559,2021-05-21T19.31.10.559,421.830,-0.289,-1.054,0.163
1621618270569,2021-05-21T19.31.10.569,421.840,-0.282,-1.019,0.173
1621618270579,2021-05-21T19.31.10.579,421.850,-0.270,-0.994,0.183
1621618270589,2021-05-21T19.31.10.589,421.860,-0.261,-0.976,0.187
1621618270599,2021-05-21T19.31.10.599,421.870,-0.255,-0.961,0.189
1621618270609,2021-05-21T19.31.10.609,421.880,-0.251,-0.951,0.188
1621618270619,2021-05-21T19.31.10.619,421.890,-0.251,-0.954,0.190
1621618270629,2021-05-21T19.31.10.629,421.900,-0.251,-0.968,0.195
1621618270639,2021-05-21T19.31.10.639,421.910,-0.249,-0.986,0.202
1621618270649,2021-05-21T19.31.10.649,421.920,-0.246,-1.007,0.217
1621618270659,2021-05-21T19.31.10.659,421.930,-0.242,-1.025,0.240
1621618270669,2021-05-21T19.31.10.669,421.940,-0.230,-1.033,0.260
1621618270679,2021-05-21T19.31.10.679,421.950,-0.218,-1.039,0.275
1621618270689,2021-05-21T19.31.10.689,421.960,-0.211,-1.036,0.287
1621618270699,2021-05-21T19.31.10.699,421.970,-0.208,-1.026,0.302
1621618270709,2021-05-21T19.31.10.709,421.980,-0.219,-1.024,0.307
1621618270719,2021-05-21T19.31.10.719,421.990,-0.220,-1.012,0.309
1621618270729,2021-05-21T19.31.10.729,422.000,-0.218,-0.981,0.309
1621618270739,2021-05-21T19.31.10.739,422.010,-0.250,-0.958,0.304
1621618270749,2021-05-21T19.31.10.749,422.020,-0.335,-0.953,0.274
1621618270759,2021-05-21T19.31.10.759,422.030,-0.427,-0.946,0.235
1621618270769,2021-05-21T19.31.10.769,422.040,-0.382,-0.932,0.259
1621618270779,2021-05-21T19.31.10.779,422.050,-0.262,-0.910,0.312
1621618270789,2021-05-21T19.31.10.789,422.060,-0.151,-0.894,0.374
1621618270799,2021-05-21T19.31.10.799,422.070,-0.034,-0.872,0.438
