epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1619282988126,2021-04-24T18.49.48.126,173.090,-0.498,-0.828,0.404
1619282988136,2021-04-24T18.49.48.136,173.100,-0.490,-0.825,0.404
1619282988146,2021-04-24T18.49.48.146,173.110,-0.485,-0.823,0.400
1619282988156,2021-04-24T18.49.48.156,173.120,-0.493,-0.827,0.404
1619282988166,2021-04-24T18.49.48.166,173.130,-0.486,-0.825,0.402
1619282988176,2021-04-24T18.49.48.176,173.140,-0.480,-0.823,0.398
1619282988186,2021-04-24T18.49.48.186,173.150,-0.486,-0.825,0.399
1619282988196,2021-04-24T18.49.48.196,173.160,-0.483,-0.825,0.401
1619282988206,2021-04-24T18.49.48.206,173.170,-0.488,-0.824,0.405
1619282988216,2021-04-24T18.49.48.216,173.180,-0.484,-0.824,0.405
1619282988226,2021-04-24T18.49.48.226,173.190,-0.478,-0.823,0.400
1619282988236,2021-04-24T18.49.48.236,173.200,-0.490,-0.827,0.404
1619282988246,2021-04-24T18.49.48.246,173.210,-0.492,-0.827,0.406
1619282988256,2021-04-24T18.49.48.256,173.220,-0.487,-0.827,0.401
1619282988266,2021-04-24T18.49.48.266,173.230,-0.487,-0.828,0.396
1619282988276,2021-04-24T18.49.48.276,173.240,-0.486,-0.826,0.396
1619282988286,2021-04-24T18.49.48.286,173.250,-0.482,-0.825,0.394
1619282988296,2021-04-24T18.49.48.296,173.260,-0.493,-0.825,0.402
1619282988306,2021-04-24T18.49.48.306,173.270,-0.478,-0.820,0.406
1619282988316,2021-04-24T18.49.48.316,173.280,-0.490,-0.829,0.405
1619282988326,2021-04-24T18.49.48.326,173.290,-0.487,-0.827,0.401
1619282988336,2021-04-24T18.49.48.336,173.300,-0.476,-0.826,0.401
1619282988346,2021-04-24T18.49.48.346,173.310,-0.480,-0.826,0.406
1619282988356,2021-04-24T18.49.48.356,173.320,-0.487,-0.826,0.402
1619282988366,2021-04-24T18.49.48.366,173.330,-0.487,-0.825,0.404
1619282988376,2021-04-24T18.49.48.376,173.340,-0.482,-0.828,0.403
1619282988386,2021-04-24T18.49.48.386,173.350,-0.483,-0.828,0.402
1619282988396,2021-04-24T18.49.48.396,173.360,-0.484,-0.827,0.403
1619282988406,2021-04-24T18.49.48.406,173.370,-0.484,-0.827,0.402
1619282988416,2021-04-24T18.49.48.416,173.380,-0.482,-0.826,0.401
1619282988426,2021-04-24T18.49.48.426,173.390,-0.483,-0.826,0.404
1619282988436,2021-04-24T18.49.48.436,173.400,-0.482,-0.828,0.400
1619282988446,2021-04-24T18.49.48.446,173.410,-0.479,-0.825,0.396
1619282988456,2021-04-24T18.49.48.456,173.420,-0.488,-0.827,0.402
1619282988466,2021-04-24T18.49.48.466,173.430,-0.492,-0.826,0.403
1619282988476,2021-04-24T18.49.48.476,173.440,-0.486,-0.827,0.400
1619282988486,2021-04-24T18.49.48.486,173.450,-0.478,-0.826,0.399
1619282988496,2021-04-24T18.49.48.496,173.460,-0.483,-0.827,0.405
1619282988506,2021-04-24T18.49.48.506,173.470,-0.488,-0.826,0.401
1619282988516,2021-04-24T18.49.48.516,173.480,-0.480,-0.826,0.402
1619282988526,2021-04-24T18.49.48.526,173.490,-0.481,-0.828,0.401
1619282988536,2021-04-24T18.49.48.536,173.500,-0.479,-0.829,0.394
1619282988546,2021-04-24T18.49.48.546,173.510,-0.486,-0.828,0.397
1619282988556,2021-04-24T18.49.48.556,173.520,-0.487,-0.825,0.410
1619282988566,2021-04-24T18.49.48.566,173.530,-0.484,-0.829,0.400
1619282988576,2021-04-24T18.49.48.576,173.540,-0.487,-0.829,0.396
1619282988586,2021-04-24T18.49.48.586,173.550,-0.482,-0.825,0.397
1619282988596,2021-04-24T18.49.48.596,173.560,-0.483,-0.824,0.398
1619282988606,2021-04-24T18.49.48.606,173.570,-0.488,-0.826,0.398
1619282988616,2021-04-24T18.49.48.616,173.580,-0.486,-0.829,0.400
1619282988626,2021-04-24T18.49.48.626,173.590,-0.484,-0.825,0.409
1619282988636,2021-04-24T18.49.48.636,173.600,-0.485,-0.827,0.404
1619282988646,2021-04-24T18.49.48.646,173.610,-0.484,-0.830,0.402
1619282988656,2021-04-24T18.49.48.656,173.620,-0.484,-0.829,0.399
1619282988666,2021-04-24T18.49.48.666,173.630,-0.490,-0.829,0.400
1619282988676,2021-04-24T18.49.48.676,173.640,-0.487,-0.827,0.403
1619282988686,2021-04-24T18.49.48.686,173.650,-0.480,-0.825,0.405
1619282988696,2021-04-24T18.49.48.696,173.660,-0.490,-0.826,0.406
1619282988706,2021-04-24T18.49.48.706,173.670,-0.487,-0.826,0.398
1619282988716,2021-04-24T18.49.48.716,173.680,-0.485,-0.830,0.397
1619282988726,2021-04-24T18.49.48.726,173.690,-0.484,-0.827,0.399
1619282988736,2021-04-24T18.49.48.736,173.700,-0.485,-0.829,0.400
1619282988746,2021-04-24T18.49.48.746,173.710,-0.487,-0.829,0.410
1619282988756,2021-04-24T18.49.48.756,173.720,-0.485,-0.826,0.413
1619282988766,2021-04-24T18.49.48.766,173.730,-0.483,-0.824,0.401
1619282988776,2021-04-24T18.49.48.776,173.740,-0.489,-0.826,0.397
1619282988786,2021-04-24T18.49.48.786,173.750,-0.483,-0.826,0.392
1619282988796,2021-04-24T18.49.48.796,173.760,-0.485,-0.826,0.400
1619282988806,2021-04-24T18.49.48.806,173.770,-0.483,-0.827,0.411
1619282988816,2021-04-24T18.49.48.816,173.780,-0.479,-0.829,0.406
1619282988826,2021-04-24T18.49.48.826,173.790,-0.479,-0.827,0.405
1619282988836,2021-04-24T18.49.48.836,173.800,-0.482,-0.827,0.405
1619282988846,2021-04-24T18.49.48.846,173.810,-0.488,-0.829,0.400
1619282988856,2021-04-24T18.49.48.856,173.820,-0.483,-0.826,0.400
1619282988866,2021-04-24T18.49.48.866,173.830,-0.479,-0.825,0.402
1619282988876,2021-04-24T18.49.48.876,173.840,-0.483,-0.828,0.401
1619282988886,2021-04-24T18.49.48.886,173.850,-0.488,-0.827,0.404
1619282988896,2021-04-24T18.49.48.896,173.860,-0.488,-0.828,0.406
1619282988906,2021-04-24T18.49.48.906,173.870,-0.482,-0.826,0.403
1619282988916,2021-04-24T18.49.48.916,173.880,-0.479,-0.826,0.399
1619282988926,2021-04-24T18.49.48.926,173.890,-0.481,-0.828,0.405
1619282988936,2021-04-24T18.49.48.936,173.900,-0.476,-0.828,0.403
1619282988946,2021-04-24T18.49.48.946,173.910,-0.486,-0.827,0.403
1619282988956,2021-04-24T18.49.48.956,173.920,-0.486,-0.829,0.408
1619282988966,2021-04-24T18.49.48.966,173.930,-0.477,-0.829,0.401
1619282988976,2021-04-24T18.49.48.976,173.940,-0.484,-0.828,0.400
1619282988986,2021-04-24T18.49.48.986,173.950,-0.479,-0.826,0.400
1619282988996,2021-04-24T18.49.48.996,173.960,-0.482,-0.828,0.403
1619282989006,2021-04-24T18.49.49.006,173.970,-0.484,-0.829,0.402
1619282989016,2021-04-24T18.49.49.016,173.980,-0.479,-0.827,0.402
1619282989026,2021-04-24T18.49.49.026,173.990,-0.483,-0.830,0.404
1619282989036,2021-04-24T18.49.49.036,174.000,-0.479,-0.829,0.402
1619282989046,2021-04-24T18.49.49.046,174.010,-0.476,-0.827,0.407
1619282989056,2021-04-24T18.49.49.056,174.020,-0.481,-0.827,0.408
1619282989066,2021-04-24T18.49.49.066,174.030,-0.484,-0.829,0.408
1619282989076,2021-04-24T18.49.49.076,174.040,-0.481,-0.829,0.402
1619282989086,2021-04-24T18.49.49.086,174.050,-0.481,-0.830,0.400
1619282989096,2021-04-24T18.49.49.096,174.060,-0.476,-0.827,0.405
1619282989106,2021-04-24T18.49.49.106,174.070,-0.474,-0.826,0.408
1619282989116,2021-04-24T18.49.49.116,174.080,-0.487,-0.828,0.405
1619282989126,2021-04-24T18.49.49.126,174.090,-0.487,-0.829,0.402
1619282989136,2021-04-24T18.49.49.136,174.100,-0.474,-0.827,0.401
1619282989146,2021-04-24T18.49.49.146,174.110,-0.482,-0.830,0.403
1619282989156,2021-04-24T18.49.49.156,174.120,-0.483,-0.828,0.404
1619282989166,2021-04-24T18.49.49.166,174.130,-0.477,-0.825,0.403
1619282989176,2021-04-24T18.49.49.176,174.140,-0.493,-0.826,0.414
1619282989186,2021-04-24T18.49.49.186,174.150,-0.483,-0.826,0.414
1619282989196,2021-04-24T18.49.49.196,174.160,-0.471,-0.832,0.396
1619282989206,2021-04-24T18.49.49.206,174.170,-0.483,-0.830,0.401
1619282989216,2021-04-24T18.49.49.216,174.180,-0.470,-0.830,0.398
1619282989226,2021-04-24T18.49.49.226,174.190,-0.473,-0.831,0.387
1619282989236,2021-04-24T18.49.49.236,174.200,-0.466,-0.818,0.354
1619282989246,2021-04-24T18.49.49.246,174.210,-0.521,-0.853,0.522
1619282989256,2021-04-24T18.49.49.256,174.220,-0.504,-0.718,0.472
1619282989266,2021-04-24T18.49.49.266,174.230,-0.487,-0.883,0.280
1619282989276,2021-04-24T18.49.49.276,174.240,-0.436,-0.847,0.418
1619282989286,2021-04-24T18.49.49.286,174.250,-0.475,-0.824,0.409
1619282989296,2021-04-24T18.49.49.296,174.260,-0.486,-0.848,0.405
1619282989306,2021-04-24T18.49.49.306,174.270,-0.432,-0.826,0.423
1619282989316,2021-04-24T18.49.49.316,174.280,-0.473,-0.820,0.422
1619282989326,2021-04-24T18.49.49.326,174.290,-0.498,-0.819,0.414
1619282989336,2021-04-24T18.49.49.336,174.300,-0.491,-0.821,0.401
1619282989346,2021-04-24T18.49.49.346,174.310,-0.481,-0.823,0.404
1619282989356,2021-04-24T18.49.49.356,174.320,-0.487,-0.823,0.399
1619282989366,2021-04-24T18.49.49.366,174.330,-0.490,-0.828,0.407
1619282989376,2021-04-24T18.49.49.376,174.340,-0.495,-0.827,0.405
1619282989386,2021-04-24T18.49.49.386,174.350,-0.484,-0.826,0.401
1619282989396,2021-04-24T18.49.49.396,174.360,-0.480,-0.824,0.406
1619282989406,2021-04-24T18.49.49.406,174.370,-0.487,-0.827,0.411
1619282989416,2021-04-24T18.49.49.416,174.380,-0.480,-0.826,0.408
1619282989426,2021-04-24T18.49.49.426,174.390,-0.484,-0.823,0.400
1619282989436,2021-04-24T18.49.49.436,174.400,-0.486,-0.828,0.398
1619282989446,2021-04-24T18.49.49.446,174.410,-0.475,-0.827,0.399
1619282989456,2021-04-24T18.49.49.456,174.420,-0.473,-0.826,0.404
1619282989466,2021-04-24T18.49.49.466,174.430,-0.475,-0.829,0.407
1619282989476,2021-04-24T18.49.49.476,174.440,-0.469,-0.827,0.404
1619282989486,2021-04-24T18.49.49.486,174.450,-0.479,-0.829,0.410
1619282989496,2021-04-24T18.49.49.496,174.460,-0.490,-0.829,0.404
1619282989506,2021-04-24T18.49.49.506,174.470,-0.485,-0.825,0.404
1619282989516,2021-04-24T18.49.49.516,174.480,-0.478,-0.818,0.410
1619282989526,2021-04-24T18.49.49.526,174.490,-0.481,-0.824,0.410
1619282989536,2021-04-24T18.49.49.536,174.500,-0.489,-0.827,0.409
1619282989546,2021-04-24T18.49.49.546,174.510,-0.490,-0.828,0.405
1619282989556,2021-04-24T18.49.49.556,174.520,-0.482,-0.824,0.407
1619282989566,2021-04-24T18.49.49.566,174.530,-0.484,-0.827,0.414
1619282989576,2021-04-24T18.49.49.576,174.540,-0.483,-0.827,0.413
1619282989586,2021-04-24T18.49.49.586,174.550,-0.475,-0.822,0.408
1619282989596,2021-04-24T18.49.49.596,174.560,-0.477,-0.823,0.412
1619282989606,2021-04-24T18.49.49.606,174.570,-0.483,-0.822,0.413
1619282989616,2021-04-24T18.49.49.616,174.580,-0.489,-0.825,0.417
1619282989626,2021-04-24T18.49.49.626,174.590,-0.483,-0.825,0.411
1619282989636,2021-04-24T18.49.49.636,174.600,-0.479,-0.824,0.408
1619282989646,2021-04-24T18.49.49.646,174.610,-0.488,-0.832,0.414
1619282989656,2021-04-24T18.49.49.656,174.620,-0.480,-0.824,0.409
1619282989666,2021-04-24T18.49.49.666,174.630,-0.476,-0.824,0.402
1619282989676,2021-04-24T18.49.49.676,174.640,-0.483,-0.829,0.412
1619282989686,2021-04-24T18.49.49.686,174.650,-0.481,-0.824,0.412
1619282989696,2021-04-24T18.49.49.696,174.660,-0.477,-0.828,0.405
1619282989706,2021-04-24T18.49.49.706,174.670,-0.480,-0.827,0.414
1619282989716,2021-04-24T18.49.49.716,174.680,-0.487,-0.824,0.416
1619282989726,2021-04-24T18.49.49.726,174.690,-0.479,-0.826,0.408
1619282989736,2021-04-24T18.49.49.736,174.700,-0.469,-0.822,0.402
1619282989746,2021-04-24T18.49.49.746,174.710,-0.480,-0.826,0.411
1619282989756,2021-04-24T18.49.49.756,174.720,-0.486,-0.825,0.408
1619282989766,2021-04-24T18.49.49.766,174.730,-0.480,-0.825,0.408
1619282989776,2021-04-24T18.49.49.776,174.740,-0.483,-0.827,0.410
1619282989786,2021-04-24T18.49.49.786,174.750,-0.479,-0.823,0.410
1619282989796,2021-04-24T18.49.49.796,174.760,-0.470,-0.823,0.403
1619282989806,2021-04-24T18.49.49.806,174.770,-0.478,-0.826,0.413
1619282989816,2021-04-24T18.49.49.816,174.780,-0.486,-0.828,0.415
1619282989826,2021-04-24T18.49.49.826,174.790,-0.478,-0.825,0.409
1619282989836,2021-04-24T18.49.49.836,174.800,-0.481,-0.828,0.416
1619282989846,2021-04-24T18.49.49.846,174.810,-0.483,-0.826,0.411
1619282989856,2021-04-24T18.49.49.856,174.820,-0.475,-0.826,0.409
1619282989866,2021-04-24T18.49.49.866,174.830,-0.479,-0.823,0.412
1619282989876,2021-04-24T18.49.49.876,174.840,-0.493,-0.825,0.413
1619282989886,2021-04-24T18.49.49.886,174.850,-0.478,-0.825,0.407
1619282989896,2021-04-24T18.49.49.896,174.860,-0.471,-0.825,0.411
1619282989906,2021-04-24T18.49.49.906,174.870,-0.484,-0.827,0.413
1619282989916,2021-04-24T18.49.49.916,174.880,-0.482,-0.824,0.412
1619282989926,2021-04-24T18.49.49.926,174.890,-0.484,-0.825,0.410
1619282989936,2021-04-24T18.49.49.936,174.900,-0.480,-0.825,0.410
1619282989946,2021-04-24T18.49.49.946,174.910,-0.479,-0.826,0.410
1619282989956,2021-04-24T18.49.49.956,174.920,-0.479,-0.825,0.410
1619282989966,2021-04-24T18.49.49.966,174.930,-0.479,-0.826,0.411
1619282989976,2021-04-24T18.49.49.976,174.940,-0.479,-0.824,0.408
1619282989986,2021-04-24T18.49.49.986,174.950,-0.479,-0.824,0.408
1619282989996,2021-04-24T18.49.49.996,174.960,-0.483,-0.827,0.414
1619282990006,2021-04-24T18.49.50.006,174.970,-0.479,-0.826,0.411
1619282990016,2021-04-24T18.49.50.016,174.980,-0.473,-0.826,0.412
1619282990026,2021-04-24T18.49.50.026,174.990,-0.473,-0.822,0.409
1619282990036,2021-04-24T18.49.50.036,175.000,-0.485,-0.827,0.412
1619282990046,2021-04-24T18.49.50.046,175.010,-0.483,-0.829,0.416
1619282990056,2021-04-24T18.49.50.056,175.020,-0.475,-0.824,0.412
1619282990066,2021-04-24T18.49.50.066,175.030,-0.481,-0.827,0.414
1619282990076,2021-04-24T18.49.50.076,175.040,-0.482,-0.828,0.413
1619282990086,2021-04-24T18.49.50.086,175.050,-0.479,-0.828,0.407
1619282990096,2021-04-24T18.49.50.096,175.060,-0.477,-0.828,0.408
1619282990106,2021-04-24T18.49.50.106,175.070,-0.477,-0.828,0.408
1619282990116,2021-04-24T18.49.50.116,175.080,-0.476,-0.826,0.405
1619282990126,2021-04-24T18.49.50.126,175.090,-0.476,-0.829,0.406
1619282990136,2021-04-24T18.49.50.136,175.100,-0.474,-0.830,0.408
1619282990146,2021-04-24T18.49.50.146,175.110,-0.479,-0.828,0.405
1619282990156,2021-04-24T18.49.50.156,175.120,-0.484,-0.830,0.408
1619282990166,2021-04-24T18.49.50.166,175.130,-0.475,-0.827,0.408
1619282990176,2021-04-24T18.49.50.176,175.140,-0.479,-0.826,0.406
1619282990186,2021-04-24T18.49.50.186,175.150,-0.478,-0.826,0.404
1619282990196,2021-04-24T18.49.50.196,175.160,-0.471,-0.826,0.403
1619282990206,2021-04-24T18.49.50.206,175.170,-0.477,-0.825,0.408
1619282990216,2021-04-24T18.49.50.216,175.180,-0.483,-0.831,0.410
1619282990226,2021-04-24T18.49.50.226,175.190,-0.476,-0.828,0.409
1619282990236,2021-04-24T18.49.50.236,175.200,-0.483,-0.829,0.409
1619282990246,2021-04-24T18.49.50.246,175.210,-0.479,-0.824,0.405
1619282990256,2021-04-24T18.49.50.256,175.220,-0.478,-0.827,0.409
1619282990266,2021-04-24T18.49.50.266,175.230,-0.477,-0.828,0.408
1619282990276,2021-04-24T18.49.50.276,175.240,-0.478,-0.829,0.411
1619282990286,2021-04-24T18.49.50.286,175.250,-0.481,-0.830,0.413
1619282990296,2021-04-24T18.49.50.296,175.260,-0.473,-0.828,0.410
1619282990306,2021-04-24T18.49.50.306,175.270,-0.470,-0.828,0.410
1619282990316,2021-04-24T18.49.50.316,175.280,-0.477,-0.828,0.409
1619282990326,2021-04-24T18.49.50.326,175.290,-0.480,-0.830,0.407
1619282990336,2021-04-24T18.49.50.336,175.300,-0.478,-0.829,0.402
1619282990346,2021-04-24T18.49.50.346,175.310,-0.477,-0.831,0.403
1619282990356,2021-04-24T18.49.50.356,175.320,-0.475,-0.830,0.403
1619282990366,2021-04-24T18.49.50.366,175.330,-0.478,-0.829,0.396
1619282990376,2021-04-24T18.49.50.376,175.340,-0.480,-0.833,0.400
1619282990386,2021-04-24T18.49.50.386,175.350,-0.477,-0.831,0.402
1619282990396,2021-04-24T18.49.50.396,175.360,-0.475,-0.830,0.404
1619282990406,2021-04-24T18.49.50.406,175.370,-0.475,-0.828,0.402
1619282990416,2021-04-24T18.49.50.416,175.380,-0.480,-0.828,0.404
1619282990426,2021-04-24T18.49.50.426,175.390,-0.476,-0.831,0.400
1619282990436,2021-04-24T18.49.50.436,175.400,-0.466,-0.827,0.398
1619282990446,2021-04-24T18.49.50.446,175.410,-0.474,-0.827,0.408
1619282990456,2021-04-24T18.49.50.456,175.420,-0.482,-0.830,0.408
1619282990466,2021-04-24T18.49.50.466,175.430,-0.474,-0.831,0.406
1619282990476,2021-04-24T18.49.50.476,175.440,-0.478,-0.830,0.411
1619282990486,2021-04-24T18.49.50.486,175.450,-0.474,-0.830,0.405
1619282990496,2021-04-24T18.49.50.496,175.460,-0.480,-0.831,0.411
1619282990506,2021-04-24T18.49.50.506,175.470,-0.473,-0.833,0.408
1619282990516,2021-04-24T18.49.50.516,175.480,-0.473,-0.834,0.401
1619282990526,2021-04-24T18.49.50.526,175.490,-0.470,-0.832,0.401
1619282990536,2021-04-24T18.49.50.536,175.500,-0.473,-0.832,0.406
1619282990546,2021-04-24T18.49.50.546,175.510,-0.471,-0.829,0.394
1619282990556,2021-04-24T18.49.50.556,175.520,-0.489,-0.834,0.404
1619282990566,2021-04-24T18.49.50.566,175.530,-0.465,-0.832,0.417
1619282990576,2021-04-24T18.49.50.576,175.540,-0.472,-0.826,0.405
1619282990586,2021-04-24T18.49.50.586,175.550,-0.477,-0.827,0.395
1619282990596,2021-04-24T18.49.50.596,175.560,-0.482,-0.826,0.402
1619282990606,2021-04-24T18.49.50.606,175.570,-0.479,-0.826,0.406
1619282990616,2021-04-24T18.49.50.616,175.580,-0.481,-0.827,0.404
1619282990626,2021-04-24T18.49.50.626,175.590,-0.474,-0.825,0.400
1619282990636,2021-04-24T18.49.50.636,175.600,-0.478,-0.829,0.399
1619282990646,2021-04-24T18.49.50.646,175.610,-0.477,-0.832,0.403
1619282990656,2021-04-24T18.49.50.656,175.620,-0.465,-0.831,0.405
1619282990666,2021-04-24T18.49.50.666,175.630,-0.463,-0.833,0.400
1619282990676,2021-04-24T18.49.50.676,175.640,-0.463,-0.832,0.399
1619282990686,2021-04-24T18.49.50.686,175.650,-0.479,-0.834,0.414
1619282990696,2021-04-24T18.49.50.696,175.660,-0.477,-0.835,0.411
1619282990706,2021-04-24T18.49.50.706,175.670,-0.463,-0.832,0.405
1619282990716,2021-04-24T18.49.50.716,175.680,-0.471,-0.835,0.407
1619282990726,2021-04-24T18.49.50.726,175.690,-0.477,-0.832,0.407
1619282990736,2021-04-24T18.49.50.736,175.700,-0.479,-0.832,0.409
1619282990746,2021-04-24T18.49.50.746,175.710,-0.479,-0.830,0.405
1619282990756,2021-04-24T18.49.50.756,175.720,-0.478,-0.829,0.405
1619282990766,2021-04-24T18.49.50.766,175.730,-0.482,-0.829,0.404
1619282990776,2021-04-24T18.49.50.776,175.740,-0.478,-0.827,0.401
1619282990786,2021-04-24T18.49.50.786,175.750,-0.474,-0.826,0.400
1619282990796,2021-04-24T18.49.50.796,175.760,-0.475,-0.829,0.400
1619282990806,2021-04-24T18.49.50.806,175.770,-0.477,-0.827,0.402
1619282990816,2021-04-24T18.49.50.816,175.780,-0.474,-0.828,0.404
1619282990826,2021-04-24T18.49.50.826,175.790,-0.472,-0.829,0.408
1619282990836,2021-04-24T18.49.50.836,175.800,-0.480,-0.827,0.408
1619282990846,2021-04-24T18.49.50.846,175.810,-0.479,-0.829,0.405
1619282990856,2021-04-24T18.49.50.856,175.820,-0.475,-0.825,0.402
1619282990866,2021-04-24T18.49.50.866,175.830,-0.479,-0.826,0.403
1619282990876,2021-04-24T18.49.50.876,175.840,-0.479,-0.830,0.405
1619282990886,2021-04-24T18.49.50.886,175.850,-0.476,-0.832,0.404
1619282990896,2021-04-24T18.49.50.896,175.860,-0.468,-0.834,0.405
1619282990906,2021-04-24T18.49.50.906,175.870,-0.462,-0.834,0.405
1619282990916,2021-04-24T18.49.50.916,175.880,-0.473,-0.838,0.407
1619282990926,2021-04-24T18.49.50.926,175.890,-0.469,-0.836,0.410
1619282990936,2021-04-24T18.49.50.936,175.900,-0.461,-0.836,0.407
1619282990946,2021-04-24T18.49.50.946,175.910,-0.471,-0.837,0.408
1619282990956,2021-04-24T18.49.50.956,175.920,-0.469,-0.832,0.406
1619282990966,2021-04-24T18.49.50.966,175.930,-0.478,-0.828,0.404
1619282990976,2021-04-24T18.49.50.976,175.940,-0.487,-0.830,0.404
1619282990986,2021-04-24T18.49.50.986,175.950,-0.478,-0.828,0.399
1619282990996,2021-04-24T18.49.50.996,175.960,-0.475,-0.827,0.400
1619282991006,2021-04-24T18.49.51.006,175.970,-0.483,-0.827,0.404
1619282991016,2021-04-24T18.49.51.016,175.980,-0.488,-0.827,0.405
1619282991026,2021-04-24T18.49.51.026,175.990,-0.477,-0.824,0.405
1619282991036,2021-04-24T18.49.51.036,176.000,-0.478,-0.823,0.405
1619282991046,2021-04-24T18.49.51.046,176.010,-0.481,-0.827,0.405
1619282991056,2021-04-24T18.49.51.056,176.020,-0.476,-0.826,0.403
1619282991066,2021-04-24T18.49.51.066,176.030,-0.477,-0.826,0.406
1619282991076,2021-04-24T18.49.51.076,176.040,-0.475,-0.830,0.405
1619282991086,2021-04-24T18.49.51.086,176.050,-0.465,-0.829,0.402
1619282991096,2021-04-24T18.49.51.096,176.060,-0.470,-0.835,0.398
1619282991106,2021-04-24T18.49.51.106,176.070,-0.470,-0.837,0.400
1619282991116,2021-04-24T18.49.51.116,176.080,-0.459,-0.837,0.403
1619282991126,2021-04-24T18.49.51.126,176.090,-0.454,-0.839,0.402
1619282991136,2021-04-24T18.49.51.136,176.100,-0.456,-0.836,0.405
1619282991146,2021-04-24T18.49.51.146,176.110,-0.464,-0.839,0.411
1619282991156,2021-04-24T18.49.51.156,176.120,-0.469,-0.837,0.417
1619282991166,2021-04-24T18.49.51.166,176.130,-0.464,-0.832,0.415
1619282991176,2021-04-24T18.49.51.176,176.140,-0.472,-0.831,0.416
1619282991186,2021-04-24T18.49.51.186,176.150,-0.479,-0.829,0.412
1619282991196,2021-04-24T18.49.51.196,176.160,-0.488,-0.830,0.408
1619282991206,2021-04-24T18.49.51.206,176.170,-0.490,-0.826,0.406
1619282991216,2021-04-24T18.49.51.216,176.180,-0.490,-0.825,0.404
1619282991226,2021-04-24T18.49.51.226,176.190,-0.488,-0.825,0.406
1619282991236,2021-04-24T18.49.51.236,176.200,-0.485,-0.823,0.408
1619282991246,2021-04-24T18.49.51.246,176.210,-0.480,-0.818,0.403
1619282991256,2021-04-24T18.49.51.256,176.220,-0.478,-0.823,0.405
1619282991266,2021-04-24T18.49.51.266,176.230,-0.480,-0.824,0.407
1619282991276,2021-04-24T18.49.51.276,176.240,-0.476,-0.823,0.404
1619282991286,2021-04-24T18.49.51.286,176.250,-0.476,-0.818,0.403
1619282991296,2021-04-24T18.49.51.296,176.260,-0.487,-0.819,0.407
1619282991306,2021-04-24T18.49.51.306,176.270,-0.484,-0.818,0.405
1619282991316,2021-04-24T18.49.51.316,176.280,-0.486,-0.820,0.405
1619282991326,2021-04-24T18.49.51.326,176.290,-0.484,-0.825,0.402
1619282991336,2021-04-24T18.49.51.336,176.300,-0.477,-0.828,0.408
1619282991346,2021-04-24T18.49.51.346,176.310,-0.477,-0.835,0.408
1619282991356,2021-04-24T18.49.51.356,176.320,-0.471,-0.837,0.406
1619282991366,2021-04-24T18.49.51.366,176.330,-0.460,-0.837,0.406
1619282991376,2021-04-24T18.49.51.376,176.340,-0.460,-0.837,0.408
1619282991386,2021-04-24T18.49.51.386,176.350,-0.459,-0.837,0.410
1619282991396,2021-04-24T18.49.51.396,176.360,-0.463,-0.835,0.413
1619282991406,2021-04-24T18.49.51.406,176.370,-0.480,-0.836,0.415
1619282991416,2021-04-24T18.49.51.416,176.380,-0.478,-0.830,0.413
1619282991426,2021-04-24T18.49.51.426,176.390,-0.476,-0.826,0.409
1619282991436,2021-04-24T18.49.51.436,176.400,-0.487,-0.823,0.409
1619282991446,2021-04-24T18.49.51.446,176.410,-0.500,-0.821,0.414
1619282991456,2021-04-24T18.49.51.456,176.420,-0.494,-0.821,0.410
1619282991466,2021-04-24T18.49.51.466,176.430,-0.486,-0.822,0.408
1619282991476,2021-04-24T18.49.51.476,176.440,-0.487,-0.823,0.414
1619282991486,2021-04-24T18.49.51.486,176.450,-0.485,-0.824,0.412
1619282991496,2021-04-24T18.49.51.496,176.460,-0.475,-0.822,0.409
1619282991506,2021-04-24T18.49.51.506,176.470,-0.475,-0.820,0.411
1619282991516,2021-04-24T18.49.51.516,176.480,-0.475,-0.817,0.412
1619282991526,2021-04-24T18.49.51.526,176.490,-0.485,-0.818,0.409
1619282991536,2021-04-24T18.49.51.536,176.500,-0.486,-0.818,0.412
1619282991546,2021-04-24T18.49.51.546,176.510,-0.485,-0.819,0.411
1619282991556,2021-04-24T18.49.51.556,176.520,-0.485,-0.822,0.407
1619282991566,2021-04-24T18.49.51.566,176.530,-0.480,-0.820,0.403
1619282991576,2021-04-24T18.49.51.576,176.540,-0.471,-0.824,0.404
1619282991586,2021-04-24T18.49.51.586,176.550,-0.466,-0.827,0.409
1619282991596,2021-04-24T18.49.51.596,176.560,-0.471,-0.832,0.413
1619282991606,2021-04-24T18.49.51.606,176.570,-0.476,-0.835,0.412
1619282991616,2021-04-24T18.49.51.616,176.580,-0.464,-0.836,0.409
1619282991626,2021-04-24T18.49.51.626,176.590,-0.456,-0.836,0.411
1619282991636,2021-04-24T18.49.51.636,176.600,-0.469,-0.834,0.419
1619282991646,2021-04-24T18.49.51.646,176.610,-0.472,-0.830,0.419
1619282991656,2021-04-24T18.49.51.656,176.620,-0.473,-0.828,0.414
1619282991666,2021-04-24T18.49.51.666,176.630,-0.482,-0.827,0.417
1619282991676,2021-04-24T18.49.51.676,176.640,-0.490,-0.825,0.411
1619282991686,2021-04-24T18.49.51.686,176.650,-0.485,-0.823,0.406
