epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1619282985539,2021-04-24T18.49.45.539,170.540,-0.041,-0.064,-0.993
1619282985549,2021-04-24T18.49.45.549,170.550,-0.042,-0.066,-0.992
1619282985559,2021-04-24T18.49.45.559,170.560,-0.040,-0.064,-0.990
1619282985569,2021-04-24T18.49.45.569,170.570,-0.041,-0.065,-0.992
1619282985579,2021-04-24T18.49.45.579,170.580,-0.042,-0.065,-0.988
1619282985589,2021-04-24T18.49.45.589,170.590,-0.042,-0.065,-0.990
1619282985599,2021-04-24T18.49.45.599,170.600,-0.042,-0.066,-0.993
1619282985609,2021-04-24T18.49.45.609,170.610,-0.041,-0.063,-0.995
1619282985619,2021-04-24T18.49.45.619,170.620,-0.041,-0.065,-0.991
1619282985629,2021-04-24T18.49.45.629,170.630,-0.040,-0.064,-0.990
1619282985639,2021-04-24T18.49.45.639,170.640,-0.042,-0.065,-0.992
1619282985649,2021-04-24T18.49.45.649,170.650,-0.043,-0.065,-0.991
1619282985659,2021-04-24T18.49.45.659,170.660,-0.042,-0.065,-0.992
1619282985669,2021-04-24T18.49.45.669,170.670,-0.043,-0.063,-0.992
1619282985679,2021-04-24T18.49.45.679,170.680,-0.043,-0.064,-0.993
1619282985689,2021-04-24T18.49.45.689,170.690,-0.041,-0.063,-0.993
1619282985699,2021-04-24T18.49.45.699,170.700,-0.041,-0.062,-0.992
1619282985709,2021-04-24T18.49.45.709,170.710,-0.042,-0.063,-0.991
1619282985719,2021-04-24T18.49.45.719,170.720,-0.042,-0.065,-0.994
1619282985729,2021-04-24T18.49.45.729,170.730,-0.040,-0.065,-0.993
1619282985739,2021-04-24T18.49.45.739,170.740,-0.042,-0.063,-0.992
1619282985749,2021-04-24T18.49.45.749,170.750,-0.041,-0.063,-0.994
1619282985759,2021-04-24T18.49.45.759,170.760,-0.043,-0.064,-0.992
1619282985769,2021-04-24T18.49.45.769,170.770,-0.042,-0.067,-0.991
1619282985779,2021-04-24T18.49.45.779,170.780,-0.042,-0.064,-0.991
1619282985789,2021-04-24T18.49.45.789,170.790,-0.042,-0.063,-0.992
1619282985799,2021-04-24T18.49.45.799,170.800,-0.042,-0.065,-0.989
1619282985809,2021-04-24T18.49.45.809,170.810,-0.042,-0.065,-0.990
1619282985819,2021-04-24T18.49.45.819,170.820,-0.042,-0.066,-0.991
1619282985829,2021-04-24T18.49.45.829,170.830,-0.041,-0.065,-0.992
1619282985839,2021-04-24T18.49.45.839,170.840,-0.042,-0.063,-0.992
1619282985849,2021-04-24T18.49.45.849,170.850,-0.043,-0.064,-0.992
1619282985859,2021-04-24T18.49.45.859,170.860,-0.042,-0.066,-0.992
1619282985869,2021-04-24T18.49.45.869,170.870,-0.042,-0.064,-0.992
1619282985879,2021-04-24T18.49.45.879,170.880,-0.041,-0.065,-0.993
1619282985889,2021-04-24T18.49.45.889,170.890,-0.042,-0.065,-0.992
1619282985899,2021-04-24T18.49.45.899,170.900,-0.043,-0.066,-0.993
1619282985909,2021-04-24T18.49.45.909,170.910,-0.043,-0.066,-0.993
1619282985919,2021-04-24T18.49.45.919,170.920,-0.042,-0.064,-0.994
1619282985929,2021-04-24T18.49.45.929,170.930,-0.042,-0.064,-0.992
1619282985939,2021-04-24T18.49.45.939,170.940,-0.043,-0.066,-0.991
1619282985949,2021-04-24T18.49.45.949,170.950,-0.043,-0.064,-0.994
1619282985959,2021-04-24T18.49.45.959,170.960,-0.042,-0.064,-0.990
1619282985969,2021-04-24T18.49.45.969,170.970,-0.043,-0.066,-0.992
1619282985979,2021-04-24T18.49.45.979,170.980,-0.042,-0.064,-0.993
1619282985989,2021-04-24T18.49.45.989,170.990,-0.042,-0.063,-0.992
1619282985999,2021-04-24T18.49.45.999,171.000,-0.042,-0.063,-0.992
1619282986009,2021-04-24T18.49.46.009,171.010,-0.041,-0.064,-0.992
1619282986019,2021-04-24T18.49.46.019,171.020,-0.041,-0.065,-0.991
1619282986029,2021-04-24T18.49.46.029,171.030,-0.041,-0.066,-0.990
1619282986039,2021-04-24T18.49.46.039,171.040,-0.043,-0.065,-0.993
1619282986049,2021-04-24T18.49.46.049,171.050,-0.042,-0.065,-0.991
1619282986059,2021-04-24T18.49.46.059,171.060,-0.042,-0.063,-0.992
1619282986069,2021-04-24T18.49.46.069,171.070,-0.042,-0.063,-0.992
1619282986079,2021-04-24T18.49.46.079,171.080,-0.043,-0.064,-0.993
1619282986089,2021-04-24T18.49.46.089,171.090,-0.042,-0.064,-0.993
1619282986099,2021-04-24T18.49.46.099,171.100,-0.041,-0.066,-0.991
1619282986109,2021-04-24T18.49.46.109,171.110,-0.043,-0.066,-0.994
1619282986119,2021-04-24T18.49.46.119,171.120,-0.042,-0.066,-0.994
1619282986129,2021-04-24T18.49.46.129,171.130,-0.041,-0.067,-0.992
1619282986139,2021-04-24T18.49.46.139,171.140,-0.042,-0.065,-0.990
1619282986149,2021-04-24T18.49.46.149,171.150,-0.042,-0.062,-0.993
1619282986159,2021-04-24T18.49.46.159,171.160,-0.044,-0.064,-0.992
1619282986169,2021-04-24T18.49.46.169,171.170,-0.042,-0.066,-0.988
1619282986179,2021-04-24T18.49.46.179,171.180,-0.042,-0.065,-0.993
1619282986189,2021-04-24T18.49.46.189,171.190,-0.043,-0.063,-0.991
1619282986199,2021-04-24T18.49.46.199,171.200,-0.042,-0.066,-0.990
1619282986209,2021-04-24T18.49.46.209,171.210,-0.042,-0.064,-0.992
1619282986219,2021-04-24T18.49.46.219,171.220,-0.041,-0.063,-0.992
1619282986229,2021-04-24T18.49.46.229,171.230,-0.043,-0.064,-0.992
1619282986239,2021-04-24T18.49.46.239,171.240,-0.044,-0.066,-0.992
1619282986249,2021-04-24T18.49.46.249,171.250,-0.043,-0.064,-0.991
1619282986259,2021-04-24T18.49.46.259,171.260,-0.043,-0.065,-0.991
1619282986269,2021-04-24T18.49.46.269,171.270,-0.042,-0.065,-0.991
1619282986279,2021-04-24T18.49.46.279,171.280,-0.042,-0.064,-0.992
1619282986289,2021-04-24T18.49.46.289,171.290,-0.041,-0.065,-0.993
1619282986299,2021-04-24T18.49.46.299,171.300,-0.042,-0.065,-0.995
1619282986309,2021-04-24T18.49.46.309,171.310,-0.041,-0.065,-0.994
1619282986319,2021-04-24T18.49.46.319,171.320,-0.042,-0.064,-0.990
1619282986329,2021-04-24T18.49.46.329,171.330,-0.044,-0.064,-0.991
1619282986339,2021-04-24T18.49.46.339,171.340,-0.042,-0.063,-0.992
1619282986349,2021-04-24T18.49.46.349,171.350,-0.042,-0.064,-0.991
1619282986359,2021-04-24T18.49.46.359,171.360,-0.043,-0.063,-0.992
1619282986369,2021-04-24T18.49.46.369,171.370,-0.042,-0.065,-0.991
1619282986379,2021-04-24T18.49.46.379,171.380,-0.043,-0.067,-0.993
1619282986389,2021-04-24T18.49.46.389,171.390,-0.044,-0.063,-0.992
1619282986399,2021-04-24T18.49.46.399,171.400,-0.042,-0.063,-0.991
1619282986409,2021-04-24T18.49.46.409,171.410,-0.042,-0.064,-0.989
1619282986419,2021-04-24T18.49.46.419,171.420,-0.042,-0.063,-0.992
1619282986429,2021-04-24T18.49.46.429,171.430,-0.042,-0.063,-0.991
1619282986439,2021-04-24T18.49.46.439,171.440,-0.042,-0.066,-0.993
1619282986449,2021-04-24T18.49.46.449,171.450,-0.040,-0.066,-0.992
1619282986459,2021-04-24T18.49.46.459,171.460,-0.041,-0.065,-0.993
1619282986469,2021-04-24T18.49.46.469,171.470,-0.043,-0.065,-0.994
1619282986479,2021-04-24T18.49.46.479,171.480,-0.041,-0.067,-0.993
1619282986489,2021-04-24T18.49.46.489,171.490,-0.040,-0.066,-0.994
1619282986499,2021-04-24T18.49.46.499,171.500,-0.042,-0.063,-0.994
1619282986509,2021-04-24T18.49.46.509,171.510,-0.043,-0.064,-0.991
1619282986519,2021-04-24T18.49.46.519,171.520,-0.042,-0.064,-0.993
1619282986529,2021-04-24T18.49.46.529,171.530,-0.042,-0.064,-0.993
1619282986539,2021-04-24T18.49.46.539,171.540,-0.042,-0.066,-0.993
1619282986549,2021-04-24T18.49.46.549,171.550,-0.042,-0.064,-0.992
1619282986559,2021-04-24T18.49.46.559,171.560,-0.043,-0.064,-0.992
1619282986569,2021-04-24T18.49.46.569,171.570,-0.042,-0.063,-0.993
1619282986579,2021-04-24T18.49.46.579,171.580,-0.042,-0.064,-0.992
1619282986589,2021-04-24T18.49.46.589,171.590,-0.043,-0.064,-0.993
1619282986599,2021-04-24T18.49.46.599,171.600,-0.041,-0.064,-0.990
1619282986609,2021-04-24T18.49.46.609,171.610,-0.042,-0.064,-0.990
1619282986619,2021-04-24T18.49.46.619,171.620,-0.042,-0.067,-0.994
1619282986629,2021-04-24T18.49.46.629,171.630,-0.041,-0.065,-0.994
1619282986639,2021-04-24T18.49.46.639,171.640,-0.041,-0.065,-0.992
1619282986649,2021-04-24T18.49.46.649,171.650,-0.042,-0.066,-0.992
1619282986659,2021-04-24T18.49.46.659,171.660,-0.044,-0.064,-0.994
1619282986669,2021-04-24T18.49.46.669,171.670,-0.044,-0.065,-0.990
1619282986679,2021-04-24T18.49.46.679,171.680,-0.043,-0.066,-0.991
1619282986689,2021-04-24T18.49.46.689,171.690,-0.042,-0.066,-0.992
1619282986699,2021-04-24T18.49.46.699,171.700,-0.043,-0.066,-0.990
1619282986709,2021-04-24T18.49.46.709,171.710,-0.041,-0.065,-0.992
1619282986719,2021-04-24T18.49.46.719,171.720,-0.042,-0.064,-0.993
1619282986729,2021-04-24T18.49.46.729,171.730,-0.042,-0.064,-0.992
1619282986739,2021-04-24T18.49.46.739,171.740,-0.041,-0.065,-0.991
1619282986749,2021-04-24T18.49.46.749,171.750,-0.045,-0.064,-0.992
1619282986759,2021-04-24T18.49.46.759,171.760,-0.043,-0.064,-0.993
1619282986769,2021-04-24T18.49.46.769,171.770,-0.044,-0.065,-0.992
1619282986779,2021-04-24T18.49.46.779,171.780,-0.042,-0.064,-0.990
1619282986789,2021-04-24T18.49.46.789,171.790,-0.042,-0.065,-0.990
1619282986799,2021-04-24T18.49.46.799,171.800,-0.042,-0.067,-0.994
1619282986809,2021-04-24T18.49.46.809,171.810,-0.042,-0.064,-0.993
1619282986819,2021-04-24T18.49.46.819,171.820,-0.043,-0.066,-0.990
1619282986829,2021-04-24T18.49.46.829,171.830,-0.043,-0.065,-0.992
1619282986839,2021-04-24T18.49.46.839,171.840,-0.043,-0.064,-0.992
1619282986849,2021-04-24T18.49.46.849,171.850,-0.042,-0.066,-0.992
1619282986859,2021-04-24T18.49.46.859,171.860,-0.042,-0.065,-0.991
1619282986869,2021-04-24T18.49.46.869,171.870,-0.044,-0.064,-0.992
1619282986879,2021-04-24T18.49.46.879,171.880,-0.043,-0.068,-0.994
1619282986889,2021-04-24T18.49.46.889,171.890,-0.042,-0.065,-0.995
1619282986899,2021-04-24T18.49.46.899,171.900,-0.043,-0.065,-0.993
1619282986909,2021-04-24T18.49.46.909,171.910,-0.044,-0.066,-0.994
1619282986919,2021-04-24T18.49.46.919,171.920,-0.043,-0.066,-0.994
1619282986929,2021-04-24T18.49.46.929,171.930,-0.043,-0.062,-0.993
1619282986939,2021-04-24T18.49.46.939,171.940,-0.042,-0.064,-0.992
1619282986949,2021-04-24T18.49.46.949,171.950,-0.042,-0.067,-0.993
1619282986959,2021-04-24T18.49.46.959,171.960,-0.044,-0.066,-0.994
1619282986969,2021-04-24T18.49.46.969,171.970,-0.041,-0.067,-0.991
1619282986979,2021-04-24T18.49.46.979,171.980,-0.041,-0.066,-0.991
1619282986989,2021-04-24T18.49.46.989,171.990,-0.045,-0.064,-0.993
1619282986999,2021-04-24T18.49.46.999,172.000,-0.044,-0.064,-0.990
1619282987009,2021-04-24T18.49.47.009,172.010,-0.042,-0.065,-0.992
1619282987019,2021-04-24T18.49.47.019,172.020,-0.042,-0.066,-0.994
1619282987029,2021-04-24T18.49.47.029,172.030,-0.042,-0.064,-0.990
1619282987039,2021-04-24T18.49.47.039,172.040,-0.043,-0.066,-0.993
1619282987049,2021-04-24T18.49.47.049,172.050,-0.043,-0.066,-0.993
1619282987059,2021-04-24T18.49.47.059,172.060,-0.043,-0.066,-0.992
1619282987069,2021-04-24T18.49.47.069,172.070,-0.042,-0.067,-0.992
1619282987079,2021-04-24T18.49.47.079,172.080,-0.043,-0.066,-0.992
1619282987089,2021-04-24T18.49.47.089,172.090,-0.042,-0.066,-0.995
1619282987099,2021-04-24T18.49.47.099,172.100,-0.042,-0.064,-0.993
1619282987109,2021-04-24T18.49.47.109,172.110,-0.042,-0.065,-0.994
1619282987119,2021-04-24T18.49.47.119,172.120,-0.042,-0.065,-0.992
1619282987129,2021-04-24T18.49.47.129,172.130,-0.042,-0.064,-0.993
1619282987139,2021-04-24T18.49.47.139,172.140,-0.043,-0.065,-0.992
1619282987149,2021-04-24T18.49.47.149,172.150,-0.042,-0.066,-0.990
1619282987159,2021-04-24T18.49.47.159,172.160,-0.043,-0.067,-0.992
1619282987169,2021-04-24T18.49.47.169,172.170,-0.043,-0.066,-0.991
1619282987179,2021-04-24T18.49.47.179,172.180,-0.042,-0.065,-0.992
1619282987189,2021-04-24T18.49.47.189,172.190,-0.043,-0.065,-0.993
1619282987199,2021-04-24T18.49.47.199,172.200,-0.042,-0.066,-0.991
1619282987209,2021-04-24T18.49.47.209,172.210,-0.042,-0.065,-0.992
1619282987219,2021-04-24T18.49.47.219,172.220,-0.042,-0.066,-0.992
1619282987229,2021-04-24T18.49.47.229,172.230,-0.042,-0.068,-0.992
1619282987239,2021-04-24T18.49.47.239,172.240,-0.042,-0.068,-0.992
1619282987249,2021-04-24T18.49.47.249,172.250,-0.043,-0.065,-0.990
1619282987259,2021-04-24T18.49.47.259,172.260,-0.043,-0.064,-0.991
1619282987269,2021-04-24T18.49.47.269,172.270,-0.042,-0.067,-0.993
1619282987279,2021-04-24T18.49.47.279,172.280,-0.042,-0.066,-0.994
1619282987289,2021-04-24T18.49.47.289,172.290,-0.044,-0.065,-0.993
1619282987299,2021-04-24T18.49.47.299,172.300,-0.044,-0.065,-0.993
1619282987309,2021-04-24T18.49.47.309,172.310,-0.043,-0.066,-0.992
1619282987319,2021-04-24T18.49.47.319,172.320,-0.044,-0.068,-0.991
1619282987329,2021-04-24T18.49.47.329,172.330,-0.042,-0.068,-0.990
1619282987339,2021-04-24T18.49.47.339,172.340,-0.043,-0.065,-0.991
1619282987349,2021-04-24T18.49.47.349,172.350,-0.042,-0.066,-0.993
1619282987359,2021-04-24T18.49.47.359,172.360,-0.042,-0.067,-0.989
1619282987369,2021-04-24T18.49.47.369,172.370,-0.041,-0.066,-0.991
1619282987379,2021-04-24T18.49.47.379,172.380,-0.044,-0.063,-0.994
1619282987389,2021-04-24T18.49.47.389,172.390,-0.042,-0.066,-0.991
1619282987399,2021-04-24T18.49.47.399,172.400,-0.041,-0.066,-0.993
1619282987409,2021-04-24T18.49.47.409,172.410,-0.042,-0.064,-0.992
1619282987419,2021-04-24T18.49.47.419,172.420,-0.042,-0.064,-0.992
1619282987429,2021-04-24T18.49.47.429,172.430,-0.042,-0.065,-0.991
1619282987439,2021-04-24T18.49.47.439,172.440,-0.043,-0.066,-0.989
1619282987449,2021-04-24T18.49.47.449,172.450,-0.041,-0.065,-0.991
1619282987459,2021-04-24T18.49.47.459,172.460,-0.042,-0.064,-0.992
1619282987469,2021-04-24T18.49.47.469,172.470,-0.042,-0.066,-0.993
1619282987479,2021-04-24T18.49.47.479,172.480,-0.042,-0.064,-0.994
1619282987489,2021-04-24T18.49.47.489,172.490,-0.042,-0.066,-0.992
1619282987499,2021-04-24T18.49.47.499,172.500,-0.043,-0.067,-0.994
1619282987509,2021-04-24T18.49.47.509,172.510,-0.042,-0.065,-0.994
1619282987519,2021-04-24T18.49.47.519,172.520,-0.042,-0.067,-0.991
1619282987529,2021-04-24T18.49.47.529,172.530,-0.041,-0.066,-0.995
1619282987539,2021-04-24T18.49.47.539,172.540,-0.042,-0.066,-0.993
1619282987549,2021-04-24T18.49.47.549,172.550,-0.042,-0.065,-0.990
1619282987559,2021-04-24T18.49.47.559,172.560,-0.041,-0.064,-0.990
1619282987569,2021-04-24T18.49.47.569,172.570,-0.043,-0.065,-0.989
1619282987579,2021-04-24T18.49.47.579,172.580,-0.041,-0.063,-0.992
1619282987589,2021-04-24T18.49.47.589,172.590,-0.042,-0.064,-0.992
1619282987599,2021-04-24T18.49.47.599,172.600,-0.044,-0.066,-0.991
1619282987609,2021-04-24T18.49.47.609,172.610,-0.042,-0.067,-0.991
1619282987619,2021-04-24T18.49.47.619,172.620,-0.043,-0.065,-0.993
1619282987629,2021-04-24T18.49.47.629,172.630,-0.042,-0.067,-0.993
1619282987639,2021-04-24T18.49.47.639,172.640,-0.043,-0.066,-0.995
1619282987649,2021-04-24T18.49.47.649,172.650,-0.043,-0.064,-0.993
1619282987659,2021-04-24T18.49.47.659,172.660,-0.042,-0.064,-0.992
1619282987669,2021-04-24T18.49.47.669,172.670,-0.041,-0.066,-0.990
1619282987679,2021-04-24T18.49.47.679,172.680,-0.043,-0.064,-0.992
1619282987689,2021-04-24T18.49.47.689,172.690,-0.042,-0.065,-0.992
1619282987699,2021-04-24T18.49.47.699,172.700,-0.043,-0.068,-0.992
1619282987709,2021-04-24T18.49.47.709,172.710,-0.042,-0.066,-0.991
1619282987719,2021-04-24T18.49.47.719,172.720,-0.042,-0.065,-0.989
1619282987729,2021-04-24T18.49.47.729,172.730,-0.042,-0.064,-0.994
1619282987739,2021-04-24T18.49.47.739,172.740,-0.042,-0.064,-0.992
1619282987749,2021-04-24T18.49.47.749,172.750,-0.042,-0.065,-0.991
1619282987759,2021-04-24T18.49.47.759,172.760,-0.042,-0.064,-0.993
1619282987769,2021-04-24T18.49.47.769,172.770,-0.042,-0.063,-0.993
1619282987779,2021-04-24T18.49.47.779,172.780,-0.042,-0.065,-0.992
1619282987789,2021-04-24T18.49.47.789,172.790,-0.042,-0.065,-0.993
1619282987799,2021-04-24T18.49.47.799,172.800,-0.042,-0.064,-0.992
1619282987809,2021-04-24T18.49.47.809,172.810,-0.043,-0.065,-0.991
1619282987819,2021-04-24T18.49.47.819,172.820,-0.043,-0.065,-0.994
1619282987829,2021-04-24T18.49.47.829,172.830,-0.042,-0.066,-0.992
1619282987839,2021-04-24T18.49.47.839,172.840,-0.042,-0.064,-0.994
1619282987849,2021-04-24T18.49.47.849,172.850,-0.042,-0.066,-0.996
1619282987859,2021-04-24T18.49.47.859,172.860,-0.042,-0.065,-0.993
1619282987869,2021-04-24T18.49.47.869,172.870,-0.042,-0.065,-0.991
1619282987879,2021-04-24T18.49.47.879,172.880,-0.042,-0.066,-0.990
1619282987889,2021-04-24T18.49.47.889,172.890,-0.041,-0.067,-0.994
1619282987899,2021-04-24T18.49.47.899,172.900,-0.042,-0.065,-0.992
1619282987909,2021-04-24T18.49.47.909,172.910,-0.041,-0.065,-0.992
1619282987919,2021-04-24T18.49.47.919,172.920,-0.041,-0.063,-0.993
1619282987929,2021-04-24T18.49.47.929,172.930,-0.043,-0.064,-0.993
1619282987939,2021-04-24T18.49.47.939,172.940,-0.042,-0.066,-0.992
1619282987949,2021-04-24T18.49.47.949,172.950,-0.041,-0.067,-0.993
1619282987959,2021-04-24T18.49.47.959,172.960,-0.040,-0.065,-0.995
1619282987969,2021-04-24T18.49.47.969,172.970,-0.044,-0.066,-0.994
1619282987979,2021-04-24T18.49.47.979,172.980,-0.043,-0.066,-0.993
1619282987989,2021-04-24T18.49.47.989,172.990,-0.042,-0.065,-0.991
1619282987999,2021-04-24T18.49.47.999,173.000,-0.042,-0.065,-0.993
1619282988009,2021-04-24T18.49.48.009,173.010,-0.042,-0.065,-0.992
1619282988019,2021-04-24T18.49.48.019,173.020,-0.041,-0.062,-0.991
1619282988029,2021-04-24T18.49.48.029,173.030,-0.042,-0.064,-0.993
1619282988039,2021-04-24T18.49.48.039,173.040,-0.041,-0.066,-0.991
1619282988049,2021-04-24T18.49.48.049,173.050,-0.042,-0.065,-0.991
1619282988059,2021-04-24T18.49.48.059,173.060,-0.043,-0.064,-0.990
1619282988069,2021-04-24T18.49.48.069,173.070,-0.042,-0.065,-0.991
1619282988079,2021-04-24T18.49.48.079,173.080,-0.042,-0.066,-0.992
1619282988089,2021-04-24T18.49.48.089,173.090,-0.042,-0.066,-0.992
1619282988099,2021-04-24T18.49.48.099,173.100,-0.043,-0.065,-0.992
1619282988109,2021-04-24T18.49.48.109,173.110,-0.043,-0.066,-0.991
1619282988119,2021-04-24T18.49.48.119,173.120,-0.043,-0.064,-0.992
1619282988129,2021-04-24T18.49.48.129,173.130,-0.042,-0.064,-0.993
1619282988139,2021-04-24T18.49.48.139,173.140,-0.042,-0.065,-0.991
1619282988149,2021-04-24T18.49.48.149,173.150,-0.042,-0.066,-0.990
1619282988159,2021-04-24T18.49.48.159,173.160,-0.042,-0.066,-0.992
1619282988169,2021-04-24T18.49.48.169,173.170,-0.043,-0.064,-0.992
1619282988179,2021-04-24T18.49.48.179,173.180,-0.042,-0.065,-0.991
1619282988189,2021-04-24T18.49.48.189,173.190,-0.044,-0.066,-0.993
1619282988199,2021-04-24T18.49.48.199,173.200,-0.042,-0.066,-0.994
1619282988209,2021-04-24T18.49.48.209,173.210,-0.041,-0.067,-0.992
1619282988219,2021-04-24T18.49.48.219,173.220,-0.043,-0.067,-0.992
1619282988229,2021-04-24T18.49.48.229,173.230,-0.042,-0.066,-0.992
1619282988239,2021-04-24T18.49.48.239,173.240,-0.042,-0.065,-0.990
1619282988249,2021-04-24T18.49.48.249,173.250,-0.043,-0.066,-0.992
1619282988259,2021-04-24T18.49.48.259,173.260,-0.043,-0.063,-0.992
1619282988269,2021-04-24T18.49.48.269,173.270,-0.043,-0.063,-0.994
1619282988279,2021-04-24T18.49.48.279,173.280,-0.043,-0.065,-0.993
1619282988289,2021-04-24T18.49.48.289,173.290,-0.042,-0.066,-0.992
1619282988299,2021-04-24T18.49.48.299,173.300,-0.044,-0.065,-0.991
1619282988309,2021-04-24T18.49.48.309,173.310,-0.043,-0.064,-0.990
1619282988319,2021-04-24T18.49.48.319,173.320,-0.041,-0.065,-0.990
1619282988329,2021-04-24T18.49.48.329,173.330,-0.042,-0.064,-0.991
1619282988339,2021-04-24T18.49.48.339,173.340,-0.042,-0.066,-0.993
1619282988349,2021-04-24T18.49.48.349,173.350,-0.042,-0.066,-0.994
1619282988359,2021-04-24T18.49.48.359,173.360,-0.043,-0.064,-0.994
1619282988369,2021-04-24T18.49.48.369,173.370,-0.042,-0.063,-0.993
1619282988379,2021-04-24T18.49.48.379,173.380,-0.042,-0.065,-0.991
1619282988389,2021-04-24T18.49.48.389,173.390,-0.042,-0.065,-0.994
1619282988399,2021-04-24T18.49.48.399,173.400,-0.042,-0.066,-0.989
1619282988409,2021-04-24T18.49.48.409,173.410,-0.044,-0.066,-0.992
1619282988419,2021-04-24T18.49.48.419,173.420,-0.043,-0.065,-0.992
1619282988429,2021-04-24T18.49.48.429,173.430,-0.042,-0.065,-0.991
1619282988439,2021-04-24T18.49.48.439,173.440,-0.042,-0.065,-0.992
1619282988449,2021-04-24T18.49.48.449,173.450,-0.042,-0.063,-0.993
1619282988459,2021-04-24T18.49.48.459,173.460,-0.041,-0.064,-0.995
1619282988469,2021-04-24T18.49.48.469,173.470,-0.043,-0.065,-0.993
1619282988479,2021-04-24T18.49.48.479,173.480,-0.042,-0.066,-0.993
1619282988489,2021-04-24T18.49.48.489,173.490,-0.043,-0.066,-0.991
1619282988499,2021-04-24T18.49.48.499,173.500,-0.042,-0.066,-0.994
1619282988509,2021-04-24T18.49.48.509,173.510,-0.042,-0.065,-0.994
1619282988519,2021-04-24T18.49.48.519,173.520,-0.042,-0.066,-0.991
1619282988529,2021-04-24T18.49.48.529,173.530,-0.043,-0.066,-0.992
1619282988539,2021-04-24T18.49.48.539,173.540,-0.042,-0.065,-0.993
1619282988549,2021-04-24T18.49.48.549,173.550,-0.042,-0.064,-0.992
1619282988559,2021-04-24T18.49.48.559,173.560,-0.042,-0.064,-0.988
1619282988569,2021-04-24T18.49.48.569,173.570,-0.043,-0.065,-0.992
1619282988579,2021-04-24T18.49.48.579,173.580,-0.043,-0.065,-0.990
1619282988589,2021-04-24T18.49.48.589,173.590,-0.042,-0.065,-0.989
1619282988599,2021-04-24T18.49.48.599,173.600,-0.043,-0.067,-0.991
1619282988609,2021-04-24T18.49.48.609,173.610,-0.043,-0.065,-0.991
1619282988619,2021-04-24T18.49.48.619,173.620,-0.042,-0.065,-0.994
1619282988629,2021-04-24T18.49.48.629,173.630,-0.042,-0.065,-0.994
1619282988639,2021-04-24T18.49.48.639,173.640,-0.042,-0.065,-0.993
1619282988649,2021-04-24T18.49.48.649,173.650,-0.042,-0.064,-0.991
1619282988659,2021-04-24T18.49.48.659,173.660,-0.044,-0.064,-0.991
1619282988669,2021-04-24T18.49.48.669,173.670,-0.042,-0.065,-0.990
1619282988679,2021-04-24T18.49.48.679,173.680,-0.041,-0.065,-0.990
1619282988689,2021-04-24T18.49.48.689,173.690,-0.042,-0.065,-0.992
1619282988699,2021-04-24T18.49.48.699,173.700,-0.043,-0.066,-0.995
1619282988709,2021-04-24T18.49.48.709,173.710,-0.042,-0.066,-0.992
1619282988719,2021-04-24T18.49.48.719,173.720,-0.041,-0.063,-0.990
1619282988729,2021-04-24T18.49.48.729,173.730,-0.041,-0.066,-0.992
1619282988739,2021-04-24T18.49.48.739,173.740,-0.042,-0.065,-0.991
1619282988749,2021-04-24T18.49.48.749,173.750,-0.042,-0.065,-0.992
1619282988759,2021-04-24T18.49.48.759,173.760,-0.042,-0.064,-0.996
1619282988769,2021-04-24T18.49.48.769,173.770,-0.043,-0.063,-0.993
1619282988779,2021-04-24T18.49.48.779,173.780,-0.042,-0.065,-0.991
1619282988789,2021-04-24T18.49.48.789,173.790,-0.042,-0.064,-0.993
1619282988799,2021-04-24T18.49.48.799,173.800,-0.042,-0.065,-0.993
1619282988809,2021-04-24T18.49.48.809,173.810,-0.040,-0.063,-0.993
1619282988819,2021-04-24T18.49.48.819,173.820,-0.042,-0.066,-0.992
1619282988829,2021-04-24T18.49.48.829,173.830,-0.042,-0.067,-0.994
1619282988839,2021-04-24T18.49.48.839,173.840,-0.044,-0.064,-0.991
1619282988849,2021-04-24T18.49.48.849,173.850,-0.043,-0.065,-0.989
1619282988859,2021-04-24T18.49.48.859,173.860,-0.043,-0.062,-0.991
1619282988869,2021-04-24T18.49.48.869,173.870,-0.042,-0.065,-0.992
1619282988879,2021-04-24T18.49.48.879,173.880,-0.042,-0.064,-0.990
1619282988889,2021-04-24T18.49.48.889,173.890,-0.042,-0.064,-0.992
1619282988899,2021-04-24T18.49.48.899,173.900,-0.043,-0.064,-0.993
1619282988909,2021-04-24T18.49.48.909,173.910,-0.042,-0.066,-0.992
1619282988919,2021-04-24T18.49.48.919,173.920,-0.043,-0.067,-0.993
1619282988929,2021-04-24T18.49.48.929,173.930,-0.043,-0.065,-0.991
1619282988939,2021-04-24T18.49.48.939,173.940,-0.043,-0.068,-0.991
1619282988949,2021-04-24T18.49.48.949,173.950,-0.043,-0.065,-0.992
1619282988959,2021-04-24T18.49.48.959,173.960,-0.042,-0.065,-0.994
1619282988969,2021-04-24T18.49.48.969,173.970,-0.042,-0.067,-0.993
1619282988979,2021-04-24T18.49.48.979,173.980,-0.042,-0.064,-0.989
1619282988989,2021-04-24T18.49.48.989,173.990,-0.044,-0.065,-0.992
1619282988999,2021-04-24T18.49.48.999,174.000,-0.043,-0.066,-0.991
1619282989009,2021-04-24T18.49.49.009,174.010,-0.043,-0.066,-0.993
