epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1619285597492,2021-04-24T19.33.17.492,180.610,-0.969,-0.226,-0.326
1619285597502,2021-04-24T19.33.17.502,180.620,-0.970,-0.182,-0.322
1619285597512,2021-04-24T19.33.17.512,180.630,-0.979,-0.147,-0.312
1619285597522,2021-04-24T19.33.17.522,180.640,-0.975,-0.125,-0.288
1619285597532,2021-04-24T19.33.17.532,180.650,-0.946,-0.133,-0.266
1619285597542,2021-04-24T19.33.17.542,180.660,-0.907,-0.171,-0.258
1619285597552,2021-04-24T19.33.17.552,180.670,-0.917,-0.208,-0.255
1619285597562,2021-04-24T19.33.17.562,180.680,-0.952,-0.230,-0.262
1619285597572,2021-04-24T19.33.17.572,180.690,-1.054,-0.230,-0.237
1619285597582,2021-04-24T19.33.17.582,180.700,-1.180,-0.202,-0.208
1619285597592,2021-04-24T19.33.17.592,180.710,-1.321,-0.138,-0.208
1619285597602,2021-04-24T19.33.17.602,180.720,-1.439,-0.022,-0.277
1619285597612,2021-04-24T19.33.17.612,180.730,-1.316,0.066,-0.271
1619285597622,2021-04-24T19.33.17.622,180.740,-1.143,0.065,-0.194
1619285597632,2021-04-24T19.33.17.632,180.750,-1.088,0.008,-0.170
1619285597642,2021-04-24T19.33.17.642,180.760,-1.033,-0.057,-0.180
1619285597652,2021-04-24T19.33.17.652,180.770,-0.996,-0.102,-0.194
1619285597662,2021-04-24T19.33.17.662,180.780,-1.116,-0.118,-0.219
1619285597672,2021-04-24T19.33.17.672,180.790,-1.186,-0.143,-0.186
1619285597682,2021-04-24T19.33.17.682,180.800,-1.142,-0.153,-0.059
1619285597692,2021-04-24T19.33.17.692,180.810,-1.124,-0.196,0.036
1619285597702,2021-04-24T19.33.17.702,180.820,-1.144,-0.292,0.094
1619285597712,2021-04-24T19.33.17.712,180.830,-1.084,-0.337,0.152
1619285597722,2021-04-24T19.33.17.722,180.840,-0.941,-0.291,0.191
1619285597732,2021-04-24T19.33.17.732,180.850,-0.901,-0.212,0.181
1619285597742,2021-04-24T19.33.17.742,180.860,-0.970,-0.167,0.146
1619285597752,2021-04-24T19.33.17.752,180.870,-0.928,-0.079,0.100
1619285597762,2021-04-24T19.33.17.762,180.880,-0.841,-0.070,0.121
1619285597772,2021-04-24T19.33.17.772,180.890,-0.708,-0.089,0.162
1619285597782,2021-04-24T19.33.17.782,180.900,-0.669,-0.134,0.170
1619285597792,2021-04-24T19.33.17.792,180.910,-0.698,-0.174,0.103
1619285597802,2021-04-24T19.33.17.802,180.920,-0.724,-0.200,0.045
1619285597812,2021-04-24T19.33.17.812,180.930,-0.695,-0.174,0.007
1619285597822,2021-04-24T19.33.17.822,180.940,-0.724,-0.111,-0.051
1619285597832,2021-04-24T19.33.17.832,180.950,-0.929,-0.049,-0.126
1619285597842,2021-04-24T19.33.17.842,180.960,-1.233,-0.063,-0.136
1619285597852,2021-04-24T19.33.17.852,180.970,-1.419,-0.081,-0.125
1619285597862,2021-04-24T19.33.17.862,180.980,-1.258,-0.067,-0.136
1619285597872,2021-04-24T19.33.17.872,180.990,-0.971,-0.068,-0.199
1619285597882,2021-04-24T19.33.17.882,181.000,-0.832,-0.052,-0.232
1619285597892,2021-04-24T19.33.17.892,181.010,-0.771,-0.036,-0.191
1619285597902,2021-04-24T19.33.17.902,181.020,-0.789,-0.008,-0.100
1619285597912,2021-04-24T19.33.17.912,181.030,-0.884,0.042,-0.043
1619285597922,2021-04-24T19.33.17.922,181.040,-1.019,0.061,-0.042
1619285597932,2021-04-24T19.33.17.932,181.050,-1.043,0.004,-0.126
1619285597942,2021-04-24T19.33.17.942,181.060,-1.047,-0.086,-0.291
1619285597952,2021-04-24T19.33.17.952,181.070,-0.997,-0.134,-0.330
1619285597962,2021-04-24T19.33.17.962,181.080,-0.985,-0.185,-0.241
1619285597972,2021-04-24T19.33.17.972,181.090,-1.009,-0.163,-0.229
1619285597982,2021-04-24T19.33.17.982,181.100,-1.079,-0.090,-0.278
1619285597992,2021-04-24T19.33.17.992,181.110,-1.103,-0.049,-0.250
1619285598002,2021-04-24T19.33.18.002,181.120,-1.116,-0.087,-0.227
1619285598012,2021-04-24T19.33.18.012,181.130,-1.123,-0.101,-0.302
1619285598022,2021-04-24T19.33.18.022,181.140,-1.163,-0.129,-0.345
1619285598032,2021-04-24T19.33.18.032,181.150,-1.146,-0.164,-0.341
1619285598042,2021-04-24T19.33.18.042,181.160,-1.115,-0.156,-0.335
1619285598052,2021-04-24T19.33.18.052,181.170,-1.116,-0.115,-0.353
1619285598062,2021-04-24T19.33.18.062,181.180,-1.089,-0.074,-0.341
1619285598072,2021-04-24T19.33.18.072,181.190,-1.053,-0.059,-0.316
1619285598082,2021-04-24T19.33.18.082,181.200,-1.005,-0.054,-0.292
1619285598092,2021-04-24T19.33.18.092,181.210,-0.943,-0.073,-0.292
1619285598102,2021-04-24T19.33.18.102,181.220,-0.910,-0.045,-0.295
1619285598112,2021-04-24T19.33.18.112,181.230,-0.934,-0.038,-0.279
1619285598122,2021-04-24T19.33.18.122,181.240,-0.935,-0.010,-0.251
1619285598132,2021-04-24T19.33.18.132,181.250,-0.964,0.016,-0.218
1619285598142,2021-04-24T19.33.18.142,181.260,-0.983,0.009,-0.210
1619285598152,2021-04-24T19.33.18.152,181.270,-0.979,-0.008,-0.209
1619285598162,2021-04-24T19.33.18.162,181.280,-0.988,-0.021,-0.258
1619285598172,2021-04-24T19.33.18.172,181.290,-1.001,-0.002,-0.310
1619285598182,2021-04-24T19.33.18.182,181.300,-0.933,0.028,-0.342
1619285598192,2021-04-24T19.33.18.192,181.310,-0.877,0.054,-0.339
1619285598202,2021-04-24T19.33.18.202,181.320,-0.809,0.083,-0.305
1619285598212,2021-04-24T19.33.18.212,181.330,-0.707,0.069,-0.246
1619285598222,2021-04-24T19.33.18.222,181.340,-0.636,0.039,-0.189
1619285598232,2021-04-24T19.33.18.232,181.350,-0.556,0.065,-0.190
1619285598242,2021-04-24T19.33.18.242,181.360,-0.471,0.099,-0.260
1619285598252,2021-04-24T19.33.18.252,181.370,-0.469,0.135,-0.429
1619285598262,2021-04-24T19.33.18.262,181.380,-0.844,0.124,-0.562
1619285598272,2021-04-24T19.33.18.272,181.390,-1.239,0.074,-0.497
1619285598282,2021-04-24T19.33.18.282,181.400,-1.282,-0.005,-0.331
1619285598292,2021-04-24T19.33.18.292,181.410,-1.170,-0.125,-0.264
1619285598302,2021-04-24T19.33.18.302,181.420,-1.026,-0.142,-0.350
1619285598312,2021-04-24T19.33.18.312,181.430,-0.966,-0.069,-0.473
1619285598322,2021-04-24T19.33.18.322,181.440,-0.966,0.000,-0.530
1619285598332,2021-04-24T19.33.18.332,181.450,-1.015,0.004,-0.512
1619285598342,2021-04-24T19.33.18.342,181.460,-1.111,-0.046,-0.488
1619285598352,2021-04-24T19.33.18.352,181.470,-1.143,-0.084,-0.477
1619285598362,2021-04-24T19.33.18.362,181.480,-1.069,-0.091,-0.452
1619285598372,2021-04-24T19.33.18.372,181.490,-0.960,-0.092,-0.466
1619285598382,2021-04-24T19.33.18.382,181.500,-0.926,-0.070,-0.476
1619285598392,2021-04-24T19.33.18.392,181.510,-0.918,-0.042,-0.460
1619285598402,2021-04-24T19.33.18.402,181.520,-0.905,-0.040,-0.458
1619285598412,2021-04-24T19.33.18.412,181.530,-0.908,-0.063,-0.459
1619285598422,2021-04-24T19.33.18.422,181.540,-0.907,-0.094,-0.455
1619285598432,2021-04-24T19.33.18.432,181.550,-0.904,-0.119,-0.450
1619285598442,2021-04-24T19.33.18.442,181.560,-0.889,-0.120,-0.453
1619285598452,2021-04-24T19.33.18.452,181.570,-0.877,-0.089,-0.451
1619285598462,2021-04-24T19.33.18.462,181.580,-0.883,-0.062,-0.442
1619285598472,2021-04-24T19.33.18.472,181.590,-0.892,-0.050,-0.448
1619285598482,2021-04-24T19.33.18.482,181.600,-0.896,-0.062,-0.451
1619285598492,2021-04-24T19.33.18.492,181.610,-0.917,-0.083,-0.466
1619285598502,2021-04-24T19.33.18.502,181.620,-0.937,-0.088,-0.477
1619285598512,2021-04-24T19.33.18.512,181.630,-0.930,-0.088,-0.451
1619285598522,2021-04-24T19.33.18.522,181.640,-0.904,-0.077,-0.404
1619285598532,2021-04-24T19.33.18.532,181.650,-0.897,-0.061,-0.366
1619285598542,2021-04-24T19.33.18.542,181.660,-0.913,-0.059,-0.355
1619285598552,2021-04-24T19.33.18.552,181.670,-0.932,-0.080,-0.353
1619285598562,2021-04-24T19.33.18.562,181.680,-0.921,-0.096,-0.360
1619285598572,2021-04-24T19.33.18.572,181.690,-0.933,-0.092,-0.358
1619285598582,2021-04-24T19.33.18.582,181.700,-0.950,-0.082,-0.369
1619285598592,2021-04-24T19.33.18.592,181.710,-0.948,-0.077,-0.383
1619285598602,2021-04-24T19.33.18.602,181.720,-0.950,-0.070,-0.405
1619285598612,2021-04-24T19.33.18.612,181.730,-0.950,-0.074,-0.409
1619285598622,2021-04-24T19.33.18.622,181.740,-0.944,-0.088,-0.414
1619285598632,2021-04-24T19.33.18.632,181.750,-0.936,-0.091,-0.433
1619285598642,2021-04-24T19.33.18.642,181.760,-0.925,-0.098,-0.435
1619285598652,2021-04-24T19.33.18.652,181.770,-0.907,-0.097,-0.434
1619285598662,2021-04-24T19.33.18.662,181.780,-0.902,-0.091,-0.454
1619285598672,2021-04-24T19.33.18.672,181.790,-0.916,-0.106,-0.438
1619285598682,2021-04-24T19.33.18.682,181.800,-0.902,-0.124,-0.426
1619285598692,2021-04-24T19.33.18.692,181.810,-0.890,-0.131,-0.432
1619285598702,2021-04-24T19.33.18.702,181.820,-0.894,-0.135,-0.446
1619285598712,2021-04-24T19.33.18.712,181.830,-0.894,-0.132,-0.447
1619285598722,2021-04-24T19.33.18.722,181.840,-0.908,-0.127,-0.425
1619285598732,2021-04-24T19.33.18.732,181.850,-0.913,-0.119,-0.430
1619285598742,2021-04-24T19.33.18.742,181.860,-0.946,-0.123,-0.445
1619285598752,2021-04-24T19.33.18.752,181.870,-0.941,-0.148,-0.425
1619285598762,2021-04-24T19.33.18.762,181.880,-0.913,-0.162,-0.414
1619285598772,2021-04-24T19.33.18.772,181.890,-0.925,-0.183,-0.409
1619285598782,2021-04-24T19.33.18.782,181.900,-0.926,-0.198,-0.394
1619285598792,2021-04-24T19.33.18.792,181.910,-0.912,-0.208,-0.392
1619285598802,2021-04-24T19.33.18.802,181.920,-0.909,-0.223,-0.411
1619285598812,2021-04-24T19.33.18.812,181.930,-0.916,-0.243,-0.412
1619285598822,2021-04-24T19.33.18.822,181.940,-0.906,-0.267,-0.396
1619285598832,2021-04-24T19.33.18.832,181.950,-0.907,-0.292,-0.391
1619285598842,2021-04-24T19.33.18.842,181.960,-0.913,-0.320,-0.388
1619285598852,2021-04-24T19.33.18.852,181.970,-0.934,-0.348,-0.344
1619285598862,2021-04-24T19.33.18.862,181.980,-0.963,-0.443,-0.293
1619285598872,2021-04-24T19.33.18.872,181.990,-0.904,-0.458,-0.351
1619285598882,2021-04-24T19.33.18.882,182.000,-0.827,-0.310,-0.479
1619285598892,2021-04-24T19.33.18.892,182.010,-0.933,-0.279,-0.524
1619285598902,2021-04-24T19.33.18.902,182.020,-1.004,-0.226,-0.541
1619285598912,2021-04-24T19.33.18.912,182.030,-1.038,-0.189,-0.564
1619285598922,2021-04-24T19.33.18.922,182.040,-1.021,-0.191,-0.583
1619285598932,2021-04-24T19.33.18.932,182.050,-0.971,-0.208,-0.584
1619285598942,2021-04-24T19.33.18.942,182.060,-0.952,-0.202,-0.625
1619285598952,2021-04-24T19.33.18.952,182.070,-0.965,-0.150,-0.673
1619285598962,2021-04-24T19.33.18.962,182.080,-0.981,-0.117,-0.659
1619285598972,2021-04-24T19.33.18.972,182.090,-0.936,-0.077,-0.585
1619285598982,2021-04-24T19.33.18.982,182.100,-0.824,0.039,-0.542
1619285598992,2021-04-24T19.33.18.992,182.110,-0.848,0.146,-0.484
1619285599002,2021-04-24T19.33.19.002,182.120,-0.929,0.181,-0.390
1619285599012,2021-04-24T19.33.19.012,182.130,-0.912,0.138,-0.305
1619285599022,2021-04-24T19.33.19.022,182.140,-0.884,0.103,-0.267
1619285599032,2021-04-24T19.33.19.032,182.150,-0.894,0.127,-0.270
1619285599042,2021-04-24T19.33.19.042,182.160,-0.931,0.123,-0.273
1619285599052,2021-04-24T19.33.19.052,182.170,-0.973,0.110,-0.305
1619285599062,2021-04-24T19.33.19.062,182.180,-1.022,0.113,-0.351
1619285599072,2021-04-24T19.33.19.072,182.190,-1.044,0.135,-0.390
1619285599082,2021-04-24T19.33.19.082,182.200,-1.048,0.129,-0.358
1619285599092,2021-04-24T19.33.19.092,182.210,-1.064,0.070,-0.321
1619285599102,2021-04-24T19.33.19.102,182.220,-1.108,-0.030,-0.327
1619285599112,2021-04-24T19.33.19.112,182.230,-1.128,-0.105,-0.346
1619285599122,2021-04-24T19.33.19.122,182.240,-1.154,-0.142,-0.349
1619285599132,2021-04-24T19.33.19.132,182.250,-1.168,-0.148,-0.353
1619285599142,2021-04-24T19.33.19.142,182.260,-1.143,-0.160,-0.344
1619285599152,2021-04-24T19.33.19.152,182.270,-1.085,-0.169,-0.313
1619285599162,2021-04-24T19.33.19.162,182.280,-1.051,-0.191,-0.270
1619285599172,2021-04-24T19.33.19.172,182.290,-1.043,-0.192,-0.250
1619285599182,2021-04-24T19.33.19.182,182.300,-1.015,-0.179,-0.240
1619285599192,2021-04-24T19.33.19.192,182.310,-1.001,-0.211,-0.222
1619285599202,2021-04-24T19.33.19.202,182.320,-0.948,-0.243,-0.213
1619285599212,2021-04-24T19.33.19.212,182.330,-0.900,-0.277,-0.186
1619285599222,2021-04-24T19.33.19.222,182.340,-0.908,-0.294,-0.171
1619285599232,2021-04-24T19.33.19.232,182.350,-0.922,-0.290,-0.174
1619285599242,2021-04-24T19.33.19.242,182.360,-0.922,-0.281,-0.182
1619285599252,2021-04-24T19.33.19.252,182.370,-0.904,-0.271,-0.160
1619285599262,2021-04-24T19.33.19.262,182.380,-0.872,-0.279,-0.137
1619285599272,2021-04-24T19.33.19.272,182.390,-0.856,-0.310,-0.159
1619285599282,2021-04-24T19.33.19.282,182.400,-0.850,-0.348,-0.195
1619285599292,2021-04-24T19.33.19.292,182.410,-0.843,-0.380,-0.229
1619285599302,2021-04-24T19.33.19.302,182.420,-0.873,-0.368,-0.231
1619285599312,2021-04-24T19.33.19.312,182.430,-0.879,-0.322,-0.204
1619285599322,2021-04-24T19.33.19.322,182.440,-0.865,-0.286,-0.173
1619285599332,2021-04-24T19.33.19.332,182.450,-0.882,-0.272,-0.152
1619285599342,2021-04-24T19.33.19.342,182.460,-0.902,-0.269,-0.134
1619285599352,2021-04-24T19.33.19.352,182.470,-0.922,-0.285,-0.125
1619285599362,2021-04-24T19.33.19.362,182.480,-0.978,-0.304,-0.138
1619285599372,2021-04-24T19.33.19.372,182.490,-1.013,-0.329,-0.163
1619285599382,2021-04-24T19.33.19.382,182.500,-1.030,-0.319,-0.173
1619285599392,2021-04-24T19.33.19.392,182.510,-1.023,-0.279,-0.163
1619285599402,2021-04-24T19.33.19.402,182.520,-1.024,-0.251,-0.139
1619285599412,2021-04-24T19.33.19.412,182.530,-1.012,-0.257,-0.125
1619285599422,2021-04-24T19.33.19.422,182.540,-0.912,-0.265,-0.095
1619285599432,2021-04-24T19.33.19.432,182.550,-0.858,-0.293,-0.067
1619285599442,2021-04-24T19.33.19.442,182.560,-0.881,-0.312,-0.056
1619285599452,2021-04-24T19.33.19.452,182.570,-0.887,-0.322,-0.024
1619285599462,2021-04-24T19.33.19.462,182.580,-0.843,-0.308,-0.013
1619285599472,2021-04-24T19.33.19.472,182.590,-0.849,-0.288,-0.014
1619285599482,2021-04-24T19.33.19.482,182.600,-0.876,-0.280,-0.011
1619285599492,2021-04-24T19.33.19.492,182.610,-0.851,-0.270,0.021
1619285599502,2021-04-24T19.33.19.502,182.620,-0.807,-0.265,0.062
1619285599512,2021-04-24T19.33.19.512,182.630,-0.836,-0.258,0.067
1619285599522,2021-04-24T19.33.19.522,182.640,-0.888,-0.242,0.058
1619285599532,2021-04-24T19.33.19.532,182.650,-0.873,-0.238,0.070
1619285599542,2021-04-24T19.33.19.542,182.660,-0.823,-0.249,0.052
1619285599552,2021-04-24T19.33.19.552,182.670,-0.825,-0.266,0.025
1619285599562,2021-04-24T19.33.19.562,182.680,-0.839,-0.287,0.042
1619285599572,2021-04-24T19.33.19.572,182.690,-0.830,-0.295,0.081
1619285599582,2021-04-24T19.33.19.582,182.700,-0.841,-0.263,0.091
1619285599592,2021-04-24T19.33.19.592,182.710,-0.868,-0.207,0.081
1619285599602,2021-04-24T19.33.19.602,182.720,-0.892,-0.177,0.077
1619285599612,2021-04-24T19.33.19.612,182.730,-0.904,-0.189,0.081
1619285599622,2021-04-24T19.33.19.622,182.740,-0.903,-0.200,0.071
1619285599632,2021-04-24T19.33.19.632,182.750,-0.904,-0.210,0.068
1619285599642,2021-04-24T19.33.19.642,182.760,-0.868,-0.233,0.062
1619285599652,2021-04-24T19.33.19.652,182.770,-0.778,-0.223,0.048
1619285599662,2021-04-24T19.33.19.662,182.780,-0.674,-0.209,0.055
1619285599672,2021-04-24T19.33.19.672,182.790,-0.617,-0.230,0.074
1619285599682,2021-04-24T19.33.19.682,182.800,-0.681,-0.250,0.067
1619285599692,2021-04-24T19.33.19.692,182.810,-0.828,-0.263,0.048
1619285599702,2021-04-24T19.33.19.702,182.820,-1.328,-0.312,-0.042
1619285599712,2021-04-24T19.33.19.712,182.830,-2.966,-0.419,-0.138
1619285599722,2021-04-24T19.33.19.722,182.840,-2.885,-0.285,0.141
1619285599732,2021-04-24T19.33.19.732,182.850,-0.618,-0.315,0.284
1619285599742,2021-04-24T19.33.19.742,182.860,-0.250,-0.529,0.090
1619285599752,2021-04-24T19.33.19.752,182.870,-0.558,-0.435,-0.165
1619285599762,2021-04-24T19.33.19.762,182.880,-0.709,-0.294,-0.248
1619285599772,2021-04-24T19.33.19.772,182.890,-1.109,-0.285,-0.188
1619285599782,2021-04-24T19.33.19.782,182.900,-1.475,-0.308,-0.072
1619285599792,2021-04-24T19.33.19.792,182.910,-1.302,-0.284,0.022
1619285599802,2021-04-24T19.33.19.802,182.920,-0.938,-0.258,0.014
1619285599812,2021-04-24T19.33.19.812,182.930,-0.920,-0.257,-0.074
1619285599822,2021-04-24T19.33.19.822,182.940,-1.015,-0.273,-0.123
1619285599832,2021-04-24T19.33.19.832,182.950,-1.031,-0.258,-0.107
1619285599842,2021-04-24T19.33.19.842,182.960,-1.034,-0.229,-0.095
1619285599852,2021-04-24T19.33.19.852,182.970,-0.965,-0.225,-0.044
1619285599862,2021-04-24T19.33.19.862,182.980,-0.985,-0.234,-0.050
1619285599872,2021-04-24T19.33.19.872,182.990,-1.014,-0.237,-0.058
1619285599882,2021-04-24T19.33.19.882,183.000,-0.962,-0.242,-0.025
1619285599892,2021-04-24T19.33.19.892,183.010,-0.927,-0.235,-0.007
1619285599902,2021-04-24T19.33.19.902,183.020,-0.951,-0.224,-0.008
1619285599912,2021-04-24T19.33.19.912,183.030,-0.985,-0.213,-0.020
1619285599922,2021-04-24T19.33.19.922,183.040,-0.975,-0.222,0.008
1619285599932,2021-04-24T19.33.19.932,183.050,-1.015,-0.226,0.018
1619285599942,2021-04-24T19.33.19.942,183.060,-0.930,-0.249,0.093
1619285599952,2021-04-24T19.33.19.952,183.070,-0.818,-0.254,0.132
1619285599962,2021-04-24T19.33.19.962,183.080,-0.944,-0.213,0.037
1619285599972,2021-04-24T19.33.19.972,183.090,-1.077,-0.200,-0.023
1619285599982,2021-04-24T19.33.19.982,183.100,-1.003,-0.215,-0.028
1619285599992,2021-04-24T19.33.19.992,183.110,-0.892,-0.208,-0.075
1619285600002,2021-04-24T19.33.20.002,183.120,-0.948,-0.199,-0.162
1619285600012,2021-04-24T19.33.20.012,183.130,-1.054,-0.172,-0.237
1619285600022,2021-04-24T19.33.20.022,183.140,-1.109,-0.146,-0.262
1619285600032,2021-04-24T19.33.20.032,183.150,-1.135,-0.148,-0.265
1619285600042,2021-04-24T19.33.20.042,183.160,-1.141,-0.160,-0.274
1619285600052,2021-04-24T19.33.20.052,183.170,-1.102,-0.173,-0.259
1619285600062,2021-04-24T19.33.20.062,183.180,-1.031,-0.200,-0.227
1619285600072,2021-04-24T19.33.20.072,183.190,-0.986,-0.241,-0.200
1619285600082,2021-04-24T19.33.20.082,183.200,-0.982,-0.271,-0.182
1619285600092,2021-04-24T19.33.20.092,183.210,-1.002,-0.293,-0.152
1619285600102,2021-04-24T19.33.20.102,183.220,-0.978,-0.328,-0.113
1619285600112,2021-04-24T19.33.20.112,183.230,-0.986,-0.342,-0.098
1619285600122,2021-04-24T19.33.20.122,183.240,-1.002,-0.352,-0.079
1619285600132,2021-04-24T19.33.20.132,183.250,-0.961,-0.376,-0.023
1619285600142,2021-04-24T19.33.20.142,183.260,-0.942,-0.393,0.011
1619285600152,2021-04-24T19.33.20.152,183.270,-0.928,-0.399,0.010
1619285600162,2021-04-24T19.33.20.162,183.280,-0.922,-0.427,0.009
1619285600172,2021-04-24T19.33.20.172,183.290,-0.928,-0.468,-0.029
1619285600182,2021-04-24T19.33.20.182,183.300,-0.931,-0.499,-0.022
1619285600192,2021-04-24T19.33.20.192,183.310,-0.939,-0.492,0.007
1619285600202,2021-04-24T19.33.20.202,183.320,-0.981,-0.426,-0.010
1619285600212,2021-04-24T19.33.20.212,183.330,-1.083,-0.346,-0.031
1619285600222,2021-04-24T19.33.20.222,183.340,-1.086,-0.286,0.000
1619285600232,2021-04-24T19.33.20.232,183.350,-0.997,-0.234,0.020
1619285600242,2021-04-24T19.33.20.242,183.360,-0.882,-0.209,0.009
1619285600252,2021-04-24T19.33.20.252,183.370,-0.846,-0.205,-0.013
1619285600262,2021-04-24T19.33.20.262,183.380,-0.842,-0.207,-0.023
1619285600272,2021-04-24T19.33.20.272,183.390,-0.858,-0.218,-0.030
1619285600282,2021-04-24T19.33.20.282,183.400,-0.901,-0.249,-0.042
1619285600292,2021-04-24T19.33.20.292,183.410,-0.965,-0.292,-0.059
1619285600302,2021-04-24T19.33.20.302,183.420,-0.998,-0.351,-0.074
1619285600312,2021-04-24T19.33.20.312,183.430,-0.982,-0.389,-0.087
1619285600322,2021-04-24T19.33.20.322,183.440,-0.947,-0.398,-0.118
1619285600332,2021-04-24T19.33.20.332,183.450,-0.946,-0.393,-0.131
1619285600342,2021-04-24T19.33.20.342,183.460,-0.960,-0.392,-0.120
1619285600352,2021-04-24T19.33.20.352,183.470,-0.969,-0.396,-0.115
1619285600362,2021-04-24T19.33.20.362,183.480,-0.973,-0.421,-0.090
1619285600372,2021-04-24T19.33.20.372,183.490,-0.964,-0.437,-0.074
1619285600382,2021-04-24T19.33.20.382,183.500,-0.968,-0.439,-0.081
1619285600392,2021-04-24T19.33.20.392,183.510,-0.962,-0.436,-0.074
1619285600402,2021-04-24T19.33.20.402,183.520,-0.974,-0.424,-0.064
1619285600412,2021-04-24T19.33.20.412,183.530,-0.967,-0.409,-0.041
1619285600422,2021-04-24T19.33.20.422,183.540,-0.921,-0.392,-0.021
1619285600432,2021-04-24T19.33.20.432,183.550,-0.890,-0.375,0.003
1619285600442,2021-04-24T19.33.20.442,183.560,-0.888,-0.355,0.029
1619285600452,2021-04-24T19.33.20.452,183.570,-0.905,-0.348,0.054
1619285600462,2021-04-24T19.33.20.462,183.580,-0.909,-0.360,0.063
1619285600472,2021-04-24T19.33.20.472,183.590,-0.910,-0.354,0.045
1619285600482,2021-04-24T19.33.20.482,183.600,-0.940,-0.335,0.020
1619285600492,2021-04-24T19.33.20.492,183.610,-0.961,-0.323,0.002
1619285600502,2021-04-24T19.33.20.502,183.620,-0.958,-0.314,-0.010
1619285600512,2021-04-24T19.33.20.512,183.630,-0.915,-0.327,-0.007
1619285600522,2021-04-24T19.33.20.522,183.640,-0.866,-0.355,0.006
1619285600532,2021-04-24T19.33.20.532,183.650,-0.858,-0.328,0.042
1619285600542,2021-04-24T19.33.20.542,183.660,-0.869,-0.302,0.138
1619285600552,2021-04-24T19.33.20.552,183.670,-0.854,-0.351,0.176
1619285600562,2021-04-24T19.33.20.562,183.680,-0.875,-0.430,0.112
1619285600572,2021-04-24T19.33.20.572,183.690,-0.957,-0.491,0.006
1619285600582,2021-04-24T19.33.20.582,183.700,-0.968,-0.568,-0.073
1619285600592,2021-04-24T19.33.20.592,183.710,-0.903,-0.618,-0.143
1619285600602,2021-04-24T19.33.20.602,183.720,-0.882,-0.618,-0.205
1619285600612,2021-04-24T19.33.20.612,183.730,-0.858,-0.569,-0.246
1619285600622,2021-04-24T19.33.20.622,183.740,-0.864,-0.480,-0.276
1619285600632,2021-04-24T19.33.20.632,183.750,-0.910,-0.376,-0.286
1619285600642,2021-04-24T19.33.20.642,183.760,-0.927,-0.292,-0.256
1619285600652,2021-04-24T19.33.20.652,183.770,-0.930,-0.243,-0.210
1619285600662,2021-04-24T19.33.20.662,183.780,-0.958,-0.218,-0.144
1619285600672,2021-04-24T19.33.20.672,183.790,-0.994,-0.190,-0.153
1619285600682,2021-04-24T19.33.20.682,183.800,-0.990,-0.178,-0.192
1619285600692,2021-04-24T19.33.20.692,183.810,-0.961,-0.199,-0.158
1619285600702,2021-04-24T19.33.20.702,183.820,-0.969,-0.216,-0.148
1619285600712,2021-04-24T19.33.20.712,183.830,-1.000,-0.233,-0.155
1619285600722,2021-04-24T19.33.20.722,183.840,-0.999,-0.257,-0.155
1619285600732,2021-04-24T19.33.20.732,183.850,-1.027,-0.285,-0.126
1619285600742,2021-04-24T19.33.20.742,183.860,-1.080,-0.335,-0.145
1619285600752,2021-04-24T19.33.20.752,183.870,-1.140,-0.380,-0.230
1619285600762,2021-04-24T19.33.20.762,183.880,-1.250,-0.403,-0.332
1619285600772,2021-04-24T19.33.20.772,183.890,-1.316,-0.455,-0.280
1619285600782,2021-04-24T19.33.20.782,183.900,-1.270,-0.521,-0.046
1619285600792,2021-04-24T19.33.20.792,183.910,-1.176,-0.482,0.129
1619285600802,2021-04-24T19.33.20.802,183.920,-1.117,-0.387,0.204
1619285600812,2021-04-24T19.33.20.812,183.930,-1.062,-0.280,0.170
1619285600822,2021-04-24T19.33.20.822,183.940,-0.990,-0.171,0.134
1619285600832,2021-04-24T19.33.20.832,183.950,-0.949,-0.107,0.102
1619285600842,2021-04-24T19.33.20.842,183.960,-0.882,-0.103,0.079
1619285600852,2021-04-24T19.33.20.852,183.970,-0.863,-0.166,0.096
1619285600862,2021-04-24T19.33.20.862,183.980,-0.869,-0.229,0.082
1619285600872,2021-04-24T19.33.20.872,183.990,-0.891,-0.280,0.040
1619285600882,2021-04-24T19.33.20.882,184.000,-0.853,-0.289,-0.021
1619285600892,2021-04-24T19.33.20.892,184.010,-0.773,-0.280,-0.077
1619285600902,2021-04-24T19.33.20.902,184.020,-0.729,-0.274,-0.127
1619285600912,2021-04-24T19.33.20.912,184.030,-0.789,-0.265,-0.180
1619285600922,2021-04-24T19.33.20.922,184.040,-0.840,-0.214,-0.228
1619285600932,2021-04-24T19.33.20.932,184.050,-0.902,-0.162,-0.263
1619285600942,2021-04-24T19.33.20.942,184.060,-1.037,-0.141,-0.319
1619285600952,2021-04-24T19.33.20.952,184.070,-1.178,-0.118,-0.347
1619285600962,2021-04-24T19.33.20.962,184.080,-1.272,-0.095,-0.287
1619285600972,2021-04-24T19.33.20.972,184.090,-1.244,-0.089,-0.227
1619285600982,2021-04-24T19.33.20.982,184.100,-1.208,-0.092,-0.174
1619285600992,2021-04-24T19.33.20.992,184.110,-1.123,-0.105,-0.123
