epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1619285562929,2021-04-24T19.32.42.929,146.070,-0.305,0.029,-0.198
1619285562939,2021-04-24T19.32.42.939,146.080,-0.544,-0.121,-0.150
1619285562949,2021-04-24T19.32.42.949,146.090,-0.769,-0.219,-0.083
1619285562959,2021-04-24T19.32.42.959,146.100,-0.961,-0.318,-0.089
1619285562969,2021-04-24T19.32.42.969,146.110,-1.136,-0.448,-0.101
1619285562979,2021-04-24T19.32.42.979,146.120,-1.264,-0.574,-0.088
1619285562989,2021-04-24T19.32.42.989,146.130,-1.317,-0.643,-0.160
1619285562999,2021-04-24T19.32.42.999,146.140,-1.332,-0.711,-0.109
1619285563009,2021-04-24T19.32.43.009,146.150,-0.924,-0.916,0.378
1619285563019,2021-04-24T19.32.43.019,146.160,-0.343,-1.256,0.913
1619285563029,2021-04-24T19.32.43.029,146.170,-0.947,-1.594,0.799
1619285563039,2021-04-24T19.32.43.039,146.180,-0.751,-1.651,1.097
1619285563049,2021-04-24T19.32.43.049,146.190,0.304,-1.426,1.693
1619285563059,2021-04-24T19.32.43.059,146.200,-0.035,-1.194,1.272
1619285563069,2021-04-24T19.32.43.069,146.210,-0.444,-0.990,0.722
1619285563079,2021-04-24T19.32.43.079,146.220,-0.389,-0.757,0.533
1619285563089,2021-04-24T19.32.43.089,146.230,-0.349,-0.618,0.380
1619285563099,2021-04-24T19.32.43.099,146.240,-0.312,-0.471,0.221
1619285563109,2021-04-24T19.32.43.109,146.250,-0.348,-0.322,0.197
1619285563119,2021-04-24T19.32.43.119,146.260,-0.259,-0.179,0.212
1619285563129,2021-04-24T19.32.43.129,146.270,-0.138,-0.082,0.170
1619285563139,2021-04-24T19.32.43.139,146.280,-0.011,-0.024,0.289
1619285563149,2021-04-24T19.32.43.149,146.290,0.225,-0.127,0.710
1619285563159,2021-04-24T19.32.43.159,146.300,0.214,-0.270,0.605
1619285563169,2021-04-24T19.32.43.169,146.310,0.341,-0.200,1.034
1619285563179,2021-04-24T19.32.43.179,146.320,-0.090,-0.203,0.980
1619285563189,2021-04-24T19.32.43.189,146.330,-0.166,-0.198,0.850
1619285563199,2021-04-24T19.32.43.199,146.340,0.092,-0.254,0.885
1619285563209,2021-04-24T19.32.43.209,146.350,0.102,-0.355,0.968
1619285563219,2021-04-24T19.32.43.219,146.360,-0.001,-0.409,1.034
1619285563229,2021-04-24T19.32.43.229,146.370,0.040,-0.423,1.125
1619285563239,2021-04-24T19.32.43.239,146.380,0.127,-0.420,1.171
1619285563249,2021-04-24T19.32.43.249,146.390,0.183,-0.404,1.094
1619285563259,2021-04-24T19.32.43.259,146.400,0.141,-0.385,1.029
1619285563269,2021-04-24T19.32.43.269,146.410,-0.027,-0.351,1.000
1619285563279,2021-04-24T19.32.43.279,146.420,-0.343,-0.256,1.058
1619285563289,2021-04-24T19.32.43.289,146.430,-0.439,-0.066,1.094
1619285563299,2021-04-24T19.32.43.299,146.440,0.128,0.122,1.323
1619285563309,2021-04-24T19.32.43.309,146.450,0.437,0.288,1.510
1619285563319,2021-04-24T19.32.43.319,146.460,0.355,0.431,1.512
1619285563329,2021-04-24T19.32.43.329,146.470,0.286,0.426,1.356
1619285563339,2021-04-24T19.32.43.339,146.480,-0.190,0.342,1.167
1619285563349,2021-04-24T19.32.43.349,146.490,-0.687,0.341,1.256
1619285563359,2021-04-24T19.32.43.359,146.500,-0.408,0.413,1.550
1619285563369,2021-04-24T19.32.43.369,146.510,-0.257,0.469,1.789
1619285563379,2021-04-24T19.32.43.379,146.520,-0.409,0.599,1.700
1619285563389,2021-04-24T19.32.43.389,146.530,-0.457,0.552,1.583
1619285563399,2021-04-24T19.32.43.399,146.540,-0.245,0.423,1.344
1619285563409,2021-04-24T19.32.43.409,146.550,-0.248,0.244,1.049
1619285563419,2021-04-24T19.32.43.419,146.560,-0.405,-0.082,0.864
1619285563429,2021-04-24T19.32.43.429,146.570,-0.435,-0.493,0.801
1619285563439,2021-04-24T19.32.43.439,146.580,-0.457,-0.672,0.716
1619285563449,2021-04-24T19.32.43.449,146.590,-0.570,-0.835,0.518
1619285563459,2021-04-24T19.32.43.459,146.600,-0.611,-1.143,0.580
1619285563469,2021-04-24T19.32.43.469,146.610,-0.550,-1.376,0.730
1619285563479,2021-04-24T19.32.43.479,146.620,-0.864,-1.612,0.647
1619285563489,2021-04-24T19.32.43.489,146.630,-0.946,-1.768,0.535
1619285563499,2021-04-24T19.32.43.499,146.640,-0.704,-1.798,0.418
1619285563509,2021-04-24T19.32.43.509,146.650,-0.354,-1.737,0.255
1619285563519,2021-04-24T19.32.43.519,146.660,-0.017,-1.632,0.196
1619285563529,2021-04-24T19.32.43.529,146.670,-0.057,-1.580,0.257
1619285563539,2021-04-24T19.32.43.539,146.680,-0.303,-1.485,0.283
1619285563549,2021-04-24T19.32.43.549,146.690,-0.414,-1.269,0.250
1619285563559,2021-04-24T19.32.43.559,146.700,-0.292,-1.038,0.798
1619285563569,2021-04-24T19.32.43.569,146.710,0.164,-0.583,0.847
1619285563579,2021-04-24T19.32.43.579,146.720,0.051,-0.191,0.361
1619285563589,2021-04-24T19.32.43.589,146.730,0.121,0.041,0.530
1619285563599,2021-04-24T19.32.43.599,146.740,0.230,0.177,0.628
1619285563609,2021-04-24T19.32.43.609,146.750,0.007,0.230,0.584
1619285563619,2021-04-24T19.32.43.619,146.760,-0.133,0.273,0.643
1619285563629,2021-04-24T19.32.43.629,146.770,0.060,0.354,0.709
1619285563639,2021-04-24T19.32.43.639,146.780,0.332,0.375,0.814
1619285563649,2021-04-24T19.32.43.649,146.790,0.349,0.298,0.864
1619285563659,2021-04-24T19.32.43.659,146.800,0.455,0.226,0.907
1619285563669,2021-04-24T19.32.43.669,146.810,0.644,0.153,1.076
1619285563679,2021-04-24T19.32.43.679,146.820,0.583,0.062,1.151
1619285563689,2021-04-24T19.32.43.689,146.830,0.478,-0.000,1.199
1619285563699,2021-04-24T19.32.43.699,146.840,0.538,-0.044,1.180
1619285563709,2021-04-24T19.32.43.709,146.850,0.728,-0.242,1.300
1619285563719,2021-04-24T19.32.43.719,146.860,0.455,-0.540,1.406
1619285563729,2021-04-24T19.32.43.729,146.870,-0.141,-0.821,1.486
1619285563739,2021-04-24T19.32.43.739,146.880,-0.196,-0.821,1.442
1619285563749,2021-04-24T19.32.43.749,146.890,-0.100,-0.667,1.439
1619285563759,2021-04-24T19.32.43.759,146.900,-0.066,-0.570,1.648
1619285563769,2021-04-24T19.32.43.769,146.910,0.481,-0.463,1.894
1619285563779,2021-04-24T19.32.43.779,146.920,1.307,-0.228,2.084
1619285563789,2021-04-24T19.32.43.789,146.930,2.072,0.081,2.297
1619285563799,2021-04-24T19.32.43.799,146.940,2.494,0.265,2.187
1619285563809,2021-04-24T19.32.43.809,146.950,1.721,0.135,1.739
1619285563819,2021-04-24T19.32.43.819,146.960,0.652,0.083,0.716
1619285563829,2021-04-24T19.32.43.829,146.970,0.386,0.278,0.884
1619285563839,2021-04-24T19.32.43.839,146.980,1.454,0.139,1.735
1619285563849,2021-04-24T19.32.43.849,146.990,0.108,-0.783,-0.390
1619285563859,2021-04-24T19.32.43.859,147.000,-1.879,-1.177,-1.898
1619285563869,2021-04-24T19.32.43.869,147.010,-2.580,-1.024,-2.326
1619285563879,2021-04-24T19.32.43.879,147.020,-2.214,-0.850,-2.189
1619285563889,2021-04-24T19.32.43.889,147.030,-1.903,-1.157,-1.578
1619285563899,2021-04-24T19.32.43.899,147.040,-1.722,-1.411,-0.908
1619285563909,2021-04-24T19.32.43.909,147.050,-0.963,-1.338,-0.103
1619285563919,2021-04-24T19.32.43.919,147.060,-0.031,-1.083,0.345
1619285563929,2021-04-24T19.32.43.929,147.070,0.171,-1.076,0.590
1619285563939,2021-04-24T19.32.43.939,147.080,-0.185,-1.130,1.235
1619285563949,2021-04-24T19.32.43.949,147.090,-0.180,-1.055,1.431
1619285563959,2021-04-24T19.32.43.959,147.100,0.085,-1.039,1.602
1619285563969,2021-04-24T19.32.43.969,147.110,0.313,-1.125,1.663
1619285563979,2021-04-24T19.32.43.979,147.120,0.757,-1.276,2.066
1619285563989,2021-04-24T19.32.43.989,147.130,1.199,-1.396,2.510
1619285563999,2021-04-24T19.32.43.999,147.140,1.125,-1.337,2.468
1619285564009,2021-04-24T19.32.44.009,147.150,0.565,-1.044,1.992
1619285564019,2021-04-24T19.32.44.019,147.160,0.203,-0.766,1.557
1619285564029,2021-04-24T19.32.44.029,147.170,0.213,-0.715,1.345
1619285564039,2021-04-24T19.32.44.039,147.180,0.213,-0.806,1.373
1619285564049,2021-04-24T19.32.44.049,147.190,0.172,-0.821,1.338
1619285564059,2021-04-24T19.32.44.059,147.200,0.253,-0.687,1.229
1619285564069,2021-04-24T19.32.44.069,147.210,0.310,-0.555,1.071
1619285564079,2021-04-24T19.32.44.079,147.220,0.125,-0.426,0.965
1619285564089,2021-04-24T19.32.44.089,147.230,0.048,-0.301,0.852
1619285564099,2021-04-24T19.32.44.099,147.240,-0.114,-0.257,0.722
1619285564109,2021-04-24T19.32.44.109,147.250,-0.099,-0.351,1.071
1619285564119,2021-04-24T19.32.44.119,147.260,-0.562,-0.483,1.060
1619285564129,2021-04-24T19.32.44.129,147.270,-0.794,-0.432,0.913
1619285564139,2021-04-24T19.32.44.139,147.280,-0.515,-0.370,0.981
1619285564149,2021-04-24T19.32.44.149,147.290,-0.424,-0.422,1.039
1619285564159,2021-04-24T19.32.44.159,147.300,-0.400,-0.489,1.063
1619285564169,2021-04-24T19.32.44.169,147.310,-0.320,-0.454,1.105
1619285564179,2021-04-24T19.32.44.179,147.320,-0.368,-0.408,1.107
1619285564189,2021-04-24T19.32.44.189,147.330,-0.437,-0.399,1.070
1619285564199,2021-04-24T19.32.44.199,147.340,-0.395,-0.363,1.063
1619285564209,2021-04-24T19.32.44.209,147.350,-0.293,-0.293,1.093
1619285564219,2021-04-24T19.32.44.219,147.360,-0.230,-0.238,1.081
1619285564229,2021-04-24T19.32.44.229,147.370,-0.242,-0.229,1.046
1619285564239,2021-04-24T19.32.44.239,147.380,-0.223,-0.238,1.053
1619285564249,2021-04-24T19.32.44.249,147.390,-0.174,-0.239,1.082
1619285564259,2021-04-24T19.32.44.259,147.400,-0.160,-0.232,1.101
1619285564269,2021-04-24T19.32.44.269,147.410,-0.215,-0.230,1.085
1619285564279,2021-04-24T19.32.44.279,147.420,-0.249,-0.229,1.060
1619285564289,2021-04-24T19.32.44.289,147.430,-0.213,-0.215,1.076
1619285564299,2021-04-24T19.32.44.299,147.440,-0.169,-0.225,1.123
1619285564309,2021-04-24T19.32.44.309,147.450,-0.158,-0.248,1.163
1619285564319,2021-04-24T19.32.44.319,147.460,-0.189,-0.282,1.162
1619285564329,2021-04-24T19.32.44.329,147.470,-0.135,-0.265,1.121
1619285564339,2021-04-24T19.32.44.339,147.480,-0.042,-0.229,1.141
1619285564349,2021-04-24T19.32.44.349,147.490,-0.046,-0.221,1.211
1619285564359,2021-04-24T19.32.44.359,147.500,-0.124,-0.208,1.250
1619285564369,2021-04-24T19.32.44.369,147.510,-0.227,-0.182,1.247
1619285564379,2021-04-24T19.32.44.379,147.520,-0.286,-0.168,1.250
1619285564389,2021-04-24T19.32.44.389,147.530,-0.215,-0.176,1.271
1619285564399,2021-04-24T19.32.44.399,147.540,-0.083,-0.205,1.270
1619285564409,2021-04-24T19.32.44.409,147.550,-0.054,-0.215,1.208
1619285564419,2021-04-24T19.32.44.419,147.560,-0.149,-0.224,1.172
1619285564429,2021-04-24T19.32.44.429,147.570,-0.189,-0.216,1.189
1619285564439,2021-04-24T19.32.44.439,147.580,-0.184,-0.228,1.192
1619285564449,2021-04-24T19.32.44.449,147.590,-0.213,-0.232,1.170
1619285564459,2021-04-24T19.32.44.459,147.600,-0.159,-0.202,1.162
1619285564469,2021-04-24T19.32.44.469,147.610,-0.043,-0.156,1.127
1619285564479,2021-04-24T19.32.44.479,147.620,0.071,-0.121,1.104
1619285564489,2021-04-24T19.32.44.489,147.630,0.165,-0.099,1.104
1619285564499,2021-04-24T19.32.44.499,147.640,0.193,-0.090,1.101
1619285564509,2021-04-24T19.32.44.509,147.650,0.251,-0.082,1.090
1619285564519,2021-04-24T19.32.44.519,147.660,0.318,-0.067,1.079
1619285564529,2021-04-24T19.32.44.529,147.670,0.354,-0.095,1.073
1619285564539,2021-04-24T19.32.44.539,147.680,0.351,-0.140,1.051
1619285564549,2021-04-24T19.32.44.549,147.690,0.284,-0.178,0.999
1619285564559,2021-04-24T19.32.44.559,147.700,0.242,-0.221,0.960
1619285564569,2021-04-24T19.32.44.569,147.710,0.212,-0.283,0.921
1619285564579,2021-04-24T19.32.44.579,147.720,0.169,-0.353,0.858
1619285564589,2021-04-24T19.32.44.589,147.730,0.125,-0.420,0.784
1619285564599,2021-04-24T19.32.44.599,147.740,0.104,-0.531,0.720
1619285564609,2021-04-24T19.32.44.609,147.750,0.105,-0.630,0.646
1619285564619,2021-04-24T19.32.44.619,147.760,0.174,-0.607,0.593
1619285564629,2021-04-24T19.32.44.629,147.770,0.263,-0.414,0.614
1619285564639,2021-04-24T19.32.44.639,147.780,0.298,-0.194,0.662
1619285564649,2021-04-24T19.32.44.649,147.790,0.361,-0.065,0.647
1619285564659,2021-04-24T19.32.44.659,147.800,0.431,0.028,0.472
1619285564669,2021-04-24T19.32.44.669,147.810,0.560,0.173,0.140
1619285564679,2021-04-24T19.32.44.679,147.820,0.555,0.308,-0.313
1619285564689,2021-04-24T19.32.44.689,147.830,0.577,0.429,-0.595
1619285564699,2021-04-24T19.32.44.699,147.840,0.646,0.504,-0.687
1619285564709,2021-04-24T19.32.44.709,147.850,0.610,0.627,-0.805
1619285564719,2021-04-24T19.32.44.719,147.860,0.467,0.720,-0.866
1619285564729,2021-04-24T19.32.44.729,147.870,0.257,0.718,-0.866
1619285564739,2021-04-24T19.32.44.739,147.880,0.114,0.695,-0.860
1619285564749,2021-04-24T19.32.44.749,147.890,0.050,0.679,-0.996
1619285564759,2021-04-24T19.32.44.759,147.900,0.044,0.708,-1.173
1619285564769,2021-04-24T19.32.44.769,147.910,0.064,0.754,-1.247
1619285564779,2021-04-24T19.32.44.779,147.920,0.067,0.708,-1.184
1619285564789,2021-04-24T19.32.44.789,147.930,0.071,0.607,-1.031
1619285564799,2021-04-24T19.32.44.799,147.940,0.047,0.515,-0.942
1619285564809,2021-04-24T19.32.44.809,147.950,0.044,0.477,-0.929
1619285564819,2021-04-24T19.32.44.819,147.960,0.029,0.442,-0.867
1619285564829,2021-04-24T19.32.44.829,147.970,-0.001,0.379,-0.790
1619285564839,2021-04-24T19.32.44.839,147.980,-0.040,0.354,-0.734
1619285564849,2021-04-24T19.32.44.849,147.990,-0.110,0.337,-0.688
1619285564859,2021-04-24T19.32.44.859,148.000,-0.171,0.306,-0.680
1619285564869,2021-04-24T19.32.44.869,148.010,-0.173,0.286,-0.667
1619285564879,2021-04-24T19.32.44.879,148.020,-0.156,0.250,-0.662
1619285564889,2021-04-24T19.32.44.889,148.030,-0.185,0.215,-0.631
1619285564899,2021-04-24T19.32.44.899,148.040,-0.275,0.133,-0.627
1619285564909,2021-04-24T19.32.44.909,148.050,-0.377,0.046,-0.647
1619285564919,2021-04-24T19.32.44.919,148.060,-0.457,-0.062,-0.593
1619285564929,2021-04-24T19.32.44.929,148.070,-0.559,-0.269,-0.560
1619285564939,2021-04-24T19.32.44.939,148.080,-0.633,-0.432,-0.549
1619285564949,2021-04-24T19.32.44.949,148.090,-0.565,-0.423,-0.579
1619285564959,2021-04-24T19.32.44.959,148.100,-0.451,-0.298,-0.753
1619285564969,2021-04-24T19.32.44.969,148.110,-0.426,-0.193,-0.932
1619285564979,2021-04-24T19.32.44.979,148.120,-0.370,-0.161,-1.064
1619285564989,2021-04-24T19.32.44.989,148.130,-0.337,-0.136,-1.090
1619285564999,2021-04-24T19.32.44.999,148.140,-0.388,-0.169,-1.048
1619285565009,2021-04-24T19.32.45.009,148.150,-0.442,-0.237,-1.016
1619285565019,2021-04-24T19.32.45.019,148.160,-0.485,-0.247,-1.030
1619285565029,2021-04-24T19.32.45.029,148.170,-0.553,-0.249,-1.099
1619285565039,2021-04-24T19.32.45.039,148.180,-0.577,-0.244,-1.213
1619285565049,2021-04-24T19.32.45.049,148.190,-0.550,-0.272,-1.338
1619285565059,2021-04-24T19.32.45.059,148.200,-0.494,-0.267,-1.470
1619285565069,2021-04-24T19.32.45.069,148.210,-0.393,-0.185,-1.554
1619285565079,2021-04-24T19.32.45.079,148.220,-0.353,-0.140,-1.546
1619285565089,2021-04-24T19.32.45.089,148.230,-0.383,-0.109,-1.539
1619285565099,2021-04-24T19.32.45.099,148.240,-0.380,-0.071,-1.542
1619285565109,2021-04-24T19.32.45.109,148.250,-0.398,-0.120,-1.546
1619285565119,2021-04-24T19.32.45.119,148.260,-0.470,-0.224,-1.550
1619285565129,2021-04-24T19.32.45.129,148.270,-0.473,-0.268,-1.567
1619285565139,2021-04-24T19.32.45.139,148.280,-0.425,-0.261,-1.605
1619285565149,2021-04-24T19.32.45.149,148.290,-0.433,-0.269,-1.663
1619285565159,2021-04-24T19.32.45.159,148.300,-0.477,-0.317,-1.738
1619285565169,2021-04-24T19.32.45.169,148.310,-0.432,-0.363,-1.857
1619285565179,2021-04-24T19.32.45.179,148.320,-0.283,-0.371,-2.014
1619285565189,2021-04-24T19.32.45.189,148.330,-0.181,-0.391,-2.110
1619285565199,2021-04-24T19.32.45.199,148.340,-0.183,-0.425,-2.109
1619285565209,2021-04-24T19.32.45.209,148.350,-0.240,-0.441,-2.068
1619285565219,2021-04-24T19.32.45.219,148.360,-0.305,-0.463,-2.017
1619285565229,2021-04-24T19.32.45.229,148.370,-0.289,-0.527,-2.034
1619285565239,2021-04-24T19.32.45.239,148.380,-0.157,-0.574,-2.065
1619285565249,2021-04-24T19.32.45.249,148.390,-0.062,-0.693,-1.855
1619285565259,2021-04-24T19.32.45.259,148.400,-0.078,-0.841,-1.492
1619285565269,2021-04-24T19.32.45.269,148.410,-0.243,-0.976,-1.461
1619285565279,2021-04-24T19.32.45.279,148.420,-0.054,-0.835,-1.901
1619285565289,2021-04-24T19.32.45.289,148.430,0.337,-0.605,-2.195
1619285565299,2021-04-24T19.32.45.299,148.440,0.485,-0.367,-2.217
1619285565309,2021-04-24T19.32.45.309,148.450,0.470,-0.282,-1.879
1619285565319,2021-04-24T19.32.45.319,148.460,0.386,-0.494,-1.392
1619285565329,2021-04-24T19.32.45.329,148.470,0.315,-0.843,-0.910
1619285565339,2021-04-24T19.32.45.339,148.480,0.246,-1.123,-0.636
1619285565349,2021-04-24T19.32.45.349,148.490,0.075,-1.269,-0.719
1619285565359,2021-04-24T19.32.45.359,148.500,-0.190,-1.347,-0.894
1619285565369,2021-04-24T19.32.45.369,148.510,-0.364,-1.279,-1.127
1619285565379,2021-04-24T19.32.45.379,148.520,-0.365,-1.063,-1.230
1619285565389,2021-04-24T19.32.45.389,148.530,-0.335,-1.028,-1.072
1619285565399,2021-04-24T19.32.45.399,148.540,-0.444,-1.158,-0.828
1619285565409,2021-04-24T19.32.45.409,148.550,-0.531,-1.167,-0.719
1619285565419,2021-04-24T19.32.45.419,148.560,-0.466,-1.079,-0.732
1619285565429,2021-04-24T19.32.45.429,148.570,-0.398,-1.026,-0.716
1619285565439,2021-04-24T19.32.45.439,148.580,-0.357,-0.945,-0.687
1619285565449,2021-04-24T19.32.45.449,148.590,-0.379,-0.799,-0.649
1619285565459,2021-04-24T19.32.45.459,148.600,-0.412,-0.643,-0.561
1619285565469,2021-04-24T19.32.45.469,148.610,-0.384,-0.463,-0.465
1619285565479,2021-04-24T19.32.45.479,148.620,-0.339,-0.270,-0.329
1619285565489,2021-04-24T19.32.45.489,148.630,-0.293,-0.093,-0.209
1619285565499,2021-04-24T19.32.45.499,148.640,-0.278,0.111,-0.154
1619285565509,2021-04-24T19.32.45.509,148.650,-0.265,0.366,-0.178
1619285565519,2021-04-24T19.32.45.519,148.660,-0.221,0.592,-0.231
1619285565529,2021-04-24T19.32.45.529,148.670,-0.223,0.763,-0.310
1619285565539,2021-04-24T19.32.45.539,148.680,-0.183,0.843,-0.370
1619285565549,2021-04-24T19.32.45.549,148.690,-0.128,0.877,-0.441
1619285565559,2021-04-24T19.32.45.559,148.700,-0.122,0.913,-0.514
1619285565569,2021-04-24T19.32.45.569,148.710,-0.119,0.920,-0.589
1619285565579,2021-04-24T19.32.45.579,148.720,-0.092,0.888,-0.665
1619285565589,2021-04-24T19.32.45.589,148.730,-0.061,0.771,-0.689
1619285565599,2021-04-24T19.32.45.599,148.740,-0.013,0.545,-0.679
1619285565609,2021-04-24T19.32.45.609,148.750,0.114,0.443,-0.729
1619285565619,2021-04-24T19.32.45.619,148.760,0.229,0.462,-0.829
1619285565629,2021-04-24T19.32.45.629,148.770,0.367,0.481,-0.954
1619285565639,2021-04-24T19.32.45.639,148.780,0.567,0.517,-1.085
1619285565649,2021-04-24T19.32.45.649,148.790,0.750,0.542,-1.206
1619285565659,2021-04-24T19.32.45.659,148.800,0.918,0.461,-1.320
1619285565669,2021-04-24T19.32.45.669,148.810,1.067,0.354,-1.444
1619285565679,2021-04-24T19.32.45.679,148.820,1.233,0.204,-1.615
1619285565689,2021-04-24T19.32.45.689,148.830,1.452,0.111,-1.956
1619285565699,2021-04-24T19.32.45.699,148.840,2.127,0.184,-2.333
1619285565709,2021-04-24T19.32.45.709,148.850,2.214,0.125,-2.372
1619285565719,2021-04-24T19.32.45.719,148.860,1.897,-0.098,-2.051
1619285565729,2021-04-24T19.32.45.729,148.870,1.293,-0.042,-1.717
1619285565739,2021-04-24T19.32.45.739,148.880,0.655,-0.030,-1.368
1619285565749,2021-04-24T19.32.45.749,148.890,0.471,-0.049,-1.010
1619285565759,2021-04-24T19.32.45.759,148.900,0.410,-0.064,-0.723
1619285565769,2021-04-24T19.32.45.769,148.910,0.348,-0.101,-0.526
1619285565779,2021-04-24T19.32.45.779,148.920,0.273,-0.124,-0.413
1619285565789,2021-04-24T19.32.45.789,148.930,0.157,-0.141,-0.356
1619285565799,2021-04-24T19.32.45.799,148.940,0.024,-0.172,-0.341
1619285565809,2021-04-24T19.32.45.809,148.950,-0.073,-0.218,-0.354
1619285565819,2021-04-24T19.32.45.819,148.960,-0.152,-0.292,-0.376
1619285565829,2021-04-24T19.32.45.829,148.970,-0.174,-0.380,-0.372
1619285565839,2021-04-24T19.32.45.839,148.980,-0.165,-0.476,-0.347
1619285565849,2021-04-24T19.32.45.849,148.990,-0.152,-0.561,-0.313
1619285565859,2021-04-24T19.32.45.859,149.000,-0.175,-0.640,-0.304
1619285565869,2021-04-24T19.32.45.869,149.010,-0.204,-0.714,-0.337
1619285565879,2021-04-24T19.32.45.879,149.020,-0.238,-0.796,-0.409
1619285565889,2021-04-24T19.32.45.889,149.030,-0.228,-0.882,-0.511
1619285565899,2021-04-24T19.32.45.899,149.040,-0.202,-0.941,-0.628
1619285565909,2021-04-24T19.32.45.909,149.050,-0.190,-0.984,-0.756
1619285565919,2021-04-24T19.32.45.919,149.060,-0.168,-1.025,-0.868
1619285565929,2021-04-24T19.32.45.929,149.070,-0.157,-1.043,-0.948
1619285565939,2021-04-24T19.32.45.939,149.080,-0.166,-1.071,-0.994
1619285565949,2021-04-24T19.32.45.949,149.090,-0.150,-1.081,-1.019
1619285565959,2021-04-24T19.32.45.959,149.100,-0.129,-1.065,-1.028
1619285565969,2021-04-24T19.32.45.969,149.110,-0.089,-1.037,-1.032
1619285565979,2021-04-24T19.32.45.979,149.120,-0.043,-1.000,-1.033
1619285565989,2021-04-24T19.32.45.989,149.130,0.000,-0.960,-1.022
1619285565999,2021-04-24T19.32.45.999,149.140,0.014,-0.918,-1.006
1619285566009,2021-04-24T19.32.46.009,149.150,0.036,-0.903,-0.985
1619285566019,2021-04-24T19.32.46.019,149.160,0.054,-0.873,-0.960
1619285566029,2021-04-24T19.32.46.029,149.170,0.045,-0.833,-0.938
1619285566039,2021-04-24T19.32.46.039,149.180,0.041,-0.782,-0.910
1619285566049,2021-04-24T19.32.46.049,149.190,0.036,-0.725,-0.866
1619285566059,2021-04-24T19.32.46.059,149.200,0.036,-0.671,-0.812
1619285566069,2021-04-24T19.32.46.069,149.210,0.020,-0.630,-0.749
1619285566079,2021-04-24T19.32.46.079,149.220,0.012,-0.592,-0.681
1619285566089,2021-04-24T19.32.46.089,149.230,0.016,-0.556,-0.614
1619285566099,2021-04-24T19.32.46.099,149.240,0.021,-0.534,-0.549
1619285566109,2021-04-24T19.32.46.109,149.250,0.042,-0.523,-0.511
1619285566119,2021-04-24T19.32.46.119,149.260,0.062,-0.526,-0.499
1619285566129,2021-04-24T19.32.46.129,149.270,0.076,-0.534,-0.513
1619285566139,2021-04-24T19.32.46.139,149.280,0.094,-0.546,-0.539
1619285566149,2021-04-24T19.32.46.149,149.290,0.103,-0.556,-0.561
1619285566159,2021-04-24T19.32.46.159,149.300,0.091,-0.567,-0.579
1619285566169,2021-04-24T19.32.46.169,149.310,0.086,-0.585,-0.590
1619285566179,2021-04-24T19.32.46.179,149.320,0.089,-0.602,-0.600
1619285566189,2021-04-24T19.32.46.189,149.330,0.087,-0.614,-0.615
1619285566199,2021-04-24T19.32.46.199,149.340,0.083,-0.627,-0.637
1619285566209,2021-04-24T19.32.46.209,149.350,0.086,-0.643,-0.660
1619285566219,2021-04-24T19.32.46.219,149.360,0.083,-0.665,-0.691
1619285566229,2021-04-24T19.32.46.229,149.370,0.073,-0.670,-0.731
1619285566239,2021-04-24T19.32.46.239,149.380,0.060,-0.689,-0.812
1619285566249,2021-04-24T19.32.46.249,149.390,0.082,-0.718,-0.891
1619285566259,2021-04-24T19.32.46.259,149.400,0.097,-0.772,-1.021
1619285566269,2021-04-24T19.32.46.269,149.410,0.052,-0.810,-0.981
1619285566279,2021-04-24T19.32.46.279,149.420,0.014,-0.788,-0.841
1619285566289,2021-04-24T19.32.46.289,149.430,-0.057,-0.759,-0.719
1619285566299,2021-04-24T19.32.46.299,149.440,-0.116,-0.728,-0.649
1619285566309,2021-04-24T19.32.46.309,149.450,-0.135,-0.712,-0.627
1619285566319,2021-04-24T19.32.46.319,149.460,-0.151,-0.710,-0.624
1619285566329,2021-04-24T19.32.46.329,149.470,-0.165,-0.707,-0.642
1619285566339,2021-04-24T19.32.46.339,149.480,-0.191,-0.707,-0.688
1619285566349,2021-04-24T19.32.46.349,149.490,-0.176,-0.717,-0.735
1619285566359,2021-04-24T19.32.46.359,149.500,-0.158,-0.737,-0.735
1619285566369,2021-04-24T19.32.46.369,149.510,-0.152,-0.735,-0.730
1619285566379,2021-04-24T19.32.46.379,149.520,-0.147,-0.729,-0.749
1619285566389,2021-04-24T19.32.46.389,149.530,-0.148,-0.715,-0.759
1619285566399,2021-04-24T19.32.46.399,149.540,-0.145,-0.701,-0.763
1619285566409,2021-04-24T19.32.46.409,149.550,-0.146,-0.692,-0.747
1619285566419,2021-04-24T19.32.46.419,149.560,-0.152,-0.688,-0.727
1619285566429,2021-04-24T19.32.46.429,149.570,-0.144,-0.680,-0.710
1619285566439,2021-04-24T19.32.46.439,149.580,-0.138,-0.678,-0.705
1619285566449,2021-04-24T19.32.46.449,149.590,-0.127,-0.678,-0.703
1619285566459,2021-04-24T19.32.46.459,149.600,-0.120,-0.675,-0.705
1619285566469,2021-04-24T19.32.46.469,149.610,-0.113,-0.672,-0.706
1619285566479,2021-04-24T19.32.46.479,149.620,-0.127,-0.675,-0.693
1619285566489,2021-04-24T19.32.46.489,149.630,-0.122,-0.687,-0.687
1619285566499,2021-04-24T19.32.46.499,149.640,-0.118,-0.690,-0.684
