epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1619281385308,2021-04-24T18.23.05.308,212.260,-1.374,-0.055,-0.408
1619281385318,2021-04-24T18.23.05.318,212.270,-1.376,-0.060,-0.386
1619281385328,2021-04-24T18.23.05.328,212.280,-1.062,-0.092,-0.302
1619281385338,2021-04-24T18.23.05.338,212.290,-0.851,-0.097,-0.269
1619281385348,2021-04-24T18.23.05.348,212.300,-0.812,-0.060,-0.302
1619281385358,2021-04-24T18.23.05.358,212.310,-0.889,-0.041,-0.374
1619281385368,2021-04-24T18.23.05.368,212.320,-0.981,-0.052,-0.483
1619281385378,2021-04-24T18.23.05.378,212.330,-1.029,-0.028,-0.538
1619281385388,2021-04-24T18.23.05.388,212.340,-1.023,-0.011,-0.505
1619281385398,2021-04-24T18.23.05.398,212.350,-1.017,0.002,-0.465
1619281385408,2021-04-24T18.23.05.408,212.360,-1.016,0.022,-0.444
1619281385418,2021-04-24T18.23.05.418,212.370,-1.005,0.017,-0.445
1619281385428,2021-04-24T18.23.05.428,212.380,-0.990,0.008,-0.459
1619281385438,2021-04-24T18.23.05.438,212.390,-0.996,-0.011,-0.499
1619281385448,2021-04-24T18.23.05.448,212.400,-1.042,-0.003,-0.539
1619281385458,2021-04-24T18.23.05.458,212.410,-1.063,-0.004,-0.560
1619281385468,2021-04-24T18.23.05.468,212.420,-1.051,-0.001,-0.543
1619281385478,2021-04-24T18.23.05.478,212.430,-1.010,0.000,-0.507
1619281385488,2021-04-24T18.23.05.488,212.440,-0.957,-0.011,-0.473
1619281385498,2021-04-24T18.23.05.498,212.450,-0.923,-0.008,-0.463
1619281385508,2021-04-24T18.23.05.508,212.460,-0.903,-0.006,-0.441
1619281385518,2021-04-24T18.23.05.518,212.470,-0.873,0.014,-0.396
1619281385528,2021-04-24T18.23.05.528,212.480,-0.821,0.054,-0.323
1619281385538,2021-04-24T18.23.05.538,212.490,-0.799,0.062,-0.265
1619281385548,2021-04-24T18.23.05.548,212.500,-0.811,0.033,-0.217
1619281385558,2021-04-24T18.23.05.558,212.510,-0.816,0.010,-0.161
1619281385568,2021-04-24T18.23.05.568,212.520,-0.807,-0.005,-0.160
1619281385578,2021-04-24T18.23.05.578,212.530,-0.826,0.002,-0.229
1619281385588,2021-04-24T18.23.05.588,212.540,-0.848,-0.004,-0.299
1619281385598,2021-04-24T18.23.05.598,212.550,-0.841,-0.043,-0.325
1619281385608,2021-04-24T18.23.05.608,212.560,-0.808,-0.071,-0.333
1619281385618,2021-04-24T18.23.05.618,212.570,-0.807,-0.072,-0.347
1619281385628,2021-04-24T18.23.05.628,212.580,-0.851,-0.074,-0.375
1619281385638,2021-04-24T18.23.05.638,212.590,-0.897,-0.079,-0.415
1619281385648,2021-04-24T18.23.05.648,212.600,-0.934,-0.079,-0.440
1619281385658,2021-04-24T18.23.05.658,212.610,-0.966,-0.074,-0.457
1619281385668,2021-04-24T18.23.05.668,212.620,-0.981,-0.068,-0.483
1619281385678,2021-04-24T18.23.05.678,212.630,-0.990,-0.069,-0.510
1619281385688,2021-04-24T18.23.05.688,212.640,-0.975,-0.078,-0.551
1619281385698,2021-04-24T18.23.05.698,212.650,-0.978,-0.088,-0.566
1619281385708,2021-04-24T18.23.05.708,212.660,-0.995,-0.093,-0.556
1619281385718,2021-04-24T18.23.05.718,212.670,-0.991,-0.097,-0.542
1619281385728,2021-04-24T18.23.05.728,212.680,-0.981,-0.090,-0.531
1619281385738,2021-04-24T18.23.05.738,212.690,-0.972,-0.081,-0.522
1619281385748,2021-04-24T18.23.05.748,212.700,-0.966,-0.080,-0.512
1619281385758,2021-04-24T18.23.05.758,212.710,-0.958,-0.082,-0.491
1619281385768,2021-04-24T18.23.05.768,212.720,-0.953,-0.084,-0.458
1619281385778,2021-04-24T18.23.05.778,212.730,-0.933,-0.074,-0.439
1619281385788,2021-04-24T18.23.05.788,212.740,-0.912,-0.074,-0.430
1619281385798,2021-04-24T18.23.05.798,212.750,-0.905,-0.088,-0.433
1619281385808,2021-04-24T18.23.05.808,212.760,-0.894,-0.103,-0.428
1619281385818,2021-04-24T18.23.05.818,212.770,-0.895,-0.110,-0.419
1619281385828,2021-04-24T18.23.05.828,212.780,-0.889,-0.119,-0.403
1619281385838,2021-04-24T18.23.05.838,212.790,-0.863,-0.132,-0.402
1619281385848,2021-04-24T18.23.05.848,212.800,-0.875,-0.148,-0.413
1619281385858,2021-04-24T18.23.05.858,212.810,-0.898,-0.158,-0.411
1619281385868,2021-04-24T18.23.05.868,212.820,-0.884,-0.175,-0.388
1619281385878,2021-04-24T18.23.05.878,212.830,-0.874,-0.198,-0.400
1619281385888,2021-04-24T18.23.05.888,212.840,-0.898,-0.227,-0.472
1619281385898,2021-04-24T18.23.05.898,212.850,-0.930,-0.269,-0.571
1619281385908,2021-04-24T18.23.05.908,212.860,-0.953,-0.301,-0.604
1619281385918,2021-04-24T18.23.05.918,212.870,-0.943,-0.307,-0.581
1619281385928,2021-04-24T18.23.05.928,212.880,-0.957,-0.321,-0.533
1619281385938,2021-04-24T18.23.05.938,212.890,-1.037,-0.374,-0.481
1619281385948,2021-04-24T18.23.05.948,212.900,-0.998,-0.263,-0.493
1619281385958,2021-04-24T18.23.05.958,212.910,-0.967,-0.217,-0.488
1619281385968,2021-04-24T18.23.05.968,212.920,-0.996,-0.260,-0.438
1619281385978,2021-04-24T18.23.05.978,212.930,-1.005,-0.272,-0.405
1619281385988,2021-04-24T18.23.05.988,212.940,-1.020,-0.208,-0.396
1619281385998,2021-04-24T18.23.05.998,212.950,-1.028,-0.218,-0.363
1619281386008,2021-04-24T18.23.06.008,212.960,-0.929,-0.234,-0.308
1619281386018,2021-04-24T18.23.06.018,212.970,-0.818,-0.183,-0.258
1619281386028,2021-04-24T18.23.06.028,212.980,-0.817,-0.079,-0.263
1619281386038,2021-04-24T18.23.06.038,212.990,-0.892,-0.036,-0.310
1619281386048,2021-04-24T18.23.06.048,213.000,-0.918,-0.024,-0.318
1619281386058,2021-04-24T18.23.06.058,213.010,-0.914,0.021,-0.304
1619281386068,2021-04-24T18.23.06.068,213.020,-0.947,0.111,-0.284
1619281386078,2021-04-24T18.23.06.078,213.030,-0.990,0.188,-0.301
1619281386088,2021-04-24T18.23.06.088,213.040,-1.002,0.220,-0.366
1619281386098,2021-04-24T18.23.06.098,213.050,-0.957,0.191,-0.409
1619281386108,2021-04-24T18.23.06.108,213.060,-0.862,0.115,-0.429
1619281386118,2021-04-24T18.23.06.118,213.070,-0.793,0.054,-0.435
1619281386128,2021-04-24T18.23.06.128,213.080,-0.812,0.078,-0.412
1619281386138,2021-04-24T18.23.06.138,213.090,-0.825,0.117,-0.388
1619281386148,2021-04-24T18.23.06.148,213.100,-0.832,0.087,-0.372
1619281386158,2021-04-24T18.23.06.158,213.110,-1.002,0.000,-0.293
1619281386168,2021-04-24T18.23.06.168,213.120,-1.116,-0.001,-0.233
1619281386178,2021-04-24T18.23.06.178,213.130,-1.082,0.001,-0.228
1619281386188,2021-04-24T18.23.06.188,213.140,-1.119,-0.001,-0.292
1619281386198,2021-04-24T18.23.06.198,213.150,-1.224,-0.021,-0.355
1619281386208,2021-04-24T18.23.06.208,213.160,-1.276,-0.065,-0.387
1619281386218,2021-04-24T18.23.06.218,213.170,-1.237,-0.138,-0.406
1619281386228,2021-04-24T18.23.06.228,213.180,-1.196,-0.173,-0.420
1619281386238,2021-04-24T18.23.06.238,213.190,-1.145,-0.170,-0.418
1619281386248,2021-04-24T18.23.06.248,213.200,-1.094,-0.175,-0.416
1619281386258,2021-04-24T18.23.06.258,213.210,-1.037,-0.182,-0.420
1619281386268,2021-04-24T18.23.06.268,213.220,-0.974,-0.167,-0.411
1619281386278,2021-04-24T18.23.06.278,213.230,-0.929,-0.169,-0.389
1619281386288,2021-04-24T18.23.06.288,213.240,-0.901,-0.162,-0.337
1619281386298,2021-04-24T18.23.06.298,213.250,-0.895,-0.154,-0.276
1619281386308,2021-04-24T18.23.06.308,213.260,-0.921,-0.172,-0.246
1619281386318,2021-04-24T18.23.06.318,213.270,-0.992,-0.204,-0.225
1619281386328,2021-04-24T18.23.06.328,213.280,-1.020,-0.212,-0.215
1619281386338,2021-04-24T18.23.06.338,213.290,-1.023,-0.204,-0.197
1619281386348,2021-04-24T18.23.06.348,213.300,-1.031,-0.205,-0.177
1619281386358,2021-04-24T18.23.06.358,213.310,-1.032,-0.239,-0.166
1619281386368,2021-04-24T18.23.06.368,213.320,-1.040,-0.275,-0.176
1619281386378,2021-04-24T18.23.06.378,213.330,-1.079,-0.282,-0.174
1619281386388,2021-04-24T18.23.06.388,213.340,-1.115,-0.288,-0.169
1619281386398,2021-04-24T18.23.06.398,213.350,-1.114,-0.287,-0.183
1619281386408,2021-04-24T18.23.06.408,213.360,-1.070,-0.264,-0.182
1619281386418,2021-04-24T18.23.06.418,213.370,-1.018,-0.246,-0.134
1619281386428,2021-04-24T18.23.06.428,213.380,-0.969,-0.256,-0.079
1619281386438,2021-04-24T18.23.06.438,213.390,-0.954,-0.274,-0.055
1619281386448,2021-04-24T18.23.06.448,213.400,-0.962,-0.293,-0.049
1619281386458,2021-04-24T18.23.06.458,213.410,-0.976,-0.298,-0.047
1619281386468,2021-04-24T18.23.06.468,213.420,-0.984,-0.296,-0.039
1619281386478,2021-04-24T18.23.06.478,213.430,-0.995,-0.283,-0.052
1619281386488,2021-04-24T18.23.06.488,213.440,-1.003,-0.253,-0.077
1619281386498,2021-04-24T18.23.06.498,213.450,-0.986,-0.226,-0.087
1619281386508,2021-04-24T18.23.06.508,213.460,-0.927,-0.186,-0.069
1619281386518,2021-04-24T18.23.06.518,213.470,-0.850,-0.156,-0.031
1619281386528,2021-04-24T18.23.06.528,213.480,-0.823,-0.171,0.032
1619281386538,2021-04-24T18.23.06.538,213.490,-0.854,-0.197,0.084
1619281386548,2021-04-24T18.23.06.548,213.500,-0.898,-0.191,0.082
1619281386558,2021-04-24T18.23.06.558,213.510,-0.952,-0.165,0.062
1619281386568,2021-04-24T18.23.06.568,213.520,-0.982,-0.143,0.051
1619281386578,2021-04-24T18.23.06.578,213.530,-0.971,-0.131,0.040
1619281386588,2021-04-24T18.23.06.588,213.540,-0.931,-0.111,-0.000
1619281386598,2021-04-24T18.23.06.598,213.550,-0.927,-0.089,-0.050
1619281386608,2021-04-24T18.23.06.608,213.560,-0.951,-0.098,-0.023
1619281386618,2021-04-24T18.23.06.618,213.570,-0.937,-0.110,0.023
1619281386628,2021-04-24T18.23.06.628,213.580,-0.915,-0.098,0.059
1619281386638,2021-04-24T18.23.06.638,213.590,-0.898,-0.073,0.079
1619281386648,2021-04-24T18.23.06.648,213.600,-0.920,-0.041,0.062
1619281386658,2021-04-24T18.23.06.658,213.610,-0.936,-0.049,0.046
1619281386668,2021-04-24T18.23.06.668,213.620,-0.917,-0.078,0.069
1619281386678,2021-04-24T18.23.06.678,213.630,-0.947,-0.105,0.094
1619281386688,2021-04-24T18.23.06.688,213.640,-0.982,-0.107,0.083
1619281386698,2021-04-24T18.23.06.698,213.650,-1.022,-0.088,0.071
1619281386708,2021-04-24T18.23.06.708,213.660,-1.072,-0.071,0.095
1619281386718,2021-04-24T18.23.06.718,213.670,-1.045,-0.038,0.094
1619281386728,2021-04-24T18.23.06.728,213.680,-0.974,-0.010,0.050
1619281386738,2021-04-24T18.23.06.738,213.690,-0.912,-0.014,0.009
1619281386748,2021-04-24T18.23.06.748,213.700,-0.848,-0.041,0.027
1619281386758,2021-04-24T18.23.06.758,213.710,-0.790,-0.058,0.074
1619281386768,2021-04-24T18.23.06.768,213.720,-0.752,-0.033,0.094
1619281386778,2021-04-24T18.23.06.778,213.730,-0.765,-0.021,0.108
1619281386788,2021-04-24T18.23.06.788,213.740,-0.763,-0.022,0.097
1619281386798,2021-04-24T18.23.06.798,213.750,-0.733,-0.017,0.088
1619281386808,2021-04-24T18.23.06.808,213.760,-0.710,-0.050,0.065
1619281386818,2021-04-24T18.23.06.818,213.770,-0.652,-0.090,0.055
1619281386828,2021-04-24T18.23.06.828,213.780,-0.592,-0.114,0.038
1619281386838,2021-04-24T18.23.06.838,213.790,-0.662,-0.131,-0.008
1619281386848,2021-04-24T18.23.06.848,213.800,-0.711,-0.134,-0.033
1619281386858,2021-04-24T18.23.06.858,213.810,-0.676,-0.132,-0.030
1619281386868,2021-04-24T18.23.06.868,213.820,-0.608,-0.122,-0.035
1619281386878,2021-04-24T18.23.06.878,213.830,-0.549,-0.132,-0.065
1619281386888,2021-04-24T18.23.06.888,213.840,-0.465,-0.151,-0.114
1619281386898,2021-04-24T18.23.06.898,213.850,-0.355,-0.208,-0.104
1619281386908,2021-04-24T18.23.06.908,213.860,-0.239,-0.275,-0.118
1619281386918,2021-04-24T18.23.06.918,213.870,-0.064,-0.314,-0.203
1619281386928,2021-04-24T18.23.06.928,213.880,0.143,-0.370,-0.224
1619281386938,2021-04-24T18.23.06.938,213.890,0.297,-0.440,-0.281
1619281386948,2021-04-24T18.23.06.948,213.900,0.343,-0.498,-0.372
1619281386958,2021-04-24T18.23.06.958,213.910,-0.094,-0.644,-0.253
1619281386968,2021-04-24T18.23.06.968,213.920,-10.795,-2.298,1.813
1619281386978,2021-04-24T18.23.06.978,213.930,-4.410,1.255,0.538
1619281386988,2021-04-24T18.23.06.988,213.940,4.630,0.233,-0.382
1619281386998,2021-04-24T18.23.06.998,213.950,0.455,-1.052,0.085
1619281387008,2021-04-24T18.23.07.008,213.960,-2.258,-0.404,-1.086
1619281387018,2021-04-24T18.23.07.018,213.970,-2.825,-0.403,-0.247
1619281387028,2021-04-24T18.23.07.028,213.980,-0.926,-0.063,0.566
1619281387038,2021-04-24T18.23.07.038,213.990,-0.621,0.141,0.251
1619281387048,2021-04-24T18.23.07.048,214.000,-1.340,-0.022,-0.148
1619281387058,2021-04-24T18.23.07.058,214.010,-1.015,-0.262,-0.106
1619281387068,2021-04-24T18.23.07.068,214.020,-0.787,-0.281,0.009
1619281387078,2021-04-24T18.23.07.078,214.030,-0.919,-0.300,-0.026
1619281387088,2021-04-24T18.23.07.088,214.040,-0.996,-0.335,-0.127
1619281387098,2021-04-24T18.23.07.098,214.050,-0.921,-0.263,-0.214
1619281387108,2021-04-24T18.23.07.108,214.060,-0.816,-0.155,-0.253
1619281387118,2021-04-24T18.23.07.118,214.070,-0.874,-0.144,-0.270
1619281387128,2021-04-24T18.23.07.128,214.080,-1.000,-0.207,-0.296
1619281387138,2021-04-24T18.23.07.138,214.090,-1.119,-0.283,-0.318
1619281387148,2021-04-24T18.23.07.148,214.100,-1.186,-0.376,-0.310
1619281387158,2021-04-24T18.23.07.158,214.110,-1.175,-0.450,-0.309
1619281387168,2021-04-24T18.23.07.168,214.120,-1.098,-0.453,-0.290
1619281387178,2021-04-24T18.23.07.178,214.130,-0.991,-0.426,-0.261
1619281387188,2021-04-24T18.23.07.188,214.140,-1.005,-0.351,-0.237
1619281387198,2021-04-24T18.23.07.198,214.150,-0.967,-0.263,-0.172
1619281387208,2021-04-24T18.23.07.208,214.160,-0.848,-0.215,-0.168
1619281387218,2021-04-24T18.23.07.218,214.170,-0.828,-0.200,-0.188
1619281387228,2021-04-24T18.23.07.228,214.180,-0.814,-0.238,-0.136
1619281387238,2021-04-24T18.23.07.238,214.190,-0.836,-0.280,-0.079
1619281387248,2021-04-24T18.23.07.248,214.200,-0.884,-0.301,-0.036
1619281387258,2021-04-24T18.23.07.258,214.210,-0.958,-0.308,0.015
1619281387268,2021-04-24T18.23.07.268,214.220,-1.000,-0.310,0.056
1619281387278,2021-04-24T18.23.07.278,214.230,-0.970,-0.333,0.043
1619281387288,2021-04-24T18.23.07.288,214.240,-0.943,-0.373,0.010
1619281387298,2021-04-24T18.23.07.298,214.250,-0.955,-0.417,-0.004
1619281387308,2021-04-24T18.23.07.308,214.260,-0.933,-0.450,0.028
1619281387318,2021-04-24T18.23.07.318,214.270,-0.978,-0.451,0.014
1619281387328,2021-04-24T18.23.07.328,214.280,-1.047,-0.375,0.021
1619281387338,2021-04-24T18.23.07.338,214.290,-0.839,-0.290,0.118
1619281387348,2021-04-24T18.23.07.348,214.300,-0.762,-0.219,0.132
1619281387358,2021-04-24T18.23.07.358,214.310,-0.893,-0.146,0.082
1619281387368,2021-04-24T18.23.07.368,214.320,-0.917,-0.152,0.065
1619281387378,2021-04-24T18.23.07.378,214.330,-0.859,-0.204,0.045
1619281387388,2021-04-24T18.23.07.388,214.340,-0.895,-0.252,-0.005
1619281387398,2021-04-24T18.23.07.398,214.350,-0.962,-0.284,-0.037
1619281387408,2021-04-24T18.23.07.408,214.360,-0.904,-0.296,-0.054
1619281387418,2021-04-24T18.23.07.418,214.370,-0.943,-0.299,-0.075
1619281387428,2021-04-24T18.23.07.428,214.380,-0.954,-0.298,-0.062
1619281387438,2021-04-24T18.23.07.438,214.390,-0.923,-0.314,-0.041
1619281387448,2021-04-24T18.23.07.448,214.400,-0.934,-0.349,-0.019
1619281387458,2021-04-24T18.23.07.458,214.410,-0.969,-0.369,0.007
1619281387468,2021-04-24T18.23.07.468,214.420,-0.919,-0.366,-0.019
1619281387478,2021-04-24T18.23.07.478,214.430,-0.933,-0.371,-0.046
1619281387488,2021-04-24T18.23.07.488,214.440,-0.986,-0.362,-0.078
1619281387498,2021-04-24T18.23.07.498,214.450,-1.009,-0.345,-0.093
1619281387508,2021-04-24T18.23.07.508,214.460,-0.995,-0.339,-0.069
1619281387518,2021-04-24T18.23.07.518,214.470,-1.033,-0.316,-0.031
1619281387528,2021-04-24T18.23.07.528,214.480,-0.970,-0.297,0.007
1619281387538,2021-04-24T18.23.07.538,214.490,-0.926,-0.330,0.000
1619281387548,2021-04-24T18.23.07.548,214.500,-0.829,-0.357,0.042
1619281387558,2021-04-24T18.23.07.558,214.510,-0.830,-0.385,0.204
1619281387568,2021-04-24T18.23.07.568,214.520,-0.791,-0.370,0.260
1619281387578,2021-04-24T18.23.07.578,214.530,-0.856,-0.325,0.141
1619281387588,2021-04-24T18.23.07.588,214.540,-0.954,-0.363,0.049
1619281387598,2021-04-24T18.23.07.598,214.550,-0.990,-0.465,0.010
1619281387608,2021-04-24T18.23.07.608,214.560,-0.984,-0.531,-0.067
1619281387618,2021-04-24T18.23.07.618,214.570,-0.968,-0.576,-0.147
1619281387628,2021-04-24T18.23.07.628,214.580,-0.974,-0.578,-0.159
1619281387638,2021-04-24T18.23.07.638,214.590,-0.968,-0.502,-0.175
1619281387648,2021-04-24T18.23.07.648,214.600,-0.976,-0.417,-0.154
1619281387658,2021-04-24T18.23.07.658,214.610,-1.001,-0.331,-0.149
1619281387668,2021-04-24T18.23.07.668,214.620,-1.040,-0.239,-0.200
1619281387678,2021-04-24T18.23.07.678,214.630,-1.027,-0.179,-0.217
1619281387688,2021-04-24T18.23.07.688,214.640,-0.981,-0.149,-0.204
1619281387698,2021-04-24T18.23.07.698,214.650,-0.986,-0.131,-0.169
1619281387708,2021-04-24T18.23.07.708,214.660,-1.024,-0.123,-0.121
1619281387718,2021-04-24T18.23.07.718,214.670,-1.057,-0.133,-0.100
1619281387728,2021-04-24T18.23.07.728,214.680,-1.016,-0.172,-0.116
1619281387738,2021-04-24T18.23.07.738,214.690,-1.019,-0.211,-0.129
1619281387748,2021-04-24T18.23.07.748,214.700,-1.119,-0.239,-0.149
1619281387758,2021-04-24T18.23.07.758,214.710,-1.163,-0.227,-0.187
1619281387768,2021-04-24T18.23.07.768,214.720,-1.125,-0.203,-0.190
1619281387778,2021-04-24T18.23.07.778,214.730,-1.055,-0.194,-0.178
1619281387788,2021-04-24T18.23.07.788,214.740,-1.009,-0.187,-0.225
1619281387798,2021-04-24T18.23.07.798,214.750,-0.994,-0.173,-0.255
1619281387808,2021-04-24T18.23.07.808,214.760,-1.021,-0.169,-0.251
1619281387818,2021-04-24T18.23.07.818,214.770,-1.097,-0.165,-0.237
1619281387828,2021-04-24T18.23.07.828,214.780,-1.134,-0.165,-0.207
1619281387838,2021-04-24T18.23.07.838,214.790,-1.096,-0.161,-0.204
1619281387848,2021-04-24T18.23.07.848,214.800,-1.015,-0.126,-0.227
1619281387858,2021-04-24T18.23.07.858,214.810,-1.001,-0.110,-0.229
1619281387868,2021-04-24T18.23.07.868,214.820,-1.060,-0.131,-0.183
1619281387878,2021-04-24T18.23.07.878,214.830,-1.047,-0.116,-0.187
1619281387888,2021-04-24T18.23.07.888,214.840,-1.008,-0.105,-0.144
1619281387898,2021-04-24T18.23.07.898,214.850,-0.991,-0.148,-0.084
1619281387908,2021-04-24T18.23.07.908,214.860,-0.962,-0.127,-0.104
1619281387918,2021-04-24T18.23.07.918,214.870,-0.962,-0.105,-0.126
1619281387928,2021-04-24T18.23.07.928,214.880,-0.955,-0.109,-0.100
1619281387938,2021-04-24T18.23.07.938,214.890,-0.946,-0.103,-0.096
1619281387948,2021-04-24T18.23.07.948,214.900,-0.972,-0.114,-0.103
1619281387958,2021-04-24T18.23.07.958,214.910,-0.937,-0.115,-0.086
1619281387968,2021-04-24T18.23.07.968,214.920,-0.883,-0.116,-0.076
1619281387978,2021-04-24T18.23.07.978,214.930,-0.877,-0.139,-0.087
1619281387988,2021-04-24T18.23.07.988,214.940,-0.835,-0.126,-0.123
1619281387998,2021-04-24T18.23.07.998,214.950,-0.839,-0.154,-0.140
1619281388008,2021-04-24T18.23.08.008,214.960,-0.816,-0.157,-0.155
1619281388018,2021-04-24T18.23.08.018,214.970,-0.870,-0.151,-0.166
1619281388028,2021-04-24T18.23.08.028,214.980,-0.997,-0.167,-0.183
1619281388038,2021-04-24T18.23.08.038,214.990,-0.991,-0.125,-0.170
1619281388048,2021-04-24T18.23.08.048,215.000,-1.030,-0.120,-0.136
1619281388058,2021-04-24T18.23.08.058,215.010,-0.979,-0.089,-0.122
1619281388068,2021-04-24T18.23.08.068,215.020,-0.898,-0.093,-0.126
1619281388078,2021-04-24T18.23.08.078,215.030,-0.845,-0.100,-0.196
1619281388088,2021-04-24T18.23.08.088,215.040,-0.864,-0.120,-0.308
1619281388098,2021-04-24T18.23.08.098,215.050,-0.970,-0.166,-0.456
1619281388108,2021-04-24T18.23.08.108,215.060,-1.097,-0.209,-0.570
1619281388118,2021-04-24T18.23.08.118,215.070,-1.125,-0.189,-0.577
1619281388128,2021-04-24T18.23.08.128,215.080,-1.068,-0.154,-0.549
1619281388138,2021-04-24T18.23.08.138,215.090,-0.946,-0.111,-0.519
1619281388148,2021-04-24T18.23.08.148,215.100,-0.896,-0.072,-0.496
1619281388158,2021-04-24T18.23.08.158,215.110,-0.903,-0.048,-0.466
1619281388168,2021-04-24T18.23.08.168,215.120,-0.912,-0.067,-0.475
1619281388178,2021-04-24T18.23.08.178,215.130,-0.927,-0.102,-0.536
1619281388188,2021-04-24T18.23.08.188,215.140,-0.973,-0.106,-0.612
1619281388198,2021-04-24T18.23.08.198,215.150,-0.960,-0.105,-0.633
1619281388208,2021-04-24T18.23.08.208,215.160,-0.877,-0.108,-0.610
1619281388218,2021-04-24T18.23.08.218,215.170,-0.802,-0.083,-0.585
1619281388228,2021-04-24T18.23.08.228,215.180,-0.807,-0.025,-0.569
1619281388238,2021-04-24T18.23.08.238,215.190,-0.849,0.018,-0.544
1619281388248,2021-04-24T18.23.08.248,215.200,-0.908,0.036,-0.485
1619281388258,2021-04-24T18.23.08.258,215.210,-0.994,0.030,-0.427
1619281388268,2021-04-24T18.23.08.268,215.220,-1.060,0.023,-0.378
1619281388278,2021-04-24T18.23.08.278,215.230,-1.080,0.004,-0.332
1619281388288,2021-04-24T18.23.08.288,215.240,-1.067,-0.002,-0.295
1619281388298,2021-04-24T18.23.08.298,215.250,-1.030,0.011,-0.294
1619281388308,2021-04-24T18.23.08.308,215.260,-1.006,0.061,-0.280
1619281388318,2021-04-24T18.23.08.318,215.270,-1.019,0.096,-0.284
1619281388328,2021-04-24T18.23.08.328,215.280,-1.015,0.116,-0.259
1619281388338,2021-04-24T18.23.08.338,215.290,-0.917,0.110,-0.208
1619281388348,2021-04-24T18.23.08.348,215.300,-0.812,0.085,-0.179
1619281388358,2021-04-24T18.23.08.358,215.310,-0.764,0.051,-0.193
1619281388368,2021-04-24T18.23.08.368,215.320,-0.743,0.007,-0.225
1619281388378,2021-04-24T18.23.08.378,215.330,-0.728,-0.045,-0.287
1619281388388,2021-04-24T18.23.08.388,215.340,-0.721,-0.072,-0.384
1619281388398,2021-04-24T18.23.08.398,215.350,-0.748,-0.071,-0.449
1619281388408,2021-04-24T18.23.08.408,215.360,-0.787,-0.060,-0.469
1619281388418,2021-04-24T18.23.08.418,215.370,-0.844,-0.019,-0.499
1619281388428,2021-04-24T18.23.08.428,215.380,-0.916,0.041,-0.519
1619281388438,2021-04-24T18.23.08.438,215.390,-0.969,0.061,-0.545
1619281388448,2021-04-24T18.23.08.448,215.400,-1.002,0.020,-0.570
1619281388458,2021-04-24T18.23.08.458,215.410,-0.964,-0.038,-0.572
1619281388468,2021-04-24T18.23.08.468,215.420,-0.912,-0.080,-0.568
1619281388478,2021-04-24T18.23.08.478,215.430,-0.923,-0.103,-0.560
1619281388488,2021-04-24T18.23.08.488,215.440,-0.931,-0.100,-0.549
1619281388498,2021-04-24T18.23.08.498,215.450,-0.944,-0.065,-0.548
1619281388508,2021-04-24T18.23.08.508,215.460,-0.990,-0.040,-0.554
1619281388518,2021-04-24T18.23.08.518,215.470,-0.995,-0.043,-0.542
1619281388528,2021-04-24T18.23.08.528,215.480,-0.958,-0.057,-0.540
1619281388538,2021-04-24T18.23.08.538,215.490,-0.920,-0.066,-0.556
1619281388548,2021-04-24T18.23.08.548,215.500,-0.921,-0.074,-0.541
1619281388558,2021-04-24T18.23.08.558,215.510,-0.918,-0.075,-0.509
1619281388568,2021-04-24T18.23.08.568,215.520,-0.899,-0.070,-0.494
1619281388578,2021-04-24T18.23.08.578,215.530,-0.896,-0.079,-0.475
1619281388588,2021-04-24T18.23.08.588,215.540,-0.882,-0.101,-0.464
1619281388598,2021-04-24T18.23.08.598,215.550,-0.846,-0.112,-0.452
1619281388608,2021-04-24T18.23.08.608,215.560,-0.846,-0.130,-0.440
1619281388618,2021-04-24T18.23.08.618,215.570,-0.886,-0.127,-0.452
1619281388628,2021-04-24T18.23.08.628,215.580,-0.902,-0.135,-0.507
1619281388638,2021-04-24T18.23.08.638,215.590,-0.910,-0.199,-0.527
1619281388648,2021-04-24T18.23.08.648,215.600,-0.893,-0.238,-0.562
1619281388658,2021-04-24T18.23.08.658,215.610,-0.931,-0.256,-0.580
1619281388668,2021-04-24T18.23.08.668,215.620,-0.972,-0.263,-0.565
1619281388678,2021-04-24T18.23.08.678,215.630,-0.983,-0.263,-0.570
1619281388688,2021-04-24T18.23.08.688,215.640,-0.990,-0.255,-0.571
1619281388698,2021-04-24T18.23.08.698,215.650,-0.963,-0.242,-0.529
1619281388708,2021-04-24T18.23.08.708,215.660,-0.961,-0.222,-0.501
1619281388718,2021-04-24T18.23.08.718,215.670,-0.963,-0.210,-0.496
1619281388728,2021-04-24T18.23.08.728,215.680,-0.943,-0.193,-0.482
1619281388738,2021-04-24T18.23.08.738,215.690,-0.933,-0.150,-0.454
1619281388748,2021-04-24T18.23.08.748,215.700,-0.928,-0.147,-0.396
1619281388758,2021-04-24T18.23.08.758,215.710,-0.892,-0.181,-0.347
1619281388768,2021-04-24T18.23.08.768,215.720,-0.889,-0.131,-0.314
1619281388778,2021-04-24T18.23.08.778,215.730,-0.949,-0.073,-0.295
1619281388788,2021-04-24T18.23.08.788,215.740,-0.995,-0.046,-0.297
1619281388798,2021-04-24T18.23.08.798,215.750,-1.030,0.000,-0.329
1619281388808,2021-04-24T18.23.08.808,215.760,-1.048,0.058,-0.360
