epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1619281376549,2021-04-24T18.22.56.549,203.500,7.988,54.939,51.890
1619281376559,2021-04-24T18.22.56.559,203.510,6.037,45.061,44.634
1619281376569,2021-04-24T18.22.56.569,203.520,3.841,38.171,34.207
1619281376579,2021-04-24T18.22.56.579,203.530,2.378,33.354,25.000
1619281376589,2021-04-24T18.22.56.589,203.540,2.134,31.768,16.524
1619281376599,2021-04-24T18.22.56.599,203.550,2.256,33.476,9.329
1619281376609,2021-04-24T18.22.56.609,203.560,2.561,37.256,3.841
1619281376619,2021-04-24T18.22.56.619,203.570,3.049,40.488,-0.549
1619281376629,2021-04-24T18.22.56.629,203.580,3.110,40.366,-3.049
1619281376639,2021-04-24T18.22.56.639,203.590,2.805,36.280,-3.354
1619281376649,2021-04-24T18.22.56.649,203.600,2.927,28.598,-2.866
1619281376659,2021-04-24T18.22.56.659,203.610,2.927,15.976,-2.012
1619281376669,2021-04-24T18.22.56.669,203.620,2.744,1.341,0.366
1619281376679,2021-04-24T18.22.56.679,203.630,2.988,-11.890,2.073
1619281376689,2021-04-24T18.22.56.689,203.640,3.110,-22.378,2.622
1619281376699,2021-04-24T18.22.56.699,203.650,3.476,-30.549,3.598
1619281376709,2021-04-24T18.22.56.709,203.660,4.024,-38.232,4.817
1619281376719,2021-04-24T18.22.56.719,203.670,4.207,-43.049,5.915
1619281376729,2021-04-24T18.22.56.729,203.680,3.293,-44.268,8.415
1619281376739,2021-04-24T18.22.56.739,203.690,1.341,-41.280,11.585
1619281376749,2021-04-24T18.22.56.749,203.700,1.280,-35.549,12.744
1619281376759,2021-04-24T18.22.56.759,203.710,2.012,-34.451,12.988
1619281376769,2021-04-24T18.22.56.769,203.720,0.610,-36.037,14.573
1619281376779,2021-04-24T18.22.56.779,203.730,-1.585,-38.110,15.610
1619281376789,2021-04-24T18.22.56.789,203.740,-3.049,-44.390,14.390
1619281376799,2021-04-24T18.22.56.799,203.750,-4.268,-52.378,12.561
1619281376809,2021-04-24T18.22.56.809,203.760,-4.817,-56.159,12.012
1619281376819,2021-04-24T18.22.56.819,203.770,-4.512,-54.634,12.622
1619281376829,2021-04-24T18.22.56.829,203.780,-4.817,-54.817,12.927
1619281376839,2021-04-24T18.22.56.839,203.790,-4.329,-56.463,13.049
1619281376849,2021-04-24T18.22.56.849,203.800,-4.024,-54.024,13.110
1619281376859,2021-04-24T18.22.56.859,203.810,-3.659,-45.366,12.622
1619281376869,2021-04-24T18.22.56.869,203.820,-3.841,-33.354,11.524
1619281376879,2021-04-24T18.22.56.879,203.830,-4.573,-19.512,10.549
1619281376889,2021-04-24T18.22.56.889,203.840,-5.122,-5.915,9.573
1619281376899,2021-04-24T18.22.56.899,203.850,-5.610,5.793,8.598
1619281376909,2021-04-24T18.22.56.909,203.860,-5.488,16.768,8.476
1619281376919,2021-04-24T18.22.56.919,203.870,-4.146,26.646,8.598
1619281376929,2021-04-24T18.22.56.929,203.880,-2.378,35.366,8.110
1619281376939,2021-04-24T18.22.56.939,203.890,-1.402,43.354,5.671
1619281376949,2021-04-24T18.22.56.949,203.900,-0.854,50.549,3.232
1619281376959,2021-04-24T18.22.56.959,203.910,-0.549,57.744,0.976
1619281376969,2021-04-24T18.22.56.969,203.920,0.061,61.585,-0.793
1619281376979,2021-04-24T18.22.56.979,203.930,0.915,61.220,-3.537
1619281376989,2021-04-24T18.22.56.989,203.940,2.134,60.183,-6.341
1619281376999,2021-04-24T18.22.56.999,203.950,2.866,63.841,-7.378
1619281377009,2021-04-24T18.22.57.009,203.960,3.537,67.805,-7.073
1619281377019,2021-04-24T18.22.57.019,203.970,2.805,69.695,-5.488
1619281377029,2021-04-24T18.22.57.029,203.980,1.037,72.378,-3.720
1619281377039,2021-04-24T18.22.57.039,203.990,-0.854,78.598,-3.110
1619281377049,2021-04-24T18.22.57.049,204.000,-1.646,84.939,-3.171
1619281377059,2021-04-24T18.22.57.059,204.010,-2.134,87.195,-4.512
1619281377069,2021-04-24T18.22.57.069,204.020,-2.744,86.402,-5.671
1619281377079,2021-04-24T18.22.57.079,204.030,-3.659,87.378,-5.854
1619281377089,2021-04-24T18.22.57.089,204.040,-4.756,88.415,-5.000
1619281377099,2021-04-24T18.22.57.099,204.050,-5.000,88.232,-2.927
1619281377109,2021-04-24T18.22.57.109,204.060,-5.671,90.549,-0.183
1619281377119,2021-04-24T18.22.57.119,204.070,-6.890,94.695,2.317
1619281377129,2021-04-24T18.22.57.129,204.080,-7.683,99.390,3.598
1619281377139,2021-04-24T18.22.57.139,204.090,-7.073,104.756,3.598
1619281377149,2021-04-24T18.22.57.149,204.100,-6.098,109.817,1.646
1619281377159,2021-04-24T18.22.57.159,204.110,-4.024,110.915,-1.341
1619281377169,2021-04-24T18.22.57.169,204.120,-2.195,106.402,-5.000
1619281377179,2021-04-24T18.22.57.179,204.130,-0.732,98.841,-8.598
1619281377189,2021-04-24T18.22.57.189,204.140,1.037,90.671,-11.585
1619281377199,2021-04-24T18.22.57.199,204.150,2.866,78.963,-14.634
1619281377209,2021-04-24T18.22.57.209,204.160,4.207,61.951,-18.720
1619281377219,2021-04-24T18.22.57.219,204.170,4.695,42.439,-21.951
1619281377229,2021-04-24T18.22.57.229,204.180,5.183,21.707,-25.000
1619281377239,2021-04-24T18.22.57.239,204.190,6.159,0.183,-27.744
1619281377249,2021-04-24T18.22.57.249,204.200,5.549,-17.195,-29.573
1619281377259,2021-04-24T18.22.57.259,204.210,4.512,-30.610,-30.000
1619281377269,2021-04-24T18.22.57.269,204.220,2.988,-40.122,-29.207
1619281377279,2021-04-24T18.22.57.279,204.230,-0.122,-44.512,-26.890
1619281377289,2021-04-24T18.22.57.289,204.240,-3.780,-42.378,-22.134
1619281377299,2021-04-24T18.22.57.299,204.250,-5.854,-34.146,-15.305
1619281377309,2021-04-24T18.22.57.309,204.260,-5.610,-21.098,-7.561
1619281377319,2021-04-24T18.22.57.319,204.270,-5.244,-8.049,0.976
1619281377329,2021-04-24T18.22.57.329,204.280,-3.841,4.939,9.207
1619281377339,2021-04-24T18.22.57.339,204.290,-0.732,19.695,15.976
1619281377349,2021-04-24T18.22.57.349,204.300,1.890,31.463,22.256
1619281377359,2021-04-24T18.22.57.359,204.310,3.659,38.780,27.073
1619281377369,2021-04-24T18.22.57.369,204.320,4.878,42.561,30.061
1619281377379,2021-04-24T18.22.57.379,204.330,5.976,42.744,30.976
1619281377389,2021-04-24T18.22.57.389,204.340,6.341,40.366,29.939
1619281377399,2021-04-24T18.22.57.399,204.350,5.915,37.073,28.232
1619281377409,2021-04-24T18.22.57.409,204.360,5.244,34.085,26.585
1619281377419,2021-04-24T18.22.57.419,204.370,4.207,30.732,24.390
1619281377429,2021-04-24T18.22.57.429,204.380,3.354,27.744,21.402
1619281377439,2021-04-24T18.22.57.439,204.390,3.171,24.634,17.805
1619281377449,2021-04-24T18.22.57.449,204.400,2.683,18.598,13.598
1619281377459,2021-04-24T18.22.57.459,204.410,2.683,12.073,9.451
1619281377469,2021-04-24T18.22.57.469,204.420,2.439,7.561,5.366
1619281377479,2021-04-24T18.22.57.479,204.430,2.073,4.329,0.793
1619281377489,2021-04-24T18.22.57.489,204.440,2.012,1.951,-3.415
1619281377499,2021-04-24T18.22.57.499,204.450,1.890,1.280,-6.220
1619281377509,2021-04-24T18.22.57.509,204.460,1.585,2.317,-8.720
1619281377519,2021-04-24T18.22.57.519,204.470,0.915,3.110,-10.244
1619281377529,2021-04-24T18.22.57.529,204.480,0.000,3.354,-10.549
1619281377539,2021-04-24T18.22.57.539,204.490,-0.427,3.354,-10.061
1619281377549,2021-04-24T18.22.57.549,204.500,-0.427,1.768,-9.573
1619281377559,2021-04-24T18.22.57.559,204.510,-0.122,-1.037,-8.902
1619281377569,2021-04-24T18.22.57.569,204.520,-0.122,-3.293,-8.293
1619281377579,2021-04-24T18.22.57.579,204.530,-0.061,-5.122,-8.110
1619281377589,2021-04-24T18.22.57.589,204.540,0.549,-8.171,-8.232
1619281377599,2021-04-24T18.22.57.599,204.550,1.829,-11.220,-8.963
1619281377609,2021-04-24T18.22.57.609,204.560,3.110,-13.171,-10.183
1619281377619,2021-04-24T18.22.57.619,204.570,4.085,-14.573,-11.463
1619281377629,2021-04-24T18.22.57.629,204.580,4.512,-14.024,-13.415
1619281377639,2021-04-24T18.22.57.639,204.590,1.585,-12.317,-17.256
1619281377649,2021-04-24T18.22.57.649,204.600,-0.183,-12.134,-21.159
1619281377659,2021-04-24T18.22.57.659,204.610,-2.134,-14.085,-24.695
1619281377669,2021-04-24T18.22.57.669,204.620,-3.659,-15.793,-28.049
1619281377679,2021-04-24T18.22.57.679,204.630,-4.573,-19.146,-32.012
1619281377689,2021-04-24T18.22.57.689,204.640,-5.366,-22.378,-36.646
1619281377699,2021-04-24T18.22.57.699,204.650,-5.854,-21.829,-42.134
1619281377709,2021-04-24T18.22.57.709,204.660,-7.012,-17.744,-47.561
1619281377719,2021-04-24T18.22.57.719,204.670,-7.683,-15.793,-52.256
1619281377729,2021-04-24T18.22.57.729,204.680,-7.744,-21.159,-54.756
1619281377739,2021-04-24T18.22.57.739,204.690,-6.768,-32.378,-54.634
1619281377749,2021-04-24T18.22.57.749,204.700,-4.756,-46.037,-53.293
1619281377759,2021-04-24T18.22.57.759,204.710,-2.744,-55.976,-50.549
1619281377769,2021-04-24T18.22.57.769,204.720,0.305,-56.159,-45.610
1619281377779,2021-04-24T18.22.57.779,204.730,3.171,-49.268,-39.207
1619281377789,2021-04-24T18.22.57.789,204.740,6.402,-40.183,-31.220
1619281377799,2021-04-24T18.22.57.799,204.750,8.476,-28.110,-21.890
1619281377809,2021-04-24T18.22.57.809,204.760,11.037,-19.024,-11.829
1619281377819,2021-04-24T18.22.57.819,204.770,13.415,-12.683,-1.951
1619281377829,2021-04-24T18.22.57.829,204.780,14.512,-9.268,7.744
1619281377839,2021-04-24T18.22.57.839,204.790,13.476,-9.146,17.683
1619281377849,2021-04-24T18.22.57.849,204.800,12.683,-9.695,28.354
1619281377859,2021-04-24T18.22.57.859,204.810,12.317,-11.585,39.024
1619281377869,2021-04-24T18.22.57.869,204.820,10.732,-17.256,47.927
1619281377879,2021-04-24T18.22.57.879,204.830,8.476,-26.524,54.634
1619281377889,2021-04-24T18.22.57.889,204.840,7.317,-37.683,58.963
1619281377899,2021-04-24T18.22.57.899,204.850,5.976,-50.061,62.256
1619281377909,2021-04-24T18.22.57.909,204.860,4.268,-59.878,64.573
1619281377919,2021-04-24T18.22.57.919,204.870,3.354,-61.890,65.000
1619281377929,2021-04-24T18.22.57.929,204.880,4.085,-58.049,63.049
1619281377939,2021-04-24T18.22.57.939,204.890,4.512,-54.329,58.171
1619281377949,2021-04-24T18.22.57.949,204.900,4.146,-48.659,51.951
1619281377959,2021-04-24T18.22.57.959,204.910,4.329,-40.122,45.610
1619281377969,2021-04-24T18.22.57.969,204.920,3.110,-33.354,39.024
1619281377979,2021-04-24T18.22.57.979,204.930,1.585,-29.634,32.073
1619281377989,2021-04-24T18.22.57.989,204.940,0.244,-27.256,25.244
1619281377999,2021-04-24T18.22.57.999,204.950,-1.585,-24.878,19.878
1619281378009,2021-04-24T18.22.58.009,204.960,-3.598,-23.110,15.488
1619281378019,2021-04-24T18.22.58.019,204.970,-5.549,-23.902,11.646
1619281378029,2021-04-24T18.22.58.029,204.980,-7.317,-26.220,8.110
1619281378039,2021-04-24T18.22.58.039,204.990,-9.085,-27.805,5.671
1619281378049,2021-04-24T18.22.58.049,205.000,-10.305,-30.061,4.512
1619281378059,2021-04-24T18.22.58.059,205.010,-10.976,-35.061,2.866
1619281378069,2021-04-24T18.22.58.069,205.020,-11.220,-41.524,1.463
1619281378079,2021-04-24T18.22.58.079,205.030,-10.915,-44.634,1.402
1619281378089,2021-04-24T18.22.58.089,205.040,-10.549,-46.037,1.829
1619281378099,2021-04-24T18.22.58.099,205.050,-10.244,-45.732,2.561
1619281378109,2021-04-24T18.22.58.109,205.060,-9.390,-42.561,3.720
1619281378119,2021-04-24T18.22.58.119,205.070,-8.720,-39.207,5.427
1619281378129,2021-04-24T18.22.58.129,205.080,-8.110,-35.000,6.524
1619281378139,2021-04-24T18.22.58.139,205.090,-7.744,-32.317,6.646
1619281378149,2021-04-24T18.22.58.149,205.100,-7.683,-30.732,6.951
1619281378159,2021-04-24T18.22.58.159,205.110,-7.744,-28.415,7.622
1619281378169,2021-04-24T18.22.58.169,205.120,-7.988,-26.951,9.085
1619281378179,2021-04-24T18.22.58.179,205.130,-8.354,-26.220,11.037
1619281378189,2021-04-24T18.22.58.189,205.140,-8.415,-25.061,12.500
1619281378199,2021-04-24T18.22.58.199,205.150,-7.988,-24.695,13.598
1619281378209,2021-04-24T18.22.58.209,205.160,-6.890,-26.341,14.085
1619281378219,2021-04-24T18.22.58.219,205.170,-6.402,-29.329,13.415
1619281378229,2021-04-24T18.22.58.229,205.180,-6.159,-29.878,12.317
1619281378239,2021-04-24T18.22.58.239,205.190,-5.000,-28.171,11.280
1619281378249,2021-04-24T18.22.58.249,205.200,-4.573,-26.037,10.976
1619281378259,2021-04-24T18.22.58.259,205.210,-4.390,-21.585,11.463
1619281378269,2021-04-24T18.22.58.269,205.220,-4.085,-17.805,11.098
1619281378279,2021-04-24T18.22.58.279,205.230,-3.598,-17.073,10.854
1619281378289,2021-04-24T18.22.58.289,205.240,-2.378,-15.000,10.915
1619281378299,2021-04-24T18.22.58.299,205.250,-0.610,-11.585,10.976
1619281378309,2021-04-24T18.22.58.309,205.260,0.732,-9.024,11.341
1619281378319,2021-04-24T18.22.58.319,205.270,1.585,-6.768,11.463
1619281378329,2021-04-24T18.22.58.329,205.280,2.744,-4.756,11.646
1619281378339,2021-04-24T18.22.58.339,205.290,3.902,-4.878,11.159
1619281378349,2021-04-24T18.22.58.349,205.300,4.512,-6.280,10.183
1619281378359,2021-04-24T18.22.58.359,205.310,4.878,-6.890,9.329
1619281378369,2021-04-24T18.22.58.369,205.320,4.512,-7.256,9.695
1619281378379,2021-04-24T18.22.58.379,205.330,3.780,-7.256,11.646
1619281378389,2021-04-24T18.22.58.389,205.340,3.049,-7.622,13.110
1619281378399,2021-04-24T18.22.58.399,205.350,1.890,-9.024,15.000
1619281378409,2021-04-24T18.22.58.409,205.360,0.976,-9.451,16.707
1619281378419,2021-04-24T18.22.58.419,205.370,0.488,-9.451,16.890
1619281378429,2021-04-24T18.22.58.429,205.380,-0.915,-9.085,15.854
1619281378439,2021-04-24T18.22.58.439,205.390,-1.890,-8.354,14.390
1619281378449,2021-04-24T18.22.58.449,205.400,-1.768,-8.537,12.378
1619281378459,2021-04-24T18.22.58.459,205.410,-2.195,-8.598,10.061
1619281378469,2021-04-24T18.22.58.469,205.420,-3.232,-7.683,8.293
1619281378479,2021-04-24T18.22.58.479,205.430,-4.390,-6.280,6.707
1619281378489,2021-04-24T18.22.58.489,205.440,-5.305,-3.537,5.671
1619281378499,2021-04-24T18.22.58.499,205.450,-5.915,-1.280,4.390
1619281378509,2021-04-24T18.22.58.509,205.460,-6.585,0.122,2.073
1619281378519,2021-04-24T18.22.58.519,205.470,-7.622,0.732,-0.976
1619281378529,2021-04-24T18.22.58.529,205.480,-8.171,1.159,-4.512
1619281378539,2021-04-24T18.22.58.539,205.490,-7.866,0.427,-7.988
1619281378549,2021-04-24T18.22.58.549,205.500,-7.195,-1.890,-10.915
1619281378559,2021-04-24T18.22.58.559,205.510,-6.585,-3.293,-13.780
1619281378569,2021-04-24T18.22.58.569,205.520,-6.280,-1.890,-16.280
1619281378579,2021-04-24T18.22.58.579,205.530,-6.037,3.232,-18.841
1619281378589,2021-04-24T18.22.58.589,205.540,-5.488,10.671,-20.549
1619281378599,2021-04-24T18.22.58.599,205.550,-4.695,17.195,-22.134
1619281378609,2021-04-24T18.22.58.609,205.560,-4.146,21.829,-23.110
1619281378619,2021-04-24T18.22.58.619,205.570,-3.720,25.671,-23.659
1619281378629,2021-04-24T18.22.58.629,205.580,-3.476,29.024,-26.098
1619281378639,2021-04-24T18.22.58.639,205.590,-3.232,30.732,-30.793
1619281378649,2021-04-24T18.22.58.649,205.600,-2.256,31.524,-38.293
1619281378659,2021-04-24T18.22.58.659,205.610,-0.915,28.232,-48.049
1619281378669,2021-04-24T18.22.58.669,205.620,0.549,18.659,-58.780
1619281378679,2021-04-24T18.22.58.679,205.630,1.098,10.793,-71.280
1619281378689,2021-04-24T18.22.58.689,205.640,1.951,7.622,-85.488
1619281378699,2021-04-24T18.22.58.699,205.650,2.866,7.988,-100.671
1619281378709,2021-04-24T18.22.58.709,205.660,4.207,7.561,-117.195
1619281378719,2021-04-24T18.22.58.719,205.670,3.963,-50.549,-69.085
1619281378729,2021-04-24T18.22.58.729,205.680,5.061,221.280,210.488
1619281378739,2021-04-24T18.22.58.739,205.690,-21.402,166.402,88.476
1619281378749,2021-04-24T18.22.58.749,205.700,22.378,-101.768,-94.146
1619281378759,2021-04-24T18.22.58.759,205.710,-11.341,6.890,-9.939
1619281378769,2021-04-24T18.22.58.769,205.720,1.951,26.524,-22.439
1619281378779,2021-04-24T18.22.58.779,205.730,0.305,-1.524,-38.354
1619281378789,2021-04-24T18.22.58.789,205.740,-10.061,-5.427,-60.183
1619281378799,2021-04-24T18.22.58.799,205.750,-6.280,-37.439,-97.561
1619281378809,2021-04-24T18.22.58.809,205.760,-3.780,-46.951,-103.476
1619281378819,2021-04-24T18.22.58.819,205.770,-6.341,-27.134,-93.476
1619281378829,2021-04-24T18.22.58.829,205.780,-13.110,-3.720,-86.098
1619281378839,2021-04-24T18.22.58.839,205.790,-9.634,0.366,-93.841
1619281378849,2021-04-24T18.22.58.849,205.800,-1.768,-3.780,-81.707
1619281378859,2021-04-24T18.22.58.859,205.810,4.634,-17.683,-59.085
1619281378869,2021-04-24T18.22.58.869,205.820,13.232,-41.524,-41.768
1619281378879,2021-04-24T18.22.58.879,205.830,18.293,-57.012,-28.049
1619281378889,2021-04-24T18.22.58.889,205.840,18.232,-61.890,-20.366
1619281378899,2021-04-24T18.22.58.899,205.850,15.915,-59.695,-15.854
1619281378909,2021-04-24T18.22.58.909,205.860,12.378,-52.134,-11.098
1619281378919,2021-04-24T18.22.58.919,205.870,9.573,-42.012,-8.415
1619281378929,2021-04-24T18.22.58.929,205.880,6.890,-36.402,-11.220
1619281378939,2021-04-24T18.22.58.939,205.890,4.817,-30.915,-13.902
1619281378949,2021-04-24T18.22.58.949,205.900,4.024,-28.598,-13.720
1619281378959,2021-04-24T18.22.58.959,205.910,3.354,-33.354,-13.171
1619281378969,2021-04-24T18.22.58.969,205.920,3.659,-39.573,-13.963
1619281378979,2021-04-24T18.22.58.979,205.930,4.390,-40.061,-14.024
1619281378989,2021-04-24T18.22.58.989,205.940,3.963,-31.524,-11.159
1619281378999,2021-04-24T18.22.58.999,205.950,3.902,-18.354,-5.366
1619281379009,2021-04-24T18.22.59.009,205.960,2.805,-7.561,2.195
1619281379019,2021-04-24T18.22.59.019,205.970,1.463,-2.256,3.476
1619281379029,2021-04-24T18.22.59.029,205.980,1.402,-0.305,1.707
1619281379039,2021-04-24T18.22.59.039,205.990,2.256,0.610,1.402
1619281379049,2021-04-24T18.22.59.049,206.000,2.500,0.854,0.793
1619281379059,2021-04-24T18.22.59.059,206.010,1.829,4.634,-1.829
1619281379069,2021-04-24T18.22.59.069,206.020,1.098,12.500,-6.037
1619281379079,2021-04-24T18.22.59.079,206.030,0.915,18.963,-12.134
1619281379089,2021-04-24T18.22.59.089,206.040,0.915,20.671,-18.171
1619281379099,2021-04-24T18.22.59.099,206.050,-0.122,21.463,-20.244
1619281379109,2021-04-24T18.22.59.109,206.060,-0.793,22.805,-20.610
1619281379119,2021-04-24T18.22.59.119,206.070,-0.549,21.524,-19.451
1619281379129,2021-04-24T18.22.59.129,206.080,-0.183,12.439,-16.341
1619281379139,2021-04-24T18.22.59.139,206.090,0.366,-3.537,-14.390
1619281379149,2021-04-24T18.22.59.149,206.100,1.159,-21.037,-14.146
1619281379159,2021-04-24T18.22.59.159,206.110,1.707,-34.329,-15.671
1619281379169,2021-04-24T18.22.59.169,206.120,1.768,-39.817,-16.951
1619281379179,2021-04-24T18.22.59.179,206.130,0.793,-37.866,-18.598
1619281379189,2021-04-24T18.22.59.189,206.140,-0.061,-32.195,-20.061
1619281379199,2021-04-24T18.22.59.199,206.150,-1.098,-27.561,-21.829
1619281379209,2021-04-24T18.22.59.209,206.160,-1.768,-25.549,-24.024
1619281379219,2021-04-24T18.22.59.219,206.170,-2.195,-25.793,-26.098
1619281379229,2021-04-24T18.22.59.229,206.180,-1.707,-26.829,-28.293
1619281379239,2021-04-24T18.22.59.239,206.190,-1.463,-24.756,-28.902
1619281379249,2021-04-24T18.22.59.249,206.200,-1.585,-17.134,-27.012
1619281379259,2021-04-24T18.22.59.259,206.210,-2.134,-5.793,-24.878
1619281379269,2021-04-24T18.22.59.269,206.220,-2.439,6.829,-21.890
1619281379279,2021-04-24T18.22.59.279,206.230,-2.500,15.000,-17.927
1619281379289,2021-04-24T18.22.59.289,206.240,-2.256,17.805,-13.049
1619281379299,2021-04-24T18.22.59.299,206.250,-1.463,19.817,-7.988
1619281379309,2021-04-24T18.22.59.309,206.260,-0.793,21.585,-2.683
1619281379319,2021-04-24T18.22.59.319,206.270,-0.427,22.256,2.988
1619281379329,2021-04-24T18.22.59.329,206.280,-0.366,22.012,8.049
1619281379339,2021-04-24T18.22.59.339,206.290,-0.610,22.988,12.500
1619281379349,2021-04-24T18.22.59.349,206.300,-1.890,23.354,16.159
1619281379359,2021-04-24T18.22.59.359,206.310,-3.841,26.829,21.159
1619281379369,2021-04-24T18.22.59.369,206.320,-5.244,41.159,28.476
1619281379379,2021-04-24T18.22.59.379,206.330,-3.537,59.024,35.915
1619281379389,2021-04-24T18.22.59.389,206.340,0.000,68.354,42.256
1619281379399,2021-04-24T18.22.59.399,206.350,3.963,74.146,46.951
1619281379409,2021-04-24T18.22.59.409,206.360,6.890,78.232,46.463
1619281379419,2021-04-24T18.22.59.419,206.370,8.476,80.915,42.073
1619281379429,2021-04-24T18.22.59.429,206.380,8.963,83.049,37.622
1619281379439,2021-04-24T18.22.59.439,206.390,6.341,81.037,33.841
1619281379449,2021-04-24T18.22.59.449,206.400,2.012,77.866,30.976
1619281379459,2021-04-24T18.22.59.459,206.410,-1.829,75.610,28.049
1619281379469,2021-04-24T18.22.59.469,206.420,-4.573,74.207,25.366
1619281379479,2021-04-24T18.22.59.479,206.430,-6.829,71.951,25.122
1619281379489,2021-04-24T18.22.59.489,206.440,-7.805,70.427,27.439
1619281379499,2021-04-24T18.22.59.499,206.450,-6.951,67.256,31.037
1619281379509,2021-04-24T18.22.59.509,206.460,-5.671,63.110,36.585
1619281379519,2021-04-24T18.22.59.519,206.470,-4.207,59.207,42.378
1619281379529,2021-04-24T18.22.59.529,206.480,-2.256,54.024,48.110
1619281379539,2021-04-24T18.22.59.539,206.490,-0.549,50.427,54.085
1619281379549,2021-04-24T18.22.59.549,206.500,1.585,51.280,58.659
1619281379559,2021-04-24T18.22.59.559,206.510,2.622,52.439,61.524
1619281379569,2021-04-24T18.22.59.569,206.520,2.439,54.573,63.232
1619281379579,2021-04-24T18.22.59.579,206.530,1.829,58.110,62.866
1619281379589,2021-04-24T18.22.59.589,206.540,0.061,61.220,60.305
1619281379599,2021-04-24T18.22.59.599,206.550,-1.098,65.305,56.341
1619281379609,2021-04-24T18.22.59.609,206.560,0.366,65.122,51.951
1619281379619,2021-04-24T18.22.59.619,206.570,2.744,53.902,47.561
1619281379629,2021-04-24T18.22.59.629,206.580,3.476,33.293,42.561
1619281379639,2021-04-24T18.22.59.639,206.590,1.768,10.854,35.488
1619281379649,2021-04-24T18.22.59.649,206.600,-0.854,-10.488,25.732
1619281379659,2021-04-24T18.22.59.659,206.610,-2.805,-29.695,15.854
1619281379669,2021-04-24T18.22.59.669,206.620,-4.695,-44.756,8.598
1619281379679,2021-04-24T18.22.59.679,206.630,-5.854,-51.159,3.293
1619281379689,2021-04-24T18.22.59.689,206.640,-5.854,-54.695,-3.049
1619281379699,2021-04-24T18.22.59.699,206.650,-5.854,-59.268,-9.939
1619281379709,2021-04-24T18.22.59.709,206.660,-6.037,-60.488,-16.159
1619281379719,2021-04-24T18.22.59.719,206.670,-6.402,-57.927,-21.768
1619281379729,2021-04-24T18.22.59.729,206.680,-6.585,-50.122,-26.159
1619281379739,2021-04-24T18.22.59.739,206.690,-5.793,-40.122,-27.012
1619281379749,2021-04-24T18.22.59.749,206.700,-5.976,-28.476,-23.963
1619281379759,2021-04-24T18.22.59.759,206.710,-5.732,-15.244,-16.829
1619281379769,2021-04-24T18.22.59.769,206.720,-4.268,-2.012,-6.829
1619281379779,2021-04-24T18.22.59.779,206.730,-2.988,9.817,3.293
1619281379789,2021-04-24T18.22.59.789,206.740,-1.098,20.488,11.341
1619281379799,2021-04-24T18.22.59.799,206.750,1.524,28.293,16.280
1619281379809,2021-04-24T18.22.59.809,206.760,4.573,32.256,19.146
1619281379819,2021-04-24T18.22.59.819,206.770,7.012,32.317,19.817
1619281379829,2021-04-24T18.22.59.829,206.780,9.634,31.098,19.451
1619281379839,2021-04-24T18.22.59.839,206.790,11.341,26.159,17.683
1619281379849,2021-04-24T18.22.59.849,206.800,11.037,17.500,15.854
1619281379859,2021-04-24T18.22.59.859,206.810,10.671,11.280,17.439
1619281379869,2021-04-24T18.22.59.869,206.820,10.793,7.439,22.683
1619281379879,2021-04-24T18.22.59.879,206.830,9.817,8.232,27.622
1619281379889,2021-04-24T18.22.59.889,206.840,7.744,18.902,30.549
1619281379899,2021-04-24T18.22.59.899,206.850,6.890,39.268,31.829
1619281379909,2021-04-24T18.22.59.909,206.860,6.463,62.073,30.427
1619281379919,2021-04-24T18.22.59.919,206.870,5.793,87.012,28.293
1619281379929,2021-04-24T18.22.59.929,206.880,5.000,114.817,26.707
1619281379939,2021-04-24T18.22.59.939,206.890,3.659,140.305,24.817
1619281379949,2021-04-24T18.22.59.949,206.900,2.805,158.963,23.415
1619281379959,2021-04-24T18.22.59.959,206.910,1.402,167.561,22.622
1619281379969,2021-04-24T18.22.59.969,206.920,-1.463,166.341,20.183
1619281379979,2021-04-24T18.22.59.979,206.930,-5.854,158.537,15.122
1619281379989,2021-04-24T18.22.59.989,206.940,-9.939,141.707,8.476
1619281379999,2021-04-24T18.22.59.999,206.950,-13.171,116.890,1.402
1619281380009,2021-04-24T18.23.00.009,206.960,-14.817,88.354,-5.549
1619281380019,2021-04-24T18.23.00.019,206.970,-14.695,54.390,-12.256
1619281380029,2021-04-24T18.23.00.029,206.980,-14.268,17.805,-18.963
1619281380039,2021-04-24T18.23.00.039,206.990,-12.744,-17.317,-25.549
1619281380049,2021-04-24T18.23.00.049,207.000,-9.939,-48.841,-32.683
1619281380059,2021-04-24T18.23.00.059,207.010,-7.195,-74.085,-39.024
1619281380069,2021-04-24T18.23.00.069,207.020,-4.268,-91.707,-43.780
1619281380079,2021-04-24T18.23.00.079,207.030,-0.793,-104.268,-46.646
1619281380089,2021-04-24T18.23.00.089,207.040,2.256,-112.927,-46.890
1619281380099,2021-04-24T18.23.00.099,207.050,5.427,-116.646,-45.061
1619281380109,2021-04-24T18.23.00.109,207.060,7.622,-115.183,-43.049
1619281380119,2021-04-24T18.23.00.119,207.070,9.146,-107.500,-40.427
1619281380129,2021-04-24T18.23.00.129,207.080,11.341,-95.000,-37.378
1619281380139,2021-04-24T18.23.00.139,207.090,13.293,-83.963,-33.415
1619281380149,2021-04-24T18.23.00.149,207.100,14.085,-75.610,-29.573
1619281380159,2021-04-24T18.23.00.159,207.110,13.841,-67.439,-24.878
