epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621162639180,2021-05-16T12.57.19.180,232.690,216.524,-32.927,71.280
1621162639190,2021-05-16T12.57.19.190,232.700,232.988,-56.037,73.232
1621162639200,2021-05-16T12.57.19.200,232.710,243.598,-85.305,70.000
1621162639210,2021-05-16T12.57.19.210,232.720,247.866,-110.854,63.354
1621162639220,2021-05-16T12.57.19.220,232.730,248.537,-124.329,54.390
1621162639230,2021-05-16T12.57.19.230,232.740,247.622,-119.390,43.902
1621162639240,2021-05-16T12.57.19.240,232.750,245.183,-97.622,33.963
1621162639250,2021-05-16T12.57.19.250,232.760,241.646,-67.988,27.805
1621162639260,2021-05-16T12.57.19.260,232.770,237.439,-37.866,25.732
1621162639270,2021-05-16T12.57.19.270,232.780,234.756,-17.195,26.768
1621162639280,2021-05-16T12.57.19.280,232.790,233.537,-12.317,30.732
1621162639290,2021-05-16T12.57.19.290,232.800,232.622,-22.683,35.305
1621162639300,2021-05-16T12.57.19.300,232.810,231.585,-42.439,38.110
1621162639310,2021-05-16T12.57.19.310,232.820,229.817,-65.427,39.390
1621162639320,2021-05-16T12.57.19.320,232.830,227.195,-83.476,40.122
1621162639330,2021-05-16T12.57.19.330,232.840,223.780,-89.817,40.000
1621162639340,2021-05-16T12.57.19.340,232.850,219.817,-85.793,40.366
1621162639350,2021-05-16T12.57.19.350,232.860,216.890,-75.000,42.012
1621162639360,2021-05-16T12.57.19.360,232.870,215.366,-59.939,44.573
1621162639370,2021-05-16T12.57.19.370,232.880,214.146,-43.841,48.049
1621162639380,2021-05-16T12.57.19.380,232.890,212.439,-32.317,50.976
1621162639390,2021-05-16T12.57.19.390,232.900,210.061,-32.317,52.561
1621162639400,2021-05-16T12.57.19.400,232.910,207.988,-43.110,52.866
1621162639410,2021-05-16T12.57.19.410,232.920,206.890,-55.610,52.988
1621162639420,2021-05-16T12.57.19.420,232.930,206.463,-62.866,54.207
1621162639430,2021-05-16T12.57.19.430,232.940,205.976,-63.537,55.854
1621162639440,2021-05-16T12.57.19.440,232.950,205.000,-59.817,57.927
1621162639450,2021-05-16T12.57.19.450,232.960,203.171,-55.305,60.427
1621162639460,2021-05-16T12.57.19.460,232.970,201.280,-51.280,62.866
1621162639470,2021-05-16T12.57.19.470,232.980,199.817,-48.963,62.439
1621162639480,2021-05-16T12.57.19.480,232.990,198.049,-48.598,58.659
1621162639490,2021-05-16T12.57.19.490,233.000,196.037,-48.537,53.659
1621162639500,2021-05-16T12.57.19.500,233.010,194.390,-47.561,48.171
1621162639510,2021-05-16T12.57.19.510,233.020,192.988,-44.146,44.024
1621162639520,2021-05-16T12.57.19.520,233.030,192.439,-39.573,42.500
1621162639530,2021-05-16T12.57.19.530,233.040,192.012,-34.634,43.720
1621162639540,2021-05-16T12.57.19.540,233.050,190.610,-31.402,45.915
1621162639550,2021-05-16T12.57.19.550,233.060,188.659,-32.378,47.744
1621162639560,2021-05-16T12.57.19.560,233.070,186.646,-37.622,48.293
1621162639570,2021-05-16T12.57.19.570,233.080,184.573,-44.634,47.195
1621162639580,2021-05-16T12.57.19.580,233.090,182.439,-49.451,45.305
1621162639590,2021-05-16T12.57.19.590,233.100,180.427,-50.732,43.049
1621162639600,2021-05-16T12.57.19.600,233.110,177.866,-48.232,40.976
1621162639610,2021-05-16T12.57.19.610,233.120,174.878,-43.049,40.061
1621162639620,2021-05-16T12.57.19.620,233.130,170.488,-36.646,40.244
1621162639630,2021-05-16T12.57.19.630,233.140,165.000,-30.549,40.427
1621162639640,2021-05-16T12.57.19.640,233.150,159.024,-27.561,40.122
1621162639650,2021-05-16T12.57.19.650,233.160,153.476,-29.207,39.451
1621162639660,2021-05-16T12.57.19.660,233.170,148.171,-33.049,38.841
1621162639670,2021-05-16T12.57.19.670,233.180,142.866,-35.427,38.902
1621162639680,2021-05-16T12.57.19.680,233.190,137.866,-35.915,39.268
1621162639690,2021-05-16T12.57.19.690,233.200,132.927,-35.732,40.183
1621162639700,2021-05-16T12.57.19.700,233.210,127.927,-34.756,41.707
1621162639710,2021-05-16T12.57.19.710,233.220,122.744,-35.854,42.927
1621162639720,2021-05-16T12.57.19.720,233.230,117.561,-38.659,43.902
1621162639730,2021-05-16T12.57.19.730,233.240,112.378,-41.280,44.390
1621162639740,2021-05-16T12.57.19.740,233.250,107.256,-41.585,44.207
1621162639750,2021-05-16T12.57.19.750,233.260,102.561,-37.683,44.085
1621162639760,2021-05-16T12.57.19.760,233.270,97.805,-32.073,44.451
1621162639770,2021-05-16T12.57.19.770,233.280,93.415,-27.805,45.122
1621162639780,2021-05-16T12.57.19.780,233.290,89.512,-25.366,46.463
1621162639790,2021-05-16T12.57.19.790,233.300,85.854,-23.232,48.720
1621162639800,2021-05-16T12.57.19.800,233.310,82.073,-21.707,50.976
1621162639810,2021-05-16T12.57.19.810,233.320,78.293,-22.988,52.378
1621162639820,2021-05-16T12.57.19.820,233.330,74.512,-27.683,52.500
1621162639830,2021-05-16T12.57.19.830,233.340,71.220,-31.220,52.073
1621162639840,2021-05-16T12.57.19.840,233.350,68.720,-32.378,50.549
1621162639850,2021-05-16T12.57.19.850,233.360,67.378,-31.829,47.439
1621162639860,2021-05-16T12.57.19.860,233.370,66.707,-28.171,45.244
1621162639870,2021-05-16T12.57.19.870,233.380,66.524,-21.280,44.146
1621162639880,2021-05-16T12.57.19.880,233.390,66.463,-12.561,43.963
1621162639890,2021-05-16T12.57.19.890,233.400,65.610,-6.646,44.268
1621162639900,2021-05-16T12.57.19.900,233.410,63.720,-5.244,44.451
1621162639910,2021-05-16T12.57.19.910,233.420,61.098,-6.524,43.415
1621162639920,2021-05-16T12.57.19.920,233.430,57.622,-11.768,40.793
1621162639930,2021-05-16T12.57.19.930,233.440,54.146,-16.585,36.951
1621162639940,2021-05-16T12.57.19.940,233.450,51.768,-16.159,32.500
1621162639950,2021-05-16T12.57.19.950,233.460,49.573,-11.037,28.110
1621162639960,2021-05-16T12.57.19.960,233.470,47.561,-2.256,25.488
1621162639970,2021-05-16T12.57.19.970,233.480,45.549,7.500,25.000
1621162639980,2021-05-16T12.57.19.980,233.490,42.683,14.634,26.280
1621162639990,2021-05-16T12.57.19.990,233.500,37.683,16.341,28.110
1621162640000,2021-05-16T12.57.20.000,233.510,31.768,12.073,28.415
1621162640010,2021-05-16T12.57.20.010,233.520,26.341,2.012,26.402
1621162640020,2021-05-16T12.57.20.020,233.530,22.988,-11.341,22.988
1621162640030,2021-05-16T12.57.20.030,233.540,18.720,-16.829,18.780
1621162640040,2021-05-16T12.57.20.040,233.550,11.280,-3.963,14.878
1621162640050,2021-05-16T12.57.20.050,233.560,2.561,7.500,10.427
1621162640060,2021-05-16T12.57.20.060,233.570,-4.207,11.707,4.756
1621162640070,2021-05-16T12.57.20.070,233.580,-8.293,10.366,-1.646
1621162640080,2021-05-16T12.57.20.080,233.590,-9.756,5.427,-5.244
1621162640090,2021-05-16T12.57.20.090,233.600,-10.427,0.915,-7.500
1621162640100,2021-05-16T12.57.20.100,233.610,-9.573,-4.268,-8.415
1621162640110,2021-05-16T12.57.20.110,233.620,-6.402,-6.646,-8.293
1621162640120,2021-05-16T12.57.20.120,233.630,-2.500,-3.841,-7.927
1621162640130,2021-05-16T12.57.20.130,233.640,0.427,0.915,-7.012
1621162640140,2021-05-16T12.57.20.140,233.650,1.585,2.744,-5.000
1621162640150,2021-05-16T12.57.20.150,233.660,0.732,2.012,-2.683
1621162640160,2021-05-16T12.57.20.160,233.670,-0.976,2.378,0.000
1621162640170,2021-05-16T12.57.20.170,233.680,-2.622,4.451,2.866
1621162640180,2021-05-16T12.57.20.180,233.690,-4.085,7.805,5.549
1621162640190,2021-05-16T12.57.20.190,233.700,-5.305,11.463,8.293
1621162640200,2021-05-16T12.57.20.200,233.710,-6.037,13.049,10.366
1621162640210,2021-05-16T12.57.20.210,233.720,-5.671,12.561,11.463
1621162640220,2021-05-16T12.57.20.220,233.730,-5.183,10.549,11.707
1621162640230,2021-05-16T12.57.20.230,233.740,-4.878,8.902,11.463
1621162640240,2021-05-16T12.57.20.240,233.750,-4.817,7.866,10.793
1621162640250,2021-05-16T12.57.20.250,233.760,-4.817,7.988,9.939
1621162640260,2021-05-16T12.57.20.260,233.770,-4.817,9.695,9.329
1621162640270,2021-05-16T12.57.20.270,233.780,-4.695,11.463,9.024
1621162640280,2021-05-16T12.57.20.280,233.790,-4.329,12.317,8.354
1621162640290,2021-05-16T12.57.20.290,233.800,-4.085,11.768,7.378
1621162640300,2021-05-16T12.57.20.300,233.810,-3.659,10.366,6.159
1621162640310,2021-05-16T12.57.20.310,233.820,-3.232,8.232,4.390
1621162640320,2021-05-16T12.57.20.320,233.830,-2.744,6.524,2.073
1621162640330,2021-05-16T12.57.20.330,233.840,-2.012,4.512,-0.488
1621162640340,2021-05-16T12.57.20.340,233.850,-1.463,2.256,-2.317
1621162640350,2021-05-16T12.57.20.350,233.860,-1.341,1.280,-3.110
1621162640360,2021-05-16T12.57.20.360,233.870,-1.463,1.220,-2.805
1621162640370,2021-05-16T12.57.20.370,233.880,-2.073,1.951,-2.012
1621162640380,2021-05-16T12.57.20.380,233.890,-2.561,2.317,-1.585
1621162640390,2021-05-16T12.57.20.390,233.900,-2.805,1.402,-2.012
1621162640400,2021-05-16T12.57.20.400,233.910,-2.927,0.366,-2.256
1621162640410,2021-05-16T12.57.20.410,233.920,-3.293,0.122,-2.134
1621162640420,2021-05-16T12.57.20.420,233.930,-3.963,0.000,-2.012
1621162640430,2021-05-16T12.57.20.430,233.940,-4.878,-0.671,-1.707
1621162640440,2021-05-16T12.57.20.440,233.950,-5.122,-1.402,-1.402
1621162640450,2021-05-16T12.57.20.450,233.960,-5.000,-1.037,-0.854
1621162640460,2021-05-16T12.57.20.460,233.970,-5.183,1.098,0.000
1621162640470,2021-05-16T12.57.20.470,233.980,-5.610,3.354,1.098
1621162640480,2021-05-16T12.57.20.480,233.990,-6.037,4.207,2.439
1621162640490,2021-05-16T12.57.20.490,234.000,-6.402,3.963,3.049
1621162640500,2021-05-16T12.57.20.500,234.010,-7.317,3.659,2.805
1621162640510,2021-05-16T12.57.20.510,234.020,-9.329,4.451,2.134
1621162640520,2021-05-16T12.57.20.520,234.030,-12.012,7.317,1.707
1621162640530,2021-05-16T12.57.20.530,234.040,-15.427,12.378,1.037
1621162640540,2021-05-16T12.57.20.540,234.050,-20.976,18.963,0.488
1621162640550,2021-05-16T12.57.20.550,234.060,-28.171,24.817,2.317
1621162640560,2021-05-16T12.57.20.560,234.070,-35.976,30.976,4.756
1621162640570,2021-05-16T12.57.20.570,234.080,-44.939,39.695,5.671
1621162640580,2021-05-16T12.57.20.580,234.090,-54.146,51.341,5.732
1621162640590,2021-05-16T12.57.20.590,234.100,-63.476,63.780,5.488
1621162640600,2021-05-16T12.57.20.600,234.110,-73.171,77.317,4.695
1621162640610,2021-05-16T12.57.20.610,234.120,-82.622,92.439,2.561
1621162640620,2021-05-16T12.57.20.620,234.130,-92.256,108.049,-0.854
1621162640630,2021-05-16T12.57.20.630,234.140,-102.195,122.500,-4.878
1621162640640,2021-05-16T12.57.20.640,234.150,-111.829,134.878,-9.146
1621162640650,2021-05-16T12.57.20.650,234.160,-120.793,144.573,-13.537
1621162640660,2021-05-16T12.57.20.660,234.170,-130.061,151.098,-17.744
1621162640670,2021-05-16T12.57.20.670,234.180,-139.329,153.537,-22.561
1621162640680,2021-05-16T12.57.20.680,234.190,-148.110,154.878,-26.951
1621162640690,2021-05-16T12.57.20.690,234.200,-155.793,157.195,-30.122
1621162640700,2021-05-16T12.57.20.700,234.210,-162.683,160.671,-33.841
1621162640710,2021-05-16T12.57.20.710,234.220,-168.354,166.646,-37.622
1621162640720,2021-05-16T12.57.20.720,234.230,-172.500,175.244,-40.122
1621162640730,2021-05-16T12.57.20.730,234.240,-175.305,184.878,-41.646
1621162640740,2021-05-16T12.57.20.740,234.250,-176.829,192.927,-44.146
1621162640750,2021-05-16T12.57.20.750,234.260,-177.866,198.537,-46.220
1621162640760,2021-05-16T12.57.20.760,234.270,-179.024,201.341,-47.256
1621162640770,2021-05-16T12.57.20.770,234.280,-179.695,202.683,-48.780
1621162640780,2021-05-16T12.57.20.780,234.290,-179.451,203.841,-50.244
1621162640790,2021-05-16T12.57.20.790,234.300,-178.171,204.451,-51.280
1621162640800,2021-05-16T12.57.20.800,234.310,-175.610,206.829,-52.927
1621162640810,2021-05-16T12.57.20.810,234.320,-171.463,212.439,-55.183
1621162640820,2021-05-16T12.57.20.820,234.330,-166.280,221.280,-58.232
1621162640830,2021-05-16T12.57.20.830,234.340,-160.793,231.829,-61.707
1621162640840,2021-05-16T12.57.20.840,234.350,-155.244,240.000,-65.061
1621162640850,2021-05-16T12.57.20.850,234.360,-150.488,244.024,-67.927
1621162640860,2021-05-16T12.57.20.860,234.370,-146.220,247.012,-70.122
1621162640870,2021-05-16T12.57.20.870,234.380,-142.988,248.476,-70.732
1621162640880,2021-05-16T12.57.20.880,234.390,-139.573,247.073,-70.549
1621162640890,2021-05-16T12.57.20.890,234.400,-135.427,244.573,-70.488
1621162640900,2021-05-16T12.57.20.900,234.410,-130.793,241.098,-70.244
1621162640910,2021-05-16T12.57.20.910,234.420,-124.939,238.232,-70.122
1621162640920,2021-05-16T12.57.20.920,234.430,-117.683,236.159,-70.732
1621162640930,2021-05-16T12.57.20.930,234.440,-109.451,236.098,-72.805
1621162640940,2021-05-16T12.57.20.940,234.450,-101.220,238.049,-75.915
1621162640950,2021-05-16T12.57.20.950,234.460,-94.085,240.854,-80.366
1621162640960,2021-05-16T12.57.20.960,234.470,-87.012,246.159,-85.305
1621162640970,2021-05-16T12.57.20.970,234.480,-82.012,248.841,-88.841
1621162640980,2021-05-16T12.57.20.980,234.490,-80.061,245.610,-90.549
1621162640990,2021-05-16T12.57.20.990,234.500,-77.683,243.354,-92.195
1621162641000,2021-05-16T12.57.21.000,234.510,-74.329,243.659,-94.756
1621162641010,2021-05-16T12.57.21.010,234.520,-71.585,243.354,-98.415
1621162641020,2021-05-16T12.57.21.020,234.530,-70.427,243.049,-101.707
1621162641030,2021-05-16T12.57.21.030,234.540,-68.780,243.415,-104.817
1621162641040,2021-05-16T12.57.21.040,234.550,-67.561,245.061,-108.415
1621162641050,2021-05-16T12.57.21.050,234.560,-65.549,248.049,-111.402
1621162641060,2021-05-16T12.57.21.060,234.570,-62.439,252.622,-113.902
1621162641070,2021-05-16T12.57.21.070,234.580,-60.061,254.146,-115.366
1621162641080,2021-05-16T12.57.21.080,234.590,-59.878,248.232,-117.012
1621162641090,2021-05-16T12.57.21.090,234.600,-59.390,239.878,-118.476
1621162641100,2021-05-16T12.57.21.100,234.610,-57.866,226.220,-119.573
1621162641110,2021-05-16T12.57.21.110,234.620,-55.854,207.561,-120.305
1621162641120,2021-05-16T12.57.21.120,234.630,-51.341,188.171,-120.854
1621162641130,2021-05-16T12.57.21.130,234.640,-45.610,172.012,-121.951
1621162641140,2021-05-16T12.57.21.140,234.650,-40.549,160.732,-124.329
1621162641150,2021-05-16T12.57.21.150,234.660,-36.524,154.451,-126.341
1621162641160,2021-05-16T12.57.21.160,234.670,-31.280,154.146,-127.744
1621162641170,2021-05-16T12.57.21.170,234.680,-26.341,159.573,-129.268
1621162641180,2021-05-16T12.57.21.180,234.690,-22.073,170.610,-131.037
1621162641190,2021-05-16T12.57.21.190,234.700,-16.585,182.866,-132.927
1621162641200,2021-05-16T12.57.21.200,234.710,-10.671,192.805,-136.037
1621162641210,2021-05-16T12.57.21.210,234.720,-5.793,200.244,-138.902
1621162641220,2021-05-16T12.57.21.220,234.730,-1.951,206.768,-139.573
1621162641230,2021-05-16T12.57.21.230,234.740,1.037,215.610,-139.329
1621162641240,2021-05-16T12.57.21.240,234.750,1.098,223.415,-137.256
1621162641250,2021-05-16T12.57.21.250,234.760,-3.598,224.817,-133.537
1621162641260,2021-05-16T12.57.21.260,234.770,-14.939,219.329,-128.110
1621162641270,2021-05-16T12.57.21.270,234.780,-36.159,207.805,-120.183
1621162641280,2021-05-16T12.57.21.280,234.790,-70.671,184.878,-108.780
1621162641290,2021-05-16T12.57.21.290,234.800,-108.780,152.439,-95.183
1621162641300,2021-05-16T12.57.21.300,234.810,-128.293,135.793,-84.695
1621162641310,2021-05-16T12.57.21.310,234.820,-130.183,128.902,-77.805
1621162641320,2021-05-16T12.57.21.320,234.830,-128.415,116.402,-69.207
1621162641330,2021-05-16T12.57.21.330,234.840,-124.634,108.415,-58.293
1621162641340,2021-05-16T12.57.21.340,234.850,-113.902,130.732,-48.963
1621162641350,2021-05-16T12.57.21.350,234.860,-83.598,210.427,-49.146
1621162641360,2021-05-16T12.57.21.360,234.870,-55.061,284.146,-59.817
1621162641370,2021-05-16T12.57.21.370,234.880,-1.524,259.512,-61.159
1621162641380,2021-05-16T12.57.21.380,234.890,43.902,112.195,-32.073
1621162641390,2021-05-16T12.57.21.390,234.900,60.915,-29.878,-7.500
1621162641400,2021-05-16T12.57.21.400,234.910,54.695,-79.878,4.756
1621162641410,2021-05-16T12.57.21.410,234.920,36.037,-72.073,4.756
1621162641420,2021-05-16T12.57.21.420,234.930,15.305,-54.817,3.720
1621162641430,2021-05-16T12.57.21.430,234.940,2.866,-28.110,5.427
1621162641440,2021-05-16T12.57.21.440,234.950,-3.780,8.415,6.280
1621162641450,2021-05-16T12.57.21.450,234.960,-6.402,41.707,7.134
1621162641460,2021-05-16T12.57.21.460,234.970,-6.951,58.537,7.256
1621162641470,2021-05-16T12.57.21.470,234.980,-6.159,60.427,3.841
1621162641480,2021-05-16T12.57.21.480,234.990,-4.817,51.402,-1.037
1621162641490,2021-05-16T12.57.21.490,235.000,-2.683,35.488,-5.915
1621162641500,2021-05-16T12.57.21.500,235.010,-0.732,16.037,-9.695
1621162641510,2021-05-16T12.57.21.510,235.020,-0.183,-2.500,-11.829
1621162641520,2021-05-16T12.57.21.520,235.030,-0.854,-14.268,-12.805
1621162641530,2021-05-16T12.57.21.530,235.040,-1.707,-17.561,-13.110
1621162641540,2021-05-16T12.57.21.540,235.050,-2.439,-16.037,-12.744
1621162641550,2021-05-16T12.57.21.550,235.060,-2.195,-13.963,-12.134
1621162641560,2021-05-16T12.57.21.560,235.070,-1.402,-11.646,-11.524
1621162641570,2021-05-16T12.57.21.570,235.080,-0.732,-9.573,-10.854
1621162641580,2021-05-16T12.57.21.580,235.090,-0.488,-8.537,-9.817
1621162641590,2021-05-16T12.57.21.590,235.100,-0.366,-9.085,-8.293
1621162641600,2021-05-16T12.57.21.600,235.110,-0.183,-11.402,-6.463
1621162641610,2021-05-16T12.57.21.610,235.120,0.122,-13.902,-4.634
1621162641620,2021-05-16T12.57.21.620,235.130,0.305,-15.183,-2.683
1621162641630,2021-05-16T12.57.21.630,235.140,0.366,-14.329,-1.037
1621162641640,2021-05-16T12.57.21.640,235.150,0.122,-11.341,0.061
1621162641650,2021-05-16T12.57.21.650,235.160,0.061,-7.500,0.610
1621162641660,2021-05-16T12.57.21.660,235.170,0.549,-3.110,0.793
1621162641670,2021-05-16T12.57.21.670,235.180,1.280,1.951,0.732
1621162641680,2021-05-16T12.57.21.680,235.190,1.951,5.000,0.366
1621162641690,2021-05-16T12.57.21.690,235.200,2.378,5.183,-0.305
1621162641700,2021-05-16T12.57.21.700,235.210,2.134,3.598,-0.854
1621162641710,2021-05-16T12.57.21.710,235.220,1.402,1.280,-1.646
1621162641720,2021-05-16T12.57.21.720,235.230,0.183,-1.220,-2.317
1621162641730,2021-05-16T12.57.21.730,235.240,-1.037,-3.232,-3.171
1621162641740,2021-05-16T12.57.21.740,235.250,-2.012,-4.146,-3.963
1621162641750,2021-05-16T12.57.21.750,235.260,-2.439,-4.024,-4.573
1621162641760,2021-05-16T12.57.21.760,235.270,-2.866,-3.902,-5.122
1621162641770,2021-05-16T12.57.21.770,235.280,-3.171,-3.720,-5.549
1621162641780,2021-05-16T12.57.21.780,235.290,-3.110,-2.012,-5.854
1621162641790,2021-05-16T12.57.21.790,235.300,-2.866,0.427,-6.098
1621162641800,2021-05-16T12.57.21.800,235.310,-2.622,1.707,-6.402
1621162641810,2021-05-16T12.57.21.810,235.320,-2.378,1.524,-6.463
1621162641820,2021-05-16T12.57.21.820,235.330,-2.195,-0.183,-6.159
1621162641830,2021-05-16T12.57.21.830,235.340,-1.951,-3.110,-6.098
1621162641840,2021-05-16T12.57.21.840,235.350,-2.012,-7.988,-6.159
1621162641850,2021-05-16T12.57.21.850,235.360,-2.439,-13.171,-6.220
1621162641860,2021-05-16T12.57.21.860,235.370,-3.110,-16.707,-5.915
1621162641870,2021-05-16T12.57.21.870,235.380,-3.415,-16.402,-5.732
1621162641880,2021-05-16T12.57.21.880,235.390,-3.963,-12.805,-5.671
1621162641890,2021-05-16T12.57.21.890,235.400,-4.756,-9.634,-5.366
1621162641900,2021-05-16T12.57.21.900,235.410,-5.427,-6.890,-5.305
1621162641910,2021-05-16T12.57.21.910,235.420,-5.732,-3.841,-5.244
1621162641920,2021-05-16T12.57.21.920,235.430,-5.854,-0.793,-5.427
1621162641930,2021-05-16T12.57.21.930,235.440,-5.915,1.280,-5.549
1621162641940,2021-05-16T12.57.21.940,235.450,-5.976,1.585,-5.610
1621162641950,2021-05-16T12.57.21.950,235.460,-5.671,0.427,-5.732
1621162641960,2021-05-16T12.57.21.960,235.470,-5.427,-1.159,-5.671
1621162641970,2021-05-16T12.57.21.970,235.480,-5.122,-2.683,-5.305
1621162641980,2021-05-16T12.57.21.980,235.490,-4.939,-4.756,-4.939
1621162641990,2021-05-16T12.57.21.990,235.500,-4.817,-7.317,-4.573
1621162642000,2021-05-16T12.57.22.000,235.510,-4.512,-9.085,-4.085
1621162642010,2021-05-16T12.57.22.010,235.520,-4.268,-9.146,-3.963
1621162642020,2021-05-16T12.57.22.020,235.530,-4.146,-8.415,-4.024
1621162642030,2021-05-16T12.57.22.030,235.540,-4.024,-6.951,-4.085
1621162642040,2021-05-16T12.57.22.040,235.550,-3.902,-4.695,-4.207
1621162642050,2021-05-16T12.57.22.050,235.560,-4.207,-2.622,-4.634
1621162642060,2021-05-16T12.57.22.060,235.570,-4.573,-0.976,-4.939
1621162642070,2021-05-16T12.57.22.070,235.580,-5.122,-0.122,-5.366
1621162642080,2021-05-16T12.57.22.080,235.590,-5.549,0.244,-5.549
1621162642090,2021-05-16T12.57.22.090,235.600,-5.854,0.061,-5.549
1621162642100,2021-05-16T12.57.22.100,235.610,-5.915,-1.402,-5.244
1621162642110,2021-05-16T12.57.22.110,235.620,-5.671,-3.780,-4.878
1621162642120,2021-05-16T12.57.22.120,235.630,-5.000,-6.829,-4.390
1621162642130,2021-05-16T12.57.22.130,235.640,-4.329,-10.122,-4.024
1621162642140,2021-05-16T12.57.22.140,235.650,-3.720,-13.171,-3.780
1621162642150,2021-05-16T12.57.22.150,235.660,-3.110,-15.549,-3.537
1621162642160,2021-05-16T12.57.22.160,235.670,-2.683,-17.439,-3.354
1621162642170,2021-05-16T12.57.22.170,235.680,-2.561,-18.598,-3.232
1621162642180,2021-05-16T12.57.22.180,235.690,-2.683,-19.085,-3.232
1621162642190,2021-05-16T12.57.22.190,235.700,-2.805,-18.963,-3.110
1621162642200,2021-05-16T12.57.22.200,235.710,-2.988,-18.049,-3.110
1621162642210,2021-05-16T12.57.22.210,235.720,-3.171,-16.463,-3.354
1621162642220,2021-05-16T12.57.22.220,235.730,-3.293,-15.000,-3.476
1621162642230,2021-05-16T12.57.22.230,235.740,-3.598,-13.537,-3.476
1621162642240,2021-05-16T12.57.22.240,235.750,-3.720,-12.317,-3.476
1621162642250,2021-05-16T12.57.22.250,235.760,-3.963,-10.915,-3.598
1621162642260,2021-05-16T12.57.22.260,235.770,-4.207,-9.085,-3.598
1621162642270,2021-05-16T12.57.22.270,235.780,-4.207,-7.317,-3.537
1621162642280,2021-05-16T12.57.22.280,235.790,-4.268,-6.524,-3.354
1621162642290,2021-05-16T12.57.22.290,235.800,-4.268,-6.463,-3.232
1621162642300,2021-05-16T12.57.22.300,235.810,-4.390,-7.256,-2.927
1621162642310,2021-05-16T12.57.22.310,235.820,-4.390,-8.659,-2.683
1621162642320,2021-05-16T12.57.22.320,235.830,-4.085,-10.610,-2.317
1621162642330,2021-05-16T12.57.22.330,235.840,-3.902,-12.500,-2.073
1621162642340,2021-05-16T12.57.22.340,235.850,-3.659,-13.720,-1.707
1621162642350,2021-05-16T12.57.22.350,235.860,-3.232,-14.024,-1.341
1621162642360,2021-05-16T12.57.22.360,235.870,-2.866,-12.988,-0.915
1621162642370,2021-05-16T12.57.22.370,235.880,-2.500,-10.488,-0.488
1621162642380,2021-05-16T12.57.22.380,235.890,-2.317,-7.805,-0.427
1621162642390,2021-05-16T12.57.22.390,235.900,-2.256,-5.244,-0.366
1621162642400,2021-05-16T12.57.22.400,235.910,-2.134,-3.171,-0.427
1621162642410,2021-05-16T12.57.22.410,235.920,-1.890,-1.707,-0.427
1621162642420,2021-05-16T12.57.22.420,235.930,-1.768,-1.524,-0.488
1621162642430,2021-05-16T12.57.22.430,235.940,-1.585,-2.927,-0.488
1621162642440,2021-05-16T12.57.22.440,235.950,-1.341,-5.244,-0.549
1621162642450,2021-05-16T12.57.22.450,235.960,-1.220,-8.720,-0.732
1621162642460,2021-05-16T12.57.22.460,235.970,-1.220,-13.293,-0.915
1621162642470,2021-05-16T12.57.22.470,235.980,-1.463,-17.988,-0.915
1621162642480,2021-05-16T12.57.22.480,235.990,-1.646,-22.134,-0.854
1621162642490,2021-05-16T12.57.22.490,236.000,-1.890,-24.878,-1.280
1621162642500,2021-05-16T12.57.22.500,236.010,-2.439,-26.220,-1.890
1621162642510,2021-05-16T12.57.22.510,236.020,-3.476,-27.317,-2.561
1621162642520,2021-05-16T12.57.22.520,236.030,-4.390,-27.439,-3.232
1621162642530,2021-05-16T12.57.22.530,236.040,-5.122,-25.549,-3.598
1621162642540,2021-05-16T12.57.22.540,236.050,-5.671,-21.524,-3.780
1621162642550,2021-05-16T12.57.22.550,236.060,-6.220,-15.915,-3.963
1621162642560,2021-05-16T12.57.22.560,236.070,-6.585,-10.793,-3.963
1621162642570,2021-05-16T12.57.22.570,236.080,-6.463,-6.768,-3.780
1621162642580,2021-05-16T12.57.22.580,236.090,-6.037,-3.780,-3.354
1621162642590,2021-05-16T12.57.22.590,236.100,-5.488,-1.524,-2.927
1621162642600,2021-05-16T12.57.22.600,236.110,-4.756,0.000,-2.683
1621162642610,2021-05-16T12.57.22.610,236.120,-4.207,0.549,-2.744
1621162642620,2021-05-16T12.57.22.620,236.130,-3.476,0.732,-2.988
1621162642630,2021-05-16T12.57.22.630,236.140,-2.805,1.098,-3.293
1621162642640,2021-05-16T12.57.22.640,236.150,-2.012,1.646,-3.537
1621162642650,2021-05-16T12.57.22.650,236.160,-1.098,2.683,-3.720
1621162642660,2021-05-16T12.57.22.660,236.170,-0.244,4.085,-3.780
1621162642670,2021-05-16T12.57.22.670,236.180,0.610,5.549,-3.963
1621162642680,2021-05-16T12.57.22.680,236.190,1.585,6.585,-3.659
1621162642690,2021-05-16T12.57.22.690,236.200,2.683,6.768,-3.232
1621162642700,2021-05-16T12.57.22.700,236.210,3.598,6.341,-2.744
1621162642710,2021-05-16T12.57.22.710,236.220,4.329,5.549,-2.012
1621162642720,2021-05-16T12.57.22.720,236.230,5.000,4.207,-0.976
1621162642730,2021-05-16T12.57.22.730,236.240,5.610,2.073,0.183
1621162642740,2021-05-16T12.57.22.740,236.250,6.037,-0.610,1.159
1621162642750,2021-05-16T12.57.22.750,236.260,6.402,-2.134,2.012
1621162642760,2021-05-16T12.57.22.760,236.270,6.280,-3.232,2.988
