epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1619344771048,2021-04-25T11.59.31.048,179.500,-28.232,-3.720,-20.549
1619344771058,2021-04-25T11.59.31.058,179.510,-25.122,-4.695,-20.122
1619344771068,2021-04-25T11.59.31.068,179.520,-18.841,-5.305,-19.207
1619344771078,2021-04-25T11.59.31.078,179.530,-12.378,-4.573,-16.707
1619344771088,2021-04-25T11.59.31.088,179.540,-6.829,-1.951,-13.537
1619344771098,2021-04-25T11.59.31.098,179.550,-6.768,-5.305,-9.512
1619344771108,2021-04-25T11.59.31.108,179.560,-6.524,-13.415,-4.817
1619344771118,2021-04-25T11.59.31.118,179.570,-1.768,-14.085,-1.159
1619344771128,2021-04-25T11.59.31.128,179.580,5.000,-12.378,3.293
1619344771138,2021-04-25T11.59.31.138,179.590,12.439,-9.878,8.841
1619344771148,2021-04-25T11.59.31.148,179.600,18.293,-8.963,15.183
1619344771158,2021-04-25T11.59.31.158,179.610,22.500,-12.683,21.829
1619344771168,2021-04-25T11.59.31.168,179.620,27.866,-16.951,28.780
1619344771178,2021-04-25T11.59.31.178,179.630,33.780,-19.329,35.610
1619344771188,2021-04-25T11.59.31.188,179.640,39.451,-22.439,41.463
1619344771198,2021-04-25T11.59.31.198,179.650,46.159,-23.171,44.939
1619344771208,2021-04-25T11.59.31.208,179.660,53.902,-17.927,46.037
1619344771218,2021-04-25T11.59.31.218,179.670,61.037,-10.183,46.524
1619344771228,2021-04-25T11.59.31.228,179.680,67.683,-5.000,48.293
1619344771238,2021-04-25T11.59.31.238,179.690,73.537,-1.707,53.171
1619344771248,2021-04-25T11.59.31.248,179.700,78.476,-3.720,60.671
1619344771258,2021-04-25T11.59.31.258,179.710,82.927,-7.012,67.744
1619344771268,2021-04-25T11.59.31.268,179.720,87.927,-8.841,73.598
1619344771278,2021-04-25T11.59.31.278,179.730,93.232,-8.293,75.366
1619344771288,2021-04-25T11.59.31.288,179.740,97.988,-6.890,73.720
1619344771298,2021-04-25T11.59.31.298,179.750,99.817,-12.256,73.415
1619344771308,2021-04-25T11.59.31.308,179.760,100.000,-20.122,68.293
1619344771318,2021-04-25T11.59.31.318,179.770,112.866,-5.488,55.000
1619344771328,2021-04-25T11.59.31.328,179.780,88.293,20.915,74.878
1619344771338,2021-04-25T11.59.31.338,179.790,79.268,2.317,56.585
1619344771348,2021-04-25T11.59.31.348,179.800,92.683,-7.866,35.549
1619344771358,2021-04-25T11.59.31.358,179.810,97.195,3.354,17.744
1619344771368,2021-04-25T11.59.31.368,179.820,92.195,15.976,1.220
1619344771378,2021-04-25T11.59.31.378,179.830,80.671,13.902,-5.549
1619344771388,2021-04-25T11.59.31.388,179.840,66.037,-6.768,-4.451
1619344771398,2021-04-25T11.59.31.398,179.850,51.402,-37.256,-2.927
1619344771408,2021-04-25T11.59.31.408,179.860,37.439,-57.134,-0.854
1619344771418,2021-04-25T11.59.31.418,179.870,27.622,-72.805,-2.622
1619344771428,2021-04-25T11.59.31.428,179.880,21.220,-86.768,-6.159
1619344771438,2021-04-25T11.59.31.438,179.890,16.037,-89.207,-7.988
1619344771448,2021-04-25T11.59.31.448,179.900,13.537,-77.378,-8.293
1619344771458,2021-04-25T11.59.31.458,179.910,12.927,-57.256,-5.671
1619344771468,2021-04-25T11.59.31.468,179.920,14.085,-33.049,-1.159
1619344771478,2021-04-25T11.59.31.478,179.930,17.256,-11.890,2.500
1619344771488,2021-04-25T11.59.31.488,179.940,20.976,0.488,5.000
1619344771498,2021-04-25T11.59.31.498,179.950,24.512,9.695,6.220
1619344771508,2021-04-25T11.59.31.508,179.960,27.500,24.695,6.524
1619344771518,2021-04-25T11.59.31.518,179.970,30.061,43.902,6.646
1619344771528,2021-04-25T11.59.31.528,179.980,32.866,50.244,4.329
1619344771538,2021-04-25T11.59.31.538,179.990,35.793,46.951,1.646
1619344771548,2021-04-25T11.59.31.548,180.000,39.329,45.671,-0.122
1619344771558,2021-04-25T11.59.31.558,180.010,42.683,48.780,-1.707
1619344771568,2021-04-25T11.59.31.568,180.020,45.000,52.439,-3.476
1619344771578,2021-04-25T11.59.31.578,180.030,46.646,53.476,-4.146
1619344771588,2021-04-25T11.59.31.588,180.040,46.707,51.646,-3.963
1619344771598,2021-04-25T11.59.31.598,180.050,45.976,47.317,-3.537
1619344771608,2021-04-25T11.59.31.608,180.060,42.744,43.415,-0.793
1619344771618,2021-04-25T11.59.31.618,180.070,36.098,29.573,-0.244
1619344771628,2021-04-25T11.59.31.628,180.080,30.854,10.671,-1.037
1619344771638,2021-04-25T11.59.31.638,180.090,25.854,-6.768,-2.317
1619344771648,2021-04-25T11.59.31.648,180.100,20.671,-21.037,-4.878
1619344771658,2021-04-25T11.59.31.658,180.110,16.707,-30.732,-6.829
1619344771668,2021-04-25T11.59.31.668,180.120,15.000,-34.756,-7.683
1619344771678,2021-04-25T11.59.31.678,180.130,14.451,-32.927,-7.866
1619344771688,2021-04-25T11.59.31.688,180.140,14.085,-26.098,-7.256
1619344771698,2021-04-25T11.59.31.698,180.150,15.061,-18.537,-7.134
1619344771708,2021-04-25T11.59.31.708,180.160,17.378,-14.390,-8.232
1619344771718,2021-04-25T11.59.31.718,180.170,19.695,-12.195,-8.780
1619344771728,2021-04-25T11.59.31.728,180.180,21.646,-13.293,-9.817
1619344771738,2021-04-25T11.59.31.738,180.190,23.963,-17.561,-10.671
1619344771748,2021-04-25T11.59.31.748,180.200,26.951,-23.049,-11.159
1619344771758,2021-04-25T11.59.31.758,180.210,30.122,-28.963,-13.049
1619344771768,2021-04-25T11.59.31.768,180.220,36.829,-37.744,-16.037
1619344771778,2021-04-25T11.59.31.778,180.230,42.317,-48.049,-14.756
1619344771788,2021-04-25T11.59.31.788,180.240,43.232,-52.256,-11.280
1619344771798,2021-04-25T11.59.31.798,180.250,40.915,-49.146,-4.939
1619344771808,2021-04-25T11.59.31.808,180.260,37.317,-41.524,-0.305
1619344771818,2021-04-25T11.59.31.818,180.270,35.366,-32.500,3.476
1619344771828,2021-04-25T11.59.31.828,180.280,35.732,-22.256,7.439
1619344771838,2021-04-25T11.59.31.838,180.290,38.537,-12.927,9.390
1619344771848,2021-04-25T11.59.31.848,180.300,42.500,-8.354,9.329
1619344771858,2021-04-25T11.59.31.858,180.310,46.890,-4.512,8.476
1619344771868,2021-04-25T11.59.31.868,180.320,50.549,0.061,8.659
1619344771878,2021-04-25T11.59.31.878,180.330,53.720,3.476,10.244
1619344771888,2021-04-25T11.59.31.888,180.340,57.073,9.024,13.476
1619344771898,2021-04-25T11.59.31.898,180.350,60.305,18.110,17.561
1619344771908,2021-04-25T11.59.31.908,180.360,63.780,25.671,21.463
1619344771918,2021-04-25T11.59.31.918,180.370,66.707,28.537,25.122
1619344771928,2021-04-25T11.59.31.928,180.380,68.841,25.610,27.866
1619344771938,2021-04-25T11.59.31.938,180.390,70.244,18.537,27.805
1619344771948,2021-04-25T11.59.31.948,180.400,70.183,6.341,27.317
1619344771958,2021-04-25T11.59.31.958,180.410,69.573,3.841,30.000
1619344771968,2021-04-25T11.59.31.968,180.420,72.561,-5.244,26.585
1619344771978,2021-04-25T11.59.31.978,180.430,72.439,-18.293,25.427
1619344771988,2021-04-25T11.59.31.988,180.440,73.232,-25.549,24.146
1619344771998,2021-04-25T11.59.31.998,180.450,74.146,-29.451,23.171
1619344772008,2021-04-25T11.59.32.008,180.460,75.671,-31.829,21.890
1619344772018,2021-04-25T11.59.32.018,180.470,77.195,-34.024,20.549
1619344772028,2021-04-25T11.59.32.028,180.480,78.476,-33.902,19.512
1619344772038,2021-04-25T11.59.32.038,180.490,80.549,-33.659,18.354
1619344772048,2021-04-25T11.59.32.048,180.500,82.378,-33.110,17.195
1619344772058,2021-04-25T11.59.32.058,180.510,83.598,-32.683,15.488
1619344772068,2021-04-25T11.59.32.068,180.520,84.695,-31.037,14.085
1619344772078,2021-04-25T11.59.32.078,180.530,85.793,-26.951,13.963
1619344772088,2021-04-25T11.59.32.088,180.540,86.951,-22.317,15.122
1619344772098,2021-04-25T11.59.32.098,180.550,88.476,-18.476,16.341
1619344772108,2021-04-25T11.59.32.108,180.560,90.427,-15.366,16.829
1619344772118,2021-04-25T11.59.32.118,180.570,92.683,-12.378,16.951
1619344772128,2021-04-25T11.59.32.128,180.580,93.780,-9.512,18.049
1619344772138,2021-04-25T11.59.32.138,180.590,94.024,-7.683,19.756
1619344772148,2021-04-25T11.59.32.148,180.600,93.780,-5.610,20.976
1619344772158,2021-04-25T11.59.32.158,180.610,94.451,0.732,22.683
1619344772168,2021-04-25T11.59.32.168,180.620,96.768,1.341,24.573
1619344772178,2021-04-25T11.59.32.178,180.630,98.354,-2.622,26.098
1619344772188,2021-04-25T11.59.32.188,180.640,99.939,-4.878,27.805
1619344772198,2021-04-25T11.59.32.198,180.650,100.671,-6.159,30.610
1619344772208,2021-04-25T11.59.32.208,180.660,101.341,-5.122,33.476
1619344772218,2021-04-25T11.59.32.218,180.670,101.951,-6.524,35.488
1619344772228,2021-04-25T11.59.32.228,180.680,102.378,-10.793,36.951
1619344772238,2021-04-25T11.59.32.238,180.690,102.439,-7.866,39.695
1619344772248,2021-04-25T11.59.32.248,180.700,103.659,-4.634,42.195
1619344772258,2021-04-25T11.59.32.258,180.710,104.085,-6.220,43.232
1619344772268,2021-04-25T11.59.32.268,180.720,104.451,-8.841,43.049
1619344772278,2021-04-25T11.59.32.278,180.730,105.183,-10.000,43.171
1619344772288,2021-04-25T11.59.32.288,180.740,106.280,-10.915,42.622
1619344772298,2021-04-25T11.59.32.298,180.750,106.707,-13.537,41.707
1619344772308,2021-04-25T11.59.32.308,180.760,107.500,-15.183,39.817
1619344772318,2021-04-25T11.59.32.318,180.770,108.415,-16.524,37.683
1619344772328,2021-04-25T11.59.32.328,180.780,109.634,-16.098,37.317
1619344772338,2021-04-25T11.59.32.338,180.790,112.012,-11.220,38.476
1619344772348,2021-04-25T11.59.32.348,180.800,114.695,-3.902,40.732
1619344772358,2021-04-25T11.59.32.358,180.810,117.622,3.841,43.049
1619344772368,2021-04-25T11.59.32.368,180.820,120.549,9.817,44.268
1619344772378,2021-04-25T11.59.32.378,180.830,124.085,13.476,46.037
1619344772388,2021-04-25T11.59.32.388,180.840,127.378,16.463,49.573
1619344772398,2021-04-25T11.59.32.398,180.850,130.000,18.659,53.232
1619344772408,2021-04-25T11.59.32.408,180.860,131.402,19.634,55.854
1619344772418,2021-04-25T11.59.32.418,180.870,131.524,19.634,57.622
1619344772428,2021-04-25T11.59.32.428,180.880,131.341,18.232,58.659
1619344772438,2021-04-25T11.59.32.438,180.890,131.220,14.695,57.927
1619344772448,2021-04-25T11.59.32.448,180.900,131.768,10.366,55.549
1619344772458,2021-04-25T11.59.32.458,180.910,132.744,8.232,52.805
1619344772468,2021-04-25T11.59.32.468,180.920,133.354,6.646,50.732
1619344772478,2021-04-25T11.59.32.478,180.930,134.939,3.598,49.451
1619344772488,2021-04-25T11.59.32.488,180.940,136.890,0.000,49.390
1619344772498,2021-04-25T11.59.32.498,180.950,140.732,-2.683,50.549
1619344772508,2021-04-25T11.59.32.508,180.960,145.305,-5.915,52.439
1619344772518,2021-04-25T11.59.32.518,180.970,149.451,-8.476,54.512
1619344772528,2021-04-25T11.59.32.528,180.980,153.049,-8.598,57.012
1619344772538,2021-04-25T11.59.32.538,180.990,157.622,-5.976,59.390
1619344772548,2021-04-25T11.59.32.548,181.000,161.707,-3.354,62.134
1619344772558,2021-04-25T11.59.32.558,181.010,165.488,-4.146,65.732
1619344772568,2021-04-25T11.59.32.568,181.020,169.573,-11.341,69.695
1619344772578,2021-04-25T11.59.32.578,181.030,175.305,-22.195,74.329
1619344772588,2021-04-25T11.59.32.588,181.040,183.049,-36.341,78.476
1619344772598,2021-04-25T11.59.32.598,181.050,192.256,-55.061,81.463
1619344772608,2021-04-25T11.59.32.608,181.060,202.073,-74.024,83.537
1619344772618,2021-04-25T11.59.32.618,181.070,212.134,-87.561,84.512
1619344772628,2021-04-25T11.59.32.628,181.080,222.500,-94.939,85.122
1619344772638,2021-04-25T11.59.32.638,181.090,233.049,-96.402,86.098
1619344772648,2021-04-25T11.59.32.648,181.100,243.293,-93.110,87.744
1619344772658,2021-04-25T11.59.32.658,181.110,253.780,-87.256,89.390
1619344772668,2021-04-25T11.59.32.668,181.120,265.366,-80.732,90.427
1619344772678,2021-04-25T11.59.32.678,181.130,275.671,-68.902,92.866
1619344772688,2021-04-25T11.59.32.688,181.140,280.244,-44.634,102.622
1619344772698,2021-04-25T11.59.32.698,181.150,273.354,-6.159,126.890
1619344772708,2021-04-25T11.59.32.708,181.160,274.146,44.024,154.878
1619344772718,2021-04-25T11.59.32.718,181.170,282.988,62.012,172.500
1619344772728,2021-04-25T11.59.32.728,181.180,292.988,34.939,175.183
1619344772738,2021-04-25T11.59.32.738,181.190,314.390,-17.622,164.817
1619344772748,2021-04-25T11.59.32.748,181.200,339.817,-80.122,143.659
1619344772758,2021-04-25T11.59.32.758,181.210,358.049,-131.098,116.280
1619344772768,2021-04-25T11.59.32.768,181.220,367.927,-158.780,88.780
1619344772778,2021-04-25T11.59.32.778,181.230,370.976,-162.134,67.073
1619344772788,2021-04-25T11.59.32.788,181.240,363.963,-146.159,56.402
1619344772798,2021-04-25T11.59.32.798,181.250,350.061,-114.207,52.988
1619344772808,2021-04-25T11.59.32.808,181.260,332.439,-61.159,59.390
1619344772818,2021-04-25T11.59.32.818,181.270,313.659,-5.854,73.171
1619344772828,2021-04-25T11.59.32.828,181.280,307.622,27.500,78.110
1619344772838,2021-04-25T11.59.32.838,181.290,314.024,37.256,83.171
1619344772848,2021-04-25T11.59.32.848,181.300,323.902,33.841,91.280
1619344772858,2021-04-25T11.59.32.858,181.310,335.671,20.610,98.841
1619344772868,2021-04-25T11.59.32.868,181.320,347.439,2.683,106.402
1619344772878,2021-04-25T11.59.32.878,181.330,357.561,-12.927,114.390
1619344772888,2021-04-25T11.59.32.888,181.340,365.549,-26.707,118.780
1619344772898,2021-04-25T11.59.32.898,181.350,370.549,-38.415,117.744
1619344772908,2021-04-25T11.59.32.908,181.360,373.171,-46.098,113.476
1619344772918,2021-04-25T11.59.32.918,181.370,373.598,-50.671,107.744
1619344772928,2021-04-25T11.59.32.928,181.380,370.244,-52.378,104.024
1619344772938,2021-04-25T11.59.32.938,181.390,363.110,-50.488,103.841
1619344772948,2021-04-25T11.59.32.948,181.400,351.585,-48.110,106.463
1619344772958,2021-04-25T11.59.32.958,181.410,337.134,-48.415,110.305
1619344772968,2021-04-25T11.59.32.968,181.420,321.768,-51.829,114.024
1619344772978,2021-04-25T11.59.32.978,181.430,307.500,-57.561,118.415
1619344772988,2021-04-25T11.59.32.988,181.440,295.305,-65.915,121.280
1619344772998,2021-04-25T11.59.32.998,181.450,284.573,-76.646,121.829
1619344773008,2021-04-25T11.59.33.008,181.460,275.671,-87.805,120.122
1619344773018,2021-04-25T11.59.33.018,181.470,267.378,-99.329,116.463
1619344773028,2021-04-25T11.59.33.028,181.480,258.598,-109.268,113.293
1619344773038,2021-04-25T11.59.33.038,181.490,250.122,-114.024,110.488
1619344773048,2021-04-25T11.59.33.048,181.500,241.768,-113.049,108.110
1619344773058,2021-04-25T11.59.33.058,181.510,234.268,-107.073,106.890
1619344773068,2021-04-25T11.59.33.068,181.520,228.232,-97.683,107.561
1619344773078,2021-04-25T11.59.33.078,181.530,224.146,-88.598,108.476
1619344773088,2021-04-25T11.59.33.088,181.540,222.012,-81.768,108.720
1619344773098,2021-04-25T11.59.33.098,181.550,220.488,-77.561,108.110
1619344773108,2021-04-25T11.59.33.108,181.560,218.415,-77.927,106.098
1619344773118,2021-04-25T11.59.33.118,181.570,217.073,-80.427,104.146
1619344773128,2021-04-25T11.59.33.128,181.580,215.854,-82.866,103.293
1619344773138,2021-04-25T11.59.33.138,181.590,214.085,-84.451,102.134
1619344773148,2021-04-25T11.59.33.148,181.600,211.220,-83.049,101.280
1619344773158,2021-04-25T11.59.33.158,181.610,207.012,-79.451,101.037
1619344773168,2021-04-25T11.59.33.168,181.620,202.683,-75.976,99.512
1619344773178,2021-04-25T11.59.33.178,181.630,199.268,-70.915,97.256
1619344773188,2021-04-25T11.59.33.188,181.640,195.671,-66.159,94.085
1619344773198,2021-04-25T11.59.33.198,181.650,192.378,-62.134,91.463
1619344773208,2021-04-25T11.59.33.208,181.660,189.512,-56.829,90.671
1619344773218,2021-04-25T11.59.33.218,181.670,186.707,-53.476,89.878
1619344773228,2021-04-25T11.59.33.228,181.680,183.598,-52.195,89.451
1619344773238,2021-04-25T11.59.33.238,181.690,180.671,-50.793,89.451
1619344773248,2021-04-25T11.59.33.248,181.700,177.378,-53.415,86.280
1619344773258,2021-04-25T11.59.33.258,181.710,173.537,-60.366,81.402
1619344773268,2021-04-25T11.59.33.268,181.720,168.110,-69.451,75.671
1619344773278,2021-04-25T11.59.33.278,181.730,159.878,-80.915,68.963
1619344773288,2021-04-25T11.59.33.288,181.740,148.780,-89.756,62.622
1619344773298,2021-04-25T11.59.33.298,181.750,135.793,-94.024,56.768
1619344773308,2021-04-25T11.59.33.308,181.760,122.561,-90.305,52.439
1619344773318,2021-04-25T11.59.33.318,181.770,110.671,-78.293,49.146
1619344773328,2021-04-25T11.59.33.328,181.780,99.756,-62.317,46.768
1619344773338,2021-04-25T11.59.33.338,181.790,91.220,-45.671,45.732
1619344773348,2021-04-25T11.59.33.348,181.800,85.549,-30.671,44.634
1619344773358,2021-04-25T11.59.33.358,181.810,82.134,-18.720,43.537
1619344773368,2021-04-25T11.59.33.368,181.820,79.756,-12.561,42.256
1619344773378,2021-04-25T11.59.33.378,181.830,78.232,-11.037,41.098
1619344773388,2021-04-25T11.59.33.388,181.840,78.110,-13.841,40.061
1619344773398,2021-04-25T11.59.33.398,181.850,78.171,-19.939,38.841
1619344773408,2021-04-25T11.59.33.408,181.860,79.085,-25.549,38.171
1619344773418,2021-04-25T11.59.33.418,181.870,80.549,-29.024,37.317
1619344773428,2021-04-25T11.59.33.428,181.880,82.317,-30.610,37.012
1619344773438,2021-04-25T11.59.33.438,181.890,84.268,-29.390,37.744
1619344773448,2021-04-25T11.59.33.448,181.900,85.427,-24.878,38.598
1619344773458,2021-04-25T11.59.33.458,181.910,85.793,-20.854,38.476
1619344773468,2021-04-25T11.59.33.468,181.920,84.512,-23.659,36.524
1619344773478,2021-04-25T11.59.33.478,181.930,81.646,-29.390,34.390
1619344773488,2021-04-25T11.59.33.488,181.940,77.866,-32.805,32.073
1619344773498,2021-04-25T11.59.33.498,181.950,73.171,-33.354,30.122
1619344773508,2021-04-25T11.59.33.508,181.960,67.439,-31.829,29.268
1619344773518,2021-04-25T11.59.33.518,181.970,60.854,-27.317,30.122
1619344773528,2021-04-25T11.59.33.528,181.980,54.146,-22.012,32.073
1619344773538,2021-04-25T11.59.33.538,181.990,46.768,-16.159,35.366
1619344773548,2021-04-25T11.59.33.548,182.000,40.183,-10.671,39.207
1619344773558,2021-04-25T11.59.33.558,182.010,33.720,-8.415,42.378
1619344773568,2021-04-25T11.59.33.568,182.020,27.195,-9.634,44.329
1619344773578,2021-04-25T11.59.33.578,182.030,20.793,-12.012,46.341
1619344773588,2021-04-25T11.59.33.588,182.040,14.817,-15.244,47.622
1619344773598,2021-04-25T11.59.33.598,182.050,9.878,-19.451,47.622
1619344773608,2021-04-25T11.59.33.608,182.060,6.159,-20.488,47.256
1619344773618,2021-04-25T11.59.33.618,182.070,3.720,-18.537,45.732
1619344773628,2021-04-25T11.59.33.628,182.080,2.012,-15.671,42.744
1619344773638,2021-04-25T11.59.33.638,182.090,0.732,-12.195,39.634
1619344773648,2021-04-25T11.59.33.648,182.100,0.427,-7.622,35.122
1619344773658,2021-04-25T11.59.33.658,182.110,0.183,-3.110,28.902
1619344773668,2021-04-25T11.59.33.668,182.120,-0.976,-2.073,22.378
1619344773678,2021-04-25T11.59.33.678,182.130,-2.256,-5.061,16.585
1619344773688,2021-04-25T11.59.33.688,182.140,-3.476,-5.732,12.195
1619344773698,2021-04-25T11.59.33.698,182.150,-4.024,-3.537,8.598
1619344773708,2021-04-25T11.59.33.708,182.160,-4.024,-1.402,5.488
1619344773718,2021-04-25T11.59.33.718,182.170,-4.268,2.744,3.537
1619344773728,2021-04-25T11.59.33.728,182.180,-4.268,7.439,2.439
1619344773738,2021-04-25T11.59.33.738,182.190,-3.476,8.171,1.159
1619344773748,2021-04-25T11.59.33.748,182.200,-3.049,6.463,-0.183
1619344773758,2021-04-25T11.59.33.758,182.210,-2.622,5.427,-1.402
1619344773768,2021-04-25T11.59.33.768,182.220,-2.866,8.110,-0.854
1619344773778,2021-04-25T11.59.33.778,182.230,-2.622,11.098,-0.244
1619344773788,2021-04-25T11.59.33.788,182.240,-2.683,12.866,0.244
1619344773798,2021-04-25T11.59.33.798,182.250,-2.622,13.780,1.402
1619344773808,2021-04-25T11.59.33.808,182.260,-2.439,13.049,2.256
1619344773818,2021-04-25T11.59.33.818,182.270,-1.463,11.829,3.354
1619344773828,2021-04-25T11.59.33.828,182.280,-0.427,10.488,3.537
1619344773838,2021-04-25T11.59.33.838,182.290,0.061,9.207,3.049
1619344773848,2021-04-25T11.59.33.848,182.300,0.000,8.963,2.622
1619344773858,2021-04-25T11.59.33.858,182.310,-0.671,8.110,2.439
1619344773868,2021-04-25T11.59.33.868,182.320,-1.524,6.646,2.134
1619344773878,2021-04-25T11.59.33.878,182.330,-2.012,5.488,2.073
1619344773888,2021-04-25T11.59.33.888,182.340,-2.195,4.146,1.951
1619344773898,2021-04-25T11.59.33.898,182.350,-2.378,1.768,2.012
1619344773908,2021-04-25T11.59.33.908,182.360,-2.500,0.732,2.439
1619344773918,2021-04-25T11.59.33.918,182.370,-2.378,0.854,2.744
1619344773928,2021-04-25T11.59.33.928,182.380,-2.256,1.463,2.927
1619344773938,2021-04-25T11.59.33.938,182.390,-1.707,1.463,2.683
1619344773948,2021-04-25T11.59.33.948,182.400,-1.585,1.159,2.500
1619344773958,2021-04-25T11.59.33.958,182.410,-1.646,0.427,1.890
1619344773968,2021-04-25T11.59.33.968,182.420,-1.951,-0.854,0.854
1619344773978,2021-04-25T11.59.33.978,182.430,-2.439,-2.561,0.183
1619344773988,2021-04-25T11.59.33.988,182.440,-2.683,-3.476,-0.732
1619344773998,2021-04-25T11.59.33.998,182.450,-2.500,-3.902,-1.768
1619344774008,2021-04-25T11.59.34.008,182.460,-2.683,-4.634,-2.988
1619344774018,2021-04-25T11.59.34.018,182.470,-3.293,-5.183,-4.878
1619344774028,2021-04-25T11.59.34.028,182.480,-3.720,-6.159,-6.768
1619344774038,2021-04-25T11.59.34.038,182.490,-4.146,-8.902,-7.805
1619344774048,2021-04-25T11.59.34.048,182.500,-4.512,-10.488,-9.329
1619344774058,2021-04-25T11.59.34.058,182.510,-4.573,-8.902,-10.732
1619344774068,2021-04-25T11.59.34.068,182.520,-4.207,-6.768,-10.549
1619344774078,2021-04-25T11.59.34.078,182.530,-3.720,-5.305,-10.610
1619344774088,2021-04-25T11.59.34.088,182.540,-2.744,-5.183,-9.695
1619344774098,2021-04-25T11.59.34.098,182.550,-2.073,-5.183,-8.537
1619344774108,2021-04-25T11.59.34.108,182.560,-2.012,-3.354,-7.317
1619344774118,2021-04-25T11.59.34.118,182.570,-1.037,1.768,-5.244
1619344774128,2021-04-25T11.59.34.128,182.580,0.061,2.866,-3.476
1619344774138,2021-04-25T11.59.34.138,182.590,0.793,2.317,-1.707
1619344774148,2021-04-25T11.59.34.148,182.600,1.524,3.598,-0.061
1619344774158,2021-04-25T11.59.34.158,182.610,1.890,4.390,1.341
1619344774168,2021-04-25T11.59.34.168,182.620,2.012,4.878,2.378
1619344774178,2021-04-25T11.59.34.178,182.630,1.707,5.915,2.744
1619344774188,2021-04-25T11.59.34.188,182.640,1.220,7.073,2.805
1619344774198,2021-04-25T11.59.34.198,182.650,0.793,7.988,2.927
1619344774208,2021-04-25T11.59.34.208,182.660,0.366,8.232,2.805
1619344774218,2021-04-25T11.59.34.218,182.670,0.427,7.561,2.561
1619344774228,2021-04-25T11.59.34.228,182.680,0.610,6.402,2.378
1619344774238,2021-04-25T11.59.34.238,182.690,0.732,5.122,2.195
1619344774248,2021-04-25T11.59.34.248,182.700,0.793,4.146,1.890
1619344774258,2021-04-25T11.59.34.258,182.710,0.732,3.659,1.463
1619344774268,2021-04-25T11.59.34.268,182.720,0.610,3.537,0.976
1619344774278,2021-04-25T11.59.34.278,182.730,0.488,3.659,0.671
1619344774288,2021-04-25T11.59.34.288,182.740,0.183,3.780,0.488
1619344774298,2021-04-25T11.59.34.298,182.750,0.061,3.841,0.671
1619344774308,2021-04-25T11.59.34.308,182.760,-0.183,4.268,0.793
1619344774318,2021-04-25T11.59.34.318,182.770,-0.305,4.756,0.610
1619344774328,2021-04-25T11.59.34.328,182.780,-0.671,5.183,0.427
1619344774338,2021-04-25T11.59.34.338,182.790,-0.732,5.244,0.183
1619344774348,2021-04-25T11.59.34.348,182.800,-0.366,4.756,-0.183
1619344774358,2021-04-25T11.59.34.358,182.810,-0.244,3.720,-0.671
1619344774368,2021-04-25T11.59.34.368,182.820,-0.122,3.232,-1.341
1619344774378,2021-04-25T11.59.34.378,182.830,-0.305,3.659,-1.646
1619344774388,2021-04-25T11.59.34.388,182.840,-0.427,4.695,-1.768
1619344774398,2021-04-25T11.59.34.398,182.850,-0.915,4.695,-1.768
1619344774408,2021-04-25T11.59.34.408,182.860,-1.524,4.634,-1.585
1619344774418,2021-04-25T11.59.34.418,182.870,-1.829,4.695,-1.159
1619344774428,2021-04-25T11.59.34.428,182.880,-1.951,4.024,-1.341
1619344774438,2021-04-25T11.59.34.438,182.890,-1.585,3.963,-1.585
1619344774448,2021-04-25T11.59.34.448,182.900,-1.585,3.110,-1.524
1619344774458,2021-04-25T11.59.34.458,182.910,-2.195,3.232,-1.646
1619344774468,2021-04-25T11.59.34.468,182.920,-2.744,5.915,-1.951
1619344774478,2021-04-25T11.59.34.478,182.930,-3.049,8.841,-1.829
1619344774488,2021-04-25T11.59.34.488,182.940,-3.110,7.073,-2.134
1619344774498,2021-04-25T11.59.34.498,182.950,-2.500,4.512,-2.073
1619344774508,2021-04-25T11.59.34.508,182.960,-1.463,1.890,-2.134
1619344774518,2021-04-25T11.59.34.518,182.970,-0.793,0.427,-1.829
1619344774528,2021-04-25T11.59.34.528,182.980,-0.122,2.439,-0.549
1619344774538,2021-04-25T11.59.34.538,182.990,0.183,4.085,0.183
1619344774548,2021-04-25T11.59.34.548,183.000,0.427,4.146,0.854
1619344774558,2021-04-25T11.59.34.558,183.010,0.549,3.537,0.976
1619344774568,2021-04-25T11.59.34.568,183.020,0.671,3.963,1.280
1619344774578,2021-04-25T11.59.34.578,183.030,0.610,4.207,1.098
1619344774588,2021-04-25T11.59.34.588,183.040,0.549,3.476,0.732
1619344774598,2021-04-25T11.59.34.598,183.050,0.732,3.476,0.305
1619344774608,2021-04-25T11.59.34.608,183.060,0.976,3.537,0.061
1619344774618,2021-04-25T11.59.34.618,183.070,1.646,4.634,0.061
1619344774628,2021-04-25T11.59.34.628,183.080,2.134,5.183,-0.366
1619344774638,2021-04-25T11.59.34.638,183.090,2.744,5.305,-1.280
1619344774648,2021-04-25T11.59.34.648,183.100,2.866,5.122,-2.805
1619344774658,2021-04-25T11.59.34.658,183.110,2.317,6.098,-4.512
1619344774668,2021-04-25T11.59.34.668,183.120,1.585,6.585,-5.793
1619344774678,2021-04-25T11.59.34.678,183.130,0.671,4.817,-6.768
1619344774688,2021-04-25T11.59.34.688,183.140,0.427,3.659,-7.134
1619344774698,2021-04-25T11.59.34.698,183.150,0.244,1.707,-7.317
