epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1621092298655,2021-05-15T17.24.58.655,160.580,0.610,-1.646,0.305
1621092298665,2021-05-15T17.24.58.665,160.590,0.671,-1.707,0.366
1621092298675,2021-05-15T17.24.58.675,160.600,0.976,-1.646,0.488
1621092298685,2021-05-15T17.24.58.685,160.610,1.463,-1.463,0.610
1621092298695,2021-05-15T17.24.58.695,160.620,1.707,-1.098,0.549
1621092298705,2021-05-15T17.24.58.705,160.630,1.951,-0.671,0.549
1621092298715,2021-05-15T17.24.58.715,160.640,2.256,-0.427,0.549
1621092298725,2021-05-15T17.24.58.725,160.650,2.317,-0.305,0.549
1621092298735,2021-05-15T17.24.58.735,160.660,2.256,-0.610,0.610
1621092298745,2021-05-15T17.24.58.745,160.670,2.134,-0.732,0.610
1621092298755,2021-05-15T17.24.58.755,160.680,2.012,-0.671,0.549
1621092298765,2021-05-15T17.24.58.765,160.690,1.890,-0.549,0.549
1621092298775,2021-05-15T17.24.58.775,160.700,1.829,-0.244,0.549
1621092298785,2021-05-15T17.24.58.785,160.710,1.890,-0.366,0.488
1621092298795,2021-05-15T17.24.58.795,160.720,1.951,-0.793,0.427
1621092298805,2021-05-15T17.24.58.805,160.730,1.768,-0.854,0.366
1621092298815,2021-05-15T17.24.58.815,160.740,1.524,-0.793,0.427
1621092298825,2021-05-15T17.24.58.825,160.750,1.463,-1.037,0.244
1621092298835,2021-05-15T17.24.58.835,160.760,1.220,-1.280,0.122
1621092298845,2021-05-15T17.24.58.845,160.770,1.037,-1.463,0.122
1621092298855,2021-05-15T17.24.58.855,160.780,0.976,-1.341,0.061
1621092298865,2021-05-15T17.24.58.865,160.790,1.098,-1.280,-0.061
1621092298875,2021-05-15T17.24.58.875,160.800,1.098,-1.646,-0.122
1621092298885,2021-05-15T17.24.58.885,160.810,1.159,-2.134,-0.122
1621092298895,2021-05-15T17.24.58.895,160.820,1.220,-2.195,-0.122
1621092298905,2021-05-15T17.24.58.905,160.830,1.220,-2.012,-0.122
1621092298915,2021-05-15T17.24.58.915,160.840,1.280,-1.890,-0.122
1621092298925,2021-05-15T17.24.58.925,160.850,1.220,-1.707,-0.122
1621092298935,2021-05-15T17.24.58.935,160.860,1.220,-1.524,0.000
1621092298945,2021-05-15T17.24.58.945,160.870,1.159,-1.220,0.183
1621092298955,2021-05-15T17.24.58.955,160.880,1.220,-1.220,0.305
1621092298965,2021-05-15T17.24.58.965,160.890,1.159,-1.280,0.244
1621092298975,2021-05-15T17.24.58.975,160.900,0.915,-1.280,0.305
1621092298985,2021-05-15T17.24.58.985,160.910,0.610,-1.159,0.366
1621092298995,2021-05-15T17.24.58.995,160.920,0.183,-1.159,0.549
1621092299005,2021-05-15T17.24.59.005,160.930,-0.061,-1.220,0.671
1621092299015,2021-05-15T17.24.59.015,160.940,-0.366,-1.524,0.793
1621092299025,2021-05-15T17.24.59.025,160.950,-0.549,-2.073,0.915
1621092299035,2021-05-15T17.24.59.035,160.960,-0.488,-2.561,1.098
1621092299045,2021-05-15T17.24.59.045,160.970,-0.488,-3.049,1.098
1621092299055,2021-05-15T17.24.59.055,160.980,-0.549,-2.744,1.220
1621092299065,2021-05-15T17.24.59.065,160.990,0.122,-1.951,1.524
1621092299075,2021-05-15T17.24.59.075,161.000,1.220,-1.402,2.134
1621092299085,2021-05-15T17.24.59.085,161.010,2.439,-2.012,2.805
1621092299095,2021-05-15T17.24.59.095,161.020,3.476,-4.207,3.720
1621092299105,2021-05-15T17.24.59.105,161.030,4.329,-7.012,4.695
1621092299115,2021-05-15T17.24.59.115,161.040,3.902,-7.927,5.976
1621092299125,2021-05-15T17.24.59.125,161.050,3.780,-6.280,7.317
1621092299135,2021-05-15T17.24.59.135,161.060,4.878,-3.049,9.268
1621092299145,2021-05-15T17.24.59.145,161.070,7.134,2.561,11.463
1621092299155,2021-05-15T17.24.59.155,161.080,10.122,9.512,13.902
1621092299165,2021-05-15T17.24.59.165,161.090,13.841,15.000,16.951
1621092299175,2021-05-15T17.24.59.175,161.100,17.317,17.378,20.305
1621092299185,2021-05-15T17.24.59.185,161.110,20.366,14.390,23.720
1621092299195,2021-05-15T17.24.59.195,161.120,22.317,9.878,26.829
1621092299205,2021-05-15T17.24.59.205,161.130,22.927,7.927,31.220
1621092299215,2021-05-15T17.24.59.215,161.140,23.171,10.488,37.134
1621092299225,2021-05-15T17.24.59.225,161.150,23.963,15.183,42.683
1621092299235,2021-05-15T17.24.59.235,161.160,25.305,20.854,46.220
1621092299245,2021-05-15T17.24.59.245,161.170,27.256,28.659,47.622
1621092299255,2021-05-15T17.24.59.255,161.180,34.207,32.744,48.476
1621092299265,2021-05-15T17.24.59.265,161.190,38.963,24.939,48.171
1621092299275,2021-05-15T17.24.59.275,161.200,42.317,17.012,46.585
1621092299285,2021-05-15T17.24.59.285,161.210,47.744,24.756,44.756
1621092299295,2021-05-15T17.24.59.295,161.220,52.988,37.988,44.573
1621092299305,2021-05-15T17.24.59.305,161.230,57.805,44.085,45.244
1621092299315,2021-05-15T17.24.59.315,161.240,62.317,46.037,46.280
1621092299325,2021-05-15T17.24.59.325,161.250,67.073,49.024,47.500
1621092299335,2021-05-15T17.24.59.335,161.260,71.037,50.793,48.780
1621092299345,2021-05-15T17.24.59.345,161.270,73.963,47.012,49.573
1621092299355,2021-05-15T17.24.59.355,161.280,75.793,39.573,49.024
1621092299365,2021-05-15T17.24.59.365,161.290,77.988,32.134,48.110
1621092299375,2021-05-15T17.24.59.375,161.300,79.695,26.159,46.829
1621092299385,2021-05-15T17.24.59.385,161.310,80.366,22.073,44.634
1621092299395,2021-05-15T17.24.59.395,161.320,80.305,18.902,41.098
1621092299405,2021-05-15T17.24.59.405,161.330,79.756,15.122,36.768
1621092299415,2021-05-15T17.24.59.415,161.340,79.085,8.659,32.317
1621092299425,2021-05-15T17.24.59.425,161.350,77.683,-0.122,27.439
1621092299435,2021-05-15T17.24.59.435,161.360,75.549,-9.695,21.524
1621092299445,2021-05-15T17.24.59.445,161.370,73.110,-17.622,14.207
1621092299455,2021-05-15T17.24.59.455,161.380,70.366,-23.110,5.610
1621092299465,2021-05-15T17.24.59.465,161.390,67.439,-28.963,-4.329
1621092299475,2021-05-15T17.24.59.475,161.400,63.841,-34.756,-15.061
1621092299485,2021-05-15T17.24.59.485,161.410,60.061,-40.549,-26.463
1621092299495,2021-05-15T17.24.59.495,161.420,56.220,-45.671,-38.293
1621092299505,2021-05-15T17.24.59.505,161.430,51.524,-50.183,-50.854
1621092299515,2021-05-15T17.24.59.515,161.440,47.073,-51.951,-63.476
1621092299525,2021-05-15T17.24.59.525,161.450,42.561,-51.463,-76.037
1621092299535,2021-05-15T17.24.59.535,161.460,37.073,-51.037,-88.841
1621092299545,2021-05-15T17.24.59.545,161.470,31.280,-49.329,-101.159
1621092299555,2021-05-15T17.24.59.555,161.480,25.488,-45.488,-112.012
1621092299565,2021-05-15T17.24.59.565,161.490,19.390,-40.427,-121.037
1621092299575,2021-05-15T17.24.59.575,161.500,13.415,-36.524,-128.415
1621092299585,2021-05-15T17.24.59.585,161.510,7.744,-35.549,-135.671
1621092299595,2021-05-15T17.24.59.595,161.520,2.012,-36.951,-143.537
1621092299605,2021-05-15T17.24.59.605,161.530,-3.232,-39.268,-151.463
1621092299615,2021-05-15T17.24.59.615,161.540,-8.293,-40.976,-159.573
1621092299625,2021-05-15T17.24.59.625,161.550,-13.659,-42.622,-167.317
1621092299635,2021-05-15T17.24.59.635,161.560,-19.268,-43.598,-173.841
1621092299645,2021-05-15T17.24.59.645,161.570,-25.183,-44.024,-178.293
1621092299655,2021-05-15T17.24.59.655,161.580,-30.427,-42.683,-180.427
1621092299665,2021-05-15T17.24.59.665,161.590,-35.732,-39.024,-181.280
1621092299675,2021-05-15T17.24.59.675,161.600,-41.280,-32.805,-181.220
1621092299685,2021-05-15T17.24.59.685,161.610,-46.341,-25.732,-180.732
1621092299695,2021-05-15T17.24.59.695,161.620,-50.915,-19.573,-180.183
1621092299705,2021-05-15T17.24.59.705,161.630,-54.512,-14.512,-178.902
1621092299715,2021-05-15T17.24.59.715,161.640,-57.500,-10.732,-177.073
1621092299725,2021-05-15T17.24.59.725,161.650,-60.000,-7.805,-175.732
1621092299735,2021-05-15T17.24.59.735,161.660,-62.073,-5.366,-175.366
1621092299745,2021-05-15T17.24.59.745,161.670,-63.415,-2.561,-175.366
1621092299755,2021-05-15T17.24.59.755,161.680,-64.207,-0.061,-174.634
1621092299765,2021-05-15T17.24.59.765,161.690,-65.915,2.012,-174.207
1621092299775,2021-05-15T17.24.59.775,161.700,-68.354,3.110,-172.805
1621092299785,2021-05-15T17.24.59.785,161.710,-71.098,5.366,-167.988
1621092299795,2021-05-15T17.24.59.795,161.720,-74.024,7.134,-161.402
1621092299805,2021-05-15T17.24.59.805,161.730,-77.561,8.293,-154.146
1621092299815,2021-05-15T17.24.59.815,161.740,-81.280,8.902,-145.427
1621092299825,2021-05-15T17.24.59.825,161.750,-83.963,7.073,-137.134
1621092299835,2021-05-15T17.24.59.835,161.760,-86.098,4.085,-129.451
1621092299845,2021-05-15T17.24.59.845,161.770,-86.707,-0.976,-122.073
1621092299855,2021-05-15T17.24.59.855,161.780,-84.634,-7.927,-116.037
1621092299865,2021-05-15T17.24.59.865,161.790,-80.732,-14.695,-110.976
1621092299875,2021-05-15T17.24.59.875,161.800,-76.098,-20.976,-106.280
1621092299885,2021-05-15T17.24.59.885,161.810,-72.134,-23.841,-102.195
1621092299895,2021-05-15T17.24.59.895,161.820,-70.427,-19.451,-99.573
1621092299905,2021-05-15T17.24.59.905,161.830,-71.220,-8.354,-97.744
1621092299915,2021-05-15T17.24.59.915,161.840,-70.732,-1.220,-95.244
1621092299925,2021-05-15T17.24.59.925,161.850,-68.963,0.976,-90.000
1621092299935,2021-05-15T17.24.59.935,161.860,-67.378,-4.451,-84.695
1621092299945,2021-05-15T17.24.59.945,161.870,-66.220,-15.793,-79.207
1621092299955,2021-05-15T17.24.59.955,161.880,-62.805,-30.244,-73.720
1621092299965,2021-05-15T17.24.59.965,161.890,-57.683,-42.561,-68.720
1621092299975,2021-05-15T17.24.59.975,161.900,-52.561,-47.439,-64.146
1621092299985,2021-05-15T17.24.59.985,161.910,-47.561,-45.549,-58.598
1621092299995,2021-05-15T17.24.59.995,161.920,-43.171,-36.280,-53.293
1621092300005,2021-05-15T17.25.00.005,161.930,-37.683,-22.744,-50.976
1621092300015,2021-05-15T17.25.00.015,161.940,-31.524,-11.037,-51.098
1621092300025,2021-05-15T17.25.00.025,161.950,-25.976,-5.000,-50.549
1621092300035,2021-05-15T17.25.00.035,161.960,-21.890,-7.866,-49.451
1621092300045,2021-05-15T17.25.00.045,161.970,-19.207,-16.280,-45.854
1621092300055,2021-05-15T17.25.00.055,161.980,-18.415,-25.244,-40.549
1621092300065,2021-05-15T17.25.00.065,161.990,-19.817,-36.341,-38.476
1621092300075,2021-05-15T17.25.00.075,162.000,-20.427,-43.476,-35.366
1621092300085,2021-05-15T17.25.00.085,162.010,-21.768,-43.293,-30.793
1621092300095,2021-05-15T17.25.00.095,162.020,-23.232,-41.829,-26.402
1621092300105,2021-05-15T17.25.00.105,162.030,-18.902,-37.195,-22.683
1621092300115,2021-05-15T17.25.00.115,162.040,-14.329,-31.037,-22.378
1621092300125,2021-05-15T17.25.00.125,162.050,-10.671,-28.537,-22.622
1621092300135,2021-05-15T17.25.00.135,162.060,-7.805,-25.732,-22.927
1621092300145,2021-05-15T17.25.00.145,162.070,-4.146,-10.915,-22.195
1621092300155,2021-05-15T17.25.00.155,162.080,-0.854,5.976,-21.524
1621092300165,2021-05-15T17.25.00.165,162.090,-0.244,10.671,-20.549
1621092300175,2021-05-15T17.25.00.175,162.100,2.073,-5.122,-18.171
1621092300185,2021-05-15T17.25.00.185,162.110,8.963,-25.488,-14.085
1621092300195,2021-05-15T17.25.00.195,162.120,13.659,-36.890,-8.537
1621092300205,2021-05-15T17.25.00.205,162.130,12.744,-44.146,-3.354
1621092300215,2021-05-15T17.25.00.215,162.140,12.073,-50.854,0.488
1621092300225,2021-05-15T17.25.00.225,162.150,9.695,-49.573,0.610
1621092300235,2021-05-15T17.25.00.235,162.160,3.720,-33.963,-0.122
1621092300245,2021-05-15T17.25.00.245,162.170,-1.707,-7.744,0.549
1621092300255,2021-05-15T17.25.00.255,162.180,-4.939,11.280,-0.610
1621092300265,2021-05-15T17.25.00.265,162.190,-10.366,13.171,0.854
1621092300275,2021-05-15T17.25.00.275,162.200,-16.646,7.073,1.646
1621092300285,2021-05-15T17.25.00.285,162.210,-19.512,-0.793,-0.488
1621092300295,2021-05-15T17.25.00.295,162.220,-19.878,-5.610,-1.768
1621092300305,2021-05-15T17.25.00.305,162.230,-17.439,-5.793,-1.890
1621092300315,2021-05-15T17.25.00.315,162.240,-14.512,-7.988,-4.085
1621092300325,2021-05-15T17.25.00.325,162.250,-14.634,-12.256,-7.439
1621092300335,2021-05-15T17.25.00.335,162.260,-16.768,-14.207,-11.829
1621092300345,2021-05-15T17.25.00.345,162.270,-20.366,-10.000,-18.293
1621092300355,2021-05-15T17.25.00.355,162.280,-25.610,2.317,-24.817
1621092300365,2021-05-15T17.25.00.365,162.290,-28.476,16.768,-31.098
1621092300375,2021-05-15T17.25.00.375,162.300,-30.366,32.744,-40.183
1621092300385,2021-05-15T17.25.00.385,162.310,-33.720,52.195,-46.890
1621092300395,2021-05-15T17.25.00.395,162.320,-36.768,70.061,-52.927
1621092300405,2021-05-15T17.25.00.405,162.330,-37.805,85.122,-59.024
1621092300415,2021-05-15T17.25.00.415,162.340,-38.171,100.854,-63.537
1621092300425,2021-05-15T17.25.00.425,162.350,-38.049,118.293,-65.305
1621092300435,2021-05-15T17.25.00.435,162.360,-38.354,135.244,-63.354
1621092300445,2021-05-15T17.25.00.445,162.370,-40.244,145.732,-62.195
1621092300455,2021-05-15T17.25.00.455,162.380,-39.390,150.061,-61.098
1621092300465,2021-05-15T17.25.00.465,162.390,-38.293,140.854,-60.427
1621092300475,2021-05-15T17.25.00.475,162.400,-38.537,111.463,-59.756
1621092300485,2021-05-15T17.25.00.485,162.410,-35.854,73.232,-52.744
1621092300495,2021-05-15T17.25.00.495,162.420,-34.695,40.671,-40.976
1621092300505,2021-05-15T17.25.00.505,162.430,-34.451,21.585,-30.305
1621092300515,2021-05-15T17.25.00.515,162.440,-31.280,13.963,-21.341
1621092300525,2021-05-15T17.25.00.525,162.450,-23.171,7.561,-16.341
1621092300535,2021-05-15T17.25.00.535,162.460,-17.561,3.598,-10.122
1621092300545,2021-05-15T17.25.00.545,162.470,-12.744,0.244,-1.280
1621092300555,2021-05-15T17.25.00.555,162.480,-5.183,3.415,3.963
1621092300565,2021-05-15T17.25.00.565,162.490,-1.341,14.939,3.354
1621092300575,2021-05-15T17.25.00.575,162.500,-2.622,29.451,0.854
1621092300585,2021-05-15T17.25.00.585,162.510,-3.232,39.085,-0.549
1621092300595,2021-05-15T17.25.00.595,162.520,-3.476,42.134,-0.061
1621092300605,2021-05-15T17.25.00.605,162.530,-3.232,42.256,2.561
1621092300615,2021-05-15T17.25.00.615,162.540,-3.354,38.354,3.659
1621092300625,2021-05-15T17.25.00.625,162.550,-3.476,24.878,2.805
1621092300635,2021-05-15T17.25.00.635,162.560,-2.195,8.293,1.524
1621092300645,2021-05-15T17.25.00.645,162.570,1.098,-1.585,0.793
1621092300655,2021-05-15T17.25.00.655,162.580,2.927,-5.061,-0.366
1621092300665,2021-05-15T17.25.00.665,162.590,4.268,-3.659,-2.134
1621092300675,2021-05-15T17.25.00.675,162.600,5.305,2.866,-2.378
1621092300685,2021-05-15T17.25.00.685,162.610,6.098,12.073,-1.707
1621092300695,2021-05-15T17.25.00.695,162.620,6.341,23.963,-2.195
1621092300705,2021-05-15T17.25.00.705,162.630,4.695,29.756,-6.037
1621092300715,2021-05-15T17.25.00.715,162.640,-4.695,3.232,-13.902
1621092300725,2021-05-15T17.25.00.725,162.650,-1.402,-5.122,-8.415
1621092300735,2021-05-15T17.25.00.735,162.660,-4.939,-8.110,-11.159
1621092300745,2021-05-15T17.25.00.745,162.670,-8.049,-17.378,-12.744
1621092300755,2021-05-15T17.25.00.755,162.680,-7.378,-24.329,-11.463
1621092300765,2021-05-15T17.25.00.765,162.690,-7.439,-25.000,-10.732
1621092300775,2021-05-15T17.25.00.775,162.700,-6.159,-23.415,-9.512
1621092300785,2021-05-15T17.25.00.785,162.710,-4.878,-20.854,-9.939
1621092300795,2021-05-15T17.25.00.795,162.720,-3.598,-13.293,-11.951
1621092300805,2021-05-15T17.25.00.805,162.730,-4.695,-8.841,-15.366
1621092300815,2021-05-15T17.25.00.815,162.740,-6.280,-7.744,-16.220
1621092300825,2021-05-15T17.25.00.825,162.750,-6.402,-9.817,-15.122
1621092300835,2021-05-15T17.25.00.835,162.760,-7.744,-15.427,-14.085
1621092300845,2021-05-15T17.25.00.845,162.770,-9.329,-19.207,-12.134
1621092300855,2021-05-15T17.25.00.855,162.780,-10.183,-21.098,-10.183
1621092300865,2021-05-15T17.25.00.865,162.790,-10.488,-20.915,-9.085
1621092300875,2021-05-15T17.25.00.875,162.800,-10.854,-19.573,-7.744
1621092300885,2021-05-15T17.25.00.885,162.810,-10.366,-15.671,-6.890
1621092300895,2021-05-15T17.25.00.895,162.820,-11.220,-14.878,-8.232
1621092300905,2021-05-15T17.25.00.905,162.830,-11.220,-12.073,-7.988
1621092300915,2021-05-15T17.25.00.915,162.840,-11.280,-12.683,-9.207
1621092300925,2021-05-15T17.25.00.925,162.850,-12.988,-15.610,-10.427
1621092300935,2021-05-15T17.25.00.935,162.860,-13.293,-16.646,-11.098
1621092300945,2021-05-15T17.25.00.945,162.870,-13.598,-21.159,-13.415
1621092300955,2021-05-15T17.25.00.955,162.880,-12.195,-24.329,-14.512
1621092300965,2021-05-15T17.25.00.965,162.890,-10.122,-22.317,-15.000
1621092300975,2021-05-15T17.25.00.975,162.900,-8.415,-15.427,-15.000
1621092300985,2021-05-15T17.25.00.985,162.910,-7.317,-7.927,-16.098
1621092300995,2021-05-15T17.25.00.995,162.920,-7.561,-4.146,-17.744
1621092301005,2021-05-15T17.25.01.005,162.930,-10.976,-7.317,-19.268
1621092301015,2021-05-15T17.25.01.015,162.940,-15.183,-14.817,-20.488
1621092301025,2021-05-15T17.25.01.025,162.950,-20.671,-27.622,-21.402
1621092301035,2021-05-15T17.25.01.035,162.960,-21.829,-37.744,-18.537
1621092301045,2021-05-15T17.25.01.045,162.970,-20.488,-43.720,-18.049
1621092301055,2021-05-15T17.25.01.055,162.980,-19.146,-40.671,-17.256
1621092301065,2021-05-15T17.25.01.065,162.990,-18.293,-30.244,-16.159
1621092301075,2021-05-15T17.25.01.075,163.000,-17.683,-16.829,-14.695
1621092301085,2021-05-15T17.25.01.085,163.010,-15.793,-6.402,-13.415
1621092301095,2021-05-15T17.25.01.095,163.020,-14.390,-3.720,-11.463
1621092301105,2021-05-15T17.25.01.105,163.030,-12.866,-3.476,-9.085
1621092301115,2021-05-15T17.25.01.115,163.040,-12.256,-3.902,-7.805
1621092301125,2021-05-15T17.25.01.125,163.050,-12.378,-4.817,-7.256
1621092301135,2021-05-15T17.25.01.135,163.060,-13.293,-8.354,-5.610
1621092301145,2021-05-15T17.25.01.145,163.070,-13.171,-10.305,-3.537
1621092301155,2021-05-15T17.25.01.155,163.080,-12.500,-8.110,0.366
1621092301165,2021-05-15T17.25.01.165,163.090,-11.829,-3.841,3.537
1621092301175,2021-05-15T17.25.01.175,163.100,-10.244,2.256,7.500
1621092301185,2021-05-15T17.25.01.185,163.110,-9.207,2.561,9.817
1621092301195,2021-05-15T17.25.01.195,163.120,-7.927,-2.073,12.378
1621092301205,2021-05-15T17.25.01.205,163.130,-6.829,-3.902,14.329
1621092301215,2021-05-15T17.25.01.215,163.140,-8.232,-7.134,13.720
1621092301225,2021-05-15T17.25.01.225,163.150,-8.415,-8.110,14.268
1621092301235,2021-05-15T17.25.01.235,163.160,-8.598,-9.268,14.024
1621092301245,2021-05-15T17.25.01.245,163.170,-9.207,-12.561,12.805
1621092301255,2021-05-15T17.25.01.255,163.180,-8.720,-13.110,12.866
1621092301265,2021-05-15T17.25.01.265,163.190,-8.841,-14.329,11.829
1621092301275,2021-05-15T17.25.01.275,163.200,-8.354,-12.561,11.280
1621092301285,2021-05-15T17.25.01.285,163.210,-7.134,-11.220,10.366
1621092301295,2021-05-15T17.25.01.295,163.220,-6.037,-8.232,9.268
1621092301305,2021-05-15T17.25.01.305,163.230,-4.939,-1.524,8.354
1621092301315,2021-05-15T17.25.01.315,163.240,-4.878,2.866,7.134
1621092301325,2021-05-15T17.25.01.325,163.250,-6.037,0.732,5.427
1621092301335,2021-05-15T17.25.01.335,163.260,-6.585,-4.024,4.756
1621092301345,2021-05-15T17.25.01.345,163.270,-5.610,-7.378,4.451
1621092301355,2021-05-15T17.25.01.355,163.280,-4.146,-6.220,3.659
1621092301365,2021-05-15T17.25.01.365,163.290,-2.561,-2.439,2.805
1621092301375,2021-05-15T17.25.01.375,163.300,-0.610,2.988,2.683
1621092301385,2021-05-15T17.25.01.385,163.310,1.768,7.866,2.134
1621092301395,2021-05-15T17.25.01.395,163.320,3.049,6.280,0.427
1621092301405,2021-05-15T17.25.01.405,163.330,5.793,5.061,1.037
1621092301415,2021-05-15T17.25.01.415,163.340,8.963,6.768,1.890
1621092301425,2021-05-15T17.25.01.425,163.350,10.427,12.073,2.317
1621092301435,2021-05-15T17.25.01.435,163.360,11.037,17.256,3.049
1621092301445,2021-05-15T17.25.01.445,163.370,11.402,20.000,4.939
1621092301455,2021-05-15T17.25.01.455,163.380,11.037,18.720,6.524
1621092301465,2021-05-15T17.25.01.465,163.390,9.390,13.476,6.829
1621092301475,2021-05-15T17.25.01.475,163.400,7.134,4.756,7.439
1621092301485,2021-05-15T17.25.01.485,163.410,6.951,-0.854,9.695
1621092301495,2021-05-15T17.25.01.495,163.420,7.744,-2.622,10.183
1621092301505,2021-05-15T17.25.01.505,163.430,7.134,-1.037,8.963
1621092301515,2021-05-15T17.25.01.515,163.440,7.317,3.598,8.720
1621092301525,2021-05-15T17.25.01.525,163.450,7.988,6.524,8.476
1621092301535,2021-05-15T17.25.01.535,163.460,8.537,7.805,8.049
1621092301545,2021-05-15T17.25.01.545,163.470,9.329,9.817,7.744
1621092301555,2021-05-15T17.25.01.555,163.480,10.061,12.378,7.622
1621092301565,2021-05-15T17.25.01.565,163.490,9.756,11.829,7.012
1621092301575,2021-05-15T17.25.01.575,163.500,10.122,11.524,7.500
1621092301585,2021-05-15T17.25.01.585,163.510,10.915,11.524,7.378
1621092301595,2021-05-15T17.25.01.595,163.520,10.549,10.976,7.134
1621092301605,2021-05-15T17.25.01.605,163.530,11.402,11.829,8.049
1621092301615,2021-05-15T17.25.01.615,163.540,13.232,13.598,8.902
1621092301625,2021-05-15T17.25.01.625,163.550,14.329,16.280,9.878
1621092301635,2021-05-15T17.25.01.635,163.560,15.488,20.610,11.585
1621092301645,2021-05-15T17.25.01.645,163.570,16.220,25.305,13.232
1621092301655,2021-05-15T17.25.01.655,163.580,15.915,27.622,14.268
1621092301665,2021-05-15T17.25.01.665,163.590,15.244,25.793,14.817
1621092301675,2021-05-15T17.25.01.675,163.600,15.000,21.524,15.854
1621092301685,2021-05-15T17.25.01.685,163.610,15.244,17.439,17.439
1621092301695,2021-05-15T17.25.01.695,163.620,15.915,14.817,18.841
1621092301705,2021-05-15T17.25.01.705,163.630,16.524,13.293,20.305
1621092301715,2021-05-15T17.25.01.715,163.640,17.134,13.476,21.280
1621092301725,2021-05-15T17.25.01.725,163.650,16.524,17.439,22.439
1621092301735,2021-05-15T17.25.01.735,163.660,15.000,21.037,22.622
1621092301745,2021-05-15T17.25.01.745,163.670,13.780,21.220,21.829
1621092301755,2021-05-15T17.25.01.755,163.680,13.720,17.805,20.549
1621092301765,2021-05-15T17.25.01.765,163.690,14.512,14.573,19.756
1621092301775,2021-05-15T17.25.01.775,163.700,15.732,13.171,19.329
1621092301785,2021-05-15T17.25.01.785,163.710,16.829,11.159,18.049
1621092301795,2021-05-15T17.25.01.795,163.720,18.354,8.476,16.829
1621092301805,2021-05-15T17.25.01.805,163.730,20.061,4.939,16.585
1621092301815,2021-05-15T17.25.01.815,163.740,22.073,0.793,16.890
1621092301825,2021-05-15T17.25.01.825,163.750,24.817,-3.476,17.866
1621092301835,2021-05-15T17.25.01.835,163.760,27.805,-7.622,19.573
1621092301845,2021-05-15T17.25.01.845,163.770,30.488,-12.683,22.073
1621092301855,2021-05-15T17.25.01.855,163.780,34.085,-18.841,24.939
1621092301865,2021-05-15T17.25.01.865,163.790,38.171,-22.256,29.024
1621092301875,2021-05-15T17.25.01.875,163.800,39.085,-21.951,34.573
1621092301885,2021-05-15T17.25.01.885,163.810,36.829,-19.329,40.732
1621092301895,2021-05-15T17.25.01.895,163.820,33.171,-14.451,46.707
1621092301905,2021-05-15T17.25.01.905,163.830,28.354,-12.866,48.354
1621092301915,2021-05-15T17.25.01.915,163.840,36.220,-40.549,47.134
1621092301925,2021-05-15T17.25.01.925,163.850,54.573,-79.390,53.780
1621092301935,2021-05-15T17.25.01.935,163.860,72.073,-105.000,67.805
1621092301945,2021-05-15T17.25.01.945,163.870,82.744,-103.841,81.037
1621092301955,2021-05-15T17.25.01.955,163.880,91.951,-71.098,88.659
1621092301965,2021-05-15T17.25.01.965,163.890,102.195,-18.171,89.329
1621092301975,2021-05-15T17.25.01.975,163.900,110.732,24.573,90.976
1621092301985,2021-05-15T17.25.01.985,163.910,117.805,46.768,95.183
1621092301995,2021-05-15T17.25.01.995,163.920,122.256,56.159,100.732
1621092302005,2021-05-15T17.25.02.005,163.930,125.122,55.549,107.805
1621092302015,2021-05-15T17.25.02.015,163.940,127.500,49.146,115.427
1621092302025,2021-05-15T17.25.02.025,163.950,128.720,38.780,121.524
1621092302035,2021-05-15T17.25.02.035,163.960,128.049,24.390,126.280
1621092302045,2021-05-15T17.25.02.045,163.970,126.280,8.354,132.500
1621092302055,2021-05-15T17.25.02.055,163.980,124.390,-7.134,138.598
1621092302065,2021-05-15T17.25.02.065,163.990,121.768,-19.512,141.951
1621092302075,2021-05-15T17.25.02.075,164.000,119.390,-26.220,144.878
1621092302085,2021-05-15T17.25.02.085,164.010,117.622,-26.768,147.134
1621092302095,2021-05-15T17.25.02.095,164.020,115.671,-22.256,147.683
1621092302105,2021-05-15T17.25.02.105,164.030,113.232,-15.610,148.415
1621092302115,2021-05-15T17.25.02.115,164.040,110.305,-9.146,150.854
1621092302125,2021-05-15T17.25.02.125,164.050,106.585,-3.476,154.634
1621092302135,2021-05-15T17.25.02.135,164.060,101.768,1.951,158.293
1621092302145,2021-05-15T17.25.02.145,164.070,95.793,7.561,162.134
1621092302155,2021-05-15T17.25.02.155,164.080,89.695,13.598,166.951
1621092302165,2021-05-15T17.25.02.165,164.090,83.598,15.549,170.732
1621092302175,2021-05-15T17.25.02.175,164.100,77.927,10.793,172.317
1621092302185,2021-05-15T17.25.02.185,164.110,72.805,2.805,173.049
1621092302195,2021-05-15T17.25.02.195,164.120,67.988,-5.915,173.049
1621092302205,2021-05-15T17.25.02.205,164.130,62.683,-13.537,172.256
1621092302215,2021-05-15T17.25.02.215,164.140,56.585,-17.622,171.890
1621092302225,2021-05-15T17.25.02.225,164.150,49.207,-17.317,171.585
1621092302235,2021-05-15T17.25.02.235,164.160,40.549,-12.561,171.402
1621092302245,2021-05-15T17.25.02.245,164.170,31.341,-4.512,172.012
1621092302255,2021-05-15T17.25.02.255,164.180,22.256,4.634,172.500
