epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1619346304947,2021-04-25T12.25.04.947,368.970,-3.354,1.707,-46.768
1619346304957,2021-04-25T12.25.04.957,368.980,-3.415,0.671,-48.598
1619346304967,2021-04-25T12.25.04.967,368.990,-3.293,0.000,-50.610
1619346304977,2021-04-25T12.25.04.977,369.000,-3.476,0.183,-52.744
1619346304987,2021-04-25T12.25.04.987,369.010,-3.720,0.610,-55.183
1619346304997,2021-04-25T12.25.04.997,369.020,-3.598,0.305,-57.805
1619346305007,2021-04-25T12.25.05.007,369.030,-3.171,-0.061,-60.305
1619346305017,2021-04-25T12.25.05.017,369.040,-1.768,1.159,-62.561
1619346305027,2021-04-25T12.25.05.027,369.050,-0.305,3.841,-64.756
1619346305037,2021-04-25T12.25.05.037,369.060,1.280,6.829,-66.463
1619346305047,2021-04-25T12.25.05.047,369.070,3.110,10.244,-67.500
1619346305057,2021-04-25T12.25.05.057,369.080,4.817,15.183,-67.927
1619346305067,2021-04-25T12.25.05.067,369.090,6.037,20.610,-68.780
1619346305077,2021-04-25T12.25.05.077,369.100,7.439,23.841,-69.512
1619346305087,2021-04-25T12.25.05.087,369.110,9.268,24.817,-68.963
1619346305097,2021-04-25T12.25.05.097,369.120,11.280,25.366,-67.378
1619346305107,2021-04-25T12.25.05.107,369.130,13.171,26.098,-65.915
1619346305117,2021-04-25T12.25.05.117,369.140,14.451,25.793,-63.537
1619346305127,2021-04-25T12.25.05.127,369.150,14.268,24.390,-60.427
1619346305137,2021-04-25T12.25.05.137,369.160,13.354,22.378,-57.012
1619346305147,2021-04-25T12.25.05.147,369.170,12.500,21.463,-53.049
1619346305157,2021-04-25T12.25.05.157,369.180,10.915,22.439,-49.268
1619346305167,2021-04-25T12.25.05.167,369.190,9.024,23.780,-45.732
1619346305177,2021-04-25T12.25.05.177,369.200,8.171,23.841,-42.622
1619346305187,2021-04-25T12.25.05.187,369.210,7.622,22.378,-39.939
1619346305197,2021-04-25T12.25.05.197,369.220,6.890,20.915,-37.195
1619346305207,2021-04-25T12.25.05.207,369.230,6.585,20.793,-34.207
1619346305217,2021-04-25T12.25.05.217,369.240,5.793,21.524,-30.976
1619346305227,2021-04-25T12.25.05.227,369.250,4.756,21.585,-27.378
1619346305237,2021-04-25T12.25.05.237,369.260,3.415,20.427,-23.720
1619346305247,2021-04-25T12.25.05.247,369.270,2.744,19.085,-20.061
1619346305257,2021-04-25T12.25.05.257,369.280,3.415,18.110,-16.768
1619346305267,2021-04-25T12.25.05.267,369.290,4.878,17.073,-14.024
1619346305277,2021-04-25T12.25.05.277,369.300,6.646,16.037,-10.671
1619346305287,2021-04-25T12.25.05.287,369.310,8.415,15.000,-7.256
1619346305297,2021-04-25T12.25.05.297,369.320,9.634,14.329,-4.207
1619346305307,2021-04-25T12.25.05.307,369.330,10.549,13.780,-1.220
1619346305317,2021-04-25T12.25.05.317,369.340,11.768,13.598,0.793
1619346305327,2021-04-25T12.25.05.327,369.350,13.232,13.171,1.768
1619346305337,2021-04-25T12.25.05.337,369.360,14.085,12.378,2.683
1619346305347,2021-04-25T12.25.05.347,369.370,14.024,11.829,3.293
1619346305357,2021-04-25T12.25.05.357,369.380,13.171,10.000,3.659
1619346305367,2021-04-25T12.25.05.367,369.390,12.134,7.622,3.659
1619346305377,2021-04-25T12.25.05.377,369.400,11.463,5.671,3.537
1619346305387,2021-04-25T12.25.05.387,369.410,11.037,3.841,3.354
1619346305397,2021-04-25T12.25.05.397,369.420,10.061,1.829,3.049
1619346305407,2021-04-25T12.25.05.407,369.430,8.841,0.976,2.561
1619346305417,2021-04-25T12.25.05.417,369.440,7.988,0.793,1.707
1619346305427,2021-04-25T12.25.05.427,369.450,7.500,0.915,0.732
1619346305437,2021-04-25T12.25.05.437,369.460,7.805,1.341,-0.061
1619346305447,2021-04-25T12.25.05.447,369.470,8.598,2.500,-0.732
1619346305457,2021-04-25T12.25.05.457,369.480,9.024,5.122,-1.341
1619346305467,2021-04-25T12.25.05.467,369.490,9.512,8.232,-2.012
1619346305477,2021-04-25T12.25.05.477,369.500,10.671,10.854,-2.317
1619346305487,2021-04-25T12.25.05.487,369.510,12.073,11.890,-2.378
1619346305497,2021-04-25T12.25.05.497,369.520,13.293,12.256,-2.073
1619346305507,2021-04-25T12.25.05.507,369.530,14.085,12.378,-1.585
1619346305517,2021-04-25T12.25.05.517,369.540,14.207,10.915,-1.646
1619346305527,2021-04-25T12.25.05.527,369.550,14.329,7.195,-2.012
1619346305537,2021-04-25T12.25.05.537,369.560,14.268,3.415,-2.683
1619346305547,2021-04-25T12.25.05.547,369.570,13.902,0.671,-3.780
1619346305557,2021-04-25T12.25.05.557,369.580,13.841,-1.159,-4.939
1619346305567,2021-04-25T12.25.05.567,369.590,14.085,-1.829,-5.488
1619346305577,2021-04-25T12.25.05.577,369.600,13.598,-1.098,-5.244
1619346305587,2021-04-25T12.25.05.587,369.610,12.805,1.890,-4.512
1619346305597,2021-04-25T12.25.05.597,369.620,10.244,7.683,-2.500
1619346305607,2021-04-25T12.25.05.607,369.630,7.927,12.134,-1.463
1619346305617,2021-04-25T12.25.05.617,369.640,5.732,17.866,1.768
1619346305627,2021-04-25T12.25.05.627,369.650,4.085,24.634,3.841
1619346305637,2021-04-25T12.25.05.637,369.660,2.866,26.037,3.293
1619346305647,2021-04-25T12.25.05.647,369.670,2.134,15.976,2.866
1619346305657,2021-04-25T12.25.05.657,369.680,1.220,3.902,2.744
1619346305667,2021-04-25T12.25.05.667,369.690,0.427,-3.963,3.110
1619346305677,2021-04-25T12.25.05.677,369.700,0.061,-8.537,2.805
1619346305687,2021-04-25T12.25.05.687,369.710,-0.610,-11.280,1.951
1619346305697,2021-04-25T12.25.05.697,369.720,-1.463,-13.780,1.524
1619346305707,2021-04-25T12.25.05.707,369.730,-2.012,-15.610,1.768
1619346305717,2021-04-25T12.25.05.717,369.740,-2.683,-15.854,1.951
1619346305727,2021-04-25T12.25.05.727,369.750,-3.415,-13.537,2.012
1619346305737,2021-04-25T12.25.05.737,369.760,-3.354,-9.390,1.951
1619346305747,2021-04-25T12.25.05.747,369.770,-2.988,-5.610,1.707
1619346305757,2021-04-25T12.25.05.757,369.780,-2.622,-2.683,1.280
1619346305767,2021-04-25T12.25.05.767,369.790,-1.707,-0.671,0.854
1619346305777,2021-04-25T12.25.05.777,369.800,-0.488,0.366,0.366
1619346305787,2021-04-25T12.25.05.787,369.810,0.793,0.610,-0.366
1619346305797,2021-04-25T12.25.05.797,369.820,1.646,0.610,-1.220
1619346305807,2021-04-25T12.25.05.807,369.830,2.500,0.732,-2.317
1619346305817,2021-04-25T12.25.05.817,369.840,3.293,0.671,-3.049
1619346305827,2021-04-25T12.25.05.827,369.850,4.207,1.341,-3.049
1619346305837,2021-04-25T12.25.05.837,369.860,4.573,3.415,-3.049
1619346305847,2021-04-25T12.25.05.847,369.870,4.817,6.037,-2.988
1619346305857,2021-04-25T12.25.05.857,369.880,4.390,7.927,-2.744
1619346305867,2021-04-25T12.25.05.867,369.890,3.415,9.817,-1.159
1619346305877,2021-04-25T12.25.05.877,369.900,2.012,10.549,0.000
1619346305887,2021-04-25T12.25.05.887,369.910,0.976,6.159,0.122
1619346305897,2021-04-25T12.25.05.897,369.920,0.671,-2.988,0.793
1619346305907,2021-04-25T12.25.05.907,369.930,0.549,-8.537,1.646
1619346305917,2021-04-25T12.25.05.917,369.940,0.793,-7.317,1.402
1619346305927,2021-04-25T12.25.05.927,369.950,0.732,-3.049,0.427
1619346305937,2021-04-25T12.25.05.937,369.960,0.244,-0.122,-0.488
1619346305947,2021-04-25T12.25.05.947,369.970,-0.122,1.280,-1.220
1619346305957,2021-04-25T12.25.05.957,369.980,-0.244,1.341,-1.524
1619346305967,2021-04-25T12.25.05.967,369.990,-0.427,1.220,-1.707
1619346305977,2021-04-25T12.25.05.977,370.000,-0.488,0.915,-2.012
1619346305987,2021-04-25T12.25.05.987,370.010,-0.610,0.488,-2.195
1619346305997,2021-04-25T12.25.05.997,370.020,-0.488,0.244,-2.256
1619346306007,2021-04-25T12.25.06.007,370.030,-0.366,0.366,-1.951
1619346306017,2021-04-25T12.25.06.017,370.040,-0.305,1.037,-1.159
1619346306027,2021-04-25T12.25.06.027,370.050,0.061,2.195,-0.671
1619346306037,2021-04-25T12.25.06.037,370.060,0.122,3.415,-0.427
1619346306047,2021-04-25T12.25.06.047,370.070,0.305,3.902,-0.061
1619346306057,2021-04-25T12.25.06.057,370.080,0.549,3.171,0.366
1619346306067,2021-04-25T12.25.06.067,370.090,0.793,2.134,0.793
1619346306077,2021-04-25T12.25.06.077,370.100,0.976,1.585,1.037
1619346306087,2021-04-25T12.25.06.087,370.110,0.915,1.098,1.159
1619346306097,2021-04-25T12.25.06.097,370.120,0.793,0.488,1.280
1619346306107,2021-04-25T12.25.06.107,370.130,0.610,0.244,1.524
1619346306117,2021-04-25T12.25.06.117,370.140,0.305,0.122,1.585
1619346306127,2021-04-25T12.25.06.127,370.150,0.244,-0.183,1.646
1619346306137,2021-04-25T12.25.06.137,370.160,0.183,-0.793,1.220
1619346306147,2021-04-25T12.25.06.147,370.170,-0.061,-1.585,0.610
1619346306157,2021-04-25T12.25.06.157,370.180,0.061,-2.561,0.244
1619346306167,2021-04-25T12.25.06.167,370.190,0.305,-3.293,-0.061
1619346306177,2021-04-25T12.25.06.177,370.200,0.366,-3.293,-0.366
1619346306187,2021-04-25T12.25.06.187,370.210,0.244,-2.744,-0.427
1619346306197,2021-04-25T12.25.06.197,370.220,0.122,-1.951,-0.671
1619346306207,2021-04-25T12.25.06.207,370.230,-0.122,-1.829,-0.671
1619346306217,2021-04-25T12.25.06.217,370.240,-0.671,-2.317,-0.549
1619346306227,2021-04-25T12.25.06.227,370.250,-1.524,-3.415,-0.488
1619346306237,2021-04-25T12.25.06.237,370.260,-2.134,-4.207,-0.671
1619346306247,2021-04-25T12.25.06.247,370.270,-2.012,-4.451,-0.915
1619346306257,2021-04-25T12.25.06.257,370.280,-1.524,-4.451,-1.098
1619346306267,2021-04-25T12.25.06.267,370.290,-1.524,-4.268,-0.854
1619346306277,2021-04-25T12.25.06.277,370.300,-1.280,-3.720,-0.732
1619346306287,2021-04-25T12.25.06.287,370.310,-1.098,-3.659,-0.732
1619346306297,2021-04-25T12.25.06.297,370.320,-1.585,-3.354,-0.976
1619346306307,2021-04-25T12.25.06.307,370.330,-2.073,-2.500,-1.280
1619346306317,2021-04-25T12.25.06.317,370.340,-2.256,-2.256,-1.768
1619346306327,2021-04-25T12.25.06.327,370.350,-1.768,-1.951,-1.829
1619346306337,2021-04-25T12.25.06.337,370.360,-1.159,-0.671,-1.768
1619346306347,2021-04-25T12.25.06.347,370.370,-0.488,0.793,-1.098
1619346306357,2021-04-25T12.25.06.357,370.380,0.061,2.134,-0.122
1619346306367,2021-04-25T12.25.06.367,370.390,0.549,2.744,0.732
1619346306377,2021-04-25T12.25.06.377,370.400,0.976,2.012,1.098
1619346306387,2021-04-25T12.25.06.387,370.410,1.402,0.671,1.220
1619346306397,2021-04-25T12.25.06.397,370.420,1.890,-0.854,1.098
1619346306407,2021-04-25T12.25.06.407,370.430,2.012,-1.524,0.488
1619346306417,2021-04-25T12.25.06.417,370.440,1.159,-0.610,-0.183
1619346306427,2021-04-25T12.25.06.427,370.450,0.305,0.976,-0.427
1619346306437,2021-04-25T12.25.06.437,370.460,0.122,3.293,-0.183
1619346306447,2021-04-25T12.25.06.447,370.470,0.488,5.549,0.122
1619346306457,2021-04-25T12.25.06.457,370.480,0.732,7.744,1.280
1619346306467,2021-04-25T12.25.06.467,370.490,0.610,10.061,2.988
1619346306477,2021-04-25T12.25.06.477,370.500,0.061,12.500,4.085
1619346306487,2021-04-25T12.25.06.487,370.510,-1.280,13.537,3.841
1619346306497,2021-04-25T12.25.06.497,370.520,-3.780,11.707,2.439
1619346306507,2021-04-25T12.25.06.507,370.530,-7.439,9.207,0.915
1619346306517,2021-04-25T12.25.06.517,370.540,-11.098,8.415,-0.671
1619346306527,2021-04-25T12.25.06.527,370.550,-15.366,7.866,-2.073
1619346306537,2021-04-25T12.25.06.537,370.560,-21.524,5.793,-1.768
1619346306547,2021-04-25T12.25.06.547,370.570,-29.512,5.183,0.000
1619346306557,2021-04-25T12.25.06.557,370.580,-38.171,5.610,2.988
1619346306567,2021-04-25T12.25.06.567,370.590,-47.561,3.963,7.317
1619346306577,2021-04-25T12.25.06.577,370.600,-57.439,1.159,13.841
1619346306587,2021-04-25T12.25.06.587,370.610,-66.951,-0.305,22.927
1619346306597,2021-04-25T12.25.06.597,370.620,-75.671,-0.305,32.927
1619346306607,2021-04-25T12.25.06.607,370.630,-84.146,0.244,43.232
1619346306617,2021-04-25T12.25.06.617,370.640,-94.329,1.646,51.463
1619346306627,2021-04-25T12.25.06.627,370.650,-106.951,8.354,60.000
1619346306637,2021-04-25T12.25.06.637,370.660,-119.817,20.488,68.780
1619346306647,2021-04-25T12.25.06.647,370.670,-131.707,35.488,75.366
1619346306657,2021-04-25T12.25.06.657,370.680,-145.122,50.976,80.671
1619346306667,2021-04-25T12.25.06.667,370.690,-160.549,66.220,87.439
1619346306677,2021-04-25T12.25.06.677,370.700,-176.890,69.817,90.732
1619346306687,2021-04-25T12.25.06.687,370.710,-189.878,58.659,89.634
1619346306697,2021-04-25T12.25.06.697,370.720,-194.878,27.439,87.195
1619346306707,2021-04-25T12.25.06.707,370.730,-195.122,-22.134,89.024
1619346306717,2021-04-25T12.25.06.717,370.740,-194.756,-75.366,94.939
1619346306727,2021-04-25T12.25.06.727,370.750,-195.000,-118.720,102.683
1619346306737,2021-04-25T12.25.06.737,370.760,-195.915,-134.512,110.732
1619346306747,2021-04-25T12.25.06.747,370.770,-197.683,-118.902,118.415
1619346306757,2021-04-25T12.25.06.757,370.780,-200.183,-85.732,126.524
1619346306767,2021-04-25T12.25.06.767,370.790,-201.341,-47.683,133.232
1619346306777,2021-04-25T12.25.06.777,370.800,-199.451,-7.500,138.293
1619346306787,2021-04-25T12.25.06.787,370.810,-194.451,35.305,145.976
1619346306797,2021-04-25T12.25.06.797,370.820,-188.659,74.878,154.939
1619346306807,2021-04-25T12.25.06.807,370.830,-185.976,106.037,160.793
1619346306817,2021-04-25T12.25.06.817,370.840,-186.220,130.793,163.232
1619346306827,2021-04-25T12.25.06.827,370.850,-189.329,147.134,162.195
1619346306837,2021-04-25T12.25.06.837,370.860,-196.524,149.756,157.927
1619346306847,2021-04-25T12.25.06.847,370.870,-208.232,138.537,150.610
1619346306857,2021-04-25T12.25.06.857,370.880,-221.341,118.049,140.488
1619346306867,2021-04-25T12.25.06.867,370.890,-232.500,101.463,131.220
1619346306877,2021-04-25T12.25.06.877,370.900,-240.732,103.659,125.732
1619346306887,2021-04-25T12.25.06.887,370.910,-247.561,127.805,124.573
1619346306897,2021-04-25T12.25.06.897,370.920,-256.159,157.378,122.988
1619346306907,2021-04-25T12.25.06.907,370.930,-269.024,172.073,114.817
1619346306917,2021-04-25T12.25.06.917,370.940,-281.646,166.098,99.085
1619346306927,2021-04-25T12.25.06.927,370.950,-292.317,151.768,79.329
1619346306937,2021-04-25T12.25.06.937,370.960,-298.354,155.915,67.622
1619346306947,2021-04-25T12.25.06.947,370.970,-302.012,186.037,65.305
1619346306957,2021-04-25T12.25.06.957,370.980,-314.695,226.524,70.183
1619346306967,2021-04-25T12.25.06.967,370.990,-336.341,258.110,77.500
1619346306977,2021-04-25T12.25.06.977,371.000,-353.902,272.195,81.402
1619346306987,2021-04-25T12.25.06.987,371.010,-362.073,258.354,81.341
1619346306997,2021-04-25T12.25.06.997,371.020,-357.927,212.866,76.402
1619346307007,2021-04-25T12.25.07.007,371.030,-349.085,157.256,63.293
1619346307017,2021-04-25T12.25.07.017,371.040,-348.293,115.122,39.024
1619346307027,2021-04-25T12.25.07.027,371.050,-362.988,93.902,8.902
1619346307037,2021-04-25T12.25.07.037,371.060,-381.220,80.000,-22.195
1619346307047,2021-04-25T12.25.07.047,371.070,-386.098,65.976,-57.012
1619346307057,2021-04-25T12.25.07.057,371.080,-380.854,54.024,-92.134
1619346307067,2021-04-25T12.25.07.067,371.090,-378.110,41.341,-119.695
1619346307077,2021-04-25T12.25.07.077,371.100,-381.037,30.183,-137.378
1619346307087,2021-04-25T12.25.07.087,371.110,-383.598,30.854,-145.305
1619346307097,2021-04-25T12.25.07.097,371.120,-380.366,46.037,-143.049
1619346307107,2021-04-25T12.25.07.107,371.130,-366.707,67.195,-132.256
1619346307117,2021-04-25T12.25.07.117,371.140,-344.329,78.841,-111.707
1619346307127,2021-04-25T12.25.07.127,371.150,-317.683,70.061,-89.329
1619346307137,2021-04-25T12.25.07.137,371.160,-285.732,54.939,-70.671
1619346307147,2021-04-25T12.25.07.147,371.170,-250.244,47.622,-53.293
1619346307157,2021-04-25T12.25.07.157,371.180,-217.866,59.573,-37.317
1619346307167,2021-04-25T12.25.07.167,371.190,-191.524,101.037,-23.841
1619346307177,2021-04-25T12.25.07.177,371.200,-174.329,153.110,-16.890
1619346307187,2021-04-25T12.25.07.187,371.210,-166.890,186.829,-18.415
1619346307197,2021-04-25T12.25.07.197,371.220,-159.146,187.195,-26.585
1619346307207,2021-04-25T12.25.07.207,371.230,-159.756,150.732,-38.110
1619346307217,2021-04-25T12.25.07.217,371.240,-162.500,99.451,-49.451
1619346307227,2021-04-25T12.25.07.227,371.250,-156.951,59.329,-55.549
1619346307237,2021-04-25T12.25.07.237,371.260,-146.524,42.500,-57.439
1619346307247,2021-04-25T12.25.07.247,371.270,-136.524,47.927,-55.610
1619346307257,2021-04-25T12.25.07.257,371.280,-129.024,65.915,-49.451
1619346307267,2021-04-25T12.25.07.267,371.290,-123.110,76.707,-43.232
1619346307277,2021-04-25T12.25.07.277,371.300,-115.793,75.427,-38.110
1619346307287,2021-04-25T12.25.07.287,371.310,-107.378,66.280,-33.780
1619346307297,2021-04-25T12.25.07.297,371.320,-101.159,54.512,-29.939
1619346307307,2021-04-25T12.25.07.307,371.330,-96.890,46.646,-26.585
1619346307317,2021-04-25T12.25.07.317,371.340,-91.341,42.378,-22.561
1619346307327,2021-04-25T12.25.07.327,371.350,-84.634,37.256,-18.049
1619346307337,2021-04-25T12.25.07.337,371.360,-76.707,29.146,-14.756
1619346307347,2021-04-25T12.25.07.347,371.370,-67.805,19.268,-13.171
1619346307357,2021-04-25T12.25.07.357,371.380,-56.951,11.098,-10.854
1619346307367,2021-04-25T12.25.07.367,371.390,-45.732,6.463,-7.012
1619346307377,2021-04-25T12.25.07.377,371.400,-35.488,5.610,-2.439
1619346307387,2021-04-25T12.25.07.387,371.410,-27.073,4.817,2.134
1619346307397,2021-04-25T12.25.07.397,371.420,-18.963,3.415,7.622
1619346307407,2021-04-25T12.25.07.407,371.430,-9.695,2.073,12.195
1619346307417,2021-04-25T12.25.07.417,371.440,-0.610,-1.037,15.305
1619346307427,2021-04-25T12.25.07.427,371.450,7.866,-6.098,16.890
1619346307437,2021-04-25T12.25.07.437,371.460,16.402,-11.341,16.585
1619346307447,2021-04-25T12.25.07.447,371.470,25.671,-16.402,15.427
1619346307457,2021-04-25T12.25.07.457,371.480,35.000,-19.268,14.268
1619346307467,2021-04-25T12.25.07.467,371.490,44.268,-18.720,13.659
1619346307477,2021-04-25T12.25.07.477,371.500,53.049,-14.756,13.537
1619346307487,2021-04-25T12.25.07.487,371.510,60.549,-8.780,13.780
1619346307497,2021-04-25T12.25.07.497,371.520,67.683,-4.451,14.024
1619346307507,2021-04-25T12.25.07.507,371.530,75.000,-3.841,14.146
1619346307517,2021-04-25T12.25.07.517,371.540,82.256,-5.244,13.659
1619346307527,2021-04-25T12.25.07.527,371.550,88.598,-5.549,12.561
1619346307537,2021-04-25T12.25.07.537,371.560,93.293,-6.890,11.890
1619346307547,2021-04-25T12.25.07.547,371.570,96.707,-10.915,11.585
1619346307557,2021-04-25T12.25.07.557,371.580,99.695,-17.561,10.061
1619346307567,2021-04-25T12.25.07.567,371.590,103.963,-24.878,7.927
1619346307577,2021-04-25T12.25.07.577,371.600,110.122,-30.244,7.012
1619346307587,2021-04-25T12.25.07.587,371.610,116.768,-33.293,6.341
1619346307597,2021-04-25T12.25.07.597,371.620,122.439,-34.024,6.768
1619346307607,2021-04-25T12.25.07.607,371.630,127.866,-31.402,8.354
1619346307617,2021-04-25T12.25.07.617,371.640,132.927,-30.061,11.402
1619346307627,2021-04-25T12.25.07.627,371.650,137.317,-34.634,15.061
1619346307637,2021-04-25T12.25.07.637,371.660,142.317,-44.085,16.951
1619346307647,2021-04-25T12.25.07.647,371.670,148.171,-56.341,15.610
1619346307657,2021-04-25T12.25.07.657,371.680,154.329,-65.793,12.500
1619346307667,2021-04-25T12.25.07.667,371.690,158.232,-70.122,10.610
1619346307677,2021-04-25T12.25.07.677,371.700,160.122,-69.085,8.780
1619346307687,2021-04-25T12.25.07.687,371.710,161.463,-62.317,7.988
1619346307697,2021-04-25T12.25.07.697,371.720,163.902,-53.415,7.805
1619346307707,2021-04-25T12.25.07.707,371.730,169.695,-47.622,7.988
1619346307717,2021-04-25T12.25.07.717,371.740,177.927,-48.232,8.354
1619346307727,2021-04-25T12.25.07.727,371.750,186.402,-52.073,9.085
1619346307737,2021-04-25T12.25.07.737,371.760,194.390,-54.695,10.366
1619346307747,2021-04-25T12.25.07.747,371.770,200.183,-53.354,12.500
1619346307757,2021-04-25T12.25.07.757,371.780,205.366,-48.598,15.000
1619346307767,2021-04-25T12.25.07.767,371.790,212.622,-44.085,17.744
1619346307777,2021-04-25T12.25.07.777,371.800,220.183,-42.134,21.768
1619346307787,2021-04-25T12.25.07.787,371.810,226.646,-39.573,26.037
1619346307797,2021-04-25T12.25.07.797,371.820,232.012,-37.195,29.451
1619346307807,2021-04-25T12.25.07.807,371.830,238.354,-34.817,31.280
1619346307817,2021-04-25T12.25.07.817,371.840,246.707,-30.427,31.707
1619346307827,2021-04-25T12.25.07.827,371.850,255.244,-21.768,32.988
1619346307837,2021-04-25T12.25.07.837,371.860,259.756,2.927,39.085
1619346307847,2021-04-25T12.25.07.847,371.870,257.744,51.341,54.512
1619346307857,2021-04-25T12.25.07.857,371.880,257.134,100.305,74.390
1619346307867,2021-04-25T12.25.07.867,371.890,269.207,126.280,93.476
1619346307877,2021-04-25T12.25.07.877,371.900,293.476,119.756,111.341
1619346307887,2021-04-25T12.25.07.887,371.910,317.622,77.134,122.683
1619346307897,2021-04-25T12.25.07.897,371.920,334.207,15.305,118.963
1619346307907,2021-04-25T12.25.07.907,371.930,340.427,-44.146,102.622
1619346307917,2021-04-25T12.25.07.917,371.940,337.073,-87.622,83.659
1619346307927,2021-04-25T12.25.07.927,371.950,329.085,-103.598,65.244
1619346307937,2021-04-25T12.25.07.937,371.960,320.610,-91.646,46.890
1619346307947,2021-04-25T12.25.07.947,371.970,313.293,-60.000,30.915
1619346307957,2021-04-25T12.25.07.957,371.980,306.220,-23.232,20.183
1619346307967,2021-04-25T12.25.07.967,371.990,296.646,8.537,16.341
1619346307977,2021-04-25T12.25.07.977,372.000,281.341,30.122,20.061
1619346307987,2021-04-25T12.25.07.987,372.010,266.524,28.659,21.585
1619346307997,2021-04-25T12.25.07.997,372.020,257.988,10.976,20.000
1619346308007,2021-04-25T12.25.08.007,372.030,251.951,-20.122,18.049
1619346308017,2021-04-25T12.25.08.017,372.040,246.768,-60.183,14.573
1619346308027,2021-04-25T12.25.08.027,372.050,242.317,-101.768,10.000
1619346308037,2021-04-25T12.25.08.037,372.060,239.024,-140.061,2.195
1619346308047,2021-04-25T12.25.08.047,372.070,236.098,-167.500,-8.902
1619346308057,2021-04-25T12.25.08.057,372.080,230.610,-181.463,-21.463
1619346308067,2021-04-25T12.25.08.067,372.090,222.683,-185.915,-35.122
1619346308077,2021-04-25T12.25.08.077,372.100,213.232,-193.537,-49.573
1619346308087,2021-04-25T12.25.08.087,372.110,202.317,-215.610,-66.159
1619346308097,2021-04-25T12.25.08.097,372.120,191.402,-250.122,-89.573
1619346308107,2021-04-25T12.25.08.107,372.130,193.780,-248.902,-114.268
1619346308117,2021-04-25T12.25.08.117,372.140,228.354,-157.317,-124.451
1619346308127,2021-04-25T12.25.08.127,372.150,245.488,-44.817,-123.537
1619346308137,2021-04-25T12.25.08.137,372.160,229.207,69.634,-104.146
1619346308147,2021-04-25T12.25.08.147,372.170,213.049,175.305,-76.829
1619346308157,2021-04-25T12.25.08.157,372.180,205.549,225.122,-49.329
1619346308167,2021-04-25T12.25.08.167,372.190,204.512,201.707,-27.866
1619346308177,2021-04-25T12.25.08.177,372.200,206.829,130.915,-15.854
1619346308187,2021-04-25T12.25.08.187,372.210,206.768,45.122,-10.732
1619346308197,2021-04-25T12.25.08.197,372.220,200.427,-31.463,-4.939
1619346308207,2021-04-25T12.25.08.207,372.230,191.463,-86.829,1.220
1619346308217,2021-04-25T12.25.08.217,372.240,185.183,-116.524,4.756
1619346308227,2021-04-25T12.25.08.227,372.250,178.841,-118.476,6.220
1619346308237,2021-04-25T12.25.08.237,372.260,169.878,-97.317,5.061
1619346308247,2021-04-25T12.25.08.247,372.270,159.756,-64.024,6.280
1619346308257,2021-04-25T12.25.08.257,372.280,149.939,-35.244,11.463
1619346308267,2021-04-25T12.25.08.267,372.290,141.463,-22.622,14.756
1619346308277,2021-04-25T12.25.08.277,372.300,135.244,-26.220,15.915
1619346308287,2021-04-25T12.25.08.287,372.310,130.305,-43.110,14.146
1619346308297,2021-04-25T12.25.08.297,372.320,124.695,-66.037,9.085
1619346308307,2021-04-25T12.25.08.307,372.330,118.780,-85.122,2.317
1619346308317,2021-04-25T12.25.08.317,372.340,114.207,-92.927,-3.902
1619346308327,2021-04-25T12.25.08.327,372.350,110.488,-85.976,-8.110
1619346308337,2021-04-25T12.25.08.337,372.360,105.366,-68.720,-9.329
1619346308347,2021-04-25T12.25.08.347,372.370,98.415,-51.463,-6.707
1619346308357,2021-04-25T12.25.08.357,372.380,91.098,-41.402,-3.354
1619346308367,2021-04-25T12.25.08.367,372.390,85.549,-42.439,-3.171
1619346308377,2021-04-25T12.25.08.377,372.400,82.866,-54.390,-9.146
1619346308387,2021-04-25T12.25.08.387,372.410,84.329,-68.841,-17.988
1619346308397,2021-04-25T12.25.08.397,372.420,87.927,-73.902,-24.451
1619346308407,2021-04-25T12.25.08.407,372.430,90.671,-67.988,-27.988
1619346308417,2021-04-25T12.25.08.417,372.440,92.317,-54.878,-27.012
1619346308427,2021-04-25T12.25.08.427,372.450,92.561,-40.549,-23.232
1619346308437,2021-04-25T12.25.08.437,372.460,91.463,-30.061,-20.854
1619346308447,2021-04-25T12.25.08.447,372.470,87.378,-22.988,-21.159
1619346308457,2021-04-25T12.25.08.457,372.480,78.293,-15.732,-21.585
1619346308467,2021-04-25T12.25.08.467,372.490,63.537,-9.268,-22.561
1619346308477,2021-04-25T12.25.08.477,372.500,44.268,-4.573,-21.829
1619346308487,2021-04-25T12.25.08.487,372.510,24.390,-4.329,-19.695
1619346308497,2021-04-25T12.25.08.497,372.520,5.061,-9.512,-18.476
1619346308507,2021-04-25T12.25.08.507,372.530,-14.268,-15.366,-17.927
1619346308517,2021-04-25T12.25.08.517,372.540,-32.805,-21.585,-16.098
1619346308527,2021-04-25T12.25.08.527,372.550,-50.915,-27.134,-12.073
1619346308537,2021-04-25T12.25.08.537,372.560,-67.988,-29.512,-6.220
1619346308547,2021-04-25T12.25.08.547,372.570,-83.293,-30.000,0.427
1619346308557,2021-04-25T12.25.08.557,372.580,-97.317,-32.134,7.378
1619346308567,2021-04-25T12.25.08.567,372.590,-109.573,-36.159,13.598
1619346308577,2021-04-25T12.25.08.577,372.600,-120.549,-43.293,18.293
