epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1619346135667,2021-04-25T12.22.15.667,199.690,-0.068,-0.137,-0.688
1619346135677,2021-04-25T12.22.15.677,199.700,-0.129,-0.155,-0.779
1619346135687,2021-04-25T12.22.15.687,199.710,-0.140,-0.152,-0.882
1619346135697,2021-04-25T12.22.15.697,199.720,-0.119,-0.149,-0.942
1619346135707,2021-04-25T12.22.15.707,199.730,-0.036,-0.188,-0.973
1619346135717,2021-04-25T12.22.15.717,199.740,0.070,-0.212,-1.019
1619346135727,2021-04-25T12.22.15.727,199.750,0.170,-0.219,-1.030
1619346135737,2021-04-25T12.22.15.737,199.760,0.256,-0.252,-1.051
1619346135747,2021-04-25T12.22.15.747,199.770,0.235,-0.297,-1.103
1619346135757,2021-04-25T12.22.15.757,199.780,0.179,-0.313,-1.188
1619346135767,2021-04-25T12.22.15.767,199.790,0.160,-0.340,-1.246
1619346135777,2021-04-25T12.22.15.777,199.800,0.164,-0.380,-1.288
1619346135787,2021-04-25T12.22.15.787,199.810,0.191,-0.406,-1.291
1619346135797,2021-04-25T12.22.15.797,199.820,0.196,-0.438,-1.297
1619346135807,2021-04-25T12.22.15.807,199.830,0.172,-0.479,-1.279
1619346135817,2021-04-25T12.22.15.817,199.840,0.184,-0.536,-1.245
1619346135827,2021-04-25T12.22.15.827,199.850,0.158,-0.616,-1.226
1619346135837,2021-04-25T12.22.15.837,199.860,0.139,-0.705,-1.211
1619346135847,2021-04-25T12.22.15.847,199.870,0.134,-0.771,-1.218
1619346135857,2021-04-25T12.22.15.857,199.880,0.117,-0.810,-1.247
1619346135867,2021-04-25T12.22.15.867,199.890,0.117,-0.821,-1.278
1619346135877,2021-04-25T12.22.15.877,199.900,0.150,-0.811,-1.298
1619346135887,2021-04-25T12.22.15.887,199.910,0.164,-0.806,-1.294
1619346135897,2021-04-25T12.22.15.897,199.920,0.161,-0.812,-1.302
1619346135907,2021-04-25T12.22.15.907,199.930,0.153,-0.818,-1.317
1619346135917,2021-04-25T12.22.15.917,199.940,0.134,-0.829,-1.352
1619346135927,2021-04-25T12.22.15.927,199.950,0.118,-0.817,-1.401
1619346135937,2021-04-25T12.22.15.937,199.960,0.126,-0.755,-1.530
1619346135947,2021-04-25T12.22.15.947,199.970,0.208,-0.683,-1.808
1619346135957,2021-04-25T12.22.15.957,199.980,0.394,-0.551,-2.471
1619346135967,2021-04-25T12.22.15.967,199.990,0.656,-0.932,-2.443
1619346135977,2021-04-25T12.22.15.977,200.000,0.393,-1.020,-1.856
1619346135987,2021-04-25T12.22.15.987,200.010,0.313,-0.845,-1.645
1619346135997,2021-04-25T12.22.15.997,200.020,0.339,-0.729,-1.659
1619346136007,2021-04-25T12.22.16.007,200.030,0.147,-0.727,-1.722
1619346136017,2021-04-25T12.22.16.017,200.040,0.060,-0.747,-1.790
1619346136027,2021-04-25T12.22.16.027,200.050,0.131,-0.794,-1.909
1619346136037,2021-04-25T12.22.16.037,200.060,0.051,-0.850,-2.111
1619346136047,2021-04-25T12.22.16.047,200.070,-0.109,-0.982,-2.246
1619346136057,2021-04-25T12.22.16.057,200.080,-0.150,-1.196,-2.253
1619346136067,2021-04-25T12.22.16.067,200.090,-0.139,-1.372,-2.230
1619346136077,2021-04-25T12.22.16.077,200.100,-0.165,-1.484,-2.210
1619346136087,2021-04-25T12.22.16.087,200.110,-0.193,-1.550,-2.162
1619346136097,2021-04-25T12.22.16.097,200.120,-0.180,-1.584,-2.185
1619346136107,2021-04-25T12.22.16.107,200.130,-0.185,-1.654,-2.274
1619346136117,2021-04-25T12.22.16.117,200.140,-0.222,-1.741,-2.381
1619346136127,2021-04-25T12.22.16.127,200.150,-0.221,-1.791,-2.521
1619346136137,2021-04-25T12.22.16.137,200.160,-0.298,-1.872,-2.648
1619346136147,2021-04-25T12.22.16.147,200.170,-0.473,-1.987,-2.685
1619346136157,2021-04-25T12.22.16.157,200.180,-0.456,-2.029,-2.681
1619346136167,2021-04-25T12.22.16.167,200.190,-0.373,-2.054,-2.718
1619346136177,2021-04-25T12.22.16.177,200.200,-0.433,-2.071,-2.694
1619346136187,2021-04-25T12.22.16.187,200.210,-0.533,-2.092,-2.492
1619346136197,2021-04-25T12.22.16.197,200.220,-0.543,-2.142,-2.163
1619346136207,2021-04-25T12.22.16.207,200.230,-0.618,-2.187,-1.703
1619346136217,2021-04-25T12.22.16.217,200.240,-0.737,-2.212,-1.084
1619346136227,2021-04-25T12.22.16.227,200.250,-0.569,-2.012,-0.607
1619346136237,2021-04-25T12.22.16.237,200.260,-0.134,-1.604,-0.369
1619346136247,2021-04-25T12.22.16.247,200.270,0.017,-1.319,-0.159
1619346136257,2021-04-25T12.22.16.257,200.280,-0.250,-1.360,0.279
1619346136267,2021-04-25T12.22.16.267,200.290,-0.566,-1.544,0.823
1619346136277,2021-04-25T12.22.16.277,200.300,-0.685,-1.677,1.208
1619346136287,2021-04-25T12.22.16.287,200.310,-0.583,-1.814,1.484
1619346136297,2021-04-25T12.22.16.297,200.320,-0.382,-1.981,1.679
1619346136307,2021-04-25T12.22.16.307,200.330,-0.168,-2.275,1.748
1619346136317,2021-04-25T12.22.16.317,200.340,0.205,-2.460,1.727
1619346136327,2021-04-25T12.22.16.327,200.350,0.451,-2.363,1.804
1619346136337,2021-04-25T12.22.16.337,200.360,0.408,-2.093,2.068
1619346136347,2021-04-25T12.22.16.347,200.370,0.239,-1.797,2.213
1619346136357,2021-04-25T12.22.16.357,200.380,0.253,-1.549,2.130
1619346136367,2021-04-25T12.22.16.367,200.390,0.366,-1.286,1.954
1619346136377,2021-04-25T12.22.16.377,200.400,0.470,-0.967,1.890
1619346136387,2021-04-25T12.22.16.387,200.410,0.557,-0.635,1.951
1619346136397,2021-04-25T12.22.16.397,200.420,0.559,-0.426,2.048
1619346136407,2021-04-25T12.22.16.407,200.430,0.570,-0.299,2.063
1619346136417,2021-04-25T12.22.16.417,200.440,0.605,-0.163,1.967
1619346136427,2021-04-25T12.22.16.427,200.450,0.584,-0.074,1.829
1619346136437,2021-04-25T12.22.16.437,200.460,0.496,-0.122,1.685
1619346136447,2021-04-25T12.22.16.447,200.470,0.327,-0.251,1.601
1619346136457,2021-04-25T12.22.16.457,200.480,0.157,-0.350,1.531
1619346136467,2021-04-25T12.22.16.467,200.490,0.089,-0.338,1.449
1619346136477,2021-04-25T12.22.16.477,200.500,0.050,-0.300,1.387
1619346136487,2021-04-25T12.22.16.487,200.510,-0.029,-0.290,1.352
1619346136497,2021-04-25T12.22.16.497,200.520,-0.111,-0.276,1.313
1619346136507,2021-04-25T12.22.16.507,200.530,-0.195,-0.273,1.263
1619346136517,2021-04-25T12.22.16.517,200.540,-0.288,-0.299,1.201
1619346136527,2021-04-25T12.22.16.527,200.550,-0.356,-0.327,1.148
1619346136537,2021-04-25T12.22.16.537,200.560,-0.393,-0.326,1.090
1619346136547,2021-04-25T12.22.16.547,200.570,-0.402,-0.314,1.031
1619346136557,2021-04-25T12.22.16.557,200.580,-0.413,-0.296,0.956
1619346136567,2021-04-25T12.22.16.567,200.590,-0.420,-0.264,0.896
1619346136577,2021-04-25T12.22.16.577,200.600,-0.394,-0.256,0.865
1619346136587,2021-04-25T12.22.16.587,200.610,-0.343,-0.272,0.847
1619346136597,2021-04-25T12.22.16.597,200.620,-0.331,-0.323,0.849
1619346136607,2021-04-25T12.22.16.607,200.630,-0.309,-0.350,0.828
1619346136617,2021-04-25T12.22.16.617,200.640,-0.307,-0.380,0.814
1619346136627,2021-04-25T12.22.16.627,200.650,-0.317,-0.424,0.828
1619346136637,2021-04-25T12.22.16.637,200.660,-0.267,-0.420,0.830
1619346136647,2021-04-25T12.22.16.647,200.670,-0.213,-0.397,0.823
1619346136657,2021-04-25T12.22.16.657,200.680,-0.150,-0.402,0.793
1619346136667,2021-04-25T12.22.16.667,200.690,-0.109,-0.430,0.766
1619346136677,2021-04-25T12.22.16.677,200.700,-0.093,-0.477,0.745
1619346136687,2021-04-25T12.22.16.687,200.710,-0.102,-0.530,0.731
1619346136697,2021-04-25T12.22.16.697,200.720,-0.105,-0.567,0.752
1619346136707,2021-04-25T12.22.16.707,200.730,-0.088,-0.572,0.797
1619346136717,2021-04-25T12.22.16.717,200.740,-0.074,-0.542,0.820
1619346136727,2021-04-25T12.22.16.727,200.750,-0.061,-0.495,0.812
1619346136737,2021-04-25T12.22.16.737,200.760,-0.034,-0.462,0.811
1619346136747,2021-04-25T12.22.16.747,200.770,0.021,-0.455,0.813
1619346136757,2021-04-25T12.22.16.757,200.780,0.029,-0.481,0.806
1619346136767,2021-04-25T12.22.16.767,200.790,0.022,-0.527,0.794
1619346136777,2021-04-25T12.22.16.777,200.800,0.043,-0.555,0.781
1619346136787,2021-04-25T12.22.16.787,200.810,0.113,-0.554,0.762
1619346136797,2021-04-25T12.22.16.797,200.820,0.147,-0.558,0.748
1619346136807,2021-04-25T12.22.16.807,200.830,0.103,-0.596,0.732
1619346136817,2021-04-25T12.22.16.817,200.840,0.044,-0.656,0.725
1619346136827,2021-04-25T12.22.16.827,200.850,0.021,-0.704,0.738
1619346136837,2021-04-25T12.22.16.837,200.860,0.024,-0.728,0.760
1619346136847,2021-04-25T12.22.16.847,200.870,0.064,-0.726,0.756
1619346136857,2021-04-25T12.22.16.857,200.880,0.153,-0.680,0.734
1619346136867,2021-04-25T12.22.16.867,200.890,0.241,-0.656,0.729
1619346136877,2021-04-25T12.22.16.877,200.900,0.261,-0.674,0.735
1619346136887,2021-04-25T12.22.16.887,200.910,0.256,-0.701,0.750
1619346136897,2021-04-25T12.22.16.897,200.920,0.251,-0.741,0.764
1619346136907,2021-04-25T12.22.16.907,200.930,0.270,-0.775,0.772
1619346136917,2021-04-25T12.22.16.917,200.940,0.272,-0.791,0.718
1619346136927,2021-04-25T12.22.16.927,200.950,0.273,-0.789,0.669
1619346136937,2021-04-25T12.22.16.937,200.960,0.328,-0.785,0.663
1619346136947,2021-04-25T12.22.16.947,200.970,0.350,-0.801,0.673
1619346136957,2021-04-25T12.22.16.957,200.980,0.311,-0.825,0.682
1619346136967,2021-04-25T12.22.16.967,200.990,0.279,-0.832,0.684
1619346136977,2021-04-25T12.22.16.977,201.000,0.272,-0.840,0.668
1619346136987,2021-04-25T12.22.16.987,201.010,0.243,-0.844,0.670
1619346136997,2021-04-25T12.22.16.997,201.020,0.246,-0.829,0.680
1619346137007,2021-04-25T12.22.17.007,201.030,0.301,-0.856,0.673
1619346137017,2021-04-25T12.22.17.017,201.040,0.282,-0.858,0.641
1619346137027,2021-04-25T12.22.17.027,201.050,0.242,-0.849,0.626
1619346137037,2021-04-25T12.22.17.037,201.060,0.314,-0.838,0.615
1619346137047,2021-04-25T12.22.17.047,201.070,0.326,-0.805,0.604
1619346137057,2021-04-25T12.22.17.057,201.080,0.304,-0.795,0.595
1619346137067,2021-04-25T12.22.17.067,201.090,0.217,-0.767,0.571
1619346137077,2021-04-25T12.22.17.077,201.100,0.136,-0.750,0.536
1619346137087,2021-04-25T12.22.17.087,201.110,0.083,-0.791,0.514
1619346137097,2021-04-25T12.22.17.097,201.120,0.091,-0.878,0.553
1619346137107,2021-04-25T12.22.17.107,201.130,0.101,-0.917,0.598
1619346137117,2021-04-25T12.22.17.117,201.140,0.078,-0.928,0.620
1619346137127,2021-04-25T12.22.17.127,201.150,0.088,-1.002,0.711
1619346137137,2021-04-25T12.22.17.137,201.160,0.101,-1.028,0.828
1619346137147,2021-04-25T12.22.17.147,201.170,0.061,-1.032,0.817
1619346137157,2021-04-25T12.22.17.157,201.180,0.042,-0.996,0.666
1619346137167,2021-04-25T12.22.17.167,201.190,0.066,-0.983,0.464
1619346137177,2021-04-25T12.22.17.177,201.200,0.127,-0.989,0.315
1619346137187,2021-04-25T12.22.17.187,201.210,0.269,-0.991,0.375
1619346137197,2021-04-25T12.22.17.197,201.220,0.260,-0.981,0.389
1619346137207,2021-04-25T12.22.17.207,201.230,0.276,-0.999,0.278
1619346137217,2021-04-25T12.22.17.217,201.240,0.425,-0.934,0.292
1619346137227,2021-04-25T12.22.17.227,201.250,0.238,-0.975,0.286
1619346137237,2021-04-25T12.22.17.237,201.260,0.025,-0.938,0.306
1619346137247,2021-04-25T12.22.17.247,201.270,-0.076,-0.875,0.360
1619346137257,2021-04-25T12.22.17.257,201.280,-0.100,-0.868,0.358
1619346137267,2021-04-25T12.22.17.267,201.290,-0.056,-0.898,0.349
1619346137277,2021-04-25T12.22.17.277,201.300,0.139,-0.756,0.399
1619346137287,2021-04-25T12.22.17.287,201.310,0.158,-0.681,0.442
1619346137297,2021-04-25T12.22.17.297,201.320,-0.008,-0.837,0.421
1619346137307,2021-04-25T12.22.17.307,201.330,0.020,-0.824,0.427
1619346137317,2021-04-25T12.22.17.317,201.340,0.063,-0.753,0.414
1619346137327,2021-04-25T12.22.17.327,201.350,-0.058,-0.851,0.345
1619346137337,2021-04-25T12.22.17.337,201.360,-0.029,-0.821,0.306
1619346137347,2021-04-25T12.22.17.347,201.370,-0.054,-0.764,0.385
1619346137357,2021-04-25T12.22.17.357,201.380,-0.254,-0.915,0.356
1619346137367,2021-04-25T12.22.17.367,201.390,0.101,-0.750,0.385
1619346137377,2021-04-25T12.22.17.377,201.400,0.023,-0.766,0.286
1619346137387,2021-04-25T12.22.17.387,201.410,0.133,-0.901,-0.155
1619346137397,2021-04-25T12.22.17.397,201.420,0.227,-1.472,-0.728
1619346137407,2021-04-25T12.22.17.407,201.430,0.150,-1.682,-0.707
1619346137417,2021-04-25T12.22.17.417,201.440,0.172,-1.207,-0.308
1619346137427,2021-04-25T12.22.17.427,201.450,0.237,-0.555,-0.161
1619346137437,2021-04-25T12.22.17.437,201.460,-0.074,-0.842,-0.250
1619346137447,2021-04-25T12.22.17.447,201.470,-0.269,-1.366,-0.107
1619346137457,2021-04-25T12.22.17.457,201.480,-0.215,-1.267,0.107
1619346137467,2021-04-25T12.22.17.467,201.490,-0.195,-1.021,0.090
1619346137477,2021-04-25T12.22.17.477,201.500,-0.208,-0.935,0.004
1619346137487,2021-04-25T12.22.17.487,201.510,-0.126,-1.101,-0.030
1619346137497,2021-04-25T12.22.17.497,201.520,-0.043,-1.135,-0.066
1619346137507,2021-04-25T12.22.17.507,201.530,0.045,-0.989,-0.149
1619346137517,2021-04-25T12.22.17.517,201.540,-0.083,-1.061,-0.117
1619346137527,2021-04-25T12.22.17.527,201.550,-0.216,-1.093,-0.183
1619346137537,2021-04-25T12.22.17.537,201.560,-0.276,-1.059,-0.197
1619346137547,2021-04-25T12.22.17.547,201.570,-0.235,-1.068,-0.164
1619346137557,2021-04-25T12.22.17.557,201.580,-0.294,-1.182,-0.209
1619346137567,2021-04-25T12.22.17.567,201.590,-0.318,-1.140,-0.258
1619346137577,2021-04-25T12.22.17.577,201.600,-0.276,-1.066,-0.207
1619346137587,2021-04-25T12.22.17.587,201.610,-0.170,-1.073,-0.147
1619346137597,2021-04-25T12.22.17.597,201.620,-0.037,-0.994,-0.188
1619346137607,2021-04-25T12.22.17.607,201.630,-0.060,-0.975,-0.281
1619346137617,2021-04-25T12.22.17.617,201.640,-0.119,-0.979,-0.320
1619346137627,2021-04-25T12.22.17.627,201.650,-0.208,-0.955,-0.363
1619346137637,2021-04-25T12.22.17.637,201.660,-0.182,-0.917,-0.337
1619346137647,2021-04-25T12.22.17.647,201.670,-0.080,-0.940,-0.212
1619346137657,2021-04-25T12.22.17.657,201.680,-0.051,-1.026,-0.180
1619346137667,2021-04-25T12.22.17.667,201.690,-0.178,-1.016,-0.278
1619346137677,2021-04-25T12.22.17.677,201.700,-0.321,-0.934,-0.391
1619346137687,2021-04-25T12.22.17.687,201.710,-0.229,-0.931,-0.330
1619346137697,2021-04-25T12.22.17.697,201.720,-0.012,-0.982,-0.308
1619346137707,2021-04-25T12.22.17.707,201.730,0.144,-0.918,-0.260
1619346137717,2021-04-25T12.22.17.717,201.740,0.034,-1.002,-0.237
1619346137727,2021-04-25T12.22.17.727,201.750,-0.080,-1.050,-0.306
1619346137737,2021-04-25T12.22.17.737,201.760,-0.173,-1.002,-0.373
1619346137747,2021-04-25T12.22.17.747,201.770,-0.249,-1.021,-0.393
1619346137757,2021-04-25T12.22.17.757,201.780,-0.272,-1.026,-0.359
1619346137767,2021-04-25T12.22.17.767,201.790,-0.059,-0.918,-0.280
1619346137777,2021-04-25T12.22.17.777,201.800,0.153,-0.863,-0.270
1619346137787,2021-04-25T12.22.17.787,201.810,0.062,-0.912,-0.312
1619346137797,2021-04-25T12.22.17.797,201.820,-0.006,-0.909,-0.346
1619346137807,2021-04-25T12.22.17.807,201.830,-0.012,-0.911,-0.392
1619346137817,2021-04-25T12.22.17.817,201.840,0.026,-0.900,-0.397
1619346137827,2021-04-25T12.22.17.827,201.850,0.065,-0.910,-0.397
1619346137837,2021-04-25T12.22.17.837,201.860,0.038,-0.939,-0.363
1619346137847,2021-04-25T12.22.17.847,201.870,0.034,-0.974,-0.344
1619346137857,2021-04-25T12.22.17.857,201.880,0.001,-0.996,-0.306
1619346137867,2021-04-25T12.22.17.867,201.890,-0.062,-1.007,-0.308
1619346137877,2021-04-25T12.22.17.877,201.900,-0.084,-0.985,-0.320
1619346137887,2021-04-25T12.22.17.887,201.910,-0.052,-0.961,-0.309
1619346137897,2021-04-25T12.22.17.897,201.920,0.028,-1.016,-0.236
1619346137907,2021-04-25T12.22.17.907,201.930,0.001,-1.119,-0.207
1619346137917,2021-04-25T12.22.17.917,201.940,-0.086,-1.090,-0.231
1619346137927,2021-04-25T12.22.17.927,201.950,-0.091,-0.934,-0.305
1619346137937,2021-04-25T12.22.17.937,201.960,-0.014,-0.947,-0.272
1619346137947,2021-04-25T12.22.17.947,201.970,-0.033,-1.044,-0.189
1619346137957,2021-04-25T12.22.17.957,201.980,-0.051,-1.083,-0.087
1619346137967,2021-04-25T12.22.17.967,201.990,-0.213,-1.149,-0.135
1619346137977,2021-04-25T12.22.17.977,202.000,-0.303,-1.089,-0.194
1619346137987,2021-04-25T12.22.17.987,202.010,-0.257,-0.999,-0.267
1619346137997,2021-04-25T12.22.17.997,202.020,-0.175,-0.854,-0.325
1619346138007,2021-04-25T12.22.18.007,202.030,-0.148,-0.908,-0.101
1619346138017,2021-04-25T12.22.18.017,202.040,-0.154,-1.113,0.026
1619346138027,2021-04-25T12.22.18.027,202.050,-0.198,-1.283,0.015
1619346138037,2021-04-25T12.22.18.037,202.060,-0.043,-1.220,0.025
1619346138047,2021-04-25T12.22.18.047,202.070,-0.122,-0.991,0.087
1619346138057,2021-04-25T12.22.18.057,202.080,-0.130,-0.920,0.155
1619346138067,2021-04-25T12.22.18.067,202.090,-0.113,-0.925,0.114
1619346138077,2021-04-25T12.22.18.077,202.100,-0.170,-0.958,0.031
1619346138087,2021-04-25T12.22.18.087,202.110,-0.209,-0.970,-0.014
1619346138097,2021-04-25T12.22.18.097,202.120,-0.197,-0.945,-0.009
1619346138107,2021-04-25T12.22.18.107,202.130,-0.106,-0.917,0.043
1619346138117,2021-04-25T12.22.18.117,202.140,-0.029,-0.928,0.089
1619346138127,2021-04-25T12.22.18.127,202.150,0.012,-0.935,0.142
1619346138137,2021-04-25T12.22.18.137,202.160,0.036,-0.946,0.181
1619346138147,2021-04-25T12.22.18.147,202.170,0.043,-0.987,0.203
1619346138157,2021-04-25T12.22.18.157,202.180,0.027,-1.019,0.235
1619346138167,2021-04-25T12.22.18.167,202.190,0.111,-1.078,0.332
1619346138177,2021-04-25T12.22.18.177,202.200,0.136,-1.074,0.342
1619346138187,2021-04-25T12.22.18.187,202.210,-0.093,-1.061,0.315
1619346138197,2021-04-25T12.22.18.197,202.220,-0.114,-1.076,0.342
1619346138207,2021-04-25T12.22.18.207,202.230,-0.198,-1.057,0.359
1619346138217,2021-04-25T12.22.18.217,202.240,-0.255,-1.043,0.379
1619346138227,2021-04-25T12.22.18.227,202.250,-0.225,-1.108,0.500
1619346138237,2021-04-25T12.22.18.237,202.260,-0.247,-1.171,0.590
1619346138247,2021-04-25T12.22.18.247,202.270,-0.231,-1.132,0.554
1619346138257,2021-04-25T12.22.18.257,202.280,-0.132,-1.112,0.564
1619346138267,2021-04-25T12.22.18.267,202.290,-0.109,-1.064,0.560
1619346138277,2021-04-25T12.22.18.277,202.300,-0.078,-1.034,0.579
1619346138287,2021-04-25T12.22.18.287,202.310,0.000,-1.030,0.612
1619346138297,2021-04-25T12.22.18.297,202.320,0.049,-0.981,0.617
1619346138307,2021-04-25T12.22.18.307,202.330,0.076,-0.951,0.605
1619346138317,2021-04-25T12.22.18.317,202.340,0.052,-0.932,0.602
1619346138327,2021-04-25T12.22.18.327,202.350,-0.020,-0.915,0.604
1619346138337,2021-04-25T12.22.18.337,202.360,-0.097,-0.880,0.636
1619346138347,2021-04-25T12.22.18.347,202.370,-0.145,-0.876,0.676
1619346138357,2021-04-25T12.22.18.357,202.380,-0.162,-0.841,0.712
1619346138367,2021-04-25T12.22.18.367,202.390,-0.152,-0.814,0.743
1619346138377,2021-04-25T12.22.18.377,202.400,-0.129,-0.802,0.744
1619346138387,2021-04-25T12.22.18.387,202.410,-0.148,-0.798,0.727
1619346138397,2021-04-25T12.22.18.397,202.420,-0.192,-0.814,0.696
1619346138407,2021-04-25T12.22.18.407,202.430,-0.208,-0.794,0.678
1619346138417,2021-04-25T12.22.18.417,202.440,-0.165,-0.767,0.689
1619346138427,2021-04-25T12.22.18.427,202.450,-0.112,-0.753,0.693
1619346138437,2021-04-25T12.22.18.437,202.460,-0.089,-0.754,0.703
1619346138447,2021-04-25T12.22.18.447,202.470,-0.096,-0.757,0.721
1619346138457,2021-04-25T12.22.18.457,202.480,-0.133,-0.755,0.733
1619346138467,2021-04-25T12.22.18.467,202.490,-0.208,-0.742,0.763
1619346138477,2021-04-25T12.22.18.477,202.500,-0.318,-0.722,0.804
1619346138487,2021-04-25T12.22.18.487,202.510,-0.404,-0.708,0.846
1619346138497,2021-04-25T12.22.18.497,202.520,-0.421,-0.700,0.887
1619346138507,2021-04-25T12.22.18.507,202.530,-0.382,-0.671,0.919
1619346138517,2021-04-25T12.22.18.517,202.540,-0.321,-0.634,0.944
1619346138527,2021-04-25T12.22.18.527,202.550,-0.246,-0.589,0.946
1619346138537,2021-04-25T12.22.18.537,202.560,-0.184,-0.526,0.895
1619346138547,2021-04-25T12.22.18.547,202.570,-0.173,-0.475,0.826
1619346138557,2021-04-25T12.22.18.557,202.580,-0.256,-0.447,0.792
1619346138567,2021-04-25T12.22.18.567,202.590,-0.314,-0.419,0.788
1619346138577,2021-04-25T12.22.18.577,202.600,-0.354,-0.396,0.796
1619346138587,2021-04-25T12.22.18.587,202.610,-0.398,-0.376,0.790
1619346138597,2021-04-25T12.22.18.597,202.620,-0.435,-0.344,0.745
1619346138607,2021-04-25T12.22.18.607,202.630,-0.468,-0.313,0.680
1619346138617,2021-04-25T12.22.18.617,202.640,-0.482,-0.279,0.609
1619346138627,2021-04-25T12.22.18.627,202.650,-0.460,-0.238,0.562
1619346138637,2021-04-25T12.22.18.637,202.660,-0.438,-0.195,0.564
1619346138647,2021-04-25T12.22.18.647,202.670,-0.417,-0.168,0.583
1619346138657,2021-04-25T12.22.18.657,202.680,-0.403,-0.154,0.607
1619346138667,2021-04-25T12.22.18.667,202.690,-0.383,-0.147,0.643
1619346138677,2021-04-25T12.22.18.677,202.700,-0.386,-0.164,0.703
1619346138687,2021-04-25T12.22.18.687,202.710,-0.431,-0.220,0.767
1619346138697,2021-04-25T12.22.18.697,202.720,-0.469,-0.289,0.779
1619346138707,2021-04-25T12.22.18.707,202.730,-0.481,-0.352,0.796
1619346138717,2021-04-25T12.22.18.717,202.740,-0.446,-0.376,0.834
1619346138727,2021-04-25T12.22.18.727,202.750,-0.367,-0.379,0.888
1619346138737,2021-04-25T12.22.18.737,202.760,-0.261,-0.364,0.917
1619346138747,2021-04-25T12.22.18.747,202.770,-0.245,-0.364,0.932
1619346138757,2021-04-25T12.22.18.757,202.780,-0.270,-0.418,1.003
1619346138767,2021-04-25T12.22.18.767,202.790,-0.218,-0.463,1.142
1619346138777,2021-04-25T12.22.18.777,202.800,-0.191,-0.487,1.255
1619346138787,2021-04-25T12.22.18.787,202.810,-0.243,-0.515,1.288
1619346138797,2021-04-25T12.22.18.797,202.820,-0.256,-0.524,1.252
1619346138807,2021-04-25T12.22.18.807,202.830,-0.253,-0.519,1.225
1619346138817,2021-04-25T12.22.18.817,202.840,-0.267,-0.500,1.191
1619346138827,2021-04-25T12.22.18.827,202.850,-0.301,-0.479,1.195
1619346138837,2021-04-25T12.22.18.837,202.860,-0.334,-0.463,1.193
1619346138847,2021-04-25T12.22.18.847,202.870,-0.352,-0.450,1.158
1619346138857,2021-04-25T12.22.18.857,202.880,-0.382,-0.440,1.111
1619346138867,2021-04-25T12.22.18.867,202.890,-0.422,-0.453,1.062
1619346138877,2021-04-25T12.22.18.877,202.900,-0.446,-0.453,1.032
1619346138887,2021-04-25T12.22.18.887,202.910,-0.439,-0.430,1.042
1619346138897,2021-04-25T12.22.18.897,202.920,-0.391,-0.419,1.088
1619346138907,2021-04-25T12.22.18.907,202.930,-0.340,-0.445,1.149
1619346138917,2021-04-25T12.22.18.917,202.940,-0.326,-0.445,1.185
1619346138927,2021-04-25T12.22.18.927,202.950,-0.316,-0.400,1.199
1619346138937,2021-04-25T12.22.18.937,202.960,-0.301,-0.338,1.212
1619346138947,2021-04-25T12.22.18.947,202.970,-0.261,-0.298,1.234
1619346138957,2021-04-25T12.22.18.957,202.980,-0.204,-0.276,1.270
1619346138967,2021-04-25T12.22.18.967,202.990,-0.185,-0.289,1.290
1619346138977,2021-04-25T12.22.18.977,203.000,-0.209,-0.332,1.272
1619346138987,2021-04-25T12.22.18.987,203.010,-0.216,-0.377,1.265
1619346138997,2021-04-25T12.22.18.997,203.020,-0.176,-0.359,1.271
1619346139007,2021-04-25T12.22.19.007,203.030,-0.039,-0.156,1.275
1619346139017,2021-04-25T12.22.19.017,203.040,0.176,0.107,1.261
1619346139027,2021-04-25T12.22.19.027,203.050,0.392,0.313,1.239
1619346139037,2021-04-25T12.22.19.037,203.060,0.543,0.451,1.191
1619346139047,2021-04-25T12.22.19.047,203.070,0.567,0.518,1.058
1619346139057,2021-04-25T12.22.19.057,203.080,0.512,0.495,0.843
1619346139067,2021-04-25T12.22.19.067,203.090,0.423,0.393,0.592
1619346139077,2021-04-25T12.22.19.077,203.100,0.395,0.291,0.341
1619346139087,2021-04-25T12.22.19.087,203.110,0.492,0.284,0.132
1619346139097,2021-04-25T12.22.19.097,203.120,0.567,0.395,0.012
1619346139107,2021-04-25T12.22.19.107,203.130,0.643,0.469,-0.086
1619346139117,2021-04-25T12.22.19.117,203.140,0.568,0.488,-0.004
1619346139127,2021-04-25T12.22.19.127,203.150,0.501,0.415,-0.030
1619346139137,2021-04-25T12.22.19.137,203.160,0.500,0.316,0.003
1619346139147,2021-04-25T12.22.19.147,203.170,0.412,0.168,0.029
1619346139157,2021-04-25T12.22.19.157,203.180,0.340,0.053,0.008
1619346139167,2021-04-25T12.22.19.167,203.190,0.326,-0.014,-0.055
1619346139177,2021-04-25T12.22.19.177,203.200,0.330,-0.049,-0.164
1619346139187,2021-04-25T12.22.19.187,203.210,0.319,-0.052,-0.288
1619346139197,2021-04-25T12.22.19.197,203.220,0.292,-0.089,-0.370
1619346139207,2021-04-25T12.22.19.207,203.230,0.289,-0.118,-0.430
1619346139217,2021-04-25T12.22.19.217,203.240,0.307,-0.129,-0.469
1619346139227,2021-04-25T12.22.19.227,203.250,0.324,-0.140,-0.509
1619346139237,2021-04-25T12.22.19.237,203.260,0.339,-0.140,-0.557
