epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1619280604645,2021-04-24T18.10.04.645,231.890,2.134,2.805,1.341
1619280604655,2021-04-24T18.10.04.655,231.900,2.439,2.866,1.890
1619280604665,2021-04-24T18.10.04.665,231.910,2.744,2.683,2.500
1619280604675,2021-04-24T18.10.04.675,231.920,2.927,2.500,3.232
1619280604685,2021-04-24T18.10.04.685,231.930,3.476,2.073,4.207
1619280604695,2021-04-24T18.10.04.695,231.940,3.537,1.463,4.878
1619280604705,2021-04-24T18.10.04.705,231.950,3.293,1.280,4.329
1619280604715,2021-04-24T18.10.04.715,231.960,3.049,0.793,4.451
1619280604725,2021-04-24T18.10.04.725,231.970,3.049,0.488,4.695
1619280604735,2021-04-24T18.10.04.735,231.980,2.988,0.488,4.939
1619280604745,2021-04-24T18.10.04.745,231.990,2.866,0.488,5.000
1619280604755,2021-04-24T18.10.04.755,232.000,2.805,0.488,4.695
1619280604765,2021-04-24T18.10.04.765,232.010,2.866,0.915,4.268
1619280604775,2021-04-24T18.10.04.775,232.020,3.049,1.829,3.841
1619280604785,2021-04-24T18.10.04.785,232.030,3.110,3.598,3.537
1619280604795,2021-04-24T18.10.04.795,232.040,3.476,5.915,3.171
1619280604805,2021-04-24T18.10.04.805,232.050,3.598,7.500,2.561
1619280604815,2021-04-24T18.10.04.815,232.060,3.720,8.232,1.951
1619280604825,2021-04-24T18.10.04.825,232.070,4.024,8.720,1.707
1619280604835,2021-04-24T18.10.04.835,232.080,4.329,8.963,1.159
1619280604845,2021-04-24T18.10.04.845,232.090,4.695,9.085,0.915
1619280604855,2021-04-24T18.10.04.855,232.100,5.061,8.841,0.488
1619280604865,2021-04-24T18.10.04.865,232.110,5.244,8.598,0.122
1619280604875,2021-04-24T18.10.04.875,232.120,5.305,8.841,-0.122
1619280604885,2021-04-24T18.10.04.885,232.130,5.488,9.085,-0.305
1619280604895,2021-04-24T18.10.04.895,232.140,5.427,9.451,-0.366
1619280604905,2021-04-24T18.10.04.905,232.150,5.183,9.451,-0.244
1619280604915,2021-04-24T18.10.04.915,232.160,4.634,9.451,-0.122
1619280604925,2021-04-24T18.10.04.925,232.170,3.963,8.476,0.183
1619280604935,2021-04-24T18.10.04.935,232.180,3.171,6.585,0.366
1619280604945,2021-04-24T18.10.04.945,232.190,2.256,4.634,0.488
1619280604955,2021-04-24T18.10.04.955,232.200,1.098,2.744,0.427
1619280604965,2021-04-24T18.10.04.965,232.210,-0.061,1.037,0.488
1619280604975,2021-04-24T18.10.04.975,232.220,-1.341,-0.366,0.610
1619280604985,2021-04-24T18.10.04.985,232.230,-2.561,-1.646,0.915
1619280604995,2021-04-24T18.10.04.995,232.240,-4.024,-2.866,1.037
1619280605005,2021-04-24T18.10.05.005,232.250,-5.793,-4.085,1.037
1619280605015,2021-04-24T18.10.05.015,232.260,-7.439,-4.939,1.159
1619280605025,2021-04-24T18.10.05.025,232.270,-8.902,-5.244,1.037
1619280605035,2021-04-24T18.10.05.035,232.280,-10.061,-5.427,0.854
1619280605045,2021-04-24T18.10.05.045,232.290,-10.976,-5.976,0.915
1619280605055,2021-04-24T18.10.05.055,232.300,-12.073,-6.524,0.915
1619280605065,2021-04-24T18.10.05.065,232.310,-12.500,-7.073,0.976
1619280605075,2021-04-24T18.10.05.075,232.320,-12.622,-7.561,1.220
1619280605085,2021-04-24T18.10.05.085,232.330,-12.500,-7.866,1.524
1619280605095,2021-04-24T18.10.05.095,232.340,-12.195,-7.439,1.829
1619280605105,2021-04-24T18.10.05.105,232.350,-11.829,-6.585,2.073
1619280605115,2021-04-24T18.10.05.115,232.360,-11.524,-5.854,2.195
1619280605125,2021-04-24T18.10.05.125,232.370,-11.220,-5.305,2.073
1619280605135,2021-04-24T18.10.05.135,232.380,-10.854,-4.512,1.890
1619280605145,2021-04-24T18.10.05.145,232.390,-10.732,-3.780,1.707
1619280605155,2021-04-24T18.10.05.155,232.400,-10.915,-2.927,1.341
1619280605165,2021-04-24T18.10.05.165,232.410,-11.220,-1.524,0.976
1619280605175,2021-04-24T18.10.05.175,232.420,-11.829,-0.061,0.366
1619280605185,2021-04-24T18.10.05.185,232.430,-12.683,1.098,-0.793
1619280605195,2021-04-24T18.10.05.195,232.440,-13.476,1.585,-2.134
1619280605205,2021-04-24T18.10.05.205,232.450,-14.756,1.463,-3.232
1619280605215,2021-04-24T18.10.05.215,232.460,-16.220,0.549,-4.146
1619280605225,2021-04-24T18.10.05.225,232.470,-17.683,-1.098,-4.756
1619280605235,2021-04-24T18.10.05.235,232.480,-18.902,-3.415,-5.000
1619280605245,2021-04-24T18.10.05.245,232.490,-20.122,-5.976,-4.817
1619280605255,2021-04-24T18.10.05.255,232.500,-21.220,-8.841,-3.963
1619280605265,2021-04-24T18.10.05.265,232.510,-22.256,-11.890,-2.988
1619280605275,2021-04-24T18.10.05.275,232.520,-22.988,-15.061,-1.768
1619280605285,2021-04-24T18.10.05.285,232.530,-23.232,-17.866,-0.305
1619280605295,2021-04-24T18.10.05.295,232.540,-23.049,-19.878,0.854
1619280605305,2021-04-24T18.10.05.305,232.550,-22.683,-21.280,1.707
1619280605315,2021-04-24T18.10.05.315,232.560,-22.317,-22.317,2.439
1619280605325,2021-04-24T18.10.05.325,232.570,-21.707,-22.317,3.171
1619280605335,2021-04-24T18.10.05.335,232.580,-20.976,-21.951,3.476
1619280605345,2021-04-24T18.10.05.345,232.590,-20.244,-21.280,3.415
1619280605355,2021-04-24T18.10.05.355,232.600,-19.939,-20.366,3.171
1619280605365,2021-04-24T18.10.05.365,232.610,-19.756,-18.780,3.049
1619280605375,2021-04-24T18.10.05.375,232.620,-19.817,-16.768,2.927
1619280605385,2021-04-24T18.10.05.385,232.630,-20.244,-14.695,2.683
1619280605395,2021-04-24T18.10.05.395,232.640,-20.610,-12.744,2.317
1619280605405,2021-04-24T18.10.05.405,232.650,-20.732,-11.220,1.768
1619280605415,2021-04-24T18.10.05.415,232.660,-20.366,-10.488,1.280
1619280605425,2021-04-24T18.10.05.425,232.670,-19.512,-10.427,1.037
1619280605435,2021-04-24T18.10.05.435,232.680,-18.476,-10.671,0.976
1619280605445,2021-04-24T18.10.05.445,232.690,-17.073,-11.098,0.915
1619280605455,2021-04-24T18.10.05.455,232.700,-15.488,-11.707,0.976
1619280605465,2021-04-24T18.10.05.465,232.710,-13.780,-11.768,1.280
1619280605475,2021-04-24T18.10.05.475,232.720,-11.890,-11.402,1.524
1619280605485,2021-04-24T18.10.05.485,232.730,-10.000,-10.732,1.707
1619280605495,2021-04-24T18.10.05.495,232.740,-8.049,-10.305,1.646
1619280605505,2021-04-24T18.10.05.505,232.750,-6.159,-10.183,1.402
1619280605515,2021-04-24T18.10.05.515,232.760,-4.512,-10.610,1.098
1619280605525,2021-04-24T18.10.05.525,232.770,-2.866,-10.793,0.854
1619280605535,2021-04-24T18.10.05.535,232.780,-1.463,-10.610,0.549
1619280605545,2021-04-24T18.10.05.545,232.790,-0.427,-10.366,0.061
1619280605555,2021-04-24T18.10.05.555,232.800,0.244,-10.488,-0.488
1619280605565,2021-04-24T18.10.05.565,232.810,0.915,-10.427,-1.037
1619280605575,2021-04-24T18.10.05.575,232.820,1.524,-9.939,-1.341
1619280605585,2021-04-24T18.10.05.585,232.830,2.134,-9.451,-1.707
1619280605595,2021-04-24T18.10.05.595,232.840,2.744,-9.085,-1.890
1619280605605,2021-04-24T18.10.05.605,232.850,3.354,-8.659,-1.646
1619280605615,2021-04-24T18.10.05.615,232.860,3.841,-8.232,-1.220
1619280605625,2021-04-24T18.10.05.625,232.870,4.451,-8.171,-1.037
1619280605635,2021-04-24T18.10.05.635,232.880,5.000,-7.683,-0.549
1619280605645,2021-04-24T18.10.05.645,232.890,5.732,-7.195,0.000
1619280605655,2021-04-24T18.10.05.655,232.900,6.280,-7.073,0.488
1619280605665,2021-04-24T18.10.05.665,232.910,7.134,-6.890,0.976
1619280605675,2021-04-24T18.10.05.675,232.920,8.232,-6.646,1.524
1619280605685,2021-04-24T18.10.05.685,232.930,9.512,-6.159,1.707
1619280605695,2021-04-24T18.10.05.695,232.940,11.341,-5.610,1.646
1619280605705,2021-04-24T18.10.05.705,232.950,13.293,-4.878,1.341
1619280605715,2021-04-24T18.10.05.715,232.960,15.427,-3.902,0.854
1619280605725,2021-04-24T18.10.05.725,232.970,17.805,-2.683,0.061
1619280605735,2021-04-24T18.10.05.735,232.980,20.488,-0.427,-1.098
1619280605745,2021-04-24T18.10.05.745,232.990,23.659,2.195,-2.256
1619280605755,2021-04-24T18.10.05.755,233.000,27.073,5.000,-3.415
1619280605765,2021-04-24T18.10.05.765,233.010,30.793,7.561,-4.634
1619280605775,2021-04-24T18.10.05.775,233.020,34.512,9.451,-5.793
1619280605785,2021-04-24T18.10.05.785,233.030,37.500,11.280,-7.134
1619280605795,2021-04-24T18.10.05.795,233.040,40.183,13.171,-8.293
1619280605805,2021-04-24T18.10.05.805,233.050,42.500,15.305,-9.451
1619280605815,2021-04-24T18.10.05.815,233.060,44.695,17.683,-10.671
1619280605825,2021-04-24T18.10.05.825,233.070,46.220,20.366,-11.768
1619280605835,2021-04-24T18.10.05.835,233.080,47.073,23.293,-12.683
1619280605845,2021-04-24T18.10.05.845,233.090,47.256,25.549,-13.171
1619280605855,2021-04-24T18.10.05.855,233.100,46.646,27.622,-13.537
1619280605865,2021-04-24T18.10.05.865,233.110,44.573,29.329,-13.354
1619280605875,2021-04-24T18.10.05.875,233.120,41.890,30.976,-13.110
1619280605885,2021-04-24T18.10.05.885,233.130,39.146,32.256,-12.500
1619280605895,2021-04-24T18.10.05.895,233.140,36.463,33.293,-11.220
1619280605905,2021-04-24T18.10.05.905,233.150,33.659,34.024,-9.634
1619280605915,2021-04-24T18.10.05.915,233.160,31.280,33.902,-7.683
1619280605925,2021-04-24T18.10.05.925,233.170,28.720,33.049,-5.610
1619280605935,2021-04-24T18.10.05.935,233.180,26.220,30.915,-3.293
1619280605945,2021-04-24T18.10.05.945,233.190,23.720,27.683,-0.793
1619280605955,2021-04-24T18.10.05.955,233.200,21.463,24.024,2.012
1619280605965,2021-04-24T18.10.05.965,233.210,19.207,19.756,4.390
1619280605975,2021-04-24T18.10.05.975,233.220,16.829,15.305,6.646
1619280605985,2021-04-24T18.10.05.985,233.230,14.268,10.610,8.780
1619280605995,2021-04-24T18.10.05.995,233.240,12.073,6.037,10.366
1619280606005,2021-04-24T18.10.06.005,233.250,10.244,1.585,11.402
1619280606015,2021-04-24T18.10.06.015,233.260,8.659,-2.805,12.134
1619280606025,2021-04-24T18.10.06.025,233.270,7.195,-7.012,12.622
1619280606035,2021-04-24T18.10.06.035,233.280,5.732,-10.427,12.500
1619280606045,2021-04-24T18.10.06.045,233.290,4.390,-11.341,12.134
1619280606055,2021-04-24T18.10.06.055,233.300,3.415,-10.061,11.463
1619280606065,2021-04-24T18.10.06.065,233.310,2.500,-8.841,10.000
1619280606075,2021-04-24T18.10.06.075,233.320,1.829,-7.012,8.537
1619280606085,2021-04-24T18.10.06.085,233.330,1.524,-5.427,6.890
1619280606095,2021-04-24T18.10.06.095,233.340,1.159,-4.573,4.756
1619280606105,2021-04-24T18.10.06.105,233.350,0.732,-3.476,3.171
1619280606115,2021-04-24T18.10.06.115,233.360,0.061,-2.134,1.341
1619280606125,2021-04-24T18.10.06.125,233.370,-0.732,-0.793,-0.244
1619280606135,2021-04-24T18.10.06.135,233.380,-1.524,0.732,-1.402
1619280606145,2021-04-24T18.10.06.145,233.390,-2.622,2.195,-2.378
1619280606155,2021-04-24T18.10.06.155,233.400,-4.146,3.415,-3.049
1619280606165,2021-04-24T18.10.06.165,233.410,-5.549,4.207,-3.415
1619280606175,2021-04-24T18.10.06.175,233.420,-6.768,4.573,-3.537
1619280606185,2021-04-24T18.10.06.185,233.430,-7.744,4.939,-3.476
1619280606195,2021-04-24T18.10.06.195,233.440,-8.476,5.610,-3.293
1619280606205,2021-04-24T18.10.06.205,233.450,-8.720,5.793,-2.866
1619280606215,2021-04-24T18.10.06.215,233.460,-8.720,5.793,-2.561
1619280606225,2021-04-24T18.10.06.225,233.470,-8.232,5.549,-2.134
1619280606235,2021-04-24T18.10.06.235,233.480,-7.500,4.878,-1.890
1619280606245,2021-04-24T18.10.06.245,233.490,-6.524,4.024,-1.646
1619280606255,2021-04-24T18.10.06.255,233.500,-5.427,3.049,-1.402
1619280606265,2021-04-24T18.10.06.265,233.510,-4.390,2.317,-1.463
1619280606275,2021-04-24T18.10.06.275,233.520,-3.293,1.646,-1.585
1619280606285,2021-04-24T18.10.06.285,233.530,-2.134,1.402,-1.707
1619280606295,2021-04-24T18.10.06.295,233.540,-1.220,1.524,-2.012
1619280606305,2021-04-24T18.10.06.305,233.550,-0.244,1.646,-2.378
1619280606315,2021-04-24T18.10.06.315,233.560,0.671,1.890,-2.744
1619280606325,2021-04-24T18.10.06.325,233.570,1.402,2.439,-3.049
1619280606335,2021-04-24T18.10.06.335,233.580,2.012,2.927,-3.415
1619280606345,2021-04-24T18.10.06.345,233.590,2.500,3.049,-3.598
1619280606355,2021-04-24T18.10.06.355,233.600,2.988,2.744,-3.720
1619280606365,2021-04-24T18.10.06.365,233.610,3.293,1.951,-3.841
1619280606375,2021-04-24T18.10.06.375,233.620,3.537,1.098,-3.720
1619280606385,2021-04-24T18.10.06.385,233.630,3.720,0.244,-3.537
1619280606395,2021-04-24T18.10.06.395,233.640,3.659,-0.671,-3.293
1619280606405,2021-04-24T18.10.06.405,233.650,3.537,-1.402,-3.110
1619280606415,2021-04-24T18.10.06.415,233.660,3.354,-1.768,-2.805
1619280606425,2021-04-24T18.10.06.425,233.670,3.049,-1.951,-2.683
1619280606435,2021-04-24T18.10.06.435,233.680,2.805,-1.951,-2.561
1619280606445,2021-04-24T18.10.06.445,233.690,2.866,-1.829,-2.378
1619280606455,2021-04-24T18.10.06.455,233.700,2.622,-1.707,-2.134
1619280606465,2021-04-24T18.10.06.465,233.710,2.378,-1.524,-1.829
1619280606475,2021-04-24T18.10.06.475,233.720,2.134,-1.402,-1.402
1619280606485,2021-04-24T18.10.06.485,233.730,1.646,-1.463,-0.976
1619280606495,2021-04-24T18.10.06.495,233.740,1.341,-1.463,-0.549
1619280606505,2021-04-24T18.10.06.505,233.750,1.220,-1.341,0.000
1619280606515,2021-04-24T18.10.06.515,233.760,1.098,-1.280,0.305
1619280606525,2021-04-24T18.10.06.525,233.770,0.915,-1.585,0.610
1619280606535,2021-04-24T18.10.06.535,233.780,0.854,-1.951,0.793
1619280606545,2021-04-24T18.10.06.545,233.790,0.976,-2.317,1.098
1619280606555,2021-04-24T18.10.06.555,233.800,0.793,-2.866,1.341
1619280606565,2021-04-24T18.10.06.565,233.810,0.549,-2.927,1.585
1619280606575,2021-04-24T18.10.06.575,233.820,0.488,-2.561,1.951
1619280606585,2021-04-24T18.10.06.585,233.830,0.305,-1.951,2.195
1619280606595,2021-04-24T18.10.06.595,233.840,0.122,-1.280,2.500
1619280606605,2021-04-24T18.10.06.605,233.850,-0.061,-0.793,2.683
1619280606615,2021-04-24T18.10.06.615,233.860,-0.427,-0.671,2.744
1619280606625,2021-04-24T18.10.06.625,233.870,-0.671,-0.976,2.866
1619280606635,2021-04-24T18.10.06.635,233.880,-0.854,-1.341,2.866
1619280606645,2021-04-24T18.10.06.645,233.890,-1.037,-1.524,2.744
1619280606655,2021-04-24T18.10.06.655,233.900,-1.463,-1.220,2.805
1619280606665,2021-04-24T18.10.06.665,233.910,-1.585,-0.793,2.866
1619280606675,2021-04-24T18.10.06.675,233.920,-1.463,-0.366,2.805
1619280606685,2021-04-24T18.10.06.685,233.930,-1.402,0.061,2.500
1619280606695,2021-04-24T18.10.06.695,233.940,-1.524,0.427,2.134
1619280606705,2021-04-24T18.10.06.705,233.950,-1.524,0.549,1.707
1619280606715,2021-04-24T18.10.06.715,233.960,-1.463,0.854,1.098
1619280606725,2021-04-24T18.10.06.725,233.970,-1.463,1.585,0.427
1619280606735,2021-04-24T18.10.06.735,233.980,-1.341,2.622,-0.427
1619280606745,2021-04-24T18.10.06.745,233.990,-1.159,3.476,-1.098
1619280606755,2021-04-24T18.10.06.755,234.000,-1.159,3.841,-1.463
1619280606765,2021-04-24T18.10.06.765,234.010,-0.976,3.476,-1.829
1619280606775,2021-04-24T18.10.06.775,234.020,-0.793,2.622,-1.890
1619280606785,2021-04-24T18.10.06.785,234.030,-0.610,1.646,-1.890
1619280606795,2021-04-24T18.10.06.795,234.040,-0.854,0.915,-1.951
1619280606805,2021-04-24T18.10.06.805,234.050,-1.341,0.244,-1.768
1619280606815,2021-04-24T18.10.06.815,234.060,-2.073,-0.366,-1.402
1619280606825,2021-04-24T18.10.06.825,234.070,-2.866,-1.037,-1.098
1619280606835,2021-04-24T18.10.06.835,234.080,-3.659,-1.341,-0.854
1619280606845,2021-04-24T18.10.06.845,234.090,-4.573,-1.524,-0.549
1619280606855,2021-04-24T18.10.06.855,234.100,-5.427,-1.524,-0.061
1619280606865,2021-04-24T18.10.06.865,234.110,-6.220,-1.646,0.244
1619280606875,2021-04-24T18.10.06.875,234.120,-6.890,-1.646,0.671
1619280606885,2021-04-24T18.10.06.885,234.130,-7.439,-1.524,0.976
1619280606895,2021-04-24T18.10.06.895,234.140,-7.927,-1.341,1.159
1619280606905,2021-04-24T18.10.06.905,234.150,-8.049,-1.037,1.524
1619280606915,2021-04-24T18.10.06.915,234.160,-8.110,-0.610,1.768
1619280606925,2021-04-24T18.10.06.925,234.170,-7.866,0.061,2.012
1619280606935,2021-04-24T18.10.06.935,234.180,-7.622,0.976,2.195
1619280606945,2021-04-24T18.10.06.945,234.190,-7.561,1.890,2.134
1619280606955,2021-04-24T18.10.06.955,234.200,-7.317,2.744,1.951
1619280606965,2021-04-24T18.10.06.965,234.210,-7.195,3.476,1.707
1619280606975,2021-04-24T18.10.06.975,234.220,-6.890,3.598,1.402
1619280606985,2021-04-24T18.10.06.985,234.230,-6.463,3.659,1.159
1619280606995,2021-04-24T18.10.06.995,234.240,-6.037,3.171,1.037
1619280607005,2021-04-24T18.10.07.005,234.250,-5.671,2.256,0.915
1619280607015,2021-04-24T18.10.07.015,234.260,-5.244,1.280,0.854
1619280607025,2021-04-24T18.10.07.025,234.270,-4.695,0.183,0.732
1619280607035,2021-04-24T18.10.07.035,234.280,-4.451,-0.549,0.671
1619280607045,2021-04-24T18.10.07.045,234.290,-4.207,-1.220,0.671
1619280607055,2021-04-24T18.10.07.055,234.300,-4.207,-1.585,0.610
1619280607065,2021-04-24T18.10.07.065,234.310,-4.146,-1.890,0.488
1619280607075,2021-04-24T18.10.07.075,234.320,-4.207,-2.134,0.366
1619280607085,2021-04-24T18.10.07.085,234.330,-4.085,-2.012,0.183
1619280607095,2021-04-24T18.10.07.095,234.340,-3.963,-1.829,0.000
1619280607105,2021-04-24T18.10.07.105,234.350,-4.024,-1.646,-0.183
1619280607115,2021-04-24T18.10.07.115,234.360,-4.329,-1.463,-0.366
1619280607125,2021-04-24T18.10.07.125,234.370,-4.634,-1.524,-0.671
1619280607135,2021-04-24T18.10.07.135,234.380,-4.878,-1.768,-0.732
1619280607145,2021-04-24T18.10.07.145,234.390,-5.305,-1.951,-0.610
1619280607155,2021-04-24T18.10.07.155,234.400,-5.732,-2.256,-0.732
1619280607165,2021-04-24T18.10.07.165,234.410,-6.220,-2.622,-0.610
1619280607175,2021-04-24T18.10.07.175,234.420,-6.829,-3.232,-0.488
1619280607185,2021-04-24T18.10.07.185,234.430,-7.378,-3.902,-0.305
1619280607195,2021-04-24T18.10.07.195,234.440,-7.561,-4.390,-0.305
1619280607205,2021-04-24T18.10.07.205,234.450,-7.561,-4.695,-0.305
1619280607215,2021-04-24T18.10.07.215,234.460,-7.439,-4.878,-0.183
1619280607225,2021-04-24T18.10.07.225,234.470,-7.317,-5.061,0.000
1619280607235,2021-04-24T18.10.07.235,234.480,-6.951,-5.000,0.244
1619280607245,2021-04-24T18.10.07.245,234.490,-6.524,-4.573,0.549
1619280607255,2021-04-24T18.10.07.255,234.500,-6.037,-4.268,0.549
1619280607265,2021-04-24T18.10.07.265,234.510,-5.549,-3.720,0.366
1619280607275,2021-04-24T18.10.07.275,234.520,-5.000,-2.805,0.061
1619280607285,2021-04-24T18.10.07.285,234.530,-4.573,-1.463,-0.244
1619280607295,2021-04-24T18.10.07.295,234.540,-4.085,0.061,-0.610
1619280607305,2021-04-24T18.10.07.305,234.550,-3.598,1.220,-0.793
1619280607315,2021-04-24T18.10.07.315,234.560,-3.232,1.768,-0.854
1619280607325,2021-04-24T18.10.07.325,234.570,-2.988,1.402,-0.732
1619280607335,2021-04-24T18.10.07.335,234.580,-2.439,0.488,-0.671
1619280607345,2021-04-24T18.10.07.345,234.590,-1.951,-0.305,-0.305
1619280607355,2021-04-24T18.10.07.355,234.600,-1.402,-0.854,-0.122
1619280607365,2021-04-24T18.10.07.365,234.610,-1.098,-1.463,0.244
1619280607375,2021-04-24T18.10.07.375,234.620,-0.915,-2.012,0.488
1619280607385,2021-04-24T18.10.07.385,234.630,-1.037,-2.378,0.488
1619280607395,2021-04-24T18.10.07.395,234.640,-1.220,-2.500,0.488
1619280607405,2021-04-24T18.10.07.405,234.650,-1.524,-2.500,0.305
1619280607415,2021-04-24T18.10.07.415,234.660,-1.646,-2.561,0.183
1619280607425,2021-04-24T18.10.07.425,234.670,-1.768,-2.317,0.061
1619280607435,2021-04-24T18.10.07.435,234.680,-1.951,-2.012,-0.244
1619280607445,2021-04-24T18.10.07.445,234.690,-2.073,-1.951,-0.549
1619280607455,2021-04-24T18.10.07.455,234.700,-2.073,-2.134,-0.671
1619280607465,2021-04-24T18.10.07.465,234.710,-2.195,-2.317,-0.610
1619280607475,2021-04-24T18.10.07.475,234.720,-2.134,-2.012,-0.488
1619280607485,2021-04-24T18.10.07.485,234.730,-2.256,-1.707,-0.244
1619280607495,2021-04-24T18.10.07.495,234.740,-2.195,-1.707,-0.122
1619280607505,2021-04-24T18.10.07.505,234.750,-2.256,-1.951,0.122
1619280607515,2021-04-24T18.10.07.515,234.760,-2.195,-2.317,0.305
1619280607525,2021-04-24T18.10.07.525,234.770,-2.134,-2.622,0.305
1619280607535,2021-04-24T18.10.07.535,234.780,-2.012,-2.622,0.427
1619280607545,2021-04-24T18.10.07.545,234.790,-1.890,-2.256,0.549
1619280607555,2021-04-24T18.10.07.555,234.800,-1.829,-1.585,0.427
1619280607565,2021-04-24T18.10.07.565,234.810,-1.707,-0.976,0.305
1619280607575,2021-04-24T18.10.07.575,234.820,-1.524,-0.427,0.122
1619280607585,2021-04-24T18.10.07.585,234.830,-1.341,-0.122,-0.122
1619280607595,2021-04-24T18.10.07.595,234.840,-0.915,-0.122,-0.305
1619280607605,2021-04-24T18.10.07.605,234.850,-0.488,-0.305,-0.427
1619280607615,2021-04-24T18.10.07.615,234.860,-0.122,-0.549,-0.793
1619280607625,2021-04-24T18.10.07.625,234.870,0.244,-0.793,-0.976
1619280607635,2021-04-24T18.10.07.635,234.880,0.549,-0.854,-1.098
1619280607645,2021-04-24T18.10.07.645,234.890,0.854,-0.610,-1.341
1619280607655,2021-04-24T18.10.07.655,234.900,1.037,-0.183,-1.402
1619280607665,2021-04-24T18.10.07.665,234.910,1.220,0.244,-1.585
1619280607675,2021-04-24T18.10.07.675,234.920,1.341,0.915,-1.585
1619280607685,2021-04-24T18.10.07.685,234.930,1.280,1.220,-1.646
1619280607695,2021-04-24T18.10.07.695,234.940,1.280,1.341,-1.646
1619280607705,2021-04-24T18.10.07.705,234.950,1.220,1.159,-1.585
1619280607715,2021-04-24T18.10.07.715,234.960,1.159,1.037,-1.646
1619280607725,2021-04-24T18.10.07.725,234.970,0.854,0.854,-1.524
1619280607735,2021-04-24T18.10.07.735,234.980,0.488,0.610,-1.341
1619280607745,2021-04-24T18.10.07.745,234.990,-0.061,0.488,-1.220
1619280607755,2021-04-24T18.10.07.755,235.000,-0.854,0.366,-1.037
1619280607765,2021-04-24T18.10.07.765,235.010,-1.341,0.183,-0.671
1619280607775,2021-04-24T18.10.07.775,235.020,-2.073,-0.061,-0.488
1619280607785,2021-04-24T18.10.07.785,235.030,-2.927,-0.671,-0.244
1619280607795,2021-04-24T18.10.07.795,235.040,-3.659,-1.341,0.122
1619280607805,2021-04-24T18.10.07.805,235.050,-4.390,-2.256,0.427
1619280607815,2021-04-24T18.10.07.815,235.060,-4.939,-2.988,0.549
1619280607825,2021-04-24T18.10.07.825,235.070,-5.122,-3.110,0.671
1619280607835,2021-04-24T18.10.07.835,235.080,-5.061,-2.744,0.610
1619280607845,2021-04-24T18.10.07.845,235.090,-4.817,-1.768,0.671
1619280607855,2021-04-24T18.10.07.855,235.100,-4.390,-0.793,0.610
1619280607865,2021-04-24T18.10.07.865,235.110,-3.963,-0.244,0.427
1619280607875,2021-04-24T18.10.07.875,235.120,-3.476,-0.122,0.427
1619280607885,2021-04-24T18.10.07.885,235.130,-2.622,-0.183,0.427
1619280607895,2021-04-24T18.10.07.895,235.140,-1.280,-0.549,0.305
1619280607905,2021-04-24T18.10.07.905,235.150,0.061,-0.671,0.183
1619280607915,2021-04-24T18.10.07.915,235.160,1.220,-0.427,0.122
1619280607925,2021-04-24T18.10.07.925,235.170,2.317,0.000,0.122
1619280607935,2021-04-24T18.10.07.935,235.180,3.049,0.244,0.000
1619280607945,2021-04-24T18.10.07.945,235.190,3.780,0.183,-0.183
1619280607955,2021-04-24T18.10.07.955,235.200,4.329,0.244,-0.244
1619280607965,2021-04-24T18.10.07.965,235.210,4.939,0.488,-0.610
1619280607975,2021-04-24T18.10.07.975,235.220,5.305,0.732,-0.793
1619280607985,2021-04-24T18.10.07.985,235.230,5.366,1.037,-0.793
1619280607995,2021-04-24T18.10.07.995,235.240,5.366,1.585,-0.976
1619280608005,2021-04-24T18.10.08.005,235.250,5.183,2.317,-1.159
1619280608015,2021-04-24T18.10.08.015,235.260,4.878,2.866,-1.280
1619280608025,2021-04-24T18.10.08.025,235.270,4.573,2.927,-1.402
1619280608035,2021-04-24T18.10.08.035,235.280,4.268,2.683,-1.463
1619280608045,2021-04-24T18.10.08.045,235.290,3.902,2.439,-1.524
1619280608055,2021-04-24T18.10.08.055,235.300,3.780,2.134,-1.402
1619280608065,2021-04-24T18.10.08.065,235.310,3.659,1.890,-1.280
1619280608075,2021-04-24T18.10.08.075,235.320,3.537,1.768,-1.402
1619280608085,2021-04-24T18.10.08.085,235.330,3.537,1.829,-1.280
1619280608095,2021-04-24T18.10.08.095,235.340,3.841,2.134,-1.220
1619280608105,2021-04-24T18.10.08.105,235.350,4.024,2.500,-1.220
1619280608115,2021-04-24T18.10.08.115,235.360,4.329,3.049,-1.159
1619280608125,2021-04-24T18.10.08.125,235.370,4.756,3.537,-1.159
1619280608135,2021-04-24T18.10.08.135,235.380,4.939,4.146,-1.220
1619280608145,2021-04-24T18.10.08.145,235.390,5.244,4.573,-1.220
1619280608155,2021-04-24T18.10.08.155,235.400,5.610,4.573,-1.402
1619280608165,2021-04-24T18.10.08.165,235.410,5.793,4.207,-1.402
1619280608175,2021-04-24T18.10.08.175,235.420,5.854,3.841,-1.402
1619280608185,2021-04-24T18.10.08.185,235.430,6.037,3.537,-1.280
1619280608195,2021-04-24T18.10.08.195,235.440,6.280,3.232,-1.280
1619280608205,2021-04-24T18.10.08.205,235.450,6.341,3.049,-1.159
1619280608215,2021-04-24T18.10.08.215,235.460,6.463,2.683,-1.098
1619280608225,2021-04-24T18.10.08.225,235.470,6.768,2.256,-1.159
1619280608235,2021-04-24T18.10.08.235,235.480,7.012,1.768,-1.220
1619280608245,2021-04-24T18.10.08.245,235.490,7.500,1.159,-1.220
